	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_20	1.5528162e-08	3.4011567e-08	0.60405236	0.08450724	4.0508414e-05	0.05568806	2.9224307e-07	3.466948e-06	0.030075422	0.014607605	1.4675001e-08	1.9807013e-07	9.0399475e-09	5.935824e-07	0.021779206	0.06507948	1.3256646e-08	0.124165535
priorregion1_spot_21	1.7916234e-08	1.9127105e-08	2.417655e-05	6.5068656e-07	2.150175e-07	1.0031377e-05	8.451388e-08	1.0394623e-06	3.921266e-07	0.006301203	0.0008191684	5.889387e-07	0.39840612	3.795476e-07	2.59917e-06	0.16106734	2.7294985e-07	0.43336576
priorregion1_spot_22	0.017543565	3.1973123e-08	0.2520909	0.02180189	1.295779e-06	0.18736121	0.03322784	1.6044886e-06	3.0155786e-07	2.2363787e-07	0.15836897	4.3419368e-07	0.2642492	1.993529e-07	1.8921838e-07	0.05720907	0.008142804	3.2793764e-07
priorregion1_spot_23	2.386684e-08	1.1686043e-08	0.4558789	2.13162e-06	0.020631954	0.08322215	3.1794732e-06	0.046043653	2.1143595e-07	0.019301968	6.6469845e-08	1.5106223e-06	1.7477439e-07	6.4204545e-07	0.047083285	1.2454591e-06	1.656591e-08	0.32782888
priorregion1_spot_24	0.025550028	1.6644181e-07	0.0043031704	1.0244227e-06	9.115627e-07	1.4843538e-06	0.046033658	1.0165552e-06	7.1016916e-06	0.030924005	0.51202303	3.0928177e-07	0.002839516	9.632927e-06	1.2856529e-05	0.015839314	0.0026685945	0.35978416
priorregion1_spot_25	4.244872e-08	1.207178e-08	0.24857326	0.06817126	2.8292777e-07	7.441922e-08	1.662884e-07	0.002809449	1.9862482e-07	0.038245086	0.061177522	3.4495687e-07	0.21791862	1.2440431e-07	0.017808186	0.30522317	1.4345147e-07	0.04007198
priorregion1_spot_26	0.05147965	8.658553e-08	0.277519	3.4460234e-05	0.031382952	0.023895357	1.0025823e-06	2.6321666e-06	1.8056822e-07	2.814953e-07	0.3444035	0.0150390165	7.422411e-08	2.4297935e-07	2.1600145e-07	3.1166738e-07	4.414767e-06	0.2562367
priorregion1_spot_27	0.07895039	4.935152e-08	0.36247194	3.172127e-07	1.6989418e-07	5.6486747e-06	2.6876882e-07	9.899692e-07	1.3182832e-07	0.03917691	0.21265198	5.388161e-07	0.007198208	5.4038617e-07	2.1631675e-07	2.113971e-06	0.00034928837	0.29919025
priorregion1_spot_28	2.9169545e-08	0.0018250549	0.123802446	4.6058588e-07	2.789924e-07	1.2296414e-06	5.726691e-07	0.084854394	3.9623407e-07	0.029069196	0.1810136	5.9985706e-07	0.008637068	4.317306e-07	1.8047554e-05	0.09306843	8.635012e-08	0.47770768
priorregion1_spot_29	1.2435633e-07	0.00023575424	0.35408053	0.009160727	3.469275e-06	0.19039378	1.3131255e-06	0.04823489	4.946306e-07	3.004065e-07	0.13810992	5.5504233e-07	0.11862081	3.1123196e-07	1.9167287e-07	0.0489572	0.0049920953	0.08720739
priorregion1_spot_30	0.0069062845	8.461317e-08	0.4502582	2.5756979e-06	5.703426e-07	0.048818365	1.1415983e-06	7.251671e-05	9.179195e-08	4.9792186e-07	0.2860357	1.2127491e-05	3.902495e-08	1.3884753e-07	1.7288085e-07	0.048263773	1.806028e-07	0.15962748
priorregion1_spot_31	0.022321302	0.0028913962	0.4984847	9.1817935e-07	5.233634e-07	0.13555844	0.043772805	2.5252514e-06	1.6013222e-07	2.9146627e-06	0.16531195	0.00532525	0.006404118	3.5374316e-07	0.049060144	7.799914e-06	6.647231e-08	0.070854574
priorregion1_spot_32	3.3094004e-08	6.039832e-08	6.543866e-08	7.617137e-08	7.238719e-08	1.1616567e-07	7.847298e-08	7.906476e-08	5.077858e-08	9.6372405e-06	0.16735598	1.3984078e-07	1.2787214e-08	1.200702e-06	0.0013566902	0.44626755	2.8963754e-08	0.38500816
priorregion1_spot_33	2.836651e-08	1.0329327e-06	0.4736171	7.3026144e-06	3.0430817e-07	3.2731214e-07	4.4793626e-07	2.13973e-05	1.168173e-07	1.579525e-06	0.255851	9.147088e-07	1.4174744e-07	1.261389e-07	0.09976102	1.7761516e-07	1.6712229e-06	0.17073527
priorregion1_spot_34	0.009269325	6.947263e-08	0.18223359	2.561709e-06	3.2047458e-07	2.9074383e-06	4.5788903e-07	6.699074e-07	1.1031372e-07	3.620784e-07	0.22793652	3.456265e-07	0.21702643	0.009345532	5.6833085e-07	3.45098e-06	2.0716736e-06	0.35417467
priorregion1_spot_35	3.2936367e-08	4.4026052e-08	0.06583629	2.9236228e-06	4.158575e-07	0.5291893	0.036167637	4.0852965e-06	1.9437965e-07	1.0262567e-07	0.3687982	2.3409068e-07	5.286181e-08	7.382371e-08	7.894492e-08	1.2677097e-07	1.3328815e-07	7.933603e-08
priorregion1_spot_36	0.03301254	1.7786918e-07	0.24838899	0.16173255	1.5539441e-06	0.050128836	0.009704782	8.021788e-06	5.136705e-07	1.11739e-07	4.9371397e-07	4.2036007e-07	0.4765262	2.3475652e-06	7.6140346e-08	0.019541768	0.0009505448	1.4769134e-07
priorregion1_spot_37	6.615978e-07	1.9395617e-07	7.1768545e-07	0.00282637	1.0018875e-06	6.46732e-07	1.0022975e-06	7.5395775e-07	4.52839e-07	4.5227708e-07	0.30589652	8.456701e-07	0.6912636	4.5419657e-07	3.48638e-07	6.849213e-07	3.7350642e-06	1.5606839e-06
priorregion1_spot_38	1.3269656e-07	5.6300767e-08	0.39959508	0.012409675	4.7436075e-07	0.11367771	0.05724526	2.0881594e-06	1.6495038e-07	1.1225086e-06	0.06553329	3.5263383e-07	0.10363077	7.907904e-06	1.6391529e-06	0.012337571	0.004343193	0.23121358
priorregion1_spot_39	3.4198607e-08	1.2875053e-08	0.60616744	8.128161e-06	3.988499e-07	4.980489e-07	2.9309982e-07	1.6540283e-05	1.16957075e-07	1.0748597e-06	2.4138513e-08	2.1112228e-07	1.18864785e-08	2.1754593e-07	0.27533588	2.5151732e-07	3.2425255e-08	0.11846884
priorregion1_spot_40	2.2630871e-08	6.540845e-08	0.56999964	0.070688695	2.0925994e-05	7.745643e-06	3.542673e-06	6.3313214e-06	3.0019217e-07	2.0358598e-07	0.16696902	3.1781082e-07	0.19230185	2.799002e-07	4.7558032e-08	7.2126613e-07	2.927442e-07	6.182706e-08
priorregion1_spot_41	0.03926082	0.00011946733	0.097964935	5.672002e-06	7.499956e-07	0.29329818	1.7264854e-05	3.8508165e-06	0.03776507	0.08760209	0.1074524	2.6355195e-07	0.00047739453	1.5153016e-06	6.471851e-07	0.035468236	7.3432176e-08	0.30056128
priorregion1_spot_42	1.241041e-08	8.24108e-09	0.4452602	5.509133e-07	6.211912e-07	0.102135226	0.034773197	3.1903992e-06	0.004706625	9.878365e-07	9.2838714e-09	1.4039068e-06	5.857031e-09	4.4248821e-07	2.0471833e-07	0.05602007	1.5016122e-08	0.35709727
priorregion1_spot_43	2.2172354e-07	1.2910343e-07	4.9003545e-05	0.0613803	2.160227e-06	0.14031108	0.05107729	4.395888e-06	4.5126228e-07	3.0741637e-07	0.21749467	4.5574615e-07	0.52967244	2.7919006e-07	8.293933e-08	4.1281038e-07	6.0684674e-06	2.5549934e-07
priorregion1_spot_44	0.024001464	6.9865585e-08	0.3663341	2.434594e-06	1.5427997e-06	0.043661773	0.008009795	0.13096029	0.0043947543	8.400546e-07	0.07182898	0.020804603	0.004661794	1.4555646e-07	0.018237298	0.040593367	0.0045859967	0.2619208
priorregion1_spot_45	0.0020172417	5.560935e-08	0.22335695	9.462944e-07	3.2714334e-07	0.116837636	2.1324227e-07	3.3690543e-07	6.262617e-07	2.320549e-06	0.32749033	7.329266e-08	0.0070774923	3.7913173e-07	1.0761926e-07	8.4643176e-07	0.085798435	0.23741567
priorregion1_spot_46	0.0026429223	4.452987e-08	0.21087652	0.041844696	2.5297248e-07	0.031489618	3.020889e-07	5.5922374e-07	8.389313e-08	8.7363304e-07	0.098727636	1.6735649e-07	0.395814	6.534959e-07	3.4576655e-07	0.0055231927	0.00011383703	0.21296434
priorregion1_spot_47	1.950881e-06	2.6216887e-07	1.2372031e-07	1.6437599e-07	5.7704174e-08	8.3986976e-08	5.4628234e-08	1.0405584e-07	2.7354116e-07	1.2565447e-06	0.2607444	6.027262e-08	0.011550125	3.5930208e-07	0.05326116	0.09206731	0.10873603	0.47363624
priorregion1_spot_48	4.997958e-07	4.0136776e-08	0.0688314	0.061190046	1.5783002e-07	4.34662e-06	4.6496694e-07	0.0096004205	2.3753861e-07	0.15254171	0.29440755	1.078119e-07	0.19118659	1.7629004e-07	3.2649623e-06	0.045601632	0.02757842	0.14905311
priorregion1_spot_49	0.0014637018	8.677856e-08	0.4301623	0.049697503	3.8150483e-06	1.1606338e-06	1.6322184e-06	0.00015636603	0.013448123	4.1550646e-07	0.081609905	2.1422672e-07	0.14790174	7.488874e-08	4.4810815e-07	0.027047796	0.055433106	0.1930716
priorregion1_spot_50	9.086637e-09	6.4093966e-09	0.3430201	8.8170424e-08	1.93716e-07	0.040318325	2.3435287e-07	0.05840294	0.010156394	0.064503394	4.7396048e-07	0.058613766	0.24549642	1.3966974e-07	3.963545e-07	0.007845001	5.5868906e-08	0.17164207
priorregion1_spot_51	2.5097014e-08	8.408542e-09	0.50474554	0.008938756	6.867412e-07	0.07101398	1.7219843e-07	5.3233107e-05	0.0020662919	0.01050153	1.8183416e-08	1.848904e-07	7.1789144e-09	2.4821077e-07	2.9859638e-07	0.03632152	2.8813645e-08	0.36635754
priorregion1_spot_52	0.118600085	0.0027498645	1.498164e-07	4.90934e-07	2.5414153e-07	4.049931e-06	0.11667225	6.517051e-07	1.8051433e-05	5.5961286e-06	0.020049624	4.4498336e-07	1.27558e-07	2.9045448e-05	2.5922336e-06	0.5032083	0.0002440522	0.23841442
priorregion1_spot_53	8.644879e-08	4.345169e-08	0.1309894	2.1952091e-07	2.6202e-07	0.1357253	1.7743754e-07	2.8600954e-07	1.5180386e-07	1.9870245e-07	0.16356148	7.551694e-07	0.09901366	2.5610427e-07	0.045976426	0.16371831	5.0042263e-07	0.26101243
priorregion1_spot_54	0.0020976511	1.2076458e-07	7.9867846e-07	0.09843424	0.0028229256	0.3915836	1.0346392e-06	2.4342687e-06	2.8012192e-07	1.3435846e-07	0.3822515	0.043729525	0.001331805	1.9665983e-07	0.020549273	0.011172667	0.046019323	2.4063697e-06
priorregion1_spot_55	6.878224e-05	1.9856182e-07	8.8632413e-07	8.547155e-08	1.1041178e-07	0.020824859	1.649565e-07	4.942781e-07	5.8954395e-08	3.193847e-06	0.12937036	1.4104076e-07	0.31966072	0.036177028	0.0818664	7.840718e-07	0.008944874	0.40308085
priorregion1_spot_56	1.6858543e-08	1.4810273e-08	0.93606883	0.034625206	1.4284674e-06	5.940562e-07	3.9545927e-07	0.029303296	6.874136e-08	3.7930576e-08	5.6362834e-09	6.9621336e-08	9.206152e-09	4.140639e-08	3.3562426e-08	4.7963432e-08	8.616917e-08	4.9503555e-08
priorregion1_spot_57	8.576542e-09	2.467287e-08	0.49823353	0.023999114	7.109121e-07	4.0587847e-07	4.0018176e-07	2.9864097e-05	1.2352322e-07	1.0010682e-07	0.118529946	1.01751354e-07	6.524591e-09	2.2675283e-07	2.6175584e-07	0.26252213	1.9223288e-08	0.09668307
priorregion1_spot_58	2.9694448e-08	3.291853e-08	0.47893777	0.05764929	1.6249548e-06	0.018854365	1.2419362e-06	8.716605e-05	1.0244452e-07	6.5085476e-07	0.2811383	5.6324257e-07	2.6435771e-08	1.3956218e-06	2.1730023e-07	1.2198662e-06	2.1313475e-07	0.16332586
priorregion1_spot_59	0.004842848	0.0033480413	1.9851807e-06	6.798906e-08	4.3658468e-07	0.24999256	0.002248555	0.12468055	0.010717659	2.1747356e-07	0.18479806	1.4887266e-07	0.0036867163	0.07711785	0.029612398	1.2830976e-07	0.0012991306	0.30765262
priorregion1_spot_60	7.212916e-08	1.423909e-07	0.02836508	3.9737274e-06	6.75168e-07	0.3368641	1.691381e-06	9.660474e-07	0.004817234	7.4529225e-08	0.61523855	5.9651916e-07	4.4015884e-08	0.006492284	1.8967935e-07	7.842539e-06	0.008206285	2.2520564e-07
priorregion1_spot_61	2.4163047e-08	1.7018067e-08	0.64227504	0.050875865	3.4715242e-06	0.1349176	5.909884e-06	5.8860624e-05	2.0997892e-07	3.5971084e-06	5.1533014e-08	1.5678064e-07	1.68673e-08	1.493125e-07	5.8068275e-07	4.2254504e-07	1.7570455e-08	0.171858
priorregion1_spot_62	0.016288368	4.8025598e-08	0.3300524	9.0426516e-07	1.090349e-06	0.18014206	0.00029301463	0.032905824	1.6014653e-06	2.7328813e-06	2.3536083e-08	3.5210883e-07	0.164629	0.009070377	6.9636087e-07	0.021336852	0.008770602	0.236504
priorregion1_spot_63	0.00025810086	0.0009709673	0.48203024	7.125519e-06	8.89124e-07	2.4472724e-06	5.2327505e-07	2.9962226e-05	1.7939732e-07	4.948566e-07	0.13827707	2.9485744e-07	0.00024413498	1.391657e-07	0.056907948	3.2296367e-07	0.008456431	0.31281275
priorregion1_spot_64	1.162737e-06	2.6155437e-08	1.9762417e-06	4.407243e-06	3.3092917e-07	0.64742744	2.7174625e-07	3.0817682e-07	1.0755351e-07	2.427441e-07	0.10829158	1.1283081e-06	0.21635379	2.1857744e-07	8.2216516e-08	1.1611968e-06	4.3033847e-06	0.027911494
priorregion1_spot_65	0.007601464	0.0017686884	0.15292443	3.8944728e-07	2.416221e-07	0.064923525	0.0040910747	0.02935189	7.160843e-07	7.93159e-07	0.27617252	1.4944577e-07	0.36742073	1.5131728e-07	8.839918e-08	0.025748886	0.06999409	7.7979855e-08
priorregion1_spot_66	0.0027543602	2.810974e-08	0.42774674	0.0999124	5.436257e-06	1.4686126e-06	1.6204077e-06	0.05438097	5.924464e-07	7.1536857e-07	0.00021766048	5.1898246e-07	3.2956937e-08	2.2831213e-07	6.2075433e-06	0.018831965	3.4762678e-08	0.39613882
priorregion1_spot_67	1.901362e-08	3.387979e-08	0.6053691	0.049584776	0.06635598	6.331506e-07	0.0068643484	3.1065483e-05	9.393099e-07	5.180716e-08	0.27179223	2.5279562e-07	1.9039677e-08	8.6529056e-08	7.4375414e-08	1.6794552e-07	8.346026e-08	4.9153435e-08
priorregion1_spot_68	0.0020308031	1.8552689e-07	0.695074	3.7682603e-06	3.8069882e-06	3.6238824e-05	1.2620521e-06	0.0043189377	3.0167377e-07	1.2733146e-07	1.5127368e-08	0.009480791	1.6979143e-08	7.26997e-08	1.9510976e-07	9.666052e-07	2.4327557e-08	0.28904855
priorregion1_spot_69	0.17975314	1.3376871e-08	1.3477664e-07	0.07999782	1.076903e-07	4.500883e-06	0.026143586	1.6081499e-07	1.11752065e-07	8.994482e-07	0.0008502865	0.008498415	6.19865e-08	3.3085985e-07	1.0933916e-06	1.1425977e-05	0.0020985713	0.70263934
priorregion1_spot_70	1.1913962e-06	0.0069324686	6.729572e-07	2.5900792e-07	2.143484e-06	0.055310175	0.0012123848	1.6055103e-06	1.1752373e-06	3.0145023e-07	0.6534619	7.5461884e-07	7.178559e-07	6.7962645e-07	1.2118731e-07	3.0832755e-06	0.28307012	1.8754213e-07
priorregion1_spot_71	2.5890664e-08	1.7299474e-08	0.013295962	1.7860738e-07	1.8132138e-07	0.30807826	3.4637594e-07	8.68788e-07	7.547093e-08	7.518048e-06	3.9035427e-08	1.4252024e-07	8.40368e-09	7.053541e-06	0.23747952	5.749558e-07	1.3878749e-08	0.44112918
priorregion1_spot_72	3.1675953e-08	7.670861e-09	0.016168192	1.0735061e-07	3.4137028e-07	0.62740207	0.06288758	4.9889222e-06	1.1848598e-07	3.7066165e-08	9.926592e-09	8.759491e-08	0.29353592	4.359568e-08	3.5319445e-08	8.810714e-08	3.035303e-07	2.5389742e-08
priorregion1_spot_73	9.0582e-08	5.047648e-08	0.3647365	2.7917818e-05	3.6020387e-07	6.360377e-07	2.798767e-07	4.645781e-06	1.3162091e-07	0.038205102	0.22736283	8.39211e-08	0.29408482	1.18243506e-07	3.9438605e-06	2.116659e-07	0.0015812439	0.07399091
priorregion1_spot_74	0.0014558895	2.6841427e-08	0.39637515	2.888921e-06	4.704098e-07	0.013653525	6.3672417e-07	4.0016753e-06	2.6235236e-07	0.023769531	0.11523485	1.8852997e-07	2.2462864e-08	3.137097e-07	1.3952827e-06	0.014860369	6.154707e-08	0.43464044
priorregion1_spot_75	0.00055322103	2.4200727e-08	0.4856782	1.6783113e-05	0.00764197	0.13756159	1.0931509e-06	0.06736611	5.1999177e-06	1.6444756e-06	1.32628575e-08	8.0560113e-07	1.248933e-08	2.341189e-07	5.288715e-07	0.00068256486	1.3091189e-08	0.30049
priorregion1_spot_76	3.581765e-08	3.364581e-08	0.44523484	1.2053031e-05	6.7419314e-06	0.23201284	1.8602174e-06	0.051881272	2.2255688e-07	0.03675948	0.08742193	1.6133755e-07	1.3400552e-08	1.380492e-07	0.009658359	9.371643e-07	1.9939746e-08	0.13700907
priorregion1_spot_77	3.1394723e-08	2.930835e-08	0.20649949	1.3618803e-06	3.39665e-07	1.5371103e-06	1.3846221e-07	2.8935884e-07	6.428785e-08	1.3197937e-06	0.12592617	3.6343317e-07	6.9531715e-08	1.6706664e-06	1.1366943e-05	0.19777073	0.0015666764	0.46821833
priorregion1_spot_78	0.011188634	2.0374071e-07	1.2232535e-06	6.6164074e-07	6.8073246e-07	0.009297178	1.5154379e-06	2.6756843e-06	5.194733e-07	5.45948e-07	0.56610006	9.213618e-07	0.37907514	2.3113048e-06	2.690324e-07	1.7064809e-06	0.03432518	4.9579216e-07
priorregion1_spot_79	1.7160986e-08	8.663773e-09	0.5325232	0.048072208	3.1480334e-07	0.13447037	0.044750728	4.8653437e-06	0.0040064654	1.8647961e-07	0.089830846	4.1300777e-07	8.856524e-09	1.8699212e-07	9.286819e-08	2.1064751e-07	1.1794813e-08	0.14633985
priorregion1_spot_80	1.2509113e-07	2.0966145e-07	5.839454e-07	0.021471843	4.921213e-07	7.251171e-07	3.0291025e-07	4.669154e-07	1.3953957e-07	2.494983e-06	0.28465834	7.308407e-07	0.39065948	0.06500325	0.025140014	7.626643e-05	8.549078e-06	0.21297589
priorregion1_spot_81	4.474668e-08	2.0011175e-05	0.48341143	2.2208064e-06	1.9737586e-06	4.9635564e-06	1.2137766e-06	4.8344145e-06	3.5977203e-07	6.698547e-08	0.5165487	1.8671817e-07	4.293614e-08	9.218707e-08	4.282916e-08	3.7793578e-07	2.1076912e-06	1.3231834e-06
priorregion1_spot_82	2.02204e-08	1.4514423e-08	0.53823763	5.6381036e-06	2.1943054e-06	4.837491e-06	8.63145e-07	0.00012704809	1.1585213e-07	2.0411753e-07	0.036325637	1.6418849e-07	0.22288328	1.5253816e-07	0.013232611	3.952216e-07	4.4639734e-07	0.18917882
priorregion1_spot_83	2.806454e-08	5.077863e-08	1.2069308e-06	3.494647e-07	4.902578e-07	0.04007359	0.0052135726	3.5225895e-07	6.7747296e-06	4.1491676e-06	0.41985404	3.6485213e-07	2.120607e-08	1.4467555e-06	0.15516213	3.2180333e-06	3.176146e-07	0.37967798
priorregion1_spot_84	1.0148268e-06	1.2867765e-06	1.9745378e-06	8.528263e-05	7.2480098e-06	4.5630486e-06	2.7169228e-06	3.7563614e-06	1.6129711e-06	1.7500432e-06	0.24932559	3.4560264e-06	0.74738115	5.7444613e-06	1.2493678e-06	0.0026966895	0.00041683295	5.8044378e-05
priorregion1_spot_85	1.10145585e-07	6.294235e-08	0.26531756	4.2244565e-06	5.1148654e-06	0.09802599	1.9593008e-06	0.00017598447	5.059402e-07	0.0035870923	0.19762973	1.4851278e-06	0.35141957	8.9057374e-07	5.6989757e-07	2.884898e-06	0.0061155576	0.077710696
priorregion1_spot_86	1.4205416e-08	1.7369484e-08	0.29838157	5.0564455e-07	6.836381e-07	0.020981215	0.01417958	0.017764695	1.639287e-07	4.6199034e-07	0.13548312	3.095281e-07	0.00015647289	0.087320454	0.10962677	0.12398471	2.4221332e-08	0.19211929
priorregion1_spot_87	9.490721e-09	7.060669e-08	0.5976553	0.08454133	0.077236794	0.14075361	1.3342867e-05	0.099797584	7.176398e-07	1.0124349e-07	1.2369543e-08	5.5891445e-07	1.0713518e-08	1.5067147e-07	7.2163694e-08	2.468128e-07	1.3059185e-08	9.9982614e-08
priorregion1_spot_88	2.9769256e-08	6.2789034e-08	0.06653215	7.166648e-07	1.9853248e-06	0.27400896	2.447556e-05	0.12199682	1.938863e-06	1.3273502e-05	0.1489148	4.927601e-05	2.4717949e-08	5.979448e-07	0.068309516	0.15601589	9.214189e-08	0.16412944
priorregion1_spot_89	2.7919397e-08	4.0466574e-07	0.06474395	1.9878522e-07	9.831974e-07	0.100329444	8.572349e-07	2.6033592e-06	3.1508813e-07	6.2161706e-07	0.4932989	0.0120122	1.485062e-07	2.5474985e-06	0.014156131	0.2778557	1.6406324e-05	0.03757854
priorregion1_spot_90	3.4640003e-08	2.7459226e-08	0.6460185	4.2368367e-07	3.1419472e-07	4.2331087e-07	2.4320954e-07	3.6740887e-05	2.2295342e-07	4.3078543e-07	0.14594963	3.8961545e-07	0.074846506	2.9136862e-07	2.2410347e-07	0.049557537	2.4014835e-07	0.0835877
priorregion1_spot_91	8.0238266e-08	3.355189e-08	0.39611402	3.4661338e-07	2.0972544e-07	2.1226574e-06	1.384517e-07	1.4394117e-06	9.5216336e-08	3.8270272e-07	0.058466833	5.7348035e-07	0.32653323	1.3514382e-07	2.1379084e-07	0.19514118	0.00067860226	0.023060372
priorregion1_spot_92	3.5806334e-08	5.0574286e-08	0.09375333	5.838546e-07	3.9706555e-07	0.11137748	2.334295e-05	7.168234e-07	0.008162144	2.4035087e-06	0.28750268	1.578466e-07	2.6026491e-08	8.329086e-06	0.05945927	0.27500734	1.755047e-07	0.16470158
