,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_11,8.437438395958453e-07,0.10781632252037525,2.4480803949700204e-05,8.661677100008092e-07,3.491411425784463e-05,3.9253063732758164e-06,2.1149679838572415e-07,1.823569118641899e-05,1.1708743130611766e-08,3.6505062212199855e-06,1.3067985138448535e-08,8.749700555199524e-06,8.099475152789637e-08,0.5214627236127853,2.8274933043803686e-07,6.019104823451472e-08
priorregion1_spot_12,5.9267660162731776e-06,0.6814037263393402,0.003291838907171041,0.23214139863848687,0.503372585773468,1.0911650861089583e-05,4.110704662707576e-06,0.0042283030226826675,5.331050329004938e-06,7.640726516910945e-06,1.1708973595148109e-07,1.7839261412620546,0.00016622155089862645,1.492175567150116,3.189828407812456e-06,5.521943251096673e-07
priorregion1_spot_13,3.570406204289612e-06,1.4040498435497284,0.00019550162251107396,0.0038244254887104035,0.10576063394546509,6.1298917216845435e-06,4.508782907919341e-07,0.0014025731128640474,6.810095072751211e-07,2.998362460857607e-05,1.1729109239411173e-07,1.618376386165619,7.872006761999728e-07,1.1272559940814972,8.115264608932194e-06,2.4538656703043674e-06
priorregion1_spot_14,1.5570069990644698e-06,1.2697958588600158,0.002886110707186163,0.16159345135092737,0.0002565823830082081,6.187171038618544e-07,3.3435132564818557e-07,0.00012961085958522743,9.419637656549185e-08,9.533258571536863e-06,2.5596007624528743e-08,0.3066917270421982,1.0105684964401007e-07,0.6957597672939301,7.509353764589833e-07,5.322347732317211e-07
priorregion1_spot_15,8.926539933895584e-08,0.06662500090897083,0.24089002460241318,0.11186236031353475,0.010894328495487571,5.037522868178713e-07,7.123789799834413e-07,4.4942088243260515e-05,1.1715531620382081e-07,1.4048484899831238e-07,2.8516502403874713e-08,1.175137996673584,1.354907212203216e-07,1.1432304154368466e-05,0.000398578483145684,9.423058999757929e-09
priorregion1_spot_16,1.7308375117863764e-05,0.14295397177338598,2.8441241829568754e-05,0.10944722779095173,0.2595353528857231,4.19343546127493e-06,6.550724492626615e-07,0.003420972800813615,2.933337873400887e-06,1.4768324263059187e-06,3.08158773165701e-08,1.9228615403175353,2.4608512717350094e-06,0.1017703779041767,5.7810906582744795e-06,1.2206718125185034e-07
priorregion1_spot_17,0.0015200331632513554,0.524476045370102,0.0017734800174366682,0.3548672690987587,0.0005924004159169272,5.984707490824804e-06,2.8400671681083622e-06,0.0001091482448828174,3.849957715829078e-06,1.8988789179275045e-05,2.2022790631126556e-07,2.8014405250549315,1.0852331058686106e-06,1.4090207695961,1.2939193766214885e-05,4.206285871077853e-06
priorregion1_spot_18,1.2852407394348122e-06,1.839940994977951,4.409434222907294e-06,0.0009386603254824878,0.00047739904257468877,8.783038794035748e-07,1.5396004258150242e-07,0.00031622691894881425,3.0319561084013464e-08,1.78083138052898e-05,1.569950649482621e-08,5.015032620576676e-05,1.0048240852711388e-07,0.9025843471288681,2.723787488889684e-07,0.07450306415557861
priorregion1_spot_19,1.1122859814349796e-05,1.9790700793266298,0.21461327821016313,9.55151001107879e-05,0.00534764532931149,0.011924717389047147,5.032156786910491e-06,0.11318578012287617,4.1624977313858836e-07,1.3661241212048482e-06,7.651289237742276e-08,0.012129304045811294,2.1176706923142772e-06,0.6085283130407333,3.068228704705689e-06,1.3398526874652816e-07
priorregion1_spot_20,4.8766839199743116e-06,0.8267275631427764,1.0781646051327699e-05,2.803189254336758e-05,0.0009367814986035228,1.1310856905311085e-06,9.424598061968936e-08,0.013419318664819003,4.651111247255813e-08,2.320278308616253e-05,2.8544017105502926e-08,0.40948597639799117,2.85631087137972e-07,0.9811948060989379,1.1038454022127554e-05,9.599883753708128e-07
priorregion1_spot_21,1.564197830816738e-07,0.5515962839126587,7.727340489509516e-05,0.07026532627642154,0.00013623226041090675,1.0782443894186144e-06,6.054260559551494e-08,1.6900522405194353e-05,1.0519756372673328e-07,1.7325676324730923e-07,5.208683369062328e-08,1.9867508947849273,1.2229946442232633e-07,1.6626017713861075e-05,9.572403632773786e-06,5.257107389411431e-08
priorregion1_spot_22,2.4713311631785474e-06,0.4719965040683746,5.9323179084458384e-05,3.1482702797802635e-05,0.00670405407436192,4.552526183942974e-06,4.614797362023637e-07,0.0011253381380811334,1.6002803363335262e-06,2.3210297968034874e-06,2.388376714179686e-07,3.696118378639221,1.7932319508418005e-06,0.27969267666339875,3.922677751688753e-06,1.2029990841710973e-06
priorregion1_spot_23,3.268681507506699e-06,1.6416594803333282,0.004871322331018746,0.09059233590960503,0.000987976515898481,0.004743191716261208,4.642138051735856e-07,0.0005064566299552098,1.3519540829065593e-07,2.5295031718997055e-06,1.8982071594564332e-07,1.8135890483856203,1.414150864320618e-06,0.45240462124347686,5.372467899178446e-06,4.0048204539289147e-07
priorregion1_spot_24,1.303552261333607e-06,0.8862411439418793,7.70097983604501e-06,8.23883942757675e-06,3.42487384841661e-05,5.606597625273936e-07,0.00010444550425745547,4.107483819097979e-05,7.29060733561937e-08,8.710718884685776e-06,5.40370473700591e-08,0.4630574479699135,6.82501752891085e-08,0.7876382738351823,3.77860926903395e-07,3.8752016706666836e-07
priorregion1_spot_25,4.829160116059939e-06,2.5605089467717336e-05,1.3354105249163696e-06,1.6591050737702066e-07,0.0016155431512743235,5.434599046338917e-07,1.6569363623375465e-07,9.818230719247366e-05,3.8904265942107946e-08,0.00031480572797590865,1.0988344918416716e-07,0.7759090662002563,1.8354186863689393e-07,0.3512253686785698,3.995711335846863e-06,2.0545392771964545e-06
priorregion1_spot_26,2.62044345618051e-06,0.930929982662201,2.2487520163849697e-05,2.924364971477189e-05,0.0006527640012791382,1.1831957408503513e-05,2.184027039220382e-07,0.00013246068701846525,3.524698314549824e-07,0.00022682959752273749,4.0443072890639107e-08,1.9408123850822447,5.303960023184118e-07,1.0167893469333649,8.17534337329562e-06,1.3723174788538016e-06
priorregion1_spot_27,9.374845262755117e-07,0.05496638063341379,2.7645882892102235e-05,3.5883882992493456e-05,0.0008701460028532892,9.180300537536823e-07,5.36689228169962e-08,6.433187336369883e-05,1.7813625348139793e-07,2.411982109151723e-06,3.422994545587699e-08,2.6464054942131043,1.3596925256820215e-07,1.000423151254654,1.574692998929095e-06,6.877047304953976e-08
priorregion1_spot_28,1.952405987992734e-08,1.793988287448883,1.025197144599588e-06,5.9275092780808345e-06,1.1584127724170685,4.3854040683299904e-07,1.617882062987519e-07,0.00843393076211214,8.657264243083774e-06,9.262870204196363e-09,2.7373349142933993e-09,6.731985399710539e-06,3.024706600740501e-08,3.281227218394634e-05,6.172855329111827e-08,3.270020987322653e-09
priorregion1_spot_29,5.228158283898665e-06,5.6420473447360565e-05,3.262425525463186e-05,8.635783387944686e-06,0.00012775277500622908,2.06524640589123e-06,3.7606802720802086e-07,1.997849212784786e-05,2.397593711123136e-07,6.200127950251045e-06,1.1502580932187811e-07,4.810002565383911,6.131841189471744e-07,0.37969081848859787,5.139037693879801e-06,6.997199164970879e-07
priorregion1_spot_30,1.3779156802229409e-06,0.23861598894000055,2.8767883759428513e-05,1.610118615644751e-05,0.0008020175358979031,1.8269808379045572e-06,2.2761912532587303e-07,0.0027818823466077445,1.9929256325212922e-07,5.976814259156527e-06,5.774737292796317e-08,2.303539252281189,5.132507055805036e-07,0.8016241431236267,1.4176384001984844e-05,1.1798612604252415e-06
priorregion1_spot_31,4.292405062500393e-08,0.6386727809906005,2.2408759491554516e-06,3.551475367657986e-06,4.430457538546762e-05,5.079849245248625e-07,2.2915407793533408e-08,8.63666314216971e-06,3.396095120677956e-08,1.8139790753934905e-07,2.5555827498635612e-08,1.3383531808853149,1.265457612475984e-07,1.1488933705550152e-05,5.954760155191254e-07,3.426445367438192e-08
priorregion1_spot_32,1.1186290407749768e-06,0.0030900559155270456,0.00408556112088263,1.9404710201342823e-05,0.0005398301262175664,3.0064676707297623e-06,1.6417264774304386e-07,8.222524365919526e-06,7.16195756922389e-08,3.1898456313683712e-06,6.637508924711711e-08,3.1421769738197325,5.625109520224214e-06,0.5138160735368729,1.945430335581477e-06,5.915044845039574e-08
priorregion1_spot_33,7.126168179638626e-06,0.8604941397905349,2.3999470431590453e-05,4.4058839921490287e-05,0.00024445170347462406,8.429676836385624e-06,2.261094003586095e-07,0.00018501328449929133,7.063930418382826e-08,0.03988006580621004,1.560467843830793e-08,1.212456077337265,1.619372625327742e-07,0.8998248130083084,8.730016645586149e-07,8.31174489235309e-07
priorregion1_spot_34,0.0001115532770199934,1.005184632539749,2.4193311674025608e-05,3.564619291864801e-05,0.000596863601822406,0.0015854942495934663,4.902832715742989e-05,0.0005810172384371981,3.957748185712262e-06,3.7666267985514422e-06,3.3424697498674054e-08,1.1210318624973297,6.876159915236714e-07,0.7389648765325546,1.3347601736768411e-06,1.9073898656074563e-07
priorregion1_spot_35,2.8108360993428506e-06,0.10453436449170111,0.1581066817045212,0.11171525418758392,7.283974518941251e-05,5.297307234286564e-06,8.436153478896814e-07,2.4772748201939975e-05,3.6496511626182835e-07,0.014499396877363324,1.6687618682453832e-07,2.47864990234375,1.1471944674212864e-06,0.059090957045555115,2.2477633478956704e-06,8.1534219873447e-07
priorregion1_spot_36,4.5238658685775595e-07,0.46982282102108,3.709957909450168e-05,1.749600360199111e-05,0.0002291981705639046,2.2214884666027505e-06,9.655792325702351e-08,2.9672258551727283e-05,2.508275372292701e-07,2.1153871969659123e-07,8.257758423724227e-08,3.9797441244125364,9.57896901354616e-07,2.730571077336208e-05,1.067859711838537e-05,2.366852314139578e-08
priorregion1_spot_37,1.6631801145194913e-07,1.5288713872432709,0.4626113280653954,0.00017161240029963667,0.003973420662805438,1.2713022954358166e-06,1.921399473303609e-06,0.0001200469137984328,1.7680366326544577e-07,6.460246731876396e-06,4.890610171059962e-07,1.3006259083747864,1.1279424199983622e-06,0.0011163189366925508,2.2921221216165575e-06,2.8689381981195083e-08
priorregion1_spot_38,3.5387708692269375e-07,0.46169880181550976,0.24960571378469468,2.9384975005086747e-05,5.572364370891591e-05,2.438822470196556e-07,2.259169129104066e-07,1.4960007547415445e-05,2.6995398894058558e-08,1.2737844059529377e-07,6.339954055079033e-08,1.3438213109970094,2.3154408808068185e-07,0.00012541380638140254,5.886145686417877e-07,1.1840953950681413e-08
priorregion1_spot_39,4.915223740908914e-07,0.4561814144253731,1.0518035514905932e-05,1.224927609655424e-06,3.523715349729173e-05,7.36403791279372e-07,6.408281372216608e-08,1.1453177921794121e-05,2.155131442194147e-08,2.3523365868527435e-07,1.1568976709952495e-08,1.5696494579315186,6.534370236011e-08,0.013754175556823612,1.1862567248499545e-06,2.8689617348476304e-08
priorregion1_spot_40,2.616796082293149e-05,1.2784416437149047,6.373240357788745e-05,0.016291800886392593,0.0002373392417212017,4.831979890695948e-06,1.781819683799313e-07,0.0005744710069848225,1.576220327592637e-07,8.151509837261985e-06,7.755154847188806e-08,1.5952900826931,7.02503675142907e-07,1.6501429855823517,1.5940180219331526e-06,2.960184602329719e-07
priorregion1_spot_41,1.7820349455632823e-06,0.0002337289486604277,6.572737083843095e-06,2.2557232796316385e-06,0.0005624231998808682,1.281226104765665e-05,1.5991598445452837e-07,0.01168265398591757,1.210429921627565e-07,6.326954462565482e-06,3.9091304770977336e-08,1.94577956199646,1.5331000383866923e-06,0.25544410198926926,2.826275954248558e-06,6.266953711531187e-08
priorregion1_spot_42,5.953806549996443e-07,0.5578406482934952,7.458632876478078e-06,5.744773034166428e-06,2.2143882142700024e-05,6.251649665500736e-07,1.4166871764587086e-07,1.6524038892384853e-05,1.446939613458653e-07,2.5321462089777926e-06,8.412571261828817e-09,1.2756932735443116,4.2322009932149743e-07,0.18774070739746093,1.3161035155917488e-06,1.1452679160584012e-07
priorregion1_spot_43,3.524963358358946e-06,0.9327463388442994,8.503118733642624e-05,0.18783515021204947,0.9071953475475311,3.1989096532925033e-05,6.176122781198501e-07,0.005274698021821678,5.918427996220999e-06,4.272809474059614e-06,6.769608127399351e-08,0.012431171862408517,1.2293665392348886e-07,1.4930520057678223,3.886411570874771e-06,2.930806388690144e-07
priorregion1_spot_44,7.884034772587256e-07,1.3365303695201873,2.718461428230512e-05,0.07533043995499611,5.987559252389474e-05,3.4634503435881927e-06,1.775885522192766e-07,7.445106566592586e-05,2.1166583010767684e-07,7.94441684774938e-06,7.052046200328733e-08,1.493240934610367,2.721079636103241e-06,0.4707280442118645,4.1193552988261216e-06,1.435608929512e-07
priorregion1_spot_45,6.128737481958525e-06,1.977745841941214e-05,4.770332634507214e-06,9.679581864929787e-07,0.0030366338090971113,6.994784712333058e-07,3.2542393668677505e-08,6.793613670197373e-06,3.0483824176030804e-08,0.00047837507881922644,1.7346596603573516e-08,1.3429668128490448,1.1800623767044274e-07,0.08667272552847863,4.746662330035179e-06,0.017771011870354413
priorregion1_spot_46,0.0022044198703952134,1.8635392367839814,5.225482573223417e-06,2.7019136632588927e-05,6.184576213854599e-05,3.279440352343954e-06,5.204337838904394e-07,0.0001249172717507463,5.648385403844714e-08,6.8894087917215085e-06,1.7624437731456056e-08,0.09044172577559947,0.0006524914526380599,1.4795204937458037,2.1085190496705767e-06,5.65580779721131e-07
priorregion1_spot_47,3.132654785531486e-06,0.6220091789960861,2.887286291297642e-05,2.771244835457765e-05,5.683943945768988e-05,4.00133442326478e-06,3.562442273619126e-07,4.1962774594139775e-05,3.0519352804958545e-07,8.87291548679059e-06,7.471597101016414e-08,2.3536626338958744,1.1320647899992765e-06,0.38834457099437714,1.5015806013707334e-06,4.7643130187680075e-07
priorregion1_spot_48,3.7079765206726734e-05,0.00015776859072502705,4.204113374726149e-05,9.086977388506056e-06,0.0003095624051638879,0.007732805726118386,6.932529856840119e-07,0.00021770145103801043,0.002020409377291799,0.10789000056684017,1.4810910400342434e-07,4.66871440410614,0.0001417665225744713,0.3107952311635018,1.9111966685159133e-05,7.34099317014625e-06
priorregion1_spot_49,4.487557998800184e-06,1.8302450835704804,4.7596773947589105e-05,6.014651244186098e-05,0.0005682706134393812,2.3364121034319404e-06,2.084634147081488e-07,0.00171262021176517,5.205150472420428e-07,3.76545721110233e-06,7.110745094962568e-08,2.2231093883514403,4.688208377956471e-07,0.759441688656807,1.957400104402041e-06,1.2613989852638952e-07
priorregion1_spot_50,3.6751615880348257e-06,1.6753886878490447,3.0883860017638656e-05,9.978636262530927e-05,0.0018339991802349687,3.970841953560012e-06,2.490580300218426e-07,0.00030885110318195074,2.8236082272314894e-07,7.516770619986346e-06,1.5178740611077052e-07,2.385746681690216,6.547284328917158e-07,1.146925836801529,2.813433570736379e-06,6.12587652426555e-07
priorregion1_spot_51,7.974738082339172e-06,0.7139840662479401,0.0001136704198870575,0.039400992542505266,0.000289326230995357,2.1977580581733497e-05,5.481101709392534e-07,0.00033414070203434675,3.4037002762943306e-07,0.0003546719206497074,1.2116457810407157e-07,2.068413066864014,6.666848491931887e-07,2.110885298252106,1.1061781515309122e-05,2.8972951213290797e-06
priorregion1_spot_52,1.217256464514094e-08,0.6430574417114258,4.4065246356694844e-06,2.5050618569366636e-05,5.460763659357326e-05,1.3825206281126158e-06,3.574993936439342e-08,4.1005022467288654e-05,1.3962914513498959e-08,6.529306659786017e-08,1.547035068938385e-08,1.0987739562988281,8.709537873130558e-08,5.535137711376592e-06,3.503546082583853e-07,2.5412545223701955e-08
priorregion1_spot_53,2.5821733743214285e-06,0.6320085257291794,2.123055401170859e-05,3.142786772514228e-05,0.01887896554544568,1.0979249918818824e-05,4.576899812036572e-07,0.006884182523936033,5.44343487263177e-07,6.039265235813219e-06,6.455747529798827e-06,2.041452240943909,6.1969336456968446e-06,1.317754316329956,4.658079546970839e-06,1.2813319045790196e-07
priorregion1_spot_54,1.042773470771863e-06,0.7798486977815627,0.05512658748775721,0.03308405037969351,0.0640128031373024,2.5871493335216655e-06,7.851399658420633e-07,0.0005274294468108565,9.819669799071562e-07,1.8672722319479362e-06,6.191372889929881e-08,1.4868868291378021,1.4600779252305074e-07,0.18201736509799957,1.0676887086447097e-06,8.78763252387671e-08
priorregion1_spot_55,4.831224737245066e-06,1.935759860277176,2.4822637442412088e-05,9.77435935055837e-05,0.00041758432926144453,4.925542225464597e-06,1.3518128127998352e-07,0.0007916486996691675,2.2019939791562145e-07,4.472037617233582e-05,6.89549263910294e-08,1.2039934992790222,7.071777133660362e-07,2.1866017818450927,3.32861740162116e-06,1.4325023755645816e-06
priorregion1_spot_56,8.175561703183121e-07,0.5855212599039078,0.028873758483678104,0.23900391459465026,0.0008014930412173271,0.00024386239965679124,4.0215200840521e-07,6.05384982918622e-05,2.9037599631465126e-07,8.498827037328738e-06,8.030681613035996e-08,3.0146118998527527,0.0001748080918332562,0.18366906195878982,4.19314296777884e-06,5.831026470559664e-07
priorregion1_spot_57,7.240296122290602e-06,0.08169010058045388,0.0033474953030236065,5.316500846674899e-06,8.427109241893051e-05,2.2154072212288156e-05,1.243374921244822e-07,9.26854379940778e-05,9.443575699208395e-08,7.671011644561077e-06,1.7357607351442542e-08,1.8551286458969116,2.995937461491849e-06,1.488818109035492,2.567329681824049e-06,2.646959572416563e-07
priorregion1_spot_58,0.10787481516599655,0.0035321418079547586,0.0008558275905670599,4.5069011866871735e-05,4.901727879769169e-05,0.008401562878862024,1.2238422300470122e-06,2.6461249126441545e-05,7.795460277293388e-07,0.13086307272315026,0.00020382933653309012,1.2287766814231873,5.52500762296404e-06,4.917474389076233,0.00012149614485679194,0.0004488199352636002
priorregion1_spot_59,3.828584010534542e-06,1.2219927966594697,5.1776223881461195e-05,0.0003011277367477305,0.000286688694905024,4.269447549631878e-06,1.5380320945723726e-07,0.0007607218663906679,1.6180679907051856e-07,5.328178076524637e-06,1.8609103413780304e-08,1.0635042250156401,3.158009974413289e-07,1.8643444716930389,1.9315757413096437e-06,2.1651565447200482e-07
priorregion1_spot_60,0.0027238736511208117,1.9694102775247302e-05,1.632804378459696e-05,6.529168636859595e-08,6.57137825328391e-06,9.882223764634547e-07,1.1041579625725717e-06,7.123989945512223e-07,0.00026786956150317567,0.0045560020953416824,9.103496712015159e-09,0.15067833065986633,3.6053926066870197e-08,1.520919954776764,6.456728726789152e-07,1.8701075532590042e-05
priorregion1_spot_61,1.1565596992113573e-06,1.1813015818595884,7.427280033880379e-05,0.09165883883833886,0.011810998013243078,3.0285899924820115e-06,3.3049888230607395e-07,0.00020804954328923486,7.639133556835987e-08,2.470083177286142e-06,2.4862749281595602e-08,0.3901233181357384,1.656656898774145e-07,0.3900761157274246,2.0768437707374687e-06,1.7744340539138652e-07
priorregion1_spot_62,3.443048467488552e-06,1.0488404989242552,1.6500315177836457e-05,6.503190888906829e-05,0.1741446614265442,3.928258422547515e-06,2.93922562377702e-07,0.0007148156815674156,1.910665946525115e-06,0.00109492662595585,2.137580743521994e-08,1.0786049246788025,2.1615465186641814e-07,1.6359871864318847,1.2869123906966706e-06,6.550008237127258e-07
priorregion1_spot_63,4.341401518104249e-06,0.5411450564861298,0.15489553883671758,0.06797322109341622,0.0006649274117080494,4.811606377188582e-05,6.428294170746085e-07,0.00011735123807739002,5.302088538883254e-07,1.4295583378043375e-05,3.3199105047287964e-07,2.99142302274704,5.497795427800157e-06,1.7077414274215699,7.495038225897588e-05,7.216325485615017e-07
priorregion1_spot_64,6.66506159632263e-06,0.4767464563250542,0.014968173019587994,3.62966080501792e-05,5.3318209575081715e-05,1.2330776485214302e-06,4.156238603059137e-07,4.527083565335488e-05,4.854055113412415e-08,4.2234014699715775e-06,1.8686781100285545e-08,0.2380283236503601,8.714075434568258e-08,1.7912774860858918,7.733406533816378e-07,5.956804301376905e-07
priorregion1_spot_65,8.814455469519092e-07,0.0003126785275526345,1.4179488925947225e-05,1.685987825794655e-07,2.9153657578717684e-05,1.3691798471882067e-06,0.0002832943151588552,4.167888278061582e-06,5.0130499751333e-08,6.134486943665251e-06,1.298007482830599e-07,0.3822014719247818,9.718283955351128e-08,0.2269454173743725,8.906685280862802e-07,2.4722868232629483e-07
priorregion1_spot_66,9.355502379548853e-06,1.3291008472442627,5.443913887575037e-05,0.00014885760319884869,0.0008242004871135577,2.0025527010147923e-05,6.387704587496046e-07,0.3312448114156723,9.556699893664702e-07,6.02080739554367e-05,7.537239298471833e-07,0.2792695626616478,3.3088098462030756e-06,2.2479471445083616,4.244160481903237e-06,1.0559078305050207e-06
priorregion1_spot_67,1.6425326876401414e-08,0.9047404736280441,8.212111424654724e-06,0.06816705353558064,0.0001286659316974692,4.948669413806784e-07,2.2880793348889488e-08,7.627808304278006e-06,4.2691994650567726e-08,3.7816021425385316e-08,1.568722574063486e-08,1.3084390580654144,1.2406957011990017e-06,2.93569892164669e-06,2.2442749809670204e-06,4.640966255742285e-09
priorregion1_spot_68,1.7090835808630803e-05,0.589342114329338,1.587936676514801e-05,2.275395909236977e-05,0.043472573347389694,1.1768406807277644e-06,2.796450388586891e-07,0.0009524905617581682,3.2101459282785075e-06,0.002450015617068857,2.1898416058263594e-08,1.2846299886703492,4.25017623228996e-07,1.2002260029315948,2.0566778971442547e-06,6.350806245336572e-07
priorregion1_spot_69,6.981343613006174e-05,0.00013794321421300992,1.898464106488973e-05,1.908155262242417e-07,0.004705272102728486,1.8183679799221864e-06,5.29546625216426e-07,1.266340832444257e-05,4.0200110795751704e-08,9.482497189310378e-05,3.501945435857579e-08,0.2669112145900726,6.166021279341295e-07,0.28762419223785396,1.0185970722886852e-06,0.016926359292119744
priorregion1_spot_70,1.634772424949915e-05,0.8812478125095368,2.0786182813026243e-05,4.245233430992812e-05,0.45065978616476055,1.3282821282700753e-05,6.595780945417574e-07,0.12403669171035289,1.4787727195653133e-05,2.62414399003319e-05,6.213066541249646e-08,1.1440221071243286,5.223251235975114e-07,2.655640649795532,2.7309621782478643e-05,3.4769574540405305e-06
priorregion1_spot_71,4.712951366059315e-07,0.8320270329713821,4.046602430207714e-06,3.8246509120654085e-06,0.00011755091436498333,3.6495837036909505e-07,1.0535803127709188e-07,0.00018901557705248707,2.229387821017781e-08,2.345831971979351e-05,4.967399935829065e-09,6.073654130887007e-05,8.514263747372298e-08,0.8330563813447952,6.774184271307605e-07,2.401679928709655e-07
priorregion1_spot_72,4.0743437421042475e-05,3.694852875923971e-05,1.2134268239094582e-07,4.4410550126272595e-09,1.8487813377987552e-07,2.952128397737397e-07,1.24595767658775e-07,3.362535903050911e-08,3.993940778102001e-09,0.000171141773898853,4.4217272732183234e-09,3.5423170032800053e-07,7.021458507949774e-08,2.2235020756721493,9.117592654206419e-08,2.8914860013173894e-05
priorregion1_spot_73,8.2438157278375e-07,1.6569651067256927,0.1833110623061657,0.010876772040501238,0.19951188787817956,1.1770922696996422e-06,7.71359199802646e-07,0.0009619675402063876,4.0021185014893496e-07,7.69455668887531e-06,5.172887327375975e-08,1.2202475011348723,4.019723732540115e-07,0.4238313212990761,2.562403437877947e-06,1.0390149611794186e-06
priorregion1_spot_74,1.4832822500920884e-06,0.12542011514306067,1.2658895002459759e-06,7.018720850737736e-07,3.8211915352803775e-06,3.0108382560456447e-07,3.620316931574053e-06,3.75338838694006e-06,2.1714598208433246e-08,1.8739826032287966e-06,6.121740207163385e-05,7.053161880321569e-06,1.2818136196912634e-08,1.480428981781006,1.974620200684285e-08,5.7077092030510813e-08
