,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_34,2.649836233103997e-05,2.063828299014858e-06,0.001609970920253545,3.831280457688991e-06,1.7318961636192397e-05,2.91063147415116e-06,1.7815231603890425e-05,2.678355349416961e-06,4.153763072167749e-07,2.203603732585907,2.5340922782390864e-08,6.083579319238198e-05,2.978476857151691e-07,2.284789800643921,0.3061733543872833,1.322182148694992
priorregion1_spot_35,5.066326252745057e-06,1.423498056283279e-05,0.6983163088560105,3.940823553421069e-05,0.585560604929924,3.802992989676568e-06,9.52276612224523e-05,3.0308363238873427e-05,1.5012444833928385e-07,1.9671464443206788,1.5018222354612478e-08,3.1328065574598443e-06,4.849134620599216e-06,1.2483425617218018,0.0014672120392788203,0.69282968044281
priorregion1_spot_36,1.2283360661058396e-06,9.578906272622589e-08,9.002827646327206e-05,3.1097908248511885e-08,3.2963440389721655e-06,1.8549916589449824e-07,0.0006854661362012849,7.427253166270022e-07,1.321119803776583e-07,0.4245525434613228,1.912887546140496e-08,7.48405557260412e-06,2.5012332116602922e-08,0.7062474250793457,0.0273275357671082,0.09488110095262527
priorregion1_spot_37,4.161328070040327e-05,5.4304665172821846e-05,0.3724738359451294,2.704089956750977e-05,0.4150247409939766,8.412230954490953e-06,5.747534760303097e-06,3.240660953451879e-05,2.7447654815659916e-07,1.2552901983261107,6.798871936553041e-08,2.580054513146024e-06,1.3710050325244084e-06,2.278654420375824,0.0003191654875990935,0.8698081761598587
priorregion1_spot_38,1.3048972141405103e-05,1.6305921417369972e-05,0.6593018025159836,4.133693096264324e-06,0.003918615891598165,2.789745690279233e-06,8.662451449481523e-07,1.68430301528133e-05,1.55768868381756e-07,0.35773999691009517,1.0369982650360043e-08,4.819406331080245e-06,1.780705403575667e-07,1.3691088080406189,0.0024874615948647263,0.7884869277477264
priorregion1_spot_39,4.959799807693344e-05,0.00011278408055659385,1.0207965314388274,5.054950834164629e-05,0.00011384991194063333,8.297290878545028e-06,0.0011004659289028497,2.1981836016493617e-05,4.20788093435931e-07,1.8115145802497863,1.355187478679909e-07,3.995625647803536e-05,5.727612176542607e-07,2.1987211227416994,0.05976336896419525,0.29569476693868635
priorregion1_spot_40,7.75560454258084e-06,3.337211601319723e-05,1.4567037284374238,0.000570940863690339,5.058002334408229e-05,4.874144201494347e-06,0.00012771674446412364,5.090676154395624e-06,1.7984842344276335e-07,1.2592693924903868,3.160304267169068e-08,7.862705206207466e-06,4.334975102437966e-07,1.8907148182392122,0.05989608969539404,0.48983102589845656
priorregion1_spot_41,1.8138492578145815e-05,9.058004206963232e-06,0.001396207738434896,3.499137244489248e-06,0.7429516643285752,1.7703259686641102e-06,2.3171359657681023e-06,0.00028621451929211617,2.733958169187645e-07,1.07545365691185,1.6270550506902737e-08,0.31351806372404095,2.993806913309527e-06,1.2694951117038726,0.4407948806881905,0.3214956134557724
priorregion1_spot_42,9.536131292406938e-05,1.0418483907415065e-05,0.2404545545578003,4.008253617939772e-05,0.00016965981776593254,2.1022824512328953e-05,0.003765358426608145,3.462018241862097e-06,9.876091212390749e-07,2.062567210197449,1.0611965635121126e-07,2.2693824575981124e-06,8.949156267590299e-07,2.381618666648865,0.02000908786430955,1.3426552712917328
priorregion1_spot_43,1.4135387289115898e-06,7.473295937643343e-08,0.0001610923543921672,3.5189532709978274e-08,1.02447331755684e-06,8.628328274085108e-08,0.00028677034424617887,4.2211426176663736e-07,3.9948795738098396e-08,0.3748476281762123,9.700726444350497e-09,8.056009278334386e-07,4.516824034794809e-08,0.7822010695934296,1.1783343597926433e-05,0.5590201526880264
priorregion1_spot_44,2.4410465539403958e-05,0.009752323292195797,1.4517772912979126,0.0012857767520472409,0.22235015258193017,2.2486190391646233e-05,5.917844214309298e-06,7.990157027961687e-05,8.626844845593951e-07,2.436155617237091,2.41302009840183e-07,0.9348879128694534,3.2153746815311025e-06,2.15520486831665,0.0022537820506840943,0.21536350697278978
priorregion1_spot_45,5.0941373592650054e-05,0.00044396414741640914,0.4234987676143646,0.00024707058619242165,0.30184780806303024,1.2851617475462262e-05,7.687990037084092e-05,0.00016972869416349569,1.23208458830959e-06,1.1892108857631682,2.2505541465989154e-07,1.9193556010723114,4.4733174263456025e-06,2.2961681842803956,0.08364446163177491,0.4237544298171997
priorregion1_spot_46,1.0203934107266831e-05,0.0009916901239193977,0.8468273401260376,0.00024411790946032855,0.01977940769866109,1.816270896597416e-05,1.1507045769576507e-06,0.0001039069833495887,1.8104686603237499e-07,1.6035473465919496,1.4673111037311061e-08,0.001332641049521044,7.868613067785192e-07,1.3340350985527039,0.5376128286123276,0.24418512880802154
priorregion1_spot_47,2.79929939097201e-05,1.6928556533457596e-06,0.0019502143491990866,9.856662927631988e-07,1.7396213570464174e-05,4.733758032671176e-07,8.056516861643105e-07,2.5455702598264907e-06,3.621193496172736e-08,0.8595388919115067,8.151319352833753e-09,3.6038666621607265e-06,1.1091097178450583e-07,2.8291823744773863,6.108084671723191e-05,0.4802909061312675
priorregion1_spot_48,7.018807118583935e-05,2.8413556719897318e-05,0.005406091618351638,6.918128783581779e-05,0.00010727909429988358,6.054166419744433e-06,1.2206786664137327e-06,3.362235420354409e-05,6.131140111165223e-07,1.1432242572307585,1.1056487316807307e-07,1.0491631150245666,5.440862537398061e-07,2.7047677993774415,0.8373517274856567,0.3585820451378823
priorregion1_spot_49,0.0001779549536877312,1.9393566361713965e-07,0.00026805968809640035,5.9536609064991816e-08,9.282800107257572e-07,2.547986738932196e-07,4.50030100296317e-07,1.0489200860774875e-06,1.3431060263968675e-08,0.35076800286769866,5.710961037408424e-09,5.742947166709201e-07,3.790777292067561e-08,1.9760551393032075,4.941559927829076e-06,0.49910173416137693
priorregion1_spot_50,8.7872966832947e-05,6.845714324299479e-07,0.0009211852389853448,5.668292914151608e-07,4.586631735037372e-06,9.670402846495561e-07,1.3428218335320708e-05,9.414107580596465e-07,1.5391474619264046e-07,1.5326324939727782,1.1894159790415415e-08,5.330994866881157e-07,8.454618551922977e-08,2.423823082447052,3.343691569170915e-05,1.1041304886341095
priorregion1_spot_51,0.00010255834349663928,4.645534481824143e-05,0.2432633548974991,0.007735881675034762,0.6382909148931504,6.84912888573308e-06,2.233756449641078e-05,3.6798737164644996e-05,1.440909699113036e-07,1.2733279526233672,5.4515180991643315e-08,2.442592460738524e-06,4.310976896704233e-06,2.7648778080940244,0.00012150684342486784,0.5506046831607818
priorregion1_spot_52,9.697950663394295e-05,3.2951484854493175e-06,0.13064443171024323,6.780093826819212e-06,0.6823735952377319,6.507401349153952e-06,7.491914448110038e-06,0.0005016893526772038,6.944149305354587e-07,0.6828048318624497,3.185575501163384e-08,7.562822429463267e-05,5.6177377018684645e-06,1.6257397055625915,0.28246095925569537,0.5290973782539368
priorregion1_spot_53,8.189220523036057e-07,3.296448554124254e-08,0.00012532917971839198,3.163900839098233e-08,5.810250172544329e-07,1.1964137520692477e-07,5.112154155995086e-07,7.202231898872925e-07,3.532921262205946e-08,0.6913384974002839,7.02604058488987e-08,4.996611323804246e-07,4.488626856868905e-08,0.7381653517484664,2.624765784275951e-06,0.5107121556997299
priorregion1_spot_54,5.528542851607199e-06,1.6643879973798905e-06,0.6202279835939407,6.627116761137587e-07,1.115098161790229e-05,3.423529932433667e-07,9.832693876887788e-07,3.7087820942360846e-06,1.7084609993389677e-07,1.134518802165985,2.3812308924675565e-08,8.486037086186117e-06,1.2258041266477447e-07,0.5790526539087296,6.204146779964504e-06,0.003301886632107198
priorregion1_spot_55,2.769734987850825e-06,1.0573873794328394e-06,0.0009571821079589428,7.001196621558847e-07,0.00016828368679853157,7.973502960112456e-07,4.24453146479209e-06,2.1012545403209517e-06,3.581750451786548e-08,0.3662952288985252,4.14521014846514e-08,2.5773258926165e-06,1.1582612522431645e-07,0.3184985488653183,0.022987364418804647,0.37454617470502855
priorregion1_spot_56,9.100118450078299e-06,1.543714597573853e-05,0.970354825258255,1.969879021999077e-05,0.6406473129987718,4.839083703700453e-06,0.0001755755321937613,0.00012196407114970497,5.190162028156919e-07,1.0394711315631866,1.3928660749229494e-07,1.1545516967773437,9.586565056451946e-06,1.3406701385974884,0.27282213419675827,0.27192704826593395
priorregion1_spot_57,5.850158845532861e-06,3.4950089684571146e-05,0.4649277895689011,0.0003522680010064505,2.0265631792426576e-05,1.78197508375888e-06,0.007174049387685955,2.991863073020795e-06,3.564022506452603e-07,0.9759204298257828,3.819738516597227e-08,6.254831589558307e-07,2.789301959182922e-07,1.56714186668396,6.052588469174225e-05,0.19368717893958093
priorregion1_spot_58,6.084094820835162e-05,3.418074829824037e-05,0.005384284118190408,0.0002045592926151585,9.929520747391507e-05,1.8762382933346088e-05,4.0054304008663166e-05,8.437810674877255e-06,4.909490868953981e-07,1.8731704831123352,6.613695333612669e-08,9.458846179768444e-05,4.496500196182752e-06,3.0482081413269047,0.4575762704014778,0.9520271450281143
priorregion1_spot_59,1.5071406437527913e-06,7.96067020019109e-06,0.45116533786058427,9.029671127791517e-06,1.3150006725481945e-05,5.176487917424311e-07,0.000702124010422267,9.03002288055177e-07,3.2186326492933404e-08,0.5437105298042297,4.2626889573682554e-08,6.067904996598373e-06,1.363642773810625e-07,0.881239140033722,0.032220692932605745,0.09410676658153533
priorregion1_spot_60,5.907961025286567e-07,0.00022279698387137617,3.035875940322876,0.004889492760412395,1.74997518658638,7.573233091306975e-07,3.900650284549556e-07,0.0014113628189079464,5.009656156573783e-08,0.6985055208206177,2.3129565729362865e-08,1.58574381202925e-05,2.3671350572840313e-05,0.34967296570539474,1.3545779756896083e-05,0.004020094033330679
priorregion1_spot_61,1.2960531989847368e-06,0.030843308288604022,2.263318073749542,0.0002506327611627057,0.00012013784653390758,1.886401229000967e-07,0.0004829254554351792,0.05129067674279213,3.407068362548672e-07,9.663752916821978e-06,3.0729287630038017e-07,5.912741162319435e-05,3.2073709519409024e-07,0.008216274017468096,4.512240629992448e-05,1.2810308049893138e-07
priorregion1_spot_62,2.1898467394976254e-07,0.0002724075675359927,1.374569433927536,1.9430242082307815e-05,0.5975567817687988,5.7193442692948817e-08,3.1583403767854186e-07,0.00018457568876328878,6.315277261137454e-08,0.3620060056447983,3.6712678763706216e-08,1.8091492893290707e-05,8.994027012931838e-07,0.001823780091945082,5.128800694365054e-06,5.213399094827765e-06
priorregion1_spot_63,4.5412766212393764e-06,0.006347074382938445,3.266515600681305,0.1310286782681942,0.25356467366218566,2.5926290277311634e-06,0.0009596551448339597,0.00024796423385851083,2.985367288488306e-07,1.0929971396923064,5.8338869024510134e-08,0.0001028836220939411,1.1041528750865837e-06,1.5495447039604187,0.04956252127885819,0.1006864819675684
priorregion1_spot_64,2.1790670052723724e-05,7.4583274226824874e-06,1.0081295371055603,4.227023109706352e-05,0.07395412884652615,1.4712628626512014e-05,0.0028135323431342837,0.0002665669075213373,4.335974651326069e-07,1.2321114718914032,2.284847173683602e-08,7.435551367507287e-07,7.221735359053127e-07,1.279689145088196,6.710243578709197e-05,0.9126917064189911
priorregion1_spot_65,2.9050848269207565e-07,3.0093954410403964e-05,1.3051528811454773,1.804039020498749e-05,0.8079300105571747,1.4497992310680275e-06,9.184339802459362e-07,0.00018310516970814205,3.019912542256975e-08,0.01622774302959442,6.246272077348181e-09,8.514821565768216e-05,2.524177466511901e-06,0.09334989711642265,0.1239346168935299,0.32983002811670303
priorregion1_spot_66,3.630508524565812e-06,1.585632480782806e-06,0.0008541488321498037,3.0804744937995564e-06,2.470258850735263e-05,6.130005971272114e-07,1.8615664771459706e-06,6.826674757576257e-06,9.130680496127752e-08,1.2851217269897461,3.5495666850238194e-08,0.7143847405910492,4.4302159096787364e-07,0.484178914129734,0.23542771711945534,0.5120817750692368
priorregion1_spot_67,1.4324835831303064e-06,2.1221352994871267e-07,2.929813254013425e-05,4.8519196660379293e-08,1.4277435320764198e-05,2.4839971679568863e-08,9.987892440221914e-07,1.2256235368113267e-05,3.9422349118467537e-07,0.2626805171370506,4.485074942550683e-08,0.41972980499267576,5.6706957352048455e-08,0.7230742990970611,5.085503084956145e-06,2.9555063429143046e-05
priorregion1_spot_68,3.794279582507443e-05,9.319959099229891e-06,0.4825692042708397,8.897445923139458e-06,0.19764631390571596,1.8604647550546361e-06,8.806913956505014e-06,3.050028662983095e-05,3.693725176390217e-07,1.2166917443275451,2.21165326941275e-08,0.00015704555335105397,1.1134646797472672e-06,1.5365956723690033,0.07808113098144531,0.48774950355291363
priorregion1_spot_69,1.1307530940030121e-05,1.607052354302141e-05,0.6715834885835648,1.326301608060021e-05,0.0009218725666869433,2.9421028102660784e-06,1.4208053073616611e-06,6.750267971256108e-06,9.783264616203269e-08,0.6958731353282929,1.4397703163027133e-08,1.9219161276851083e-05,3.031092617789e-07,1.978315132856369,0.04393432289361954,0.5990425556898117
priorregion1_spot_70,1.615016526557156e-06,8.919710262489389e-06,0.7043237835168839,2.0561686653763906e-06,1.977843621716602e-05,1.0449331284689833e-06,0.0003050381928915158,6.857657854197897e-06,2.1111769328285847e-07,0.506590747833252,7.343037466966963e-08,1.0224539073533378e-05,6.307883353429133e-07,1.2112280786037446,0.04508270304650068,0.10680507756769657
priorregion1_spot_71,4.317774655646645e-05,1.8526288130260583e-07,0.0009304095234256238,1.8066603146849047e-07,6.050014462744003e-06,7.277691565832357e-07,1.546126704852213e-05,1.6396402543250587e-06,1.2045727295628697e-07,1.1135908544063569,1.702445384665907e-08,1.0709780553952441e-06,5.5535586618304944e-08,1.9029283463954925,4.591529141180218e-05,0.9378302425146103
priorregion1_spot_72,1.6373229186683603e-06,2.9999619800946676e-05,0.35096702724695206,4.907235579594271e-05,0.00012131548428442329,6.143587512497106e-07,0.00021988794032949953,0.00012457864795578644,2.743847915098741e-07,2.0056633830070494,2.3884413309360757e-07,1.2585323429448182e-05,9.304125484277393e-07,0.348099485039711,2.2250057554629166e-05,0.09624632969498635
priorregion1_spot_73,4.462260699256149e-06,1.5624334253061536e-06,0.000853919330984354,3.8907532911025556e-07,0.1777429886162281,3.7839209028334157e-07,3.946324850403471e-05,1.802929655241315e-05,2.3066229815071893e-07,0.9819273948669434,1.970312517585171e-08,0.09752837680280209,6.289210887189255e-07,1.6752000391483306,0.17721439749002454,0.2388271614909172
priorregion1_spot_74,4.524163523456082e-05,2.7769233565777543e-05,1.8194973766803741,0.003216359589714557,0.00012534718480310402,7.586130732306629e-06,4.134293567403802e-06,1.2913816181026049e-05,4.474885983540844e-07,1.2508302330970764,4.5989386876499344e-08,1.247620084541268e-05,7.78423560632291e-07,2.007632577419281,0.0007064657926093787,0.7663632959127427
priorregion1_spot_75,0.00010178953234571964,1.181529901259637e-05,0.09926383420825005,5.1308427282492636e-05,0.08576565310359002,3.6109717484578144e-06,1.020139126239883e-06,2.1798840134579225e-05,1.351052702602829e-07,1.629074090719223,2.989681053833238e-08,4.503403488342884e-06,5.072056580956997e-07,1.649462002515793,0.00029274009430082517,0.6663686364889144
priorregion1_spot_76,8.695058204466477e-06,1.2454065063138843e-05,0.3988270431756973,0.004681740491650999,6.448941385315267e-05,1.5292743000827613e-05,4.233363256389566e-06,2.2174226251081565e-05,9.495070827370001e-07,1.7600659132003784,8.559390032303327e-08,0.4611183971166611,1.4731160945302694e-06,1.0820438742637635,0.11533239670097828,0.5245969623327256
