,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_15,8.347766602412321e-08,0.5348945468664169,0.1780899465084076,0.5702640295028687,6.374369004333858e-05,6.255999238646836e-08,2.769487927878345e-08,1.4140781468086063e-05,9.227816866186345e-09,2.0941630936022195e-07,5.508623646122146e-09,2.1025153273512845e-06,1.0659524889433669e-07,2.65721571395261e-06,8.348641209465769e-08,1.989785092249008e-08
priorregion1_spot_16,5.730265172587678e-07,1.6322119534015656,0.4305038467049599,0.8007363587617874,0.0009023936814628542,4.6335168462974256e-06,8.37911724715923e-07,0.08271966204047204,4.50448286670735e-08,4.271901104857535e-07,1.3014276945000347e-07,3.54314313881332e-05,6.371607241817402e-07,5.816701991534501e-06,1.0619030263114836e-06,6.655051301152071e-08
priorregion1_spot_17,6.126638652403926e-07,2.322570633888245,0.19192674681544306,0.9729095667600632,0.0013486110139638184,1.584031258516916e-06,2.335791640106777e-08,0.00037937607703497633,3.489303868065008e-08,1.4519081190655924e-07,2.3487760092422152e-08,5.999713766868808e-06,3.2488097332361584e-07,9.558647832363932e-07,7.746155603172157e-07,1.917822682884207e-08
priorregion1_spot_18,2.679921021808696e-06,1.8534686505794524,1.171100676059723,1.2472136855125429,0.019374521914869547,0.00014551757922163234,1.6477274087378648e-07,0.15933350771665572,8.483106839207721e-08,1.418479024550834e-06,3.040528412157074e-07,0.0008041262219194324,3.4799562740772673e-06,8.036386452658918e-06,7.686804337936337e-06,4.253612331694967e-07
priorregion1_spot_19,1.7496944508366142e-06,1.339655339717865,0.685167184472084,0.8021913558244705,0.14173642694950106,1.0960728695863507e-05,2.848810211730779e-07,0.07821752391755582,1.5641640302987982e-07,7.238856653657423e-07,1.7498109841085352e-07,0.2989875510334969,2.075215888908133e-06,3.4199141850876914e-06,0.5559788644313812,1.0766547973162233e-07
priorregion1_spot_20,1.472668679980416e-06,2.123571002483368,1.245970469713211,1.525410544872284,0.004066881304606795,1.3213008378443193e-05,7.312999734665482e-08,0.0011619992554187776,8.92417784115196e-08,2.658297376001429e-07,1.8221450304167774e-07,3.97755044104997e-05,7.358946476188067e-07,1.889503113261526e-06,3.874121466651559e-06,1.4151912282045486e-07
priorregion1_spot_21,4.7406186496345983e-07,1.1353841066360473,0.4194236367940903,0.4361781179904938,0.0007519216160289943,1.7410801092410113e-06,2.259288391925907e-08,0.0004915481753414497,1.3446230573421758e-08,1.4002597907847307e-07,1.7530049944980427e-08,8.227145772252698e-05,3.537077716941894e-07,2.1757477156825194e-06,2.1809980808029652e-07,1.7722523271146433e-08
priorregion1_spot_22,8.978888210720015e-08,0.33416301012039185,0.040172430127859114,0.01596399433910847,9.275565353163983e-05,1.1566915159022531e-08,3.436902513698215e-08,5.041331860411447e-06,4.515271001537258e-09,5.266210280296947e-07,1.7340174518487575e-09,0.0016941066598519683,2.8286064512883512e-08,1.3721493724005996e-05,1.8354962847411115e-07,8.024986097865394e-09
priorregion1_spot_23,7.907162597575735e-07,1.5147468328475953,0.5304651528596879,1.095223033428192,0.01051813061349094,6.593227544726689e-06,5.121755606296574e-08,0.0004415233110194095,3.129190231376812e-08,1.5129315613648942e-07,1.1393450023433617e-07,0.11317407935857773,5.438176032157572e-07,2.351924547383533e-06,3.946495576201414e-06,1.3760970141163398e-08
priorregion1_spot_24,2.3613113313558643e-07,0.9223905175924301,0.8537698417901993,0.8255443096160888,0.003097449243068695,1.809087274295962e-06,5.039120125616137e-08,0.07516396045684814,3.3620675665702046e-08,2.1832788306141991e-07,8.114870340136805e-08,0.10718278586864471,3.478665632883349e-07,1.7657805415183248e-06,1.753071308030485e-06,2.833570231786098e-08
priorregion1_spot_25,5.576406209684138e-07,1.0628833830356599,0.5424175560474396,0.6590758830308914,0.0007426290860166774,0.008073723642155528,4.100855278466042e-07,0.24400440454483033,7.382399473954139e-08,1.2856429975727226e-06,1.2806085010197423e-07,0.0993898667395115,2.0753350781888e-06,3.6617820478568325e-05,0.10678715445101261,3.0901330347887776e-07
priorregion1_spot_26,1.3497630035885777e-07,0.0084726273547858,0.5849043130874634,0.7854713588953018,0.15892215818166733,6.16782556335238e-06,3.0760436118271175e-07,0.10235277228057384,6.2755622476373675e-09,2.942429375707434e-07,5.545780812354906e-08,0.5082202404737473,2.3577457000101276e-06,4.385972192721966e-06,2.7789835712610514e-05,6.234679128525045e-09
priorregion1_spot_27,1.9897487391062896e-06,2.751880407333374,0.5368973791599274,1.089194470643997,0.0020300447358749807,1.0922309411398602e-05,2.637943367744811e-07,0.0019797193934209647,8.832947919756862e-08,3.558698750794065e-07,1.546451571243779e-07,0.00011311705711705145,9.810447909330833e-06,4.772422653331887e-06,0.36087170094251636,3.650199474236615e-07
priorregion1_spot_28,4.793447160977849e-07,2.0984338402748106,0.544693210721016,1.154546970129013,0.036824834533035755,3.5324610621501053e-06,5.4264434368178635e-08,0.001156848791288212,2.9628619735433406e-08,1.473500439885811e-07,1.4236348206964066e-07,9.133745879807976e-06,5.427139427638395e-07,5.692401856549623e-07,6.681442556555339e-07,2.823557707642976e-08
priorregion1_spot_29,3.286510263933451e-06,2.7731426477432253,0.78032845556736,1.2094934821128844,0.025807176157832148,2.2711190467816778e-05,3.5453388278483546e-07,0.004272616771049797,2.6110550805924503e-07,7.078020814788032e-07,1.1468737511677317e-06,0.4682600721716881,2.629176663049293e-06,2.900358549595694e-06,0.27535584568977356,2.8066842929774797e-07
priorregion1_spot_30,2.0732748851060023e-07,0.9604453682899475,0.25861925035715105,0.5977692604064941,0.00021119584125699474,3.965566378383301e-07,7.901776077900991e-09,4.295360340620391e-05,1.2860087350574645e-08,1.617352253902027e-07,1.1712033920474598e-08,4.338575831752678e-06,1.344986095830336e-07,3.072564277317724e-06,1.2194710450330603e-07,3.0898079295127447e-08
priorregion1_spot_31,5.955334103191489e-07,1.4542896568775179,0.2664570838212967,0.6906334161758423,0.3447199702262878,1.6754361922721727e-06,7.202910055070788e-08,0.0010338099091313782,4.5500929424235895e-08,2.0864135450437975e-07,7.942734967514299e-08,0.1096054919064045,5.046700579214303e-07,1.9692632122314533e-06,3.7086016618559377e-06,1.6303812966356194e-08
priorregion1_spot_32,2.1175898279324203e-08,0.0012611600919626652,0.10257576815783978,0.18560637384653092,0.0002178393508074805,0.00021282261004671455,1.7086962742496325e-07,0.15075366720557215,1.1888578299590337e-08,1.8057345471333975e-06,1.206794335573136e-08,0.0007059204770484939,2.332822373318777e-06,2.861924222088419e-05,0.4123403951525688,4.4945712929234105e-08
priorregion1_spot_33,2.5210173475898047e-06,2.322518455982208,0.8899470746517181,0.8741010904312133,0.0025713305338285865,4.1474580484646145e-06,6.088977215767956e-08,0.0016495204705279322,3.2262009241890164e-08,4.0177919373718397e-07,1.1953773331185858e-07,0.00013099232892272995,4.889012103603817e-07,2.159372377263935e-06,1.8408073742648415e-06,9.980433439693571e-08
priorregion1_spot_34,1.7502111234080077e-06,2.570463848114014,0.7382148355245591,0.9626448661088943,0.0041564383776858446,1.365711614198517e-05,5.944360772502932e-08,0.0030514472629874947,4.6555014421301185e-08,4.448810443591356e-07,2.3273360909570332e-07,0.0011129416699986903,8.870550686879142e-07,4.275606352166506e-06,4.04870881993702e-06,8.51466854356886e-08
priorregion1_spot_35,7.491111796298355e-06,3.251395344734192,0.2445201523602009,0.5490093231201172,0.003884007898159325,6.904815154484823e-06,1.0993756632160512e-05,0.002143447776325047,1.7271465040380464e-07,5.812776777247563e-07,4.560954891985603e-07,0.5539988517761231,1.610112389016649e-06,1.4859037673886634e-05,0.33433965295553203,2.0729838638544605e-06
priorregion1_spot_36,8.459305462338307e-07,1.460988211631775,0.7466059625148773,0.9775655150413513,0.1135017778724432,1.3299605734573561e-05,2.9965195267323e-07,0.043101267889142036,7.094907026328202e-08,2.525097258399001e-07,1.7873137494461844e-07,0.11960568949580191,1.8639217671534425e-06,1.4278254298005778e-06,7.335658710871939e-06,4.9437363713877854e-08
priorregion1_spot_37,7.932527114462574e-06,0.715606352686882,0.08952109590172767,0.5945163071155548,0.0013877789955586196,4.736554444662034e-07,8.933627775320475e-08,7.700781534367707e-05,1.824515756254641e-08,2.1779942755983943e-07,4.611344692762032e-08,0.19153370037674905,7.297997200339523e-07,7.60475124934601e-06,0.6113379448652267,7.624945403961192e-08
priorregion1_spot_38,3.77463091183472e-07,2.7419458866119384,0.06868831291794777,0.3306389138102531,0.0007374031585641206,1.4862642899515778e-06,3.92237158308717e-08,0.0004936536992317997,6.21369629527635e-08,2.6779431436807507e-07,9.556580167213723e-08,1.4317949762698845e-05,1.768489916287308e-07,1.8471146802312433e-06,2.882553019389889e-07,6.649145998238739e-08
priorregion1_spot_39,8.891294783097694e-07,2.3950379133224486,0.36941231340169906,0.9821055591106415,0.0025596695602871475,9.001257876661838e-06,6.494806825685373e-08,0.0005587901978287846,7.556686227871978e-08,5.048062860169011e-07,1.36366784886377e-07,0.00011055705726903399,5.855332375404032e-07,2.945759410977189e-06,2.1837616145603534e-06,7.064665616951516e-08
priorregion1_spot_40,5.290821349035468e-07,1.3927415370941163,0.7022967785596848,1.1464800775051118,0.04298080243170262,1.1362892564648064e-05,1.135676406249786e-07,0.07610542736947537,2.5719057727968678e-08,4.890555459269308e-07,1.8400107890670372e-07,2.9397995240287853e-05,7.586425709860123e-07,1.6543604147045698e-06,1.8899091685398163e-06,3.352640778331307e-08
priorregion1_spot_41,3.339127385970642e-06,1.7525099098682404,1.064390206336975,1.2753851115703583,0.002327392518054694,0.00029157348908483984,4.425407151842365e-08,0.18346916660666468,1.2171866217158823e-07,4.051220003020717e-07,1.62189642338717e-07,1.8870669373427516e-05,1.8789965167798075e-06,2.8229466920492995e-06,2.8285166308705814e-06,1.7046764853034804e-07
priorregion1_spot_42,4.155241913395002e-06,3.009893703460693,0.8474583685398102,0.7484345853328706,0.002188060525804758,1.1743233017114107e-05,1.3133485268213008e-07,0.0033538355724886063,5.541053074153979e-08,4.442664462089852e-07,1.4720235483878243e-07,0.07773830592632294,9.272691585238136e-07,8.92191133061715e-06,4.39051309513161e-06,1.6446103998646324e-07
priorregion1_spot_43,1.1515619348756448e-06,0.9644824892282485,0.7184559464454651,0.6165645986795425,0.041063047014176846,4.7567829824402e-06,3.8135032838226833e-07,0.0011111146188341082,4.627037171189841e-08,1.4183391726874107e-06,6.863025596715034e-08,0.050148822367191315,1.1193589159574913e-06,1.6338403656845913e-05,0.3425699144601822,2.1200436108870239e-07
priorregion1_spot_44,5.622437669217106e-07,2.383060038089752,0.36828448027372357,0.5839042603969574,0.000706910269218497,2.9952407203381885e-06,1.6554040271898887e-07,0.0006920849235029892,4.591347106952526e-08,4.4903136426910355e-07,8.212876920765667e-08,2.117317626471049e-05,3.923062735111671e-07,3.09240824662993e-06,9.390209015691654e-07,9.553262465544776e-08
priorregion1_spot_45,3.088139052920269e-07,0.3612335219979286,0.5249780178070068,0.9635850936174393,0.02114999694749713,7.480127521830582e-07,2.0948515384588974e-07,3.863355741486884e-05,1.127742454976044e-08,1.0989475320855037e-07,1.2885060769463052e-07,0.5385297447443008,8.445351909358582e-07,2.6117944344150598e-06,6.494749832199886e-05,1.1257914289686257e-08
priorregion1_spot_46,9.805930183404145e-08,0.9363307744264603,0.19963566362857818,0.49534100741147996,0.00036314108729129657,3.877561240983596e-07,3.135714781166143e-08,0.00011085093137808144,8.602628254195112e-09,1.148478737889036e-07,1.3629634620926369e-08,8.14561958577542e-06,8.544664424903206e-08,9.428678538370151e-07,2.1532868217377658e-07,8.53103565567892e-09
priorregion1_spot_47,2.3469827624467142e-06,2.245911693572998,0.4873210325837135,0.9162459433078766,0.35298784375190734,1.2886451077065431e-05,1.3970968524290586e-07,0.008845345256850124,1.2559122239963474e-07,5.384153098475509e-07,2.737601178637306e-07,0.1273968391120434,9.800758334677084e-07,3.4352132843196157e-06,0.8659194707870483,3.2540593650765006e-07
priorregion1_spot_48,6.61692318715268e-08,0.7765216022729874,0.4673317328095436,0.6797994405031205,0.1740925930440426,9.747284309469252e-07,4.3632972612783764e-08,0.00014313535430119376,3.260827625695129e-08,1.3328396804013208e-07,2.6317799139974342e-08,0.12757013067603112,1.9231256445095824e-07,1.302280514892118e-06,1.135526832740652e-06,4.5945174331762945e-09
priorregion1_spot_49,1.8218839386463516e-06,1.4526608526706697,0.6304364442825318,0.6752414733171463,0.0024292930029332638,2.9678314831471658e-06,1.2523560641852782e-07,0.0005671101913321763,5.688791926417026e-08,4.5136351758401364e-07,8.219950657917253e-08,0.23689488396048547,8.773972894005056e-07,1.8870359781431034e-05,0.47290182262659075,1.5514037130515134e-07
priorregion1_spot_50,4.277253253803793e-08,0.3654155611991883,0.27761946916580205,0.4634063437581062,0.08472713455557823,5.010635092617123e-07,3.864747437631877e-08,4.2455389484530313e-05,1.2414918604264357e-08,1.5541927638196286e-07,1.3817567445784109e-08,0.10535804070532322,9.929924722484886e-08,1.8215594877801779e-06,0.3473675578832627,2.5655534496848985e-08
priorregion1_spot_51,4.955581680405885e-05,2.8862330198287967,0.5104138940572739,0.5370263397693634,0.004961235425435007,1.7558091167302335e-05,5.980411742712022e-06,0.0020908175734803084,3.565494722579388e-07,1.417593824726282e-06,9.175872605737823e-07,0.6207488596439361,1.3463995287565924e-06,0.00021524042094824838,0.002203876618295908,4.4729144121902214e-07
priorregion1_spot_52,9.301588193011413e-07,3.0846063375473025,0.500787204504013,0.9215041965246201,0.0018496402015443893,5.42072807547811e-06,1.9460497782120001e-07,0.0007315502822166309,3.2659231941067904e-08,5.05252629068309e-07,1.144465880287271e-07,1.4441689745581242e-05,5.221510605224467e-07,6.417105510081456e-07,1.1306994792903425e-06,4.022652948521e-08
priorregion1_spot_53,2.9710964213336414e-07,1.8797552645206452,0.3178210273385048,1.1130176603794097,0.04269575756043196,2.058084794498427e-06,1.0036556865600233e-07,0.00063232840038836,1.0038176601057104e-08,1.264827162117399e-07,1.1231552790036406e-07,6.764160752936732e-06,3.172194510625559e-07,3.0041945393577406e-07,3.4105491124591937e-07,3.9475534840960336e-08
priorregion1_spot_54,9.219849403052649e-07,1.323904550075531,1.0377560436725617,1.180371564626694,0.004318554420024157,4.38706249497045e-06,5.852697047004086e-08,0.0007461989240255207,2.0602951789072677e-08,5.2086581945332e-07,7.806010167143995e-08,0.00013171559403417634,3.0090125306969635e-07,2.7784202984548754e-06,2.79172309092246e-06,4.88288451450103e-08
priorregion1_spot_55,7.663333263963068e-07,2.928471624851227,0.4608628824353218,0.9634292960166931,0.013021401921287179,1.0682148422347382e-05,1.7680327246694105e-07,0.07909846678376198,7.421591554646057e-08,2.1813869537368192e-07,1.3605796524984726e-07,1.8592805645312183e-05,9.125153837885591e-07,1.590577073784516e-06,2.992579709371057e-06,1.4048588354853563e-07
priorregion1_spot_56,1.0761518751678523e-06,2.142651271820068,0.5528510004281998,0.8358330339193345,0.0012550179031677543,3.637560769220727e-06,4.679419376429906e-08,0.0008194284106139094,4.401766151573838e-08,1.4838243842518752e-07,8.724039268770412e-08,2.1899647344980624e-05,4.943405912172239e-07,1.9488296629788238e-06,9.936079891303962e-07,2.4603679538159895e-08
priorregion1_spot_57,6.758689437447175e-07,0.2294714219868183,0.015013870503753425,0.2046773947775364,7.751248558633961e-05,3.3581989242748025e-07,2.3966605411374076e-07,6.675301165159909e-06,3.5746444027040525e-08,2.8849305522271607e-06,3.064951545894701e-08,0.0003851541216135956,5.746411577689515e-08,0.0011177284060977398,0.6918927699327468,3.6673672099141186e-07
priorregion1_spot_58,6.867805637966739e-07,1.0488645553588867,0.8385756731033325,1.117668491601944,0.01226093894802034,5.3247420964908084e-06,2.3561595483556635e-07,0.00041307678184239195,3.745472678673423e-08,4.50198805879154e-07,2.3323750752979322e-07,0.5533757835626602,8.211778151689942e-07,4.413744250086893e-06,5.3170833234617026e-05,5.4951988737173e-08
priorregion1_spot_59,3.5692051937985528e-06,0.07076907418668271,0.49469826072454454,0.9141692459583282,0.015749515779316426,6.2719096376895316e-06,2.109493448188005e-06,7.080539180606137e-05,2.125132652963657e-07,5.595873005859176e-07,2.028960591360374e-06,2.93763781785965,1.7795856274460674e-05,1.757800300765666e-05,0.6429424047470093,6.771347891287861e-08
priorregion1_spot_60,5.393505603024096e-07,1.9096731960773468,0.6242632299661637,0.7553226977586747,0.0020520897698588668,6.530593532261264e-06,1.2742376043206605e-07,0.00040807925834087657,2.121266939880684e-08,1.3657713466841416e-07,1.2897331487238263e-07,0.025123036559671165,4.401259573683092e-07,2.497411639978964e-06,1.2198181639178073e-05,4.046926900258541e-08
priorregion1_spot_61,6.303115355876798e-06,0.8965173691511155,0.32446080446243286,0.07081236802041531,0.0007290747947990895,2.630284734550514e-06,6.347287162498106e-05,3.614138877310325e-05,5.522778792510508e-07,3.678514929106314e-06,1.7828546788223322e-06,2.876639151573181,3.4062621011798915e-06,0.24798012673854827,0.16966871544718742,4.106091267885859e-07
priorregion1_spot_62,2.5765862346815992e-06,2.247741031646729,0.9765042662620544,1.2407022714614868,0.10028542578220367,7.206222085187619e-06,9.551499317694836e-07,0.002468615851830691,1.295896829844878e-07,7.024371399211305e-07,5.538081893519121e-07,0.27778595238924025,1.7218818641140388e-06,3.897543524544744e-06,1.3241815986475558e-05,1.0424761462957122e-07
priorregion1_spot_63,5.04591730532411e-07,1.1037347793579102,0.2683238461613655,0.6166995197534562,0.0005788290494820104,1.4243994542084692e-06,1.7995575376517082e-07,0.00016577615824644453,1.6473923736270993e-08,4.3736097126156893e-07,3.2385561610226436e-08,0.00016877832167665478,2.4820103732281497e-07,1.0134605690836907e-05,4.222104564632901e-07,4.478505939431443e-08
priorregion1_spot_64,3.0335622909660744e-06,2.181225097179413,0.6823739528656007,0.8294597148895264,0.0014522651385050266,2.4913760353229008e-05,4.991905285578469e-07,0.0008873150945873931,9.077444111937893e-08,4.913019267860364e-07,6.792266674437997e-07,0.7013970851898192,2.4994891759888557e-06,1.2036247562718927e-05,0.050639059767127036,1.5480679493862226e-07
priorregion1_spot_65,8.329661596917504e-07,2.200245678424835,0.7399548321962357,1.3393820226192474,0.22661540657281876,6.480513343376515e-06,1.0297533030723116e-07,0.0011619156808592378,9.715957780542795e-08,4.31772664910568e-07,2.399309508405168e-07,0.0002689121785806492,6.736815322483381e-07,1.371734168742478e-06,4.734949288831558e-06,9.618521836785023e-08
priorregion1_spot_66,1.4164140054617748e-06,2.0198364377021787,0.63153655230999,0.8753975868225098,0.0014640714682172984,5.063906519353623e-06,5.433026739609659e-08,0.0004537586821243167,5.9017028952723654e-08,3.0178254775137256e-07,1.2287764157292715e-07,0.00010824364253494422,5.129902831413347e-07,1.9673148472065807e-06,1.0964500347654396e-06,3.350205659558015e-08
priorregion1_spot_67,2.5973548787305847e-07,0.7152911573648453,0.5266716510057449,0.9456710129976272,0.18810642287135126,8.369839724764462e-06,2.839940293597465e-07,0.03210517559200525,1.3299027745716788e-08,6.066698858830932e-07,4.181687636162224e-08,0.146840388327837,1.7996308542933548e-06,1.1895398358774401e-06,6.377150134539989e-06,2.044797664524367e-08
priorregion1_spot_68,2.41299829184527e-07,2.5592228174209595,0.10270936377346515,0.5497291296720506,0.0028939895797520875,8.424962118169787e-07,2.958363962690669e-08,0.0007910812535556034,1.1491351115111572e-08,9.940469070102155e-08,6.143640565170474e-08,4.415352509568039e-06,1.0260176175336257e-07,9.494431850498586e-07,2.1944830166376054e-07,2.5595123709365455e-08
priorregion1_spot_69,2.187610175496957e-06,2.1470332622528074,1.265107047557831,0.9680829107761384,0.0014888857142068446,5.99178647462395e-06,2.1734737245537872e-07,0.0009090394130907953,4.140063776247871e-08,3.012065306506884e-07,8.830497471024046e-08,8.26256124128122e-05,4.1053261554679923e-07,2.558022436005558e-06,1.8193784626419075e-06,4.895358891587876e-08
priorregion1_spot_70,2.515037307304624e-08,0.09259940348565579,0.1946371912956238,0.3905149385333061,0.07400350421667098,8.26544365395421e-08,2.5739987563611068e-08,1.3588189949587105e-05,5.629068766666023e-09,5.405083896903307e-07,1.589091453979563e-08,0.000856807583477348,7.907355588088193e-08,3.992701408606081e-06,1.6082835543329566e-07,8.523688466155476e-09
priorregion1_spot_71,5.441740853484589e-08,1.0246735394001008,0.13869384825229647,0.5000235855579377,0.0007552290568128227,2.4368234363691954e-07,1.834167209224802e-08,0.0003555530667654239,1.8238073096199515e-08,3.0492590639141783e-07,2.6684296994261558e-08,4.337639948062133e-05,1.2208812165681594e-07,2.0809133388866027e-06,4.5535320793987924e-07,1.2849701613859567e-08
priorregion1_spot_72,5.449907735055604e-06,1.7240577101707457,0.19333674162626266,0.6182840675115585,0.051032135635614394,2.05671387448092e-05,4.54431292382651e-06,0.14616754055023196,1.717053379479694e-07,4.704901743934898e-06,4.848614878483204e-07,0.6175802946090698,1.1878599025294536e-05,2.800976262733457e-05,0.11776345930993556,3.0754933391108356e-06
priorregion1_spot_73,1.0922912110800098e-06,1.644158709049225,0.6324067682027816,0.6260092437267304,0.0037930287537164984,4.367248629932874e-06,8.81292397281186e-08,0.18765006214380264,1.1864278945949992e-07,5.898891089373138e-07,9.596392693822508e-08,4.620365234586643e-05,4.3682627364205474e-07,1.3597457382275027e-06,6.70699674287789e-07,1.4062766950928562e-07
priorregion1_spot_74,1.5678582698797075e-07,0.5640812784433364,0.15155244544148444,0.6763746947050095,0.10656527690589428,3.49971283242212e-07,7.176804359687595e-08,0.054513604193925855,3.329670095197912e-09,4.7177187241231876e-07,2.991882128711155e-08,5.4056824183135175e-06,2.993969403064512e-07,1.4901107931564184e-06,7.484942337043776e-08,6.249438722072399e-09
priorregion1_spot_75,8.648802094057828e-07,0.8498940974473953,0.25877839624881743,0.38305002748966216,0.21148224100470545,3.931402011403406e-06,1.3582041162862883e-07,0.04898757580667734,4.348129447606652e-08,5.9304130104465e-07,1.5234804777719547e-07,0.08405612297356128,3.648632471708879e-07,4.1027846691577e-06,0.41399992108345035,5.458404128688699e-08
