,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_28,9.407322359038517e-05,1.886581665277481,0.19141951352357864,0.21448201760649682,0.3877384141087532,0.01395804253406823,6.986122825765052e-05,4.021446657180786,0.0023469115258194506,3.849017521133647e-05,8.33679223433137e-06,0.0009878409036900848,8.59687315823976e-05,0.0005933271837420762,0.08759096153080465,1.550265387777472e-05
priorregion1_spot_29,0.002556935290340334,0.00018667410840862432,0.42651163786649704,0.05742223914712667,0.05105840340256691,0.001386772858677432,6.984995570746833e-06,4.749959588050842,0.0001371626676700544,5.417778538685525e-05,2.644868015977409e-06,1.3538976788520813,0.0004299553533201106,0.0005812956718727946,0.07733732499182225,8.86294085944428e-07
priorregion1_spot_30,1.947866621776484e-06,4.1002217949426266e-05,0.002300259983167052,7.71959257690469e-05,0.46522335410118104,1.9955211610067635e-05,3.479838639464106e-07,2.342215359210968,2.0853182832070162e-06,6.471262082641263e-07,1.2880439328455398e-07,1.9322990298271179,2.391524492395547e-06,9.581009771864047e-06,4.0860189801605895e-05,6.111325312474492e-08
priorregion1_spot_31,4.314571542636258e-05,0.011444953642785548,0.0005444790178444237,0.0002777480520308018,0.19862571433186532,2.0479481554502855e-05,1.2120765063627913e-06,3.362006735801697,0.0008445399260381237,1.0681997878236872e-06,5.400355530582601e-05,1.7919896900653838,9.35029120228137e-06,1.3914480587118306e-05,1.2850329721914022e-05,6.851499385618354e-08
priorregion1_spot_32,0.00034910313988802957,0.07315810509026051,0.8292423456907272,0.5578385978937149,0.02292739413678646,2.664726098373649e-05,7.398988316253963e-07,1.3021148324012755,0.00015517255960730835,1.3557816828324577e-06,2.41086999608342e-07,1.123159795999527,2.032018564932514e-05,7.001390440564137e-06,0.03987037092447281,7.102142483006447e-08
priorregion1_spot_33,0.0001837099072872661,0.2948250204324723,0.6442153483629226,0.293907955288887,0.277034267783165,7.804050110280514e-05,0.00026527826703386386,4.938575601577759,0.04199821464717388,1.2226405533510841e-05,4.487065348257602e-06,0.863889428973198,0.0001151580781879602,0.00012990434988751078,0.03830675892531872,9.852553603195703e-07
priorregion1_spot_34,0.00033881755807669834,0.0026048428728245197,0.0027473809313960373,0.00028090135019738234,0.9475388944149018,3.8968535955064004e-05,3.984277691415628e-06,6.1645618915557865,0.0020623769727535547,2.7116129444948455e-06,0.0004491763058467768,0.7220050990581512,1.5133566876102124e-05,3.506017528707162e-05,1.8411226574244213e-05,2.736071493814052e-07
priorregion1_spot_35,1.573062581883278e-06,0.00041717567946761844,0.0008526278601493687,0.0018327746831346304,1.2112350523471833,1.181770194307319e-05,4.11259070176584e-07,3.7331487774848937,2.2348655534187857e-06,7.702259011921344e-07,7.638724440539591e-07,1.8302814424037934,1.838932757891598e-05,4.561040395856253e-06,1.7208092322107402e-05,7.61258213799465e-08
priorregion1_spot_36,3.9135519273258975e-06,1.0446445405483247,0.16515987515449523,0.34282169342041013,0.048476830869913105,0.00019095701718470083,2.3438922767127224e-06,3.3289883971214294,8.323452311742587e-06,3.412472460695426e-06,1.684811928726049e-06,2.863223218917847,4.8800636614032554e-05,2.0333997963462024e-05,0.00013568190479418263,2.408061092751268e-07
priorregion1_spot_37,9.168995165964588e-06,0.0009071219654288142,0.0011499887914396822,0.024408365599811077,0.6420519858598709,0.0021861132932826876,5.988629254716217e-07,5.824333024024963,2.4543053655179393e-06,2.4521190766790824e-06,1.1354324442436337e-06,0.06850893385708332,2.7669714108924383e-05,2.676144877113985e-05,2.771022491288022e-05,1.1576880183383767e-07
priorregion1_spot_38,8.091672555110564e-07,0.000983257542247884,0.3334508121013641,0.4125423938035965,0.012963714869692921,2.8443230689845223e-06,1.3257376849651336e-07,1.6892169535160066,6.761006517308488e-07,2.3464874345791035e-07,5.673506365155845e-07,1.0078985154628755,2.087542850404134e-06,3.88415990073554e-06,7.214649576781085e-06,1.0687954983268355e-07
priorregion1_spot_39,8.40617244648456e-06,1.0837907135486602,0.764468964934349,0.5868819624185562,0.9729173332452774,5.6007644343480936e-05,4.66696440071246e-06,4.816919136047363,5.7962068922279295e-06,2.685642050437309e-06,2.9290438988027747e-06,0.4514880642294884,3.4807093652489125e-05,2.1364879376051253e-05,4.8027871889644304e-05,2.3785148002275496e-07
priorregion1_spot_40,0.0013851888885255904,0.00018575688591226935,0.0001326749275904149,1.2335592555245968e-05,0.07443691603839397,1.159767634817399e-05,0.00036269840929890055,4.72789990901947,4.253200427228876e-06,4.9101287913799745e-06,0.030397650226950648,0.002959856658708304,0.00013938244665041567,0.00030433807696681473,6.755014055670473e-06,6.786768892652618e-07
priorregion1_spot_41,1.2985578950974742e-05,0.0010164737701416015,0.005055545689538121,0.002420652436558157,0.07672075703740121,0.018875735439360143,0.00010217535600531846,4.118422985076904,1.0006735510614818e-05,0.00010107113303092775,3.7042402595943716e-06,1.553037565946579,0.004268556321039796,0.3695615455508232,0.000133154201466823,2.835603265793907e-06
priorregion1_spot_42,2.1803409367748826e-06,0.5858742535114287,0.07559553533792496,5.207195772527484e-05,0.10288248062133788,1.130206459265537e-06,1.1006597198104374e-07,2.630031430721283,2.7129877366860455e-07,3.613391115209197e-07,2.121087511852693e-07,0.0002968824570416473,2.0248992655069743e-06,5.176939612283605e-06,2.5928322656909587e-06,2.2008259747963169e-07
priorregion1_spot_43,0.00010879131441470237,0.004308511549606919,0.007996033784002066,5.043111123086419e-05,0.1555607922375202,9.100652368942975e-06,7.316008009183861e-07,3.2659415006637573,8.983657949102055e-07,8.858569381118287e-05,1.8368654579603573e-07,0.424770787358284,7.332467430387624e-06,0.22191668599843978,0.003805250336881727,5.774706687589061e-06
priorregion1_spot_44,9.36993105824513e-06,0.00013474644365487622,0.04763530846685172,0.00014203650498529895,0.045356168411672115,0.000292885341332294,1.613693973467889e-06,4.438132381439209,2.0044386815243344e-06,8.041032015171369e-05,1.4586137410788072e-06,0.6832726448774338,3.4250998578500005e-05,0.4643205463886261,0.0001580005242431071,1.8312536121811716e-05
priorregion1_spot_45,6.743863241354121e-06,6.128318682385725e-06,3.8085884807514954e-05,3.0074292590143158e-05,0.12832052633166313,1.6202355936911776e-06,7.613417132290579e-08,1.2873447060585022,1.5437654994343576e-07,7.596296342171627e-07,4.2296644764405754e-08,7.633142122358551e-05,0.00027397659141570335,5.81424139909359e-06,4.5902172587375387e-07,2.1093591850984696e-08
priorregion1_spot_46,0.0011654518719296904,0.26820904314517974,0.2629530102014542,0.5101274907588959,0.35739733278751373,5.494550059665926e-05,3.92300992757555e-07,4.202579116821289,7.384147892253169e-07,4.1446712373272026e-07,6.182111917496514e-07,0.0006513863976579159,4.409574412420625e-05,4.470281169233203e-06,3.442434547196172e-06,4.9532224366544146e-08
priorregion1_spot_47,0.0027429796173237264,0.0004367006855318323,0.041861118562519554,0.0001966326810361352,0.5483802974224091,0.00017454906410421244,2.7676112608787668e-06,5.524038743972778,6.074849329706921e-06,1.1682487684083754e-05,3.4907521353488846e-06,0.3201367050409317,2.5400328740943224e-05,0.00048609483346808704,3.800368122028885e-05,2.4897822527236713e-06
priorregion1_spot_48,8.68494612404902e-06,0.00018543961123214104,0.00823934623040259,0.00012127585323469249,0.7026878476142884,5.366656532714843e-05,2.8507120646281696e-06,6.593083310127258,3.422083375426155e-06,2.2890148329679508e-06,1.5875346832672226e-06,0.5559769153594971,2.446237758704228e-05,1.356895800199709e-05,7.2471868861612165e-06,3.4566483435583e-07
priorregion1_spot_49,1.5149965111049822e-05,0.440182027220726,0.5762939274311066,0.3780571386218071,0.13105804920196534,3.720367039932171e-05,5.106407365929045e-06,4.429193425178528,0.0025128399953246116,1.026049790198158e-06,6.475823596474584e-07,0.000192340698413318,0.00315073779784143,1.8805439231073252e-05,3.4270066521457925e-06,9.777285789880353e-08
priorregion1_spot_50,2.5648448263382308e-05,0.04428745247423649,0.33761090487241746,0.2857087075710297,0.7495523363351823,0.15159259214997292,3.7664460592168328e-06,7.19714777469635,4.700255067291437e-06,4.4286441379881585e-06,3.542621288943338e-06,0.05608079936355352,8.149573586706538e-05,2.4727317122597017e-05,0.0001472069438023027,8.042412559916557e-07
priorregion1_spot_51,3.7025745768914937e-06,0.00019048390968237074,0.7788552999496461,0.4443821042776108,0.19064392745494843,4.841070699512784e-06,3.995207990215022e-07,1.282865732908249,1.4854908954475833e-06,7.0675248207408e-05,3.48225749746689e-07,0.8308377414941788,2.3674197791478948e-06,0.05551307052373886,0.0002423757607175503,0.006276343180797995
priorregion1_spot_52,0.005019053816795349,0.0008494761685142293,0.03388155866414309,0.027645324077457192,0.18423197567462923,0.017679768707603218,1.453328286515898e-05,6.494111156463623,0.00012167109380243345,2.887509726861026e-05,1.0099038536282024e-05,2.5324695348739623,0.028701051697134973,0.0007532621966674924,0.03419115040451288,1.2925213638936841e-06
priorregion1_spot_53,3.1890022995639815e-07,7.517337216995658e-05,0.8133625060319901,0.6580527514219284,0.5544093102216721,6.420469412660168e-06,1.1753572479733521e-07,1.176447147130966,4.3782477661125095e-07,1.7007927937129353e-07,5.363413464465339e-07,1.354295015335083,3.530228707404604e-06,1.4517301281102848e-06,1.7224455768882765e-05,1.8082976982469746e-08
priorregion1_spot_54,5.793877164705918e-07,1.5899342633929338e-05,0.0016686290211509914,1.4468629569819313e-05,0.05121629294008017,1.4327126280022643e-06,4.7547863246677484e-08,2.6068033576011658,1.5017208028211825e-07,3.5921570002983576e-07,6.726793841949074e-08,0.04783757831901311,5.231436972508164e-07,1.8053385076655105e-06,8.000593453516558e-07,2.1259302940279667e-08
priorregion1_spot_55,5.014364342059707e-05,0.0006215276633156464,0.00028254193457541985,2.9211233959358653e-05,0.3775377556681633,0.0001073649080353789,5.142673580849077e-06,6.300458097457885,0.0005670917598763481,5.563974445976782e-06,5.951914459956243e-07,0.00014094029684201813,9.282112023356605e-06,5.925117093283916e-05,5.638632433146995e-06,5.755440838584037e-07
priorregion1_spot_56,6.338017283269437e-06,0.0005924573662923649,0.0021880868705920877,0.0005735776911024005,0.19235315322875976,4.157506718911463e-05,1.6127617186612042e-06,4.54761757850647,0.0001382105241646059,3.133941800115281e-06,9.178015176303236e-07,1.9101594626903535,0.0020590968197211623,7.868818029237446e-05,4.623348086170154e-05,2.6208467573951566e-07
priorregion1_spot_57,3.1075072826070027e-07,1.1911738374692504e-05,2.4912656772357878e-05,1.0368031325924676e-05,0.7877789914608001,8.186443466229321e-07,4.6183431479107635e-08,2.2799089550971985,8.83027865938857e-08,7.00455217383933e-08,2.807884094124802e-08,1.7647196000325496e-05,9.108880192343349e-07,1.2994856263048859e-06,2.3141421436889687e-07,9.8785127633505e-09
priorregion1_spot_58,2.9395174124147163e-06,2.5087530411838087e-05,0.00022164015463204122,0.016214361879974604,0.8385331481695175,1.9036428454910493e-06,3.397961478412981e-07,2.814492475986481,3.4935982512251946e-05,8.837165594854922e-08,2.702234560274519e-05,0.0007838141173124314,1.5444739347003638e-06,1.111368959527681e-06,9.520188569922539e-07,1.8526186451595096e-08
priorregion1_spot_59,7.769458704842692e-07,5.0150065908383114e-05,0.0002693172689760104,1.7940305588126646e-05,0.06844867765903473,5.4480238077303514e-06,9.961166931304888e-08,2.0806424140930178,1.8809015287502006e-07,6.374684659249397e-07,1.6373523550328173e-07,0.43503843694925304,1.238005933146269e-06,4.658709167415509e-06,5.616309522338271e-06,2.989749869897196e-08
priorregion1_spot_60,1.1618208873187541e-05,0.3211342215538025,0.16601251289248467,0.10355539619922638,1.0852166652679445,1.621861010789871e-05,1.5512620450408576e-06,6.479995059967041,2.555386845415342e-06,1.8352730421611343e-06,2.3288016109290767e-06,0.00012142117084295025,1.1404464839870342e-05,1.716226970529533e-05,7.890290589784854e-06,6.667685761385655e-06
priorregion1_spot_61,5.649212107528002e-05,0.0019578712817747146,0.019673728663474322,0.022240686416625976,0.9042788743972778,0.0030737463384866714,7.215790992631812e-06,8.05577473640442,0.004526039003394544,4.7675974883532035e-06,3.561648281902308e-06,0.8594131618738174,0.003521879168692976,5.479634291987168e-05,0.040838437341153624,6.135626421155394e-07
priorregion1_spot_62,3.877922679862422e-07,1.1979514920312794e-05,0.0012738107645418495,9.511723101240932e-06,0.048623780347406866,8.61426218534689e-07,7.602908809190012e-08,1.0849939227104186,1.8771854470855945e-07,2.534270436171937e-07,6.104105843007801e-08,1.4316751658916473,6.164744860370774e-07,3.121311317499931e-06,2.1952261135993473e-06,2.4649157648326537e-08
priorregion1_spot_63,0.0002690331370104104,0.0034800990018993617,0.0007784850953612477,0.00027447120373835787,0.022861219383776187,0.0010739225312136115,9.603375303868236e-07,4.612297177314758,3.0916310947759488e-06,3.2033665206654407e-06,2.9425202114907734e-06,1.2972088396549224,1.9049094771617095e-05,1.6443912500108127e-05,0.00010000082183978521,2.0792759585219757e-07
priorregion1_spot_64,1.7840020518633537e-05,0.002908056532032788,0.4792257308959961,0.09670976921916008,0.42105115354061123,1.974457391042961e-05,1.7617288278870547e-06,6.540009999275208,0.00012595478910952808,1.920158490520407e-06,1.993425996715814e-06,0.21961983218789102,5.0203950195282246e-05,4.2270814628864176e-05,0.000751037642476149,5.167511432091488e-07
priorregion1_spot_65,2.964601364396913e-07,0.8763934820890427,0.5896293252706528,0.4096152365207672,0.008749451162293555,3.4498293302931415e-06,7.677009421058756e-07,0.8098183929920196,5.095644894481665e-07,1.450145681758386e-07,8.103335531473022e-08,1.0347640812397003,1.137372413495541e-06,1.5154521520344135e-06,1.0039920334747876e-05,4.075313668749915e-08
priorregion1_spot_66,5.089855822006939e-05,0.506515109539032,0.007737425179220736,0.03225929252803326,0.2751387432217598,0.0010366656002588571,0.0006663765932898968,4.660103821754456,3.8799382855358994e-05,1.6962906738626773e-05,5.484321832227579e-06,4.180857634544372,3.9168402327049987e-05,0.0003060987073695287,0.00030140659800963475,2.962166320230608e-06
priorregion1_spot_67,3.913342766281858e-06,1.1060490727424623,0.2126854956150055,0.12109055109322071,0.3040431529283524,7.913793160696514e-06,6.329740273258722e-07,3.3174941301345826,1.0185598966927502e-06,1.4784674419843214e-06,3.803754978548568e-07,0.35046464353799817,1.1559475160538568e-05,1.630401065995102e-05,8.337685767401127e-06,1.2522520940194683e-07
priorregion1_spot_68,1.236256942149794e-07,3.65458582791689e-06,2.7494684945850168e-05,9.017309230330283e-06,0.14426421001553535,1.796899630335247e-06,1.2023821627238364e-08,1.1198492050170898,3.969304103179639e-08,5.4017782602500125e-08,1.01810726249596e-07,0.4736120596528053,3.5326385585676693e-07,4.121902080100881e-07,3.532490026714186e-07,7.481491182126378e-09
priorregion1_spot_69,0.000322652148315683,0.01846062205731869,0.0006746864964952692,6.893378194945398e-05,0.9233057200908661,0.005215738364495337,5.059385193817434e-06,4.43007287979126,4.855077331740176e-05,0.000857432751217857,1.1781366083596369e-06,0.537696385383606,2.6923885161522777e-05,1.2603130698204041,0.021853868570178746,0.00061784949793946
priorregion1_spot_70,1.5884270055721573e-06,0.004322141571901739,5.926563499087933e-05,8.496301461491386e-06,0.01971161188557744,1.6159851895736211e-06,1.32799713270515e-07,2.510742390155792,4.1060000484094416e-07,4.5047410850429516e-07,6.516698256575638e-08,0.10903221555054188,1.1840481363378786e-06,4.882472535427951e-06,3.214917944660556e-06,5.775969675880788e-08
priorregion1_spot_71,7.315791037854071e-07,0.17472679018974305,0.6607314884662628,0.4066896617412567,0.19933132752776148,2.2503012132801815e-06,2.395441974556434e-07,1.3379237592220306,2.2721954309190554e-07,2.153889276712562e-07,9.364974822290152e-08,0.2177804097533226,1.074512795185001e-06,3.837377141735488e-06,3.07332402371685e-06,4.160276994014112e-08
priorregion1_spot_72,9.504019653832075e-05,0.00031748518667882306,4.714759070338914e-05,1.7363793722324773e-05,0.3891858786344528,1.8036468645732384e-05,3.965291716667708e-06,7.243389701843261,4.731369494948012e-06,0.20377404540777208,2.14593709415567e-06,0.0001031147585308645,1.085773874365259e-05,1.9313058614730834,0.0003679922490846366,0.0004425668055773713
priorregion1_spot_73,1.2556115223105734e-07,4.302096772335062e-06,5.705656712962082e-05,1.648043435125146e-05,0.0009653614601120353,6.165296895233041e-07,3.782669626417601e-08,1.4442783415317535,1.4733784396980813e-07,2.4761986594512564e-07,0.013589440193027257,0.0008232550346292555,2.609814714560344e-06,5.035382696405577e-06,9.900477380142547e-07,1.3278494170876344e-08
priorregion1_spot_74,8.054682475631124e-05,0.001173181616468355,0.00010594754494377413,6.540971771755722e-05,0.40165989696979526,0.05081755202263594,0.0024985409574583175,6.946736383438111,7.852911221561954e-06,0.0021409797715023163,7.1241015575651545e-06,0.10333185270428658,2.427026665827725e-05,0.8988190829753876,0.00014505398939945735,2.255376284665545e-05
priorregion1_spot_75,3.122087525753159e-06,0.04285354148596525,0.0006236410379642621,5.6876142480177805e-05,0.17323957830667497,9.642706254453515e-06,0.00013954854584881103,4.596171879768372,8.699453559302129e-07,1.4195239430137008e-06,1.2928404316880916e-06,0.4791336476802826,1.1998655418210547e-05,5.434695367512177e-06,7.974674826982665e-06,2.8940036589375495e-08
priorregion1_spot_76,5.364339102698068e-07,0.273318874835968,0.4923436388373375,0.2888699799776077,0.45893962830305096,4.618265643330233e-06,1.3049956137933807e-07,1.4437045514583586,9.207407714484362e-07,3.3090567228555303e-07,1.5887931184010995e-07,0.18745111301541328,1.172264956039726e-06,2.7252864583715567e-06,2.219827035787603e-06,2.5167242956314343e-08
