	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_11	0.1260926	0.00040833018	3.7436017e-08	2.308202e-08	4.480891e-08	1.3692187e-06	1.4654692e-07	2.5959032e-08	1.06869685e-07	1.527064e-07	2.208429e-08	2.7160974e-07	0.487456	0.19058949	9.8828465e-08	0.19545095	2.3591002e-07	1.09846965e-07
priorregion1_spot_12	0.3378167	4.9858514e-08	3.437773e-08	4.191085e-08	6.376441e-08	6.493919e-08	8.5808026e-08	5.5110586e-08	1.2109165e-07	1.10547866e-07	2.5223242e-08	1.2094242e-07	0.53682375	3.6745519e-06	7.8546304e-07	0.1253536	5.2643463e-07	2.3750421e-07
priorregion1_spot_13	0.321919	0.00038631947	2.5740418e-08	2.0775179e-08	3.004274e-08	4.2693543e-08	2.5649385e-08	3.0369378e-08	3.0305383e-08	1.0585957e-07	3.3507387e-08	3.4435595e-07	0.6776861	5.7757853e-07	1.2318246e-07	8.676703e-08	6.613823e-06	4.786209e-07
priorregion1_spot_14	0.40485466	2.1636127e-07	5.2154313e-08	8.455236e-08	7.435461e-08	9.025944e-08	5.70073e-08	6.558701e-08	1.0172117e-07	1.909139e-07	8.533032e-08	2.0314019e-07	0.5905894	7.9444584e-07	3.5193723e-06	2.2818946e-07	0.0010008205	0.0035495507
priorregion1_spot_15	0.22479203	5.4287636e-08	2.1577254e-07	7.599959e-08	1.7633747e-07	0.01770757	1.4196695e-07	2.4546986e-07	1.6757902e-07	7.8383855e-06	1.8513141e-08	1.5721811e-07	0.2649801	0.012288103	1.6787726e-06	0.4793979	0.0008211658	2.340699e-06
priorregion1_spot_16	0.35786375	5.289578e-08	6.780277e-08	6.81264e-08	1.03567594e-07	1.0670931e-07	6.4928685e-08	7.7922024e-08	9.0055586e-08	9.127183e-07	2.3951317e-08	9.466467e-08	0.13044544	0.0005576677	2.3296016e-06	0.5111237	6.809777e-07	4.7355693e-06
priorregion1_spot_17	0.2640244	4.0793644e-08	1.1129033e-07	9.719363e-08	1.2221844e-07	1.7946546e-07	1.9966389e-07	1.269392e-07	1.3643519e-07	7.442784e-05	2.2464421e-08	2.8381044e-07	0.19147378	2.2471242e-05	7.409807e-07	0.534387	6.0875567e-07	0.010015274
priorregion1_spot_18	0.17099561	2.26659e-08	5.8204364e-08	8.5233644e-08	7.5186286e-08	7.230928e-08	7.586557e-08	7.701443e-08	8.271662e-08	1.7533091e-07	0.00037136674	5.8419687e-08	0.38173723	3.845554e-05	1.3648764e-07	0.44684947	6.6191756e-06	3.18842e-07
priorregion1_spot_19	5.858748e-08	1.1708505e-08	5.3543612e-08	4.1829388e-08	6.396449e-08	1.2087568e-07	6.188854e-08	6.8562684e-08	9.052852e-08	1.4619296e-07	1.15322925e-08	4.260533e-08	0.41344106	1.5981477e-05	1.7340639e-07	0.5865409	8.6359125e-07	2.5404233e-07
priorregion1_spot_20	0.18907194	8.1348944e-08	1.15924756e-07	9.732425e-08	1.4462329e-07	1.1828896e-07	1.4130427e-07	2.008551e-07	1.5980167e-07	9.750925e-07	4.7683955e-08	2.1096736e-07	0.5567051	0.04811667	5.245709e-07	0.20610088	1.4385159e-06	1.1326135e-06
priorregion1_spot_21	0.030881759	1.11860196e-07	6.835359e-07	0.034197696	8.6737384e-07	4.8751406e-07	3.946223e-07	4.2514014e-07	3.300776e-07	0.022208387	1.7363092e-08	2.7791907e-06	0.025914207	0.13931273	5.969335e-06	0.7030231	1.9370958e-08	0.044450093
priorregion1_spot_22	0.39938325	9.857114e-08	8.772211e-08	1.1277661e-07	1.0442643e-07	1.0839566e-07	1.3563327e-07	6.859271e-08	9.274835e-08	2.8322972e-07	5.108328e-08	1.1593933e-07	0.54852134	3.715728e-06	3.2817846e-07	0.052066002	2.3017685e-05	1.0597802e-06
priorregion1_spot_23	0.22359212	1.1158013e-08	4.370774e-07	0.0016346793	0.011231701	3.5170744e-06	9.3498227e-07	3.2067553e-07	2.6355872e-07	3.820689e-06	8.52498e-09	1.3225699e-06	1.6567737e-08	0.00017921792	1.1121376e-06	0.763347	1.6350935e-08	3.469484e-06
priorregion1_spot_24	0.49587855	4.39734e-08	9.396333e-08	6.30968e-08	4.9492492e-08	0.01758919	1.4622947e-07	6.075894e-08	1.0456138e-07	0.0011616253	1.6621966e-08	0.0013709711	0.045285586	1.6201597e-06	9.882134e-07	0.39702013	1.6248167e-07	0.041690625
priorregion1_spot_25	0.16042575	0.0022777184	3.4084056e-08	2.4111172e-08	3.587751e-08	2.937174e-08	3.115655e-08	3.6038646e-08	3.2028236e-08	4.2665672e-08	4.8824088e-08	5.0420013e-08	0.83728606	5.6155592e-08	3.2161964e-08	4.9043607e-08	9.931053e-06	6.4367015e-08
priorregion1_spot_26	0.19943327	4.4147914e-08	1.261413e-07	1.02007604e-07	1.02876896e-07	1.1961758e-07	1.0380406e-07	1.211062e-07	9.141923e-08	2.5220536e-06	1.8266356e-08	1.275491e-07	0.04224347	0.010106969	5.84656e-07	0.73608863	3.3296736e-08	0.0121236425
priorregion1_spot_27	0.58595663	9.711449e-08	1.03100504e-07	8.8523315e-08	1.7215854e-07	2.1288439e-07	1.0966142e-07	1.4634647e-07	1.8094632e-07	8.9612666e-07	2.2408205e-08	1.0937689e-06	4.152829e-06	5.260926e-05	1.3732146e-06	0.41397992	1.8493557e-07	2.0573948e-06
priorregion1_spot_28	0.17291035	7.420591e-08	1.3428706e-07	1.4652365e-07	1.13757835e-07	2.1483407e-07	2.124481e-07	1.0199849e-07	1.6829419e-07	0.01308703	1.4485315e-08	2.4734984e-06	0.33103293	4.8878934e-05	5.6570548e-06	0.4829037	5.007225e-08	7.839028e-06
priorregion1_spot_29	0.047025334	1.0004185e-06	0.012440362	2.1181831e-06	5.742829e-07	2.95393e-07	7.9797013e-07	4.390943e-07	9.679135e-07	4.6224125e-07	2.3210278e-06	1.4523746e-06	0.4694976	0.00019012814	1.6329818e-06	0.431829	8.9563133e-07	0.039004616
priorregion1_spot_30	0.17733738	7.821663e-08	1.2339422e-07	5.902323e-08	9.912655e-08	1.3152751e-07	8.523114e-08	1.3936373e-07	8.787318e-08	5.4938545e-07	2.2410097e-08	1.0114065e-07	0.4841655	0.027132949	3.1015486e-07	0.30531585	5.347554e-07	0.0060460307
priorregion1_spot_31	0.2134375	2.070886e-08	1.2858871e-07	1.1282452e-07	6.785657e-08	4.915979e-07	8.8509736e-08	6.681901e-08	4.0307448e-08	3.0006152e-07	1.7463995e-08	1.6189841e-07	0.26804113	0.13929802	1.5148645e-07	0.37922123	1.2036632e-07	3.4823753e-07
priorregion1_spot_32	0.33073354	4.33877e-07	7.0790904e-08	7.2328454e-08	9.0105075e-08	1.2157464e-07	1.0558127e-07	7.674425e-08	1.0730948e-07	1.0979631e-07	9.956418e-07	1.501582e-07	0.6652438	1.89622e-07	1.3200348e-07	1.4868252e-07	0.0040197163	2.5363798e-07
priorregion1_spot_33	0.5177789	8.490948e-08	8.820274e-08	7.909504e-08	9.503371e-08	0.0068403096	5.7310857e-08	5.411331e-08	6.71076e-08	2.9336329e-07	5.0707136e-08	6.25403e-07	0.2649607	0.004324168	3.1630148e-07	0.20609175	1.8285839e-06	5.4550674e-07
priorregion1_spot_34	5.155086e-08	1.8105963e-08	2.2613106e-07	4.4653862e-07	2.125821e-07	7.9720465e-08	0.0020103343	4.2730258e-07	7.839969e-08	1.699802e-07	1.1942758e-08	7.225347e-08	0.48708045	1.647492e-06	1.4796146e-07	0.5109025	5.628375e-07	2.5412721e-06
priorregion1_spot_35	0.059550513	3.7606878e-08	0.0065007433	2.921553e-06	4.9086775e-06	4.892307e-05	2.2975694e-06	4.3161393e-07	8.0742393e-07	0.00010703791	2.1949157e-08	2.7461829e-06	0.04309656	0.05102083	3.0533888e-06	0.8224833	0.00031923904	0.016855597
priorregion1_spot_36	0.036638115	4.540635e-08	5.033658e-08	7.497328e-08	7.9490185e-08	1.1692547e-07	9.276975e-08	7.113231e-08	1.2967531e-07	1.9030837e-07	0.00022319001	6.8705917e-06	0.6039045	0.106504664	6.998617e-07	0.25271735	1.3333404e-06	2.4205729e-06
priorregion1_spot_37	0.1573517	2.5258553e-08	9.955767e-08	1.2248756e-07	1.7903528e-07	3.4728e-07	1.200817e-06	1.7763354e-07	3.2604532e-07	6.677405e-07	2.7956927e-08	4.564654e-07	0.4131592	0.020754019	6.111031e-07	0.40872347	1.1708721e-06	6.2639183e-06
priorregion1_spot_38	0.14075282	1.0677763e-07	3.5194185e-07	1.0001816e-06	3.5614192e-07	8.399961e-07	8.6168956e-07	5.014128e-07	7.1577796e-07	0.015076751	6.9119885e-08	0.009066914	0.3177386	1.9990284e-06	9.876669e-07	0.5140712	4.4821502e-07	0.0032853696
priorregion1_spot_39	0.23400736	2.6133497e-08	4.272555e-07	5.557886e-07	8.3855736e-07	0.028205473	1.0861264e-06	3.053151e-07	2.4413355e-06	4.8528494e-07	1.3109681e-08	0.014513563	0.21285214	0.0032041848	4.1826132e-07	0.49991453	0.000564912	0.0067312946
priorregion1_spot_40	0.06259305	6.911145e-08	4.7944997e-07	6.1604896e-07	1.2780723e-07	0.0048415945	2.1682443e-07	1.684659e-07	1.268488e-07	2.7733512e-07	6.371658e-08	5.096496e-07	0.55627507	5.294813e-06	1.6629568e-07	0.37628108	2.6375113e-07	8.8112256e-07
priorregion1_spot_41	0.29677916	3.7213216e-08	0.042605557	2.2732164e-07	4.5100688e-07	1.3273277e-06	0.023047572	1.1769183e-06	3.2333e-07	9.824919e-07	9.005649e-08	1.3699625e-07	5.139955e-08	2.0998953e-06	1.4527571e-06	0.6372483	0.0003070321	4.120518e-06
priorregion1_spot_42	0.11748507	2.1202007e-08	1.2523603e-07	1.988125e-07	9.426175e-08	1.3327053e-07	1.0904352e-07	1.3337834e-07	1.127113e-07	2.3349025e-06	1.7660495e-08	2.030628e-07	0.17723759	0.01805813	7.666202e-07	0.6803747	3.401906e-07	0.006839939
priorregion1_spot_43	0.19856355	3.8349015e-08	1.3765113e-07	8.6190937e-07	1.5309413e-07	0.010224166	4.448905e-07	2.037601e-07	5.4929575e-07	6.508504e-07	8.590815e-08	1.8610629e-07	0.050098293	2.2401773e-05	0.0049063005	0.6740738	1.6869652e-07	0.06210789
priorregion1_spot_44	0.038265143	6.578626e-08	1.8725449e-07	1.5912623e-07	2.1122005e-07	5.693752e-07	0.007014343	1.9205015e-07	1.6170792e-07	1.4988744e-06	5.2519084e-08	3.0539658e-07	0.5033016	0.090602614	1.4825555e-06	0.32355842	4.2829515e-06	0.037248652
priorregion1_spot_45	0.42365545	8.630313e-08	7.026877e-08	5.450035e-08	5.656059e-08	9.067244e-08	5.8612457e-08	5.4137786e-08	4.213996e-08	5.701558e-07	3.267569e-08	3.487121e-07	0.4187106	6.274346e-07	1.4530222e-06	0.15762818	1.2105629e-06	1.0324192e-06
priorregion1_spot_46	0.544724	7.6200905e-08	7.061327e-08	7.46272e-08	5.592648e-08	1.5285987e-07	5.957494e-08	6.71677e-08	1.562252e-07	2.6460773e-07	7.162854e-08	1.2086554e-07	0.29996052	1.1207102e-06	1.9037499e-07	0.15530838	4.4933213e-06	2.395911e-07
priorregion1_spot_47	0.24924085	7.187956e-08	7.258093e-08	7.813378e-08	1.0165564e-07	1.6970968e-07	2.5892595e-07	9.7324836e-08	1.7175404e-07	6.204004e-07	2.9143248e-08	2.448253e-07	0.4398562	0.13248749	4.6171604e-07	0.16958955	0.0088226395	8.5511107e-07
priorregion1_spot_48	0.19051306	8.55275e-08	7.17011e-08	1.2952798e-07	9.58354e-08	1.3203253e-07	2.5329106e-07	8.759355e-08	1.15164774e-07	2.528443e-07	0.0008349406	1.3907895e-07	0.58243316	0.016860323	4.9892975e-07	0.20927037	8.4189356e-05	2.0482619e-06
priorregion1_spot_49	0.44082448	7.8572135e-08	1.5509643e-07	1.3327721e-07	1.0196905e-07	1.5449058e-07	1.6272567e-07	1.3170566e-07	1.0862154e-07	6.2151453e-06	3.0106875e-08	2.559551e-07	0.27345675	5.10559e-07	9.1846726e-07	0.28568792	1.531138e-06	2.0312727e-05
priorregion1_spot_50	0.37727192	5.7844456e-08	4.022181e-06	0.10070339	1.2187688e-07	5.1578574e-08	1.7449752e-07	2.3666126e-07	8.195773e-08	6.0620783e-07	3.5371873e-08	1.2178602e-07	0.07989724	2.2990896e-06	7.883412e-07	0.4021765	6.062566e-08	0.039942246
priorregion1_spot_51	0.30127728	5.1058958e-08	2.3686594e-07	1.6999913e-07	1.262541e-07	1.389888e-07	1.4239079e-07	4.687378e-07	1.4024423e-07	3.3062477e-07	2.0204752e-08	1.3616841e-07	0.24085014	0.0071120993	2.5027188e-07	0.4507499	2.90806e-07	8.078009e-06
priorregion1_spot_52	0.52425015	1.6462567e-07	5.7244005e-08	7.008078e-08	4.9665907e-08	6.226131e-08	6.8850596e-08	5.698213e-08	1.3026657e-07	1.4483095e-07	2.0055514e-07	9.735204e-08	0.24361372	0.041683514	1.9975099e-07	0.19045103	1.4798083e-07	2.9838452e-07
priorregion1_spot_53	0.43746442	3.0354957e-07	5.998987e-08	4.9081088e-08	5.9100447e-08	1.1124914e-07	6.983255e-08	8.285992e-08	0.025270237	2.7213977e-07	0.00057345896	0.01661067	0.09651226	0.010496337	0.02460712	0.3056616	9.2416514e-08	0.08280283
priorregion1_spot_54	0.26899362	1.846395e-08	4.6638957e-06	9.732159e-05	2.0699169e-07	1.6662418e-07	9.131869e-08	4.6351008e-07	0.002265131	3.267744e-05	1.1728669e-08	3.7004247e-06	3.7827533e-08	0.014001452	6.5826584e-06	0.71458703	3.8765116e-08	6.717483e-06
priorregion1_spot_55	0.61982757	0.0005174256	2.7987943e-08	3.0996162e-08	5.029825e-08	3.924958e-08	3.7343728e-08	3.4716756e-08	4.7551236e-08	2.0412853e-07	0.00047220872	5.403664e-08	1.0212417e-07	3.109244e-06	4.6748798e-07	0.37917662	1.2892875e-07	1.8856774e-06
priorregion1_spot_56	0.57877463	3.467318e-08	1.0318875e-07	8.459338e-08	1.4993346e-07	4.834101e-07	8.8790806e-08	1.1043439e-07	1.118721e-07	0.009369577	0.0005900702	1.5878521e-07	5.3929362e-08	0.05911033	2.1814215e-07	0.35215256	1.0549584e-07	1.1134653e-06
priorregion1_spot_57	0.15932937	2.8373844e-08	7.0189905e-08	1.199299e-07	1.0453466e-07	1.2808852e-07	0.016852029	2.8796794e-07	1.9174283e-07	5.9338464e-07	1.8175806e-08	3.4184762e-07	0.2979116	3.5442426e-05	9.362447e-07	0.5152517	7.486579e-05	0.010542134
priorregion1_spot_58	0.42978197	4.3812047e-08	1.067641e-07	0.0527816	1.3454707e-07	1.00648506e-07	8.636207e-07	1.9310406e-07	8.994657e-08	4.867311e-07	1.9318632e-08	1.6686747e-07	0.06819196	5.4520723e-07	1.308031e-07	0.318247	3.2005946e-08	0.13099472
priorregion1_spot_59	0.5306785	4.8308625e-08	5.6437283e-08	4.5281595e-08	7.6584534e-08	8.158966e-08	6.904977e-08	8.872861e-08	9.9884424e-08	3.5712463e-07	2.5874385e-08	9.806054e-08	0.2207396	0.05107296	1.0422202e-06	0.19750495	2.832067e-07	1.6495504e-06
priorregion1_spot_60	0.11215026	7.554402e-08	1.17134626e-07	9.514305e-08	1.8689623e-07	0.005819617	1.5651884e-07	1.6039058e-07	6.5754136e-07	0.0016550138	3.937039e-08	7.1377093e-07	0.6591465	3.9989395e-06	5.357396e-07	0.22121571	3.482438e-06	2.6834705e-06
priorregion1_spot_61	0.26765242	0.00026342028	2.557623e-07	7.4200057e-07	6.609507e-07	4.5325953e-07	7.1677476e-07	3.2069468e-07	5.742056e-07	4.036349e-06	3.803106e-08	0.0009397819	0.16601081	0.08631125	2.5872262e-06	0.46078905	1.6223347e-06	0.018021287
priorregion1_spot_62	7.1373776e-08	5.1104546e-08	5.3243703e-08	7.0382924e-08	4.9756597e-08	6.025253e-08	5.3747083e-08	4.164382e-08	4.2860265e-08	2.5029306e-07	2.2325253e-08	3.5975904e-07	0.5832268	7.690364e-07	1.0037188e-07	0.41677088	2.3204835e-07	9.997035e-08
priorregion1_spot_63	0.6669738	7.2708374e-08	7.4299756e-08	9.257693e-08	5.7111485e-08	1.08900785e-07	8.539716e-08	5.5067712e-08	9.43546e-08	0.0001061811	3.175548e-08	9.916094e-08	0.19364078	0.036727443	1.3359528e-06	0.07161923	5.05865e-07	0.030929785
priorregion1_spot_64	0.42854902	6.155569e-08	3.5499522e-07	1.2627468e-06	4.1164967e-07	3.547323e-07	0.017581724	6.583669e-07	3.5486494e-07	6.925645e-07	3.9027153e-08	1.678463e-07	0.27490392	2.2022989e-05	5.9059556e-07	0.27893505	2.3326172e-06	1.0264419e-06
priorregion1_spot_65	0.50598484	2.2465227e-07	5.5172055e-08	1.2024219e-07	4.9040235e-08	4.771783e-08	5.3945364e-08	5.2002505e-08	5.4466707e-08	8.034881e-07	4.8695835e-08	8.858084e-08	0.36773008	6.0439373e-07	2.649766e-07	0.12627369	8.392768e-06	6.8553385e-07
priorregion1_spot_66	0.99913025	5.0137027e-07	4.5953353e-08	5.51987e-08	5.6414326e-08	0.0002711506	5.185934e-08	4.7913833e-08	3.1528334e-08	4.2669876e-07	3.1503777e-08	1.969796e-07	1.16883175e-05	1.8910606e-06	7.312958e-07	1.4581734e-07	7.857634e-07	0.0005817714
priorregion1_spot_67	5.250071e-08	9.4033624e-08	3.3910744e-08	3.14385e-08	4.4737288e-08	3.532922e-08	5.378296e-08	2.5780139e-08	5.316316e-08	3.9268517e-08	1.6808357e-08	6.369345e-08	0.72368973	5.745128e-08	4.7592117e-08	0.27630952	1.3800332e-08	7.025567e-08
priorregion1_spot_68	0.20274928	1.0458289e-07	6.933654e-07	5.153961e-07	5.791813e-07	2.6603257e-06	1.3873779e-06	1.1222165e-06	1.0454403e-06	2.2313338e-06	5.551871e-08	7.5959315e-07	0.438675	3.0679842e-06	3.5861292e-06	0.3289609	2.1020899e-06	0.029594842
priorregion1_spot_69	0.37290183	4.251285e-08	3.0926338e-07	3.2563307e-07	7.702307e-06	1.1169888e-06	3.815294e-07	7.6412283e-07	0.0057735955	4.019148e-05	1.4059236e-08	0.014791877	7.142101e-08	0.0005624333	0.01826413	0.55943	7.616669e-05	0.02814903
priorregion1_spot_70	0.30463436	4.112194e-08	2.1450752e-07	2.3914006e-06	3.3508033e-07	7.2268233e-07	4.7852734e-07	5.30531e-07	9.410646e-07	1.5617462e-06	2.844586e-07	0.021605283	0.094091564	5.157631e-06	2.4867709e-06	0.45416605	5.8965764e-08	0.12548745
priorregion1_spot_71	0.59552914	0.00029806508	1.2336811e-06	0.0022362203	4.5076223e-07	3.0215588e-07	2.9975826e-07	2.845565e-07	3.233891e-07	2.9683306e-07	5.525857e-08	0.019434476	0.20856716	9.841638e-07	7.8403826e-07	0.15512732	4.0368774e-05	0.018762317
priorregion1_spot_72	0.46801874	9.0584e-08	5.93143e-08	9.152468e-08	1.0568151e-07	1.3286085e-07	1.7331472e-07	1.1841036e-07	1.5878074e-07	0.00017359781	3.077978e-08	3.4043552e-07	0.19108026	0.03621439	5.2297366e-07	0.29742894	6.1554294e-07	0.007081617
priorregion1_spot_73	0.15889838	4.649014e-08	8.0193956e-08	1.0884179e-07	1.1406188e-07	1.06436566e-07	8.6214555e-08	7.596932e-08	8.2680565e-08	5.144357e-07	2.9665573e-08	1.3542541e-07	0.3999373	3.7480006e-06	4.4462035e-07	0.44115582	1.9315994e-06	9.250351e-07
priorregion1_spot_74	0.6134066	1.0449786e-07	1.8371042e-08	1.974151e-08	1.7586737e-08	2.1963173e-08	1.29037865e-08	1.534389e-08	1.2685341e-08	2.8084427e-08	4.9605244e-08	2.8048106e-08	0.38658598	3.2832755e-08	3.0539212e-08	1.8043243e-08	7.078698e-06	9.830244e-08
priorregion1_spot_75	0.5810395	3.9347324e-08	4.583538e-08	4.9660333e-08	4.183019e-08	5.1801536e-08	7.775475e-08	5.8008407e-08	4.406278e-08	4.0213342e-07	0.00040029568	1.7619169e-07	5.9582575e-08	0.013867459	2.0817617e-07	0.4046898	1.7886303e-07	1.5851332e-06
priorregion1_spot_76	8.0594555e-07	6.938539e-08	6.3493204e-08	6.489353e-08	1.0246869e-07	0.019290198	1.2249286e-07	1.3430709e-07	0.008672091	2.2475032e-07	4.1469654e-08	2.6441182e-07	0.7849239	0.025340583	2.8246367e-07	0.1617702	7.158034e-07	1.8288235e-07
priorregion1_spot_77	0.100210235	2.085133e-07	1.5432606e-07	1.4154091e-07	1.7544595e-07	2.588546e-07	2.444282e-07	3.1548927e-07	4.026444e-07	1.8549898e-07	0.0016379661	0.04150067	0.80945796	4.898839e-07	2.4608224e-07	7.3500746e-07	1.8642718e-06	0.047187816
priorregion1_spot_78	0.1522215	2.4283198e-08	1.4239794e-07	1.6250969e-07	1.4860409e-07	1.4162815e-07	1.7206268e-07	0.02191781	1.7692258e-07	3.1547275e-05	8.77798e-09	1.0896109e-06	1.7901169e-08	7.1346825e-05	0.03542066	0.79030603	2.8384504e-08	2.9000881e-05
priorregion1_spot_79	0.6940677	9.362242e-08	2.870749e-08	2.3926523e-08	2.2015891e-08	2.2854138e-08	2.0452099e-08	1.976994e-08	1.8012946e-08	5.159979e-08	4.355746e-08	2.8582807e-08	0.30590758	1.3382835e-07	1.3211606e-07	6.3470324e-08	2.1663536e-05	2.4264193e-06
priorregion1_spot_80	0.17307203	1.750324e-07	4.9109275e-08	4.3743146e-08	7.090145e-08	0.006352184	1.7542224e-07	1.3556026e-07	0.008354841	0.0061025135	2.5897677e-08	4.629609e-08	0.740816	9.976931e-07	1.0467108e-07	0.06530043	4.0014807e-08	1.1863055e-07
priorregion1_spot_81	2.5168504e-07	6.5921505e-08	1.14304015e-07	1.176181e-07	1.4339929e-07	1.7635836e-07	1.6968558e-07	2.4838857e-07	1.2838102e-07	8.254627e-07	2.2468623e-08	5.871274e-07	0.5640928	0.17135505	4.169148e-07	0.26454753	1.0293963e-06	2.8658604e-07
priorregion1_spot_82	0.2864176	4.3046533e-08	2.7030558e-07	2.9950536e-07	4.155093e-07	3.0987886e-07	1.5073927e-07	2.4019033e-07	2.0091589e-07	3.6847548e-06	2.7081908e-08	2.3888163e-07	0.35689938	1.0989179e-05	0.0025857852	0.3540762	1.0861547e-06	3.0999722e-06
priorregion1_spot_83	0.99999505	2.461536e-07	1.7549642e-08	4.347933e-08	2.003949e-08	1.8677062e-08	2.4550287e-08	2.3001052e-08	1.2587945e-08	1.3941126e-07	6.473263e-08	2.8684177e-08	1.7072225e-06	1.4426507e-07	1.197161e-07	5.4198903e-08	1.8799925e-06	4.1995696e-07
priorregion1_spot_84	0.26878318	4.32028e-08	7.2975574e-08	7.906445e-08	1.1082247e-07	1.5496524e-07	2.2973654e-07	1.0471505e-07	2.6111024e-07	3.601026e-07	3.043123e-08	1.8660401e-07	0.28912878	4.8396387e-06	6.605939e-07	0.4247172	1.7010167e-06	0.01736194
priorregion1_spot_85	0.32026482	1.4370666e-07	2.694794e-06	0.0058325343	1.4854743e-07	2.0212055e-07	5.093495e-07	1.5717328e-06	8.297626e-08	4.5771253e-06	3.5295887e-08	3.592013e-07	0.24966331	5.687148e-06	0.0047928803	0.35133734	0.001399508	0.066693455
priorregion1_spot_86	0.14323384	4.581768e-08	7.5159846e-08	2.1145337e-07	2.6438695e-07	4.3705495e-05	1.849236e-07	8.846682e-08	1.3610233e-07	1.1862822e-07	2.8559603e-08	0.0013662009	0.4542896	0.22909932	1.2121033e-07	0.171965	8.302662e-07	2.8942614e-07
priorregion1_spot_87	0.5617896	4.786989e-07	1.7626586e-07	2.60841e-07	3.486273e-07	3.466475e-07	1.806534e-07	1.7170133e-07	1.416727e-07	4.1148323e-06	1.6523305e-07	1.1027571e-06	0.10819466	9.446612e-06	4.8911247e-06	0.30300537	4.793252e-06	0.026983678
priorregion1_spot_88	0.39682788	5.8912047e-08	8.710866e-08	6.484459e-08	7.823221e-08	1.021751e-07	7.2419205e-08	9.388349e-08	1.0675421e-07	7.658179e-07	0.00012353511	1.0121863e-07	0.30698574	2.544791e-07	8.9808884e-07	0.29020113	0.0019030509	0.0039559687
