	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_11	0.2177871	0.010338937	2.0187214e-07	6.366861e-08	1.6540302e-07	0.2689546	1.6721296e-07	1.6314758e-07	1.1435336e-06	1.07534916e-07	0.3050905	2.3297038e-07	1.4961827e-07	7.1813355e-07	6.0663865e-08	9.025932e-08	0.19782555	6.856468e-08
priorregion1_spot_12	0.22903934	6.741522e-06	1.5415762e-07	1.5588641e-07	5.016741e-07	0.27680668	7.1033827e-07	1.7114152e-07	1.3326688e-07	7.51321e-07	0.283484	2.2413984e-07	1.862807e-07	2.1796862e-07	0.11246123	9.9714164e-08	0.09819836	3.0996247e-07
priorregion1_spot_13	0.4174048	0.008031242	8.692687e-08	5.256781e-08	2.3593634e-07	1.8590109e-07	1.6658333e-07	2.3315097e-07	7.339293e-05	3.7130187e-07	0.20906714	2.4431845e-06	3.2290943e-06	3.2904748e-06	5.831694e-07	1.0930122e-06	0.36541063	8.0683424e-07
priorregion1_spot_14	0.5706362	4.0189693e-08	4.7754504e-08	3.6954393e-08	6.319683e-08	1.337017e-07	7.377772e-08	8.560848e-08	7.26856e-08	0.0926083	1.7346649e-08	1.3172354e-07	1.1145228e-07	4.4548847e-06	0.33673522	6.6219565e-07	4.6294968e-08	1.441682e-05
priorregion1_spot_15	0.081365384	4.814365e-07	1.464999e-06	0.008952867	1.3714864e-06	0.39211547	7.9703034e-07	0.007939279	4.1957068e-07	4.7603896e-07	0.32245186	0.031899657	2.4454866e-07	2.1845626e-07	9.9380976e-08	0.004528526	0.15074117	2.1883429e-07
priorregion1_spot_16	0.47888064	0.0039224615	1.4776081e-06	1.8278622e-06	1.2868823e-06	2.4973531e-05	2.8662487e-05	3.635143e-06	0.0022652445	5.1533843e-06	0.49874136	2.4989656e-06	7.440089e-07	6.5505856e-06	1.6166334e-06	1.3577757e-06	0.00034109235	0.015769424
priorregion1_spot_17	0.06961816	0.0040264507	6.6263266e-07	1.272837e-07	3.5474028e-07	0.21660538	0.020196734	1.6956602e-06	1.2816633e-06	4.7551944e-07	0.32813781	9.4003255e-08	6.0321776e-07	1.3609204e-07	0.09126804	4.3669783e-07	0.27013904	2.55741e-06
priorregion1_spot_18	0.09125123	5.7132596e-08	2.123394e-07	0.0024398717	2.761548e-07	0.21183635	2.3049752e-07	5.9001593e-07	8.449722e-07	2.4370951e-05	3.855318e-09	3.7457013e-07	1.951037e-08	0.005355258	0.6890796	2.796229e-07	7.3773627e-09	1.0453444e-05
priorregion1_spot_19	0.018126264	6.565416e-05	1.4610906e-07	3.8181898e-07	1.2691048e-07	0.5229022	1.4947437e-07	8.7912724e-08	2.4095777e-07	4.8334574e-08	0.09823556	5.5624984e-08	3.4455e-07	5.920989e-08	3.027178e-08	4.467486e-08	0.3606685	4.723756e-08
priorregion1_spot_20	0.08574995	2.0799513e-07	3.958803e-06	1.00364346e-07	1.5740476e-06	0.25774714	0.020719294	0.022409197	2.6064666e-07	2.3474723e-07	0.18850395	1.4640868e-07	2.5939642e-07	2.788589e-07	0.19260123	1.4418684e-07	0.23226175	3.2654242e-07
priorregion1_spot_21	0.2859021	0.002734033	1.9948567e-07	2.0278479e-07	2.582035e-07	2.241809e-07	2.3125708e-07	2.2805364e-07	3.6094605e-07	6.4282995e-07	0.15006796	3.7242208e-07	2.23428e-06	1.5472561e-06	3.5005556e-07	3.8767016e-07	0.5612881	5.989452e-07
priorregion1_spot_22	0.0008360859	8.4810004e-08	1.3776412e-07	1.1449866e-06	8.2185425e-06	0.19240782	1.926677e-06	2.2114543e-07	3.3661076e-06	2.0109635e-05	1.18586385e-07	4.4700283e-07	7.121889e-08	0.0133907	0.553764	9.55777e-07	0.2395047	5.9871272e-05
priorregion1_spot_23	0.16524477	6.420205e-08	7.394706e-07	0.019399477	2.9139658e-06	0.4303087	1.3648895e-06	1.2869143e-06	0.0004979858	6.1731757e-06	0.21817625	0.0020781958	7.748553e-08	0.00030351235	0.14156336	0.020288577	2.8790325e-08	0.0021265245
priorregion1_spot_24	0.22749244	5.829809e-06	2.046865e-08	5.675594e-08	6.854507e-08	1.9133271e-08	2.7396307e-08	7.206825e-08	3.7930562e-08	1.11393035e-07	0.4386686	3.2999942e-08	0.014245731	8.344452e-08	9.064854e-08	6.438547e-08	0.31958652	2.3357741e-07
priorregion1_spot_25	0.41221744	2.6466752e-08	5.223197e-07	0.024480032	5.008594e-05	0.5597352	0.0032006328	5.5654965e-07	1.0953283e-06	6.900584e-08	1.583105e-08	7.973557e-07	7.8473505e-08	1.0925937e-07	6.669843e-08	5.1338603e-08	0.00031311502	3.9206668e-08
priorregion1_spot_26	2.2909896e-06	0.0006171064	1.2763094e-06	3.9049306e-07	4.4763865e-06	0.4957949	1.4012953e-06	1.1682426e-06	5.469669e-07	1.579907e-07	0.25385308	2.1424275e-07	5.0608105e-07	1.12301244e-07	2.1580858e-07	1.3839554e-07	0.24972188	1.0351804e-07
priorregion1_spot_27	0.48743054	1.05015296e-07	4.9149605e-08	2.436261e-07	1.3487326e-07	1.841395e-07	1.4077979e-07	5.257272e-07	5.788351e-08	2.0289968e-05	0.16812433	1.4478678e-06	9.857229e-08	2.6992338e-06	0.33447137	3.0038889e-06	1.118392e-07	0.009944643
priorregion1_spot_28	0.10217669	0.0038038783	1.5936493e-07	6.971987e-08	1.92164e-07	3.3905357e-07	8.950978e-07	5.174275e-07	1.6559629e-06	2.9121104e-06	0.2558155	1.9960599e-07	1.8733729e-06	8.075876e-07	0.2852712	8.6249696e-07	0.3529138	8.276011e-06
priorregion1_spot_29	0.71267194	2.8350154e-08	8.5808983e-07	1.8545762e-07	1.5295376e-07	0.28731066	2.4197672e-07	1.6718355e-06	3.3072368e-07	1.6394769e-07	5.5654265e-08	1.4613244e-07	7.348843e-08	1.3404979e-05	4.479329e-08	2.5334973e-08	5.1940738e-08	1.0526276e-07
priorregion1_spot_30	0.0046687685	4.423667e-07	5.961191e-08	3.5182474e-08	2.807717e-07	0.13873158	8.729324e-08	7.3468975e-08	4.3430437e-06	1.1944283e-06	0.31329584	1.1375476e-07	2.306074e-07	0.013012455	0.21746947	4.7217418e-07	0.31281278	1.7867391e-06
priorregion1_spot_31	0.015130569	1.8426209e-06	3.3777687e-07	2.9587068e-07	0.010100766	0.16170876	1.9763434e-05	7.8528565e-06	0.017109653	3.3870385e-06	0.3819363	9.137225e-07	1.8040575e-07	0.025843946	0.20551342	0.0075690714	0.17503656	1.6347974e-05
priorregion1_spot_32	0.2654487	1.7137377e-06	2.6841244e-07	1.8936016e-07	1.710804e-06	6.047465e-06	1.0174952e-06	8.272903e-07	2.469034e-05	5.59306e-05	0.14670908	5.845086e-06	1.696097e-07	0.039739676	0.52418035	7.379098e-05	2.0736093e-06	0.023747804
priorregion1_spot_33	0.042666458	0.022657394	6.4529154e-06	6.9034576e-07	3.880363e-05	5.2055075e-06	2.050944e-06	3.6560476e-05	9.9580386e-05	1.4005805e-05	0.21048778	5.363319e-06	2.1906468e-05	0.035063718	4.4716894e-06	8.6396074e-05	0.68879867	4.489116e-06
priorregion1_spot_34	0.5693157	1.17303625e-05	3.650115e-06	6.990796e-06	2.9435816e-06	2.399678e-06	8.614537e-06	3.0497479e-06	2.3864116e-06	9.600497e-06	0.42102638	4.403006e-06	0.008362456	3.0895774e-06	2.9774678e-06	2.0499128e-06	6.333496e-07	0.0012309575
priorregion1_spot_35	0.006444297	4.0082602e-07	3.4425072e-06	7.543039e-06	6.508647e-07	0.09361081	0.016816204	3.1683269e-06	9.209643e-07	7.9175465e-05	0.0008436165	0.0054725003	0.0020319885	4.141199e-06	0.44871715	1.1327225e-05	0.37622502	0.049727663
priorregion1_spot_36	0.17024563	0.00027691177	8.5200256e-08	2.6783545e-07	2.7044027e-07	3.4872252e-07	1.1555628e-07	2.4903122e-07	1.8623163e-07	1.5820615e-05	0.35326797	5.797432e-07	2.2089887e-07	8.079682e-06	0.4761133	5.9693402e-06	1.2319298e-07	6.391079e-05
priorregion1_spot_37	0.001571553	0.0010888479	6.62854e-07	1.2614865e-07	7.1411097e-07	0.35437912	2.8273243e-07	5.6246483e-07	2.2203591e-07	2.973755e-06	0.3863905	1.477498e-07	0.00023543581	1.6921354e-06	0.25632578	3.1314423e-07	4.0882476e-08	1.157114e-06
priorregion1_spot_38	0.5055834	0.0051874127	5.4009583e-08	5.696752e-08	2.9635956e-07	1.1235997e-07	1.5017422e-07	1.1215699e-07	1.5494832e-07	1.5989353e-07	1.5223698e-06	1.3164326e-07	1.3461037e-06	6.168526e-07	1.7200125e-07	1.9978873e-07	0.48922384	1.9989449e-07
priorregion1_spot_39	0.09557981	0.00019061202	4.057571e-07	1.2069755e-07	7.09186e-07	0.36900198	1.2498393e-07	1.9944756e-07	0.027792603	3.783648e-06	0.12989306	1.8293133e-07	3.8992917e-07	1.08453015e-07	0.09138066	1.285476e-07	0.25541016	0.030744942
priorregion1_spot_40	0.08574926	3.7401783e-08	1.2258643e-07	2.1500448e-07	7.5947366e-07	0.33906662	1.3742156e-06	1.3813086e-07	1.2148223e-07	0.0052345134	0.17317013	6.3088976e-07	2.8752655e-08	3.5669366e-06	0.33100462	3.5240546e-07	1.5269144e-08	0.06576758
priorregion1_spot_41	4.1176462e-09	3.102681e-09	4.8797403e-07	5.894867e-08	8.175684e-08	0.99999833	7.0309324e-07	6.135499e-08	6.7096295e-08	3.7433527e-08	1.5625978e-09	6.0122964e-08	3.2997043e-09	5.7481028e-08	1.764943e-08	2.7618775e-08	1.3312447e-09	2.096045e-08
priorregion1_spot_42	0.1599254	6.5304846e-08	6.427088e-07	2.6120324e-07	1.533551e-06	0.3106886	5.7284666e-07	4.7448214e-07	4.9212963e-07	1.9978223e-05	3.2798326e-08	3.7079297e-07	1.4999479e-07	4.8080744e-07	0.44479436	4.461068e-07	0.08452393	4.214127e-05
priorregion1_spot_43	0.24801594	2.8047361e-06	1.6480267e-07	0.009514208	9.0235496e-08	0.12658814	8.584939e-07	1.2958063e-07	2.2088321e-07	0.01477895	0.12568958	2.3837029e-07	0.0006939689	1.9654352e-07	0.10582342	1.1367932e-07	0.36888796	3.0258166e-06
priorregion1_spot_44	8.456471e-09	1.6519147e-08	9.55296e-07	1.05871926e-07	0.0061355336	0.9170255	0.068544246	2.082347e-06	0.008276157	9.977654e-08	4.8663944e-09	9.017566e-06	1.1262336e-08	5.658003e-06	1.04687395e-07	4.481148e-07	4.1690544e-09	6.2414905e-08
priorregion1_spot_45	0.21075012	0.09016923	6.103817e-06	7.878374e-06	1.1349389e-05	4.8222955e-06	1.4704059e-05	6.435705e-06	1.32241985e-05	3.388745e-05	0.0030112509	0.033399962	0.008479331	0.06995969	9.72039e-06	8.73181e-05	0.57024235	0.013792662
priorregion1_spot_46	0.1241378	0.0024625845	1.7818553e-06	9.017431e-07	3.8654903e-07	0.1696384	0.0061961133	1.2961966e-06	8.9923316e-07	6.11197e-07	0.49159092	2.146924e-07	6.073327e-07	2.0426823e-07	1.9865473e-07	1.7281718e-07	0.20596637	5.15118e-07
priorregion1_spot_47	0.0016832105	0.0034268717	1.501166e-07	9.9447654e-08	6.0197345e-07	0.06696421	1.9919748e-06	7.64873e-07	0.014696119	8.769913e-06	0.18302484	2.3575352e-07	5.8822843e-07	4.23214e-06	0.4206674	5.334884e-06	0.3094908	2.3765195e-05
priorregion1_spot_48	0.17558482	3.3666697e-07	5.311262e-08	4.9715503e-08	1.8175196e-07	2.610313e-07	7.413932e-08	1.03986075e-07	2.3230385e-07	2.9878538e-05	0.17568351	2.5728079e-05	3.132724e-07	5.180609e-06	0.57398045	8.808224e-06	0.07463625	4.3837525e-05
priorregion1_spot_49	0.03007022	0.013152903	1.7491737e-05	1.546241e-05	3.4781197e-06	0.19254349	0.02181874	0.026662104	2.831928e-06	0.006379401	0.67642325	0.028258206	0.0019381979	3.46774e-06	1.1161795e-06	2.129581e-06	1.1987726e-06	0.0027061475
priorregion1_spot_50	0.17255089	0.004035438	0.0057707713	0.02382368	2.9015657e-05	0.5180299	0.004311632	0.019428235	4.183019e-06	0.0037926594	0.248212	7.826173e-06	2.0731018e-07	9.605762e-07	2.6605355e-07	5.3689564e-07	1.4568574e-06	3.1900714e-07
priorregion1_spot_51	1.4481517e-08	1.2290881e-08	0.027319636	1.289796e-06	8.6408174e-05	0.8385926	0.052383732	0.08160903	5.6140707e-06	1.4916553e-07	8.365524e-09	8.2729184e-07	1.0949965e-08	2.5214777e-07	6.437507e-08	2.7190706e-07	6.0837695e-09	7.052638e-08
priorregion1_spot_52	0.22346027	3.041244e-07	3.2501926e-08	5.3073798e-08	5.7030242e-08	5.0203283e-08	4.903556e-08	5.8205046e-08	1.9227087e-07	1.2195104e-06	0.18993568	2.1431698e-07	0.0059888475	5.412941e-08	0.32657647	1.1160146e-07	0.25403565	6.978174e-07
priorregion1_spot_53	0.082537755	0.0020361987	1.3212876e-06	1.5120057e-06	9.501653e-07	0.22191401	0.0079638595	9.640503e-07	9.005754e-07	3.6717393e-07	0.5560051	4.4819905e-07	7.6973475e-07	1.3354954e-06	1.7124101e-07	3.717719e-07	0.12953353	2.9226914e-07
priorregion1_spot_54	0.08137319	0.0015496288	1.964208e-07	1.3368866e-07	4.4201752e-07	0.20710142	9.47334e-07	5.688589e-07	0.0031435282	3.421412e-06	0.2060592	2.0545065e-07	3.4746174e-07	1.2336592e-06	0.3016254	1.6971348e-06	0.19913353	4.875396e-06
priorregion1_spot_55	0.10799075	4.7480748e-07	2.6861565e-07	2.5374067e-07	3.2861368e-07	0.1909675	6.811652e-07	1.6674404e-07	0.0108113345	1.4185484e-06	0.14107077	2.4973778e-07	1.593156e-07	7.21479e-07	0.36459327	3.229673e-07	0.18455705	4.3190716e-06
priorregion1_spot_56	0.22260886	7.3595913e-07	1.8047439e-07	7.98914e-08	2.536869e-07	0.040846035	7.0651436e-07	2.2415165e-07	2.2807546e-06	4.00306e-05	0.36089778	5.617737e-07	0.010966519	1.2809768e-06	0.15463018	1.1831092e-06	0.20071982	0.009283263
priorregion1_spot_57	0.2587783	0.007499141	3.491703e-07	5.6867975e-07	4.002575e-07	2.9226112e-07	3.422763e-07	3.9867163e-07	2.5965866e-07	5.39361e-07	0.0024246355	4.0132846e-07	0.0066264034	5.2636174e-06	9.687457e-07	6.0808435e-07	0.7246603	8.6007805e-07
priorregion1_spot_58	0.2876298	3.2548894e-06	2.4986602e-07	2.0887747e-07	2.0991885e-07	3.3490687e-07	1.5736487e-07	2.1025325e-07	2.562317e-07	1.602683e-06	0.11716096	2.422426e-07	9.652389e-06	5.4251836e-07	0.15329422	8.972856e-07	0.44188842	8.856647e-06
priorregion1_spot_59	0.059873264	1.5314963e-05	0.007964726	0.0075807637	7.3356284e-07	0.17467459	3.2016956e-07	1.8698441e-07	0.03879139	3.9186325e-06	0.2314202	4.6221294e-06	0.00031881963	1.9522884e-07	0.24635105	1.5104759e-07	0.21106656	0.021933204
priorregion1_spot_60	0.005719628	0.005847427	5.387234e-07	3.4222674e-07	2.788087e-06	0.33767784	2.6345372e-06	1.6225955e-06	0.019254468	2.2091767e-06	0.15638585	7.9985904e-07	1.115966e-07	4.6883406e-06	0.2611674	9.124284e-06	0.21035962	0.003562948
priorregion1_spot_61	0.0020328797	7.870949e-06	1.1564796e-06	1.6697614e-07	8.1468977e-07	0.3170347	4.8130886e-07	7.098727e-07	3.781037e-07	3.827565e-07	0.2658902	2.0463561e-07	0.009470024	3.320258e-07	0.11974054	2.8780823e-07	0.28581816	8.5615704e-07
priorregion1_spot_62	0.30652583	0.013641364	3.508554e-07	3.1148124e-07	3.1637265e-07	3.2514058e-07	2.3821612e-07	3.2786812e-07	4.5958313e-06	5.759854e-07	0.0020246953	7.645966e-07	1.1406552e-05	9.775284e-07	5.158307e-07	5.482058e-07	0.6777858	9.686004e-07
priorregion1_spot_63	0.43613428	2.9783994e-08	1.8848843e-07	5.9658255e-08	9.5832945e-08	1.3055906e-07	5.5612826e-08	0.008864161	8.2459685e-08	0.018988531	9.472352e-08	0.0012479249	0.0004893098	7.668433e-07	0.50193506	3.839089e-07	2.9174126e-08	0.032338843
priorregion1_spot_64	0.2876464	0.0013945446	1.0752279e-07	7.3752005e-08	1.2067574e-07	0.07161279	9.07524e-08	5.0160885e-08	5.1248307e-08	0.02601149	0.3477187	1.16221315e-07	3.6281355e-07	3.918855e-07	0.10707627	1.6535725e-07	0.15853558	2.6295904e-06
priorregion1_spot_65	0.007529356	0.002230636	3.432276e-06	5.2599313e-07	1.5554267e-06	0.19816111	1.7620924e-06	1.05848285e-05	0.004132328	0.0011145159	0.48947173	2.7962533e-06	4.3298755e-07	1.9548604e-06	0.18075882	3.3708377e-06	0.10194201	0.014633088
priorregion1_spot_66	0.013354602	0.004181751	0.014000027	4.907646e-07	1.8610485e-06	0.024608228	9.1172956e-07	1.297967e-05	0.0047810986	0.0038610543	5.539438e-07	4.4775943e-06	0.00014794446	3.1793203e-05	0.46219867	9.6700845e-05	0.4578097	0.014907106
priorregion1_spot_67	0.21064967	1.2831541e-06	9.613545e-07	1.240987e-06	1.4270269e-06	8.334949e-06	1.0878564e-06	9.344704e-07	1.0708322e-06	4.5698107e-06	0.7447559	1.1164485e-06	0.020047873	0.024516437	1.2532845e-06	4.4528742e-06	3.6366177e-07	2.0555808e-06
priorregion1_spot_68	0.16498937	5.831742e-07	1.8483935e-07	1.11915924e-07	0.009181888	0.04401878	3.4960908e-06	2.2017585e-07	0.015312041	0.0010281326	0.34105724	9.532962e-08	0.00022996533	4.961522e-07	0.20986553	2.7797668e-07	0.2143107	8.267997e-07
priorregion1_spot_69	0.24744603	0.00072361587	2.6932392e-07	8.752422e-08	1.5703593e-07	5.0564054e-08	1.41188e-07	0.00074334117	7.0150875e-08	2.3769985e-06	0.28468332	8.780479e-08	2.831125e-07	9.005559e-07	0.32348806	3.2649996e-07	0.14290385	7.0390442e-06
priorregion1_spot_70	0.17916022	0.004878205	4.940426e-07	1.02650496e-07	4.8366377e-07	0.2876738	2.1595181e-07	1.1862284e-06	0.00896431	7.0642415e-08	1.2989989e-07	1.0195313e-07	1.8913396e-06	5.277708e-08	3.7205357e-08	5.459034e-08	0.5193186	6.675547e-08
priorregion1_spot_71	1.5913014e-07	1.31814e-08	3.2721215e-07	2.439565e-07	3.0176741e-07	3.29145e-07	2.5422122e-07	3.315832e-07	1.7383749e-07	0.08297655	1.0257027e-08	9.772438e-07	3.686544e-08	5.080306e-05	0.85930043	0.009786972	7.1495823e-09	0.047882106
priorregion1_spot_72	0.028753461	1.7116572e-07	1.9855886e-06	5.2657526e-08	3.0247915e-07	0.65911627	1.3400752e-07	1.8437257e-07	0.033570357	9.556214e-08	1.4991315e-07	2.3610426e-07	1.3816853e-07	2.493227e-07	5.81964e-08	1.1930831e-07	0.27855593	5.926605e-08
priorregion1_spot_73	0.17834619	0.00015724468	2.0187925e-07	1.4178019e-07	2.114286e-07	6.292505e-07	3.657727e-07	5.039438e-07	0.0013815538	1.12832495e-05	0.38579482	4.366696e-07	8.30277e-07	4.234971e-06	0.23806529	3.85542e-06	0.15397045	0.042261805
priorregion1_spot_74	0.015917173	3.2345004e-05	1.6617171e-06	1.5995563e-07	3.6147264e-07	0.31709427	6.3623145e-07	4.1138586e-07	2.7756034e-06	0.018623613	0.28005365	6.246883e-07	0.0006393515	1.021037e-06	0.08416907	2.7878036e-07	0.28346065	1.9779445e-06
priorregion1_spot_75	0.0019575416	7.0878207e-07	4.4296626e-06	3.6389488e-07	0.033814196	0.29755276	3.7066598e-06	1.094021e-05	0.008925762	2.087749e-07	0.15825321	0.16941832	6.8314597e-07	2.2230303e-07	1.7404359e-07	3.4428183e-07	0.3300559	4.864519e-07
priorregion1_spot_76	0.14956298	0.0005115102	1.2633917e-06	2.2096033e-07	2.2858521e-07	0.0410722	1.9176263e-05	0.017293373	1.5860978e-06	3.3060966e-05	0.09761522	0.0040639546	9.1470673e-07	4.3589093e-06	0.4387908	0.020019889	0.22274454	0.008264737
priorregion1_spot_77	0.0237954	1.4081458e-07	7.5253155e-07	3.300341e-07	7.104374e-07	0.49032378	2.8937998e-06	6.708691e-07	5.086522e-07	0.023288816	0.28877598	4.8517604e-06	2.3117924e-07	0.017296705	0.12685867	5.57898e-07	0.0038440775	0.025805019
priorregion1_spot_78	0.144467	1.2879096e-07	7.201267e-07	1.8816847e-07	9.304026e-07	0.3294431	2.5352875e-07	2.393099e-07	1.4324907e-07	1.4313008e-06	0.11226973	1.7083968e-07	1.4958543e-07	2.8854743e-07	0.30133653	1.7545327e-07	0.11247167	7.0557694e-06
priorregion1_spot_79	0.110018946	7.8155495e-07	4.5239805e-08	5.1143022e-08	7.1457336e-08	6.625146e-08	4.697358e-08	5.7260664e-08	1.5544224e-06	8.937441e-06	8.11098e-08	7.433483e-08	8.8271287e-07	1.3298408e-06	0.44607916	1.1927536e-06	0.42912814	0.014758619
priorregion1_spot_80	0.1813577	1.9206798e-06	0.0018127633	2.9497467e-06	3.3899053e-06	0.34052387	0.0009972983	1.3425146e-06	1.2407919e-06	2.6406203e-06	0.08570282	1.13167525e-05	8.444485e-07	6.108172e-07	0.090312995	6.141458e-07	0.2992622	3.483746e-06
priorregion1_spot_81	0.32518744	1.5358133e-07	4.630656e-08	1.448811e-07	6.237592e-08	3.6118262e-08	4.9533732e-08	5.3878548e-08	5.584218e-08	6.760019e-07	0.20634046	1.2021621e-07	1.1600963e-06	1.1195636e-07	0.31692624	9.835728e-08	0.15154111	1.973396e-06
priorregion1_spot_82	0.14453475	4.9685093e-07	1.7890958e-06	0.01489343	2.4760343e-06	0.3446874	1.0205981e-06	1.0462209e-06	1.6576481e-06	0.009037335	0.08330382	1.4753935e-05	0.006530108	5.4752155e-07	0.05674487	3.0758656e-07	0.33181772	0.008426485
priorregion1_spot_83	0.059745718	0.010506211	9.136027e-08	6.237475e-08	1.1963883e-07	0.04671136	1.7256842e-07	1.2375136e-07	7.6791554e-07	2.2913969e-06	0.3691802	3.6543622e-07	1.6885006e-06	2.2162233e-06	0.22350268	1.2254302e-06	0.29033774	6.9819257e-06
priorregion1_spot_84	0.1676813	0.00482586	0.004390899	4.8510356e-07	1.9229474e-06	0.12199996	0.0032415472	9.894753e-06	2.6352252e-06	1.4547467e-06	0.34517702	1.1548797e-06	1.210783e-06	7.950449e-07	1.6996996e-06	1.5069913e-06	0.3526594	1.1520771e-06
priorregion1_spot_85	0.67171663	0.014032019	1.3312813e-06	1.24622e-06	3.3982997e-06	1.5994203e-05	1.1727221e-06	1.6158504e-06	0.012858965	2.4096973e-06	2.4759936e-07	7.9742495e-06	0.000659281	1.1308293e-05	0.012014656	3.2756063e-05	0.28863457	4.3647638e-06
priorregion1_spot_86	0.34460717	0.0012598147	3.3250387e-07	6.3318384e-07	3.677701e-06	0.15030278	0.008094804	2.533136e-07	8.685142e-05	1.54335e-07	0.22314773	1.7762952e-07	0.0010230665	4.758146e-07	9.724814e-08	1.04326496e-07	0.27147165	1.5112464e-07
priorregion1_spot_87	0.4559388	3.8711395e-08	1.0086004e-07	7.0941454e-08	1.6571919e-07	0.20151885	4.6577242e-07	3.236936e-07	1.9340898e-07	1.2263639e-05	0.147851	3.0144483e-07	0.013669811	1.4394266e-06	0.18078892	5.2953266e-07	0.00021092252	5.8614883e-06
priorregion1_spot_88	0.25680217	0.000991683	2.6148393e-07	1.4109833e-07	3.6052444e-07	0.22490874	0.010643208	1.3279368e-06	0.008858066	2.6323692e-06	6.082074e-08	7.548365e-07	1.6302674e-07	3.011985e-07	0.26960033	1.631322e-07	0.22818813	1.5390483e-06
priorregion1_spot_89	0.0005374456	1.3570701e-07	5.657037e-06	1.1462307e-06	0.0023753387	0.56849736	1.8819332e-05	1.4530744e-06	3.0224169e-06	7.786196e-08	0.39870238	0.029856827	6.1641224e-08	1.4294847e-07	3.3332867e-08	7.196844e-08	2.3286548e-08	5.4730638e-08
priorregion1_spot_90	0.11481907	1.466458e-07	4.3702233e-08	6.506902e-08	1.5903863e-07	6.512644e-08	8.926457e-08	6.6656426e-08	1.06142416e-07	4.352315e-06	0.35068968	7.3303575e-08	4.1006878e-08	1.5511927e-06	0.53441715	7.68864e-06	3.1102186e-08	5.965808e-05
