	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_11	1.3753438e-08	1.00363575e-08	0.18895417	3.9901883e-07	1.4432435e-06	1.0639308e-06	5.494878e-07	0.6305025	2.2570084e-06	5.8386206e-08	5.7938276e-09	1.2861918e-07	0.17570359	6.761896e-08	0.0038975445	0.0009356761	8.7975796e-09	4.4966552e-07
priorregion1_spot_12	0.0015840424	2.4936169e-08	0.18982747	2.3918285e-06	0.0052316114	4.096927e-06	0.009511414	0.43415263	1.5490265e-05	1.4462843e-07	2.385056e-08	4.616844e-07	0.3596685	5.414716e-07	1.9329896e-07	7.6991495e-07	6.255507e-08	1.6301667e-07
priorregion1_spot_13	0.0033780807	4.254965e-08	0.33821407	0.030014323	2.0437461e-05	1.8637762e-05	1.1083873e-05	0.28785005	2.2050294e-06	3.694836e-07	2.6840079e-08	4.6592208e-07	0.34048808	1.4236338e-07	1.1806281e-06	1.8661785e-07	1.7452396e-07	4.200419e-07
priorregion1_spot_14	2.6058867e-08	1.3807949e-08	0.49294233	9.012991e-06	2.269229e-06	8.0744354e-07	2.5370007e-06	0.23159926	2.0441921e-07	7.634182e-08	6.7043566e-09	8.621169e-08	0.2754427	5.553662e-08	4.4162313e-08	5.1883024e-08	2.4591728e-07	5.1977914e-08
priorregion1_spot_15	0.08383975	5.935623e-08	0.2238964	0.097035	7.9443237e-07	1.8683807e-07	5.277648e-07	0.4663748	1.3484767e-07	5.791798e-07	2.3371268e-08	2.3550443e-07	0.12659232	8.0178175e-08	6.417172e-07	0.002257888	2.9434505e-08	7.5140883e-07
priorregion1_spot_16	0.013568934	5.988456e-08	0.28667298	7.9412695e-07	1.6691989e-06	0.027024675	2.1026851e-06	0.19143237	8.143736e-07	2.6906482e-06	2.5657618e-08	3.075672e-07	0.45630696	5.543059e-07	0.01187111	0.0035376856	1.8377105e-07	0.009576066
priorregion1_spot_17	0.022766173	1.8601239e-07	0.32179534	1.3508607e-05	2.3159894e-06	1.0480876e-05	3.9242636e-06	0.010212784	1.208552e-06	0.025031915	5.7893274e-08	5.6485287e-06	0.5935301	5.2560995e-07	0.025491338	1.3949546e-06	3.1745725e-07	0.001132768
priorregion1_spot_18	7.2726145e-08	3.618875e-08	0.25077307	4.8070438e-06	7.275763e-06	7.494661e-06	5.586268e-06	0.308787	0.019013299	1.2884993e-07	2.5167463e-08	1.3126704e-06	0.4213989	1.1080218e-07	1.17967794e-07	2.1206228e-07	4.4442078e-07	8.256481e-08
priorregion1_spot_19	5.2813016e-07	2.865555e-08	0.3234846	3.877337e-06	5.595619e-06	0.009311282	3.0102426e-06	0.2536084	0.0002819739	5.376394e-07	3.6141415e-08	7.2257035e-07	0.38662374	6.231311e-07	2.4641238e-07	0.026674027	1.7790583e-07	4.953494e-07
priorregion1_spot_20	3.067352e-08	2.3739128e-08	0.3430296	0.08765569	3.4323742e-07	1.8744956e-07	2.462402e-07	0.02130749	1.781836e-07	1.1350289e-07	1.808211e-08	8.8059444e-08	0.53951645	1.5737868e-07	5.5740955e-08	0.008489265	1.1426718e-07	6.675812e-08
priorregion1_spot_21	0.0030218724	5.1702862e-08	0.29901746	3.8263206e-06	6.773398e-06	7.5349076e-06	7.4514637e-06	0.35325998	6.936841e-06	1.8975092e-07	1.957791e-08	2.1525557e-07	0.34466717	1.15700345e-07	9.620649e-08	1.738536e-07	1.9655625e-08	1.317611e-07
priorregion1_spot_22	3.515697e-08	1.5637067e-07	0.16565414	0.004208718	1.5686666e-06	1.8638482e-06	0.022370955	0.44678125	1.8553474e-06	2.1033637e-07	1.6532951e-08	1.8258197e-07	0.3609747	5.122439e-07	5.1725675e-07	3.844177e-07	2.8683758e-06	1.1234301e-07
priorregion1_spot_23	0.006126482	1.07307756e-07	0.5862609	8.067803e-05	1.1817207e-05	0.03962606	1.0317181e-05	0.18587899	1.1595579e-06	0.011136485	2.673978e-08	3.7695315e-07	0.17086495	2.063795e-07	2.5781486e-07	5.12737e-07	1.2085877e-07	4.3961944e-07
priorregion1_spot_24	0.003436386	2.5570303e-08	0.24294378	8.064689e-06	3.887351e-06	2.1650535e-06	4.6410874e-05	0.37662628	2.649015e-06	2.1385337e-07	2.2852696e-08	5.8006975e-07	0.37393942	3.9202934e-07	1.2999888e-07	0.0029891524	6.7128276e-08	1.4063242e-07
priorregion1_spot_25	0.006824987	8.359404e-08	0.2777467	5.148975e-07	3.8248552e-07	7.4150796e-07	4.994004e-07	0.09187208	3.9407763e-07	2.1669472e-07	2.8804225e-08	1.7003555e-07	0.6157896	1.9638892e-07	1.5776648e-07	1.3406476e-07	3.535171e-07	0.007762732
priorregion1_spot_26	0.04747858	0.0001664711	0.5440729	0.025486497	4.3297066e-05	1.6772452e-05	2.1281496e-05	0.23754284	1.9354552e-06	0.009822089	0.0003883934	2.333999e-06	0.08730203	7.409646e-07	2.2318711e-06	0.03128997	2.7821047e-08	0.016361658
priorregion1_spot_27	2.2798899e-07	1.5595398e-07	1.1410344e-06	5.1103658e-08	3.5173292e-07	2.9363428e-06	0.01769211	0.2561536	1.0773234e-07	2.5307093e-08	2.7225946e-08	3.4815056e-08	0.72614837	4.0557183e-08	4.4094566e-08	3.4092444e-08	6.112026e-07	2.9959903e-08
priorregion1_spot_28	0.052167423	3.396773e-07	0.31764752	9.946834e-07	3.8915573e-07	1.8190437e-06	3.0193064e-07	0.0028491893	0.035038315	2.787248e-07	3.601269e-08	0.031147119	0.561145	1.0385808e-07	1.8198178e-07	2.8743383e-07	3.7431306e-08	6.832887e-07
priorregion1_spot_29	6.081045e-08	3.06004e-08	1.4389807e-05	7.408641e-06	2.446765e-06	2.6570478e-07	2.062101e-06	0.47591603	1.4239629e-07	5.068006e-08	1.2170985e-08	1.0376446e-07	0.52405596	8.7792436e-08	3.301001e-08	6.912679e-08	8.395774e-07	5.7442623e-08
priorregion1_spot_30	0.009261064	1.0737549e-07	0.310767	2.110111e-06	2.6106948e-06	0.05576258	0.00019103356	0.21405455	0.0078015076	4.0414892e-07	2.7691021e-08	2.988786e-07	0.40215498	3.472874e-07	2.2992498e-07	2.0995867e-07	3.0106932e-07	5.3543897e-07
priorregion1_spot_31	9.266352e-09	1.20157235e-08	0.4074507	2.3618468e-05	2.1161206e-05	1.8378452e-05	0.022553463	0.56992936	2.6125258e-06	1.2379522e-07	8.123654e-09	2.4393646e-07	8.99473e-09	1.00447956e-07	6.674496e-08	1.3197467e-07	8.593111e-09	9.481257e-08
priorregion1_spot_32	5.621494e-06	5.7437695e-08	0.192113	5.3168634e-07	2.5754005e-07	0.019631278	4.7041235e-07	1.1636064e-06	4.4781348e-07	2.2751446e-07	5.2602864e-08	1.481998e-07	0.7882388	1.8929502e-07	3.6859623e-07	1.7115026e-07	2.7086153e-06	4.599198e-06
priorregion1_spot_33	0.0017355958	1.1029992e-08	0.6591748	4.1893538e-05	6.222522e-06	1.1745659e-05	1.9481975e-06	0.15262273	4.2823532e-07	8.396014e-08	1.2994745e-08	1.5143262e-07	0.1864039	9.303845e-08	5.283599e-08	9.1203006e-08	5.3541964e-08	7.19589e-08
priorregion1_spot_34	1.0381477e-07	2.5326527e-08	0.17914976	1.8900993e-05	2.4863048e-05	2.2991528e-05	1.5536329e-05	0.365112	3.6967283e-06	6.6455094e-08	1.1156951e-08	1.3578898e-06	0.4556501	5.3070725e-08	4.7383523e-08	4.89339e-08	3.8806596e-07	9.13193e-08
priorregion1_spot_35	1.4425013e-06	9.411431e-08	0.18113397	9.396638e-07	1.0210216e-06	5.9609897e-06	7.313636e-07	0.13169554	1.6941949e-06	2.5272152e-07	2.800108e-08	2.3228128e-07	0.68715614	1.8765411e-07	1.12342924e-07	6.8617567e-07	6.045435e-07	4.6874658e-07
priorregion1_spot_36	3.7423803e-07	2.7611907e-08	0.21819709	8.691339e-06	3.5222454e-06	0.011254247	0.025675192	0.25846538	3.209988e-06	1.5145783e-07	1.7951855e-08	7.4480397e-07	0.48639074	1.0040232e-07	9.01318e-08	3.0531953e-07	9.979528e-08	9.047171e-08
priorregion1_spot_37	5.447187e-07	4.226234e-08	0.21499366	1.0556355e-06	5.3952556e-07	9.2879145e-07	4.963571e-06	0.27805313	2.291843e-07	2.2290686e-07	2.6981995e-08	5.2621463e-06	0.5069353	3.5734902e-07	2.1602824e-07	2.9776932e-06	2.7397297e-07	2.3732134e-07
priorregion1_spot_38	2.5458604e-08	7.559328e-09	0.5752797	3.6628663e-07	2.2433552e-07	7.059213e-07	1.467475e-07	0.42466	3.011603e-07	4.909527e-08	5.8130747e-05	7.734967e-08	2.2905635e-08	5.1859082e-08	4.0834905e-08	7.442443e-08	2.813711e-09	4.575642e-08
priorregion1_spot_39	0.014376713	9.060474e-08	0.56349903	1.17705085e-05	1.6796462e-06	0.00020128119	0.0042462186	1.472177e-05	8.130217e-07	1.9357396e-05	2.675439e-08	9.750167e-07	0.41761112	2.3462651e-07	3.6875517e-07	2.0374176e-07	2.3200172e-07	1.5179227e-05
priorregion1_spot_40	4.3853788e-08	1.4281787e-08	0.49595228	1.865667e-05	4.088407e-06	2.1667984e-05	1.3061976e-05	0.25108287	1.6359971e-06	1.2949434e-07	9.50126e-09	4.0269617e-07	0.2529045	8.646431e-08	7.05426e-08	1.895499e-07	2.2501177e-07	1.4553926e-07
priorregion1_spot_41	0.011254867	4.129508e-08	0.5193141	0.034754276	9.76681e-07	0.0090725785	2.965989e-06	0.034662575	2.3425028e-07	1.3894488e-06	8.575881e-08	3.169275e-07	0.3650342	0.0044232938	8.070891e-07	2.0483228e-07	1.7871726e-07	0.021476954
priorregion1_spot_42	6.53029e-08	2.6378178e-08	0.4457119	1.852846e-05	8.528073e-06	1.10647525e-05	2.470075e-06	0.18932045	6.555848e-07	1.1947522e-07	2.910703e-08	1.7854518e-07	0.36297002	1.5579695e-07	7.0053005e-08	0.0019542016	1.4627456e-06	8.1655266e-08
priorregion1_spot_43	0.06928513	1.1213169e-06	0.11454184	2.33722e-06	7.5237e-07	4.5105403e-06	0.01529364	0.2976994	6.6657657e-07	0.052334696	0.0004800896	6.708965e-07	0.38647696	3.961603e-07	1.2126269e-06	0.04510466	1.4532732e-07	0.018771755
priorregion1_spot_44	0.116183825	0.0056849085	2.6569953e-05	6.7534876e-07	0.003950322	5.5184973e-06	1.8162842e-05	0.4932953	0.18648355	0.01173265	0.0006521235	0.03235359	0.093907155	3.8741692e-07	0.048762426	0.0024982558	4.8143523e-08	0.004444472
priorregion1_spot_45	5.1222933e-08	2.057885e-08	0.38978162	0.00047640587	2.859274e-06	5.557499e-06	1.3929756e-06	0.14824058	1.3645504e-07	8.778459e-08	2.317803e-08	2.9403955e-07	0.46149024	8.0111455e-08	1.15147785e-07	6.420635e-08	2.7905222e-07	2.1016004e-07
priorregion1_spot_46	0.041034035	6.046304e-08	0.32632536	0.008293988	1.3342558e-06	0.021840282	1.8749494e-06	1.2185562e-05	5.464466e-07	0.018542483	6.5632534e-08	0.01193303	0.53406715	2.6427145e-07	4.0642934e-07	0.00081196293	3.1076192e-07	0.037134744
priorregion1_spot_47	0.04322742	4.1077385e-07	0.5055471	1.775878e-05	2.8062146e-05	0.002882477	0.0032973732	0.38302502	3.7224643e-05	3.403405e-07	3.882074e-08	5.016999e-06	0.048430897	0.01103542	0.0024624388	1.8274945e-06	1.6617085e-08	1.166164e-06
priorregion1_spot_48	9.492468e-08	1.9587976e-08	0.154354	1.4339241e-07	5.309977e-07	2.4485442e-07	3.5128699e-07	0.33491066	4.1811043e-07	8.229941e-08	1.8270004e-08	2.6224575e-07	0.5107326	8.056849e-08	9.239122e-08	9.2661324e-08	1.8989111e-07	8.7510145e-08
priorregion1_spot_49	2.720612e-08	1.0305137e-08	0.6635637	2.3119126e-05	1.8506587e-05	2.9292863e-05	4.2746983e-06	0.20264392	1.4410035e-06	9.228422e-08	7.491902e-09	1.5981655e-07	0.13371514	8.005005e-08	5.5425673e-08	7.9069935e-08	6.516922e-08	8.30697e-08
priorregion1_spot_50	2.3990713e-08	1.8681694e-08	0.41978073	8.77447e-06	2.9537382e-06	1.1974342e-06	1.838438e-06	0.3615266	3.5968765e-07	9.854824e-08	1.3552901e-08	1.8210156e-07	0.21867652	9.012151e-08	8.714891e-08	1.08187045e-07	1.8884411e-07	8.806073e-08
priorregion1_spot_51	1.9269635e-08	9.863133e-09	0.262339	0.015598257	5.8338674e-06	2.8105553e-06	5.248229e-07	0.33110937	3.3601265e-07	4.051332e-08	7.004978e-09	7.851784e-08	0.39094332	4.8375828e-08	3.1769105e-08	5.2433577e-08	1.9271134e-07	3.1999587e-08
priorregion1_spot_52	4.2295113e-08	1.5915317e-08	0.4623967	1.0066539e-06	1.3227096e-06	7.590939e-07	3.0504415e-07	0.19209327	1.9366583e-07	3.8365577e-08	1.2580093e-08	2.1334974e-07	0.34550577	6.213576e-08	4.741437e-08	6.4004055e-08	7.066933e-08	4.330175e-08
priorregion1_spot_53	9.66192e-09	1.7755356e-08	0.047617283	4.425422e-06	5.007242e-06	8.736251e-07	0.004854357	0.9475149	2.4539625e-06	9.94649e-08	5.0235656e-09	1.5923189e-07	5.3876694e-09	5.8587247e-08	1.3866706e-07	5.922299e-08	4.6448645e-09	6.6601146e-08
priorregion1_spot_54	0.08718491	7.737456e-08	0.48993048	0.13229848	1.8227047e-05	0.049774386	1.0115627e-05	0.04761304	5.564242e-06	4.4066746e-06	2.1185768e-08	4.2334045e-06	0.056403935	9.164851e-06	6.1708815e-06	0.06280303	5.8467027e-08	0.07393366
priorregion1_spot_55	0.021593787	1.4235101e-07	0.32785758	3.3248398e-06	2.9499556e-06	6.8599456e-06	1.6929137e-06	0.19040717	1.75623e-06	0.0013082223	2.639776e-08	0.007932969	0.43092984	3.8042987e-07	0.019240387	6.279749e-07	0.0007118618	4.3284544e-07
priorregion1_spot_56	0.011873784	1.20726495e-08	0.25359905	0.007260597	1.1007208e-05	1.7934873e-06	0.027035031	0.5245634	1.0341424e-06	2.0400226e-07	1.2221063e-08	0.0062299	0.16445039	1.5154859e-07	1.8066495e-07	0.004973056	6.7665454e-08	2.4422238e-07
priorregion1_spot_57	6.865221e-09	8.491639e-09	0.99967283	8.7166845e-06	8.243805e-07	1.7516523e-06	7.652395e-07	7.5753946e-05	1.248566e-07	5.5097818e-08	5.777794e-09	1.040246e-07	0.00023906339	4.1217035e-08	3.5725645e-08	4.5928758e-08	4.872291e-09	4.0858783e-08
priorregion1_spot_58	0.011542241	0.0019215265	3.011215e-05	0.009599927	6.2816143e-06	1.4585482e-06	0.00050327776	0.71519005	2.162095e-06	0.0014315752	1.6725854e-08	0.016230859	0.24351904	1.4821993e-07	8.4035875e-08	1.4245383e-05	3.5175594e-07	6.5938793e-06
priorregion1_spot_59	0.0018191331	1.11327196e-07	0.28311038	0.029895961	0.041722372	0.006012951	1.5156687e-06	0.32605895	1.2532247e-06	2.2505424e-07	1.6195138e-08	2.4214262e-07	0.30400303	5.8271587e-07	1.813081e-07	1.3534545e-05	8.075075e-08	0.0073594884
priorregion1_spot_60	0.070681326	1.4850194e-07	0.43052432	0.065799214	1.0914333e-05	8.964843e-06	2.3348682e-06	0.25237644	0.010704985	0.03296888	1.2341062e-07	3.316475e-07	0.07174563	0.011888254	4.6171235e-06	8.513347e-06	4.82689e-08	0.053274907
priorregion1_spot_61	1.9223817e-08	9.403052e-09	0.13079341	1.3937642e-05	0.065854184	3.5402874e-07	0.053640738	0.5972845	2.1707241e-07	3.030946e-08	1.8166583e-08	1.4983709e-07	0.15241228	4.420713e-08	2.839049e-08	3.5988524e-08	5.714355e-08	4.0615756e-08
priorregion1_spot_62	4.8629204e-07	3.4445925e-08	0.33354244	8.0926276e-07	5.7767403e-07	0.101704165	2.0034977e-07	2.130573e-06	1.9130543e-07	8.474265e-08	1.7974779e-08	1.2688207e-07	0.56474817	2.2693413e-07	7.8777774e-08	1.130336e-07	8.89229e-08	9.0798494e-08
priorregion1_spot_63	2.7414961e-08	1.8241115e-08	0.533007	7.983635e-06	3.220054e-06	3.1641284e-06	1.9214074e-06	0.19833799	7.888197e-07	5.8785623e-08	1.2964621e-08	8.068649e-08	0.26863724	4.9508877e-08	5.677234e-08	5.4001262e-08	2.53389e-07	5.5058354e-08
priorregion1_spot_64	3.0703266e-08	8.548842e-09	0.7495461	3.3611918e-06	1.1390571e-06	2.8109114e-06	8.4375154e-07	0.25044486	2.9136797e-07	1.05532045e-07	3.3571308e-09	9.469651e-08	1.0382059e-08	8.298865e-08	5.2418248e-08	9.378251e-08	4.7813518e-09	6.151086e-08
priorregion1_spot_65	6.5797226e-06	0.0001865824	0.06840416	2.1090467e-05	9.045336e-06	1.9610823e-06	9.361348e-06	0.44520053	1.3548611e-06	1.9395318e-07	4.739519e-08	1.024399e-06	0.48615727	1.7393691e-07	1.05873525e-07	2.2530457e-07	1.8558043e-07	1.4446303e-07
priorregion1_spot_66	0.027377784	0.00019539325	0.0010893912	2.726679e-05	1.067883e-05	5.0028048e-06	1.4068504e-05	0.66600615	4.0867817e-06	3.665839e-07	3.994321e-08	6.1562474e-07	0.29274678	1.2382184e-06	1.6859194e-07	5.012187e-07	1.3627402e-07	0.0125202965
priorregion1_spot_67	2.858859e-08	2.6442116e-08	0.35225806	0.023702187	5.4604818e-05	0.025129108	5.619718e-07	0.21466601	6.550651e-07	1.4983826e-07	1.3145067e-08	8.2947714e-08	0.38418782	3.176793e-07	8.208548e-08	3.0484597e-07	3.985032e-08	8.626972e-08
priorregion1_spot_68	0.001790346	1.11807815e-07	0.26795834	0.0071563805	0.013747169	2.1868054e-05	9.17771e-06	0.32505023	2.239165e-06	2.6330565e-07	7.7982754e-08	1.2368236e-06	0.38426042	6.2902416e-07	3.004431e-07	6.7114206e-07	1.8101356e-07	4.0470553e-07
priorregion1_spot_69	0.018633792	4.1862148e-08	9.195551e-06	0.033112016	0.019170927	2.1551068e-06	0.00013040044	0.5710936	0.009905127	2.784109e-07	3.560211e-08	3.3003758e-07	0.34188995	0.0014309029	1.5649805e-07	0.0046204845	2.0125519e-07	3.399394e-07
priorregion1_spot_70	0.000118230804	6.992936e-09	0.9996881	0.00016019007	4.7869557e-06	1.8616822e-06	4.2294317e-07	2.4567984e-05	1.542003e-07	6.1528243e-07	4.03639e-09	6.086012e-07	8.864802e-09	1.4830647e-07	5.4645255e-08	8.280321e-08	8.1192155e-09	5.766802e-08
priorregion1_spot_71	0.052893672	5.6322637e-07	0.17739366	3.8299468e-06	1.7772757e-06	3.8608716e-05	0.016685093	0.23220395	0.0120661	1.309253e-06	2.574214e-08	0.015786698	0.38181737	0.024325533	0.025291614	5.299732e-06	8.4789264e-08	0.061484825
priorregion1_spot_72	5.6451793e-08	1.9625723e-08	0.16823429	1.4032579e-05	3.214232e-05	7.26689e-06	7.425846e-06	0.37415594	4.823344e-06	5.1679894e-08	1.3051599e-08	7.4315966e-07	0.45754284	5.7286055e-08	4.9526864e-08	4.993678e-08	2.4118702e-07	4.1018556e-08
priorregion1_spot_73	4.6707452e-08	2.703679e-08	0.37244123	0.0012512481	6.702981e-05	2.345696e-05	0.019482924	0.483779	1.1426697e-05	1.9828411e-07	2.1059083e-08	3.6960337e-06	0.12293896	1.6011401e-07	1.05519064e-07	2.1792373e-07	9.569712e-08	1.4442485e-07
priorregion1_spot_74	1.9445721e-08	1.2635747e-08	0.7354128	7.856005e-06	2.2442546e-06	2.2419927e-05	2.3484076e-06	4.4327935e-05	3.4079764e-07	9.898777e-08	9.752527e-09	7.7010945e-08	0.26450709	5.4014155e-08	2.9017786e-08	5.389298e-08	1.258165e-07	4.5627974e-08
priorregion1_spot_75	0.006242672	2.7338055e-08	0.17526922	8.067001e-07	1.7847414e-06	0.01906698	1.7198861e-06	0.58382845	9.701546e-07	2.6165242e-07	2.2926763e-07	5.9787016e-07	0.21494305	6.3687736e-07	4.315977e-07	3.6400883e-07	0.00063355145	8.186157e-06
priorregion1_spot_76	0.010226688	3.2926472e-08	0.6751812	0.028625721	9.313418e-06	5.2327987e-06	0.00076777843	8.590061e-06	7.317433e-07	1.8961798e-07	0.0014477153	1.878249e-07	0.2837256	1.3616908e-07	1.5541137e-07	9.527158e-08	2.7108243e-07	2.3199055e-07
priorregion1_spot_77	3.0739674e-08	1.1867216e-08	0.76363784	9.188311e-06	7.4112836e-07	5.076652e-07	0.01672781	0.064641744	1.3226129e-07	8.94293e-08	7.820828e-09	6.708413e-08	0.15498148	4.457722e-08	9.904694e-08	8.138721e-08	3.2243143e-08	4.3986848e-08
priorregion1_spot_78	7.437993e-09	7.488691e-09	0.38417667	2.9579323e-07	5.1039177e-07	5.925593e-07	8.873513e-07	0.61582047	1.9802232e-07	4.4488147e-08	4.8186712e-09	5.512044e-08	5.3174483e-09	6.93532e-08	4.359145e-08	5.021982e-08	4.1669486e-09	3.0242024e-08
priorregion1_spot_79	3.4915168e-08	1.7626462e-08	0.3370687	9.3752235e-05	0.007064711	5.5720016e-06	1.39652275e-05	0.51218677	2.5935608e-06	1.0089822e-07	1.517391e-08	2.097057e-07	0.14356305	1.2267755e-07	7.5056555e-08	1.9754012e-07	3.5351338e-08	8.2327986e-08
priorregion1_spot_80	5.722595e-08	3.4296956e-08	0.37410855	2.359694e-05	9.580504e-06	5.531565e-06	1.0901097e-05	0.26843578	1.6173146e-06	9.163739e-08	1.5148583e-08	2.2234698e-07	0.35740298	7.642822e-08	6.746427e-08	1.1532522e-07	7.1971857e-07	8.1642e-08
priorregion1_spot_81	7.692921e-08	3.4088224e-08	0.22904085	6.57665e-07	1.4963991e-06	0.021098768	8.261457e-07	0.34877372	2.0432961e-07	1.8654595e-07	1.5236989e-08	1.9324106e-07	0.40108237	1.2183092e-07	7.190102e-08	1.777287e-07	1.0876428e-07	7.4257855e-08
priorregion1_spot_82	2.1596752e-07	3.355696e-08	0.20515326	0.030605225	1.7055838e-06	0.0040196334	1.8953865e-06	0.19816312	0.0046016113	3.3642632e-06	4.1027402e-08	2.341637e-06	0.5536015	2.9336275e-07	0.000928796	0.002915391	2.2554686e-07	1.2766563e-06
priorregion1_spot_83	5.829982e-08	2.0483077e-08	0.52121717	0.0007824755	8.768618e-05	1.2351743e-05	7.1602926e-06	0.21260013	2.2094873e-06	0.0014023213	1.984881e-08	5.097517e-07	0.2504578	1.08732e-07	0.01185845	4.398214e-07	0.0015709567	1.1807362e-07
priorregion1_spot_84	2.2685208e-08	5.882039e-08	0.2487484	2.3244847e-05	3.8349684e-05	1.7402388e-06	6.0531706e-06	0.751181	5.7292385e-07	7.060668e-08	5.095846e-09	1.2164041e-07	9.993176e-09	8.883546e-08	5.982718e-08	7.261823e-08	4.4497783e-09	6.095843e-08
priorregion1_spot_85	0.00074918184	0.000555331	0.2695833	0.015578515	2.9218514e-05	0.014699274	6.7111478e-06	0.3892594	6.303078e-06	0.0068011256	1.6053939e-08	1.4628081e-06	0.29260328	6.353062e-07	0.00054710795	0.0095776515	8.429719e-07	5.6470435e-07
priorregion1_spot_86	5.7888965e-09	3.9844372e-09	0.24147354	6.0320517e-06	5.4592037e-06	0.016063286	8.483425e-07	0.7424494	6.296583e-07	1.1403444e-07	2.5451057e-09	1.1637351e-07	5.384772e-09	1.9652474e-07	9.357648e-08	2.885159e-07	2.2528333e-09	7.2563694e-08
priorregion1_spot_87	1.0843839e-07	9.301615e-09	0.59215665	1.5982534e-05	7.652659e-06	4.741091e-06	4.0777645e-06	0.40780964	5.204728e-07	9.599298e-08	2.2402984e-08	2.316936e-07	6.556099e-09	6.553792e-08	6.29675e-08	9.608045e-08	4.277184e-09	5.590347e-08
priorregion1_spot_88	2.6546158e-07	3.6002866e-08	0.50261253	9.871619e-05	8.539904e-06	4.8504044e-05	9.028187e-06	2.1799935e-05	3.66602e-07	3.3146267e-07	2.4940562e-08	2.6588505e-06	0.4971963	3.2078503e-07	1.0273796e-07	1.2606687e-07	2.3562595e-07	1.2744975e-07
priorregion1_spot_89	6.8652293e-09	6.3254015e-09	0.6222553	0.016736483	5.662786e-06	6.6162784e-06	1.41872915e-05	0.36098003	1.2215813e-06	8.025882e-08	3.6374417e-09	1.3618046e-07	7.302702e-09	4.069751e-08	2.8232268e-08	9.5853096e-08	4.0788612e-09	4.6271715e-08
