	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_13	2.5929772e-08	1.2023801e-08	0.3988004	0.18844448	0.045352064	0.030906506	0.03499848	0.16610841	2.8074355e-05	3.9088186e-06	1.3897724e-08	0.1069561	1.4726804e-08	1.6966783e-06	1.480049e-07	0.028399281	5.6669434e-09	3.973722e-07
priorregion1_spot_14	1.219834e-08	2.3396613e-08	0.4511604	0.0631212	0.12826946	0.0035329496	3.4980078e-06	0.11275491	0.0063061016	0.016442856	5.6819967e-09	0.21633771	9.181313e-09	1.7788871e-07	9.926538e-08	1.5441113e-07	3.8445593e-09	0.0020704109
priorregion1_spot_15	5.508247e-08	1.4563041e-08	0.4889672	0.13069426	5.890669e-06	0.12298342	0.03586023	0.0796289	1.226497e-06	0.004214234	1.7458056e-08	0.13764267	2.2297542e-08	3.8755124e-07	1.6651781e-07	1.0847035e-06	8.025081e-09	2.4138075e-07
priorregion1_spot_16	2.172038e-08	1.4119466e-08	0.5004233	0.16582786	3.093369e-05	0.09315372	6.8364907e-06	0.22909652	1.036304e-06	4.0318017e-07	1.2774112e-08	3.6599164e-07	2.1710667e-08	4.1917988e-07	2.0148698e-07	0.011458107	7.1855726e-09	2.0834989e-07
priorregion1_spot_17	3.1243847e-08	1.6246627e-08	0.5348523	0.100441866	0.056193672	0.09606701	1.283836e-05	0.21242209	5.653076e-06	9.932622e-07	1.5002021e-08	2.1680933e-06	1.6727023e-08	3.2115628e-07	1.7426173e-07	4.8304713e-07	7.517436e-09	1.9542276e-07
priorregion1_spot_18	1.9835086e-08	1.4220938e-08	0.534625	0.3231692	5.697083e-05	0.069697335	4.7731413e-05	0.07239654	5.4604436e-07	2.240004e-07	7.862406e-09	5.6631475e-06	1.45692605e-08	3.9609023e-07	7.571286e-08	2.3159895e-07	5.2525095e-09	1.5490996e-07
priorregion1_spot_19	4.6801706e-08	0.0006611045	0.610276	0.122353844	8.704804e-05	0.0503511	0.013878021	0.20238863	2.066e-06	2.1163012e-07	2.6163914e-08	1.0148384e-06	1.9269054e-08	1.6948617e-07	2.1011344e-07	1.9482007e-07	1.319855e-08	3.0296627e-07
priorregion1_spot_20	1.6254985e-08	8.160048e-09	0.35434186	0.13352582	0.11538249	0.060025327	0.08559451	0.12168454	1.3872792e-05	2.8989763e-07	1.8721307e-08	0.1294308	1.0440141e-08	1.2113146e-07	6.247758e-08	9.1689145e-08	4.729666e-09	1.10208994e-07
priorregion1_spot_21	2.3207782e-08	3.49023e-08	0.39600408	0.31667116	0.08843092	0.0010323722	4.7066966e-05	0.19522825	9.778495e-06	0.002490161	8.011996e-05	4.298759e-06	1.7633134e-08	9.95218e-07	2.7385147e-07	4.1257692e-07	1.4492571e-08	2.4213355e-07
priorregion1_spot_22	3.0903383e-08	2.5493016e-08	0.3976534	0.26298434	0.00057192304	0.072580546	0.005831475	0.25807935	8.328107e-06	1.2014783e-06	1.9982329e-08	0.002078883	3.7019678e-08	2.7288993e-06	2.1391888e-07	7.111018e-07	0.0002066566	2.4169037e-07
priorregion1_spot_23	2.7492668e-08	1.6688235e-08	0.5816533	0.2035805	2.7108983e-06	0.03411889	0.039523214	1.2446917e-06	7.784034e-07	2.9294117e-07	9.357329e-09	0.14111793	2.949788e-08	2.7205635e-07	1.8143054e-07	2.3521753e-07	5.1396634e-09	2.112479e-07
priorregion1_spot_24	1.0094424e-07	1.1163039e-08	0.5967611	0.18646319	0.04166382	0.00016340746	0.00029604151	0.1746476	6.583717e-07	6.2034366e-07	4.929439e-09	5.210985e-07	1.3544412e-08	2.2507818e-06	3.010476e-07	1.7981515e-07	1.6216841e-08	1.2176483e-07
priorregion1_spot_25	6.3007214e-08	6.9387984e-09	0.41633543	0.13668534	0.028712038	0.034038685	0.0053116614	0.30732435	4.379043e-06	1.0788632e-06	5.9960064e-09	0.071586475	3.280389e-08	8.455226e-08	9.095502e-08	1.3504737e-07	4.332623e-09	1.0128972e-07
priorregion1_spot_26	2.7144495e-08	1.8638968e-08	0.5298719	0.25160873	0.09929933	0.11915674	4.022601e-06	1.0078295e-05	4.8118625e-05	2.2113963e-07	8.250791e-09	3.1158754e-07	1.0556666e-08	2.0155002e-07	1.03228e-07	2.0652288e-07	6.0072116e-09	1.0210051e-07
priorregion1_spot_27	2.9770067e-08	3.2970874e-08	0.57111096	0.1717514	3.7631103e-06	0.04282472	0.040328216	0.17397428	1.3035691e-06	1.0332079e-06	9.687031e-09	3.1745874e-06	1.4709828e-08	2.7969233e-07	1.2998315e-07	5.862728e-07	5.5102607e-09	2.4038363e-07
priorregion1_spot_28	6.012318e-08	3.5217127e-08	0.39355198	0.2472107	0.01674377	0.13332437	0.0003361373	0.1927485	0.01607479	1.7246462e-06	2.2123366e-08	4.705916e-06	4.1774094e-08	6.289623e-07	2.9464158e-07	1.2764177e-06	7.771411e-09	9.0619125e-07
priorregion1_spot_29	0.00041429818	1.9665713e-08	0.30345058	0.16454896	0.0016594048	0.021791857	0.035680808	0.3249008	2.7466422e-06	1.2621903e-06	9.9661674e-09	0.1400381	0.0006132136	0.002376447	1.09289104e-07	0.0045211697	1.1024704e-08	1.6913738e-07
priorregion1_spot_30	2.7291149e-08	1.36523575e-08	0.69167936	0.15676683	0.037280276	0.027344808	2.2832992e-06	0.07439142	3.2555668e-06	1.07326315e-07	6.5166503e-09	8.9610035e-07	1.9547583e-08	2.0487487e-07	1.117627e-07	0.012530136	1.518349e-08	1.6246703e-07
priorregion1_spot_31	0.00093815714	1.0401346e-08	0.40078467	0.10788492	0.11255802	0.049086817	3.7594891e-06	0.32251567	1.08158265e-05	9.315163e-07	6.2353687e-09	6.91885e-07	1.640698e-08	1.7028982e-07	1.17734e-07	0.006215035	6.1499605e-09	1.2022058e-07
priorregion1_spot_32	6.870131e-08	2.2081851e-08	0.5047174	0.06806198	0.02058896	1.0364771e-05	1.1729271e-05	0.4066043	1.6865697e-06	6.961621e-08	1.0257672e-08	3.83017e-07	1.3694647e-08	2.6887385e-06	1.08788754e-07	1.7838866e-07	7.1993913e-09	1.1282456e-07
priorregion1_spot_33	1.3166407e-08	1.3519061e-08	0.57205814	0.03994425	0.19615106	0.01698485	1.7488358e-06	0.08703793	0.05775095	1.7007926e-07	1.1813327e-08	0.027792929	1.7490137e-08	1.3032357e-07	1.2862324e-07	0.0022774602	6.7004016e-09	1.2229683e-07
priorregion1_spot_34	1.1401937e-08	2.4690598e-08	2.4138247e-08	1.4379572e-07	2.3490957e-06	1.1243893e-06	2.2374634e-05	5.798433e-08	6.074432e-06	2.0718245e-07	3.2711698e-09	0.99996585	6.943336e-09	3.6940042e-07	1.5801318e-07	9.847821e-07	4.3115005e-09	2.0315665e-07
priorregion1_spot_35	3.004584e-07	6.9334995e-08	0.4615601	0.3391962	0.13055158	0.008677911	0.020388259	0.038524505	1.7645843e-06	6.653458e-07	0.0003607273	1.9400165e-06	0.0007320546	8.731925e-07	6.2776417e-07	1.717843e-06	2.277727e-08	7.523864e-07
priorregion1_spot_36	9.107337e-09	4.389465e-09	0.42491618	0.1535836	0.078825764	0.056455147	0.07408767	0.12664153	8.5935186e-05	3.553444e-07	5.688032e-09	0.079503246	7.2001844e-09	2.3039551e-07	7.031378e-08	0.0058999984	2.6804845e-09	2.32092e-07
priorregion1_spot_37	3.2652153e-08	1.47960675e-08	0.4811536	0.20408472	0.00014155511	0.039452408	0.00011038408	0.2691494	2.9414841e-06	1.0273228e-06	7.535681e-09	3.7248523e-07	0.00035538888	1.8712608e-07	0.0031269847	0.0024198387	6.4006302e-09	1.1420847e-06
priorregion1_spot_38	4.2686274e-08	3.5853784e-08	0.32600144	0.17533217	0.07370184	1.2868629e-05	2.5183785e-05	0.25901955	1.37885e-06	4.4821002e-07	1.8302336e-08	0.16590334	3.049328e-08	3.2684548e-07	2.9472736e-07	7.021046e-07	1.2617982e-08	3.51902e-07
priorregion1_spot_39	6.293876e-08	2.2343853e-08	0.51535505	0.28793734	0.00015942803	0.03405505	3.0635936e-05	0.13502772	8.715833e-07	1.0989279e-06	1.0603205e-08	0.027431298	1.2650049e-08	1.6100644e-07	9.596839e-08	8.340685e-07	5.1757714e-09	2.0536437e-07
priorregion1_spot_40	4.759433e-06	1.8618021e-08	0.14688598	0.0019282176	0.025521558	0.0658303	1.5860025e-05	0.36475214	0.0023687752	2.140651e-06	6.726601e-09	0.36308736	9.702295e-09	0.0030832437	1.7804528e-07	0.026518764	5.115641e-09	5.595803e-07
priorregion1_spot_41	2.2772998e-08	0.00017969534	0.42793193	0.17171511	0.0032650533	0.15403022	0.0113838315	0.23141618	2.0012989e-05	3.5839123e-06	7.4096227e-09	5.2631123e-05	2.1012214e-08	1.510255e-07	1.8126899e-07	7.7651197e-07	5.30799e-09	5.3279587e-07
priorregion1_spot_42	2.6921875e-08	9.812991e-09	0.36033612	0.13958682	0.059469864	0.005233254	0.056836106	0.34983745	0.011155195	1.3458505e-07	1.1626182e-08	0.016942332	0.0005973612	3.7256539e-06	1.2789835e-07	1.3991016e-06	5.7674865e-09	1.2598444e-07
priorregion1_spot_43	4.9922047e-08	1.8291754e-08	0.42338237	0.20137562	0.036703788	0.045121066	0.018094927	0.09598286	1.699012e-05	7.0623e-07	8.154195e-09	0.1793177	2.6330317e-08	1.5172158e-06	1.7553123e-07	1.9000714e-06	9.2468495e-09	2.599882e-07
priorregion1_spot_44	1.23606245e-08	1.4778273e-08	0.48603624	1.746687e-06	0.037166227	0.07635794	2.0712946e-06	0.32794586	0.055531997	7.5803115e-07	3.5766963e-05	1.6287281e-06	2.5346907e-08	3.7417108e-06	0.008854768	0.008060501	7.7321065e-09	7.9177624e-07
priorregion1_spot_45	7.590554e-08	1.0590516e-08	0.41976365	0.117914066	0.13090876	0.035602525	1.5989166e-05	0.29270008	3.7117948e-06	0.0030880102	1.2024397e-08	4.519636e-07	1.9095664e-08	1.155226e-06	2.0831055e-07	1.0252688e-06	4.7936686e-09	4.2917733e-07
priorregion1_spot_46	0.0009877317	0.0006158952	0.17014883	0.10328567	0.019892082	5.005417e-05	0.0001738437	0.13263123	4.7661546e-05	8.394185e-07	1.5840273e-08	0.5721643	1.5171594e-08	6.266772e-07	2.1169778e-07	9.746839e-07	7.741955e-09	1.5055824e-07
priorregion1_spot_47	0.0009881018	3.5635225e-08	0.46244556	0.24263705	0.037250623	0.03703352	0.013111158	0.1852648	5.712022e-06	1.7253673e-06	3.7308688e-08	5.404409e-06	2.4993414e-08	2.647179e-07	0.0022167647	0.019038837	6.665626e-09	3.1530658e-07
priorregion1_spot_48	4.5139828e-08	2.0678831e-08	0.5318455	0.1641906	0.07343674	0.007535553	1.6657019e-05	0.22296143	4.1754415e-06	7.887261e-07	1.3602543e-08	7.049381e-06	1.8925363e-08	2.830739e-07	2.1620684e-07	8.204054e-07	1.5800783e-08	1.9936559e-07
priorregion1_spot_49	2.0025075e-08	8.663533e-09	0.5013106	0.09668696	0.14046034	0.031382892	1.6671509e-05	3.714362e-06	7.7956344e-07	6.6127126e-07	1.1435089e-05	0.2301253	1.3213151e-08	1.3658503e-07	9.799673e-08	1.8520637e-07	4.7613455e-09	1.298787e-07
priorregion1_spot_50	0.0021293124	1.797583e-08	0.22248213	0.17149149	1.9853435e-06	0.07294647	0.00010559382	0.5112958	1.192982e-06	8.746299e-07	1.3865967e-08	0.019544218	2.4638874e-08	1.6326975e-07	4.0395443e-07	1.7741033e-07	8.975533e-09	2.1980006e-07
priorregion1_spot_51	0.0024752216	1.3810874e-08	0.23489623	0.1795404	0.065645054	2.2544298e-05	0.03172319	0.07546521	0.0085931495	1.9782553e-06	8.837405e-09	0.39959824	3.004053e-08	0.0020372143	1.3601033e-07	1.1177257e-06	7.787887e-09	1.8181592e-07
priorregion1_spot_52	0.0035338535	6.555642e-09	0.036202032	0.22509931	1.5940677e-05	0.010258604	0.11019928	0.07712073	2.2816921e-05	3.923416e-07	3.1407417e-08	0.53681505	0.00073034584	6.813868e-07	7.714645e-08	6.2471196e-07	4.813376e-09	2.6536185e-07
priorregion1_spot_53	0.00033141236	1.0997768e-08	0.45452517	0.10045251	1.2988111e-05	0.13796343	0.0062725777	0.29867074	1.992688e-06	2.916235e-07	9.403975e-09	0.0017682539	2.335751e-08	2.6669014e-07	1.0155312e-07	1.7603375e-07	8.227615e-09	1.3887771e-07
priorregion1_spot_54	2.3177982e-08	1.2661722e-07	0.3094652	0.12725472	0.082596265	0.10173446	0.02058814	0.072424896	0.00014842283	2.5378742e-07	1.3788731e-08	0.2857808	1.7482009e-08	2.734686e-07	1.1320764e-07	6.2191207e-06	1.2572217e-08	1.4285439e-07
priorregion1_spot_55	7.487444e-09	4.731415e-09	0.80606216	2.427283e-07	0.045909975	0.14802009	3.0826837e-07	4.62295e-06	1.7928597e-06	9.978204e-08	3.0357137e-09	3.3965685e-07	5.2490448e-09	5.1542262e-08	5.1601777e-08	8.927249e-08	2.8005671e-09	6.859292e-08
priorregion1_spot_56	1.34070595e-08	1.7162524e-08	0.5415289	0.11015873	1.07483e-05	5.239231e-06	0.0011868553	0.22753662	2.2497977e-06	1.411478e-07	6.3945427e-09	0.11957011	1.6377252e-08	8.374678e-08	7.752071e-08	1.1038596e-07	7.742208e-09	9.008777e-08
priorregion1_spot_57	2.2609646e-08	2.016921e-08	0.32452568	0.21196558	0.00032360945	0.054023556	0.059732385	7.668296e-05	0.010246185	1.073868e-06	7.02083e-08	0.33910012	1.4138682e-08	6.4101846e-07	1.8819568e-07	3.9030538e-06	1.19228405e-08	3.0744926e-07
priorregion1_spot_58	1.8464164e-08	1.2758467e-08	0.38651037	0.07486793	0.18282844	0.00028944667	0.00022234162	0.35526338	1.4611207e-05	3.4633467e-07	1.0626333e-08	1.3971746e-06	1.3745667e-08	2.2003127e-07	2.5021905e-07	1.1444014e-06	6.560904e-09	1.6391985e-07
priorregion1_spot_59	1.8869537e-08	8.04011e-09	0.57196575	0.23356353	0.023529273	0.0772244	3.0327417e-06	0.09076742	2.804855e-07	3.0774814e-07	6.3273164e-09	3.6386433e-07	1.0591183e-08	1.534806e-07	0.0029453628	1.4600568e-07	4.935767e-09	7.210355e-08
priorregion1_spot_60	0.0008154164	2.2779535e-08	0.5275918	0.21003996	0.060347505	2.0254386e-06	8.967335e-06	0.18191713	0.00038114036	1.3103457e-07	7.3315243e-09	0.018894468	9.914396e-09	3.821721e-07	5.771124e-08	8.4084627e-07	3.9154124e-09	2.0409585e-07
priorregion1_spot_61	9.549984e-09	6.183667e-09	0.62799853	0.34258538	1.5680022e-05	0.02939698	8.676243e-07	2.1309852e-06	1.1808245e-07	7.324932e-08	5.5674163e-09	8.177438e-08	5.2960965e-09	7.0087985e-08	3.2969915e-08	7.293509e-08	3.7059131e-09	4.17301e-08
priorregion1_spot_62	1.9118612e-08	7.059275e-09	0.24887574	0.20921242	0.0019634403	0.024294615	0.06554463	0.19711076	2.8182123e-05	3.0294322e-07	6.2922205e-09	0.252969	1.0862307e-08	1.2150933e-07	5.8089004e-08	3.8859537e-07	3.753054e-09	5.7763792e-08
priorregion1_spot_63	5.2469574e-08	1.7418971e-08	0.47110343	0.104245044	0.030066654	0.09629603	0.0040746555	0.29415795	4.913219e-06	2.0904426e-06	1.4370734e-08	4.5715962e-05	2.676674e-08	1.1709408e-06	2.7232502e-07	1.7567468e-06	4.2762903e-08	2.9884575e-07
priorregion1_spot_64	3.322665e-07	6.0238943e-09	0.28588042	0.302753	0.049080197	3.8362828e-06	0.024766134	0.3309071	3.0087838e-07	4.712591e-08	4.144718e-09	0.0066083544	8.11314e-09	6.092429e-08	3.1894473e-08	4.9813277e-08	7.991114e-09	8.3987196e-08
priorregion1_spot_65	0.0031827255	7.0191255e-08	0.51908886	0.19061738	0.000115527546	0.016716328	0.06996642	0.1920885	1.5204378e-06	3.6298712e-07	9.55487e-09	9.966824e-07	1.5425066e-08	1.7715068e-07	1.01553304e-07	2.4301278e-07	4.3328634e-09	0.008220732
priorregion1_spot_66	2.8382908e-08	1.8208448e-08	0.78767353	2.8104712e-06	0.16460846	1.0090192e-05	1.8589221e-06	0.047701333	8.955464e-07	1.01102394e-07	8.221953e-09	1.818099e-07	1.7364899e-08	2.0753951e-07	2.139366e-07	1.7878294e-07	8.540718e-09	2.572302e-07
priorregion1_spot_67	3.2667806e-08	1.5419761e-08	0.44433048	0.19214034	0.081231646	0.16686499	0.00020080697	0.11516463	5.7530593e-05	1.6628127e-06	1.0583009e-08	9.088267e-07	1.4618072e-08	2.2896663e-07	1.8134254e-07	5.828508e-06	9.866341e-09	8.00979e-07
priorregion1_spot_68	1.2285998e-08	7.175213e-09	0.33347857	0.31262013	1.31569295e-05	0.012608718	0.04391039	0.28399673	1.6285527e-07	2.6514851e-07	4.3179105e-09	0.013371382	7.461304e-09	1.1273096e-07	6.983277e-08	1.1986344e-07	2.4260958e-09	1.00691835e-07
priorregion1_spot_69	5.1708415e-08	2.8641972e-07	0.4785731	0.22149597	0.02397833	3.2835527e-05	4.2187443e-05	0.2758639	1.8179569e-06	1.1190252e-06	9.803302e-09	9.900257e-06	2.326232e-08	9.6521894e-08	1.7980543e-07	1.11836584e-07	7.438506e-09	1.0289144e-07
priorregion1_spot_70	8.108927e-08	5.965086e-08	0.33701837	0.14311697	3.6783775e-05	3.6775232e-06	3.9127986e-05	0.51976943	1.3151109e-05	5.4439374e-07	1.8272184e-08	9.920061e-07	3.59469e-08	1.5667999e-07	1.8356397e-07	2.3119871e-07	1.4489261e-08	1.7126185e-07
priorregion1_spot_71	1.5355901e-08	1.44654315e-08	0.25753528	0.2716651	1.018993e-05	0.085826516	0.00016816838	0.38110876	1.4123851e-06	1.2138922e-07	2.107643e-08	1.6954425e-07	0.0006959122	2.212422e-07	9.9340134e-08	6.635485e-07	5.634706e-09	0.0029873138
priorregion1_spot_72	4.347068e-08	4.217887e-08	0.329368	0.099633425	0.055006362	0.00018741578	0.059547834	0.42601156	0.030236065	1.6154372e-07	1.3209327e-08	6.9682415e-07	1.9513749e-08	7.70467e-06	1.7060172e-07	3.943831e-07	6.648536e-09	2.1247146e-07
priorregion1_spot_73	5.4620795e-08	0.00036177677	0.58714485	0.079331994	0.029024946	0.0727726	2.2821885e-06	0.1901514	6.9678586e-06	1.8167826e-07	7.1615798e-09	2.6714656e-07	1.635413e-08	2.8387234e-07	1.1084197e-07	0.04120203	8.295354e-09	1.7776632e-07
priorregion1_spot_74	2.987814e-08	1.2392131e-08	0.4988967	0.11132124	0.105647884	0.0613757	0.014133695	0.2086221	6.923017e-07	2.3828866e-07	8.3048555e-09	1.1667815e-06	1.1880812e-08	1.1159552e-07	1.0789366e-07	1.8702707e-07	6.2156222e-09	1.05043036e-07
priorregion1_spot_75	1.38683705e-08	1.2417144e-08	0.086375296	0.23142946	0.07802397	0.0978973	0.042092003	0.46411768	6.000805e-05	2.7391908e-07	4.3375223e-09	1.0967933e-06	1.3408998e-08	2.5151808e-06	5.8842502e-08	2.6948024e-07	3.5110257e-09	7.382924e-08
priorregion1_spot_76	1.1329963e-07	3.0278372e-08	0.3043858	0.17037585	0.00019001489	0.032990888	4.971609e-05	0.47635943	3.8229515e-05	1.1961835e-06	1.3458957e-08	0.015601185	2.6884424e-08	4.923658e-07	2.4101791e-07	9.818699e-07	8.682679e-09	5.8247447e-06
priorregion1_spot_77	0.0015429707	1.4589559e-08	0.3335352	0.028524127	2.8407698e-05	2.8694223e-05	0.0541856	1.1638968e-05	0.03744348	0.008418372	1.4134672e-08	0.53626865	1.576292e-08	1.7286602e-06	5.0643126e-07	8.386677e-06	8.675459e-09	2.1818905e-06
priorregion1_spot_78	1.5651723e-08	3.0246753e-08	0.56963277	0.18125278	6.111349e-05	0.00021659865	3.6343754e-05	0.24879828	9.817104e-07	2.4755357e-07	1.1453194e-08	2.860153e-07	1.3859115e-08	1.2380309e-07	6.4442965e-08	1.3077636e-07	5.8039067e-09	8.136956e-08
priorregion1_spot_79	2.18564e-08	1.1366491e-08	0.35516036	0.2383958	0.03850483	2.0412124e-05	0.07467885	0.13187425	1.1826184e-05	2.123908e-06	6.0865983e-09	0.16134702	9.5897406e-08	6.5910956e-07	1.6538858e-07	2.9842565e-06	6.028926e-09	6.605472e-07
priorregion1_spot_80	0.000104436425	8.671856e-09	0.33469683	0.08811303	0.11605981	5.735862e-06	4.850657e-05	0.20499285	3.014888e-05	4.3744024e-07	8.460284e-09	0.2559467	5.986651e-08	1.8291503e-07	1.150303e-07	8.893202e-07	8.214594e-09	1.3777166e-07
priorregion1_spot_81	2.6511744e-08	9.821714e-09	0.54591227	0.30680507	6.786372e-06	0.012687136	0.043073222	0.09151354	5.396212e-07	1.6965862e-07	2.9396405e-08	3.8733373e-07	2.238519e-08	1.7787404e-07	1.17448046e-07	3.601396e-07	8.874389e-09	1.2877231e-07
priorregion1_spot_82	0.00036617243	1.9400067e-08	0.53791094	3.7659888e-06	0.14241539	0.18875657	1.4643474e-06	0.12957487	8.014521e-06	4.962638e-07	1.0986147e-08	4.436195e-06	3.0659436e-08	2.419093e-07	1.9020676e-07	3.7776644e-07	3.459273e-08	0.0009569723
priorregion1_spot_83	1.4344247e-08	1.32731195e-08	0.50767344	0.11150924	0.11765147	0.062128965	3.347096e-05	0.19479808	2.0804268e-06	1.053156e-07	6.5753896e-09	2.5962498e-07	1.0666119e-08	3.2117453e-07	9.981142e-08	0.006202241	4.5921933e-09	8.4849034e-08
priorregion1_spot_84	4.5275982e-08	0.00064656406	0.46645537	0.2002089	8.129508e-05	0.009336251	0.067566	0.068572015	6.7567207e-06	6.939258e-07	1.143926e-08	0.18712264	4.2692328e-08	1.5089363e-06	2.9668936e-07	1.2886668e-06	1.0970784e-08	3.2573715e-07
priorregion1_spot_85	5.067752e-08	1.4910864e-08	0.27037138	0.3883638	0.027070992	0.00570914	0.08705491	0.21975407	1.4580953e-06	1.5546148e-07	1.0547979e-08	1.6133962e-06	1.5607835e-08	1.9954852e-07	0.0016714425	2.1572455e-07	9.727204e-09	4.5709646e-07
priorregion1_spot_86	1.6948412e-07	9.838577e-09	0.40805772	0.07000871	0.13538061	0.07273096	0.003627155	0.30611977	3.1116113e-05	1.1278107e-07	7.935667e-09	1.5845889e-06	1.0233136e-08	9.0648555e-08	5.8352207e-08	0.0040419493	3.8125476e-09	7.686823e-08
priorregion1_spot_87	3.6550457e-08	1.0840987e-08	0.4380133	0.16361322	0.0031951224	0.033805344	0.034022443	0.32732728	1.29589e-05	6.093477e-06	7.598267e-09	2.8812894e-06	1.4083467e-08	2.0905782e-07	1.3044883e-07	5.0115926e-07	5.257228e-09	4.1258494e-07
priorregion1_spot_88	4.984272e-08	2.2810168e-08	0.19804344	0.19975114	0.06741946	0.07638852	0.01478718	0.33558452	1.39523645e-05	1.4841652e-06	1.2716956e-08	0.10800753	2.5160285e-08	4.0376713e-07	4.8588817e-07	1.5283397e-06	8.710991e-09	4.4855025e-07
priorregion1_spot_89	1.8979222e-08	7.3267636e-09	0.519977	0.19383623	6.6954285e-06	4.219676e-06	0.02436363	0.2618089	9.4920637e-07	1.01454155e-07	4.6432502e-09	1.2013667e-06	2.7492977e-08	1.6894634e-07	1.00241024e-07	2.5667535e-07	5.9626135e-09	3.0895592e-07
priorregion1_spot_90	3.5689336e-08	1.350557e-08	0.4973699	0.13508034	0.09577556	0.05508335	0.013729959	0.20295323	1.2742199e-06	2.8569548e-07	1.1016401e-08	2.0168968e-06	1.7921304e-08	1.4002899e-06	1.4789934e-07	2.3094203e-06	1.2218221e-08	2.9642337e-07
priorregion1_spot_91	5.8378124e-08	3.416907e-08	0.34742188	0.24097693	0.15661933	0.08182642	7.1110626e-05	0.045122467	1.1315019e-06	2.1633255e-07	1.3618519e-08	0.12795928	1.6281689e-08	1.8795653e-07	4.4318864e-07	1.6675548e-07	1.6318126e-08	2.0697001e-07
