	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_11	0.35076424	3.0792293e-08	1.3151526e-06	3.7740645e-07	3.022028e-06	0.02066153	0.030091507	0.038219314	0.5594742	8.420473e-07	1.741768e-08	8.1921723e-07	2.8683656e-08	6.4830016e-07	1.1131757e-07	1.9479806e-07	2.6117775e-08	0.0007818651
priorregion1_spot_12	0.22384332	3.1139464e-08	1.9851447e-07	9.3731614e-08	2.1544605e-07	3.6323314e-07	5.274773e-07	1.1778187e-06	0.43024558	1.6886885e-07	1.1788013e-08	1.2924999e-06	8.571585e-08	6.404337e-07	1.4807183e-07	0.3457287	0.0001773487	1.7789188e-07
priorregion1_spot_13	0.051371533	3.3726163e-08	1.5767387e-07	1.6295866e-07	6.8021626e-07	4.9814463e-07	5.1595534e-06	2.9678697e-06	0.3803608	1.0034572e-06	1.5912454e-08	2.028664e-06	0.111280546	1.4902737e-05	7.0234165e-07	0.45695773	1.0757394e-07	8.834636e-07
priorregion1_spot_14	0.04349852	1.7484183e-08	1.6173945e-07	1.6909401e-07	5.147186e-07	5.187583e-07	1.6836922e-05	6.1358963e-07	0.58703727	6.99911e-07	1.6417134e-08	2.4356343e-06	0.095321834	8.363019e-06	4.4012484e-07	0.27411065	4.4624488e-07	5.119889e-07
priorregion1_spot_15	0.18949123	2.5610776e-08	7.51006e-08	6.467381e-08	2.901322e-07	4.86234e-07	0.023214377	1.6293408e-06	0.40780187	7.5805275e-08	1.4096796e-08	1.9349332e-07	0.26515272	3.0009772e-07	5.556266e-08	0.1143363	6.878235e-08	5.941505e-08
priorregion1_spot_16	5.3789666e-08	1.8299426e-08	3.5582738e-07	1.8747843e-07	6.537278e-07	3.4835653e-06	9.217297e-05	5.964571e-07	0.39705995	0.0012399623	2.3872035e-08	0.0044010156	0.16041687	1.1073424e-05	2.9866544e-07	0.4367729	5.47824e-08	2.8091856e-07
priorregion1_spot_17	0.10664907	1.382181e-08	8.778628e-08	1.6441346e-07	5.841819e-07	6.846057e-07	1.6023589e-05	2.7266142e-07	0.6063178	3.265614e-07	1.8442057e-08	7.166469e-06	2.331798e-08	6.423357e-07	1.4765848e-07	0.28700677	1.3526567e-08	1.584484e-07
priorregion1_spot_18	0.22310247	1.8039973e-08	8.565276e-08	9.2997745e-08	4.2251756e-07	1.0750801e-06	0.033664744	5.201096e-07	0.5455558	8.189243e-08	1.2337987e-08	9.2530803e-07	0.00028487525	1.5620279e-07	2.438456e-07	0.19738849	2.4943649e-08	1.2828609e-07
priorregion1_spot_19	5.111107e-08	1.4225078e-08	4.981435e-07	8.511901e-07	1.8673466e-06	9.366165e-07	1.1706831e-05	0.13739301	0.4605182	4.6545168e-07	8.4131315e-09	0.017428035	1.5756736e-08	3.0165424e-07	3.2399188e-07	0.38464278	1.3473687e-08	9.2884176e-07
priorregion1_spot_20	0.50853366	2.44916e-08	1.2369352e-06	2.5768566e-07	3.2288776e-07	0.014185358	1.2752559e-05	1.2078331e-05	0.477254	1.0249391e-07	2.0966327e-08	5.7853036e-08	3.654594e-08	5.771593e-08	4.795933e-08	3.452069e-08	2.5865912e-08	3.921412e-08
priorregion1_spot_21	0.19601591	1.9518389e-08	1.9652916e-07	9.386713e-07	6.103003e-07	6.5602353e-07	0.040395055	4.921036e-07	0.16250396	2.239483e-06	9.362234e-09	6.0228226e-06	0.017206836	0.017603608	3.5186272e-06	0.55043525	2.5859025e-08	0.015824819
priorregion1_spot_22	1.957634e-08	4.191819e-09	8.491734e-08	4.2905743e-08	1.7311376e-07	8.4075106e-07	0.040773354	1.3627139e-06	0.38590574	1.17122255e-07	3.7770165e-09	2.273533e-07	0.16817161	0.09191305	2.013316e-07	0.313233	1.1152647e-07	9.826561e-08
priorregion1_spot_23	1.31059625e-08	7.81982e-09	1.9405152e-07	1.3276153e-07	4.9806437e-07	1.4937956e-07	2.4971249e-07	4.5968113e-07	0.19575185	9.516422e-07	4.4293755e-09	3.3280133e-07	1.1505947e-08	0.02117671	6.903327e-07	0.783064	6.4750374e-09	3.8134858e-06
priorregion1_spot_24	0.07640148	1.4519022e-08	1.501296e-07	1.284931e-07	1.6663264e-06	9.401145e-07	0.02009451	0.036647364	0.4751377	6.184527e-07	6.906767e-09	1.6376343e-05	2.1238828e-08	1.4624188e-06	0.0049198973	0.38677663	1.4979591e-08	1.0766655e-06
priorregion1_spot_25	7.824806e-09	6.5480417e-09	7.310087e-08	7.084545e-08	1.4375931e-07	1.368277e-07	8.899515e-05	7.355283e-07	0.821894	5.8787915e-08	3.2763847e-09	2.0676885e-07	3.9356265e-09	8.0208274e-08	4.1182748e-08	0.17801543	5.5891785e-09	4.389779e-08
priorregion1_spot_26	0.09778629	0.000438183	6.5525154e-07	0.017199522	7.636225e-07	1.7511655e-06	0.04770449	1.0399502e-06	2.2259237e-06	4.02544e-05	2.0478314e-08	3.237099e-05	0.09109365	0.033588763	1.3912801e-05	0.52771544	0.0006221796	0.18375836
priorregion1_spot_27	0.2995524	3.219944e-08	2.3119695e-07	1.1425871e-07	4.9915366e-07	3.9431777e-07	1.5992105e-06	2.7872488e-07	0.51212066	3.0333086e-07	1.1546237e-08	2.0659253e-07	3.63086e-08	0.09457802	3.3786176e-07	0.09374398	2.3296455e-08	7.968912e-07
priorregion1_spot_28	0.20272753	6.043757e-08	2.1738754e-07	0.0106157735	3.4773102e-06	3.8471535e-06	2.6953943e-05	3.99861e-05	0.7511597	1.6845154e-07	1.0071642e-08	1.710629e-06	0.03541645	1.02928624e-07	2.7184166e-07	4.902713e-07	1.9787059e-08	3.2796008e-06
priorregion1_spot_29	0.21189535	2.63758e-08	1.9245496e-07	1.6509347e-07	2.2153212e-07	3.0133106e-07	2.8685795e-06	3.2841507e-07	0.33224097	2.4477484e-05	1.5231599e-08	1.0981515e-06	0.16478041	1.0278505e-06	2.176315e-06	0.29104796	2.0094957e-07	2.2779823e-06
priorregion1_spot_30	5.917641e-09	4.6411213e-09	5.477129e-08	7.4646024e-08	1.6637362e-07	2.2187301e-07	3.6666813e-06	1.611602e-07	0.6950431	1.0473066e-07	3.662215e-09	1.8303632e-07	3.8743018e-09	1.4366544e-06	5.968738e-08	0.3049506	2.95248e-09	7.263176e-08
priorregion1_spot_31	0.17578161	1.496001e-08	9.530394e-08	6.1600325e-08	1.7318962e-07	3.880435e-07	0.013750043	1.2403665e-07	0.75932026	6.8727246e-08	5.041103e-09	0.006985751	1.4394686e-08	7.7499934e-08	5.9365618e-08	0.044161003	2.144198e-08	5.9087718e-08
priorregion1_spot_32	0.26329073	0.0003690208	3.7685615e-07	4.1668326e-07	1.8424505e-06	0.0027320005	0.054533992	2.212992e-06	0.30410793	2.799829e-06	1.9612788e-08	0.008249924	0.010400933	2.695666e-06	1.7543688e-06	0.35630056	7.1880514e-08	2.6076493e-06
priorregion1_spot_33	6.8555983e-09	8.203276e-09	3.006347e-07	1.1042802e-07	2.0021914e-06	0.00011904286	0.032508835	0.000168529	0.9672001	6.185403e-08	3.7184595e-09	6.207008e-07	1.00398925e-08	1.04820444e-07	6.629659e-08	9.0735064e-08	6.3857697e-09	8.6804754e-08
priorregion1_spot_34	0.27211037	3.499209e-08	6.129325e-08	5.6578664e-08	5.6562534e-08	4.5295639e-07	8.2583135e-08	6.791998e-08	1.2266301e-07	7.2033646e-07	3.732747e-08	0.0009651152	0.24635157	7.3782294e-06	3.6255585e-07	0.46292636	1.4364508e-07	0.017636955
priorregion1_spot_35	0.25736904	1.7080909e-07	6.878028e-08	8.338549e-08	3.1682936e-07	3.3453716e-07	4.3915666e-06	2.1456736e-07	0.7372712	3.0865047e-07	1.4824995e-08	2.3010205e-05	1.2817868e-07	0.004359796	0.0009704573	2.4119876e-07	2.0738584e-08	2.280577e-07
priorregion1_spot_36	0.56936234	4.321579e-08	5.229384e-07	4.2038437e-07	1.8153068e-07	3.2003783e-07	2.2800356e-07	4.555627e-07	0.3097319	0.015976628	2.144937e-08	2.8454582e-07	6.502333e-08	3.4318202e-07	1.5396333e-07	0.10492144	4.8988518e-08	4.4174594e-06
priorregion1_spot_37	0.08748377	1.6050077e-08	1.3132781e-07	5.7536e-07	3.8034584e-06	7.1112424e-07	0.089599095	1.2544489e-05	0.6686692	3.907408e-07	1.0165004e-08	1.0998828e-06	1.8457989e-08	2.772662e-07	1.4936336e-07	0.1542279	1.1614988e-08	3.1710172e-07
priorregion1_spot_38	0.3679025	3.5466527e-08	3.7915052e-07	3.372447e-07	5.740877e-07	2.4166155e-07	3.7843958e-07	2.633114e-07	0.3186952	2.498781e-07	2.3221045e-08	2.5380282e-07	0.16500251	1.05899e-06	4.281171e-06	0.14839073	2.0200012e-07	8.6857864e-07
priorregion1_spot_39	0.048508342	1.2558017e-08	1.1744153e-05	3.0369645e-07	3.2662313e-06	0.027975399	4.6322788e-05	6.149647e-05	0.6835267	8.6993685e-07	8.258144e-09	2.1478984e-06	1.679863e-08	0.030994382	3.3705223e-07	0.20886739	1.2980695e-08	1.250939e-06
priorregion1_spot_40	2.1581847e-08	1.1115808e-08	5.8887406e-07	1.7891934e-07	6.1067226e-07	0.006506317	0.003327168	0.0045626415	0.008817984	5.101744e-05	1.097937e-08	3.0224876e-06	1.3453357e-08	0.12852074	0.029812112	0.81838506	7.3299495e-09	1.2482309e-05
priorregion1_spot_41	0.09718799	1.5044736e-07	2.7768803e-07	5.797008e-07	0.028339062	5.4494444e-07	0.010855255	4.5083067e-07	0.16664122	5.0915344e-07	9.584301e-09	1.0005008e-06	2.9270375e-08	0.006554643	3.539013e-06	0.69041383	1.3762904e-08	9.053155e-07
priorregion1_spot_42	0.048528142	1.49316e-08	2.090102e-07	1.4441068e-07	5.2989293e-07	9.0520075e-07	1.2636561e-05	3.932059e-06	0.76348424	2.2689325e-07	9.140958e-09	9.2817584e-07	1.8201314e-08	1.1274252e-06	1.5600288e-07	0.18796678	9.537682e-09	1.217473e-07
priorregion1_spot_43	0.16777657	1.8538294e-08	7.650531e-08	1.0904457e-07	1.0319507e-06	1.0706659e-06	0.04740087	2.883792e-07	0.36579075	1.3681431e-07	1.02113145e-08	4.142353e-07	1.9434209e-08	2.1537417e-06	2.0430932e-07	0.41902617	1.4274164e-08	1.7131765e-07
priorregion1_spot_44	0.37347317	3.056908e-08	8.714498e-08	9.278863e-08	3.4542734e-07	2.5949014e-06	1.6640092e-07	2.0079189e-07	4.8134694e-07	0.004125523	1.881202e-08	5.7987136e-06	0.0006792429	0.05380086	9.350753e-06	0.5678324	3.8667665e-08	6.974413e-05
priorregion1_spot_45	0.15878074	1.336233e-08	2.1459184e-06	1.6189189e-07	3.7799134e-07	6.9154504e-07	0.029266592	5.101897e-07	0.43603837	3.0886065e-07	1.2446466e-08	3.976264e-07	3.456657e-08	8.839371e-07	2.1969568e-07	0.3759083	2.4620139e-08	1.7296101e-07
priorregion1_spot_46	0.14763099	2.744791e-08	4.5000905e-07	3.3687078e-07	1.3336904e-06	1.1138874e-06	1.1528087e-06	1.3023046e-06	0.4195561	0.00168298	8.8181045e-09	0.00056631985	2.7264093e-08	0.00015663594	1.1253865e-06	0.43039894	1.8383357e-08	1.1308413e-06
priorregion1_spot_47	0.3530031	2.5651765e-08	9.2819654e-08	1.3225191e-07	1.0468815e-07	1.1399107e-07	2.4835808e-07	1.1795423e-07	0.26151904	3.186421e-07	1.5246997e-08	1.0880301e-07	2.8932954e-08	2.8446966e-06	1.3534775e-07	0.3854733	3.2391533e-08	1.7218449e-07
priorregion1_spot_48	1.8629757e-08	8.301382e-09	9.802329e-08	1.16443644e-07	3.3267992e-07	8.822011e-07	4.283542e-07	1.675416e-07	0.5491291	2.547573e-07	2.4955934e-05	0.013632651	1.308612e-08	7.546117e-06	0.004102619	0.43310037	8.491332e-09	3.1375174e-07
priorregion1_spot_49	2.6770014e-08	2.6432033e-08	1.05443874e-07	6.181387e-08	1.7507413e-07	2.7860423e-07	1.2480095e-05	1.9623658e-07	0.4086256	1.2669401e-06	1.1840573e-08	1.8011458e-07	0.3885488	4.8334635e-07	2.0151006e-07	0.20280965	1.4799356e-08	5.025853e-07
priorregion1_spot_50	1.0578489e-08	5.2775606e-09	6.434779e-08	8.725714e-08	8.996526e-07	1.6310743e-05	0.03671449	1.1709027e-06	0.50505596	1.8884926e-07	3.9232604e-09	4.5854463e-06	9.043036e-09	0.008949615	1.3261358e-07	0.44925627	6.594346e-09	2.5222707e-07
priorregion1_spot_51	0.18143515	2.5192914e-08	1.2890875e-07	3.2881496e-07	1.4644645e-07	1.4603057e-07	1.48842e-07	1.6312376e-07	0.14292938	8.4713923e-07	8.617124e-09	1.1080653e-05	2.4445166e-08	0.0006622064	4.3486816e-07	0.67495865	2.0103585e-08	1.1391007e-06
priorregion1_spot_52	0.08478193	9.15413e-09	8.367881e-08	1.09963494e-07	2.0272854e-07	2.6335164e-07	6.348309e-06	1.6036667e-07	0.5396175	2.570139e-07	5.9565424e-09	3.981346e-06	1.3859117e-08	1.7344125e-06	1.5997395e-07	0.37558684	7.987748e-09	4.3730964e-07
priorregion1_spot_53	0.36394712	0.00015829143	4.0474564e-08	4.4401585e-08	9.345801e-08	7.423936e-08	6.6129175e-08	7.0075615e-08	0.14620788	3.8071488e-07	1.16041265e-08	3.9622878e-07	5.3038047e-08	0.00023676833	7.8793795e-07	0.48944685	3.2810792e-08	1.1061638e-06
priorregion1_spot_54	0.4178086	0.0003342159	1.3943936e-07	2.1761146e-07	5.578959e-07	8.822541e-07	1.0489746e-05	5.7954446e-07	0.41339314	2.1657465e-07	9.907602e-09	1.7610923e-06	8.670889e-08	1.5820035e-06	1.4754696e-07	0.16844693	3.375893e-08	3.8037993e-07
priorregion1_spot_55	0.19816618	2.8563752e-08	2.0331635e-07	2.395543e-07	2.591675e-07	3.7415435e-07	0.010274766	6.806229e-07	0.49857095	1.4534268e-07	1.4913448e-08	2.5288838e-07	3.833078e-08	1.6470865e-07	1.439445e-07	0.29298547	2.4215522e-08	2.0761564e-07
priorregion1_spot_56	0.3249337	3.2036287e-08	1.6073106e-07	3.3599846e-07	2.0953375e-06	1.9768697e-06	0.013357718	1.5494142e-06	0.66170096	1.1115027e-07	1.07511235e-08	1.0175088e-06	2.5217751e-08	1.3333023e-07	6.347206e-08	8.539233e-08	1.8060883e-08	9.01851e-08
priorregion1_spot_57	0.19462584	1.9945334e-08	8.757382e-08	1.3537253e-07	2.3696086e-07	2.2334977e-07	0.12278706	2.8841976e-07	0.00019554398	1.3234885e-06	2.3330412e-07	0.0033445007	2.5981025e-08	0.0028645534	1.3166975e-06	0.6761754	2.5067816e-08	3.1106654e-06
priorregion1_spot_58	0.35972413	9.83547e-08	1.4182422e-07	2.87039e-07	1.7313272e-07	2.1766965e-07	1.8975116e-07	2.0844918e-07	2.3055547e-07	3.2163043e-06	2.4801812e-08	2.5867018e-06	7.3430186e-08	0.003374792	2.062789e-06	0.6368884	5.7709094e-08	3.102645e-06
priorregion1_spot_59	0.42154494	1.5628392e-07	1.2911781e-07	2.1442135e-07	3.4260844e-07	1.766458e-07	0.010371087	1.7573109e-07	0.009600532	2.7089443e-06	6.208361e-08	6.9674087e-07	0.37089306	0.0014097714	9.761569e-05	0.18203023	6.418397e-08	0.004048001
priorregion1_spot_60	0.082487695	1.4603107e-08	7.3575144e-08	5.8678488e-08	1.1103561e-07	5.5491233e-07	3.3164e-05	2.1452601e-07	0.73881173	0.013986998	7.5971816e-09	2.4724218e-07	0.102973655	0.008798203	1.2423578e-07	0.05290703	4.0080774e-08	1.5248081e-07
priorregion1_spot_61	0.68821025	1.07332305e-07	1.4056218e-07	3.4258434e-07	5.387253e-08	3.5078043e-07	0.022238806	1.146956e-07	1.07383286e-07	1.6088231e-06	0.0002400329	3.5354794e-06	0.16628665	1.9030631e-06	1.778562e-06	0.06126921	2.402592e-07	0.06174469
priorregion1_spot_62	0.2974923	3.8612882e-08	3.4344433e-07	2.945531e-07	3.5421342e-06	1.1019671e-05	0.0020521672	1.862022e-05	0.62456864	1.3585475e-06	2.1461123e-08	0.02586474	5.309505e-08	5.0532003e-06	8.3793196e-07	0.049980022	4.122492e-08	9.1077936e-07
priorregion1_spot_63	4.5519046e-09	5.6581286e-09	1.2127347e-07	1.0564968e-07	4.4247912e-07	5.1696344e-07	0.00011139919	3.883325e-06	0.9998832	7.98054e-08	2.7344023e-09	1.6966091e-07	7.946774e-09	4.660358e-08	3.32631e-08	6.6385624e-08	4.5559263e-09	4.4594607e-08
priorregion1_spot_64	0.54998803	2.203739e-08	4.6060947e-08	6.964025e-08	1.2789707e-07	0.012022152	5.6143367e-06	9.3448236e-08	0.42766705	5.420577e-08	1.1476184e-08	0.010195158	3.2312724e-07	1.2183239e-07	3.5263017e-08	7.967544e-08	0.00012093497	6.61305e-08
priorregion1_spot_65	0.21133952	1.3731402e-08	4.697005e-08	5.2902323e-08	7.986592e-08	1.8170297e-07	7.800022e-08	5.3221534e-08	0.075606145	1.1263772e-06	8.283819e-09	0.0044507277	2.3108727e-08	0.15455267	6.590266e-07	0.5458659	1.5646615e-08	0.008182786
priorregion1_spot_66	0.06430628	1.036453e-07	5.923753e-07	3.573384e-07	3.23242e-06	3.7048544e-06	4.7694935e-05	9.244178e-06	0.76734066	2.1347078e-06	2.581087e-08	2.0586035e-06	2.7605033e-08	0.003452201	5.334474e-07	0.16483082	1.7149233e-08	3.6847553e-07
priorregion1_spot_67	0.2986387	2.1030796e-07	7.206012e-08	4.6457174e-08	1.4669544e-07	2.5090242e-07	1.4512237e-07	2.9909936e-07	0.2212999	0.010340712	1.2325797e-08	1.01132166e-07	2.637802e-08	9.36685e-06	6.4326076e-07	0.46822396	2.532367e-08	0.0014853567
priorregion1_spot_68	0.22333409	3.1027604e-08	1.5653364e-07	1.7152065e-07	5.353836e-07	0.01301686	1.0509793e-06	3.585986e-07	0.45500547	6.449244e-07	1.7099758e-08	1.5648156e-06	2.8534025e-08	5.148459e-06	5.8044395e-07	0.30863267	2.8796407e-08	7.558941e-07
priorregion1_spot_69	2.2473783e-08	1.1014729e-08	5.0454696e-07	1.6114252e-07	7.6127117e-06	3.2490923e-05	0.10029008	0.00027744359	0.6477395	4.6220197e-07	6.9065518e-09	1.0982509e-05	1.1764992e-08	1.6556292e-05	1.8742331e-07	0.25162378	6.380765e-09	2.4825988e-07
priorregion1_spot_70	0.18820754	1.3582037e-08	6.13353e-08	7.89075e-08	9.648797e-08	5.9142053e-07	1.2559683e-07	7.8757886e-08	0.29406378	0.0070868866	6.3751195e-09	1.6064185e-07	7.8007005e-09	3.3342886e-07	2.469768e-07	0.50985795	0.0007818609	1.4573166e-07
priorregion1_spot_71	0.044855233	1.4006608e-08	1.286529e-07	9.8104984e-08	1.4376846e-07	3.110065e-07	2.5141408e-06	1.842287e-07	0.63553476	0.00598229	8.660981e-09	1.6976638e-07	1.6410715e-08	6.99033e-06	3.0573696e-07	0.31361642	1.49478e-08	3.6156212e-07
priorregion1_spot_72	0.2890874	2.771991e-08	1.4860427e-07	1.2485608e-06	3.4662597e-05	1.0076194e-05	0.0068988847	1.2054849e-05	0.70395184	5.171903e-08	7.183531e-09	2.966228e-06	2.5634092e-08	1.2221751e-07	7.927557e-08	2.1622724e-07	2.2923757e-08	8.010524e-08
priorregion1_spot_73	0.38838312	2.8006346e-08	1.3567411e-07	1.1287479e-07	2.5484835e-07	4.1525345e-07	3.2413745e-06	2.3143912e-06	0.33785155	5.278273e-07	1.0364503e-08	1.7124228e-06	5.177205e-08	5.072872e-06	3.5909459e-06	0.26803774	3.1395086e-08	0.0057100467
priorregion1_spot_74	0.13536774	8.355598e-09	5.691583e-08	8.323717e-08	1.1485664e-07	1.0617192e-07	1.0826827e-05	1.4139971e-07	0.7100096	6.429852e-08	5.231799e-09	1.06224476e-07	1.1963612e-08	1.4157472e-07	4.8917226e-08	0.15461083	9.6125765e-09	5.9550352e-08
priorregion1_spot_75	0.21604154	2.1779675e-08	1.2064179e-07	1.449142e-07	2.1833662e-07	7.5666344e-07	0.013491962	1.1793812e-05	0.3486713	1.8789686e-07	6.643562e-09	7.000349e-07	3.0373872e-08	7.24845e-05	0.0027388877	0.41896972	2.3989946e-08	1.0344593e-07
priorregion1_spot_76	0.2508298	5.348289e-08	0.0076796417	0.0028661953	2.0435364e-06	1.8470886e-06	0.0004815292	2.9451396e-05	0.47819865	2.0522407e-06	2.1385878e-08	0.0119549455	0.008501687	1.2755949e-06	4.3932178e-07	0.2393944	3.183673e-08	5.5887787e-05
priorregion1_spot_77	0.41265738	1.5268411e-07	2.0953971e-06	3.6414385e-06	1.4832913e-06	4.1279327e-06	3.3255277e-05	1.2086875e-06	0.36426643	9.877778e-07	2.1784128e-08	9.753981e-06	7.7541564e-08	4.9340315e-06	3.8154909e-07	0.22301246	7.45322e-08	1.4880566e-06
priorregion1_spot_78	0.3345738	1.9119287e-08	1.1279731e-07	4.3768017e-07	2.7231084e-07	2.7369433e-07	0.0144972475	5.18437e-07	0.21130751	1.863635e-06	1.2876591e-08	2.0557527e-06	6.5322276e-08	0.013832862	5.856689e-07	0.42577776	2.521233e-08	4.5519505e-06
priorregion1_spot_79	1.2088382e-08	2.2887901e-08	7.062003e-08	7.231742e-08	1.1724866e-07	2.1718316e-07	1.5260007e-07	1.790171e-07	0.387891	3.344708e-07	1.1847598e-08	8.378596e-08	9.6741655e-09	4.480101e-07	5.803313e-07	0.6121066	7.874144e-09	1.3048795e-07
priorregion1_spot_80	0.14247678	2.7700134e-08	1.8269174e-07	7.227746e-07	4.8180226e-07	9.991351e-07	3.229335e-06	5.594334e-07	0.2926719	4.044516e-07	1.3075745e-08	1.5612707e-06	0.1469549	7.488109e-06	2.9688036e-07	0.41787398	7.655177e-08	6.4668207e-06
priorregion1_spot_81	0.27255645	3.083207e-08	3.7002658e-07	0.00019216219	1.493852e-06	3.3108522e-06	9.118041e-07	1.0366556e-07	0.47607917	0.0065211635	7.845348e-09	3.4795593e-07	2.4183077e-08	0.04840449	2.0531527e-07	0.19623971	2.125752e-08	1.420836e-07
priorregion1_spot_82	0.23245178	7.3626536e-05	6.4985506e-06	0.0063946648	1.8592076e-06	1.5222083e-06	1.8618049e-06	2.3504297e-06	0.4482671	2.8606662e-06	3.9372633e-08	1.2071797e-06	2.9874606e-08	0.049271863	0.004758108	0.25876373	3.042365e-08	9.006214e-07
priorregion1_spot_83	0.54624486	3.533322e-08	7.977475e-08	7.7703554e-08	1.2852645e-07	6.501362e-08	6.4626775e-08	1.08686955e-07	9.016095e-08	2.6988977e-07	2.2331987e-08	1.0295696e-07	9.3793055e-08	2.0708226e-06	1.4309519e-07	0.45337033	0.00038130075	2.2876186e-07
priorregion1_spot_84	0.36667943	2.7476416e-08	4.9245937e-08	4.79982e-08	6.785441e-08	5.12447e-08	4.59657e-08	8.121577e-08	5.7164574e-08	1.606026e-07	1.9047656e-08	1.17928565e-07	4.3744276e-08	6.5360223e-06	1.1895203e-07	0.63331306	2.8235045e-08	7.252896e-08
priorregion1_spot_85	0.48173484	1.5938093e-07	1.1965051e-07	1.1450496e-07	5.0859614e-07	5.012133e-07	0.033105314	7.321891e-07	0.10337455	1.2765012e-06	1.6172516e-08	2.266272e-06	2.2008753e-06	0.00023884812	2.7328708e-06	0.38153422	5.4919973e-08	1.6018499e-06
priorregion1_spot_86	0.115759246	2.1600126e-08	6.151732e-08	7.8965684e-08	7.3291125e-07	8.0153256e-07	0.034319907	2.3393885e-07	0.38765246	1.4832248e-07	1.252363e-08	5.7635966e-06	0.19389433	1.6822436e-06	1.6104222e-07	0.26836398	1.4730234e-07	1.6702283e-07
priorregion1_spot_87	0.11696242	1.6553866e-08	1.8157934e-07	1.5783353e-07	5.365289e-07	4.450684e-06	0.05739066	1.0076712e-06	0.47034618	3.3397393e-07	7.723205e-09	1.1515518e-06	7.3895615e-07	3.9597903e-06	2.5515422e-07	0.35528764	1.5911656e-08	3.6542227e-07
priorregion1_spot_88	0.17396373	3.1845403e-08	1.1132031e-07	1.695996e-07	1.4249437e-06	2.955428e-07	2.3752533e-05	4.213944e-07	0.463293	2.118572e-07	8.362074e-09	1.9027586e-06	2.5646438e-08	1.5508826e-06	1.8166646e-07	0.36271292	2.9981166e-08	2.528871e-07
