	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_74	5.9223894e-05	0.18762964	0.008666863	1.796703e-07	1.0017549e-05	5.427496e-07	3.562467e-07	0.7499483	0.00015674414	0.053527575	1.1766e-07	3.5943705e-07
priorregion1_spot_75	3.5453966e-05	0.6262638	1.15781276e-07	1.16310034e-07	2.1180529e-06	7.7485396e-07	0.27882725	3.125479e-07	2.6595285e-06	0.09486512	1.4651793e-06	6.201294e-07
priorregion1_spot_76	0.0001561105	0.81695825	1.579935e-07	2.2327653e-07	9.3501376e-07	8.66653e-07	1.2458877e-06	5.6183654e-07	0.017746516	0.16224508	0.002888493	1.6591672e-06
priorregion1_spot_77	0.00735951	0.16917934	3.7143423e-08	2.9313858e-08	0.22482169	0.33080658	0.083404645	0.18404992	5.2351976e-07	5.6820237e-08	7.2060786e-08	0.00037767616
priorregion1_spot_78	0.027016018	0.18576483	0.03766269	3.1314863e-07	0.010304897	2.447038e-06	0.09005258	0.23014343	0.04858001	0.30229625	0.03023558	0.03794086
priorregion1_spot_79	9.2289865e-06	0.9891839	1.4738679e-07	1.7460503e-07	4.1195165e-07	5.191901e-07	4.242297e-06	3.229345e-07	5.89897e-07	0.010799695	2.0747898e-07	4.165894e-07
priorregion1_spot_80	4.1271046e-06	0.9999901	1.1966455e-07	1.4191279e-07	7.182435e-07	7.171553e-07	4.3026677e-07	3.9390775e-07	5.559293e-07	1.6399405e-06	2.7689828e-07	6.7282656e-07
priorregion1_spot_81	3.6824454e-06	0.7198505	1.4769022e-07	1.6910937e-07	6.1162626e-07	1.5591521e-06	2.945213e-06	0.272375	4.846483e-06	0.0077589997	1.9314778e-07	1.2447097e-06
priorregion1_spot_82	0.005726946	0.42733756	5.1936958e-08	7.3019386e-08	0.39063603	5.9029946e-07	1.2681347e-06	0.17629406	6.86872e-07	2.230264e-07	1.11164304e-07	2.4148949e-06
priorregion1_spot_83	0.00016575493	0.49130455	0.016590003	1.4146092e-07	0.0015243758	7.0450625e-07	4.8700497e-07	0.45522916	2.8257618e-06	0.0351811	3.1808537e-07	3.9801006e-07
priorregion1_spot_84	7.7772694e-07	0.07450167	0.022068502	6.871258e-08	0.0027145222	8.828046e-08	6.934429e-08	0.9004031	7.160017e-06	0.0003038919	4.2264066e-08	6.9545216e-08
priorregion1_spot_85	2.0758733e-05	0.99495614	1.1075673e-07	1.545419e-07	5.93476e-07	5.8087784e-07	7.540937e-07	4.313425e-07	9.682087e-07	0.0050187204	2.4331484e-07	4.7900556e-07
priorregion1_spot_86	2.2458164e-06	0.06570898	0.012998407	2.0649028e-07	1.0303661e-05	7.532702e-07	0.06933068	0.7694323	0.010690324	0.07182477	1.9179134e-07	8.598485e-07
priorregion1_spot_87	1.2622202e-06	0.9730231	1.3343538e-07	1.6269158e-07	3.167848e-07	3.0238985e-07	1.1909756e-06	2.5163712e-07	5.870144e-07	0.026972087	1.6773096e-07	4.4764036e-07
priorregion1_spot_88	1.0863627e-05	0.7840051	9.6141434e-08	1.02101886e-07	5.940185e-07	3.738404e-07	3.0510313e-07	3.0318182e-07	5.861946e-07	0.21598093	2.7397223e-07	3.6000787e-07
priorregion1_spot_89	9.063954e-06	0.7328422	0.063473165	3.5731233e-07	5.6106444e-07	5.048421e-07	0.01856757	3.9969925e-07	6.30955e-07	0.16989298	4.1689867e-07	0.0152121335
priorregion1_spot_90	5.259438e-06	0.9999931	7.50546e-08	5.4174805e-08	3.3901006e-07	1.4806726e-07	1.0851419e-07	1.9421675e-07	1.792112e-07	2.1767194e-07	1.10035465e-07	1.2927993e-07
priorregion1_spot_91	0.0045675184	0.70629364	2.4760772e-07	3.7989625e-07	7.568662e-07	5.0640335e-07	2.3773971e-07	2.9832964e-07	7.568533e-07	0.28908435	1.7482724e-06	4.9460472e-05
priorregion1_spot_92	2.288428e-06	0.65240026	5.223033e-07	2.2712439e-07	3.414811e-06	0.06163951	0.28595167	3.6701246e-07	6.128259e-07	2.2408562e-07	3.071018e-07	5.379036e-07
priorregion1_spot_93	1.958255e-06	0.24132587	0.04462848	2.3995142e-07	1.5513471e-07	1.4423159e-07	0.12929007	0.5827587	9.622087e-07	0.0019926615	6.6447875e-08	7.362753e-07
priorregion1_spot_94	3.98432e-06	0.6098503	8.981183e-08	6.505389e-08	0.0662893	7.597866e-07	0.323854	2.0478332e-07	7.769516e-07	3.013098e-07	1.3041839e-07	1.97304e-07
priorregion1_spot_95	3.013975e-06	0.9780221	3.8155702e-07	2.705607e-07	2.282571e-06	1.8720343e-06	4.604899e-06	1.1109811e-06	1.3121215e-06	0.021961719	3.464588e-07	7.9482294e-07
priorregion1_spot_96	5.8525825e-06	0.77887774	1.2728715e-07	1.5834425e-07	9.074885e-07	6.712579e-07	4.85752e-07	3.8657777e-07	1.4221686e-06	0.22111143	3.4466848e-07	6.266383e-07
priorregion1_spot_97	6.626088e-07	0.07239345	3.103026e-08	2.2089429e-08	0.34988695	0.04742537	0.29128027	0.18886065	9.961071e-05	0.050052468	1.4009103e-07	4.2810785e-07
priorregion1_spot_98	6.427694e-07	0.89544016	6.792703e-08	5.652764e-08	5.48221e-07	0.10455619	3.0573773e-07	2.1560253e-07	4.545943e-07	8.2599644e-07	1.6367741e-07	4.1812393e-07
priorregion1_spot_99	6.8339693e-07	0.23523644	8.1393964e-08	4.3912777e-08	3.7654905e-07	2.2852248e-07	0.0006346246	0.7641239	4.5582934e-07	2.9207797e-06	8.2084306e-08	1.8883892e-07
priorregion1_spot_100	0.022881834	0.40926054	0.023669325	1.5873604e-07	0.489323	1.3732575e-06	0.054861225	3.2987208e-07	7.353039e-07	9.667472e-07	1.0297791e-07	4.6998338e-07
priorregion1_spot_101	1.7827902e-06	0.9999939	9.7803195e-08	9.9706135e-08	5.456752e-07	4.975243e-07	2.7267205e-07	1.9840297e-07	3.0365618e-07	1.7501859e-06	1.6791796e-07	3.6679717e-07
priorregion1_spot_102	0.00063431304	0.47382507	6.6370916e-08	1.3788024e-07	6.971938e-07	2.3220825e-07	2.9488015e-07	0.52553606	1.1989694e-06	8.4141465e-07	2.0590932e-07	9.073667e-07
priorregion1_spot_103	2.5709837e-06	0.9858533	2.707164e-07	2.5539669e-07	5.912667e-07	9.418502e-07	0.014133579	4.2622645e-07	5.4094613e-07	6.298645e-06	2.2114644e-07	7.961612e-07
priorregion1_spot_104	1.5579256e-07	1.2760572e-07	1.52786e-07	7.8232057e-07	9.740188e-06	0.051279474	0.6286623	0.3107808	0.008360202	4.942594e-08	2.9829753e-08	0.00090617966
priorregion1_spot_105	0.011729782	0.18958916	1.0926075e-07	2.100983e-06	4.4741896e-07	3.1316944e-07	0.17550834	0.4632211	5.131519e-06	0.15772146	0.0022214279	5.7870653e-07
priorregion1_spot_106	1.3728886e-05	0.7703185	1.6164182e-07	1.1223744e-07	0.02238858	2.1208283e-05	0.20725581	2.3253311e-07	6.177644e-07	3.4878263e-07	3.145978e-07	4.445532e-07
priorregion1_spot_107	0.016943393	0.6141668	0.06269133	2.001845e-07	6.145593e-06	0.024251593	0.26584524	0.014141834	6.382678e-07	4.6054737e-07	1.3362721e-07	0.0019522231
priorregion1_spot_108	0.036583886	0.81472826	0.14709432	3.1748232e-07	1.1907914e-06	1.684144e-06	3.6898044e-07	3.4196236e-07	6.921427e-07	0.001587795	2.4148645e-07	9.5127496e-07
priorregion1_spot_109	1.1689548e-06	0.99999017	1.8729925e-07	1.8549606e-07	4.3159014e-07	5.497667e-07	4.0532886e-06	2.3008829e-07	4.2000408e-07	1.900031e-06	2.0118645e-07	4.5006243e-07
priorregion1_spot_110	2.806069e-06	0.21989499	0.021675127	1.1490253e-06	3.2115895e-07	2.2787222e-07	1.7021699e-07	0.7562661	9.019423e-06	0.002149087	1.04386736e-07	9.087586e-07
priorregion1_spot_111	3.0625095e-05	0.7640398	1.7747786e-07	1.4458264e-07	1.1106392e-06	0.011165181	0.2247606	2.8423233e-07	4.7695175e-07	8.1668503e-07	3.1466737e-07	3.5416272e-07
priorregion1_spot_112	4.9570253e-06	0.4863767	9.835336e-08	8.107835e-08	0.0719179	0.13946512	0.29632756	2.663736e-07	2.9572044e-07	2.8682865e-07	1.0200392e-07	0.005906568
priorregion1_spot_113	0.01258601	0.3662071	0.031015715	6.859414e-07	7.5087314e-07	5.251337e-07	0.09873727	0.25304216	0.010835145	0.16934365	0.02120518	0.037025746
priorregion1_spot_114	0.015123347	0.32206118	1.2908905e-07	5.2438278e-08	0.5858452	0.018401857	0.05856628	3.613538e-07	5.317317e-07	8.1643026e-07	7.0272655e-08	1.5659941e-07
priorregion1_spot_115	0.0039161504	0.36170962	4.2063114e-08	4.706412e-08	6.7298504e-07	0.015037524	0.04960246	0.56972164	1.1287459e-05	2.2298798e-07	1.32825e-07	1.6299484e-07
priorregion1_spot_116	0.009380914	0.9906165	1.4289012e-07	1.4785084e-07	3.5720726e-07	2.169479e-07	1.8210477e-07	4.0696705e-07	3.106096e-07	4.012331e-07	1.9766509e-07	2.6542767e-07
priorregion1_spot_117	0.017013328	0.26593217	0.0017665727	7.495423e-07	0.30918893	9.668588e-07	1.281652e-06	0.14970529	1.940156e-06	0.2509352	0.005452714	8.780752e-07
priorregion1_spot_118	0.030767426	0.27953964	0.02975471	1.9250994e-07	1.4287829e-06	2.9739522e-07	0.010632147	0.5416857	2.1765495e-06	0.10439285	0.0032226148	8.592581e-07
priorregion1_spot_119	2.4256237e-06	0.97260165	2.876733e-07	3.2673918e-07	4.627907e-07	4.490667e-07	3.0266458e-06	4.0158366e-07	9.962858e-07	0.027388988	2.5790445e-07	6.999415e-07
priorregion1_spot_120	1.917194e-06	0.1922692	8.740732e-08	7.884747e-08	0.59392756	1.0469854e-05	0.005212353	0.20196022	0.0013503681	0.0052673006	9.490242e-08	3.8421229e-07
priorregion1_spot_121	2.6571884e-06	0.29602566	4.5742798e-08	4.5029886e-08	5.293353e-07	3.0066215e-07	2.8704244e-07	0.5854823	6.208225e-06	0.11582611	0.0026550512	8.4093716e-07
priorregion1_spot_122	6.5374127e-07	0.15751332	5.3270597e-08	4.2666535e-08	6.705946e-07	2.455378e-07	7.9434734e-08	0.8424491	3.5662924e-05	5.596708e-08	3.841819e-08	5.379516e-08
priorregion1_spot_123	0.00091728376	0.3879565	0.010537874	0.001498497	0.014364914	1.3701417e-05	3.594139e-07	0.52364194	0.03767386	0.023392944	1.869218e-06	2.404788e-07
priorregion1_spot_124	0.020525247	0.82999057	0.04885461	3.0737849e-07	5.0247722e-06	8.514126e-06	0.0051484834	2.3755628e-07	7.073513e-07	0.0954611	3.853748e-06	1.3641591e-06
priorregion1_spot_125	1.6094629e-06	0.31261912	0.01134422	1.3788201e-07	0.14583854	0.105360955	0.42474777	2.3718617e-07	8.591024e-05	1.1226136e-06	8.337835e-08	3.771118e-07
priorregion1_spot_126	2.738017e-06	0.13952072	4.7567017e-08	3.747798e-08	0.2700855	0.04739611	0.30397326	0.1964477	1.1868344e-05	0.04255985	2.3611629e-07	1.9058753e-06
priorregion1_spot_127	1.3873139e-06	0.9999942	7.171611e-08	7.7646376e-08	4.7287907e-07	2.2524041e-07	2.026711e-07	2.1679183e-07	3.1694992e-07	2.4268045e-06	1.731653e-07	2.5808149e-07
priorregion1_spot_128	0.00011211206	0.22975156	0.028974809	3.3480802e-07	0.291483	0.2707882	0.02778286	5.8369676e-07	8.491758e-06	0.15107638	1.4030603e-06	2.0180492e-05
priorregion1_spot_129	7.9551387e-07	0.30394167	0.0074504716	1.3371684e-07	0.009733042	1.2449516e-05	0.21057306	0.18087333	0.034917954	0.25024924	6.130642e-07	0.002247236
priorregion1_spot_130	0.012365659	0.4875036	0.039378263	2.0195532e-07	0.057313427	0.029732224	0.20539667	4.9148366e-06	0.018422294	0.14329225	6.4082774e-06	0.006584152
priorregion1_spot_131	2.9650323e-07	0.19211298	6.476504e-08	5.110846e-08	0.028771786	2.9314065e-06	0.74286896	2.3854778e-07	0.023607101	0.0062523996	8.572444e-08	0.0063830833
priorregion1_spot_132	0.005047258	0.23333073	0.009630972	2.6019492e-07	0.38743776	0.0363424	0.2484633	3.700274e-07	9.022015e-07	0.079744406	8.075559e-07	1.0426287e-06
priorregion1_spot_133	0.011590669	0.7257329	1.03404204e-07	1.09443775e-07	1.4674051e-06	3.067001e-07	4.989309e-07	5.0790453e-07	4.70279e-07	0.26267225	4.851645e-07	3.3560235e-07
