	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_14	8.869942e-08	7.271553e-08	2.4564452e-08	1.3755623e-08	0.51558477	3.1842087e-06	5.347821e-07	0.4842598	0.00015127393	2.8360626e-08	4.133538e-08	5.079471e-08
priorregion1_spot_15	6.2362254e-08	1.0083849e-07	2.6271788e-08	1.758928e-08	2.767254e-07	0.13013686	0.038661096	0.831198	3.5177843e-06	2.8213584e-08	4.728535e-08	4.1348777e-08
priorregion1_spot_16	3.354926e-08	4.903049e-08	2.9009888e-08	8.4171194e-09	4.5258238e-07	0.6736342	0.32636517	4.21289e-08	8.868451e-08	2.1356717e-08	3.314063e-08	2.4628429e-08
priorregion1_spot_17	4.1842358e-07	1.5719327e-07	2.4852694e-08	1.7909503e-08	0.24118051	0.46355483	4.2442338e-07	0.29526314	2.2628187e-07	3.4437736e-08	5.2263996e-08	4.414821e-08
priorregion1_spot_18	2.5187654e-07	7.360766e-07	1.5442616e-07	4.2160853e-08	0.33351693	4.912812e-06	1.7664146e-07	0.6664737	2.8749855e-06	8.586082e-08	6.2232495e-08	1.0486301e-07
priorregion1_spot_19	9.817571e-08	3.2107596e-07	0.00024151179	1.4734275e-08	0.118943654	0.33037344	0.020074816	0.5303652	6.8167634e-07	3.8837847e-08	1.2729248e-07	8.015261e-08
priorregion1_spot_20	5.4014492e-08	8.314453e-08	2.2710815e-08	1.4896683e-08	0.4396497	1.9379499e-05	1.7062534e-07	0.56032974	8.0993414e-07	2.4677519e-08	3.7219667e-08	3.8240387e-08
priorregion1_spot_21	9.091351e-08	1.01549645e-07	0.018033458	2.9891515e-07	0.34680602	0.5453111	0.08984797	7.409706e-08	7.398386e-07	2.4773321e-08	5.1844346e-08	5.675834e-08
priorregion1_spot_22	1.5484449e-07	1.1479001e-07	3.3726593e-08	3.8276788e-08	0.6011889	0.11202793	0.036169164	0.25061303	4.7907923e-07	3.1073153e-08	1.2613138e-07	8.6285795e-08
priorregion1_spot_23	9.690919e-08	6.936883e-08	2.9345813e-08	2.3263574e-08	0.9039683	0.00033760283	0.00078254356	0.094890505	2.0627434e-05	3.759854e-08	5.4463833e-08	8.287646e-08
priorregion1_spot_24	7.5050494e-08	2.0413509e-07	5.0182575e-08	2.7766037e-08	0.20145692	0.16410607	7.30682e-07	0.6337435	9.621823e-05	0.0005960259	6.068601e-08	6.020617e-08
priorregion1_spot_25	2.643621e-07	4.2229274e-07	0.006809433	2.2319288e-07	0.6322331	0.28263095	5.0274552e-06	0.07831983	3.7328113e-07	4.179484e-08	5.9890816e-08	2.8048856e-07
priorregion1_spot_26	3.1003694e-08	4.9560843e-08	1.6740387e-08	1.1069449e-08	0.369483	1.4152039e-07	4.8875944e-07	0.6305129	3.2348203e-06	2.6273655e-08	3.4567595e-08	6.638508e-08
priorregion1_spot_27	2.132041e-07	3.315633e-07	0.00026396764	3.5889233e-08	0.34027684	0.28206253	1.1933472e-06	0.37739444	2.4592103e-07	4.2084423e-08	6.536306e-08	1.4306778e-07
priorregion1_spot_28	9.589085e-08	4.9216637e-06	4.3627995e-08	2.858721e-08	0.43874446	5.673221e-07	0.12422074	0.4363594	4.483941e-06	4.7507008e-08	5.6315386e-08	0.0006650236
priorregion1_spot_29	1.7342467e-06	1.462855e-07	4.5697444e-08	2.9145813e-08	0.07242825	0.22890314	0.03692744	0.6604163	5.234542e-07	0.00044312733	0.0008791877	1.1791662e-07
priorregion1_spot_30	1.08883626e-07	1.6849265e-07	3.928538e-08	1.595527e-08	9.495249e-07	0.32596758	1.2069776e-07	0.6740306	2.2752529e-07	1.0629595e-07	5.0391485e-08	4.1322288e-08
priorregion1_spot_31	1.7662485e-08	3.1440162e-08	1.02769526e-07	0.0011108596	1.0643355e-07	6.642161e-08	2.7542011e-08	0.99888796	8.526312e-07	1.26322535e-08	2.0494292e-08	2.766748e-08
priorregion1_spot_32	0.0013013995	5.6135104e-07	0.0028042428	2.294166e-06	0.7894941	0.028968992	0.007047032	0.1703771	3.9718025e-06	3.4632006e-08	8.1833065e-08	1.3071171e-07
priorregion1_spot_33	6.2841046e-08	1.03303556e-07	3.3325605e-08	1.6415855e-08	0.7557618	0.00010671953	0.097477034	0.14665306	1.0233854e-06	2.6918888e-08	6.5396264e-08	3.51814e-08
priorregion1_spot_34	7.240252e-08	5.8700223e-08	1.4861176e-08	2.0934916e-08	0.6274857	0.11164598	2.5956876e-06	0.26086447	1.1690771e-06	2.2654959e-08	3.2850366e-08	4.145926e-08
priorregion1_spot_35	2.1771388e-05	0.0024574066	2.402872e-07	0.00025564147	0.15937784	0.40076745	4.5107376e-07	0.43711475	1.7718096e-06	7.817845e-08	2.7402606e-07	2.2865654e-06
priorregion1_spot_36	5.4016823e-08	7.381142e-08	2.3620036e-08	1.6721222e-08	0.6363864	5.21397e-05	2.4769095e-05	0.36070514	4.808321e-07	2.2485539e-08	5.329513e-08	0.0028308572
priorregion1_spot_37	1.9648094e-07	1.6685807e-07	6.324356e-08	2.5776797e-07	0.85879546	6.761433e-07	1.2243547e-05	0.14119026	4.2796037e-07	4.7789623e-08	6.554575e-08	1.008588e-07
priorregion1_spot_38	7.458809e-08	9.851315e-08	2.7648124e-08	3.2474265e-08	0.4942561	0.19339262	0.007983906	0.29773536	0.006631698	2.7371943e-08	5.638565e-08	6.291098e-08
priorregion1_spot_39	2.5799886e-07	9.542339e-08	4.1453703e-08	4.015981e-08	0.45384333	0.21945217	0.049213707	0.27748963	5.8939077e-07	3.2721317e-08	6.917615e-08	4.9415938e-08
priorregion1_spot_40	1.3585874e-07	1.1940678e-07	2.3607463e-08	3.035107e-08	0.26080143	0.38659993	0.011466784	0.3411309	3.7819677e-07	3.517362e-08	5.1714498e-08	6.61134e-08
priorregion1_spot_41	6.988801e-08	8.665399e-08	2.9462429e-08	2.0115971e-08	0.96829623	0.031701364	1.8860911e-06	5.2282527e-08	9.438205e-08	3.9654978e-08	5.0992607e-08	4.4931372e-08
priorregion1_spot_42	0.041104756	0.0003070746	3.476149e-08	2.0809637e-08	0.95858514	2.4144629e-06	1.0804209e-07	8.6501295e-08	1.8078404e-07	3.600599e-08	5.473982e-08	4.8011213e-08
priorregion1_spot_43	4.535675e-08	7.053854e-08	4.304263e-08	3.9990958e-08	0.09326977	0.25851327	0.075148985	0.57306343	1.9638799e-06	2.2901759e-06	3.6992194e-08	6.572096e-08
priorregion1_spot_44	0.0055837347	0.0005949123	0.0035421075	4.7896873e-07	0.25944054	0.49705485	0.012809922	0.21884371	4.6325653e-07	4.7677688e-08	1.5243135e-07	0.0021291033
priorregion1_spot_45	1.128296e-07	5.7511198e-08	0.000837434	5.0430128e-08	0.10414753	1.5502914e-06	2.0344626e-07	0.89494306	6.9904134e-05	1.7606002e-08	3.8234393e-08	9.7086854e-08
priorregion1_spot_46	0.025708472	2.0695157e-07	2.5052953e-08	6.3814383e-07	0.12384511	1.3427465e-06	1.1522441e-07	0.8501962	0.0002476509	1.6506862e-08	1.6966312e-07	8.64668e-08
priorregion1_spot_47	1.1941282e-07	1.8854783e-07	4.766495e-08	4.6072273e-08	0.86331046	0.0050727203	0.08247006	0.04914584	2.891821e-07	6.888572e-08	6.1847736e-08	6.096773e-08
priorregion1_spot_48	3.3936246e-08	4.1435175e-08	5.6242644e-08	1.0498597e-08	8.635045e-08	6.140195e-08	4.3588287e-08	0.99999887	7.712521e-07	1.987762e-08	3.8556152e-08	2.1666793e-08
priorregion1_spot_49	5.7642225e-08	9.31013e-08	1.4983021e-08	1.2955824e-08	0.072815694	0.038375508	2.705192e-07	0.88880384	4.505895e-06	2.0108969e-08	2.7237899e-08	3.674147e-08
priorregion1_spot_50	8.4745557e-07	1.8089074e-07	7.415365e-08	1.06858245e-07	0.4480656	0.13929486	0.09944851	0.31318918	3.3640032e-07	4.6448214e-08	1.0485141e-07	1.0486111e-07
priorregion1_spot_51	1.2554996e-07	1.0454203e-07	4.26897e-08	4.3009788e-08	0.6610078	0.07233829	2.5030855e-07	0.26665124	2.0199718e-06	5.7101925e-08	5.8333924e-08	1.0752745e-07
priorregion1_spot_52	1.5040314e-07	0.00090182375	0.012309871	5.773387e-08	0.60612524	6.128477e-05	0.021798931	0.35880217	2.23053e-07	4.8857395e-08	1.0700707e-07	8.759136e-08
priorregion1_spot_53	0.003735786	9.24241e-08	2.5988271e-08	2.0726757e-08	0.18037161	2.4183514e-06	0.013077089	0.8028117	9.875606e-07	1.7368121e-08	4.7289696e-08	4.519133e-08
priorregion1_spot_54	0.011596205	0.00067093404	0.04129992	0.002112421	3.4716507e-07	0.94004965	2.217995e-06	4.992519e-08	1.5784923e-07	2.0412326e-08	1.2464551e-07	0.004268002
priorregion1_spot_55	0.019827103	0.004842785	0.010218566	8.3638604e-08	0.036258023	1.9319502e-07	9.117025e-08	0.92885256	5.996755e-07	2.301632e-08	4.58814e-08	4.022287e-08
priorregion1_spot_56	5.181543e-07	2.0564636e-07	0.0048848107	1.8944456e-07	0.30065727	0.622182	0.07227438	6.781553e-08	1.6457517e-07	4.9740184e-08	6.240989e-08	1.7933375e-07
priorregion1_spot_57	6.943873e-08	5.5933054e-08	0.006375701	1.10405566e-07	0.7794502	0.159177	0.054996803	3.6354955e-08	1.2014185e-07	3.1040344e-08	4.3578083e-08	4.6083272e-08
priorregion1_spot_58	1.2409662e-07	1.78285e-07	3.670678e-07	0.0012165093	1.3474375e-06	0.80138797	4.496585e-06	0.19708692	8.0497284e-07	4.203519e-08	9.008175e-08	0.00030110302
priorregion1_spot_59	7.246199e-08	0.0069751963	2.8045067e-08	4.4760302e-08	2.665825e-07	0.32268834	1.9863104e-07	0.66370285	6.385209e-07	2.4861132e-08	3.0905138e-08	0.006632381
priorregion1_spot_60	9.402334e-08	1.0410128e-07	4.6157737e-08	3.6623447e-08	0.5289859	1.7105216e-05	0.09924745	0.37174824	7.0251895e-07	4.808739e-08	1.8337022e-07	1.2930927e-07
priorregion1_spot_61	0.0016275996	0.0012277632	2.413524e-08	2.4562373e-08	0.08468222	0.46416843	5.431794e-07	0.4470726	0.0012204372	4.6531937e-08	7.134045e-08	1.8471826e-07
priorregion1_spot_62	0.0005047452	9.277709e-08	2.3611745e-08	4.4946713e-08	0.37295377	0.5646684	5.4971946e-07	0.059644036	3.5371076e-07	0.00032224826	0.0019055982	8.945581e-08
priorregion1_spot_63	3.515506e-07	1.9725825e-07	4.0189278e-08	5.2546785e-08	0.61956185	0.121704064	4.1213156e-07	0.23884976	0.019883087	3.9843147e-08	6.595491e-08	1.101994e-07
priorregion1_spot_64	8.085012e-08	9.7939974e-08	0.005774134	0.000529659	2.5400644e-07	0.30806747	0.040077507	0.6455488	1.809734e-06	2.521983e-08	6.7850145e-08	1.351209e-07
priorregion1_spot_65	0.004375383	2.0977572e-07	3.087711e-08	3.102055e-08	0.37439787	0.09409667	9.421442e-07	0.4944947	0.032633945	4.6066035e-08	9.161392e-08	7.1364376e-08
priorregion1_spot_66	8.916433e-08	1.5894827e-07	2.5875158e-08	2.1242982e-08	0.30143252	0.3139377	0.06949261	0.3151361	4.6304658e-07	4.1999456e-08	8.066737e-08	4.450111e-08
priorregion1_spot_67	8.5491806e-08	1.2448403e-07	5.852276e-08	6.325489e-08	0.4233528	0.1041907	2.9470941e-06	0.45199925	0.02045374	4.3848704e-08	5.131821e-08	5.7778323e-08
priorregion1_spot_68	1.0273732e-07	1.4104754e-07	0.0004699271	0.0009014483	0.04595828	0.06855899	1.5763591e-07	0.8841103	4.0785136e-07	1.6857241e-08	1.3406651e-07	2.2293112e-07
priorregion1_spot_69	0.0061491802	3.7779603e-07	2.768816e-08	9.7358726e-09	0.05413884	0.9351167	0.0037252663	5.3666696e-07	2.4571906e-07	2.1995284e-08	3.3535756e-08	0.0008687501
priorregion1_spot_70	4.3683205e-08	5.5890645e-08	1.7268842e-08	1.3228003e-08	1.3256411e-07	6.918352e-08	4.5236067e-08	0.99898094	0.0010186228	8.8922455e-08	3.8872855e-08	2.8364058e-08
priorregion1_spot_71	5.5850745e-07	1.1789313e-07	5.7752857e-08	0.0009082131	0.05440504	0.019773837	0.043421857	0.8814883	1.8129692e-06	3.063356e-08	7.854837e-08	6.784502e-08
priorregion1_spot_72	7.327809e-08	8.751576e-08	2.5472945e-08	2.2587871e-08	0.52464086	0.44992694	0.023976207	7.987584e-08	1.6128388e-07	2.8739423e-08	5.267991e-08	0.0014554706
priorregion1_spot_73	0.006901389	1.8231667e-07	0.0023201918	1.7760101e-07	2.1341217e-05	0.6250538	0.04881621	0.316886	3.687463e-07	3.399421e-08	1.7019458e-07	1.0559216e-07
priorregion1_spot_74	5.3041408e-08	1.604296e-07	1.858374e-08	1.3171532e-08	0.21409468	0.16845378	4.372935e-07	0.6174504	3.8314084e-07	2.8886236e-08	4.0858556e-08	2.7972332e-08
priorregion1_spot_75	1.2095639e-07	0.00038980597	2.1460588e-08	2.1934595e-08	0.4544205	2.8750949e-06	1.8275131e-07	0.5451832	3.193468e-06	2.9486857e-08	6.633269e-08	7.2993416e-08
priorregion1_spot_76	4.399126e-08	1.1608155e-07	9.187428e-08	3.3781956e-07	5.089791e-07	0.965761	0.034237508	6.047712e-08	1.1147666e-07	2.532157e-08	8.8346624e-08	4.73776e-08
priorregion1_spot_77	3.0576442e-07	1.0646133e-07	5.8781982e-08	2.2697836e-08	0.15332739	0.0836455	0.04832225	0.71469903	5.1413012e-06	3.5992205e-08	5.535566e-08	1.0684784e-07
priorregion1_spot_78	3.7820065e-08	1.0946958e-07	1.8410704e-08	1.0096717e-08	1.845537e-07	0.1419618	1.842579e-07	0.8580369	6.919634e-07	3.105316e-08	9.392146e-08	4.563557e-08
priorregion1_spot_79	0.00066698843	1.0401821e-07	2.9000548e-08	5.3880388e-08	0.17876203	0.09018558	0.033502936	0.6968691	1.3038918e-05	2.7520086e-08	5.7092752e-08	8.2777035e-08
priorregion1_spot_80	1.11764834e-07	1.1395125e-07	0.0003758653	4.060553e-08	1.0392628e-06	0.09030673	3.4382495e-07	0.9093064	9.162177e-06	4.225009e-08	5.8402723e-08	7.088106e-08
priorregion1_spot_81	4.2438637e-07	4.351946e-07	6.1097346e-08	2.1021113e-07	8.286021e-07	0.25108606	6.806201e-07	0.7489101	5.3010314e-07	7.038961e-08	1.3609107e-07	3.9347012e-07
priorregion1_spot_82	2.9217733e-07	1.5098527e-07	0.010699596	1.5053512e-07	0.79254055	2.830979e-06	1.7893517e-06	0.1967536	8.764792e-07	4.812235e-08	7.449571e-08	1.1436156e-07
priorregion1_spot_83	3.4980923e-07	7.1344374e-07	7.339326e-08	4.826725e-08	0.12092076	0.19364984	0.048484016	0.6369406	3.2419316e-06	1.3837082e-07	1.338315e-07	2.458082e-07
priorregion1_spot_84	1.7432683e-07	1.764258e-07	4.560512e-08	1.7124698e-08	0.23313123	0.05251627	3.5944454e-06	0.714348	3.3249157e-07	2.5622128e-08	3.4507703e-08	3.317431e-08
priorregion1_spot_85	8.616691e-08	6.9775304e-08	3.7582033e-08	2.3292662e-08	0.30527332	0.44343364	5.280468e-07	0.25129178	2.466576e-07	5.291007e-08	8.259192e-08	1.0343832e-07
priorregion1_spot_86	0.0016732594	0.002487422	0.001435882	8.811216e-05	0.18491153	0.18345794	0.012696797	0.613248	5.3084153e-07	7.8343305e-08	3.0934535e-07	1.865348e-07
priorregion1_spot_87	1.2815694e-07	8.704023e-08	4.5741444e-08	4.9596252e-08	0.80960876	1.29401e-06	0.03547626	0.15491283	3.710964e-07	4.4712365e-08	5.558108e-08	5.2417953e-08
priorregion1_spot_88	5.140979e-08	1.1318746e-07	1.1059376e-07	0.00053910154	1.569097e-07	0.20307343	0.028761592	0.74065113	0.026974222	2.9147834e-08	4.0322742e-08	2.3989375e-07
priorregion1_spot_89	4.5982958e-08	9.252491e-08	2.571081e-08	1.39480205e-08	8.785034e-07	0.9999984	3.6074903e-07	3.3137606e-08	8.8145974e-08	2.71575e-08	9.7268405e-08	2.8511211e-08
priorregion1_spot_90	3.784862e-08	6.136734e-08	1.2031049e-08	1.0494698e-08	0.26685297	1.3310505e-06	9.938685e-06	0.7331347	9.071576e-07	2.1204388e-08	3.092255e-08	2.0441362e-08
priorregion1_spot_91	0.005120331	2.2751702e-07	4.8713826e-08	8.426726e-08	0.5619491	1.5792106e-05	4.8876404e-07	0.43093777	0.00016595413	3.3663614e-08	8.0785284e-08	0.0018101012
priorregion1_spot_92	6.5636236e-08	2.457931e-07	3.391586e-08	2.5048355e-08	0.2000303	0.66224766	0.13772123	4.0692274e-08	1.9970135e-07	2.7073838e-08	4.568527e-08	5.0245653e-08
priorregion1_spot_93	1.904638e-07	1.3610321e-07	2.6906536e-08	2.365327e-08	0.4520437	1.1008187e-06	0.029250268	0.5176041	3.0969761e-06	3.5615816e-08	1.0008314e-07	0.001097206
priorregion1_spot_94	9.006435e-07	1.6997927e-07	4.434462e-08	5.708992e-08	0.118411824	0.09298687	3.670968e-07	0.785949	0.0026503736	5.271106e-08	5.1098336e-08	2.4233734e-07
priorregion1_spot_95	1.7223127e-07	1.8049758e-07	7.364447e-08	7.947614e-08	0.64515233	0.0019986979	1.9019276e-06	0.34252062	0.009684661	0.0006401712	5.6431327e-07	5.727734e-07
priorregion1_spot_96	5.4426724e-08	8.344758e-08	5.600824e-08	3.7366817e-08	2.787765e-07	0.10223209	3.2151075e-07	0.85714036	0.04062648	2.979094e-08	1.18046664e-07	5.1871396e-08
priorregion1_spot_97	9.4372645e-08	1.15610696e-07	9.904247e-08	4.8204228e-08	0.071497306	0.06268451	4.976338e-06	0.86580217	1.0518909e-05	2.7897425e-08	5.16383e-08	1.1206926e-07
priorregion1_spot_98	7.470114e-08	1.2854927e-07	4.4201332e-08	0.00034505138	2.499941e-07	0.35992226	2.3269655e-07	0.6396973	1.8034618e-07	4.7056105e-08	5.371466e-07	3.3887976e-05
priorregion1_spot_99	1.48275e-07	1.2942886e-07	4.7632213e-08	1.4236198e-07	0.58893347	8.616132e-07	3.022984e-07	0.4110642	4.661333e-07	3.252742e-08	5.605965e-08	5.920926e-08
priorregion1_spot_100	0.009580868	5.201145e-07	5.5430917e-08	4.8489674e-08	0.6544907	0.008459139	0.058557704	0.26736376	5.913837e-07	0.0015461239	2.7893103e-07	2.0690455e-07
priorregion1_spot_101	0.0037036426	1.910358e-07	1.9204533e-08	3.4723957e-08	0.027063908	2.7132198e-06	1.6475838e-07	0.9086112	0.060617905	4.3377312e-08	4.31545e-08	5.2593727e-08
priorregion1_spot_102	0.0014626315	6.231739e-08	2.9497718e-08	1.7045801e-08	2.3528025e-07	0.41660014	0.24584982	0.33608672	2.2510764e-07	1.8140884e-08	6.840748e-08	9.5171224e-08
priorregion1_spot_103	1.0144286e-07	3.791826e-07	1.0154904e-07	5.35777e-08	0.4853892	0.3318903	1.388788e-06	0.18270457	4.7919707e-07	6.008066e-08	1.30088165e-05	3.1830712e-07
priorregion1_spot_104	2.2488864e-08	3.907454e-08	3.434817e-08	1.3854367e-08	2.841072e-07	0.93591744	0.064082064	3.7867e-08	5.3461555e-08	1.8192665e-08	1.7126158e-08	1.7575703e-08
priorregion1_spot_105	4.659624e-08	7.739361e-08	4.0596916e-08	1.1539452e-08	8.6039506e-08	6.1093175e-08	6.166565e-08	0.9999994	1.6571154e-07	2.5480325e-08	6.232772e-08	2.5704992e-08
priorregion1_spot_106	1.1709554e-06	2.6993348e-07	2.654648e-08	8.458489e-08	0.030128187	0.33713496	4.3812759e-07	0.6327296	4.724737e-06	3.0476028e-07	4.868206e-08	6.633721e-08
priorregion1_spot_107	9.6884655e-08	5.121652e-08	0.00028002463	2.0860961e-08	0.9997155	2.3761456e-06	1.6157411e-06	6.249532e-08	1.0144982e-07	2.6336863e-08	4.2517865e-08	7.2666786e-08
priorregion1_spot_108	0.005541838	8.512362e-08	4.585133e-08	0.0025051977	1.8524823e-07	9.730297e-08	4.2115126e-08	0.99195105	4.944195e-07	2.9442825e-08	1.379698e-07	8.1377897e-07
priorregion1_spot_109	1.04129285e-07	6.251071e-08	8.967287e-08	4.7561837e-08	0.17367542	0.28682813	0.062090643	0.4773947	1.0396759e-05	3.7400923e-08	1.0500434e-07	1.3657109e-07
priorregion1_spot_110	7.221267e-08	9.8861065e-08	1.826245e-07	2.1789441e-08	7.2589376e-07	0.1298036	1.6216151e-07	0.870194	1.0559762e-06	3.6153345e-08	3.5238383e-08	4.717226e-08
priorregion1_spot_111	6.749207e-08	2.015335e-07	2.6305582e-08	3.0049964e-08	0.8657298	0.032041434	5.3924975e-07	0.099969864	5.3605544e-07	4.824053e-08	5.2563166e-08	0.0022573548
priorregion1_spot_112	7.05116e-08	2.8555652e-07	3.3955157e-08	2.6883203e-08	1.3883495e-06	0.7453521	0.070757695	0.18388787	3.1824274e-07	4.082821e-08	8.693735e-08	7.697727e-08
priorregion1_spot_113	2.103989e-07	2.3765027e-07	4.715834e-08	4.952668e-08	0.44328794	0.21100922	1.0953667e-06	0.3456988	2.0152595e-06	4.6919236e-08	1.2615726e-07	1.10460554e-07
priorregion1_spot_114	2.8539822e-07	0.0030702038	0.0008909229	4.6177598e-07	0.3511557	0.44197193	0.02117057	0.18173903	4.208488e-07	1.7848417e-07	1.472133e-07	1.023854e-07
priorregion1_spot_115	2.2332303e-07	1.6285246e-07	1.561745e-08	1.9779996e-08	0.91493386	0.08506442	8.834339e-07	6.9480464e-08	1.5989995e-07	3.3484934e-08	5.95697e-08	9.429239e-08
priorregion1_spot_116	4.6620485e-08	1.4556687e-07	2.0184098e-08	1.6528439e-08	0.8585207	0.14147775	1.177931e-06	4.1449596e-08	8.486536e-08	2.6652884e-08	5.5567657e-08	3.1175617e-08
priorregion1_spot_117	5.0654968e-08	7.841554e-08	3.7879037e-08	2.8567937e-08	2.2937749e-07	0.46670902	0.021148268	0.51214206	1.313793e-07	3.5084312e-08	4.499138e-08	6.334477e-08
priorregion1_spot_118	7.712258e-08	1.5975289e-07	4.8171184e-08	2.230107e-08	0.9433604	0.0003009557	0.013612886	0.042724885	2.6916865e-07	4.7986497e-08	8.483641e-08	7.614075e-08
priorregion1_spot_119	0.0004622129	3.180382e-07	3.1690536e-08	1.802734e-07	0.13306628	0.8339083	0.032554917	7.4567815e-08	3.8393864e-07	3.76835e-08	1.1746635e-07	7.2038115e-06
priorregion1_spot_120	1.18551185e-07	1.133976e-07	4.284927e-08	2.891413e-08	0.40387908	3.0139925e-06	0.0062566833	0.58986026	5.164089e-07	4.7935334e-08	1.372075e-07	6.629954e-08
priorregion1_spot_121	1.0700657e-07	6.125846e-08	2.1464196e-08	3.0466335e-08	0.3175052	0.103762016	0.04691055	0.5317924	2.9535899e-05	1.6227535e-08	3.260472e-08	3.5330903e-08
priorregion1_spot_122	6.271507e-08	8.9105015e-08	2.6365452e-08	1.844717e-08	0.5232551	7.013413e-05	3.7521008e-07	0.47666544	8.591552e-06	4.0485023e-08	7.202233e-08	1.1822525e-07
priorregion1_spot_123	2.1889747e-07	1.7128993e-07	4.70962e-08	4.485491e-08	0.42557365	0.0811214	5.549703e-07	0.49330288	7.333936e-07	6.5458025e-08	6.749087e-08	1.8742445e-07
priorregion1_spot_124	1.4498228e-07	1.8510863e-07	3.5497166e-08	3.946328e-08	1.1122797e-06	0.99999666	1.2594935e-06	9.247624e-08	2.77649e-07	4.8002324e-08	7.591716e-08	9.322021e-08
priorregion1_spot_125	7.747024e-08	6.6771e-08	3.2261447e-08	1.3726808e-08	0.80628586	1.7255121e-07	5.3730517e-08	0.19371332	2.2115995e-07	3.130536e-08	2.7109229e-08	9.831423e-08
priorregion1_spot_126	7.204391e-08	8.154451e-08	2.1776358e-08	1.2518695e-08	0.49894047	0.024184091	0.027972355	0.44890243	3.146715e-07	3.9196742e-08	5.743401e-08	7.7062325e-08
priorregion1_spot_127	3.311238e-08	8.842237e-08	1.4502853e-08	1.08277485e-08	0.6814393	0.3185603	1.286568e-07	2.3025615e-08	5.900241e-08	4.3887557e-08	2.3838185e-08	2.8712186e-08
priorregion1_spot_128	6.161629e-08	6.296184e-08	0.00015048379	1.9969088e-08	0.35552686	9.538343e-07	0.08612458	0.55819565	1.1416928e-06	2.9148364e-08	6.629293e-08	7.116446e-08
priorregion1_spot_129	9.2569266e-08	1.642312e-07	0.00096091785	1.9807027e-07	0.5501839	0.44883454	1.9270996e-05	2.0441419e-07	2.8308204e-07	7.2549085e-08	1.4538834e-07	1.4512446e-07
priorregion1_spot_130	5.801216e-08	8.697755e-08	3.7558027e-07	0.00022878159	0.26068294	0.0906367	0.0011199439	0.64732695	4.204781e-06	4.5986905e-08	3.552142e-08	4.2369823e-08
priorregion1_spot_131	6.929448e-08	1.14264324e-07	3.759098e-08	2.7897189e-08	0.5986777	0.075107336	1.1359933e-06	0.26190132	0.063317664	1.0431306e-06	0.0009934346	7.80705e-08
