	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion1_spot_27	0.25342175	0.33967835	0.13157827	1.0931866e-06	0.09608422	0.050279673	4.5518516e-07	0.12895614	3.367626e-08
priorregion1_spot_28	0.60655445	0.18365873	0.18147689	0.026753822	2.0917544e-06	1.3629658e-06	8.7142286e-07	0.001551786	2.8532188e-08
priorregion1_spot_29	0.49083725	0.13468191	0.07575719	2.9392708e-05	0.09081755	0.011226915	0.052241016	0.14440867	5.7995134e-08
priorregion1_spot_30	0.33553457	0.30791178	0.07642511	0.049867008	0.09279639	0.0003655921	0.03757645	0.09952306	3.5102705e-08
priorregion1_spot_31	0.2237236	0.3524578	1.4922902e-07	0.017680578	2.1041588e-07	0.008186115	0.005837126	0.3921145	2.7057137e-08
priorregion1_spot_32	0.15788536	0.20408426	0.2275515	0.0021633343	0.32307893	5.594338e-07	1.5692036e-07	0.08523593	1.8723428e-08
priorregion1_spot_33	0.18791065	0.3606393	0.0379797	0.03241797	0.04317504	0.056572217	2.734916e-07	0.28130484	7.891687e-08
priorregion1_spot_34	0.30422884	0.09797603	0.11857275	0.025415279	0.27721906	0.05021197	1.4755676e-06	0.12598571	0.0003888677
priorregion1_spot_35	0.5528385	0.1351607	0.20730361	2.3798468e-06	3.6656988e-06	0.019486997	0.0041660364	0.08102346	1.4758184e-05
priorregion1_spot_36	0.43497545	0.043838423	0.1493562	0.00948464	0.29811606	7.2280704e-06	5.647855e-07	0.06422145	2.0659071e-08
priorregion1_spot_37	0.31617644	0.12967612	0.15476383	0.040916767	0.07450662	0.07183076	9.4729097e-07	0.21175386	0.00037465908
priorregion1_spot_38	0.39268643	0.057678066	0.21708554	0.01964813	0.2242724	0.0047398913	2.9715795e-07	0.08388929	3.3685282e-08
priorregion1_spot_39	0.23063229	0.2706589	0.087666616	0.011304083	0.27771747	0.024139663	0.0023574575	0.09552345	7.9036624e-08
priorregion1_spot_40	0.3654072	0.048594873	0.15770881	0.022770533	0.36457986	1.51417435e-05	5.3514975e-07	0.040923085	1.1291317e-07
priorregion1_spot_41	0.37184486	0.23462173	0.27847272	0.021939065	3.7585478e-06	7.3137912e-06	0.0038997624	0.089210734	2.0780078e-08
priorregion1_spot_42	0.31571892	0.28013158	0.13545063	0.00038688272	0.15477662	0.02595618	0.00037717118	0.08720196	2.1274351e-08
priorregion1_spot_43	0.18159625	0.21859604	0.13525394	0.032128837	0.24427676	0.053712927	6.9603453e-07	0.13328439	0.0011501566
priorregion1_spot_44	0.5067948	0.2677829	0.06614602	3.3165816e-07	3.9180367e-07	0.048278224	0.013276589	0.09713157	0.0005891693
priorregion1_spot_45	0.33027598	0.02456502	0.20235324	0.023488706	0.37672603	3.4976154e-05	8.631791e-06	0.04254748	7.3447417e-09
priorregion1_spot_46	0.17443144	0.29676816	0.19439912	6.311129e-07	0.17292619	0.027775502	5.816616e-07	0.13369834	1.13665e-08
priorregion1_spot_47	0.32389575	0.29419032	0.07894694	3.6596103e-07	0.21951328	0.08344842	2.9757538e-07	4.526718e-06	1.6520186e-08
priorregion1_spot_48	0.33865884	0.25573125	0.104604356	7.469486e-07	0.1543804	0.026267614	0.018867055	0.10148884	8.3164315e-07
priorregion1_spot_49	0.22778119	0.31033432	0.126578	0.030685645	0.16502073	0.0045156926	4.5619652e-07	0.13508396	3.3267032e-08
priorregion1_spot_50	0.36590117	0.28053564	0.18029588	1.8275065e-06	0.117708385	0.03597119	0.019079382	4.6459107e-05	0.00046007652
priorregion1_spot_51	0.15136753	0.27971286	0.13669074	4.0233326e-07	0.298729	0.028852724	0.012131927	0.09228164	0.00023317564
priorregion1_spot_52	0.29904872	0.037198342	0.39164734	1.5841208e-07	0.15257892	0.02957806	0.008236422	0.08171205	7.2380115e-09
priorregion1_spot_53	0.32150143	0.24097466	0.16982561	0.01706526	0.03683894	7.64948e-06	4.924823e-07	0.21378592	4.502923e-08
priorregion1_spot_54	0.26368314	0.14191352	0.18773715	5.672904e-07	0.29149768	0.003664254	0.03596254	0.07554104	3.53858e-08
priorregion1_spot_55	0.4066893	0.07682776	0.08270558	5.555998e-07	0.25806648	0.00016463002	0.024696149	0.15084957	5.5716235e-08
priorregion1_spot_56	0.3747064	0.19919357	0.12119693	3.3037918e-07	0.23205566	0.03050134	0.0043829666	0.03772248	0.00024034195
priorregion1_spot_57	0.59771323	0.35153952	2.4209692e-05	1.2809451e-06	6.0254533e-05	1.1332854e-05	4.7788326e-06	0.05064542	8.503616e-08
priorregion1_spot_58	0.36228594	0.2695833	0.123049036	0.021685326	0.18368317	1.3196297e-06	0.015080841	0.024630902	4.1860172e-08
priorregion1_spot_59	0.22070713	0.37236917	0.18717702	5.55253e-07	0.11709345	0.013916758	0.006641312	0.082094654	3.3447186e-08
priorregion1_spot_60	0.27732804	0.09448875	9.001683e-06	0.05564653	0.27015498	0.0875061	1.0731105e-06	0.21427843	0.0005870743
priorregion1_spot_61	0.21719712	0.24159193	1.6339341e-06	0.0017517202	0.49171516	1.9312839e-07	0.026001774	0.021740498	1.24260495e-08
priorregion1_spot_62	0.24957201	0.15386115	0.21022128	0.009610529	0.14252885	0.10106703	0.015106027	0.11803266	5.309577e-07
priorregion1_spot_63	0.43229476	0.10172687	0.07061977	1.1373565e-06	0.14203693	0.045060955	0.06716717	0.13889435	0.0021980996
priorregion1_spot_64	0.04362294	0.3771632	0.10780845	0.0063738367	0.3095435	2.8954827e-07	1.7282056e-07	0.15548769	2.1433582e-08
priorregion1_spot_65	0.2779966	0.30609545	0.12727144	0.017730504	0.0074573043	0.10509448	0.0044965628	0.15374601	0.00011175945
priorregion1_spot_66	0.3508632	0.36738753	0.0822167	5.1224915e-06	1.232997e-06	0.00017119705	0.003336603	0.19566904	0.00034938616
priorregion1_spot_67	0.34373912	0.08431062	0.10269641	2.5083335e-07	0.36716434	6.660988e-07	0.0057335785	0.09635501	1.5195853e-08
priorregion1_spot_68	0.43486446	0.08898806	0.21835737	0.017913062	0.104836166	6.8284176e-06	0.020636467	0.11412532	0.00027231476
priorregion1_spot_69	0.3543537	0.116071574	0.15774453	5.253764e-07	0.17110246	0.013242183	0.030942054	0.15590681	0.0006361119
priorregion1_spot_70	0.5149473	0.33437282	0.13156682	0.006180146	2.4836004e-06	5.334742e-07	0.012921903	8.028853e-06	1.8107762e-08
priorregion1_spot_71	0.31673348	1.1518552e-05	0.2172238	3.7338089e-07	0.40063575	0.011508952	0.012189771	0.041696332	1.966874e-08
priorregion1_spot_72	0.4676549	0.13127056	0.24370646	1.7596109e-07	0.15015334	3.9049442e-05	2.015941e-06	0.005916212	0.0012571729
priorregion1_spot_73	0.42861193	4.748325e-06	0.038764115	2.2278203e-07	0.4804191	0.030075757	0.00058852916	0.02101945	0.00051618414
priorregion1_spot_74	0.444158	0.11727215	0.2726828	0.026348373	0.0670647	0.011561034	3.121486e-07	0.060912702	3.024464e-08
priorregion1_spot_75	0.24482481	0.30524072	0.20033017	3.866428e-07	0.093289025	0.022960633	3.0125128e-07	0.13335319	6.7889755e-07
priorregion1_spot_76	0.32025522	0.2757905	0.21771467	0.013588435	0.0732513	4.457724e-05	0.023622548	0.075675875	5.6956243e-05
priorregion1_spot_77	0.36259755	0.44634038	0.016577262	4.5665988e-07	0.1740655	0.00041712585	4.158978e-07	1.3134406e-06	1.569758e-08
priorregion1_spot_78	0.1846777	0.13249165	0.15275078	4.7808e-07	0.39650652	0.01693472	0.021758355	0.0948798	2.5382901e-08
priorregion1_spot_79	0.36066264	0.2503682	0.2280736	0.041341554	0.055358816	4.2990405e-06	0.01870167	0.04548922	2.8142368e-08
priorregion1_spot_80	0.19532387	0.504509	0.12417884	6.4788077e-07	4.3180885e-06	0.031289063	0.004656263	0.14003807	5.178685e-08
priorregion1_spot_81	0.40986547	0.27383286	0.0001985251	2.5436455e-06	0.2655195	2.3713315e-05	0.0040316307	0.046525322	5.2550257e-07
priorregion1_spot_82	0.14397609	0.42611423	0.078840844	0.0055346373	0.033688173	0.035293035	1.0842641e-06	0.2765507	1.1991071e-06
priorregion1_spot_83	0.27097642	0.12793486	0.18956691	0.00076124445	0.3101295	3.073389e-07	0.01917232	0.08145845	1.2090288e-08
priorregion1_spot_84	0.35024333	0.21977538	0.21811827	0.014654708	0.06678317	0.010782277	0.007835841	0.11180716	1.6216333e-08
priorregion1_spot_85	0.11695631	0.43266192	0.18774414	0.009199923	0.11265665	1.4636538e-05	0.0025158902	0.13825057	1.165987e-08
priorregion1_spot_86	0.26815	0.038955737	0.15781744	1.4744283e-07	0.41985998	0.010947109	0.008421114	0.09584853	2.2419819e-08
priorregion1_spot_87	0.45665845	0.22287333	0.1064256	0.012843486	0.19123963	1.3192812e-05	0.00993851	7.962402e-06	2.8402711e-08
priorregion1_spot_88	0.56322473	0.15013361	0.15921618	0.02787815	0.040512785	1.2526512e-05	3.5455463e-07	0.059021644	1.6963684e-08
priorregion1_spot_89	0.45842814	0.09484093	0.10725531	0.007119951	0.2890567	0.021856736	0.0066561755	0.014785987	2.4646095e-08
priorregion1_spot_90	0.45234114	0.10940589	0.13294384	0.013609268	0.21514581	0.0046052975	0.0013565265	0.07059213	3.653558e-08
priorregion1_spot_91	0.49449575	0.001012957	0.11816532	6.7690767e-06	0.16730766	0.035588175	4.572393e-06	0.18191883	0.0014999954
priorregion1_spot_92	0.33815962	0.33324912	0.0945263	9.881858e-07	4.599431e-06	0.034410406	0.022692773	0.17642239	0.0005338114
priorregion1_spot_93	0.30867606	0.20476022	0.19253781	0.0059698443	0.028364874	0.028041326	0.008063067	0.22259836	0.0009884479
priorregion1_spot_94	0.44220912	0.12961069	0.10324028	0.002808972	0.28323328	0.027133863	0.011718333	4.54464e-05	2.5418364e-08
priorregion1_spot_95	0.06355173	0.41737688	0.21980885	1.6079039e-05	0.1910159	8.5297864e-07	0.0057621207	0.10246762	2.0162783e-08
priorregion1_spot_96	0.398043	0.07393002	0.19345205	0.010202554	0.17091107	0.027111227	8.7419187e-07	0.12634909	5.0387605e-08
priorregion1_spot_97	0.34036958	0.25263453	0.08113167	9.888208e-07	0.284284	0.02930789	0.0015629808	0.010708279	1.7371658e-08
priorregion1_spot_98	0.26497442	0.2309587	0.1643196	8.486463e-06	0.19462618	0.044213694	0.002349862	0.09854899	3.7830777e-08
priorregion1_spot_99	0.263489	0.31587487	0.19788912	4.7656314e-07	5.444483e-05	0.055663466	0.0048627593	0.16216582	2.1707095e-08
priorregion1_spot_100	0.51212656	0.064028054	0.013287796	0.012723431	0.29336274	0.016898924	3.6798422e-06	0.08756872	2.6799267e-08
priorregion1_spot_101	0.2888024	0.26486146	0.22893839	0.008992175	0.015913464	0.015330212	1.2103096e-06	0.17716068	2.8571064e-08
priorregion1_spot_102	0.32443166	0.4539527	0.1492748	2.7521105e-07	1.5897997e-06	6.701238e-07	1.1455663e-06	0.07233731	1.1151262e-08
priorregion1_spot_103	0.28948846	0.17087065	0.13731657	7.229132e-07	0.2441926	3.560984e-06	0.0094704125	0.14865692	4.3952227e-08
priorregion1_spot_104	0.2646577	0.12833022	0.17650701	6.8160017e-07	0.23695365	0.026800478	0.01055686	0.1561934	1.7530576e-08
priorregion1_spot_105	0.3305496	0.19000085	0.18752836	0.021501955	0.18860191	0.02277395	5.7942697e-07	0.05904282	3.123105e-08
priorregion1_spot_106	0.97387505	4.9137514e-05	0.0005222898	4.9999475e-05	0.0001460707	4.0095765e-05	5.576461e-06	0.025311533	1.8558616e-07
priorregion1_spot_107	0.31770208	0.13005388	0.04943291	0.04316617	0.10899536	0.08297019	0.022471366	0.24466783	0.00054017606
priorregion1_spot_108	0.49607232	0.08709447	0.2648086	7.1883517e-07	0.12027327	3.3513226e-07	0.012371422	0.019378848	1.1569192e-08
priorregion1_spot_109	0.29918534	0.22633779	0.093717024	1.4103224e-06	0.25476697	0.015034175	3.5952019e-06	0.11095351	2.0590491e-07
priorregion1_spot_110	0.2633443	0.40834332	0.237677	6.559707e-07	1.9410304e-06	2.9214027e-06	0.018555073	0.072074905	2.8005932e-08
priorregion1_spot_111	0.23860247	0.31588846	0.20849963	1.2699993e-06	0.15098216	0.0358424	0.021973655	0.028209947	1.08374305e-08
priorregion1_spot_112	0.48894617	0.06255339	0.20214108	7.221024e-07	0.1058391	0.019258501	0.010596317	0.10915198	0.0015127643
priorregion1_spot_113	0.45503157	0.17616427	0.10906572	0.010172486	0.18647827	0.00075649656	0.020952854	0.041378293	2.4465152e-08
priorregion1_spot_114	0.4696505	1.46374205e-05	0.29219043	3.8004246e-06	1.842211e-05	7.076968e-05	1.5847912e-06	0.23804973	1.11514964e-07
priorregion1_spot_115	0.4286435	0.1054824	0.2961131	0.011682433	0.1580756	3.4680443e-07	1.6056845e-07	2.4442609e-06	1.7902963e-08
priorregion1_spot_116	0.23198453	0.3800331	0.089198515	0.0053397696	0.16922566	0.019571088	4.0546985e-07	0.10464694	1.427653e-08
priorregion1_spot_117	0.39275676	0.084450215	0.0971577	0.012891333	0.28900984	0.010611914	5.3787244e-07	0.1119511	0.0011706149
priorregion1_spot_118	0.49906552	0.2063821	0.13040881	0.018037995	0.063498765	0.004303779	0.002898838	0.07540416	3.996139e-08
priorregion1_spot_119	0.4107692	0.012660837	0.34583122	0.028483165	0.06884663	1.5311077e-06	7.543586e-06	0.13339995	1.9625128e-08
priorregion1_spot_120	0.50758106	0.11407177	0.20708692	0.01374472	0.05049115	0.0029697737	0.019519253	0.084535375	8.791739e-09
priorregion1_spot_121	0.23966324	0.1808255	0.10233265	0.018101497	0.24573989	0.09353749	0.0033802898	0.11576045	0.00065895735
priorregion1_spot_122	0.41154397	0.17155844	0.12891069	2.514106e-07	0.27612308	0.0032221922	1.3822525e-07	0.008641249	1.0384052e-08
priorregion1_spot_123	0.3939821	0.23603413	1.0978431e-06	3.4155232e-07	0.33035192	0.030155094	1.4239076e-07	0.0094751865	2.3661785e-08
priorregion1_spot_124	0.48060942	0.21178487	0.15534027	9.67617e-06	6.190039e-07	1.0990117e-06	0.03613344	0.11612063	2.3535966e-08
priorregion1_spot_125	0.3478102	0.018467147	0.1503507	0.01080027	0.4599661	0.012604785	3.096599e-07	4.852142e-07	9.100906e-09
priorregion1_spot_126	0.25901845	0.47302267	0.0698183	0.000667847	1.1614372e-06	0.009565748	0.034741834	0.15316398	3.1921143e-08
priorregion1_spot_127	0.35091925	0.198936	0.21503392	4.3538503e-07	0.18598841	0.02562987	0.0045145303	0.01897747	1.3608529e-08
priorregion1_spot_128	0.4150281	0.1770462	0.24762426	0.016513666	0.060026195	0.0014224234	6.9055172e-06	0.08233219	8.661087e-09
priorregion1_spot_129	0.2522014	0.20703971	0.11747846	0.031080673	0.26081482	0.017641708	2.321505e-07	0.112924896	0.0008181227
priorregion1_spot_130	0.5282692	0.042915482	0.23339233	0.0020596783	0.1933426	1.0450479e-05	6.7197226e-07	9.569598e-06	7.6653876e-08
priorregion1_spot_131	0.35742214	0.23949537	0.1496167	0.011560408	0.086440355	0.003434615	5.3031235e-06	0.15202436	8.104487e-07
priorregion1_spot_132	0.36657798	0.36114168	7.7552943e-07	4.8763974e-07	3.6302602e-06	0.051451176	0.0077370508	0.21308711	1.0768251e-07
priorregion1_spot_133	0.16850336	0.15648673	3.167001e-06	0.09152635	0.30126205	0.099231824	1.1767819e-06	0.18129438	0.0016908897
priorregion1_spot_134	0.40826893	0.1053105	0.39633122	1.5011794e-05	2.7584294e-06	0.046753515	2.4903574e-07	0.043317795	2.4263544e-08
priorregion1_spot_135	0.26961276	0.27683234	0.11390524	0.04420444	0.15345031	0.024078025	1.7044978e-06	0.117915146	2.984702e-08
priorregion1_spot_136	0.29854026	0.30238378	0.29602155	1.574106e-07	2.7596811e-06	0.022567837	2.8658167e-07	0.08048327	2.5105674e-08
priorregion1_spot_137	0.48237333	0.0051392913	0.08163048	0.031868912	0.2341537	1.7326265e-05	1.5205826e-06	0.16481555	4.174112e-08
priorregion1_spot_138	0.35652995	0.50800735	8.40829e-06	1.3036996e-06	0.074135356	4.2045144e-06	4.120764e-06	0.061309267	1.2460359e-07
priorregion1_spot_139	0.37858832	0.012770871	0.090088874	0.027291944	0.3138608	8.021118e-06	0.011436848	0.1659543	1.6520751e-08
priorregion1_spot_140	0.14283556	0.2852426	0.23179415	4.4479702e-07	0.114989005	0.008094291	0.020859547	0.19618438	3.3821124e-08
priorregion1_spot_141	0.22030577	0.27209106	0.102684125	0.00234023	0.1722384	8.6331744e-07	0.019222844	0.21111658	5.0679343e-08
priorregion1_spot_142	0.47556052	0.1376717	0.13563032	0.0024068581	0.05349734	0.0147882905	0.030840015	0.14894332	0.00066165876
priorregion1_spot_143	0.14576758	0.6776352	0.02191997	0.016609786	0.09066332	2.4448553e-07	0.010630526	0.036773413	1.742619e-08
priorregion1_spot_144	0.73398244	3.5655194e-05	0.26375613	4.523201e-06	3.279121e-05	0.0021855736	1.8896538e-06	8.43156e-07	8.611159e-08
priorregion1_spot_145	0.38372132	0.13276514	0.22376661	8.479054e-07	0.23393425	0.008093355	0.01771726	1.0589058e-06	4.3703245e-08
priorregion1_spot_146	0.32873106	0.13532834	1.5437463e-05	1.5892127e-06	0.2990929	0.03593776	9.646447e-05	0.20079637	4.711023e-08
priorregion1_spot_147	0.4077212	0.10179228	0.1777753	1.8818537e-06	0.22714394	0.008283468	0.025823148	0.05145881	9.625709e-09
priorregion1_spot_148	0.25630113	0.073892534	0.1551424	0.013889297	0.19892119	0.106267035	0.018299982	0.17648168	0.0008046294
priorregion1_spot_149	0.324551	0.057876408	0.10069185	0.023776732	0.27512866	0.04151967	0.0075740586	0.16888158	3.908951e-08
priorregion1_spot_150	0.4768379	0.1755525	0.14277145	0.0075621097	0.16849707	0.008274631	0.010268798	0.010235444	7.309539e-08
priorregion1_spot_151	0.35375044	0.1880025	0.14759964	4.849057e-07	0.17045791	3.268627e-07	0.033955928	0.10623265	8.513683e-08
priorregion1_spot_152	0.3207013	0.2701082	0.06538508	2.9752534e-06	0.16332173	0.06799138	0.014803233	0.09768611	2.3084915e-08
priorregion1_spot_153	0.36168507	0.099189386	3.6380245e-06	8.392511e-06	0.45924607	0.050797835	0.023254551	0.005815109	1.4507945e-08
priorregion1_spot_154	0.39546624	0.29603082	0.08206537	0.025607364	0.06861612	0.047292426	0.016810883	0.06811071	2.4091987e-08
priorregion2_spot_1	0.36014456	5.455853e-07	0.35662594	0.015788946	0.10292777	7.173456e-06	0.027424622	0.13708042	1.373626e-08
priorregion2_spot_2	0.37897208	0.33610076	0.051355485	0.0462189	0.17475757	6.39518e-07	0.012593726	8.731405e-07	1.7595285e-08
priorregion2_spot_3	0.34168154	0.10370961	0.09776168	0.036183786	0.19212255	0.064408734	1.0246727e-05	0.16412191	2.2354689e-08
priorregion2_spot_4	0.37856704	0.105147295	0.14485763	0.022832885	0.21339454	0.05188401	1.4620385e-07	0.08331637	4.3787196e-08
priorregion2_spot_5	0.46715024	0.08992952	0.07456133	3.245089e-07	0.21190445	0.04225196	5.7282824e-07	0.11420155	1.1751185e-08
priorregion2_spot_6	0.47114825	0.06673221	0.15871596	0.012997549	0.08233105	0.031573206	3.1479e-06	0.17487478	0.0016238899
priorregion2_spot_7	0.28389442	0.085879534	0.15958866	0.1976079	0.24525528	3.927188e-06	0.001291946	0.026478356	2.2224352e-08
priorregion2_spot_8	0.5459906	6.014912e-05	0.14352907	1.5412938e-06	0.13599558	0.026848447	2.508301e-06	0.14757198	2.0103998e-07
priorregion2_spot_9	0.35029784	0.12530473	0.1546341	4.0787967e-07	0.17119397	0.06437116	0.024659872	0.109538026	2.0310875e-08
priorregion2_spot_10	0.26883596	1.4666078e-05	0.18861589	0.20060179	0.21706533	0.04312353	0.00014152595	0.08160119	4.3093813e-08
priorregion2_spot_11	0.4867867	0.32394633	0.040968534	1.9035193e-07	1.427329e-06	0.012329054	0.06820471	0.06776302	7.328421e-09
priorregion2_spot_12	0.1589799	0.009291463	0.006697143	0.27131072	2.1170992e-05	0.020152185	0.19291689	0.3406302	3.4272358e-07
priorregion2_spot_13	0.38286778	0.22084254	0.19481374	0.0018850223	0.119511515	9.591796e-05	4.6934412e-07	0.079982996	2.7072822e-08
priorregion2_spot_14	0.45814386	0.037020817	0.22423206	0.008421171	0.2224615	0.0006009206	0.0053492277	0.043770432	2.5064159e-08
priorregion2_spot_15	0.29566425	0.13826688	0.08930428	0.035109237	0.26822484	0.08001962	4.700798e-06	0.093099296	0.00030682623
priorregion2_spot_16	0.33765614	0.118594676	0.2420171	2.186775e-07	0.18946236	0.05802471	1.3664477e-07	0.053699385	0.000545254
priorregion2_spot_17	0.28056383	0.11715656	0.21405336	0.1950054	0.083213516	0.0020728828	5.375269e-06	0.10792899	2.7139645e-08
priorregion2_spot_18	0.3537826	0.17633095	0.22619088	0.0051876777	0.19754682	0.04096057	1.5263895e-07	3.4959106e-07	1.1631827e-08
priorregion2_spot_19	0.36960724	0.18260106	0.087684736	5.724235e-07	0.28875965	1.514405e-05	0.026957981	0.04437367	2.5773346e-08
priorregion2_spot_20	0.38516846	2.2522654e-06	0.18735246	0.013600878	0.33026844	0.012287354	3.381049e-07	0.071319796	1.3856141e-08
priorregion2_spot_21	0.3527153	0.010166983	0.1817571	0.005775332	0.34995407	0.05135492	8.7410064e-07	0.048275415	1.9655968e-08
priorregion2_spot_22	0.30337045	0.08363251	0.2579123	0.29975876	4.045385e-05	0.0003285405	2.286062e-05	0.054934032	6.447918e-08
priorregion2_spot_23	0.39884403	0.13696848	0.012008907	0.020971129	0.39506343	8.473767e-06	1.5907553e-06	0.036133923	4.631015e-08
priorregion2_spot_24	0.32870942	0.3508701	0.023722278	9.763369e-07	0.17987317	0.02726783	0.028098091	0.061458003	7.0138036e-08
priorregion2_spot_25	0.31928912	0.004783924	0.26274282	0.0051353374	0.20580545	0.056810584	0.011459396	0.13397339	2.7205264e-08
priorregion2_spot_26	0.30172408	0.12937063	0.1835011	6.528398e-07	0.29356566	0.026797557	0.016761588	0.04790235	0.0003764709
priorregion2_spot_27	0.4008191	0.22165798	0.121348664	0.014423317	0.1343403	0.047535192	0.008757387	0.051118113	1.5239436e-08
priorregion2_spot_28	0.38271996	0.10474887	0.16470313	2.1048886e-06	0.12847316	0.027560525	0.038963597	0.15282844	2.629596e-07
priorregion2_spot_29	0.25918728	0.07614037	0.15720819	1.7933023e-07	0.38652065	0.000119392666	0.024825819	0.094597325	0.0014007743
priorregion2_spot_30	0.40335214	0.12411736	0.23246959	8.832351e-07	0.21591052	0.020405475	0.0034733214	0.00027066108	1.9589503e-08
priorregion2_spot_31	0.28003454	0.18851736	0.11295271	0.19057095	0.12208789	0.036706496	0.032756153	0.036373872	2.1322107e-08
priorregion2_spot_32	0.25507537	0.08668029	0.057625085	0.2756857	0.261513	0.041032135	0.011912917	0.009706954	0.0007685253
priorregion2_spot_33	0.5266044	2.844424e-06	0.06238857	4.216351e-07	0.31739783	0.0027563283	0.025338007	0.06551161	2.9496936e-08
priorregion2_spot_34	0.4316903	0.10866104	5.359576e-05	1.1056807e-06	0.39328396	0.020914136	0.01974859	0.025647227	2.5896094e-08
priorregion2_spot_35	0.3549551	0.31708914	3.846779e-06	0.053851772	2.05582e-06	0.13423742	0.003381235	0.13611932	0.0003601057
priorregion2_spot_36	0.45931798	0.13506427	0.12949505	2.1527412e-06	0.11241404	0.011822813	0.01397068	0.13720709	0.0007057872
priorregion2_spot_37	0.35889235	0.11049614	0.19435875	0.013105065	0.25186893	0.000103524406	0.010761527	0.060413484	2.1457183e-07
priorregion2_spot_38	0.46424505	0.023382667	0.29307708	2.345166e-06	0.0889203	0.0017431857	0.0052895364	0.123339854	6.691647e-08
priorregion2_spot_39	0.21277854	0.10158145	0.18377744	0.3935677	6.268195e-06	5.385534e-07	0.0271662	0.08112184	3.156597e-08
