	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_22	0.10185663	0.34311038	0.01047196	3.7445338e-07	0.09147185	8.5231375e-07	0.012088782	0.40089267	1.0926215e-06	0.004468776	4.0893315e-07	0.035636272
priorregion1_spot_23	0.09155015	0.39470047	0.019879851	5.6658507e-08	0.0683432	7.139574e-07	3.276932e-07	0.2517473	0.16536273	0.0031732705	0.0021807523	0.003061199
priorregion1_spot_24	0.09937997	0.1898131	0.00068319915	0.0008853168	0.02413658	0.04556799	0.038946252	0.20846094	0.39152008	0.0006046371	1.6954824e-06	2.2432552e-07
priorregion1_spot_25	0.069499746	0.2682045	0.00276646	1.1691905e-05	0.074705094	3.0705248e-06	0.01090972	0.28902882	0.2757297	0.0012294418	5.820088e-07	0.007911329
priorregion1_spot_26	0.10476727	0.34630725	1.2413979e-07	8.114803e-08	0.09281839	0.020291053	0.004650945	0.012653217	0.37886706	0.0023634452	0.009340203	0.027941043
priorregion1_spot_27	0.116298676	0.28898484	0.0017107252	8.360017e-08	0.08960663	3.803614e-07	3.3162672e-07	0.020367706	0.47940135	2.1494628e-07	0.0036284022	6.458967e-07
priorregion1_spot_28	0.0786015	0.2342143	1.3400799e-07	3.4903316e-08	0.08778943	0.0013913402	3.0836043e-07	0.1644156	0.4272691	1.3799702e-07	0.00181666	0.004501501
priorregion1_spot_29	0.11738637	0.34296104	0.026224159	0.0005468003	0.118296355	5.4507393e-07	1.10964045e-07	0.008491238	0.3786886	2.7369123e-07	0.007397636	6.9648004e-06
priorregion1_spot_30	0.083296806	0.25960475	2.0146902e-06	2.047709e-06	0.044924315	3.666019e-06	1.2632822e-07	0.37374553	0.23717608	9.667845e-08	0.0012432782	1.2150483e-06
priorregion1_spot_31	0.09060864	0.33851513	0.013545959	1.4370886e-07	0.08886364	2.4146311e-06	2.935693e-07	0.18078014	0.2819163	3.7683023e-07	0.005719163	4.7811314e-05
priorregion1_spot_32	0.14390391	0.34050885	0.02151295	2.1789717e-07	0.08553597	0.04957664	0.0060467306	0.2547994	0.08631336	3.323759e-07	0.0046390384	0.007162636
priorregion1_spot_33	0.123837695	0.32371452	6.9274154e-07	0.001420078	0.16668755	0.03950777	6.660381e-07	2.249779e-07	0.30714732	3.3940645e-07	0.003682631	0.034000535
priorregion1_spot_34	0.15497464	0.35742015	0.008454934	6.104371e-08	0.1300129	0.012737025	0.06836928	8.0933455e-07	0.26386937	3.880857e-07	0.0041595595	8.656716e-07
priorregion1_spot_35	0.11009422	0.42702857	0.00227344	3.236669e-07	0.108426616	0.011972478	0.013755972	0.0073429993	0.30426496	0.0023212663	0.0065322733	0.0059868675
priorregion1_spot_36	0.041778587	0.17624551	0.0015127882	3.817107e-08	0.02763732	9.504468e-07	6.888486e-06	0.33131877	0.41985273	5.6827158e-08	9.78592e-08	0.0016462323
priorregion1_spot_37	0.20536426	0.5135367	0.0060465354	1.5919593e-07	0.13779537	0.018505573	1.013193e-06	0.006765012	0.0952153	0.0010379147	0.010661148	0.0050711
priorregion1_spot_38	0.08985831	0.4239086	0.008686936	1.2558e-07	0.08527624	0.04332343	0.01879908	0.019467667	0.28656107	0.0038926697	3.3580667e-07	0.020225603
priorregion1_spot_39	0.018013189	0.23945288	8.442384e-05	0.0009777519	0.061127603	0.00014099931	3.5377232e-06	0.19937848	0.4806862	2.3668434e-07	1.3357637e-06	0.00013347842
priorregion1_spot_40	0.0058944714	0.15153925	0.0016655247	9.26977e-08	0.022604955	2.2442723e-07	2.0284322e-06	0.20029473	0.61589146	0.0010257639	1.5260123e-07	0.0010813968
priorregion1_spot_41	0.037690647	0.13158743	6.260764e-08	5.122303e-05	0.03278044	9.1858186e-07	7.810259e-07	0.3908086	0.40707907	6.8036314e-08	2.6195974e-07	5.506302e-07
priorregion1_spot_42	0.05921118	0.22557294	0.02067786	2.3549356e-07	0.093599804	1.640651e-06	6.9351654e-07	0.15307899	0.4478415	1.4687546e-07	5.872511e-07	1.44204705e-05
priorregion1_spot_43	0.038688067	0.23367241	2.864328e-07	0.0024680733	0.036782738	2.3422999e-07	1.7609035e-07	0.6218101	0.058085926	0.0019330371	5.016268e-07	0.0065583936
priorregion1_spot_44	0.06502345	0.27802607	0.0010432553	1.1449632e-07	0.08529659	2.1014027e-06	0.022622151	0.1926789	0.3395617	0.0009675712	6.0740086e-07	0.014777501
priorregion1_spot_45	0.12511449	0.3892676	0.001128283	7.221823e-08	0.13711847	0.028528206	0.015747976	0.010901819	0.2710807	0.0007469596	6.515748e-07	0.020364786
priorregion1_spot_46	0.102923	0.29562494	7.620455e-08	3.0155295e-08	0.0238934	0.05278723	1.1166791e-07	0.045718517	0.47681162	2.953005e-08	0.0022408578	1.6686097e-07
priorregion1_spot_47	0.16891007	0.3818469	0.029923465	2.8155097e-07	0.08453292	0.03870207	1.345462e-06	0.23252141	0.051067133	2.4299965e-07	0.0052701347	0.007224082
priorregion1_spot_48	0.1494445	0.4469206	5.187793e-07	0.0014502379	0.10127358	0.012439327	5.077724e-07	0.037072722	0.2270612	0.004464321	0.0057820925	0.014090563
priorregion1_spot_49	0.0053574764	6.409382e-08	1.2341997e-08	1.1281327e-08	3.796254e-07	1.1982986e-07	1.323081e-07	0.915669	0.0789721	1.2188673e-08	5.274944e-07	5.2743342e-08
priorregion1_spot_50	0.09231028	0.323201	6.724121e-08	4.2148553e-08	0.05998061	0.009022126	2.956349e-07	0.43580604	0.07302881	1.2338144e-07	0.006258148	0.00039241207
priorregion1_spot_51	0.1495683	0.46986735	0.0016313824	2.7354736e-07	0.13252784	0.013176179	3.1124614e-07	0.013897906	0.20235714	0.0012126784	0.007043424	0.008717233
priorregion1_spot_52	0.06725884	5.6317006e-08	6.366452e-08	1.8736742e-08	2.0431659e-07	3.7788752e-07	0.15574619	0.6563027	0.12069134	4.661663e-08	8.491559e-08	7.919769e-08
priorregion1_spot_53	0.052364983	0.37964383	0.0042788666	1.2048549e-05	0.095256865	4.213758e-06	2.807561e-07	0.068168625	0.39871204	0.00055661733	4.9260024e-07	0.0010011268
priorregion1_spot_54	0.07916742	0.3342567	0.014571966	0.0005547407	0.111951575	0.01633149	1.5114267e-07	0.19891989	0.2420229	0.0012534448	1.8007406e-06	0.00096798554
priorregion1_spot_55	0.020671079	0.14451547	0.002004195	1.6196182e-07	0.025205294	3.0399822e-06	0.010853441	0.1279482	0.6634275	0.0010351754	2.4720384e-07	0.0043362547
priorregion1_spot_56	0.117218725	0.16432786	3.665744e-08	4.5844345e-08	0.00672726	0.041443467	0.017800322	1.7161346e-07	0.637361	3.78468e-08	0.015120327	6.841528e-07
priorregion1_spot_57	0.048471466	0.21668012	0.0010392783	2.9522413e-08	0.07562052	2.4136743e-06	1.4237564e-07	0.119013466	0.5391718	1.0783633e-07	1.2614434e-07	4.8266645e-07
priorregion1_spot_58	0.099772364	0.23759635	0.032328244	6.546523e-07	0.09903965	1.4750709e-05	5.1974513e-07	0.03428731	0.48978472	1.6804884e-07	0.00063262205	0.0065426906
priorregion1_spot_59	0.094949454	0.32182652	0.015201221	1.2930614e-07	0.08442828	0.030330425	0.042798497	0.17724748	0.22841442	1.529268e-07	0.0048002996	3.1834131e-06
priorregion1_spot_60	0.07190576	0.40285096	0.0032859298	2.916086e-07	0.11291509	7.696917e-06	2.1369858e-07	0.35351256	0.024000369	0.007510984	8.099748e-07	0.024009308
priorregion1_spot_61	0.057794046	0.18053062	2.7397322e-08	3.7559246e-08	0.07709592	3.5152967e-05	1.9691309e-07	0.38896182	0.29116264	6.549042e-07	3.2174358e-07	0.0044185957
priorregion1_spot_62	0.08971262	0.22977515	0.0015889726	7.275299e-08	0.07438093	8.225078e-07	0.02655091	0.48747572	0.0862478	6.171579e-07	1.0658718e-07	0.0042663645
priorregion1_spot_63	0.09324554	0.2768528	3.8351086e-08	8.49924e-08	0.106783666	0.008383515	1.0055321e-06	0.06377	0.43680987	0.0013270342	6.146905e-07	0.012825718
priorregion1_spot_64	0.114558116	0.42615417	0.0023835273	3.8277963e-07	0.08721097	0.03818058	0.027722156	0.20353892	0.08289335	0.0021945518	2.58205e-07	0.015163048
priorregion1_spot_65	0.022360118	0.20414259	0.00037140833	6.232576e-08	0.061973978	5.2078576e-06	4.8543657e-06	0.32787392	0.38326547	2.0402156e-07	1.2986073e-06	8.7642803e-07
priorregion1_spot_66	0.07699226	0.20636229	8.7418805e-08	4.3797925e-08	0.035831016	0.017671088	1.3019783e-05	0.5235551	0.13957335	2.1705472e-07	1.1543085e-06	3.4063663e-07
priorregion1_spot_67	0.14767145	0.48733425	0.038628507	1.9794477e-07	0.14090784	0.0075897845	3.3888398e-06	0.010162517	0.15355349	0.00072587514	0.008702051	0.004720669
priorregion1_spot_68	0.06106226	0.24375996	0.0016800271	2.9634803e-08	0.0211333	0.056226123	0.019409249	0.2728994	0.32382935	6.068669e-08	8.73457e-08	1.4261612e-07
priorregion1_spot_69	0.16714801	0.45587778	0.03500822	2.3161218e-07	0.11676341	0.0046157693	0.011788006	0.008581748	0.1749212	0.0014572742	7.2799463e-07	0.023837602
priorregion1_spot_70	1.08588424e-07	5.507319e-08	3.282585e-08	1.5101632e-08	1.9998689e-07	2.0309146e-07	5.5596934e-07	0.75202113	0.24797776	1.510391e-08	2.6238554e-08	5.3953773e-08
priorregion1_spot_71	0.044301815	0.19372796	7.258824e-08	3.8503625e-08	0.0723677	3.475178e-06	7.863317e-07	0.1754765	0.510019	1.1114431e-07	0.004098362	4.1508447e-06
priorregion1_spot_72	0.10593345	0.2552259	0.0023816943	7.954177e-08	0.0976297	0.0036201526	0.053508632	0.18404397	0.270086	2.5448576e-06	0.00061143376	0.026956514
priorregion1_spot_73	0.19292463	0.43731332	0.0051621585	2.0344767e-07	0.12550345	7.1723707e-07	0.06165394	0.017492605	0.12961406	0.0018970866	0.0062007	0.022237027
priorregion1_spot_74	0.027486606	0.131757	5.539367e-08	4.8788234e-08	0.036877334	1.5877766e-05	6.185726e-07	0.28712445	0.5167373	1.9416751e-07	2.0205368e-07	3.5086657e-07
priorregion1_spot_75	0.05378038	0.27330557	2.8618981e-08	1.8792573e-08	0.06216198	0.030718468	0.048576225	0.31098843	0.2076954	8.03841e-08	0.0018212602	0.010952223
priorregion1_spot_76	0.15347333	0.5614894	7.997314e-08	9.035345e-08	0.1993131	8.864005e-07	1.6778135e-07	0.0054982905	1.0243567e-06	0.005199631	0.0025428715	0.07248123
priorregion1_spot_77	0.054996215	0.24347803	1.3264982e-07	0.00066159223	0.069921374	0.0130325705	0.015363515	0.15539472	0.44383162	0.0009882546	2.0394847e-07	0.0023317405
priorregion1_spot_78	0.12471292	0.5259672	0.0053402795	9.738744e-08	0.10172164	0.04659628	6.5339935e-07	0.0225061	0.15024868	0.003993435	2.1192857e-07	0.018912552
priorregion1_spot_79	0.10033152	0.395257	0.006808899	1.0141021e-07	0.105409496	0.0020519246	1.2352594e-05	0.011516774	0.35799146	0.0004341179	2.8589275e-07	0.020186156
priorregion1_spot_80	0.04292322	0.21613178	0.0010766964	1.06649466e-07	0.06970475	2.7869871e-06	0.006382328	0.2602202	0.39341268	0.0002007721	6.045726e-07	0.009944031
priorregion1_spot_81	0.013356521	0.03738858	6.663352e-08	2.8580526e-08	1.9313586e-06	1.543016e-05	0.04179126	0.3958591	0.51158625	6.264145e-08	3.0711007e-07	4.398608e-07
priorregion1_spot_82	0.15574175	0.48620975	0.040667556	1.9747223e-07	0.14374147	0.009381864	0.0074459733	0.008236278	0.116383135	0.0028057417	0.0059630917	0.0234232
priorregion1_spot_83	0.073970646	0.2851049	0.01630445	5.195771e-07	0.09324774	3.018291e-06	4.287142e-07	0.2582455	0.2628524	0.003378988	8.176021e-07	0.0068904953
priorregion1_spot_84	0.0639279	0.32313836	0.0030260254	3.3565232e-08	0.11178226	5.4878586e-07	9.683645e-08	0.07384849	0.41659513	9.5544586e-08	2.1935764e-07	0.007680796
priorregion1_spot_85	0.14189096	0.40818182	0.00095857936	4.458826e-08	0.11670213	0.108918615	4.5768797e-07	0.007332626	0.1967157	1.065813e-07	0.019298615	3.0779097e-07
priorregion1_spot_86	0.14072981	0.24684367	0.083660826	3.5701794e-07	0.13634197	2.4624836e-07	0.020826915	1.0915635e-07	0.3416672	0.001417138	3.1623424e-06	0.02850855
priorregion1_spot_87	0.19487794	0.50190365	0.027095903	0.0019498001	0.125791	0.015108971	3.2605476e-07	0.019218115	0.093466595	0.0058017257	0.0051035536	0.009682343
priorregion1_spot_88	0.05743582	0.401739	4.3094108e-08	3.061852e-08	0.076419465	0.124794826	2.2678343e-07	0.016547775	0.3022538	0.0052308044	0.006753775	0.008824477
priorregion1_spot_89	0.20571089	0.5448603	0.014574245	1.3791927e-07	0.12823236	1.1186219e-06	0.045442507	0.010136386	2.711806e-06	0.0047999937	5.2900924e-07	0.04623881
priorregion1_spot_90	0.10573983	0.14217024	0.010109979	1.825562e-07	2.9906815e-07	0.20514946	0.1992384	4.4221164e-08	0.30428645	2.3297927e-08	1.5536308e-07	0.033304907
priorregion1_spot_91	0.09380822	0.1698851	0.0794897	1.777586e-07	1.471799e-06	6.9949596e-07	1.5413283e-07	0.38834378	0.26846972	9.563627e-08	6.1772374e-07	3.5087024e-07
priorregion1_spot_92	0.07627025	0.35616523	0.00061062316	7.072584e-08	0.0654677	7.785402e-07	8.381623e-08	0.22479784	0.27417883	0.0016845623	1.1690237e-07	0.0008238216
priorregion1_spot_93	0.06705924	0.21692774	0.02444135	0.00016432494	0.013159516	0.013821382	0.0700898	0.38968015	0.20465323	1.0545797e-07	3.1509063e-07	2.8239751e-06
priorregion1_spot_94	0.06418742	0.33766767	0.0025054745	5.6609338e-08	0.064245366	1.0371141e-06	1.18522586e-07	0.5313871	1.3798693e-06	2.4979013e-07	1.7709623e-06	2.4162066e-06
priorregion1_spot_95	0.09937488	0.3676672	0.028474694	9.14516e-08	0.13150996	0.079530135	0.08122218	0.0007368567	0.1870858	0.00059948483	0.0071934643	0.016605224
priorregion1_spot_96	0.08951559	0.26321933	0.0011428642	6.231179e-08	0.08604995	0.09917972	0.1538494	0.0019993656	0.2830318	7.4485e-08	1.3697802e-06	0.022010472
priorregion1_spot_97	6.626852e-06	0.028380001	3.908436e-08	0.00038174336	1.3987267e-05	1.5443245e-06	4.5891576e-07	0.5945803	0.37623614	0.00039884017	1.6385717e-07	1.5090431e-07
priorregion1_spot_98	0.051334787	0.122651175	5.621775e-08	2.569584e-08	0.0006830683	8.579531e-07	4.5008449e-07	0.40749127	0.41783798	1.9048822e-07	1.0216221e-07	1.6053697e-07
priorregion1_spot_99	0.12457409	0.42191553	0.025214532	1.6245012e-07	0.15250929	0.0021588553	2.6719803e-07	0.007908623	0.26159748	1.6631893e-07	0.004119537	1.448433e-06
priorregion1_spot_100	0.053178143	0.16077581	0.003159076	0.00060299766	0.09601561	9.0281253e-07	3.5156788e-07	0.122107826	0.54346526	8.2419746e-08	2.1923097e-07	0.020693725
priorregion1_spot_101	0.054426838	0.36804366	0.004071627	2.8187384e-07	0.08393726	0.00010270074	7.111285e-07	0.22933654	0.25673005	0.0005336598	7.13282e-07	0.0028160443
priorregion1_spot_102	0.060530465	0.18085642	0.0020398959	3.074922e-08	0.016851787	1.272114e-06	2.493599e-07	0.62400925	0.11409743	0.001612541	4.8454066e-08	6.4036453e-07
priorregion1_spot_103	0.099440806	0.17280188	4.40307e-08	2.2838657e-08	0.17184485	0.022229709	0.04010935	1.729171e-07	0.44790483	0.008734149	0.00176492	0.035169322
priorregion1_spot_104	0.13425736	0.45635766	0.0047435975	8.8000554e-08	0.14571995	0.009483138	0.0342386	0.0030402478	0.19010265	1.3193927e-06	8.9596296e-07	0.022054613
priorregion1_spot_105	0.05542073	0.2064423	0.0009941421	9.565342e-08	0.082803436	4.3900775e-07	0.017522866	0.015902039	0.61744183	1.6108763e-07	0.0026597222	0.00081228063
priorregion1_spot_106	0.11656322	0.22867377	0.03510325	4.4139696e-07	0.11800727	8.275687e-07	0.0039083837	6.322769e-06	0.47927555	0.00045554788	0.005984566	0.012020769
priorregion1_spot_107	0.13831377	0.43612513	0.0019292149	1.3221486e-07	0.11685571	0.026365576	8.592976e-07	0.10597777	0.16308275	5.8903584e-07	0.004105878	0.0072426503
priorregion1_spot_108	0.00744051	0.22946995	1.5379025e-07	7.114153e-08	0.083036624	0.0076311734	2.366826e-07	0.006839162	0.6629478	8.521781e-08	1.6085458e-07	0.002634075
priorregion1_spot_109	0.13331158	0.43916792	2.9553975e-08	2.2322011e-08	0.09444918	6.692098e-05	1.5162122e-07	0.04047957	0.2851646	9.269678e-08	0.007359821	7.068339e-08
priorregion1_spot_110	0.090125404	0.35624176	0.05037791	5.645981e-08	0.111469656	0.022618279	0.021986239	0.18735278	0.15607587	3.4358206e-07	0.0018449838	0.0019068177
priorregion1_spot_111	0.113638416	0.36059603	0.0021616707	1.9521158e-07	0.09946553	1.1398637e-06	0.004056408	0.16019918	0.23377715	0.00015738413	0.0075226407	0.018424345
priorregion1_spot_112	0.028699217	0.2936384	0.0019056129	7.914128e-08	0.08498255	0.00058987713	1.0791016e-06	0.04601941	0.5409959	0.00033002207	5.638681e-07	0.002837309
priorregion1_spot_113	0.1641633	0.5472292	0.006092242	2.5522297e-07	0.14539418	0.01962299	6.3763235e-07	0.012951831	0.06596581	0.0055686077	4.721345e-06	0.033006333
priorregion1_spot_114	0.04294699	0.1797302	6.175625e-07	3.0086454e-08	0.079126045	0.003624711	3.2182892e-05	0.10091869	0.5935394	5.2877635e-08	8.070394e-05	4.783689e-07
priorregion1_spot_115	0.09634968	0.4787892	7.1512886e-08	5.054996e-08	0.10206433	0.088904984	3.3274344e-07	0.028658822	0.20522977	8.0258826e-07	4.1339766e-07	1.5279485e-06
priorregion1_spot_116	0.14140171	0.37856516	0.024302667	1.4016533e-07	0.101029366	0.03563579	4.2213307e-07	0.2624438	0.04013999	2.7116653e-07	0.003537959	0.012942754
priorregion1_spot_117	0.04027861	0.16374113	4.0210306e-08	3.6051564e-08	0.040665083	2.6844446e-06	1.4183715e-07	0.5119126	0.2433973	8.563734e-08	2.9763714e-07	1.9588451e-06
priorregion1_spot_118	0.11087722	0.24383654	0.0013433181	2.6331145e-08	0.03449114	0.00045392485	0.006121204	0.48769644	0.115051925	1.13542285e-07	2.392414e-07	0.00012802027
priorregion1_spot_119	0.064974904	0.19696474	0.020737726	1.1013692e-07	0.06473096	6.5278306e-07	3.3079655e-07	0.20182678	0.44821858	2.0966704e-07	0.0025372687	7.68823e-06
priorregion1_spot_120	0.07889739	0.31659612	0.0005012606	3.1058147e-07	0.07926377	0.044842314	2.1833303e-07	0.37612993	0.0888681	0.0026009826	4.0606616e-07	0.012299135
priorregion1_spot_121	0.05289894	0.24789341	6.923381e-08	4.881924e-08	0.08073594	1.633168e-05	2.7099367e-07	0.3152104	0.3002997	2.0007109e-07	0.0016297399	0.0013149085
priorregion1_spot_122	0.016944883	0.109263755	0.0008800836	6.863122e-08	0.058529057	0.02109736	0.027656544	0.0042943256	0.7474914	4.9282338e-08	3.301117e-07	0.0138420705
priorregion1_spot_123	0.05225752	0.30164903	0.0054241247	4.929555e-07	0.08846058	0.038516182	0.010879245	0.11997815	0.38259977	7.541616e-06	0.00022677024	5.8613176e-07
priorregion1_spot_124	0.14527355	0.39448148	0.003255543	6.4229084e-08	0.16421431	3.5420544e-06	3.7158105e-07	0.012502915	0.28022957	2.1446013e-07	3.937476e-07	3.80349e-05
priorregion1_spot_125	0.0679985	0.38419712	0.00084219413	8.586591e-08	0.087883316	0.017790938	0.003917898	0.0749198	0.34789827	0.004948787	2.1526942e-07	0.00960289
priorregion1_spot_126	0.097824015	0.30112305	0.0013859337	6.66811e-08	0.105002314	0.00938485	0.021740392	0.3096552	0.15388271	2.4548538e-07	3.4032234e-07	9.630901e-07
priorregion1_spot_127	0.08794847	0.34781444	5.6790487e-08	3.622082e-08	0.11586535	0.011904475	2.0892614e-06	0.17179288	0.2640444	0.00061583996	1.2248735e-06	1.0481101e-05
priorregion1_spot_128	1.5542951e-06	0.11493222	1.955643e-08	1.4430802e-08	3.7817168e-05	1.8757019e-06	1.8325453e-07	0.690346	0.19467995	4.4933103e-08	6.233299e-08	2.4130205e-07
priorregion1_spot_129	0.0020352	0.19620354	0.0010577528	2.1924317e-08	0.067321986	2.7101729e-07	1.3107862e-07	0.15500426	0.5765969	5.367029e-08	0.0017797543	9.0212225e-08
priorregion1_spot_130	0.17935793	0.52877694	6.1529775e-08	2.42449e-08	0.15699036	0.023326231	4.527548e-07	0.005059557	0.074223325	0.0028505824	0.008673636	0.020740917
priorregion1_spot_131	0.080481194	0.29066622	4.9932174e-07	0.0008056463	0.097317725	0.0014209137	3.5632775e-07	0.11525594	0.41243225	0.001597655	3.496461e-07	2.1294263e-05
priorregion1_spot_132	0.14962822	0.4145327	4.934744e-08	3.9362718e-08	0.16280134	0.017022965	0.016934425	0.0038751136	0.19105917	0.0039392253	0.013103677	0.027103025
priorregion1_spot_133	0.047365062	0.16049576	0.016960453	7.716759e-08	0.027675217	3.7206426e-06	0.033361237	0.1284886	0.5856489	8.995339e-08	1.18432695e-07	7.675507e-07
priorregion1_spot_134	0.01682467	0.07845977	0.038644183	1.8587731e-07	2.9835815e-06	2.0296136e-07	6.384721e-07	0.13402857	0.7320385	4.3202686e-08	1.5294448e-07	1.5116306e-07
priorregion1_spot_135	0.003407217	3.3781e-07	0.0023138565	5.182743e-07	7.588084e-07	2.2451631e-07	7.097413e-07	0.13492697	0.8576694	4.1662307e-08	0.0016796641	2.7433884e-07
priorregion1_spot_136	0.11959917	0.4820015	0.0064901756	3.8543707e-08	0.11144822	0.008781958	0.012146526	0.23550975	1.7620005e-07	1.1929654e-07	1.094746e-06	0.024021372
priorregion1_spot_137	0.16626605	0.35676375	9.521046e-08	2.8689438e-08	0.18841796	0.03354813	4.897477e-07	1.2066326e-07	0.21906887	3.2578487e-07	2.1695945e-07	0.03593398
priorregion1_spot_138	0.028597014	0.21843357	3.5131453e-08	1.7823803e-08	0.050414145	1.9141373e-06	1.1678016e-07	0.4131923	0.28935325	9.293414e-08	2.5935955e-07	7.334175e-06
priorregion1_spot_139	0.009264556	1.7791328e-07	0.005674163	1.7517137e-07	2.6910873e-06	1.9905563e-07	9.6144724e-08	0.11856963	0.85657823	2.2886768e-08	0.0099098785	1.7580952e-07
priorregion1_spot_140	0.0073542343	0.06786311	0.0292057	5.1389843e-08	3.4812426e-06	2.2007515e-07	5.4818617e-08	0.31655025	0.57762766	2.085745e-08	0.0013951063	8.1411436e-08
priorregion1_spot_141	0.08813328	0.32380295	6.959035e-07	5.8896255e-08	0.10535927	7.2861108e-06	5.946203e-07	0.1825735	0.285413	1.3397758e-07	0.0061749346	0.008534291
priorregion1_spot_142	0.03173126	0.19892912	4.5862176e-08	1.8390441e-08	0.02841423	3.7747816e-07	1.2398176e-07	0.436071	0.30485326	1.3234934e-07	1.9222301e-07	1.8124764e-07
priorregion1_spot_143	0.04369813	0.23030372	3.7485073e-08	3.9022158e-08	0.053957056	1.0992893e-05	0.11639598	0.008042536	0.547591	3.2665764e-07	1.0158657e-07	2.2305795e-07
priorregion1_spot_144	0.073377214	0.27900815	6.7070295e-07	0.0019495382	0.039343316	0.06995203	0.014482058	0.34014085	0.17600046	0.001190879	0.0013969223	0.003157906
priorregion1_spot_145	0.23323004	0.44958895	0.043767437	8.2416716e-07	0.107897505	0.0056453375	2.7575564e-07	0.03989054	0.09840361	0.0017771184	0.013585882	0.006212515
