	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_11	0.012608773	9.88591e-07	4.774352e-08	4.2292697e-08	5.164886e-07	0.19243625	0.12548077	9.524483e-08	4.0134435e-07	0.6413601	0.028111706	3.0992854e-07
priorregion1_spot_12	0.0035153234	1.5728305e-07	1.4878217e-08	9.128205e-09	0.09124858	0.89479756	0.0071182316	0.0033197675	1.6900046e-07	3.3996145e-08	5.4327995e-08	2.239322e-08
priorregion1_spot_13	7.6464744e-07	0.6360285	7.5315384e-08	1.0793473e-07	6.341857e-07	0.27895015	0.046758153	1.06337794e-07	2.4577585e-07	0.038260713	2.6928234e-07	3.101833e-07
priorregion1_spot_14	1.7716033e-07	0.13618408	4.9084544e-08	5.1513407e-08	0.008354945	0.7916411	0.029414423	1.4208784e-07	1.9670809e-07	0.034404535	1.1740908e-07	9.4028294e-08
priorregion1_spot_15	1.6607718e-08	2.8642512e-08	1.679629e-08	1.2070418e-08	0.031303804	0.9344979	0.03419802	4.348641e-08	7.4072425e-08	9.880286e-09	2.1140059e-08	1.7907114e-08
priorregion1_spot_16	3.4926447e-07	0.1780405	7.729679e-08	8.225004e-08	1.5004315e-06	0.54146886	1.55786e-06	1.2503904e-07	1.9271087e-07	0.278114	0.0023723806	3.324096e-07
priorregion1_spot_17	9.478364e-08	0.052797183	1.5172168e-08	9.412919e-09	2.5346748e-07	0.7524582	0.04699238	3.3722113e-08	9.820257e-08	0.14775153	1.2410723e-07	8.68239e-08
priorregion1_spot_18	4.389926e-08	7.693688e-08	0.00076763943	1.7273818e-08	0.015123304	0.81239223	0.0469213	0.0016113005	0.013444145	0.109739624	1.4113131e-07	4.7446534e-08
priorregion1_spot_19	8.533336e-07	0.6050072	6.8931485e-08	7.430997e-08	4.218336e-07	1.4730097e-06	0.39234996	1.3842745e-07	3.4638904e-07	0.002639084	1.7803822e-07	2.2606226e-07
priorregion1_spot_20	7.409766e-08	1.6896041e-06	2.0616461e-07	0.00077775435	3.1201284e-07	0.4733769	0.04201749	9.8364836e-08	1.3369787e-07	0.45962536	0.024199793	2.557129e-07
priorregion1_spot_21	9.360319e-07	0.6703696	5.0604452e-08	5.48525e-08	7.0424036e-08	5.7929373e-08	9.410875e-08	6.757859e-08	9.674354e-08	0.32962734	1.0525355e-06	5.942121e-07
priorregion1_spot_22	1.2830927e-06	0.6077085	9.092761e-08	1.2951136e-07	1.13135044e-07	1.2841078e-07	4.4012089e-07	1.3077235e-07	2.3469786e-07	0.34436956	0.02484503	0.023074457
priorregion1_spot_23	3.6960564e-08	7.084866e-08	2.2639213e-08	2.7543678e-08	0.029258223	0.34034115	0.16894613	5.3676942e-08	1.0018931e-07	0.35676634	0.099296175	0.0053915824
priorregion1_spot_24	2.782723e-07	0.10688777	7.79942e-08	9.793169e-08	5.0139084e-07	0.36860073	0.13808559	1.364749e-07	4.3787733e-07	0.32520783	0.04404773	0.017168911
priorregion1_spot_25	1.0123177e-06	0.7295857	6.316734e-08	7.716105e-08	8.8231154e-08	7.6797285e-08	1.2610617e-07	8.1611006e-08	1.37459e-07	0.27041152	5.3093476e-07	6.073848e-07
priorregion1_spot_26	7.565967e-07	0.5415263	5.4825474e-08	7.5677725e-08	8.7342704e-07	0.04843107	1.0767407e-06	1.08059005e-07	2.4317956e-07	0.4100385	5.712495e-07	2.5069363e-07
priorregion1_spot_27	3.909566e-07	0.21308646	5.6587986e-08	6.3623865e-08	2.2612337e-06	0.46220413	0.24093144	1.5320215e-07	0.00748498	0.07628849	1.2865373e-06	2.3873162e-07
priorregion1_spot_28	3.5870227e-07	0.31100863	2.8322964e-08	1.9944009e-08	1.7034104e-06	0.6889882	4.7872925e-07	5.0997407e-08	1.06006794e-07	1.1409281e-07	6.3901595e-08	1.047632e-07
priorregion1_spot_29	3.253674e-06	0.7287085	1.3306443e-07	1.6177562e-07	2.4418575e-06	1.1814223e-05	0.09885613	2.690603e-06	1.0561978e-06	0.1510417	1.8678094e-06	0.021370254
priorregion1_spot_30	1.5809298e-06	0.80819434	9.5434274e-08	9.17136e-08	1.3850608e-07	1.3411035e-07	2.2462373e-07	1.9633718e-07	2.2010884e-07	0.19180134	1.1270079e-06	5.235123e-07
priorregion1_spot_31	5.3504624e-07	0.63658565	1.0854218e-07	1.1560369e-07	1.4017716e-06	0.3611909	3.7918647e-07	2.259349e-07	3.7232292e-07	0.0022199259	1.5815174e-07	2.0364124e-07
priorregion1_spot_32	9.424559e-07	0.43645787	5.1127395e-06	0.006645226	9.277919e-07	0.14969048	0.11097549	2.4519167e-07	8.8796764e-07	0.24624652	0.04624707	0.0037291797
priorregion1_spot_33	9.559325e-07	0.41167966	0.05097641	2.2364923e-06	9.235435e-07	0.310799	0.19782399	1.7462149e-07	2.635797e-07	0.028715746	2.7691345e-07	2.8375203e-07
priorregion1_spot_34	1.6995807e-07	0.33401915	5.2259807e-08	3.141557e-08	3.5341182e-07	0.4263972	0.23589633	1.1036676e-07	1.5516198e-07	0.0036862555	8.6758895e-08	6.668356e-08
priorregion1_spot_35	7.838717e-08	9.377325e-08	3.9263222e-07	4.8441997e-08	5.432693e-07	0.5951382	0.15483181	0.0022564582	0.011620855	0.21537378	0.020777518	1.8010543e-07
priorregion1_spot_36	4.926014e-07	0.27260965	2.7429348e-07	1.6576233e-07	0.026116394	0.43827927	0.10556863	1.0778848e-07	2.9635243e-07	0.112440266	0.044983134	1.4355435e-06
priorregion1_spot_37	1.4052164e-07	0.08339774	3.477018e-08	4.3222464e-08	0.009189676	0.6683036	0.10437792	9.351459e-08	2.0832529e-07	0.12570353	0.0058030817	0.0032240066
priorregion1_spot_38	2.2625105e-07	0.027311819	0.025445849	1.16246234e-07	2.071094e-06	0.8254004	2.8728013e-07	1.808133e-07	1.8472677e-07	0.11494762	0.0068911104	1.6544402e-07
priorregion1_spot_39	4.5692286e-08	1.3834541e-07	1.3183075e-07	0.0016602101	4.2257406e-07	0.44629282	0.04029041	3.976693e-08	1.5047793e-07	0.47182506	0.03992951	1.0191413e-06
priorregion1_spot_40	4.2133811e-07	0.16597162	4.9331273e-08	4.8125184e-08	0.09456473	0.55227983	0.048346765	1.1098169e-07	2.4712836e-07	0.13883564	3.675022e-07	2.0816952e-07
priorregion1_spot_41	3.148863e-08	6.1200055e-08	0.00016975912	2.630503e-08	0.08405521	0.9151873	2.492951e-07	4.5167983e-08	8.772814e-08	0.0005870872	3.1346282e-08	1.369023e-07
priorregion1_spot_42	4.4943832e-07	0.38015687	1.3672711e-07	1.2175663e-07	7.067538e-07	0.4010368	5.9813334e-07	1.6615459e-07	4.380836e-07	0.21880195	1.4399014e-06	4.4188596e-07
priorregion1_spot_43	0.0138706695	0.98612756	1.9083029e-07	1.5635169e-07	1.4472006e-07	9.058904e-08	1.3591395e-07	2.8440354e-07	1.01835084e-07	1.9857275e-07	2.8495032e-07	2.1653905e-07
priorregion1_spot_44	1.1205001e-06	0.7388489	1.3008614e-07	1.3931043e-07	1.7932239e-06	0.20816475	8.5936944e-07	3.231498e-07	6.230676e-07	0.05298023	7.584407e-07	4.26624e-07
priorregion1_spot_45	4.3860607e-07	0.40277815	1.762157e-07	1.02722296e-07	2.8345906e-07	4.859082e-07	0.09383406	1.4011201e-07	3.025267e-07	0.43815318	0.065228194	4.523882e-06
priorregion1_spot_46	1.4781683e-07	0.19668376	9.937062e-08	3.4846785e-08	1.0681407e-06	0.61253965	2.0061445e-07	1.3772794e-07	1.4732737e-07	0.1882441	2.7267382e-07	0.0025303967
priorregion1_spot_47	0.018872509	0.98112655	6.385165e-08	4.370743e-08	8.7072884e-08	5.0917812e-08	4.7014684e-08	1.2863464e-07	8.5328026e-08	1.6811414e-07	1.5316478e-07	1.0006374e-07
priorregion1_spot_48	0.051875465	0.37495303	8.3092296e-08	5.72974e-08	1.2233661e-06	0.08236846	0.15131453	0.0008177633	0.0029299462	0.33003864	0.005700377	4.2969603e-07
priorregion1_spot_49	7.763858e-07	0.34413734	8.941664e-08	1.086992e-07	9.0317184e-07	0.028347524	2.3646733e-07	1.3663015e-07	2.1064636e-07	0.6275098	2.538181e-06	3.8505937e-07
priorregion1_spot_50	0.020356761	0.58437204	6.923844e-08	6.475032e-08	6.734753e-08	5.2180848e-08	5.0073076e-08	0.0058905785	1.2679087e-06	0.38937756	1.0432525e-06	4.3213586e-07
priorregion1_spot_51	5.0586954e-07	0.08723167	0.02657663	1.3000634e-07	7.906394e-07	0.36671498	0.13764957	1.3081072e-07	3.5413578e-07	0.3653398	0.016484696	7.4742945e-07
priorregion1_spot_52	1.1599013e-06	0.63387877	5.3815707e-08	5.090545e-08	0.015944684	0.095185064	0.25498948	8.0113956e-08	2.8216232e-07	2.3106266e-07	1.0265858e-07	1.12193185e-07
priorregion1_spot_53	1.9284097e-07	0.06960592	3.265575e-08	2.9302146e-08	1.6329226e-06	0.71022373	0.052505825	0.0004985905	1.3990979e-07	0.16716321	6.11739e-07	1.3313506e-07
priorregion1_spot_54	4.4190145e-07	0.38286915	1.1374295e-07	1.06504814e-07	8.850076e-07	0.50507087	1.460025e-06	1.6991774e-07	3.5388385e-07	0.112055816	4.91295e-07	2.5709934e-07
priorregion1_spot_55	5.210735e-07	0.21098197	6.9638986e-08	7.73735e-08	8.8124835e-07	0.35588643	0.15990502	4.8196785e-07	5.5935635e-07	0.2732231	4.876285e-07	2.8103472e-07
priorregion1_spot_56	4.3433764e-07	0.18436642	2.0826686e-08	1.708264e-08	3.2938652e-07	0.48520365	0.18895462	0.0010741645	0.0016426676	0.13727765	1.4985449e-07	0.0014798484
priorregion1_spot_57	2.6781055e-07	0.11350598	5.383466e-08	5.83221e-08	1.820771e-06	0.63276994	0.10846262	6.605229e-08	1.7433752e-07	0.14525865	2.165588e-07	1.4750515e-07
priorregion1_spot_58	8.9638996e-07	0.6048346	4.0102158e-08	4.9650428e-08	2.5083978e-06	0.3951604	4.5709464e-07	8.5944535e-08	2.5294378e-07	1.5769076e-07	1.4880186e-07	1.8980738e-07
priorregion1_spot_59	0.0011326285	0.015616785	0.030354537	7.705366e-08	0.012444363	0.6519914	0.04424975	2.6961362e-07	1.2115677e-06	0.23920225	6.0840586e-07	0.0050060544
priorregion1_spot_60	4.5867554e-07	0.5015934	6.890529e-08	7.020043e-08	2.7044612e-06	0.49840066	4.591167e-07	1.6071911e-07	1.9263489e-07	9.436538e-07	1.4536072e-07	8.301113e-07
priorregion1_spot_61	0.0049660415	0.013371462	4.430407e-08	2.498079e-08	7.9432743e-07	0.45369074	0.33783126	6.828777e-08	2.5870264e-07	0.13919953	0.050938282	1.474499e-06
priorregion1_spot_62	9.713712e-07	0.4301035	9.217778e-08	2.43183e-07	1.5372638e-07	5.684079e-07	0.19791569	1.0454695e-07	2.4810683e-07	0.2079226	0.13669355	0.027362224
priorregion1_spot_63	1.1098947e-07	0.051289767	0.021968268	5.558906e-08	1.5338112e-06	0.5816164	0.108219445	5.0111986e-08	1.6171991e-07	0.23507507	6.813006e-07	0.0018284352
priorregion1_spot_64	0.00992803	0.10344436	5.5895804e-08	4.6851518e-08	0.032879736	0.12253325	0.7312122	6.1918236e-08	1.7678235e-06	3.5650377e-08	1.23741e-07	3.2080496e-07
priorregion1_spot_65	1.345076e-06	0.222232	4.007247e-08	7.370043e-08	0.058556277	0.449114	5.2518857e-07	1.2898215e-07	2.8636512e-07	0.27009344	2.201759e-07	1.6848995e-06
priorregion1_spot_66	7.599398e-08	1.7860043e-07	2.9964482e-08	2.0086077e-08	0.02109682	0.6184204	0.13013084	0.00069174607	1.4566719e-07	0.22965711	2.3136156e-06	1.6371061e-07
priorregion1_spot_67	1.8778573e-07	0.08732428	1.6883592e-07	8.236213e-08	2.9536716e-06	0.550739	4.297066e-06	1.2307224e-06	1.3472776e-07	0.36192286	4.4884955e-06	3.1906228e-07
priorregion1_spot_68	2.3262169e-06	0.9999961	1.0854672e-07	7.8083396e-08	1.17641875e-07	8.949752e-08	1.0495288e-07	1.6569673e-07	1.1186545e-07	1.7713793e-07	2.311577e-07	2.1394894e-07
priorregion1_spot_69	0.004127914	0.14723387	0.03799357	1.0446261e-07	0.016795637	0.4987162	0.15025227	2.1268306e-07	8.2276654e-07	0.14487728	1.6697506e-06	4.0576526e-07
priorregion1_spot_70	3.618895e-07	0.3451349	5.853972e-08	9.0632426e-08	6.3635184e-07	0.36141956	0.29344317	3.1272444e-07	1.3790165e-07	1.8752164e-07	2.1181582e-07	3.6223895e-07
priorregion1_spot_71	0.08210609	0.7466542	0.17123596	1.5047527e-06	1.224339e-07	9.2855196e-08	1.5703799e-07	1.3811426e-07	2.858785e-07	1.7814837e-07	7.780892e-07	5.0041746e-07
priorregion1_spot_72	5.7407618e-08	7.3917946e-08	3.9868823e-08	2.9147692e-08	1.0281034e-06	0.8168715	1.5123827e-07	4.0698566e-08	1.0517838e-07	0.18312667	2.1667148e-07	7.794359e-08
priorregion1_spot_73	1.3673173e-07	0.056402065	8.458656e-08	8.181416e-08	0.031973254	0.75142294	0.02926099	1.5428209e-07	3.2557232e-06	0.13093671	1.3720484e-07	1.8084243e-07
priorregion1_spot_74	1.4533109e-07	0.2704136	3.7667846e-08	3.1394762e-08	2.7828157e-06	0.6490221	7.985059e-07	0.0041940147	1.4741359e-07	0.07636613	1.0112518e-07	1.12870154e-07
priorregion1_spot_75	1.6813832e-05	0.12137007	1.4955498e-07	4.2677005e-08	1.8398534e-06	0.4118053	4.6044218e-07	0.0043406263	0.006804805	0.44841036	0.007246409	3.0872854e-06
priorregion1_spot_76	0.0037769158	9.515202e-08	0.048965875	6.6952815e-08	0.04593261	0.90031904	7.448323e-07	4.056607e-08	1.7669245e-07	0.0010044448	3.8699927e-08	2.8258311e-08
priorregion1_spot_77	2.3029969e-07	0.19347343	9.966697e-08	7.122701e-08	0.021318287	0.28738356	3.2546646e-07	1.5897642e-07	2.0233718e-07	0.49782252	9.977133e-07	2.015324e-07
priorregion1_spot_78	3.66587e-06	0.38142353	4.8486203e-08	7.0474876e-08	8.222213e-07	0.6185703	3.112819e-07	6.119337e-07	2.92534e-07	1.00424415e-07	1.19121054e-07	1.7675664e-07
priorregion1_spot_79	0.0028817079	0.09045539	0.06987022	1.175993e-06	0.016349463	0.17810129	0.39783522	5.9068903e-08	0.009201568	0.23530237	1.1290547e-06	4.009162e-07
priorregion1_spot_80	4.3922174e-07	0.37092075	1.1330613e-07	1.00713564e-07	7.872785e-07	0.38083014	2.5587558e-06	1.0923628e-07	1.9209806e-07	0.24824406	5.896736e-07	1.8412405e-07
priorregion1_spot_81	3.414148e-07	0.21953464	3.0093943e-08	2.5666155e-08	6.1862415e-06	0.5740834	1.181251e-06	8.7307576e-08	1.6170539e-07	0.20637304	7.2274605e-07	1.8342757e-07
priorregion1_spot_82	4.0174098e-07	0.4433693	8.39775e-08	9.926039e-08	1.0461889e-06	0.45614323	0.008180206	1.9167068e-07	2.5181936e-07	0.09230434	4.443916e-07	2.9705035e-07
priorregion1_spot_83	1.12033355e-07	1.6739142e-07	0.0030423887	8.823801e-08	0.00462036	1.0582695e-07	2.4664314e-07	0.007991931	0.029163454	0.8664047	0.03713206	0.05164432
priorregion1_spot_84	1.874777e-06	0.68933564	6.2602446e-08	6.9038315e-08	1.3789033e-06	0.14013858	5.602547e-07	1.1151031e-07	2.7765654e-07	0.17052066	3.4380528e-07	4.4917243e-07
priorregion1_spot_85	2.4820847e-07	0.32974672	4.7160437e-08	4.2547477e-08	1.2197639e-06	0.16326474	0.21680243	8.5566874e-08	2.7992897e-07	0.28827128	1.0017291e-06	0.001911926
priorregion1_spot_86	6.319679e-07	0.69106233	5.805429e-08	7.817839e-08	3.0425647e-07	3.828023e-07	0.07577414	1.172109e-07	2.3939774e-07	0.2331611	3.092981e-07	3.4855705e-07
priorregion1_spot_87	0.008397081	0.5974986	5.1714327e-08	7.1001956e-08	8.14839e-08	5.5109496e-08	6.092216e-08	2.2988624e-07	3.4800107e-07	0.39410186	1.0251089e-06	4.463791e-07
priorregion1_spot_88	8.6574624e-07	0.4469811	9.453892e-08	4.882668e-08	3.317306e-07	1.090401e-06	0.18742204	1.853559e-07	3.445653e-07	0.36559117	2.040938e-06	6.716222e-07
priorregion1_spot_89	0.002934404	5.6312707e-08	2.2125139e-08	1.6374521e-08	0.035020746	0.5881886	0.31806526	0.009323526	2.997465e-07	0.046466354	5.6648236e-07	1.2221687e-07
priorregion1_spot_90	3.9120923e-08	3.466547e-08	3.4367535e-08	1.0470175e-08	1.0762991e-06	0.95846707	0.041531555	4.2368594e-08	1.1163356e-07	2.115178e-08	3.0068065e-08	1.5942923e-08
priorregion1_spot_91	0.008900994	0.17157312	0.019153543	1.3076908e-07	1.7983215e-05	0.63544667	0.07209948	1.07750296e-07	7.2421058e-06	0.092800006	3.0612657e-07	2.995156e-07
priorregion1_spot_92	7.395309e-07	0.1526927	4.4432575e-08	6.103086e-08	5.3458643e-06	0.31744483	0.24545082	1.4805074e-07	4.987201e-07	0.22816457	0.050937854	0.0053024534
priorregion1_spot_93	1.0936909e-06	0.9098062	5.8425343e-08	5.1922676e-08	7.905164e-08	7.582823e-08	7.4050554e-08	9.5619995e-08	1.4859218e-07	0.09019184	1.8201891e-07	1.5342789e-07
priorregion1_spot_94	4.6795105e-07	0.1771608	9.543882e-08	1.0136462e-07	2.8486816e-06	0.0056633097	0.02718072	4.92073e-07	0.0042094933	0.73656076	0.0415512	0.007669691
priorregion1_spot_95	4.4016807e-07	0.20884822	6.113856e-08	7.2808e-08	5.817128e-07	0.2210655	0.12443605	1.240923e-07	3.607387e-07	0.36750376	0.07814324	1.55956e-06
priorregion1_spot_96	5.1054707e-07	0.33788893	7.957594e-08	7.421619e-08	1.1234787e-06	0.12575656	2.66989e-07	1.6235494e-07	2.8731506e-07	0.5363449	6.373679e-06	7.3008584e-07
priorregion1_spot_97	3.1239158e-06	0.7672968	8.903403e-08	1.0945469e-07	7.709041e-08	7.446364e-08	1.6918476e-07	2.557529e-07	2.3140291e-07	0.2326982	3.7270124e-07	4.8028625e-07
priorregion1_spot_98	5.3716676e-06	0.8175853	0.017707633	1.5431291e-06	9.201804e-07	1.9302555e-05	7.3208537e-07	1.2735102e-07	2.3355095e-07	0.16467716	1.1640453e-06	5.850155e-07
priorregion1_spot_99	1.0810601e-06	0.29637066	4.670752e-08	5.4033247e-08	4.4198396e-06	0.37379906	3.9726194e-07	1.7071629e-07	3.201299e-07	0.3298226	8.4590204e-07	3.8698272e-07
priorregion1_spot_100	3.6514913e-07	0.035516657	0.050211295	2.0727808e-07	0.027592279	0.64551747	0.041137617	1.3166166e-07	6.374214e-07	0.18737154	2.932697e-06	0.012648992
priorregion1_spot_101	6.755218e-08	1.01206815e-07	2.358665e-08	1.2334323e-08	2.372137e-07	0.5922699	0.023332557	0.003539855	5.0888673e-08	0.38085368	3.3380998e-06	1.504175e-07
priorregion1_spot_102	2.1170506e-06	0.40298203	5.4803646e-08	6.812707e-08	5.847866e-08	8.2397754e-08	7.164524e-08	1.068837e-07	1.764544e-07	0.59701425	5.712221e-07	5.0011903e-07
priorregion1_spot_103	1.7797511e-07	0.025884574	0.040718634	6.131602e-08	1.9032159e-07	0.3261224	0.27329755	8.463887e-08	3.5868158e-07	0.32664448	0.0073313047	2.3912781e-07
priorregion1_spot_104	7.879347e-08	2.2694375e-07	3.664285e-08	2.6680272e-08	6.5579155e-07	0.27120447	0.083055414	0.0064839176	4.6985164e-07	0.5167987	0.12245566	2.93136e-07
priorregion1_spot_105	5.1497364e-07	0.25973856	4.3862162e-08	3.0245236e-08	8.035833e-07	0.4834758	2.758043e-07	0.0017483465	1.5880704e-07	0.25503406	1.2948902e-06	1.264186e-07
priorregion1_spot_106	1.8390715e-07	0.16456908	6.0097285e-08	3.898713e-08	5.677356e-07	0.52959234	1.1872077e-06	1.1051451e-07	1.772713e-07	0.305836	1.8694743e-07	1.3353021e-07
priorregion1_spot_107	3.353592e-07	0.19776295	5.4628305e-08	5.8291608e-08	1.1659959e-06	0.67803043	0.0015106067	1.247942e-07	1.9366959e-07	0.12107982	3.228249e-07	0.0016139536
priorregion1_spot_108	8.23205e-07	0.9928121	8.7736765e-08	1.18538e-07	2.8775978e-07	3.904939e-07	2.408409e-07	2.2423491e-07	2.3749016e-07	0.0071849227	2.4672232e-07	2.7461297e-07
priorregion1_spot_109	1.3492139e-06	0.22757344	0.024823878	1.8394572e-07	3.878593e-06	0.6399042	0.028851029	1.9774838e-07	9.738785e-07	0.07883982	5.9846724e-07	4.2579114e-07
priorregion1_spot_110	1.0710594e-05	0.5318314	0.021668503	3.953768e-07	2.2349202e-06	0.2471058	0.19690394	0.00048891647	5.762804e-07	0.0019868219	3.086575e-07	4.1949033e-07
priorregion1_spot_111	5.73823e-06	0.9999926	4.857382e-08	8.171163e-08	1.063308e-07	6.8489726e-08	7.1767715e-08	2.142862e-07	1.7602622e-07	3.3384023e-07	2.4097065e-07	4.0050864e-07
priorregion1_spot_112	2.7824813e-06	0.8703886	4.5959208e-08	5.232233e-08	8.254676e-08	6.04385e-08	6.551727e-08	8.872882e-08	8.062634e-08	0.12960768	2.3118751e-07	1.9777373e-07
priorregion1_spot_113	1.04537236e-07	0.13974543	3.812754e-08	1.8821638e-08	6.9617863e-07	0.6682787	0.1082528	4.8244292e-08	7.364467e-08	0.083721705	3.7476693e-07	1.0314294e-07
priorregion1_spot_114	5.406124e-07	0.4229566	5.5014652e-08	5.316269e-08	0.023084138	0.5539517	6.1088913e-06	1.1093438e-07	1.9272188e-07	2.6038168e-07	9.454611e-08	1.0180557e-07
priorregion1_spot_115	1.2692503e-07	0.41483092	2.7692606e-08	2.3432806e-08	3.6634384e-07	0.5851679	1.457348e-07	5.3228963e-08	1.224588e-07	1.1609758e-07	9.437389e-08	9.9875955e-08
priorregion1_spot_116	2.8610896e-07	0.15723327	8.445104e-08	5.195384e-08	2.7436624e-06	0.50542164	0.00013782221	1.539175e-07	3.419586e-07	0.33720154	1.5084136e-06	5.445709e-07
priorregion1_spot_117	5.609866e-06	0.71166646	4.549543e-08	4.946254e-08	1.2661101e-07	9.206853e-08	0.0418702	1.16060804e-07	3.3128939e-07	0.24393287	0.0025233566	6.313991e-07
priorregion1_spot_118	3.5853077e-08	9.68092e-08	4.6576606e-08	5.973769e-08	0.033519316	0.053401195	0.29790148	6.607695e-08	4.983884e-07	0.30017415	0.2714852	0.043517858
priorregion1_spot_119	3.7503833e-07	0.21015005	0.019043602	9.070263e-08	2.0074793e-05	0.57339823	0.07328944	1.5416613e-07	1.1924348e-06	0.11575423	5.0431254e-07	0.008342062
priorregion1_spot_120	6.730411e-08	0.11014788	2.4187882e-08	2.3818425e-08	1.4231978e-06	0.44077116	0.2540693	3.273712e-08	1.3330154e-07	0.19500974	1.561548e-07	1.5432789e-07
priorregion1_spot_121	2.574287e-07	0.14723673	0.009783997	8.892832e-08	6.4844855e-05	0.5020919	0.25637093	9.5675546e-08	2.9656146e-06	0.08379885	9.277418e-07	0.0006484146
priorregion1_spot_122	1.2092228e-06	0.463387	5.9429855e-08	7.005704e-08	4.869296e-07	3.766227e-06	0.0064578964	1.4700463e-07	2.781683e-07	0.5301459	2.3617442e-06	8.528073e-07
priorregion1_spot_123	0.033703685	0.2418691	0.14725263	0.0076791076	0.05848549	0.3897641	0.061360203	0.0031781031	0.05670659	8.221835e-08	3.3846922e-07	5.208994e-07
priorregion1_spot_124	1.4156041e-06	0.59576505	1.0630985e-07	1.1559066e-07	5.599452e-07	0.39944345	8.626642e-07	0.0047878097	1.5330994e-07	1.8131705e-07	1.397275e-07	2.8106032e-07
priorregion1_spot_125	2.9601486e-07	0.06634216	1.403601e-07	1.3853465e-07	1.866411e-06	0.40495023	0.10114745	6.0873725e-07	2.9351963e-06	0.42755216	1.5978718e-06	3.999308e-07
priorregion1_spot_126	3.570413e-07	0.0115691805	0.003711715	1.3808874e-07	0.010178477	0.59568036	0.2419358	1.0550939e-07	4.080622e-07	0.10046635	0.03539421	0.0010629775
priorregion1_spot_127	1.2737239e-06	0.88691497	9.14302e-08	8.011686e-08	9.861986e-08	8.046404e-08	8.623389e-08	1.1054487e-07	1.2749712e-07	0.11308202	5.556272e-07	5.204522e-07
priorregion1_spot_128	1.9593358e-07	0.018582003	9.990449e-08	7.226351e-08	1.1133676e-06	0.43951267	0.16574202	0.00106885	3.8331666e-07	0.29262793	0.067545846	0.014918781
priorregion1_spot_129	1.1068151e-06	0.11249462	1.6949107e-07	3.7648952e-08	1.8542323e-06	0.7647909	1.1397592e-06	2.1553578e-07	3.161303e-07	0.12270842	8.532597e-07	2.8875098e-07
priorregion1_spot_130	3.9039978e-07	0.08895917	5.5092986e-08	6.7186704e-08	2.7499715e-05	0.49767938	0.05342553	0.0013802405	5.8206274e-07	0.3584681	5.822445e-05	6.9343304e-07
priorregion1_spot_131	1.4757651e-06	0.19416237	2.0007485e-07	3.647667e-07	2.2521442e-06	0.31215268	0.17958447	1.576383e-07	4.0701138e-07	0.29848948	0.013741412	0.0018646978
priorregion1_spot_132	8.0956744e-07	0.21573047	8.9008175e-08	8.3712465e-08	7.0060655e-06	0.09885264	2.6808672e-07	1.5014066e-07	4.763889e-07	0.6854028	4.739522e-06	4.3398808e-07
priorregion1_spot_133	1.7929772e-06	0.54927945	7.497395e-08	6.529799e-08	3.8731123e-06	0.31965852	0.077858426	3.4413534e-07	3.5911432e-07	0.051888384	4.7291283e-07	0.0013083228
