	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_62	0.008989066	0.014506919	2.7499505e-07	9.454151e-07	0.4574595	0.04549037	7.459792e-07	2.1394317e-07	0.030297762	3.1927317e-07	1.1962923e-06	0.44325265
priorregion1_spot_63	4.171735e-07	0.007902129	9.707579e-08	0.00045823026	0.21021464	0.27029532	0.026820416	1.2866894e-07	0.0577232	0.0010059784	0.014099628	0.41147974
priorregion1_spot_64	0.05544805	8.4817475e-07	7.980746e-08	8.542324e-08	0.654797	1.2766188e-06	0.039955866	7.991051e-08	0.03799054	7.421128e-08	3.125111e-07	0.21180578
priorregion1_spot_65	1.9009416e-07	1.6582968e-07	1.9921009e-08	2.3764093e-08	0.4600135	0.27705634	0.028047444	0.0012370588	0.037886925	8.716864e-08	7.107721e-08	0.1957582
priorregion1_spot_66	1.6208486e-07	1.07423986e-07	8.559609e-08	8.921994e-07	0.5500993	0.07839631	0.012607478	8.807793e-08	0.06594695	0.0005863829	0.0039075464	0.28845465
priorregion1_spot_67	3.464904e-08	0.00019427652	2.6133858e-08	1.136371e-08	0.8342669	0.0014848239	0.16245489	2.4437291e-08	5.468662e-08	6.9811975e-08	1.929613e-08	0.0015989868
priorregion1_spot_68	0.06666193	0.007495056	3.579798e-08	1.3041276e-07	0.6730636	0.15393612	5.293351e-08	0.0006572214	0.0023551052	4.6426587e-07	0.0052872524	0.09054312
priorregion1_spot_69	0.035764955	0.0071219094	8.4896676e-08	1.2580546e-07	0.49448335	4.8747535e-07	0.02056137	7.851432e-08	0.017898638	0.0013818388	0.021056809	0.40173027
priorregion1_spot_70	0.046314195	0.017884323	2.0227209e-07	1.2217525e-07	0.30977383	0.08645453	0.08796691	7.435239e-08	0.061299253	0.0005190851	0.015589832	0.37419763
priorregion1_spot_71	6.659409e-07	0.0105473595	6.4820846e-08	4.6526083e-08	0.6373786	0.057905648	0.060580343	2.9871435e-07	2.0975103e-06	0.0023765864	1.9208828e-07	0.23120807
priorregion1_spot_72	1.0571504e-07	6.223256e-08	0.00055385334	1.6018968e-06	0.91925985	0.08015724	2.7110758e-05	3.3398322e-08	1.0523864e-07	2.7017203e-08	2.2354653e-08	5.0196874e-08
priorregion1_spot_73	2.1143988e-07	1.3630714e-07	6.570753e-08	5.6627442e-08	0.77302027	4.106716e-05	0.020491166	0.0019209528	0.022712179	7.631342e-08	2.1159055e-07	0.18181351
priorregion1_spot_74	0.0062961173	0.006160202	4.3967706e-08	3.7999044e-08	0.47828352	0.28177536	2.0491406e-07	2.700048e-07	1.0008656e-06	1.5670973e-07	0.004556155	0.22292693
priorregion1_spot_75	1.01848684e-07	4.7773955e-08	2.2182155e-08	2.9569199e-08	0.6754594	0.119221345	1.3332362e-06	1.207112e-07	0.011393766	1.6211924e-07	1.09002706e-07	0.1939235
priorregion1_spot_76	0.008059269	4.6554396e-07	2.477932e-08	0.007079021	0.46961138	0.029994996	0.10286963	3.6360646e-08	1.3616725e-05	1.278613e-07	1.527504e-07	0.38237134
priorregion1_spot_77	0.001966283	7.4271736e-07	3.626322e-08	3.3932167e-08	0.60625374	0.26715457	1.722951e-07	1.2687475e-07	1.0864611e-07	5.074388e-08	0.0035742493	0.121049844
priorregion1_spot_78	8.890755e-08	6.165527e-07	0.0013470197	2.616561e-07	0.5742328	0.05713376	0.052782506	0.0015621351	0.018339597	0.0009768398	0.0123578105	0.28126645
priorregion1_spot_79	2.456663e-07	5.648133e-07	6.673136e-08	5.894883e-06	0.40806162	0.06769214	0.05807765	1.634823e-07	0.01454623	0.0025757928	0.023579478	0.42546016
priorregion1_spot_80	3.4386565e-07	1.9545668e-07	4.6159375e-08	4.389614e-08	0.6352897	0.21860209	5.692374e-07	2.7336074e-07	1.8809369e-06	1.4643963e-07	1.17902225e-07	0.14610457
priorregion1_spot_81	1.18028396e-07	1.5201136e-05	3.2714528e-08	3.864138e-08	0.5736905	0.12070051	0.037252046	4.447446e-08	5.717606e-07	0.0006596701	1.055487e-07	0.26768112
priorregion1_spot_82	2.5594346e-07	3.081768e-07	4.7389754e-08	7.02469e-08	0.6093225	0.10172582	6.699824e-07	1.2616002e-07	5.809132e-07	0.0010547271	0.007481748	0.2804132
priorregion1_spot_83	1.7395338e-07	8.5310035e-08	2.5529634e-08	1.8297635e-08	0.74863386	0.19007434	0.013633084	1.02928084e-07	3.4268197e-07	4.1580808e-08	6.320016e-08	0.047657754
priorregion1_spot_84	0.09190913	0.013521987	9.98493e-08	3.653105e-08	0.46500534	0.05150636	0.03579288	2.2478991e-07	0.009823462	1.330077e-07	3.2882414e-07	0.33244002
priorregion1_spot_85	0.0044983625	3.9698088e-07	8.4746944e-08	1.544866e-07	0.47224197	0.14088723	7.4292607e-06	8.055233e-08	0.026525965	0.0011964209	0.008961435	0.34568045
priorregion1_spot_86	0.004799244	0.017115591	4.0417984e-07	0.0016458416	0.202233	0.0068072425	0.03286382	6.147694e-08	0.0921462	0.0023357512	0.047632977	0.59241986
priorregion1_spot_87	4.5156153e-07	2.7063282e-07	9.156548e-08	0.00011561683	0.014827331	0.0480397	2.1912672e-06	7.027023e-08	0.22740562	1.1908742e-07	0.030513728	0.67909485
priorregion1_spot_88	1.5098887e-07	9.055598e-08	0.0018534926	1.9026304e-05	0.5176715	0.07943631	0.032061335	6.120675e-08	0.030936595	1.065352e-07	0.006985699	0.33103564
priorregion1_spot_89	1.2004972e-07	3.0753023e-07	1.20317e-07	9.887164e-08	0.59653807	0.19539516	7.67901e-07	6.9704654e-08	6.240439e-07	0.0005977547	0.007718358	0.19974859
priorregion1_spot_90	0.040407684	3.7751707e-07	5.8581154e-08	1.0062446e-07	0.47840887	0.17201461	0.017446669	6.5977915e-08	3.528704e-07	4.1630927e-05	0.0074513354	0.28422824
priorregion1_spot_91	0.005725859	0.002661337	1.2539149e-08	0.0010145429	0.7187182	0.16418931	7.806918e-08	0.0006888501	3.6827234e-07	7.804365e-08	5.0762488e-08	0.107001305
priorregion1_spot_92	1.2681039e-07	8.3534495e-08	9.463864e-09	9.433291e-09	0.9783331	0.021665456	1.0810639e-06	2.6533673e-08	1.3477397e-07	1.696451e-08	1.5657845e-08	1.7147173e-08
priorregion1_spot_93	2.1856003e-07	2.3563616e-07	2.0484233e-08	1.2046985e-08	0.90352917	0.034332097	0.009099161	7.0821315e-08	9.387507e-08	4.2271825e-08	1.02687316e-07	0.053038783
priorregion1_spot_94	2.646246e-07	3.5677667e-07	6.736399e-08	6.0345016e-08	0.8060579	1.5690605e-06	0.0097930115	0.0013804002	1.12964e-06	2.5577677e-07	9.3505534e-08	0.18276492
priorregion1_spot_95	0.0021500217	0.011290713	8.383661e-08	8.700331e-05	0.42983577	1.6866147e-06	0.03622257	1.7932338e-07	0.04918938	8.327097e-07	0.009729815	0.461492
priorregion1_spot_96	1.1066583e-07	0.009333035	3.4317335e-07	0.014178487	0.012963312	0.015612524	0.03973165	6.8873405e-08	0.11759887	0.0029911394	0.10581933	0.6817711
priorregion1_spot_97	0.051121037	0.026371406	1.6812369e-07	1.7191715e-07	0.26804245	0.0944095	1.811932e-05	1.20819e-07	0.05936906	0.0015195498	0.024812862	0.47433552
priorregion1_spot_98	8.703708e-07	1.0335643e-06	3.212039e-08	8.551625e-08	0.6426451	0.2076786	0.023850251	8.9209784e-08	5.100468e-07	9.216526e-08	0.001823104	0.12400022
priorregion1_spot_99	2.834491e-07	1.0279774e-07	1.1409235e-07	1.4621307e-06	0.566058	1.6811267e-06	0.08001602	1.0615681e-07	3.7925557e-07	0.0025611885	0.019201344	0.3321593
priorregion1_spot_100	6.154291e-08	1.7452926e-07	1.7926434e-08	2.3309642e-08	0.717297	0.16105795	1.9562184e-07	9.0720484e-08	1.06114136e-07	1.2782242e-07	2.2886563e-07	0.12164394
priorregion2_spot_1	7.414881e-08	3.1551977e-07	0.0016914913	6.8084745e-08	2.3002274e-07	4.47699e-07	0.013710342	8.785372e-08	0.01108149	0.09891546	0.8743543	0.0002457071
priorregion2_spot_2	1.8789088e-07	0.0029868726	4.0546645e-08	4.4683627e-08	0.012933892	0.0020411594	0.011804297	6.273427e-08	0.0025065087	0.29734138	0.6697596	0.00062600756
priorregion2_spot_3	3.0222932e-07	0.12045097	3.269605e-08	4.459546e-08	1.1746642e-07	8.458092e-08	0.034900136	5.28706e-08	2.917573e-07	5.3888857e-07	0.84464717	2.6377657e-07
priorregion2_spot_4	1.5296285e-07	0.0064463206	3.3592862e-08	6.266692e-08	4.2248584e-07	0.0014193351	3.2573084e-07	4.4130516e-08	0.01250174	0.36627313	0.6133549	3.4719362e-06
priorregion2_spot_5	2.2277057e-07	0.10661995	3.945119e-08	3.3363666e-08	5.1926554e-06	0.033420082	5.490274e-07	1.7585177e-07	4.2113942e-07	0.118202716	0.74175024	3.8626604e-07
priorregion2_spot_6	3.238546e-08	1.1171334e-07	4.387028e-08	6.0132926e-08	4.4932783e-08	5.527705e-08	0.004942283	3.2653627e-08	7.683285e-07	2.0752746e-06	0.9950409	1.3534086e-05
priorregion2_spot_7	1.4491229e-07	0.022697058	1.0640426e-07	1.2701763e-07	5.835953e-07	2.4892464e-07	1.75441e-06	1.1276722e-07	0.016223472	0.1615612	0.79217154	0.007343742
priorregion2_spot_8	6.910781e-08	5.6459772e-08	6.0258415e-08	6.94366e-08	2.1524494e-07	8.2107846e-08	3.8876706e-08	0.004054871	6.540832e-08	9.204054e-08	0.9959438	5.748389e-07
priorregion2_spot_9	2.592858e-07	0.024598658	6.3349574e-08	6.42348e-08	0.009578803	6.6938765e-06	6.6605344e-07	0.001857093	3.302698e-06	0.26773006	0.69580996	0.00041447213
priorregion2_spot_10	1.00185325e-07	1.4648842e-07	0.00369975	2.3729237e-07	0.004777231	8.341277e-07	0.035438538	7.07598e-08	9.2781687e-07	0.093995325	0.85852545	0.0035613272
priorregion2_spot_11	6.0588484e-08	2.2601986e-07	5.373709e-08	5.4612592e-08	1.7077564e-07	0.00033168626	3.8908124e-06	5.683827e-08	1.1101146e-06	1.5088235e-06	0.9868951	0.012766105
priorregion2_spot_12	2.1828627e-07	9.412588e-08	0.0024964346	9.8253615e-08	0.0039912933	6.103894e-08	7.8981564e-08	0.0006775778	0.019196197	0.22824919	0.7453882	5.815511e-07
priorregion2_spot_13	1.6008752e-07	0.0003279433	0.02236239	0.010815084	1.1622926e-07	8.68175e-07	8.9929875e-07	1.5793454e-07	0.007618117	0.0914373	0.8622694	0.0051675895
priorregion2_spot_14	1.1288139e-06	0.07254287	0.07390445	1.1803127e-07	1.1795824e-07	9.430941e-08	0.0014772385	9.451776e-08	1.9346658e-07	0.37081772	0.47920766	0.0020482903
priorregion2_spot_15	1.282221e-06	0.49557728	9.151108e-08	1.8407394e-07	1.6900471e-07	2.0491578e-07	1.2275922e-07	2.4782292e-07	4.455257e-07	0.0020173653	0.5024021	4.457582e-07
priorregion2_spot_16	1.0351087e-06	0.011011898	5.5665794e-08	1.0408046e-07	0.00047179026	1.3136397e-06	1.1493266e-06	7.5535745e-08	5.355032e-07	3.914572e-07	0.98850936	2.2765375e-06
priorregion2_spot_17	4.283011e-07	6.31312e-08	3.0360116e-08	6.246674e-08	0.0008273801	1.4267121e-07	1.5070647e-07	1.1004818e-07	4.661383e-07	3.252825e-07	0.9991697	1.1215695e-06
priorregion2_spot_18	1.0360138e-06	0.45906743	8.751448e-08	2.4201196e-07	1.0828402e-07	1.0729718e-07	1.3899924e-07	1.2272994e-07	2.919234e-07	0.0025832173	0.5383467	4.704298e-07
priorregion2_spot_19	0.0026340894	0.021009365	0.00037499395	3.9137692e-08	9.3818716e-07	2.4482736e-07	3.9935645e-07	0.002766915	0.0067733414	0.16101691	0.80541825	4.505542e-06
priorregion2_spot_20	3.4752114e-07	0.40694946	3.6736665e-08	4.6214303e-08	5.079187e-07	0.07128732	0.012843767	1.9017988e-07	2.1135756e-07	0.10785014	0.40106705	8.9555556e-07
priorregion2_spot_21	4.1459344e-07	0.053917866	3.7006888e-08	3.698096e-08	2.0686336e-06	0.1970519	1.2483725e-06	0.0020549807	2.2592442e-07	0.14423692	0.6027334	8.695823e-07
priorregion2_spot_22	4.8641308e-08	1.2935689e-07	3.3274105e-08	4.3713996e-08	9.191836e-07	0.04191705	0.0007201031	8.887032e-08	1.0524344e-06	0.19313632	0.7642238	4.2481403e-07
priorregion2_spot_23	0.0020309964	0.010428092	3.2060065e-08	2.2277804e-08	0.025841812	0.001316673	0.02336385	0.016063968	5.4434497e-07	0.20321563	0.717737	1.3743498e-06
priorregion2_spot_24	3.9876045e-07	0.08699371	4.211751e-08	6.171818e-08	3.2275018e-06	3.26432e-06	1.16841896e-07	1.0780763e-07	5.0858995e-07	0.4120962	0.50090015	2.2495626e-06
priorregion2_spot_25	9.244861e-08	4.2086316e-07	5.4116885e-08	4.1167507e-08	2.4896003e-06	5.500172e-07	0.005645604	3.5571912e-07	5.2732196e-07	0.14046803	0.8538161	6.575328e-05
priorregion2_spot_26	2.7728267e-06	0.18821092	8.382118e-08	1.0441175e-07	3.1199338e-07	1.3726113e-07	1.810256e-07	1.4742977e-07	3.340658e-07	0.40249866	0.40919325	9.314083e-05
priorregion2_spot_27	5.3386752e-06	0.18739836	3.7828325e-08	4.3675442e-08	4.366954e-07	1.6196503e-07	1.15859606e-07	1.5114216e-07	2.2940185e-07	0.36969683	0.44289577	2.5205159e-06
priorregion2_spot_28	2.076477e-06	0.029338565	0.01679598	1.908699e-07	2.1377193e-07	4.2338957e-07	0.02433603	0.001297391	4.0642692e-07	0.04715231	0.87505877	0.0060176635
priorregion2_spot_29	0.009663761	0.064062014	2.8333753e-08	2.3738224e-08	2.88983e-06	0.020910135	1.8188659e-07	9.1752746e-08	9.2954355e-07	0.4050117	0.49373734	0.0066109044
priorregion2_spot_30	2.0711563e-07	1.0987466e-07	3.9112585e-08	3.445077e-08	0.0060176654	5.3047746e-08	2.642525e-07	0.003510844	1.8878976e-07	0.2241411	0.715418	0.050911542
priorregion2_spot_31	1.279217e-06	0.086715475	0.00095076056	3.9611967e-07	0.002454052	2.6375244e-06	0.057201475	2.3580338e-07	3.409353e-06	0.26891083	0.5742728	0.009486742
priorregion2_spot_32	2.1926146e-06	0.1341627	0.0008525283	6.628372e-08	0.0065706577	3.2698076e-06	9.770122e-06	4.0405507e-07	0.005588329	0.25912133	0.5936844	4.324557e-06
priorregion2_spot_33	1.8442171e-07	1.7709406e-06	3.010159e-08	3.7920596e-08	0.008746748	0.018850772	0.010516476	0.0011436129	0.0033133014	0.2623278	0.6950964	2.8236461e-06
priorregion2_spot_34	9.0971476e-08	1.6973895e-07	3.613571e-08	3.1320294e-08	0.036080685	0.033735547	0.1159642	6.4927384e-08	3.5955173e-07	0.22273937	0.59145474	2.4604255e-05
priorregion2_spot_35	1.3015409e-07	1.8327908e-06	0.00033466914	1.4036164e-07	0.12575872	0.08676515	2.491666e-06	1.2468173e-07	3.7001084e-07	0.04768646	0.7394302	1.9732966e-05
priorregion2_spot_36	4.85384e-08	4.762615e-08	2.2248177e-08	3.2210576e-08	4.8639464e-08	1.0185589e-07	8.624021e-07	1.555861e-08	7.0483964e-08	5.2293565e-08	0.9999984	2.5393345e-07
priorregion2_spot_37	1.0295915e-06	0.0009241996	2.1243629e-08	2.5364933e-08	0.016699933	2.7269905e-06	1.7307949e-06	5.5677326e-08	0.011058922	0.1286196	0.8268479	0.0158438
