	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_42	7.8419765e-07	0.00043178297	0.041422553	1.7064994e-07	0.84104145	2.5705035e-06	0.0043405257	5.465749e-08	0.0046424377	5.1679347e-08	0.1081174	1.9118356e-07
priorregion1_spot_43	8.11738e-08	2.0246658e-07	1.00173274e-07	5.1475748e-08	0.6728892	0.23948872	0.08762128	6.993314e-08	1.8491399e-07	2.8991728e-08	1.0035093e-07	7.88901e-08
priorregion1_spot_44	1.893481e-07	3.6250398e-07	1.2962731e-07	6.867785e-08	0.70131344	0.23870546	0.05997615	3.714941e-07	3.302084e-06	1.0249522e-07	1.6975001e-07	2.0381484e-07
priorregion1_spot_45	1.4238321e-05	3.7507739e-06	0.003933839	0.006257941	0.58630097	0.26909944	0.040691238	3.5034665e-07	0.00215986	5.5713844e-08	0.09153811	1.4221047e-07
priorregion1_spot_46	2.9023684e-07	3.56124e-07	9.346884e-07	0.0026728676	0.8194979	0.025323339	0.077599116	6.936286e-08	0.0046803015	7.886663e-08	0.070224755	7.9591224e-08
priorregion1_spot_47	4.2212986e-07	9.8578674e-08	0.010558154	0.0011076754	0.45089257	0.46823272	0.06920711	1.17417834e-07	3.1629503e-07	5.0681834e-08	5.6550954e-07	2.0414066e-07
priorregion1_spot_48	1.0784364e-07	9.034831e-08	6.5158684e-07	7.492426e-08	0.78418356	0.12252326	0.09182956	4.218179e-08	2.7458026e-07	7.742529e-08	0.0014621391	1.2407223e-07
priorregion1_spot_49	1.7836538e-07	1.5489175e-07	0.068794064	0.0044720066	0.64234257	7.2766574e-07	0.117441595	5.5614247e-08	1.5772692e-07	4.3371116e-08	0.16694829	1.119119e-07
priorregion1_spot_50	0.0029324119	1.221997e-07	9.394795e-08	0.0011267039	0.8991498	4.3326486e-07	5.7079046e-07	3.6109906e-08	0.007502755	6.782334e-08	0.085894994	0.0033919516
priorregion1_spot_51	1.8918875e-07	0.0011800956	0.34025598	0.07321534	5.6618927e-07	0.5504647	5.327154e-07	2.0082969e-07	0.03488203	8.772829e-08	1.1379267e-07	2.415679e-07
priorregion1_spot_52	2.2343148e-07	1.1080276e-07	1.6969742e-07	6.068366e-08	0.11833437	0.7235194	0.1581443	8.841692e-08	5.1698726e-07	4.0156245e-08	2.1515599e-07	4.7312153e-07
priorregion1_spot_53	9.707532e-08	4.326749e-07	9.187588e-08	4.7993684e-08	0.55576944	0.43400413	0.0067221997	1.4245555e-07	1.9861524e-07	1.422983e-07	0.0035029931	6.6195796e-08
priorregion1_spot_54	9.868215e-07	3.6783348e-07	0.06519127	0.0017195892	0.76492274	0.14455616	0.02360824	6.797277e-08	3.3799452e-07	6.38957e-08	1.3660531e-07	9.481734e-08
priorregion1_spot_55	0.0022971693	0.006293298	5.0979304e-07	6.055388e-06	0.7017583	0.15999137	0.037180737	5.116448e-08	2.009891e-05	7.5043154e-08	0.0913585	0.0010939431
priorregion1_spot_56	5.060494e-07	3.904488e-07	1.038873e-06	1.8094676e-07	0.50538486	0.2674462	0.046117485	3.5503868e-07	5.4391508e-06	3.360123e-07	0.18104054	2.6438022e-06
priorregion1_spot_57	1.0575845e-07	4.7526896e-08	7.278033e-08	7.4294896e-08	0.9083422	4.53726e-07	0.073346555	3.4633732e-08	0.014366787	3.3048433e-08	0.0039435728	4.5902308e-08
priorregion1_spot_58	1.6249899e-07	0.0001670501	1.6687589e-07	5.034618e-07	0.58926207	0.32841966	0.037705056	8.06132e-08	2.1742204e-07	5.1904284e-08	0.037359376	0.007085566
priorregion1_spot_59	2.2137151e-07	1.1919323e-07	6.3320584e-07	0.0007712181	0.81634176	3.8945313e-05	0.11031423	4.7870305e-08	0.006509505	3.938515e-08	0.06602311	1.1168115e-07
priorregion1_spot_60	3.704478e-07	2.5650027e-07	1.8455825e-06	7.063656e-08	0.4820441	0.4729266	0.04502443	5.9167085e-08	3.3239044e-07	1.3646223e-07	1.680371e-06	6.44589e-08
priorregion1_spot_61	2.2747398e-07	1.648696e-07	1.251308e-07	1.12677334e-07	0.670211	0.32885042	9.551005e-07	0.00093637774	2.6506953e-07	4.8692e-08	1.6032422e-07	1.01190395e-07
priorregion1_spot_62	1.4916046e-07	9.510878e-08	1.2764512e-07	0.0013873265	0.7610762	0.20542021	0.022082595	3.2148984e-07	0.00961601	9.209957e-08	0.0004167068	3.3243828e-07
priorregion1_spot_63	4.8840075e-08	6.452706e-08	0.0008598621	2.4058727e-07	0.777996	0.19672719	0.00975055	5.079653e-08	0.014665783	2.5766433e-08	8.957966e-08	4.691833e-08
priorregion1_spot_64	2.4994182e-07	6.949565e-08	0.04773137	0.001332784	0.88096404	0.04910457	0.02000934	5.1097206e-08	0.0008573062	3.4475143e-08	1.3361684e-07	8.662505e-08
priorregion1_spot_65	3.5879083e-07	1.6180445e-07	0.05837862	0.00070979405	0.53038436	0.39859524	0.0110571915	1.7447485e-07	6.2589334e-07	1.0292885e-07	0.00087334507	1.3335227e-07
priorregion1_spot_66	2.0225473e-06	2.2673001e-07	1.2380717e-07	2.1061524e-06	0.5730876	0.4263074	0.00046709046	1.2717393e-07	6.942878e-07	7.1244756e-08	1.3929784e-07	0.00013237917
priorregion1_spot_67	1.421725e-07	1.5843301e-07	1.1679352e-06	0.002217931	0.7417704	0.19740842	0.010007187	6.748428e-08	0.010057293	4.8625928e-08	0.038537066	7.800098e-08
priorregion1_spot_68	0.008625615	0.006086005	1.6512853e-07	2.553086e-07	7.620411e-07	0.44530445	1.1181338e-06	2.795657e-07	0.030346438	0.009344207	0.5002905	2.2854111e-07
priorregion1_spot_69	1.904265e-06	0.0016025358	0.23538342	0.015476142	0.18459073	0.40133077	0.14515966	0.009530814	0.006923809	3.1009968e-08	1.5652583e-07	1.70639e-07
priorregion1_spot_70	5.305279e-08	5.063801e-08	0.12966734	2.6232728e-06	0.7468434	8.662978e-07	0.11007571	4.124779e-08	0.013409861	2.1538822e-08	1.2473144e-07	4.117595e-08
priorregion1_spot_71	1.4305772e-07	1.6074249e-07	0.0014998822	9.991875e-08	0.81928164	3.2746905e-07	0.006514442	4.0685073e-08	5.843e-07	1.03714214e-07	0.1530931	0.019609572
priorregion1_spot_72	0.0047760243	3.2339568e-07	1.651654e-06	2.4533853e-07	3.0293766e-06	0.38612515	0.029523352	0.0017494364	5.518112e-07	7.172509e-08	0.57782006	1.231424e-07
priorregion1_spot_73	0.0017568087	5.067144e-08	0.9795683	0.018673697	1.6284538e-08	2.5123146e-08	7.9477525e-07	8.898752e-09	5.7215125e-08	4.1643922e-08	1.5081017e-07	7.7211325e-08
priorregion1_spot_74	8.942571e-05	3.2059003e-07	1.3458732e-07	7.244709e-08	0.15232228	0.8130654	0.034521554	1.8681378e-07	3.756085e-07	5.1855864e-08	1.3440173e-07	9.370684e-08
priorregion1_spot_75	0.010787095	1.7787345e-06	0.06194911	1.9572393e-07	0.7872502	0.11672449	0.02328585	1.5361076e-07	7.192386e-07	2.822421e-08	1.2416031e-07	2.9553755e-07
priorregion1_spot_76	6.954322e-08	8.159883e-08	3.3821277e-07	5.8310363e-08	0.010973199	0.98685604	0.0014604455	7.989323e-08	3.1838208e-05	3.3344698e-08	1.1312095e-07	0.000677712
priorregion1_spot_77	5.9290255e-07	5.9176324e-07	0.117984265	4.0888153e-07	0.491746	0.045588747	0.10039603	2.379159e-07	3.052745e-07	2.1221136e-07	0.24428089	1.6715933e-06
priorregion1_spot_78	3.9688786e-07	2.4294255e-05	0.09346874	0.0022117195	0.5057484	0.31836358	0.036548678	1.2951237e-07	3.636077e-07	1.3355674e-07	0.043633267	4.6792584e-07
priorregion1_spot_79	0.015051305	8.090467e-06	1.5217893e-07	0.0073918863	0.102709934	0.43836042	1.2228041e-06	0.015009571	1.2093261e-06	7.6830624e-08	0.41402435	0.007441808
priorregion1_spot_80	2.3161527e-07	3.231807e-07	0.090830214	2.5255594e-07	0.4848725	0.42169577	8.804626e-06	1.1359505e-07	0.002106063	0.00048441495	1.1737129e-06	1.4122296e-07
priorregion1_spot_81	2.3540517e-07	2.9496684e-07	2.9728477e-07	9.2449405e-08	0.8560348	0.0469735	0.09624363	6.9884885e-07	2.572329e-07	5.8295072e-08	0.0007460088	8.4449255e-08
priorregion1_spot_82	8.981975e-08	7.439433e-08	0.06462165	6.8030147e-07	0.8351027	0.0009623992	0.09925007	4.579863e-08	6.2159226e-05	2.1178769e-08	8.601165e-08	5.7739932e-08
priorregion1_spot_83	5.882882e-07	4.2886018e-07	0.07340432	7.400252e-07	0.68040526	0.17938563	0.06445168	0.0015428427	6.228665e-07	1.3803734e-07	2.7611696e-07	0.00080755784
priorregion1_spot_84	0.034056854	2.6280406e-07	9.835238e-07	0.0055778	0.12562728	3.034951e-07	1.7361513e-07	1.2844947e-07	5.814089e-07	1.3813273e-07	0.83473533	1.6418186e-07
priorregion1_spot_85	5.9000587e-07	0.002013513	1.6085673e-07	1.2090585e-06	0.4431396	0.55441004	0.0004342364	1.0999077e-07	3.136397e-07	4.1932218e-08	1.1876203e-07	8.624575e-08
priorregion1_spot_86	3.9897057e-07	0.002372887	8.13647e-08	0.00012614699	0.43576315	0.5550572	7.986078e-06	0.0055556977	2.983228e-07	2.5136533e-08	9.400939e-08	0.0011160428
priorregion1_spot_87	3.16705e-07	2.059575e-07	0.006961285	9.300324e-08	0.9930356	5.0781887e-07	1.4173063e-06	9.385359e-08	1.9166204e-07	4.863019e-08	1.2502191e-07	7.4577734e-08
priorregion1_spot_88	4.76262e-07	1.4421016e-07	1.9268771e-07	0.0019025065	0.76581746	0.22259094	0.006685672	0.0010892611	1.4531493e-06	4.1409326e-08	1.7410989e-07	0.001911609
priorregion1_spot_89	3.8622693e-07	1.1742188e-07	1.9172786e-07	0.0008275923	0.2349875	0.7641553	2.7014905e-05	6.6157156e-07	5.999688e-07	5.3486005e-08	3.762888e-07	1.4369284e-07
priorregion1_spot_90	0.0022986722	1.8103266e-07	0.06425255	0.0048893257	0.7852775	0.13513686	0.008144002	1.4039848e-07	3.6247346e-07	4.1109303e-08	2.5407272e-07	7.816715e-08
priorregion1_spot_91	1.4362911e-07	9.0085734e-08	2.1260125e-07	7.151574e-08	0.81044227	0.06827275	0.12128388	7.627452e-08	2.99156e-07	3.3231e-08	8.969689e-08	5.575401e-08
priorregion1_spot_92	1.11832136e-07	2.9987575e-07	0.057909176	1.1057554e-06	0.8210444	0.0130691435	0.075657666	4.585099e-08	0.03231759	5.8886386e-08	1.8197217e-07	1.7522916e-07
priorregion1_spot_93	1.3095035e-07	3.9797175e-07	1.0721142e-07	4.2085794e-08	0.7333954	1.7065809e-06	0.26660186	3.9148222e-08	1.7385668e-07	2.8450515e-08	1.1542751e-07	6.3988466e-08
priorregion1_spot_94	1.6846407e-05	0.000955689	1.4043252e-07	0.0051432517	2.1987096e-06	0.987421	3.698734e-07	0.006459682	2.3853568e-07	9.8818106e-08	2.9253775e-07	2.5600585e-07
priorregion1_spot_95	0.007924279	1.1454514e-07	9.210239e-08	4.009395e-08	0.71790725	0.23873213	0.035435613	1.397801e-07	1.711573e-07	1.6016372e-08	6.70118e-08	6.259169e-08
priorregion1_spot_96	8.581583e-07	0.0012700382	1.8624668e-07	9.661528e-08	0.50397164	0.49407622	1.2045348e-05	1.2738609e-06	1.0195988e-06	1.07490656e-07	2.6466947e-07	0.0006661613
priorregion1_spot_97	4.285092e-07	1.8615326e-07	4.6273627e-07	3.7913873e-07	0.82939494	1.8369598e-06	0.16217926	0.0051698685	1.785441e-06	9.0313144e-08	0.003250479	4.0195752e-07
priorregion1_spot_98	1.097522e-07	1.1186863e-07	8.4285276e-08	6.370704e-08	0.5624869	0.41625148	4.036698e-07	1.2139411e-07	0.018754944	2.8847245e-08	0.002216209	0.00028971088
priorregion1_spot_99	7.638465e-08	1.81042e-07	7.776102e-08	3.7526462e-08	6.25889e-07	0.9999984	3.6859754e-07	4.6522928e-08	1.0807125e-07	3.003349e-08	7.118496e-08	4.285562e-08
priorregion1_spot_100	0.009835072	1.8849164e-07	1.117348e-07	2.5230062e-07	0.6045091	0.37781775	8.643316e-07	2.2213599e-06	0.007833984	6.354163e-08	1.4007537e-07	2.5407894e-07
priorregion1_spot_101	0.008849305	7.7604724e-08	1.5742049e-07	3.016984e-08	0.9523688	0.038781136	9.476966e-08	9.350188e-08	2.1913337e-07	3.264101e-08	6.240513e-08	3.919622e-08
priorregion1_spot_102	2.0553487e-07	2.5329467e-07	0.23619755	8.741425e-06	0.39141196	0.31544104	0.0546585	0.0022807172	5.5293657e-07	4.0173905e-08	2.1107557e-07	1.1873889e-07
priorregion1_spot_103	1.07941545e-07	4.16969e-07	1.0039569e-07	5.335586e-08	1.0772296e-06	0.99999726	4.3486273e-07	6.349405e-08	2.6090754e-07	5.3018244e-08	1.0295888e-07	6.534396e-08
priorregion1_spot_104	0.006057793	1.5266282e-07	8.5545486e-07	0.003090575	0.024543948	0.5901612	2.6833934e-06	0.0071783857	0.024876285	4.862064e-08	0.34408793	1.2990829e-07
priorregion1_spot_105	0.005052257	1.970747e-07	4.277991e-07	2.5197522e-07	0.8335299	0.14339054	0.014118702	8.097728e-08	3.6566172e-07	9.368472e-08	4.0308942e-07	0.003906805
priorregion1_spot_106	7.0677615e-08	1.02354505e-07	9.320602e-08	8.541026e-08	0.7794904	0.174244	0.0454325	5.5442616e-08	6.253023e-07	4.309316e-08	0.0008318957	4.791769e-08
priorregion1_spot_107	0.0063965796	1.0496215e-07	0.11364564	0.00021592896	0.78026557	2.0209804e-06	0.09947206	9.3041315e-08	2.991847e-07	4.2788493e-08	1.6239463e-06	5.109513e-08
priorregion1_spot_108	4.150453e-07	4.343015e-07	0.041900963	5.264366e-07	0.42940712	0.5016621	6.699686e-06	0.0005031958	0.016786233	2.1594894e-07	0.009731534	6.028321e-07
priorregion1_spot_109	0.008991165	4.7998014e-07	2.1223923e-06	5.5077016e-05	0.6798608	0.26496926	0.013424201	1.800951e-07	0.032696486	3.2902953e-08	2.0170886e-07	1.1634358e-07
priorregion1_spot_110	6.629437e-07	4.865273e-07	8.3465494e-07	1.4709777e-07	0.85922325	0.017177794	0.12359568	8.2131876e-08	5.174544e-07	7.915484e-08	2.6488982e-07	1.3003792e-07
priorregion1_spot_111	1.1074094e-07	1.3073475e-07	2.416912e-07	5.7078747e-08	0.94692856	6.701614e-07	0.05306985	6.4390385e-08	2.0217696e-07	2.5047218e-08	1.3716725e-07	4.9210797e-08
priorregion1_spot_112	0.009375594	8.259048e-07	0.0033686417	1.3207935e-07	0.9587071	5.6679227e-07	0.028544927	9.0565315e-08	1.9495565e-06	2.33049e-08	8.1378346e-08	6.1831e-08
priorregion1_spot_113	1.4829457e-07	1.4832595e-07	7.1951786e-07	4.77738e-07	0.45412415	0.50513893	0.040733233	2.17772e-07	1.4735626e-06	3.683908e-08	2.1537122e-07	1.8130511e-07
priorregion1_spot_114	1.4480113e-07	2.0278966e-07	0.08087007	4.19206e-06	0.44592693	0.09150065	0.084010005	8.819107e-08	0.013286637	5.3401646e-08	0.2844003	7.1081644e-07
priorregion1_spot_115	8.698188e-08	1.1968153e-07	0.0006235528	2.2249762e-07	0.5939011	0.23381737	0.09449506	1.11898046e-07	2.7382717e-07	3.8269743e-08	0.0771619	1.3074202e-07
priorregion1_spot_116	1.7024014e-07	3.463824e-07	1.0844227e-07	5.0581807e-08	0.60656005	0.39343545	2.9505502e-06	1.8919603e-07	3.922217e-07	3.5619234e-08	1.6843534e-07	6.763967e-08
priorregion1_spot_117	3.4778822e-07	1.09548836e-07	2.3187695e-07	6.6776245e-08	0.999163	5.707968e-06	0.00082999177	6.0853395e-08	3.1362984e-07	2.8670936e-08	9.774066e-08	7.116268e-08
priorregion1_spot_118	4.679951e-07	3.2928315e-07	0.11235963	3.7495187e-07	0.697014	0.1490426	0.04158194	1.4302907e-07	3.306674e-07	5.241274e-08	1.59033e-07	8.993026e-08
priorregion1_spot_119	1.6571997e-07	1.5211289e-07	0.037216723	0.0037890945	0.6081687	0.18779752	0.10641909	5.561641e-08	0.009130927	4.883115e-08	0.04747714	2.024428e-07
priorregion1_spot_120	2.4601115e-07	3.0732633e-07	0.04046514	0.0016488046	0.8610756	0.058349106	0.032921027	5.9762534e-08	0.0019429938	5.8922925e-08	1.6553184e-05	0.003579989
priorregion2_spot_1	1.295536e-07	8.666201e-08	5.7760017e-06	7.921917e-08	0.826465	0.06586275	0.10659305	4.5718327e-08	2.488254e-07	5.593563e-08	0.0010725377	1.2797163e-07
priorregion2_spot_2	1.5195937e-07	1.6889307e-07	3.262555e-07	1.07268036e-07	0.37085757	0.6266256	3.1762844e-05	0.0024833546	7.2629683e-07	4.6320288e-08	1.02932475e-07	7.2578324e-08
priorregion2_spot_3	2.6272446e-07	0.0008643631	1.3585552e-07	0.00038442656	0.8770965	0.1206296	1.3283577e-05	1.6962655e-07	0.0010098757	2.4708774e-08	1.0486606e-06	2.9308947e-07
priorregion2_spot_4	2.007051e-07	5.682707e-07	2.2446927e-06	0.00039842265	0.5564618	0.39619353	0.045388777	1.0930389e-07	2.837137e-07	1.01343325e-07	1.4679538e-06	0.0015526025
priorregion2_spot_5	1.2508936e-07	5.053741e-08	0.00516004	5.3348415e-08	0.35874182	0.48891202	0.14718494	1.493234e-07	6.43123e-07	2.817791e-08	9.9350196e-08	1.5268137e-07
priorregion2_spot_6	1.1197496e-07	4.016582e-07	1.2892197e-07	5.1841262e-08	0.69405943	0.27813607	0.025263473	0.0025400321	1.9811453e-07	4.5889905e-08	8.355977e-08	4.98555e-08
priorregion2_spot_7	1.4503715e-07	7.052512e-08	2.2079114e-07	6.8772536e-08	0.72587705	0.16933486	0.10270592	1.9444387e-07	0.0020813749	1.9773273e-08	8.6248804e-08	6.8032655e-08
priorregion2_spot_8	1.5136742e-06	0.0022796032	1.6408723e-07	1.1408915e-07	0.9321222	0.024953116	0.040640946	4.8476814e-08	1.2211605e-06	2.5402484e-08	9.0126446e-07	6.504625e-08
priorregion2_spot_9	5.8269045e-08	6.43961e-08	1.3482374e-07	7.322875e-08	6.840114e-07	0.9999971	1.4413541e-06	1.568472e-07	1.068865e-07	3.2702772e-08	8.823674e-08	5.085275e-08
priorregion2_spot_10	1.5331423e-07	1.2500276e-07	1.0473608e-07	7.198381e-08	0.78509647	0.14992099	0.061283953	5.1940255e-08	0.0036978766	2.6945367e-08	1.1393393e-07	8.303518e-08
priorregion2_spot_11	4.030786e-07	1.4503505e-07	2.5720544e-07	3.7071823e-07	0.7824518	0.2175457	6.680599e-07	6.9731435e-08	2.4627414e-07	3.0169627e-08	8.81425e-08	1.8818722e-07
priorregion2_spot_12	3.560796e-05	2.3710186e-07	1.8806261e-07	5.7962225e-08	0.7542565	0.23709129	0.007993912	0.0006203945	1.6555772e-06	4.0589214e-08	1.3647657e-07	6.18669e-08
priorregion2_spot_13	2.1336282e-07	8.957615e-07	1.4546228e-07	6.921119e-08	0.50747067	0.49251518	1.131645e-05	1.0542458e-06	2.4680946e-07	4.185157e-08	1.08510285e-07	9.427956e-08
