,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_11,4.857599196839146e-06,0.3977337390184403,0.46399199962615967,0.13728269413113595,0.0001243646809598431,0.011083367094397546,0.0004861258319579065,4.6137929166434334e-05,0.37058219462633135,0.19411716237664223,4.2335745753518946e-08,0.1646057538688183,2.1834810354448565e-06,0.10045153200626374,0.00012573744097608142,0.00025065856316359715
priorregion1_spot_12,2.72081959337811e-05,0.4171514332294464,0.5205286234617233,0.2429279051721096,0.00016047470562625677,2.7176948879059638e-05,0.021359539218246938,4.382485312817153e-05,0.3652927204966545,0.4490101903676987,5.7623139326779e-08,5.424061291705584e-05,1.6803842663648537e-05,0.48282166570425034,7.434434010065163e-05,3.971312776229752e-06
priorregion1_spot_13,1.9456201528100793e-06,0.49899515658617016,0.17824161127209662,0.08307534791529178,3.804587522608927e-05,4.024643612865476e-06,1.0969929962811876e-05,1.6804876577225516e-05,0.04854015372693538,0.2529133751988411,6.047519693908044e-08,0.5134891837835313,7.164158773775853e-07,0.0006397880148142576,2.066903516606544e-05,6.104053881017535e-07
priorregion1_spot_14,0.0002578614105004817,0.13576812148094178,0.3419793784618378,0.12640832290053367,0.0009598075674148276,3.4705512462096523e-06,0.09716767892241479,0.00014424566252273506,0.5367835432291032,0.07627048343420029,1.008040566574664e-07,0.126953936368227,0.000604167440906167,0.4815647289156914,0.048446160368621344,5.9443570762596215e-06
priorregion1_spot_15,3.989796623500297e-05,0.3233178541064262,0.48596909642219543,0.15919156670570372,0.0001323518779827282,1.2044352251905367e-05,0.0010917317646089943,0.00017371071080560797,0.6339181751012802,0.48593564629554753,1.629294921201563e-07,0.21138984411954878,2.5289744712608807e-06,0.617387592792511,6.991647715040016e-05,5.906796718591068e-06
priorregion1_spot_16,7.161325856941403e-06,1.4834063947200775,0.3941381976008415,0.1523169882595539,2.390733225183794e-05,0.0003065676733967848,0.012347222864627838,8.458817392238417e-05,0.423067606985569,0.00015373916976386682,3.623366396254824e-07,8.476556013192749e-06,2.1915985470855048e-07,4.599760195560521e-05,0.00015676651019020936,4.2007732048432445e-07
priorregion1_spot_17,0.00035511819150997327,1.6515730385435746e-05,7.959499725984642e-06,7.800884247899375e-07,8.549002905056115e-06,0.07087326832115651,0.000420991335704457,2.406845060249907e-05,0.12944073006510734,1.0121543645858764,7.853684591552224e-09,0.30748772770166394,6.2249437178252265e-06,0.09009440056979656,0.0006300837645540014,0.05781412720680237
priorregion1_spot_18,5.163405489838626e-06,0.26342823952436445,0.9286255180835724,0.3990321412682533,0.0014444740081671625,9.429614283362753e-06,0.01076794173568487,9.3607136659557e-05,0.09258874841034412,0.4510315611958504,1.4896672624331588e-07,0.8638327509164809,1.5671682740503455e-05,0.006305401679128408,0.0005853123788256198,3.966246799791406e-06
priorregion1_spot_19,2.4154618313332324e-05,1.3563768446445463,0.3952861070632935,0.2930635467171669,0.00011789002455770969,2.577472196207964e-06,0.00036716371105285364,3.8245071846176866e-05,0.3109940901398659,0.575122493505478,1.8823907552700805e-07,2.992616032315709e-06,6.984875426496729e-07,0.09947371371090412,6.531709841510747e-05,2.780498869014991e-06
priorregion1_spot_20,5.165235938875412e-06,0.819316491484642,0.1593785084784031,0.08574549853801727,5.70202977542067e-05,2.284409924868669e-06,0.06941051073372363,3.77632004529005e-05,0.9033616602420806,0.1820155493915081,2.394603164646014e-07,2.5977244263231117e-06,4.778602004762434e-07,0.02112124636769295,8.102975953079294e-05,1.7008158124554029e-06
priorregion1_spot_21,6.011039522491047e-06,1.9915510802093194e-05,1.1092068007201307e-06,9.550625073018183e-08,0.09349986277520657,3.5007284964194697e-07,0.02434672173112631,7.317238814721349e-05,0.3328675404191017,8.273606317743544e-06,2.725805984482577e-07,2.698986327231978e-05,2.8404159451156375e-07,0.12690771892666816,2.4721938530092304e-06,1.75945140767908e-07
priorregion1_spot_22,2.813281992075645e-06,0.14481580331921579,0.026323578506708144,0.058761571533977985,0.0005890601314604282,2.2292879151564195e-07,2.743852955973125e-05,8.640905343781924e-06,0.3310023993253708,8.998534613056109e-05,9.493817003658479e-08,1.5680379419791279e-06,1.3189873504515503e-08,0.00037320646079024304,4.433046910889971e-06,2.3946870175706183e-08
priorregion1_spot_23,0.00016095120954560116,1.6382242336021595e-06,1.236012053595914e-06,2.6090428395519895e-08,1.2367195449769496e-05,4.3038585744170633e-07,2.3488989336328816e-05,5.2175635801177124e-06,0.018131688795983793,0.08209470957517624,1.1523028442539383e-08,0.6054756313562394,2.0037758687863061e-07,0.224262260645628,1.3535524772123608e-06,2.92303191145038e-06
priorregion1_spot_24,3.127621494058985e-05,0.11565492153167725,0.3088392943143845,0.23223452419042587,0.00015175340522546323,0.00796726648695767,0.001500587724149227,0.11332841105759144,0.9837384462356566,0.5583382725715637,2.4762741368533628e-08,0.2789272129535675,6.980947159718198e-06,0.007788839866407216,3.328686052554985e-05,5.259446948002733e-06
priorregion1_spot_25,5.250168129578015e-07,1.2527184298960491e-05,1.5038931564959059e-06,1.341733501192266e-07,3.820773213192297e-06,1.6625192955643797e-07,0.00255454508587718,1.326282557556624e-06,0.12466516196727753,0.10660764686763287,2.3537671367535043e-08,0.21162597090005875,2.178379475026304e-06,6.374116492224857e-05,0.04351446703076363,0.017401917558163404
priorregion1_spot_26,2.6661702395358586e-05,0.5224355578422547,0.22203512713313103,0.21859119907021524,0.0002550257704569958,0.00019755770772462715,0.0029193022404797376,0.056007533334195614,0.04483752809464932,0.1671671666204929,1.3842681738651664e-07,1.243703657388687,7.571134556201286e-05,0.2850830420851707,0.00010855143154913094,0.005407224479131401
priorregion1_spot_27,4.046306457894389e-06,0.8437920898199082,0.17261258885264397,0.06314439289271831,3.8357953962986356e-05,1.727910884596895e-07,0.00029013671446591615,1.4939465972929612e-05,0.3180880531668663,0.0006500443356344477,8.660007217997645e-08,1.4769016047466721e-06,4.251749015082851e-08,3.6459671173361135e-05,3.5337957524461674e-05,8.377466286901836e-07
priorregion1_spot_28,0.0013330301851965489,0.23995475918054582,0.014625902520492673,0.013583132950589062,0.10088988691568374,5.989134069750435e-06,0.047023405134677884,9.662973425292875e-05,0.49876952767372135,0.7017639368772507,6.75256765703125e-07,1.111845988035202,3.0854086389808806e-06,0.41243183910846715,0.0010490181972272695,0.0003069974147365429
priorregion1_spot_29,0.0005693755432730542,0.8220053672790527,0.8844842255115509,0.48287460505962376,0.00023434843024006113,4.2369201310066275e-06,0.0005111158563522622,6.878937674628104e-05,1.1366752445697785,0.1486434005200863,3.469354055596341e-07,0.00032936277275439355,7.354839294748671e-06,0.006576269282959402,0.0002892538672313094,5.207089884606831e-06
priorregion1_spot_30,0.00010687398680602199,0.0007057958369841799,0.12957500219345092,0.09339136891067028,1.2968106031417845,0.012961642770096659,0.004230352118611336,0.17774545475840567,0.35635828524827956,0.5061826884746552,2.4446143015666176e-06,3.544693463481963e-05,1.7475201786965047e-06,0.308418832719326,1.9914841629997685e-06,2.9869047125430374e-06
priorregion1_spot_31,0.011583492252975702,1.2203680853417609e-05,0.000524757569655776,8.381126512801986e-08,2.6016236688519712e-06,1.3717115336930875e-07,7.86906348366756e-05,3.4101302162525828e-06,0.3542418360710144,0.11822434328496456,2.52240752729449e-08,0.2419649474322796,4.949490346461972e-08,0.00034001450694631785,1.4973264160289546e-05,6.312192141422201e-07
priorregion1_spot_32,7.69247681091656e-06,3.199110342393397e-05,1.8148920162275317e-06,4.081071818262672e-08,4.590024968820217e-06,2.8583555007344334e-07,1.766302139003528e-05,6.5777108602560485e-06,0.2227415606379509,0.22895678356289864,9.909914044925473e-09,4.348030379333068e-05,8.26979782431181e-08,0.09821345023810864,4.607827781910601e-06,4.1633927878592657e-07
priorregion1_spot_33,3.537870088621276e-05,0.093713304027915,0.0014310886268503963,0.12408348508179189,0.04066914394497871,0.03452568240463734,0.0008537770219845698,7.746686715108808e-05,0.31244931668043135,0.6082126796245575,3.6274106349765136e-07,0.27312039881944655,2.574152620127279e-06,0.24896355494856837,0.002338432159740478,0.04377571009099483
priorregion1_spot_34,6.281020228016132e-06,0.0009504379384452478,0.5771756708621979,0.2942254915833473,0.00021116888747201303,4.4359950152284005e-06,1.181033271677734e-05,8.878111257217827e-05,1.4997525113358278e-06,1.0228411376476287,8.785011429424117e-09,0.24845447540283203,2.194651297031669e-05,0.33239579647779466,0.0005117549153510481,0.021040850225836037
priorregion1_spot_35,1.8801345788688196e-06,1.163711041212082,0.30270261615514754,0.2334991551935673,1.054040861129761,3.516837546158058e-06,8.051469148995238e-06,0.00037132585421204565,7.38610644475557e-05,0.4082012876868248,1.4260396937970655e-06,1.14635418412945e-05,7.334381848522754e-07,0.30196509659290316,2.0832553786931387e-06,2.5593637110432608e-05
priorregion1_spot_36,1.8873417275244722e-06,1.508959001302719,0.9984985381364821,0.44904863089323044,0.0003861160643282346,2.422416741865163e-06,0.00030622602789662776,0.00017067743901861833,0.04311881121248007,0.1502460055053234,4.498859969004343e-08,0.053893670067191125,1.4770769155347808e-06,0.00013250573974801227,0.00017512488120701166,1.54029544887635e-06
priorregion1_spot_37,0.0004050756062497385,0.6013629585504532,0.21401183903217316,0.05294319298118352,0.0022649633581750097,2.73422771897458e-05,0.3035180002450943,0.43987026959657666,0.8619938135147095,0.25690849423408507,6.595921178131903e-07,1.3211780560595798e-05,5.962150976301928e-06,0.7655369460582734,0.0019769414910115303,0.18930948823690416
priorregion1_spot_38,6.587488533114082e-05,0.06626546308398246,0.3900879561901092,0.18433561697602274,0.00021649395712302068,2.4792830799924556e-06,0.0001510826623416506,2.9857363642804557e-05,0.18487026914954185,0.6302296847105026,1.5773276018649085e-08,7.836969689378748e-06,2.128940730017348e-06,0.4134235456585884,4.3070915126008915e-06,8.548122514184799e-06
priorregion1_spot_39,2.17127068026457e-05,0.3872817054390907,0.42198820859193803,0.21315957605838776,0.00025650030001997946,5.730972588935401e-06,0.00018751176685327664,7.382524199783802e-05,0.07799123749136924,0.8699381589889527,2.9500807929849776e-08,0.17033795341849328,3.98414924802637e-06,0.6248572915792465,3.594718054955593e-05,7.81359183292807e-06
priorregion1_spot_40,1.1985894798272058e-05,0.4675459280610085,0.638821992278099,0.3589806318283081,0.0006495306821307169,5.2520369990816115e-06,0.007310029515065253,6.752008557668887e-05,0.1221662949770689,0.7961959272623061,7.533189076980308e-08,0.16620464399456977,4.668393466999989e-06,0.0027088324422948062,0.00024391202823608187,2.548024031057139e-05
priorregion1_spot_41,3.8664983321723416e-07,1.7907051187648904e-06,0.00015409699626616204,0.00039130051009124146,0.9951442599296569,3.3177647765114672e-06,0.00012657296829274856,0.00014698353843414227,1.1139202804599792e-07,0.5298042535781861,2.4902825657591167e-06,6.268129368436348e-06,4.961320797747248e-07,1.5508610704273452e-05,8.216437947794475e-07,3.579126382646791e-06
priorregion1_spot_42,0.0007310726563446225,0.7079508125782012,0.5682154536247253,0.27528964132070544,0.0002601156098535284,0.08486432395875454,0.0013239055522717537,0.00027099781727883964,0.6103387534618379,1.0262695372104644,2.6678139732894127e-07,0.3450442418456077,3.0273690572357737e-05,0.35538073629140854,0.00015507550779148005,6.501946882053745e-05
priorregion1_spot_43,2.613193873912678e-05,0.5876970887184143,0.31681258231401443,0.2023295469582081,0.0007198816980235279,1.0341196821173071e-05,0.019152115657925607,0.11135494522750378,0.5002369821071625,0.17686480432748794,4.083418488676216e-07,0.003388491168152541,1.3927207419328626e-06,0.0015221234236378225,0.023883366119116546,0.04477660693228245
priorregion1_spot_44,1.4280433015301242e-05,0.380146948993206,0.22095085605978967,0.16001929715275764,2.547080121075851e-05,1.8417414537452713e-06,0.0005065100296633319,1.419419281774026e-05,0.3387569412589073,0.22367126122117043,3.22231080929214e-08,7.4768479180420405e-06,1.0770811798010982e-06,0.26473667621612545,3.110164307145169e-05,0.002669128030538559
priorregion1_spot_45,1.4161071294438444e-05,0.3282910883426666,0.11013833209872247,0.007443307456560433,3.806654349318706e-05,5.109575710093851e-07,0.008511919016018511,9.019822527989163e-06,0.09885352402925492,1.803795321393409e-05,4.0166675319142087e-08,0.47662752717733387,7.950238909870677e-07,0.17746786996722222,6.538415764225648e-05,2.4169630421511104e-07
priorregion1_spot_46,0.00017221488160430452,3.917756730515975e-05,1.3293445726958453e-05,1.908279534745816e-06,0.0005538663855986669,0.0008235112240072341,0.00494198992382735,0.00021075075419503265,0.2547667399048805,1.2388794839382171,1.0301731308004493e-07,1.5555159807205199,1.1187702057213755e-05,0.7932811349630357,9.00275928870542e-05,0.016343419440090656
priorregion1_spot_47,2.044482255314506e-06,0.5111838907003403,0.11323546469211579,0.16778602376580237,2.3479223455069586e-05,0.15827296674251556,7.69888169998012e-06,3.907213813363342e-05,4.87028615680174e-05,0.357847748696804,9.6434896512676e-09,0.17503988817334176,1.2585013791976961e-06,0.0002298349718330428,0.03620619755238295,0.03823570758104324
priorregion1_spot_48,3.918668517144397e-05,0.11520635671913625,0.0686267077922821,0.13808318749070167,1.4788833856582642,3.179240184181254e-06,3.6042629108123944e-05,0.00015783965718583204,0.39005440175533296,0.5930715084075928,6.930533140803164e-06,0.9363583147525788,1.579590826850108e-06,0.37863284200429914,0.0006516251713037491,1.7639371037603268e-06
priorregion1_spot_49,5.476443384395679e-05,0.17027428597211838,0.6294871151447297,0.18366746604442596,0.0005346127494703978,1.9851331217068946e-05,0.03708675298839807,0.00022821221355115993,0.2183973379433155,1.2595177292823792,8.446847168386285e-08,0.7566400915384293,1.1863446434290382e-05,0.5900172740221024,0.0001524922889075242,0.0003354539934662171
priorregion1_spot_50,9.537138203086215e-06,4.9161674269271324e-06,1.3291368077261723e-06,2.6847710810073978e-08,2.2770292048335258e-06,0.11958673335611819,0.0439252907410264,1.4536630430939116e-06,0.28049163669347765,0.3961058005690575,2.7355688714258977e-09,2.439583909108478e-06,1.2938137899709544e-06,0.3394066780805588,2.6141795501644083e-06,3.371097534454748e-06
priorregion1_spot_51,1.5184764379228001e-05,0.6854132831096649,0.6654738664627076,0.25583716481924057,0.00027167927182745186,1.02549396615359e-05,0.0058753083692863585,0.04668742343783379,0.030884063988924026,0.21624850258231162,6.526796987316175e-08,0.23877575546503066,2.10421237625269e-06,0.005437633534893393,0.00023315721409744583,2.6256886485498404e-06
priorregion1_spot_52,0.042229470983147624,2.7845107069879305e-05,4.8825753037817786e-05,5.838549469672216e-07,8.142580081766938e-05,2.6735896199170384e-06,1.2963095605300623e-05,0.004581017931923271,1.0092174171916212e-07,0.9271624505519866,6.623500503621927e-09,2.9870448815927376e-05,3.4715879564828357e-06,0.0008085472276434302,1.9970993616880153e-05,0.05955037884414196
priorregion1_spot_53,6.624354818995926e-06,0.3132519364356995,0.8274419069290162,0.5384468227624893,0.00016317367699230091,0.00018991210454259998,0.0009543367254082114,0.09408358633518218,0.13067050501704217,1.0023772537708282,9.492788599629876e-09,1.1779780834331177e-05,2.2298802923614862e-05,0.26443582624197004,8.946462185122074e-06,0.00031456755823455756
priorregion1_spot_54,5.735982722399058e-05,0.76224205493927,0.0012794333102647216,0.12153136506676673,1.5475519376195734e-05,6.745405357833078e-07,0.0003428764030104503,3.6098573400522585e-05,0.44662818163633344,0.42493703365325924,1.406645154133912e-07,4.303714399611636e-06,8.485232484645166e-07,0.00045322188670979816,8.71201202244265e-05,2.1076163193356478e-06
priorregion1_spot_55,4.213984561829421e-06,0.5724609285593033,0.446942874789238,0.1971654713153839,5.238493231445318e-05,5.612904237750626e-06,0.0935692872852087,4.400411144160899e-05,1.1115126132965087,0.00031537161848973485,2.58026604171846e-07,0.204168189316988,3.98358484687833e-07,7.716545442235657e-05,0.00038586646114708857,1.2975487209132552e-06
priorregion1_spot_56,6.10938034242281e-06,1.000204211473465,0.20087643414735795,0.014905750984326005,0.0002841137582436204,2.576370150109142e-06,0.004673243453726173,0.00012908102071378382,0.03988628908991814,0.513185465335846,1.2514621339221324e-07,0.9020558744668961,1.042351425439847e-06,0.0003253863265854307,4.1899837015080266e-05,2.8688781640084934e-06
priorregion1_spot_57,0.00025354506360599773,1.2136659264564513,0.5691327005624771,0.06404776982963085,0.10585022531449795,5.11566247951123e-05,0.194323717802763,0.5022804260253906,0.9072733342647552,0.21534089148044586,4.172296871729486e-06,0.004834655439481139,8.872760781741818e-06,0.2119989484548569,0.043176564015448095,0.10823681466281414
priorregion1_spot_58,2.8165364511778536e-07,0.9098572820425034,0.32616455405950545,0.2929391235113144,6.170972337713466e-05,2.674491639709231e-07,1.2607890823801427e-06,0.00013745077667408622,3.194471701135626e-05,0.20173445343971252,6.072404001855603e-09,2.8017961767545786e-06,3.0158359862753056e-07,9.40796784561826e-05,1.299673186849759e-06,5.848492321547383e-07
priorregion1_spot_59,0.00021886979011469522,0.08551635481417179,0.5074220210313797,0.25133571624755857,0.023935079015791418,0.08133038096129894,0.004230943764559924,0.15576332360506057,0.2663151025772095,0.2933549776673317,7.493595290952726e-08,0.0009303608763730154,5.320491004567885e-06,0.12886375635862352,2.4993281749630116e-05,6.370133405653178e-06
priorregion1_spot_60,1.3455882651669527e-06,0.6448394447565079,0.00014713075288455001,0.18407783657312393,0.9024702996015548,8.628413951328185e-07,5.751241224061233e-05,0.0002001507476961706,0.18585478216409682,0.15800337791442873,3.2804628062876873e-06,8.909601001505507e-06,2.0672296869861383e-07,6.642428525083233e-06,4.161212091275957e-05,1.937559183318172e-07
priorregion1_spot_61,0.0001604264027264435,3.950065893150167e-05,7.144500364120176e-06,4.722837246617929e-07,2.33688844673452e-05,3.283583901065868e-05,0.37700240314006805,0.5584379285573959,0.7687925457954407,0.5384451240301131,2.567048495993874e-09,6.918123131072207e-06,1.7498551915196004e-05,0.48831006288528445,0.0009040207078214736,0.2193059742450714
priorregion1_spot_62,0.007471883320249617,0.8119330137968063,0.29530043005943296,0.18226943612098692,4.816624677914661e-05,3.9819339326641065e-05,0.000523103607702069,3.850388202408794e-05,0.28110460042953495,0.8275226593017578,3.951278220171161e-08,4.499423494053191e-06,3.0872923161950896e-06,0.11738918013870717,2.9570064998551974e-05,9.059608464667691e-06
priorregion1_spot_63,0.0002593434328446165,1.713992440700531,0.7078402727842331,0.2505978986620903,0.0003122241148957983,2.153990553779295e-05,0.02069026408717036,0.0004219878828735091,0.21075548753142356,1.5431426525115965,2.4516882035641174e-07,1.236633702319523e-05,8.242496187449433e-06,1.0598950266838074,0.00013140172231942417,0.00032267680362565445
priorregion1_spot_64,0.014623205084353686,9.279482073907274e-05,1.1541071899046074e-05,7.558947714869647e-07,2.0620219174816154e-06,2.1510656097234463e-06,0.1808413825929165,5.753844038736134e-06,0.7410325169563293,0.7309381276369095,3.3032041213409976e-09,1.3000731041756807e-05,7.437849626512616e-06,0.4284906715154648,1.6688908090145563e-05,1.6209793102461848e-05
priorregion1_spot_65,8.292815437016543e-05,0.22701199501752853,0.4145070418715477,0.02486114827916026,0.002767899911850691,5.438132984636469e-06,0.0529002457857132,0.00022421466710511594,0.8985932499170303,1.1851886332035066,1.0504518250797901e-07,0.18071711137890814,9.173556236419245e-06,0.647423267364502,8.009953162400052e-05,9.0614135388023e-06
priorregion1_spot_66,7.72181934735272e-05,0.26649109870195387,0.3752973437309265,0.17254340648651123,0.00016784367544460111,2.2658858233626235e-05,0.11166180707514287,5.520180438907118e-05,0.8752297222614288,0.3311077460646629,2.4341140516526136e-07,0.0006596653751330451,0.0006694362324196846,0.5974131613969802,0.026066815387457608,9.036484289026703e-06
priorregion1_spot_67,7.716651157352317e-06,1.6549056851999921e-06,5.615273607872951e-07,1.1172863878528006e-08,5.613704814777521e-07,9.429223410961641e-08,0.060445436462759974,2.5179387108664747e-07,0.18394025415182114,0.21897223070263863,1.757773299138066e-09,3.7234335223956807e-07,7.632490621745093e-08,0.3536288157105446,5.753495543103782e-07,2.0182904449939087e-06
priorregion1_spot_68,7.46962057746714e-05,0.9213822305202484,0.41009827703237534,0.2006447970867157,9.412285035068634e-05,1.3640724910146674e-05,0.09190321005880833,5.4145699505170344e-05,0.11413363032042981,1.373408567905426,2.743727137044516e-07,0.03961383756250143,0.0008588170690927655,0.3089700013399124,0.05473785363137722,3.7564320336969104e-05
priorregion1_spot_69,5.352399766707094e-05,0.6250843942165375,0.43820298463106155,0.04970898367464542,7.915421410871204e-05,1.2652542454816285e-05,0.2552662491798401,0.34844108670949936,0.5706516623497009,0.10467489324510097,2.5805974530612734e-07,6.6085552361983e-06,7.12848727744131e-06,0.23162593245506286,0.002106621826533228,0.15935329049825667
priorregion1_spot_70,2.967494697259099e-06,0.00014758399483980612,7.285223176722866e-07,3.923149662909964e-07,4.266147834641743e-06,9.975635997250266e-08,7.867636462322025e-08,2.133589634922828e-06,6.026586465424089e-08,0.2566725447773933,3.052663544167445e-09,1.092056834295363e-06,3.8587431028247465e-08,0.49139649569988253,7.524676099990302e-08,5.336415199508338e-07
priorregion1_spot_71,8.836152592266444e-05,1.1742931008338928,0.34885501265525815,0.04504384100437164,0.0004000295550213196,4.63407438928698e-06,0.0006408252171240747,0.00018982981273438782,0.5801527708768844,0.5100240588188172,3.1453653690505237e-07,0.6298550069332123,1.9315241331696597e-06,0.3156803220510483,0.0002091051544994116,3.736479834515194e-06
priorregion1_spot_72,2.2155693477543535e-05,0.07973077297210694,1.0246165692806244,0.4854758054018021,0.00031668984738644215,0.0013399270421359686,0.0012079503329005094,0.08716018721461297,0.44333041906356807,0.32880911678075786,2.569797139528873e-08,0.1843010425567627,1.2064321617799579e-05,0.13482907712459563,0.0008810225495835767,2.2128480941319138e-05
priorregion1_spot_73,4.552723044071172e-06,0.5427005559206008,0.162140654027462,0.07110605649650097,3.162711727782153e-05,2.9372638778113474e-06,0.00014256086942623372,1.293190671276534e-05,0.2024978049099445,0.2732639878988266,6.215796020114795e-08,0.5127345025539398,2.4892914211704922e-06,0.000228658395644743,3.1353750091511753e-05,3.961485930403797e-07
priorregion1_spot_74,8.71668921718083e-06,5.5972835434658924e-05,1.4356965994011262e-05,1.7814198088217387e-06,0.00010350584161642474,2.5732511630849332e-06,0.11891368627548218,1.5630727284587922e-05,0.8240229606628418,0.5147382110357285,2.1751348988630074e-08,0.6622843265533447,0.0018121262139175088,0.026437494065612552,0.002150364115368575,0.001074046199209988
priorregion1_spot_75,6.6134879489254675e-06,0.4562870100140572,0.42359428107738495,0.1161103431135416,1.3957456894786447e-05,1.1289136523373602e-06,0.01489431345835328,1.2782196563421167e-05,0.7892014622688294,0.03711914513260126,6.811734039047224e-08,1.0698753203541856e-05,3.629075237654433e-07,0.007909321738407016,0.00017969493492273612,1.5393714249967163e-06
priorregion1_spot_76,0.004785117367282509,0.4585102334618568,0.3826773136854172,0.0882759965956211,6.804576987633482e-05,2.9257263918225362e-06,0.0015611612179782242,5.554684339585947e-05,0.7063917249441146,0.35536358058452605,5.117855064185051e-08,1.044433306560677e-05,1.0478732690444303e-06,0.12028814367949962,3.8684514402120845e-05,1.6228026481712733e-06
priorregion1_spot_77,1.9577798593672923e-05,1.6634175777435303,0.2476234406232834,0.1912846602499485,0.06085589751601219,1.3390843037086597e-06,0.0003512605471769348,0.00017595653334865347,0.16639679074287414,0.27667767703533175,5.104403584255124e-07,0.07077118307352066,7.790604342972074e-07,0.00028290454793022946,0.00023586541792610662,1.7731833111156447e-06
priorregion1_spot_78,6.03104981564684e-06,0.38747268766164783,0.2941711977124214,0.16292381361126898,0.00015525372582487763,3.0966245503805114e-06,0.02887556152418256,0.00015588248206768187,0.8403639614582061,0.39402852952480316,1.5187761022161796e-07,0.024901885725557807,1.5070235747316475e-06,0.000505971722304821,0.00030915676907170567,7.20056384579948e-06
