,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_12,0.006326699652709068,0.00023886974740889856,0.022336204722523692,0.0001394326813169755,3.5204859256744387,0.0003936646869988181,0.002168148406781256,1.4274198114871979,5.6445371046720536e-05,0.2813570216298103,0.0001278195450140629,0.0026427049073390664,0.0008336325903655962,2.940448951721191,0.24652099534869196,0.6443607568740845
priorregion1_spot_13,0.0011098045273683966,0.0001429557567462325,0.005439610546454788,0.0003204830369213596,4.241051101684571,0.0033984086941927674,0.0004883783039986156,0.2050042413175106,1.340978196822107e-05,0.5916565924882888,3.2056303280114665e-05,0.00010635210855980405,0.38011766076087955,0.6117072522640228,0.06367138363420963,0.7471790343523026
priorregion1_spot_14,0.0008357272017747165,8.888372867659202e-05,0.09707388877868652,0.00012650880016735756,4.38404004573822,0.004126795008778572,0.000378898490453139,0.15311813056468965,9.190705077344319e-06,0.10667399503290653,1.7353038310830014e-05,7.68413254263578e-05,0.710154590010643,4.316338467597961,0.0007913026405731216,0.0035335316322743894
priorregion1_spot_15,1.5865742341247825e-06,0.00030439342226600273,0.9833887368440628,7.278987104655244e-05,1.2174691319465638,5.52501160200336e-06,2.842001549652196e-07,0.0005006722320104019,2.006329140158414e-07,4.593437779476517e-07,1.7590493328611956e-07,0.5135565847158432,7.110699840495727e-07,2.052299632850918e-05,0.0003697578446008265,2.3258936749925853e-07
priorregion1_spot_16,0.001197775115724653,0.00011123503900307697,0.0008444663893897087,0.01277448358014226,4.995917582511902,3.990737932326738e-05,4.132250387556269e-06,0.10561221353709697,2.8996435958106304e-06,0.0005557800526730716,0.00011184310606040527,0.5124158352613449,0.5026441365480423,0.3862077802419663,8.11696576420218e-05,8.609418982814533e-05
priorregion1_spot_17,0.0017634209827519954,0.005839755013585091,0.8832516133785248,0.0033691424992866813,3.4616902112960815,0.0036210748017765585,0.5791345357894897,0.05347906183451415,3.2869966889848005e-05,0.0608887692913413,2.7384398526919538e-05,0.24817370995879173,0.3600119471549988,1.0578801512718201,0.004262577602639794,0.00020584851663443262
priorregion1_spot_18,0.0001732010547129903,0.0007846104708733037,0.25716758370399473,0.0011051050038076938,3.040691614151001,0.0001103053571569035,0.06229506935924292,0.1558201901614666,6.796844863856678e-05,0.701963460445404,0.5551979333162308,1.511630016565323,0.39422321766614915,0.06265820376574993,0.0002089680485369172,3.21413548590499e-05
priorregion1_spot_19,1.6657568448863457e-05,0.0031657541054300963,0.0017688589054159819,3.521198902944889e-06,0.5019013732671738,0.23049767166376114,1.1286184906959533,0.002943939901888371,5.838767634713803e-07,0.47021254599094386,2.603051896699072e-07,0.00031634963816031816,7.986501077539288e-06,0.14502582922577859,8.651246171211825e-05,0.00013932447182014586
priorregion1_spot_20,3.425195382078528e-06,7.432119600707665e-05,0.0001652297862165142,1.405570974384318e-05,1.303073060512543,4.161136629932116e-07,2.60336584290144e-07,0.0015007879817858338,3.769852895629811e-07,1.5697551191351525e-06,6.35873750098881e-08,1.0229237794876098,5.23467753055229e-07,0.0008925399946747349,0.0001906564364617225,3.939648399864382e-06
priorregion1_spot_21,6.158546721479753e-08,3.143541277950135e-06,2.780526619972079e-05,1.865402418843587e-06,0.8362107574939728,4.484119235712569e-05,4.3417300155113035e-08,0.00042463763820705936,3.4086157185697626e-08,9.266958649334357e-08,2.036528925941639e-07,0.4837879598140717,3.307463494195417e-08,1.1688068980220123e-05,1.6890845756734053e-06,2.8262982354476665e-08
priorregion1_spot_22,8.500638505211101e-05,0.0001399613043759018,0.2634054630994797,0.0005764120694948362,4.666775727272034,3.68659717423725e-05,0.00041433616279391573,0.009418392973020674,0.00010463204380357639,0.17665093913674357,1.9908922877220905e-05,4.500224494934082,1.2807340863219e-05,0.000135062521439977,0.012278793193399905,5.536549087992171e-06
priorregion1_spot_23,1.8422516575355986e-06,0.001305920403683558,1.1549497544765472,0.0002710262546315789,3.429391121864319,3.7134516787773464e-05,3.997424926183158e-07,0.011133618559688328,6.798663292784115e-07,8.343129564991614e-07,2.1080197498690723e-07,0.19535481110215186,3.4913761169264037e-06,1.24308954582375e-05,0.000292366738722194,1.6213192211012029e-07
priorregion1_spot_24,1.4582081860226028e-06,0.0010255351953674108,0.8193879574537277,0.00042875301587628204,2.6628454327583313,5.300471138980357e-06,2.9022199328210267e-07,1.717964792251587,5.173260177571138e-07,5.454566149865059e-07,3.5410465244467564e-07,0.4512590751051903,1.1688105701068707e-06,8.933774915931281e-06,8.351033757207914e-05,1.0573291255866481e-07
priorregion1_spot_25,3.158013134907378e-06,4.401642763696145e-05,0.6175516486167907,0.00014585052776965312,1.143643319606781,1.525860157016723e-05,1.701140314480654e-06,0.004213712736964225,1.1101442112249062e-06,0.3339546427130699,1.7543992555602018e-06,2.518199193477631,8.254848944488913e-06,0.009511730540543795,0.00012457240372896195,0.04255089759826661
priorregion1_spot_26,5.421565547294449e-05,0.006405522394925356,0.060455466248095044,0.001875935384305194,4.936022663116455,0.00010668813993106598,1.293870727749891e-05,0.22940025106072426,1.0669244375094422e-05,0.34638771414756775,7.371722062998742e-06,2.5064922094345095,4.151979264861438e-05,0.06613288894295694,0.00042720259953057396,0.049688005819916725
priorregion1_spot_27,0.004992124950513243,0.0004416419425979257,0.5135751187801361,9.873615344986319e-05,1.4904559135437012,0.009552850387990475,1.231739524882869e-05,1.1330279409885406,4.068037492288568e-06,0.00045599390577990564,5.855558754319645e-07,0.0036733743268996476,0.3881598174571991,0.26131933480501174,0.002270670793950558,1.4034892456038507e-05
priorregion1_spot_28,0.6270921528339386,0.0030024799518287184,0.06031460501253605,0.000180632828414673,2.005460035800934,5.058894021203741e-06,0.00045492280914913866,0.4223126620054245,4.061895242557512e-06,6.210642495716457e-05,0.6418223232030869,0.00035104777052765714,0.45591126680374144,0.000973040793905966,1.2478986991482089e-05,5.286316877572973e-06
priorregion1_spot_29,0.005370724643580616,0.0001883903045381885,0.1143118016421795,0.0016379059350583702,1.9649998426437378,0.0006079855811549351,0.0008954496908700093,0.09466093145310879,5.013667378079845e-05,0.7253166556358337,6.177166105771902e-05,0.0007741188019281253,0.27143174558877947,3.7282695531845094,0.7340977489948273,0.2205667942762375
priorregion1_spot_30,0.00037383018934633583,0.0025148817105218766,0.7393260926008225,0.031226838286966086,3.3309650897979735,0.0002557985149906017,0.00014666055867564867,0.08997599259018897,3.446022947173333e-05,0.14702726900577545,0.3554364383220673,0.8715229362249375,0.5787348985671997,0.6008315712213517,0.0006332778633804993,0.0002070264432404656
priorregion1_spot_31,0.0001913950181915425,0.003996716183610261,2.198577904701233,0.0015705289319157601,1.874535036087036,7.269104353326839e-05,4.426793111633743e-05,0.8941290229558945,1.3607468054033233e-05,0.6170386344194412,1.2529788455140078e-05,0.43796522468328475,6.777362541470211e-05,0.3444174125790596,0.0011487924610264599,0.130891003459692
priorregion1_spot_32,0.002174515195656568,0.003296560980379582,2.3838788509368896,0.06125582046806812,1.7463938236236571,1.585891559443553e-05,2.8770943117706338e-05,0.0037863939302042126,4.92087612656178e-05,0.1744097113609314,8.091323110193118e-07,2.6117761850357057,2.9217522865110366e-06,0.0006014567275997251,0.00013239387626526878,2.9268473213051035e-06
priorregion1_spot_33,0.0011110168066807093,0.0048087467439472675,0.0016365994466468693,0.00010446600572322497,5.9525333642959595,0.0002283078822074458,0.0005515151569852605,1.1183798432350158,3.597675604396499e-05,0.32392076700925826,4.3878551878151484e-05,8.742580903344787e-05,0.779728627204895,1.577060490846634,0.000678682402940467,0.03340270724147558
priorregion1_spot_34,0.0010362180473748595,0.0001444083703972865,0.22690188139677048,8.062657216214576e-05,7.222408628463746,5.555413667934773e-06,1.8449757226335355e-05,0.34078561812639235,2.195423246575956e-06,3.341658270983317e-06,1.268493724637665e-06,1.9420799981162416e-05,2.659764015788824e-06,0.0005174909543711692,4.416792103256739e-06,9.583279847902306e-07
priorregion1_spot_35,5.320497393768164e-06,8.013467922864948e-05,0.3032902345061302,0.005927126528695225,2.7324225902557373,4.4602645539271185e-05,6.673762015907414e-07,0.0013139946386218073,3.326367932459107e-05,5.697864423837018e-07,5.148786726749678e-07,1.5836990594863891,0.5380505740642547,4.245380296197254e-06,0.05418346915394068,1.1368641636977373e-07
priorregion1_spot_36,7.328452488764015e-06,2.6710241309046977e-05,0.00018414409205433913,2.2315829846775158e-05,2.718559169769287,4.076145023645949e-06,1.0383635810740089e-06,0.01015764120966196,2.4060093082312053e-07,0.24326303452253342,4.295410974464176e-07,7.428725825775474e-06,2.6270753437529494e-06,0.403652523458004,1.4253337258196553e-05,0.0007201107800938189
priorregion1_spot_37,7.550857626483775e-05,0.010304622538387776,0.4717426940798759,0.0005230665934504941,5.736088085174561,3.249092915211805e-05,8.611441126049613e-06,0.7974390804767609,6.951688033041137e-06,8.099054393824191e-05,3.112757451617654e-06,1.9146934747695923,2.1111397018103165e-05,0.46566707640886307,0.00041814811556832864,1.0108880223924645e-05
priorregion1_spot_38,2.1709236261813206e-05,0.0054536278825253245,0.33445092737674714,0.00017119681870099158,5.372811961174011,1.0171907342737541e-05,3.1011321652840707e-06,0.3356072932481766,1.3618413333915668e-06,6.3350278196594445e-06,5.518827094874722e-07,6.95716509653721e-05,0.7713628709316254,0.00045131995284464216,1.7463730091549224e-05,2.766269096809993e-06
priorregion1_spot_39,0.00017205190670210868,0.00014148990740068257,0.549314570426941,0.0006906463619088754,1.8427666425704956,2.4915816197790267e-06,0.0005282867437927053,0.008236054331064224,4.469423333830491e-06,0.2920717313885689,7.55090698589811e-07,4.556825460895197e-05,5.8707655171019725e-06,0.4190804600715637,3.2891058617678935e-05,6.093564170441823e-05
priorregion1_spot_40,0.0013636627001687885,0.0003033307250007056,0.06604700200259686,0.00011772824727813714,5.202838444709778,0.000500372717215214,2.3558951761515347e-05,0.284584042429924,3.136306452233839e-06,0.004273642296902835,0.0002976105140987783,0.39639550149440766,0.8544137299060821,0.7311697602272034,0.0007208363909740001,0.0003197222948074341
priorregion1_spot_41,0.01898345975205302,0.00021858659747522326,0.4625550895929337,6.886447881697677e-05,2.349169027805328,0.0015555541147477924,0.3958618462085724,0.3336668327450752,7.198602979769931e-05,0.42324428260326385,4.937000630889088e-05,0.6214663714170456,0.18910493329167366,1.181041383743286,0.17932718768715858,0.653254759311676
priorregion1_spot_42,0.00014924658025847748,0.0013151025923434645,0.8003288239240647,0.06061450149863959,2.1955611944198608,0.00013545539768529126,2.927399318650714e-05,0.017240698728710414,6.5676927988533875e-06,0.14406166449189187,1.0245167686662171e-05,1.948742038011551,0.4661787033081055,0.7337337166070939,0.00027798198570963,0.014290175400674343
priorregion1_spot_43,0.055489137582480905,0.0001243863211129792,0.0008738706732401625,1.7198340356117114e-05,2.8768144607543946,3.5995759571960664e-05,0.3473322719335556,1.9717183887958527,5.4978918524284384e-05,0.5700521916151047,5.126281530465349e-06,0.6205249220132828,0.00020998801119276328,1.0673611640930176,0.0009141705115325749,0.000961445618304424
priorregion1_spot_44,2.2326656016957715e-05,0.0016811911133117975,0.222554512321949,0.00018206949971499853,2.7616373538970946,0.0003839675133349374,0.0249596344307065,0.20774036496877668,2.842795470314741e-06,0.000539842646685429,0.527051368355751,0.017078187037259343,0.765502792596817,0.0658626828342676,0.00023184040255728178,7.259850281116088e-05
priorregion1_spot_45,0.001512276701396331,0.010321000032126904,0.5889349460601806,0.0005792346171801909,3.622357523441315,0.0010420131671708078,0.7632045775651932,0.10119926892220973,1.6873294316610555e-05,0.3653733804821968,0.0005790050665382296,0.6489845961332321,0.5888915687799454,0.27258296161890033,0.0026096320943906903,0.0006087110581574961
priorregion1_spot_46,0.003110486490186304,4.5699601287196856e-05,0.09666124880313874,0.0071446302114054555,2.337570595741272,0.009724279725924134,0.00018063370516756548,0.15705830827355385,1.1016459302481964e-05,0.7588186264038086,1.4506256275126362e-05,0.0004358162361313589,0.0020632085856050254,1.3151448726654051,0.8034027844667434,0.20930736660957336
priorregion1_spot_47,0.04898678679019213,0.008933839574456216,1.1863037645816803,0.0013158498040866107,1.762480902671814,0.0016701088985428213,0.00828969101421535,0.4649951964616776,9.26922970393207e-05,0.8650538802146911,0.00013143645192030816,0.0011971533938776701,0.4372465029358864,1.9817752838134766,0.19020818322896957,1.0861379325389864
priorregion1_spot_48,0.04003693033009767,0.0005662592884618789,0.015152263827621937,0.0023615968064405026,3.291443884372711,0.0018717209983151405,0.08117807693779468,0.27571329772472386,0.023972476553171872,0.41354218423366546,0.00011985465716861656,1.3958151459693908,0.25739087313413617,2.026159965991974,0.568180587887764,0.08149375207722187
priorregion1_spot_49,0.0005383455834817141,0.00019551495279301892,0.5664412200450897,0.0003451289900112897,2.5035455584526063,3.2176893910218496e-05,7.541646373283585e-05,0.021739785559475422,0.01013980396091938,0.09643795490264892,3.5794404311673138e-06,0.5579572856426239,0.0002188878665037919,1.073167073726654,0.06800230443477631,0.1735163614153862
priorregion1_spot_50,0.0016233804519288244,0.001144177361857146,1.6431452095508576,0.004070271505042911,1.4772472143173216,0.0003765333953197114,0.00023283082118723543,0.034603511542081834,1.6798202159407084e-05,0.6583331435918808,1.841434495872818e-05,0.6703456699848175,0.0011407246114686135,1.4432379245758058,1.028035056591034,0.1618375800549984
priorregion1_spot_51,0.00013037567114224658,0.0029496253351680934,0.12066521756350995,0.00012456215263227934,4.5731929063797,1.956099085873575e-05,7.558046563644893e-05,0.23263295292854308,2.830229641404003e-06,0.43876761198043823,5.307541937327187e-06,0.3179214850068092,7.304947066586465e-05,1.296952027082443,0.0006964656844502316,0.0012002127710729839
priorregion1_spot_52,0.006531957956030965,0.002133652684278786,1.7317640542984007,0.0005541441001696512,2.112446796894073,0.00042973865056410436,0.00015484557734453118,0.050011166185140614,6.333962869575771e-06,0.3111932545900345,4.585213882819517e-05,0.002360596158541739,0.00018665746465558187,1.1764387845993043,0.9009208172559737,0.4861958310008049
priorregion1_spot_53,3.907686132151867e-05,0.005584021471440792,0.042161389440298076,0.0004377539313281887,7.5176169872283936,2.5635975634941137e-05,4.018810773231963e-06,0.5805975019931793,3.2502804970135914e-06,9.994321844715159e-05,2.887654488858971e-06,0.4857790723443031,9.849208981904668e-06,0.5365045517683029,0.0005954927008133381,5.899264378967928e-05
priorregion1_spot_54,2.337954756512772e-05,0.002434189652558416,1.736141276359558,0.00046928777592256663,3.1728406190872196,0.0787967599928379,5.9381279697845466e-06,0.8776219666004181,3.141106856219267e-06,3.7944569612591297e-06,3.202688276360277e-06,0.0009827837202465164,9.408191908732988e-06,0.0007323067373363302,2.744966550380923e-05,6.866045083597783e-07
priorregion1_spot_55,7.194863442805399e-08,2.1000911715418625e-06,0.00014792127185501161,4.702617752627703e-06,1.6862263321876527,1.321675384247101e-07,2.2233627827716873e-08,0.0003163168468745426,1.30956828048312e-08,9.807137786310705e-08,2.415493529639434e-08,0.20243239998817444,2.4229660482433247e-07,2.0695905618595136e-06,3.0450648296209697e-06,2.4226249273340273e-08
priorregion1_spot_56,0.00046914313570596284,8.103881918941625e-06,0.0007982479379279539,2.6695750511862572e-05,1.25852809548378,7.976258784765379e-05,4.8989189599524253e-05,0.46810293346643445,3.0834653216516018e-06,1.1098820865154266,4.15709644130402e-06,0.000416091486113146,0.00011843429347209168,0.7106552332639695,0.15283129811286925,0.24674648866057397
priorregion1_spot_57,0.00016145259214681574,6.18612211837899e-05,0.01157363853417337,7.255306877596013e-06,1.512281107902527,0.0010815703019034118,1.7066772699356079,0.40629042834043505,1.9734044485630877e-06,0.0041168035008013245,0.665046775341034,7.5059727896587e-05,3.1958834551915063e-05,1.272526031732559,0.00024136932770488784,0.0001989290067285765
priorregion1_spot_58,0.000778748985612765,0.0010287329670973123,0.05480761602520943,0.0001908915161038749,5.594684839248657,8.877724794729148e-05,0.0008716307667782531,0.8729367822408676,6.809177398281463e-06,0.0018551034503616393,6.757705750715105e-06,0.0004992879083147273,7.903942860139068e-05,0.9931824415922165,0.28181729912757875,0.072593542188406
priorregion1_spot_59,0.013698668731376528,1.555642011226155e-05,0.011461504455655813,2.004110738198506e-05,0.5023849844932556,0.0024109066231176256,0.044271057844161986,0.8068132728338242,2.4014398968574826e-05,0.020399868581444026,0.278915610909462,0.7303017646074296,0.7288229167461395,1.019084233045578,0.5204248338937759,0.2042468935251236
priorregion1_spot_60,0.0012650385499000548,0.0013166881864890457,0.28593150675296786,0.0006398558733053505,4.85301034450531,0.3194909751415253,0.00993598005734384,0.48394215404987334,1.272564859391423e-05,2.6559512934909436e-05,2.4671097071404803e-05,2.106923282146454,0.49051338583230975,0.000851995186530985,0.3724254325032234,0.05191849172115326
priorregion1_spot_61,0.0001582638913532719,0.0001267914238269441,0.48753192871809004,0.007089168042875827,0.8668983072042465,0.00010559967486187816,6.094346899772063e-05,0.02676516706123948,3.740483850833698e-06,0.3419543892145157,3.624164746725001e-05,0.08834302797913551,0.00011125871969852597,0.8224485903978348,0.26978976726531984,0.5367362588644027
priorregion1_spot_62,5.097595385450406e-06,0.0059543458279222245,0.7445495396852494,0.0032272425480186938,1.8181008994579315,5.558286125051382e-06,1.1203312169527637e-06,0.05337020047008992,1.026530816261584e-06,0.001383069477742538,6.865090426799725e-07,2.323703575134277,4.099154170944531e-06,0.00032096250652102754,0.00011890537534782197,7.449380859725352e-07
priorregion1_spot_63,0.12836363166570663,0.0006028129311744124,1.5718550026416778,0.00023094018324627542,0.6355150431394576,0.004012432903982699,0.00409209281206131,0.09469561092555523,3.566929244698258e-05,1.5724208891391753,0.00010381145802966786,0.00028312637296039615,0.0012266630830708892,3.431207203865051,0.06776946559548377,1.4406847476959228
priorregion1_spot_64,8.607792324255571e-07,0.0012482772290240973,4.3958281755447395,0.06477983929216861,0.076135840639472,0.9275933235883713,1.6904224276542663,0.0007722091511823238,7.680265611043069e-07,1.3539967903852814e-05,2.709631203856589e-07,1.8809788346290588,9.114279208688459e-07,0.0006723190803313628,6.0472626500995835e-06,3.875063882219366e-07
priorregion1_spot_65,0.0012059060274623335,0.00041078520298469816,0.017815232928842305,0.0005119614594150335,2.4249238133430477,6.885778420837597e-05,0.7525423407554626,0.040315214358270166,7.675657325307838e-05,0.3473120376467705,0.02587176561355591,0.0006919354724232108,0.0044360902626067395,0.7756122887134552,0.47544620335102084,0.09875375702977181
priorregion1_spot_66,3.0058628908591345e-05,0.00014361438297783025,0.0010793246561661362,0.0014249602740164845,6.284472942352295,3.0202254856703805e-05,1.8437557969264164e-06,1.0304551482200623,1.9585503378038992e-05,2.6055739795083356e-06,9.345373655378353e-07,0.1297856852412224,0.6232420057058334,3.3297574555035686e-05,2.1444502908707364e-05,2.2150072354065742e-07
priorregion1_spot_67,0.009931036410853267,0.0001898987015010789,0.0027454426628537474,0.00019035075602005235,6.681464099884033,9.985837350541261e-05,5.616297748929356e-05,0.19108903557062148,1.3628539454657584e-05,0.6699706345796586,1.5008485434009344e-05,0.7138181090354919,0.00014004463300807402,1.6378221333026886,0.0017074327392037959,0.008622920839115977
priorregion1_spot_68,0.007148360111750662,9.950427265721373e-05,0.030563549883663655,0.032031404040753844,1.5802570044994353,0.0046715022996068,0.4200723513960838,0.12011901326477528,4.560025554383174e-05,0.8310302823781968,0.003664768405724317,1.4234691679477691,1.0593904733657837,0.9513157725334168,0.12942285910248758,0.034514867886900905
priorregion1_spot_69,3.817999788680027e-06,0.0006842966424301267,0.4479150533676147,0.12558276504278185,2.71535165309906,1.7253537771466656e-05,0.1989901065826416,0.012562175560742617,9.214802003043588e-06,2.447651763759495e-06,2.3898897870822112e-05,1.9265446186065673,4.063783535457333e-06,1.2992134543310387e-05,5.345226327335695e-05,4.704027560364921e-07
priorregion1_spot_70,6.900832013343461e-05,0.022612356673926116,0.3476311475038528,0.0002447979073622264,2.293399381637573,1.147279049291683e-05,1.3094739870211926e-05,0.27108502984046934,4.403333832669887e-06,0.1223200473934412,2.012595939504536e-06,0.46014332622289655,1.2769193972417272e-05,0.48686843663454055,0.00012496034505602439,0.030387499276548623
priorregion1_spot_71,0.0009698540932731702,1.880586523839156e-05,1.0354232728481292,2.98690123599954e-05,0.011066559702157974,0.00011495298349473161,0.004523929883725942,0.7910465896129608,2.3577962565468623e-06,0.005430486472323537,8.498219040120601e-06,3.265163250034676e-05,0.4434822395443916,0.9212120532989502,0.18256924226880075,0.12309370636940002
priorregion1_spot_72,0.00021911671065026896,5.027313563914504e-05,0.0004465308651560918,2.3193820834421788e-05,5.596419858932495,2.6548646565061064e-05,1.2109681129455567,0.03299391977488995,4.794892556674313e-05,0.021294579561799767,5.6584749927424126e-06,0.6683508604764938,3.009597703567124e-05,0.8932843387126923,0.0021869949996471405,0.00943426052108407
priorregion1_spot_73,0.0004370502298115753,0.00425843067932874,0.0019468543468974533,6.949572016310413e-05,2.9103543281555178,0.004985680617392063,5.561252874031197e-05,0.12055339813232421,5.889508474865579e-06,1.1542787373065948,3.4060088069054474e-06,1.2441239535808564,0.0008354126155609266,0.805217233300209,0.005921359080821275,0.05590313207358122
priorregion1_spot_74,1.4377168554347008e-05,0.005408061970956624,0.018465924263000488,4.8045057837953206e-06,1.7237790167331695,1.6216107269428903e-05,1.771576324927082e-06,0.7415080964565277,2.7023624511457455e-07,3.614411853050115e-05,0.0002617472549900413,0.6133993625640869,0.3992542758584023,0.047460395656526086,5.289827968226746e-05,1.5560491829091915e-05
priorregion1_spot_75,0.0005060577328549698,0.00018233279042760843,0.012011708645150066,0.00045087729959050196,1.6658884763717652,8.532838364772033e-05,0.002480761450715363,0.12522512711584569,5.40082860425173e-06,0.9337313324213028,0.47888182252645495,1.1621464729309081,0.00030826020520180464,0.535210531949997,0.4710529655218124,0.7064029574394226
priorregion1_spot_76,0.000710078896372579,0.000742887769592926,0.7378162145614624,0.019856648147106172,3.02385470867157,5.879738255316624e-05,5.956802706350573e-05,0.033758656680583955,2.819753808580572e-06,0.19083241894841194,5.615200961983647e-06,0.0003312273111077957,5.3627477245754566e-05,0.4578891858458519,0.24007910415530206,0.09475387781858445
priorregion1_spot_77,0.007898215809836984,0.0002722090212046169,0.5996295213699341,0.02805820116773248,1.6787564635276793,0.002966782811563462,0.008921100804582239,1.0005081534385682,0.00014443361142184587,0.43237823247909546,0.00010293162995367311,0.8785825043916703,0.3294863432645798,1.87582728266716,0.8066627264022828,0.2203455872833729
priorregion1_spot_78,0.026555301435291768,0.0009418451372766867,0.03250715099275112,0.006037394260056317,2.869532287120819,0.0006807788682635874,4.369186935946346e-05,2.356295597553253,2.6476269067643446e-05,0.6414855897426606,9.814450595513334e-06,0.00021071269802632744,0.5761654824018478,0.2738748908042908,0.000681912520667538,0.0005026055703638122
priorregion1_spot_79,3.864946449994022e-06,0.0002708304673433304,0.10999877899885177,0.0014638451742939652,3.588222587108612,7.4005585474878906e-06,0.7693437308073043,0.18441113606095313,4.003133699370665e-06,2.836997873600922e-06,2.0076199120921956e-06,0.00048772352893138303,6.050494062037615e-06,0.00018416137972963043,1.0713013489294099e-05,2.5308629858500353e-07
priorregion1_spot_80,4.382415127679451e-07,9.202414457831766e-06,0.0006269243429414928,4.211014311295003e-06,1.155130499601364,3.871432670621289e-06,2.695239629701973e-06,0.10160987824201584,0.00028598779608728363,3.6616484180740374e-06,1.9800586947837928e-08,3.96568020732957e-05,0.2668888822197914,0.0011698677670210602,6.571653329956462e-07,1.4825230465476127e-07
