	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_11	0.20235085	4.3970687e-07	2.3824582e-06	1.4971101e-07	8.769652e-08	7.16634e-08	9.258753e-08	2.1045321e-07	2.25613e-07	4.0988543e-06	0.0054771146	7.408963e-08	1.4117111e-07	2.6800208e-06	0.039750714	3.5499177e-06	0.39686763	0.35553947
priorregion1_spot_12	0.19066668	1.1300766e-06	1.0857564e-07	7.802775e-08	9.138039e-08	6.553165e-07	4.4288246e-08	7.877747e-08	2.4683052e-08	5.983536e-06	5.2695736e-07	6.543133e-08	1.7777427e-07	0.17246181	2.9206599e-06	0.0040150443	0.39250898	0.24033554
priorregion1_spot_13	0.20904742	1.5087516e-06	4.9082182e-08	8.654634e-08	3.5033125e-08	3.6147878e-08	5.154665e-08	3.9497046e-08	5.651666e-08	0.020404445	0.0888057	4.5293028e-08	7.390709e-08	4.453441e-07	0.046784293	3.3910422e-07	0.19348611	0.4414693
priorregion1_spot_14	0.3353973	3.7112233e-08	0.0010075005	6.0453294e-07	2.3307905e-07	0.02487845	3.8555044e-07	3.434868e-07	0.0039661983	2.5450752e-05	9.034174e-08	1.3346335e-07	4.0795342e-08	0.0005372176	1.0684083e-05	1.4235105e-05	2.4467857e-07	0.6341609
priorregion1_spot_15	2.194299e-06	1.5104924e-06	1.007007e-06	2.8463063e-07	6.483626e-07	1.2986898e-06	0.006901456	0.012040524	2.8116092e-05	3.7622615e-06	0.11041476	3.6690173e-07	2.1476797e-07	0.13295615	3.3735574e-05	5.6822693e-05	0.43317723	0.30437997
priorregion1_spot_16	0.03859829	0.04377514	9.09019e-07	7.084027e-07	1.046079e-06	1.5575821e-06	7.3595965e-07	9.0569654e-07	4.0154964e-06	0.0053360043	0.013967496	9.3861814e-07	4.8890806e-06	0.00552631	3.1732968e-06	1.6316013e-05	0.8927568	4.7767785e-06
priorregion1_spot_17	0.25355056	5.242022e-06	3.0181144e-07	3.5923284e-07	2.3097137e-07	3.189355e-07	1.6624683e-07	3.8392196e-07	3.4103434e-07	3.3232703e-07	5.8840355e-06	4.5753674e-07	9.726687e-07	3.6812946e-06	4.330106e-07	1.1617326e-05	0.74641824	4.2456247e-07
priorregion1_spot_18	0.5263336	7.8212037e-07	1.9324164e-06	1.4237853e-06	1.1255003e-06	0.0018783167	1.7931582e-07	3.9011056e-07	3.273367e-07	6.0146954e-06	1.391185e-06	1.0571905e-06	6.9022474e-07	0.17359048	5.408006e-06	3.6703015e-05	0.20073959	0.09740055
priorregion1_spot_19	0.16891286	2.4080796e-06	5.775473e-07	2.403923e-07	1.3831698e-07	9.86904e-07	4.754957e-08	1.5238008e-07	4.3014087e-08	1.2316285e-06	9.935552e-07	2.3197254e-07	3.6447594e-07	6.481354e-05	3.5403084e-06	1.3797047e-05	0.4979102	0.33308747
priorregion1_spot_20	2.1678302e-06	9.487426e-07	3.197001e-06	0.0060563823	3.547213e-07	0.008698527	1.2148939e-07	4.0057856e-07	1.0161896e-05	0.096558176	3.886705e-07	5.738231e-07	0.0022453777	0.024427852	0.024058301	0.0003054382	0.44479573	0.3928359
priorregion1_spot_21	0.568296	1.6609924e-07	1.5369619e-07	2.0258209e-05	8.9343395e-08	1.5665119e-06	4.5729536e-08	7.026912e-08	4.6451486e-08	1.1415486e-05	2.1108444e-07	1.9211622e-07	7.810842e-08	0.19943345	0.03539082	6.085437e-05	8.9072955e-07	0.19678386
priorregion1_spot_22	0.33283848	9.835682e-07	3.7393735e-07	5.2228703e-08	8.607701e-08	3.959602e-07	3.0682877e-08	7.432235e-08	2.2288098e-08	7.8302804e-07	6.9353865e-07	7.5964785e-08	6.403405e-07	8.556975e-06	2.2265817e-07	1.1292799e-06	0.6671472	1.9945459e-07
priorregion1_spot_23	8.24767e-07	0.0013424803	1.7568141e-07	9.418206e-08	1.2911124e-07	1.5511257e-07	6.2079914e-07	2.228607e-07	0.00092749303	1.0832015e-05	8.301715e-07	0.01665545	5.5813825e-08	1.2967995e-06	1.9863053e-05	0.057137202	0.33606154	0.58784074
priorregion1_spot_24	0.48034957	0.0012832684	2.3218647e-07	3.8630304e-07	1.0475175e-07	2.155875e-06	9.864896e-08	1.1712275e-07	1.4257463e-07	0.022923734	8.052916e-07	3.6772252e-07	5.5589656e-08	3.7750106e-05	0.0016082383	0.028474506	6.343072e-07	0.46531785
priorregion1_spot_25	0.004134017	0.0031923004	0.00867994	4.8141624e-07	9.8911045e-08	1.9029314e-07	1.2685356e-06	3.00723e-07	5.3881386e-08	2.1983656e-06	0.25406843	1.5798125e-07	1.5510572e-07	4.4969358e-05	0.08124567	0.004319163	0.32631212	0.3179985
priorregion1_spot_26	0.09730264	3.2487017e-06	3.39434e-05	1.0217143e-06	2.3803851e-07	1.9452935e-07	5.409036e-07	6.382828e-06	1.1490705e-07	1.4565909e-05	8.187785e-06	3.6060388e-07	7.4123e-07	7.8646935e-06	5.9160695e-05	1.9074027e-05	0.5045871	0.39795464
priorregion1_spot_27	0.42132765	1.080193e-05	1.1271477e-06	6.77409e-07	1.0271604e-06	0.002881223	2.907128e-07	6.7499985e-07	5.039806e-07	1.0046563e-06	2.4946576e-06	9.946281e-07	5.3964266e-07	5.8717673e-05	2.5962704e-06	0.0003581462	0.57250965	0.0028418638
priorregion1_spot_28	0.16925193	3.6170002e-07	1.9304494e-07	1.3448725e-07	2.1751309e-07	7.8728556e-07	1.00558076e-07	1.5781471e-07	1.0532673e-07	2.7512484e-05	8.827428e-08	3.0183506e-07	0.0009432238	2.816219e-05	0.013405952	0.15053923	6.632807e-07	0.6658009
priorregion1_spot_29	0.19508387	1.1871783e-07	3.0878826e-07	8.4208324e-07	2.399672e-07	7.2136476e-07	8.687997e-08	1.2076652e-07	5.093722e-08	5.5580706e-05	0.15639	1.2421572e-06	1.5919906e-07	0.11679397	0.06061484	0.06653881	0.1800847	0.22443436
priorregion1_spot_30	0.007568072	0.010702226	1.794776e-07	9.454867e-08	7.912546e-08	5.6020076e-07	4.0762316e-08	6.6004816e-08	4.1478728e-08	4.1067614e-07	0.15807217	5.5108213e-08	1.7638396e-07	0.004820734	9.614442e-07	2.1000633e-06	0.5805755	0.23825645
priorregion1_spot_31	0.03930011	4.1245735e-07	0.0035641538	1.9810959e-07	1.544531e-07	2.963456e-07	7.605725e-08	1.5115855e-07	9.8017914e-08	0.012375636	0.08009458	6.520235e-08	9.093061e-08	0.10965795	0.044918496	0.06938056	0.3388122	0.30189475
priorregion1_spot_32	0.37879512	9.6649956e-08	1.6028132e-07	1.2522382e-07	5.5950306e-08	6.891538e-06	2.9796063e-08	4.3349722e-08	3.3184907e-08	6.3515026e-06	3.179883e-07	1.1026633e-06	2.9156512e-08	0.028234504	0.0054759164	1.8124025e-05	2.6767216e-07	0.5874608
priorregion1_spot_33	0.36240298	4.249126e-08	3.6184527e-08	7.6281616e-08	3.9638266e-08	7.307325e-08	3.2403644e-08	3.740895e-08	9.235566e-08	0.10042123	0.025261814	1.7969775e-07	4.1645652e-08	7.4257223e-06	1.0916895e-05	1.1816147e-05	0.0010498218	0.5108334
priorregion1_spot_34	0.056085642	3.8197703e-07	8.96769e-07	0.016856555	1.0793122e-07	1.6872748e-07	7.110657e-08	3.5690655e-07	4.6006576e-08	7.342473e-06	0.014376223	2.4849012e-07	3.5113993e-07	5.2609466e-06	0.056795772	0.00014845561	0.4912083	0.36451384
priorregion1_spot_35	0.06934447	8.962779e-08	1.0155435e-06	3.637884e-07	1.3268493e-07	2.6295868e-07	3.0919153e-07	3.5540967e-07	2.3719392e-07	0.0062356363	2.3677648e-08	2.8616597e-07	1.8821408e-08	3.3997356e-05	0.18073982	0.048549805	3.3045747e-08	0.6950931
priorregion1_spot_36	0.21608563	2.9673154e-07	1.3829501e-07	1.6664448e-07	1.14249715e-07	0.034038402	2.9489343e-08	6.4225404e-08	4.2869228e-08	3.4478678e-06	4.640601e-07	8.661286e-08	1.2686996e-07	4.0562513e-06	0.047519583	6.7841324e-06	0.40071696	0.30162367
priorregion1_spot_37	0.61734474	6.500818e-07	4.5074582e-08	9.4192934e-08	2.6390707e-08	4.0535892e-07	2.0358774e-08	3.6069043e-08	2.0246512e-08	6.397346e-08	1.9552542e-07	1.1613412e-07	4.875588e-07	1.4249273e-05	1.1175864e-07	4.6049176e-06	0.38263407	1.1077828e-07
priorregion1_spot_38	0.0016015425	2.0243016e-07	9.68915e-07	1.5260264e-07	1.9370324e-07	6.295629e-07	0.0002772655	3.2927866e-07	3.735544e-07	1.2185196e-06	0.34412375	5.476833e-08	0.0061755334	1.4121316e-06	5.6225076e-07	0.00014410737	0.12523198	0.5224397
priorregion1_spot_39	0.1708501	3.516332e-05	3.0316048e-07	4.7090104e-08	6.8283654e-08	4.330765e-06	4.5035467e-08	7.9664794e-08	5.465258e-08	9.468419e-06	1.1193107e-06	5.882249e-08	1.9859533e-07	4.0546223e-05	0.1805144	0.013978745	0.35412058	0.28044474
priorregion1_spot_40	0.2042255	0.0021713576	4.6544625e-07	0.0046706544	6.0617694e-08	6.2893565e-07	4.5586702e-08	1.2914323e-07	2.740582e-08	6.5500767e-06	0.108991385	5.066885e-08	1.4961843e-07	0.12996131	9.938433e-07	0.012174199	0.3481306	0.18966599
priorregion1_spot_41	4.9624773e-06	8.851088e-06	1.7900896e-06	7.567757e-07	0.002468659	1.3722489e-06	5.7830914e-07	9.585826e-07	1.0044974e-06	3.9526267e-06	2.8534869e-06	1.2557427e-06	6.7045465e-07	0.029697822	3.9625465e-06	0.022021081	0.7165369	0.22924262
priorregion1_spot_42	0.20926328	4.0791114e-08	7.1404264e-07	2.241614e-07	3.55661e-07	2.2162557e-07	1.8187977e-07	5.332211e-07	0.0009701325	0.0114789065	0.075176924	1.1217519e-07	3.9339373e-08	0.0020320602	0.09251921	0.049081743	3.3594657e-07	0.55947495
priorregion1_spot_43	0.18296687	2.135395e-08	6.614697e-08	9.228313e-08	7.200932e-08	1.2879283e-07	5.5244097e-08	4.753223e-08	3.1088515e-08	9.528438e-06	1.8603345e-08	6.516631e-08	1.345766e-08	0.01734052	0.0015942297	5.078177e-06	5.136968e-08	0.79808307
priorregion1_spot_44	0.38866425	1.9467609e-07	7.5183024e-08	5.6065257e-08	7.645129e-08	9.508656e-08	4.2941643e-08	3.102305e-08	5.6736628e-08	1.6176066e-06	7.458059e-08	3.5327634e-08	7.2109735e-08	1.3935669e-06	1.8534745e-05	3.0570086e-06	0.16526204	0.44604832
priorregion1_spot_45	0.09965467	5.9463713e-07	6.5750235e-08	4.3486256e-08	4.321085e-08	6.453572e-08	3.627463e-08	6.161785e-08	4.562921e-08	1.2433495e-06	0.22281644	6.0012624e-08	8.012366e-08	2.9498367e-06	0.074686415	4.3907662e-07	0.23744589	0.36539093
priorregion1_spot_46	0.13572046	9.603746e-07	6.2701325e-08	4.946432e-08	5.4483845e-08	8.472165e-08	4.6418986e-08	3.3702253e-08	3.3782317e-08	5.3015747e-06	2.9588678e-06	1.1270375e-07	1.2223337e-07	6.771483e-06	0.14409615	1.6749034e-06	0.39423013	0.325935
priorregion1_spot_47	0.10163276	1.2891584e-05	1.909479e-06	1.4490805e-06	9.1123235e-07	9.561697e-06	6.4849223e-07	9.666495e-07	6.628258e-07	3.3068072e-06	1.7539251e-06	1.0097792e-06	1.6230231e-06	1.7442666e-05	2.960325e-05	1.671804e-05	0.62022936	0.2780374
priorregion1_spot_48	0.09395893	8.093503e-05	2.9064915e-07	1.1201869e-07	1.9818786e-07	0.029698819	9.656576e-08	1.5799182e-07	7.545183e-08	1.6814253e-07	0.024747213	1.2905109e-07	1.7907786e-07	2.437073e-05	2.7793928e-07	2.292418e-05	0.4408651	0.41059998
priorregion1_spot_49	0.0068683797	2.0340083e-07	1.2116585e-07	1.113726e-07	6.6733044e-08	0.0050026462	5.8817665e-08	7.300703e-08	1.4407877e-07	1.379308e-05	4.6006417e-07	2.082179e-07	1.3811801e-07	4.6990022e-05	5.4158758e-05	2.3735805e-05	0.32529324	0.6626955
priorregion1_spot_50	0.07055755	1.062856e-06	7.4319073e-06	1.7821461e-06	9.3166176e-07	0.0141021535	4.4053877e-07	8.332513e-07	1.9411618e-06	2.1692385e-06	0.0799801	4.6817485e-07	5.811789e-07	3.439169e-05	1.0040342e-05	0.07466447	0.57039225	0.19024143
priorregion1_spot_51	0.21577975	1.2954384e-07	1.1120785e-07	1.1097583e-07	9.253677e-08	1.9687006e-06	5.733291e-08	7.9747764e-08	5.5634672e-08	1.020665e-05	4.1283374e-07	1.5678692e-07	9.598698e-08	5.145285e-06	1.5727528e-05	6.197397e-06	0.20360173	0.58057797
priorregion1_spot_52	0.1178767	1.950605e-06	3.854231e-05	1.1963067e-07	1.4152117e-07	8.4639205e-06	2.065978e-07	2.6987286e-07	1.8251805e-07	3.1859477e-07	0.22007719	1.5451548e-07	0.004593916	0.16053236	1.7004018e-07	5.823636e-06	0.49686325	1.7921589e-07
priorregion1_spot_53	0.04059441	3.7734952e-07	2.1697116e-07	1.6227469e-07	2.097804e-07	4.1357296e-07	8.712009e-08	8.0001534e-08	4.919649e-08	6.1247856e-06	0.108211905	5.4302745e-07	1.4821006e-07	5.6672787e-05	8.3267005e-06	0.07633067	0.33172914	0.44306043
priorregion1_spot_54	0.21585739	1.8771463e-07	1.189625e-06	1.6366797e-06	1.0909169e-07	1.787094e-07	1.1856152e-07	2.442672e-07	1.41638e-07	2.2667364e-06	9.447437e-07	0.0006573667	0.0004309723	2.3411208e-06	4.535578e-06	1.867485e-05	0.41538298	0.36763868
priorregion1_spot_55	0.0034927097	7.8449074e-07	6.205064e-07	0.014229759	8.086797e-08	8.502006e-08	5.0888495e-08	1.5757804e-07	3.6996216e-08	3.3726938e-06	0.0028627745	7.634068e-08	0.0007978803	0.034638885	1.3652308e-06	1.0422488e-05	0.4640552	0.47990575
priorregion1_spot_56	1.5281355e-06	6.196015e-05	6.670693e-07	3.6186262e-07	3.5167608e-07	1.5440545e-06	2.6991577e-07	2.995075e-07	4.6697613e-07	4.4089293e-07	8.894531e-06	3.887688e-07	7.857455e-07	4.828194e-06	6.8254957e-07	6.671067e-06	0.9999093	5.119023e-07
priorregion1_spot_57	0.21414293	2.1920202e-06	9.4568094e-07	0.0048986287	1.2670057e-07	3.626789e-07	9.48305e-08	1.3133446e-07	7.16192e-08	6.3310003e-06	0.05420234	3.8651228e-07	2.6562543e-07	0.17619792	1.3363333e-06	3.281674e-05	0.45745322	0.09305991
priorregion1_spot_58	0.06917228	3.4176924e-07	1.7787575e-07	4.820862e-07	1.5429893e-07	2.1828316e-07	7.51105e-08	1.0801188e-07	2.9128026e-07	0.03313048	0.06978703	1.571448e-07	1.455716e-07	3.11263e-05	0.051276762	0.011629694	0.2772398	0.48773065
priorregion1_spot_59	0.20837392	1.8006201e-08	1.732542e-05	7.3272954e-06	1.8441091e-07	4.2970527e-07	1.8380396e-07	0.06305694	2.9990947e-08	1.3339717e-05	2.8531696e-08	0.023601875	1.6426574e-08	3.461189e-06	7.496622e-06	0.03782177	2.1971412e-07	0.6670954
priorregion1_spot_60	2.69376e-08	1.3634279e-07	4.4540417e-07	6.61625e-07	6.7555646e-08	2.0731439e-07	5.407717e-08	9.928529e-08	2.8168262e-08	6.1904844e-05	0.3542825	7.4662786e-08	4.356044e-08	4.7240737e-05	7.1643467e-06	1.007494e-05	6.672697e-08	0.6455892
priorregion1_spot_61	0.0021984132	0.004037286	9.677434e-08	5.609556e-08	9.432267e-08	2.0706655e-06	8.412724e-08	7.5441356e-08	8.7222126e-08	0.029172376	1.9211545e-07	1.10246354e-07	6.400135e-08	0.41359204	4.6126456e-06	6.412805e-05	0.29125273	0.25967544
priorregion1_spot_62	0.6409926	0.0024166752	3.4558032e-06	1.8321184e-06	7.3709197e-07	4.482882e-05	5.476805e-07	7.227432e-07	3.9860737e-07	8.828795e-07	8.359983e-07	1.8577003e-06	7.503147e-07	0.02552345	1.00773e-06	7.013872e-06	0.33100045	2.090779e-06
priorregion1_spot_63	6.6827597e-09	7.471683e-09	0.0077921217	1.7846643e-06	1.1645746e-07	7.0061944e-08	1.4709977e-07	1.4330156e-07	3.224567e-08	4.465218e-05	7.004326e-09	9.4377725e-08	8.322222e-09	0.529329	0.10297628	1.5101573e-05	5.932404e-09	0.35984042
priorregion1_spot_64	0.00954798	6.558936e-07	3.426341e-07	1.7365939e-07	1.1834765e-07	2.221543e-07	4.4489163e-08	1.1124232e-07	4.620082e-08	0.026574578	0.28784022	7.628224e-08	5.1634834e-07	1.0577322e-05	2.173566e-06	1.1576855e-05	0.2961074	0.37990323
priorregion1_spot_65	0.26287097	8.645223e-06	1.0432857e-06	7.1372784e-07	1.6818582e-07	2.559263e-07	2.1077425e-07	4.1301354e-07	5.5696315e-08	6.350946e-07	0.2574629	3.1405827e-07	2.0293034e-07	2.6730318e-06	1.1513674e-05	2.0102818e-06	0.21605127	0.26358604
priorregion1_spot_66	0.08532327	4.3007608e-07	1.616783e-07	0.0012430516	8.491239e-08	1.1387318e-06	4.841277e-08	8.046596e-08	2.4926712e-07	0.06591898	0.0018730528	1.3769483e-07	0.003715615	1.4293832e-05	0.0866267	0.038745742	0.2868725	0.42966443
priorregion1_spot_67	0.017044665	1.1665269e-07	1.8371428e-07	1.244777e-07	1.3743487e-07	2.0369013e-07	8.509777e-08	1.2701801e-07	7.175417e-08	7.778469e-06	0.118309006	1.297164e-07	1.0799674e-07	6.094534e-05	0.04486029	0.096985914	0.14930129	0.57342887
priorregion1_spot_68	0.7026456	4.226438e-06	2.1045414e-06	0.012196924	1.18146254e-07	3.7611312e-07	5.209115e-08	1.7863589e-07	3.0860107e-08	0.030998953	6.871633e-07	8.6510894e-08	2.9248798e-07	9.66837e-06	5.902111e-06	3.5104003e-06	0.17392884	0.08020251
priorregion1_spot_69	0.09315963	0.0015433253	1.410749e-07	9.0803695e-08	6.75476e-08	4.784981e-07	3.896137e-08	6.585106e-08	8.281812e-08	0.00022309409	0.10385061	2.60149e-07	4.9088904e-08	0.014685618	0.19352111	0.0039645727	0.05367105	0.5353797
priorregion1_spot_70	0.29642677	0.0015857562	4.3371983e-07	0.0011503993	1.6282418e-07	6.407268e-07	1.06181055e-07	2.2110906e-07	2.1451943e-07	0.008660764	0.13849163	1.7602767e-07	0.0010832357	0.0781321	0.02119412	1.3419651e-05	0.20947787	0.24378198
priorregion1_spot_71	0.0063748057	4.4647827e-06	4.724027e-07	5.486424e-07	2.604602e-07	1.7276241e-06	1.3432452e-07	2.136828e-07	1.8064131e-07	1.0661301e-05	0.17114028	5.136351e-07	3.1679025e-07	0.024134964	7.594633e-06	4.6995803e-05	0.3927293	0.4055466
priorregion1_spot_72	1.8003926e-06	8.0077086e-08	2.994332e-08	2.3160052e-08	3.3876447e-08	1.9465972e-08	2.0744846e-08	2.0113001e-08	2.4303748e-07	6.0063435e-06	2.1496749e-07	0.005464414	3.9413287e-08	1.4148273e-07	0.089464396	9.536568e-08	0.40790448	0.49715796
priorregion1_spot_73	0.08729497	9.805562e-08	4.1393807e-07	3.9619118e-07	1.7192745e-07	1.18658704e-07	8.167521e-08	1.315667e-07	4.618026e-08	0.047165364	0.002033724	1.865526e-07	2.4216805e-08	0.23708498	6.2813656e-06	0.0050118314	0.10035364	0.52104753
priorregion1_spot_74	0.20147674	6.639455e-08	4.4108765e-07	4.823947e-07	3.3886835e-07	2.3054959e-06	8.37884e-08	2.0950651e-07	6.755468e-08	4.7855006e-05	0.15715007	4.904307e-07	1.1219481e-07	0.06630145	0.00034774	0.0005332703	0.027233168	0.5469051
priorregion1_spot_75	1.5336612e-06	6.082366e-07	2.1735755e-07	1.3459544e-07	1.3450727e-07	2.9881505e-06	6.6763846e-08	1.0729884e-07	4.6536073e-08	5.8672053e-06	0.003779197	5.2940413e-07	1.2220619e-07	0.24005635	0.12068896	3.0573126e-05	0.4415238	0.19390874
priorregion1_spot_76	0.110249385	4.1066903e-07	1.8852008e-07	9.5912036e-08	1.2312374e-07	4.5162167e-07	1.0860714e-07	1.04763735e-07	1.4778627e-07	6.0569e-06	1.5614184e-07	1.4346294e-07	1.0232099e-07	4.9182204e-06	0.021535173	0.05213684	0.30236483	0.51370066
priorregion1_spot_77	0.06958038	0.00027080617	6.5992865e-08	6.259573e-08	5.5526364e-08	1.1010745e-07	5.1801358e-08	4.3444366e-08	4.149221e-08	4.841076e-06	1.7743221e-07	7.297673e-08	8.7228e-08	0.025969287	2.3989494e-05	1.7741952e-06	0.3699836	0.5341645
priorregion1_spot_78	0.22725295	1.4310396e-07	2.3662649e-07	2.807451e-07	9.016248e-08	0.004621158	4.9623117e-07	1.7081861e-07	1.399791e-07	5.009584e-06	0.09604291	1.089574e-07	1.05768045e-07	1.6127856e-06	0.0065705264	5.3501167e-06	0.24789803	0.41760072
priorregion1_spot_79	4.470819e-07	1.405276e-06	3.7272142e-07	8.5824496e-08	1.2983665e-07	0.0021073825	6.8908506e-08	9.3969255e-08	3.4228236e-08	0.005294394	0.12030797	9.060375e-08	1.5688175e-07	2.577544e-05	0.00012875903	8.393953e-06	0.32843715	0.5436873
priorregion1_spot_80	0.14301758	5.048444e-07	8.490767e-08	7.234885e-08	5.8864305e-08	4.4213851e-07	1.8157482e-07	1.04956776e-07	1.1332132e-07	9.292856e-06	0.08155981	3.425779e-07	0.008418734	0.013339514	0.0002542728	0.012176284	0.23787145	0.5033512
priorregion1_spot_81	0.1068061	2.3062657e-07	6.708823e-07	7.9252743e-07	3.1471174e-07	1.7291888e-05	1.9004781e-06	4.150087e-06	2.9035215e-07	2.2644477e-05	0.08571868	2.3506524e-07	1.9940515e-07	3.8865604e-05	5.7726364e-05	7.4581194e-06	0.2105613	0.59676117
priorregion1_spot_82	0.13969499	7.524478e-08	2.5059734e-07	1.804807e-07	1.3687155e-07	6.6022847e-07	9.462456e-08	2.9099078e-07	9.770023e-08	1.4178345e-05	0.15363686	6.733843e-07	4.795903e-08	2.6638098e-05	0.0005857542	0.025328115	1.634089e-07	0.6807108
priorregion1_spot_83	0.11302225	0.0027247532	8.77033e-07	4.98539e-07	3.5900044e-07	1.2978132e-06	1.4464104e-07	5.3574973e-07	2.9915262e-07	3.7718141e-06	0.31781405	3.09019e-07	0.0017263294	1.0102011e-05	0.0024338872	2.0040507e-05	0.36120555	0.20103493
priorregion1_spot_84	0.0035235202	6.2014283e-06	4.4330915e-07	5.164425e-08	1.1666453e-07	3.0560047e-06	5.5489874e-08	1.6424109e-07	1.6101697e-07	2.7029e-06	4.7346006e-07	8.276391e-08	0.00481078	0.06055483	8.1681055e-06	1.496086e-05	0.5303086	0.40076557
priorregion1_spot_85	0.03485756	6.3643915e-07	6.89392e-08	4.962144e-08	6.723546e-08	0.016212832	1.7920085e-07	7.220962e-08	1.971617e-07	5.366604e-07	7.4154826e-07	2.7496083e-07	1.274572e-07	8.212701e-07	7.0735805e-05	4.211194e-06	0.5851788	0.36367214
priorregion1_spot_86	0.23306008	4.0203986e-07	2.3131423e-07	2.1004215e-07	1.9093824e-07	0.007280378	9.404354e-08	6.438317e-08	7.378478e-08	0.058394905	0.09491644	5.684987e-07	1.3523471e-07	6.129762e-06	0.034288675	0.019114124	0.1861827	0.36675462
priorregion1_spot_87	2.2726665e-06	1.8034902e-06	1.7325569e-06	2.7487058e-06	1.1411993e-06	1.0815859e-06	8.654443e-07	1.2316201e-06	4.2122318e-07	1.944293e-05	0.19165112	5.793429e-07	1.6038122e-07	2.2002176e-05	2.5009971e-05	1.0444799e-05	0.3132046	0.49505335
priorregion1_spot_88	0.07108185	1.7216598e-06	2.0796769e-07	1.728484e-07	5.9311017e-08	2.3987826e-07	5.885243e-08	7.700045e-08	7.772139e-08	4.8073357e-06	0.14740838	1.2839625e-07	1.5040075e-07	0.00088760204	1.5750898e-06	6.5024187e-06	0.35676196	0.4238444
priorregion1_spot_89	0.15819502	0.0033204122	1.9015381e-06	8.860779e-07	1.5878697e-07	7.3979295e-06	8.6603926e-08	1.0206019e-07	5.4622067e-08	0.035444852	0.056521203	0.013558426	3.90778e-08	0.004019457	0.006398392	0.08569288	0.056333836	0.58050483
priorregion1_spot_90	0.26038757	6.8961384e-07	3.4810165e-07	3.7584641e-06	4.2897588e-07	1.2798021e-06	1.6392114e-07	2.0946484e-07	0.01608626	0.062469523	1.0102295e-06	1.052387e-06	2.4811067e-07	2.098149e-05	0.038991574	0.06696899	0.29579172	0.25927418
