	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_20	0.14923793	0.19869885	0.18996653	0.1716461	0.05533422	0.1997663	0.0013407464	0.034009304
priorregion1_spot_21	0.07412794	0.25904283	0.1870959	0.193666	0.02827787	0.22741227	0.00033309468	0.030044185
priorregion1_spot_22	0.10722236	0.23109621	0.19673657	0.17904828	0.039164566	0.22567715	0.001055441	0.019999316
priorregion1_spot_23	0.15956707	0.17076677	0.16505188	0.16517183	0.10324966	0.1651508	0.0012418686	0.06980014
priorregion1_spot_24	0.13299432	0.20886637	0.19380285	0.18327533	0.05388135	0.20072988	0.00072337035	0.02572654
priorregion1_spot_25	0.058440894	0.24301074	0.24902251	0.15739255	0.018187627	0.25568888	1.2160846e-08	0.018256819
priorregion1_spot_26	0.043324754	0.21201737	0.25435895	0.15689977	0.031508908	0.2689625	0.0015523374	0.031375404
priorregion1_spot_27	0.043795157	0.2739927	0.23316826	0.12740646	0.050590206	0.24628194	8.5816225e-09	0.024765309
priorregion1_spot_28	0.14135902	0.19671175	0.19896185	0.18445076	0.05299916	0.19922061	0.0026800702	0.02361678
priorregion1_spot_29	0.10093517	0.21824387	0.17078769	0.15919112	0.035778057	0.29687995	0.000113551105	0.018070562
priorregion1_spot_30	0.024979936	0.24533625	0.2109358	0.16304421	0.0016966969	0.32614458	0.0011298746	0.026732588
priorregion1_spot_31	0.078338705	0.17644347	0.2538601	0.17319901	0.028770674	0.24736819	1.06329505e-08	0.04201985
priorregion1_spot_32	0.17153025	0.22580114	0.19542009	0.1504866	0.023757314	0.211169	7.729591e-08	0.02183549
priorregion1_spot_33	0.18667977	0.18764445	0.17661041	0.16732311	0.060824323	0.18574947	0.0017032971	0.03346523
priorregion1_spot_34	0.07365486	0.24949738	0.21922722	0.18589136	0.0062807286	0.24562028	9.948295e-09	0.019828098
priorregion1_spot_35	0.09064318	0.21936037	0.18586254	0.1966297	0.0549514	0.22227381	0.003932167	0.026346926
priorregion1_spot_36	0.15014586	0.1912176	0.1976356	0.1708774	0.060656253	0.19483364	0.0010998177	0.033533838
priorregion1_spot_37	0.19053462	0.18477361	0.189089	0.1579006	0.048739735	0.19147924	6.3717554e-05	0.0374195
priorregion1_spot_38	0.06645531	0.24104053	0.18133286	0.19293496	0.0145684965	0.2913028	2.602064e-08	0.012365124
priorregion1_spot_39	0.14244093	0.19746238	0.19097883	0.1901027	0.045502715	0.1873576	0.0005228182	0.045631986
priorregion1_spot_40	0.03800515	0.19365695	0.258131	0.16833326	0.0055020563	0.30636737	1.30040165e-08	0.030004157
priorregion1_spot_41	0.15595572	0.17475139	0.16758935	0.16992572	0.09707251	0.16759466	3.6717506e-07	0.067110255
priorregion1_spot_42	0.095818266	0.24562715	0.20984475	0.14864409	0.02576368	0.25476646	8.3044425e-09	0.019535571
priorregion1_spot_43	0.13599226	0.19254684	0.19998188	0.18749051	0.057639696	0.19794284	1.5963039e-08	0.028406056
priorregion1_spot_44	0.19016874	0.18462461	0.18771029	0.16116725	0.059071057	0.18391371	2.8396585e-08	0.0333444
priorregion1_spot_45	0.033102103	0.25639158	0.24762395	0.16190292	0.052672997	0.22409607	8.097754e-05	0.02412942
priorregion1_spot_46	0.26712227	0.20196602	0.18219292	0.1250444	0.05254481	0.16596334	0.00091695925	0.004249312
priorregion1_spot_47	0.14985795	0.18777703	0.1769449	0.17870072	0.07349592	0.1840059	0.00021935697	0.048998196
priorregion1_spot_48	0.1185585	0.24520664	0.21643011	0.11444019	0.079654664	0.22043836	1.0500462e-08	0.005271583
priorregion1_spot_49	0.15841071	0.1681646	0.16373336	0.16233635	0.10157853	0.16326092	1.9223555e-06	0.08251363
priorregion1_spot_50	0.13779016	0.20397232	0.2018439	0.17875451	0.050781965	0.19852416	0.00086325424	0.027469715
priorregion1_spot_51	0.22547269	0.13003722	0.24173449	0.12346347	0.0502601	0.217237	9.714063e-09	0.011794938
priorregion1_spot_52	0.32692328	0.13104509	0.19005416	0.12198569	0.015811427	0.20762026	8.995543e-09	0.006560056
priorregion1_spot_53	0.076943666	0.2256698	0.22108996	0.16002023	0.06352823	0.23097278	1.0665965e-08	0.021775322
priorregion1_spot_54	0.13039774	0.21276204	0.20181593	0.17610037	0.034919493	0.22606528	0.000492378	0.017446753
priorregion1_spot_55	0.11483347	0.20012566	0.20739527	0.16129698	0.034691036	0.25800538	2.0776012e-08	0.023652213
priorregion1_spot_56	0.18711257	0.17736112	0.2231625	0.14393032	0.0056576496	0.21722457	0.010779984	0.034771383
priorregion1_spot_57	0.08225782	0.24390718	0.23616497	0.10306563	0.020069035	0.27825582	1.6262213e-08	0.036279548
priorregion1_spot_58	0.07056147	0.23839113	0.21016489	0.14522915	0.0769022	0.22226268	9.330972e-09	0.036488425
priorregion1_spot_59	0.18023917	0.18251377	0.18647397	0.17901541	0.040872823	0.18542798	2.2053388e-08	0.04545678
priorregion1_spot_60	0.074325755	0.20404224	0.2502185	0.1481907	0.020838533	0.28484976	1.1695015e-08	0.01753442
priorregion1_spot_61	0.19873725	0.20414166	0.18046585	0.1583439	0.019005911	0.20142592	0.0030026112	0.03487691
priorregion1_spot_62	0.38736367	0.052405015	0.22654718	0.03922035	0.00061310857	0.27526546	0.0018598823	0.016725274
priorregion1_spot_63	0.033432383	0.23286569	0.27016327	0.13616975	0.04070756	0.25834823	2.3262814e-08	0.028313119
priorregion1_spot_64	0.08973914	0.26100114	0.1661212	0.14393304	0.00085490727	0.3317735	2.1452209e-08	0.0065770587
priorregion1_spot_65	0.091101326	0.27173132	0.1768882	0.12571116	0.03839197	0.27513367	7.481014e-09	0.021042334
priorregion1_spot_66	0.15695873	0.19390532	0.19573216	0.18319789	0.03999164	0.20265482	1.9090086e-08	0.027559465
priorregion1_spot_67	0.20496742	0.21534744	0.15777253	0.17605585	0.0078076893	0.20480125	1.12708e-08	0.033247847
priorregion1_spot_68	0.06871843	0.13828273	0.28603366	0.10420292	0.053254012	0.33675787	2.3989884e-08	0.0127503965
priorregion1_spot_69	0.0083853705	0.25550625	0.21422285	0.17978515	0.055083755	0.2669686	0.0019843378	0.018063724
priorregion1_spot_70	0.046201933	0.229695	0.18656358	0.24352388	0.0062416573	0.26000637	4.6310966e-08	0.027767634
priorregion1_spot_71	0.18479872	0.1836439	0.18437617	0.17164814	0.066081464	0.17856418	2.980253e-08	0.030887408
priorregion1_spot_72	0.11524646	0.25252977	0.20154685	0.09770287	0.056479424	0.26304802	2.087901e-08	0.013446569
priorregion1_spot_73	0.087163895	0.24818535	0.21897462	0.16342644	0.024994548	0.23453856	1.08065244e-07	0.022716483
priorregion1_spot_74	0.21031205	0.16977672	0.19238913	0.13645789	0.014858126	0.24038781	0.0024286623	0.033389486
priorregion1_spot_75	0.26970837	0.18094516	0.17787436	0.13171129	0.05446677	0.15126275	0.010041064	0.023990214
priorregion1_spot_76	0.14802872	0.18003176	0.171608	0.17262904	0.079429686	0.18177275	2.6685333e-08	0.06650007
priorregion1_spot_77	0.1155017	0.1821547	0.2413756	0.1674521	0.04558279	0.22436728	0.0012450728	0.022320688
priorregion1_spot_78	0.5474659	0.023889417	0.21850681	0.060668033	0.0293842	0.11649536	0.0035901486	7.856475e-08
priorregion1_spot_79	0.043353874	0.21206287	0.25981236	0.1668532	0.029977411	0.2798817	1.0419528e-08	0.008058664
priorregion1_spot_80	0.04789678	0.2639375	0.1846825	0.15434258	0.036916897	0.28561956	1.0062099e-08	0.026604159
priorregion1_spot_81	0.0872658	0.203258	0.22048877	0.20288715	0.036036875	0.21562839	0.0045128004	0.029922266
priorregion1_spot_82	0.040143043	0.24103841	0.24594238	0.1665717	0.023698332	0.24130303	0.00084080227	0.04046229
priorregion1_spot_83	0.34449103	0.13738406	0.1568259	0.11131547	0.02460858	0.19893292	1.0397027e-08	0.026441993
priorregion1_spot_84	0.15971357	0.17411478	0.17089313	0.16531187	0.09837222	0.17092006	6.0471166e-08	0.0606743
priorregion1_spot_85	0.1737518	0.18990733	0.18681559	0.17934068	0.058133643	0.18106137	1.6759121e-06	0.030987939
priorregion1_spot_86	0.060253724	0.23648788	0.16785246	0.14410846	0.023213318	0.3578967	9.30721e-09	0.010187462
priorregion1_spot_87	0.1757289	0.19786759	0.17638725	0.15445824	0.08405392	0.19639657	1.2230957e-08	0.015107466
priorregion1_spot_88	0.09855941	0.20828451	0.26153556	0.1303005	0.039694026	0.22815774	1.0811873e-08	0.033468228
priorregion1_spot_89	0.1501536	0.1515101	0.14981194	0.14407763	0.14583188	0.15050082	0.0011593978	0.10695457
priorregion1_spot_90	4.4518413e-07	0.26186657	0.23171824	0.18502948	0.06956405	0.24497476	0.0017994773	0.0050468636
priorregion1_spot_91	0.11036257	0.22402713	0.18014109	0.19926585	0.027235221	0.23206227	0.0004202814	0.026485618
priorregion1_spot_92	0.17159727	0.20315425	0.201401	0.17071016	0.035784617	0.19696653	1.6797934e-08	0.020386165
priorregion1_spot_93	0.1859173	0.18398102	0.18468904	0.16758944	0.06721679	0.18738998	0.0006987517	0.022517655
priorregion1_spot_94	0.16653347	0.18785688	0.18723042	0.17395991	0.062690884	0.17781298	0.0016307139	0.042284727
priorregion1_spot_95	0.18689556	0.19036554	0.18951416	0.14991465	0.053994764	0.18760209	6.7057385e-08	0.041713208
priorregion1_spot_96	0.1849547	0.18796039	0.19355318	0.17183493	0.03448884	0.19648814	0.0013194596	0.02940044
priorregion1_spot_97	0.14942938	0.18725494	0.18668455	0.17661741	0.078313574	0.18459164	0.00081729423	0.03629122
priorregion1_spot_98	0.13849305	0.20577845	0.20033318	0.18176733	0.052548435	0.19756055	1.089884e-08	0.023519011
priorregion1_spot_99	0.16349594	0.1670775	0.16352615	0.16112016	0.09668596	0.16265264	0.0017624529	0.083679214
priorregion1_spot_100	0.15063886	0.15538958	0.1579836	0.14784698	0.14550908	0.159299	0.00014357353	0.08318933
priorregion1_spot_101	0.12770906	0.22550416	0.20117766	0.18071721	0.026407724	0.23056418	1.7190464e-08	0.00792008
priorregion1_spot_102	0.17823629	0.18724337	0.18822919	0.1582512	0.048286628	0.18417205	0.00079838966	0.054782934
priorregion1_spot_103	0.17823192	0.18890122	0.18892868	0.17964457	0.051114548	0.1872708	1.6739534e-08	0.025908275
priorregion1_spot_104	0.19807282	0.2175375	0.17485186	0.16794617	0.026506107	0.19310975	0.0009206861	0.02105504
priorregion1_spot_105	0.1491162	0.1979323	0.19890442	0.18611158	0.041397475	0.2013416	0.001281963	0.02391444
priorregion1_spot_106	0.07554838	0.23443498	0.18569686	0.16661689	0.057664566	0.25358704	2.0010948e-08	0.026451299
priorregion1_spot_107	0.15403669	0.16641203	0.16168185	0.15735452	0.11712868	0.15808697	0.0026753766	0.08262399
priorregion1_spot_108	0.083360925	0.23043026	0.20037803	0.17104787	0.035511576	0.2577321	0.0006175524	0.020921623
priorregion1_spot_109	0.17978019	0.18346614	0.20987259	0.15276004	0.037707165	0.21302731	0.0021026412	0.021283884
priorregion1_spot_110	0.06544915	0.22999442	0.23384729	0.150268	0.056914654	0.24956305	1.2781825e-08	0.0139634665
priorregion1_spot_111	0.102758855	0.18392889	0.26113173	0.11319045	0.012043292	0.30693245	1.1355753e-08	0.02001428
priorregion1_spot_112	0.33484426	0.12394526	0.215454	0.0775611	0.017010352	0.2117803	0.0041453457	0.015259376
priorregion1_spot_113	0.15156351	0.17630105	0.17835292	0.17110455	0.09837997	0.1711306	3.5030286e-08	0.053167406
priorregion1_spot_114	0.15690123	0.1753353	0.17671052	0.16849251	0.0853943	0.17675206	0.0014370459	0.058977056
priorregion1_spot_115	0.19989459	0.18247595	0.19057576	0.13910675	0.03738405	0.20596988	0.0027771473	0.041815884
priorregion1_spot_116	0.20026301	0.17300402	0.19748746	0.12345764	0.09504723	0.18811397	9.7153425e-08	0.022626638
priorregion1_spot_117	0.071251914	0.25224686	0.20381416	0.14060833	0.041171253	0.26751393	8.239108e-09	0.023393568
priorregion1_spot_118	0.14951016	0.21091898	0.20353262	0.18781829	0.01338222	0.22002465	7.923293e-09	0.01481321
priorregion1_spot_119	0.22715047	0.17025283	0.22679453	0.114613794	0.051921025	0.17835288	0.0021465253	0.02876805
priorregion1_spot_120	0.12268301	0.20670052	0.20596565	0.17989732	0.046721857	0.20285225	0.0008264698	0.03435294
priorregion1_spot_121	0.17340349	0.21549028	0.20140338	0.11549885	0.0461953	0.208422	0.007235426	0.032351453
priorregion1_spot_122	0.066889465	0.23106454	0.20469882	0.18698438	0.052717693	0.22535314	0.00096858037	0.031323466
priorregion1_spot_123	0.10512195	0.22430392	0.20539425	0.13972153	0.025695715	0.27373195	1.803691e-08	0.026030706
priorregion1_spot_124	0.0843727	0.2163176	0.24277538	0.13629676	0.031944357	0.26964527	4.7830584e-09	0.01864792
priorregion1_spot_125	0.46648937	0.030131374	0.21502396	0.02210428	8.271785e-08	0.22804648	7.300366e-08	0.038204357
priorregion1_spot_126	0.056994554	0.2679806	0.16730863	0.20307815	0.016687868	0.2730417	2.302669e-08	0.014908444
priorregion1_spot_127	0.11948396	0.20479433	0.19952448	0.17897086	0.05379553	0.20095628	0.0020484515	0.04042618
priorregion1_spot_128	0.074128136	0.21364255	0.22658467	0.18066448	0.012206777	0.26792508	0.0012604522	0.023587845
priorregion1_spot_129	0.25013015	0.15934078	0.22258505	0.12813301	0.008959714	0.20917454	0.00096692104	0.020709716
priorregion1_spot_130	0.08730649	0.15330799	0.26235056	0.13693056	0.03537827	0.3080869	1.0715557e-08	0.016639305
priorregion1_spot_131	0.06767533	0.29313955	0.17097603	0.15594007	0.054832738	0.24034365	1.1000061e-08	0.017092656
priorregion1_spot_132	0.02926723	0.2804968	0.25834587	0.14398165	0.041957047	0.2383871	0.0036198958	0.0039443714
priorregion1_spot_133	0.16099125	0.17007986	0.16613981	0.16130425	0.10139288	0.16059431	0.0008799994	0.07861762
priorregion1_spot_134	0.08370878	0.16850713	0.27747783	0.1402077	0.008059787	0.31066296	0.0038476072	0.007528319
priorregion1_spot_135	0.005334952	0.28232005	0.22283846	0.16386692	0.04291148	0.26737037	6.544162e-09	0.015357715
priorregion1_spot_136	0.15210335	0.19072929	0.1732899	0.17113972	0.08341336	0.18083799	0.0018295335	0.04665683
priorregion1_spot_137	0.113223	0.23732598	0.16584776	0.18652631	0.042359788	0.2337246	0.003023011	0.01796954
priorregion1_spot_138	0.17740147	0.18251285	0.18523392	0.16829568	0.09062832	0.17711699	1.2325995e-07	0.018810658
priorregion1_spot_139	0.070533864	0.22579429	0.2255059	0.16712646	0.057046514	0.22092426	0.0014298701	0.031638704
priorregion1_spot_140	0.029443152	0.24090993	0.24586299	0.134164	0.03513325	0.2888372	0.0006055794	0.025043853
priorregion1_spot_141	0.16676617	0.1829614	0.18046077	0.17080575	0.07553184	0.17869699	7.722999e-08	0.044777025
priorregion1_spot_142	0.16250388	0.18314765	0.18307793	0.17642516	0.06375466	0.18671735	0.0007255934	0.04364783
priorregion1_spot_143	0.243672	0.15732309	0.21302676	0.12666129	0.004140416	0.22752964	0.000951185	0.026695538
priorregion1_spot_144	0.16948321	0.1889796	0.1815244	0.16537055	0.069445744	0.1764937	0.0017492403	0.046953503
priorregion1_spot_145	0.075002916	0.2011999	0.23579626	0.14659996	0.06099559	0.24564385	2.8011843e-07	0.034761187
priorregion1_spot_146	0.13345571	0.19843066	0.20631075	0.18821959	0.03675611	0.22261259	0.00030777362	0.013906851
priorregion1_spot_147	0.18151762	0.17723915	0.17829423	0.15012357	0.09802483	0.18073754	3.3364078e-08	0.034063045
priorregion1_spot_148	0.122593455	0.21590917	0.2121504	0.19167934	0.025834428	0.21378802	3.183142e-08	0.01804518
priorregion1_spot_149	0.06980107	0.22088435	0.20935617	0.1624348	0.050438605	0.2531859	1.3649278e-08	0.03389907
priorregion1_spot_150	0.062026374	0.26990476	0.21140367	0.14643404	0.020997452	0.23576923	1.1205869e-08	0.05346448
priorregion1_spot_151	0.10204245	0.15278256	0.24711071	0.15476748	0.04782459	0.26042184	0.0015470942	0.033503268
priorregion1_spot_152	0.26323602	0.110803925	0.2094597	0.1294964	0.03610267	0.22365047	0.0009494947	0.02630142
priorregion1_spot_153	0.1764554	0.17761353	0.18162908	0.1704253	0.060795467	0.17868358	3.2114148e-08	0.054397725
priorregion1_spot_154	0.06400462	0.28841594	0.15670772	0.17245148	0.03801034	0.25856304	1.1528372e-08	0.021846792
priorregion1_spot_155	0.19944951	0.19055243	0.18942556	0.16997646	0.03700595	0.19496329	0.00083200855	0.017794745
priorregion1_spot_156	0.07350627	0.21306622	0.1948254	0.120708644	0.09926266	0.28444678	1.1432155e-08	0.014184022
priorregion1_spot_157	0.1422435	0.21204168	0.18976112	0.18927883	0.038216975	0.21396399	5.356505e-08	0.014493806
priorregion1_spot_158	0.16059875	0.17046067	0.16960989	0.16520639	0.09275266	0.16499655	1.9830031e-06	0.07637299
priorregion1_spot_159	0.1509914	0.2034439	0.2017421	0.15246731	0.044334237	0.2175948	0.00058257737	0.028843554
priorregion2_spot_1	0.14490198	0.15729165	0.14639777	0.14884403	0.15275635	0.15832417	0.0009294913	0.09055456
priorregion2_spot_2	0.08807447	0.21353167	0.24201204	0.17764984	0.02927431	0.2342519	0.0016569633	0.01354889
priorregion2_spot_3	0.04543764	0.22087364	0.22239316	0.14473782	0.029234448	0.3260122	0.0008028788	0.010508194
priorregion2_spot_4	0.1378228	0.21070135	0.2039496	0.17655323	0.028796265	0.22034924	0.0004733786	0.021354116
priorregion2_spot_5	0.15141477	0.18867257	0.26833126	0.15443438	0.02069956	0.1900853	1.2540271e-08	0.026362136
priorregion2_spot_6	0.04489605	0.23487568	0.35845092	0.15793538	0.058942273	0.12523068	6.371668e-05	0.019605272
priorregion2_spot_7	0.060078785	0.25086036	0.20807457	0.13563034	0.020230994	0.29074356	8.0727265e-09	0.03438143
priorregion2_spot_8	0.09847867	0.22080913	0.20247763	0.16135226	0.06736857	0.21773832	1.0131894e-08	0.031775497
priorregion2_spot_9	0.043520615	0.25219628	0.20991686	0.16085073	0.0659836	0.25673816	0.0018311582	0.0089626275
priorregion2_spot_10	0.03213522	0.15873149	0.27267408	0.18346626	0.022734283	0.29643607	0.0022181866	0.03160443
priorregion2_spot_11	0.15639776	0.19868809	0.19352959	0.17248996	0.07583575	0.18970591	1.5257333e-08	0.013352887
priorregion2_spot_12	0.17564301	0.17452058	0.19584075	0.17183805	0.08874265	0.1444331	0.0016012578	0.04738062
priorregion2_spot_13	0.042092722	0.24397093	0.22062884	0.122283354	0.042865206	0.3089777	1.1923076e-08	0.019181324
priorregion2_spot_14	0.17277975	0.19725901	0.18504013	0.1850887	0.03997976	0.19939145	0.0023212042	0.018140007
priorregion2_spot_15	0.04330472	0.25835586	0.21645057	0.15041567	0.040681455	0.27214378	7.032756e-09	0.018647859
priorregion2_spot_16	0.11228234	0.17031907	0.21910325	0.19251095	0.021191286	0.2676485	1.1252332e-08	0.016944593
priorregion2_spot_17	0.00418689	0.3223664	0.15164278	0.16221647	0.029718425	0.30651203	9.951071e-09	0.023356961
priorregion2_spot_18	0.123824164	0.19604637	0.21776088	0.1268381	0.05113243	0.26329634	6.6908785e-09	0.021101726
priorregion2_spot_19	0.055635754	0.23220813	0.24044338	0.16381134	0.050145935	0.23717637	9.740087e-09	0.020579018
priorregion2_spot_20	0.060878098	0.24822317	0.17227767	0.18166392	0.0078181615	0.29116336	2.8868394e-08	0.03797565
priorregion2_spot_21	0.16793095	0.18230326	0.19792561	0.16804425	0.07462311	0.17148228	6.8336448e-09	0.037690487
priorregion2_spot_22	0.07036466	0.19430315	0.21467204	0.16186436	0.044579186	0.26848775	8.737908e-09	0.045728866
priorregion2_spot_23	0.08608902	0.23218466	0.20033477	0.18049307	0.053791188	0.22221558	0.0028861614	0.02200561
priorregion2_spot_24	0.061724182	0.21395296	0.2829563	0.14027768	0.04747817	0.22314134	9.452461e-09	0.03046934
priorregion2_spot_25	0.15691449	0.19868632	0.18022765	0.17671569	0.075418614	0.19413237	0.0007622483	0.017142637
priorregion2_spot_26	0.060642615	0.26289523	0.2556762	0.13582888	8.2948745e-06	0.25367698	4.791244e-08	0.031271853
priorregion2_spot_27	0.07395192	0.25899354	0.23521714	0.13986635	0.00011402079	0.27823424	1.03313546e-07	0.013622634
priorregion2_spot_28	0.17110683	0.1857904	0.18433726	0.1697691	0.056105223	0.18175383	1.7615098e-07	0.0511371
priorregion2_spot_29	0.081327386	0.25238505	0.21762682	0.15619236	0.03277966	0.24211465	0.0019900573	0.015584026
priorregion2_spot_30	0.15616903	0.2030648	0.1804617	0.19530405	0.024138479	0.20719342	6.626814e-08	0.033668585
priorregion2_spot_31	0.05184165	0.26061407	0.2235746	0.16734509	0.047034685	0.23935983	0.002821071	0.0074091027
priorregion2_spot_32	0.08432128	0.23187426	0.20733106	0.15744306	0.047794882	0.24892169	0.0013481624	0.020965563
priorregion2_spot_33	0.102146074	0.23888041	0.20145576	0.15288141	0.041316576	0.24468079	0.0010992736	0.017539594
priorregion2_spot_34	0.14450511	0.20746082	0.20803648	0.17649302	0.037810467	0.20198765	1.1410589e-08	0.023706535
priorregion2_spot_35	0.009790415	0.27416766	0.22874625	0.1684737	1.4615266e-05	0.29811704	9.078219e-09	0.020690367
priorregion2_spot_36	0.08767009	0.23330517	0.2020855	0.17068076	0.066879675	0.22019807	8.109212e-09	0.019180803
priorregion2_spot_37	0.099882476	0.22378765	0.22554676	0.17552249	0.034596495	0.22702146	0.0010091059	0.012633545
priorregion2_spot_38	0.16307062	0.19148771	0.18822479	0.18238942	0.054887906	0.18127643	1.13789746e-07	0.03866295
priorregion2_spot_39	0.09658877	0.18059781	0.15545373	0.25610507	0.007427142	0.2769095	1.4540905e-08	0.026918003
priorregion2_spot_40	0.16762304	0.18478478	0.18037957	0.17742978	0.06750081	0.18326859	1.74689e-08	0.03901346
priorregion2_spot_41	0.13926888	0.203601	0.19172251	0.18448626	0.048793793	0.20151691	0.0003025684	0.030308096
priorregion2_spot_42	0.07293146	0.19030768	0.29018846	0.13420293	1.757873e-06	0.2978443	0.0026229974	0.011900381
priorregion2_spot_43	0.08281933	0.23033163	0.21687675	0.2001649	0.0293123	0.22213353	4.0701334e-08	0.01836162
priorregion2_spot_44	0.14700934	0.21276025	0.21025963	0.15349986	0.04226535	0.1926416	0.00021906705	0.04134473
priorregion2_spot_45	0.051528655	0.24086632	0.20920612	0.17871049	0.031777736	0.25699073	0.0012450892	0.029674815
priorregion2_spot_46	0.16453968	0.17196786	0.17095044	0.15930407	0.09374809	0.15766463	0.0045265667	0.07729864
priorregion2_spot_47	0.146361	0.1519628	0.14853218	0.14426832	0.1513733	0.14805862	0.0011935739	0.108250216
priorregion2_spot_48	0.104733445	0.25233296	0.17799059	0.16213626	0.03130257	0.24039494	6.539787e-09	0.031109313
priorregion2_spot_49	0.09734401	0.1822363	0.22742139	0.16993865	0.055219635	0.24338046	6.953855e-09	0.024459591
priorregion2_spot_50	0.089279585	0.20719527	0.22502631	0.14177616	0.025293143	0.29877847	0.0037883956	0.008862636
priorregion2_spot_51	0.097602144	0.2563743	0.17472194	0.1683999	0.017540231	0.25615937	7.701291e-08	0.029201997
priorregion2_spot_52	0.025125297	0.25538418	0.23291992	0.12580447	0.02251315	0.3069589	0.0029307832	0.02836332
priorregion2_spot_53	0.104406364	0.22093363	0.22395985	0.15995394	0.025123686	0.24830988	0.0007657751	0.016546953
priorregion2_spot_54	0.16269022	0.18282676	0.18812203	0.16551065	0.067174636	0.17770778	0.00089495874	0.055073
priorregion2_spot_55	0.065796524	0.20121826	0.2816807	0.13048436	0.044028845	0.25433263	6.9142403e-09	0.022458633
priorregion2_spot_56	0.14301582	0.17054215	0.29625228	0.14159615	0.04275844	0.18404362	0.0015289389	0.020262534
priorregion2_spot_57	0.056760415	0.19386956	0.27442116	0.15153694	0.031159986	0.2731555	1.0043543e-08	0.019096462
priorregion2_spot_58	0.043036897	0.19056132	0.24493974	0.16072273	0.027169583	0.3135013	0.006337464	0.013730981
priorregion2_spot_59	0.13784362	0.20240791	0.20121898	0.19148196	0.037980232	0.19933657	0.000141374	0.029589294
priorregion2_spot_60	0.17144567	0.18443047	0.2470849	0.12844099	0.03733023	0.20893688	1.1147921e-08	0.022330968
priorregion2_spot_61	0.16011523	0.17719816	0.18024346	0.16592532	0.07675409	0.17828292	0.00032741655	0.061153386
priorregion2_spot_62	0.046019778	0.16525516	0.22539224	0.19253649	0.0031620592	0.33297017	0.0043432903	0.030320896
priorregion2_spot_63	0.16794218	0.18362337	0.20411454	0.16688807	0.06715978	0.17883828	1.9117276e-07	0.031433534
priorregion2_spot_64	0.12861905	0.21063673	0.1984103	0.1923097	0.03326496	0.2015748	1.7096662e-08	0.03518438
priorregion2_spot_65	0.03048742	0.28027585	0.2117612	0.1690505	0.017990088	0.27314335	9.202031e-09	0.01729153
priorregion2_spot_66	0.00726647	0.27785024	0.26252353	0.12587413	0.0571339	0.2533106	1.1804495e-08	0.01604119
priorregion2_spot_67	0.078402795	0.33220336	0.12676749	0.15761729	0.035047952	0.25410646	1.2201139e-08	0.015854653
priorregion2_spot_68	0.16269243	0.1878094	0.20252141	0.17978984	0.046336878	0.18944849	0.0012755843	0.030125942
priorregion2_spot_69	0.13189568	0.19794305	0.19081572	0.18182363	0.064634286	0.19765583	2.3704482e-08	0.03523175
