	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_71	2.7166898e-06	0.41207242	2.6775536e-08	2.7684319e-08	6.517974e-08	0.06033798	0.5275868	1.813375e-08
priorregion1_spot_72	1.09545994e-07	0.4359616	1.5248762e-08	1.8792978e-08	1.0941249e-08	5.0748298e-08	0.5640382	1.0878489e-08
priorregion1_spot_73	1.0541338e-07	0.37397748	1.9309333e-08	2.512456e-08	2.7067204e-08	1.16869224e-07	0.6224334	0.0035887694
priorregion1_spot_74	6.575137e-08	0.4552248	2.3220462e-08	8.040708e-09	1.5881836e-08	4.083445e-08	0.54477507	1.3057821e-08
priorregion1_spot_75	0.04836173	0.4478068	7.076335e-08	0.000977954	0.0077695493	0.06289544	0.43218842	2.8500844e-08
priorregion1_spot_76	0.096228674	0.44390765	3.3633448e-08	5.2055412e-08	4.863572e-08	0.028965278	0.4308982	1.0509704e-07
priorregion1_spot_77	3.0955846e-08	0.25947043	1.4190521e-08	4.6289048e-07	1.1961293e-08	2.8921194e-08	0.740529	1.3120532e-08
priorregion1_spot_78	1.3603845e-07	0.44396108	3.6858143e-08	3.1333553e-08	5.4931352e-08	2.4801582e-07	0.5560383	5.3503953e-08
priorregion1_spot_79	5.5411398e-08	0.23338756	4.2750354e-08	1.5975164e-08	3.2725577e-08	1.14753085e-07	0.76409906	0.0025130734
priorregion1_spot_80	4.1532527e-08	0.18838018	2.5350028e-08	0.00051781064	2.4169546e-08	0.0992986	0.71180326	3.261714e-08
priorregion1_spot_81	7.402717e-07	0.4079523	1.9553994e-08	1.6801692e-08	4.635306e-08	2.7878466e-08	0.5920467	1.4515406e-07
priorregion1_spot_82	2.7256715e-07	0.4784732	3.349703e-07	3.723974e-07	1.7956796e-07	0.0304139	0.49111176	4.0673555e-08
priorregion1_spot_83	1.1086901e-07	0.28434697	8.3233694e-08	8.567105e-08	3.9552717e-08	0.21678804	0.49886456	7.756919e-08
priorregion1_spot_84	5.1031204e-08	0.4318155	3.8255095e-08	1.1522598e-08	1.0998914e-08	3.5529848e-08	0.5681843	1.7172944e-08
priorregion1_spot_85	9.4645976e-08	0.47164464	1.8096612e-08	0.0025763167	1.6177705e-08	5.4986344e-08	0.52577895	3.876918e-08
priorregion1_spot_86	1.1926953e-07	0.4373949	1.5673876e-07	1.17350805e-08	0.010674902	9.71272e-06	0.5519198	3.5329796e-07
priorregion1_spot_87	2.1188482e-07	0.38298482	6.1700305e-08	0.0012160119	6.237535e-08	0.04961849	0.56595165	0.0002286227
priorregion1_spot_88	4.5809504e-08	0.16639337	5.0524356e-08	1.660208e-08	1.0180507e-08	0.008182854	0.82542354	5.079471e-08
priorregion1_spot_89	4.219696e-08	0.3470092	2.0038007e-08	1.7434582e-08	5.0160228e-08	0.026662799	0.6263278	3.9951978e-08
priorregion1_spot_90	1.0414764e-07	0.5824927	1.9331695e-08	9.726759e-09	4.1482007e-08	2.5000864e-08	0.41531432	0.002192761
priorregion1_spot_91	0.058788322	0.94121164	1.4563942e-08	3.4250671e-09	1.19688055e-08	1.3074846e-08	8.216769e-09	1.123778e-08
priorregion1_spot_92	1.3987697e-07	0.84431106	2.1460764e-08	5.2176787e-09	1.3884837e-08	4.3619536e-08	0.15568863	7.383236e-08
priorregion1_spot_93	3.0754716e-08	0.293718	3.578426e-08	1.5158307e-07	2.2702837e-08	0.04906227	0.65721947	2.1009495e-08
priorregion1_spot_94	6.952408e-08	0.26285478	3.241787e-08	2.1865528e-08	1.9144425e-08	0.040210787	0.6969342	2.3015753e-08
priorregion1_spot_95	4.3233033e-08	0.3655337	1.8369612e-08	8.468212e-09	1.2885068e-08	1.4717843e-08	0.63446623	2.0183672e-08
priorregion1_spot_96	0.103780426	0.5083025	2.7583997e-08	2.5480666e-08	2.3839988e-08	3.544141e-08	0.38791683	2.4773993e-08
priorregion1_spot_97	1.5876e-07	0.42163578	3.782328e-08	5.487168e-08	2.3166798e-08	5.3874714e-08	0.5783639	1.4973084e-08
priorregion1_spot_98	1.09622455e-07	0.36189732	3.8669167e-08	3.991507e-08	2.2340691e-08	0.08606376	0.55203867	2.035376e-08
priorregion1_spot_99	2.0934678e-07	0.9999998	1.8664274e-08	2.7373974e-09	8.4597245e-09	3.3814112e-09	8.9754755e-09	8.655808e-09
priorregion1_spot_100	1.2407509e-07	0.5300369	2.2412882e-08	6.217698e-09	1.5898182e-08	2.165074e-08	0.4699627	1.3780294e-07
priorregion1_spot_101	2.8972308e-06	0.83455515	4.3196806e-08	7.357298e-08	6.9749795e-08	3.7167997e-08	0.16544166	1.7823304e-08
priorregion1_spot_102	4.0860957e-07	0.5239684	2.3568065e-08	1.4714375e-08	7.619653e-08	6.770635e-08	0.47603098	1.2588745e-08
priorregion1_spot_103	8.721484e-08	0.34618795	9.9638164e-08	2.1332244e-08	3.219798e-08	0.14641312	0.50739855	4.690636e-08
priorregion1_spot_104	1.8994744e-08	6.911016e-08	0.022393942	1.3485905e-07	5.272996e-08	0.32938743	0.6482184	3.9967404e-08
priorregion1_spot_105	1.0633441e-07	0.4042014	2.4798224e-08	2.7447603e-08	3.7426204e-08	0.033754777	0.5620436	2.9399187e-08
priorregion1_spot_106	1.2169637e-07	0.35546482	7.256025e-08	0.0011218544	6.0714274e-07	0.15912156	0.48429084	1.5564585e-07
priorregion1_spot_107	1.583613e-07	0.7165404	1.4853676e-08	1.0149359e-08	1.4818587e-08	3.0716276e-08	0.2834595	1.597631e-08
priorregion1_spot_108	1.2634109e-07	0.5124796	1.5492287e-08	1.06054316e-07	1.14097025e-08	1.8603329e-08	0.48752016	1.7306755e-08
priorregion1_spot_109	1.0987543e-06	0.602718	4.5624247e-08	3.3036333e-08	3.7933653e-08	4.721755e-08	0.3972806	3.1299248e-08
priorregion1_spot_110	1.1665857e-07	0.44873428	3.998839e-08	5.9252773e-08	1.6921865e-08	0.012719182	0.5385463	2.3429891e-08
priorregion1_spot_111	8.17621e-08	0.57614607	2.5616822e-08	1.0000928e-08	8.981846e-09	2.6835625e-08	0.42385373	1.1259819e-08
priorregion1_spot_112	0.062331587	0.607513	2.4866193e-08	1.5049258e-08	9.5566584e-08	7.508138e-08	0.3301552	8.1507125e-08
priorregion1_spot_113	8.173976e-08	0.47605252	2.3344075e-08	2.030763e-08	2.7786522e-08	9.380606e-07	0.52312785	0.00081855286
priorregion1_spot_114	1.7262555e-07	0.99898183	1.25354e-08	4.8547246e-09	6.3729617e-09	2.9593108e-09	0.0010179733	1.1094739e-08
priorregion1_spot_115	1.1531072e-07	0.3172591	3.2127673e-08	5.0952693e-08	4.468213e-08	0.046682455	0.63605714	1.071337e-06
priorregion1_spot_116	1.8060474e-07	0.4368069	7.866646e-08	6.754994e-06	4.552953e-08	0.054996625	0.5081894	3.3120504e-08
priorregion1_spot_117	2.8227463e-08	2.6592364e-08	3.850472e-08	0.003570837	1.1419203e-08	7.91873e-08	0.99642897	1.6741717e-08
priorregion1_spot_118	2.2320964e-07	0.57976615	4.804379e-08	1.5790022e-08	2.282071e-08	3.0131105e-08	0.419854	0.00037947978
priorregion1_spot_119	1.1588046e-07	0.45362076	2.8209584e-08	8.5656876e-07	2.1255046e-08	2.5842082e-06	0.5463757	1.713308e-08
priorregion1_spot_120	6.465333e-08	0.22728744	4.9425438e-08	2.4885395e-08	0.0145656485	0.1268365	0.6268387	0.0044716583
priorregion1_spot_121	1.00750135e-07	0.34963304	1.5265253e-07	3.5296722e-08	2.3012616e-08	0.10120342	0.54916316	2.235423e-08
priorregion1_spot_122	1.206564e-07	0.33511397	2.4089498e-08	1.5088473e-08	1.6197664e-08	8.391032e-08	0.66488576	4.8680324e-08
priorregion1_spot_123	1.6145687e-07	0.4358771	1.0858255e-07	9.397143e-09	2.016887e-08	3.5492327e-08	0.5641225	1.61204e-08
priorregion1_spot_124	1.1665595e-07	0.576493	2.885182e-08	2.2405892e-08	7.765929e-09	4.222721e-08	0.4235068	8.34567e-09
priorregion1_spot_125	0.08992809	0.51962614	3.058357e-08	3.2703124e-08	4.768922e-08	1.4675847e-07	0.39044544	4.1298435e-08
priorregion1_spot_126	1.3955591e-07	0.28977707	2.9774847e-08	1.838504e-08	3.1816995e-08	6.036813e-08	0.7102226	8.8638295e-08
priorregion1_spot_127	5.316841e-07	0.5080093	2.798165e-08	4.970665e-08	1.7901357e-08	2.142777e-07	0.49198982	1.9848633e-08
priorregion1_spot_128	1.5855115e-07	0.31080768	8.359035e-08	1.1146416e-06	0.002867345	0.0933255	0.5929977	3.9454483e-07
priorregion1_spot_129	3.5576304e-07	0.59571993	0.0030055428	0.00024618916	2.2871731e-08	6.963229e-08	0.39946055	0.0015672806
priorregion1_spot_130	5.5032213e-08	0.23209803	3.0148282e-08	2.1618028e-08	1.6679058e-07	0.0939898	0.6739119	2.4494787e-08
priorregion1_spot_131	1.6628191e-07	0.39403665	4.3671342e-08	2.017956e-08	4.06029e-08	1.4811266e-06	0.6059616	3.7703995e-08
priorregion1_spot_132	1.2858592e-07	0.27465722	2.4998968e-07	5.3855576e-08	7.815717e-08	0.21850431	0.5068379	6.39624e-08
priorregion1_spot_133	5.759928e-08	0.22564428	1.0301258e-07	0.0027480111	1.8962544e-08	0.18413426	0.58747333	1.6225222e-08
priorregion1_spot_134	1.0417247e-07	0.2321637	3.036314e-08	1.7644918e-08	2.9379082e-08	9.2008385e-08	0.76783603	1.0359721e-08
priorregion1_spot_135	1.2227258e-07	0.45268548	1.4084617e-08	0.0012222771	1.613805e-08	1.3703423e-05	0.54607844	1.2036006e-08
priorregion1_spot_136	3.147874e-06	0.47082233	1.24595845e-05	0.0026097216	1.0511024e-07	0.04133197	0.4852202	3.099772e-08
priorregion1_spot_137	1.9307474e-07	0.6339397	1.991204e-08	1.5986576e-08	3.0103426e-08	5.274987e-08	0.36606005	2.695916e-08
priorregion1_spot_138	6.724693e-08	0.47170922	2.2741066e-08	1.1195967e-08	2.1258144e-08	2.174372e-08	0.52829057	2.6180212e-08
priorregion1_spot_139	1.788028e-07	0.65299946	4.576109e-08	1.7557905e-08	8.033787e-08	1.6012373e-07	0.347	6.982884e-08
priorregion1_spot_140	4.349902e-08	0.30593166	3.1697986e-08	0.00067237014	5.2973895e-08	0.15665703	0.53673875	5.051313e-08
priorregion1_spot_141	9.982115e-08	0.47555292	1.692833e-08	8.261079e-09	1.3992604e-08	2.7210763e-08	0.5244469	3.4529087e-08
priorregion1_spot_142	0.013217122	0.60042804	2.6949639e-08	2.5820826e-05	3.6584858e-08	7.796518e-08	0.38632885	2.1740886e-08
priorregion1_spot_143	0.0014972974	0.51082414	2.5485068e-08	1.8122988e-08	2.807589e-08	0.011207634	0.47647086	3.130364e-08
priorregion1_spot_144	1.7428547e-07	0.7787123	2.4158496e-08	1.105964e-08	9.493189e-09	3.6474017e-08	0.22128758	8.482966e-09
priorregion1_spot_145	9.814718e-08	0.4867083	2.4341372e-08	4.3979373e-08	2.41841e-08	3.74784e-08	0.5128053	0.00048627023
priorregion1_spot_146	1.577363e-07	0.3754346	4.2726246e-08	0.004377414	5.359236e-08	0.10659519	0.5135924	1.1732238e-07
priorregion1_spot_147	8.2679485e-08	0.87238497	1.5646688e-08	2.3260228e-07	6.0492535e-09	6.9167108e-09	0.1276147	1.292639e-08
priorregion1_spot_148	1.1668552e-07	0.36758295	2.391856e-08	1.3880715e-07	4.0168395e-08	3.386714e-08	0.6324167	4.4710823e-08
priorregion1_spot_149	7.301148e-08	0.54241246	1.7609414e-08	1.0249785e-08	1.420045e-08	3.0261862e-08	0.4575874	4.261232e-08
priorregion1_spot_150	6.279789e-08	0.50489	1.6127787e-08	6.6323924e-09	9.434773e-09	2.0307803e-08	0.49510986	1.7287842e-08
priorregion1_spot_151	2.3164142e-07	0.6677599	2.0567716e-08	7.992017e-09	1.6483142e-08	2.201408e-08	0.33223987	1.8565764e-08
priorregion1_spot_152	4.7110188e-08	0.45917088	1.7867192e-08	0.0028590865	1.0746401e-08	3.4821234e-08	0.53797	1.4082909e-08
priorregion1_spot_153	6.957278e-08	0.40283883	2.1219423e-08	1.0577213e-08	1.6546704e-08	1.9422906e-07	0.5971609	2.8626593e-08
priorregion1_spot_154	1.6934717e-07	0.55321264	1.9313132e-08	1.9259444e-08	1.4293632e-08	4.3766356e-08	0.44678718	1.4205109e-08
priorregion1_spot_155	0.027393652	0.48486865	5.589909e-08	1.5562327e-08	6.302975e-08	0.016784167	0.4709533	6.63279e-08
priorregion1_spot_156	7.972711e-08	0.54494226	1.4920968e-08	1.4570169e-08	1.7033308e-08	3.3386723e-08	0.45505768	1.638227e-08
priorregion1_spot_157	1.743923e-06	0.5405174	4.6675044e-08	4.7502047e-09	1.04385895e-08	2.4973849e-08	0.45948076	2.0744467e-08
priorregion1_spot_158	4.2701167e-08	0.3635429	1.5381994e-08	1.0750687e-08	1.5687696e-08	0.006343298	0.63011366	1.3645759e-08
priorregion1_spot_159	0.17275414	0.6526786	2.8289003e-08	0.0025913739	5.6445824e-08	4.19367e-08	0.1719757	3.5315892e-08
priorregion1_spot_160	1.8620393e-07	0.54778343	2.5068672e-08	1.3520218e-08	2.1601739e-08	3.491526e-08	0.45221633	2.3407038e-08
priorregion1_spot_161	0.06057696	0.4824432	4.1704457e-08	0.006391785	1.1766045e-07	2.5802325e-07	0.45058766	2.048472e-08
priorregion1_spot_162	1.6804478e-07	0.58325565	1.94214e-08	6.745244e-09	1.0835087e-08	1.729962e-08	0.41674423	1.0631031e-08
priorregion1_spot_163	1.925616e-07	0.36370525	5.2937036e-08	7.568743e-08	2.0849215e-07	0.07948505	0.556809	1.7478857e-07
priorregion1_spot_164	1.4023546e-07	0.66321826	1.7862652e-08	1.6785549e-08	1.2975362e-08	3.8776722e-08	0.3367815	1.7078653e-08
priorregion1_spot_165	1.8814522e-07	0.4402469	2.9708845e-08	0.0030255774	2.1692534e-08	0.024686217	0.532041	1.4009842e-08
priorregion1_spot_166	6.943422e-08	0.43691507	1.578019e-08	1.1366387e-08	1.343213e-08	5.420816e-08	0.5630847	2.0504869e-08
priorregion1_spot_167	0.28977612	0.710224	3.149759e-08	1.2510281e-08	2.3736526e-08	2.0223977e-08	4.9334506e-08	2.0335703e-08
priorregion1_spot_168	1.5598364e-07	0.9999999	2.6080771e-08	6.3964487e-09	2.724645e-08	1.6472665e-08	1.3577017e-08	1.4866098e-08
priorregion1_spot_169	3.7442402e-07	0.4849927	8.861522e-08	2.899246e-07	3.598754e-08	0.03392971	0.48107663	1.7103794e-07
priorregion1_spot_170	1.2079522e-06	0.56362385	2.128851e-08	1.0173923e-08	1.0852271e-08	3.4819696e-08	0.43637493	1.0830652e-08
priorregion1_spot_171	6.8028605e-08	0.298467	1.564388e-08	5.6995617e-09	1.4077542e-08	3.1584577e-08	0.7015329	1.5830823e-08
priorregion1_spot_172	0.026999675	0.94609445	2.2846205e-08	9.025349e-09	1.6033658e-08	1.802061e-08	0.026905885	2.1637534e-08
priorregion1_spot_173	1.5565838e-07	0.5956869	2.774921e-08	1.594439e-08	1.505806e-08	7.661882e-08	0.4043128	3.104475e-08
priorregion1_spot_174	8.206109e-08	0.5257591	1.5339934e-08	8.923549e-09	2.9828385e-08	2.955883e-08	0.47424087	2.5688463e-08
priorregion1_spot_175	1.3898281e-06	0.61924076	3.2510997e-08	3.022687e-08	5.028569e-08	1.3387677e-07	0.3807576	2.8048042e-08
priorregion1_spot_176	2.4009648e-07	0.99831635	3.5609336e-08	2.264266e-08	4.2087922e-08	4.3197954e-08	3.4718763e-08	0.0016834431
priorregion1_spot_177	1.4978978e-07	0.9999998	1.3949786e-08	2.106586e-09	1.2902257e-08	5.2269487e-09	9.416944e-09	2.0450228e-08
priorregion1_spot_178	1.525076e-07	0.6851171	2.9233258e-08	1.2141566e-08	2.7299222e-08	2.3227159e-08	0.31488264	4.9168108e-08
priorregion1_spot_179	3.496625e-07	0.55998504	2.5861508e-08	3.2746048e-08	2.3317968e-08	4.086842e-08	0.44001448	1.6735251e-08
priorregion1_spot_180	9.1973355e-08	0.7279415	2.5538798e-08	8.557419e-09	1.6959154e-08	3.0535777e-08	0.2720584	1.7224924e-08
priorregion1_spot_181	0.035946567	0.5980714	2.2190612e-08	1.5209585e-08	1.7961007e-08	5.07897e-08	0.36598197	1.778826e-08
priorregion1_spot_182	3.034277e-07	0.56129247	3.2804245e-08	2.5110474e-08	2.9752906e-08	5.805746e-08	0.43870708	3.5631178e-08
priorregion1_spot_183	2.397201e-07	0.5957554	1.2369936e-08	1.0586283e-08	9.219846e-09	2.4598666e-08	0.40424436	1.653443e-08
priorregion1_spot_184	1.7274797e-07	0.49700248	2.915874e-08	2.5681464e-08	2.0952676e-08	4.2311832e-08	0.5029972	1.947917e-08
priorregion1_spot_185	3.084096e-07	0.522042	4.8800235e-08	0.00050376204	3.5727364e-08	5.688191e-07	0.47745332	3.1309668e-08
priorregion1_spot_186	0.05302905	0.6380493	4.131588e-08	2.1663945e-08	3.5217784e-08	8.607523e-08	0.30892137	3.6322163e-08
priorregion1_spot_187	0.021641407	0.5737373	4.1642178e-08	7.652774e-08	6.043619e-08	9.242718e-08	0.40462092	4.2873452e-08
priorregion2_spot_1	0.023348302	1.4068816e-07	0.60484886	0.085016884	0.0011722919	0.27708566	1.2033446e-07	0.008527724
priorregion2_spot_2	0.020010125	2.50796e-07	0.5204133	0.12917404	0.025380023	0.2940596	1.9011338e-07	0.010962535
