	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_29	0.015084363	0.053557653	0.45505413	0.003842372	0.02378521	0.25351906	0.1822614	0.012895916
priorregion1_spot_30	1.5830539e-06	0.112295106	0.4515915	0.008099029	0.04563308	0.22305188	0.14219593	0.017131846
priorregion1_spot_31	1.3106968e-07	0.03714349	0.42987248	0.0024117338	0.028918289	0.37807608	0.10567038	0.01790742
priorregion1_spot_32	3.0898377e-08	0.03741572	0.28602123	0.0013591077	0.0016726993	0.40864074	0.25002402	0.014866394
priorregion1_spot_33	0.035941746	0.06508618	0.42975506	0.0026788632	0.020490909	0.2851627	0.14831384	0.01257064
priorregion1_spot_34	0.03988111	0.07881943	0.39448673	0.0034020087	0.04812535	0.25250524	0.17278604	0.009994062
priorregion1_spot_35	0.014254623	0.044396933	0.53776497	0.00060795585	0.020368116	0.23832455	0.13287339	0.011409544
priorregion1_spot_36	2.240196e-08	0.047824737	0.52851254	0.0018432633	0.020025864	0.2834366	0.11023378	0.008123238
priorregion1_spot_37	0.02100363	0.1019216	0.38548717	0.004870133	0.022500124	0.2940408	0.15464844	0.015528072
priorregion1_spot_38	0.019518789	0.07150363	0.48487318	0.004243206	0.020353457	0.22966859	0.15237384	0.017465388
priorregion1_spot_39	1.0513953e-07	0.011214001	0.573097	0.00081073766	1.8947045e-08	0.26994443	0.13526079	0.009672968
priorregion1_spot_40	0.014824509	0.119422704	0.33079785	0.0020052602	0.040144637	0.29274726	0.18541574	0.014642046
priorregion1_spot_41	9.538649e-08	0.07419203	0.36618042	0.0032068982	0.007003879	0.3291152	0.20658885	0.013712583
priorregion1_spot_42	1.365708e-07	0.06450983	0.3717164	0.005319271	0.01328208	0.33983085	0.19164343	0.013697971
priorregion1_spot_43	0.037844088	0.058865678	0.62128705	0.0036748052	0.039607715	0.12833215	0.10612731	0.004261218
priorregion1_spot_44	4.322458e-08	0.046034016	0.34528232	2.2580354e-08	1.4439505e-07	0.4599666	0.13663028	0.012086579
priorregion1_spot_45	6.614657e-08	0.040801987	0.48273516	2.234394e-08	0.0014411204	0.34006897	0.12611674	0.008835936
priorregion1_spot_46	1.098702e-07	0.040062204	0.39562866	0.0036170417	5.8207785e-08	0.3936234	0.15667498	0.010393576
priorregion1_spot_47	0.006786127	0.0361338	0.5129325	1.436596e-07	7.508642e-08	0.3501958	0.08737864	0.0065728426
priorregion1_spot_48	2.5363246e-07	0.065025	0.50785017	0.0032153998	7.429803e-08	0.28284672	0.12322052	0.017841825
priorregion1_spot_49	1.5152322e-08	0.025757885	0.08326179	0.0026520172	2.5023157e-08	0.68181175	0.1895466	0.01696991
priorregion1_spot_50	7.879317e-08	0.06593314	0.36930826	0.0013159945	0.025480336	0.32717523	0.20057839	0.0102086095
priorregion1_spot_51	4.934383e-07	0.09021197	0.40579563	0.0022198195	0.040695027	0.30349797	0.15343143	0.004147671
priorregion1_spot_52	0.012394302	0.08763574	0.50518095	0.0023138144	0.045941323	0.2235929	0.115721874	0.007218988
priorregion1_spot_53	3.1286053e-08	0.01798014	0.07258406	0.002189318	0.0066551366	0.6516462	0.2372641	0.011680991
priorregion1_spot_54	2.2200949e-08	0.027894918	0.48388624	6.320602e-08	0.005381755	0.3780654	0.09483999	0.00993153
priorregion1_spot_55	7.981025e-08	0.03146122	0.5824683	0.0012065191	1.4448914e-07	0.26433396	0.107059374	0.013470397
priorregion1_spot_56	3.527688e-06	0.032625683	0.58914214	0.00036810545	0.030334963	0.22320062	0.11417914	0.010145824
priorregion1_spot_57	9.3927014e-08	0.049551442	0.5365302	0.002495196	0.011914065	0.2617016	0.12749273	0.010314737
priorregion1_spot_58	0.009160937	0.070858315	0.503779	0.0030345016	1.4806157e-06	0.2732797	0.12992325	0.009962835
priorregion1_spot_59	2.670314e-07	0.041970894	0.6234579	0.0024536238	2.9612801e-08	0.2325021	0.09106412	0.00855095
priorregion1_spot_60	0.02112883	0.08270796	0.41414344	0.0029559731	0.040536672	0.2866961	0.13974135	0.0120896455
priorregion1_spot_61	2.8844786e-07	0.055467527	0.51881844	0.0038848475	0.047647916	0.23584412	0.12580493	0.012531894
priorregion1_spot_62	4.9822955e-08	0.03197691	0.3734161	0.0013890648	0.0095937895	0.47117195	0.0977311	0.014721175
priorregion1_spot_63	2.4752177e-08	0.029605638	0.09293448	2.005715e-08	0.016278192	0.6454841	0.2156974	7.188184e-08
priorregion1_spot_64	9.318218e-08	0.023304569	0.6199832	0.001617216	6.4726294e-08	0.25842834	0.08293189	0.013734694
priorregion1_spot_65	6.4609786e-08	0.034520812	0.6206616	0.004117791	0.009997598	0.19937174	0.11836333	0.01296709
priorregion1_spot_66	1.7576843e-07	0.06545673	0.40070972	0.0035572194	0.017172411	0.34593895	0.1544389	0.012725929
priorregion1_spot_67	2.8293705e-08	0.013799356	0.10138896	2.1582215e-08	1.3946635e-06	0.6551784	0.21053189	0.019099858
priorregion1_spot_68	2.690767e-07	0.07200371	0.45258835	0.0022781927	0.01084647	0.3233684	0.12891926	0.0099953385
priorregion1_spot_69	2.2398854e-08	0.03337021	0.24414583	0.0015624625	0.006958618	0.38518855	0.31495294	0.013821378
priorregion1_spot_70	7.197088e-08	0.032811973	0.3924497	0.001498026	5.840082e-07	0.38734132	0.17026767	0.01563055
priorregion1_spot_71	2.3419414e-08	0.034519453	0.36994886	0.0007101648	1.5183745e-07	0.41420305	0.17001101	0.010607275
priorregion1_spot_72	1.412667e-07	0.07243153	0.39365572	0.0153471455	0.003026058	0.3193958	0.18417168	0.011971907
priorregion1_spot_73	4.227879e-08	0.02456758	0.5593278	0.0041914335	0.007900015	0.3032678	0.08731135	0.01343397
priorregion1_spot_74	1.6397387e-06	0.052196708	0.45940387	0.0044566626	0.04124402	0.31404233	0.11985349	0.008801251
priorregion1_spot_75	5.7649775e-08	0.08259458	0.39993536	0.0011861911	0.010441344	0.34636953	0.14951058	0.009962305
priorregion1_spot_76	5.2454144e-08	0.027250234	0.62465537	0.0025459938	0.02133462	0.22429104	0.08824716	0.011675669
priorregion1_spot_77	3.8477953e-08	0.035766527	0.5855328	0.0014612933	2.971357e-07	0.28650457	0.07290475	0.01782972
priorregion1_spot_78	2.682417e-07	0.0494794	0.45273596	0.0029729512	1.6368986e-08	0.35384154	0.13010752	0.010862397
priorregion1_spot_79	5.0701328e-08	0.023074338	0.5774545	0.0023221723	2.6792303e-08	0.31369525	0.07965991	0.003793836
priorregion1_spot_80	4.931661e-08	0.01829561	0.6620003	0.0011557775	0.024111822	0.2059943	0.077827975	0.010614076
priorregion1_spot_81	6.725604e-08	0.036743443	0.47047818	0.0033163908	0.011526605	0.3375996	0.12611508	0.01422061
priorregion1_spot_82	0.055797566	0.0916449	0.42146322	0.008581794	0.06608539	0.17284197	0.17035738	0.013227834
priorregion1_spot_83	0.01949029	0.05655428	0.38975236	0.005449117	0.008214042	0.32283625	0.17960222	0.01810146
priorregion1_spot_84	9.187213e-08	0.03933427	0.60108054	0.0052079186	0.0029803137	0.2696178	0.07375716	0.008021869
priorregion1_spot_85	3.8503336e-07	0.05914918	0.46916032	0.0056265234	0.011949188	0.28338242	0.15590999	0.014821976
priorregion1_spot_86	7.18488e-08	0.050318047	0.66250825	0.00282052	0.015190666	0.18010125	0.08781717	0.001243996
priorregion1_spot_87	0.015154634	0.07349716	0.4001594	0.003758578	0.025605127	0.29945546	0.16904831	0.0133213075
priorregion1_spot_88	0.006332912	0.053893324	0.530645	0.0023821534	0.021571321	0.26018548	0.10920895	0.015780913
priorregion1_spot_89	4.2834337e-08	0.054187547	0.45310107	0.0014423678	0.02181491	0.34605938	0.110556796	0.012837913
priorregion1_spot_90	7.679102e-08	0.024198104	0.6103346	0.0009893837	0.021503704	0.23611566	0.10249148	0.00436703
priorregion1_spot_91	2.1112336e-07	0.079157315	0.53264743	0.0023797061	0.008724975	0.27149865	0.10103887	0.0045527653
priorregion1_spot_92	3.9988763e-08	0.047017716	0.53273743	0.0028867105	0.011340705	0.30264717	0.10035654	0.003013708
priorregion1_spot_93	3.9733077e-08	0.028463917	0.36843228	0.0016089007	0.014026889	0.36084425	0.21077026	0.01585348
priorregion1_spot_94	0.0037588864	0.06340051	0.34991953	0.0025191952	0.016169736	0.31895852	0.23215218	0.013121455
priorregion1_spot_95	8.4108166e-08	0.049997006	0.44522533	0.001399765	0.007903346	0.35228238	0.12914656	0.014045466
priorregion1_spot_96	0.0123118535	0.05371092	0.5039411	0.0030715407	5.208046e-07	0.2983199	0.121975556	0.006668606
priorregion1_spot_97	1.9414996e-07	0.052762818	0.5766484	0.004204256	0.010672729	0.2530912	0.09486558	0.0077548483
priorregion1_spot_98	1.1816e-07	0.040758498	0.62951833	0.0006496718	0.008047135	0.23124476	0.078606956	0.011174504
priorregion1_spot_99	0.016072435	0.0698861	0.41743693	0.002354155	0.030740796	0.2988531	0.14372155	0.020934973
priorregion1_spot_100	0.02990745	0.046797913	0.5330795	1.6873521e-08	0.031797234	0.24568784	0.10571461	0.00701552
priorregion1_spot_101	1.2418562e-07	0.020552259	0.5997446	2.0046706e-08	2.2514486e-07	0.28330892	0.08645956	0.009934262
priorregion1_spot_102	9.430091e-08	0.047057327	0.49171236	0.0019165155	0.01086632	0.30674645	0.12707032	0.014630645
priorregion1_spot_103	0.011871968	0.06244255	0.42419934	0.008223389	0.0042648315	0.34420085	0.1371115	0.0076855794
priorregion1_spot_104	0.0075116334	0.07441927	0.5037933	0.002037948	0.036546405	0.2483013	0.121599324	0.0057907333
priorregion1_spot_105	3.0756016e-08	0.030414933	0.38708302	0.0007282458	4.233545e-08	0.45724335	0.1102559	0.014274489
priorregion1_spot_106	7.121302e-08	0.04571872	0.536831	6.0605424e-07	0.011474006	0.29654017	0.09327416	0.016161207
priorregion1_spot_107	2.5576826e-08	0.030010708	0.031616434	0.0037609157	0.01615489	0.71463305	0.18772648	0.016097507
priorregion1_spot_108	1.179482e-07	0.081793256	0.40952384	0.00053229806	0.04734405	0.3050694	0.14653045	0.00920657
priorregion1_spot_109	0.01021504	0.082175136	0.4742307	0.00649451	0.023732569	0.24798554	0.15165207	0.0035144032
priorregion1_spot_110	7.4818516e-08	0.040056128	0.54081887	0.001498451	2.3089344e-08	0.29783994	0.102668054	0.017118473
priorregion1_spot_111	1.9381186e-08	0.03740648	0.12626287	0.0007112321	4.053199e-08	0.6018243	0.22084214	0.012952898
priorregion1_spot_112	3.7744325e-08	0.03969104	0.37256882	3.1918873e-08	4.0885887e-08	0.45174128	0.12621468	0.009784141
priorregion1_spot_113	0.013951204	0.08757946	0.4858259	0.00699826	0.04613313	0.24940142	0.096767515	0.013343162
priorregion1_spot_114	0.028287949	0.07381304	0.45517582	0.0035778822	0.03175625	0.27508244	0.116011955	0.016294647
priorregion1_spot_115	4.5948985e-07	0.09173483	0.49752668	0.009003358	0.04354115	0.21131676	0.1410047	0.0058721136
priorregion1_spot_116	5.5604045e-07	0.01598975	0.60989225	0.0017719583	0.015105968	0.2500856	0.104068235	0.0030857718
priorregion1_spot_117	2.869608e-07	0.05833301	0.53441226	0.003055763	0.009401672	0.23042503	0.15186727	0.012504745
priorregion1_spot_118	8.526819e-07	0.08382705	0.41831356	0.003417847	0.028376572	0.27085957	0.1755181	0.019686483
priorregion1_spot_119	1.8853527e-08	0.018544463	0.43143952	0.0012480502	1.1480245e-08	0.3940037	0.14465173	0.010112481
priorregion1_spot_120	5.9628654e-08	0.052024007	0.47680065	0.004449862	0.019497529	0.32876977	0.10944912	0.009009052
priorregion1_spot_121	3.3486895e-08	0.04402868	0.509336	0.002013954	1.4092352e-07	0.33512375	0.105042815	0.004454581
priorregion1_spot_122	5.216594e-08	0.02508571	0.43304673	5.3820468e-08	0.011463619	0.3940382	0.11630205	0.020063547
priorregion1_spot_123	0.0065884613	0.0064830408	0.63344586	1.2629983e-08	2.3584853e-07	0.24390383	0.094739795	0.014838689
priorregion1_spot_124	1.9872762e-07	0.056238376	0.432099	0.007166884	0.014406376	0.3011535	0.1810767	0.007858989
priorregion1_spot_125	2.5927783e-08	0.026628915	0.35609415	2.095211e-08	1.07635614e-07	0.45766288	0.14247885	0.017135039
priorregion1_spot_126	1.2447886e-07	0.022190215	0.67352504	8.002649e-09	0.0035908262	0.20727564	0.08522851	0.008189639
priorregion1_spot_127	0.00678655	0.04706468	0.45075864	0.008975242	0.0035160016	0.35949856	0.11259495	0.010805361
priorregion1_spot_128	0.017961545	0.025494456	0.5247242	0.0017621922	0.0070065185	0.254466	0.1537831	0.014802067
priorregion1_spot_129	3.1979845e-08	0.04100917	0.49224895	0.0015553259	4.0597442e-08	0.3309812	0.12512136	0.009083878
priorregion1_spot_130	0.02055345	0.04583578	0.3805846	0.002149721	0.026413886	0.31941378	0.1948534	0.010195424
priorregion1_spot_131	1.0462451e-06	0.078162044	0.42224145	0.0025621487	0.016271159	0.3269583	0.13765538	0.016148428
priorregion1_spot_132	5.243489e-07	0.09550369	0.3862972	0.0057422356	0.071964584	0.30690834	0.12382074	0.0097627025
priorregion1_spot_133	2.8526465e-08	0.04374452	0.20987524	0.0018507915	1.840746e-08	0.5869187	0.12840773	0.02920297
priorregion1_spot_134	1.4167763e-07	0.05709099	0.40017876	0.0022531569	0.0019088563	0.3456621	0.18147767	0.011428343
priorregion1_spot_135	1.8047675e-07	0.048549604	0.6016876	0.0035281212	0.027113294	0.1909746	0.11906378	0.009082808
priorregion1_spot_136	3.8878504e-08	0.018446792	0.35228902	0.0033912207	2.4725228e-08	0.46006086	0.15348306	0.012329038
priorregion1_spot_137	0.07429652	0.07812819	0.42209613	0.010168374	0.06713264	0.16624735	0.16694573	0.014985025
priorregion1_spot_138	2.954651e-07	0.12063998	0.29428577	0.0080661485	0.058247328	0.26673296	0.23311123	0.01891629
priorregion1_spot_139	3.386685e-08	0.04801908	0.3773291	0.0012041427	0.011423506	0.37451893	0.1766971	0.010808122
priorregion1_spot_140	1.8018046e-08	0.020673351	0.08498597	0.0035203996	8.4108837e-07	0.63188004	0.25716534	0.0017740598
priorregion1_spot_141	0.017327126	0.040246338	0.67815	0.0029813917	0.03341023	0.119215585	0.10019681	0.008472577
priorregion1_spot_142	0.05305241	0.08112805	0.43104905	0.005905084	0.044589993	0.25969127	0.110608675	0.013975489
priorregion1_spot_143	9.786075e-07	0.090259455	0.3421656	0.0043446864	0.027109217	0.30524415	0.21597512	0.014900839
priorregion1_spot_144	2.9643086e-08	0.05107798	0.08552591	0.0022392124	6.2031944e-08	0.61774176	0.22098984	0.022425175
priorregion1_spot_145	8.656442e-08	0.067963734	0.4148003	0.0031760558	0.01775897	0.33656844	0.14885578	0.010876682
priorregion1_spot_146	0.027328854	0.1178675	0.30719513	0.009803294	0.043968003	0.26959905	0.20864393	0.015594229
priorregion1_spot_147	3.3482337e-07	0.056913	0.6430634	0.0046063317	0.03194186	0.16869453	0.08620588	0.008574669
priorregion1_spot_148	0.01771728	0.10866173	0.5262927	0.004180131	0.06447645	0.1422895	0.119661815	0.0167203
priorregion1_spot_149	0.017754264	0.09027296	0.49169692	0.0058375234	0.043973994	0.21976347	0.11526184	0.015438975
priorregion1_spot_150	6.1300796e-08	0.03959607	0.39134154	9.9202424e-08	0.0062673995	0.36264202	0.18523167	0.01492115
priorregion1_spot_151	1.8197802e-07	0.055484165	0.5065435	0.0048408634	0.026528578	0.25700554	0.13416994	0.015427278
priorregion1_spot_152	2.3225475e-08	0.045407433	0.39970142	0.0011347996	3.6211567e-08	0.46178845	0.08085848	0.011109366
priorregion1_spot_153	1.006939e-07	0.020530764	0.46712077	0.0023319756	7.464975e-08	0.37232956	0.1238358	0.01385104
priorregion1_spot_154	4.369922e-08	0.015860373	0.6041206	1.2799831e-08	0.015079283	0.25470948	0.09838624	0.011844019
priorregion1_spot_155	9.125927e-08	0.039000697	0.4184914	0.004345602	1.2003812e-07	0.38555205	0.13892749	0.013682545
priorregion1_spot_156	3.0702398e-07	0.04085727	0.61865866	0.0040297005	1.2527645e-06	0.2284372	0.10092637	0.007089152
priorregion1_spot_157	0.04193963	0.103192724	0.40599817	0.004856325	0.031857282	0.22805604	0.17281623	0.01128363
priorregion1_spot_158	0.00038952727	0.042572685	0.050111074	0.0038301996	0.010519584	0.6699582	0.20742136	0.015197343
priorregion1_spot_159	0.012603571	0.049954955	0.5614267	0.0023622678	0.02855345	0.1898648	0.14242256	0.012811756
priorregion1_spot_160	3.4497123e-07	0.049433608	0.59591454	0.0020418386	0.02553179	0.20753044	0.105803825	0.013743544
priorregion1_spot_161	1.7524838e-08	0.0518642	0.11174087	0.010093726	0.0062123896	0.5749453	0.22741304	0.017730443
priorregion2_spot_1	7.291339e-08	0.031800374	0.10773417	0.48890346	3.061478e-07	0.23536481	0.1325596	0.0036372275
priorregion2_spot_2	1.0902752e-07	0.023221986	0.098307155	0.44113934	4.0110666e-07	0.2554478	0.1723204	0.009562831
priorregion2_spot_3	2.9966316e-08	0.04435648	0.037968844	0.7067811	9.404889e-08	0.09936808	0.09466512	0.016860161
priorregion2_spot_4	1.9405789e-08	0.04003092	0.04528437	0.7120457	1.5742833e-08	0.13780919	0.06482972	3.208726e-08
priorregion2_spot_5	2.0149355e-07	0.025620395	0.13865727	0.418995	1.1764579e-06	0.23389375	0.1756158	0.0072163707
priorregion2_spot_6	4.3819648e-07	0.0651436	0.14781	0.34514803	1.4993152e-06	0.26637417	0.17522754	0.0002947041
priorregion2_spot_7	7.230039e-08	0.022809235	0.13289838	0.46062982	2.8652127e-07	0.29101086	0.09265133	1.35134055e-08
priorregion2_spot_8	5.5319664e-08	0.023688663	0.14868182	0.3901712	3.4801963e-07	0.27283773	0.15611735	0.008502803
priorregion2_spot_9	3.688944e-07	0.027728098	0.18424547	0.34394082	1.7011182e-06	0.2605898	0.17857753	0.004916218
priorregion2_spot_10	3.2514908e-08	0.012689591	0.047043197	0.68004596	3.6753246e-08	0.1975325	0.06268865	7.673257e-09
priorregion2_spot_11	5.0780535e-08	0.02238958	0.07872621	0.5548866	3.0433384e-06	0.21614805	0.1277779	6.861912e-05
priorregion2_spot_12	4.486041e-07	0.039051514	0.1826571	0.3294489	2.1217027e-06	0.2672333	0.17357849	0.008028078
priorregion2_spot_13	8.6713904e-08	0.041313708	0.10762737	0.47002167	3.2381047e-07	0.23809233	0.12691897	0.016025564
priorregion2_spot_14	1.3910486e-07	0.052293606	0.13033706	0.4125139	4.7373555e-07	0.2537448	0.14280504	0.008304947
priorregion2_spot_15	2.7889635e-07	0.024553252	0.2032104	0.35308418	1.3340123e-06	0.27967048	0.1385447	0.0009353573
priorregion2_spot_16	3.7316667e-07	0.05859044	0.14397663	0.33458498	1.64737e-06	0.27905098	0.17930394	0.0044910195
priorregion2_spot_17	1.9269476e-07	0.029297385	0.17204519	0.3418074	1.3601874e-06	0.28243107	0.16167362	0.012743743
priorregion2_spot_18	1.2889696e-07	0.03778732	0.14253233	0.3733804	1.4542023e-06	0.27129444	0.17195426	0.0030497166
priorregion2_spot_19	1.6556866e-07	0.027069867	0.18647118	0.35587975	7.8730903e-07	0.27782717	0.1524901	0.00026094983
priorregion2_spot_20	1.1581823e-06	0.073278524	0.18951672	0.29794052	3.0044207e-06	0.2711808	0.16164628	0.0064330036
priorregion2_spot_21	4.026126e-08	0.024107648	0.13099009	0.5055851	2.810419e-07	0.22484289	0.11082331	0.0036506185
priorregion2_spot_22	3.9137724e-08	0.019700255	0.11361957	0.536879	1.9685024e-07	0.2500851	0.07971588	3.009045e-08
priorregion2_spot_23	3.9939412e-08	0.03593588	0.0348742	0.6149295	5.3423754e-08	0.21868065	0.09557964	2.3733882e-08
priorregion2_spot_24	6.655226e-08	0.055102386	0.03145299	0.5937493	1.451244e-07	0.1612348	0.15289795	0.0055623315
priorregion2_spot_25	8.744202e-08	0.05107355	0.04546525	0.5528023	7.0828584e-08	0.21872719	0.1289401	0.0029914838
priorregion2_spot_26	3.3970917e-08	0.013510521	0.109969966	0.50442725	9.811424e-08	0.23589544	0.1295229	0.0066737225
priorregion2_spot_27	4.0216612e-08	0.036114186	0.04318388	0.67495686	5.0983225e-08	0.13177186	0.09813345	0.015839692
priorregion2_spot_28	3.3448583e-08	6.32598e-07	0.06612958	0.70950466	5.00385e-08	0.15317436	0.067397214	0.0037934917
priorregion2_spot_29	6.7518165e-08	0.03675981	0.084184535	0.5112606	5.342176e-07	0.21874402	0.14498565	0.004064723
priorregion2_spot_30	0.0026567935	0.06720752	0.03161578	0.603264	3.424411e-08	0.18346527	0.098691665	0.013099004
priorregion2_spot_31	1.915214e-06	0.08788236	0.1267463	0.36598346	0.001798185	0.22417843	0.17545892	0.017950475
priorregion2_spot_32	6.516538e-08	0.031699713	0.14698178	0.526012	3.208006e-07	0.18760903	0.1076968	2.6073394e-07
priorregion2_spot_33	3.207849e-08	0.024115302	0.0077126035	0.67189413	3.846264e-08	0.16304417	0.13000116	0.0032324297
priorregion2_spot_34	3.0631814e-08	0.023171358	0.071191095	0.63506824	4.334058e-08	0.17628461	0.09428454	6.911738e-08
priorregion2_spot_35	7.556958e-08	0.06059187	0.08973066	0.54335004	1.092448e-07	0.22096488	0.08536204	2.5997463e-07
priorregion2_spot_36	1.923325e-07	0.023244929	0.14914744	0.36685348	1.254697e-06	0.25071916	0.20672618	0.0033073495
priorregion2_spot_37	5.7390427e-08	0.037220832	0.05404316	0.547565	7.698026e-08	0.22996297	0.12647027	0.0047376086
priorregion2_spot_38	3.6808682e-08	0.015508692	0.108498774	0.49778527	3.445318e-07	0.2607937	0.11741311	1.8328041e-08
priorregion2_spot_39	1.2578066e-07	0.07383772	0.06369292	0.47836927	1.4652068e-07	0.24828927	0.13094084	0.004869696
priorregion2_spot_40	2.4228532e-07	0.019464955	0.19819331	0.3566219	8.6406897e-07	0.27244914	0.1532695	8.728537e-08
priorregion2_spot_41	4.1201396e-08	0.0039956057	0.0503041	0.7252702	3.9152567e-08	0.1496551	0.06561683	0.0051579564
priorregion2_spot_42	2.8804325e-07	0.049698777	0.16352618	0.3513877	1.7272902e-06	0.26630965	0.16301067	0.0060649584
priorregion2_spot_43	0.020581754	0.056592986	0.103384085	0.56474024	0.025198035	0.12553062	0.10397234	2.1886141e-08
priorregion2_spot_44	8.9928776e-08	0.045867495	0.14358242	0.357004	8.188947e-07	0.26995862	0.17038888	0.013197735
priorregion2_spot_45	1.3548217e-07	0.039929766	0.11538009	0.44040915	4.942005e-07	0.26588494	0.1367068	0.0016886438
priorregion2_spot_46	5.1495897e-07	0.01678363	0.18638918	0.34316477	1.995003e-06	0.29655984	0.15659244	0.00050764263
priorregion2_spot_47	2.8570152e-08	0.022408644	0.035636187	0.6311688	4.844147e-08	0.18055943	0.1280847	0.0021421835
priorregion2_spot_48	1.9103791e-07	0.07540881	0.13314365	0.39076045	4.958115e-07	0.2682984	0.1267486	0.0056394027
priorregion2_spot_49	2.8888156e-08	0.012842975	0.11645649	0.56176245	6.501018e-08	0.20890456	0.09968492	0.00034856048
priorregion2_spot_50	1.2576467e-07	0.042669058	0.14125264	0.4655073	2.2906633e-07	0.24725989	0.09931591	0.0039948784
priorregion2_spot_51	3.5250814e-08	0.014281832	0.07344458	0.539212	6.2454467e-07	0.23906296	0.12909175	0.004906138
priorregion2_spot_52	1.5374206e-07	0.018832568	0.13949727	0.38518038	3.4462835e-07	0.2885564	0.16668645	0.0012463585
priorregion2_spot_53	2.0283844e-08	0.008627452	0.14234006	0.49210143	8.557191e-08	0.18950088	0.16390295	0.003527099
priorregion2_spot_54	1.164676e-06	0.05420597	0.21578526	0.27050155	9.564223e-06	0.25901058	0.19408497	0.0064009707
priorregion2_spot_55	8.88168e-08	0.038156185	0.108391546	0.49045607	1.0667418e-07	0.22221495	0.13248675	0.008294213
priorregion2_spot_56	1.723074e-07	0.05121659	0.1366128	0.41468683	4.5035506e-07	0.2535765	0.14390662	1.03559955e-07
priorregion2_spot_57	1.023387e-07	0.031469185	0.12297721	0.4887148	3.1803953e-07	0.21730584	0.13638224	0.0031502799
priorregion2_spot_58	6.7412046e-08	0.03092177	0.048403557	0.67121977	4.758686e-08	0.16015878	0.089295864	1.489542e-07
