,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_11,8.017006280169882e-07,0.49010751098394395,0.2737730398774147,0.27791275680065153,0.03797302264720201,2.0602222093657473e-06,0.055133986100554463,0.00029746769869234415,0.00046485730272252115,2.114425751642557e-06,1.1786149263381958,0.5938358098268509,3.663185367486222e-07,4.750887183035957e-05,2.042734786300571e-06,1.853455742661936e-07
priorregion1_spot_12,9.04235686903121e-05,0.3269100204110145,0.9695245414972306,0.05527053140103817,0.08542582504451275,8.744110800762428e-06,0.7523588597774505,0.7466676741838456,0.8025995373725892,5.680241793015739e-06,0.7809336125850678,0.00013623245904454963,2.975773975322227e-06,0.0003091552251134999,0.04570522215217352,0.1298475496470928
priorregion1_spot_13,1.1474016400825348e-05,0.9838359862565995,0.458926722407341,0.00216171364299953,0.01352730062790215,1.3419908691503224e-05,0.04181410316377878,0.0034999739960767332,0.7042531490325927,0.0029023082228377462,0.2023997008800507,0.31981216818094255,8.169527404788825e-07,0.052567317709326745,5.294951733958442e-06,1.3134216658272635e-06
priorregion1_spot_14,1.5304954217754131e-06,7.451392434631998e-06,0.1674090340733528,1.6985576712613694e-05,0.1592843346297741,5.166204744000424e-07,0.008083600271493198,0.00043728051387006414,0.15967253223061562,7.582133832784167e-07,1.4439198594118352e-05,0.13106326460838316,3.6199946862325305e-07,0.00011758535874832887,3.481627015844424e-06,5.742746345127614e-09
priorregion1_spot_15,2.550083956975868e-06,1.637000995874405,0.23400890231132507,0.06637574322521686,0.44790798872709275,3.238573003727652e-06,0.002316289092414081,0.000901681132381782,0.2504564508795738,9.789168530005553e-07,0.06284082494676113,0.11714412756264209,4.673742159866379e-06,1.2193927250336855e-05,4.528367571765557e-05,6.731604926812906e-08
priorregion1_spot_16,0.08059782944619655,3.1599958062171933,0.0001579206975293346,0.0005550347763346508,0.00031174429750535637,3.768410522297927e-06,0.12024912536144257,0.00013010078764637002,0.3225410595536232,9.894215008898756e-06,0.37511701732873914,5.42036037586513e-05,3.873948159593965e-07,0.00010709505004342648,9.730419435527437e-07,1.1613857736847422e-06
priorregion1_spot_17,4.582905985444086e-05,1.8774734020233155,0.0006360561383189633,0.0002777585730655119,0.0017087764048483221,2.9036421210548723e-06,0.48803088814020157,0.00039998817956075076,0.13745928555727005,4.150227232457838e-06,0.8198255926370621,0.3212262734770775,5.383791012718575e-05,0.00022633813496213405,0.021093187760561707,5.520590576679752e-07
priorregion1_spot_18,0.00010695086966734379,0.33459270447492595,1.1776114404201508,0.0011144234391395002,0.018844041973352432,1.8310149300759804e-06,0.14246842861175538,0.0014539324212819338,0.22488552927970884,7.494495184801053e-05,1.643571204112959e-05,0.2863211020827294,0.0009944711287971587,0.2371168352663517,0.02255117390304804,3.449565269875166e-07
priorregion1_spot_19,1.0864810235489131e-06,0.895773121714592,1.0057534277439117,0.05495464764535427,0.00010393453885626514,1.967786192835774e-06,8.125665296176976e-08,0.0005832917668158188,1.526334109769323e-07,6.678629404177628e-07,4.6163857447822924e-08,2.5384150376339676e-05,9.013940278634891e-08,0.0004012404722743668,2.5103385894453826e-07,4.489146849806502e-08
priorregion1_spot_20,0.0006209929822944105,0.8784506320953369,1.1118972241878509,0.0031652561970986425,0.007899130322039127,2.3195708581624786e-05,0.4522501721978187,0.006484683719463646,0.37784673869609836,0.00013007008674321697,0.675664347410202,1.5003985047340394,0.0007068899838486687,0.1345418006181717,0.02183898976072669,1.7006870712066303e-05
priorregion1_spot_21,0.000159011957293842,0.306990884244442,0.5167668968439102,0.0005998949985951185,0.2708210915327072,1.2274796654310196e-05,0.022592107206583025,0.000617230436182581,0.690458333492279,0.013999180961400272,1.3723040910917917e-05,0.8443568617105484,1.1275182032477462e-06,0.018282469268888237,8.740644916542806e-05,3.2975907174659372e-06
priorregion1_spot_22,4.010076190752443e-06,0.00023045942580210977,1.8228824956167955e-05,9.484626666278474e-08,3.438276762608439e-05,2.915859499807994e-06,0.4750636652112007,6.791589316890168e-06,0.9311885386705399,1.7750695747054125e-06,0.3519052222371102,0.5482786446809769,2.48533909541493e-07,0.000515470330719836,1.3759882449448925e-06,1.549186613658549e-07
priorregion1_spot_23,1.7061081933889002e-07,0.7406349837779999,7.491425603802781e-05,0.10437856167554856,6.706301828671713e-05,1.293682834102583e-06,5.0916973570736e-08,1.874067775133881e-05,8.915403348908059e-08,4.5105488233332394e-08,4.264041582047185e-08,0.9281569063663483,2.2483317891897063e-07,4.3848986166494805e-07,1.1511304990108328e-06,1.1044747649791022e-08
priorregion1_spot_24,1.92199794582848e-05,1.0279935359954835,0.0002580078420578502,4.912867825623835e-05,0.00024961159651866184,3.505804318137962e-06,0.24646219164133074,5.889913481951226e-05,0.2427277259528637,2.295194394719147e-06,1.000772088766098,9.802314780245069e-05,2.656944261048011e-07,4.865163809881779e-05,8.158322884810335e-07,1.3671580703089604e-07
priorregion1_spot_25,0.44741540849208833,1.2312578320503236,0.00023279613087652252,2.2276097388385098e-05,0.019153958745300768,1.509855378571956e-05,0.33553322702646254,0.0004274270890164189,0.7919983178377151,0.002281317859888077,0.4864666506648064,0.0001087840173568111,2.5819546181082845e-07,0.019551255367696287,1.6621749523437759e-06,7.135295231819328e-06
priorregion1_spot_26,1.5799732955201763e-05,0.4400166168808937,0.6110569268465041,0.03316663354635239,0.004629000113345682,2.5312943671451654e-05,0.0253736468963325,0.0028501580702140926,0.00024661324569024145,3.815624531853246e-05,0.8030450284481049,2.7802043557167053,2.4589161739640984e-06,0.07942693792283534,2.5718450069689423e-05,7.161009932588059e-07
priorregion1_spot_27,2.13309028218589e-08,0.45745941102504734,0.32039563953876493,0.07284866385161876,0.42460261583328246,3.250603782589678e-07,1.7813293418100786e-08,0.00038768477825215083,5.133051939054668e-08,3.6646064138778914e-08,1.1574720559792696e-08,0.0007887912885053084,1.750982036696769e-07,4.702937275169461e-07,2.231637872682768e-05,3.41372947687546e-09
priorregion1_spot_28,3.9515060279882165e-06,1.3997697293758393,2.1913800992479082e-05,7.853032093407819e-06,0.0002766162986517884,6.495671300399409e-07,0.12506204210221766,2.233792865808937e-05,0.0004952709830831737,1.310815508759333e-06,1.0770385980606079,0.00025350448850076647,2.276409745149977e-07,2.3165799848356987e-05,0.00017562448629178108,2.410082963422156e-07
priorregion1_spot_29,4.83812050333654e-07,1.5184242665767669,1.4061643787499635e-05,3.870095970341936e-05,6.363584689097478e-05,6.120190334968357e-07,0.02042941330000758,2.435227779642446e-05,1.4099870168138295e-05,6.981460160204733e-07,0.11867358386516572,1.270504617423285e-05,7.28675797034839e-08,3.884853947511147e-06,5.301630437770655e-07,4.530804371682962e-08
priorregion1_spot_30,1.995691661704768e-06,0.0028658265713602305,0.23102158382534982,2.0066375327587597e-05,0.15146743655204772,1.203732369958743e-06,0.06227995082736015,1.814487095543882e-05,0.00019855304853990676,0.011256520310416816,0.3365458935499191,1.0007678747570028e-05,1.0327266863896511e-07,0.06868154518306255,9.136314565694192e-06,1.2176865993751564e-05
priorregion1_spot_31,9.835204127739417e-06,0.44766074419021606,0.00010256720997858794,0.02638945933431387,5.430465480458225e-05,8.794984887572357e-06,0.12178089395165444,1.7083809871110135e-05,0.7393208622932435,0.00011138692461827305,4.146311493968824e-05,0.22078589722514153,6.981315081588946e-08,0.13760244920849798,3.2888227565308624e-06,1.4586828172014067e-07
priorregion1_spot_32,0.3479137495160103,1.0070745408535005,0.5734034746885299,0.0009923539881128817,0.4260295987129212,5.413473741100461e-06,0.19605519324541093,0.10246108062565328,0.698544403910637,6.782868172194867e-06,0.2123155161738396,0.013460034225136043,7.376105577350245e-06,0.0007040121272439137,0.0009599896060535685,3.970994634983072e-06
priorregion1_spot_33,4.186801083960745e-06,0.5469480931758881,0.04762534257024526,0.2809653952717781,0.19437007308006288,9.926470511345543e-07,0.006971680652350188,7.286935651791283e-05,0.5524675160646438,4.4353257635521e-06,1.4252357277655393e-05,1.3770115447186984e-05,5.829259606571215e-07,0.002088525169529021,4.936097457175493e-06,4.6522255559011685e-08
priorregion1_spot_34,3.915388388122665e-05,1.4093355655670166,0.7060390800237656,0.18852752074599266,0.0020541751291602854,9.744681301526726e-06,0.011040374403819442,0.0033072937862016266,0.00012386838679958603,1.7731644857121864e-05,0.4439629152417183,0.19263497069478036,1.7920851462349674e-06,0.0642970971763134,2.836661337823898e-06,2.1434871086967177e-07
priorregion1_spot_35,0.024045162182301284,2.4698276758193973,0.27708466053009034,0.09366642199456691,0.001435419247718528,9.719882018544012e-06,0.16974582597613336,0.0011493231635540722,0.7963575124740601,8.217752292694058e-05,0.566030964255333,0.000320355461735744,2.2685012936563e-06,0.0699269037693739,2.6477775691091666e-06,1.9363759861334985e-06
priorregion1_spot_36,0.0018668174336198718,1.5538890779018402,0.40844387412071226,0.001828039181418717,0.0008384503191336989,3.6599524719349574e-05,0.397625145316124,0.0009702588286017999,0.47735524028539655,0.0001411343095242046,0.9133637368679046,1.843438482284546,4.63234553080838e-06,0.09428363963961602,4.2663347812776926e-05,6.664092734354199e-06
priorregion1_spot_37,1.809534414860536e-05,0.2332420691847801,1.2674347162246704,0.0006506780162453652,0.24401548728346822,1.1573140852760845e-06,3.864706122840289e-05,0.00452917767688632,9.108726771955844e-06,0.028773275204002857,0.09925186410546304,0.11523607969284058,1.1179027126217989e-06,0.0783147744834423,0.009286444587633013,1.686908981355373e-05
priorregion1_spot_38,4.937283136996484e-07,0.9223467856645584,4.7654828449594795e-05,0.15417448803782463,0.9886464327573776,1.4165600020987768e-06,0.04276195857673883,2.351577786612325e-05,4.12964764109347e-05,4.851868283139993e-07,0.39039409160614014,2.0878809846180956e-05,1.905978581362433e-06,4.881092081632232e-06,5.330184521881165e-05,2.370255529626775e-08
priorregion1_spot_39,0.42208815962076185,3.1396062731742855,0.0003287566374638118,0.00016900479167816229,0.018663663044571878,4.690849368671479e-06,0.13489875122904776,0.03448015842586755,0.5415862619876862,7.03885034454288e-05,0.5428991764783859,0.00025689553440315653,2.5786101332414548e-06,0.004216268099844456,2.947879393104813e-05,0.00010508742889214773
priorregion1_spot_40,2.3445457983939382e-07,0.4549642771482467,0.32097309827804565,0.0015166893252171578,0.00018233727605547758,2.0279354998820055e-06,4.41441739894799e-05,7.031733657640871e-05,3.2362850834033456e-05,1.511535408837972e-07,0.641800919175148,0.5022542238235473,2.723285319916613e-07,9.797910252018482e-07,7.567252481521791e-07,1.4086795943057948e-07
priorregion1_spot_41,2.791117125866549e-07,1.3456958949565887,1.10547627627966e-05,1.5880080263741546e-05,8.804114768281578e-05,9.220589959113568e-07,0.0011334966344293208,2.9629658001795178e-05,3.33748650518828e-05,1.0341736185637275e-06,0.18119898661971093,5.69509789784206e-05,2.237502805257919e-08,2.0667203352786603e-05,3.141814772789076e-07,1.1095950336326156e-08
priorregion1_spot_42,2.5706976998662865e-06,0.4254545778036118,0.6813260853290557,0.0011626800696831199,0.36903760433197025,1.984977882329986e-06,0.07639179565012455,0.00036061646969756114,0.00011797979059338103,5.957240375664696e-07,0.35413525402545926,2.888251965487143e-05,8.619255424946461e-07,3.464421188255073e-05,1.5907558918115683e-05,1.5642754007672012e-07
priorregion1_spot_43,2.4472504173900236e-05,1.3739400863647462,0.5099225670099258,0.05466952417045832,0.0007800226099789144,1.641787611106338e-06,0.002874130243435502,0.0015487950877286494,0.2730575531721115,0.0001621843344764784,0.03311627842485904,0.09614338688552379,1.810971070881351e-07,0.13246078714728357,1.335579105443685e-06,3.805240419296752e-06
priorregion1_spot_44,4.7284707216022076e-05,2.6254665374755857,3.428857944527408e-05,0.00014533617795677855,0.0028153851395472888,2.697637683013454e-06,0.03171023856848478,0.000375779956812039,8.31123976240633e-05,2.014282722484495e-06,0.47659141719341275,0.08568074889481067,3.778423234734874e-07,1.5615060874552e-05,2.0927207401655324e-06,1.4197758915202028e-07
priorregion1_spot_45,3.676759160953225e-06,2.254051983356476,0.0010921445384155961,0.259815813601017,0.00024355071727768517,3.7226055724204346e-06,0.00035118585074087603,8.832251260173506e-05,1.511513787590957e-05,3.943736419387278e-06,0.4937002539634705,9.98511168290861e-06,4.6089718068742514e-07,1.2425706427166007e-05,5.635660329517123e-08,2.281270816695269e-07
priorregion1_spot_46,3.181820304121175e-07,0.4155614122748375,1.902868707475136e-05,2.336212844511465e-06,0.9858606427907944,9.120653459149253e-07,0.053069755993783475,4.3124256262672136e-05,0.00016362883325200532,4.426194209372625e-07,0.6877862721681595,0.19207241609692574,5.691393016604707e-06,1.6767034048825737e-05,0.0001258596050320193,1.0694720167236939e-07
priorregion1_spot_47,5.463451682174992e-08,0.0006321936467429623,5.0983365781576145e-06,5.751614025939489e-07,0.0001625784716452472,1.3284650606237847e-06,0.05651292856782675,6.6351379246043505e-06,0.0005734774895245209,4.0754152621502724e-07,1.1008019804954527,0.25963996052742006,6.618128978175264e-08,5.2975931794208016e-06,4.64158499369205e-07,4.120071075419674e-08
priorregion1_spot_48,1.6704606409234657e-07,0.05648567117750645,0.0024307077401317656,1.0984425102833486e-06,0.3504613503813744,4.083809258759176e-07,0.0052851029904559255,3.991667131231225e-06,7.05578535416862e-05,3.2956148743323865e-07,0.4599456250667572,1.8831977013178405e-05,2.758420762916103e-07,8.179676251529602e-06,9.161056732409634e-06,2.632580118344663e-08
priorregion1_spot_49,0.0002716203802265227,0.770554855465889,1.284549629688263,0.013954910822212696,0.008093121275305749,4.275922219676431e-05,0.5213877171278,0.8766040474176408,0.9408672392368317,2.56914172496181e-05,0.4572201639413834,1.0659696877002716,4.557544775707357e-06,0.030345769971609114,0.3359004825353622,0.017386499512940645
priorregion1_spot_50,6.837329851805408e-06,0.23058069869875908,1.8237334370496682e-05,2.3571747533424057e-06,0.00013268446637084707,1.3700026045171398e-06,0.1630658008158207,8.948730965130382e-06,0.0009840441343840212,0.007206084206700326,0.6969960123300553,6.919788283994421e-05,4.508931468194533e-08,0.05651014298200607,1.6324340379014757e-06,1.2815049058190197e-05
priorregion1_spot_51,0.0002126719024090562,1.7543511390686035,0.06797416880726814,0.0011050555971451105,0.0006114234158303588,2.8141339271314792e-06,0.04356995411217213,0.0002212148363469169,0.8687690079212188,0.00043179340718779713,0.0004782213305588812,0.0005120099289342762,2.3474566503978165e-07,0.25958013236522676,9.236619717967188e-07,3.6153693827145615e-06
priorregion1_spot_52,0.42853969484567644,0.8105678379535676,0.0010887043958064167,0.03690268751233816,0.0003073399784625508,2.3337422135227825e-05,0.16239371076226233,0.00029383022629190234,0.24903580844402312,8.717862465346116e-06,0.5663136541843414,2.026714336872101,1.8399749990294367e-06,0.0002619754493935034,2.751093325059628e-05,1.7942776025847708e-06
priorregion1_spot_53,2.096351195746138e-07,1.3865178167819976,3.659286448964849e-05,9.214047786372248e-05,0.9467275828123092,6.648429263123034e-07,3.574947644580107e-08,4.932582596666179e-05,3.6413614701302775e-08,7.755908306705806e-08,5.996586232015488e-08,1.3503693025995744e-05,1.2764189364133926e-06,1.7365292308113567e-06,2.6698944293457316e-05,1.0421322338416418e-08
priorregion1_spot_54,3.188674800185254e-05,1.0645246624946596,0.008123150654137134,0.00046874309045961125,0.21353866904973984,3.78674430976389e-05,0.09912386387586594,0.00014658011714345777,0.9080437034368515,0.0011379591596778484,0.2288398027420044,0.4793686792254448,2.4954143441391355e-06,0.04879930783063174,1.5404372152261204e-05,7.582075653544962e-07
priorregion1_spot_55,4.6869957259332296e-05,0.3984936267137527,0.5967473596334457,0.011720563005656003,0.35254486054182055,1.1179486773471582e-05,0.10638850219547748,0.004053746350109577,0.8438710868358612,3.1440969360119196e-05,0.4725996792316437,0.8402916312217713,3.65650199682932e-06,0.0016611081548035145,4.1043192868528426e-05,5.333997336265384e-07
priorregion1_spot_56,1.253118398381048e-07,1.6046674251556396,1.8323112999496517e-05,0.0001927650402649306,0.00012182136051706039,3.114052447017457e-07,8.913873905669334e-08,3.367594781593653e-05,6.749093586222444e-08,1.1308493412798272e-07,4.2996633453640244e-08,1.00916622159275e-05,3.436461248895739e-08,1.707944591089472e-06,9.622277907794798e-08,7.183165218194177e-09
priorregion1_spot_57,5.405459651228739e-05,0.5551602244377136,0.38313992172479633,0.18879922479391098,0.00034840568259824066,1.1935662132600556e-05,0.07411368563771248,0.00047718819550937044,0.2668559566140175,2.925772093931301e-06,0.475451672077179,2.3756854176521305,1.0240814617645811e-06,0.0003133802354568615,1.4192705202731306e-05,1.531593561310274e-07
priorregion1_spot_58,0.037541989050805566,1.3649816691875458,0.0003486106943455525,0.025139842834323644,6.961817780393176e-05,8.735466644793633e-06,0.09207873232662678,3.2514759732293895e-05,0.14975147098302843,0.00814475896768272,0.33253546953201296,0.00011691356412484311,2.1530014393533747e-07,0.1086679618805647,3.98117540498788e-06,7.834009120415431e-05
priorregion1_spot_59,0.46869388371706006,1.9142369210720063,0.00031069310207385573,0.0001791312861314509,0.12212606593966484,7.608860573782295e-06,0.076978999376297,0.0033760014339350164,0.001475931378081441,0.0012573217856697736,1.0464194238185882,1.6886886119842528,4.481891642171831e-06,0.007630232418887318,0.00019711233617272227,2.6975348873747863e-06
priorregion1_spot_60,5.162200818631391e-06,0.08760772235691547,0.31861049979925155,6.364294240484014e-05,9.503627552476247e-05,5.511869903784828e-06,0.01177934459410608,0.00019131998051307163,0.00029801049968227746,5.35478325218719e-06,0.7654940456151963,2.1034804224967956,2.2017354410763802e-07,0.005972342914901675,4.837762389797717e-06,7.429244170964467e-08
priorregion1_spot_61,1.122178737205104e-05,1.4830178976058959,0.004852201277390123,0.0002940410660812631,0.45421641170978544,3.6242674809727758e-06,0.01452138009481132,0.0004219331283820793,0.13097429126501084,0.00015982649129000495,0.14310914278030396,1.0546830713748931,6.651702415183536e-06,0.04942694641649723,9.52694350417005e-05,5.264093147161475e-06
priorregion1_spot_62,0.006342663732357323,1.6896161258220672,1.00880047082901,0.014859388070181011,0.6971523702144623,3.51562384821591e-06,0.009910419490188362,0.004924398940056563,0.0007075343717588112,4.759567536893883e-06,0.5138224720954895,0.0003337226909934543,0.0010044324793852867,0.0007857920281821862,9.023082639032509e-05,7.404159333646021e-07
priorregion1_spot_63,5.555830239245552e-06,0.6529574453830719,0.6958927184343338,0.1974792167544365,0.03035167967900634,4.07286262998241e-05,0.027142248582094908,0.004315132298506797,0.570834094285965,7.87195628504378e-07,0.4852150991559029,0.398468217253685,6.405524231922754e-07,4.163314333709423e-05,3.992078904957453e-06,8.320514481852116e-08
priorregion1_spot_64,0.00017562651046318934,0.04728000331670046,0.1943491421639919,0.02622859589755535,0.7568854063749313,4.413700526129106e-06,0.174516112357378,5.888979885639856e-05,1.484416490793228,0.00017709863386699,0.0001012336346320808,5.619910880341195e-05,1.5674718270020096e-06,0.2045027785003185,0.00015838509789318776,4.522789353700318e-07
priorregion1_spot_65,4.377144207978745e-07,0.20068814903497698,5.594230310634884e-06,1.0572808321285266e-06,0.008492214744910598,6.226328025604745e-07,0.012616468267515302,6.9787134998478e-05,0.02571089444682002,2.5550618545366896e-07,1.630002425372368e-05,0.7084592968225478,1.0033365391848294e-07,2.2871793134982003e-06,6.510886100841163e-06,2.382970393455253e-07
priorregion1_spot_66,1.2793523683285458e-05,1.316994571685791,0.03773726299405098,0.07419463507831096,0.0013845419860444963,9.994604988605716e-06,0.06369217857718468,0.0005909568048082293,0.0004108954075491056,7.20291352536151e-06,0.8219457000494004,1.858540165424347,7.839631138040205e-07,0.00838340180926025,6.8385291569939e-06,5.837901824179426e-07
priorregion1_spot_67,6.117651319073048e-05,1.325864166021347,0.9985921919345856,0.16654578521847727,1.0377876162528992,1.262746031898132e-05,0.1982899859547615,0.007233904046006501,0.06912645548582076,5.730195312025899e-06,1.065230989456177,0.722558981180191,8.330256196131814e-06,0.0003344091499457136,0.0001125008406233974,3.38591667059518e-07
priorregion1_spot_68,6.839141656200809e-06,2.5762378215789794,0.0001429019212082494,0.0004135805502301082,0.000871838175226003,1.9126361678445394e-06,0.03258642870932817,0.0001883749333501328,0.00047899411874823277,6.354112701956183e-06,1.0018098294734956,0.29694980680942534,5.427245696409954e-07,0.0002126490668160841,1.2515722403350084e-06,1.5421421935002398e-07
priorregion1_spot_69,0.0003181583932018839,1.1918715119361876,2.047730278968811,0.026632193103432657,0.003149792808108032,3.303551238786895e-05,0.48474339991807935,0.019338211137801407,0.7238556414842605,2.1768902934127253e-05,1.0582309663295746,0.2588780656456947,3.8097504216239033e-06,0.0016129485447891057,2.3608187257195825e-05,2.86221811620635e-06
priorregion1_spot_70,1.1897518425030286e-05,1.6399857699871063,0.00018519994337111713,0.0428492633625865,0.26751663982868196,4.014704177279783e-06,0.060170564241707324,0.0005092914565466344,0.22269833013415335,1.954883390453688e-06,0.4411043986678123,0.5341083884239197,6.12471369549894e-06,1.8137907409254692e-05,2.055346749330056e-05,1.6271689560198867e-07
priorregion1_spot_71,3.0773486400903496e-06,1.951869183778763,0.051201009191572666,0.00047685284225735814,0.30098896324634555,1.4124731308129413e-06,3.0004751624801433e-05,0.00014088195821386764,7.5655091450244075e-06,0.025024023838341236,0.1012244626879692,1.2115705703763525e-05,3.609869381193676e-07,0.0002216679342382122,6.351959837047617e-06,5.528426436285372e-06
priorregion1_spot_72,0.000111211727198679,1.4575322687625887,0.4474089249968529,0.0012011624057777226,0.0007228856586152689,3.640981576609192e-05,0.12980182990431785,0.0014344961382448673,0.3842388212680816,0.00015780520407133737,0.8169973939657211,1.9661739766597748,4.4655398141912885e-06,0.05812999363988638,2.3617235365236413e-05,4.0921547770267354e-05
priorregion1_spot_73,7.438565407937858e-05,1.5968026995658875,0.3886000946164131,0.08223230428993702,1.3444668233394623,1.3071258990748904e-05,0.17060433402657507,0.0034326603636145596,0.32439369708299637,1.2287935533095153e-05,1.1734742641448974,0.12597237490117552,3.8545210372831214e-05,0.0001781238985131495,0.0023098128498531875,3.769215629745304e-06
priorregion1_spot_74,6.572470101673389e-06,1.2847156047821044,0.0004048736300319433,7.304029240913223e-05,0.006675590132363141,2.712805974169896e-06,0.25524669885635376,0.0013869286805856973,0.259255675971508,3.3769894685065083e-06,1.0169543325901031,0.0001001349839498289,6.376403405283781e-07,6.3740419500391e-05,1.3103984474582833e-05,4.073906438861741e-07
priorregion1_spot_75,7.339136004702596e-07,0.0009064796642633155,0.4997897326946259,5.4876778813195413e-05,1.4072565136302728e-05,2.7881528239959154e-06,0.06109080258756876,7.913431945780758e-05,0.0005171418772079051,2.959482117148582e-05,0.4406091421842575,1.1803795086962056e-05,3.734001428057354e-08,0.06396296173334122,2.358745774699856e-07,8.094139012371216e-08
priorregion1_spot_76,0.00013005223881918938,1.3790818393230437,0.130211191624403,0.0038515571155585348,0.9091959118843079,4.116331456316402e-05,0.18516146391630173,0.002675387135241181,1.169116806983948,1.3140141345502344e-05,0.17121106535196307,2.135823202133179,0.0007950933941174299,0.00031678802479291336,0.0017311251023784278,1.458303921708648e-06
priorregion1_spot_77,3.566900854679034e-08,0.6587697982788087,2.8631630812014924e-06,1.035062241498963e-05,0.04778066650032997,1.285053848221196e-07,2.24107154167541e-08,5.591361932602013e-05,9.974759684894252e-09,2.4616488047968237e-08,1.3332275727861999e-08,6.6059362097803385e-06,6.231843414639116e-08,7.840487370458504e-07,1.5257797542744811e-06,4.595270763907422e-09
