,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_11,1.8041317582130434,5.784101881545212e-06,0.00019928332912968474,1.811401516533806e-05,0.4669363975524902,2.061071188563801e-06,6.245586018849281e-06,0.015484404424205421,2.4079472154880935e-06,0.018918838817626238,9.982398694319272e-07,4.6372688120754905e-05,1.2905295079690404e-06,1.271662324666977,0.13192691579461097,0.08776365555822849
priorregion1_spot_12,1.2673158705234528,1.5042177528812317e-05,0.2679900527000427,3.174824541929411e-05,1.849929964542389,1.4685227142763326e-05,1.4731345174823218e-06,0.01287680440582335,2.9176947464293337e-06,3.097605858783936e-05,5.154193871703684e-07,1.4111076653003694,1.4301609098765766e-05,0.36039531528949736,8.987307192001026e-05,1.5834217322208135e-06
priorregion1_spot_13,0.5706771552562714,0.00015503855101997032,7.0114029540491176e-06,3.2893673960643356e-06,2.4958427190780643,6.436266374976187e-07,3.525619547417591e-07,0.0008182855846825988,8.255838622517332e-07,3.7294549315447516e-06,4.025260942341902e-08,1.0222347555099986e-05,6.236103473611365e-08,0.0008180152100976557,1.4916476811777103e-05,0.049097809754312036
priorregion1_spot_14,0.18500521257519723,3.067064051265334e-06,7.781853037158726e-06,8.506990889145526e-06,0.2234725311398506,5.095866526971804e-07,4.5467631935025565e-06,0.014416855853050949,2.2315575279208135e-06,2.7979180003967485e-06,8.00233229369951e-07,0.6266173243522644,1.0252879746985855e-06,0.2305372104048729,2.1162225039006444e-05,4.962444162259772e-08
priorregion1_spot_15,1.100681585073471,3.137337771477178e-05,3.3460131999163425e-05,4.453831797945896e-06,0.739738667011261,3.6534636819851583e-06,2.3300163888961836e-06,0.14466226622462272,3.601059074753721e-06,0.0009261307073757052,1.484613683544467e-07,0.07881746515631675,2.234171142845298e-06,1.2914714694023133,1.0250677405565511e-05,4.997909422854718e-06
priorregion1_spot_16,1.6321351110935212,3.866135375574231e-05,0.00012315233034314587,2.792446357489098e-05,2.1207093238830566,4.750890548166354e-06,2.7885575491382044e-06,0.11512836813926697,2.4415296707047675e-06,0.06654940657317639,2.3662028070248198e-07,0.2951677396893501,6.137529385341623e-06,0.26675104945898054,0.0004622218853910454,0.06667997166514396
priorregion1_spot_17,1.1329988539218903,6.113656013440051e-06,9.662717229730334e-06,1.2230041875227473e-06,1.627536153793335,4.569030625134475e-06,6.964532843767302e-07,0.37352782636880877,1.578961877157781e-06,2.758063637884334e-05,1.4909069676605213e-07,1.323161550317309e-05,2.6169454372393373e-07,0.8790235221385956,7.889979826813942e-07,2.457476000472525e-06
priorregion1_spot_18,0.13656413555145264,8.622664499853272e-05,0.13957108482718467,0.0033503850107081236,2.210965132713318,8.48217960083275e-06,7.221872397167318e-06,0.0025477077579125766,0.00032814728765515614,5.3661702850149595e-06,4.706255722908282e-07,1.0512644469738006,1.1683748743962498e-05,0.12450844123959541,0.00019910275586880742,1.076667786037433e-06
priorregion1_spot_19,1.0002185225486755,0.002279141591861844,1.3621451898870873e-05,8.124669676590202e-07,0.24524573907256128,3.582763042686565e-07,6.069356942361993e-07,0.0024457086226902904,2.787065554343826e-07,2.5038036483238103e-06,1.4377337507198717e-07,6.850421013950837e-05,7.055038437897565e-08,0.6420105785131455,1.4610474920573327e-06,4.80023047089162e-07
priorregion1_spot_20,0.9187072426080705,0.00011769416196329986,9.587634267518298e-05,1.4488644910670701e-05,0.751154214143753,7.4645017093644135e-06,1.0539389279529132e-06,0.2535310462117195,1.0079991113798316e-06,0.00011606999833020381,6.320034806606145e-08,0.6720830827951431,5.93531678987347e-06,0.46199693381786344,0.27831714898347854,0.04216616936028004
priorregion1_spot_21,0.11075416058301926,3.5439458372366063e-07,1.101560415008862e-05,9.50439485336574e-08,0.0002312856770004146,2.944990143305404e-07,5.254542685406706e-07,0.09468838348984718,2.499531672128796e-06,1.3676263463935356e-07,5.160184746166863e-09,0.4538664370775223,2.3054542097611377e-07,0.24562183991074563,5.815841996081872e-06,1.9025089414981265e-08
priorregion1_spot_22,0.5662221372127533,5.6971012236317625e-05,0.016616788506507874,0.00037750997435068715,2.9182228088378905,3.5670335250870266e-06,6.842526017862838e-05,0.007652659248560667,6.340235222523916e-06,1.8107601499650626e-05,2.337162314347552e-07,5.537499123420276e-06,9.627634483422298e-07,0.7737186640501021,1.4362464128225839e-06,1.565973834658507e-05
priorregion1_spot_23,0.24938287287950514,2.117061080753047e-06,0.001211382367182523,4.0921320163533894e-07,5.6351000603172e-05,6.025936841069778e-07,1.5798426466062666e-05,1.765501247064094e-05,0.0058303517755121,1.0542510653976934e-05,3.0398772388195994e-08,0.12369218282401562,1.856671772770824e-07,0.792722401022911,1.050679379659414e-05,2.112186066938193e-07
priorregion1_spot_24,0.8271606147289277,3.124618269794155e-05,3.166732676618267e-05,5.5676672673143915e-06,1.7542103469371795,2.0227794493621335e-06,9.695646838281391e-07,0.38537550121545794,1.2001299126040976e-06,2.2545192859979585e-05,1.3267394365357178e-07,0.2956327959895134,5.509198103936798e-07,0.3294886901974678,8.381183542951475e-05,0.011471321806311607
priorregion1_spot_25,1.3470582187175753,3.6101126994481096e-07,1.3109815938605608e-06,1.0979093794105666e-07,0.00022322616932797247,1.4409923352332046e-07,1.4928807672731638e-06,8.02448403192102e-06,3.4697239215120135e-07,0.013687147805467247,3.194831488251282e-09,1.7111276633841048e-06,1.4613139924790634e-07,0.7986988306045533,8.168756867235062e-05,0.13556732833385468
priorregion1_spot_26,0.9082533359527588,1.4612841550842862e-05,4.819372747988382e-06,7.159882352425484e-06,1.242315673828125,1.1903329732376734e-05,2.4379384285566633e-06,0.00408297679387033,3.122446196357487e-06,3.0740484362468123e-05,1.6482501735026746e-06,1.6541205332032406e-05,1.3883101473766145e-06,1.610159456729889,1.0296051095792791e-05,2.05669150545873e-06
priorregion1_spot_27,0.348790180683136,8.909836869861464e-05,7.019886470516212e-06,9.712765660196965e-07,2.413158047199249,7.421686291309017e-07,4.61290871953679e-06,0.0009556086821248755,1.1677272141241701e-05,4.492819311963104e-06,1.1605225047617296e-07,1.0510989341128152e-05,1.5144893410479197e-07,0.155617356300354,3.023526573997515e-07,6.546293008113934e-07
priorregion1_spot_28,0.21886877939105034,1.4080551090955851e-05,0.16952338889241217,1.8663283128717013e-06,0.7151133239269256,6.207269478863963e-07,3.6169682857689627e-06,0.00041908468265319245,0.00029565930599346763,3.6400174735717884e-06,5.3378631648115514e-08,0.00010187693915213459,6.89413173660114e-08,0.47542271912097933,6.49170367523766e-06,2.8747572144993683e-07
priorregion1_spot_29,0.5842902183532716,1.853625199146336e-05,0.00011383702258171981,0.001327604678226635,1.198932409286499,1.3685561384590983e-06,1.8429445049150673e-06,0.012140118470415474,5.497907494600439e-07,0.0001949481840711087,3.4082150790482045e-08,0.0013271369447465987,4.909277527076484e-06,0.12444860711693764,0.009878275636583568,0.04567334149032831
priorregion1_spot_30,0.9097076892852783,3.3783784715524235e-06,0.0002711985158384778,1.0609263370042754e-06,0.0027345229871571066,4.533063318490349e-07,6.48744364752929e-06,3.403383925615344e-05,9.087437263133326e-07,0.0002618539961986244,1.1597618509995303e-08,1.247696768587048e-05,2.7605603492020236e-07,0.7154218941926956,0.0008274670224636793,0.06122462544590235
priorregion1_spot_31,1.4366579949855804,2.0481481556089424e-06,0.00147710953024216,5.705648817411202e-07,0.170320975035429,2.464717417751672e-05,6.551589854097984e-06,0.00022869496096973309,2.0500118154131998e-07,0.0009502914123004304,1.7489286108229864e-08,0.00022935832021175884,5.010538752685534e-05,0.5363590002059937,0.3263191878795624,0.22725525200366972
priorregion1_spot_32,4.0847347406725024e-07,4.6820313883699785e-07,8.394808446610113e-07,3.948105415929603e-08,1.3010598361492158,2.5505775802514564e-08,7.65953522829932e-08,0.00233618444763124,2.1917525927506178e-08,9.319467899615575e-08,2.1074835299117468e-08,1.3253232907572966e-06,2.0146554913225146e-08,7.761250714111157e-07,5.363203996466836e-08,1.9643061133223227e-08
priorregion1_spot_33,0.07770302556455135,8.956894568257212e-08,1.1811305355990954e-07,3.169859459362101e-08,2.5054949787772787e-06,5.9210904446160836e-08,0.00020360312701086516,1.5045179736716821e-06,0.009506982518360019,1.5856485674703434e-06,8.643643001349232e-09,9.186752265577525e-07,1.701037950496698e-08,0.393451501429081,4.8776161776231675e-08,6.002070342958634e-08
priorregion1_spot_34,0.19336141347885133,0.00013896669479436242,5.600517482662326e-07,3.7330456308382055e-07,1.3058329022896943e-05,1.6644747233840462e-07,2.8102864916945694e-06,1.1155790116390562e-05,4.32571859221298e-07,1.6509735587533214e-06,7.023750718815337e-08,8.670503484609072e-06,4.1736280920190436e-08,0.5099107444286347,8.196017091677277e-07,1.2832408842200495e-07
priorregion1_spot_35,0.8875613540410996,2.508374063836527e-05,7.15973665137426e-06,1.7469923875523821e-06,1.1045481264591217,5.780041021807846e-07,6.630167547427845e-07,0.004867403185926378,4.821559272727427e-07,5.183624416531529e-05,5.587605453882816e-08,4.742292412629468e-06,1.445763118113064e-07,0.4831865534186363,1.0521804767904543e-06,0.0003564551676390693
priorregion1_spot_36,0.83451808989048,0.005316295172087849,0.011732525052502753,7.953295644256286e-05,2.8817115426063538,9.166242052742747e-05,1.515454380296433e-06,0.007914714515209198,5.239135657575389e-06,9.60016179305967e-05,3.366485486822057e-07,2.8494536036305365e-05,1.209549492386941e-06,1.1684605777263641,1.1807366774974071e-06,1.9226639210501165e-06
priorregion1_spot_37,0.24023217186331747,3.118911299679894e-05,4.9380918198949075e-06,2.675852124411904e-06,1.3454062223434449,9.56711770072616e-07,3.643321292656765e-06,0.03902607057243586,5.680887170456117e-05,3.0525778015544348e-06,6.896254767241317e-08,0.5648251920938492,1.4347211390486338e-06,0.2900138720870018,0.0011448943812865766,1.4386703696800398e-06
priorregion1_spot_38,0.1592559777200222,2.7003280683857157e-05,3.0308404438983418e-05,9.693623087514425e-06,2.965937650203705,4.649707352655241e-06,1.273517762001575e-06,0.01178111773915589,8.357204023923259e-05,3.840272665911471e-06,5.357103191272474e-07,1.2385746121406553,6.413720575437765e-06,0.07432477325201034,0.004644999047741294,6.506019303742505e-07
priorregion1_spot_39,0.5748487621545791,0.00011074488720623777,3.78771910618525e-05,3.809839909081348e-05,4.361765122413635,3.206699091151677e-06,1.132650504587218e-06,0.009042628947645426,4.797316864824098e-06,1.545168731809099e-06,7.960016915831147e-07,0.8713226467370987,1.091437297873199e-05,0.0005533134622965008,6.585168011952192e-05,4.106879009668774e-06
priorregion1_spot_40,0.6721040368080139,3.922600135410903e-05,9.06497125470196e-06,1.5597590390825644e-06,0.6210466623306274,2.0433782452755624e-07,1.748078261698538e-07,0.009036099258810283,1.0394977820737952e-07,5.839161474341381e-07,2.4513515128887777e-08,0.8309887856245041,8.712568046576055e-07,0.0007534578326158227,3.781986142712412e-05,1.412958951618748e-07
priorregion1_spot_41,0.11907423697412015,2.782631077025144e-06,3.832952700122405e-06,3.5629444425921977e-07,1.639702272415161,6.821492974040666e-07,1.143819181379513e-05,0.0014588350022677334,0.003996919491328299,5.275674720905954e-06,1.8438131306197646e-07,0.08410481326282024,0.0005589845968643203,0.03617227002978325,1.6460911467675032e-06,1.0023355372368317e-07
priorregion1_spot_42,0.29599709957838055,3.775544537347742e-05,4.888538896921091e-05,1.4612885297538015e-05,3.6970459818840027,1.3897660494421874e-06,4.326007674535504e-05,0.008984405128285288,6.0598497111641346e-05,7.750445683996077e-06,4.84465812178314e-07,1.0074455030917309e-05,6.098756870187572e-07,0.348503728210926,3.4721846020602243e-07,4.798931939831163e-07
priorregion1_spot_43,0.9325663983821869,2.864534042146261e-06,5.360173167900939e-06,2.6860923583171827e-07,1.0048061192035675,1.6595155329923728e-07,4.326328706838467e-07,0.000961577586713247,1.4200640379158356e-07,3.99261149141239e-05,2.995940411310017e-08,1.9162299622621504e-06,1.3350807321899082e-07,0.4511757045984268,1.6936899100983284e-07,2.781057412448718e-06
priorregion1_spot_44,1.0401149272918702,0.00026154371153097605,8.886126233846881e-05,0.004442975181154906,1.0823514461517334,1.8224782820652767e-06,1.031471657597649e-06,0.08149849772453308,1.8404578270292404e-06,3.0863019128446466e-05,1.3633509581723046e-06,0.12420691922307014,5.086931935238681e-07,0.7578226923942566,8.408832445638837e-06,1.962144187928061e-06
priorregion1_spot_45,1.821759659051895,0.018582842033356427,0.0005954029271379113,3.383407674846239e-05,2.565076577663422,1.282914481635089e-05,4.687316550189281e-06,0.056142008490860464,7.367168336713803e-06,0.0006522954994579778,4.1434171578202954e-07,4.9336576012137825e-05,9.839965684932394e-07,1.1778524458408357,0.06810679100453854,0.2617683485150337
priorregion1_spot_46,1.0341588735580445,3.5193696930946317e-05,5.647569696520805e-06,7.25283774727359e-07,1.6637889802455903,1.1199300580244653e-07,4.675676706256127e-07,0.0019022874941583723,4.836124048779313e-07,1.5359407768755772e-06,5.116158323659193e-08,2.1721287885156927e-05,7.661482968046584e-08,0.04319682978093624,2.4135428162708194e-07,2.826022580393328e-07
priorregion1_spot_47,1.167931354045868,4.6546026533178525e-05,0.036267781816422935,3.624297969508916e-05,2.2353006839752196,5.644624411615951e-06,4.829047929888475e-06,0.06823781430721283,2.355059621095279e-06,0.0006420783553039656,3.1943247051913205e-07,9.232051925209817e-05,1.5861126769323164e-06,0.8626010805368424,0.0276914450339973,0.1234275296330452
priorregion1_spot_48,1.0601071953773498,3.220337184757227e-05,2.8927624771313277e-05,6.602998359994672e-06,2.5254687905311584,1.9268563050900412e-06,9.704140182975606e-07,0.38681415617465975,2.7000562681678277e-06,3.7689417331421283e-05,5.567132234318706e-06,2.3231837349158014e-05,6.494196952644416e-07,0.6701400756835937,8.990708948886094e-07,4.378419475870032e-06
priorregion1_spot_49,1.0055851578712462,7.004439271440788e-06,5.228492386777362e-06,6.233137781919141e-07,0.9405383080244065,3.85830047662239e-06,4.5250462079593493e-07,0.1514386959373951,3.7561455172863135e-07,3.424548976909137e-05,6.211060394889501e-08,7.38815431304829e-06,4.094567842116703e-07,0.71643488407135,1.9393067844930557e-07,1.1734940130736508e-06
priorregion1_spot_50,0.24944071471691132,3.277862640516105e-06,3.361319681971509e-06,1.022224057578569e-06,0.7344500571489334,7.278957212975002e-07,7.625803459632153e-06,0.0034225627896375954,0.012262592557817698,1.0520744126552017e-05,8.885195796892732e-08,0.210373854637146,1.4734166882135469e-06,0.7070804834365845,6.543657059410181e-06,5.584204416209104e-07
priorregion1_spot_51,3.464746384906903e-07,7.959752451824898e-07,3.861268464788737e-06,5.058198439655826e-07,1.3487953305244447,1.8620545034764292e-07,1.840640999617449e-08,0.0003251208909205161,3.0234111836335845e-08,7.590226580589388e-08,6.363401205966567e-09,0.1355220563709736,2.84944637485296e-07,8.202216179142852e-07,7.263302654791915e-06,1.3029096646022253e-08
priorregion1_spot_52,0.8234150409698486,1.690872395556653e-05,6.372238885887782e-06,1.7769975158898889e-06,2.3439358949661253,8.691640204006035e-07,2.1207669306022584e-06,0.323914310336113,2.383743844802666e-06,0.047844698466360566,1.7308455610987039e-07,1.739956787787378e-05,5.230311813875232e-07,0.5653880387544632,1.844545948870291e-06,4.153996051172726e-05
priorregion1_spot_53,0.670553457736969,3.4691222595029105e-06,2.165059368053335e-06,4.1662422347599207e-07,1.4475786149501801,1.4799057680647823e-06,9.766608091013041e-05,0.00398307885043323,2.1475001631188206e-06,4.194786633888725e-05,4.2185939719274764e-08,6.60180146496714e-06,4.349653707436119e-07,1.0253315925598145,9.43407749787184e-07,2.0325626701378495e-05
priorregion1_spot_54,4.4712789701861784e-07,9.769550274540962e-07,2.9222688226582252e-06,2.8388997748152177e-07,1.8028225779533384,5.7320803747984436e-08,8.163280799635687e-05,0.000625871031661518,1.06089885676397e-07,1.8778122026219535e-07,5.083108511882984e-08,1.151556393779174e-05,7.969513475813984e-08,2.6772761202664697e-06,4.811290125417146e-07,2.9652062050189445e-08
priorregion1_spot_55,2.0903847098350528,1.8153328164771667e-05,1.1274054622845142e-05,4.359131003184303e-06,1.087131381034851,1.0581133801679244e-05,2.7199987357562352e-06,0.13048387616872786,4.603827278515382e-06,0.00012871127473772502,1.4614505943200127e-07,2.041255384028773e-05,8.71593528017911e-07,1.6694725692272188,8.221511461670162e-06,0.011230677412822843
priorregion1_spot_56,1.3154207229614259,0.0002114799579430837,8.864222763804719e-06,1.648523198127805e-06,0.6228326171636581,7.100853690644727e-06,4.178726430836832e-06,0.35601639449596406,2.516039603506215e-06,0.040719662234187125,1.336049429312425e-07,2.1906518122705164e-05,1.1874228391661745e-06,1.175626766681671,7.777771452310845e-06,0.006320206983946264
priorregion1_spot_57,0.8251191318035126,2.725746444411925e-05,9.960016950572027e-06,2.691488077743998e-06,1.3491424262523652,2.4889810674721957e-06,6.828772857261357e-05,0.3060533881187439,8.11716054158751e-06,3.3857201015052854e-05,3.47374515285992e-07,0.8083692908287048,5.804082456961624e-06,0.6690073758363724,8.292081038234756e-05,3.4606194390107703e-06
priorregion1_spot_58,0.4497690826654434,4.979275354344282e-06,1.7481151007814334e-05,1.4641523830505322e-05,2.183511102199555,2.108108310494572e-06,2.3175042224465875e-05,0.0010954858444165438,0.00862639476545155,6.502408905362245e-06,4.063025457412551e-07,1.3581273742602209e-05,4.6600052598932963e-07,0.48867206275463104,2.8131216822657734e-07,1.291954042415e-07
priorregion1_spot_59,0.9291373908519746,2.650148257998808e-06,6.5614225604804245e-06,2.6190637782974594e-07,0.2436523400247097,2.593800019212722e-07,1.1660081042919046e-06,0.0011809528805315495,2.1416777030935924e-06,0.09994707629084587,1.799660243051449e-08,5.627262453344884e-05,5.532913576189458e-07,0.8388248145580292,3.163217552355491e-05,0.00025325435271952303
priorregion1_spot_60,0.356479375064373,5.447470607577998e-06,0.10723335333168507,5.548786930376082e-06,0.24178651869297027,1.065786959770776e-05,0.002381437737494707,0.00013562801104853863,2.6183755466036016e-07,1.329912020082702e-05,2.4975983592412378e-08,0.24290617033839226,4.400716846930664e-07,0.6278434991836548,3.5360923220650875e-06,1.21764480809361e-06
priorregion1_spot_61,0.06417926922440528,0.0006985584215726704,0.000675149608287029,2.5566497515683296e-05,0.2594991624355316,1.0802162307754774e-06,2.899449350479699e-06,0.0130524558480829,0.007961625885218381,1.3942860334736907e-06,1.4890581212512188e-08,0.9735812693834305,1.7245285732769844e-06,0.1815006211400032,3.651606493804138e-05,1.5703423272839248e-07
priorregion1_spot_62,1.4412798881530762,1.8380349843027942e-06,0.00034958700853167103,6.790886970975408e-07,0.832652461528778,8.11993243132747e-07,1.5885073480603751e-06,0.004426413564942777,1.434171053915634e-07,0.00015131056206882932,3.968919379815362e-08,9.420015567229712e-06,6.436326884795563e-08,0.23841379433870316,0.05631651692092418,0.2760308966040611
priorregion1_spot_63,0.8749031811952591,0.008530237479135394,0.001369961112504825,7.210198350549036e-06,0.9611388057470321,6.322551371340523e-07,1.8357484179887255e-06,0.0017027581401634962,2.8727825878149816e-07,0.00013667051316588184,3.1984651904792835e-08,0.0006117847573477776,7.14843640281515e-08,0.12358938045799732,0.03298131786286831,0.049998302944004536
priorregion1_spot_64,5.471674143109339e-07,1.2132374592965788e-06,9.101143803036393e-07,5.751504943418695e-07,2.4340379953384397,1.0226806459456839e-07,1.2551999191146025e-07,0.0002068037210847251,6.182998646409033e-08,2.0532583775434434e-07,5.176561934661096e-08,1.4351561446801499e-06,8.749577595779101e-08,2.2693974301546407e-06,1.4208888643452158e-07,2.908885807784145e-08
priorregion1_spot_65,1.6623764634132385,2.561733081165585e-05,0.004218549095094204,6.930167660357256e-06,0.7841922312974929,3.309479632207513e-06,2.8076188868908505e-06,0.007707215962000191,1.3219281129295269e-06,0.0005668760626576841,6.458310366497245e-08,0.22586479187011718,6.814100544261237e-07,0.7155914753675461,0.2161777637898922,0.1998833328485489
priorregion1_spot_66,0.9546097964048386,1.322623484156793e-06,9.990888838729007e-06,5.968475988993305e-07,0.9778361678123474,2.78174246659546e-07,3.202339300401036e-07,0.0023580076056532564,5.479983741452088e-07,3.0085514140409943e-06,8.194138239048243e-08,0.05363848675042391,3.388081850630443e-08,0.32711632251739503,4.311296033847612e-05,4.776250563054418e-07
priorregion1_spot_67,0.6586453020572662,2.1911054500378668e-05,1.737812563078478e-05,2.550184117353638e-05,1.7320307433605195,3.345816348883091e-05,8.656828467792367e-05,0.058647574670612816,1.2632533116629928e-05,3.615316636569332e-05,5.46137320611706e-07,0.8482684075832367,1.0816731264640112e-05,1.2391518652439117,0.00022767781119910073,7.42283798444987e-06
priorregion1_spot_68,0.11603850908577443,8.31410789032816e-06,1.0650833428371697e-05,1.6007596968847793e-05,0.5528493106365203,3.851638348351117e-06,9.750019353305108e-06,0.00026232938835164533,0.023390830028802156,4.572882107822806e-06,5.0248996252832976e-08,1.0469170683791163e-05,4.6608275852122464e-07,0.19781386852264404,3.500552523405531e-07,1.9630383150115449e-07
priorregion1_spot_69,1.1605128645896912,7.970930892042817e-06,0.00017967340318136849,1.5140337427510531e-05,1.5142047107219696,1.961727684829384e-05,8.61568074128627e-07,0.008050719043239951,1.0045757619536743e-06,4.763937931784313e-06,8.979784666962587e-07,0.9808020830154419,0.00015470493963221088,0.5493429601192474,3.049862225452671e-05,6.430442113014579e-07
priorregion1_spot_70,0.15203322172164915,3.3050361480491126e-06,7.741166155028624e-06,2.835171744663967e-06,1.7053417623043061,1.2751395047416735e-06,9.859647661869531e-07,0.0005233300296822563,1.818113469198579e-05,1.8202875537554064e-06,1.1251654932209478e-07,1.1138590480186396e-05,1.1698523323389057e-07,0.2816096231341362,9.883613472538854e-07,2.6955806760042837e-07
priorregion1_spot_71,0.0714531697332859,4.513410453910183e-06,7.801727974765527e-06,8.75392320267565e-06,2.400652801990509,1.5661693950619337e-07,8.784024248598143e-05,0.0006104799394961447,9.0680202333715e-07,2.9353906967344305e-07,1.4901171283554506e-07,3.0686676723234997e-06,2.98756357608454e-07,7.345710309891729e-06,4.07764235887953e-07,5.366909689996647e-08
priorregion1_spot_72,1.3414136528968812,1.200595165755658e-05,6.215150779098622e-06,1.917551054475553e-06,0.7924244701862335,6.4073729845404164e-06,2.6792806266939807e-07,0.014354076376184821,4.085531045916469e-07,1.9447791419224814e-05,2.051157563798256e-08,3.426608986956126e-06,2.69197246893782e-07,0.9349906146526337,2.35895286948562e-07,7.676386616140007e-07
priorregion1_spot_73,0.7064547508955002,1.0479539878360812e-05,2.433991392081225e-06,3.35335046486307e-07,1.7750783920288087,9.642462437398081e-08,2.5298923560512777e-07,0.0006797243084292858,1.4564769799108037e-07,9.150004594005168e-08,1.0054839183482045e-08,4.429463524502353e-06,3.360824099019056e-08,0.0006207896978594363,2.999699091787989e-07,1.1569920985721182e-07
priorregion1_spot_74,0.15701589807868002,7.677566031816242e-07,4.48915525907978e-07,8.080168427682112e-08,0.658130732178688,1.3197832657851907e-07,1.1269580227235567e-06,0.0004587324583553709,7.860428604544723e-06,7.449318474073152e-07,4.902642878334974e-08,0.2720249891281128,1.904740869917987e-07,0.19334910735487937,8.829810667521089e-06,3.652066453696535e-08
priorregion1_spot_75,0.40636572390794756,2.384586950938683e-05,9.192885545417087e-06,1.0576805789241916e-05,2.4598548293113707,2.46027303774099e-06,3.6126824284110638e-06,0.351975305378437,0.00021737839851994069,1.1082605215051445e-05,1.9322123847587136e-07,7.293279923032969e-05,1.0585245888705686e-06,0.8361739546060563,7.350119915372489e-07,9.866048060303001e-07
