,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_14,2.6571896540872334e-07,2.2904016623215286e-05,0.7143098503351211,9.031726494868052e-06,0.8796028435230254,3.564161275448896e-07,3.120530873701455e-08,0.0005233095085714013,1.2365493873289781e-08,2.850347385674468e-07,1.0626774589184152e-07,7.6167274983163235e-06,1.9711107341890964e-07,2.624906846904196e-06,2.599692550120381e-07,3.117123092977181e-08
priorregion1_spot_15,3.169892053733748e-07,0.43196475356817243,1.1621312618255617,0.06933015957474709,0.9676021963357926,1.5189043267582747e-06,1.324443140049425e-07,0.0038469375926069916,9.482220590939505e-08,6.298655364389561e-07,2.4722136942045837e-07,0.03445424195379019,1.0652491084783833e-06,6.873433267173823e-06,6.579511182280839e-06,2.2537530242061623e-08
priorregion1_spot_16,1.8806463913279003e-06,0.00024066885453066789,1.8817156195640565,0.000976985361194238,0.8175944864749909,4.593484754877863e-06,8.788427010131273e-07,0.8967655062675476,1.1517670009197901e-05,2.2885159182806094e-06,8.737514349377306e-07,0.2039974808692932,6.8836102173008845e-06,2.2178532435646052e-05,2.6669318503991236e-05,1.1539202482424571e-07
priorregion1_spot_17,3.955840156777413e-06,7.330069674935658e-05,1.2509018719196319,6.429453446799017e-06,0.00017135225352831186,0.7478587090969085,7.309769017638246e-07,0.7094907552003861,1.714840990985067e-07,1.833476818546842e-06,1.3317020091108135e-07,0.003414784162305296,0.03658227548003197,0.10536615327000617,5.2257531933719296e-06,3.3542142858777883e-07
priorregion1_spot_18,9.461990930503815e-06,0.24369877502322196,1.0730021059513093,0.10771599672734737,0.07705009616911411,0.5426289737224579,6.384120001712291e-06,0.005733318580314517,0.3956505060195923,6.778030706300342e-06,1.2521950850441498e-06,0.028809604048728944,2.2570910573449512e-06,0.0009055900358362124,6.960736282053403e-05,1.8580556471192722e-07
priorregion1_spot_19,0.00016085789102362468,3.5810113149636895e-05,2.213585340976715,0.0027275117812678223,0.09288605190813541,1.88260579307098e-05,2.8903422162329666e-07,0.0019309022405650466,2.544627847100855e-07,1.0164967193304618e-06,8.347134723862837e-07,1.064645391702652,1.2786328943548142e-05,5.340049228834687e-05,5.6680988745938524e-05,1.8713393856728544e-07
priorregion1_spot_20,1.45724368962874e-06,9.917890383803752e-06,0.4473301455378532,1.3158264800949837e-05,0.6953627675771713,0.1657104894518852,1.4757493886463636e-06,0.1805604264140129,0.42720707803964614,8.229585000663065e-06,6.419991052553087e-07,0.6571416884660721,0.0003050821615033783,2.059052603726741e-05,3.5146809977959505e-06,1.266469574545681e-07
priorregion1_spot_21,5.356926449167077e-05,0.9291976451873779,2.4372467160224915,0.0004258123168256134,0.6010867267847061,0.3446688830852509,0.031287334859371185,0.13198679983615874,0.08634425960481167,0.00010487299368833192,6.02915053605102e-05,2.3048214316368103,6.924926638021133e-05,0.008610465517267584,0.0002859503685613163,2.70216505668941e-06
priorregion1_spot_22,1.3271377656565165e-05,0.00025373134267283606,2.6332549691200255,0.0001927491968672257,0.7883563786745071,1.0758969256130513e-05,1.0552650962836198e-06,1.6045631945133207,3.849216611229167e-07,3.431997374718776e-05,4.173905699644821e-06,0.0005489753704750911,7.815485196260851e-06,0.006009249389171601,2.1513789397431535e-05,1.6952173155004858e-06
priorregion1_spot_23,5.635351544697187e-06,4.198037167952862e-05,1.7450671315193176,4.745891528727953e-05,0.006992697739042342,0.4378307655453682,0.04027036782354116,0.00063906199648045,0.08522426038980484,1.448037050977291e-05,1.9383555354579588e-05,2.036830246448517,9.696762826933991e-05,0.0003648790516308509,8.353660559805576e-05,4.2110922322535775e-07
priorregion1_spot_24,6.4500851749471625e-06,0.00027319436776451766,2.968942713737488,0.00016723789303796369,0.2384608119726181,1.3620170466310811e-05,9.413612303887932e-07,0.2734275057911873,6.899802542648104e-07,1.5726606670796175e-05,1.1142226753690923e-06,0.053648515790700915,5.866354399586271e-06,0.002327329432591796,3.243805967940716e-05,5.78135620799003e-07
priorregion1_spot_25,2.8586011285369754e-05,0.3909937709569931,2.3334670066833496,0.02240666812285781,0.009971562260761858,2.650777523740544e-05,3.195020581188146e-05,0.08010037913918494,0.4969850718975067,3.153501838824013e-05,5.615773102363164e-06,0.3279714584350586,2.3619878902536584e-05,0.026585518661886454,6.549767240358051e-05,1.1866997681408978e-06
priorregion1_spot_26,1.6642953050904906e-05,0.8901349604129791,1.775865262746811,0.00013971098087495193,0.6396630525588989,0.11205825172364713,6.061682171321082e-07,0.005189148709177971,6.655346680872754e-07,3.8401138681365415e-06,2.0433179201972966e-06,1.3189180314540863,8.338138331964727e-06,0.00011799784188042395,9.414363958057948e-05,3.5828900877277194e-07
priorregion1_spot_27,7.75387652538484e-05,0.4194582164287567,2.0052656292915345,4.227707140671555e-05,1.1300959646701814,0.8432152926921844,0.0034364553983323278,0.5727852284908295,1.6619035250187157e-06,3.194859200448263e-05,1.9904094301637087e-06,0.0017079980869311839,1.760431832735776e-05,0.003324208885896951,2.4272735481645215e-05,4.425448196343496e-06
priorregion1_spot_28,5.230812263334883e-07,3.731954584509367e-05,1.162799036502838,0.000137414074561093,0.2509876236319542,3.641984960722766e-06,4.708175840306694e-08,0.0007892577297752724,5.686046780084553e-08,8.229484166122347e-07,1.8029825668008926e-07,0.02087439689785242,2.3949240102183467e-07,2.885289995901985e-05,1.6557652816118208e-05,3.709721383415853e-08
priorregion1_spot_29,4.2477643182792237e-05,0.07734613493084908,3.486238670349121,0.19060507565736773,1.030020183324814,0.00031251714826794344,3.939534963137703e-06,0.6624155759811402,7.575524455205596e-06,0.00011645636877801736,5.129038595441671e-06,0.35027453750371934,0.00020879647636320444,0.00034137782640755184,0.0004454318186617457,4.679460357692734e-06
priorregion1_spot_30,1.7914617615133464e-06,0.00017849987270892597,1.5578753769397735,3.528750130499248e-05,0.3937117293477059,2.7907501589652384e-06,2.304275014353152e-07,0.1627773590385914,1.7164936778613087e-07,1.6292759369207491e-06,3.7038110036746733e-07,0.2551358699798584,3.4129909408875393e-06,3.526939453877276e-05,2.4882267553039128e-05,1.0896162677909161e-06
priorregion1_spot_31,1.1421687395340997e-05,0.6998128682374954,1.711327826976776,0.18839639723300933,1.3846096634864808,1.2740055490212399e-05,6.738539741490969e-05,0.5191200345754624,0.6582125157117844,1.6297878028126436e-05,5.658038799083443e-06,0.028808623645454643,1.451924949833483e-05,0.00016481074344483205,0.000150181281787809,2.316439861260733e-06
priorregion1_spot_32,3.7650174999726014e-05,0.00024138312583090737,2.5660128712654116,0.00037036640133010225,0.4764370486140251,0.7468054115772247,0.09506958276033402,1.0083548307418824,0.32497653514146807,3.216340373910498e-05,2.17976200474368e-05,0.0003084018317167647,0.0007704226911300794,0.00526092885993421,3.114669389105984e-05,1.030096259455604e-05
priorregion1_spot_33,1.225222049470176e-05,0.14104917868971822,1.7190330445766449,0.0001982648544071708,0.5447166770696641,0.6266001224517823,0.1622011661529541,0.0036585815134458246,0.7012181341648102,4.278340729797492e-05,8.097797981463373e-05,1.791526085138321,2.6234334291075358e-05,0.0002838530926965177,9.980506292777138e-05,2.601210053398972e-06
priorregion1_spot_34,9.649160062963346e-07,0.000705812787055038,0.4298674449324608,3.1487942692365328e-06,0.00011808304079750088,7.693142060816172e-06,9.729988533990764e-07,0.7361677676439284,1.0329199255920684e-07,2.8105584306103995e-06,0.0152564138174057,0.0006818146473960952,0.011344771552830934,0.2460847392678261,0.0004756417096359655,5.983897068517762e-07
priorregion1_spot_35,2.7710973199646106e-06,5.910346062591998e-05,2.1657589554786685,7.782420652802104e-05,1.25101877450943,5.189239277569868e-06,2.1488058052909766e-07,0.4425979122519493,2.416984976605363e-07,4.24733502768504e-06,2.8154601778851433e-07,8.865412637533154e-05,3.230791912756104e-06,2.6479414646018996e-05,4.7285844630096104e-06,1.8298741935041108e-07
priorregion1_spot_36,1.1144035312327107e-07,0.17371701151132585,0.16829858124256133,0.08326308578252792,1.1466381072998046,0.20978082120418548,3.735192581899582e-08,0.0013020844315178694,8.097683910079922e-08,1.0512015080621495e-07,7.122889336130813e-08,0.00010422586456115823,7.865090225323001e-07,9.910307085192472e-07,5.049003220847226e-07,1.1796821741683061e-08
priorregion1_spot_37,2.1676134664971872e-07,2.0796724584215556e-06,1.0141224920749663,0.00014117915561655535,0.00042874923383351415,0.42384862899780273,4.893853322585074e-08,0.0005015625763917342,3.141434596898307e-08,0.006497509474866092,2.5091189215231685e-07,0.05871763415634632,4.2040047532054814e-07,1.6116773167595966e-05,2.2314167040349278e-06,4.7823219695430915e-08
priorregion1_spot_38,9.90105290838983e-06,0.0018917377397883683,3.0983033895492555,0.0012126868532504886,2.1098497033119203,9.876392641672285e-06,8.328749999009233e-07,0.00623319495934993,1.4307016272141481e-06,5.5721165836075675e-06,2.2960090973356275e-06,0.5506199687719344,1.2047639438605986e-05,3.704616119648563e-05,9.868052511592395e-05,5.909021297156869e-07
priorregion1_spot_39,0.00010880021545744967,0.0002894656892749481,3.665025508403778,0.0019786814460530876,0.020622322708368303,0.00012602097340277396,0.000560608389787376,0.04064488261938095,0.5814156115055085,3.782882922678255e-05,4.669546469813214e-05,1.0285009443759918,6.945050190552138e-05,0.22346050739288328,0.0008443720667855814,4.074458524883085e-06
priorregion1_spot_40,5.807779052702244e-06,0.00017793208462535404,2.546445202827454,0.003073921729810536,1.9633383870124816,0.9472468793392181,7.803564102459859e-07,0.017651810776442293,7.155039583039979e-07,6.499200503640167e-06,1.8534912442191856e-06,0.2604440376162529,8.826331395539457e-06,4.66452805994777e-05,2.469737310093478e-05,2.1569627051576387e-06
priorregion1_spot_41,4.6773824033152776e-05,0.00012342627305770293,1.8136879205703735,0.00031707851740065963,1.2454184889793396,0.4875103712081909,0.014644741220399738,1.3090924739837646,0.5425739526748657,1.5526220067840768e-05,1.7237168776773615e-05,0.30976553857326505,8.370762634513086e-06,0.00013988432619953527,0.009950800891965627,2.0651372210522824e-06
priorregion1_spot_42,7.835689175408334e-05,0.43417554050683976,2.627995824813843,0.0006164790800539777,0.858529344201088,8.037763218453619e-05,0.013577517122030258,0.4892037585377693,0.012532502925023437,0.005489361309446395,9.270719920095871e-06,1.519704693555832,2.2930924023967238e-05,0.003186203434597701,0.00017072349364752882,4.288613149583398e-06
priorregion1_spot_43,6.369128423102665e-05,0.5347329527139664,2.3746805310249326,0.001277113053947687,0.1751638986170292,2.5810999522946078e-05,0.0657509796321392,0.5833984076976777,0.18641598299145698,4.0245005220640453e-05,1.4249105925046024e-05,0.20597277730703353,1.1255180106672924e-05,0.003299981669988483,0.0009339203883428127,4.36956770499819e-06
priorregion1_spot_44,3.780449958412646e-06,0.001048621739028022,2.53656804561615,5.1930840891145634e-05,1.4869530498981476,8.90473402250791e-06,1.017516882484415e-06,0.030345486663281917,5.880862090634764e-07,5.1130167321389305e-06,1.8893506990025344e-06,0.004597031534649432,4.785184501088224e-06,4.085051386937266e-05,0.0028043929138220846,2.512549281163956e-06
priorregion1_spot_45,7.770295354703194e-07,6.50111513095908e-05,1.830204975605011,0.012917051278054715,0.18066373765468596,1.614571487903595,2.1846241509138057e-07,0.00400919693056494,5.1974508608054753e-08,7.49443236713887e-07,3.394751004748287e-07,5.777893002232304e-05,1.726337853824589e-06,7.667431455047335e-05,5.464994774229126e-06,2.065010484386676e-07
priorregion1_spot_46,2.6989023808710043e-06,6.732533511240035e-05,1.8856882870197296,0.0003003515594173223,0.9949360162019729,0.0003559748991392553,2.436560350815853e-06,0.80740447640419,7.855312617266463e-07,2.956311197976902e-06,8.324393746761418e-07,0.6810507327318192,6.299994902292383e-06,1.7599317652639004e-05,0.0013574790325947105,2.8829989417999974e-07
priorregion1_spot_47,3.257971343373356e-07,3.90453828003956e-05,1.2225115060806273,0.004406737443059683,0.24329845905303954,1.3002095954561809e-06,8.117035683596896e-08,0.001060321240220219,5.3539183397788294e-08,2.905424594246142e-07,1.1781107538411106e-07,0.2300799213349819,6.64885163814688e-07,7.167098283389351e-06,3.880060489791504e-06,8.286587203087948e-08
priorregion1_spot_48,0.006551616941578686,0.23168460428714754,1.3357992768287659,0.00020942592527717355,0.40003522336483005,1.3737494327870081e-05,0.010556770721450448,0.3015851601958275,1.024431872367859,1.0100125746248524e-05,2.1393439601524738e-05,0.9489463627338409,5.6357093171754975e-06,0.00025329281197628006,2.7841527116834187e-05,1.201135654582686e-06
priorregion1_spot_49,0.00010331451740057675,9.005316751427017e-05,2.0592835426330565,8.690166287124157e-05,1.081049305200577,9.464071126785711e-06,0.07939511016011239,0.0593386696651578,0.6465694010257721,1.5644451650587143e-05,1.7272185175443155e-06,0.036660101264715195,1.8290966465883689e-06,0.025081524718552826,6.683522478851956e-05,1.3703750823879092e-06
priorregion1_spot_50,0.0002708188680117019,0.0008059633371885865,3.6615738034248353,0.0003729264499270358,1.2060724377632142,0.000523556416737847,0.03588249534368515,0.09124492891132832,0.7532302588224411,0.0004583096684655175,0.00010445755688124337,0.84075588285923,0.0007834743038984017,0.033350493386387826,0.00201919951941818,1.0729847736001831e-05
priorregion1_spot_51,1.3962792399979662e-05,0.00011264174390817063,2.653370463848114,0.0005351653409888968,0.8320090949535369,0.4803482249379158,1.8311847270524595e-05,0.05580102652311325,0.48252950906753544,5.4591373373114036e-05,3.975448289565975e-05,0.7361852049827575,8.705078835191671e-06,0.00013966648912173697,0.00010096667465404607,1.9317454814427037e-06
priorregion1_spot_52,9.363595654576785e-06,0.4619019255042076,2.349169671535492,0.07734296806156635,1.4489559710025786,0.0008549739606678486,8.627778584013867e-07,0.005280550569295883,8.355822160410753e-07,3.647579342214158e-06,1.463119838263083e-06,0.28086026310920714,8.842252509566607e-06,2.3918018541735364e-05,3.931610081053805e-05,4.303775043013048e-07
priorregion1_spot_53,1.4017203397997946e-06,5.1070904373773376e-05,0.5644465118646622,1.4910621439412355e-05,1.0030122995376587,1.6048676400259866e-06,9.88665378827136e-06,0.42837794721126554,0.591761115193367,1.654913194215624e-06,2.6452161591805637e-06,0.0330534202978015,5.525257734007027e-07,2.2609538791584783e-05,1.567609268704473e-06,1.8765394500519504e-07
priorregion1_spot_54,0.00016810913366498425,0.0006209313694853335,1.8976776719093322,0.00011517893399286551,1.9824384927749634,1.1693903343257262e-05,1.0864863952519955e-06,1.1088439702987671,1.3680215602107638e-06,1.6998443868487813e-06,1.9035034438275036e-05,0.25221945345401764,2.5205615884260627e-06,1.3347675803743186e-05,2.1512335115403404e-05,4.859365162701579e-07
priorregion1_spot_55,0.014568964205682277,5.035296162532177e-05,1.7187360227108002,9.189581069222185e-05,0.8893921226263046,8.314920114571578e-06,2.834939505191869e-05,0.00803156108595431,0.48874710053205495,2.9207887018856132e-05,1.8281049221968714e-06,0.6560677498579025,2.427840922791802e-06,0.05836405139416456,8.214485751523172e-05,1.0541380220274734e-06
priorregion1_spot_56,9.989516092900885e-06,0.0003545221115928143,2.5407198667526245,0.00014130487179500053,1.1217408061027527,6.388008296198678e-06,2.404513956832943e-07,0.1554408721625805,4.935068943723309e-07,9.032091156768729e-06,5.34616566483237e-07,0.0003203164160368033,4.788049750459322e-06,4.192394753772532e-05,2.5735940107551868e-05,6.753107555823589e-07
priorregion1_spot_57,0.0003062844669329934,0.00010710560964071192,3.5389221549034118,0.0002012358214415144,0.43213726580142975,4.736154205602361e-05,1.0420236094432768e-05,1.1331686854362488,4.909564154331747e-06,1.719863430480473e-05,2.616424740153889e-06,1.0844831764698029,0.0010889156546909362,0.0005041941738454626,0.0003192544434568845,1.017613578824239e-06
priorregion1_spot_58,0.008632963104173542,3.736937196663349e-05,0.8321173340082169,1.0494287562323735e-05,0.0003868459680234082,1.0618070405143953e-06,1.4466562561210596e-05,0.0006884367874590681,0.7117335706949234,0.0913940329104662,3.2858787744771685e-05,0.24795732870697976,1.0717667521475963e-06,0.00019913782525691204,1.4179606523612165e-05,3.6061816672372518e-06
priorregion1_spot_59,2.7838464029628087e-05,0.00025036607839865613,3.4337424755096437,0.0004183232013019733,1.053056824207306,0.21151706799864767,2.9795980481139847e-06,0.058186483941972254,8.549981998839941e-07,1.7905390814121346e-05,1.5556711161934801e-06,0.14608366042375565,2.2996991901891306e-05,0.00111541619990021,4.6972232667030767e-05,4.294434074836318e-06
priorregion1_spot_60,5.3579450650431685e-06,0.0001378242792270612,1.8409067690372467,0.025164829939603808,0.16197128295898439,4.262057282176102e-05,7.243401057621668e-07,0.9638598054647446,2.1274861055076145e-07,2.2991873902356022e-05,1.881746720755473e-06,0.5002858132123947,5.511721292350558e-06,0.00018880109419114888,4.2454850699868985e-05,1.6750663974107744e-06
priorregion1_spot_61,1.4379286938037695e-06,0.49284762740135196,0.341638109087944,3.273013226134936e-05,0.4549416989088058,3.4828149409804613e-06,5.13389650791396e-07,0.302579927444458,4.8058229928926716e-08,1.0340839992295515e-06,1.090746664544895e-07,0.312408584356308,8.055459438764956e-05,0.00033483556762803346,0.002835821092594415,7.018565582939118e-07
priorregion1_spot_62,3.49574471329106e-05,0.0033930289326235654,4.750345444679261,0.0005959365982562304,1.0133357524871827,6.828851510363166e-05,0.007367563876323402,0.20948587954044343,0.45266074091196057,0.0002369046153035015,1.582425084052375e-05,0.09722933657467366,2.652639723237371e-05,0.0005318057344993577,9.966841898858548e-05,2.1214395110291663e-05
priorregion1_spot_63,2.017881524807308e-05,1.570004742461606e-05,2.015460216999054,7.282986007339788e-05,8.881436187948567e-05,0.167227216809988,5.61181968805613e-06,0.0013712213840335608,0.21425063386559487,4.34759278959973e-06,2.248301234430983e-06,0.00014636319829151032,3.3548042097208966e-06,0.06878316029906273,2.143217750472104e-06,4.4310220346233116e-07
priorregion1_spot_64,5.307243609422585e-05,0.16447553560137748,3.004279315471649,0.0011851369170472028,1.0442074179649352,2.1558777643804208e-05,9.325657993031199e-06,0.04092999864369631,2.7734474770113597e-06,3.471040217846167e-05,4.972435976924317e-06,0.5429161310195924,8.506847643729998e-06,0.057609832286834715,0.00034377029223833235,1.2958560489551018e-06
priorregion1_spot_65,5.628013127534359e-06,3.4718389542831574e-05,0.17480332180857658,3.0279516295195207e-06,0.37667878717184067,1.1474195922289712e-07,2.2040924795874163e-05,0.5461639285087585,7.780212030183975e-08,5.232513075270617e-07,0.023524369299411773,7.914579873613548e-05,2.3753240293444835e-05,4.626773752534064e-05,1.2651441863908987e-06,3.0282702994099965e-07
priorregion1_spot_66,0.0001222377653903095,9.030579603859223e-05,2.6903998017311093,7.448292708431837e-05,0.5806583106517792,0.5378716230392456,4.537592303677229e-06,0.8390598326921462,4.7351364401038156e-06,7.257379411385046e-06,1.0370177108143253e-06,0.003352759382687509,1.0631026088958608e-05,0.0004655803379137069,0.007865707948803901,2.34812901908299e-05
priorregion1_spot_67,1.1232359838686536e-05,0.017518890649080274,1.7448395490646362,4.8169597357627934e-05,0.2793774038553238,0.10515052452683449,3.578252702141072e-07,1.6541626989841463,1.0024623179560877e-06,8.089255788945594e-06,1.7730647073221916e-06,0.05033823195844889,8.752739158808253e-05,0.0011342415062244983,1.3899199848310674e-05,9.213353649784041e-07
priorregion1_spot_68,6.86925586705911e-06,1.9312017977237703,2.0341764092445374,0.06609934978187085,0.16228746324777604,0.45617193430662156,1.4454325764745593e-06,0.0063548827776685355,7.205166809853838e-07,0.013546000933274627,3.1632934337721964e-06,1.2224619328975679,6.776657642149075e-06,0.00046603437658632174,0.0003055258333915845,5.262173772280222e-06
priorregion1_spot_69,4.333496349318011e-06,0.47395564764738085,2.0541655898094175,0.00027813653432531284,0.4616670429706573,0.008007590984925627,4.357024135970277e-06,0.8680362880229949,1.1682579781790991e-06,1.1512499577293058e-05,1.8629219084687066e-06,0.00034138255578000095,0.0003672369333798997,0.0016898544505238534,3.920853469026042e-05,0.002183471969328821
priorregion1_spot_70,3.2969504354696254e-05,0.40538419783115387,2.8018649578094483,0.0009925956779625266,0.005666193016804755,0.10130333676934243,1.9522826050888396e-06,0.13071242049336435,3.419353708977724e-06,1.0188519581788569e-05,4.241658371029189e-06,1.479961669445038,0.09690564125776291,0.058122185245156284,0.006835993938148021,3.46002625519759e-06
priorregion1_spot_71,1.7521539120934907e-05,0.9104106307029725,3.3507583022117617,0.00019908193571609447,1.227427363395691,1.6932734524743864e-05,7.057019331568882e-07,0.09557828567922115,1.0547378678893438e-06,1.0711491631809622e-05,1.498522829024296e-06,0.0003378402776434086,2.661619146238081e-05,0.0005915768677368761,2.238500201201532e-05,4.945961904923024e-07
priorregion1_spot_72,1.776940871422994e-05,0.006938704545609653,2.4243875384330753,0.00016322799492627386,0.0008806356432614848,0.007075574644841254,2.5467543991908316e-06,0.5919248968362808,4.904734680621914e-07,6.087695255700965e-05,1.2221297197356763e-06,0.08765845820307731,0.018185113091021776,0.30302531123161314,3.4765811506076716e-05,3.4357602885393136e-06
priorregion1_spot_73,1.0677897080313414e-06,1.2499687727540731e-05,1.1137702703475953,2.6322333815187447e-05,0.3922714158892632,5.923246021666273e-07,3.610809685028471e-07,0.0017349840083625168,2.1207745106721632e-07,2.009786203416297e-06,3.1610662460934695e-07,9.250502880604472e-05,1.8350181505866205e-06,3.902869666490006e-05,9.157142221738468e-06,9.096874791225674e-08
priorregion1_spot_74,2.2265585539571478e-05,6.743923149770126e-05,1.4802946984767913,2.6438543318363373e-05,0.1403500370681286,7.916247864159233e-06,0.6072503864765167,1.65664604306221,1.434299612045288,2.319484265171923e-05,1.1724749413133396e-06,0.00010617614461807535,3.887688649228949e-06,0.07002592273056507,0.19635569751262666,0.14570981934666632
priorregion1_spot_75,0.050738559849560265,0.6934108138084412,1.7122658133506774,0.0001368316785374191,1.6835304379463196,0.49304611384868624,3.285704065092432e-06,1.5772530794143675,2.799996036628727e-06,1.0076343596665539e-05,2.379098793880985e-06,0.0988742507994175,0.001136546110501513,0.0006076381891034543,8.515697627444752e-05,2.713398316700477e-05
priorregion1_spot_76,1.2961227355390293e-06,7.044011363177562e-05,0.7835807651281357,3.0151001556077976e-05,0.956788769364357,0.00422035763040185,4.22176267420582e-06,0.0022057062946259976,0.38864101320505146,6.748536998202326e-06,4.272067258170865e-06,0.00025450148968957363,1.7064056407889439e-06,0.029395311046391724,3.6581621884579365e-06,6.676271553374136e-08
priorregion1_spot_77,2.0283637059037574e-05,0.00032910237496253103,3.2519487500190736,0.0007835433876607567,0.5706856608390808,0.057478406094014646,0.00024997501313919204,0.7132735043764115,0.5535908073186874,0.00022075575179769658,1.5928182347124675e-05,0.13269243985414506,0.0004463078294065781,0.0014806417748332024,3.965353207604494e-05,9.151504809779e-06
