,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_11,0.22647317126393318,1.8020120660366955e-05,2.4723172737139978e-05,1.753150845615892e-05,0.4134479150176048,5.851524911122396e-05,0.8514960557222366,0.8663960874080657,0.0001906440338643734,1.003599578142166,6.36652026742013e-07,7.861868762120139e-05,1.54091095282638e-05,2.307819986343384,0.15066263005137445,0.60694620013237
priorregion1_spot_12,0.13086575791239738,2.127217283032223e-06,8.397497509804453e-07,1.353935388692662e-07,4.495500706980238e-05,5.190035608393374e-07,0.9071486622095108,0.37409362345933916,1.0554055620559666e-06,0.00564239202067256,2.4921073915606943e-08,1.0076841931550007e-06,1.1468306801987183e-07,0.4804164499044419,2.8818988994316897e-06,0.00010515733774809633
priorregion1_spot_13,0.850212761759758,2.9557020297943386e-06,8.00924021859828e-06,4.174002754098183e-07,0.00031885733478702604,1.5577971055336095e-06,0.003707817487884313,0.14553675949573516,1.2433821154900215e-06,0.5437458753585815,3.045268446300043e-08,0.31481694579124453,2.5309317379651475e-06,1.052822107076645,0.18211782053112982,0.2935899138450622
priorregion1_spot_14,0.17352815642952918,3.5711559007722826e-06,8.474422575091011e-05,1.0860964630410308e-05,0.000695747448480688,8.22891006464488e-06,0.34901243001222615,0.50036401450634,4.73382255222532e-05,0.8248682200908661,4.963533761781492e-08,0.0002747604070464149,8.755641061952702e-07,1.302469265460968,0.25646720230579373,0.4575141787528992
priorregion1_spot_15,0.028761592227965593,2.329785331767198e-06,2.7951534661951885e-06,2.1042292246420403e-07,0.00011153892228321638,7.378254196055423e-07,0.00018647028991836126,0.6387974351644516,1.4417047609072142e-07,0.0026696021435782314,8.099201131983592e-09,4.866615495302541e-06,5.62462705033795e-07,1.2017173707485198,0.00013878850222681652,0.35079297572374346
priorregion1_spot_16,7.367660109594e-05,4.692077436629917e-06,2.9750284056717652e-06,6.00827542029947e-07,1.135731085923908e-05,6.034087232364983e-06,0.00045295632444322106,3.3770583468140106e-05,5.958072275547011e-08,0.49889158010482787,2.0962205979913053e-07,5.2979982683609716e-06,2.3557610830948764e-07,0.043552318960428237,7.418230306939223e-05,0.26689560413360597
priorregion1_spot_17,0.12360465787351131,0.00023495315181207844,4.9166056669491805e-06,6.375504972311319e-06,0.0020328495651483537,7.691705877732603e-06,0.695227500796318,0.6031012862920762,7.592023757752032e-05,0.7667714387178421,1.6707053305253793e-07,1.5001851716078818e-05,1.2490679466736767e-06,1.6809317052364348,0.0688686080276966,0.7873815834522248
priorregion1_spot_18,0.180786395072937,2.38757842225823e-06,1.2407453141349835e-05,3.546690351186044e-07,0.0754779651761055,1.6353145667835634e-06,0.0029130717273801567,1.1193242549896238,1.3170432384868037e-05,0.39936603158712386,1.0646810766345995e-08,2.6990402420778992e-05,6.631992221173277e-07,0.7630623370409012,0.1470326952636242,0.5799885243177414
priorregion1_spot_19,0.5481726139783859,4.5428921993107e-07,1.6108836220496414e-07,1.8378376793748432e-07,3.990111486018578e-06,2.6351692895332234e-06,0.6899953573942185,0.0015863314270973205,1.6474646827191463e-06,0.7763203531503677,7.134515520590413e-08,7.631130245044915e-07,2.852076647741342e-07,1.9647071659564972,0.00014907156219123863,0.8500511944293976
priorregion1_spot_20,0.7114886313676834,0.0002171982989239041,1.3875782315153629e-05,7.57561635964521e-06,0.00022242639752221294,1.4732452063981329e-05,0.0797819845378399,0.37986815571784976,3.449006101163832e-06,0.3106561005115509,4.507584350221805e-08,6.110316389822403e-05,4.493500725288869e-07,0.837209951877594,0.1991826042532921,0.37890471518039703
priorregion1_spot_21,0.16595096215605737,6.217065788405308e-06,0.39099504500627513,1.310551410824701e-05,0.0025308404001407325,2.112992194724939e-06,2.5265350341796875,0.26504932492971417,4.1769076688069616e-06,0.0019119013973977416,7.138596487266114e-08,0.49968474060297013,2.475820664926687e-07,0.22751538828015327,0.0001671753343543969,0.00018415462982375176
priorregion1_spot_22,0.013764754543080926,2.0255464733054395e-06,2.601971368676459e-06,1.0727473352289964e-06,6.671623632428237e-05,2.995145882778161e-06,0.2697072193026543,0.22257703393697736,5.702911967091496e-05,0.8185408383607865,2.408561236677542e-07,0.37255139499902723,4.393504082145228e-06,1.2270060539245606,0.2396711900830269,0.3909113734960556
priorregion1_spot_23,0.09915456734597683,9.326457615088657e-07,9.287617757536282e-07,2.444067987994458e-07,0.3543780580163002,8.602022148807012e-07,0.08990198969841004,0.005347200692631305,1.197446958940418e-05,0.5170313745737076,8.24897448126194e-09,1.8068751103328403e-06,1.8707641913806585e-06,0.5812653362751007,2.9687362257391214e-05,0.2367142029106617
priorregion1_spot_24,0.19228297173976897,7.985561314853841e-05,0.05598144847899675,7.779340194247199e-05,0.14949771091341973,3.348123082105303e-05,1.0396265387535095,0.050713724456727505,1.9550674005586187e-05,1.0504469454288483,1.074680642432213e-06,0.3514993950724602,3.474174616258097e-06,1.365858006477356,0.005989087489433587,0.2630709990859032
priorregion1_spot_25,0.14959131702780723,2.48665249273472e-05,0.36416227519512173,0.0019324095337651672,0.08505685403943061,0.00013505852257367224,0.27520878911018376,0.9450260937213898,1.0412017809358077e-05,0.45552049130201344,1.5938706638962687e-07,0.3002612873911858,1.277863526638612e-06,0.5838667631149292,0.0002073726551316213,0.0014692005584947766
priorregion1_spot_26,0.29946923404932024,5.277261010405709e-07,1.3022696236930643e-07,8.80408574488456e-08,3.3415247230550454e-06,2.3594542381033534e-05,0.5874056249856949,0.002529441216029227,2.6382557280157926e-06,0.38745053112506866,1.4977131490567785e-08,0.08042225614190102,1.9080507485114143e-07,1.4432569205760957,0.00020235088086337783,0.07854499369859695
priorregion1_spot_27,0.3154308214783669,2.067619720946823e-06,6.497480711686877e-07,2.740381972898831e-07,8.71987417667697e-06,1.3675721504569082e-06,1.0629510402679443,0.0016589420090895146,1.1202214466266015e-06,0.5507404685020447,6.686289353297072e-08,4.69814340249286e-06,9.684052670877465e-08,0.9797033131122589,0.00048760028585093096,0.3131181553006172
priorregion1_spot_28,0.12538485378026962,1.981797561256826e-06,2.088813528189348e-06,5.673652566429155e-07,0.00010486162063898519,6.592940917471425e-06,0.8634886652231216,0.09076064676046372,6.227932281035464e-05,0.44732363969087596,1.1785321909485449e-07,0.39131836742162707,7.345296950234116e-07,1.5587382018566132,0.13392653316259384,0.5040383130311966
priorregion1_spot_29,0.00928750177845359,4.1888319719873836e-05,1.2448311872503837e-05,1.198446962007438e-05,5.87023003390641e-05,1.11270728098134e-06,0.241776292771101,0.005173023976385594,1.5138904018385802e-06,0.9938391864299774,1.6977368044734932e-08,0.058966753445565706,1.4063573530620487e-06,0.8264738559722901,0.441392008960247,0.24655005484819414
priorregion1_spot_30,0.011408279882743955,0.00018019870622083549,6.557366650667974e-05,1.6071563607056305e-06,0.0002295475802384317,0.0005030173822888174,0.3872897461056709,1.0065872251987458,7.09138798811182e-06,0.0003586667167837731,2.6301668185624296e-07,0.0010423044906929136,4.33943878874743e-07,0.060387810319662096,8.937759139371339e-06,7.994174120540265e-06
priorregion1_spot_31,0.7711766451597214,1.748489357851213e-05,9.808530921873171e-05,8.238452437581145e-06,2.6017759137175744e-05,3.4042477068396695e-07,0.00024951347877504303,0.390443828701973,6.853859872535396e-07,0.10630049407482146,4.431793438897103e-08,1.7966579605399603e-06,1.6110748930486808e-07,0.39435103833675383,8.877024038156378e-06,0.003428119677118957
priorregion1_spot_32,0.233501835167408,2.372913713770686e-05,0.0012223446334246547,5.256610711512621e-06,0.00021175265501369723,4.471060146897799e-05,0.4092785894870758,0.6907396286725997,1.0846101304196054e-06,0.024527844134718178,1.930085593571107e-08,2.6843858813663248e-05,1.8737165490279038e-07,0.7766057997941971,0.1955088347196579,0.24457235485315323
priorregion1_spot_33,0.8331795305013656,0.0002534963743528351,1.0627561209730628e-06,2.3796600657988166e-06,0.0003822946280706674,0.0001111245477659395,0.9866750538349152,0.009583298675715923,1.8142143744626085e-06,0.34144681692123413,3.810758038014229e-08,0.0005957360903266817,1.3608391853381365e-07,0.22667455524206162,0.010718443430960178,0.0637386430054903
priorregion1_spot_34,0.1888520047068596,2.6186295599472945e-06,4.839017407221036e-07,7.546834353888699e-07,0.00024242885920102707,4.278934443391336e-06,1.4073827743530272,0.4136235281825066,3.355045168973447e-06,0.7406369507312774,1.0833120356323889e-07,1.918805577361127e-06,9.027258784044534e-07,1.1463490843772888,0.00036227352247806264,0.7299137324094773
priorregion1_spot_35,0.1307912863790989,2.6506329277253827e-06,1.094875176477217e-06,9.78375632598727e-07,0.00011484095921332482,5.046731121183257e-06,1.6592493593692779,0.2973332941532135,1.242756347892282e-05,0.8279960542917252,2.9126435663329175e-08,0.4851105272769928,4.5033132920480064e-07,0.9964753508567811,0.0006942744337720796,0.08036472089588642
priorregion1_spot_36,0.0007748795062070713,1.6098761443572583e-05,0.009142234129831195,0.0025822308147326113,0.0025183886638842526,3.066951512664673e-06,0.0001091414404072566,0.0895468071103096,9.743739575185374e-08,0.3683366119861603,2.2262700483111077e-08,0.00011397629896237049,3.561293482334804e-07,0.812235540151596,0.4475981652736664,0.07488653287291526
priorregion1_spot_37,0.13586535453796386,5.320116042639711e-06,1.512700640660114e-06,1.8485017221792077e-06,1.1157770037651062,3.170786578721163e-06,0.776843598484993,0.6700286060571671,0.0006032584555214271,1.0214797794818877,4.4850094660375815e-08,4.8581685587123505e-05,7.29906554624904e-05,1.030621498823166,0.0002693031914532185,0.10675278529524802
priorregion1_spot_38,0.09467652700841427,4.341027924965602e-05,0.0001916328961669933,5.816831089759944e-05,0.0019233498489484191,0.09240375421941281,0.8028241574764252,0.4437811657786369,2.1426096554932884e-05,0.9617706418037414,9.297114793582753e-08,0.8041158705949784,1.0557498001162457e-06,0.699593934416771,0.002605424402281642,0.09144430719316006
priorregion1_spot_39,0.0013780244335066527,1.1610851743171226e-06,7.114591312529229e-07,5.5923013242420444e-08,8.248247104347683e-06,8.913218465522733e-07,0.517260393500328,0.0004793848973349668,2.2590746652895184e-06,0.5552934557199478,1.6632907673397315e-08,7.086672303557861e-06,7.588090475962873e-08,0.3509110987186432,0.01891183331608772,0.37510535567998887
priorregion1_spot_40,0.05441536214202642,2.816501205415989e-06,2.707344890495733e-06,4.2368193362563036e-07,8.908160889404826e-05,2.4365845092688686e-07,0.9590134263038635,1.6833070278167725,4.136738220950064e-06,0.0032005248591303825,2.0926138155630273e-08,0.3199346289038658,2.5018570795509733e-06,0.07959599569439887,3.5153531644027684e-05,5.211850111663808e-05
priorregion1_spot_41,0.3292598888278008,3.5701005231203454e-06,2.9295500917214666e-05,8.071093873240899e-07,0.0018353354593273253,5.115410349390004e-05,0.002708318619988859,0.31941183805465695,1.456368977414968e-06,0.37664339542388914,4.1503068004544735e-08,0.0001037210884533124,1.4747543332305214e-06,1.6443802833557128,0.2837641730904579,0.30483127683401107
priorregion1_spot_42,0.40705745220184325,3.683365025608509e-06,0.004051018413156271,2.98399302209873e-06,0.00026249243528582157,1.2452159296572061e-06,0.2476814240217209,0.5546051830053329,9.717699697375793e-07,0.01922428635880351,1.5425477339903182e-08,1.8852866742236073e-05,2.8784377263946227e-07,0.8146418660879136,0.03978118896484375,0.1860320433974266
priorregion1_spot_43,0.07734107598662376,4.492774655773246e-06,6.968629327275266e-06,4.761378818329832e-06,0.4928007587790489,2.205148102802923e-05,1.7868397116661072,0.5496533364057541,0.0001686879084445536,1.2322122871875762,2.7706394121196356e-07,1.1781223156503985e-05,0.0002528495970182121,1.4573700964450838,0.00041200469568138944,0.10248513035476207
priorregion1_spot_44,0.09842665828764438,6.75777939704858e-06,2.281714569107862e-06,4.1417870306759146e-07,2.430912063573487e-05,2.0332057374616853e-06,0.0016321577306371185,0.00025039615720743317,7.313075593629037e-06,0.655748164653778,1.0892838719911425e-08,5.350387709768257e-06,1.186678598941171e-07,0.12162271030247211,0.013241034327074885,0.27168237417936325
priorregion1_spot_45,0.15641732439398764,6.14475650309032e-06,1.3829618046656834e-05,1.3292576056755935e-06,0.0010273640335071832,0.0012785194558091462,0.6246277093887329,1.3015645265579223,8.621525557828135e-06,0.08484912849962711,1.606625033900855e-07,0.7797668665647507,9.021733461622717e-07,1.675530916452408,0.08129645213484764,0.3366058111190796
priorregion1_spot_46,0.23357535228133203,4.2873290055922554e-07,4.2957596519954687e-07,2.602920744720905e-07,1.5185184611254953e-05,5.101848614685878e-07,0.7222880899906158,0.06645032726228237,1.0755080609214928e-06,0.3571569114923477,3.3262837284553376e-08,1.1161033967255208e-06,0.0004339627193985507,0.4608521267771721,8.059637257247232e-05,0.3631625086069107
priorregion1_spot_47,0.08891909569501877,1.4948918214940934e-05,5.804292777611408e-06,1.3125125360602398e-05,0.06022161580622196,1.6822754605527735e-05,0.17902400344610214,0.9016359210014343,1.721505150271696e-05,1.1526538252830505,4.955397869821354e-08,8.510476345691132e-06,4.053555539940136e-06,0.5687011629343033,0.003304918541107327,0.4087561905384064
priorregion1_spot_48,0.024979084357619287,8.836796314426466e-06,5.048441107646795e-06,1.3168241537186987e-06,0.00020651521044783296,8.097655017991202e-06,0.6602239817380905,0.0866599440574646,5.209912842474296e-06,0.6185988992452622,9.301505343728422e-08,0.133786278963089,2.279623572576384e-06,0.8183857798576355,0.06705077365040779,0.2584958016872406
priorregion1_spot_49,0.25214257687330244,1.001330492726993e-05,0.0030929502681829035,3.87784602935426e-06,0.0002795223510474898,0.006417931988835335,1.836021900177002,1.1822772562503814,7.370283378804743e-06,0.0646080743521452,9.37595132199931e-08,1.9132372381136522e-05,8.37240672808548e-06,1.2495339930057525,0.0005113539169542492,0.2337043620646
priorregion1_spot_50,0.14803405851125717,1.9761038345222917e-06,1.2673907974658507e-06,3.5680179024666356e-07,5.240313093963778e-05,1.8090544301685441e-06,0.009305373718962073,0.5212370306253433,3.2628269536871815e-06,0.7796100944280625,2.5909573331261984e-08,1.8316454406885897e-05,1.228692248389507e-07,1.5702949702739717,0.08053258806467056,0.7149311631917954
priorregion1_spot_51,0.2111368730664253,6.732029817158037e-07,1.2589381981342742e-06,3.0293338824094464e-07,7.171710922193597e-06,1.097151272233532e-06,0.005221252841874957,0.0045998251065611844,1.4456421581598989e-06,1.1192453026771547,2.0581234672079062e-08,0.05707618724554777,7.000735564588468e-08,2.3278024554252625,0.10508190803229808,0.636802613735199
priorregion1_spot_52,0.06049265488982201,5.225809627518174e-06,3.7883195182075725e-05,4.866953236160043e-06,4.527008095465135e-05,4.945531486555411e-06,1.0689790368080139,0.005611267406493425,0.0006315280275885016,1.441749370098114,9.375105527453798e-08,0.32993910014629363,2.0072199049536724e-07,1.3783239543437957,0.0013035560725256801,0.06256412975490093
priorregion1_spot_53,0.3483172759413719,1.151545097854978e-06,5.537976994673955e-06,3.5116980257043917e-07,6.880996261315888e-06,2.2003405433679292e-06,0.3147933751344681,0.0012490958615671845,8.610349823356955e-07,0.2339867703616619,6.203410300997802e-08,4.686882698479167e-06,1.5983201890890088e-07,0.9117769300937653,0.1957445688545704,0.15151406079530716
priorregion1_spot_54,0.16809436306357384,5.06620326632401e-06,2.809976667776937e-05,6.032395731381258e-06,0.07128271944820881,1.0970643097607536e-05,0.5335449278354645,0.8600309133529663,1.6288065853586887e-05,0.510518142580986,1.2677491056933832e-07,1.6922354340553285,3.3069357073145517e-06,0.48077166378498076,0.006929114484228194,0.33778306394815444
priorregion1_spot_55,1.7550383508205414,0.0036567660281434655,4.844256864089402e-06,1.1862358519465488e-06,0.0009715755033539609,2.9978495717841724e-06,0.0033065988565795126,0.5044404774904251,2.3016962245492325e-06,0.5637041687965393,5.8297534266671397e-08,1.1138831996504451e-05,3.1271573419644483e-07,1.6717760741710663,0.00030876090022502467,0.3711037382483482
priorregion1_spot_56,0.133993773907423,4.094440441804181e-06,3.2613652706459107e-06,5.935023807523976e-07,1.2489400432968978e-05,1.5865187833696837e-06,0.8537842869758606,0.1623114973306656,2.2532103457706403e-06,0.3847345814108849,0.0002016862308664713,0.00012221853248775008,1.6307412025184935e-07,0.4148153528571129,0.10295721404254436,0.36424224078655243
priorregion1_spot_57,0.6165333390235901,0.0005192117067053915,1.7743037687978358e-06,2.2703017066305624e-06,3.3018896647263316e-05,3.664470330022596e-06,0.9504566341638565,0.20719621926546097,4.877147125625925e-06,0.2951534077525139,6.76037153368725e-08,0.0809742096811533,9.07696889385079e-07,0.5490068912506103,0.004048102465458214,0.21376311555504798
priorregion1_spot_58,0.20942357927560806,5.430509168036224e-06,2.703376969748206e-06,5.085939704940756e-07,2.6191487268079073e-05,0.08330283537507058,2.0865810990333555,0.0031108996714465324,1.3571301496995148e-05,0.6360040843486786,2.8448496269817273e-08,7.211546035250649e-05,7.957086552323745e-07,1.1264275193214417,0.2999731242656708,0.149278524518013
priorregion1_spot_59,0.27717399895191197,5.985368875371932e-06,8.070447038335261e-05,9.294951769334148e-06,0.5704302221536637,3.2571295378147624e-05,0.2823048457503319,0.1490569159388542,6.590301891264972e-05,0.47887042015790937,5.827427287385945e-07,3.184910001436947e-05,2.2572420584765494e-05,1.0371038377285005,0.47892645448446275,0.3350893616676331
priorregion1_spot_60,0.04169629942625761,3.031729295344121e-06,1.3903909757573275e-05,3.1625393148715375e-07,0.00010360022170061712,7.989684434051015e-07,0.002528719080146402,1.404425495862961,2.5034445201299603e-07,0.23741588890552523,1.504128697149554e-08,6.697333378724579e-06,1.1795495886701702e-07,1.4267549812793732,0.01769599914550781,0.43202430158853533
priorregion1_spot_61,0.41130743324756625,5.688459714292549e-06,0.043245193734765056,7.354840317930212e-06,0.00046374628873309127,7.310616501854384e-06,1.554468923807144,0.2956988334655761,3.6472086435423994e-06,0.21749616712331774,1.2084297532055644e-05,0.005346565041691066,2.679937523453191e-07,0.6255544334650041,0.08213255777955056,0.1722923897206783
priorregion1_spot_62,0.06576540358364583,2.6434965775479214e-06,7.332750442401449e-07,1.9718651458333625e-07,1.2817442666346325e-05,5.168190796212002e-06,0.31141499131917955,0.04699666928499937,1.1110958098470293e-06,0.7184980630874634,8.838742928674038e-08,1.2483020827858127e-05,2.848064667659855e-07,0.4225848004221916,0.012202123505994677,0.3687051013112068
priorregion1_spot_63,0.6634154945611953,4.4550463826453786e-06,7.580637770843168e-06,3.919310742617199e-07,0.07701687663793565,5.514663342864878e-07,1.054733979701996,0.2720137372612953,5.958137830930355e-06,0.009220027970150113,1.681398877906304e-08,1.211541298289376e-05,1.456891277484829e-06,0.21269166395068168,0.056265617907047275,0.1643316626548767
priorregion1_spot_64,0.6791591584682465,0.004100264376029372,6.475276200035296e-06,2.703501586438506e-05,0.017641684412956236,1.712659150143736e-05,0.49752034097909925,1.1138193249702453,1.6321542989317092e-05,0.6712557822465897,3.253981645912063e-07,7.592390170430009e-06,1.3774407250366496e-06,0.9653869986534118,0.00684324479661882,0.436299292743206
priorregion1_spot_65,0.14462035596370695,1.0545243731030497e-05,3.28263733536005e-05,8.888306467724761e-07,0.002386845916043967,0.14980398938059805,0.008317733416333795,0.18639457896351813,0.014091886533424258,0.35794053226709366,1.912551343963287e-08,1.7437976930523293e-05,1.7973590331621383e-06,0.4495561271905899,0.023618868459016087,0.2741643965244293
priorregion1_spot_66,0.0010398260958027095,5.050817253504647e-06,0.1487655892968178,2.1333508925636127e-06,0.00033569021325092764,1.0150824152788118e-06,0.14455272778868677,0.7144541054964065,1.3310266353983028e-06,0.8519204378128051,2.981622797548767e-08,0.9112643778324128,5.006439351973313e-07,0.30730707496404647,5.759481555287493e-05,7.775960766593927e-05
priorregion1_spot_67,0.12906118929386137,1.2717210665869063e-05,3.665766871563392e-05,2.0729827269860833e-06,9.168080832751003e-05,0.13091855123639107,0.928913453221321,0.3825738310813904,5.869186497875489e-06,0.8929276198148727,1.1973768891948567e-07,0.00011281255865469575,9.133898203117498e-07,0.94613196849823,0.000486115089734085,0.12295146733522416
priorregion1_spot_68,0.08680910393595695,8.814965667625074e-06,2.1079527050460457e-05,7.174070196924733e-06,7.686968056077603e-05,1.0342433824916952e-05,1.4096936047077178,0.07159762233495713,2.1408008524304024e-05,0.7866789519786834,1.9384676832601147e-07,0.09364063143730164,6.411627373381636e-06,1.364707511663437,0.3491824895143509,0.31610358506441116
priorregion1_spot_69,0.0003116381514701061,1.568461465240034e-06,3.4420108505628374e-07,1.9819113532548728e-07,4.745795763483329e-06,1.6215071127589909e-06,1.082548838853836,0.00013378559233387933,6.529998955784323e-07,0.15104447901248932,6.809064001522814e-09,0.4294291645288468,1.538826793989756e-07,0.13408993557095528,1.3275435321702389e-05,0.12725290805101394
priorregion1_spot_70,0.1756546415388584,0.005524952383711934,3.73841799046204e-06,1.006698994387989e-06,0.00393427845556289,3.6279604501032738e-06,0.0014135592675302178,0.1459787830710411,7.837170755919942e-07,0.8664909690618515,2.3384809377802187e-08,2.4431962901871885e-05,3.1454225251081886e-07,0.9400987356901169,0.004144951794296504,0.3872552067041397
priorregion1_spot_71,0.1784581407904625,3.469627301910805e-06,5.14602452312829e-05,1.935599038915825e-06,0.00024146098294295374,1.1027550681319554e-05,0.10672467835247518,0.14595807418227194,4.893976574749105e-06,0.9392350882291793,1.217007906006984e-07,0.06174388434737921,3.5928050124311996e-06,1.947714626789093,0.5494852930307389,0.6331234693527222
priorregion1_spot_72,0.2641503855586052,1.2026865228165207e-07,5.343602484941812e-08,4.8129118246365015e-09,6.803057289062053e-07,9.179077054000118e-08,5.475686230056454e-05,3.2517679210286586e-05,5.277993331276321e-08,0.0013998037960845978,5.219474585871353e-09,1.0453046911607092e-06,3.923073377265497e-09,0.978248906135559,2.37508353393423e-06,0.34673438519239425
priorregion1_spot_73,0.21516155377030372,0.0003042228927370161,0.0002044412620307412,5.488177248480497e-06,0.002194384019821882,2.035403540503467e-05,0.011680410383269191,0.7331897735595703,1.9264500861027044e-05,1.1611315727233886,6.543228607824858e-08,0.0058428322896361354,7.147846531552205e-07,1.2078500330448152,0.00011869738991663325,0.0014445826876908542
priorregion1_spot_74,0.07119933739304543,5.583557503996417e-06,4.827753355129971e-06,4.7023716547300866e-07,9.14969790756004e-05,1.326961421455053e-06,0.5314037054777145,0.5139820486307144,0.00021261623114696707,0.0009069282503332942,8.463264329350295e-08,0.34090977162122726,7.879543403532807e-07,0.2624457865953445,1.9854412767017492e-05,0.00012129871356592049
priorregion1_spot_75,0.15882447883486747,0.0002837427688064054,0.0013999049318954347,0.00027745753759518267,0.00022472814889624716,1.6519470773346256e-05,0.24570752307772636,0.010432463185861707,2.9794040710839908e-05,1.6057868361473084,1.760828077124188e-07,0.28954251408576964,1.6851403472628594e-06,2.273449647426605,0.5584031075239182,0.1704014517366886
priorregion1_spot_76,0.03061287347227335,4.395471492557591e-07,3.645508925842478e-07,5.474079394218734e-08,3.4354213880760655e-06,1.5067237129073875e-07,1.0273949086666108,0.0003756785576115362,1.3534618290123038e-06,0.16566120609641077,1.2682971606281513e-08,0.37652151435613634,3.264098795696669e-08,1.0564091801643372,1.1537452701304574e-05,0.0001487196721427608
priorregion1_spot_77,0.13848589584231377,3.4598963793541773e-06,3.4064904752995064e-06,1.3020105996019994e-06,3.65947387763299e-05,5.6787094308674575e-06,0.4310226902365684,0.00756203189957887,0.0005021223099902272,0.8753404110670089,3.279637965647453e-08,0.0017364864121191205,9.421514789664799e-07,1.7341092228889465,0.3273936942219734,0.4908637449145317
priorregion1_spot_78,0.11214500740170479,3.0184820116119233e-05,0.006061890977434814,1.54915211169282e-05,0.18989782556891444,2.377156715738238e-06,0.00081310432869941,1.7247676074504852,8.510407496942207e-06,1.077672302722931,2.791729043494229e-08,0.19505481123924256,3.511469492423203e-06,0.478205269575119,0.00019485063821775837,0.0008340222790138796
