,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_30,6.807949262110924e-06,5.788742350887334e-06,1.7277422273309641e-06,2.6629518060872216e-06,2.0571254117385253e-05,9.234285244019702e-06,2.9345285952331328e-06,1.3259588658809662
priorregion1_spot_31,2.6155948376072047e-06,2.995201373323653e-06,3.9163279410558974e-07,3.4450832373522657e-07,0.008727596048265696,2.5810363354139557e-06,7.042415489877386e-07,1.0343411087989807
priorregion1_spot_32,4.096518705409835e-06,3.040661567865755e-06,3.7293945496230665e-07,1.148241591408805e-06,0.005863455589860678,6.279104400164215e-06,7.017523500962852e-07,0.9603517174720764
priorregion1_spot_33,7.47821617551381e-05,7.233615142467898e-05,7.556826687959984e-07,7.834908387849284e-06,0.0019948660163208844,0.004516860167495906,0.10452391393482685,1.1581024348735809
priorregion1_spot_34,0.3115227416157722,0.00048682137276045983,7.99700981588103e-05,0.001352122233947739,0.05851926412433386,6.98151437973138e-05,0.004716111766174436,1.7908331096172334
priorregion1_spot_35,3.6200381487105916e-06,1.91366654689773e-05,0.00015132658299989998,4.3020355064982143e-07,5.6633816711837426e-05,1.091382328013424e-05,1.1343144763031888e-06,1.2073835551738739
priorregion1_spot_36,0.35954085141420367,2.378104190938757e-05,2.1989621927787084e-06,3.5367914642847614e-05,8.456769792246633e-05,0.0001105981817090651,1.6446500012534674e-05,1.2668327569961548
priorregion1_spot_37,8.861291280481963e-06,1.4173156887409278e-05,0.0008312959922477602,0.002061951451469213,0.005642026709392667,9.999887743106228e-06,8.96940136954072e-06,1.5187150478363036
priorregion1_spot_38,0.10317726582288742,8.456771774945082e-06,3.3870364575250277e-07,6.3054324527911375e-06,7.770675547362773e-05,2.4935000510595276e-06,3.4540915407887954e-07,0.80270556807518
priorregion1_spot_39,2.0746241830238433e-06,5.676728051184909e-06,7.981837654824631e-07,1.991925125821581e-06,0.01977523164823651,0.0005367888137698174,0.11281852088868619,0.7864540874958038
priorregion1_spot_40,0.000445710466010496,0.0034617401310242718,2.464767646870314e-06,1.5510972025367666e-05,0.022404480259865522,1.824574628699338e-05,0.0001271537483262364,1.4670901119709017
priorregion1_spot_41,4.7278609599743504e-05,4.179847837804118e-05,1.084958751107479e-06,1.3993959873914718e-05,0.00023694428309681826,1.2391472591843924e-05,3.293439783647045e-06,1.2427579998970033
priorregion1_spot_42,0.0007016993477009237,6.530952009597968e-06,1.2422719407823025e-06,8.463713311357423e-06,0.0009554079588269815,6.6142463037977e-05,1.537520557803873e-06,1.235881245136261
priorregion1_spot_43,0.0008726195985218509,0.0005132412159582601,4.032622359773087e-06,3.989800325143733e-06,0.0017219541710801422,0.0057812270941212775,1.159539806394605e-05,1.328568422794342
priorregion1_spot_44,9.854824702415499e-06,4.1789701390371194e-05,1.3382795089000866e-06,3.7907692239969036e-05,4.935036267852411e-05,0.0005353756161639467,2.0292430144763787e-05,1.6454048573970796
priorregion1_spot_45,3.595913185563404e-05,0.00013614012277685106,5.373253372908949e-07,4.279804056750436e-06,2.591296697573853e-05,5.464600280902232e-06,0.00019888698298018426,1.4971510767936707
priorregion1_spot_46,5.7846544041240126e-05,2.4055688118096442e-05,1.093002094876283e-06,2.089935367166618e-06,0.00037572116852970796,5.347285809875758e-06,2.2307116637421132e-06,1.180860632658005
priorregion1_spot_47,0.004368396592326462,0.0003278829739429057,0.0001660424044530373,5.4993667617964094e-06,0.03973516020923853,0.0013939004391431808,0.23741757646203043,1.5533912122249602
priorregion1_spot_48,0.5493883460760117,0.000712178205139935,1.6825311377033359e-06,0.0003574497663066723,0.03795795366168022,1.813581757232896e-05,0.0004757524045999162,1.4686512529850004
priorregion1_spot_49,0.06685496009886265,0.04620529934763909,0.00047075320035219195,1.530156782791892e-05,0.0007670325983781368,2.8175991701573366e-05,2.9207967781985647e-05,2.0477001547813414
priorregion1_spot_50,0.02409663572907448,0.0013915281742811203,3.4053505544306977e-07,1.2446403800936424e-07,0.0027411301620304585,6.516271639611661e-07,4.3601672405202405e-05,0.2675667807459831
priorregion1_spot_51,0.0001030756513500819,0.0006023152294801548,1.1024570312656578e-06,3.5955460953118744e-05,0.007874157978221774,2.5673269283288393e-05,0.545005315542221,1.2109697461128235
priorregion1_spot_52,2.431558380067145e-06,3.5966562109024386e-06,2.904535421066612e-07,7.087185025511644e-07,0.05874316990375519,2.1872091565455776e-05,1.2343594289632164e-05,1.1612056136131288
priorregion1_spot_53,1.0171137819270371e-05,1.489879732616828e-05,2.2451234144682533e-06,0.001140060625039041,0.019615227356553078,9.050771086549503e-06,2.2305973106995226e-05,1.4184058666229247
priorregion1_spot_54,7.3331585099367664e-06,0.003414550598245114,7.082044561457224e-07,4.495642110668995e-06,3.531621332513169e-05,2.345816747038043e-05,2.0265738203306686e-05,1.0101417303085327
priorregion1_spot_55,0.26792187094688413,0.0002425907980068587,2.3870036329753934e-06,4.074545813637088e-06,0.002069140085950494,3.0106103804428136e-05,3.908393023266399e-06,1.5578836262226106
priorregion1_spot_56,3.349348935444141e-05,1.5859184713917784e-05,1.339676435918591e-06,0.000437967486504931,0.009926248015835882,0.0005571438872721046,1.2898630893687369e-05,1.7493086099624633
priorregion1_spot_57,9.274061958421954e-05,0.007554068672470748,0.0002725249432842247,6.460375084316183e-06,0.007469527469947934,0.0003519780424539931,8.51488043736026e-06,1.8376727998256683
priorregion1_spot_58,1.4296784001999187e-06,1.303196745539026e-06,3.8459492941456124e-07,5.750579362029384e-07,3.260378671257059e-05,6.608451149077156e-05,9.727728752295663e-07,1.1265134871006013
priorregion1_spot_59,1.0659185454642285e-05,4.963692413184618e-06,5.195485584863491e-07,3.964615473250888e-07,2.9087619532219835e-05,3.120287101410213e-06,9.874789100194905e-07,1.2645638525485994
priorregion1_spot_60,0.6371867060661316,0.00031317931134253744,0.0002908380760345608,0.0043853784678503874,0.04332556761801243,0.00011886050451721531,0.0062395156593993304,1.3535361409187316
priorregion1_spot_61,3.522064198477893e-05,0.009107708418741822,2.523686487165833e-06,0.0003613371780375019,0.000115106673547416,0.0021480078110471365,5.023948642701726e-06,1.320785427093506
priorregion1_spot_62,1.755755251646042,0.002900000778026879,2.6930979402095545e-06,5.133892250341888e-06,0.03121529445052147,9.829246755543865e-06,2.301435333720292e-05,1.2250620067119598
priorregion1_spot_63,2.732763459789567e-06,4.765108360516024e-06,2.9933535472537187e-07,3.276285781339539e-06,0.01889667250216007,2.1410742533589656e-06,4.948721943947021e-05,1.1003565788269043
priorregion1_spot_64,0.000254400321864523,0.0007169428572524339,1.706530410956475e-05,4.448289473657496e-05,7.454511542164254e-05,2.75281488939072e-05,0.12759430855512618,1.7055161774158476
priorregion1_spot_65,0.25935519486665726,7.163607006077656e-05,1.4384332098416053e-05,4.692490301749785e-06,0.0028727662283927202,2.1228823607088997e-05,0.007926449738442897,1.2047788381576539
priorregion1_spot_66,1.565923810005188,0.11344272233545781,0.0002665221385541372,1.3063376991340192e-05,0.010005158372223377,1.811824058677303e-05,3.8279017826425846e-05,1.288175892829895
priorregion1_spot_67,0.4778556883335114,6.856328218418639e-05,4.433038088791363e-06,0.0019851663964800537,0.008721568947657942,2.19431332880049e-05,0.0011753816914279016,1.3214800953865051
priorregion1_spot_68,3.954859835175739e-06,6.26776093213266e-06,6.927959930180806e-07,3.755355987777875e-06,8.80583334947005e-05,4.7065280796232406e-06,0.0008820691786240787,1.3091389954090118
priorregion1_spot_69,2.189975486999174e-06,3.822594533176016e-06,1.9227566269819365e-06,2.5232394818885954e-06,4.262782967998647e-05,4.557929355542001e-06,0.0006202418881002814,1.0279299199581147
priorregion1_spot_70,0.5853174895048141,0.0005282473110128194,0.0009520247433101759,3.398425669729477e-05,0.0007407338824123145,0.00022274197763181292,0.4553484693169594,1.7543663501739504
priorregion1_spot_71,1.6595473880443027e-05,1.3716090234083821e-05,0.00033637106243986634,2.0436902332221505e-06,3.170344371028477e-05,6.6814475758292245e-06,2.107998386691179e-06,1.7334826588630676
priorregion1_spot_72,1.5335738453359228e-06,6.745172104274389e-05,5.83990600944162e-07,1.4595421973240264e-07,4.377216700959252e-05,1.1788225037889788e-06,1.6386644361432447e-07,0.6007535636425018
priorregion1_spot_73,6.198789060363197e-06,7.766564249322982e-06,0.0012203080055769532,3.5495548559083544e-06,0.0027921522269025445,2.045422761511873e-05,0.42289198338985445,1.4142786026000975
priorregion1_spot_74,0.4271287307143211,7.248511133184366e-06,9.345656366122058e-07,9.925455242409954e-06,0.08540104590356351,0.00327764879912138,1.407773351047581e-06,0.8502271294593812
priorregion1_spot_75,0.06566036604344845,5.3223383838485466e-05,6.832782164565288e-05,0.00031541823700536047,0.0003225792781449855,5.603481872640259e-06,0.000530782382702455,0.9957829147577286
priorregion1_spot_76,7.786085603811444e-07,4.5836469695359485e-07,2.339494024283795e-07,6.985208216292449e-07,0.01149973925203085,4.054557530253077e-06,5.253142745687001e-07,0.9141554147005081
priorregion1_spot_77,7.345948552028858e-06,9.401671968589654e-06,5.747509447928679e-07,2.958105881134543e-06,0.00011479034183139448,2.9263458259265464e-06,9.161148824432531e-07,1.4050616085529326
priorregion1_spot_78,0.0002932673058239743,0.003015222097747028,4.354098928160966e-06,2.2194022312760354e-05,0.00952340797521174,4.189785104244948e-05,0.5583202391862869,1.727388793230057
priorregion1_spot_79,0.1624556437134743,2.9917545271018755e-05,1.0147706433372152e-06,3.5545531318348374e-05,0.0009028845292050392,1.7679140728432686e-05,6.139481251921098e-06,1.2180090606212615
priorregion1_spot_80,0.19088739156723022,0.008661401132121683,0.0011125866731163114,0.0005661731353029609,0.019784006383270027,1.48394727602863e-05,0.09312363713979721,1.0935159206390381
priorregion1_spot_81,1.7358089223762365e-06,2.0113981918257197e-06,1.3395772100466277e-07,5.03583845556932e-07,0.0008771632623393088,1.4477219735908878e-06,5.472795606920044e-07,0.9503911912441253
priorregion1_spot_82,1.1174244605172134e-06,1.7425379780888766e-06,3.0670256876419446e-07,6.685787127480582e-07,1.9288225666969082e-05,3.3979723752963774e-06,1.1323571743560024e-05,1.060171616077423
priorregion1_spot_83,0.3632501676678657,4.535358184512007e-05,7.572790792664818e-07,0.00012150470574852079,0.009042680403217674,2.460249452269636e-05,2.667066355570569e-05,1.0695800483226776
priorregion1_spot_84,4.402708373163478e-06,6.110283084126422e-06,6.42265095507355e-07,2.6816504487214844e-06,0.039582702144980435,7.535721056228795e-06,0.5407355576753616,1.1395646870136262
priorregion1_spot_85,6.648233784289915e-06,1.4329076248031924e-05,6.911104975415584e-07,4.038126849081891e-06,0.0001254085400432814,4.183823739367654e-06,7.898492549429648e-05,1.6465388178825378
priorregion1_spot_86,0.09892982728779316,7.312762572837528e-05,9.927991004587967e-06,1.2672701359406346e-06,5.51860854102415e-05,7.67553783589392e-06,1.4775117961107754e-06,1.042813491821289
priorregion1_spot_87,0.26179788410663607,9.31775888602715e-05,2.8703617886094435e-06,7.383961601590273e-05,0.0003836279778624885,1.9015259022125973e-05,8.85139852471184e-06,1.626728928089142
priorregion1_spot_88,0.15681445375084876,3.435307098698104e-05,0.0006734924332704395,1.1109909110018635e-06,0.016500495560467243,1.3039387749813613e-05,6.697891967633041e-06,0.723542207479477
priorregion1_spot_89,7.190341989371519e-06,2.426902365186834e-05,1.380391870497988e-06,1.4413459439310832e-06,0.00019815608684439214,2.456088088820252e-06,3.6966596098864103e-06,1.086203408241272
priorregion1_spot_90,3.084302625211422e-06,2.3796867480996298e-06,3.3404231362510477e-05,1.503034997085706e-06,0.005587526480667293,5.443912277769414e-06,7.91250590737036e-06,1.1506565034389495
priorregion1_spot_91,5.139724203218065e-06,0.0005971286183921621,3.617823054469227e-07,1.1297857611225482e-06,3.096469354204601e-05,3.644639036792796e-06,0.08965011239051818,0.8358581006526947
priorregion1_spot_92,0.06900142803788185,3.59467576345196e-05,4.882680786977289e-06,1.4114872840309546e-06,0.00017047285509761423,2.0974639369342183e-06,7.2009707764664204e-06,0.816099700331688
priorregion1_spot_93,6.066822752472945e-05,0.00010728730267146602,3.327771664771717e-05,5.265171585051576e-05,0.0007616358168888837,0.00019985039543826135,0.04506398998200894,1.063676106929779
priorregion1_spot_94,6.045532586540503e-06,0.0020055301720276475,2.3505694230152586e-06,1.015071569554493e-06,6.7042348018731e-05,3.170001059515926e-06,0.13756089136004446,0.981969827413559
priorregion1_spot_95,3.1250420079231848e-06,5.733401098950708e-06,2.409530293334683e-06,0.0004219010195811279,0.00134789768490009,5.35525805389625e-06,3.097116962180735e-06,1.1951613068580627
priorregion1_spot_96,1.7826332623371854e-05,1.0368507173552645e-05,8.406025557405884e-07,5.48652678844519e-06,0.003306275908835232,3.873305267916294e-05,0.0012452807161025703,1.1074757874011993
priorregion1_spot_97,0.0661612443625927,0.02099712286144495,0.00043164628732483834,3.7359543853199285e-06,0.00019909702459699474,0.00409694507252425,0.00124850487918593,1.4560758948326111
priorregion1_spot_98,0.05815246254205704,0.020291755441576242,1.5541283119091533e-06,0.00028430286911316214,0.00018358451270614749,7.292232680811139e-06,9.474738726567012e-06,1.321341347694397
priorregion1_spot_99,1.2363666940018449e-06,2.9156687446629803e-06,5.090589297651604e-07,4.6375519389130206e-07,0.0017423836048692466,0.00013971950611448846,7.021717522093242e-07,0.7102478474378585
priorregion1_spot_100,0.15880174487829207,0.00027161844045622276,6.974596908548847e-05,0.0005139854009030386,0.0020994675462134185,2.987223770105629e-05,0.0007522421539761125,1.2668677985668182
priorregion1_spot_101,2.2185738816915546e-05,1.5332739349105398e-05,1.8756997008040344e-06,5.702374267002597e-07,4.515837172220927e-05,2.7127967882734086e-06,1.5270071969553107e-06,1.256230252981186
priorregion1_spot_102,0.39244454950094226,9.748286265676142e-06,2.5273974301853744e-06,0.001971026766113937,0.00040050911629805345,5.786350102425786e-05,2.7743736154661747e-05,1.1518393456935883
priorregion1_spot_103,1.0997164872605936e-05,2.9710938724747395e-05,5.038424114900408e-05,5.014162297811708e-06,0.0014382447814568877,7.757394746477075e-06,0.00043726066214730966,1.3403724610805512
priorregion1_spot_104,1.8129113129816688e-06,1.3301158287504223e-05,6.858598171675111e-05,2.3987402755665245e-06,0.042244051769375804,8.527497857357956e-06,1.38576838253357e-06,0.9453243732452392
priorregion1_spot_105,1.9586969574447722e-05,1.8039972019323617e-05,6.219501301529817e-07,7.604665347571427e-06,0.0002616242476506159,4.4777088805858516e-05,1.0852748800971311e-06,1.6856572508811951
priorregion1_spot_106,0.781223315000534,0.00015680360738770107,0.0005861767713213339,1.0588262466626476e-05,0.00037352083891164514,0.005061012180522085,0.0005862091551534831,1.8188316106796263
priorregion1_spot_107,5.109577523398912e-06,1.5101853205123916e-05,2.4872852009139024e-06,0.0006563662202097476,0.0002081795821140986,2.7026039151678564e-05,0.0013775477767921983,1.362179446220398
priorregion1_spot_108,4.613583669765831e-07,8.694326737668235e-07,1.2815520449294128e-07,2.3006729179542163e-07,0.0009289261390222236,5.036542830794133e-07,0.0002993600704940036,0.8283273696899415
priorregion1_spot_109,1.6321067050739658e-06,2.886838831273053e-06,3.989902467083084e-07,5.203942805565021e-07,0.0007073536689858885,4.07223212732788e-06,1.5024061724489005e-06,1.2138892054557802
priorregion1_spot_110,0.11724660880863666,2.8625148479477504e-05,0.000162636653840309,5.466934135256452e-06,0.002133837179280818,5.691512287739897e-05,8.613970794613125e-06,1.4934365570545196
priorregion1_spot_111,0.09679112173616887,0.000478858569113072,7.230351883436016e-07,1.1228782000216597e-06,0.00928581515327096,7.036479883026914e-06,6.440998640755425e-06,1.2755522191524507
priorregion1_spot_112,1.9987092173323616e-06,1.487975629288485e-06,1.8530375669456592e-07,3.378768496986595e-07,0.00010488774387340527,1.0275340400767163e-06,2.734635657475337e-07,0.703181353211403
priorregion1_spot_113,0.5673076719045639,3.813644325418863e-05,3.568634338080301e-06,9.177781503240112e-05,0.04157281760126352,0.0002017512859310955,0.00016662435737089255,1.46892129778862
priorregion1_spot_114,8.396295015700162e-07,8.95907984954647e-07,1.740261218685646e-07,1.416046444546737e-07,3.797747813223396e-05,5.524429775505269e-06,2.8147041746251495e-07,0.830912670493126
priorregion1_spot_115,3.203160724751797e-06,3.81085076242016e-06,6.59453920093256e-07,1.827571190915478e-06,3.791333383560414e-05,1.1770385117415572e-05,1.4049177423203219e-06,1.6945135712623596
priorregion1_spot_116,0.0006902507913764567,0.0034984208177775145,2.6022062570518757e-06,2.0340718947409187e-05,0.0030238515697419647,3.6905654451402366e-05,8.690467002452353e-05,1.7965036630630493
priorregion1_spot_117,1.6852293811098207e-06,3.5008864870178512e-06,6.80916964483913e-05,7.626711465036351e-07,0.001936803519492969,9.034227186930366e-05,1.3964728339033174e-06,0.8967357248067857
priorregion1_spot_118,1.499900952239841e-06,3.1328212799053292e-06,9.201572083838983e-07,6.724451793616026e-07,6.970981894482975e-06,8.974221145763295e-07,1.4638020559232246e-06,0.8408497273921967
priorregion1_spot_119,8.384702709918201e-07,5.462945341605518e-06,0.0002681231257156469,5.902670885404859e-08,1.5367174682978657e-05,3.1752509244142857e-07,4.277052312318119e-08,0.5192561388015747
priorregion1_spot_120,1.9020164927496808e-05,1.0513404777157121e-05,1.8671005761916605e-06,4.0041031024884435e-05,0.00029688843060284855,6.35879270703299e-05,0.0006268102210015058,1.6998917877674102
priorregion1_spot_121,2.939859928119404e-06,4.884916461378453e-06,8.158110034628409e-07,1.2093562054360518e-05,0.002582458674442023,4.353189870016649e-05,0.0014738634054083377,1.3352354884147644
priorregion1_spot_122,1.0359260380268096,0.0028747764881700277,9.969403290597258e-05,0.00013469013647409158,0.025312564335763454,0.0002631633600685745,1.6755162141635084e-05,1.9113037884235382
priorregion1_spot_123,3.5303804537534237e-07,5.163024781040805e-07,1.5022086543581282e-07,4.0923541746451517e-07,1.937609740707558e-05,2.2077567678024937e-06,8.382543569496193e-07,0.8734324783086777
priorregion1_spot_124,2.498787671356695e-05,0.0002610481518786401,0.004291497101075947,5.257962425275764e-06,0.09240600727498531,2.4753242996666813e-05,0.00013276807876536623,1.8965492129325867
priorregion1_spot_125,1.8244177408632825e-05,1.3587032390205424e-05,1.2715485524950056e-06,0.0005700909183360636,0.032141010649502276,1.3390965887083438e-05,2.1945598655292996e-05,1.2113261878490447
priorregion1_spot_126,2.212495360254252e-06,2.2994791606834044e-06,0.00016083235968835654,1.8141849579933476e-06,0.00017694449561531653,8.081653589897543e-07,0.0735941682010889,0.46869325786828997
priorregion1_spot_127,0.23015428856015205,0.0001357671855657827,1.1118471718418732e-06,1.0981804052789814e-06,0.0017238195112440735,2.4960064024526223e-06,2.9036082651145987e-06,0.8475441128015518
priorregion1_spot_128,3.375940730165894e-06,6.613516598008573e-06,7.678579379444273e-07,7.457177684955241e-06,0.002846471092198044,0.00012466514344851022,4.357398961474246e-06,0.9964087367057801
priorregion1_spot_129,3.213587308437127e-06,8.514474802723272e-06,9.253014068235644e-05,0.0010101976979058236,0.0015394260175526143,7.175404925874318e-06,1.1251357136643492e-05,1.2032342672348022
priorregion1_spot_130,0.0017833966005127877,7.322111669054721e-05,1.5425286392201087e-05,4.076684399478836e-06,0.0005996532796416432,3.340644670970505e-05,0.14820788726210596,1.6173894822597503
priorregion1_spot_131,3.439691988660343e-06,3.3383814979970342e-06,3.688723253958415e-07,8.24257429599129e-07,0.0021332666859962047,7.255003538375605e-06,2.2395338874048323e-06,1.2252545595169069
priorregion1_spot_132,2.5148947770503582e-05,0.0005341410491382703,1.678636402857592e-06,9.37929858082498e-06,0.0036334484233520926,4.2112896153412294e-05,1.3562651383836056e-05,1.6046208262443542
priorregion1_spot_133,0.06843199022114277,3.3003003773046656e-05,0.00010618716514727567,2.777166400846909e-06,0.06930702067911625,1.2298824913159478e-05,8.853895133142942e-06,1.2841403543949126
priorregion1_spot_134,1.8596704467199743e-05,0.014711268711835146,1.8192957270457556e-06,0.0020266403909772633,0.001341406995197758,3.233884144719923e-05,6.976820100135229e-06,1.388886570930481
priorregion1_spot_135,0.2544299319386482,6.371049712470268e-05,1.0139587584490074e-05,0.00011361172728356906,0.036709013208746914,0.00039198970334837214,0.0025065665249712765,1.794158524274826
priorregion1_spot_136,0.0010427341505419463,0.00023212387168314308,8.531162677627435e-07,8.100386503429036e-06,0.1876681424677372,3.906761448888574e-05,0.00041908592538675293,1.3082132279872893
priorregion1_spot_137,3.7597472896777624e-06,5.711676953978895e-06,1.2919928735755095e-06,6.109917126195796e-06,0.0001056541357684182,4.164019605923386e-06,1.97468829128411e-06,1.2117740273475648
priorregion2_spot_1,4.163404810242355e-05,9.749267428560416e-06,8.984189321381564e-07,0.3897561028599739,0.00010925335773208646,4.009182703157421e-06,2.160135056783474e-06,0.9895580977201461
priorregion2_spot_2,5.498194423125824e-06,3.5743459079640162e-06,1.0526341441163824e-06,9.922582194121787e-07,0.00044559363013831895,5.307274313963717e-05,6.321574437606615e-06,1.2496467232704163
priorregion2_spot_3,6.865700328262392e-07,4.531946524366504e-06,5.205135238384173e-07,3.7399108009594784e-06,8.313785701830057e-06,3.9249228620974465e-06,4.309313726480469e-06,0.8799431204795838
priorregion2_spot_4,4.2070286667694743e-07,1.0511179937111593e-06,1.1082801876227677e-07,1.319930824195126e-07,6.226593268365832e-06,2.517966572668229e-06,8.52768255299452e-07,0.8742946177721023
priorregion2_spot_5,5.545299154618988e-06,5.638567290588981e-06,2.9668849947483977e-05,0.09648621715605259,0.011733591416850686,0.0012758120603393764,1.2928381977417303e-06,0.9848912119865417
priorregion2_spot_6,1.1577297391340836e-05,1.852651048466214e-05,1.076660646504024e-06,0.18602945581078528,0.009791942406445743,0.00018627269309945405,7.496490206904128e-06,1.2060062229633333
priorregion2_spot_7,5.121494768900448e-06,2.8885247616017296e-06,1.7534777470018527e-07,2.0367130559861837e-07,1.3752424320045976e-05,6.748897590114212e-07,1.6595829208654322e-07,0.8273209214210511
