	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_11	1.47333035e-08	9.8830375e-09	1.19086636e-07	6.334171e-07	2.8974202e-06	0.09880512	0.4636218	1.6020351e-07	6.1539765e-07	0.33227712	6.808994e-09	0.067867644	9.095595e-09	0.036594495	1.2772109e-06	4.9500755e-07	0.0008252298	2.3615808e-06
priorregion1_spot_12	9.418756e-09	8.903232e-09	8.357373e-07	2.4570286e-07	5.2856126e-07	5.681246e-07	0.59339625	4.628774e-06	3.252793e-07	1.1399377e-07	9.255213e-09	0.0071689775	0.0012579127	1.13444365e-07	2.8855897e-05	2.7846187e-07	1.6171013e-08	0.39814028
priorregion1_spot_13	7.5250846e-08	9.412336e-09	3.60416e-07	5.68524e-07	2.4563092e-06	0.028511925	0.60525084	1.2771321e-06	0.006459723	1.4528199e-06	1.2410875e-08	0.024382534	1.794803e-08	0.047863677	0.046700288	5.400385e-07	1.1694306e-08	0.2408243
priorregion1_spot_14	2.051594e-08	3.0155057e-08	5.5806146e-07	5.4505034e-07	0.16553894	1.7454e-06	0.31437472	2.98358e-06	2.3735577e-06	0.073178515	8.4371745e-09	0.09323599	9.7119885e-09	0.025813242	8.143251e-06	6.853219e-06	9.315492e-09	0.3278353
priorregion1_spot_15	0.00090934965	1.496309e-08	0.013119194	3.9328748e-07	0.14926854	0.019195354	0.093797095	7.3946165e-07	0.06485614	0.26938087	9.529858e-09	5.4423504e-07	6.6056254e-09	1.2905349e-06	6.6677974e-05	5.7031675e-06	1.342705e-08	0.38939804
priorregion1_spot_16	1.0916126e-08	8.218212e-09	3.717079e-06	0.061594225	0.054842304	1.683216e-07	9.251081e-08	3.1454834e-07	3.9031292e-07	0.35139972	9.384754e-08	2.9702278e-07	1.5103861e-08	3.844673e-06	9.3310635e-05	2.0542602e-06	1.2517344e-08	0.53205943
priorregion1_spot_17	9.6890185e-09	1.0680733e-08	1.4312484e-07	0.02429787	0.09961964	0.011216897	3.1246307e-07	2.1002734e-07	0.03284212	0.2916387	1.1228251e-08	2.1489386e-06	0.0009001301	0.07270829	6.586996e-06	1.5009898e-06	2.099134e-08	0.46676537
priorregion1_spot_18	4.5599815e-08	8.739611e-09	2.0829057e-07	1.7092657e-07	1.06955056e-07	3.8161605e-07	2.4392511e-07	2.2013529e-07	1.0936878e-07	0.14390537	2.3013222e-08	0.1419079	0.0010406486	1.355273e-06	6.1688086e-05	4.907763e-07	1.4111044e-08	0.713081
priorregion1_spot_19	1.8590969e-08	6.8884827e-09	1.3508686e-07	7.569487e-07	1.2705267e-07	4.9516007e-07	2.9669866e-07	2.123629e-07	0.008478513	0.5606753	7.686921e-09	3.3049168e-06	7.977583e-09	0.07033105	0.00030435636	4.3141054e-06	7.0027544e-09	0.36020115
priorregion1_spot_20	3.899503e-08	2.3195804e-08	0.0062728864	2.5649454e-06	1.005123e-05	3.5738663e-06	0.44740483	0.0033998096	2.919541e-06	2.5461296e-07	0.00034421135	0.19813728	5.214115e-08	7.815148e-07	1.4401296e-06	4.046624e-06	2.6426243e-08	0.34441516
priorregion1_spot_21	2.2885985e-08	1.3388639e-08	8.237896e-07	0.030771103	0.041016385	1.1778171e-05	0.15353575	0.015113529	7.267733e-07	0.2695396	1.5008439e-08	0.0020306383	5.7664256e-08	0.0034281272	0.053551514	0.024541344	1.19495365e-08	0.40645862
priorregion1_spot_22	0.0026763843	1.1384357e-08	0.036178764	3.8584085e-07	4.6483112e-07	2.2494295e-07	0.3171566	1.0367794e-05	1.0863813e-06	0.33260226	1.1865731e-08	4.302512e-06	8.092199e-09	5.2642818e-06	0.01340155	1.323033e-06	1.1993767e-08	0.2979609
priorregion1_spot_23	8.666025e-09	6.6960824e-09	1.2054286e-07	1.6165155e-05	0.4690167	8.940375e-08	2.1655771e-07	1.7349647e-07	3.387989e-07	1.2379053e-06	4.475378e-09	9.673919e-07	4.4249977e-09	1.9288241e-07	0.00013259126	6.841431e-08	4.000497e-09	0.5308311
priorregion1_spot_24	0.0014642425	6.744894e-09	2.8533574e-07	1.6257363e-07	1.2777365e-06	6.662875e-07	0.5358919	2.9298026e-06	1.460539e-05	0.15589932	6.5937713e-09	9.571268e-07	1.0047866e-08	0.065873556	0.0069332975	2.826758e-07	1.0696201e-08	0.23391658
priorregion1_spot_25	1.452695e-08	1.0046365e-08	5.2544664e-07	0.0029456555	0.22423427	0.035833552	0.19001299	7.30903e-07	6.0060165e-07	0.30712488	1.1696127e-08	0.035863984	7.515052e-09	4.2543174e-06	0.013168227	5.5897806e-07	1.0988753e-08	0.19080974
priorregion1_spot_26	9.094718e-08	9.60794e-09	2.5084114e-06	8.661274e-06	0.12895964	0.0074945074	0.67960453	0.09822264	0.043452602	1.496709e-07	1.9991747e-08	0.04225313	1.332028e-08	2.988788e-07	2.7426609e-07	7.955375e-07	1.2433975e-08	1.5581315e-07
priorregion1_spot_27	1.7288242e-08	1.3624225e-08	4.0979796e-07	1.9038006e-07	1.3811018e-06	3.6008146e-07	0.44016078	4.0048045e-07	3.263442e-07	1.1413857e-07	1.4398918e-08	2.538835e-07	8.446448e-09	2.8369917e-07	0.07147018	1.7158415e-07	9.863745e-09	0.4883651
priorregion1_spot_28	1.1313867e-08	7.2588597e-09	2.6885212e-07	0.06742971	0.42129043	4.8670034e-07	0.29316062	4.738716e-06	7.6953745e-07	0.151486	8.795458e-09	0.05531111	3.1954226e-08	0.011314651	2.6328203e-07	4.174564e-07	7.4477997e-09	6.3751224e-07
priorregion1_spot_29	0.0034105354	1.2045735e-08	5.308835e-07	0.050737027	0.06311297	7.702402e-07	0.16191033	0.037796114	3.603185e-07	0.4207527	9.906682e-09	0.08617631	4.788637e-09	0.027831808	4.632682e-06	5.670427e-07	1.913468e-08	0.14826532
priorregion1_spot_30	2.7295433e-08	9.525666e-09	9.102699e-06	2.4803455e-07	3.5187097e-07	4.930939e-06	0.18343857	2.140174e-07	2.536673e-07	0.17956415	6.364779e-09	0.043229282	0.001572497	0.046706833	0.1292332	1.3596692e-06	1.2563555e-08	0.41623896
priorregion1_spot_31	1.5136113e-08	1.0238734e-08	3.2351122e-06	4.9388236e-06	0.38654998	2.8839468e-06	0.12520647	0.00547317	6.112452e-05	0.15402564	9.453113e-09	0.017419176	0.0003394568	3.4562725e-06	0.028008	0.0003994929	1.0445933e-08	0.28250292
priorregion1_spot_32	9.764744e-09	8.845148e-09	2.257755e-07	1.4392302e-06	0.024731515	3.1915593e-07	0.4378062	1.6397605e-06	1.9933234e-06	0.23493038	5.3181632e-09	0.11288143	6.3391044e-09	1.4736378e-07	0.028153403	1.7264254e-07	7.459629e-09	0.16149117
priorregion1_spot_33	1.8190038e-07	1.441974e-08	1.0824132e-05	0.22789793	2.2399894e-05	0.013291052	0.3585416	2.4291903e-06	2.3891682e-06	0.21114014	4.7718707e-08	0.013195606	1.221162e-08	0.030075375	1.625935e-06	7.5322754e-07	0.0007308728	0.14508682
priorregion1_spot_34	1.1160026e-08	1.02268745e-08	6.7138063e-07	0.14076975	0.12918893	1.8491649e-07	7.820954e-06	0.19538037	1.209154e-07	1.611215e-07	8.346631e-09	2.3111357e-07	5.3764966e-09	9.9321355e-08	0.35072222	7.330397e-08	6.873922e-09	0.18392937
priorregion1_spot_35	1.6662545e-08	7.481896e-09	1.1296329e-06	0.010382565	0.3193328	0.053433996	0.31271407	2.896912e-06	3.7178106e-06	2.6797534e-07	1.1047792e-08	6.5902896e-05	1.3614201e-08	0.05378284	5.3841623e-06	5.349396e-07	1.2673409e-08	0.25027388
priorregion1_spot_36	0.00036458593	4.6044235e-08	4.4432844e-07	0.00012749703	8.709694e-07	7.9687123e-07	0.20335524	0.02450986	0.002786471	0.16456793	1.4225113e-08	6.9123193e-06	1.4756651e-08	9.316102e-06	0.08190353	1.4890664e-05	2.5490339e-08	0.5223515
priorregion1_spot_37	1.4109101e-08	1.6417712e-08	0.011066239	3.2732027e-05	0.18723702	0.006277187	2.4863567e-07	3.8983953e-07	1.07612244e-07	0.33205372	1.2051708e-08	0.036028236	1.5405329e-08	0.01935294	7.6701923e-07	0.014312004	0.001836779	0.39180157
priorregion1_spot_38	6.166917e-08	7.87344e-09	0.060898643	4.8802885e-06	0.098811135	0.007054115	0.4422964	3.3737763e-06	1.1357902e-06	0.21952425	7.601173e-09	0.005318167	1.6011127e-08	0.054655373	0.02219332	2.4532937e-07	5.2018008e-09	0.08923895
priorregion1_spot_39	0.00057652744	3.4189174e-09	1.2289289e-07	9.0108976e-08	1.7615358e-07	3.4008758e-07	0.19637826	3.7137923e-07	0.04284162	0.000108419415	5.9428777e-09	0.0011975098	6.4252563e-09	0.059271574	0.025941718	1.9880708e-06	5.806424e-09	0.67368126
priorregion1_spot_40	5.706705e-08	5.5428204e-09	5.093069e-07	2.3534055e-07	5.9105224e-07	4.8313206e-07	0.21222803	0.083357625	0.07384904	0.1743604	7.517099e-09	0.0005648825	7.718051e-09	8.4629244e-07	0.089037016	3.7428465e-06	1.0237438e-08	0.36659658
priorregion1_spot_41	0.0009066693	0.00038974197	9.416315e-07	1.6865698e-06	1.0807558e-05	2.86521e-06	0.44698527	4.708843e-06	0.004066576	0.35266775	4.4683926e-08	0.078798585	1.45976475e-08	7.925395e-07	1.2316618e-05	8.1272356e-07	3.6698694e-08	0.11615036
priorregion1_spot_42	2.5300734e-08	4.060927e-08	0.0019466539	8.324796e-07	6.96275e-07	6.4242136e-07	1.5637329e-07	3.0611852e-07	4.387423e-07	0.68673617	1.2611472e-08	0.0003742176	1.5769146e-08	3.089405e-05	0.083199315	3.0251244e-05	1.7984108e-08	0.22767942
priorregion1_spot_43	2.4411179e-08	7.672347e-08	0.0021691981	9.954179e-06	0.5116991	0.0048375186	0.3874194	0.07009163	1.43180705e-05	8.779922e-08	1.2369768e-08	0.023757786	7.428837e-09	3.098638e-07	2.3646517e-07	2.2895902e-07	1.2195099e-08	1.075282e-07
priorregion1_spot_44	6.5202483e-09	4.1944412e-09	2.8525332e-07	2.8251657e-07	1.00472e-06	0.07323195	0.15721196	1.9286766e-07	0.06586202	0.049009107	5.906248e-09	0.05790862	4.5476587e-09	0.04867185	0.04569096	7.256479e-07	7.334009e-09	0.50241107
priorregion1_spot_45	1.19070286e-07	2.7639993e-08	2.5182513e-07	4.4401872e-07	6.6451986e-07	6.373094e-07	0.23105969	0.06347347	6.592726e-07	0.42467496	0.0008692069	2.8715092e-05	9.187417e-09	5.129137e-07	1.4606034e-06	8.311088e-07	1.9723696e-08	0.27988827
priorregion1_spot_46	9.821049e-08	1.7222458e-08	4.6857414e-07	3.5733714e-07	1.5831616e-06	0.0645819	0.43053013	6.465023e-07	0.025103994	0.09432152	3.338383e-08	0.03141792	2.5625054e-08	8.4886216e-07	2.599141e-06	6.4413854e-07	2.0489496e-08	0.35403717
priorregion1_spot_47	0.002202156	2.65974e-08	0.08730369	0.006071412	2.8226924e-07	5.0677863e-07	0.38510758	9.606089e-06	6.3151515e-07	0.28615314	1.039108e-08	2.0399915e-07	8.27471e-09	2.5363533e-07	1.1907453e-06	1.8415618e-07	2.1431159e-08	0.2331491
priorregion1_spot_48	0.00015325552	1.01994955e-08	2.2162119e-07	0.016377317	8.155708e-07	0.007834497	0.4655019	1.1501157e-06	1.0209817e-06	0.45816234	1.0100868e-08	3.0906725e-07	1.1333502e-08	2.893033e-07	1.0324316e-06	3.2486503e-07	1.9080392e-08	0.05196554
priorregion1_spot_49	2.9505342e-08	1.3739251e-08	1.795654e-06	1.2469927e-06	0.090270765	2.447102e-07	0.1052621	0.052570924	0.0088242795	3.5750227e-06	6.928685e-09	4.5184365e-07	8.034088e-09	0.027326208	0.13910186	9.236172e-06	1.3740679e-08	0.5766272
priorregion1_spot_50	0.0013317589	1.6343767e-08	0.027050357	0.21264297	0.032993793	8.581377e-07	0.31032142	0.13779494	2.5493978e-07	0.23016371	8.1264995e-09	0.04699607	0.00012060998	2.2165715e-07	1.4503956e-07	1.23658e-07	0.00058268383	9.875079e-08
priorregion1_spot_51	1.27938815e-08	4.2985495e-09	5.044047e-07	2.4696553e-07	0.0121968305	2.2726683e-06	0.008130339	1.4140267e-07	5.3628668e-08	1.4305943e-05	1.2812318e-08	0.25665537	4.861863e-09	0.0024971394	0.091222145	0.05997735	7.3527735e-09	0.56930333
priorregion1_spot_52	4.5936318e-08	1.2371821e-08	3.3716376e-05	5.675585e-07	0.100396946	5.708326e-07	0.20861843	0.05221805	1.6083077e-06	0.27516863	6.9306743e-09	0.113535434	4.828918e-09	0.002157958	4.618066e-06	4.0300515e-06	8.794953e-09	0.24785936
priorregion1_spot_53	4.1648068e-08	1.2296175e-08	1.9213626e-07	2.902272e-07	0.11689597	0.011053167	0.2745214	7.859239e-07	2.2522042e-06	0.42803153	1.809225e-08	0.023963718	8.562751e-09	0.009921832	0.13560782	3.453565e-07	7.769434e-09	5.378336e-07
priorregion1_spot_54	2.6329943e-08	1.45321986e-08	3.159262e-07	0.057798587	4.817538e-06	0.07615808	0.37873748	4.4651458e-07	1.8800761e-06	0.19628577	1.6238403e-08	0.16297212	1.5389602e-08	0.0003666671	6.6968954e-07	2.8973633e-07	1.5478562e-08	0.12767282
priorregion1_spot_55	1.5970171e-08	1.8250041e-08	1.6031346e-06	9.620246e-07	0.11777835	1.2697998e-06	0.5264822	0.044552695	1.6100452e-06	0.27894023	1.7568041e-08	0.032239582	1.5751587e-08	3.205106e-07	4.0575964e-07	2.3770417e-07	1.0981137e-08	4.2696476e-07
priorregion1_spot_56	3.0218292e-08	1.2934037e-08	5.51774e-07	4.605759e-07	0.08149538	1.5205164e-06	0.24332331	8.777536e-07	1.6520414e-06	0.20720139	1.6571299e-08	0.010625815	1.598984e-08	0.030566998	2.9444567e-05	3.265249e-06	2.273881e-08	0.4267492
priorregion1_spot_57	2.248783e-08	1.2324817e-08	0.028362505	1.5275773e-06	7.1560926e-06	0.0075815446	0.16693112	7.655354e-07	0.0024042637	0.2714239	0.0009360917	0.18355599	2.6496323e-08	0.02011619	1.845809e-05	0.058961708	1.5141705e-08	0.2596987
priorregion1_spot_58	1.1024912e-06	2.1169338e-08	5.760865e-07	0.010143263	1.8956069e-06	0.0054770554	0.07737007	3.2172264e-07	1.2386958e-07	0.28061014	1.3845272e-08	5.167944e-06	0.00034690695	0.048150595	0.1012724	1.2633162e-05	1.6397705e-08	0.47660768
priorregion1_spot_59	1.6041618e-08	1.35212765e-08	4.145839e-07	0.05182767	0.050208457	7.5408116e-07	0.36741498	0.03475645	3.2320796e-07	0.080095746	1.0599846e-08	1.9182828e-05	9.7673265e-09	1.1951196e-05	5.919681e-07	2.0430225e-06	1.6604064e-08	0.41566136
priorregion1_spot_60	3.462057e-08	9.398442e-08	1.1984486e-06	0.011445455	0.08005722	1.6304292e-06	0.15440358	0.1417218	2.1560953e-07	2.2010992e-07	2.768715e-08	0.041386288	1.5218193e-08	1.1583857e-05	8.141639e-05	5.2914817e-07	1.2535901e-08	0.5708887
priorregion1_spot_61	0.0014450981	0.0009094025	9.914462e-07	1.1376849e-06	0.18458214	0.039653886	2.6696665e-07	1.4137208e-06	1.5370441e-06	0.5123562	1.753722e-08	6.523275e-07	1.6078133e-08	0.028289653	0.17138426	0.00017394229	1.5497445e-08	0.06119947
priorregion1_spot_62	0.0011733617	9.713502e-09	1.6550177e-07	8.0212516e-07	2.880728e-07	2.3219268e-06	0.30212596	2.2047978e-07	3.071671e-07	0.21573815	2.109142e-08	0.024728835	2.8012652e-08	0.0310277	0.0013171837	1.8213852e-07	1.07733165e-08	0.42388442
priorregion1_spot_63	4.377893e-08	7.761174e-09	6.332076e-08	1.1439544e-07	2.4839537e-07	1.157099e-07	5.9235177e-08	9.025183e-08	8.78394e-08	0.4579489	8.358898e-09	0.004847382	6.2550116e-09	1.7973245e-05	0.0003736859	0.014336727	9.043071e-09	0.5224745
priorregion1_spot_64	2.6096966e-08	2.268482e-08	1.5120097e-06	0.08295994	0.1629889	1.8936892e-06	0.5163873	4.2036132e-05	0.004312833	0.05354455	3.4769926e-08	0.004550541	1.0322999e-08	8.9195976e-07	3.678706e-06	3.8998957e-07	1.3677757e-08	0.17520545
priorregion1_spot_65	2.4886457e-08	1.002788e-08	3.6610993e-07	0.051402	8.2187216e-07	1.0854367e-06	0.28701404	3.8429644e-07	1.5948922e-07	0.31372142	1.0695736e-08	0.041269347	8.719971e-09	0.029071402	0.06257619	1.9469214e-06	1.2803619e-08	0.2149408
priorregion1_spot_66	1.8200332e-08	1.4419173e-08	2.7944627e-06	2.6121045e-06	1.2381473e-05	2.7568985e-05	0.5244834	0.033428457	1.7127108e-05	9.586486e-08	1.3087494e-08	0.4420249	2.1093165e-08	1.6963092e-07	1.2458342e-07	2.1790142e-07	1.4424179e-08	1.0095412e-07
priorregion1_spot_67	3.3204415e-08	1.9924318e-08	1.0417668e-06	2.828486e-07	3.4374455e-06	0.12276064	0.6861855	3.7513848e-06	3.7482819e-06	0.19103867	1.9119671e-08	1.5893584e-06	9.179285e-09	4.7635268e-07	2.261667e-07	3.3191844e-07	1.8347114e-08	1.9903183e-07
priorregion1_spot_68	1.1358536e-08	1.0248555e-08	5.9761035e-08	8.8628816e-08	9.556271e-08	2.2012128e-07	1.0025242e-07	7.222493e-08	0.0015659081	0.2839354	3.0595334e-08	1.2335018e-07	4.346699e-09	0.08712367	5.1636084e-07	2.6532442e-07	1.3772181e-08	0.6273734
priorregion1_spot_69	1.4315113e-08	1.0747921e-08	6.7304876e-07	5.1741256e-07	0.25243157	0.07281407	0.17130579	3.7212394e-07	1.0276274e-06	0.21413483	9.429136e-09	6.646505e-06	9.20927e-09	1.9128279e-06	1.2228097e-05	3.266451e-07	1.1956895e-08	0.28929
priorregion1_spot_70	1.07994085e-08	9.581151e-09	0.07860041	1.8367783e-07	2.4920126e-07	0.024273138	0.019895142	2.1705091e-07	1.1032549e-07	1.435772e-07	9.00673e-09	1.5796024e-07	5.6723106e-09	2.8020773e-07	0.002707521	9.367359e-08	9.011137e-09	0.8745223
priorregion1_spot_71	3.4637765e-08	2.3755433e-08	0.009900524	0.019272381	1.6478734e-05	0.041429568	0.7660702	0.13616908	1.6970633e-05	9.993236e-08	1.7202575e-08	0.02712407	1.9891544e-08	2.2774107e-07	1.2095121e-07	1.6618823e-07	2.4525784e-08	1.4225445e-07
priorregion1_spot_72	0.0005429498	3.670373e-08	4.4952694e-06	0.11705489	0.0060937204	0.031324077	0.33375973	1.0026975e-05	2.0884861e-05	0.10233687	7.7772855e-09	2.5906963e-06	6.9936554e-09	1.6572164e-07	5.9197764e-06	3.0688219e-07	1.2185902e-08	0.4088433
priorregion1_spot_73	0.0010534169	1.0456081e-08	1.9132128e-07	2.8863633e-07	0.06160741	0.1400285	0.458034	2.4298417e-06	5.6596086e-06	0.3355519	1.08025295e-08	3.979922e-06	7.790128e-09	2.795853e-06	0.003708485	5.3999577e-07	2.1092871e-08	4.270904e-07
priorregion1_spot_74	1.1422719e-08	1.35664795e-08	0.041700408	1.3437065e-05	0.15320112	3.345793e-05	0.4504828	3.1234067e-06	9.2513454e-07	8.660027e-08	1.0033002e-08	0.16801225	8.480054e-09	2.9190576e-07	1.4556092e-07	1.7303529e-07	9.891029e-09	0.18655175
priorregion1_spot_75	2.5252758e-08	2.3856655e-08	3.7331614e-07	0.0027685366	3.3202804e-07	6.053423e-07	0.28706497	0.02450869	3.5811232e-07	0.14592554	6.442219e-09	4.097586e-05	8.111196e-09	0.014525126	0.05096914	8.3395e-06	1.020631e-08	0.474187
priorregion1_spot_76	0.0011558342	4.3660213e-09	1.0099209e-06	0.0026015353	0.00010848751	0.07047218	0.6178061	3.916471e-06	1.3772425e-05	0.13360354	5.3962754e-09	1.2824453e-06	0.00034319254	4.648498e-07	0.015509414	2.7968375e-07	5.1506603e-09	0.15837893
priorregion1_spot_77	1.4173108e-08	1.23004575e-08	9.0615106e-07	1.15016965e-05	0.10162719	9.4043537e-07	0.22772148	0.0064351135	0.008903771	0.33177355	2.8785406e-08	0.057953596	1.5458106e-08	5.011849e-06	0.08873186	1.5146792e-06	1.8124009e-08	0.17683345
priorregion1_spot_78	9.47406e-09	1.5806515e-08	1.3370605e-07	0.020113984	0.07076548	0.04609536	0.2487401	5.004326e-07	0.013213995	0.4528014	1.1104567e-08	1.3529753e-06	7.4216753e-09	9.1396737e-07	0.04779679	0.009234921	8.5771426e-09	0.09123506
priorregion1_spot_79	1.1816255e-08	1.3119976e-08	0.04720399	4.4806862e-07	0.22297376	0.010867538	0.059970997	1.426762e-06	3.956602e-07	0.17607252	1.0714366e-08	1.2024677e-06	7.267101e-09	0.08197897	0.08739355	2.9434493e-06	1.3307092e-08	0.31353226
priorregion1_spot_80	1.3180909e-07	1.7054505e-08	3.4248853e-07	2.701925e-07	3.578355e-07	1.13304694e-07	1.011729e-07	1.8967762e-07	1.8519741e-07	4.003596e-06	1.6613651e-08	1.4783551e-07	1.561122e-08	4.34055e-05	0.2819775	3.4877849e-06	3.2323314e-08	0.71796966
priorregion1_spot_81	2.0149596e-08	1.4500759e-08	0.0061264825	0.064416535	0.147164	0.029871488	0.2962312	0.00014394027	0.0183749	0.22906509	1.0297775e-08	2.2935074e-05	1.32664395e-08	1.0224859e-05	0.077486776	6.360339e-07	1.751665e-08	0.13108575
priorregion1_spot_82	2.2389106e-08	2.7087012e-08	4.1457824e-07	1.124295e-06	0.026478454	0.028333662	0.34373212	7.2081315e-07	6.0589437e-06	0.37862045	1.2611576e-08	0.17162764	1.2633556e-08	0.034702115	0.016496172	4.6751842e-07	1.747285e-08	5.761809e-07
priorregion1_spot_83	1.0846717e-08	1.7184465e-08	9.7698056e-08	9.563142e-08	2.8170564e-07	2.1104348e-07	0.010751173	0.0018154606	4.961483e-06	0.48002443	1.0257319e-08	1.0844394e-07	2.985651e-08	0.056003515	0.0007227239	1.1091595e-05	0.0007307083	0.44993508
priorregion1_spot_84	1.258529e-08	5.592943e-09	3.3858475e-07	1.5332034e-07	0.012301705	6.0348857e-06	0.6112213	1.2668139e-05	7.5588065e-07	2.1536604e-07	8.48743e-09	2.0734674e-06	0.00031874797	0.02541208	7.372852e-07	9.9866305e-08	7.512831e-09	0.35072312
priorregion1_spot_85	0.0030314885	1.8499296e-08	6.1849e-07	4.4149778e-07	1.0464089e-05	1.5119386e-06	0.7891583	0.0037982068	9.300481e-06	0.044810414	4.4714568e-08	0.08869233	1.3682954e-08	1.8895142e-06	0.07048388	6.3337353e-07	1.8237172e-08	4.76978e-07
priorregion1_spot_86	5.6456937e-09	5.1024593e-09	4.0705554e-08	3.3679957e-08	3.018958e-08	3.6554944e-08	3.976083e-08	3.2286575e-08	3.766151e-08	0.59153306	3.1220773e-09	9.110807e-07	2.5532305e-08	1.2151504e-05	0.038576756	3.0802883e-05	0.00031965825	0.3695263
priorregion1_spot_87	7.6607925e-08	0.00053756306	7.4641366e-07	5.9846407e-06	0.08521049	0.08241021	0.4152798	5.774866e-06	0.021756588	0.034131236	2.2559492e-08	0.00010487016	4.544082e-08	5.3188783e-06	0.04255217	2.95674e-06	2.8475487e-08	0.31799614
priorregion1_spot_88	5.3438813e-09	6.295015e-09	6.1156584e-07	0.00012236889	1.8029993e-06	1.1824011e-06	0.48350248	4.0022096e-06	6.1984047e-06	0.22443758	6.315466e-09	1.283885e-06	3.1694598e-09	4.742592e-07	0.00013777161	1.1185488e-06	5.1871596e-09	0.29178312
priorregion1_spot_89	7.017193e-09	1.478906e-08	5.737573e-07	1.765339e-07	2.6185367e-06	0.025279725	0.30236617	0.028539658	0.0045244065	0.37404114	5.438501e-09	3.4626825e-07	6.672051e-09	3.2190208e-06	0.080907725	0.028797293	8.267065e-09	0.15553693
priorregion1_spot_90	1.2630085e-08	1.5413061e-08	9.74569e-07	2.3427803e-07	0.2958758	0.02262781	0.04826518	5.582816e-07	0.04605918	0.17288698	1.1651437e-08	0.043942913	8.46649e-09	1.8071994e-06	0.0008117525	6.506489e-07	9.955242e-09	0.3695261
priorregion1_spot_91	6.4124737e-09	1.5772688e-08	1.7352545e-07	0.005613929	3.738614e-06	4.368292e-07	0.4553173	3.5367177e-07	0.015118468	0.16203111	7.438733e-09	1.3455428e-06	9.618927e-09	9.293438e-07	0.0011928311	5.1999814e-07	7.064324e-09	0.36071885
