,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_33,1.2553713135687874e-08,2.4158828271225738e-09,2.8213839300406107e-06,0.08301028199493884,9.03598488548596e-06,0.6840251713991166,0.00016985087568173183,4.8849319910004855e-06,2.973576010845136e-06,9.124479419142518e-07,1.932210136335044e-09,0.0001152419517893577,9.618566387814555e-09,3.040730803149927e-06,6.963442558571843e-07,4.980259404874232e-07,1.0535046335302667e-09,0.0006688003602903337
priorregion1_spot_34,7.863352635695266e-09,1.6347149078832502e-09,3.372068786120508e-05,2.4525376284145752e-05,1.5298522930606852e-05,0.8275235950946808,0.00014717110752826557,0.0446724520996213,5.308492836775259e-06,5.263149517986676e-07,2.1247974268945314e-09,7.412058403133415e-06,1.0113296688984975e-08,2.536537067499012e-07,9.149301654076681e-08,2.8632868946942837e-07,1.4834887929193743e-09,1.672326838786376e-07
priorregion1_spot_35,2.8553774633621745e-08,2.3055628961543564e-09,7.64243384310248e-06,0.25290012657642363,1.272120634894236e-05,1.060517656803131,3.586666116461856e-05,1.2138105557824019e-05,5.121352182868578e-06,9.734555533214006e-07,2.179712510486098e-09,0.10568048730492591,1.1574413161241636e-08,2.917726067153126e-06,2.955404099225234e-07,1.222792923272209e-06,1.7500283666649353e-09,2.6739141532061696e-07
priorregion1_spot_36,3.188582393676143e-08,6.184318079860418e-09,0.20636193603277206,0.002171977760735899,0.000184181121585425,0.9838781893253326,0.00010312096201232634,0.03905213549733162,4.390057983982843e-06,1.6806010478376266e-06,2.2584543679649016e-09,1.2239317811690855e-05,6.596738821862402e-09,5.828850561329091e-07,7.575984341201547e-06,3.9250656129752316e-07,1.3618029981454786e-09,5.442709522185396e-07
priorregion1_spot_37,6.440840571997342e-08,5.4306390939729006e-09,0.0805956456810236,0.00025718105316627774,5.1843750952684786e-05,1.0966925024986267,0.006157142133451999,0.013480117497965695,3.875289967254503e-05,2.744996223214003e-07,2.687747713281397e-09,0.0002463400705892127,3.459835067332051e-08,2.739848150667967e-06,3.423540448466156e-07,1.6308410579313204e-06,2.5474750975362786e-09,1.8835204897982294e-07
priorregion1_spot_38,2.0482366807073053e-07,1.1420759093994097e-08,0.04765489473938942,5.2359142500790774e-05,5.136512190802023e-05,0.9540038764476777,0.10763917565345765,0.059383728168904776,1.2093266195734032e-05,3.458779474385665e-07,1.627467636211577e-08,0.05228310916572809,4.0594713546227015e-08,8.267454376209572e-07,6.098177124158612e-07,1.3122296650180944e-06,0.12276899069547653,9.20333519616179e-08
priorregion1_spot_39,3.0443360099496896e-08,3.5124940178654644e-09,0.06549661085009575,4.6339372056536375e-05,1.857188963185763e-05,1.3693251013755798,0.04826820120215416,0.04347081109881401,3.8359935751941526e-05,2.8340851372377073e-07,1.910134428406707e-09,1.3127328747941648e-05,2.0426650917215738e-05,3.478139745993758e-07,2.7291167725707055e-07,1.3830938172532115e-07,1.237117319696779e-08,1.1140195042003143e-07
priorregion1_spot_40,9.729399286229068e-09,4.264461406222609e-09,2.108521618993109e-06,0.21371811032295226,5.814030396322778e-06,0.7236758440732957,5.764468232882792e-06,3.887758475684678e-06,6.958472908991098e-06,1.0039922642590681e-06,3.9022252096287965e-09,0.016739110089838506,9.634424547044776e-09,5.527268797322905e-07,4.776995353950042e-07,1.4301632347724082e-06,1.3313050162278018e-09,2.8649336968555873e-06
priorregion1_spot_41,5.974312546896954e-08,3.2305295438739288e-09,4.176892662144382e-06,5.503186685018591e-06,0.016029138583689928,1.1896142423152924,2.6637197515810845e-05,1.2928100068165804e-05,1.2678141683863941e-05,1.2093110512978456e-07,2.27781826733775e-09,2.960510646516923e-05,0.0003458282080828213,0.02590981228277087,3.912932399430247e-07,3.164167679869934e-07,1.3884139615782943e-09,9.0152902743057e-08
priorregion1_spot_42,7.986415662131208e-09,1.0247129533791366e-09,4.594676784108743e-06,2.9224281888673435e-06,3.896458292729221e-05,0.64641892015934,0.000633810568251647,2.4914300865930272e-05,2.255433753362013e-06,3.448259455751668e-08,1.7155025233694944e-09,3.806906340741989e-06,2.477671834366646e-09,1.316423172283976e-05,5.722974321997754e-07,1.946179821743499e-07,1.810877070518302e-09,1.6354261660467274e-07
priorregion1_spot_43,1.1577950971286556e-07,7.249884305338128e-07,4.646892352866416e-06,0.002983527851756662,2.8854664947175482e-06,0.1232215341180563,5.913107543165098e-06,7.274858194250556e-06,5.597871250984099e-07,8.962895456932073e-08,3.812068705144612e-09,4.217723944748286e-05,1.0491150881364319e-08,4.3942412872866046e-07,4.0538372481080384e-08,2.241633872301918e-07,0.038193793036043644,5.955632307319547e-08
priorregion1_spot_44,1.110467082732214e-08,1.0738641587071388e-09,0.09644413776695729,0.04211174417287111,1.3446209732137503e-05,0.8668754696846008,1.963596332643647e-05,2.6290078767488013e-05,1.0239299490422128e-05,2.8675890462181997e-07,2.1551744389114452e-09,1.3174947343941313e-05,2.5341679066315238e-08,3.684911334289609e-07,1.8063000908341565e-07,2.6608984882159353e-07,2.0328857486262568e-09,1.9662383152763143e-07
priorregion1_spot_45,3.483798440839792e-08,6.882887282344542e-09,3.820375841314672e-05,8.512376552971546e-05,0.031918886303901675,0.6965566039085388,0.0006919208593899385,0.10085598640143872,3.8434867065006985e-06,2.4582955120422413e-07,7.568525672851933e-09,0.04296198319643736,6.113298525178835e-08,1.054111053235829e-05,3.039124905512836e-07,8.637318870796662e-07,0.10581364743411541,2.2981885692274775e-07
priorregion1_spot_46,9.840802341898325e-08,8.68933325293142e-09,0.0016934785642661154,0.07704930193722248,0.0001488478548708372,1.2676731467247009,0.052686581015586854,0.0008242740790592506,1.0335162369301542e-05,6.403310749192315e-07,2.3740808319239194e-09,0.004667087318375706,1.374484019933675e-08,1.4197270616023162e-06,7.176678423093109e-07,1.5610977470714717e-06,2.189833026022825e-09,8.567511684987039e-07
priorregion1_spot_47,1.7963558107680916e-07,2.504521601220944e-09,6.949678868295451e-06,9.513491841062205e-06,7.296586090888013e-06,0.7373870879411698,0.09968655668199063,1.675587836871273e-05,8.493634186379496e-06,8.559684516740163e-08,6.499193161424443e-09,1.2340184184722602e-05,5.214735487868438e-09,1.278350367783787e-06,1.7169025682051146e-06,4.484218743527891e-06,4.534973896408446e-10,1.5780668292109114e-07
priorregion1_spot_48,7.91964653217292e-06,4.160424662558171e-08,5.469914685818367e-06,0.02425552383065224,0.026381342299282552,0.6281088948249818,0.00011065733851864935,2.2810385598859283e-05,1.1947842449444578e-05,1.6590244001690734e-06,8.121674666128342e-09,0.00020547076055663638,8.048279880767951e-07,3.451767292972364e-06,7.09397383502619e-07,2.1910654822931975e-06,0.10855021923780442,6.421247235266493e-07
priorregion1_spot_49,3.6135132575054746e-08,5.752667266278878e-06,1.289965698560991e-05,0.14187578037381174,5.6591769680380825e-05,1.2706947565078737,0.04739988353103399,1.9298608003737174e-05,6.9070320932951295e-06,2.723548277572263e-07,6.9784094502978184e-09,0.0001895157627586741,1.3460935477382921e-08,0.009197108121588827,2.037508451735448e-07,6.574717247076479e-07,6.500754334837211e-09,2.285428138293355e-07
priorregion1_spot_50,2.1659604421131467e-08,2.9261324807627887e-09,2.2593798803427493e-05,0.0002625888795591891,3.0451685870502845e-05,1.5470786035060884,0.007867267401888967,0.0912846963852644,4.768896474161011e-06,2.366785707863528e-07,2.405788668280451e-09,1.0780298862300696e-05,4.032554756783213e-09,5.004950992315571e-07,1.2728907705650275e-07,2.2810078945667555e-07,9.260996830517956e-10,1.1996861104535128e-07
priorregion1_spot_51,1.4239153989237252e-08,2.1747414979955693e-09,0.048613294027745724,1.7595062217878876e-05,1.0046955094367149e-05,1.023592483997345,0.05187336187809706,0.06384307146072388,2.7925467406930696e-06,4.499707046079493e-07,2.21308263936848e-09,1.5489966608583926e-05,3.5543635701351664e-09,7.056722580500719e-07,1.2464152021607338e-07,3.1852643758156777e-07,9.273794371322808e-10,6.92133557578245e-08
priorregion1_spot_52,3.4146970584458813e-08,6.6872494652869825e-09,6.702889149892143e-05,0.03261404819786549,0.004600578197278083,1.0970570862293243,0.02983459662646055,5.5103298655012624e-05,2.6944664114125775e-05,1.5515121674525291e-06,1.6507383793218366e-09,1.6349623274436455e-05,2.6190869917286367e-08,1.1976533983215633e-06,1.33001581730241e-06,1.4825440302956848e-06,1.3122436470780487e-09,7.137982407812161e-07
priorregion1_spot_53,4.7716533480013376e-08,2.681670474569131e-09,2.7822847823699703e-05,0.03703746423125267,0.02573505500331521,1.1622704803943633,2.601777614472667e-05,5.165018774277997e-05,4.516610679274891e-05,6.024671648674485e-07,4.1478639190017935e-09,0.02014219220727682,1.2137548432988865e-08,2.459302240822581e-05,3.177639143814304e-07,6.228243000805378e-06,3.011434446253958e-09,4.775303850124146e-07
priorregion1_spot_54,3.246935029892484e-05,6.378716541632912e-08,3.881177653966006e-05,0.01989830220118165,0.030578722059726716,1.0194942295551301,5.371242205001181e-05,5.8880813594441864e-05,5.646617337333737e-05,9.844933128988486e-06,5.436153727167437e-09,0.062762551009655,4.326850948643823e-08,0.0011191081837750973,1.372409510622674e-05,4.349547157289636e-06,3.782494684134719e-09,5.728457779241581e-07
priorregion1_spot_55,3.10201467357274e-07,0.00045854504132876174,4.110123318241676e-05,9.495932972640731e-05,0.005512571707367898,1.0906555354595184,0.031210864894092083,0.0023568515083752573,0.00036737357440870256,7.254010228052721e-07,2.7017233517057096e-08,0.0001482965213654097,0.0007473921112250536,2.157365599941841e-06,3.035267782252049e-05,1.2888732442206673e-06,0.16597437337040902,2.14114596019499e-05
priorregion1_spot_56,0.0009072430577361957,7.60330716165214e-09,3.819674584519817e-05,0.0578288160264492,0.00023600540662300774,0.6398368328809738,0.37566281706094745,0.0014487629057839512,0.049032749608159065,4.1599577798479006e-06,6.7744684750792315e-09,0.026845365390181543,1.8447874161608983e-08,0.00019216757646063344,1.4588616068067495e-06,3.4942859542752563e-06,4.355580185411157e-09,7.052403759644221e-07
priorregion1_spot_57,3.0157635677596775e-08,4.105857343006392e-09,7.097060802152556e-06,5.041261247242801e-05,0.00026644779718481003,1.38937104344368,0.11626024097204207,4.1179126674251167e-05,0.00013864575084880925,6.199097612125115e-07,5.095509525432363e-09,7.63926644140156e-05,1.1839692293236227e-08,3.3879562010952216e-06,5.124719427840319e-06,3.4064439387293535e-05,1.4208785203972952e-09,7.93659964415383e-07
priorregion1_spot_58,8.624419045588638e-08,5.993811558191454e-09,0.2198350064456463,0.06688571013510228,5.333417211659253e-05,0.8784459143877029,0.00010062059918709565,0.034837831370532514,4.11013807024574e-06,2.210031077254371e-07,1.7370179179465596e-07,3.924071243091021e-05,4.464392304726062e-08,3.434688403558539e-06,3.045498218057219e-07,5.847020815963333e-07,2.119754483054237e-09,6.299107297991213e-07
priorregion1_spot_59,0.009601707290858031,2.4162943918781825e-05,7.39360209536244e-06,0.17077403739094732,1.3986994144943311e-05,0.9739331275224686,1.4344800956678227e-05,7.07534463799675e-06,2.1965304767945784e-06,5.167355084267912e-07,1.5639017247881527e-09,3.940710812457837e-05,4.5583626118173014e-08,1.529971291347465e-06,1.661789085005694e-07,6.8718986085514196e-06,0.36317248195409774,7.352957254624925e-07
priorregion1_spot_60,1.838321104230545e-08,9.310505388882007e-09,0.0005169671348994598,0.09939969033002855,9.094110973819624e-05,1.4312432885169983,0.00035830062115564947,0.0003233594514313154,0.007239699386991561,9.510101932619364e-07,5.0492341197028164e-09,0.010578931914642454,1.8688099956420956e-08,3.1459570095648814e-06,1.2722778990337247e-06,1.4214634063591802e-06,4.767356975854398e-09,5.536551924478772e-07
priorregion1_spot_61,0.014748602313920856,6.581113218828705e-08,3.3531724693602885e-05,0.07295023426413537,0.03451290149241686,0.7595639586448669,4.466901482373942e-05,7.990221311047208e-05,0.00015443988959304992,1.8141552288852838e-06,6.849241285245e-09,0.032234829664230344,1.5290741686158072e-07,3.975278809775773e-06,1.1304946895052127e-06,5.734432997996919e-05,0.16955306753516197,2.5754418260248717e-07
priorregion1_spot_62,1.6458175799982653e-08,1.7584181610796892e-09,5.345063436834608e-06,2.6963853770212156e-06,1.5907400302239695e-05,0.980332225561142,0.00046959728497313334,0.0697031132876873,2.011195620070794e-05,5.390891288925559e-07,2.51898104597359e-09,1.1874106940013008e-05,1.7681828889948292e-08,0.0033220581477507952,3.386229252555495e-07,8.199088000537813e-07,1.7618083103521087e-09,7.864944251423367e-08
priorregion1_spot_63,2.6036607714274854e-08,2.3754536737641273e-08,5.5108958804339636e-05,0.0002760417643003166,6.406355969374999e-05,0.6772570878267288,0.031634267419576645,0.03149845246225595,3.3217801274076923e-06,1.2502609436637613e-07,2.6812293940636776e-09,4.2338188450230525e-06,1.0379603132548709e-08,3.14883344287864e-07,7.392544816298141e-08,1.2225478940308676e-07,1.0843949127536948e-09,9.71308015351724e-08
priorregion1_spot_64,2.1589188250459302e-07,5.665978042301845e-09,4.8699025319365313e-05,0.08744235709309578,3.8959328048804305e-05,0.9697142452001573,0.02072232374921441,1.2778226209775313e-05,7.404522261822422e-06,6.101505306332912e-07,6.555594178614399e-09,6.941972606000492e-05,2.3040329597279197e-05,4.287897854737822e-06,1.5960872246978396e-06,8.289745807132932e-07,1.6829903082271614e-09,1.992345926282724e-06
priorregion1_spot_65,3.143578464204211e-08,3.774231671638262e-09,0.00014844617180642672,0.050870895572006705,0.0535323342308402,0.8543385475873947,0.37177039235830306,2.9420308146654863e-05,0.005295402463525534,1.152506723656188e-06,3.436969664427636e-09,0.03567457403987646,1.7511712435691605e-08,9.339183293377573e-07,2.95315093978843e-07,5.767490847574663e-06,1.907118152288945e-09,3.763637494103023e-07
