,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,3.2779178127384506e-08,3.897381772866028e-09,1.0373293207521784e-06,1.511348858684869e-06,9.645213594922097e-07,1.0416649217859232e-06,1.1356217157754145e-06,5.481212411950765e-07,4.145235351415977e-07,0.00015124022393138146,2.6639019656826695e-09,0.16920287981629373,1.608541531084029e-08,2.791581880501326e-06,0.20452091842889786,6.475757999169219e-07,1.2056218290368293e-08,0.08039769940078259
priorregion1_spot_12,1.9226225020929632e-07,1.3257275099931576e-08,1.2142916432367201e-06,1.1196723698958522e-05,4.164400297668181e-06,0.09041843712329865,6.102741394897748e-06,2.3634862373000943e-06,2.3954143784976626e-06,0.00010761558842204977,0.0708992388099432,0.17842280864715576,2.566950909610455e-08,0.004983504256233572,0.5503218889236451,1.650215330073479e-06,1.021497784137182e-08,0.011112395115196705
priorregion1_spot_13,2.060316139917973e-08,2.555213385324606e-09,1.7649455799073623e-06,7.681018075800238e-07,8.107005612600916e-07,0.12250593341886998,6.595442670231933e-07,1.6945722848049628e-06,3.437559996655182e-07,1.3129094838859602e-06,3.737056719632648e-09,4.0736657922479937e-07,6.607207203579436e-09,3.888663354700839e-06,0.3392032116651535,5.212599575088461e-07,3.0555015961830637e-09,0.11716297753155232
priorregion1_spot_14,4.5251813318714083e-08,8.461119715974519e-09,0.1857885405421257,0.0028817807207815347,1.3032711558480515e-05,3.061252266434167e-06,2.4001310748644754e-06,6.500428298750194e-06,2.0111774801989667e-06,2.2441407452333805e-07,0.25056523084640503,0.25266083627939223,3.8185367756682355e-09,1.2787387561274955e-06,1.3687182089938688e-07,2.2052610049172472e-07,1.0561481333937196e-08,6.062027235742562e-08
priorregion1_spot_15,5.852668664374505e-07,2.105205387792353e-08,0.0006892150908242911,0.00031826628255657855,4.2137139826081696e-05,0.14743462726473808,0.010071132797747852,0.00011184474315086846,9.726268535814599e-06,1.4476326532530949e-05,0.14253780245780945,0.1308214083313942,2.919330235329199e-08,4.943804538015684e-06,0.3320711269974709,2.8601652388715593e-06,1.29373987522996e-08,1.4071792111280957e-05
priorregion1_spot_16,1.5648740827600705e-06,1.6724949869484362e-08,2.712133550630824e-06,1.2494200791479673e-05,1.7797533564589686e-05,1.0169587858399609e-05,0.00046452186361420903,1.7086262050725055e-05,2.4754787500569367e-05,5.757556164098787e-06,0.26166818737983705,0.4297853007912636,9.257081288183145e-08,2.885360217987909e-05,0.18440328165888786,2.0746000700455624e-06,0.0002490350234438665,0.009215099411085248
priorregion1_spot_17,1.329212089729026e-07,2.322037957469547e-08,0.09525851272046566,4.452011180546833e-05,7.867699923735926e-06,4.225604538987682e-06,3.7626595258188903e-06,6.197327979862167e-06,1.8281413417753357e-06,1.011313647723e-05,0.31462401896715164,0.19809517711400987,5.3890386375599064e-08,0.00403313476126641,0.3895057693123818,2.2687907630825068e-06,3.220775699475098e-08,2.223667559064779e-06
priorregion1_spot_18,6.157814311791299e-07,1.6577707029341582e-08,1.4401093267224498e-06,7.86289710958954e-06,3.855714226119744e-06,1.961639929959347e-06,2.624105081849848e-06,2.9844331834283365e-06,7.283450759132393e-06,5.113164320391662e-06,0.13783587142825127,0.10065941624343396,2.526492943744074e-08,3.0835652296445916e-06,0.3449625924229622,6.990384520122461e-07,0.04288034699857235,0.054612843319773674
priorregion1_spot_19,5.374627001231147e-08,5.975670869240448e-09,5.690190761242776e-07,1.1143908807298432e-06,5.743669646562921e-07,1.4938363051442138e-06,9.807844719489366e-07,6.471816703879085e-07,4.3143274126578034e-07,2.377679004439415e-06,0.06263868547976016,0.1528602592647076,0.0007511312927817927,1.106652694033983e-05,0.1597229413688183,1.472249664402625e-06,8.625575897980297e-09,1.5160133614244843e-06
priorregion1_spot_20,2.00507449790166e-06,2.7821643766579036e-09,3.34822045999772e-07,1.1594220154620416e-06,1.2176046880085778e-06,4.5774100101425583e-07,3.646521847144868e-07,1.8068079441491136e-06,4.578455772730195e-07,3.3247344219944355e-07,2.3098586932057685e-09,0.3307257920503616,4.215178428523814e-09,1.197004331743301e-06,0.2538836643099785,1.571231717889532e-06,1.5289921861949551e-07,4.3227613275576007e-07
priorregion1_spot_21,1.0163737904633764e-07,2.9769077314334426e-09,1.2137276641510653e-07,1.0167754851408972e-06,2.6411030233930434e-07,2.2817691842647038e-07,4.200134085863283e-07,9.588708564933768e-07,1.1472212904095614e-07,8.701230808583204e-06,0.22450713589787485,9.947637181539905e-07,1.0210699352697362e-08,1.4706930812735664e-06,0.4733006224036217,4.1836201774003713e-07,2.600586979095709e-09,0.09647420197725297
priorregion1_spot_22,7.486003994472413e-08,9.916775445262261e-09,0.10896587297320366,1.9633698684629053e-05,2.0481579031184084e-05,1.5274134239007253e-05,0.00011867669818457217,0.015488987928256391,4.3765396185335705e-06,6.01643550908193e-06,0.1432452790439129,0.21871433332562448,2.8623476389100235e-08,7.151644967962056e-06,0.38424105644226075,3.1392868436341816e-06,1.4487754196323976e-08,0.00020753229182446375
priorregion1_spot_23,1.2906053598271684e-06,3.8657974954503514e-08,0.09945995025336743,2.8435536569304533e-05,1.2704505252258969e-05,3.2558941529714506e-05,2.2741593784303405e-05,3.506674438540359e-05,5.564319894801883e-06,1.7517708874947855e-05,0.4314384818077088,0.06883414462208748,1.3821086071175158e-07,4.109831552341348e-05,0.25309197306632997,4.739400174003095e-06,0.0741481013596058,0.04575007725507021
priorregion1_spot_24,9.206584110188488e-07,1.9204629637670225e-07,5.313564406606019e-06,2.7959769067820164e-05,1.5879129080076382e-06,0.41583421677350996,1.1759782228182303e-05,5.7539321005606325e-06,9.56234384830168e-07,8.038172309170477e-05,0.620879054069519,1.1266218598393607e-05,1.3443847990401991e-07,1.7292621851083823e-05,0.08823524750769139,2.4180222794711883e-06,1.2295109215187948e-07,0.031676025874912736
priorregion1_spot_25,2.5329507380433824e-08,3.1109453346722664e-09,1.6014054949664568e-06,5.926068297412712e-06,6.56808813346288e-06,0.32879289537668227,5.89327923989913e-06,0.00030469984194496645,2.1892655809097054e-06,1.894736612939596e-06,1.2659898951383753e-08,1.6959501635938068e-06,1.2932247672736707e-08,5.00392384310544e-06,0.7710724979639053,6.5815282823678e-07,2.7809667013656284e-09,3.647108644599939e-06
priorregion1_spot_26,0.0018381855974439532,4.899868466523572e-09,9.177765747381272e-07,9.124205263333352e-07,1.9210641767131164e-06,8.392418635594369e-07,8.51680256346299e-06,4.282995564608427e-06,0.0007220878789667042,5.890365116556495e-07,0.46531250327825546,1.978715386030672e-06,3.123475362798445e-08,1.5789762187523594e-06,0.49140334129333496,4.2276028722199044e-07,3.174611062917165e-08,5.3098291573405735e-06
priorregion1_spot_27,0.0008163136255461723,3.0799642392054245e-08,0.05767082404345274,2.763380316537223e-05,1.8791393631545362e-05,1.6618603694951162e-05,0.00029642624867847194,2.2141151839605302e-05,8.634089090264753e-06,0.02770803840830922,0.24457476213574408,0.1759012125432491,1.1544108383532148e-05,1.957177964868606e-05,0.29461243450641633,3.730702178472711e-06,4.0944748747051567e-08,6.160762932267971e-05
priorregion1_spot_28,6.461075123809223e-08,7.098400334193402e-09,0.2356738716363907,4.16834245697828e-05,3.3076291583711284e-05,2.9023635306657525e-05,7.20582302164985e-06,3.493829408398597e-05,3.3742271398296e-06,2.2019520292815288e-05,4.670406261730875e-09,0.10362431593239307,1.9960683239617085e-08,6.290122723839887e-06,0.4136795282363892,3.6794953985008757e-06,5.686451531872194e-09,0.050712357647717005
priorregion1_spot_29,2.1455321572716462e-07,2.3477023325391148e-09,5.834748748156926e-07,2.280034607338166e-06,9.293200446336413e-06,3.1003351978142747e-06,7.205824431366636e-06,6.58318426758342e-06,2.9234251906018473e-05,2.6057825266434524e-06,1.1707604719024546e-09,0.2667955741286278,3.300782691617599e-09,1.977629779048584e-06,0.31980223059654234,1.6236796454904835e-06,4.531583019939945e-09,2.247427551083092e-06
priorregion1_spot_30,1.0778459973437294e-07,9.430195824222666e-09,5.845851831054462e-07,0.02042546682059765,1.419502325461508e-06,0.5129745900630951,2.987052303069504e-05,1.711983691166097e-06,1.1750768180718298e-06,5.30931248476918e-07,2.3886612576795596e-09,0.3144976034760475,1.775072719922832e-08,4.747510979541403e-06,1.1944939757313477e-07,6.217972099875624e-07,1.4731152608860044e-08,1.393545034034105e-07
priorregion1_spot_31,5.068813209163637e-08,4.716562718165563e-09,0.0767553862184286,9.675729324953864e-06,8.298367356474046e-06,0.10939091667532921,1.0765099659693078e-05,1.8730179090198365e-05,2.5281714897573693e-05,2.9575118219327125e-06,5.044213735594383e-09,0.0735322941094637,1.4411202142738944e-08,4.466564291760733e-06,0.214151281863451,2.8231412443346926e-06,9.393614774921847e-09,0.0003486814806819893
priorregion1_spot_32,2.0206862458849175e-07,1.211625506591929e-08,0.08946508578956128,0.02632297305390239,7.816846664354671e-05,0.00017035011769621632,0.03138507902622223,4.763771958096186e-05,6.760718633813667e-06,2.6874444847635464e-05,0.09975690804421902,0.5030483424663543,2.4764598283155694e-08,8.851941720422473e-06,0.08522140681743623,1.823294934411024e-06,1.5870047009869384e-08,7.701238901063336e-05
priorregion1_spot_33,2.513804835402311e-08,3.357399369630088e-09,2.2626724813790133e-07,6.197840406230171e-07,3.278197013401041e-07,5.858026895566582e-07,2.3779923097322353e-07,5.841070446876983e-07,1.3455056873112882e-07,9.484872038001413e-07,0.4471819683909416,1.951141683775859e-07,1.9437011467005052e-08,3.419851367425509e-07,0.42225257456302645,2.711546528644249e-07,3.0493592539926342e-09,0.06776735261082649
priorregion1_spot_34,1.6571486725069917e-07,1.280331658470857e-08,0.05433822385966777,3.063620679313317e-05,1.1870523621837492e-05,2.8530957479233624e-05,2.4045963755270352e-06,7.91196489444701e-05,5.522054198081605e-06,4.189152768958593e-05,0.12631120532751083,0.06824651211500167,1.3530481908219373e-07,3.1359016793430784e-05,0.2970849946141243,0.03391029611229896,8.870521561732403e-08,2.5595777515263766e-05
priorregion1_spot_35,2.602904229931369e-08,3.992853714329669e-09,2.859675106492432e-07,2.0185512198622747e-06,6.970749677748245e-06,5.921046181356361e-06,9.36670522833083e-07,1.4683150823202596e-06,5.706293927687512e-06,1.9154963979417516e-06,2.35622182875872e-09,0.5516030997037887,5.6218271815566824e-09,6.039281424818911e-06,0.6432180464267732,4.130824117964949e-06,6.353500658917711e-09,1.843567650894329e-06
priorregion1_spot_36,1.95214399809629e-06,1.770964189518054e-07,2.391717214322853e-06,0.0009154679632047192,3.985977787124284e-06,2.9683946195291354e-06,7.778767985655577e-06,3.2528758538319377e-06,7.193227105517509e-07,9.867463131740805e-06,0.5186309903860092,0.20460135191679002,0.0075041470816358926,7.586408423776448e-06,0.09765812978148461,1.7422873895611705e-06,0.09495723582804202,0.01095777894370258
priorregion1_spot_37,2.3717280157598002e-07,2.34984680602679e-09,4.699650702377767e-07,2.6217577897114095e-06,1.4265096353938135e-06,1.8481143285953295e-06,1.200132044232305e-06,1.981269485895609e-06,2.2512842178912254e-06,1.6212906575674428e-05,0.06934382654726505,0.2637908190488815,1.2354070744180491e-08,3.4499779872021464e-06,0.30200525671243666,9.81395510279981e-07,3.4692496431176783e-09,0.0184335021302104
priorregion1_spot_38,4.395810560708924e-06,7.231435161791922e-09,1.9102242703183948e-07,7.625546800227313e-07,6.650188794310453e-07,1.5356427468304902e-06,6.452284083025007e-07,8.370468890461779e-07,3.4497147254342054e-07,1.2417662219377236e-06,0.4007011741399765,4.606918196259358e-07,1.7086240955421773e-08,0.026212979946285485,0.3022811070084572,3.635067926666125e-07,2.4223961836433718e-09,4.7398728355574347e-07
priorregion1_spot_39,0.0002625478475238197,1.6695943128031135e-09,1.2208196267238237e-07,2.9846510756215135e-07,1.376338289560408e-07,6.592848762920767e-07,6.415709464135944e-07,5.368715108033939e-07,2.1885154524170503e-07,3.2974447321976187e-06,1.3980767377130832e-09,9.371917997214041e-07,4.265530062497192e-09,1.9442544157755036e-06,0.9098826587200164,1.0648971112914297e-06,8.32389707161596e-10,1.0019090723289992e-06
priorregion1_spot_40,8.93062438223069e-08,7.704468041325187e-09,8.277311678739353e-07,5.120723994878063e-06,8.457831972918939e-06,0.00011721904593287036,0.00013285040549817495,4.5379368884823634e-06,2.0218442614350355e-06,1.117644424084574e-05,0.12403197847306728,0.26868491619825363,4.810331315496796e-08,0.00041078720532823355,0.2523513004183769,1.0064487241834287e-06,8.404849616283628e-09,0.03270806930959225
priorregion1_spot_41,5.811996768301242e-08,6.222362758379063e-09,0.12674216628074644,6.824256274740038e-06,5.3067491307956524e-06,2.4826024741742004e-06,2.826190700488951e-06,1.791728336684173e-05,2.077936073874298e-06,2.2128319940861731e-07,0.45587365031242366,0.2964210018515587,2.7008961822616585e-08,1.520818801736823e-06,2.0016442476844533e-07,2.9352298298590544e-07,3.81675795413372e-09,3.4637771761936165e-07
priorregion1_spot_42,3.6769217643950473e-07,1.1625519528024597e-05,0.21834785267710685,1.4382945983015815e-05,8.896703002392313e-06,0.2848095640540123,9.927240125762183e-06,1.906438546939171e-05,4.168657087575412e-05,0.028228159435093405,0.07673556655645371,8.259388687292813e-06,9.909875586799902e-08,2.1033781922596973e-05,0.21814345344901084,3.42969444773189e-06,0.0734024927020073,0.01631961837410927
priorregion1_spot_43,1.9791319729733912e-07,2.483725634050416e-08,0.09522046372294427,0.04624735433608294,5.2153866090520753e-05,0.22423710823059084,3.00090807286324e-05,3.055504166695755e-05,4.4684483100354555e-06,2.010095013247337e-05,0.1416850544512272,0.29288684129714965,4.2509958042558086e-08,8.047386800171808e-05,0.14028411507606506,3.1608849326403286e-06,1.6798119339966888e-08,4.8312551371054726e-06
priorregion1_spot_44,1.6442951320527757e-07,6.7293902006326796e-09,6.097567052165687e-07,7.011915272414627e-06,1.039600090280146e-06,7.847799963656144e-07,1.4093451397911848e-06,1.7235298003015486e-06,1.8591752066754454e-07,4.997239193471615e-06,0.27944256961345676,0.09615283235907555,6.329046953190699e-09,3.720912002336263e-06,0.30758335590362545,1.0513241079479485e-06,4.888937743530164e-09,0.006425458705052733
priorregion1_spot_45,0.00012393006545607932,1.62158698024939e-08,2.241563538518676e-06,1.341661054539145e-05,7.303133384084504e-06,2.482834179318161e-06,2.886137299356051e-05,7.176427789090668e-06,1.9090667819909868e-06,1.1562191048142268e-06,0.3923023849725723,0.40509788841009137,2.68069652520353e-07,3.093791497121856e-06,0.33032482713460926,1.7148101733255315e-06,4.4409854105254e-08,0.051883339323103426
priorregion1_spot_46,3.626656575050902e-08,3.81322369236159e-09,1.413683953899181e-07,6.077101772916649e-07,5.565677241747835e-07,8.175856066827693e-07,3.625698710152392e-07,7.90157778851608e-07,8.989488520683154e-07,6.33606040878476e-07,0.3528469502925873,9.302823571033514e-07,5.668400371305894e-09,5.654274389144121e-07,0.5659174859523773,3.819667540483352e-07,2.3098018053779865e-09,5.210403884348124e-07
priorregion1_spot_47,7.143073119664224e-08,5.7028731292874115e-09,5.108556649702223e-07,1.7965803635888735e-06,1.1235906526962938e-06,1.6569247861752955e-06,3.900720741967235e-06,3.3572023767192156e-06,3.840763781681744e-06,9.645981180028685e-07,0.11356059126555919,0.23468675911426545,2.5324931840486903e-08,0.007520266505889594,0.3701596677303314,5.122745619701164e-06,6.8445946688200365e-09,0.06380042247474194
priorregion1_spot_48,3.5014202666161513e-07,2.0440904702212495e-08,9.030273808718903e-08,3.759766030952961e-07,4.1428832275869354e-07,4.2128526303031325e-07,8.201949384556428e-07,2.096819706309816e-07,3.5082346983017487e-07,7.171817912876577e-07,0.3966489896178246,1.4034071114110702e-06,2.4474047144451563e-08,3.8262677435341175e-06,0.41114950478076934,5.50197276538711e-07,7.667227728234139e-05,1.3507958215086548e-06
priorregion1_spot_49,6.758358381375729e-07,6.777027792281843e-08,0.0950918074697256,0.0008342135581187904,2.3508989488618682e-05,6.66930623992812e-05,5.055239507782972e-05,7.626549972883368e-06,4.970985855834442e-06,0.00019160262309014797,0.2921065539121628,0.15428964868187905,9.056554830522147e-08,9.416924831384676e-06,0.32097992599010466,3.3199333415723235e-06,0.07971163392066954,1.956718315341277e-05
priorregion1_spot_50,1.9856161657116902e-07,2.1200287747547012e-08,2.7375107606530947e-06,2.973682762785757e-06,2.7865743390975696e-06,0.03521916158497334,3.538509895406606e-06,3.2667814366504898e-06,2.6927865405923515e-06,5.841250208504789e-06,0.19173166602849961,2.3821876220608827e-05,0.0026637696428224444,4.776160380970396e-06,0.38518152087926866,1.5541911977834388e-06,9.475896023403153e-09,0.005474415770731867
priorregion1_spot_51,4.3190455869535085e-07,2.4229528339247963e-08,0.11364834718406201,5.963759667793056e-06,2.2788159981246285e-06,0.1401947408914566,2.3767251332174055e-05,1.0923002173512942e-05,0.0006002257287036629,5.857004310882985e-07,0.06775596477091313,0.05601079389452934,2.5120250590759952e-08,2.0025195908601747e-06,6.85929350652259e-07,2.3320466766563186e-06,0.06603775806725026,3.937682464538739e-07
priorregion1_spot_52,0.0013951222703326494,2.833714827232825e-08,7.278262137333514e-06,1.4793542277402594e-05,1.3565525432568394e-05,0.12270302772521974,1.1460300220278442e-05,3.0264394899859327e-05,4.34554431194556e-06,0.019885631557554007,0.22482960522174833,0.19506537988781927,0.00013750091966358016,1.7105655115301487e-05,0.18509120047092437,4.082030272911653e-06,7.473903096979485e-05,0.06253672372549772
priorregion1_spot_53,1.589099705157082e-08,1.0307293596412137e-08,8.351904483561157e-07,2.049818533578218e-06,1.8051260155971249e-06,0.15486056581139565,6.439509525080211e-06,1.8158980935822913e-06,0.02398207290098071,8.637998121230339e-07,5.261465729766713e-09,0.5948819667100906,5.692086024744471e-09,5.783896426692081e-06,9.102678681927045e-08,3.2289820666164816e-07,2.494920015028157e-09,1.7464674400002879e-07
priorregion1_spot_54,0.000575271001434885,0.00010964970460918267,8.373180747867083e-07,0.012783949170261622,2.5193092142217214e-06,0.058522277139127256,4.128568730266125e-06,1.3745349576765875e-06,1.0789069449401722e-06,3.3399302594716574e-07,0.37642183601856233,0.09243235960602761,0.0015369379369076343,1.5305570400414583e-06,1.1005995581570005e-07,2.908357757291924e-07,0.04178902674466371,2.353285800893446e-07
priorregion1_spot_55,1.1976185163575794e-07,5.33661310697653e-09,1.1242837445024634e-06,0.0003841418176307343,3.5301406114740533e-06,0.008741286490112543,1.4606723198085092e-05,4.550843027573137e-06,1.4216477438822038e-06,3.480427653812512e-06,0.12574912756681442,0.34812988787889476,5.2638388403636335e-08,8.080380484898342e-06,0.16426388844847678,2.2751408550902854e-06,9.097751387798781e-08,0.06215581633150578
priorregion1_spot_56,1.0436867405871909e-07,3.054055830453706e-09,0.015465301042422653,5.57243831735832e-06,1.1480476700853614e-06,1.0280651565608423e-06,6.270315168421804e-07,5.642129906391347e-07,2.358825405224252e-07,2.0353939362394156e-06,0.022083086613565683,6.355754067044473e-07,6.820695608311666e-09,3.962317703098961e-06,0.04386115651577711,9.82382880465593e-07,2.3621537170726018e-08,3.7866366398020546e-07
priorregion1_spot_57,2.081425201083676e-08,1.3624641692633332e-09,1.2160877133737816e-06,3.945229764212854e-06,3.484206331449968e-07,1.2408022257659469e-06,7.942245815684147e-07,2.8142670316810834e-06,5.346984352172512e-07,0.011394632142037153,1.3095867834600483e-09,1.6794664702501906e-06,6.524662210516397e-09,1.4555758809819965e-06,0.42090675979852676,0.1371693402528763,2.9110223787043316e-09,0.04279085677117109
priorregion1_spot_58,1.1528059538079561e-07,2.4153208766364287e-08,4.161766310062376e-06,0.006826827791519463,3.264119345658401e-06,1.5507344051002293e-05,8.325127828356926e-06,6.016929273755523e-06,3.4095176147275194e-06,1.7277730603382227e-05,0.220838762819767,0.13297193720936776,2.0607440021080947e-07,7.41686744731851e-06,0.08087328784167766,0.08047680705785752,7.946941105174687e-09,7.969985745148733e-06
priorregion1_spot_59,1.8863001628233181e-06,6.233176863545966e-09,0.05197093784809113,4.5814821760359335e-06,2.0979625901418332e-06,3.6407874517863094e-06,3.4333617804804814e-06,4.48323348791746e-06,1.2602242122738972e-06,3.0443810010183374e-05,0.13650741279125211,0.10649438016116619,7.182641645897547e-08,7.893705060268985e-06,0.1557708293199539,9.923210427587036e-07,1.066793604564964e-08,0.007886410225182772
priorregion1_spot_60,6.516634414310829e-07,1.8894642494160508e-06,1.4872248016217783e-06,3.7989156567164177e-06,2.1282299599079123e-06,1.55780256250182e-06,1.0761280464066659e-06,3.539522560913611e-06,5.624039886242826e-07,4.589818240674504e-06,0.1517414517700672,0.26152774691581726,3.793444918187562e-08,5.397802351581049e-06,0.27353379875421524,9.123895296170304e-07,1.1441445657567328e-07,0.007853003405034541
priorregion1_spot_61,7.729209045237439e-07,3.666409060798515e-08,4.952638710165048e-06,9.876495596472525e-06,5.764663501395262e-06,0.03307857047766447,1.0458290034875972e-05,1.135487245846889e-05,9.498502076894512e-05,2.0553359445329988e-05,0.16667346209287642,0.04282774515450001,4.780913627655536e-07,1.0017286331276408e-05,0.3189387187361717,1.4099014549628918e-06,0.04180169068276882,0.07270966619253158
priorregion1_spot_62,1.0809727484684117e-06,1.0512977937082725e-07,0.08083355873823167,0.010841262107715011,1.1016333019142621e-05,7.140753018575197e-06,1.2246162168594311e-05,7.774567211527027e-06,1.775223188360542e-06,4.964940690115327e-05,0.5651736080646514,0.18800573274493218,1.1449315486800061e-07,6.76605741318781e-06,0.2135761685669422,3.491851066428353e-06,3.2677166217354175e-07,0.023590268474072217
priorregion1_spot_63,1.3547223076670892e-07,1.3486111427596371e-08,4.60429257600481e-06,8.627895931567764e-06,3.785379085456953e-05,1.1984758748440072e-05,1.6071220670710318e-05,0.0003744205052498728,3.8014206984371414e-05,2.335996794045059e-06,0.4439803034067154,0.21458786800503732,0.0033657788997516038,2.2076083951105833e-05,0.2766290262341499,0.07614837288856507,1.5412878884291102e-08,1.9535225237632404e-05
priorregion1_spot_64,5.8624391563455454e-08,7.340191832128085e-09,4.225375093369621e-07,2.5536212774568417e-06,0.006173714040778578,1.7987856097079203e-06,6.560928841281568e-06,1.7388384492278421e-06,9.715256055642387e-07,8.662555529781457e-07,0.2846556708216667,0.08970397971570492,1.6472464192673896e-08,4.852166398450209e-06,0.3093745827674866,1.1061405757573084e-06,7.1565174897259e-09,4.0866251680427015e-07
priorregion1_spot_65,2.3459411386284047e-05,1.729487815183006e-08,0.08716446869075298,1.1497185232656194e-05,3.326730238768505e-05,0.1119319599121809,0.01131854229606688,3.4535232771304436e-05,9.20969873732247e-06,7.369406303041614e-05,0.0676427848637104,0.2454685978591442,2.1279722304257123e-07,0.00012169031942903531,0.10790190882980824,5.725993855776324e-06,6.687825795381742e-08,1.5086431221789099e-05
