,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,4.5662138425939246e-08,7.084486739472595e-08,0.00010927574257948437,1.2726252134598327e-05,3.835552502096107e-06,9.466694427828771e-06,3.7652864875781237e-06,1.981524401344359e-05,3.2572191230428873e-06,0.011049441434442997,2.0888720086986726e-08,4.276911977285636e-06,4.27439152517195e-08,1.232076797350601e-05,0.061195965856313705,1.0702906138249091e-05,2.6082527360138387e-09,0.3806721672415734
priorregion1_spot_12,0.006206647818908095,6.132640217870744e-09,1.1960503684349534e-06,0.0064199905609712005,1.0066951972476092e-06,1.7944026694749485e-06,1.8165630081057317e-06,6.347043182586276e-07,3.888309777266841e-07,1.8380916026217163e-05,1.1054223536532963e-09,4.30703400411403e-07,1.0823373308710416e-08,0.040703869238495824,1.5934046632537506e-05,7.178483315328777e-07,6.4893120876874386e-09,0.7055730789899826
priorregion1_spot_13,5.173608155217835e-08,1.3453378366889978e-08,0.0038043863605707884,2.218616027676035e-05,6.528566336783116e-06,0.0003216932891518809,1.591317504789913e-05,3.382204504305264e-05,1.0960089957734455e-05,3.0197566957212988e-05,2.2106088515272402e-09,3.991599351138575e-06,6.2474902584597204e-09,0.01616943133994937,0.052344543114304545,1.1028534299839522e-05,1.075299382868878e-09,0.8673121422529221
priorregion1_spot_14,1.404685562533814e-07,1.842622845416031e-08,4.143750561524939e-06,1.6441131890587713e-06,1.8446951912665101e-06,2.133431034962996e-05,4.554315273708199e-06,1.2240198338986375e-05,5.386374346016965e-06,0.00010208184648945462,3.8315754347095775e-09,5.5224341167559036e-06,1.2697814977258303e-08,0.009306607628241181,0.00036335621844045817,5.269207531455322e-06,1.2316491881936287e-09,0.696996757388115
priorregion1_spot_15,1.3897893325065525e-07,6.717772627062858e-09,5.645289547828725e-06,3.196675550043438e-06,9.770103588380154e-06,3.505860186123755e-05,4.861349316342966e-06,8.428230285062454e-06,0.0005619644420221448,3.0286907895060724e-05,2.157201595132108e-09,7.99964268480835e-06,2.513213219756949e-08,0.024003997165709737,0.0014940428780391814,0.00010527443264436442,2.132226473161581e-09,0.7768177151679992
priorregion1_spot_16,1.2393347290640122e-07,1.20044413520759e-07,2.50829658625662e-06,8.372166576009477e-07,1.8339848679715942e-06,4.120365792914527e-06,3.800508420681581e-06,1.3240540238257382e-05,4.863371691499197e-06,3.966519579989836e-06,4.4623392314591125e-09,1.5379172509710771e-06,3.790017855109796e-09,0.000138117130700266,0.198807854950428,3.2992035585266424e-06,1.4489244581916695e-09,0.6417140305042267
priorregion1_spot_17,3.0124672036890846e-07,5.9079079850477016e-09,2.4021868739509954e-06,2.1503265998035205e-06,5.0514245231170216e-06,1.043849779307493e-05,4.73696377412125e-06,4.352696032583481e-06,5.960844428045675e-05,1.0274543274135795e-05,3.600888964783167e-09,2.408136797384941e-05,5.376022627068267e-09,0.06215833965688944,7.687000615987929e-05,1.4787144300498768e-05,2.5614571463883354e-09,0.9360918968915939
priorregion1_spot_18,1.838508438822828e-07,2.995871199118483e-07,1.512753060524119e-05,2.5061318683583523e-05,1.806865029720939e-05,2.636203953443328e-05,2.767951136775082e-05,5.539984285860556e-05,0.0004113767296075821,3.987597665400244e-05,4.354791705019068e-09,1.2353895044725505e-05,1.5968550570732985e-08,0.12975999265909197,0.06250385493040085,1.659072631809977e-05,5.265803326715002e-09,0.9599336177110671
priorregion1_spot_19,2.032082129233004e-08,1.5497087701987768e-08,1.7188432957482293e-05,1.5116777490220556e-06,2.932319939645822e-05,1.2245596599314014e-05,5.81147940010851e-06,1.5674168753321283e-05,0.018086469359695913,0.0001642769180762116,1.3859667191695737e-09,4.327222313804669e-06,6.606146962795379e-09,0.028493317402899267,0.007664063293486834,9.09704117475485e-06,2.988987612972949e-09,0.7960684686899185
priorregion1_spot_20,3.5014595134441605e-08,3.578386176261717e-09,5.844183533554315e-06,1.1734300528587483e-06,4.441066812432838e-06,3.2423985066998286e-05,2.0631217012123673e-06,3.29091640196566e-06,5.4941720009082945e-06,9.959071712728474e-06,4.0760330000111365e-09,1.2817475521842426e-06,5.934638802607141e-09,0.058168431557714936,0.04620445128530264,2.3797466724317926e-06,3.3230885820856327e-10,0.7507732421159744
priorregion1_spot_21,1.4266228092196801e-07,5.599380070719917e-09,6.2011444242671135e-06,3.0607203029831003e-06,3.0785879403083525e-06,7.663811993552372e-06,1.9909042202925774e-05,1.243823062395677e-05,8.014847662707326e-06,0.010932433465495706,3.2133765426323185e-09,4.549901746031537e-06,4.661323327326272e-09,0.031419172137975696,0.27948591858148575,1.267169218408526e-05,1.12044010180945e-09,0.6347307324409485
priorregion1_spot_22,0.16486652195453644,6.243901418123698e-09,2.8037141760250964e-06,9.036100948378592e-07,3.671044123620959e-06,1.1652576949927608e-05,7.1837763243820515e-06,4.471882311918308e-06,4.664331190724624e-05,2.366757935305941e-05,5.325066498862442e-09,2.860514030089689e-06,5.028544592278195e-07,0.009516296768561005,0.08975734561681747,4.438544533513778e-06,2.006969934686964e-09,0.7123514145612716
priorregion1_spot_23,7.650854634277947e-08,2.1027157126596306e-09,2.768670321984246e-06,1.4641805989867864e-06,2.8023842901347964e-06,2.045212534085295e-06,4.358883370514377e-06,0.016855510603636506,1.8900350460171468e-05,0.013729593856260179,1.1342490224830472e-09,4.451538620742212e-06,1.3367131714403513e-05,4.961515537615924e-06,0.017619907949119808,0.024523837491869926,3.2157073448502165e-09,0.5417267262935638
priorregion1_spot_24,5.2714817044829944e-08,2.8240417893066196e-09,6.001605896699402e-07,1.5447906150711789e-06,1.6130108861034388e-06,1.3443710599858605e-06,5.391268871335342e-07,1.8006988739216468e-06,3.5327421528563724e-06,2.1340688181226142e-05,1.5090352856184097e-09,1.4465653237039078e-06,9.337422568478362e-09,1.2380643966025673e-05,0.043882291205227374,2.8277933438403125e-06,6.24098539514506e-10,0.24993214309215545
priorregion1_spot_25,6.167666235512572e-08,1.4580695317789606e-09,0.00611392930150032,1.6979084932700062e-06,3.7563812043117655e-06,6.118954502198904e-06,2.7757356519941823e-06,5.850229172210675e-06,2.5031486870830125e-06,0.047052665054798125,3.931235492693474e-09,2.1857335354980023e-06,1.1104314667775838e-08,6.2914225281929245e-06,0.01759594539180398,1.573485860717483e-05,1.8537977541921437e-09,0.4755769118666649
priorregion1_spot_26,1.272405631880247e-06,5.841448857957233e-09,1.0496934294224048e-06,2.284153097207309e-05,2.1535568794206484e-05,3.491869247227442e-05,1.2906975916848752e-05,3.256951038110856e-06,4.416472111188341e-05,9.801607166082248e-06,4.251925278531133e-09,3.703560869325884e-05,1.2179198627393361e-08,0.09542226493358613,0.019818717800080776,3.617280412981927e-06,9.636913400612457e-09,0.6237268388271332
priorregion1_spot_27,0.05649143662303686,7.2318509181101834e-09,3.2404038279310043e-06,1.8929103589471196e-06,7.020429347903701e-06,0.0197643400169909,2.593735950995324e-06,5.522807146007836e-06,1.7948232937214928e-06,6.9066418973307e-06,4.005833553755167e-09,2.7988750616714244e-06,6.198038100535541e-08,0.02423433344811201,5.874640319234459e-05,2.602367908366432e-06,1.385435999257112e-09,0.5749942094087601
priorregion1_spot_28,3.211511039324932e-08,4.834261013719754e-09,4.671150941248925e-06,1.91888099834614e-05,1.4490375406239766e-05,0.00021736453127232382,2.3254686220752772e-05,1.17788461921009e-05,5.845788382430328e-05,0.031734624318778513,2.796190079479288e-09,6.372274469867989e-06,4.9043421546102195e-09,2.6484493719181047e-05,0.09037585780024529,5.8778211268872844e-06,1.6085633658402543e-09,0.5588415145874024
priorregion1_spot_29,5.338494884199464e-06,5.225426868982197e-09,2.985573803471198e-06,0.0250457476824522,2.0060305246261125e-06,1.4284937890352012e-06,6.152908008516534e-06,7.888833306424204e-06,8.15000555576262e-07,0.024619819689542057,2.0415362622649978e-09,7.026487469374842e-06,7.807577295793067e-09,0.00013862525811418893,0.15597190484404563,3.1354152156382045e-06,2.023922340832485e-09,0.48803058713674546
priorregion1_spot_30,2.1767686675389086e-07,7.463664819518101e-09,2.6979908057001014e-06,2.0637145098589827e-06,1.1016405153441155e-06,1.2164547115389724e-06,7.968865645580082e-07,1.6438570355603588e-06,4.411843789853265e-07,0.019652641844004393,4.263219244293737e-09,1.4955500830637903e-06,9.886751417553796e-09,0.032273062877357005,0.0007952571235364304,1.0633717295149836e-06,5.50959584622035e-09,0.5497936725616455
priorregion1_spot_31,0.8099956154823303,1.9294584063800356e-08,3.525826468830929e-05,4.728662906927639e-06,2.4832159942889122e-05,9.62883968895767e-06,7.582086755064665e-06,0.00016851748659973964,0.00045527668262366203,8.238102100222023e-06,2.349715821914345e-09,2.788260271699983e-05,2.141677732936387e-08,2.4433395537926117e-05,0.00187320975237526,0.07924085669219494,4.747840520735736e-09,0.5776437729597091
priorregion1_spot_32,4.473504600355227e-06,5.752905618550131e-09,7.243865411510343e-06,3.799463465838926e-05,2.174324372390402e-05,1.1436728436819977e-05,3.39425050697173e-05,0.012933721020817758,8.235526320277132e-06,1.8360057219979355e-05,2.876250544403547e-08,1.7183405634568772e-05,3.116667173230781e-08,0.0030901349033229056,0.00485611092299223,3.90606763176038e-05,2.3574282637106593e-09,0.7565854519605637
priorregion1_spot_33,4.165063263172897e-08,1.5019941823624096e-08,1.6051910188252807e-05,3.640203760824079e-06,3.264967035647715e-05,4.828420719604764e-06,1.724210305837914e-05,6.554250612680335e-05,1.0704173382691806e-05,6.157148236525245e-05,5.331397923136195e-09,0.00022064237928134391,1.0819123907879204e-08,1.8403231024421984e-05,0.05292207468301058,3.759621301924199e-06,1.1520180975832518e-09,0.9527575582265854
priorregion1_spot_34,6.212456540310996e-08,3.166505990748192e-09,2.744957237155177e-06,5.495613936545852e-06,1.0181044717683107e-05,2.1240260593913263e-05,3.383506100362865e-05,6.433248418034054e-05,0.009927704324945807,1.7756201941665495e-05,1.9265120054789975e-09,7.826397950339015e-06,8.429911435570148e-09,1.0909469392572647e-05,0.005865784222260117,0.009627544460818172,2.3183071240495678e-09,0.5614861875772477
priorregion1_spot_35,2.1413169193351678e-07,2.680663913068315e-09,1.0004804039454029e-06,3.3505166243230636e-06,1.444601133471224e-06,6.579985301868873e-06,7.156365563787403e-06,1.0450131696870813e-06,3.7993916521372746e-06,1.6189863072213483e-05,3.09119471131325e-09,2.165853231872461e-06,1.5073406256504995e-08,0.0054429358337074515,3.646783643489471e-05,5.761658553637972e-06,2.4949111554484203e-09,1.0495385468006133
priorregion1_spot_36,1.5034633662480701e-07,2.161698011704516e-08,2.8972350492040277e-06,6.884175490995404e-07,1.803693601232226e-06,4.877466130892572e-06,4.867275015385531e-06,3.679515680232726e-06,0.015507949283346534,3.011591179529205e-05,2.671801686560116e-08,2.0820627355533365e-06,8.74094228109357e-09,0.03922804445028305,0.08535184971988201,6.1003211885690686e-05,7.801818968644625e-09,1.0265008211135864
priorregion1_spot_37,2.3592389553073192e-07,3.795744607515417e-09,1.113254648998918e-06,0.016995366662740707,1.8020234506366253e-06,0.01962592452764511,1.6184576736577583e-06,9.288570879562031e-07,6.627035361361777e-07,2.481594094660977e-06,4.757477056749339e-09,3.0566821237698606e-06,8.731173517517733e-09,5.4465613175125335e-06,6.49055914436758e-06,9.485845851031628e-07,1.0269594397094296e-09,0.6423980116844178
priorregion1_spot_38,0.23150948360562323,1.525396515766886e-08,2.4237308025476523e-05,3.847748139378382e-05,4.590856333379634e-05,1.0071934275401874e-05,4.60087323517655e-05,1.8723351513472156e-05,8.250838764070067e-05,2.142920830010553e-05,5.180425706186043e-08,9.505378238827687e-06,3.4236430508371994e-07,3.652631876320811e-05,0.10413879789412023,8.960368677435327e-06,4.641114115244705e-09,0.7483024537563324
priorregion1_spot_39,8.020718451007269e-06,6.5021766415540584e-09,4.7789713107704305e-06,4.901087754660693e-06,4.194751045361045e-06,5.984793938296206e-06,4.076851519130287e-06,5.085948191663192e-06,5.593032983597369e-06,1.8137522329197966e-05,6.749789438487143e-09,2.7211398219151314e-06,5.789752819396199e-08,0.055209195241332054,0.13056057840585708,5.899064899494988e-06,9.320518934430313e-09,0.8192446798086166
priorregion1_spot_40,1.9832412601061833e-08,1.6913991818245936e-09,5.256865847513837e-07,1.6713335071472102e-07,4.3995574969812875e-07,2.977290398575861e-06,5.17468569682933e-07,4.111619020363833e-07,1.5232175314849885e-06,0.020648155268281697,1.1216280071391084e-09,7.62030711598527e-07,3.2225670354435463e-09,0.12122615873813629,0.0001228068744239863,1.215555022326953e-06,4.2810570644036265e-10,0.6626453578472138
priorregion1_spot_41,0.1553227663040161,1.089388041997097e-08,0.0003849872446153313,4.953503412252758e-05,6.689473812002689e-05,0.005305474624037743,2.2915819681657012e-05,5.936903162364615e-05,2.9975570032547694e-05,5.546904194488889e-05,5.758285648305162e-09,6.310101139206381e-06,3.259499816721246e-08,0.02247515255585313,0.09952493868768215,1.3546415902965237e-05,2.743593014997714e-08,0.49362788051366807
priorregion1_spot_42,1.9226116876325253e-08,1.8848968108553523e-09,4.803167428235611e-07,2.9144024722427274e-07,8.546232436401624e-07,1.036878961713228e-06,7.816864211918074e-07,7.575792778879986e-07,2.1952087649879104e-06,7.551118551418767e-06,3.7595092150510824e-09,1.3795266625038495e-06,5.816504411448875e-09,0.03977522999048233,0.047836240753531455,2.0700341679003033e-06,1.0962138308201477e-09,0.6332784831523895
priorregion1_spot_43,2.0956331070465242e-07,7.58581510940104e-09,0.00019260817716713064,2.1745730919064957e-05,1.380837102260557e-05,1.710284996079281e-05,7.917193761386443e-06,7.242085393954767e-06,8.669134876981845e-06,3.010302898474038e-05,2.1789102855329647e-09,7.608910163980909e-05,3.716859442448595e-08,0.007976120850071312,0.11663384959101677,2.5981238923122874e-05,4.095360495171008e-09,0.43229638785123825
priorregion1_spot_44,2.782813055546285e-08,1.3935886755689353e-08,7.376288681371079e-06,6.893867180224334e-06,1.1603442374052974e-06,6.512677828141022e-07,9.606614781887403e-07,2.501145252153947e-06,3.2851662865596156e-07,9.290057874977721e-07,2.1335513133990963e-09,3.6964628122859724e-07,2.590785908029858e-09,1.09700527559653e-06,0.11182035021483898,9.698724170448259e-08,6.179682876528148e-10,0.5893358260393142
priorregion1_spot_45,3.743244043619143e-08,4.630298211516504e-09,1.2762620997364138e-06,2.110934769916639e-06,2.456172808251722e-06,5.33884231117554e-06,6.465355204454682e-06,4.41431714079954e-06,1.2811408225843479e-06,0.003294225153513253,2.669119947285026e-09,1.3772250952115427e-06,1.1854633452657027e-08,0.009902965277433395,0.05041776839643717,7.687309016546351e-06,1.7665551410583902e-09,0.4276456281542778
priorregion1_spot_46,5.278191199664662e-08,2.927239861616471e-09,8.504043898938108e-06,0.00012042057533108163,6.156382232802571e-06,7.878290398366517e-06,1.081519362742256e-05,5.240021073404932e-06,4.001373235951178e-06,0.06376569084823132,2.7812555036810242e-09,1.6418267841800118e-05,5.483333764821908e-09,0.025230086594820022,0.0003840705103357323,5.840657263433968e-06,2.757993644575408e-09,0.9405393242835999
priorregion1_spot_47,6.007299369059638e-08,1.8385320710301308e-09,7.187803348642773e-05,4.3379332510085085e-06,3.731511799287546e-06,2.388116911333782e-06,1.8531002694999188e-06,0.022435225639492275,2.1979978782837866e-06,1.4204598664946389e-05,1.4253249469575734e-09,1.7356551893499272e-06,1.4216348453999219e-08,7.000790128586233e-06,0.2681597799062729,1.4216777708497828e-05,2.7054987139507602e-09,0.5341370612382889
priorregion1_spot_48,5.078821487813912e-08,8.3238740344882e-09,2.745393578607036e-06,0.005122031248174608,3.114889523203601e-06,2.6203594188700666e-06,2.342684013001417e-06,2.620186398871738e-06,1.4057159376079654e-06,0.03923145923763513,5.394873747732732e-09,7.572029862785713e-05,7.756764008881591e-09,2.1865733560844092e-05,9.24882688195794e-06,1.8014378781572305e-06,8.356560693423278e-10,0.7194890230894089
priorregion1_spot_49,7.823216208180384e-08,6.18346693848082e-09,1.5197836546576584e-05,1.7104432572523365e-05,6.201840114954394e-05,0.00014408110073418356,5.0735622789943593e-05,5.667998648277717e-05,0.00025362398300785575,0.00011013584735337645,2.758073702757713e-09,5.242777137937082e-06,9.929585020884701e-09,0.0444048073142767,0.18117742463946343,1.2814491810786421e-05,2.003194099486905e-09,0.7531185895204544
priorregion1_spot_50,9.317868565617004e-09,4.96980769870703e-09,9.360871445096563e-07,3.24667796292033e-07,1.6502692290032428e-06,1.51172523032983e-06,1.1582952879507504e-06,4.7548724637636045e-07,1.1657454251690068e-06,3.739976875749562e-06,2.5176050799657902e-09,9.561493300225267e-07,1.123671733438414e-08,0.04956851880997419,0.3808347851037979,3.7859158396713613e-06,2.771264817624797e-09,0.2760563939809799
priorregion1_spot_51,1.001030870639852e-07,6.192319439435324e-08,9.668024449638325e-06,4.513654857873917e-06,9.476246532358346e-06,4.14516155160527e-06,5.714450890081935e-06,2.2085792352299904e-05,2.8715570010717784e-06,0.005254674656316638,3.854984265139195e-09,0.0001122289049817482,1.1098494612227228e-08,0.03599535524845123,0.07620304301381112,2.721547878081765e-06,1.2394107962165893e-08,0.6104073315858841
priorregion1_spot_52,4.7301672267963125e-08,5.425568438965911e-09,5.808575309629305e-07,6.977331366897489e-07,1.2109423096262618e-06,2.848061149052228e-06,1.092916568268265e-06,5.081576603060967e-07,1.5473347900751833e-06,2.9377629971349963e-06,4.336872893873079e-06,7.087554251938855e-07,6.04523975322735e-09,0.0846329938620329,0.00029954000201541935,6.093792961792134e-07,8.633735837371149e-10,0.7861857622861862
priorregion1_spot_53,8.047062465266208e-06,1.873309622979491e-08,2.5207913154190467e-06,2.04785180358158e-05,7.372938694061305e-06,0.012299166247248649,6.380476338563312e-06,3.2942319080575545e-06,3.997531553068256e-06,1.932556042447686e-05,3.5400033682186927e-09,5.792091133116629e-06,1.575337158499224e-08,8.580327594245319e-05,0.06102297883480787,5.238780340732773e-06,2.6831812216521207e-09,0.6956171751022339
priorregion1_spot_54,0.04644078519195318,8.69803056247065e-09,9.735514913700171e-06,8.023941245483003e-06,8.828591762721772e-06,2.3409746881952744e-05,8.856722297423403e-06,6.9470866037590895e-06,1.1301837685095962e-05,1.576633790136839e-05,2.7675692515494184e-09,4.919487651022791e-06,1.5934520458671388e-08,0.003914040327072143,0.010466927662491798,1.3046734602539802e-05,6.099111740098806e-08,0.7123213708400726
priorregion1_spot_55,4.0128348999246553e-08,8.929864669937616e-09,1.0191796263825381e-05,0.0012058330001309514,7.933142705951468e-06,2.988165044826019e-06,1.858214927779045e-05,0.00015080954763107003,2.730528126448917e-06,0.016238610818982122,9.585090943176056e-09,3.0730208095519627e-06,2.0147207990817152e-08,3.3118895430561687e-06,0.004887416982091963,9.027553119267397e-07,6.46915561119954e-09,0.47390831410884854
priorregion1_spot_56,3.7729053126156485e-08,1.2759900380743261e-08,0.000385212637775112,6.352619584504282e-06,0.007491657440550626,1.2911445219287998e-05,6.486535603471566e-05,0.00014450146627495994,0.00017977215466089547,0.017640290223062037,5.293382421278637e-09,0.00028356438124319536,9.627191488448263e-09,0.0074434117414057255,0.07892404794692993,2.1219063455646395e-05,8.615984325999194e-09,0.5157672613859177
priorregion1_spot_57,5.589077090917273e-07,1.0365436642345572e-08,0.0068877687677741046,4.759924377140124e-06,6.7838214363291625e-06,2.9210036700533237e-06,3.173008360590757e-06,2.3613714074599556e-05,4.923172764392803e-06,0.007699249312281609,4.061347946837657e-09,0.00012935289269080388,7.749114550037461e-09,6.4156454982367e-06,0.21337752491235734,4.846188903684379e-06,1.7506858274174417e-08,0.3114887610077858
priorregion1_spot_58,7.610597734242219e-08,7.428657489150226e-09,9.920060847434798e-07,1.2471756576815098e-06,4.220672462906806e-06,1.1179745172285038e-06,1.5035392550544203e-06,2.033114799360192e-06,3.693726876008441e-06,9.10418179955741e-06,3.659252967302962e-09,7.17645980330417e-06,9.945844592351705e-09,1.676801557550789e-05,0.3109409227967262,0.009221905656158925,3.7355626092416825e-10,0.6782548010349274
priorregion1_spot_59,6.786793528590352e-06,2.4124592323815364e-09,8.404227543223897e-07,0.02859896896407008,9.60502876523606e-07,2.1752681846010088e-06,1.6476867585879518e-06,6.73633545034136e-07,5.873808618162002e-07,7.7313667134149e-06,1.1582535430765265e-09,1.8733311549112843e-06,1.0651343629319854e-07,5.868565062883136e-06,9.728843951961608e-06,5.798314845151253e-07,1.2168795471279027e-09,0.8442422330379487
priorregion1_spot_60,4.2882641719188544e-05,4.138624642990863e-09,1.996534308545961e-06,2.199046389250725e-06,2.7988006195300842e-06,3.4478799875614642e-06,5.880918752154685e-06,1.4411185929930072e-06,4.763725223710935e-06,7.135099658626132e-05,4.296792455171784e-09,5.571808128479461e-06,1.1048696269000402e-08,0.05947258956730366,0.09844521172344685,1.1151801572850673e-05,2.8222402304045603e-09,0.4590893194079399
priorregion1_spot_61,1.0493541253708828e-07,3.1967761215945245e-09,9.990565649786731e-06,0.00024911838554544377,0.00033743365202099085,3.325005836813943e-05,5.833614613948157e-05,5.334946454240708e-05,1.5142852544158815e-05,0.06312905363738537,3.1466338867858223e-09,9.11831139092101e-06,7.384176115010632e-09,0.0001313376378675457,0.000678831577533856,5.081443237031635e-06,2.876901461501547e-09,1.024803453683853
priorregion1_spot_62,8.089554377477272e-08,4.011628584876804e-09,2.175254644498637e-06,9.584776563542619e-07,2.9057052188363744e-06,3.130956997665635e-06,3.879052724187204e-06,3.378947531018639e-06,4.159714285378868e-06,4.049942999699852e-05,7.485787056893401e-09,2.7784700137090116e-06,1.4952823557123905e-08,0.03346272297203541,0.298779347538948,8.842953047860648e-06,2.7369285726663865e-09,0.8039134114980697
priorregion1_spot_63,0.19998010843992234,3.0916242721445994e-08,2.043199265244766e-05,0.0016169619804713875,7.421890336445359e-06,6.561301161127631e-05,8.487236709697753e-06,4.280069560991251e-06,5.929911139901378e-06,0.00013994413966429418,6.1091827596726496e-09,3.420553221076261e-05,0.00048152178496820854,0.009717352548614144,0.32266458719968794,6.938310070836451e-06,6.293752075059445e-09,0.9021898180246354
priorregion1_spot_64,1.0739080629207365e-07,1.0332810962410122e-08,2.363633598179149e-06,1.0108591482094198e-06,3.9069863987606365e-06,2.0637165198422734e-05,1.6115970811370066e-05,5.441291409624683e-06,0.0048955477541312575,5.682279006578029e-05,3.3308435343215595e-09,1.2748111612381764e-05,4.5397593737561694e-07,0.0331025505438447,0.0367662787437439,6.9214590212141046e-06,1.0148322814984568e-06,0.8695651799440385
priorregion1_spot_65,0.14562405571341516,9.01874748215903e-09,4.85398024920869e-06,7.892869916759082e-06,6.198802134349535e-06,1.0675949306460098e-05,4.55208141829644e-06,5.609553545582457e-06,5.41641165909823e-06,0.11149115450680255,8.819001706683595e-09,3.524478302097123e-06,1.033654886128943e-08,3.693863345688442e-05,0.24373719990253448,0.05251082964241505,1.715104929189693e-08,0.4437159642577171
