,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_22,0.2771790072321892,0.010559054231271148,0.17481449320912362,0.46305845826864245,3.7715283274650573,0.005303389159962535,2.0386613607406616,0.0006017186242388562,3.6595363326341612e-06
priorregion1_spot_23,1.3545615365728737e-05,0.00015722683383501135,0.0006063599808840081,0.011149776680395008,0.5120070099830627,2.6590343509269587e-06,1.7287229001522064,1.1721374175976963e-05,7.998945861231733e-08
priorregion1_spot_24,0.004262313758954406,0.023409624118357897,0.5601620882749557,0.19852624759078025,2.8075437664985654,0.0004407429296406918,1.489346158504486,0.0008233694359660149,2.0726949173877075e-06
priorregion1_spot_25,0.0026883730897679925,0.08168371766805649,0.24916390255093576,0.04618295598775149,6.3361910581588745,2.7740885525417986e-05,0.8596652567386627,0.000395257500349544,2.1156071625227926e-06
priorregion1_spot_26,5.839630757691338e-05,0.00022569536886294373,0.000261059997137636,0.16537259966135026,0.6290394395589828,7.634315843461082e-05,0.8744477599859238,0.0002893300057621673,1.8137658003070102e-06
priorregion1_spot_27,0.005266498355194927,0.0001561013072205242,0.1504681572318077,0.00032667148479959,0.6669670522212982,3.981586596637499e-05,0.9012749820947646,8.006689267858747e-06,4.132764086506314e-08
priorregion1_spot_28,1.7114690581365722e-05,2.4403788575000363e-05,3.691426900331863e-05,0.01643164101988077,0.061860921792685986,1.0195066397500342e-05,1.5003120362758637,4.229214891893207e-06,1.2482380896017277e-06
priorregion1_spot_29,0.012519319122657179,0.09647378325462341,0.21090704277157785,0.04577092565596104,3.1022937059402467,0.0016613784013316036,2.335752546787262,0.0005052452848758549,1.8479233233392733e-06
priorregion1_spot_30,0.0009078434435650707,0.08860302828252316,0.01601001275703311,0.4242309004068375,2.314493751525879,0.04903348721563816,2.4933828234672544,0.052060898020863534,2.340133619327389e-06
priorregion1_spot_31,0.00037714056088589137,0.0034988511586561796,0.09446675628423691,0.1453730344772339,2.8702129602432254,1.5770509844514893e-05,0.9543718844652176,0.00022911655978532507,4.094546540045485e-07
priorregion1_spot_32,0.0008128707151627168,0.004471603501588106,0.19786267131567,0.10437355786561965,3.267428147792816,0.007885407004505397,1.4775728285312653,0.0006545270181959495,8.748567552174792e-07
priorregion1_spot_33,0.0003168387658661232,0.004855632968246937,0.5105698138475417,0.38597446084022524,3.2827341675758364,3.8556863000849265e-05,1.2905118107795714,0.005214203963987529,6.696822282492576e-07
priorregion1_spot_34,0.0003988151875091718,0.00037313102511689073,0.40513389706611636,0.08229635283350945,2.6656227111816406,2.419106849629316e-05,0.6845662534236908,1.89146139746299e-05,2.180228705128684e-07
priorregion1_spot_35,0.019706811010837554,0.00030992673273431135,0.15725204050540922,0.0034527811338193716,1.0294733941555023,5.96268557728763e-07,0.0004469136503757909,5.537361266760854e-05,5.875287996559565e-07
priorregion1_spot_36,9.928599502018187e-05,0.01650128895416856,0.03143984787166119,0.0012840445793699472,1.4321281611919403,2.3097595885701593e-06,4.343097534729168e-05,1.9297355447633893e-05,1.162093590245661e-08
priorregion1_spot_37,0.0002683142462046817,0.09672979936003685,0.005623171804472804,0.38842286467552184,1.230992317199707,0.00017806931937229819,0.9705184400081635,0.003020741720683873,4.008325120707923e-08
priorregion1_spot_38,0.002394200279377401,0.001885411492548883,0.29307643622159957,0.4195361316204071,3.0672277450561523,0.00033775032352423295,2.3137515068054197,9.220302599715069e-05,2.419515033125208e-06
priorregion1_spot_39,0.0004573944825096987,0.002027768560219556,0.0065384129993617535,0.36286112666130066,1.090980839729309,0.0001861161435954273,1.2029074072837829,0.001597488863626495,1.3725328301461558e-06
priorregion1_spot_40,0.00032718820584705106,0.00017509175959276035,0.047335675172507766,0.32324817627668384,1.940270572900772,2.754731713139336e-05,0.8431202739477158,3.806899258051999e-05,5.478122204749526e-08
priorregion1_spot_41,0.0006327888171654195,0.0014499040669761598,0.2650239229202271,0.05928588416427374,2.4255086183547974,0.0002801080045173876,1.3405217409133912,1.8129648196918424e-05,4.2591059212782056e-07
priorregion1_spot_42,8.713194893061882e-06,5.183636039873818e-05,0.00014674258272862062,0.006419426435604691,0.12939002513885497,9.150622844344982e-07,1.6232130229473114,6.454015715462446e-06,1.030234697552146e-08
priorregion1_spot_43,0.001120114728109911,0.017986444849520923,0.014242604142054915,0.6165576398372651,2.9599218249320987,0.0018241804384160787,2.5877113819122313,0.0004598870305926539,5.578110494752764e-06
priorregion1_spot_44,0.000247109483461827,0.0008456793788354845,0.02439243895933032,0.5128486454486847,0.36543262004852295,0.0005823971092468128,2.237045478820801,3.782683888857719e-05,4.875113255309316e-08
priorregion1_spot_45,0.00027113343094242737,0.0015036297787446528,0.0035909192520193756,0.6272851407527924,1.2179370939731597,8.55518868775107e-05,1.0850100576877595,0.005174461635760963,0.0013597457320429385
priorregion1_spot_46,0.00026043869293062015,0.010344293434172869,0.3772578120231629,0.001267760689370334,4.388160586357117,8.547428842575755e-06,0.6592994898557663,0.0001186726371088298,2.602115932859306e-06
priorregion1_spot_47,0.005157621460966766,0.007553678168915212,0.10029630661010742,0.6651924699544907,1.988224059343338,0.004335112031549216,1.713293355703354,0.0052738381549716,3.954459216970463e-07
priorregion1_spot_48,9.755423307069578e-05,0.0006015649094479159,0.10510028190910817,0.04111920055001975,1.763975614309311,4.107422296328878e-06,1.1007295966148376,2.7874238276126563e-05,1.4120625309033132e-07
priorregion1_spot_49,0.0019429755571763962,0.005532552627846599,0.7152920216321945,0.001748191996011883,5.113971805572509,4.391096463223221e-05,1.5841130018234253,3.030152174687828e-05,1.763295421142175e-06
priorregion1_spot_50,1.6969525950116805e-05,0.000681486283428967,0.037704838998615736,0.0004090779795660637,1.3917364716529845,5.995758613153157e-07,0.9417248398065567,1.9481693470879694e-05,3.917851643109316e-07
priorregion1_spot_51,0.0005677798209944739,0.2592164993286133,0.04357418566942215,0.010572952684015036,1.7807851016521454,0.03864943999797106,0.5986826747655869,0.3170912146568298,2.6357644742347477e-07
priorregion1_spot_52,0.0003332564971060492,0.003993583051487804,0.08654603138566017,0.000476076829363592,2.2246532917022703,7.164313842622505e-06,1.0054527401924134,0.00020120351036894137,2.1991448519997903e-07
priorregion1_spot_53,0.00034295073564862835,0.030623653158545497,0.11181994639337063,0.10160593017935753,2.8841572999954224,0.00016357373606297186,2.0505459189414976,0.006564470799639822,3.9662446340571486e-07
priorregion1_spot_54,0.0001405962080752943,0.0007826119632227347,0.0008936315018218011,0.012654430558905005,1.0976040065288544,2.6254505610268097e-05,2.1508663177490237,9.223971756000537e-05,1.0060503370823428e-06
priorregion1_spot_55,1.2157669425505447e-05,0.18763399943709372,0.09134927242994309,4.860163680859842e-05,1.0256730377674101,4.1649911395325037e-07,5.9536198023124605e-05,0.00012897656197310425,6.067298063960891e-09
priorregion1_spot_56,5.750772379542468e-05,0.0006217201298568398,0.02968739829957485,0.006363943684846163,2.224430501461029,1.0575988198979758e-05,1.147263413667679,0.00011061907025577966,7.39403979821418e-08
priorregion1_spot_57,0.005795580497942866,0.02053364086896181,0.5694218277931213,0.0846079096198082,3.481589937210083,0.00042094189411727716,3.1519007325172423,0.00628121632616967,4.875085278399638e-06
priorregion1_spot_58,0.01162883657962084,0.0001307974431256298,0.11214346922934056,6.2707219740332226e-06,1.2844768285751342,8.136273862646703e-07,6.726975243509514e-06,5.680556041625096e-05,1.3568670276242755e-08
priorregion1_spot_59,0.00011163770395796747,0.0005213531752815471,0.30157987028360367,0.012942601973190904,2.5916911602020263,7.629499123140704e-06,1.2088476777076722,1.0244102668366395e-05,1.200151537261718e-07
priorregion1_spot_60,0.0015009627270046622,0.0032066574320197107,0.5134230643510819,0.3195542708039284,2.67067232131958,6.931589632586112e-05,1.3029771506786347,0.00024114383704727517,1.0499411246200906e-06
priorregion1_spot_61,0.00043119348119944337,0.001250048034125939,0.00474114315584302,0.4549591511487961,1.1758332431316374,0.0004883446948952042,2.9337228775024413,0.00017309338436461986,4.4367364466779695e-07
priorregion1_spot_62,0.1271278031170368,0.0032483400776982304,0.25345274358987807,0.18734346553683281,2.9110759615898134,8.711289374332409e-05,0.643170440196991,0.0008334197715157643,5.813259832621044e-07
priorregion1_spot_63,0.012155315978452564,0.0024751734687015413,0.5599555671215057,0.2745133623480797,2.2474541664123535,0.0025555716827511785,1.404544258117676,4.964708732586587e-05,2.2324222641145755e-06
priorregion1_spot_64,0.0004490387029363774,0.0007184636982856319,0.23578423038125038,0.004332760721445084,2.9544508695602416,3.127503769064788e-05,1.401465940475464,7.078909438860138e-05,8.569556342763463e-07
priorregion1_spot_65,0.0013419404102023693,0.30717584043741225,0.7346486300230026,0.0011453547631390393,5.066612434387207,1.2011844182779897e-05,1.2398582577705384,0.007817951310425997,1.7723946712067118e-06
priorregion1_spot_66,0.008504222007468344,0.00032599122787360104,0.13934395536780358,0.963741260766983,0.6910570412874222,0.0002335237149964087,1.515247321128845,5.797359481221065e-05,1.2800285986713789e-07
priorregion1_spot_67,0.029621615912765263,0.18095770999789237,0.28704558312892914,0.04563931245356798,4.264525055885315,0.0011438443034421653,2.595516836643219,0.0006156089744763449,0.044034766778349874
priorregion1_spot_68,0.0013884357758797705,0.01772856917232275,0.0062807757873088125,0.5017068773508072,1.6882347643375397,0.05921044461429119,3.2494820713996884,0.0009925392747391014,1.0149952402116468e-06
priorregion1_spot_69,0.0007709516532486305,0.002588495134841651,0.07624523751437663,0.12589117735624314,2.383915019035339,2.7556007171369857e-05,1.5443249583244325,8.800451141723897e-05,6.320163208783925e-07
priorregion1_spot_70,0.05667954701930285,0.00565602348651737,0.01935703195631504,0.6080826133489609,2.1706711292266845,0.001328775245929137,3.2742267847061157,0.002439307398162782,0.0358180595561862
priorregion1_spot_71,0.005295485327951611,0.010968933813273907,0.01732096066698432,0.1604323446750641,2.5907673478126525,0.0060112680541351445,2.8932560682296753,0.015782442688941956,2.2675196987620438e-06
priorregion1_spot_72,4.283227644918953e-05,0.0005086010409286245,0.00032863730593817313,0.010319816041737795,0.4789832353591919,5.4322231108017154e-06,1.1702678322792055,3.1168804798653586e-05,7.558633569715312e-07
priorregion1_spot_73,0.00015063121245475488,0.05859679952263832,0.22589470967650413,0.027803661581128836,3.3314345479011536,3.196336456312565e-05,1.0678383469581605,0.000171433173090918,2.10992718621128e-06
priorregion1_spot_74,0.0008989130757981912,0.04653551634401083,0.38143727630376817,0.7095777571201324,3.9614000797271727,0.0006954636948648841,2.1917670607566833,0.001719028048682958,0.0011498486681375654
priorregion1_spot_75,1.9235259151173524e-05,3.925644668925089e-05,0.009839746123179793,0.0052818707423284645,1.4025834918022155,6.118542842159514e-07,0.5995809495449067,3.253582258366805e-06,3.016953282752866e-08
priorregion1_spot_76,0.011871625110507012,0.00018474891039659268,0.25435011833906174,3.443124023760902e-05,3.335091471672058,9.201030707117752e-07,1.1610227943492646e-06,9.006914439169123e-07,9.283955684225021e-08
priorregion1_spot_77,6.304161070147529e-05,0.0002577543637016788,0.015466299140825868,0.20913219526410104,1.028197056055069,9.212314853357385e-06,0.7468535661697389,1.2817914102924987e-05,4.115142182570253e-08
priorregion1_spot_78,0.06513153612613679,0.11180314384400845,0.5304628014564514,0.01789865577593446,5.346229386329651,0.0037739822524599734,1.5121619522571565,0.035536499321460725,0.00011941477678192315
priorregion1_spot_79,0.004367998754605651,0.0011851757124532014,0.11495142579078674,0.23133843317627906,3.5528879046440127,0.0008569135330617427,1.6384600043296813,0.0001326230631093495,8.890661746363549e-07
priorregion1_spot_80,0.0010138221143279225,0.0036743249860592187,0.007422050298191607,1.2013414323329927,1.6891264617443085,0.012064474960789086,3.466427850723267,0.0008558827481465414,5.366853019950214e-06
priorregion1_spot_81,0.0006454383314121514,0.12646130993962287,0.09927880950272085,0.002113382297102362,2.4920203566551207,3.2064373954199255e-05,1.1930107772350311,0.0005451096716569736,0.008323978772386907
priorregion1_spot_82,0.0004413716320414096,0.025881590694189074,0.3049124702811241,0.0021941285696811977,4.456811141967774,3.911388121196069e-05,1.0294454216957092,0.012604120513424279,3.494669465453626e-06
priorregion1_spot_83,8.560117794331746e-06,0.00020477964790188707,0.1335027888417244,0.00019108544802293181,1.0033852458000183,1.74663937002606e-07,0.001395838923053816,3.4031526411126833e-05,1.2122512504930685e-08
priorregion1_spot_84,0.009371327375993133,0.07706392928957939,0.023770735040307047,0.6085920006036759,2.4458369255065917,0.011473515862599017,2.1221322774887086,0.005600508395582438,2.535775456635747e-06
priorregion1_spot_85,0.28468929827213285,0.00012187741413072219,0.2046839267015457,0.485709148645401,1.1593028962612153,0.04312627874314785,0.9849428772926331,0.00029017719643888997,0.03575258143246174
priorregion1_spot_86,0.02550270352512598,0.028013636730611326,0.36197795420885087,0.2262581840157509,3.6568978309631346,0.00026297485455870626,1.9784201860427857,0.0015042848768644036,3.557934542186558e-06
priorregion1_spot_87,0.000979057332733646,0.08201441280543804,0.008137707132846117,0.7007535666227341,1.653135073184967,0.00041717199783306567,2.6657221913337708,0.005767455836758017,5.29455668583978e-05
priorregion1_spot_88,0.0011550721770618112,0.3580705851316452,0.22540585249662398,0.002299155481159687,3.9649476170539857,1.128681860791403e-05,1.094557273387909,0.00016166013228939848,8.638832184715284e-07
priorregion1_spot_89,0.0006958231824683025,0.003479098039679229,0.21678881496191024,0.9602878332138062,2.272418034076691,0.014302244456484915,1.9919638872146606,0.00283857190515846,1.6257184142887127e-06
priorregion1_spot_90,0.012274436326697469,0.0030699558556079865,0.010280316090211272,0.8535225540399551,1.7597343683242797,0.001285021979128942,1.917186963558197,0.00021714290342060848,3.4707111780107884e-07
priorregion1_spot_91,0.018387958966195585,0.00286221553105861,0.22871078923344612,0.06959869898855686,1.4433936774730682,3.43161767887068e-05,2.0510738611221315,0.004352359403856098,0.04349621962755919
priorregion1_spot_92,0.00025875759456539527,0.0016202115220949056,0.0023164827143773437,0.04476735405623913,1.085035228729248,2.0794339434360154e-05,1.8668262124061583,0.0003252406546380371,7.481781665319431e-08
priorregion1_spot_93,0.0009102137526497244,0.005668799299746752,0.12966186925768852,0.19531494975090027,2.3001405358314515,0.00019319620332680645,1.6896770656108855,0.006010688049718738,5.097755916949609e-07
priorregion1_spot_94,4.23925303039141e-05,0.0012698212231043726,0.0008083774795522913,0.0017072035407181831,1.0076390445232393,4.259294655639679e-06,1.5738993287086487,2.4789496183075244e-05,2.0090515775450516e-07
priorregion1_spot_95,0.003560194279998541,0.08558051399886607,0.34024977684020996,0.007463346491567791,4.217535066604614,0.00018914611791842617,1.8751358807086944,0.08927991427481174,1.002024914669164e-05
priorregion1_spot_96,0.0006501331721665337,0.02543656472116709,0.10810721963644028,0.08267056234180926,2.9400640606880186,7.858694880269468e-05,1.8984625995159148,0.0024583917111158375,6.996230496270074e-07
priorregion1_spot_97,0.19856175482273103,0.001814032450783998,0.18940221220254896,0.18381814360618592,3.10537965297699,6.896408995089587e-05,2.0684542417526246,0.0003081331073190086,2.016658470438415e-06
priorregion1_spot_98,0.0036536496598273517,0.008554558269679546,0.3404150918126106,0.34944997429847713,3.4226055264472963,0.0004205240446026437,2.5487836599349976,0.00033432734053349126,4.130543493374716e-06
priorregion1_spot_99,7.177184597821906e-05,0.0008233392582042144,0.2363137111067772,0.0063492308370769026,2.6077165603637695,1.800251425265742e-06,0.7962244778871537,2.3796825007593726e-05,1.4092738922499848e-07
priorregion1_spot_100,1.738337277856772e-05,2.2263964729063447e-05,0.0001615169989236165,0.014714887738227845,0.30944665372371677,1.0376306363468759e-06,1.3211181282997133,2.4855372885213004e-06,2.9164484427468555e-08
priorregion1_spot_101,4.874447881775268e-06,2.2524947598867585e-05,0.44461780339479445,1.8424147185669426e-06,1.0463358640670777,1.2846293131474343e-07,7.864499593779328e-07,2.2818562257498344e-07,1.393588475728791e-08
priorregion1_spot_102,0.00012566878722282128,0.006363152759149671,0.02861957484856248,0.011607652157545091,1.680125504732132,1.990775081139873e-05,0.7325789451599121,0.01945275217294693,7.410769171656284e-08
priorregion1_spot_103,0.001180406182538718,0.023180429916828872,0.45029636323451994,0.006913656368851662,4.058619880676269,2.0613164360838708e-05,1.2472922563552857,5.433333481050795e-05,6.208846173194617e-07
priorregion1_spot_104,1.765015313139884e-05,6.162574791233054e-05,0.011657525971531869,0.00027848415484186265,1.0928697466850281,8.405507259112711e-07,0.7947994410991669,2.5016205086103586e-06,1.863630490106516e-06
priorregion1_spot_105,0.0009649023995734751,0.00593447454739362,0.3231583386659622,0.026646337844431402,4.399704599380493,0.00014639213186455892,0.8186252295970917,0.00038914043543627493,6.150688761863421e-07
priorregion1_spot_106,0.0005409709323430435,0.0013964677636977285,0.001110977871576324,0.1123377714306116,0.8480767160654068,3.585379799915245e-05,1.4004043519496918,5.291815814416623e-05,7.138552042817994e-08
priorregion1_spot_107,0.0002800286267301999,0.0001544977327284869,0.015229724673554301,0.0004138001415412873,1.4422870337963103,1.2733158030187042e-06,0.9747820794582367,9.292729691878776e-06,3.478900740816471e-08
priorregion1_spot_108,1.844165244619944e-05,5.620637220999925e-05,0.14327059388160707,0.00017887069188873283,1.7121663808822631,9.483322088499336e-07,9.36973654461326e-05,6.008924799516534e-07,3.707771494276813e-08
priorregion1_spot_109,0.0001783407038601581,0.00042943120934069157,0.261037027835846,0.0017687413666862997,3.2027116656303405,5.717886460843146e-06,1.8809940218925476,1.9201014583813962e-05,1.979082423986256e-06
priorregion1_spot_110,4.0840879046299966e-05,0.0005100606009364128,0.24850416257977487,0.022290191147476435,1.9340891778469085,3.4203494237772246e-06,0.9937158226966858,1.404879662914027e-05,2.768351961890403e-07
priorregion1_spot_111,0.00017490207028458826,0.0016850111889652908,0.3522220030426979,0.00047293225507019084,3.0005966663360595,5.117759155837121e-06,1.0351997256278993,1.6810659417387797e-05,2.9835534149924574e-07
priorregion1_spot_112,0.0007455587241565808,0.0013990164850838484,0.18473452627658846,0.7701179087162018,1.4053095936775206,0.0032296988414600492,2.2005101799964906,0.0003931107523385435,0.002805135364178568
priorregion1_spot_113,4.106334872631124e-05,0.00025820254522841425,0.0016471121227368715,0.0013611824717372656,0.902131050825119,3.390007407233498e-06,0.8259026497602463,0.00029141784034436574,2.1923167192738904e-08
priorregion1_spot_114,0.0017345765547361225,0.0432894753292203,0.9131470620632172,0.0276435355655849,5.818858981132507,1.1177314900123748e-05,0.00024580373792559845,3.176610207447084e-05,4.0536606093155574e-06
priorregion1_spot_115,0.004708857578225434,0.04106364250183106,0.040175946056842805,0.0011869340436533094,2.805575370788574,1.548752152302768e-05,1.5649643540382385,0.0005669754842529074,7.486241230481029e-07
priorregion1_spot_116,0.0005030418979004025,0.0007213598029920831,0.07942098379135132,0.013102282490581273,1.4660797536373138,1.2645848664760708e-05,1.3611456930637358,5.6596611466375185e-05,2.781620750624825e-07
priorregion1_spot_117,0.004646085482090712,0.0017554332793224604,0.29567658752202985,0.2498421214520931,2.8620315074920653,0.0003426703202421777,2.4133885145187377,0.0004441358774784022,8.039296943707087e-07
priorregion1_spot_118,0.001620838511735201,0.008341457135975361,0.25280354321002957,0.2722395211458206,1.3029352962970733,0.003413112659472972,2.111379253864288,0.0006494350614957511,2.9383554220885346e-07
priorregion1_spot_119,0.009299526689574122,0.0011199031956493858,0.6721111834049225,0.027765693701803682,2.8259723901748655,0.00012548514860100113,0.8567306786775589,1.8575354079075627e-05,7.736291848914334e-07
priorregion1_spot_120,0.0005838257959112525,0.002251040644478053,0.31984570920467376,0.4735437974333763,3.333690857887268,0.000937775379861705,1.8484581232070922,0.0042383003979921344,1.8299805105925771e-06
priorregion1_spot_121,0.0030897632939741017,0.31987836807966236,0.19101938828825948,0.43267053067684175,2.8731181025505066,0.00015604081854689867,1.9864354491233827,0.0025999759556725624,3.127474781194906e-06
priorregion1_spot_122,0.0003663872717879713,0.0007332077046157793,0.2619294673204422,0.0007518772821640597,3.13064101934433,2.8780989759980004e-05,1.5893786072731018,2.1690261019102763e-05,5.768993020183188e-07
priorregion1_spot_123,0.0044850405305624005,0.1892002634704113,0.013235237449407578,0.2748751953244209,2.190664088726044,0.0003738858824362978,2.6120326995849608,0.016544620878994467,2.425787170068361e-05
priorregion1_spot_124,0.0012122031475882977,0.00605059692170471,0.3244961366057396,0.6228859901428223,4.059852814674377,0.0005919442162849009,2.0689091086387634,0.032307502999901774,5.401691055340052e-06
priorregion1_spot_125,0.0006027041090419516,0.005413141660392285,0.028354306519031525,0.3414006158709526,1.4227472305297852,0.0002722154604271054,3.2257768630981443,0.0022851774119772017,7.68334078316002e-07
priorregion1_spot_126,0.0027190539403818548,0.0006359623686876148,0.1719550848007202,0.810157772898674,2.0164390206336975,0.00033510231587570156,1.1124593853950502,4.826070908166003e-05,4.897899501088432e-07
priorregion1_spot_127,0.000474353316531051,0.21903848573565485,0.07129043862223626,0.004456300148740411,4.885386395454407,5.897970677324338e-05,2.163661074638367,0.020059117767959836,1.925445201322873e-06
priorregion1_spot_128,0.000474747562839184,0.017703332006931305,0.07043220810592174,0.2036229230463505,2.8146973133087156,4.001924135081936e-05,1.1771855652332306,0.004068940784782172,5.736122460575644e-07
priorregion1_spot_129,0.027702310401946307,0.022169589903205635,0.861716029047966,0.000688406961853616,6.421458125114441,5.671583003277192e-05,0.9496063947677613,0.0007425778778269887,4.656811961467611e-06
priorregion1_spot_130,6.669393314950867e-06,1.2841040279454318e-05,0.29987218976020813,0.00010508793166081886,1.1574018597602844,2.998846127866273e-07,5.858154709130759e-05,4.5779229367326486e-07,2.87316488822853e-08
priorregion1_spot_131,0.0022571670357137918,0.004927537171170116,0.6587464600801468,0.5969945281744002,5.461500906944274,0.015256323106586934,1.0296787559986114,0.0005217111523961649,2.295232695814775e-06
priorregion1_spot_132,0.0004905715264612809,0.011441527539864183,0.1886551767587662,0.36861009895801544,5.049094700813294,0.00038558091473532845,1.5996602654457093,0.003391456743702292,2.6582408395370297e-06
priorregion1_spot_133,0.0035451056435704233,0.01900889901444316,0.02873984072357416,0.28174769729375837,2.111747908592224,0.0005439340398879722,1.4737695336341858,0.0001329110731603578,3.28558522255662e-07
priorregion1_spot_134,0.0006232362939044833,0.0009241078892955558,0.13272784277796745,0.37154058665037154,2.9372123360633853,4.853506943618413e-05,0.7186556547880172,1.0315102872482385e-05,6.699036987356521e-07
priorregion1_spot_135,0.000710215698927641,0.11562502831220628,0.050500812195241454,0.3271405905485153,2.1857962608337402,0.0001817518721509259,3.554335975646973,0.012842288939282298,0.0031689269118942323
priorregion1_spot_136,0.0007269421388627962,0.027242554072290658,0.17907834723591803,0.2610279217362404,3.2919469237327577,0.00035271564411232253,1.5147665500640868,0.0006758871168131009,5.988250137534124e-07
priorregion1_spot_137,0.029133754316717386,0.03049671966582537,0.18143509626388551,1.075224131345749,2.4374560236930845,0.00034238255757372825,1.9278932809829712,0.003902732906863093,0.0008611956960521639
priorregion1_spot_138,0.00020995186641812322,0.0026448826189152896,0.22122435718774797,0.004049475444480777,2.675937569141388,9.42627270887897e-06,1.9653693258762361,0.0009466947260079906,3.987225255741578e-07
priorregion1_spot_139,0.0026224439614452423,0.024302159249782563,0.20797772631049155,0.4626676023006439,2.6924538373947144,0.0004373186195152812,1.1810641050338746,0.0001821884528908413,1.6344383482191915e-06
