,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_27,0.5887400507926941,0.38348485976457597,0.001014448463683948,0.578590652346611,0.023729027807712556,2.0037885785102842,0.5427211076021194,2.3068112015724185,2.8696201206912518e-05
priorregion1_spot_28,0.23001093715429305,4.747421480715275e-05,0.06207214277237654,0.8324102997779846,0.020347107760608198,0.6163952767848968,0.051277986727654934,0.0017228701908607036,1.4546187799169276e-06
priorregion1_spot_29,0.10223076678812504,0.02166418796405196,0.000128977358690463,0.9580308914184571,0.005385830346494913,0.699280121922493,0.07224140912294387,1.141087532043457,1.9498298797770985e-07
priorregion1_spot_30,0.36202341169118885,0.702373617887497,0.004645031969994306,1.7210753083229064,0.24336743727326393,1.5255825877189637,0.3198968261480331,3.940522074699402,1.1883586512340115e-05
priorregion1_spot_31,0.004491437156684697,0.657424658536911,9.778130188351498e-05,0.23433672711253165,0.037992678023874765,0.23234449774026872,0.08651917576789857,2.2067237854003907,9.319202536062222e-06
priorregion1_spot_32,0.002622213971335441,0.3363327547907829,0.13636256456375123,0.29534316807985306,0.2684551373124123,0.14156557545065881,0.0013822260021697731,1.1373866677284241,3.6554471982697124e-08
priorregion1_spot_33,0.1330489307641983,0.28859257102012636,0.00016942292568273843,1.3312912225723266,0.004686474846675992,1.7022747457027434,0.2406707018613815,3.8889479279518127,1.0494284879314366e-06
priorregion1_spot_34,0.027691026777029035,0.02882452700287104,3.546120478858939e-05,1.1769548058509827,0.0011653817840851842,0.8217945158481598,0.1864209607243538,3.6411951661109927,4.0639881433435225e-07
priorregion1_spot_35,0.18050511106848718,0.3192998170852661,0.0004624488283297979,0.25191344022750856,0.03143231282010674,1.3041574001312255,0.25007373839616776,5.517278552055359,2.7875202704308323e-06
priorregion1_spot_36,0.0030984503217041494,0.001110336708370596,3.6012766372550704e-06,0.871093675494194,7.271314825629815e-05,0.730511000752449,0.05141585245728493,1.4586887896060945,2.865669568308249e-08
priorregion1_spot_37,0.18515625819563866,0.05623772852122784,0.00019429248204687615,1.2635118186473846,0.018141776230186226,1.2346816539764405,0.19331534579396248,3.5561439633369445,7.260922188834231e-07
priorregion1_spot_38,0.28269943594932556,0.6173352509737015,0.0011559010948985816,1.3026339769363404,0.11469969451427459,1.381199687719345,0.08603902459144593,3.3474876165390017,8.395408997330379e-07
priorregion1_spot_39,0.014229017309844496,0.03787391763180494,3.403272567084059e-05,0.2907296493649483,0.00217210027622059,0.6464728742837906,0.040317144244909286,3.4203482270240784,2.4183017899304105e-07
priorregion1_spot_40,0.02703696172684431,0.9561247199773789,0.0006037752144038677,0.07466943077743053,0.18407603949308396,0.302163964509964,0.04669352490454912,5.71219346523285,2.5510286718599676e-07
priorregion1_spot_41,0.23947489857673643,0.15802770256996154,0.00028038798627676447,1.8497622609138489,0.010646352916955946,1.5458110213279723,0.29296844303607944,3.1220250010490416,8.519197672285373e-06
priorregion1_spot_42,0.13931825682520868,0.06618678458034992,0.00025836627173703164,2.2091040849685672,0.005648533930070698,1.5139340937137604,0.20597695112228395,2.8657815694808964,1.037094563116625e-06
priorregion1_spot_43,0.22535704374313353,0.07347803823649883,0.00023464491023332814,0.46817284226417544,0.010238471580669284,1.2637063026428224,0.10056454613804817,3.66743574142456,1.5728280141047437e-05
priorregion1_spot_44,0.5327809900045395,5.280326695356054e-05,0.042589278891682625,1.2201925814151764,0.18496097177267076,1.2159236013889314,0.026495544053614137,0.0005916494032135234,0.0002435433350910898
priorregion1_spot_45,0.10510098077356815,0.01825932748615742,7.365494093392044e-05,0.027647311612963677,0.0007442912261467428,0.7146224677562714,0.17728215754032134,1.3701924562454224,1.794403272015188e-06
priorregion1_spot_46,0.16904554590582846,0.14458743557333947,0.0013157570094335825,0.7603506237268448,0.0232218530960381,1.1525618255138397,0.22945530265569686,4.15844361782074,3.899435705534416e-06
priorregion1_spot_47,0.04584670439362526,0.44558579027652745,0.0018519974488299341,1.6308118999004364,0.2068163976073265,0.8088205128908158,0.04300053436309099,2.18988538980484,1.6873891809154885e-06
priorregion1_spot_48,0.007946007046848535,0.5084788113832474,0.00010555069384281525,0.6408396810293198,0.015378311974927783,0.3553575843572616,0.02098179059103131,3.239592134952545,3.498833348203335e-06
priorregion1_spot_49,0.2131671108305454,0.14109605252742768,0.0003677996282931418,1.450561100244522,0.025294819753617047,1.5210934460163117,0.27130744606256485,3.7136471986770627,1.2441200055945957e-06
priorregion1_spot_50,0.2907058283686638,0.36327134519815446,0.003568014735355973,1.1506340742111205,0.18552702814340594,1.166257029771805,0.18192974850535393,3.3581633329391476,5.741663590015378e-05
priorregion1_spot_51,0.15473816618323324,0.7699131578207016,0.0009986757999286056,1.7981667459011077,0.277006496489048,1.047442775964737,0.03435011189430952,2.678019642829895,4.422449387675442e-06
priorregion1_spot_52,0.017812529951333998,0.009495845576748251,5.21706802828703e-05,0.9560996294021606,0.01161303324624896,0.4774729162454605,0.1379696734249592,1.6750014483928681,1.4537907375711256e-07
priorregion1_spot_53,0.045580648072063926,0.1647936999797821,0.0010949079936835916,2.0624520421028136,0.048271161131560804,1.007279908657074,0.05977267418056726,2.3877849221229552,0.00012545638528536074
priorregion1_spot_54,0.396619713306427,0.2015901818871498,0.0015328721201512965,1.6248670637607574,0.07079591378569604,1.5559950888156893,0.3252023532986641,3.4722289800643917,3.220941891868279e-06
priorregion1_spot_55,0.13239716142416003,0.04443846102803946,0.00011603336533880793,0.9329544484615326,0.004885140946134925,1.6863253712654114,0.19170721545815467,4.1741914510726925,3.43040269967787e-07
priorregion1_spot_56,0.0005080105736851692,0.7034810364246369,8.412023134951596e-06,0.004579441691748798,0.0079361564014107,0.006204439350403846,0.003649678092915565,6.660118865966797,2.3415629346601465e-08
priorregion1_spot_57,0.24383579045534132,0.009058038517832757,2.824736820912222e-05,0.022489635087549684,0.0012832582578994334,0.9094535887241364,0.11692400500178336,1.512768441438675,4.031300318274589e-06
priorregion1_spot_58,0.08441557586193085,0.7228102147579194,0.0009179124550428242,0.73239726126194,0.14313350841403008,0.9410692095756531,0.21301810070872307,5.061277508735657,2.569042919731146e-06
priorregion1_spot_59,0.31203095614910126,0.587397888302803,0.0003907359438017011,0.1123960293829441,0.07647411525249481,1.033315271139145,0.13649435937404633,3.405708754062653,9.56937046225903e-07
priorregion1_spot_60,0.07566596642136574,0.00772915540728718,9.693782667454797e-05,1.242012095451355,0.012128823017701507,0.7565018832683563,0.10497185103595257,0.034418015182018286,8.936770171885656e-07
priorregion1_spot_61,0.06207862235605717,0.11807874068617821,9.040751756401732e-05,0.3679329574108124,0.0069742520106956364,1.051400375366211,0.2688277781009674,4.478035545349121,5.686142117156123e-06
priorregion1_spot_62,0.26999673545360564,0.9463973820209504,0.0018832051719073208,1.2010882437229158,0.6728251278400421,1.6271454691886902,0.21651392579078674,4.2727290391922,1.8000229738390774e-05
priorregion1_spot_63,0.06862314864993095,0.5976223707199096,0.002089843491557986,1.5002709925174713,0.2330737702548504,1.0224520027637483,0.09201834946870803,2.10118727684021,7.607263086129024e-07
priorregion1_spot_64,0.09567158110439777,0.4583109080791473,9.454776882193983e-05,0.35519230961799625,0.07651478461921216,0.4965735405683518,0.022915420401841403,1.969925630092621,5.912796279261556e-08
priorregion1_spot_65,0.0430612837895751,0.02173785902559757,0.00022176026686793193,1.160549634695053,0.019559258222579957,0.8684692442417145,0.14435355961322782,2.2442306995391847,3.0934995862708094e-07
priorregion1_spot_66,0.12018723115324974,0.10364293679594994,4.637234997062478e-05,0.03337694276124239,0.004493283503688872,1.0671717166900636,0.08801275826990604,5.675413036346436,9.184909856685409e-07
priorregion1_spot_67,0.22523924633860587,0.11419605799019338,5.058601109340088e-05,0.015160501329228283,0.00327526992186904,0.7006625771522522,0.07501155771315098,0.7346927523612976,5.511063619678681e-07
priorregion1_spot_68,0.4052077800035477,0.2150565713644028,0.0029989807633683083,0.16765097975730897,0.13366537466645242,1.0298234343528747,0.2284818671643734,3.372287929058075,4.678207415054203e-06
priorregion1_spot_69,0.18896362483501436,0.6802304983139038,0.001061911799479276,2.113749599456787,0.3916774272918701,1.2585695803165438,0.20055890604853632,3.4264033436775208,5.40234348136437e-06
priorregion1_spot_70,0.05080881416797638,0.7408548831939697,0.00026070425810758023,0.08596746586263179,0.035918860137462615,0.8875187426805496,0.14102969095110895,4.817234635353088,1.3570363321946388e-07
priorregion1_spot_71,0.6455728650093079,0.19684922993183135,0.004926540120504797,0.9264979362487793,0.17748489379882812,1.548895275592804,0.2839855059981346,2.1838094830513,1.5568582398373112e-06
priorregion1_spot_72,0.28659923076629634,0.02982502682134509,0.0003332329171826132,1.0271302998065948,0.0444602919742465,1.01419557929039,0.10256498567759992,1.1560364305973052,4.277675671460202e-07
priorregion1_spot_73,0.4986453354358673,0.3176302954554558,0.0016326846263837072,0.8419700980186462,0.11285177133977413,1.3810298919677735,0.13430749773979186,1.2000644981861115,7.133615156362794e-07
priorregion1_spot_74,0.2594900235533714,0.02943620039150119,0.00015784113347763195,0.7194519281387329,0.012801302038133145,1.5445364892482758,0.2728537231683731,2.7503345489501956,6.763331039110199e-05
priorregion1_spot_75,0.14408414736390115,0.0018052995670586824,0.0004375082135084085,3.9542295217514036,0.006574862496927381,1.8513551771640777,0.18405226692557333,0.23128025829792023,2.4363531110793703e-06
priorregion1_spot_76,0.10647797770798206,3.4116967071895494e-05,0.005758050875738263,1.7154122352600099,0.06666333451867103,0.8137489199638367,0.0985343560576439,0.0009938535105902702,1.7843828663899332e-05
priorregion1_spot_77,0.01004714504815638,0.0020399971399456263,0.0001490807298978325,0.1540914848446846,0.0050220234319567686,0.40512301921844485,0.001311691792216152,0.863667580485344,2.394149598572426e-08
priorregion1_spot_78,0.07032451964914799,0.3392090186476707,0.039955683052539825,1.3858775734901427,0.09061129912734033,1.140913611650467,0.1668021574616432,1.737880277633667,3.390057133856317e-06
priorregion1_spot_79,0.16071389019489288,0.042419765330851074,0.00022888033927301877,2.322992515563965,0.003518294519744814,1.5609667778015137,0.37499209642410275,2.7112382888793944,1.0213699761152384e-05
priorregion1_spot_80,0.23425285145640373,0.05036575496196747,0.08465511724352837,3.413581919670105,0.35027185678482053,1.6608450770378114,0.0791039738804102,2.280491590499878,3.6375173840497156e-05
priorregion1_spot_81,0.3427401646971703,0.06275181770324707,0.00020231796443113126,0.8605952918529511,0.007438838807865977,1.0695935487747192,0.15410677641630172,2.045011377334595,3.7862772842345293e-06
priorregion1_spot_82,0.0025020937668159605,0.008231261139735581,0.06585527062416076,0.5158603578805924,0.45921628177165985,0.3019090473651886,0.0010832203319296242,0.8794675797224044,2.7643888955708465e-08
priorregion1_spot_83,0.21836947202682497,0.4146681040525437,0.00046011132217245183,0.5455145180225373,0.05959756467491389,1.0207353830337524,0.15112483650445938,1.7070418417453765,7.175842911237851e-05
priorregion1_spot_84,0.184639323502779,0.30489974170923234,0.0074749974301084885,1.8042423009872435,0.21637350767850877,1.0528480112552643,0.07180156037211419,2.3618108510971068,7.788443070921858e-07
priorregion1_spot_85,0.049756234697997566,0.310525281727314,0.0007531732902862131,0.31787011325359343,0.03779432587325573,0.7603169798851013,0.0967571422457695,1.7776284694671631,3.213425297872163e-05
priorregion1_spot_86,0.41123793870210645,0.04686851277947426,0.0009522373788058759,1.8479305744171142,0.02980369022116065,1.9111882030963898,0.40416863411664966,2.5028849720954893,2.5131882694040542e-06
priorregion1_spot_87,0.17175137251615524,0.08285773098468781,0.05633364524692297,1.649208515882492,0.2163973592221737,1.2095587968826296,0.13836888819932938,2.392250263690949,5.547326400119346e-05
priorregion1_spot_88,0.65736283659935,0.028529659472405912,0.001191958342678845,1.2590457260608674,0.03712959084659814,1.7928026616573334,0.3830979183316231,1.4929995715618132,5.870216136827368e-06
priorregion1_spot_89,0.10610201470553875,0.8306614130735398,0.0010174721013754607,0.9178297281265259,0.18750721961259842,1.6225373029708863,0.24372399896383287,3.1747207403182984,1.1868544049775664e-06
priorregion1_spot_90,0.6538940757513045,0.41839850097894665,0.002047461422625929,0.5569164156913757,0.14564040005207063,1.5397286891937254,0.3052411913871765,2.370403230190277,2.7793098979600475e-06
priorregion1_spot_91,0.0009945574565790594,0.0007307823660084978,0.0017549481766764075,0.4987617865204811,0.12178751826286316,0.1976439066231251,0.0004355587108875626,0.8170367926359177,8.187796265701763e-05
priorregion1_spot_92,0.06475715711712837,0.17532871663570404,0.009737721271812915,1.8261121928691864,0.1331231862306595,0.8673614263534546,0.015655770665034652,2.145619976520538,2.738929288170766e-05
priorregion1_spot_93,0.6143688261508942,0.08218502290546895,0.0005892446293728426,1.9346527457237244,0.031447322480380534,2.0994114756584166,0.3311483129858971,2.3511358737945556,5.548408012145956e-06
priorregion1_spot_94,0.00022750541611458175,0.4718986466526985,4.6683806249347985e-05,0.00042629424860933794,0.02669951217249036,0.0013546646281611175,0.004612059099599719,2.0708351254463193,5.403324969677217e-08
priorregion1_spot_95,0.298250712454319,0.3908791974186897,0.004693926475010812,0.6115131229162216,0.07103100195527076,1.1966824412345887,0.12719898223876955,1.5287489652633666,2.1062999076093546e-05
priorregion1_spot_96,0.07692808546125889,0.002108790283091366,0.06467687003314496,0.07892527356743813,0.17962836399674417,0.45238056927919384,0.09530371539294719,0.5931045830249786,2.476709596521687e-07
priorregion1_spot_97,0.07506488189101218,0.043694565631449224,0.00011352174042258411,0.9319896191358567,0.003819624742027372,1.359729462862015,0.21985007226467132,3.982411205768585,1.4791050398343942e-05
priorregion1_spot_98,0.01782961254939437,1.5640907883644104,0.0009239371807780117,0.21619428172707558,0.3368842497467995,0.5051374405622483,0.03967144656926394,5.280518555641174,5.358835608149092e-07
priorregion1_spot_99,0.41426395922899245,0.07374806962907314,0.0008673412026837468,2.0206755995750427,0.014693286083638667,1.6217328786849976,0.23129776418209075,2.3553554892539976,0.003222730034030974
priorregion1_spot_100,0.07969435639679431,0.007535301405005157,0.00036361553793540224,2.5309808135032656,0.012829647259786726,1.1379822373390198,0.01812232993543148,1.1192869246006012,1.7116872822953155e-05
priorregion1_spot_101,0.18885575234889984,0.3129716843366623,6.0213443975953855e-05,0.009664218965917825,0.013585108239203692,0.703612869977951,0.09763923324644565,0.68786042034626,5.312664029588632e-07
priorregion1_spot_102,0.06704612150788308,0.016811411175876857,0.020682082697749137,2.454898023605347,0.17874145209789274,1.1066285967826843,0.07383988648653031,2.0234554290771483,1.0587773772385843e-06
priorregion1_spot_103,0.11814335733652115,0.10036875866353512,0.00027401898842072114,1.1244360625743866,0.007171012554317713,1.1381079256534576,0.24817980900406839,4.302454471588135,5.086871124149185e-06
priorregion1_spot_104,0.1576695054769516,0.43955878615379335,0.0024925846839323642,1.2883621752262115,0.08979798145592213,1.3809466779232027,0.24972416460514069,4.599459099769592,2.8936356329722915e-06
priorregion1_spot_105,0.16501961052417755,0.029127646144479512,0.0037414897000417114,0.6092460662126541,0.09944030344486238,0.8784795492887497,0.06589571572840214,1.3217441022396088,8.543814874428791e-05
priorregion1_spot_106,0.09117376841604709,0.01170256119221449,7.876779127400369e-05,0.9013765662908554,0.0024286343250423674,1.154520308971405,0.2634431019425392,1.9958184659481049,6.023516675668361e-07
priorregion1_spot_107,0.021053465269505977,0.015521296812221409,0.0003694147322676145,0.666621720790863,0.1435910254716873,0.6676201641559601,0.03492291234433651,1.6692777872085571,1.0663101647878648e-06
priorregion1_spot_108,0.02043802021071315,0.05882354341447354,0.00017099999458878304,0.859239786863327,0.004242979711852968,0.49267188012599944,0.10414510779082775,3.8412021160125733,6.016271242970107e-07
priorregion1_spot_109,0.022939881961792707,0.551444411277771,0.0003111559941316955,1.070678287744522,0.062007064931094646,0.733509486913681,0.012914263876155019,2.858280301094055,3.240288450001572e-07
priorregion1_spot_110,0.00020035579800605776,1.8455902045388944e-05,0.022759589646011588,1.2511796832084656,0.003318989579565823,0.49476214945316316,0.01934380428865552,0.0006386651832144708,2.6022700149042065e-05
priorregion1_spot_111,0.04163568951189518,0.008988639991730453,0.055906974337995054,1.9741425335407259,0.1596667945384979,0.9737269431352615,0.018377510737627743,1.2644593656063081,2.906248646468157e-05
priorregion1_spot_112,0.8973465740680695,0.19111404344439506,0.011315347161144018,0.9790289849042892,0.16036620438098909,1.9121321380138396,0.2729025423526764,1.6212864518165588,1.2018831694149413e-05
priorregion1_spot_113,0.039614757895469664,1.0683357954025268,0.0006242114846827463,0.6355148196220398,0.30602487027645114,0.3060479536652565,0.06969681531190873,3.4117979407310486,0.00010686228197300807
priorregion1_spot_114,0.021810372825711966,0.01251500342041254,0.0008701926853973418,0.6881889462471009,0.15167333632707594,0.5920404344797134,0.05922571495175362,1.21497198343277,8.483375358991908e-06
priorregion1_spot_115,0.05274140052497387,0.040346676111221315,0.0002790999904391356,2.157198596000671,0.0025932289892807605,1.8199977815151214,0.31129519194364547,2.938248610496521,7.982303202425101e-07
priorregion1_spot_116,0.017337744124233726,0.0022284206352196634,0.001377950899768621,1.0058416485786439,0.18548263683915137,0.6618640661239624,0.03920003790408373,0.8922492325305938,0.0005004172387998552
priorregion1_spot_117,0.3242548406124115,0.4255914598703384,0.000760437551070936,1.1587806046009064,0.01641169050708413,1.4948452413082123,0.3420802175998688,3.1426632523536684,3.4539905391284266e-05
priorregion1_spot_118,0.08654442578554153,0.021877960860729222,0.00010886699419643264,0.9305366933345794,0.002459550858475268,1.3585334181785584,0.14790166541934013,2.142842161655426,0.000748059168108739
priorregion1_spot_119,0.8717193961143493,0.01870784694328904,0.09151170179247857,2.275766801834106,0.07106306962668896,1.7887229502201079,0.3282073110342026,0.8365567445755006,0.0001608756276255008
priorregion1_spot_120,0.0050448603229597214,0.005713160033337772,0.10795414224267005,0.9279375940561294,0.023454958572983742,0.3817506700754165,0.0018927496508695186,1.0926677763462067,2.318553820046532e-08
priorregion1_spot_121,0.0009972681204089898,0.16741629391908647,0.038840289600193506,0.3424088016152382,0.0987807922065258,0.22304801270365715,0.005880744988098741,0.42068017125129703,7.47660600609379e-05
priorregion1_spot_122,7.336533490160946e-05,0.13915721401572229,3.267551630870003e-06,0.00028627761639654636,0.000874456181190908,0.00031329515622928743,0.013841366721317172,3.1366991877555845,2.2797439669375308e-07
priorregion1_spot_123,0.23942688405513762,0.8043890863656998,0.0005220032588113099,1.1253038763999939,0.0849782258272171,1.3433951497077943,0.22152513042092323,4.841127085685731,1.832088912578911e-06
priorregion1_spot_124,0.02518404573202133,1.1640387535095214,0.0005304393154801801,0.3523250266909599,0.18154248222708702,0.2873980522155762,0.07024933584034443,2.7077068805694577,2.3019341597319e-07
priorregion1_spot_125,0.12530256062746048,0.8402751088142395,0.0005501881038071588,0.0242038294672966,0.3026321828365326,0.964921396970749,0.08430312126874924,2.995902168750763,4.606727316058823e-07
priorregion1_spot_126,0.13842925131320954,1.7562622542754983e-05,0.11762637943029403,1.2623579263687135,0.15255017578601837,0.8010650843381881,0.009945833263918758,0.00034312932111788544,3.4300322226954455e-07
priorregion1_spot_127,0.09915727451443672,0.20473969355225563,0.001515069301240146,2.3310009360313417,0.05774166416376829,1.186553317308426,0.08844543658196925,2.3126840829849242,9.539334769215204e-07
priorregion1_spot_128,0.07466489300131798,0.15328477621078493,0.000139741699967999,0.040698307938873766,0.0035687657655216753,0.6891483187675477,0.16774592623114587,1.5067696630954743,1.0484417543921153e-06
priorregion1_spot_129,0.20648924112319947,0.2635739386081696,7.928863560664467e-05,0.02843075767159462,0.009975878149271011,0.8818031013011932,0.08486656583845616,1.9852625727653503,9.013758926812443e-06
priorregion1_spot_130,0.0002989591084769927,0.0009266079898225144,0.0006167519459268078,0.21255070418119432,0.10786234438419343,0.1987020216882229,0.00011403480166336522,0.5179910868406296,6.904657001705061e-09
priorregion1_spot_131,0.4485757425427437,0.053788227029144764,0.0001549630986119155,1.1196548640727997,0.018107438087463377,1.69956493973732,0.23411389514803888,1.9567562103271483,1.6379262888222e-05
priorregion1_spot_132,0.12706373929977416,0.0055755764245986935,7.760081134620123e-05,1.5796484887599946,0.001978738361503929,1.2207901358604432,0.1504825919866562,0.939698937535286,5.96686552967185e-07
priorregion1_spot_133,0.0228403527289629,0.32865339517593384,9.111037725233473e-05,0.25639068633317946,0.01179734980687499,0.5379203349351883,0.10772155858576299,2.9801168322563174,4.326535945438082e-05
priorregion1_spot_134,0.17388058304786683,0.24696059972047804,0.00655931206420064,2.0993889689445497,0.05458704382181168,1.524903154373169,0.27017220109701157,2.3041788935661316,0.0013825485366396606
priorregion1_spot_135,0.008616532525047661,0.010843092296272516,0.00012748014050885105,1.1445066154003143,0.0013338049117010088,0.5472344279289246,0.034877770207822324,0.7835271179676055,4.085618286353565e-07
priorregion1_spot_136,0.20618574395775796,0.012887036986649038,0.02048756815493107,1.8794540405273437,0.2943089112639427,1.119959557056427,0.11484234742820264,1.2182501077651977,6.524599484691862e-07
priorregion1_spot_137,0.0009179302491247655,0.035097955353558065,0.12950727269053458,0.9961856663227081,0.3141445115208626,0.3808673903346062,0.0005472284479765223,0.3123864457011223,4.1705466280461686e-08
priorregion1_spot_138,0.1902953252196312,0.3623748168349266,0.014767855405807495,1.4333296954631807,0.298055300116539,0.8975930064916611,0.17224103063344956,3.0226034402847293,6.563987767549406e-07
priorregion1_spot_139,0.6552661061286926,0.030043908301740887,0.008844084013253449,2.210182285308838,0.16671825423836706,1.785875576734543,0.3063224792480469,1.6661324441432954,0.0003052598069189116
priorregion1_spot_140,0.44804307967424395,0.02211144706234336,0.0002669012115802616,1.6417394578456879,0.009907021280378105,1.72374427318573,0.22345766723155977,1.4520137369632722,1.5843680728266917e-06
priorregion1_spot_141,0.1842941589653492,0.1253458335995674,0.0002185729790653568,2.1101534247398375,0.005599556281231344,1.809808546304703,0.3082843437790871,3.868627345561981,1.425398130550093e-06
priorregion1_spot_142,0.07428274750709535,0.01572387767955661,0.006175288069061935,1.2580699622631073,0.02001098357141018,0.8541752189397812,0.06095082927495241,1.5338144779205323,3.4952555267864226e-07
priorregion1_spot_143,0.0006905379559611902,0.3462379157543182,0.0006067080394132063,0.9606992959976196,0.1206356056034565,0.39485331773757937,0.0008707773522473872,0.553051084280014,2.5926483981919548e-08
priorregion1_spot_144,0.2295632913708687,0.06298339851200581,0.0011674350476823748,2.1888235092163084,0.005319963046349585,1.6935853719711305,0.2457422487437725,1.907585084438324,0.00045472894271370023
