,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_19,0.00020710474054794762,1.6714070260524752,0.03829355500638485,6.952453513804357e-05,1.013651156425476,0.00017430715452064762,1.194869178107183e-05,0.6512835055589676,9.669264429135184e-08
priorregion1_spot_20,0.11809927262365819,2.554592049121857,0.12843736112117768,6.864560928079299e-05,1.2313650012016297,3.7894749198130738e-06,1.6541037075512575e-05,0.6281294792890548,9.378741800958324e-08
priorregion1_spot_21,0.1316452942788601,4.57030725479126,0.008267024764791131,0.0013234006124548615,0.8620828658342361,0.00013867840898456054,0.01259989612735808,2.003333330154419,6.399420897196251e-07
priorregion1_spot_22,0.00026209797651972623,3.3764468550682065,0.237993036955595,0.0014904535375535489,2.03456506729126,9.599324130249444e-06,0.00023764653669786643,0.9400989830493927,0.0014010444225277753
priorregion1_spot_23,0.0013971924199722707,2.655316710472107,0.25833820551633835,0.007868697075173259,1.3851762652397155,0.00017076373915188016,0.00038146132428664716,0.8134549349546433,5.133441760563073e-07
priorregion1_spot_24,0.0012822326738387347,2.44300400018692,0.16619940400123595,0.0025852360646240412,1.8246119022369385,1.0483318601473004e-05,0.00010678857615857851,0.49375404715538024,5.318103120544037e-07
priorregion1_spot_25,0.0006786963378544897,1.4351158320903776,0.0009846797300269827,0.00017392176305293107,0.630653390288353,9.896065330394777e-06,0.010589990671724081,0.546385070681572,2.9475229901265722e-08
priorregion1_spot_26,0.020779748633503913,3.760322594642639,0.0676211655139923,0.030391251388937234,2.034217596054077,0.0022398359840735795,0.00030830626783426854,0.8465160071849823,6.253176451309629e-07
priorregion1_spot_27,0.0014920954185072333,4.327670645713805,0.5162619143724442,0.03297636657953262,2.8481953620910643,0.00030104323232080785,0.0028980879927985367,1.0167349874973297,1.1043842221170054e-06
priorregion1_spot_28,0.00024069114442681896,0.7784263104200364,6.668589740002062e-05,3.910383020411246e-06,0.38507713824510575,7.181104592746124e-07,1.8719126046562451e-06,0.4409739404916763,5.3322239956798974e-08
priorregion1_spot_29,0.07794091552495956,1.5592694222927095,0.15151100978255275,0.0013199489621911198,1.2482044756412505,1.9220916146878154e-05,0.0019333804259076715,0.24542666003108027,2.476648006677351e-07
priorregion1_spot_30,0.002590005018282682,3.2687172889709473,0.011155976355075835,0.00012936364291817883,0.9855786710977554,0.018554395809769628,0.002689418173395097,1.0995591938495635,5.031044906900205e-07
priorregion1_spot_31,0.0003235884287278168,2.9634053945541385,0.0015253974532242864,0.003324763267301023,1.1502374053001403,0.0002761734867817722,0.0020172227756120264,0.9840923964977264,4.810222961282307e-07
priorregion1_spot_32,0.00034167715639341626,4.504767632484436,0.05378259122371674,0.001255769416457042,1.7463923811912538,3.998012798547279e-05,0.0007818231679266319,1.177197951078415,9.054626445959002e-07
priorregion1_spot_33,4.926732963212998e-05,1.9378431916236878,0.0007123039540601894,1.1513671324792087e-05,0.45747973322868346,7.872799585584289e-07,1.4930766155885067e-05,0.9046143084764481,2.4111159433459763e-07
priorregion1_spot_34,0.00024470870412187653,2.546478247642517,0.3318534284830093,0.007173714507371188,2.2050281286239626,1.591610443938407e-05,0.00014108230607234876,0.4502210780978203,1.1995338660142353e-07
priorregion1_spot_35,0.021192295197397473,2.0357318758964538,0.44059697091579436,1.1978958445979516e-05,1.6025721669197084,1.7437503402106814e-06,5.327905637386721e-06,0.12797752171754836,1.1461122130640434e-05
priorregion1_spot_36,2.192473323248123e-06,1.1924045443534852,0.003007254679687321,2.592240468857199e-06,0.8316399842500687,3.048744039446661e-08,1.3151598977856339e-06,0.011866123741492629,2.143510977603569e-08
priorregion1_spot_37,0.0006981744489166885,3.063950276374817,0.5265173882246017,0.017841467540711167,2.2035874605178836,0.0002387438864388969,0.007655091257765889,0.576525980234146,8.989985047946903e-07
priorregion1_spot_38,0.0007979106943821535,3.436732602119446,0.009807369578629732,2.309158899151953e-05,1.104361319541931,3.6873845942864135e-06,1.6080317800515333e-05,1.4756534934043883,5.724778390003849e-07
priorregion1_spot_39,0.017200185637921098,2.1470228314399717,0.036031092330813405,2.8863472925877433e-05,0.9932617217302322,8.689699541264417e-07,2.897217964346055e-05,0.7233153343200683,6.489330708348007e-08
priorregion1_spot_40,0.02838006587699056,1.5547554254531861,0.0011904445593245328,8.775505784797133e-06,0.349152198433876,1.3478983328241157e-05,9.855600183072966e-06,0.14560806304216384,6.637236609208231e-08
priorregion1_spot_41,0.0003321712196338922,0.6173554539680481,0.07214983142912389,8.694556090631524e-05,0.5702178865671158,6.347158148400923e-07,3.459997715253849e-05,0.03805137239396572,1.557023573184324e-07
priorregion1_spot_42,0.0012990741699468345,2.430590033531189,0.010745607502758504,0.00011512302226037719,1.1319211065769195,5.1487374093994734e-06,1.2364434724077002e-05,0.8780257046222686,8.248167404190099e-07
priorregion1_spot_43,0.030650053825229406,4.832023429870605,0.08911392576992512,0.000742948945844546,2.061113822460175,0.00027136688004247844,0.0007626995589816943,1.80355184674263,1.1193188868219296e-06
priorregion1_spot_44,2.6699395857576746e-05,1.0693614304065704,0.09276818968355656,1.3618919410873788e-05,0.5256250768899918,3.3105797569987777e-07,5.171595557840192e-06,0.24469833746552466,9.060314765108047e-09
priorregion1_spot_45,3.4040006539726164e-05,1.9517371714115141,0.0010541765601374208,7.387517252936961e-05,0.427383553981781,4.461027924662631e-06,0.01334904027171433,0.5519001215696334,1.0820905878006215e-07
priorregion1_spot_46,3.12463655063766e-05,1.6157151460647583,0.0005505065026227385,2.711006563913543e-05,0.3119254559278488,6.00341591052711e-06,0.0010246523015666753,0.3891761913895607,8.600333600838894e-08
priorregion1_spot_47,0.11837552450597287,3.118695998191834,0.00581944992300123,0.0002371766146097798,1.4737234473228453,7.669605220144149e-05,0.00013205742870923135,1.0716369211673737,3.3376855554934084e-07
priorregion1_spot_48,0.07554604373872281,2.536694121360779,0.19595153331756593,0.002775895374361426,1.5260746657848359,0.00014371751094586216,0.00012756263749906792,0.37128751277923583,3.8520755936133365e-07
priorregion1_spot_49,0.0017243693058844657,3.9253342151641846,0.15323169305920603,0.00022894327339599842,1.9735860228538513,0.008431546622887254,4.5840589518775235e-05,0.332862950861454,3.401161123406382e-07
priorregion1_spot_50,0.0037066321121528747,0.561584010720253,0.257254958152771,3.905050084540563e-06,0.6693567663431168,6.225370640322581e-07,3.4411779438414674e-06,0.0028621122939512136,4.5429613315661766e-08
priorregion1_spot_51,0.0003292892637546174,3.3543110013008115,0.12177757546305656,0.00018917225606855938,1.182825940847397,1.4284018652688246e-05,4.6878411012585275e-05,0.894901666045189,2.6612459720354313e-07
priorregion1_spot_52,0.09582929983735085,3.676335895061493,0.01902283057570458,0.0020581664401106534,2.434317481517792,2.0217651854181896e-05,0.0013605910178739577,1.0879051685333252,8.082945157639189e-07
priorregion1_spot_53,0.003256892424542457,1.4654965043067931,0.0011865059495903552,2.6702447121351726e-05,0.3833216056227684,2.0304532654336072e-06,5.101956048747525e-06,0.23404514268040655,1.3357219117438034e-07
priorregion1_spot_54,0.001144378160824999,3.0692575693130495,0.15714725106954575,0.00018294891706318594,0.9654962658882141,1.4180754851622623e-05,1.2602104970937943e-05,0.34747723639011385,1.5632824599265407e-07
priorregion1_spot_55,0.027798725012689828,4.568842148780823,0.12375392168760299,0.0005645915836794302,2.050903582572937,0.00011217218343517743,0.00021919197170063853,1.1768539428710936,8.944167035451758e-07
priorregion1_spot_56,4.984287534171017e-05,2.203962469100952,0.02667015651240945,8.262223454948981e-05,0.7494001895189285,3.940844089811435e-06,2.0249122007953703e-05,0.40871374905109403,1.785465677528464e-08
priorregion1_spot_57,0.001979187096003443,2.9590775966644287,0.010641045775264502,0.0028214945108629764,2.3265920639038087,0.00016178646474145354,0.0029991519986651838,0.9756752133369446,4.531503407179116e-07
priorregion1_spot_58,0.00014697643782710657,2.8985798835754393,0.06437572911381721,0.00030851137998979535,1.7945371389389038,7.1962311039897035e-06,0.0046201399993151425,0.875808596611023,4.623018284632963e-07
priorregion1_spot_59,0.0002690837296540849,2.8274584650993346,0.0018890642910264432,2.360496873734519e-05,0.5955394953489304,4.159177933615866e-06,0.00012637670733965932,1.0771989047527313,6.878474749782982e-08
priorregion1_spot_60,4.361520859674784e-06,0.730231288075447,0.0001629826379939914,7.383123033832818e-06,0.027789349108934405,3.0373839763342405e-07,9.001514968076663e-07,0.4894552886486054,3.464878233216951e-08
priorregion1_spot_61,0.0010753995506092907,4.694439506530762,0.1713983952999115,0.0005784696812042967,2.8264678359031676,0.00018466183537384494,0.0002746586629655212,1.0888954997062683,1.6350851751667506e-06
priorregion1_spot_62,8.648753719171509e-05,1.3384257555007935,0.03821204099804163,0.0001278455412830226,0.3922009840607643,1.007782282158587e-06,0.0024828174267895516,0.08803594969213009,1.0568556270129648e-07
priorregion1_spot_63,0.0004512296916800551,4.444873595237731,0.018063450511544944,0.027283955272287132,1.5497619092464447,0.0014616129745263606,0.0005378551199100911,1.092006427049637,5.225607492320705e-06
priorregion1_spot_64,0.010132609214633702,1.9499032735824584,0.033691715262830255,6.549915415234865e-05,1.0231006920337677,0.0046564645133912565,1.8718274623097388e-05,0.4029276043176651,1.4549699969279573e-07
priorregion1_spot_65,0.03524003196507692,1.5714263260364532,0.17711105868220328,0.0005462994799017907,1.381246840953827,7.82746366894571e-05,0.000920753151876852,0.18442745134234428,1.683258545881472e-07
priorregion1_spot_66,7.836488293833099e-05,0.8723550021648407,0.2693552657961845,2.591748752820422e-05,0.6340921491384506,2.9808672752551502e-05,9.444588613405358e-06,0.2057205207645893,7.416173808394433e-08
priorregion1_spot_67,0.0014241494704037906,3.4408416986465453,0.018879571836441754,0.000723068686784245,1.4184390306472778,0.012489985860884189,0.0002112715876137372,0.8577046215534211,5.813772560259167e-07
priorregion1_spot_68,0.0037016913411207497,4.230063390731812,0.0061186981387436395,0.0005763076711446048,1.484415304660797,0.004592425120063126,0.0036079204757697883,1.6495460152626038,6.021505214448554e-07
priorregion1_spot_69,0.03383610490709543,3.843771374225616,0.01859943363815546,0.0017353536328300833,1.7469980537891387,0.00040999616612680256,0.00027329633157933134,1.1621763169765473,3.3521638300726406e-07
priorregion1_spot_70,0.00022313374720397405,1.7114576518535614,0.005641394574195146,0.0001600687195605133,1.144369012117386,0.0051739735994488,5.107840752316406e-05,0.18683904260396958,5.521854262724447e-07
priorregion1_spot_71,0.00023796004970790818,2.1113868594169616,0.0015266831091139466,4.4963096115679946e-05,0.7410386294126511,3.3592851650610106e-06,1.2811441820304026e-05,1.0004650354385376,1.1692420152087382e-07
priorregion1_spot_72,0.00014295070504886096,1.442483639717102,0.1599245101213455,4.2634273086150654e-06,0.8308892130851746,6.836401553300678e-07,5.376271519708099e-06,0.02384823840111494,4.40759139408442e-08
priorregion1_spot_73,0.00019483789219520986,1.4451030433177947,0.11812438890337944,8.051068725762889e-05,1.1375914633274078,1.0949778516078369e-05,1.8583542259875686e-05,0.22228765934705733,6.181640195279671e-08
priorregion1_spot_74,0.02760783424600959,2.0142579436302186,0.13822434693574906,4.5470627446775326e-05,1.5093484759330749,7.85229415214417e-06,4.4272997911321e-05,0.3001148924231529,4.7770052447049246e-08
priorregion1_spot_75,0.0006928261806024239,2.890150475502014,0.04191621169447899,0.004141254257410765,1.6766161262989046,3.943112778870273e-06,0.00011148214653076138,0.8388338416814805,1.0095336655524534e-07
priorregion1_spot_76,0.0010135960474144667,1.6862643957138062,0.0015347079432103785,5.848144319315908e-05,0.46541678309440615,5.1673109965122425e-06,0.0008285663818242029,0.5234350025653839,7.896496541093257e-08
priorregion1_spot_77,0.0005513860902283341,4.73341691493988,0.04346510339528322,0.005253741377964616,1.2511792719364168,3.371227521711262e-05,0.00016980281870928592,1.1955933392047884,5.778125057531725e-07
priorregion1_spot_78,2.2088325295044342e-05,1.5838757753372192,0.0020216581644490364,4.8620723828207704e-05,0.5884555697441101,1.5297383015422384e-06,4.377102322905557e-06,0.6410684019327163,7.997772648593583e-08
priorregion1_spot_79,0.0001000231335638091,0.9949110269546508,0.033847924508154395,0.0002846898234565742,0.7218562155961991,4.235454616718927e-06,3.00986444017326e-05,0.2146604850888252,1.303286332188236e-07
priorregion1_spot_80,0.005372368288226425,3.5956458687782287,0.024398164078593253,0.010116362525150179,1.1984164059162141,0.00011026692081941294,0.0005235546123003587,0.9493779271841049,1.4654373558187216e-06
priorregion1_spot_81,0.05277784932404757,4.663328838348389,0.2812717512249947,0.00037680945679312576,2.8597818493843077,0.00012506791499617976,0.00022997206979198385,1.1967325985431672,5.121100429050785e-07
priorregion1_spot_82,5.741767222389172e-06,1.3895564019680022,0.0005322361801518127,5.846577414558852e-06,0.35038562715053556,3.4591035813491544e-07,1.2362532345377987e-06,0.5240624457597732,3.428918891046351e-08
priorregion1_spot_83,2.8364674199110597e-05,1.508045268058777,0.00038212398358155046,3.124713784927735e-05,0.11328835636377334,4.116749028071355e-06,0.0006780499417800456,0.2076322764158249,2.9244154831076233e-08
priorregion1_spot_84,0.00012273145766812375,1.387908434867859,0.28762371838092804,2.0202136875013823e-05,0.503804948925972,0.017554077971726655,3.2845073860698903e-06,0.11004259176552296,8.278844561004917e-08
priorregion1_spot_85,3.7694959610234945e-05,1.9494686305522917,0.003938364959321916,0.00011130676757602487,1.2208681225776674,1.1945941878366284e-06,2.8757345376106973e-06,0.6783709585666656,4.650920732984788e-08
priorregion1_spot_86,0.0005861720186658203,3.197207701206207,0.005718366149812937,0.0003607642414863221,1.1603396892547608,2.489387752575567e-05,0.00013316264521563427,1.0172730326652526,2.3850020411941843e-07
priorregion1_spot_87,9.496227103227284e-05,3.103079998493195,0.006625595269724727,0.0008444317383691669,1.2157499969005585,1.2969171439181083e-05,0.00045782393426634376,0.8119585514068604,1.5854607298138036e-07
priorregion1_spot_88,0.023645845614373683,1.6942412078380584,0.31444341093301775,8.997548429761082e-05,1.4337349593639375,0.0003881033000652678,0.00023185376485344023,0.5940621614456177,6.294853079680252e-07
priorregion1_spot_89,0.00022274791554082187,3.395931148529053,0.010460425540804863,0.0010551556653808803,0.6111605703830719,0.00011009051122528037,0.0002282525587361306,0.8266163319349289,1.6034891743288425e-07
priorregion1_spot_90,5.194144864617556e-06,0.5001160994172096,0.10307895354926587,1.9886349718944984e-06,0.07593527026474475,9.228897930313451e-08,4.4956305487176e-07,0.24969148710370062,1.700725018594085e-08
priorregion1_spot_91,0.000263249030103907,2.8185961842536926,0.002940284623764455,0.0007158795255236329,0.9465042173862458,3.0402274842344922e-05,0.010077064530923963,0.6602623492479325,1.106872492329103e-07
priorregion1_spot_92,0.0013831234769895674,2.3290874481201174,0.001976935792481527,0.009619872877374291,1.4030007660388948,0.0002538068438298069,0.0003299056741525419,0.8928208976984023,1.5327742914905683e-07
priorregion1_spot_93,0.2472304806113243,4.340791749954224,0.00624028688762337,0.0016853367793373767,1.8848150372505188,0.00014489418535958975,0.00015016881516203282,1.4009465098381042,5.481723178490938e-07
priorregion1_spot_94,0.0007542637584265321,3.449435460567474,0.09534144178032875,0.013227329310029744,1.5272347569465636,0.00033943278685910627,0.008813008712604643,0.9923905581235886,2.904475749687663e-07
priorregion1_spot_95,0.018319143448024988,1.6819905996322633,0.468624173104763,8.510969200870022e-05,1.1747637569904326,2.9253952106955694e-05,2.9975209781696324e-05,0.04558675698935986,1.8770684029334463e-08
priorregion1_spot_96,0.00044166966108605266,2.96562203168869,0.0037852011620998385,0.0004563852868159302,0.8829546421766281,0.0025167577783577148,0.00010181832258240319,0.6562862813472747,1.0204841771610518e-06
priorregion1_spot_97,0.0019325552333611994,3.4268478751182556,0.046443818137049675,0.0011642517463769763,1.2630370140075684,6.227004450920504e-05,0.014571618754416704,0.3964381128549576,5.799572562636968e-07
priorregion1_spot_98,1.074287520168582e-05,0.8894442886114121,0.0015142302960157396,1.0132733177670162e-05,0.4966340303421021,5.555858848538264e-07,1.4017647345099249e-06,0.018707130663096906,2.5985824504459742e-05
priorregion1_spot_99,2.042556548076391e-06,0.916069108247757,0.0551281575113535,3.1088363698472675e-06,0.38627941012382505,1.001831382296814e-07,1.785033589385421e-06,0.02976852413266897,4.167992297965384e-08
priorregion1_spot_100,0.00027262601506663494,2.2687676906585694,0.09900925457477569,0.0002211645471106749,1.584707182645798,0.00012985538196517155,0.0004752908716909588,0.3797831267118454,1.4748936365549526e-07
priorregion1_spot_101,0.026590901985764505,2.6632877826690673,0.03966247830539942,0.0013242024055216462,1.9425565600395203,3.968228538724361e-05,0.0001323563265032135,0.9392381757497787,5.104390027099726e-07
priorregion1_spot_102,0.0025026217685081066,3.298772621154785,0.32806707769632343,0.0006098663026932626,3.2020201683044434,0.0003439219639403746,0.007257876242510975,1.311947751045227,6.219734615342532e-07
priorregion1_spot_103,1.3446533830574481e-05,0.9233660131692887,0.01769639551639557,0.00013789884542347863,0.133317481726408,6.446944507843e-06,2.8220843660164975e-06,0.17859770655632018,1.5718718557877767e-07
priorregion1_spot_104,0.00022293258662102746,2.3177594542503357,0.14042686447501185,0.00040927513182396067,1.6560427069664,0.00042454449285287413,0.0007016051182290539,0.16025779917836191,1.4662384018038213e-07
priorregion1_spot_105,0.0021993134752847253,2.8105907917022703,0.26950270235538487,0.00013851484400220217,1.460954910516739,0.027316616289317606,4.616421756509226e-05,1.129059398174286,2.474995767443033e-07
priorregion1_spot_106,0.0031264964607544245,1.8642695903778077,0.0005790251481812448,1.2057645017193864e-05,0.3577745854854584,1.9421247316131486e-06,7.539876060036478e-06,0.5078762292861939,1.1251250420230009e-07
priorregion1_spot_107,6.128666718723253e-05,1.4784640729427339,0.0017201314854901285,5.402420138125308e-05,0.8815668225288391,9.722465676986758e-07,8.433510970462523e-06,0.24068089351058006,1.0254388200792164e-07
priorregion1_spot_108,0.0004268894816050306,3.093850886821747,0.016732038278132678,0.00016883631033124403,1.4833022475242614,5.024985784984893e-06,0.00017708334344206377,1.3137173056602478,2.2590492037011243e-07
priorregion1_spot_109,0.000585159071488306,3.68878219127655,0.21590508967638014,0.0001258586533367634,2.149033999443054,0.014717559609562158,0.0004531648344709538,0.6087476134300231,3.0099013486051264e-07
priorregion1_spot_110,0.001552906248252839,0.9828999429941178,0.3464398980140686,9.739375809658669e-06,0.954502022266388,2.600926251261626e-07,1.2848593178205193e-05,0.2108114868402481,9.526219706401664e-08
priorregion1_spot_111,0.00026546220760792494,3.195798361301422,0.061772318370640275,0.0007399044057819993,1.4594706535339355,1.629731041248306e-05,0.00013150164086255247,0.8155568003654481,1.5576299290387399e-06
priorregion1_spot_112,0.00011310942390991842,1.1811694979667664,0.34863925129175183,0.0027819919167086484,1.5292319357395172,4.897124540548248e-06,0.010260390350595117,0.011291228327900171,8.525542618542659e-08
priorregion1_spot_113,0.0015072051610331985,2.7958735585212704,0.0006789640086935833,8.450216337223539e-05,0.6488560676574707,0.002819801296573132,2.8527522954391318e-05,0.7171456098556519,1.2710275854033173e-07
priorregion1_spot_114,0.03037959700450301,2.4332343697547913,0.0029449313413351776,0.0002869433723390102,0.8600318789482116,0.014229843392968178,0.020127026457339523,1.0324538707733155,4.611545563193432e-07
priorregion1_spot_115,0.0008025672374060378,4.23754358291626,0.03973315861076117,0.0008802978671155871,1.8648408591747285,0.0003807416360359639,0.00026688657817430794,0.7253615647554398,5.768238139580718e-07
priorregion1_spot_116,0.125649244338274,2.7336520910263062,0.010323017602786422,0.007008594763465227,1.2711093068122863,9.15499076654669e-06,0.004971577925607562,0.678341168165207,1.444672726336194e-07
priorregion1_spot_117,0.1020586721599102,1.992875772714615,0.20723220482468604,1.7245762774109607e-05,1.4531393408775328,5.606836862170894e-06,6.391724891727791e-05,0.26553348898887635,6.423764347118776e-08
priorregion1_spot_118,0.0003657724402728491,1.034338653087616,0.10087438412010669,8.15469102235511e-06,0.4960874691605568,1.1093581463228474e-06,0.001214635354699567,0.052732895314693454,9.895257013781133e-09
priorregion1_spot_119,0.0001621100193005987,2.065451443195343,0.001840144640300423,0.002595658483915031,0.9538696944713593,9.544028125674231e-06,1.3554515317082406e-05,0.6291666239500046,1.470916892287733e-07
priorregion1_spot_120,0.0009198767365887761,3.869373333454132,0.013195825181901455,0.0008745772880502045,0.8977963507175446,7.310075270652306e-05,0.006673402735032141,1.4170666515827177,5.499993363855538e-07
priorregion1_spot_121,7.377105393970852e-05,1.7328039765357972,0.16904788911342622,3.646908517112024e-05,1.2691124260425568,6.753897991984559e-07,1.2553037186080475e-05,0.42108688354492185,4.7652520329677375e-08
priorregion1_spot_122,0.009641329292207956,1.0338822960853578,8.933681456255728e-05,9.143033685177215e-06,0.4752905651926994,1.0566228047537153e-05,2.1296735212672504e-06,0.19787302911281585,2.2329811031340798e-07
priorregion1_spot_123,0.09861176684498786,1.1647398352622986,0.020666832849383355,2.908922733695363e-05,0.8877876460552215,7.20266587450169e-05,9.130344096774936e-06,0.02472707824781537,1.5385653782118427e-07
priorregion1_spot_124,0.0002593616460217163,2.364129030704498,0.12250502668321132,0.00029626231989823284,1.0065712690353394,6.319467356661335e-05,3.259875229559839e-05,0.14457939416170118,9.802209284259789e-08
priorregion1_spot_125,0.07594266161322594,2.1237763881683347,0.23530831485986708,0.00010898395703407004,1.8634382009506225,3.158950567012653e-05,3.4479957321309485e-05,0.3950300872325897,6.405291159694571e-08
priorregion1_spot_126,0.00039327069389401,2.2567099571228026,0.24909677654504775,0.0005820048885652796,1.4340959727764129,5.047197259955283e-06,7.706280812271871e-05,0.7306045353412629,1.8564786472552444e-07
priorregion1_spot_127,0.0004036770726088435,2.2965920686721804,0.13446142747998235,7.060057505441364e-05,1.6319394946098327,7.285023684744374e-06,5.4472295050800316e-05,0.5220432549715043,5.3402144040148876e-08
priorregion1_spot_128,0.0015428481274284422,2.6881818056106566,0.006629957212135195,0.0009600633609807118,1.296569174528122,5.89735369430855e-05,0.008596662851050497,1.4839447796344758,6.859138977688417e-07
priorregion1_spot_129,0.15315856263041497,2.416939270496368,0.001132533437339589,3.84321550882305e-05,0.5948206126689911,4.590219373312721e-06,1.4655573841082516e-05,0.46574871689081193,3.8462852280929387e-08
priorregion1_spot_130,0.004402333614416421,3.3264638781547546,0.025782227423042058,0.0013069714070297778,1.1234272837638857,0.0004976315365638585,0.0037564049242064354,0.9275870829820633,3.649615308631838e-07
priorregion1_spot_131,0.0010983224376104773,4.153494644165039,0.35729981660842897,0.0002653435149113648,2.5251073002815243,2.9094601723045342e-05,0.0002769528640783392,1.0213365733623505,5.155238625320636e-07
priorregion1_spot_132,0.0001223881743499078,1.578478890657425,0.22922578528523443,0.020721130818128583,0.9104397475719452,3.886750869241951e-06,3.9891552660265006e-05,0.06709856800734998,1.4904793260939187e-06
priorregion1_spot_133,0.0004441611454240047,3.7652521014213565,0.1426459290087223,0.013325856998562813,1.4828234970569611,0.017659776099026202,0.0002182399584853556,0.639283847808838,9.855604304220835e-07
priorregion1_spot_134,0.0001279108095332049,2.148612534999847,0.0005126468691742048,0.000960532354656607,0.2728897958993912,8.968795327746195e-06,0.0001257236348465085,1.059336119890213,1.2612970365921682e-07
priorregion1_spot_135,0.0015955677081365138,4.370613551139831,0.005839696223847568,0.0022926524747163054,1.4550789773464203,0.0002611591567983851,0.00031086049857549365,1.61494220495224,0.00043112162675242873
priorregion1_spot_136,0.0006886856514029205,3.6327548265457152,0.2597652077674866,8.597901323810221e-05,1.2067671597003937,2.0109093111386755e-05,2.053892840194749e-05,0.8060433208942414,2.2215238715261876e-07
priorregion1_spot_137,0.004414312238804996,3.1993110179901123,0.5696767300367356,0.00016155477205757052,3.0514716029167177,1.3597158567790758e-05,0.0003827334367088043,0.5607215732336044,4.784497861010095e-07
