	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_19	0.0019482594	0.25789997	5.12721e-07	2.8896557e-07	4.6429636e-06	4.184611e-06	0.022424784	1.9036147e-06	0.42103255	1.3014152e-07	3.8332267e-08	2.805682e-06	0.0004554264	7.867871e-07	2.036023e-07	0.28477228	0.011450722	5.3791774e-07
priorregion1_spot_20	1.0575434e-08	0.00047600458	1.1660333e-07	5.134467e-07	1.3016562e-07	1.64025e-07	0.11220321	1.3447881e-07	1.6811512e-06	0.53296936	6.950949e-09	1.5259229e-07	4.9369264e-09	3.9430142e-07	2.79878e-06	0.3543424	9.8667465e-09	2.8597344e-06
priorregion1_spot_21	1.0666987e-08	7.413541e-09	6.502517e-07	0.061365444	7.951278e-07	3.7637153e-07	0.5266855	9.5214637e-07	0.021601565	0.22745489	1.0364624e-08	2.78942e-07	8.764148e-09	0.021862732	2.4924307e-07	0.14102626	1.085643e-08	2.6101975e-07
priorregion1_spot_22	6.290552e-08	0.09461292	1.9139276e-07	0.06605788	0.000119747	9.995904e-07	0.38450253	9.734797e-07	2.3342072e-07	0.23832028	5.8606833e-08	7.257811e-06	1.9101432e-08	0.04347737	1.0857091e-07	0.16902754	0.0038713913	4.3295137e-07
priorregion1_spot_23	1.4277067e-07	0.1458584	1.2152947e-07	1.8603838e-07	1.330391e-07	2.1961571e-07	5.1008135e-07	2.1739089e-07	0.0002698564	0.7150171	8.644596e-08	1.7599322e-07	1.3135779e-08	0.025058579	5.3987155e-06	0.113781765	1.2410243e-06	5.9042745e-06
priorregion1_spot_24	1.553696e-07	0.30222988	1.8620542e-06	0.0051965457	2.5009372e-06	0.016009845	0.4447915	1.8666718e-06	2.672163e-07	1.200185e-07	0.0013799724	0.23038381	3.5832933e-08	7.338332e-08	7.6084206e-08	1.2424748e-06	4.020383e-08	2.2055849e-07
priorregion1_spot_25	0.0045676585	0.21604307	5.407455e-07	3.6462583e-07	0.039075296	0.011699438	0.44647	0.04100696	0.03365907	0.1855935	0.0023234806	3.934094e-06	9.9557205e-08	4.2774295e-07	2.2849615e-07	2.3653992e-07	8.929459e-08	0.01955556
priorregion1_spot_26	4.1617618e-08	0.2380817	1.9326365e-06	0.007550571	7.0200286e-07	2.5757572e-07	0.06582903	0.0013363371	0.0067550372	0.12961666	4.3700734e-08	0.020435682	9.696587e-09	0.017707286	1.533603e-06	0.51042265	4.3078447e-07	0.0022601103
priorregion1_spot_27	4.5910173e-08	0.22506453	1.2019265e-06	0.09208593	9.800023e-07	7.632204e-07	0.6780367	2.2645258e-06	6.608336e-07	0.004805979	2.9401251e-08	4.5055958e-07	1.1118301e-08	9.424965e-08	1.0518248e-07	9.085669e-08	1.9545357e-07	1.763988e-07
priorregion1_spot_28	3.0648643e-08	0.27331176	3.1500718e-07	1.7606214e-07	5.725299e-07	2.7787502e-07	0.58792305	0.025238836	0.06815267	2.162156e-07	5.2993823e-08	0.023899859	7.2157804e-09	9.382768e-08	0.015883666	5.504851e-07	0.005587458	3.5494253e-07
priorregion1_spot_29	0.0031241062	0.28787678	1.7974361e-07	0.025775496	1.7425442e-06	1.4854488e-07	1.9943366e-07	2.5768276e-07	5.2167024e-07	0.23246083	6.245719e-08	0.012752544	4.6658833e-08	3.6435213e-07	9.477518e-07	0.43800455	1.7913081e-07	1.0154243e-06
priorregion1_spot_30	1.5516429e-07	0.03145148	1.1081698e-06	0.0505163	1.8159517e-07	9.5150517e-07	0.35881865	1.98759e-07	0.007170246	0.17387417	2.4172964e-08	1.8710132e-07	9.0026555e-09	1.3498585e-07	0.0198801	0.2906766	1.8070862e-08	0.06760953
priorregion1_spot_31	1.0097815e-08	9.114972e-09	0.036169507	5.0252663e-07	2.2866435e-07	2.5009638e-05	2.5118192e-07	5.103175e-07	1.1375636e-06	0.5948062	2.4025605e-08	4.9443577e-07	8.62818e-09	0.0031505586	0.17373876	0.13820189	0.0015834891	0.052321438
priorregion1_spot_32	3.9621664e-08	0.05393278	6.999609e-07	2.7741322e-07	9.0777723e-07	5.0079944e-07	0.4061882	0.033294924	0.020249061	0.4863299	1.9378408e-08	1.0284347e-06	8.069472e-09	1.1508008e-06	1.0688703e-07	1.611213e-07	1.871149e-08	1.8532089e-07
priorregion1_spot_33	2.6992213e-08	0.06392353	1.45048e-06	0.028856387	2.6667583e-06	2.2332026e-06	0.29442325	8.461718e-06	7.8192727e-07	0.20375386	1.1041017e-08	6.867345e-07	8.568687e-09	1.0781417e-06	0.01076733	0.38346505	2.3512163e-08	0.014793336
priorregion1_spot_34	1.164208e-08	1.01471045e-08	1.3893757e-07	1.9507566e-07	1.6523826e-07	2.8839654e-07	1.0527338e-07	1.5373448e-07	9.966509e-08	0.56903696	6.1934284e-09	1.0218864e-07	6.629824e-09	1.321946e-06	1.22817255e-05	0.43094635	1.1804897e-08	1.7894894e-06
priorregion1_spot_35	1.1856353e-07	0.15846685	7.1981056e-05	0.034665186	6.4697207e-07	4.644737e-07	0.15768322	9.1741606e-07	2.4324837e-07	0.4571057	5.2443532e-08	0.034672026	1.0364211e-08	0.04711652	2.071486e-07	0.10686006	0.0033553906	3.3336156e-07
priorregion1_spot_36	0.005538668	0.050984062	0.013995248	0.035689697	7.14548e-07	0.025099032	0.16276066	1.1048512e-06	4.8456814e-06	0.70592344	2.7036682e-08	1.8135943e-07	9.969603e-09	6.9344486e-07	4.224213e-07	3.2823226e-07	3.621009e-08	7.7407367e-07
priorregion1_spot_37	8.076873e-08	0.28536987	0.01990555	6.403712e-07	4.6909065e-07	0.017017374	0.26951885	3.0968888e-05	0.01764356	0.07234629	3.7378566e-08	4.959274e-07	2.4183352e-08	3.7851964e-06	0.02508167	0.29307923	1.0287324e-07	1.0357355e-06
priorregion1_spot_38	8.798543e-07	0.059201844	0.053958394	0.014544449	5.7795073e-06	0.00729541	0.23112883	2.7226533e-05	3.446436e-07	0.293506	3.441092e-08	0.004394777	9.80695e-09	0.024094965	1.690774e-06	0.31176862	6.839039e-05	2.2609784e-06
priorregion1_spot_39	0.009169291	0.34658036	8.798299e-06	4.4549014e-07	5.8574315e-06	0.045906447	0.34148467	0.036914356	4.4179126e-07	0.07887191	5.7901065e-08	3.0113674e-07	1.32994655e-08	0.08038704	1.9304412e-07	0.05465816	0.0060113287	2.9804943e-07
priorregion1_spot_40	1.9111463e-08	0.052590303	1.07824974e-07	6.548423e-08	5.8221307e-08	0.009592558	6.9552925e-08	7.439631e-08	5.783537e-08	0.33615416	1.6182934e-08	8.683349e-08	1.3386475e-08	6.690345e-07	0.030158553	0.42637208	1.6759378e-08	0.1451311
priorregion1_spot_41	2.1399991e-08	0.07178325	5.331398e-07	4.6926627e-07	4.088591e-06	0.022545954	0.29365098	0.00927108	2.1540836e-06	0.37858504	5.858136e-08	5.1681036e-06	1.12365575e-08	0.026496531	3.3329638e-06	0.19531545	2.8632497e-08	0.002335919
priorregion1_spot_42	6.6207434e-08	0.0120628085	1.8228754e-06	0.02440999	1.6303398e-05	5.0601847e-07	0.24293196	1.8095152e-06	1.0308206e-06	0.31937203	1.954895e-08	9.81697e-07	1.7097143e-08	4.9523455e-06	7.0033407e-06	0.40053302	0.0006544932	1.1467307e-06
priorregion1_spot_43	4.7355394e-07	0.40124834	2.652184e-07	1.3256536e-07	4.20981e-07	2.3315242e-07	0.5799418	0.0086320825	0.01017545	3.9674493e-08	6.126488e-08	2.438915e-07	9.447471e-09	6.383907e-08	4.379365e-08	5.2659868e-08	1.2561782e-07	4.9346724e-08
priorregion1_spot_44	0.001092016	8.897893e-09	5.4374425e-07	1.513049e-07	1.9464123e-06	4.3295542e-05	0.34863067	0.004288287	0.019457221	0.24551368	9.2008685e-09	0.06662968	6.0143805e-09	3.4872787e-07	0.111538604	0.20280136	1.0229852e-08	2.2337535e-06
priorregion1_spot_45	4.0965134e-08	0.06702456	0.05607203	9.615745e-07	2.5912195e-07	6.0393046e-07	0.22181323	6.586216e-07	2.671043e-07	0.14778823	5.1040608e-08	0.01821192	1.2051719e-08	0.06263436	6.0641725e-07	0.42272508	1.5365753e-08	0.003727218
priorregion1_spot_46	0.003000889	0.37754548	0.0021305666	1.6201336e-07	1.3827148e-06	0.059620015	0.03564237	2.1049718e-06	0.03957264	0.045167267	3.3019907e-07	2.976814e-07	1.4619152e-08	0.008413219	0.031131802	0.37631494	0.0066269073	0.014829521
priorregion1_spot_47	1.9057328e-08	4.7737576e-08	0.05387368	1.3797272e-06	1.064773e-06	4.711745e-07	0.009669467	0.0410265	1.7503e-07	0.24652146	0.0004788996	0.040467344	1.2531287e-08	0.09061114	0.0072369417	0.51011044	6.138111e-08	9.227101e-07
priorregion1_spot_48	0.0011136981	4.109944e-08	5.1352026e-07	7.307308e-07	4.336127e-07	1.3774185e-07	0.41542226	0.14587046	0.028297443	0.3977301	7.664942e-09	0.0030430432	5.832944e-09	4.381681e-07	3.024372e-07	1.9980442e-07	1.4103327e-08	0.008520218
priorregion1_spot_49	8.230098e-08	0.29742554	2.6181144e-06	4.0664277e-06	7.5356998e-06	0.02951365	0.65558404	2.0247007e-05	5.1861334e-06	1.0598053e-07	1.18667714e-07	3.871218e-06	1.5399753e-08	2.3472671e-07	1.272934e-07	8.847008e-07	3.5490115e-07	0.017431317
priorregion1_spot_50	2.1465883e-08	0.40599996	3.7674645e-06	0.009019225	7.4450195e-06	5.6149264e-07	0.5837699	5.2439004e-06	1.1944408e-06	5.07945e-08	9.746691e-08	9.668046e-07	7.921956e-09	9.641908e-08	4.6721198e-08	1.2702881e-07	0.0011911631	6.24279e-08
priorregion1_spot_51	9.622093e-09	5.9363408e-09	0.007098554	8.0185025e-08	6.355956e-08	1.228173e-07	9.0058734e-08	1.3231677e-06	2.0831484e-07	0.9928871	3.345695e-09	1.7801688e-07	5.6208656e-09	1.6542015e-06	8.246036e-06	1.1044649e-07	3.952767e-09	2.3607483e-06
priorregion1_spot_52	4.211792e-08	0.039333105	3.7644176e-07	0.00506637	4.1207306e-07	0.035086732	0.22000231	0.08975373	5.488018e-07	0.3609707	2.0452697e-08	0.0072083017	5.90876e-09	0.035200827	4.0165006e-07	0.20737584	1.560711e-08	3.550357e-07
priorregion1_spot_53	6.0491566e-08	0.08406876	3.0852033e-07	2.0028587e-07	1.932909e-07	0.0087713655	2.4409795e-07	2.4213097e-07	1.1025815e-07	0.49100858	2.5267301e-08	3.2763316e-07	1.07094635e-08	4.8242666e-05	6.7501787e-06	0.41364962	0.0024350137	9.9966055e-06
priorregion1_spot_54	1.45841765e-08	0.00016405288	1.9316786e-07	6.7002793e-07	7.1689914e-07	5.998779e-07	0.25363284	3.4055017e-07	0.026929177	0.5735155	1.2189906e-08	0.057604883	1.0594775e-08	0.08814957	2.804527e-07	9.034652e-07	1.6407236e-08	2.167324e-07
priorregion1_spot_55	0.008732229	0.2165831	2.8234115e-07	4.6117287e-07	2.5849738e-07	1.3869643e-06	1.8648012e-07	2.6126818e-07	2.7867847e-07	0.7055074	6.758426e-08	1.2492633e-07	1.4049538e-08	0.00064616994	4.56913e-05	0.00037421475	2.0321843e-06	0.06810582
priorregion1_spot_56	1.2102185e-08	0.0010446927	0.00025367297	0.022235624	3.1484308e-07	0.0008454999	0.2946477	0.0100060385	0.022909606	0.6480474	1.1326389e-08	3.1536598e-07	6.725737e-09	9.545095e-07	2.1314477e-06	5.0222e-06	1.1072015e-08	1.0808177e-06
priorregion1_spot_57	0.0036252171	0.24760072	0.020408604	1.7205433e-07	1.2000307e-07	5.71357e-07	1.0800799e-07	2.0818953e-07	0.014547743	0.08490881	3.100519e-08	3.1150716e-07	0.00014865497	0.024570653	5.767173e-06	0.57586277	2.114444e-07	0.028319327
priorregion1_spot_58	0.0014828114	0.16237552	8.6486057e-07	0.09002058	9.652658e-06	0.018085832	0.20661561	1.4567999e-06	7.667765e-07	0.110400885	6.906348e-08	5.0054e-07	1.0678509e-08	2.1989697e-06	4.7650274e-06	0.41099447	4.1183295e-08	4.0662967e-06
priorregion1_spot_59	0.0005070703	0.1999633	4.3370707e-07	0.047506604	1.1848775e-06	2.2214202e-07	0.44520196	0.061851867	0.08164286	0.13501869	2.1021336e-08	6.147505e-07	8.718154e-09	2.1417306e-07	0.026828846	1.6730445e-07	0.0014746874	1.2919967e-06
priorregion1_spot_60	6.28622e-08	0.060897656	4.2438537e-06	1.201514e-06	0.013046206	2.3397828e-07	0.39546794	0.07608017	5.2509567e-06	0.2845259	2.556027e-08	6.2204424e-07	1.3884483e-08	8.24516e-07	2.43447e-07	0.1666707	0.0032983925	3.1633704e-07
priorregion1_spot_61	0.00060113304	1.3382659e-08	0.016160777	4.6866478e-07	2.526303e-06	3.7297946e-06	0.21934094	0.09049122	3.6761332e-07	0.0030366452	1.1312318e-08	0.02147041	1.1503925e-08	0.00011569768	7.96091e-06	0.6487671	1.6249462e-08	1.0273288e-06
priorregion1_spot_62	0.0003133305	7.176772e-09	7.716041e-07	0.020922592	1.2136925e-06	1.8832326e-06	0.7199736	1.6617249e-05	1.2051686e-06	0.22891805	7.680221e-09	3.4632092e-07	8.8121945e-09	0.01753766	1.3646661e-07	5.956751e-07	9.182154e-09	0.0123119885
priorregion1_spot_63	0.001635711	0.1819133	9.5967756e-08	9.600913e-08	4.794327e-07	1.7533621e-07	3.7996142e-07	2.1342436e-07	0.27457199	1.9872185e-07	1.6410965e-07	0.015976379	6.753611e-09	4.5898673e-06	1.9090598e-07	0.52418596	0.00071925164	0.000990853
priorregion1_spot_64	2.3074147e-08	2.7486406e-08	0.025213124	0.042456817	3.8604327e-07	7.0159024e-07	0.4029778	9.70785e-06	0.00029687243	0.52903754	7.965697e-09	1.03293615e-07	8.807003e-09	1.7405482e-07	2.885429e-07	2.1075758e-07	9.1129495e-09	6.236297e-06
priorregion1_spot_65	2.957505e-07	0.16432069	6.316046e-07	8.523455e-08	4.459671e-07	0.003854673	0.2352718	7.0026493e-07	1.3146533e-07	0.48532858	6.628008e-08	2.0300646e-07	0.0006872349	0.06415892	5.89267e-07	0.041583862	0.00034065594	0.004450318
priorregion1_spot_66	6.453051e-08	1.081351e-08	4.9000715e-07	4.5865121e-07	6.7252245e-07	0.03562966	0.3067331	9.3606917e-07	4.1208663e-05	0.2966823	1.4342997e-08	8.401616e-07	1.13875815e-08	4.302706e-05	2.0339913e-07	0.3608648	1.039703e-08	2.2199247e-06
priorregion1_spot_67	5.594173e-08	0.14506239	2.2783927e-06	0.030715821	5.3036606e-06	2.6888847e-07	0.33852625	0.07783271	5.5971486e-07	0.3388188	4.6231268e-08	1.886246e-06	1.5510603e-08	2.1944619e-07	1.9703286e-06	0.069031045	2.8435908e-08	3.7360243e-07
priorregion1_spot_68	2.9292178e-08	3.3103724e-08	0.0035580704	1.7423567e-06	1.0558783e-05	6.0790626e-06	0.15966585	0.04560937	0.12385803	0.34518856	2.8362624e-08	0.008408457	2.1386402e-08	0.041109916	2.125457e-06	0.27257714	1.4060062e-08	3.991155e-06
priorregion1_spot_69	2.5393678e-07	0.13337928	0.03575723	3.0060103e-06	6.0740776e-06	3.7491818e-06	0.6198741	0.011693394	4.855409e-06	0.158067	1.5169918e-07	0.031223893	2.2173959e-08	0.009832466	5.432554e-07	3.4677822e-07	0.00015287774	7.32408e-07
priorregion1_spot_70	1.0013459e-08	9.525986e-09	2.344605e-06	4.3311914e-07	4.7331823e-06	2.0487366e-06	0.42357674	0.06440297	4.3272994e-06	0.23721181	1.2294955e-08	3.354708e-06	8.831701e-09	5.7933357e-06	0.01915938	0.2556258	1.028086e-08	2.2580018e-07
priorregion1_spot_71	1.8566313e-08	0.10638717	3.3839956e-07	0.036778033	4.5603778e-07	1.6159623e-07	0.45245343	2.6058217e-06	7.5861664e-08	0.2305368	1.4368302e-07	3.803107e-07	1.7354312e-08	3.35159e-07	1.847989e-07	0.17381851	2.8894474e-08	2.1452775e-05
priorregion1_spot_72	5.2054773e-08	0.25783664	3.029602e-07	1.7979124e-07	2.6702833e-07	1.2444045e-07	0.69596994	0.044431284	7.038389e-07	6.136735e-08	1.1688398e-08	1.7240802e-07	6.351705e-08	4.7497426e-08	4.8032657e-08	5.5647448e-08	0.0017599937	4.237539e-08
priorregion1_spot_73	6.729102e-08	0.040119782	8.3340694e-07	3.936329e-07	1.17287e-06	5.3989106e-07	0.26448905	0.040964562	7.550783e-07	0.25388652	9.418938e-08	0.017885273	6.526899e-08	0.011518929	0.06618734	0.30432174	0.0006222904	6.2278923e-07
priorregion1_spot_74	1.198151e-07	0.14358051	4.6913146e-07	1.6171374e-07	3.52681e-07	1.3459533e-07	0.29748967	0.036071435	3.0187843e-07	0.5218466	3.8555118e-08	1.9287712e-05	0.0009895888	1.15850376e-07	8.0228824e-07	7.522498e-08	1.470661e-07	1.9907971e-07
priorregion1_spot_75	2.070644e-07	0.15345311	8.3276e-07	0.0033499175	1.0585622e-06	0.005217281	0.05717472	6.8527004e-07	0.12753895	0.18048772	2.5800533e-08	1.9131435e-06	1.7676035e-08	9.454197e-07	0.07743062	0.39532006	3.314972e-07	2.1565245e-05
priorregion1_spot_76	1.0396384e-08	7.914806e-09	1.5606206e-07	3.5773644e-07	1.3636365e-07	0.009652208	3.4534054e-07	1.9804855e-07	0.12758887	0.61097574	4.4635584e-09	8.34271e-08	4.6000057e-09	4.52556e-07	1.7550595e-06	0.2517035	8.184269e-09	7.6169075e-05
priorregion1_spot_77	2.8887142e-08	0.04033473	2.1570548e-07	0.0068939026	1.0551963e-05	1.4606448e-07	0.2859911	8.5044223e-07	4.4480916e-07	0.54485804	1.2597443e-08	8.877487e-07	9.91807e-09	4.7214942e-07	4.4925027e-06	0.11883838	0.003053914	1.1816689e-05
priorregion1_spot_78	4.2756103e-08	1.148883e-08	2.081656e-07	5.992554e-07	2.6196713e-07	0.0067794467	4.0075744e-07	5.420844e-07	1.093918e-06	0.17383642	7.185413e-08	1.3637325e-07	1.727693e-08	5.05932e-06	1.2724778e-06	0.7244651	9.7686605e-09	0.09490932
priorregion1_spot_79	8.674554e-08	0.24653453	0.010895947	2.9601629e-06	0.08222869	8.8985746e-07	0.18188308	0.02566754	2.0754045e-07	0.22212052	3.3662786e-08	2.403379e-06	1.0730401e-08	0.06742402	0.046945047	0.115211375	0.0010816689	1.1219688e-06
priorregion1_spot_80	3.653266e-08	0.0049942518	1.3914935e-06	0.006539768	1.3773487e-05	4.1780774e-07	0.5399545	0.01605725	0.09398316	0.2710513	2.6765312e-08	0.039930426	1.3197284e-08	0.018455373	0.0074182735	1.1369227e-06	0.0015988688	2.0846947e-07
priorregion1_spot_81	9.612324e-09	7.971033e-09	1.0941234e-07	9.0507285e-08	1.8223263e-07	1.9033388e-07	1.0157028e-07	1.070688e-07	9.467755e-08	9.99583e-08	7.1057265e-08	1.8221995e-07	6.6759704e-09	9.363709e-06	8.504435e-08	0.9999891	8.709009e-09	1.8622472e-07
priorregion1_spot_82	8.4558415e-08	0.21602024	0.025076563	1.854932e-06	2.141053e-06	1.772226e-06	0.72048134	0.037440643	2.0705195e-06	6.600878e-08	7.2291094e-08	0.0009727139	7.170698e-08	4.6962658e-08	6.541439e-08	8.88156e-08	7.267812e-08	6.929233e-08
priorregion1_spot_83	9.795382e-08	0.081782	5.922173e-07	0.022712283	3.1024595e-07	2.3147389e-07	1.4410732e-07	2.7990296e-07	1.3001484e-07	0.40874743	0.00023785299	0.008297348	1.2949909e-08	0.0873429	1.5298449e-06	0.39086974	4.3907182e-08	7.010033e-06
priorregion1_spot_84	0.00087245146	0.09728111	0.0005599658	0.027083665	1.5594884e-05	2.034018e-06	0.6875461	1.4425355e-05	1.3050151e-06	0.1511788	3.292324e-08	0.013540051	7.886864e-09	0.021903655	1.5775366e-07	3.8634923e-07	4.7336563e-08	2.3176928e-07
priorregion1_spot_85	2.2287157e-08	0.012319149	0.025176618	3.252106e-07	1.4371697e-06	4.6795867e-07	0.13347627	2.0208947e-06	0.036340453	0.40998566	1.8273507e-08	0.009690854	9.586819e-08	1.2608314e-06	1.3212576e-06	0.3716535	0.0012220297	0.0001285772
priorregion1_spot_86	3.6052526e-08	0.36640155	5.93739e-08	4.1773486e-08	7.192932e-08	1.2141878e-06	4.4554184e-08	7.3862715e-08	3.9107693e-08	1.8772092e-06	3.9943117e-08	9.368704e-08	1.02407105e-08	0.38545337	4.164497e-06	0.24813521	1.7966953e-07	1.9386514e-06
priorregion1_spot_87	6.1592665e-08	0.29864353	2.0445604e-07	2.7280913e-07	1.3588277e-06	3.9477882e-07	0.35218817	3.4562563e-06	0.33334064	1.0010681e-07	5.1104294e-08	0.013882997	1.6502177e-08	1.028589e-07	1.0050504e-07	8.868565e-08	0.0019384143	5.7735235e-08
priorregion1_spot_88	2.1901087e-08	0.062949754	2.6026575e-07	0.03658733	1.387439e-06	3.256534e-07	0.31523958	5.073197e-07	1.04081074e-07	0.1372393	1.9010951e-08	2.507744e-07	2.3338925e-08	1.7750893e-06	1.7116629e-07	0.44739407	0.0005750611	1.0012892e-05
priorregion1_spot_89	2.7598821e-08	0.054790094	1.4433154e-07	2.974269e-07	1.9036366e-07	1.385837e-05	0.32751325	1.2413125e-06	1.582615e-07	0.0871596	1.9894786e-08	2.6800944e-07	6.7833206e-09	0.006464774	0.004188891	0.49481887	1.9439394e-08	0.025048282
priorregion1_spot_90	1.1328872e-08	9.370199e-09	2.867722e-07	6.11803e-07	0.007675639	2.2390952e-07	0.42062762	6.625934e-07	0.08081019	0.4834606	4.4380176e-08	1.2355331e-06	4.0581556e-09	6.640077e-07	1.14530785e-07	0.007421924	7.688344e-09	1.5650787e-07
priorregion1_spot_91	1.5075557e-08	0.11304152	2.1213448e-06	1.9968725e-07	3.333034e-07	0.1806583	0.39303336	7.3073156e-06	1.249835e-06	7.757224e-08	1.6406176e-08	2.2230624e-07	1.18103385e-08	0.04440393	7.095213e-08	0.26885122	2.8345163e-08	7.594335e-08
