	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_11	0.00043885788	0.099752076	3.214334e-07	3.0555103e-07	2.6969605e-07	7.6265155e-07	2.256837e-07	3.6378106e-07	1.3773405e-07	4.012534e-06	3.000414e-08	3.7500868e-07	1.6353788e-08	0.3549033	2.751529e-07	0.54489833	4.2495103e-08	2.8266774e-07
priorregion1_spot_12	5.0114586e-08	0.35552502	4.2199108e-08	3.6221387e-08	3.6829775e-08	8.2089876e-08	3.753655e-08	3.260357e-08	2.611147e-08	3.7485438e-06	7.3304875e-08	2.6281178e-08	1.6370107e-08	0.37375376	6.4856145e-08	0.27071485	1.9294769e-06	6.598246e-08
priorregion1_spot_13	6.3218415e-08	0.12959775	2.1071817e-07	6.979034e-07	0.023114048	1.430389e-07	3.0156787e-07	3.4293174e-07	9.2595776e-08	0.08801861	4.799057e-08	2.163109e-07	1.1402789e-08	0.5419053	2.5510127e-07	0.21736084	3.1204582e-08	1.13205e-06
priorregion1_spot_14	3.6421426e-08	0.2413722	6.1919036e-07	4.7908986e-07	3.4333976e-07	0.007403595	0.0017285096	1.1123096e-07	7.0348925e-08	0.03140038	3.8465018e-08	7.154049e-08	3.0421797e-06	0.5579252	1.1170401e-07	0.15881874	0.0013460447	4.0550344e-07
priorregion1_spot_15	0.003026335	0.34316185	1.3230726e-07	1.6043273e-07	1.240133e-07	0.0143607175	1.298401e-07	9.290583e-08	7.610421e-08	3.1151453e-06	6.3233465e-08	9.673498e-08	1.3818657e-08	0.5947275	1.6048156e-07	0.04471908	1.12395334e-07	2.0302446e-07
priorregion1_spot_16	1.823523e-08	0.041699305	5.5770276e-08	7.302773e-08	9.33055e-08	0.043758933	7.282243e-08	5.6447586e-08	5.716721e-06	2.029891e-06	1.671061e-08	1.5668965e-07	9.581454e-09	0.91050375	1.0029648e-07	4.9117243e-05	0.0039803735	1.6528605e-07
priorregion1_spot_17	1.0770997e-08	7.069785e-09	1.24084e-07	9.199299e-08	1.0579222e-07	3.682784e-07	8.518869e-08	9.134398e-08	7.9898896e-08	1.6337028e-06	1.6149295e-08	0.0074079307	7.3913577e-09	0.7157779	1.5272563e-07	0.276811	9.420084e-09	3.9175532e-07
priorregion1_spot_18	9.920191e-09	6.4898606e-09	1.7452021e-07	3.3569012e-07	6.397003e-07	0.00033560756	2.2150363e-07	1.2693613e-07	1.0696416e-07	2.664199e-06	4.61095e-09	2.5882906e-07	5.847198e-09	0.48873052	9.326093e-08	0.50936633	5.4874e-09	0.0015629262
priorregion1_spot_19	0.0018163166	5.6502234e-09	9.732282e-08	6.185126e-08	5.926583e-08	2.0880447e-07	7.3043836e-08	5.6498923e-08	5.883491e-08	2.093556e-06	8.508651e-09	1.2828454e-07	5.6375637e-09	0.6120501	9.618081e-08	0.3861304	1.1313644e-08	1.387587e-07
priorregion1_spot_20	5.3000434e-08	0.23487045	8.322363e-08	5.7026657e-08	8.9420226e-08	1.3969589e-07	7.8247574e-08	7.801986e-08	1.9603699e-07	0.029160218	4.571172e-08	1.0637311e-07	1.0290994e-08	0.2054377	9.138007e-08	0.53052855	2.9639773e-07	1.8512592e-06
priorregion1_spot_21	1.7908249e-08	0.0033705432	1.0320021e-07	1.9046969e-07	1.18568764e-07	1.1543808e-07	0.013386426	6.946575e-08	6.78747e-08	1.09182835e-07	1.926599e-08	1.1340425e-07	6.1662138e-09	0.19225688	7.0436094e-08	0.7909849	2.609995e-08	2.2256195e-07
priorregion1_spot_22	1.0472173e-07	0.3641967	0.009493022	0.023115937	2.245805e-07	7.9627455e-08	0.005418878	1.3760684e-06	6.963414e-08	0.06832417	5.5531796e-08	0.039022848	3.1653283e-08	1.0406049e-07	0.02837186	0.46205425	1.205144e-07	1.5871608e-07
priorregion1_spot_23	2.424257e-08	0.19407046	7.564111e-08	6.8524166e-08	5.0494638e-08	9.375535e-08	6.3912815e-08	6.427412e-08	4.7226884e-08	3.6743262e-07	1.1740272e-08	8.119337e-08	1.4671014e-08	0.47643942	1.1651508e-07	0.32948878	6.968355e-08	1.5479567e-07
priorregion1_spot_24	1.8645353e-07	0.2236441	8.3168736e-08	8.459405e-08	8.8013024e-08	6.793208e-07	1.9707839e-07	1.6859975e-07	1.0749407e-07	2.0813093e-06	2.16118e-07	1.3218757e-07	4.767131e-06	0.63204354	1.08880506e-07	0.1429304	0.0013728524	1.9114646e-07
priorregion1_spot_25	9.931749e-08	0.28601813	0.002356367	4.4906315e-07	5.14526e-07	1.2299008e-05	9.557515e-07	2.1791946e-06	1.8395833e-07	2.0090818e-05	5.178488e-08	2.3211535e-07	1.6293622e-08	0.33822238	4.8803423e-07	0.3733649	7.2757416e-08	5.8246724e-07
priorregion1_spot_26	4.3049905e-08	0.2762147	1.12724834e-07	1.1342749e-07	1.0120095e-07	1.3111618e-07	1.11165015e-07	8.378447e-08	0.007565994	6.913631e-07	0.0010083263	8.5387434e-08	2.0324688e-08	0.35997444	2.074111e-07	0.3552347	7.0238606e-08	1.13044784e-07
priorregion1_spot_27	0.0036870842	0.3456252	8.367061e-08	1.12153195e-07	9.3922765e-08	1.6904393e-07	1.4985925e-07	1.09840485e-07	6.445692e-08	4.66984e-06	2.0845599e-07	1.2539073e-07	3.2820957e-08	0.3174421	1.444644e-07	0.32513753	0.008101996	1.6475342e-07
priorregion1_spot_28	5.260632e-08	0.25837603	4.589941e-07	3.4532997e-07	1.5664941e-06	1.2374455e-06	0.0015353136	1.146384e-06	7.1230585e-07	5.2504547e-06	5.241937e-08	2.5434457e-07	1.8315603e-08	0.62376195	2.5793182e-07	0.114221506	6.738406e-08	0.0020938327
priorregion1_spot_29	3.941662e-08	0.15883909	6.88617e-08	8.666792e-08	1.2397817e-07	1.3406425e-07	1.12274904e-07	9.9195645e-08	0.01647963	1.4667365e-06	3.2123562e-08	2.7379073e-07	1.045106e-08	0.11072562	1.3117393e-07	0.7091804	0.0047723236	3.529173e-07
priorregion1_spot_30	1.01367284e-07	0.30486435	2.4971308e-07	1.0153602e-07	7.6756294e-08	0.067545444	3.9079106e-07	2.7060136e-07	2.0785438e-07	0.005508821	6.442521e-08	2.5797078e-07	9.904816e-09	0.3618742	1.3482939e-07	0.2550791	1.6245275e-07	0.0051260716
priorregion1_spot_31	3.983054e-08	0.25752193	5.7507116e-08	6.498146e-08	1.06292156e-07	2.2334022e-07	9.156476e-08	7.4285275e-08	6.989842e-08	0.01720489	4.5688076e-08	2.3750603e-07	1.3194663e-08	0.08945189	4.8808243e-07	0.634298	2.1832612e-07	0.0015215542
priorregion1_spot_32	0.00027138687	0.12361983	5.848863e-07	5.3065247e-07	2.3823361e-07	2.8660463e-06	5.303495e-07	3.1727248e-07	3.153152e-07	1.0633054e-06	6.919039e-08	7.284235e-07	4.341987e-08	0.30807573	2.688157e-07	0.5680229	8.994737e-08	2.505658e-06
priorregion1_spot_33	5.4919525e-07	0.36000466	2.255276e-07	9.589619e-07	2.3120251e-06	5.6415644e-07	0.015844319	0.0019349526	1.08908345e-07	7.769489e-08	9.65735e-08	1.2409218e-07	1.0893851e-08	0.23399699	1.12855915e-07	0.3841878	0.0040258025	3.944051e-07
priorregion1_spot_34	5.9114893e-08	0.28280714	2.9467628e-07	1.9613903e-07	1.04049356e-07	1.5006126e-06	1.3673429e-07	2.0045503e-07	1.9974782e-07	2.9868486e-05	5.1634043e-08	3.7013444e-07	9.070644e-08	0.4240208	4.5799752e-07	0.2931375	1.766024e-07	8.189706e-07
priorregion1_spot_35	4.9089373e-08	0.29754868	1.0484631e-07	1.1735693e-07	1.00895335e-07	3.441249e-07	7.528441e-08	1.2852132e-07	8.5404494e-08	0.04607277	7.52865e-08	0.01718646	1.3988743e-08	0.45372638	1.3178358e-07	0.16380435	2.7240546e-07	0.021659939
priorregion1_spot_36	0.0039454172	0.13882461	3.3975167e-07	2.4589792e-07	1.3694277e-07	1.6687733e-07	8.8848125e-08	1.0951124e-07	7.50773e-08	5.166464e-07	4.9211483e-08	1.09788026e-07	2.401272e-08	0.3151025	3.189815e-07	0.54212517	3.9029928e-08	1.8586393e-07
priorregion1_spot_37	1.3289733e-07	0.57195646	1.1735828e-07	6.308903e-07	1.8960885e-07	1.7641871e-07	2.5578743e-07	1.1420138e-07	3.459828e-07	3.3438465e-07	7.9003314e-08	2.6988582e-07	1.3252739e-08	0.18374306	5.181109e-07	0.24241266	1.436914e-05	0.001870383
priorregion1_spot_38	4.732713e-06	0.538205	1.7489498e-07	1.8145734e-07	1.3722871e-07	5.679214e-07	2.5511693e-07	2.9023187e-07	0.0037849604	0.007890883	3.6912934e-07	1.4792546e-07	2.5605663e-08	0.119269356	2.784172e-07	0.33029178	0.0005482591	2.6254047e-06
priorregion1_spot_39	3.557173e-08	0.21513031	7.2238485e-08	7.363052e-08	6.844147e-08	1.499639e-07	1.4710966e-07	5.2596313e-08	6.28232e-08	0.008766238	2.2684592e-08	2.146114e-07	1.196199e-08	0.47888502	1.13564155e-07	0.29721728	2.919488e-08	1.6616701e-07
priorregion1_spot_40	2.4657133e-08	0.00023456766	1.3813832e-07	3.09811e-07	2.5008683e-07	8.497434e-05	2.628179e-07	1.4089154e-07	9.77254e-08	1.3617192e-05	1.7877461e-08	4.143463e-06	1.2851806e-08	0.5388066	2.661466e-07	0.460852	1.9250612e-08	2.507758e-06
priorregion1_spot_41	1.4691251e-08	1.7738051e-08	1.7531511e-07	1.8326705e-07	1.89173e-07	7.5415064e-06	1.6916027e-07	1.6652504e-07	1.9872253e-07	1.7041265e-06	1.135457e-08	3.2008447e-07	1.4446514e-08	0.42567816	3.351314e-07	0.5350374	1.3086163e-08	0.03927344
priorregion1_spot_42	1.1378009e-08	2.6984507e-08	9.844965e-08	8.984357e-08	9.170873e-08	1.2952379e-05	1.17174075e-07	1.0370331e-07	8.374596e-08	9.271264e-06	9.815169e-09	7.943217e-08	8.551519e-09	0.5816398	2.3718623e-07	0.41833356	9.755361e-09	3.569262e-06
priorregion1_spot_43	3.7836966e-07	0.2274728	1.6167041e-07	1.1864769e-07	1.1259063e-07	0.00012522817	0.026958052	9.5166877e-07	1.2770613e-07	4.792725e-07	5.842804e-08	2.5095926e-07	4.901984e-09	0.4513474	0.004788156	0.28705865	0.0011122812	0.0011347707
priorregion1_spot_44	2.76847e-08	0.16968071	1.07091125e-07	6.6971616e-08	0.005345174	2.668365e-07	1.9295118e-07	2.251965e-07	2.7155363e-07	2.1309828e-07	1.2865462e-08	0.00323627	6.8521846e-09	0.30021328	1.537598e-07	0.5215227	4.23249e-08	2.9188897e-07
priorregion1_spot_45	7.231829e-06	0.44335508	1.9104444e-07	7.2974586e-07	1.6973972e-07	3.2165792e-07	1.16678656e-07	1.2089677e-07	8.741074e-08	1.0936732e-06	1.8971978e-07	0.0035701806	5.3759564e-08	0.20085293	2.1083416e-07	0.3506254	8.748913e-06	0.0015770862
priorregion1_spot_46	0.0018994386	0.11882081	4.863238e-07	7.8093103e-07	3.5060933e-07	0.0046841856	3.0611073e-07	3.7182645e-07	9.0174346e-08	1.6374926e-06	7.350353e-08	2.7897764e-07	1.3786072e-08	0.6719194	3.8279683e-07	0.19382183	7.1270414e-08	0.008849476
priorregion1_spot_47	9.918085e-08	0.47626024	9.427604e-08	1.16710154e-07	8.80064e-08	9.8859964e-08	8.326372e-08	1.01733846e-07	6.164023e-08	8.278758e-05	0.0031414102	5.0292914e-07	6.823455e-08	0.17758225	8.156921e-08	0.3429314	2.1982034e-07	2.7989745e-07
priorregion1_spot_48	5.0035286e-08	0.35730183	2.074269e-07	2.0642067e-07	1.6858424e-07	1.5169202e-06	0.0020708423	2.524891e-07	7.558807e-07	0.025363455	4.8775792e-08	3.9976274e-07	1.2460953e-08	0.26802537	2.1216195e-07	0.34723347	3.9454193e-07	8.371738e-07
priorregion1_spot_49	0.0011360571	0.28070354	0.023272729	0.0052918163	3.818607e-06	1.0161917e-05	1.8879764e-05	0.036301017	2.3520073e-07	1.4706727e-05	7.8838646e-08	0.008634598	8.580523e-09	0.31926578	2.3965222e-07	0.32534298	2.1394784e-07	3.089687e-06
priorregion1_spot_50	1.2475628e-07	0.279439	1.3409807e-07	9.002609e-08	1.3392005e-07	3.496097e-07	1.5294758e-07	1.0236793e-07	2.1303642e-07	1.2332458e-06	7.654896e-08	0.020493899	1.354493e-08	0.09462966	3.203565e-07	0.6048956	0.00053864997	2.395907e-07
priorregion1_spot_51	1.0095441e-07	0.16943379	5.505416e-08	6.983563e-08	6.009016e-08	6.461128e-07	7.001448e-08	5.4635724e-08	6.603097e-08	1.5567636e-07	3.1336e-08	6.675022e-08	9.953674e-09	0.8305644	4.8595805e-08	2.1797759e-07	4.7252527e-08	8.204325e-08
priorregion1_spot_52	1.8470828e-08	0.0005507912	1.7243394e-07	1.39987e-07	3.3491102e-07	0.014590664	0.0057073734	2.2361414e-07	1.634881e-07	8.591368e-06	1.4569778e-08	6.62653e-07	8.545914e-09	0.70586365	1.0939094e-07	0.27327672	1.2017189e-08	3.4707585e-07
priorregion1_spot_53	0.0073511936	0.29554826	6.1875795e-08	7.145248e-08	7.617252e-08	3.1702967e-07	9.610123e-08	7.536957e-08	6.8041714e-08	2.74136e-06	8.006343e-08	2.1504326e-07	1.6123753e-08	0.58041936	3.1183305e-07	0.11074058	0.0059362054	2.4227555e-07
priorregion1_spot_54	7.901265e-07	0.42038462	3.4958347e-07	4.638059e-07	0.003779545	1.3441983e-06	2.917242e-07	4.5634263e-07	1.6493631e-07	2.7860804e-07	2.1457484e-07	0.0003200257	5.3569476e-08	0.5721626	1.7158504e-07	2.970029e-06	0.0033454676	1.9154106e-07
priorregion1_spot_55	2.5002024e-07	0.6343698	0.006459004	4.0662044e-06	4.5989944e-07	0.0483424	4.783646e-07	7.433651e-07	1.6057506e-07	0.051956635	2.2015726e-07	7.147211e-07	2.0828715e-08	0.15534572	5.287949e-07	0.06995236	0.0050527346	0.028513808
priorregion1_spot_56	2.50111e-08	0.0010520346	1.8186701e-06	0.069373414	4.9687156e-07	1.173192e-05	2.3381857e-07	1.7880637e-07	8.8457995e-08	0.080982745	4.4946916e-08	0.0067199166	1.375531e-08	0.5428872	2.0451757e-06	0.29895964	8.662292e-08	8.194617e-06
priorregion1_spot_57	1.7418111e-08	0.09256193	2.8113195e-07	1.4915345e-07	1.3866632e-07	4.2690831e-07	0.025457669	2.3799056e-07	1.2587992e-07	0.00011792673	2.1675445e-08	3.8677456e-07	1.21596715e-08	0.42541587	1.3413515e-07	0.4556395	0.0008050083	2.1082512e-07
priorregion1_spot_58	1.3711562e-08	2.4100782e-08	1.5706883e-07	2.3170124e-07	1.8393866e-06	0.05135055	1.7516719e-07	1.3582383e-07	9.718707e-08	0.07177422	9.791082e-09	2.7654056e-05	0.00015698143	0.46682203	7.2775003e-07	0.40985948	1.241445e-08	5.6057534e-06
priorregion1_spot_59	4.2795453e-08	0.32816657	7.97508e-08	5.8142174e-08	6.465472e-08	1.6395977e-07	4.493401e-08	4.701378e-08	5.3145925e-08	0.00019564017	1.518829e-08	4.6866724e-08	6.0419354e-09	0.05974625	1.2249801e-06	0.61188924	2.5241658e-07	1.9766493e-07
priorregion1_spot_60	2.6738135e-08	0.16965313	7.593073e-07	1.5498182e-07	1.9019885e-07	8.6804147e-07	1.266491e-07	9.539379e-06	9.278579e-08	1.4964913e-07	7.36779e-08	0.018345293	8.067419e-09	0.69249433	1.763669e-07	0.118999004	0.00049585645	2.1658401e-07
priorregion1_spot_61	3.1763072e-08	0.10428106	7.619292e-08	1.0571128e-07	7.533176e-08	3.408252e-07	1.0090972e-07	9.690071e-08	0.007145663	0.054271452	2.7767738e-08	2.6416618e-07	4.8583544e-08	0.29014418	1.4058712e-07	0.5441306	2.3730207e-05	1.9844833e-06
priorregion1_spot_62	1.9008812e-07	0.4496427	4.1444304e-07	1.9711206e-07	2.3750994e-07	3.3804877e-06	2.1843813e-07	4.565374e-07	2.2074795e-07	2.2009524e-06	1.9158848e-07	1.9240254e-07	2.1963906e-08	0.35336876	0.0037968361	0.19127911	0.001903763	8.830825e-07
priorregion1_spot_63	0.0012020709	0.16412598	2.764128e-07	7.863077e-08	1.09916726e-07	6.6426594e-07	1.5678813e-07	1.8900629e-07	6.5358925e-08	0.021121493	3.325447e-08	1.3106019e-07	5.224656e-08	0.73784983	0.004999264	0.070699066	3.4376413e-07	1.7883728e-07
priorregion1_spot_64	0.00068228785	0.2423898	2.8001037e-07	5.032238e-07	1.9781088e-07	6.732304e-07	2.724253e-07	2.2652404e-07	6.557005e-08	0.032776132	2.2338243e-08	5.829612e-07	1.5544916e-08	0.32259065	5.309883e-07	0.40155736	4.3982233e-08	3.6657292e-07
priorregion1_spot_65	0.0042467727	0.65535146	0.005379782	5.1156314e-07	3.2764356e-07	3.6256597e-07	0.005451221	9.944475e-07	1.5657385e-07	2.748214e-07	5.40123e-07	3.0298574e-07	2.9910833e-08	9.4767455e-07	2.7989492e-07	0.29786053	0.018568866	0.013136703
priorregion1_spot_66	1.5569391e-06	1.90045e-08	9.013598e-07	2.1874547e-07	1.9165101e-07	3.089872e-05	3.3200746e-07	3.0798566e-07	0.0015677694	7.863171e-05	0.00035439528	0.0012063023	1.2981216e-08	0.60204685	1.030146e-06	0.39470798	2.1522858e-08	2.7360363e-06
priorregion1_spot_67	4.9390263e-08	0.24721745	1.4195109e-07	0.0030117615	1.8134261e-06	0.042844497	2.235665e-05	4.1190654e-07	1.954475e-07	0.008581262	5.0348255e-08	0.0056161783	1.9884864e-08	0.31401005	3.6191446e-07	0.3733366	1.5064784e-07	0.0053566275
priorregion1_spot_68	1.0842932e-05	0.21624076	2.6620759e-08	2.656342e-08	2.368035e-07	1.07902274e-07	4.903252e-08	5.3122548e-08	0.014366234	6.934633e-08	8.575392e-08	5.5409807e-08	5.143089e-09	0.08842917	8.8099235e-08	0.67376244	0.0071896566	1.0841575e-07
priorregion1_spot_69	2.5371385e-08	0.09150462	2.3458368e-07	7.8040294e-08	8.4830404e-08	2.699672e-06	6.884983e-08	1.05159245e-07	1.00156214e-07	4.3732994e-06	0.001113261	9.9250265e-08	6.2146674e-09	0.63802457	1.0763021e-07	0.2666488	0.0027004976	3.349978e-07
priorregion1_spot_70	2.535733e-08	0.10427161	0.00036238277	3.756295e-07	1.2376894e-07	0.014955933	1.7713828e-07	1.499717e-07	7.720232e-08	0.0125385355	2.619551e-08	0.01878272	9.022103e-09	0.68658644	5.8129183e-07	0.16249903	4.2313303e-08	1.7069597e-06
priorregion1_spot_71	7.496858e-08	0.53464377	1.7718303e-07	1.7167412e-07	2.220331e-07	7.305433e-07	2.4899433e-07	1.7681572e-07	9.472935e-08	7.622248e-07	2.5151738e-07	1.6374959e-06	1.6475546e-08	0.4347145	8.852229e-08	0.030633448	3.3710674e-06	2.8073873e-07
priorregion1_spot_72	0.0006495686	1.4932183e-08	5.681391e-07	4.7049912e-07	5.3751296e-07	9.522165e-06	1.1880948e-06	1.4456269e-06	3.8692642e-07	0.044855915	4.1489116e-08	0.01633068	2.1212738e-08	0.093919694	0.00030534915	0.7179492	2.7989952e-08	0.12597537
priorregion1_spot_73	5.733225e-08	0.5312291	2.030556e-07	0.014522901	2.408054e-07	2.9183767e-07	1.2896157e-07	1.3944512e-07	7.342499e-08	3.0461538e-07	6.9883924e-08	1.4271028e-07	1.6031374e-08	0.45424518	7.927389e-08	4.457429e-07	4.774525e-07	1.4136589e-07
priorregion1_spot_74	3.4549263e-08	3.9199445e-08	2.4775138e-05	0.008566004	1.3554509e-06	8.773668e-06	0.0053272676	0.041048806	3.1634602e-07	0.060712356	7.92756e-08	0.08590851	3.0989035e-08	0.10025346	1.6114442e-05	0.6217676	3.2061738e-08	0.07636448
priorregion1_spot_75	0.0004192549	0.17067946	0.003921732	8.343666e-07	2.5911416e-07	1.3812395e-06	2.1506204e-07	3.904034e-07	8.4991676e-08	1.0535766e-06	1.302268e-07	2.956378e-07	1.33168605e-08	0.42784724	2.0357967e-07	0.39021552	7.3053315e-08	0.006911723
priorregion1_spot_76	1.8101508e-07	0.48191267	1.6777129e-07	1.6590354e-07	3.0116962e-07	1.9103895e-06	5.7450063e-07	1.703666e-07	8.0093895e-07	0.0028728477	7.422766e-05	2.1090084e-07	4.5085976e-08	0.5151273	2.4365391e-07	1.3783424e-06	6.5159643e-06	2.3354512e-07
priorregion1_spot_77	1.4151114e-08	0.17929012	1.6661974e-07	2.2179658e-07	1.770599e-07	8.037587e-08	0.031162132	1.8716185e-07	5.037614e-08	5.442618e-07	2.548352e-08	0.0047513032	4.423227e-09	0.2674302	1.0391006e-07	0.5111532	0.006211165	2.0929167e-07
priorregion1_spot_78	2.9821773e-08	0.006141997	1.4799025e-07	8.9504306e-07	1.11808774e-07	3.2582047e-06	1.3893836e-07	1.0350132e-07	4.6545544e-08	1.8660456e-06	1.065345e-08	1.0962783e-07	7.151702e-09	0.66742104	1.4396176e-07	0.32465455	0.0017752664	3.010925e-07
priorregion1_spot_79	0.0017874412	0.017295402	2.1932664e-07	2.9217082e-07	2.11289e-07	0.035439618	0.03715612	5.01894e-07	1.5534823e-07	0.07415948	2.148896e-08	2.292603e-07	7.59241e-09	0.1723694	2.2347987e-07	0.65709877	0.0002880626	0.0044038803
priorregion1_spot_80	0.0024242816	0.21159808	1.0115349e-07	1.1174426e-07	1.2854618e-07	6.7897173e-07	1.401138e-07	9.753582e-08	0.010589885	9.970376e-06	3.2313036e-08	1.6689215e-07	6.870928e-09	0.47001415	2.2759558e-07	0.3046828	0.0006786295	6.439313e-07
priorregion1_spot_81	2.1471963e-07	0.25561777	1.7006657e-07	1.396186e-07	1.2088647e-07	1.8042549e-07	1.6558437e-07	1.4295676e-07	7.315253e-08	0.0072318907	1.5265626e-07	1.4542861e-07	2.4950323e-08	0.069322586	3.2205804e-07	0.6621955	0.0056297225	6.8039964e-07
priorregion1_spot_82	1.23918e-07	0.32213372	2.3365652e-07	9.586786e-07	2.0115262e-07	1.2282296e-06	2.4806747e-07	2.8189734e-07	0.019095756	0.05841364	1.2806042e-07	3.3902636e-06	2.047629e-08	0.012228986	2.1984167e-07	0.58700377	0.001106403	1.0612438e-05
priorregion1_spot_83	1.12574085e-07	0.124260046	3.5612126e-07	2.2903217e-07	2.4173076e-07	0.028436672	8.857562e-07	2.6999945e-07	1.1629183e-07	4.276547e-06	4.5583793e-08	1.3800897e-06	0.00070751715	0.6902017	9.4593014e-07	0.156093	0.00029180353	4.241901e-07
priorregion1_spot_84	4.307363e-08	0.21159668	1.1851843e-07	1.5902113e-07	1.8187993e-07	2.1418223e-06	0.007121697	2.1123107e-07	1.5774482e-07	8.56398e-07	4.7163415e-08	0.0012946004	4.808294e-08	0.46954164	2.5916825e-07	0.31044093	4.516161e-08	1.6824791e-07
priorregion1_spot_85	4.4991605e-08	0.12240169	2.2798274e-07	2.5723753e-07	9.4699224e-08	2.546598e-07	9.827305e-08	1.17268115e-07	4.9954537e-08	9.499981e-06	3.7010118e-08	3.688412e-07	5.8651097e-09	0.35797435	2.0641006e-07	0.51960975	2.5916012e-08	2.915187e-06
priorregion1_spot_86	3.9285005e-08	0.315383	6.2045544e-08	6.373328e-08	1.1451028e-07	1.00321536e-07	1.8643635e-07	1.3664463e-07	7.639451e-08	3.7513377e-07	5.4003486e-08	9.660767e-08	1.5865336e-07	0.42138085	8.703494e-08	0.26323438	1.0755424e-07	6.741249e-08
priorregion1_spot_87	1.1410829e-07	0.46450317	1.4242623e-07	9.98343e-08	1.4251945e-07	5.2764804e-06	4.0834362e-07	1.3670297e-07	8.108309e-08	8.5175474e-05	1.5466283e-07	1.08761036e-07	7.864399e-09	0.5353689	1.4370545e-07	3.5206715e-05	5.6100015e-07	1.1826391e-07
priorregion1_spot_88	1.659875e-08	1.1817343e-08	7.5780626e-08	6.897113e-08	8.774639e-08	1.8904015e-07	6.921104e-08	6.6265116e-08	5.1167035e-08	4.1144295e-07	1.1724741e-08	1.3340372e-07	1.2150758e-08	0.5631207	7.841674e-08	0.4368774	1.6073356e-08	6.504766e-07
priorregion1_spot_89	4.5803617e-08	0.23130855	1.6567938e-07	1.463622e-07	4.801722e-07	0.002854085	1.5803412e-06	2.560199e-07	1.0354316e-07	5.4803627e-07	3.5029945e-08	0.003073736	1.8216655e-08	0.60678387	9.898043e-08	0.15597616	5.4191897e-08	1.05556346e-07
