	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_60	5.77025e-07	0.08547224	1.9878645e-07	0.2881157	2.1363304e-07	0.000496376	0.61878926	0.0071253693
priorregion1_spot_61	1.5259585e-06	1.2152064e-07	0.0015961145	0.0011142369	5.7424167e-08	0.0010623408	0.99622554	2.5509944e-08
priorregion1_spot_62	5.5766304e-07	0.0023913824	1.256175e-07	0.2782727	0.0046714037	4.06093e-07	0.71109235	0.0035709834
priorregion1_spot_63	0.0017704	4.5461354e-07	0.004582567	0.7187128	6.7354236e-08	0.004007913	0.2709258	4.091914e-08
priorregion1_spot_64	1.4804674e-07	1.8000377e-07	1.0287269e-07	0.21830784	2.2078443e-07	0.001004168	0.7767449	0.003942428
priorregion1_spot_65	2.1526544e-07	0.000673427	1.3067391e-07	0.18943794	3.6834842e-07	0.0011528997	0.80873466	4.3517852e-07
priorregion1_spot_66	2.5399308e-07	0.10514703	1.8903735e-07	0.24879725	0.0037882142	3.221238e-07	0.6331018	0.00916494
priorregion1_spot_67	2.8416693e-07	0.015605278	6.7565935e-07	0.216697	7.9531056e-08	4.021179e-07	0.7676963	4.0786887e-08
priorregion1_spot_68	1.1249015e-07	2.504539e-07	3.4929963e-07	0.4960412	1.4458085e-07	8.7580344e-07	0.50395685	2.5710446e-07
priorregion1_spot_69	1.1119897e-07	1.7619637e-07	0.00030194677	0.0031354725	0.0046984195	1.8415712e-07	0.98880947	0.0030542784
priorregion1_spot_70	4.5151387e-07	0.16061428	2.1097789e-07	0.42269447	1.7438781e-07	0.00031627112	0.4163737	3.9638294e-07
priorregion1_spot_71	1.0684279e-07	1.4918906e-07	0.0016388091	0.66242164	3.6600554e-08	1.5621774e-07	0.32939914	0.006539955
priorregion1_spot_72	1.1718852e-07	2.4058616e-07	7.5973155e-08	0.28079373	9.105946e-08	2.9766477e-07	0.7192054	4.9955702e-08
priorregion1_spot_73	1.4949786e-07	0.0009037581	0.000889828	0.40312055	1.708462e-07	1.4592132e-07	0.59508526	9.031542e-08
priorregion1_spot_74	6.0281295e-08	1.4465756e-07	2.3605433e-07	5.4292443e-08	6.833681e-08	6.7156584e-08	0.9977126	0.0022867324
priorregion1_spot_75	6.9457275e-07	0.25231308	1.6458843e-07	0.3690262	0.003068219	2.3370809e-07	0.37559128	1.2041959e-07
priorregion1_spot_76	0.002710718	0.0014627716	4.9854765e-07	0.35830343	3.9695854e-07	0.003338299	0.62937	0.004813894
priorregion1_spot_77	3.0110075e-06	0.26794228	0.0016415858	0.18024834	4.1139262e-07	8.9108585e-07	0.55016345	8.264538e-08
priorregion1_spot_78	2.3593647e-07	0.001148486	0.00094569696	0.33179772	1.3139211e-07	2.5992017e-07	0.6661064	1.1052445e-06
priorregion1_spot_79	5.006061e-07	0.00018901509	1.4431951e-07	0.3175093	2.9316698e-07	6.7424014e-07	0.67894024	0.0033598335
priorregion1_spot_80	1.8389302e-06	0.07256152	5.528669e-07	0.20155811	2.655034e-07	5.840007e-07	0.72587705	4.687865e-08
priorregion1_spot_81	1.4934051e-07	5.338935e-07	3.4826752e-07	0.33258003	2.3035248e-07	6.162734e-07	0.66741776	2.5867698e-07
priorregion1_spot_82	6.914169e-08	7.963639e-08	4.869625e-07	0.51698947	6.512363e-08	8.884432e-07	0.48300898	1.3723159e-08
priorregion1_spot_83	7.612741e-07	0.14220612	4.657647e-07	0.21212626	2.115561e-07	0.002224607	0.64344144	5.9557934e-08
priorregion1_spot_84	9.3063456e-08	2.2174665e-07	2.4963722e-07	0.462775	1.2341847e-07	0.0022492665	0.5305538	0.004421239
priorregion1_spot_85	1.9519177e-07	0.003544691	1.8171579e-07	8.6575604e-08	1.06210635e-07	1.5325617e-07	0.9873422	0.009112414
priorregion1_spot_86	2.1859556e-07	0.10489645	6.404974e-08	0.12949699	8.26253e-08	1.16606614e-07	0.76560587	1.8011097e-07
priorregion1_spot_87	1.8443471e-07	8.030272e-05	0.00093801937	0.5456049	6.975158e-08	2.9696903e-07	0.45337617	3.448176e-08
priorregion1_spot_88	1.1156345e-07	2.2352633e-07	0.000815487	0.3883382	1.3210524e-07	4.3209954e-07	0.6108453	4.3137817e-08
priorregion1_spot_89	4.6682678e-07	0.114800304	0.0067989626	0.37192872	2.7503365e-06	0.007993018	0.49847564	1.50185e-07
priorregion1_spot_90	1.8646969e-07	7.9783257e-07	0.0022577513	0.25324616	1.8199117e-07	0.002171617	0.7423218	1.5365514e-06
priorregion1_spot_91	2.8093396e-07	0.0023329982	0.00023243058	0.30286863	0.0032813523	2.1657344e-07	0.688048	0.0032361501
priorregion1_spot_92	4.829918e-07	0.010613782	9.9390114e-08	0.38774332	1.2481397e-07	4.2439046e-07	0.5949658	0.0066759544
priorregion1_spot_93	1.4172146e-07	2.4243585e-07	0.0043745856	0.09836098	6.7753476e-08	3.417631e-06	0.89726055	4.272454e-08
priorregion1_spot_94	1.5053249e-07	0.00027357988	0.00046537668	0.14356685	6.402e-08	2.435303e-07	0.8556936	5.1337082e-08
priorregion1_spot_95	1.6340106e-06	0.0073169987	0.0009693613	0.3064218	1.1738817e-07	0.00037041484	0.68491966	8.481477e-08
priorregion1_spot_96	0.006062921	0.0021892875	0.00019818205	0.59268844	0.0039692987	0.0019050199	0.39298654	2.573071e-07
priorregion1_spot_97	1.00654354e-07	7.8398976e-08	1.5332293e-07	0.09249683	1.083281e-06	9.2388845e-08	0.90032256	0.0071791233
priorregion1_spot_98	4.703566e-08	4.235824e-08	7.26006e-08	0.37673572	3.0547156e-08	1.6508591e-07	0.6232639	8.324993e-09
priorregion1_spot_99	1.3248523e-07	2.8786465e-07	1.00753574e-07	0.13128978	8.579074e-08	4.0908614e-07	0.8687089	2.3581777e-07
priorregion1_spot_100	6.6103206e-07	0.13676316	0.0010818732	0.20090255	1.8979672e-07	1.6498876e-06	0.66124994	4.3908813e-08
priorregion1_spot_101	1.239083e-06	0.004608201	1.8708731e-07	0.5320906	3.235732e-07	0.0019893753	0.45929453	0.0020155688
priorregion1_spot_102	2.478535e-07	5.978424e-08	6.4042844e-08	5.6893484e-08	5.058462e-08	1.6580984e-07	0.9999994	4.7975032e-08
priorregion1_spot_103	2.0756856e-07	8.453712e-07	3.3623897e-07	0.43283504	8.7813326e-08	4.1348375e-07	0.567163	7.370921e-08
priorregion1_spot_104	1.1928759e-07	1.477849e-07	1.7791706e-07	0.004534643	7.553841e-08	1.5690719e-07	0.99546474	3.5557267e-08
priorregion1_spot_105	6.065025e-08	5.9579698e-08	1.2178677e-07	0.56226754	1.5714477e-07	2.0712191e-07	0.43773192	3.437246e-08
priorregion1_spot_106	4.0211074e-08	6.4269585e-08	1.3083421e-07	0.00038083858	1.4176867e-07	6.8854995e-08	0.9996187	1.9335712e-08
priorregion1_spot_107	4.773249e-07	0.0655132	0.0017870556	0.50377303	9.11786e-08	2.665315e-07	0.42892587	3.217989e-08
priorregion1_spot_108	2.3427025e-07	0.0027741052	1.198941e-07	0.66831756	2.0821926e-07	0.00057789404	0.32832924	7.4818786e-07
priorregion1_spot_109	1.480843e-07	8.13209e-08	2.9710854e-08	2.887837e-08	5.7351738e-08	9.135744e-08	0.9829175	0.017082004
priorregion1_spot_110	3.129786e-07	7.8322654e-07	4.2121826e-07	0.51138836	9.1677194e-08	2.8572612e-07	0.48860946	2.2553925e-07
priorregion1_spot_111	2.9587366e-07	0.13747743	1.3157057e-07	0.6554822	7.022236e-08	3.7643294e-06	0.20703618	4.1794117e-08
priorregion1_spot_112	0.0022086743	5.780438e-07	8.333876e-08	0.001982493	7.095869e-08	0.005030102	0.99077797	2.288113e-08
priorregion1_spot_113	2.60986e-07	0.109560564	1.7237959e-07	0.51118493	1.9605619e-07	3.9825272e-07	0.37925327	5.8756076e-08
priorregion1_spot_114	3.394921e-07	0.0034271576	0.0012797862	0.37097028	1.1248742e-07	0.0025617355	0.6155715	0.006188992
priorregion1_spot_115	3.0268785e-07	0.09039287	9.7547286e-08	0.48277715	1.3514578e-07	3.7155596e-07	0.42682907	5.8837802e-08
priorregion1_spot_116	7.4277673e-06	0.49740812	0.0013556869	0.105243266	1.2196986e-07	2.3400072e-07	0.395985	6.496513e-08
priorregion1_spot_117	3.4898616e-07	6.160395e-07	3.6206214e-07	0.3226049	1.3166762e-07	0.000547429	0.6768461	5.5993826e-08
priorregion1_spot_118	4.1712365e-08	5.1711986e-08	7.3309316e-08	0.49887732	6.535838e-08	9.2117e-08	0.5011223	5.123812e-08
priorregion1_spot_119	2.0747878e-07	3.1281938e-06	4.272504e-07	0.5129638	1.4695466e-07	0.0019261036	0.4851061	1.1254728e-07
priorregion1_spot_120	1.996563e-06	0.0084409	1.7337877e-07	0.47274792	0.0077008624	0.015090915	0.4960171	1.1828408e-07
priorregion1_spot_121	0.0013851206	3.3187337e-07	0.0014652027	0.2937093	8.4838405e-08	1.3279508e-07	0.7034398	2.2304143e-08
priorregion1_spot_122	1.9276543e-07	0.0018756556	1.9610505e-07	0.4252158	1.9507094e-07	0.0027033081	0.5702046	5.6369327e-08
priorregion1_spot_123	1.7409828e-07	1.8798293e-07	0.002240306	0.1557009	2.1604772e-07	2.2644629e-07	0.8420579	4.6462116e-08
priorregion1_spot_124	3.0359672e-07	0.008531588	0.00156211	0.29564512	2.4781818e-07	8.4999635e-07	0.69425964	2.1433421e-07
priorregion1_spot_125	5.8100966e-07	0.37968466	6.039158e-08	0.19396235	1.0982973e-07	0.0077948943	0.4156024	0.0029549776
priorregion1_spot_126	2.8486743e-06	0.15216103	1.7862733e-07	0.6166406	3.1025021e-07	3.1115542e-07	0.23119462	8.509231e-08
priorregion1_spot_127	1.7747529e-07	4.0560738e-07	1.6214234e-06	0.6255554	3.301009e-07	2.9087252e-07	0.3744415	2.3803969e-07
priorregion1_spot_128	9.882899e-07	0.0029668256	1.0655357e-07	0.20169415	9.234042e-08	7.6224836e-07	0.79533696	6.4097996e-08
priorregion1_spot_129	1.3827704e-07	2.0202808e-07	6.571028e-07	0.50177	1.6580168e-07	0.000517044	0.49771142	3.762562e-07
priorregion1_spot_130	0.009448861	0.005878381	0.0077889855	0.33722782	1.2247733e-06	5.163129e-06	0.63964945	5.095208e-08
priorregion1_spot_131	6.373436e-07	1.0236411e-06	0.0031140381	0.1181918	9.134431e-08	0.002391329	0.876301	4.2376882e-08
priorregion1_spot_132	5.2707514e-07	0.1650733	2.3748336e-07	0.61230063	1.6995106e-07	6.0690695e-06	0.22261894	1.0336155e-07
priorregion1_spot_133	2.7551152e-07	9.391398e-07	1.5104742e-06	0.48852938	9.5744234e-08	3.9964974e-07	0.5114673	6.816291e-08
priorregion1_spot_134	1.421789e-06	2.361879e-07	0.0007540632	0.49287552	7.202136e-08	0.0031599216	0.5032075	1.2080593e-06
priorregion1_spot_135	2.9921108e-07	0.0033207631	0.003835326	0.53599274	1.2710099e-06	1.7326832e-07	0.4568493	5.447587e-08
priorregion1_spot_136	6.254127e-08	9.790916e-08	6.743807e-08	0.2829589	7.533626e-08	3.8538332e-07	0.7142899	0.0027505641
priorregion1_spot_137	0.0032203998	0.0070649674	1.4192216e-07	0.0010308105	0.0021653215	1.572097e-07	0.98651814	4.8378432e-08
priorregion1_spot_138	2.9864552e-07	0.0026342832	1.1436468e-07	0.14673562	0.003515148	1.9004855e-06	0.8471126	7.077203e-08
priorregion1_spot_139	2.1561016e-07	0.0014276195	0.0008981948	0.29375318	1.2347614e-07	4.012737e-07	0.7039202	5.068005e-08
priorregion1_spot_140	1.2032501e-07	2.9667018e-07	1.4824735e-07	0.32601184	7.457545e-08	0.007909086	0.66607815	2.8441292e-07
priorregion1_spot_141	1.3330211e-06	0.65493274	1.5595865e-07	0.34273067	4.5786162e-08	1.2750073e-07	3.3211247e-08	0.0023348117
priorregion1_spot_142	5.4877685e-08	8.749086e-08	8.9194e-08	0.0073196827	5.8964105e-08	0.00082117127	0.9871414	0.0047174944
priorregion1_spot_143	7.13875e-08	1.06929235e-07	1.03005036e-07	1.4088992e-07	7.519145e-07	0.0018516456	0.99814713	8.3631434e-08
priorregion1_spot_144	0.0010751927	0.0024191886	0.003085939	0.29698813	2.5813202e-07	1.4495128e-06	0.69642967	6.3061286e-08
priorregion2_spot_1	8.829323e-08	1.2435817e-07	0.3098146	0.0022312982	2.829279e-07	2.59182e-07	1.7084538e-07	0.68795323
priorregion2_spot_2	9.169292e-08	7.397383e-08	0.14917798	0.00024867445	1.8990121e-07	5.637216e-08	0.0016158461	0.84895706
priorregion2_spot_3	3.4739493e-08	9.540949e-08	0.086217366	1.5097052e-07	1.2788313e-07	1.8217342e-07	7.135054e-08	0.913782
priorregion2_spot_4	1.5176782e-07	0.005554282	0.88248944	0.0021387017	1.1532869e-07	1.361656e-07	7.744125e-08	0.10981719
priorregion2_spot_5	1.06969935e-07	0.0006526371	0.14112936	0.0007852468	2.4020437e-07	6.380389e-08	5.913208e-07	0.85743177
priorregion2_spot_6	8.1461644e-07	2.0828713e-07	0.16846938	3.1517595e-07	1.00150004e-07	4.804063e-07	0.0031359773	0.82839274
priorregion2_spot_7	6.910607e-08	1.0544352e-07	0.2913521	7.597164e-08	0.0010014802	4.428438e-08	2.6475208e-08	0.7076462
priorregion2_spot_8	5.9886894e-08	1.4255826e-07	0.2708156	5.495811e-08	1.15527456e-07	0.0006202227	0.0011019496	0.7274618
priorregion2_spot_9	0.0013932507	9.0667686e-07	0.996471	0.00048713837	2.708627e-07	2.5286823e-07	0.0016471478	1.1735136e-07
priorregion2_spot_10	1.2820401e-07	0.0041530444	0.38467097	3.3581564e-08	2.6650807e-07	1.2425774e-07	5.6140414e-07	0.6111748
priorregion2_spot_11	8.1780776e-08	0.0021514704	0.67085594	6.574411e-08	2.1334404e-07	0.00091010006	0.0016409064	0.32444128
priorregion2_spot_12	0.0035284068	0.001259585	0.18602593	6.769523e-08	8.175516e-08	3.7100543e-07	2.4088102e-08	0.80918556
priorregion2_spot_13	1.5909643e-07	5.21659e-07	0.99999857	8.053877e-08	3.403522e-07	1.4903847e-07	6.8725896e-08	6.323779e-08
priorregion2_spot_14	1.9419535e-07	1.4494884e-07	0.31325486	2.0157667e-07	9.07803e-08	1.7554076e-07	0.0003510972	0.68639326
priorregion2_spot_15	4.6131035e-08	0.003846741	0.097953446	2.8710764e-08	8.76962e-08	3.2985387e-08	0.0012932266	0.8969063
priorregion2_spot_16	3.608682e-07	0.003165443	0.7327962	6.0900746e-08	1.5019342e-07	0.0042257663	6.9516496e-08	0.25981197
priorregion2_spot_17	6.8176824e-08	0.0012357703	2.4372094e-08	0.0003698134	3.564353e-08	2.3307482e-08	2.5267479e-08	0.99839425
priorregion2_spot_18	6.7775886e-08	1.0412221e-07	0.35831964	5.9686116e-08	9.20245e-08	4.786921e-08	0.0009005343	0.64077944
priorregion2_spot_19	1.1020771e-07	0.0020599589	0.21083559	0.0013565588	4.1905122e-07	0.0017065261	3.036912e-08	0.7840408
priorregion2_spot_20	0.0005919966	7.965499e-08	0.27955747	0.002183744	9.344449e-08	5.6887195e-08	0.00079657946	0.71687
priorregion2_spot_21	4.083362e-07	3.7495627e-07	0.22284357	0.0028754957	1.2279277e-07	2.4265915e-07	0.001414346	0.7728655
priorregion2_spot_22	0.00021713671	2.7310462e-06	0.24828324	3.7506137e-08	1.3413305e-07	6.019305e-08	0.002082042	0.7494146
priorregion2_spot_23	0.0028654798	2.5661612e-07	0.39876062	7.499899e-08	0.0043137614	1.530947e-06	1.3553462e-07	0.59405816
priorregion2_spot_24	1.908835e-07	0.0026233543	0.5259561	0.007718149	0.0032424673	0.006570871	0.003965606	0.44992325
priorregion2_spot_25	0.0022481785	0.0051821293	0.5703575	1.229567e-06	5.827335e-08	1.3922319e-07	9.656679e-08	0.42221072
priorregion2_spot_26	5.193672e-06	1.1376756e-06	0.14801148	2.1302974e-08	3.882006e-08	0.000894285	1.15603406e-07	0.85108775
priorregion2_spot_27	4.9255036e-08	3.9158973e-08	0.08637969	1.775765e-08	0.004189924	0.00038140628	2.6751405e-08	0.9090488
priorregion2_spot_28	9.833424e-08	0.0085376175	0.22270498	3.1876013e-08	5.160213e-08	3.433203e-07	6.4821606e-08	0.7687568
priorregion2_spot_29	3.2981455e-07	0.0071606375	0.30701917	0.0002040985	6.8612536e-08	5.2688115e-08	0.0028430352	0.68277264
priorregion2_spot_30	3.0541216e-08	3.230721e-08	0.034941144	2.8449067e-08	5.5197134e-08	3.0239224e-08	2.4538858e-08	0.9650587
priorregion2_spot_31	0.0010118436	1.9319029e-07	0.11692122	8.0590844e-08	0.0034853232	0.0028838764	5.293165e-08	0.87569743
priorregion2_spot_32	7.080732e-08	2.1949538e-07	0.20754535	0.0015483166	5.492182e-08	1.1192378e-07	4.1525677e-08	0.79090583
priorregion2_spot_33	8.632435e-08	0.006067849	0.17530447	0.00011417139	1.9571111e-07	5.0949495e-08	1.2342532e-06	0.818512
priorregion2_spot_34	2.0629135e-07	2.1012106e-07	0.9999993	1.8695505e-07	4.0724135e-08	1.2732848e-07	7.753202e-08	3.8370608e-08
priorregion2_spot_35	0.00079611986	1.9229874e-07	0.18408108	9.251211e-08	0.0052797687	0.000593265	9.469538e-08	0.80924934
priorregion2_spot_36	4.3832127e-08	8.8801734e-08	0.1534596	4.020875e-08	1.0156584e-07	1.6775016e-06	7.846844e-08	0.84653836
priorregion2_spot_37	6.8938874e-08	1.09151436e-07	0.9924859	2.2300488e-07	9.179906e-08	1.08421375e-07	0.0060224207	0.0014910564
priorregion2_spot_38	1.7848608e-07	3.176741e-07	0.30983612	6.677577e-08	1.2014737e-06	5.4196416e-08	6.363722e-07	0.6901614
priorregion2_spot_39	1.3874367e-07	0.00065600907	0.28839487	0.0009104885	1.3289038e-07	1.18304584e-07	0.00019605135	0.7098422
priorregion2_spot_40	2.202196e-07	0.0016112569	0.2439173	0.00044274397	8.000956e-08	0.002509366	0.0026839904	0.7488351
priorregion2_spot_41	1.1013596e-07	8.771924e-08	0.9999498	4.5777168e-05	3.75207e-08	8.2059344e-08	4.051386e-06	8.699761e-08
priorregion2_spot_42	3.5455773e-08	1.555967e-08	0.10603611	1.5255592e-08	3.0966138e-08	6.9554076e-08	1.093169e-08	0.8939637
priorregion2_spot_43	6.6804995e-07	0.0031182223	0.15292974	5.5356104e-08	2.7389322e-07	0.000701158	7.777425e-08	0.84324974
priorregion2_spot_44	1.6724802e-07	0.0010464026	0.5306775	3.614289e-07	0.003917171	0.00088618364	1.9178003e-07	0.46347204
priorregion2_spot_45	1.348536e-07	2.0165581e-07	0.9974211	0.0025782122	4.398228e-08	7.912749e-08	4.619093e-08	1.5763528e-07
priorregion2_spot_46	0.0048547806	1.296261e-06	0.35411274	5.1202537e-08	6.030529e-08	6.2032356e-08	6.658412e-08	0.641031
priorregion2_spot_47	1.0566743e-07	1.7400357e-07	0.12547633	2.0393724e-08	1.02982305e-07	3.0611199e-07	2.560695e-07	0.8745227
priorregion2_spot_48	4.3648996e-08	1.15213645e-07	0.2677825	0.0007956285	1.3202559e-07	1.4120856e-07	1.0258828e-07	0.7314213
