	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_15	0.0013121985	2.2334984e-07	0.3124905	0.36426055	0.0031768235	0.021577578	0.29715797	2.4098938e-05
priorregion1_spot_16	6.8001833e-07	2.8867365e-07	0.55118275	0.43063337	0.0035570385	0.014625378	1.5789024e-07	3.54252e-07
priorregion1_spot_17	0.0004705522	0.00057055877	0.6637652	0.3126222	0.0019479125	0.01909671	0.0015266197	3.2424848e-07
priorregion1_spot_18	0.0027563395	4.000878e-07	0.7313108	0.08441458	0.0038666753	0.016643066	0.16100802	1.3927023e-07
priorregion1_spot_19	4.2601815e-07	7.2492844e-07	0.2556515	0.17209753	1.8173736e-07	0.013408498	0.558841	1.1756866e-07
priorregion1_spot_20	5.770586e-07	7.3886383e-07	0.36538512	0.62215674	1.6033876e-07	0.012456319	2.2808915e-07	6.108852e-08
priorregion1_spot_21	8.215247e-07	0.009458287	0.573831	0.08607636	0.0022767857	0.0119136125	0.31559223	0.00085088616
priorregion1_spot_22	6.147677e-07	5.2025257e-07	0.5719004	0.2010125	0.0010222099	0.016577177	0.20948645	1.0914888e-07
priorregion1_spot_23	3.1159925e-07	2.2400768e-07	0.94474053	0.0011897949	0.0014322973	0.05108391	0.0015527862	1.6223062e-07
priorregion1_spot_24	7.531318e-08	1.3679094e-07	1.1101004e-07	0.077567205	1.2374734e-07	0.027518762	0.89491355	3.887897e-08
priorregion1_spot_25	2.113221e-07	1.3817439e-07	0.21840373	0.4076184	1.9406947e-07	0.013126262	0.36085078	2.7922457e-07
priorregion1_spot_26	0.0037490043	7.798093e-07	0.6633796	0.29869768	2.4678664e-07	0.031767022	0.0024054507	1.7493913e-07
priorregion1_spot_27	0.00089806	0.002661815	0.6458602	0.0015303865	0.00020384503	0.0126851695	0.33616045	5.9157554e-08
priorregion1_spot_28	3.0802317e-07	1.09230584e-07	0.80891746	0.1872498	1.3841176e-07	0.0038318292	2.3901543e-07	1.16388435e-07
priorregion1_spot_29	3.522013e-07	2.4375896e-07	0.5793261	0.30278578	4.981009e-07	0.029778413	0.08810858	4.7607315e-08
priorregion1_spot_30	2.187645e-06	9.917281e-07	0.6103384	0.120920196	1.9074459e-07	0.03603495	0.23270303	7.371235e-08
priorregion1_spot_31	2.474934e-07	2.1420597e-07	1.4578508e-07	0.36830914	9.673056e-07	0.0069644847	0.62472445	3.3915578e-07
priorregion1_spot_32	6.6629974e-07	3.3314186e-07	0.5117385	0.13450699	0.0046858382	0.009145911	0.33992153	2.4814582e-07
priorregion1_spot_33	2.4219568e-07	1.7994093e-07	0.6462659	0.34405917	4.551133e-06	0.0010203542	0.008649408	9.3870824e-08
priorregion1_spot_34	3.192902e-07	0.0013949408	4.2656492e-07	0.38294962	5.978801e-07	0.01046349	0.5967762	0.008414375
priorregion1_spot_35	1.6110439e-06	1.4234661e-07	6.7262086e-08	3.5198497e-08	0.016410172	0.003992255	0.9795954	3.0812754e-07
priorregion1_spot_36	7.3023966e-07	0.00064387964	0.6724333	0.21296355	4.0161896e-07	0.0057630083	0.10819498	1.4170969e-07
priorregion1_spot_37	1.8435848e-07	1.4732996e-07	0.104388826	0.2803023	1.08839345e-07	3.301718e-06	0.6153051	2.528725e-08
priorregion1_spot_38	2.506774e-07	3.3327908e-07	0.36016703	0.41328275	0.0017763679	0.026144952	0.19862673	1.6608242e-06
priorregion1_spot_39	4.3639722e-07	0.0005032591	0.31813174	0.27676967	2.3784935e-07	0.018302698	0.3862919	5.305895e-08
priorregion1_spot_40	0.0015679302	6.2237615e-07	0.81283796	0.00030946583	0.00261735	0.005808728	0.17685787	1.4808559e-07
priorregion1_spot_41	1.8127736e-07	3.1049737e-07	0.2518013	0.16592401	0.0039621666	0.016078109	0.56223375	1.2462095e-07
priorregion1_spot_42	3.3090885e-07	8.281986e-08	0.9996452	0.0001446557	1.057663e-07	0.00019817536	9.303208e-06	2.3114862e-06
priorregion1_spot_43	8.198205e-08	1.0171355e-07	8.727424e-08	0.6972014	6.9239775e-08	0.000119786695	0.3026784	6.608166e-08
priorregion1_spot_44	9.1845317e-07	6.049044e-07	0.54630035	1.3117274e-07	2.1573426e-06	0.0039412435	0.44975448	1.2820908e-07
priorregion1_spot_45	2.9488083e-07	1.705387e-07	0.9887428	8.4631813e-07	1.7032886e-07	0.0110063795	0.000249042	1.2541102e-07
priorregion1_spot_46	5.9667735e-07	0.00040345063	0.088143386	0.41506025	2.9977966e-07	0.045674343	0.45071748	7.014095e-08
priorregion1_spot_47	2.7250726e-07	3.0126938e-07	0.3197754	0.054251388	3.2235624e-07	0.005573149	0.6203991	3.7744172e-08
priorregion1_spot_48	4.1027613e-07	0.0013373599	0.0018456191	0.13366482	1.48035e-07	0.0071674343	0.8559841	4.1364284e-08
priorregion1_spot_49	9.8795276e-08	6.3786075e-08	0.17899059	0.32019308	1.7176863e-07	0.009846759	0.49096918	3.734355e-08
priorregion1_spot_50	2.2481332e-07	3.5059006e-07	0.59993076	0.062843375	0.011063435	0.02642514	0.2997365	2.0011007e-07
priorregion1_spot_51	4.2870826e-07	0.006425651	0.5504618	0.27844107	1.8011889e-07	0.03080179	0.12779926	0.00606985
priorregion1_spot_52	7.711943e-07	0.007956014	0.97960967	5.480931e-07	0.0023118854	0.009521695	0.0005986628	6.4384375e-07
priorregion1_spot_53	0.001536522	7.664465e-07	0.58629996	0.36713806	0.0053516924	0.039672695	5.8577623e-08	1.5063749e-07
priorregion1_spot_54	5.727809e-07	1.1941026e-07	0.7069273	1.5704566e-07	2.1483052e-07	1.030937e-06	0.29307052	5.0226987e-08
priorregion1_spot_55	0.0013009515	6.299204e-07	0.21417522	0.23461044	2.0723901e-07	0.023500608	0.52641195	3.9651614e-08
priorregion1_spot_56	2.7643634e-07	0.00724541	0.4302512	0.40105274	2.1098924e-07	0.014908287	0.13993865	0.006603217
priorregion1_spot_57	0.00039596835	0.003998989	0.68014187	0.10491751	0.00044436162	0.025536383	0.1845648	1.2773778e-07
priorregion1_spot_58	1.1623559e-07	9.8338425e-08	0.20488511	0.51090056	1.276031e-07	0.011248927	0.27296492	5.656334e-08
priorregion1_spot_59	0.0048534134	7.501294e-07	0.2987662	0.53757757	0.0032106973	0.0369668	0.11713971	0.0014848693
priorregion1_spot_60	1.5604967e-07	1.639674e-07	0.5959533	0.39945742	1.5593704e-07	0.0045883744	2.992379e-07	6.301741e-08
priorregion1_spot_61	2.3069742e-06	0.009712003	2.2255203e-06	0.7394192	2.6778167e-07	0.018630514	0.23108679	0.0011466737
priorregion1_spot_62	0.005914519	4.5774112e-07	0.5894016	0.32058996	5.168457e-07	0.0280318	0.056061026	2.2502462e-07
priorregion1_spot_63	1.08031855e-07	1.9012853e-07	0.23101245	0.093273126	0.011464511	0.011793012	0.6524559	6.343414e-07
priorregion1_spot_64	2.3840074e-07	1.4807347e-07	0.646658	0.24004503	1.6837082e-07	0.012692389	0.09626527	0.004338823
priorregion1_spot_65	0.0089552	0.01591792	0.6063826	0.35340494	1.790597e-07	0.0029334098	4.6160463e-07	0.012405299
priorregion1_spot_66	1.1866688e-06	0.005536757	0.13917468	0.57583994	0.0005017483	0.016270598	0.26267502	1.2392746e-07
priorregion1_spot_67	0.0015103364	1.4217137e-07	0.0055637383	0.3964897	0.00084544765	0.023436565	0.5721539	1.1809178e-07
priorregion1_spot_68	1.5176166e-06	1.9174833e-07	0.44966382	0.17460696	0.0016465511	0.008851383	0.36522946	1.9029264e-07
priorregion1_spot_69	8.7530157e-07	0.002152803	0.62851286	0.19418041	1.8215451e-07	0.0340375	0.14111522	1.9658007e-07
priorregion1_spot_70	7.380454e-08	5.443217e-08	1.0602309e-07	0.99502474	4.4285244e-08	0.0049749133	1.17330806e-07	2.8485747e-08
priorregion1_spot_71	9.028707e-08	8.591919e-08	0.18816818	0.31852826	1.6893574e-07	0.0068141967	0.4864891	4.0922835e-08
priorregion1_spot_72	2.5306355e-07	3.6460892e-07	0.4337408	0.09293118	0.0062528695	0.009280068	0.45779434	1.6349293e-07
priorregion1_spot_73	2.0665682e-07	5.258682e-07	0.44903323	0.27868587	3.0280745e-07	0.025218114	0.24589506	0.0011666473
priorregion1_spot_74	3.4653863e-07	0.00051947514	0.77376807	0.22446619	5.2183218e-08	7.807394e-06	0.0012380648	2.0538335e-08
priorregion1_spot_75	4.8030444e-07	3.1279862e-07	0.17482731	0.13650821	0.003619267	0.020098181	0.66494596	2.6805685e-07
priorregion1_spot_76	3.3929976e-07	1.9330932e-07	0.794786	0.00075904967	1.396729e-07	0.0096295085	0.19482459	1.4626312e-07
priorregion1_spot_77	2.7847216e-07	1.4546544e-06	9.975294e-08	0.45423457	1.1253609e-07	0.0002533232	0.5455081	2.093631e-06
priorregion1_spot_78	2.08115e-07	5.4380513e-07	0.7131588	0.17612378	2.3477604e-07	0.011628	0.09908828	2.1077489e-07
priorregion1_spot_79	1.07883466e-07	7.7790084e-08	0.06746461	0.64119065	1.15945724e-07	0.0007510506	0.2905934	4.2223505e-08
priorregion1_spot_80	0.002387207	0.007125271	0.6394602	0.18088114	0.010197799	0.03856651	0.121357635	2.4290688e-05
priorregion1_spot_81	3.4609144e-07	2.8221822e-07	0.8229661	0.030586625	6.3258103e-06	0.013126545	0.13331361	1.2526546e-07
priorregion1_spot_82	0.001233993	2.9076858e-07	0.71487963	0.17186378	0.00030427377	0.010561964	0.101155944	1.5200487e-07
priorregion1_spot_83	8.012648e-07	0.00606092	0.36798826	0.063453436	0.010611955	0.018774262	0.53311014	2.680851e-07
priorregion1_spot_84	5.63369e-06	2.1639914e-07	0.4498938	0.058790725	0.03996899	0.02544162	0.4258989	9.4330886e-08
priorregion1_spot_85	6.1723904e-07	5.255533e-07	0.46656322	0.14128171	5.868475e-07	0.023323623	0.36702827	0.0018013851
priorregion1_spot_86	1.2440482e-07	1.0641505e-07	0.34323856	0.52964324	1.2499967e-07	0.01618855	0.10973658	0.0011926066
priorregion1_spot_87	1.7933037e-07	0.0069476343	0.6802974	0.18088832	2.5474145e-07	0.022499114	0.10689932	0.0024677934
priorregion1_spot_88	8.2783373e-07	0.00058604	0.7647364	0.21847625	4.659007e-07	0.016189458	1.0413873e-05	1.9823565e-07
priorregion1_spot_89	7.6043546e-07	0.0051529286	0.6416225	0.06724724	2.6759278e-07	0.028879825	0.25709638	1.3455227e-07
priorregion1_spot_90	2.1425716e-07	1.5122951e-07	0.27279234	0.15672196	0.0014338358	0.011216725	0.5578346	6.13143e-08
priorregion1_spot_91	2.8326494e-07	0.0039446764	0.33474204	0.21541408	0.00050404953	0.03693592	0.40845862	3.293651e-07
priorregion1_spot_92	2.833132e-07	1.7115826e-07	0.6799618	7.51686e-08	0.0063187797	0.0079813255	0.30573747	6.2779726e-08
priorregion1_spot_93	9.639834e-07	3.8112582e-06	0.15922861	0.5560838	0.0018483051	0.039708704	0.23853691	0.0045889025
priorregion1_spot_94	7.071901e-07	7.402492e-07	0.62303406	0.05762021	0.0073348247	0.020590328	0.29141885	2.1765595e-07
priorregion1_spot_95	1.4660765e-07	2.8618246e-07	0.74712497	5.8642254e-08	1.0362742e-06	0.009836463	0.24303694	9.341954e-08
priorregion1_spot_96	4.944995e-07	2.9483456e-07	0.53826195	0.087077536	0.0027017547	0.039061632	0.3328961	2.2325281e-07
priorregion1_spot_97	9.600113e-08	1.05335225e-07	0.39339426	0.60535395	7.859665e-08	0.0009854661	0.00026605578	2.8665594e-08
priorregion1_spot_98	1.0760065e-06	9.946414e-06	0.76212734	0.11023783	0.00084692705	0.012369862	0.11440681	1.479091e-07
priorregion1_spot_99	6.2392446e-06	2.4280168e-06	0.58405197	0.16444293	0.004064874	0.012350051	0.23508146	1.106803e-07
priorregion1_spot_100	0.0028625014	4.4464457e-07	0.5697292	0.060000677	0.0022529522	0.020382429	0.34477124	5.6184086e-07
priorregion1_spot_101	6.0119663e-07	0.0052425	0.3460287	2.352317e-07	1.4665006e-06	0.014042757	0.6310743	0.0036094585
priorregion1_spot_102	5.6761364e-06	0.004238653	0.7326905	0.13766675	1.6305652e-05	0.055104006	0.07027747	6.304314e-07
priorregion1_spot_103	0.0012093033	0.0052169845	0.44840056	0.53042483	5.915018e-07	0.014747532	1.3211051e-07	6.680315e-08
priorregion1_spot_104	2.5584472e-07	1.8873504e-07	0.6265421	0.18716691	9.0039447e-07	0.013219195	0.17307028	1.7172982e-07
priorregion1_spot_105	5.937827e-07	0.0026475608	0.08056854	0.27738446	5.753438e-07	0.025317837	0.6140799	6.0289136e-07
priorregion1_spot_106	0.0035341796	6.4176567e-07	0.18343934	0.18992999	0.0072065312	0.014762265	0.5954657	0.005661329
priorregion1_spot_107	1.3920867e-06	1.6858231e-06	0.5793551	0.26020992	3.5413352e-06	0.025414199	0.13501406	1.15263e-07
priorregion1_spot_108	5.799992e-07	0.0028557833	0.47634903	0.5169604	1.1349015e-07	0.0038340744	3.9401613e-08	2.6725798e-08
priorregion1_spot_109	1.4707227e-06	1.4004006e-07	0.69083303	0.30532816	0.00056969153	0.003267118	1.3623288e-07	2.5485463e-07
priorregion1_spot_110	1.0971762e-07	7.987692e-08	0.6131771	8.8157265e-08	0.007147633	0.005919924	0.373755	3.5707373e-08
priorregion1_spot_111	6.8192367e-07	0.00055285275	0.5470133	0.02948816	5.476901e-07	0.013866192	0.40907815	1.5637009e-07
priorregion1_spot_112	7.245927e-08	8.20374e-08	0.99267936	9.634614e-08	2.1934034e-07	0.0050390027	0.0022809685	2.444108e-07
priorregion1_spot_113	0.0020608362	7.312939e-07	0.7667419	0.11415608	0.0012826074	0.004326228	0.11143146	1.4088702e-07
priorregion1_spot_114	4.5081393e-07	0.000601332	0.8245795	0.070236586	0.00074199686	0.012721908	0.091118075	8.255036e-08
priorregion1_spot_115	8.16945e-08	9.8861115e-08	0.5312945	1.3132868e-07	1.6161e-07	0.0021374456	0.4665675	4.0110113e-08
priorregion1_spot_116	1.2870467e-05	0.01276246	0.30486402	0.12252981	4.311419e-06	0.013014836	0.5468093	2.369268e-06
priorregion1_spot_117	0.0033771577	1.3739422e-06	0.64847744	0.1634761	0.0051001213	0.017520368	0.16204725	2.0315962e-07
priorregion1_spot_118	0.0017003417	0.004484831	0.39369708	0.24814634	0.008576766	0.020417703	0.31334904	0.009627862
priorregion1_spot_119	0.0007696724	0.0006116635	0.4266181	0.07186651	0.0033274652	0.016200721	0.47594416	0.004661684
priorregion1_spot_120	3.746632e-07	0.00075766566	0.5564919	0.118191205	1.233954e-07	0.018092763	0.3064658	1.4199914e-07
priorregion1_spot_121	2.0127625e-06	0.0006428567	0.31972545	0.20685162	2.5018673e-07	0.010116676	0.46110472	0.0015563653
priorregion1_spot_122	4.1269493e-07	0.004259477	0.7107108	0.18684502	2.7809978e-07	0.016759442	0.08142443	1.15090394e-07
priorregion1_spot_123	3.2797965e-07	4.671171e-07	0.32940885	0.07218016	0.0023040888	0.023874411	0.57223165	9.964597e-08
priorregion1_spot_124	7.4049996e-07	4.6147647e-07	0.28462434	0.07305599	7.1303793e-06	0.013289769	0.62902117	3.5971857e-07
priorregion1_spot_125	1.9627434e-07	6.1979074e-07	0.24110118	0.25011176	1.8537567e-07	0.02081682	0.48796916	4.9495906e-08
priorregion1_spot_126	5.5308044e-07	0.0033646228	0.8212452	0.041704834	8.208407e-07	0.009643316	0.12404032	3.5159556e-07
priorregion1_spot_127	1.3156726e-07	1.5500224e-07	0.44190663	2.0183336e-07	2.734805e-07	0.010018707	0.54807377	1.05709404e-07
priorregion1_spot_128	0.00056830834	0.004442126	0.3666502	0.29514846	0.0030617835	0.028535374	0.30159348	2.7524337e-07
priorregion1_spot_129	0.00078484445	6.4208785e-07	0.5025653	0.17447375	3.4666957e-07	0.015069683	0.3071053	8.251072e-08
priorregion1_spot_130	1.1309849e-06	0.0004727959	0.3027625	0.4372908	2.1905372e-07	0.016118435	0.24335402	7.644504e-08
priorregion1_spot_131	1.5420695e-06	0.0031048488	0.30454776	0.5027744	0.005748618	0.04650243	0.13732025	1.1719903e-07
priorregion1_spot_132	2.0665311e-06	0.0013041672	0.8358961	0.074730456	0.018603422	0.008004543	0.06145911	2.5527342e-07
priorregion1_spot_133	1.7243961e-07	1.1176688e-07	0.4700669	1.4670643e-07	2.8067026e-07	1.5880498e-06	0.5288699	0.001060813
priorregion1_spot_134	4.819511e-07	0.004273984	0.16045348	0.43044764	9.3666124e-08	0.013804396	0.3910199	2.8628474e-08
priorregion1_spot_135	1.833334e-07	0.0009961809	0.63123554	0.103450805	2.0031017e-07	0.010655033	0.2536619	1.2553603e-07
priorregion1_spot_136	1.9044131e-07	1.3505154e-07	0.16169824	0.4144398	2.2500933e-07	0.012726413	0.4111349	6.027981e-08
priorregion1_spot_137	1.8920224e-05	0.00344477	0.26989576	0.2985002	6.351476e-07	0.029018287	0.39912137	8.414387e-08
priorregion1_spot_138	4.1049333e-07	1.81326e-07	0.42102042	0.25183767	0.0025421658	0.02604638	0.29855263	1.0026847e-07
priorregion1_spot_139	0.0002486677	3.229427e-07	0.70613706	0.08504517	0.0020909572	0.00793554	0.19770493	0.0008373252
priorregion1_spot_140	0.00025979077	0.0034868126	0.4112073	0.31101656	0.007071302	0.0147942	0.2521638	2.656867e-07
priorregion1_spot_141	9.4162274e-08	9.57834e-08	0.24519145	0.14879516	0.007899072	0.044255268	0.54804605	0.0058127143
priorregion1_spot_142	1.9775436e-07	1.4554848e-07	0.7856226	0.20872778	5.3741735e-07	0.005648048	6.9083814e-07	8.6193744e-08
priorregion1_spot_143	9.045674e-07	1.956222e-06	0.17375016	0.15403983	1.3723283e-07	5.5851546e-05	0.67215115	5.1108657e-08
priorregion1_spot_144	9.87728e-08	2.4412796e-07	1.4888525e-07	0.51163894	2.0277796e-06	0.009970884	0.47255197	0.0058356337
priorregion1_spot_145	9.556409e-07	4.0205103e-07	0.6055333	0.09561154	0.0010384929	0.012247281	0.28556797	9.133944e-08
priorregion1_spot_146	6.6447325e-07	2.1970828e-07	0.53996885	0.2201761	3.4233653e-07	0.026652398	0.21320131	1.5402425e-07
priorregion1_spot_147	1.3820156e-07	7.720077e-08	0.88003457	0.11818053	6.969908e-08	3.1314554e-05	0.0017533862	3.0075267e-08
priorregion1_spot_148	0.0018437115	4.693877e-07	0.4177371	0.56286	1.6173384e-07	0.015576995	6.111979e-07	0.0019810323
priorregion1_spot_149	0.00078567	3.666497e-07	0.6776464	0.12482164	0.0024606013	0.0147281	0.17532173	0.0042354953
priorregion1_spot_150	3.4817432e-07	3.7153222e-07	0.6737391	0.19004916	5.603042e-07	0.004781096	0.13142928	1.2604802e-07
priorregion1_spot_151	0.00014905725	3.5515856e-07	0.35432562	0.40801114	0.0009215597	0.03512315	0.20146905	6.220079e-08
priorregion1_spot_152	2.180022e-07	1.7942037e-07	0.6345629	0.34677976	0.00047257234	0.015249797	0.0028770433	5.746378e-05
priorregion1_spot_153	1.845324e-07	3.060446e-07	0.42954087	0.23567533	0.00061802525	0.016063323	0.31810188	7.443765e-08
priorregion1_spot_154	0.003010114	5.010569e-07	0.62154984	0.10561253	2.939294e-07	0.02628376	0.24354191	1.0257197e-06
priorregion1_spot_155	0.00015298423	5.773607e-07	0.16187544	0.53224945	3.0623522e-07	0.038250092	0.26747102	6.895864e-08
priorregion1_spot_156	3.7536327e-07	2.573811e-07	0.3187939	0.26297083	4.0951932e-07	0.019582672	0.39865094	5.521374e-07
priorregion1_spot_157	8.369506e-08	7.565341e-08	0.37552595	1.1126349e-07	1.13621226e-07	3.5042332e-05	0.6244386	2.2062633e-08
priorregion1_spot_158	2.3158276e-07	4.1410235e-07	0.3857336	0.18302672	0.0008659643	0.014117747	0.41625497	2.863781e-07
priorregion1_spot_159	9.837675e-08	1.7726016e-07	0.86505747	1.6829549e-06	1.1489614e-07	0.00021206014	0.13472846	3.3421955e-08
priorregion1_spot_160	6.871882e-07	0.006628362	0.72169024	0.07527381	0.00142281	0.010528611	0.18445504	4.859741e-07
priorregion1_spot_161	0.0011830437	1.3799366e-06	0.5209271	0.14263123	2.1996887e-07	0.016025955	0.31923088	1.0667134e-07
priorregion1_spot_162	1.0032657e-06	3.6485105e-07	0.42994514	0.29730135	0.0009118034	0.016399855	0.2554403	2.1077035e-07
priorregion1_spot_163	3.3358492e-07	1.9934328e-07	0.5292073	0.3303511	2.8235473e-07	0.0032675723	0.13717312	9.745189e-08
priorregion1_spot_164	3.5690016e-07	0.0008117162	0.8303723	0.16321956	0.0027972795	0.00049089437	0.0023080092	5.1836913e-08
priorregion1_spot_165	0.00041464897	0.0020373724	0.2421872	0.07784109	0.007968612	0.01099426	0.65855634	4.4707434e-07
priorregion1_spot_166	1.8729348e-07	2.474128e-07	0.19757585	0.23981029	2.1759759e-07	0.00013820319	0.5624749	1.1177661e-07
priorregion1_spot_167	1.1843849e-07	1.3364958e-07	0.38109523	7.911037e-08	2.2028757e-07	0.0024158533	0.6164882	2.1344968e-07
priorregion1_spot_168	0.0017870112	1.6384469e-07	0.91759616	0.064587414	3.2987245e-07	0.015779464	0.00024938377	5.650583e-08
priorregion1_spot_169	1.3039097e-06	0.0010599861	0.60354906	0.27652732	9.486611e-08	0.014253622	0.10460845	1.7643919e-07
priorregion1_spot_170	1.0947199e-06	0.0046566855	0.19884422	0.16937084	0.0014671169	0.02904794	0.59661174	3.6882992e-07
priorregion1_spot_171	2.7481346e-07	4.7624164e-07	0.46762392	0.0763365	0.008950541	0.020078143	0.42701	1.2301899e-07
priorregion1_spot_172	0.00039098147	4.9556195e-07	0.37007484	0.23389076	2.4951962e-07	0.0034587802	0.38020113	0.01198281
priorregion1_spot_173	1.926242e-07	2.1263925e-07	4.650857e-07	0.7903041	1.4069243e-06	0.015477602	0.19231112	0.001904955
priorregion1_spot_174	1.8680003e-05	3.9984053e-07	0.8321259	1.0422097e-07	0.0034644837	0.0032873468	0.16110224	7.717661e-07
priorregion1_spot_175	8.527098e-07	2.8993514e-07	0.74061716	0.083548546	0.0024650574	0.011047437	0.16232036	1.9656149e-07
priorregion1_spot_176	1.4324102e-07	1.1055007e-07	0.17995167	0.5075572	7.8845446e-08	0.008453178	0.30137134	0.002666188
priorregion1_spot_177	1.1212539e-07	1.225968e-07	0.82525337	1.4266831e-07	9.450186e-08	1.702418e-05	0.17472897	6.3179286e-08
priorregion1_spot_178	3.9463637e-07	0.002881728	0.7074851	0.24108167	0.002800159	0.011316462	0.034434274	6.200054e-08
priorregion1_spot_179	3.6773693e-07	0.0012101072	0.2992741	0.15732135	2.8606647e-07	0.01718133	0.5250124	1.218597e-07
priorregion1_spot_180	1.5874437e-07	4.0308745e-07	0.3926259	0.40586174	2.9909768e-07	0.021642892	0.1798685	1.15780644e-07
priorregion2_spot_1	2.5284423e-08	2.910318e-08	2.0020165e-08	2.1347498e-08	0.06675419	6.593924e-08	2.8271332e-08	0.9332456
priorregion2_spot_2	5.3628664e-08	5.495161e-08	7.527985e-08	1.1980097e-07	0.3265965	1.1986874e-07	7.8222016e-08	0.673403
priorregion2_spot_3	3.2117434e-08	6.064923e-08	2.9790638e-08	1.283344e-07	0.11246836	1.1231787e-06	5.3873208e-08	0.8875302
priorregion2_spot_4	7.423914e-08	6.79722e-08	5.8025734e-08	4.904728e-08	0.14566652	7.2747284e-08	8.973536e-08	0.85433304
priorregion2_spot_5	2.0273497e-08	4.820195e-08	3.783975e-08	1.0845283e-08	0.20718132	6.465348e-08	4.533253e-08	0.7928184
priorregion2_spot_6	2.7852616e-08	3.0228566e-08	0.00073238474	1.6103998e-08	0.043768156	4.718252e-08	3.4694448e-08	0.9554993
priorregion2_spot_7	5.1904134e-08	6.2311315e-08	2.8863283e-08	1.5287386e-08	0.11340174	8.346298e-08	6.095327e-08	0.88659793
priorregion2_spot_8	5.7714615e-08	6.024438e-08	4.329601e-08	1.8789848e-07	0.11523468	4.115157e-07	1.4190422e-07	0.88476443
priorregion2_spot_9	6.7560876e-08	6.374468e-08	3.5024645e-08	1.7665064e-08	0.12885866	2.1236013e-07	0.0019454743	0.8691955
priorregion2_spot_10	6.8492135e-08	5.4952743e-08	3.8126107e-08	5.4642907e-08	0.21541205	8.908168e-08	0.0007403999	0.7838472
priorregion2_spot_11	0.002311407	5.9287537e-08	4.8862642e-08	2.8501747e-08	0.994312	2.766599e-07	0.0033756788	4.048719e-07
priorregion2_spot_12	4.5230895e-08	9.52927e-08	7.172884e-08	8.2817685e-08	0.06933677	1.3695514e-07	5.803268e-08	0.93066275
priorregion2_spot_13	3.220344e-08	2.8313154e-08	2.2510363e-08	1.2319936e-08	0.03802077	5.9636896e-08	3.556307e-08	0.9619791
priorregion2_spot_14	4.5644207e-08	2.7895856e-08	4.5328886e-08	1.9377397e-08	0.18129258	2.6126614e-07	1.8681291e-07	0.8187068
priorregion2_spot_15	1.2408988e-08	1.3309839e-08	0.00020903176	6.875199e-09	7.601909e-07	1.9319927e-08	7.327171e-07	0.99978936
priorregion2_spot_16	2.960337e-08	3.1981074e-08	4.3879364e-08	1.404169e-08	0.18391559	1.2674846e-07	2.9332014e-08	0.81608415
priorregion2_spot_17	3.5234997e-08	4.5429523e-08	5.584764e-08	0.00052558095	0.013638172	1.4488708e-07	1.3057725e-06	0.98583466
priorregion2_spot_18	5.8725007e-08	2.3139028e-06	0.00038690434	1.6956529e-08	0.20064774	1.5736894e-07	0.000748094	0.79821473
priorregion2_spot_19	4.6748635e-08	5.753359e-08	0.0011607877	5.023419e-08	0.6152575	0.0002503165	0.00086327083	0.38246787
priorregion2_spot_20	1.4255517e-07	7.531686e-08	5.8403863e-08	6.356981e-08	0.25356698	0.00092404534	0.0018894676	0.7436192
priorregion2_spot_21	7.2223884e-08	5.9510374e-08	3.485445e-08	2.5612625e-08	0.07399417	2.7030774e-07	0.000908335	0.92509705
