	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_15	0.026028838	0.02341957	0.9505513	1.8214595e-07	3.191149e-08	6.1722176e-08	1.4567552e-08	3.8505743e-08
priorregion1_spot_16	2.1632864e-08	1.7096644e-08	0.68662256	8.421818e-08	3.3723357e-08	3.6327652e-08	0.3133773	6.127853e-08
priorregion1_spot_17	0.03870078	1.2005499e-07	0.30192032	5.12175e-07	0.11881208	4.1609894e-08	0.53636837	0.004197735
priorregion1_spot_18	0.09138385	0.06847992	0.8280672	2.3375385e-06	0.0019044487	0.010162335	1.3595445e-08	1.6492981e-08
priorregion1_spot_19	5.366274e-08	1.9752699e-08	0.94080186	7.9654576e-08	2.4141023e-08	4.4932797e-08	0.059197955	2.0863027e-08
priorregion1_spot_20	0.013965668	1.1035738e-07	0.36006373	3.6692537e-08	4.5698556e-08	1.3047194e-08	0.62597036	4.7359773e-08
priorregion1_spot_21	3.5305366e-08	1.4519733e-07	0.15302308	1.05041984e-07	1.14554524e-07	3.0065294e-08	0.8469764	6.903117e-08
priorregion1_spot_22	2.6734856e-06	1.11565136e-07	0.4361456	9.9740944e-08	0.016444039	1.2488987e-07	0.5474069	3.9657195e-07
priorregion1_spot_23	4.3110103e-07	0.0040359814	0.24072242	3.535506e-08	0.014561597	2.2162132e-08	0.7406788	7.919124e-07
priorregion1_spot_24	8.5310995e-07	5.1180757e-07	0.90622723	2.2604084e-07	6.5215346e-08	2.4470611e-07	0.093770005	7.9695775e-07
priorregion1_spot_25	1.451918e-07	1.08539034e-07	0.6178422	1.8174936e-07	0.15340473	1.4060682e-07	0.22875206	4.401939e-07
priorregion1_spot_26	4.337273e-08	3.660479e-08	0.62460726	1.0169412e-07	6.016767e-08	5.550624e-08	0.37539232	9.634802e-08
priorregion1_spot_27	0.012686493	9.551916e-08	0.61287993	4.812274e-08	4.6185146e-08	2.9776757e-08	0.3705041	0.0039291987
priorregion1_spot_28	1.9625302e-08	3.00095e-08	0.047798384	1.3333062e-07	6.990981e-08	3.3830215e-08	0.95220137	2.5215723e-08
priorregion1_spot_29	1.0684211e-07	9.673672e-08	0.41001338	9.422712e-08	0.07511951	1.0096037e-07	0.51486444	2.3520622e-06
priorregion1_spot_30	6.7834e-07	0.0030864056	0.36836064	1.7865884e-07	1.5378171e-07	4.9432604e-08	0.6285517	2.1053368e-07
priorregion1_spot_31	1.8478268e-08	1.7204238e-08	0.07303504	2.6452614e-08	2.395698e-08	2.6597283e-08	0.9269649	2.1695366e-08
priorregion1_spot_32	0.022721115	1.2228995e-07	0.077113464	2.085547e-08	0.096145526	3.9992333e-08	0.7972601	0.006759571
priorregion1_spot_33	0.056492876	0.008684178	0.3311988	3.2137525e-08	1.4617199e-08	1.7949407e-08	0.6036239	9.711347e-08
priorregion1_spot_34	1.7533113e-06	0.014887894	0.48967707	1.15006266e-07	1.8562679e-08	1.3643162e-07	0.49543303	4.7034407e-09
priorregion1_spot_35	1.1259175e-07	6.804334e-08	0.23727237	7.517071e-08	0.029725678	4.9788397e-08	0.7330016	2.6741862e-08
priorregion1_spot_36	1.6842978e-07	7.728494e-08	0.37806875	5.618267e-08	1.4807344e-08	3.4176942e-08	0.62193084	3.4172707e-08
priorregion1_spot_37	1.3090472e-07	5.256094e-08	0.61233044	8.346304e-08	0.00019577748	6.0163316e-08	0.38747346	3.3348254e-08
priorregion1_spot_38	8.415558e-08	5.4733196e-08	0.5285728	1.4198272e-07	5.660805e-08	6.614786e-08	0.47142544	1.4208351e-06
priorregion1_spot_39	2.5713755e-08	1.9556222e-08	0.016132578	3.7042042e-08	0.00081899844	2.0055901e-07	0.9774649	0.005583215
priorregion1_spot_40	2.2942484e-07	5.809121e-08	0.4912079	7.404013e-08	0.0021922442	1.9814347e-08	0.5065994	1.00373526e-07
priorregion1_spot_41	0.0150242895	5.856438e-07	0.38669315	2.8609273e-07	0.048654284	3.52496e-08	0.5496273	6.355814e-08
priorregion1_spot_42	0.0040874	0.005225752	0.6260888	7.0379e-08	1.8428649e-08	1.994053e-08	0.36459792	1.9866176e-08
priorregion1_spot_43	6.564556e-08	1.4942222e-08	0.2322229	6.575238e-08	1.9638351e-08	5.152855e-08	0.7621912	0.005585744
priorregion1_spot_44	1.3893621e-08	1.4625507e-08	0.031610366	2.1047144e-08	1.1385013e-07	2.1093683e-08	0.9683894	3.624736e-08
priorregion1_spot_45	5.20288e-08	2.1289676e-08	0.00047254833	1.5644176e-08	0.031158077	3.212542e-08	0.9655314	0.0028378114
priorregion1_spot_46	7.966364e-08	5.7834384e-08	0.8130124	1.0246259e-07	5.6615633e-08	5.358569e-08	0.18698712	3.9976502e-08
priorregion1_spot_47	2.0258945e-07	0.0067181196	0.41658676	9.4306394e-08	3.156122e-08	5.43509e-08	0.5766947	3.7055724e-08
priorregion1_spot_48	0.008535746	3.0694082e-08	0.061042357	3.2083452e-08	2.6325123e-08	3.398257e-08	0.92869025	0.0017315167
priorregion1_spot_49	6.4365196e-08	6.5936895e-08	0.70994645	6.825643e-08	3.3090007e-08	3.5320166e-08	0.29005322	4.9190625e-08
priorregion1_spot_50	0.04594047	0.068324946	0.71421975	0.0028779472	0.1523009	9.563113e-07	0.01633447	4.70165e-07
priorregion1_spot_51	2.8900097e-08	3.2698665e-08	0.5383231	5.959709e-08	2.3967939e-08	3.5393573e-08	0.4616766	4.5225814e-08
priorregion1_spot_52	0.014436749	0.012294194	0.07211424	0.00628756	1.5444239e-07	2.6061619e-08	0.894867	1.03835156e-07
priorregion1_spot_53	5.0383008e-08	4.652083e-08	0.99999964	1.2377966e-07	3.384072e-08	5.9352782e-08	2.1274351e-08	4.419133e-08
priorregion1_spot_54	0.011519813	2.2485928e-07	0.6550558	7.197936e-08	4.8216215e-08	9.099936e-08	0.3334234	5.5993354e-07
priorregion1_spot_55	6.167105e-08	4.662193e-08	0.3531068	8.078541e-08	0.17010728	7.530914e-08	0.47325644	0.0035291782
priorregion1_spot_56	3.365683e-08	2.714765e-08	0.32177052	5.6733885e-08	3.0020942e-08	7.278117e-08	0.67822915	5.6587712e-08
priorregion1_spot_57	9.637973e-08	2.0095426e-07	0.32966924	8.4921055e-08	0.005166171	1.2250864e-07	0.6651641	2.8326035e-08
priorregion1_spot_58	3.3581195e-08	3.161571e-08	0.99999964	5.2325998e-08	4.157015e-08	3.21548e-08	2.8510243e-08	1.1003135e-07
priorregion1_spot_59	4.8307836e-08	5.2846758e-08	0.46837604	3.11748e-08	2.0111031e-08	2.2316591e-08	0.5300646	0.0015591974
priorregion1_spot_60	4.908045e-08	4.3486445e-08	0.624694	0.045098137	2.8784218e-08	8.755676e-08	0.33020756	1.2488152e-07
priorregion1_spot_61	5.0622415e-08	4.1171127e-08	0.99999946	9.1645184e-08	7.8041296e-08	5.8517625e-08	1.347583e-07	4.4590493e-08
priorregion1_spot_62	0.008191003	0.0050446047	0.3910076	8.155184e-08	1.745787e-08	6.562407e-08	0.5936737	0.0020829274
priorregion1_spot_63	5.1980553e-08	3.2833334e-08	0.57061934	1.1284233e-07	4.1782098e-08	3.667709e-08	0.4293803	3.68543e-08
priorregion1_spot_64	1.8505041e-06	1.1986425e-07	0.5808641	4.7595883e-08	2.3189903e-08	2.1217089e-08	0.41913366	1.1567982e-07
priorregion1_spot_65	1.5115592e-07	8.5655564e-08	0.67935675	1.2680924e-07	1.0177647e-07	3.572558e-08	0.32064268	8.6374065e-08
priorregion1_spot_66	1.4132418e-07	7.064488e-08	0.99544	9.1768435e-08	4.417399e-08	3.1482546e-08	3.495841e-08	0.004559589
priorregion1_spot_67	0.024640137	7.8216466e-08	0.5653832	7.0965186e-08	0.0037375016	1.0536231e-07	0.4062388	1.9105241e-07
priorregion1_spot_68	2.0013239e-08	1.1791801e-08	2.1843096e-08	1.7419753e-08	0.030546524	2.854974e-08	0.9612336	0.008219676
priorregion1_spot_69	0.062274408	0.022330308	0.9045606	1.326368e-07	2.1873334e-06	7.471938e-08	2.5489507e-08	0.010832209
priorregion1_spot_70	0.00053042284	0.0070565436	0.5077203	2.3082341e-08	1.3688996e-08	3.9001918e-08	0.48469257	8.681688e-08
priorregion1_spot_71	0.02627771	0.024306346	0.7374514	1.7724396e-07	7.363716e-08	1.1397389e-07	0.21196413	4.5554675e-08
priorregion1_spot_72	3.7548935e-07	3.9669587e-07	0.3265106	5.4032284e-08	3.00822e-08	4.091738e-08	0.6734884	8.057732e-08
priorregion1_spot_73	2.332303e-08	1.715865e-08	0.7936884	4.9416702e-08	1.41662655e-08	3.944205e-08	0.2063113	4.145761e-08
priorregion1_spot_74	7.602542e-08	1.01670366e-07	0.1604763	4.9917663e-08	5.1231467e-08	9.893742e-08	0.83952326	6.406211e-08
priorregion1_spot_75	0.011161576	2.1367303e-08	0.31238908	1.9847045e-08	0.07374078	4.898941e-09	0.6016046	0.0011039951
priorregion1_spot_76	3.9043982e-08	3.7250274e-08	0.43522894	4.8831264e-08	1.2794484e-07	3.2791533e-08	0.5647708	3.276062e-08
priorregion1_spot_77	1.0175708e-07	1.1260988e-07	0.9055716	1.9624646e-07	7.0733265e-08	6.533223e-08	0.09442777	8.265817e-08
priorregion1_spot_78	1.1753613e-08	0.0009693675	1.1753062e-07	6.003152e-08	3.5144804e-08	0.0017400506	0.9972904	1.146001e-08
priorregion1_spot_79	1.9201543e-08	2.0468823e-08	8.0400085e-08	3.3974697e-08	0.035311673	0.0006787155	0.96400946	1.4246292e-08
priorregion1_spot_80	0.016561136	0.006907018	0.11916178	0.0003880273	0.019418737	1.0603061e-07	0.83756304	5.7108515e-08
priorregion1_spot_81	1.1228633e-07	8.6531905e-08	0.56573826	3.534364e-08	0.005843578	8.075437e-08	0.4149736	0.013444235
priorregion1_spot_82	5.445209e-08	4.5740954e-08	0.23391573	6.376244e-08	4.9037414e-08	5.076918e-08	0.76608366	3.5889727e-07
priorregion1_spot_83	8.1641424e-08	4.1787175e-08	0.24996573	0.16966233	1.4475129e-06	1.365616e-07	0.58037	1.9758323e-07
priorregion1_spot_84	3.0441395e-08	1.9685588e-08	0.5922562	7.873612e-08	2.2723428e-08	2.8089806e-08	0.40774357	4.2538076e-08
priorregion1_spot_85	0.019443851	2.0629764e-06	0.022148361	2.3544978e-08	0.008216041	3.6226293e-08	0.94820386	0.0019857667
priorregion1_spot_86	0.039297763	0.034138948	0.9140603	4.4459253e-07	0.011671714	2.9787103e-07	1.02338625e-07	0.0008303389
priorregion1_spot_87	0.0524014	2.081056e-06	0.47891378	5.5781044e-08	0.04524893	8.101685e-08	0.42343324	5.16041e-07
priorregion1_spot_88	1.9686222e-08	1.9705363e-08	0.06873787	3.6617686e-07	3.6870812e-08	2.612752e-08	0.9312616	8.665402e-09
priorregion1_spot_89	2.403821e-08	4.2282327e-08	0.5407463	4.4136467e-08	2.400669e-08	3.3788112e-08	0.45925346	3.820094e-08
priorregion1_spot_90	3.0866808e-08	1.8823508e-08	0.22197163	2.6508763e-08	4.6195776e-08	2.3075229e-08	0.7780282	5.6660003e-08
priorregion1_spot_91	0.008849539	3.606131e-08	0.15741092	1.3775086e-07	0.1351477	4.5676085e-08	0.69859123	3.8982063e-07
priorregion1_spot_92	0.005415861	1.0597679e-07	0.20461668	2.0714847e-07	5.9517824e-08	5.488937e-08	0.78996694	1.5233884e-07
priorregion1_spot_93	0.010033142	0.0068634916	0.4170709	6.631601e-08	3.157912e-08	4.5591992e-08	0.5660322	6.230252e-08
priorregion1_spot_94	0.020225942	0.020900209	0.24214222	1.0582898e-07	2.2094124e-08	0.002966326	0.71376514	1.5957133e-08
priorregion1_spot_95	0.050000463	0.018576663	0.47515604	0.0011325433	0.047825173	1.9222162e-07	0.39886034	0.008448614
priorregion1_spot_96	3.8723453e-08	2.4747456e-08	0.38675687	4.225609e-08	5.542433e-08	3.2028417e-08	0.6132428	6.957547e-08
priorregion1_spot_97	0.046625663	3.072102e-07	0.24830091	0.0005518522	0.0289165	0.002881399	0.6727233	3.7379813e-08
priorregion1_spot_98	3.433249e-08	1.5628894e-08	0.11960151	3.929912e-08	0.083056495	2.1879286e-08	0.797076	0.00026592478
priorregion1_spot_99	0.015332727	1.5814395e-07	0.43327385	0.0010556577	3.6534324e-08	4.395823e-08	0.55033726	2.5694587e-07
priorregion1_spot_100	0.0036401504	1.7857987e-07	3.271049e-08	7.778662e-09	0.10979102	1.6218067e-08	0.8865684	1.7109511e-07
priorregion1_spot_101	3.778131e-08	2.674308e-08	0.53610927	7.980386e-08	1.1777304e-07	4.62468e-08	0.46388748	2.9704825e-06
priorregion1_spot_102	1.5480352e-07	6.5339506e-08	0.52097034	8.6369695e-08	2.4755568e-08	3.6297983e-08	0.47538874	0.003640505
priorregion1_spot_103	1.25911e-07	4.269654e-08	0.36000168	0.004952119	0.05107002	3.0911366e-08	0.58397514	7.69779e-07
priorregion1_spot_104	0.021965045	0.0048332633	0.33133584	4.5047337e-08	0.088026375	1.040784e-07	0.5538393	2.9698358e-08
priorregion1_spot_105	5.5996715e-08	4.10231e-08	0.36880246	9.781216e-08	0.070126355	2.6692156e-08	0.5606038	0.00046712506
priorregion1_spot_106	4.4360934e-08	4.3175568e-08	0.8654685	6.248598e-08	2.0263768e-08	2.9317526e-08	0.1345305	8.4356947e-07
priorregion1_spot_107	0.015323293	0.011425365	0.69104296	0.0054621245	0.07133094	9.0197744e-08	0.20541517	1.4104357e-07
priorregion1_spot_108	7.261992e-08	4.185208e-08	0.16412346	5.8343506e-08	0.0863592	2.2775776e-08	0.7495168	3.3516088e-07
priorregion1_spot_109	3.556678e-08	2.9754341e-08	0.5990791	4.781898e-08	2.0520194e-08	1.7477992e-08	0.4009207	7.410482e-08
priorregion1_spot_110	0.058397412	0.021966737	0.86969525	1.6332113e-07	1.5408865e-07	0.049940288	2.327342e-08	2.5536071e-08
priorregion1_spot_111	4.2817586e-08	4.6999276e-08	0.17729078	6.11438e-08	0.0957325	3.8460506e-08	0.7255338	0.0014427758
priorregion1_spot_112	0.00019106147	0.0063150967	0.017286738	0.008546242	0.028962683	1.9910074e-08	0.93869823	4.8939842e-08
priorregion1_spot_113	1.2604444e-07	7.8600074e-08	0.9999972	9.204012e-08	3.3794656e-08	3.936275e-08	2.2770626e-08	2.3899029e-06
priorregion1_spot_114	2.9092295e-08	2.5467703e-08	0.3917417	4.2823427e-08	1.9030884e-08	3.0867504e-08	0.6082582	1.1777915e-08
priorregion1_spot_115	0.002760413	0.030760959	0.34363952	2.3381219e-08	1.6032665e-08	1.0684572e-08	0.62107176	0.0017672711
priorregion1_spot_116	0.017023062	9.679022e-08	0.31393373	0.0054758927	0.063854985	3.2620473e-08	0.59971213	1.6566466e-07
priorregion1_spot_117	4.894092e-08	3.533599e-08	0.5403208	4.692422e-08	4.8675233e-08	4.462714e-08	0.45967883	8.106949e-08
priorregion1_spot_118	0.0037531466	4.7252584e-08	0.4961933	1.6146645e-07	5.6154768e-08	2.7229072e-08	0.50005335	3.2566156e-08
priorregion1_spot_119	6.73511e-07	0.009213447	0.37015492	0.0007045314	4.741207e-08	1.4637786e-07	0.61992615	9.121509e-08
priorregion1_spot_120	0.029660141	9.963836e-08	0.56013614	6.565823e-08	0.0009018541	2.8773862e-08	0.40275577	0.006545902
priorregion1_spot_121	0.04414687	3.1359497e-07	0.6679436	7.808599e-08	0.036228478	2.5152577e-08	0.24593282	0.0057478407
priorregion1_spot_122	0.018692207	0.011488448	0.72652566	1.3472483e-06	0.0145732155	1.16336345e-07	0.22871718	1.7753966e-06
priorregion1_spot_123	0.08808329	0.075083695	0.6562768	0.0026038196	0.08699806	1.0702798e-06	0.0909532	4.3200437e-08
priorregion1_spot_124	0.0011097561	0.00515325	0.19083162	0.000540738	0.08105274	3.542513e-08	0.7213119	1.97073e-08
priorregion1_spot_125	0.008763768	0.002023342	0.24511021	5.2518946e-08	1.582553e-08	2.9154368e-08	0.74410254	3.4099823e-08
priorregion1_spot_126	2.8626626e-08	2.4461311e-08	0.37767687	6.439294e-08	2.4681274e-08	2.5411032e-08	0.62232304	5.17531e-08
priorregion1_spot_127	4.1359783e-08	3.3174153e-08	0.5638496	3.7251027e-08	2.620848e-08	3.1523772e-08	0.43615025	2.6477164e-08
priorregion1_spot_128	2.5993808e-08	1.7436353e-08	0.123420775	3.7282856e-08	1.5497823e-08	4.0042742e-08	0.8765791	3.1349217e-08
priorregion1_spot_129	0.013159962	0.0037053376	0.22349292	6.559092e-07	0.027565662	2.1392633e-08	0.73207533	7.011739e-08
priorregion1_spot_130	4.9874643e-08	3.0094608e-08	0.6118669	2.4533273e-07	0.024161808	2.4639133e-08	0.3639708	2.0161856e-07
priorregion1_spot_131	0.013227841	0.030903373	0.56599355	1.0880768e-07	0.01293932	5.988063e-08	0.37693572	4.6887784e-08
priorregion1_spot_132	0.018766506	2.5327873e-07	0.60025114	2.638569e-07	0.015621711	2.2968672e-08	0.36164317	0.0037168881
priorregion1_spot_133	6.089924e-08	4.589304e-08	0.87029296	1.2080572e-07	6.657048e-08	7.2301e-08	0.12970646	1.5956442e-07
priorregion1_spot_134	1.8895246e-08	1.28657724e-08	0.21133304	2.9531515e-08	1.0177589e-08	0.0008697406	0.7877972	2.2325121e-08
priorregion2_spot_1	0.026899392	0.9221396	1.8786625e-07	1.0865776e-08	0.05096088	1.6566808e-08	2.7950858e-08	2.5283935e-08
priorregion2_spot_2	0.0036331273	0.99581885	1.0348378e-07	9.233734e-09	2.6983244e-08	6.1644294e-09	1.0420729e-08	0.00054796407
priorregion2_spot_3	0.017002646	0.98299694	3.5051164e-07	1.2164153e-08	1.4328173e-08	1.4394462e-08	2.2921576e-08	1.3336859e-08
priorregion2_spot_4	0.05669033	0.9419885	1.1858372e-07	2.5901485e-08	2.1377707e-08	2.3224143e-08	2.9658983e-08	0.0013210877
priorregion2_spot_5	0.029259594	0.935997	1.0472808e-07	0.00051883503	0.033637423	1.3474922e-08	1.3538568e-08	0.00058690686
priorregion2_spot_6	0.07345787	0.9179057	0.008636548	5.4112483e-09	5.6008473e-09	1.7560584e-08	1.1522139e-08	4.6598743e-09
priorregion2_spot_7	2.9994288e-05	0.99996895	1.0464203e-06	5.1785285e-08	1.8103476e-08	3.0377475e-08	2.547873e-08	2.0976795e-08
priorregion2_spot_8	3.498297e-06	0.9977098	6.551542e-07	5.896684e-09	3.014901e-08	3.8450484e-08	4.466898e-08	0.0022859834
priorregion2_spot_9	0.10175217	0.89824766	1.1493664e-07	7.936682e-09	1.4460665e-08	1.5199022e-08	1.2435205e-08	1.8180385e-08
priorregion2_spot_10	0.0063340464	0.9936652	1.3249833e-07	7.636109e-09	6.120907e-07	1.9471399e-08	1.5754832e-08	1.4247076e-08
priorregion2_spot_11	0.007026658	0.98685336	0.0044931388	3.801126e-09	3.772218e-09	1.5804565e-08	1.0845251e-08	0.0016267492
priorregion2_spot_12	0.01675748	0.9832365	5.970967e-06	6.0519376e-09	8.4303835e-09	8.86837e-09	1.3907068e-08	7.1569374e-08
priorregion2_spot_13	9.864759e-07	0.999999	1.36591005e-08	4.816382e-09	6.0135745e-09	7.0508115e-09	1.8888514e-08	5.6992153e-09
priorregion2_spot_14	0.0013018228	0.9787546	7.320726e-08	0.0008124237	0.019131152	8.700108e-09	1.7895669e-08	1.753729e-08
priorregion2_spot_15	0.0037018326	0.9426844	0.004994405	1.9549642e-08	0.048335735	2.5975616e-08	5.2634604e-08	0.00028347166
priorregion2_spot_16	0.032412127	0.8289198	0.00911373	1.3443759e-08	0.12955418	1.3603443e-07	2.1055028e-08	2.0658893e-08
priorregion2_spot_17	0.13654865	0.8609718	3.515728e-08	2.0520604e-08	6.003562e-08	2.4702626e-08	5.8649142e-08	0.0024794019
priorregion2_spot_18	0.06430545	0.9103289	7.021872e-07	1.2332387e-08	0.023760686	2.7382896e-08	1.79987e-08	0.0016042107
priorregion2_spot_19	0.023715764	0.919456	5.8147015e-07	7.662431e-09	0.05682549	1.4196274e-06	1.9893749e-08	7.7826803e-07
priorregion2_spot_20	0.0259188	0.9719791	3.8877147e-08	8.652757e-09	1.3049218e-08	2.0928681e-08	0.0021021054	2.9454313e-08
priorregion2_spot_21	0.038898315	0.90245175	3.7107814e-06	8.301904e-09	0.05864617	2.2670482e-08	1.9435415e-08	1.9099115e-08
priorregion2_spot_22	0.00539439	0.9833998	0.01120584	1.4853075e-08	2.5000805e-08	9.229552e-09	2.2433138e-08	1.7183558e-08
priorregion2_spot_23	0.087392636	0.91019696	6.1379275e-08	3.373333e-08	6.265066e-08	9.534586e-08	1.2363089e-08	0.0024101597
priorregion2_spot_24	0.11054297	0.8852323	4.5690747e-08	1.556191e-08	2.5310374e-08	1.7770889e-08	1.2513582e-08	0.004224612
priorregion2_spot_25	0.067661755	0.9323379	2.0929653e-07	9.7126325e-09	3.954787e-08	4.1808814e-08	1.8062208e-08	1.9790479e-08
priorregion2_spot_26	0.15382008	0.84545016	0.00072960276	1.8277213e-08	2.3651756e-08	1.6158782e-07	1.3292334e-08	1.3586104e-08
priorregion2_spot_27	0.003936454	0.9937102	0.0023478344	1.9714369e-08	1.7439199e-08	3.2441605e-08	2.7543134e-08	5.461785e-06
priorregion2_spot_28	2.0827358e-06	0.99004596	0.009548303	2.0248478e-08	2.0998177e-08	1.519673e-08	0.00040371186	1.3555729e-08
priorregion2_spot_29	0.12542729	0.87457263	5.577926e-08	6.524701e-09	1.27452635e-08	1.2814549e-08	1.3130343e-08	1.7126576e-08
priorregion2_spot_30	1.2321017e-05	0.99998754	1.4707823e-07	1.5838484e-08	2.0257184e-08	3.189318e-08	3.3252146e-08	3.4285502e-08
priorregion2_spot_31	0.006985944	0.8809119	0.003161059	1.3648165e-08	0.108941056	2.6086257e-08	3.4470578e-08	2.0526764e-08
priorregion2_spot_32	1.4391328e-05	0.9933705	0.0046887314	0.0014924535	2.036773e-08	2.859629e-07	2.3590367e-08	0.00043374073
priorregion2_spot_33	0.15967838	0.7788012	6.797047e-08	1.5884156e-08	0.059984595	6.6776638e-09	0.0015356807	3.896818e-08
priorregion2_spot_34	0.0045319884	0.9954679	1.0706831e-07	9.088453e-09	1.3010895e-08	6.8974164e-09	1.5196603e-08	1.9818076e-08
priorregion2_spot_35	0.06772089	0.8671034	0.007041115	1.4207765e-08	0.05659819	4.177363e-08	1.3428032e-08	0.0015364437
priorregion2_spot_36	3.3462231e-06	0.99725	0.001998942	3.1742515e-09	1.902513e-08	9.748684e-09	7.580903e-09	0.0007476106
priorregion2_spot_37	0.0032467113	0.7845957	4.3017774e-08	7.7791285e-09	0.20995274	2.0024144e-08	1.9335072e-08	0.002204781
priorregion2_spot_38	0.12362016	0.87637985	2.4357705e-08	4.7322577e-09	5.2769438e-09	1.0796771e-08	1.8356138e-08	1.5129855e-08
priorregion2_spot_39	0.063409634	0.9349865	7.1169076e-08	0.0016036084	1.425908e-08	1.86422e-08	6.383542e-08	1.5238156e-07
priorregion2_spot_40	3.925301e-05	0.9999606	7.9906854e-08	7.694172e-09	2.5667225e-08	1.5588904e-08	1.9932365e-08	3.770885e-08
priorregion2_spot_41	0.07128754	0.92577565	1.7229385e-07	3.0735308e-08	2.4037297e-08	0.0029366673	2.499662e-08	2.8607207e-08
priorregion2_spot_42	0.02701774	0.9507226	2.463318e-06	2.5373927e-09	0.022257209	4.60506e-09	7.1682487e-09	1.2018966e-08
priorregion2_spot_43	0.023554992	0.97644496	3.6500737e-08	1.15356436e-08	1.02876845e-08	9.846103e-09	1.5091137e-08	2.458718e-08
priorregion2_spot_44	0.00077184895	0.9992281	3.613734e-08	1.3321493e-08	1.7120325e-08	1.3221152e-08	2.4187232e-08	1.1044097e-08
priorregion2_spot_45	2.1749072e-06	0.9944274	3.9658108e-08	2.295998e-08	3.4608334e-07	2.9165111e-08	1.4735689e-08	0.0055700587
priorregion2_spot_46	0.0035544632	0.9918972	0.0045480775	7.4198443e-09	3.525197e-08	2.521841e-08	2.8558272e-08	1.2467865e-07
priorregion2_spot_47	0.021466807	0.97853297	1.7915158e-07	1.0418605e-08	1.9880988e-08	3.1289265e-08	2.911487e-08	5.8843398e-08
priorregion2_spot_48	3.6004378e-05	0.9993765	8.058152e-08	1.6202119e-08	1.7308754e-08	3.184907e-08	2.2037833e-08	0.0005874727
priorregion2_spot_49	1.1170583e-06	0.99999815	3.007107e-07	2.8170723e-08	1.8983714e-07	4.4278533e-08	1.9216357e-08	1.4045548e-07
priorregion2_spot_50	6.378058e-06	0.98421556	3.6477812e-07	7.973182e-09	0.015563577	1.414316e-08	3.0282308e-08	0.00021414802
priorregion2_spot_51	0.015512435	0.98301226	1.1552006e-07	0.00079854345	1.117217e-08	2.2227931e-08	1.943683e-08	0.00067664473
priorregion2_spot_52	0.08102272	0.91787785	1.6984801e-07	1.1762934e-08	4.1722135e-08	2.1511353e-08	0.0010992181	1.1064764e-08
priorregion2_spot_53	0.13193205	0.8476796	3.4354365e-08	6.8905823e-09	0.020388315	3.8530874e-08	3.085279e-08	2.6188044e-08
priorregion2_spot_54	0.030075623	0.946754	1.7559987e-07	7.445626e-09	0.018694766	1.15841e-08	2.3947365e-08	0.0044755554
priorregion2_spot_55	0.023714192	0.97628564	5.8662582e-08	1.2902196e-08	2.0529525e-08	1.3336304e-08	2.2772685e-08	1.5716631e-07
priorregion2_spot_56	0.025695827	0.96902275	0.0052813753	5.3549694e-09	1.6446647e-08	9.821034e-09	2.7561121e-08	1.6731713e-08
priorregion2_spot_57	0.0014478175	0.9969033	5.468414e-06	8.260735e-09	9.7992805e-09	1.4611455e-08	7.7496e-09	0.0016434137
