	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_27	0.0050887554	0.020998208	0.005827474	4.1242224e-08	0.018056892	0.022387387	0.92581624	0.0018249474
priorregion1_spot_28	4.1773248e-08	4.3318202e-08	5.4760513e-08	2.780734e-08	3.064866e-08	6.7363935e-08	0.99999976	8.2462615e-09
priorregion1_spot_29	1.8302277e-08	1.467056e-08	2.1271295e-07	1.7308494e-08	6.0205096e-08	0.0033106834	0.99668896	6.7952977e-09
priorregion1_spot_30	1.5047675e-08	2.359627e-08	1.3136299e-06	0.0014278665	4.24943e-08	3.5945956e-08	0.9985707	5.521696e-09
priorregion1_spot_31	0.010853413	0.036947086	0.019809289	2.6264225e-08	0.008654889	3.2558626e-07	0.9237349	3.6758596e-08
priorregion1_spot_32	5.1905324e-08	2.0228946e-08	3.919157e-08	1.9085864e-08	1.938169e-08	6.4773445e-08	0.9999998	1.6757259e-08
priorregion1_spot_33	0.14223492	0.005264531	0.033287954	2.6562132e-08	0.009235962	0.0028138817	0.8047978	0.002364874
priorregion1_spot_34	0.065002285	0.0014253531	5.6407913e-08	1.7907977e-08	7.4065383e-07	3.49274e-08	0.93357146	3.3799378e-08
priorregion1_spot_35	2.0875135e-08	2.00621e-08	6.0062e-08	1.40865515e-08	2.922606e-08	3.4332007e-08	0.9999998	3.6538732e-09
priorregion1_spot_36	5.193996e-07	7.100656e-08	3.552262e-07	2.283912e-08	0.020409815	0.0040275548	0.9755612	4.882863e-07
priorregion1_spot_37	7.499859e-08	7.483611e-08	8.5771126e-07	0.0043310844	3.689484e-07	2.7291334e-08	0.99392456	0.0017429405
priorregion1_spot_38	0.6859168	0.05805154	0.07103057	0.007906945	0.0940273	0.025591005	0.049122296	0.008353579
priorregion1_spot_39	1.8503343e-08	2.6876407e-08	3.2670254e-08	9.665365e-09	2.5967756e-08	2.6732133e-08	0.9999998	5.6499925e-09
priorregion1_spot_40	2.7934455e-08	4.712824e-08	7.394398e-08	2.1084535e-08	3.5105664e-08	1.4367016e-07	0.99999964	1.0257814e-08
priorregion1_spot_41	0.23317203	0.042082198	6.3583377e-07	3.1155828e-08	0.014635828	0.028647047	0.6814622	1.2052151e-08
priorregion1_spot_42	1.8539463e-08	2.3290823e-08	4.3440593e-08	1.7774612e-08	0.015707428	1.8938307e-07	0.98429227	1.3377262e-08
priorregion1_spot_43	0.068219826	3.9429818e-08	6.67648e-08	0.071873106	2.1828752e-08	8.1013724e-08	0.85990685	1.1827992e-08
priorregion1_spot_44	0.07037582	7.101475e-08	1.1277566e-07	2.2870559e-08	1.35297045e-08	2.8724564e-08	0.9296239	1.861516e-08
priorregion1_spot_45	0.11979335	9.70114e-08	5.3207867e-08	6.9912225e-08	0.12127271	0.03225357	0.7266802	4.6038846e-08
priorregion1_spot_46	1.6251338e-08	2.676539e-08	2.768315e-08	8.2339975e-09	0.28117222	2.7993073e-08	0.71882755	6.537297e-08
priorregion1_spot_47	0.0061942786	7.742783e-08	5.1357972e-08	2.2465653e-07	0.019161189	0.0005885587	0.9674409	0.006614708
priorregion1_spot_48	1.8952795e-07	3.1882713e-08	2.4639343e-07	1.6513358e-08	0.013942039	8.27783e-08	0.9860574	2.4650385e-08
priorregion1_spot_49	0.24439415	3.82452e-07	7.853777e-08	4.3873612e-08	3.6468062e-08	2.7366774e-08	0.7556053	3.442013e-08
priorregion1_spot_50	0.25600708	1.9098434e-07	0.015606521	1.593937e-08	2.8210989e-08	0.0033424147	0.7250437	1.6614312e-08
priorregion1_spot_51	0.12577401	1.0727199e-07	0.045778003	3.2273405e-08	0.056763496	0.005857189	0.7658272	1.2986059e-08
priorregion1_spot_52	5.2076393e-07	9.3333526e-08	7.4141475e-08	1.809291e-08	0.03167994	0.0059166164	0.9612428	0.0011599234
priorregion1_spot_53	1.3855782e-07	8.5794426e-08	0.0054419907	1.3626934e-08	2.584835e-08	0.004019216	0.99053854	4.610498e-09
priorregion1_spot_54	0.03596136	0.0022369614	1.1409026e-07	1.7170784e-08	0.06516386	1.5846015e-07	0.8966375	7.597681e-09
priorregion1_spot_55	2.6293021e-08	2.4147583e-08	6.808248e-08	4.2936808e-08	0.21292734	0.064413935	0.71574265	0.006915954
priorregion1_spot_56	0.07812694	0.004433163	7.0683164e-08	6.660097e-08	0.013943189	3.597198e-08	0.8832156	0.020280868
priorregion1_spot_57	4.4746617e-08	3.775058e-08	7.760601e-08	8.534127e-08	3.9558497e-08	1.8943204e-08	0.99728036	0.002719314
priorregion1_spot_58	0.116299495	0.011460106	5.401618e-08	0.00031107062	2.2524185e-08	0.10215489	0.7697743	8.271598e-09
priorregion1_spot_59	2.7144155e-08	2.9565102e-08	5.5543275e-08	3.9081606e-08	3.523658e-08	5.9116427e-08	0.9999997	1.9536351e-08
priorregion1_spot_60	2.1997327e-08	1.734851e-08	2.7454709e-08	0.0028033752	0.05546029	1.7008775e-08	0.9417363	1.7400025e-08
priorregion1_spot_61	8.046031e-08	0.01490965	1.4711337e-07	1.0542378e-08	6.01523e-08	0.017043509	0.96804655	9.372865e-09
priorregion1_spot_62	0.08447694	8.0040316e-08	6.400574e-08	1.2713883e-08	8.003397e-08	3.3892405e-08	0.9155228	2.950479e-08
priorregion1_spot_63	1.5632791e-08	2.203374e-08	3.207436e-08	1.9049148e-08	2.0646166e-08	2.3772337e-08	0.9999998	6.7535484e-09
priorregion1_spot_64	0.12907338	1.7331857e-07	6.629186e-08	6.0680506e-08	0.03032311	0.009581577	0.83102167	2.8216911e-08
priorregion1_spot_65	1.8106643e-08	1.6394988e-08	3.8356184e-08	1.1939344e-08	2.1384299e-08	0.008127571	0.9918723	9.240036e-09
priorregion1_spot_66	0.35132185	6.438721e-07	8.5470546e-08	9.828386e-09	0.028045263	0.1201359	0.50049627	1.1307947e-08
priorregion1_spot_67	3.1140225e-08	2.6375044e-08	8.5718376e-08	1.1777874e-08	0.034699094	9.696314e-08	0.9653007	1.4380557e-08
priorregion1_spot_68	0.06233879	5.141745e-08	3.492014e-08	1.1164009e-08	0.117263764	3.4681015e-08	0.82039726	1.2163874e-08
priorregion1_spot_69	0.017993344	8.463658e-08	1.2521403e-07	9.849737e-08	0.06492854	0.024738684	0.89233905	4.4018936e-08
priorregion1_spot_70	2.315096e-08	2.2245024e-08	6.473559e-08	2.5759778e-08	2.6523649e-08	1.7253628e-07	0.9999997	7.1242114e-09
priorregion1_spot_71	1.673132e-08	2.2921405e-08	5.2692172e-08	2.7463349e-08	3.545686e-08	4.130567e-08	0.9999998	1.0101964e-08
priorregion1_spot_72	5.549009e-08	6.383374e-08	5.8680413e-08	1.40821985e-08	2.577727e-08	0.024355682	0.9756441	6.4477326e-09
priorregion1_spot_73	0.03028616	6.9565453e-07	1.2869877e-07	1.2504643e-08	0.033131685	1.2294751e-07	0.9365812	2.1482764e-08
priorregion1_spot_74	3.275011e-08	0.004375011	2.2293161e-08	1.1495912e-08	0.07668669	1.3739568e-08	0.9189382	1.38971386e-08
priorregion1_spot_75	0.2407532	5.7233006e-08	0.033908285	9.458387e-09	0.14073148	0.007160271	0.5774467	8.874374e-09
priorregion1_spot_76	0.06793569	6.01795e-08	6.4834026e-08	1.4172233e-08	0.101543516	0.009765818	0.8207548	1.1771155e-08
priorregion1_spot_77	1.1296585e-08	8.188634e-09	3.707779e-08	8.462641e-09	0.105252184	4.3713975e-08	0.8947477	1.1469075e-08
priorregion1_spot_78	0.0004037187	0.023306856	7.7262564e-07	0.08630785	0.08648484	0.036291722	0.7672043	2.462894e-08
priorregion1_spot_79	0.12707847	0.028054373	9.0347534e-08	1.2105778e-08	1.77369e-08	1.6171754e-07	0.8448669	6.7905526e-09
priorregion1_spot_80	0.0033403954	6.1091676e-08	7.738593e-08	2.0647734e-08	0.19041257	0.0791158	0.727131	3.330072e-08
priorregion1_spot_81	4.1677726e-08	5.2907374e-08	0.04924043	1.6587942e-08	4.3111548e-08	2.6036875e-07	0.9507592	8.569799e-09
priorregion1_spot_82	0.0021213759	6.627037e-08	4.1066304e-08	3.5597797e-08	0.17194337	0.007584264	0.8172779	0.0010729432
priorregion1_spot_83	0.026176099	4.75771e-08	6.638959e-08	2.1498714e-08	0.06828107	0.0018229376	0.9037197	1.0644045e-08
priorregion1_spot_84	0.17407405	2.9932337e-07	1.0376363e-07	0.00045510434	0.15981868	0.023660153	0.6419916	3.090146e-09
priorregion1_spot_85	5.7845977e-08	6.0581924e-06	4.602044e-08	1.8497248e-08	4.6726168e-08	4.9193833e-08	0.99999374	7.463396e-09
priorregion1_spot_86	0.06314387	1.0106011e-07	7.07555e-08	2.9743168e-08	3.808317e-08	2.8838183e-08	0.93685585	1.0621586e-08
priorregion1_spot_87	4.819393e-08	4.178139e-08	2.0529401e-07	1.3997478e-08	0.29292065	0.015257451	0.6918216	2.3273069e-08
priorregion1_spot_88	2.5623473e-08	2.0519538e-08	3.974653e-08	2.7726035e-08	4.0640153e-08	4.4080608e-08	0.9999998	1.7869796e-08
priorregion1_spot_89	8.440844e-09	8.385307e-09	2.0681151e-08	7.0657378e-09	1.28814905e-08	3.0756244e-08	0.99999994	3.6500885e-09
priorregion1_spot_90	9.0326935e-08	2.8671721e-08	0.008886508	1.7706876e-08	0.058141954	0.015747087	0.9172243	7.977723e-09
priorregion1_spot_91	0.112772144	7.0704067e-07	1.70257e-07	2.0505725e-08	4.530759e-07	8.187559e-08	0.88477755	0.0024488675
priorregion1_spot_92	0.09045104	0.013817765	1.4076751e-07	0.008810175	0.27524227	0.003025123	0.6086535	2.1664809e-08
priorregion1_spot_93	0.0017256704	2.6508424e-08	2.603336e-08	1.7279019e-08	0.06629734	4.1102187e-08	0.9312312	0.00074570684
priorregion1_spot_94	1.1206655e-07	0.00015836617	3.1177116e-08	1.538388e-08	3.5660907e-08	4.296622e-08	0.99984145	3.330839e-08
priorregion1_spot_95	2.1269416e-08	1.7576538e-08	4.9617665e-08	1.6516939e-08	1.9971568e-08	0.0008696492	0.9991302	5.0204005e-09
priorregion1_spot_96	0.05324533	4.397627e-08	4.009176e-08	3.193175e-08	3.784069e-08	1.4893374e-07	0.94675434	1.163176e-08
priorregion1_spot_97	0.64236176	2.7538142e-06	0.02064845	1.5978446e-07	1.8028224e-08	2.0644972e-08	0.33379942	0.0031874573
priorregion1_spot_98	0.15998779	0.06952439	3.8452632e-07	1.07046025e-08	2.1214099e-08	0.0030350802	0.76745236	4.3958592e-09
priorregion1_spot_99	2.2489669e-08	1.1786023e-08	2.6549056e-08	1.0705721e-08	0.068501435	4.0115438e-08	0.93149847	1.25976864e-08
priorregion1_spot_100	2.1297499e-08	3.7990585e-08	4.320393e-08	1.0643419e-08	2.598836e-08	5.8316278e-08	0.99999976	1.66649e-08
priorregion1_spot_101	0.52086294	0.031315237	0.031779364	7.27398e-08	8.402746e-06	4.2168824e-07	0.40986508	0.006168495
priorregion1_spot_102	8.898245e-06	0.012536192	1.0220811e-07	5.513289e-08	0.005033519	3.6551068e-08	0.9824211	9.661268e-08
priorregion1_spot_103	0.00790158	4.7163425e-08	1.7403498e-07	5.1973803e-08	0.10688418	0.2261072	0.65910673	1.219749e-07
priorregion1_spot_104	0.20397113	0.010372583	0.09180063	7.576202e-08	0.053367913	0.012306909	0.62526554	0.0029152858
priorregion1_spot_105	3.7559147e-08	6.277385e-08	4.6973236e-07	2.0108155e-08	0.060607333	0.003469337	0.93161064	0.0043121153
priorregion1_spot_106	2.635957e-08	1.5421138e-08	4.7942e-08	1.636195e-08	0.040014543	1.2444777e-07	0.9599852	1.5229142e-08
priorregion1_spot_107	0.2089918	1.6928891e-07	1.01545965e-07	1.7164387e-08	3.206513e-08	1.028603e-07	0.79100776	6.4299863e-09
priorregion1_spot_108	0.024689863	0.0078877695	5.5341282e-08	1.1682143e-08	0.018603627	5.5221915e-07	0.9488181	1.6994628e-08
priorregion1_spot_109	1.4442064e-07	0.0037141046	9.239029e-08	2.2062087e-08	4.8180944e-08	0.011794562	0.98449105	7.2699615e-09
priorregion1_spot_110	3.2161847e-08	7.065639e-08	0.0012009686	9.469647e-09	1.51425e-08	1.8359804e-08	0.99718875	0.0016101341
priorregion1_spot_111	0.0004551332	3.487712e-08	4.5490303e-08	1.2329205e-08	0.033661474	0.022481568	0.9434017	7.5988185e-09
priorregion1_spot_112	0.13141073	4.6820617e-08	3.2774435e-07	2.0033825e-08	0.08331434	0.008958501	0.77631605	3.2120777e-08
priorregion1_spot_113	0.0120375445	4.6794582e-08	7.295883e-08	2.2953776e-08	4.2579906e-08	5.904581e-08	0.9879622	1.8622853e-08
priorregion1_spot_114	4.1130633e-08	1.7722755e-08	3.6838009e-07	0.002338377	0.036002193	0.005982696	0.95567626	1.1292529e-08
priorregion1_spot_115	0.08031074	7.280139e-08	1.3385915e-07	1.9259005e-08	0.20704824	1.3181719e-06	0.7126395	6.4606898e-09
priorregion1_spot_116	0.0002299135	0.012623273	0.010127033	1.1611815e-07	2.0476597e-07	0.0023664755	0.9704982	0.0041548237
priorregion1_spot_117	0.12710284	5.7646954e-08	5.279848e-07	2.0288178e-08	5.3432405e-08	5.2245944e-08	0.8728964	3.386931e-08
priorregion1_spot_118	1.3281586e-08	1.9414252e-08	2.5235396e-08	1.2364838e-08	1.2837623e-08	2.3860695e-08	0.99999994	6.2237686e-09
priorregion1_spot_119	0.07176034	6.480097e-08	1.6519162e-07	1.9294832e-08	1.8939295e-08	6.80815e-08	0.92823935	7.966676e-09
priorregion1_spot_120	0.64229923	0.0068145134	5.8724186e-07	0.0074721053	2.1981162e-08	1.4784855e-08	0.34058166	0.0028319566
priorregion1_spot_121	8.656355e-09	1.2339668e-08	3.592041e-08	7.220057e-09	1.4518634e-08	0.004460482	0.9955394	4.1448454e-09
priorregion1_spot_122	0.13994838	0.068341315	0.08640027	7.810772e-08	0.19415909	0.00063412136	0.4777896	0.032727133
priorregion1_spot_123	7.228151e-08	9.390833e-08	1.5671483e-07	2.8654743e-08	4.7100887e-08	0.00255099	0.99744856	1.27228885e-08
priorregion1_spot_124	0.043631293	0.0026024815	4.4094715e-08	1.4918735e-08	1.5445758e-08	2.8950126e-08	0.9537661	5.110531e-09
priorregion1_spot_125	0.20672166	0.009973562	0.017010532	0.0011009545	4.335323e-08	0.024695646	0.7404976	5.781624e-09
priorregion1_spot_126	3.086123e-08	0.00019318821	3.7975557e-08	8.084578e-09	1.4226445e-08	2.8458533e-08	0.99980676	1.1665606e-08
priorregion1_spot_127	0.21506672	1.8593317e-07	7.180477e-08	1.8790987e-08	0.09086864	3.8397943e-08	0.69406414	1.1940534e-07
priorregion1_spot_128	0.03543086	9.58258e-08	1.1562375e-07	2.789478e-08	0.04225086	0.075805604	0.84651244	1.7223028e-08
priorregion1_spot_129	0.085540675	7.063567e-08	1.4327189e-07	2.834628e-08	0.1866413	1.1086419e-07	0.7278176	7.49099e-08
priorregion1_spot_130	0.061740577	0.0042328225	8.479861e-08	2.6159043e-08	3.7180044e-08	8.756501e-08	0.9340264	1.802911e-08
priorregion1_spot_131	0.05637576	1.1782428e-07	1.7962659e-05	1.8494192e-07	0.03665799	4.4221043e-08	0.89968187	0.007266081
priorregion1_spot_132	2.1914621e-08	1.6955106e-08	4.0596625e-08	1.6390537e-08	0.047090553	3.4083804e-08	0.95290935	9.211717e-09
priorregion1_spot_133	0.06209605	4.104481e-07	4.6516412e-08	5.047133e-08	0.055872194	0.079944976	0.7980027	0.004083527
priorregion1_spot_134	3.042379e-08	3.8657248e-08	4.4702016e-08	0.09367699	4.192392e-08	0.00427895	0.9020439	1.8399025e-08
priorregion1_spot_135	0.12297562	0.018862836	2.4087836e-07	1.4443091e-07	0.13463888	7.044709e-08	0.71623325	0.0072890227
priorregion1_spot_136	0.12656358	0.012485577	1.6377435e-06	3.6017003e-08	0.088947445	1.1814001e-07	0.77200156	1.5502065e-08
priorregion1_spot_137	0.18700486	2.3880676e-07	0.003972881	1.34237865e-08	2.0244807e-08	0.0073052268	0.8017168	6.7106e-09
priorregion1_spot_138	1.2195969e-07	2.042505e-07	1.2372537e-07	0.0014305791	4.542954e-08	0.07616394	0.922405	1.8255468e-08
priorregion1_spot_139	2.3830237e-08	3.0686614e-08	4.8656158e-08	1.2008675e-08	2.4055009e-08	8.648937e-07	0.999999	6.6253865e-09
priorregion1_spot_140	2.4499487e-08	1.9557323e-08	7.2206724e-08	2.157615e-08	0.04149782	7.60563e-07	0.95850134	1.3543969e-08
priorregion1_spot_141	7.3477304e-09	8.961195e-09	2.8288595e-08	7.97772e-09	4.4316163e-08	0.014189601	0.98581034	3.1051608e-09
priorregion1_spot_142	0.1504245	0.021650564	0.0056289746	2.859257e-08	3.57972e-08	0.0011130904	0.82118285	4.463923e-09
priorregion1_spot_143	0.274595	0.028630441	0.07352576	1.5976038e-08	0.02620137	3.7468762e-08	0.59501255	0.00203478
priorregion1_spot_144	0.013124943	0.006529054	2.7656685e-07	2.4903168e-08	0.023198647	4.7210153e-07	0.9559359	0.0012106715
priorregion1_spot_145	0.13806608	1.0016633e-07	1.6667096e-07	0.0037334717	5.705588e-08	0.08820817	0.76999193	1.4396561e-08
priorregion1_spot_146	3.840643e-08	2.3663974e-08	3.0203434e-08	1.5323822e-08	1.604649e-08	6.685342e-08	0.9999998	1.40904035e-08
priorregion1_spot_147	1.8233731e-08	1.1761227e-08	2.9537555e-08	1.17309025e-08	1.9653323e-08	1.1876656e-08	0.9999999	2.3392285e-08
priorregion1_spot_148	0.0037236002	0.0035002492	1.8708595e-06	0.00095040066	0.08799428	8.3326086e-08	0.90382946	3.306862e-08
priorregion1_spot_149	2.9213917e-08	1.850459e-08	8.5503e-08	1.6208448e-08	0.084308505	0.0065941433	0.9090972	1.3176106e-08
priorregion1_spot_150	1.4210646e-08	1.0228628e-08	2.758541e-08	9.371103e-09	1.4644186e-08	3.521949e-08	0.9999999	4.9406053e-09
priorregion1_spot_151	0.16477524	0.009013965	1.690598e-07	1.8953513e-08	0.18121286	8.1532995e-08	0.64499766	1.9186476e-08
priorregion1_spot_152	3.6019728e-08	0.0020370171	2.553822e-07	1.2820125e-08	5.827097e-08	0.006581897	0.9913807	2.1980657e-08
priorregion1_spot_153	0.33835343	0.029407764	0.016929055	0.006479619	0.075798	5.3094516e-07	0.5052444	0.027787266
priorregion1_spot_154	0.19599093	7.9426513e-07	7.181759e-08	1.2679821e-08	1.4113373e-08	3.398895e-08	0.802066	0.0019421505
priorregion1_spot_155	2.370433e-08	9.436752e-09	3.4428684e-08	1.0898365e-08	0.27037853	1.27884325e-08	0.7254208	0.0042006276
priorregion1_spot_156	0.07960086	0.01842095	0.010152953	0.08895329	0.0038966602	0.026967425	0.76940596	0.002601941
priorregion1_spot_157	2.6618341e-08	1.4122095e-07	4.5569546e-08	5.672454e-08	2.2330125e-08	2.7565727e-07	0.9999994	7.517739e-09
priorregion1_spot_158	1.450096e-08	2.4231781e-08	9.774922e-08	1.531408e-08	1.951105e-08	6.047175e-08	0.9999998	5.6158207e-09
priorregion1_spot_159	1.5346538e-08	2.5280164e-08	3.6845258e-08	2.7112787e-08	2.4196785e-08	2.2438822e-08	0.9999999	1.6415266e-08
priorregion1_spot_160	0.037313014	4.3750244e-08	5.7713823e-08	1.6632027e-08	2.3255229e-08	3.0529485e-08	0.96268684	1.1706237e-08
priorregion1_spot_161	0.010222907	0.0062259347	1.7395577e-07	1.6983389e-08	0.06242652	0.028597558	0.89252687	4.4227743e-08
priorregion1_spot_162	2.2648107e-08	2.6412991e-08	5.0795943e-08	0.0556705	0.059430446	0.008685119	0.8762139	1.530192e-08
priorregion1_spot_163	0.0032553568	8.788242e-08	3.5404437e-08	9.094392e-09	2.7372417e-08	2.7889618e-08	0.99674445	6.3076406e-09
priorregion1_spot_164	0.043461714	0.0035495074	0.039515387	0.0033629048	3.2813691e-06	7.302958e-07	0.906728	0.0033784485
priorregion1_spot_165	0.31259528	1.0245069e-07	0.0036752438	2.2842512e-08	0.14808454	6.9218466e-08	0.5356446	1.8813151e-07
priorregion1_spot_166	2.4431282e-08	1.35561455e-08	5.3095658e-08	0.123665646	1.7373182e-08	5.8679257e-07	0.8763337	7.674294e-09
priorregion1_spot_167	1.7229397e-07	2.745328e-08	4.3241283e-08	1.5442035e-08	0.013419321	5.6333104e-08	0.9865804	1.2850398e-08
priorregion1_spot_168	0.16231224	0.0051296377	0.009596351	3.3576484e-08	0.029288325	3.0057137e-07	0.79186434	0.001808749
priorregion1_spot_169	0.19008699	8.322997e-08	7.250108e-08	1.8607077e-08	0.017243445	2.6778118e-08	0.78717566	0.0054936404
priorregion1_spot_170	2.9499404e-08	1.6769983e-08	5.0188163e-08	2.5537817e-08	2.4892527e-08	7.456441e-08	0.9999998	9.630389e-09
priorregion1_spot_171	0.121304914	0.03315589	0.0024438377	0.014282098	0.010896758	0.47869563	0.33301324	0.006207572
priorregion1_spot_172	0.21173015	8.0314194e-08	2.0781277e-07	2.9969655e-08	3.9718632e-08	1.4365273e-07	0.78826934	1.9868581e-08
priorregion1_spot_173	0.14208996	4.2119012e-08	1.366018e-07	1.735869e-08	0.18754295	1.5965053e-07	0.6703667	1.1561113e-08
priorregion1_spot_174	0.008842714	6.263706e-08	2.0600575e-07	2.3229235e-08	0.023772636	0.024430094	0.94295424	1.6379278e-08
priorregion1_spot_175	0.08577498	0.014222062	5.024551e-08	1.4665306e-08	6.382699e-08	4.3725233e-08	0.90000284	2.6077828e-08
priorregion1_spot_176	1.8167375e-08	2.4083976e-08	4.8325212e-08	1.1599743e-08	2.2928115e-08	2.319166e-08	0.9999998	1.3831126e-08
priorregion1_spot_177	0.01102817	9.8615956e-08	7.063995e-08	2.4918444e-08	0.003296964	0.010410624	0.97409505	0.0011690632
priorregion1_spot_178	1.2413398e-07	1.7077076e-07	4.0759673e-08	1.3004215e-08	1.1094121e-08	0.0032593908	0.9967402	4.001293e-09
priorregion1_spot_179	0.1808127	4.0114347e-07	1.2674585e-07	9.27904e-09	0.117254265	0.014143084	0.68778944	1.3669655e-08
priorregion1_spot_180	0.022334754	8.9357485e-08	0.0129424	3.0925953e-08	4.7422912e-08	0.012189092	0.9525336	1.705378e-08
priorregion2_spot_1	1.13022764e-08	1.8966249e-08	2.8875197e-08	1.2265019e-08	2.1384993e-08	3.856953e-08	0.9999999	7.2303474e-09
priorregion2_spot_2	1.8168054e-08	3.1152386e-08	3.1384022e-08	1.2257241e-08	1.079367e-08	0.0009442322	0.9990556	5.684817e-09
priorregion2_spot_3	0.0566486	0.07018164	0.0031161988	5.4224614e-08	0.111723796	0.018770356	0.7304384	0.009120954
priorregion2_spot_4	3.5158877e-08	3.197088e-08	0.74119407	0.0039299745	0.005873894	0.032602277	0.21639974	1.3744126e-08
priorregion2_spot_5	3.7247425e-08	8.658673e-08	9.9805e-08	2.1815989e-08	0.007983257	4.230925e-08	0.9920164	7.014288e-08
priorregion2_spot_6	1.666914e-08	1.718126e-08	7.131422e-08	2.9092293e-08	2.0221373e-08	5.8255022e-08	0.99999976	5.548637e-09
priorregion2_spot_7	5.4435628e-08	0.0004961577	1.115626e-07	3.4344648e-08	4.75654e-08	0.019061293	0.9804423	9.8687e-09
priorregion2_spot_8	2.2581578e-07	1.8864408e-07	6.358291e-08	1.1611513e-08	1.1065843e-08	8.440125e-08	0.99999946	7.0055077e-09
priorregion2_spot_9	0.00645969	0.021408305	0.36935204	0.0003825979	0.007756327	0.004362832	0.5902782	9.213543e-09
priorregion2_spot_10	0.10147578	6.800915e-08	0.0047525214	3.748653e-08	0.1735061	0.016031656	0.70423377	7.843078e-08
priorregion2_spot_11	0.031721618	0.022897946	0.42345175	0.0034400085	0.064068764	0.020681635	0.4337381	6.7774586e-08
priorregion2_spot_12	5.9530315e-08	7.87261e-08	7.699305e-08	3.9127354e-08	1.0978282e-07	7.346119e-08	0.99999946	5.8316964e-08
priorregion2_spot_13	2.2726912e-08	1.6250237e-08	5.908143e-08	2.3705452e-08	3.445837e-08	0.002049282	0.99795055	1.0929649e-08
