	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_128	0.21908692	0.0068436363	0.362697	0.0064718924	2.9607019e-08	2.7574885e-07	0.40490013	1.3579616e-07
priorregion1_spot_129	0.012276678	1.0446151e-07	0.50104195	0.0017890639	0.25221226	0.22208513	0.010594668	1.1307805e-07
priorregion1_spot_130	0.1353222	1.9342563e-07	0.018360961	1.0728645e-07	0.33551103	0.14335479	0.36745065	8.129712e-08
priorregion1_spot_131	0.2681128	2.0965272e-05	0.18384711	0.004085879	0.14796366	0.12531887	0.2706507	1.2766208e-08
priorregion1_spot_132	0.6798341	1.9255094e-06	0.32016364	6.4321625e-08	3.703334e-08	2.0355388e-08	7.2399466e-08	3.5947696e-08
priorregion1_spot_133	0.07324868	1.3551335e-07	0.23369756	7.7884846e-07	0.15037262	0.5426799	1.4724105e-07	4.8883347e-08
priorregion1_spot_134	0.0028430466	0.0052258787	0.35774362	8.817457e-05	0.043110363	0.2148786	0.37611032	1.4640513e-08
priorregion1_spot_135	0.1106418	0.026275627	0.11029511	1.3876451e-08	8.962277e-09	0.17477264	0.5780148	5.69751e-09
priorregion1_spot_136	8.5453046e-08	6.0102465e-08	0.0002427566	1.7039617e-06	0.18018654	6.259701e-08	0.8195687	7.940338e-08
priorregion1_spot_137	0.20947823	0.018027442	5.5344618e-08	0.013902788	0.0999808	2.0213841e-08	0.65861064	9.765935e-09
priorregion1_spot_138	0.22727042	0.016945481	0.21315314	0.0029256672	0.021323364	0.51838195	4.783671e-08	3.8391146e-08
priorregion1_spot_139	0.6284863	3.6561514e-06	1.5477472e-07	2.2943492e-08	0.23047009	0.12626836	0.014771338	2.312924e-08
priorregion1_spot_140	3.3106474e-07	0.008625348	0.5336685	4.4049468e-08	0.022417022	0.016385587	0.41890317	2.8554155e-08
priorregion1_spot_141	1.2334283e-07	6.109707e-08	0.3124013	2.6007146e-07	0.07447208	1.8222693e-08	0.61312616	3.5718518e-08
priorregion1_spot_142	0.5305806	3.6849729e-06	1.1529072e-07	1.5118256e-07	3.5715036e-08	0.13165699	0.3377584	1.2505367e-08
priorregion1_spot_143	0.12572637	5.491699e-07	0.36756828	8.2356614e-08	6.214019e-08	0.028816381	0.47788823	2.153025e-08
priorregion1_spot_144	0.07302545	0.010056966	9.220205e-07	6.6550825e-08	0.10709389	0.12801272	0.68180996	3.0143656e-08
priorregion1_spot_145	0.06708029	0.025814379	0.17296453	1.3885519e-07	1.0983788e-05	0.047652256	0.6864773	5.0975412e-08
priorregion1_spot_146	0.1465685	0.012137333	0.5242058	1.2550554e-07	3.195252e-08	1.2661104e-07	0.3170881	1.6762456e-08
priorregion1_spot_147	0.49158078	0.043850422	0.45867524	2.0248798e-07	9.551639e-08	1.559329e-07	0.005893117	4.119001e-08
priorregion1_spot_148	0.040678862	2.6078135e-07	0.40521917	0.0023020175	0.38142797	0.054729864	0.115641885	4.07443e-08
priorregion1_spot_149	0.18719248	0.0023513408	0.37615126	1.12179706e-07	0.027065363	0.2067429	0.20049657	3.053881e-08
priorregion1_spot_150	0.07131319	0.004262223	6.58621e-07	7.867476e-08	2.8882354e-08	0.15125063	0.77317315	1.2224671e-08
priorregion1_spot_151	0.3506346	1.1493455e-06	0.22292101	1.7531299e-07	2.2825866e-07	0.20624879	0.22019403	5.7139648e-08
priorregion1_spot_152	0.17579986	4.59487e-07	0.05938765	5.061739e-07	2.4451649e-07	1.2574388e-07	0.760636	0.004175128
priorregion1_spot_153	0.35441616	0.025033172	0.44960493	4.3328836e-08	4.418135e-08	0.04456837	0.12637731	3.6958284e-08
priorregion1_spot_154	0.38671932	0.034223277	0.2615527	5.8427478e-08	0.050329067	0.2537546	3.357825e-08	0.0134209925
priorregion2_spot_1	2.9850017e-07	1.7935727e-07	0.99999905	1.5547401e-07	7.3090646e-08	1.0026145e-07	1.01916115e-07	3.2174057e-08
priorregion2_spot_2	1.4963684e-08	1.1216798e-08	1.5662806e-07	0.99726814	7.9129066e-08	0.0027316406	2.0588667e-08	4.6747157e-09
priorregion2_spot_3	0.017708598	6.4352136e-08	0.49796435	0.48432666	4.6100375e-08	4.9053096e-08	1.5535944e-07	6.7278307e-09
priorregion2_spot_4	0.012401864	0.050284885	0.8954183	0.0033836332	0.03741149	3.3662495e-08	0.0010998312	4.0162402e-09
priorregion2_spot_5	2.8224753e-07	0.0048482483	0.18042062	0.629444	0.16053061	1.5205997e-07	0.02475601	5.492086e-08
priorregion2_spot_6	0.014446626	0.0028134289	0.3211792	0.65816474	3.798519e-08	3.7000495e-07	0.003395579	9.157865e-09
priorregion2_spot_7	0.0264822	0.0032160755	0.75488645	0.19517481	0.018065207	5.9722105e-08	3.8341148e-07	0.0021748643
priorregion2_spot_8	6.569845e-08	5.7438033e-08	0.2974038	0.70259553	1.5060773e-07	1.6335842e-07	8.926808e-08	6.6859435e-08
priorregion2_spot_9	1.0289574e-07	8.933129e-08	0.624693	0.36750543	0.0078012454	5.0045443e-08	5.4192995e-08	2.3578712e-08
priorregion2_spot_10	9.114746e-08	9.702086e-08	0.59516317	0.40483648	4.186687e-08	6.294375e-08	6.494042e-08	1.798931e-08
priorregion2_spot_11	1.8611136e-08	0.0031597556	1.03254926e-07	0.9968399	7.9621465e-08	9.1273925e-08	8.0011134e-08	1.0290099e-08
priorregion2_spot_12	0.008193579	0.027090162	0.5321514	0.4075075	0.025055766	7.243184e-08	1.4474583e-06	1.3438275e-08
priorregion2_spot_13	2.5725987e-07	1.7524783e-07	0.27844432	0.483461	0.21195693	2.8922813e-07	0.026136782	1.01157475e-07
priorregion2_spot_14	7.598781e-08	9.3049614e-08	0.24096964	0.75903	3.8762842e-08	6.4727566e-08	4.9919347e-08	2.638229e-08
priorregion2_spot_15	6.980969e-08	4.6908838e-08	0.008271227	0.98870504	8.117836e-08	1.3473186e-07	7.3743004e-06	0.0030160616
priorregion2_spot_16	1.2428679e-06	8.4951904e-07	0.00017774975	0.9945657	8.2966034e-07	5.8594406e-07	9.663929e-07	0.005252145
priorregion2_spot_17	2.0880871e-07	3.147277e-07	3.2293503e-06	0.5282506	0.47174403	3.856966e-07	7.124006e-07	5.1082895e-07
priorregion2_spot_18	3.88576e-07	5.5861443e-07	0.00014898695	0.99984676	9.169809e-07	6.940288e-07	1.1809209e-06	4.4052172e-07
priorregion2_spot_19	2.523694e-08	3.7888878e-08	3.7240468e-06	0.9748189	0.023335354	1.5070948e-07	7.223555e-08	0.0018417311
priorregion2_spot_20	2.443352e-07	3.0700556e-07	0.415738	0.5647647	0.019496623	7.690828e-08	5.370553e-08	7.307298e-08
priorregion2_spot_21	0.018223017	0.001267216	0.590892	0.38576484	0.0022133624	7.0360805e-08	0.00163949	4.112985e-09
priorregion2_spot_22	0.0057892017	2.3680437e-07	0.5094567	0.48475346	1.3663067e-07	1.1484461e-07	7.7743564e-08	9.4477755e-08
priorregion2_spot_23	0.024326654	0.035598144	0.47703815	0.45634392	0.00065300084	0.0060400898	1.6235399e-08	4.946476e-09
priorregion2_spot_24	0.024895903	2.1686498e-07	0.3815337	0.59033346	4.3184905e-08	1.4410661e-07	0.0022220283	0.0010145268
priorregion2_spot_25	0.0017850663	8.515395e-08	0.191175	0.80703956	4.9366434e-08	1.903766e-07	3.898481e-08	3.7842927e-08
priorregion2_spot_26	9.981105e-08	8.088889e-08	0.55599123	0.4198078	0.024200572	6.208384e-08	9.930973e-08	6.5454714e-08
priorregion2_spot_27	0.028588323	9.9909535e-08	0.63608754	0.20080882	0.1345151	7.385362e-08	2.9019494e-08	3.8319495e-08
priorregion2_spot_28	0.014434192	2.6924468e-07	0.6627797	0.19794053	0.095945194	3.1184538e-08	0.028900195	1.7491278e-08
priorregion2_spot_29	0.013215563	0.0040007	0.6813108	0.29039487	0.009008928	4.784004e-08	0.00206918	2.52588e-08
priorregion2_spot_30	2.5516724e-07	0.0072250636	0.28888682	0.70270157	4.7683766e-08	1.3116363e-07	7.2678404e-08	0.0011860251
priorregion2_spot_31	4.5771678e-08	0.0033578768	4.824437e-07	0.85199755	0.14464389	9.506335e-08	1.587086e-08	1.2877066e-08
priorregion2_spot_32	3.5364398e-08	0.0010831534	3.5176316e-07	0.9012518	0.09629497	2.36375e-07	2.2877485e-08	0.0013694077
priorregion2_spot_33	7.485614e-07	1.0544963e-07	0.0719921	0.83072424	0.07243013	7.136793e-08	0.024852544	2.1342334e-08
priorregion2_spot_34	0.04042588	0.017831858	0.6232358	0.29791433	0.015108814	4.6404487e-08	1.2673084e-07	0.0054832264
priorregion2_spot_35	0.009653584	0.0025662498	0.54619026	0.36025935	0.0803057	6.139125e-08	0.0010247285	5.154335e-08
priorregion2_spot_36	0.005780685	0.0042104106	0.773904	0.17391269	0.042191885	3.9063647e-08	1.033698e-07	1.3958362e-07
priorregion2_spot_37	1.8825459e-08	1.795245e-08	4.8311676e-07	0.9968042	2.2123857e-08	1.1931229e-07	0.003195085	1.1481246e-08
priorregion2_spot_38	0.011965333	0.0074374992	0.6606207	0.2881108	0.028724084	6.8190474e-08	3.1122553e-08	0.0031414947
priorregion2_spot_39	2.376659e-07	2.065102e-07	0.00014123252	0.7230368	0.2768204	3.2329478e-07	6.1270117e-07	2.493671e-07
priorregion2_spot_40	8.6821217e-07	0.01298812	3.9723335e-07	0.9870101	1.1711251e-07	3.209985e-07	5.338808e-08	2.520913e-08
priorregion2_spot_41	0.011032756	1.8792066e-07	0.87515545	0.11381143	5.5808734e-08	3.0607474e-08	1.0137116e-07	1.094977e-08
priorregion2_spot_42	8.492966e-07	5.3879984e-07	0.5337231	0.39591968	0.05801551	1.3798e-07	0.012340094	1.19113004e-07
priorregion2_spot_43	0.011252468	0.029186347	0.7486306	0.13391514	0.068794645	2.5027518e-08	0.008220865	1.0035406e-08
priorregion2_spot_44	1.0619185e-06	0.007369861	0.029995484	0.94730246	0.010600632	2.2339661e-07	0.0047301073	1.3584486e-07
priorregion2_spot_45	4.0104973e-05	2.739728e-05	0.9996974	7.040224e-05	3.8798484e-05	6.438606e-05	3.2848373e-05	2.8655613e-05
priorregion2_spot_46	5.748673e-08	3.2224065e-08	2.07952e-06	0.9201918	0.07980559	1.4388718e-07	5.7111595e-08	1.7137867e-07
priorregion2_spot_47	0.0065126144	0.009013085	0.7516482	0.22945496	0.0033711386	5.67386e-08	2.5398364e-08	2.857873e-08
priorregion2_spot_48	8.0536815e-08	7.6615116e-08	1.1671087e-05	0.99998766	1.1024769e-07	1.3145255e-07	1.6823938e-07	1.2115082e-07
priorregion2_spot_49	9.890928e-07	0.0030649973	0.715379	0.28155476	7.495602e-08	8.58662e-08	7.736909e-08	1.5743538e-08
