	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_11	5.8430453e-07	0.046678178	2.0655561e-06	7.572805e-05	0.21557175	0.034323473	5.0574688e-08	0.6569169	6.569306e-08	4.5632923e-08	4.3374713e-09	2.6378908e-07	0.046430532	8.9134325e-08	2.3462164e-07	1.1542782e-07
priorregion1_spot_12	1.7132166e-07	2.3291961e-06	0.010263396	0.0011178153	0.2850169	0.0015980906	7.227768e-08	0.68262535	0.0029442231	0.0018501699	8.837922e-09	0.0039782883	0.010293005	0.0003093681	7.3533243e-07	1.361779e-07
priorregion1_spot_13	5.041656e-07	8.312601e-07	1.0730249e-05	0.033398926	0.45719516	1.3235468e-06	1.6891963e-07	0.08370998	1.5841604e-07	1.7309289e-07	1.655318e-08	0.4126919	0.0056482456	4.5826232e-07	3.6314952e-07	0.007341223
priorregion1_spot_14	3.505516e-07	0.001355112	7.398892e-06	2.1223825e-06	1.3542281e-06	0.075113684	3.7964423e-08	0.4272599	1.3350021e-07	3.5883755e-08	3.1456582e-09	0.30923337	0.06026888	0.011546908	0.115210645	6.139832e-08
priorregion1_spot_15	8.8553406e-08	0.009112129	2.784929e-07	2.89465e-06	0.21545559	0.04050714	3.40398e-08	0.31971052	5.427783e-08	2.6344125e-08	3.5059429e-09	0.41520983	6.980063e-07	5.2023363e-08	5.887919e-07	3.5809705e-08
priorregion1_spot_16	8.821621e-08	0.01931556	0.00018914965	9.984223e-06	0.32639676	0.008857841	2.7245093e-08	0.6140953	4.760068e-08	3.304183e-08	3.4132484e-09	1.7060923e-07	0.02300619	8.058286e-08	0.007948068	0.00018077061
priorregion1_spot_17	5.5963596e-07	5.126977e-06	0.006363054	5.577743e-06	0.21957843	0.038315717	2.0292838e-07	0.59389645	0.0013682491	1.8680868e-07	6.9980937e-09	0.1181293	0.018741447	0.0035947813	7.6814234e-07	1.8670951e-07
priorregion1_spot_18	0.0037859576	2.9885823e-06	9.661195e-07	0.010926142	0.0056111705	0.0042096917	5.786597e-08	0.52420133	6.943362e-08	3.3514393e-08	3.3245915e-09	0.43510684	0.016153242	1.7028403e-07	9.88436e-07	2.8806608e-07
priorregion1_spot_19	1.297535e-07	0.31595936	0.17889604	0.18554772	2.573978e-06	5.912096e-07	3.3144907e-08	0.1829083	8.881471e-08	6.253024e-08	4.4701975e-09	0.13668455	2.7282198e-07	9.789834e-08	1.5594026e-07	5.2399237e-08
priorregion1_spot_20	0.008566688	0.3107689	2.9639932e-05	0.15313098	2.8588765e-06	9.0548207e-07	4.222556e-08	0.23660952	1.4526714e-07	3.615896e-08	3.5173624e-09	0.2908791	9.650732e-06	4.1538974e-07	1.0623716e-06	6.8977435e-08
priorregion1_spot_21	0.006989594	1.1174808e-06	4.218013e-07	3.3591e-07	0.07321091	0.10553077	6.295572e-08	0.3983365	0.004882022	6.804448e-08	6.0804357e-09	0.33718234	0.07385901	8.8407563e-07	5.9478452e-06	9.9549354e-08
priorregion1_spot_22	0.0003362137	0.122130126	0.17598532	0.07766328	6.7159875e-05	0.16167255	9.745354e-08	0.30216405	2.3281345e-07	1.06892166e-07	7.617416e-09	1.0481373e-06	0.092654146	0.06046141	0.0068639256	2.4145788e-07
priorregion1_spot_23	7.34332e-08	0.24838984	1.6782111e-06	0.1309899	0.38558796	2.8289855e-07	3.4148457e-08	0.23485993	6.921451e-08	3.4468673e-08	3.7685925e-09	0.00016945857	1.8386375e-07	1.1358363e-07	2.75352e-07	4.385427e-08
priorregion1_spot_24	5.176001e-07	0.01843888	0.02752236	7.95933e-07	0.28912055	1.378096e-06	9.247336e-08	0.19768213	1.5310908e-07	1.465359e-07	0.0005555521	0.41156775	0.009162393	0.04593256	1.4569662e-05	2.3461624e-07
priorregion1_spot_25	0.004155889	7.786436e-07	1.4656393e-05	0.0043887957	0.16503362	5.2491254e-07	5.982857e-08	0.68217546	1.3541283e-07	3.480975e-08	3.616984e-09	0.11019737	0.005641612	0.008457389	0.019933674	8.6471694e-08
priorregion1_spot_26	0.0016056135	0.003986013	2.6784573e-07	5.8245274e-07	0.3646259	1.3269893e-07	6.4220025e-08	0.36859408	6.971554e-08	2.4842693e-08	8.627402e-09	0.26118597	4.1644932e-07	1.692057e-07	2.825539e-07	4.4409262e-07
priorregion1_spot_27	5.489997e-07	0.38971862	0.027197473	0.110441916	0.009584726	1.6220683e-05	8.649968e-08	0.14952913	8.332582e-07	9.0891824e-08	5.7815006e-09	0.301538	0.001427887	0.01028405	0.0002602872	1.4419089e-07
priorregion1_spot_28	6.220489e-06	0.4822967	0.00013882003	0.10951331	0.018417858	0.059959203	2.2348698e-07	0.22994561	0.0073558595	1.17572675e-07	7.0497803e-09	9.174937e-07	0.0529301	3.4476156e-07	0.03725671	0.0021779172
priorregion1_spot_29	0.011549877	0.0003966474	0.046930324	0.017982049	0.08042857	0.066168204	4.981654e-08	0.478657	4.007371e-07	4.6526388e-08	4.2466066e-09	0.21267863	0.018968226	0.0019383415	0.06430157	6.435607e-08
priorregion1_spot_30	3.9652483e-07	4.900533e-07	0.0044107256	1.0152236e-06	0.07749606	0.011272315	4.5399737e-08	0.30259773	7.9988915e-08	4.4770967e-08	4.398987e-09	0.6016051	1.6404546e-07	2.5979884e-07	0.0026154157	7.432023e-08
priorregion1_spot_31	1.6793938e-07	0.0066281385	5.12234e-07	9.661542e-07	0.13578354	7.2209696e-07	8.0865334e-08	0.3929811	0.004396736	4.986788e-08	6.9376695e-09	0.46020567	6.354568e-07	3.672525e-07	1.2990074e-06	6.222532e-08
priorregion1_spot_32	0.00090772123	0.13089782	0.1898594	0.17666048	0.037329774	0.015484849	2.5051788e-08	0.12899269	0.00017088813	3.086523e-08	2.864269e-09	0.26624364	1.0089283e-05	1.5349171e-07	0.053442445	6.101879e-08
priorregion1_spot_33	0.0070875203	0.11217662	0.09401753	0.11564594	0.15690382	5.4725447e-06	0.0025762762	0.29231104	0.007163045	5.0450762e-08	3.3902856e-09	0.14826933	2.3929695e-06	0.005223859	0.058616783	2.1574982e-07
priorregion1_spot_34	0.0027628117	1.0402164e-05	0.004409315	1.3657932e-06	0.3998626	0.00026239592	5.4338773e-08	0.4721086	0.0045103817	3.8480582e-08	0.00017879548	0.115892105	2.246975e-07	1.7906359e-07	6.566027e-07	7.431513e-08
priorregion1_spot_35	4.984516e-08	7.987892e-06	2.7036356e-07	9.878946e-07	0.378542	1.07635714e-07	2.0157184e-08	0.31959957	2.995056e-08	1.8003956e-08	2.325184e-09	0.2979126	0.0039352574	3.32015e-08	1.1382986e-06	2.5684868e-08
priorregion1_spot_36	9.70143e-08	0.25984234	0.026242387	0.065649964	8.093789e-06	0.0126536805	5.6429343e-08	0.2096474	4.9026704e-07	3.66945e-08	2.9219143e-09	0.36439827	0.025909586	1.13895865e-07	0.035647422	9.05076e-08
priorregion1_spot_37	1.1475661e-07	0.010589154	1.1853761e-05	0.009808134	0.34288418	0.011442232	2.996578e-08	0.5750648	5.957843e-08	4.0352287e-08	2.6628826e-09	0.033168685	0.017029325	2.7196717e-07	9.847419e-07	4.8041205e-08
priorregion1_spot_38	9.453447e-08	0.053139567	0.1229277	0.16819867	1.9472312e-05	0.0195603	3.113647e-08	0.28564972	5.819997e-08	3.3493258e-08	5.5947478e-09	0.34041518	0.010088226	5.6279855e-08	7.896996e-07	6.592093e-08
priorregion1_spot_39	2.3049564e-07	0.2303794	0.100391105	0.13689053	0.24651298	0.011373059	5.5381037e-08	0.20511502	4.1536023e-07	4.1417703e-08	5.237659e-09	0.063644476	0.0056403284	3.2955384e-07	5.1965522e-05	6.686488e-08
priorregion1_spot_40	0.02312314	8.910946e-06	5.7459006e-06	1.1160948e-05	0.031273995	0.035111144	0.002406884	0.84614646	3.444412e-07	9.716159e-08	0.023534946	1.1088026e-06	0.021520432	4.6461113e-07	0.016237255	0.0006178403
priorregion1_spot_41	3.4811197e-07	0.02017859	0.020865714	1.0704974e-05	3.396712e-05	0.06928434	0.0022409996	0.38008133	1.4514059e-07	6.344307e-08	4.3658943e-09	0.3745859	7.3766364e-07	0.09690759	0.035809558	1.13241136e-07
priorregion1_spot_42	1.751834e-07	0.41813347	0.0965238	1.27266085e-05	0.07638631	2.4447337e-07	5.960377e-08	0.3786151	1.0170809e-07	4.3549523e-08	8.442866e-09	1.7626231e-06	0.009317123	1.01642335e-07	0.021008886	8.6961066e-08
priorregion1_spot_43	8.405135e-06	0.010852617	1.2593779e-06	6.8777837e-07	0.18598697	3.1533323e-06	7.0658295e-08	0.45268565	1.06060675e-07	6.6256156e-08	5.3038365e-09	0.10379756	1.3781635e-06	0.10985366	0.13680822	1.4790214e-07
priorregion1_spot_44	2.9848482e-07	1.2389348e-06	0.04900182	0.0070847007	1.3394214e-06	4.552163e-06	1.2563768e-07	0.42418286	1.505936e-07	1.3246562e-07	8.832444e-09	0.27374172	8.077835e-06	0.1667827	0.079190254	1.207404e-07
priorregion1_spot_45	0.011416552	3.8704408e-07	3.454624e-07	5.962699e-07	0.23763333	0.060056504	2.0517808e-08	0.6621275	8.669895e-08	2.5783068e-08	3.3378442e-09	0.02876418	2.4509484e-07	7.549323e-08	2.6653967e-07	1.6661065e-08
priorregion1_spot_46	7.3494306e-08	0.17209046	0.084380366	0.15546644	0.14770135	5.948325e-07	3.9294907e-08	0.43575054	6.373925e-08	3.2787188e-08	4.458376e-09	0.0046089105	7.3476923e-07	5.4503328e-08	2.524256e-07	4.191917e-08
priorregion1_spot_47	0.012538165	3.4905215e-06	3.5600258e-06	1.4180516e-06	0.29045275	0.05490531	3.677099e-08	0.56115997	5.28926e-08	2.7408745e-08	3.0466092e-09	0.07337631	0.007556377	2.232806e-06	2.0421224e-07	6.411317e-08
priorregion1_spot_48	2.2190365e-07	1.5850108e-06	0.0064613866	3.7028524e-06	0.28127864	0.011683134	3.4662797e-08	0.6298133	4.939483e-08	2.51451e-08	3.5015144e-09	0.07075631	1.255568e-06	8.2982645e-08	2.3464479e-07	7.476408e-08
priorregion1_spot_49	4.2668657e-06	0.18940245	0.10182296	0.053603154	0.15575318	0.036548495	4.7772385e-08	0.4607842	0.0020783776	3.7039822e-08	3.4495748e-09	2.9627853e-07	1.7776646e-06	2.3628012e-07	2.3138358e-07	8.462517e-08
priorregion1_spot_50	1.6069096e-07	0.07660619	0.08413988	0.06445724	0.17488372	0.06817633	7.026949e-08	0.511765	1.7325632e-07	6.7076336e-08	5.6145746e-09	0.004992639	0.014971907	1.8081025e-07	6.2786394e-06	1.0875997e-07
priorregion1_spot_51	0.0039089075	0.038596667	0.1812732	0.18568207	0.17662683	0.013963698	8.475557e-08	0.13377832	9.531651e-08	5.7297292e-08	4.2268873e-09	0.22087713	3.766977e-06	0.025643602	0.019645436	1.6378797e-07
priorregion1_spot_52	0.007239869	2.149904e-05	0.0015525266	0.0014664643	0.09291027	0.080184035	6.275733e-08	0.41631863	7.7458384e-07	5.6695825e-08	4.1872616e-09	0.3507205	0.015979636	0.004330715	0.029274868	7.382354e-08
priorregion1_spot_53	5.101639e-08	0.027097596	0.1540348	0.20385069	0.21007912	0.009551072	2.2595628e-08	0.09769282	8.512378e-08	1.7897431e-08	3.833067e-09	0.27920267	7.771066e-07	4.657669e-08	0.018490354	2.501921e-08
priorregion1_spot_54	9.1141224e-08	2.038508e-06	0.05228552	0.0006697329	0.03189674	1.1108622e-06	4.88813e-08	0.8156025	7.01619e-08	4.9577825e-08	2.3634876e-09	0.09954032	1.146678e-06	2.5668223e-07	4.048737e-07	7.201348e-08
priorregion1_spot_55	7.7102584e-07	0.00067057216	0.041679434	0.0055753603	0.29707485	5.741419e-07	1.5969171e-07	0.62736446	0.0067902487	1.2618762e-07	1.0516414e-08	2.788221e-07	0.019708704	3.1475824e-07	4.937673e-07	0.0011334986
priorregion1_spot_56	1.0936294e-07	0.0061617363	1.1904029e-06	6.344135e-07	0.038370237	0.013303837	3.9008814e-08	0.49836692	5.7577598e-08	3.7549277e-08	2.3813786e-09	0.42664436	0.017145332	3.7822787e-07	5.0760987e-06	4.065836e-08
priorregion1_spot_57	3.2761967e-08	2.1091046e-07	2.0166114e-07	7.0931065e-07	0.46973312	9.002418e-08	1.7020788e-08	0.5302651	3.4761364e-08	8.765525e-09	3.5802492e-09	1.244844e-07	9.915573e-08	4.480803e-08	1.0676157e-07	1.6297534e-08
priorregion1_spot_58	4.5219522e-07	2.6066382e-07	1.8735975e-05	8.260538e-06	0.52927935	4.739246e-07	1.1128559e-08	0.45954075	3.524555e-05	1.5863453e-08	2.3092739e-09	0.011112731	3.7140908e-06	3.6248775e-08	1.2039027e-07	1.243382e-08
priorregion1_spot_59	1.4894891e-07	6.598961e-07	0.0066915746	9.885866e-07	0.2210857	2.72006e-07	3.4924284e-08	0.44373184	6.674203e-08	2.7459306e-08	3.6309498e-09	0.32824016	0.00024753233	1.1323399e-07	3.9265893e-07	5.020219e-07
priorregion1_spot_60	1.3591516e-07	0.106783986	0.064382754	0.07483094	0.23738775	9.999219e-07	4.6459473e-08	0.516566	9.584742e-08	4.5002942e-08	7.035275e-09	5.6269084e-07	4.5368342e-05	1.4836112e-07	1.0856314e-06	9.2927856e-08
priorregion1_spot_61	5.316723e-07	0.016110722	0.028270403	3.4659988e-05	0.28674197	0.00015170118	4.138431e-08	0.45268726	0.004032331	5.8758975e-08	4.6074904e-09	0.12898725	0.020839252	2.083751e-07	0.062143505	9.223868e-08
priorregion1_spot_62	1.9403092e-07	2.4010494e-06	0.005048443	1.2283563e-06	1.1453797e-06	5.322502e-07	1.2331148e-07	0.088458	1.3727201e-07	6.664212e-08	1.4389978e-08	0.9006236	0.0058611473	3.947839e-07	2.4762999e-06	4.9534357e-08
priorregion1_spot_63	3.2062525e-07	0.014173382	6.143993e-07	1.6986204e-06	1.3145432e-06	8.9017846e-07	3.2151554e-08	0.60693425	6.8095694e-08	4.4703235e-08	3.987732e-09	0.33121213	0.010468464	1.1282568e-07	0.037206706	5.1500752e-08
priorregion1_spot_64	3.0038535e-07	1.3283133e-05	0.1510606	0.074410684	0.09384211	2.9328353e-06	5.5654457e-08	0.58388704	0.0021901925	3.8463305e-08	6.869068e-09	0.059488747	0.0049198023	2.1518171e-07	0.030183775	1.6841258e-07
priorregion1_spot_65	8.608952e-08	0.3636691	0.14223096	0.14750952	3.955078e-06	2.7932588e-06	0.0011793507	0.055392385	9.094795e-08	3.411835e-08	4.021023e-09	0.26703924	4.0522957e-07	1.00519884e-07	0.022971902	4.0633843e-08
priorregion1_spot_66	4.6789847e-07	0.10063697	3.608239e-06	0.05863677	1.2153694e-05	3.0370913e-06	0.0016917799	0.12743223	5.2614774e-07	7.667827e-08	5.262597e-09	0.6792479	3.4893874e-06	0.004788585	0.027535629	6.7458295e-06
priorregion1_spot_67	3.692788e-05	0.4073602	0.044460125	0.15203042	0.18190348	1.7900128e-06	1.5547961e-07	0.13045864	1.1319272e-07	1.0045204e-07	8.046535e-09	0.058666755	0.025070006	4.0124843e-07	1.00204115e-05	6.9460134e-07
priorregion1_spot_68	4.398754e-08	1.9426777e-07	2.4554888e-07	3.4431997e-07	0.2479594	8.75537e-07	1.2539332e-08	0.44020286	3.4045936e-08	7.675244e-09	1.0082905e-09	0.3118358	9.091311e-08	2.4313612e-08	7.3405836e-08	8.717627e-09
priorregion1_spot_69	0.009023861	0.00828545	2.848537e-06	7.5506014e-06	0.22276099	0.050599128	1.4561931e-07	0.27876136	0.0033759593	1.2796941e-07	1.2264887e-08	0.1351728	1.0470264e-05	0.2768455	0.0067923847	0.008361443
priorregion1_spot_70	1.3630658e-06	0.07265595	0.00011304725	6.504656e-06	4.8211177e-06	0.101606935	1.9809015e-07	0.5942199	5.1113506e-07	2.3606975e-07	1.2760925e-08	0.12845376	0.06565349	4.6213364e-07	0.03728188	8.3126116e-07
priorregion1_spot_71	4.5770548e-07	0.17033446	0.18894532	0.24046539	0.13024698	0.025716562	7.103335e-08	0.15038994	1.9735732e-07	3.8029768e-08	5.3218123e-09	0.09389692	6.977433e-07	2.2442973e-07	2.7080903e-06	1.1536193e-07
priorregion1_spot_72	3.697117e-06	3.327626e-06	1.132159e-06	2.7034207e-07	0.033023376	1.0052902e-06	2.0055494e-07	0.5411547	1.9100072e-07	0.04661905	6.7158212e-09	1.7608849e-07	0.0005997372	0.37859142	1.6686423e-07	1.4807304e-06
priorregion1_spot_73	1.5868135e-07	6.2118124e-07	0.0033886498	8.3337045e-07	1.6716613e-06	0.011593307	3.7147327e-08	0.8916919	9.424994e-08	5.7054212e-08	1.225749e-08	0.06724651	0.026075168	1.8946324e-07	7.545565e-07	9.701334e-08
priorregion1_spot_74	0.018623251	0.005435438	6.0262887e-06	1.0641254e-05	0.19107333	0.03074208	0.0084356675	0.5263841	2.4072656e-07	1.8924315e-07	8.1682625e-09	2.9836722e-06	1.5502069e-06	0.21928383	4.1700085e-07	2.3026436e-07
priorregion1_spot_75	1.3098514e-07	0.0661755	7.3358297e-06	1.0809229e-06	0.17390028	4.0017497e-07	0.0021530432	0.59599054	8.6535806e-08	4.5549093e-08	5.8594414e-09	0.16167368	9.2056434e-05	1.04127885e-07	5.660193e-06	6.504602e-08
priorregion1_spot_76	1.1711118e-07	0.15196192	0.17466542	0.3008571	0.2038354	0.0062593725	3.0432744e-08	0.091725595	6.2566144e-08	3.305485e-08	4.7080704e-09	0.07069365	4.460189e-07	8.4676024e-08	6.7100507e-07	5.1518914e-08
priorregion1_spot_77	2.1349773e-07	0.007273246	0.014903238	1.6019394e-05	0.24042235	0.038976584	6.286616e-08	0.6613842	5.5228522e-08	4.810307e-08	4.781606e-09	0.020658955	2.2816373e-06	1.1156808e-06	0.01636147	1.7757505e-07
priorregion1_spot_78	1.347551e-06	5.889707e-07	0.010579315	2.5710037e-06	0.07147135	0.06528121	7.8175376e-08	0.7563264	0.005148963	9.8150345e-08	8.644515e-09	0.04052334	0.033786822	2.9217708e-07	0.016877307	2.0162855e-07
priorregion1_spot_79	6.619881e-06	0.18028514	0.0865979	0.1652818	0.18558821	4.5669975e-07	1.9541856e-07	0.37840694	7.6494004e-08	1.3971112e-07	5.239948e-09	5.680755e-07	0.00086373324	7.016898e-07	4.7349684e-07	0.002967022
priorregion1_spot_80	0.0076873987	0.16160314	0.01768993	0.06606342	3.1926454e-06	0.0062457924	5.820954e-08	0.029724156	0.0006759441	4.2159336e-08	3.9980015e-09	0.56572396	0.0051294984	0.0019064439	0.13754696	6.869086e-08
priorregion1_spot_81	5.606544e-07	6.3022653e-06	1.607706e-05	6.8672725e-06	0.16513854	2.354239e-05	0.000926751	0.5387833	2.2942825e-07	9.3112426e-08	5.717742e-09	0.25743392	0.03667345	0.00096876605	2.1440725e-05	1.916935e-07
priorregion1_spot_82	1.9073309e-07	3.0786675e-06	2.2867815e-05	2.3626878e-06	0.2613992	0.0009877388	4.4220123e-08	0.7375832	5.967e-08	2.8566747e-08	4.508039e-09	3.3613333e-07	1.5940655e-07	1.6374905e-07	4.4525297e-07	4.4292083e-08
priorregion1_spot_83	3.1532957e-07	2.3884799e-05	1.5704085e-05	3.939311e-05	0.29997167	9.873195e-06	4.4347015e-08	0.55263275	1.3627519e-07	5.9009437e-08	4.9962887e-09	0.14083354	0.0064636683	2.21122e-07	8.631727e-06	7.327319e-08
priorregion1_spot_84	1.961335e-07	5.719018e-06	2.9908506e-05	0.036300972	0.18287773	0.083715744	8.205196e-08	0.48430473	9.9052265e-08	1.8165495e-07	3.432801e-09	0.025164617	0.023308244	0.16429104	4.647074e-07	4.1204282e-07
priorregion1_spot_85	9.798764e-07	0.061636295	0.10910541	0.11578972	0.027021473	0.03387893	1.6488525e-07	0.45001897	3.2901545e-07	1.8752183e-07	8.687156e-09	0.1804295	0.016906802	0.005209224	1.8361429e-06	1.4599092e-07
priorregion1_spot_86	1.1901896e-05	9.1822614e-07	1.4809163e-07	1.8412916e-07	0.0730304	0.0020089515	0.003272547	0.1426907	1.1119612e-07	5.515559e-08	3.121312e-09	0.5715667	2.1254098e-07	0.09086892	0.11654818	1.070901e-07
priorregion1_spot_87	1.4439717e-06	2.0283638e-07	5.379928e-07	2.078749e-07	0.17294131	0.0040294565	4.793943e-08	0.4012365	5.1705516e-08	0.024018716	0.00033106384	0.029130666	0.0022238968	0.3649524	0.001133396	1.03761124e-07
priorregion1_spot_88	0.0073142764	0.2652013	0.026211563	0.11965962	0.038540788	0.051349897	5.6889682e-08	0.16255972	4.961169e-07	4.6608953e-08	5.565621e-09	0.29216433	0.036994	3.1164137e-07	3.4867035e-06	7.4404156e-08
priorregion1_spot_89	1.437987e-07	1.6277283e-05	9.324458e-06	1.965809e-06	0.28559467	0.0014710577	4.123651e-08	0.5289155	0.001745482	3.5208004e-08	4.4280988e-09	0.18223965	4.4992667e-06	8.096947e-08	1.1720182e-06	5.440984e-08
priorregion1_spot_90	1.8466528e-07	3.374517e-07	3.678551e-07	0.0054947985	1.6474553e-07	1.4204507e-07	6.093806e-08	2.2460101e-07	1.1396574e-07	6.900636e-08	9.554572e-09	0.99450237	4.4887247e-07	9.903616e-08	4.4598588e-07	2.5182112e-07
priorregion1_spot_91	1.8965301e-07	1.8294303e-07	6.9406445e-07	1.3716051e-07	0.0017078411	2.6212958e-06	3.0666445e-08	0.44113138	4.145178e-08	3.7935713e-08	3.0680465e-09	0.5566529	0.00049133005	7.295722e-07	1.1767422e-05	3.2494356e-08
priorregion1_spot_92	2.2139682e-07	0.027881877	2.4066255e-06	8.721306e-05	0.34834272	0.0298923	5.9201422e-08	0.47753924	1.0774629e-07	5.4125913e-08	4.823994e-09	0.09222251	0.0027270177	0.01973117	0.001572971	9.8313805e-08
priorregion1_spot_93	2.5991957e-07	6.0069027e-07	0.065368354	4.4680062e-05	0.2720411	0.008724504	1.1850464e-07	0.36087316	0.0060105794	5.845399e-08	8.010744e-09	0.28165215	2.100434e-06	0.0052812677	8.7485046e-07	4.24324e-08
priorregion1_spot_94	2.4698164e-07	0.051696524	2.6810687e-07	4.0281859e-07	0.08301073	3.1280953e-07	2.8339205e-08	0.80293375	5.39466e-08	3.391525e-08	4.3300004e-09	0.050322507	0.012034673	9.374606e-08	3.560658e-07	3.0365364e-08
priorregion1_spot_95	0.0043874346	0.000121757395	0.022866674	0.018747628	0.09870809	0.065232046	0.0022014603	0.70841974	1.6829177e-05	9.5424745e-08	0.007203188	1.6565404e-05	0.047576513	0.0002798324	0.024221983	1.6142093e-07
priorregion1_spot_96	3.122022e-07	4.3566786e-05	6.3427983e-06	2.3315472e-06	0.23126312	0.015036973	5.293453e-08	0.5536945	2.6463215e-07	8.8078494e-08	7.028419e-09	0.16935863	0.011216406	0.0010339501	0.01834341	1.1951262e-07
priorregion1_spot_97	3.6774156e-07	1.1297764e-06	6.82024e-07	4.5022293e-07	0.09116004	0.06820473	5.7595138e-08	0.34351292	5.06053e-07	6.1410276e-08	5.3874536e-09	0.481627	0.015115442	3.5381535e-07	0.00037617816	8.7414406e-08
priorregion1_spot_98	3.1849666e-07	2.6855969e-06	7.009486e-06	9.0142714e-07	0.5636294	2.4430832e-07	0.0039016327	0.4320319	1.7805125e-07	1.460225e-07	0.00042317188	2.4886225e-07	1.6074468e-06	1.3544853e-07	2.0057438e-07	1.8433265e-07
priorregion1_spot_99	4.2024632e-07	7.987924e-05	2.766709e-05	5.733644e-06	0.34066835	0.002957134	6.567007e-08	0.6015562	0.0021546343	6.821314e-08	5.108054e-09	7.159302e-07	0.014008278	0.0022964152	0.0362443	3.1005942e-07
priorregion1_spot_100	9.704872e-07	5.5881594e-07	0.0014542681	5.429609e-07	0.17224003	1.1782487e-06	9.589958e-08	0.29761678	2.2001106e-07	8.187944e-08	4.755238e-09	0.52847713	5.62564e-07	1.8871355e-06	0.00020516408	5.0576836e-07
priorregion1_spot_101	9.68433e-07	0.14760076	0.059084095	0.22383712	0.2276337	2.6848306e-06	2.0451571e-07	0.34020182	0.0014223243	9.897804e-08	0.0002111677	3.5535524e-07	2.9023065e-06	1.407229e-06	1.9730867e-07	6.835399e-08
priorregion1_spot_102	0.0018613891	1.104437e-06	0.004801581	5.297235e-05	0.34279296	0.0052332934	1.9683476e-08	0.39176813	6.3455175e-08	1.760948e-08	2.5624352e-09	0.25348374	4.4665094e-06	4.6464518e-08	2.2719016e-07	2.206722e-08
priorregion1_spot_103	0.002851703	0.09802941	0.042392854	0.054229066	0.08142412	0.0010517142	6.5717956e-08	0.22822261	1.2203094e-07	0.02975296	2.6616598e-09	0.44754767	4.1760833e-07	4.3223176e-06	8.574493e-06	0.014484453
priorregion1_spot_104	2.0024301e-07	0.5569861	2.7356325e-06	0.053275965	1.36781755e-05	2.110456e-07	0.0019404921	0.11245488	4.6044215e-07	6.388954e-08	0.00020371466	0.27512002	4.237353e-07	2.1039212e-07	7.232847e-07	1.7806524e-07
