,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_31,0.0021293526282534004,1.0553900619925117e-05,1.4688010969621247e-05,1.6440874446743693e-06,9.096721714740851e-06,0.0004135179580771364,0.0004895580786978826,4.237292647361755,0.00037908256199443714,0.20308760255575178,0.005346168158575892,7.525245291617466e-06
priorregion1_spot_32,0.01941125188022852,0.003842950507532805,2.9655093567271254e-05,3.964561460634286e-06,0.0001362624250759836,0.057506088539958,0.0005278259282931686,3.8737895846366883,0.008099194057285786,1.3990217804908753,0.0348505649715662,1.7332283186988212e-05
priorregion1_spot_33,0.11757225468754769,2.5612806894059758e-06,3.92705576359731e-06,1.256547636785399e-06,8.740540897633764e-06,0.0002824243361828849,0.07324409522116185,4.1187564611434935,0.00016579415168962444,2.276070404150232e-06,0.06749054566025733,3.904762761521852e-05
priorregion1_spot_34,0.0004640919301891699,2.080778529034433e-07,1.3345638421924379e-06,5.463797606353183e-07,0.004428286966867745,0.0057748647173866624,0.2675520360469818,2.5322838187217713,0.0002434220565191936,2.7254804990661796e-07,1.527598647044215e-06,2.7040565697689095e-07
priorregion1_spot_35,4.025165617349558e-05,9.358620786770189e-07,1.4652880554422158e-05,5.761149793670484e-07,0.09312364719808101,0.0200163708999753,0.12281913235783577,3.542225992679596,0.00020120095068705267,7.020965711035387e-07,1.2367965609882958e-06,3.5925521046920045e-07
priorregion1_spot_36,6.821182687417605e-05,2.7152958637088886e-06,1.7777636185201117e-05,7.001945448337211e-07,1.0697461539166399e-05,0.00310400688322261,0.00266915075480938,3.6939252138137815,0.10286522917449475,0.4055985495448112,0.0037690677330829204,8.040680622798391e-05
priorregion1_spot_37,0.06360712312161922,7.173322472908694e-07,7.025419876072192e-07,9.580710809586892e-07,3.5618072615761776e-06,0.00019094100789516236,0.005077237007208168,2.4880959272384646,0.024725994281470775,3.392886995357003e-07,8.554065243515653e-06,6.87897733087084e-07
priorregion1_spot_38,6.278914770518895e-05,4.595484057290378e-07,5.4027611895435265e-06,0.00037041913019493223,3.852282691241271e-06,9.825221022765619e-05,0.0005266894964734093,2.164882147312164,0.00012727137363981454,1.9075697127846067e-05,0.0006806043878896162,1.3277313087201039e-06
priorregion1_spot_39,2.7746960859076354e-05,3.5172923702475605e-07,8.065513156907401e-07,1.3468094479662797e-07,2.068769583729591e-06,3.368703837622888e-05,4.2656594814616255e-05,3.3399526715278625,0.0005250943300779908,2.4477087663399293e-07,1.6774414177689325e-06,1.8968449282397163e-07
priorregion1_spot_40,4.911174546577968e-05,4.919347645682137e-07,2.4930148128987643e-06,5.908948935484659e-07,0.2288858026266098,0.0008377691614441573,0.0003600773896323517,3.303514802455902,0.0012998746766243131,7.018134311920221e-07,1.165162416327803e-06,2.696008095881553e-07
priorregion1_spot_41,1.5192571891020637e-05,2.490089592299683e-07,3.856200487462047e-06,2.0771547895037657e-07,3.956456771447847e-06,5.354129425541032e-05,3.751300773728871e-05,3.9231313705444335,4.992217636754503e-05,1.5072711647690085e-07,5.258328144464031e-07,2.0267141138674562e-07
priorregion1_spot_42,0.02528606439009309,1.6845129664488923e-06,2.6838452640731704e-06,2.728724030021113e-06,0.014912117877975107,0.006270808423869312,0.01609801407903433,2.9349222540855404,0.026907306537032126,9.640509006203502e-07,2.8482102493399e-06,8.85601804156977e-07
priorregion1_spot_43,6.9421275611603056e-06,2.1983190237051534e-07,6.2505729374606744e-06,1.1433915538816565e-07,3.130544683926928e-07,4.8800395597936584e-05,0.01643129363656044,1.8607326269149782,6.178929452289595e-05,1.5891305693571667e-07,3.8571235876361244e-07,8.090526470994065e-08
priorregion1_spot_44,4.834979918086901e-05,1.1813418836936762e-06,2.3815822714823298e-05,1.3794283802326392e-06,0.0049158019013702875,0.23350832536816596,0.22105351090431213,4.0790366411209105,0.00040006521303439515,1.9706037619471317e-06,5.384019959819852e-06,7.706282303843182e-07
priorregion1_spot_45,7.768477104264094e-07,2.7309579220258228e-08,1.534474428410704e-07,1.023468665373173e-08,1.3326432224403106e-07,1.615257730236408e-06,7.444418633895112e-06,1.059441578388214,4.232124319969443e-06,2.5968118144703568e-08,1.9102969428530517e-08,2.1468411581793136e-08
priorregion1_spot_46,0.055632561817765235,1.6275043890345842e-06,0.0006148829503217712,1.43555861313871e-06,3.6873048088637008e-06,0.00032298980222549294,0.04802765529602766,3.464991021156311,0.013948984164744617,0.2376928500831127,1.73172992617765e-05,4.908357436761436e-06
priorregion1_spot_47,1.1526569232955808e-05,1.1792330951720943e-07,0.0005917643575230613,1.2441563868037522e-07,6.482362778115203e-07,2.70996666586143e-05,3.4843455250666014e-05,2.5290841937065123,7.003361279203092e-05,1.7358089721142283e-07,3.8829635684578534e-07,2.8407295644683477e-07
priorregion1_spot_48,1.1678495638989263e-05,6.3827020824192e-08,0.0019426866376306862,5.8919865075779406e-08,9.006268965094933e-06,2.049247359536821e-05,0.0002883345834561624,1.0224680602550507,0.02267005741596222,1.597655557361577e-06,1.0312097128917231e-05,4.2468874283940755e-07
priorregion1_spot_49,0.00046649617870571093,1.7316613991624763e-06,2.4913721063057892e-05,2.063158922283037e-06,0.7035726517438888,1.5592677652835845,0.001442593609681353,4.878341507911682,0.0006315463688224554,1.3458015814649116e-06,8.437363749180805e-06,2.359424013320677e-06
priorregion1_spot_50,0.00010166408465011046,2.6102716446985145e-06,1.05768890989566e-05,5.273023998597637e-06,1.962449887287221e-05,0.3769468322396279,0.21820135712623595,4.407110047340393,0.00032767682132544,2.5940771706700618e-06,0.0912635289132595,2.8089585157431428e-06
priorregion1_spot_51,4.1541729297023265e-05,5.559433873258968e-07,2.4324999913005744e-06,2.1078473864122315e-07,1.1987846434116365,9.129567843046972e-05,0.0005320161493727937,2.564845085144043,0.00010754830182122533,0.20233153104782106,3.8056713947298705e-06,3.6294499409450514e-06
priorregion1_spot_52,2.833812850440154e-05,7.184628913137204e-07,3.2363512787014772e-06,4.4876655351799856e-07,5.336373419595475e-06,7.258335463120603e-05,8.013643819140271e-05,4.548041105270386,0.00014978551407693886,7.38457393367753e-07,1.4960113503548202e-06,5.090154587605866e-07
priorregion1_spot_53,0.12231120988726615,0.0021400336292572318,0.0004352504955022596,1.2114366518289898e-05,2.9604755673062756e-05,0.0014888834848534316,0.131370709836483,4.9000142335891725,0.0027372712502256036,0.3706249356269837,0.0011587896093260496,0.0009076182206626982
priorregion1_spot_54,1.9817612269434905e-06,1.5987301935638243e-06,3.012482281405937e-07,4.057962286196926e-08,3.27385542675529e-07,4.697184413089417e-05,0.0008457615302177147,1.9006881773471833,8.5636178846471e-05,1.7633980817777228e-07,3.1756365928004013e-07,5.211021871787126e-08
priorregion1_spot_55,8.567344411858358e-06,2.5168597801439323e-07,4.51551090918656e-07,2.800414989678757e-07,8.829831386947262e-07,3.358399899298093e-05,5.295376049616607e-05,2.7569300770759586,4.576247774821241e-05,2.25033562628596e-07,9.380689732552128e-07,4.001029225264575e-07
priorregion1_spot_56,0.01408544690348208,4.693834580393742e-06,1.2561120365717216e-05,1.5046757710024395e-06,4.657230656448519e-05,0.0004227820376399905,0.04389241654425859,3.961766266822815,0.04131460692733526,4.853944642491115e-06,6.527796267619124e-06,1.3088144044104413e-06
priorregion1_spot_57,0.018672386370599273,0.00022270445260801354,9.599811664884327e-06,3.295688611615333e-06,0.00029168448672862725,0.004366502724587918,0.0004440893651917577,3.8119271397590637,0.0006478721887106077,0.9262295842170716,0.018097860272973776,1.5101335566214403e-05
priorregion1_spot_58,0.014388905046507717,0.001252802339149639,0.001057591091375798,2.8269128506508423e-05,9.081469534066855e-06,0.0006524133495986462,0.0732689842581749,4.1250253200531,0.0008428283705143258,0.2682711973786354,0.0014543769997544585,9.811006275413093e-05
priorregion1_spot_59,4.725122266791004e-06,1.600189897033033e-07,1.5886358767147614e-06,3.486033449462412e-07,2.6287718469575338e-06,6.6584891101229e-05,0.0001482792002207134,1.521318358182907,0.00011942987548536622,0.4503611162304878,1.4521726234306699e-05,0.0014004478114657104
priorregion1_spot_60,0.005830437876284123,2.9164448642404752e-05,8.552950203011279e-06,2.7298385589347165e-06,0.08226510733366013,0.5360666334629058,0.0005131998768774793,4.626628947257996,0.003506225522141904,0.14268338233232497,0.0012879807269200682,5.2925435511497205e-06
priorregion1_spot_61,3.2334856655324983e-06,1.579244077731801e-07,7.730530001026637e-07,1.9817469549821e-07,1.1721210285031702e-06,6.092686926422175e-05,0.020793364383280277,1.443150109052658,5.119364886922995e-05,0.2196726992726326,0.016318965703248978,2.2616506072381527e-07
priorregion1_spot_62,0.00013713874359382318,0.000627214356791228,0.00022969629717408682,1.074902246500642e-06,8.563791698179558e-06,0.0034062080550938847,0.020859916321933267,3.8051108002662657,0.0011249001137912274,0.2773945763707161,0.01727043241262436,7.428560638800263e-05
priorregion1_spot_63,1.8417995215713744e-05,4.792275632325982e-07,1.8867794608468103e-06,4.054651881801874e-07,0.008238720754161478,6.401871469279286e-05,3.62724833394168e-05,3.506195938587189,0.0001893177497549914,4.776512980697589e-07,2.6359989192314973e-06,2.275881536206725e-06
priorregion1_spot_64,0.02054929519072175,4.757114902531612e-06,1.8054579413728792e-05,2.132098654783476e-06,9.40610839279543e-06,0.0008638616418465972,0.00025673650379758327,4.192916440963745,0.0003952235259930603,0.20896318554878235,0.010692632524296641,6.362178373819916e-06
priorregion1_spot_65,0.0007408900855807588,1.3752477912021277e-06,0.00013800730594084598,3.4575758036226034e-05,3.192212734575151e-05,0.0022447006311267616,0.009281463501974941,4.275584101676941,0.0013146013603545724,3.178760096034239e-06,9.16036160560907e-06,7.352334563393015e-07
priorregion1_spot_66,0.008270442252978683,9.871173638487108e-08,6.367776933302594e-07,1.939967467023962e-06,0.01593482866883278,0.006688817054964602,7.975439766596538e-05,1.2429113507270813,0.0003573558482457884,3.102958974210424e-08,1.028339436714987e-07,1.1266723163316783e-06
priorregion1_spot_67,0.023325110506266355,2.2522023482451913e-05,2.720232271258283e-06,5.217315361960573e-07,0.0583023751154542,0.3291415587067604,0.00015410451160278172,2.616052889823914,0.000363298314914573,5.519326805369929e-07,2.2507876792587923e-06,6.526433679709954e-07
priorregion1_spot_68,0.005325397942215204,7.528638775511355e-07,4.222601819492411e-06,9.7238756779916e-07,0.18462252244353294,0.0012541006959509106,0.0014420899737160654,3.7034715771675106,0.0032427312340587377,1.9353734501237343e-06,1.720731609111681e-06,6.974880079724245e-07
priorregion1_spot_69,0.05632124040275812,2.111964442974568e-06,3.0897323085810063e-06,2.49012651920566e-07,9.280504900743836e-06,0.029918365087360146,0.08279351368546486,1.438092941045761,0.016200638934969903,5.392508001023089e-07,6.485754056484439e-07,1.6953340278291762e-07
priorregion1_spot_70,0.04573056176304817,1.074307721182777e-06,2.135717340934207e-06,1.5327755065186466e-07,8.827680449030596e-06,0.25631333291530606,0.4336363434791565,2.0389631271362303,0.00040620254585519436,5.261509954834764e-07,1.0976331566325825e-06,2.513135697768121e-07
priorregion1_spot_71,5.169117002878921e-07,3.313483372124893e-08,8.892843013086349e-08,1.1858638648831745e-08,3.960753911513848e-08,4.4345935066303355e-06,4.8909932274909805e-06,1.1626548051834107,8.865450899975258e-06,5.853890581164478e-08,1.502647272388913e-07,2.422104445898299e-08
priorregion1_spot_72,2.8677554382738897e-05,4.5418135101726876e-07,2.6422855853525108e-06,2.602432289222634e-07,2.5479582973275686e-06,8.695821452420205e-05,0.002976543374825269,3.662254047393799,0.1507256306707859,2.704206778503249e-07,1.2205419011479534e-06,7.430417412024326e-07
priorregion1_spot_73,0.007510671764612197,5.891706081229133e-07,1.2545261995455804e-06,3.5677982737070127e-07,0.10666354037821293,0.3263244315981865,0.0006598192499950527,1.95851069688797,0.0003308348168502562,2.6579223373346393e-07,7.927489548364974e-07,3.74432613625686e-07
priorregion1_spot_74,0.0018510219000745566,4.416771446358326e-08,3.032155566629058e-08,3.4515725211292644e-08,1.1310364413930075e-07,2.1409210603451357e-06,1.385121851171789e-06,0.656296506524086,3.2523490403946197e-06,9.599444661390068e-09,1.094024488779155e-08,1.308311179393229e-08
priorregion1_spot_75,1.8486364581349337e-06,3.422288497034742e-08,8.346870679076801e-08,1.3995459768878507e-08,6.984996261394372e-08,4.6049077582210884e-06,7.408265832964389e-06,1.1878054499626158,0.0013900110090617093,1.2622016054564257e-08,2.8515987082755603e-08,4.962258124407982e-08
priorregion1_spot_76,3.2064677668586233e-07,1.1072315109217359e-08,1.8266521184528983e-08,1.1825716095259509e-08,5.7102556283439296e-08,2.0559102381412234e-06,6.3191560684572325e-06,0.9424180388450623,7.043730761324696e-06,6.350102266239332e-09,3.851646432906364e-08,1.4895042577123265e-08
priorregion1_spot_77,0.0872647725045681,2.326019864540285e-06,0.00010296214350091759,0.0011769908596761527,4.636950711756072e-06,0.00023096480217645878,0.009619992645457386,2.938964819908142,0.0004006955001386814,5.770223106082996e-06,6.137501600278484e-06,1.0480711580385105e-06
priorregion1_spot_78,5.6638881142134784e-05,2.1675768380191585e-06,1.657171042097616e-05,6.699973567947382e-07,1.218168845298351e-05,0.0008381504041608423,0.00019476315792417155,3.6098652243614198,0.0005964490759652108,0.17998727187514305,0.012217026809230447,3.913185355486349e-06
priorregion1_spot_79,0.00017656349373282865,5.888644523110997e-07,1.8831757824955278e-05,5.608112019217516e-07,3.1856958912612756e-06,0.0002477768939570524,0.0008927763323299587,3.75259073972702,0.00012678587227128447,1.4690719922327844e-06,9.467038921684435e-07,6.02122543114092e-07
priorregion1_spot_80,0.0028567200526595114,2.857308197690145e-06,2.1624322926072637e-05,1.542192018177957e-06,0.20676743313670157,0.013048376701772214,0.049195544421672815,4.7907064914703374,0.0029728155350312595,1.5034790237677957e-06,6.139346214695251e-06,1.7149648328995683e-06
priorregion1_spot_81,0.05969739127904177,2.7192238462703247e-06,1.0451161233504536e-05,0.0012955680722370744,0.3540559530258179,0.0009497563762124627,0.026713871117681264,4.730364727973938,0.04874341804534196,7.902337438281393e-06,2.4727606796659532e-05,1.139344108196383e-05
priorregion1_spot_82,7.890764172771014e-05,3.4770954130181057e-06,2.1886602189624683e-05,1.9233162311138587e-05,0.08618047125637532,0.8062832564115524,0.000478430770453997,3.886806857585907,0.0038664108142256737,1.1178334830219682e-06,7.451136298186612e-06,5.938165922998451e-05
priorregion1_spot_83,1.1192138208571124e-05,4.03163793905037e-08,1.8375003421056138e-07,1.2473819133163034e-08,1.1570051050568965e-07,7.69320133713336e-06,4.280199609638657e-05,1.4825876116752625,0.22769426330924034,6.531609777482573e-08,5.91917697079225e-07,2.3803127557897595e-08
priorregion1_spot_84,9.356224472867325e-05,1.4101718988968065e-06,1.1729101061064286e-05,2.220221927018429e-06,5.874420039617689e-05,0.3317364454269409,0.4172950103878975,4.576450228691101,0.0038937226636335254,1.9685616507558737e-06,5.659102662320948e-05,2.5875416099552243e-06
priorregion1_spot_85,0.05237856339663267,1.9499994550642443e-06,1.4404987723537488e-05,6.992400494709728e-06,0.00010020935369539074,0.0001766151413903572,0.0004223005278618075,4.173775839805603,0.0005981974798487499,3.1929226679494605e-06,4.590445296344114e-05,2.2111931798463045e-06
priorregion1_spot_86,0.002611568581778556,1.2253020088337509e-06,8.652749602333643e-06,5.509090954092244e-07,0.051753741875290867,0.4337122246623039,5.57195922738174e-05,3.2279786705970763,0.00013281855790410192,3.0550022529496345e-07,1.262369437426969e-06,4.907632558115438e-07
priorregion1_spot_87,0.006668795295991003,1.0842442691227917e-06,4.70908785246138e-06,1.1707627891155428e-06,0.03571141287684441,0.5074073910713196,8.966090354078915e-05,3.5464526295661924,0.0001150135722127743,3.204170070603141e-06,1.7016252684243228e-06,1.6328954870914458e-06
priorregion1_spot_88,0.026604092027992007,4.4868459099234315e-06,2.8222741912031778e-05,4.216775278109708e-06,0.17254006415605547,0.0017405785736627878,0.02081165062263608,4.687982678413391,0.008448031591251492,2.150726447780471e-06,3.9819386302042405e-06,1.4956083077777294e-06
priorregion1_spot_89,1.6437971407867735e-05,5.673821135587786e-07,1.4219395836789772e-06,3.0613320802785896e-07,1.1885998503657901e-06,2.805191579682287e-05,6.097876157582505e-05,2.7203664302825925,0.0010303171642590315,2.2290286949555599e-07,7.018658692459213e-07,4.094534631349234e-07
priorregion1_spot_90,0.00015218003100017085,2.5345706944790438e-06,8.77099200806697e-06,9.80847977416488e-07,0.004399990756064654,0.02782168611884117,0.0011602063837926834,5.03341269493103,0.00833528907969594,2.1298862293406276e-06,6.4404800696138406e-06,4.78000008570234e-06
priorregion1_spot_91,0.0027078134939074517,6.228384478390581e-07,3.699119974953646e-06,4.0685330162659736e-07,1.2086368633390522e-05,0.0013730372593272477,0.010016664071008563,2.9276098012924194,0.000551769052981399,2.908403871515475e-07,1.5548122973996216e-06,3.61370658197302e-07
priorregion1_spot_92,8.084958681138232e-05,1.875062315548348e-06,9.017422735269065e-06,4.74420874070347e-06,6.061115209377022e-06,0.00019353104726178573,0.000198181280575227,4.3201395750045775,0.0006826698343502358,6.251439771176594e-07,3.8463567875623996e-06,1.0974863755564004e-06
priorregion1_spot_93,1.9394169339648218e-05,5.451486146057505e-07,2.217723022113205e-06,2.0184337401474295e-07,3.920010185538559e-05,0.007130042091012001,0.00011941685770580079,2.9547565579414368,0.002075927774421871,9.337780227269831e-07,3.7845466749786285e-06,4.076432901456429e-07
priorregion1_spot_94,8.165686303982512e-05,2.6016215770141573e-06,4.705372139142128e-05,8.107406893032021e-06,0.034460621699690816,0.0005953043146291748,0.00020615643006749454,5.030400180816651,0.028773640841245653,1.6722045586448075e-06,2.5018824271683115e-05,1.8943352017686266e-06
priorregion1_spot_95,0.0001129853117163293,1.573784555830571e-06,5.178497194719966e-05,1.009894765502395e-06,1.7800474961404688e-05,0.0007527389243477955,0.0007866192696383223,4.47461793422699,0.0009894360235193746,4.243829221195483e-06,1.438427075299842e-05,3.1129869512369624e-06
priorregion1_spot_96,0.0008281081420136616,7.632286315129023e-06,2.282808486597787e-06,2.403492210589775e-07,1.0910381888606935e-05,0.00030746016709599645,0.00011064159043598919,2.6965192437171934,0.0014252250781282782,2.7643954240375025e-06,1.5540863785190595e-06,1.46968426975036e-06
priorregion1_spot_97,0.0002706396015128121,2.8712274115605403e-06,6.479077387666621e-06,1.0178725119658337e-06,2.7981150105915733e-05,0.36988389939069743,0.15168598443269732,4.420988821983338,0.0012046658201143145,3.0924481279726026e-06,0.0006112503499025478,2.076115163163195e-06
priorregion1_spot_98,2.903204881476995e-06,8.870093495261245e-08,7.717487278569025e-07,5.694298756964145e-08,4.1907840568455874e-06,0.24115464985370635,0.35313160717487335,1.3988143026828768,5.653989974234719e-05,4.3316946296556584e-08,1.6662755442098387e-07,5.575118855460916e-08
