,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_28,0.5856931239366531,1.4297962665557862,8.953937322075945e-06,7.091857099794652e-07,0.0014415165118407457,0.00020740530744660647,0.0003466615075012669,0.5142991244792938,2.3494531393051146,0.0006618112791329622,2.1982461930747377e-05,7.055489622871393e-05
priorregion1_spot_29,0.7205991238355637,1.6828609466552733,0.07580450363457203,4.286299031264208e-06,0.00013730537102674137,1.7550479697092672e-05,0.00011808572271547748,0.01208658148534596,1.7294074594974518,8.430471461906565e-05,4.7188936150632805e-05,0.012192758219316603
priorregion1_spot_30,0.8372010141611099,2.040659999847412,4.477712536754553e-06,7.675298263620789e-07,7.546831170657243e-06,5.681668972101762e-05,4.674986230384093e-05,1.520502144098282,1.830052763223648,5.820138380840944e-06,1.2981542204215658e-05,0.00044120721722720193
priorregion1_spot_31,0.898656702041626,2.6261082172393797,0.053055099211633205,3.488088384528965e-06,3.5685918078343093e-06,1.6313435571646555e-05,0.000135678454535082,0.7636120676994324,2.0846381902694704,0.00016551077787880787,0.0033113123849034315,0.03048062175512314
priorregion1_spot_32,1.1727331280708313,2.4829360842704773,0.07487431690096855,3.223805310881289e-06,7.956333456604625e-06,0.0003333444445161149,0.010118301538750528,0.9072311401367188,1.0819144427776337,8.770362837822177e-05,9.780950676940847e-05,0.011668437067419291
priorregion1_spot_33,0.7504168063402176,1.7020440101623535,2.0801891150767918e-05,1.1989191477823626e-06,0.030104276072233916,0.05785339269787074,0.0076851002406328915,3.320565319882008e-05,1.6832322895526886,3.0645349670521686e-05,0.00020255965646356344,0.0392136886715889
priorregion1_spot_34,0.9729991585016251,1.8189314663410185,0.0041473756544291975,2.503828170574707e-06,0.0023420368204824624,0.0006497217313153669,0.1697160668671131,0.00035588190803537145,1.3418818473815919,1.2015843549306737e-05,0.00015737033536424863,0.0002975121577037498
priorregion1_spot_35,1.3607497811317444,3.3645023941993717,0.00014794191156397574,6.4939229105220875e-06,0.00011502981978992466,0.00033139754668809474,0.05375305432826281,0.04898677449673414,2.2225788593292237,0.0004686997155658901,0.017149072140455246,0.02955002589151263
priorregion1_spot_36,0.3052383854985237,1.248217386007309,7.751079556328477e-06,3.678946100649228e-07,1.0691394834339007e-06,7.648967311979506e-06,0.0011202139896340666,1.2443097233772278,2.336404728889465,2.838170132690721e-06,2.4082952108983594e-06,0.00016373565449612215
priorregion1_spot_37,1.5385787785053253,3.2016618847846985,4.1432580837863496e-05,2.894997066960059e-06,8.298188186017798e-05,0.000143215962452814,0.002495347580406815,0.009221033845096826,0.7213403820991516,0.0003276366987847723,0.0021657735109329225,0.0017817251035012307
priorregion1_spot_38,0.7616780251264572,2.272530806064606,0.010800584731623531,3.3085633162954767e-06,6.343940526676306e-06,0.0002847776879207231,0.04047802314162254,0.048030836135149,1.5375865995883942,0.0023220971226692202,3.662565995909972e-05,0.047133091278374194
priorregion1_spot_39,0.47658673375844957,2.0916395306587217,7.926614052848891e-05,8.844512512951041e-06,2.6324856753490168e-05,4.2046735870826524e-05,0.0013977920403704049,1.1196003139019013,3.619907748699188,6.296990140981506e-05,0.0013936787436250597,0.0057139036711305385
priorregion1_spot_40,0.14436542689800264,1.0042556166648864,6.822739078415908e-06,9.306372248829575e-07,1.7934805569552735e-07,1.7845781428604823e-06,6.579620712727775e-05,0.853720298409462,3.2795697450637817,1.131439794335165e-05,1.7885148508867132e-06,0.0003752160191652365
priorregion1_spot_41,0.29565129280090335,0.8308117896318435,5.1542644723667766e-05,2.297043113230757e-06,1.3467689200297172e-06,1.5625740843461244e-05,0.00014942377092665992,1.1383705496788024,1.8692167580127717,2.9003227382418115e-06,4.024032728011662e-06,2.843578140527825e-05
priorregion1_spot_42,0.5242468178272247,1.6794709086418151,0.10511471256613732,3.3211837376256883e-06,2.3829157635191225e-05,3.710779183165869e-05,0.0008803882403299213,0.6141138076782227,3.1122315287590028,5.59755533686257e-05,1.3083301064398258e-05,0.00019144328180118464
priorregion1_spot_43,0.17264619916677473,1.2148261129856108,3.1401738624481366e-06,7.156271607300369e-07,4.6540278617612787e-07,1.4157531950331762e-06,5.643618578687892e-06,1.7775336503982544,0.19758991301059722,0.001335731684230268,1.3780781455352554e-05,0.0019222081522457302
priorregion1_spot_44,0.5947226494550705,2.029064679145813,2.060006845567841e-05,2.074340079616377e-06,8.427574857705621e-06,3.948970479541458e-05,0.10484659001231195,0.7558200806379318,2.4063765168190003,0.00020091743936063723,5.0128836301155394e-05,0.029364538472145797
priorregion1_spot_45,1.1883200705051422,2.8281719565391543,4.597054830810521e-05,2.636957174217969e-06,0.002352646691724658,0.0004706911568064243,0.06669352650642396,0.019299037661403416,2.0801506280899047,0.000533948143129237,8.113880576274824e-05,0.05260469261556864
priorregion1_spot_46,0.021729972306638957,0.16304087713360788,2.818460131948086e-07,9.760846850781491e-08,9.647266807633059e-08,2.801302491661772e-06,2.919490640351796e-07,0.0014751337410416454,0.1884379915893078,1.280637270895113e-07,4.946001492811548e-08,7.355861129099139e-08
priorregion1_spot_47,0.8785430282354354,2.0157727360725404,0.09609576016664506,3.6576538832377992e-06,1.759751066856552e-05,0.00044593657221412284,0.00025063031644094734,0.5729612141847611,0.5452089309692383,0.0001656512024055701,3.00537019938929e-05,0.017056610994040964
priorregion1_spot_48,1.0018510699272156,2.549241054058075,1.8891081617766764e-05,1.544711471979099e-06,1.0120455408468843e-05,2.671719739737455e-05,0.0008408555731875823,0.0652170442044735,1.3144774436950684,0.0006761362834367901,0.00030194492574082683,0.059232095070183274
priorregion1_spot_49,0.0011479171051178127,0.00010447575950820465,5.091480119290281e-07,8.372279935997542e-08,0.00024874798400560395,0.012938987789675593,0.003293310559820384,1.0903293669223786,0.18089591711759567,1.5225684819597517e-07,5.372143982640409e-06,5.07289701801028e-08
priorregion1_spot_50,0.6919226616621017,2.090707850456238,2.5791793405005594e-06,2.4608278863524903e-07,2.1029234289926537e-06,7.101444971340243e-05,4.121516140003223e-05,1.3335303246974946,0.6044014364480972,1.6810253498533713e-06,2.8393005209181865e-06,7.222461026685778e-05
priorregion1_spot_51,1.6341554820537567,3.6585395455360414,3.5457132071314845e-05,4.4676899051410155e-06,0.00019448092207312586,0.00021414431976154446,0.0014280247502028941,0.03874227330088616,1.6633893430233,0.00010519850475247948,0.0004381076942081563,0.03218507803976536
priorregion1_spot_52,0.012647997168824077,5.514593249245081e-05,6.951836326152261e-07,4.651107570197155e-08,7.906840946816373e-05,0.003236699127592146,0.01743595264852047,0.20420507490634918,0.0954654037952423,9.015715818350145e-07,1.3191010339141942e-06,1.7308919382230669e-07
priorregion1_spot_53,0.6107678622007371,2.4390493869781493,2.4151388061000034e-05,3.3340098525513896e-06,5.806039496292214e-07,8.750943788982112e-06,5.594493704847991e-05,0.3055145725607872,2.196056950092316,4.181320468887862e-06,3.7564184594884863e-06,8.536533023288941e-05
priorregion1_spot_54,0.938580110669136,2.7804403066635133,0.07307557351887227,5.462010653900507e-06,0.00014693839693791233,0.0004218217116431333,0.00023210571816889572,0.966340371966362,2.0301655650138857,0.0015643799444660547,0.00012648201227420943,0.001716043014312163
priorregion1_spot_55,0.220269625633955,1.0274801552295685,0.00153176206513308,1.8374189266978647e-06,2.866870360662688e-07,3.879587973187882e-06,6.375607008521911e-05,0.5462640196084976,4.044257640838623,4.130446141061839e-05,5.192444314161549e-06,0.009391849767416716
priorregion1_spot_56,0.1534516230225563,0.19865413904190063,4.0401587426686096e-07,9.585474778361914e-08,0.007899465830996632,0.023077750578522682,0.0029180915211327375,3.974402607127559e-05,0.7353842347860337,4.055024191984558e-07,5.8630115199775906e-05,1.426924609404523e-06
priorregion1_spot_57,0.5126363515853881,1.8032656550407409,1.5152127616602232e-05,7.532468998761034e-07,1.4341196560963e-06,1.1182331263626112e-05,4.2288250551791864e-05,0.5442352920770644,3.6531906127929688,2.1084354784761674e-06,1.9024499408715203e-06,5.079631591797806e-05
priorregion1_spot_58,0.6667300581932069,1.1733665406703948,0.1057376652956009,3.821749214694137e-06,0.006608534348197282,0.0002232415215985384,0.0003631285042501986,0.07922143526375294,2.4343955159187316,3.147134229948279e-05,1.3470843032337142e-05,0.0010121498198714107
priorregion1_spot_59,1.0051284730434418,2.681306767463684,0.06344466172158718,3.4485289006624957e-06,0.0015299221500754358,0.2393903836607933,0.2595722824335098,0.8409877091646194,1.9004311680793762,4.057762980664847e-05,0.0014005023927893489,0.005128905060701072
priorregion1_spot_60,0.31605895459651945,1.2718190431594847,4.61234445538139e-05,1.5538783827651058e-06,1.2076117445758428e-05,8.740609246160602e-06,3.0431972845690328e-05,0.524681133031845,0.08134845867753028,0.0011909698718227447,6.761426698176366e-06,0.0003012366898474284
priorregion1_spot_61,0.41288068443536763,1.2773974061012268,3.328562240767497e-06,3.2060003860578947e-07,0.0004040214727865532,0.0006052607321180403,5.297122534102528e-05,1.3560636520385743,1.8773186326026916,0.002814084722194821,1.0211194648945822e-05,6.49779241939541e-05
priorregion1_spot_62,0.21363518461585043,0.6661132365465164,5.658239479089388e-06,3.3631124694011307e-07,8.644107822419755e-07,1.8196566270489714e-05,0.00010761431622086093,0.6491272777318954,0.3142717659473419,5.922742980146722e-06,5.650569619319867e-07,7.447996267728741e-06
priorregion1_spot_63,0.4509307608008385,1.4717646658420565,5.761423790318077e-06,1.3144072624982074e-06,2.241545735159889e-06,4.002960904472275e-05,0.0009666810306953268,0.16033359542489053,2.031990671157837,0.004607061157003045,4.324424171500141e-05,0.00017733982094796373
priorregion1_spot_64,0.6545260071754456,2.117501628398895,8.564157769797021e-06,7.10771479361938e-07,8.713375427760183e-06,0.0003950771104427986,0.03262383285909891,0.49794075191020964,0.5450490534305572,0.00011662992910714822,5.350823685148499e-05,0.0011571053415536882
priorregion1_spot_65,0.4560628429055214,1.9287034571170807,7.511133408115711e-05,2.1326520140974026e-06,7.49599187201966e-06,4.124945007788483e-05,0.0013576802855823189,1.6889180958271028,3.030242168903351,4.246561838954222e-05,1.2795210886906718e-05,9.179111730190925e-05
priorregion1_spot_66,0.3559001937508583,0.7908183455467225,9.972684893000406e-07,9.782496910304418e-08,7.54072509607795e-06,0.00023798260808689518,6.971614093345124e-05,0.9157716006040573,0.5675615102052689,0.0025118259713053704,2.7373539182917742e-06,3.999493810624699e-06
priorregion1_spot_67,1.1345732510089874,2.722951292991638,0.1086069781333208,5.844666611665162e-06,0.0026637553120963274,8.644783629279118e-05,0.0010898319131229072,0.016183090209960938,0.9221593320369721,0.0001446938062144909,0.00018049992650048807,0.0029420658480376004
priorregion1_spot_68,0.41357534676790236,1.3490370333194732,1.8939844176202313e-05,1.0467482127296535e-06,0.013476247619837522,0.3377894580364227,0.07817363291978835,0.7540837466716767,1.5899616003036499,1.8528010343743517e-06,1.6884185606613754e-05,1.1807394957941143e-05
priorregion1_spot_69,1.1324888467788696,2.4309168696403503,0.12008092626929283,6.269276082093712e-06,2.9541867206717143e-05,6.750206775905099e-05,0.0024903558078221977,0.004940175241790712,1.030934488773346,0.0008097681507933885,3.046992496820167e-05,0.02638294640928507
priorregion1_spot_70,0.00013493037622538395,0.0005591105174971745,1.440326070678566e-06,0.0001909293365315534,1.6557878890210987e-08,6.758765096037678e-07,7.238849917712287e-07,0.6449606984853745,0.3031602367758751,1.003591691528527e-07,2.0641838727186724e-08,1.4351495103426261e-08
priorregion1_spot_71,0.5549620181322098,1.9815495550632478,1.74035287273e-05,2.3391475565404107e-06,4.163061817052949e-06,1.833447086028173e-05,0.00015242209483403715,1.003638529777527,4.681713962554931,7.640225612703944e-06,0.00017145623787655497,0.006614532694220543
priorregion1_spot_72,0.9020313739776612,1.7618938028812408,1.8768147674563808e-05,2.727289950144041e-06,0.002588433958590031,0.00022143850437714722,0.15302580073475835,0.6594797313213349,2.0743332862854005,2.1610482326650524e-05,0.0002499378824722953,0.015190104395151139
priorregion1_spot_73,1.0914382994174958,2.2414616346359253,6.427013140637427e-05,3.163752808177378e-06,0.00016236469164141454,0.0001657985463680234,0.10490892492234706,0.013596820039674641,0.892783185839653,0.0008325047994730995,0.0006879318098071963,0.07370139881968499
priorregion1_spot_74,0.24108232334256172,0.9684981971979141,6.316313420029474e-06,7.837812802335975e-07,1.3586523493813728e-06,1.9051194249186666e-05,4.3155600906175096e-05,1.0775479912757873,3.0051617860794066,1.6581981617491694e-05,8.04411620265455e-06,4.7135353270277847e-05
priorregion1_spot_75,0.36520339697599413,1.5605528771877288,3.5378636084715256e-06,5.751821987587391e-07,0.00014247069993871263,0.07865565530955791,0.17899353802204132,0.8482193201780319,1.1835083365440369,1.0827651885847445e-05,0.00041442027140874415,0.02215926144272089
priorregion1_spot_76,0.19027089327573776,0.9474289774894714,1.7277605024901276e-06,1.4209272478638015e-07,0.0001508625653514173,0.0005453352408949287,1.1874036772496765e-05,0.00011359048075973987,0.0403754161670804,0.013828906742855907,7.921997848825413e-06,0.0005802195461001246
priorregion1_spot_77,0.5190397292375565,1.6259952127933501,3.879695645991887e-06,5.836664485059374e-07,1.17791363663855e-05,0.0002948454435681924,0.04962264932692051,0.5430512756109237,2.486140859127045,4.58469125078409e-05,3.983250389865134e-05,0.00010251698913634756
priorregion1_spot_78,0.758788087964058,2.186547946929932,2.6611369412421483e-05,1.184453481073433e-06,4.677297124544566e-06,0.00018546696592238734,0.004632517159916461,0.024664281774312256,0.6879498422145843,0.00037072314735269173,7.011061074990721e-06,0.001130944996839389
priorregion1_spot_79,0.954773536324501,2.425145518779755,0.0007744596136035397,6.595359309358173e-06,4.8840841373021256e-06,2.191943167417776e-05,0.0007557303790235892,0.03747521005570889,1.9628668844699861,2.749332625171519e-05,1.814863617255469e-05,0.03403631001710892
priorregion1_spot_80,0.6241966128349303,1.8425753355026246,1.3948483638159815e-05,1.583392111115245e-06,2.140058741133544e-05,0.0001213619270856725,0.012609392311424017,1.171001571416855,3.193475294113159,2.906728705056594e-05,4.068582456966397e-05,0.0010941170912701637
priorregion1_spot_81,0.0882803201675415,0.16502912193536756,1.3807405480292801e-06,1.5275703120209987e-07,0.00029867235716665166,0.00442681482527405,0.11746405251324177,0.82954823076725,1.9780380964279174,3.065689747927536e-06,0.0001173909244243987,6.913581432854699e-06
priorregion1_spot_82,1.2152653872966765,2.734571135044098,0.13222431838512422,1.293409213758423e-05,0.0022958122775889934,0.0003230450907722115,0.008930996246635915,0.01468900330364704,0.7778402119874954,0.0016324137744959443,0.0002099409895890858,0.01777407815679908
priorregion1_spot_83,0.8464904814958573,2.4359015464782714,0.06408129520714283,6.0692090073644076e-06,0.0022893252666108307,7.802338404871989e-05,0.0013577365374658258,1.1730697095394134,2.194694089889526,0.0029903979157097638,2.907759953814093e-05,0.020188709441572427
priorregion1_spot_84,0.21947170794010162,1.2623421907424928,2.874486344808247e-05,3.9749267841671096e-07,6.545581584305183e-07,7.817113100827555e-06,1.4449488844547886e-05,0.12907001227140427,1.5073472559452057,3.021770157829451e-06,1.1591284362566513e-06,1.6097745083243355e-05
priorregion1_spot_85,0.3383575305342674,0.9408897906541824,4.082423367890443e-06,5.960598457477318e-07,0.016880587954074145,0.09026726447045803,0.00011375797803339084,0.0009805184265132994,0.3931054472923279,8.015397440885863e-07,4.3170470416953324e-05,3.3323651791761224e-06
priorregion1_spot_86,0.2930892020463944,0.4759356170892715,0.10952490530908109,4.306302940904061e-07,1.1960033043578731e-05,1.8075029947794975e-05,4.435498067323351e-05,4.064434233441716e-05,0.7216959536075592,0.024634949862957,2.310394268079108e-06,2.0654818035836795e-05
priorregion1_spot_87,1.2553768694400786,2.7875869631767274,0.10873938500881195,4.937434414387098e-06,0.0008263062918558717,0.0003910248298780061,0.0003409742435906082,0.051441636681556706,0.7260611712932586,0.002903906046412885,0.00020372383951325901,0.04737283531576395
priorregion1_spot_88,0.051178761571645734,0.4318881094455719,2.409724245922007e-07,1.2191894285251693e-07,0.0002313462784513831,0.015734240505844356,5.649059085044428e-06,6.1921787346364e-05,0.2547876134514809,0.00030164840281940994,1.1885327637628507e-06,9.62952663030592e-07
priorregion1_spot_89,0.5574898064136505,1.4388535261154174,2.382443426540704e-05,9.263372476198128e-07,6.295441266956914e-06,9.149114976025886e-06,0.0006763143610442057,0.0015964591584634038,0.09942513816058636,0.0002292997894983273,1.1697999798343518e-05,0.025915524084120987
priorregion1_spot_90,0.1203145358711481,0.18558048084378242,0.00020464080589590594,6.5709676619007956e-06,0.010268442053347825,0.29220336973667144,0.16749676764011384,2.6568792918624243e-06,0.4008898332715034,8.47847167051441e-07,5.154117079655407e-05,0.00010223560821032152
priorregion1_spot_91,0.5267337977886201,0.7020235478878021,0.31743061840534215,8.68298820932978e-07,1.1408820554947853e-07,1.1558567734937243e-06,3.494253178359941e-06,0.7770820319652557,1.0101460993289948,0.0006365683017065749,1.8626087580742024e-06,6.4012043822003765e-06
priorregion1_spot_92,0.6995211392641068,2.150296640396118,4.929197370984184e-06,2.449846036256531e-07,4.955946110385412e-07,4.0453181554767075e-06,2.1606013524433366e-05,0.6693890184164046,1.3843652784824372,4.6232384374889075e-05,6.820290104769812e-06,0.000178268198214937
priorregion1_spot_93,0.6235929965972901,1.498289906978607,0.1055339191108942,3.657082208974316e-06,8.993865740194452e-05,0.2091035544872284,0.30934833139181134,1.3199534237384796,1.501051813364029,1.4699900975756464e-05,0.00014739796752110123,4.4850984704680744e-05
priorregion1_spot_94,0.5124188959598541,1.935820323228836,2.9514822199416815e-05,8.01807109951369e-07,5.233378888078732e-05,1.1335222370689735e-05,7.205267957033357e-06,1.4871151804924012,0.020394693221896888,1.3529846569326765e-06,7.453567121729066e-07,7.570892103103689e-06
priorregion1_spot_95,0.8923285484313964,2.0054217338562013,0.07411060594022273,3.846906599846989e-06,0.019005904160439967,0.2688409060239792,0.33786565661430357,0.002535180049017072,1.1554159581661223,7.31313120923005e-05,0.0005661745002726093,0.025887763034552338
priorregion1_spot_96,0.37839252799749373,0.9729527920484542,1.6647974371153398e-05,1.6400668300775579e-06,0.01948313368484378,0.2530314281582832,0.3413612872362137,0.001079454645514488,1.1068280935287476,7.229965291344343e-07,0.00026766817609313875,0.013564844336360694
priorregion1_spot_97,0.02879313789308071,0.24229497984051704,2.404974065939314e-06,5.81800875920635e-07,5.576923683747738e-07,4.235948358655151e-06,7.394794265564998e-05,2.3592817902565004,2.314829170703888,1.8849491652872533e-06,1.1772093216677607e-06,3.92614697375393e-06
priorregion1_spot_98,0.3041469380259514,0.7801586806774139,3.5706408766600362e-06,3.0293703474626453e-07,3.0587476089749545e-07,5.1323919478818425e-06,1.7320828737865673e-05,1.2452274680137634,1.993301224708557,1.9465331547507957e-06,6.978397010470873e-07,6.114051961958467e-06
priorregion1_spot_99,1.111054253578186,2.6755396127700806,0.048692508786916736,3.222638736133377e-06,1.88815610272286e-05,4.714096994575812e-05,0.0003329534112708643,0.0049511672696098685,1.623776876926422,1.5546125405307978e-05,1.4840100129731582e-05,0.0004078957485035062
priorregion1_spot_100,0.3825930684804917,1.0491165459156038,0.00011987420948571524,6.676442262687488e-06,9.11430061023566e-06,0.0003249850444262847,0.0013480284949764609,0.47979513406753543,3.1102431297302244,4.913324596600433e-06,1.2110292072975425e-05,0.006106043187901377
priorregion1_spot_101,0.5919393986463547,2.5043074607849123,0.0005553986062295735,7.458347249666985e-06,2.2160991761666082e-06,8.713961869943887e-06,0.00015595651275361887,0.810670018196106,1.5024057149887087,1.1329563403705833e-05,1.838560219766805e-05,0.00023233355750562623
priorregion1_spot_102,0.4911210939288139,1.3245441973209382,4.233741833559179e-06,2.636865318095261e-07,9.566263088345295e-06,4.720883680420229e-05,6.926316855242476e-05,2.10945839881897,0.9997288256883621,9.296915368395276e-06,1.0681032392767521e-06,1.677854797890177e-05
priorregion1_spot_103,0.1482643909752369,0.2427105724811554,3.568456435232293e-07,3.112741282507159e-08,0.006980568286962807,0.036508931778371334,0.009644872508943081,2.541068797654589e-05,0.5754044085741044,0.0010756435571238397,7.600145386277291e-06,1.1405935902075726e-05
