,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_20,0.022799725644290447,0.2464187853038311,0.00024885299790184946,2.8531745556392708e-06,0.00599425146356225,1.998966258764267,0.23550537824630738,0.0024539277073927224,0.005941418791189789,1.731517595052719,0.26864199191331867,6.436986382141186e-06
priorregion1_spot_21,0.4054529368877411,2.3084296703338625,6.367375999616343e-06,2.105259864038089e-06,0.0007210154086351395,0.17027015164494513,0.19045787230134012,0.0011513508798088878,0.11546260975301266,1.0050108969211577,0.12181386351585388,6.712339836667525e-06
priorregion1_spot_22,0.351187327504158,2.1022656083106996,1.1925809531021514e-05,2.954871376914525e-06,0.00011872780160047116,0.20131314918398857,0.3672091081738472,2.3788518501532962e-05,0.08972781822085381,1.0746478617191315,0.5193215429782867,0.01549970186315477
priorregion1_spot_23,0.0014492450805846603,0.0014017764769960195,4.572557699589197e-07,2.848954174794472e-08,0.03437086157500744,0.9512474179267884,0.3113811492919922,7.410395539864113e-07,5.611942615360022e-05,0.8598373383283615,0.25305654406547545,6.412724796973634e-05
priorregion1_spot_24,0.08504897728562355,0.8749186217784881,5.8136076859227614e-06,6.172215989863619e-07,0.003854958969168365,1.6197855293750762,0.36479776799678804,2.886859447244206e-05,0.06232950314879418,0.950271800160408,0.2996734410524369,0.005497306864708663
priorregion1_spot_25,0.10454167760908603,1.0139701068401337,2.0041433117512497e-06,1.9500498567026627e-07,0.00021198032845859416,0.1531366191804409,0.0829897366464138,1.159174839813204e-05,0.020146598387509585,0.4399979993700981,0.024459070619195698,2.936335079084529e-06
priorregion1_spot_26,0.1294206738471985,1.7815215051174162,3.3769480751288937e-06,9.635370304295065e-07,0.021518227085471155,1.0345954656600953,0.1735180638730526,0.0011908661806955933,0.018090316001325844,0.8655521750450134,0.028615550044924023,4.3500487208802955e-06
priorregion1_spot_27,0.03544082753360272,0.9721589386463165,5.852925551153021e-06,4.320011797176449e-07,0.018678046856075527,1.7435939192771912,0.6124900609254836,0.0017680503136944027,0.07255500890314578,0.37935795038938525,0.04410371296107769,9.020256266012439e-06
priorregion1_spot_28,0.008763759955763816,0.574418020248413,1.8176900766775361e-06,1.0715133704763958e-07,0.021952631510794164,0.965701413154602,0.04460691325366497,6.484385011162886e-07,1.697284305919311e-05,0.005648928228765726,1.8472288775228663e-05,3.3334560356479415e-07
priorregion1_spot_29,0.14800902530550958,1.5080965876579284,3.528684756020085e-05,9.690999240774548e-06,0.00879303701221943,0.7333268761634827,0.24069933444261551,0.007068565697409213,0.061433910764753824,0.3742452010512352,0.04052907936275005,0.0044617122039198875
priorregion1_spot_30,0.3939885020256042,2.3085349202156067,1.7451119219913381e-06,3.821514766855217e-07,0.000224360608990537,0.209763440489769,0.17004099190235136,3.510480582917808e-05,0.1563684642314911,0.7176208049058914,0.14623357355594635,8.042280796871637e-06
priorregion1_spot_31,0.10674270540475846,1.3230270087718963,5.133566355652874e-06,2.9356837671912217e-06,0.027251153066754342,1.0811487317085267,0.06684783734381199,0.009007156873121858,0.035123232007026675,0.0365914823487401,0.00627213129773736,3.005967357694317e-06
priorregion1_spot_32,0.1789897009730339,1.8250110447406769,0.0225160451605916,3.0016547407285545e-05,0.011495457496494055,1.4576401233673097,0.3877880930900574,0.00033685407106531784,0.18460272997617722,0.8454833984375,0.3423806369304657,0.00013566067718784328
priorregion1_spot_33,0.17041395902633666,1.5582242906093597,0.159461210668087,1.0729172208812087e-05,0.01710616685450077,1.4996056258678436,0.4883408769965172,0.010637488029897214,0.01168786296620965,0.26147071421146395,0.007615783251821995,6.77965672366554e-06
priorregion1_spot_34,0.08085523769259453,1.1775100350379943,5.1293902834004265e-05,1.8099792896464352e-06,0.01244791024364531,1.3820191860198974,0.5705887377262115,0.009668169636279344,0.009570457180961967,0.015764224249869584,0.0015139066497795283,9.931454587785992e-06
priorregion1_spot_35,0.00866571613587439,0.00022570153014385143,0.00048616283456794914,1.4778392653624906e-06,0.015109415818005801,1.915977841615677,0.4083107963204384,0.0031069938675500454,0.04602339006960392,0.755980023741722,0.06008135564625263,0.00010167196487600449
priorregion1_spot_36,0.0952357068657875,1.2383051693439484,8.563265419070376e-06,7.935023120353435e-07,0.06120960675179958,1.5867966890335083,0.35598570853471756,2.99595061733271e-05,0.004720582393929362,0.4284528911113739,0.21152827516198158,2.1435414782899898e-05
priorregion1_spot_37,0.028037204220891,0.9929029047489166,1.1455135927462836e-05,1.1688062272696698e-06,0.10885679684579372,3.6897740602493285,0.5610855162143707,0.00011934487520193217,0.03418257106095553,0.8002202838659287,0.21105565428733827,0.0002979170298203826
priorregion1_spot_38,0.03674297202378512,0.23572842180728912,0.07624355033040046,5.673840092867977e-07,0.001719625131227076,2.454909014701843,0.013094079028815032,0.0022037828806787726,0.000250137405237183,0.4513164296746254,0.015800270531326533,1.4747157933925335e-06
priorregion1_spot_39,0.007178857247345149,0.007561262953095138,0.0010889263241551817,4.274461061868351e-05,0.038803788274526595,1.8702452659606934,0.21088289991021156,9.193452024192086e-06,0.0009629348962334918,1.601382130384445,0.30948837846517563,0.0005359726957976819
priorregion1_spot_40,0.04995752740651369,0.8679139494895936,1.4058219676371665e-06,1.8067635352281286e-07,0.11008933372795582,1.6893093764781952,0.21978610903024676,0.0004966271197190508,0.003448138455860317,0.5139958888292313,0.02684476226568222,3.574389631921804e-06
priorregion1_spot_41,2.944099969681702e-06,3.1237743911560763e-07,7.44337174296561e-07,4.047373067805893e-08,0.09620263092219829,2.6340823292732236,0.00292480755597353,4.181864511565437e-07,1.0263710350955081e-06,1.6480953490827233e-05,9.219028896723103e-07,7.073758574449585e-08
priorregion1_spot_42,0.012300613755360245,0.6271818161010743,2.2792714389652244e-06,7.171737976818804e-08,4.8783342390379405e-05,0.7256147652864456,0.021001178957521915,1.1243046628806042e-06,0.0002855423139408231,0.28650358915328983,0.013437121687456966,1.2574270101595176e-06
priorregion1_spot_43,0.07531507685780525,0.9437150537967682,2.0968959915990125e-06,1.07508884994445e-07,9.876246394924239e-06,0.01213997695595026,0.02026125341653824,0.00042329209682065997,1.383352005177585e-05,0.0007155244413297624,1.2610368185050903e-05,4.828312114568689e-08
priorregion1_spot_44,0.18858307600021362,2.1543843030929564,4.7286614972108525e-06,8.289046860454618e-07,0.026988117676228284,1.416431498527527,0.13505750447511675,0.004035296384245157,0.13070759624242784,0.3118151411414146,0.030031744111329316,1.2985003922949546e-05
priorregion1_spot_45,0.12251158952713012,1.7460177838802338,5.80874518618657e-06,6.389319224808787e-07,0.0009938823990523816,0.6889553874731064,0.4717957884073258,6.730736895406153e-05,0.026538975723087787,1.2938439548015594,0.463578537106514,2.083706986013567e-05
priorregion1_spot_46,0.03214588724076748,1.071961635351181,9.078458379008226e-06,5.976848910904663e-07,0.018772416934370994,2.137021315097809,0.07420306988060475,0.004496766999363899,0.014803323289379479,0.6543239742517472,0.003586380090564489,1.7969652526517164e-05
priorregion1_spot_47,0.20277090296149256,1.4606378972530365,1.0474315729425144e-06,1.5804645698835883e-07,6.958180711080786e-06,0.00871625728905201,0.0034570353105664257,0.0001919445174280554,6.492445681942627e-05,0.000747772862087004,2.5301575260527897e-05,5.503884228375e-08
priorregion1_spot_48,0.15543997883796692,0.9133478820323944,8.948723507273826e-06,4.395194892481413e-07,0.005075948126614094,0.5590503126382828,0.2695621997117996,0.0035354931140318515,0.04472445007413626,0.5781962752342223,0.02900945208966732,3.770588391489582e-05
priorregion1_spot_49,0.09509185925126075,1.3245148956775665,5.069701796855952e-06,1.131133558374131e-06,0.013191185519099237,0.8299713522195816,0.03215720821171999,0.0014102605229709298,0.0063973093871027235,1.2522926032543182,0.030829945858567954,5.1473966777848545e-06
priorregion1_spot_50,0.06496898494660854,0.6824001938104629,6.234893771761564e-06,8.493466424397412e-07,0.0038642914150841534,0.017382249888032674,0.00380849854554981,0.0029431785689666866,0.044287250190973286,0.3358456492424011,0.004435731051489711,2.079617433992098e-05
priorregion1_spot_51,0.0825650718063116,0.674938890337944,0.09405538700520993,1.1484796175409432e-06,0.006577046192251145,1.62000989317894,0.4295050844550133,0.0003911020117811859,0.013303616782650352,1.2131536662578584,0.12849088236689568,1.7221519829035967e-05
priorregion1_spot_52,0.10428871549665929,1.3602636516094206,2.105512078287575e-06,3.572480025582081e-07,0.004600817756727337,0.700251778960228,0.38403126001358034,1.4891555520080147e-05,0.032736239954829216,0.030369430128484965,0.0002612138239783235,3.682995014742119e-07
priorregion1_spot_53,0.022497845534235242,0.7613621830940246,1.996169203266618e-06,2.218520222641019e-07,0.032348046824336056,2.5631463885307313,0.2620388507843018,0.0029117746045812963,0.0013865675311535597,0.709096696972847,0.020157754328101872,3.3586211543479296e-06
priorregion1_spot_54,0.10698025561869146,1.188469648361206,2.6271905881003478e-06,2.746792333141457e-07,0.008120822440832854,1.4911322712898254,0.15901808440685272,0.0003052683459827677,0.02620183266699314,0.38410096913576125,0.025465946737676857,2.8633608053496573e-06
priorregion1_spot_55,0.058915269747376445,0.9276197999715805,8.74402931003715e-06,3.7691644024562264e-06,0.03467549290508032,1.2407715916633606,0.43431937992572783,0.00364677207544446,0.0239216803573072,0.7219170123338698,0.010197132872417568,1.287223808503768e-05
priorregion1_spot_56,0.05267061926424504,0.7300629228353501,1.1316474967770774e-06,1.0783530193236857e-07,0.000326317512372043,1.3932293713092805,0.43454938232898715,0.0016797574353404343,0.004221411305479705,0.35768001377582553,0.00019775970940827395,2.3685797350481154e-05
priorregion1_spot_57,0.01990537578240037,0.7632709980010987,4.1242097040594675e-06,1.8195882148575037e-06,0.03298758678138256,2.4883773565292358,0.38541795462369915,0.00020726469665532934,0.011498969094827772,0.5647197395563126,0.007492822036147119,9.300238571086085e-06
priorregion1_spot_58,0.17350650057196618,2.11021488904953,2.788415940813138e-06,3.533174250947014e-07,0.007893146155402065,1.854252541065216,0.14446881785988808,0.0001019499384710798,0.02861017854884267,0.025638775434345007,0.0021482373937033116,3.658305049611954e-05
priorregion1_spot_59,0.0336571341380477,0.22841899245977404,0.07482617646455765,5.431052102267131e-07,0.03475055675953626,1.5965673506259919,0.15965060666203498,0.0001633334206417203,0.0018671913130674511,0.6136680245399475,0.00043230732553638517,0.00017894295669975693
priorregion1_spot_60,0.005583241092972458,0.874626511335373,1.8460547494214553e-06,5.638170705424273e-07,0.013781609013676643,0.9498292446136475,0.02102148700505495,0.0012186862586531788,0.0045205634785816075,0.027948375698179005,4.3514673052413855e-05,6.197053238565787e-07
priorregion1_spot_61,0.05043180976063013,0.2965930938720703,2.1797877366225293e-06,1.3878447532533754e-06,0.018082825653254985,1.8378129661083222,0.8165804713964462,6.940175353520317e-06,0.02653141925111413,0.5876787006855011,0.185998060554266,0.001779866439756006
priorregion1_spot_62,0.09487731195986271,0.9382079601287842,1.2595210910149035e-05,1.102249700579705e-06,8.067845919867979e-05,0.38965214490890504,0.3268099546432495,1.2055559579948749e-06,0.0010691819654311985,0.40829240530729294,0.2683744832873345,0.02140387613326311
priorregion1_spot_63,0.034271249733865264,0.49796096086502073,0.09565938822925091,6.480778068862491e-07,0.044730237871408465,2.3434643149375916,0.36766628473997115,1.0040200231742349e-05,0.0008960103004937991,0.9726956456899643,0.018139782920479776,0.00033449941547587515
priorregion1_spot_64,0.0033714129240252078,0.1565376237034798,2.2422785619369282e-07,3.178774505840921e-08,0.00027379729435779155,0.16919225603342058,0.5900723814964295,3.5159705191745165e-08,6.499266055470799e-06,0.0019911407260224225,2.179995487949782e-06,1.59346440398167e-07
priorregion1_spot_65,0.01711762184277177,0.6521704524755478,1.2796326757325006e-06,2.0670088289875822e-07,0.021956182736903432,1.0376541435718536,0.031086595728993416,2.0266631872800643e-05,0.00871286983601749,0.42281188964843747,0.00012774832284776494,3.4640816579667444e-06
priorregion1_spot_66,6.473636931332295e-05,0.0006820378475822508,6.128962070306444e-07,1.399345514130346e-07,0.029058141633868217,1.542735755443573,0.27969296723604203,0.0020781291299499572,8.582656846556347e-05,0.7456605255603791,0.01158408378250897,1.820839753463588e-06
priorregion1_spot_67,0.04649176802486182,0.9241732120513916,2.3587314444739604e-05,2.5064239821404044e-06,0.02030464941635728,3.217097568511963,0.14637058600783348,0.0016941649897489698,0.0012814289599191397,1.7306421518325805,0.07269389554858208,1.831731842685258e-05
priorregion1_spot_68,0.13104383423924446,1.445838487148285,9.514351205552885e-07,1.0694645737885367e-07,6.513210701086792e-06,0.041074186377227304,0.04859908502548933,0.0012237561808433382,5.838121069245972e-05,0.0004877022176515311,1.2954456769875834e-05,6.844643500869551e-08
priorregion1_spot_69,0.06614765971899034,0.4693461447954178,0.08694117739796639,2.3079522932789588e-07,0.03413002416491508,1.1658639848232268,0.2940240129828453,3.985126750194468e-06,0.0009549977257847786,0.452038910984993,0.00018168293827329764,3.950493336901673e-07
priorregion1_spot_70,0.0020263368380256,0.3851717591285706,3.6006914143627007e-07,2.031687579062691e-07,9.558026504237205e-05,0.3637004792690277,0.22527260854840278,0.0002031514122791123,9.18330351851182e-06,0.005579948564991354,6.382549440786534e-06,1.5120846583727143e-07
priorregion1_spot_71,0.06373464465141296,0.4646355703473091,0.09381952956318856,1.057308761431841e-07,2.283128787894384e-06,0.014425502810627223,0.0007309062668355182,1.293144850933459e-06,1.148536398432043e-05,0.0005469402589369565,0.00040243313560495153,3.411741772652022e-07
priorregion1_spot_72,3.409062137507135e-05,0.001295806042617187,2.401737660306936e-07,2.623867461082341e-08,0.003500242659356445,1.560209536552429,0.0007635220477823168,1.775698684980398e-07,2.1116080552019413e-05,0.42499910444021227,0.002903656358830631,3.3606472840119753e-07
priorregion1_spot_73,0.0031383191468194126,0.6821875214576721,0.001333955372683704,7.027089463917946e-06,0.11234590373933316,2.8838099956512453,0.28725191205739975,0.001089033094467595,0.051601923257112506,0.5317076236009598,0.010704057570546864,6.552888271471602e-06
priorregion1_spot_74,0.10261881761252879,1.5865074872970581,2.2438688483816803e-05,1.716100319981706e-06,0.08749236352741718,2.837297594547272,0.23791346922516823,0.020778782293200494,0.019082675594836472,0.3916730687022209,0.011986345751211047,1.844492890086258e-05
priorregion1_spot_75,0.061018460616469386,0.46254191994667054,1.941138852998847e-05,2.5162433558989505e-07,0.0039734238060191275,1.1022399485111236,0.054033814929425716,0.001566158322384581,0.03229821957647801,1.0313120305538177,0.0032622580882161857,2.848077047019615e-05
priorregion1_spot_76,9.694423033579369e-06,6.121162414274295e-07,0.03743364010006189,4.10194406441633e-08,0.010816326923668384,0.9666880458593369,0.0011393300141207875,8.200083563281169e-08,4.299968196619375e-07,5.860096251808501e-07,6.612228311553283e-08,1.6378056511001664e-08
priorregion1_spot_77,0.01904194224625826,0.9147656917572022,2.387928043390275e-06,5.756946876545044e-07,0.04965897705405951,1.2534037053585054,0.03363903034478426,0.00020324353681644425,0.0033889112644828858,1.203325307369232,0.029397570248693227,3.666908901323041e-06
priorregion1_spot_78,0.05885742139071226,0.9167207449674606,4.802818523330644e-07,5.563768382899071e-07,0.00022982861191849226,1.4244239330291748,0.01719167148694396,0.0021287122974172233,0.005491701420396566,0.014922191109508275,0.0014623453142121436,7.500097708543763e-05
priorregion1_spot_79,0.022063734382390978,0.219144569337368,0.10464447364211082,1.556692559745443e-07,0.0020358941052109002,0.38244505822658537,0.4393247157335281,6.093291403885815e-07,9.618924559617882e-05,0.382935443520546,5.6245593623316384e-05,3.013511346239284e-07
priorregion1_spot_80,0.08935605548322201,1.2590850591659546,1.294124176638434e-05,6.614873939270183e-07,0.010165888164192439,1.3216894567012787,0.1646329902112484,0.0005941567884292454,0.0007401622249744834,0.6721000194549561,0.03619568124413491,2.1589590801340817e-06
priorregion1_spot_81,0.11773955337703228,1.6302865147590637,3.857458432321436e-06,4.806929467804366e-07,0.06891862228512763,3.1019188523292542,0.07772954516112805,5.823624433105579e-05,0.017571220733225347,1.183785790205002,0.0020695055718533695,5.446121008390037e-06
priorregion1_spot_82,0.052296094782650474,1.2307316780090332,4.390144226817939e-06,7.892758446814696e-07,0.016077797673642636,1.1995712757110595,0.16915344521403314,0.003339539305306971,0.001155475265113637,0.2697772204875946,0.007754842820577324,1.383870966265022e-06
priorregion1_spot_83,4.056681063957512e-06,0.0006246430304599926,0.0014587528305128217,5.36226229996828e-07,0.0012796763214282692,0.0015837543702218683,0.015177778946235777,0.00021352318071876653,0.011206550942733883,0.6130668193101882,0.0019881368847563864,2.7831276383949444e-05
priorregion1_spot_84,0.2073067680001259,2.0873956561088565,8.951422978498158e-06,1.4158670808228638e-06,0.019090242404490712,1.2212088286876677,0.1689637631177902,5.7634667427919346e-05,0.02201800439506769,0.5220196306705475,0.0029460681951604785,3.251639809604967e-05
priorregion1_spot_85,0.06600080356001854,1.225701254606247,1.799276469682809e-06,3.0513181314972826e-07,0.002716211043298245,1.0087531805038452,0.46316228806972504,1.3022008170082702e-05,0.006885012215934694,0.8290294885635376,0.03662730511277914,0.00011384453282516916
priorregion1_spot_86,0.1428676091134548,1.7898088157176972,9.893370906866039e-06,1.6826201999720073e-06,0.01220674142241478,0.6922766089439392,0.3420201957225799,0.0006784857803722844,0.11828662939369679,0.5415277808904647,0.016487850435078145,7.957036768857507e-06
priorregion1_spot_87,0.06535623744130135,0.6989971697330475,2.116372272098488e-07,4.421474756099997e-07,3.055905626752065e-05,0.03979017026722431,0.0010497305891476573,0.001159062230726704,0.025885024946182965,0.37712219208478925,0.0026297614211216566,2.793632245357003e-06
priorregion1_spot_88,0.12429559342563153,1.652015745639801,8.024814451346175e-06,5.157372669373216e-07,0.00017340611520921814,0.7933259159326553,0.6136879444122314,0.0017976419767364862,0.05225860550999641,1.0503486812114715,0.060793465562164785,1.2806834320144844e-05
priorregion1_spot_89,0.005992524791508913,4.783171425515321e-06,6.09142645657812e-07,6.653332391692857e-08,0.02265321249142289,1.2508561372756957,0.49839272648096083,0.0017270655895117672,0.00013605102867586538,0.16022792235016825,0.0006485025689471512,8.285466435609124e-07
priorregion1_spot_90,7.406290848166464e-07,0.0014199238503351808,2.3148476913092964e-07,8.360644887517312e-09,0.00035806148225674405,1.7969758808612823,0.09846582114696503,2.9130227545692834e-07,1.4821174772805536e-06,2.744514787877961e-07,1.0404583079548502e-07,1.770233053477455e-08
priorregion1_spot_91,0.13448883444070817,0.9540688842535019,0.07711216136813163,1.2147029678999387e-06,0.04405896291136741,2.6323106050491334,0.2902841493487358,0.00015719648436061104,0.01732992874458432,0.42514804452657695,0.0026968688471242785,2.4663988551765217e-05
priorregion1_spot_92,0.09390415363013745,0.7801211506128312,1.5810198931376363e-06,3.3593251203001273e-07,0.02958500860258937,1.337888127565384,0.5729582011699677,0.00014201826706994325,0.060335627757012844,0.8473687142133712,0.19210246279835702,0.00019654602074297147
priorregion1_spot_93,0.33438654243946075,1.8147874057292939,2.449294277084846e-06,3.7694828733947363e-07,0.00012566776713356377,0.1242166094481945,0.05973864570260048,3.373575600562617e-05,0.11815236173570155,0.2773082673549652,0.015141840279102326,2.631660697716143e-06
priorregion1_spot_94,0.04130632691085338,0.9452851235866546,3.2097489111038158e-06,2.2019549305696276e-06,0.011495650187134743,0.7941780626773834,0.20908201709389687,5.421764326456469e-05,0.12255684584379196,1.645257306098938,0.3718460977077484,0.04068688526749611
priorregion1_spot_95,0.11020848415791988,0.9886645317077637,2.807350256261998e-06,2.49054764367429e-07,0.00046181912912288684,1.1823852837085724,0.3338046491146088,6.81740784784779e-06,0.010559894843026996,0.9935177296400071,0.311519193649292,2.0083107938262404e-05
priorregion1_spot_96,0.13289334848523138,1.7852661669254302,8.288123945021653e-06,1.7461513721173106e-06,0.010342706693336368,1.5999952375888826,0.08261922560632229,0.0012173789204098283,0.1494997374713421,1.6472525894641876,0.1825927048921585,4.3307932355673986e-05
priorregion1_spot_97,0.24495683908462523,1.6612185716629029,1.9728459119505714e-05,2.2638939640273746e-06,6.799823568144347e-05,0.1274606876075268,0.14604106098413466,0.009590562945231796,0.02665129704400897,0.47472395151853564,0.0018163572414778173,4.8715208868088674e-05
priorregion1_spot_98,0.1936131998896599,1.5240774929523468,0.021222882252186537,8.23620493974886e-06,0.0001105990795622347,0.8019626528024673,0.12031970433890819,6.690231712127571e-05,0.03062344640493393,0.4078746810555458,0.06024180985987187,1.0255449410578875e-06
priorregion1_spot_99,0.2324084013700485,2.072664165496826,5.176546619622968e-06,1.0499617587811373e-06,0.0735351100564003,2.509212291240692,0.07439916059374808,0.00030147690849844364,0.1059958752244711,1.3566246330738068,0.05072493348270655,4.1789045280893336e-05
priorregion1_spot_100,0.013497426733374597,0.22770215719938278,0.09725345969200133,4.153413414087481e-07,0.023755630571395157,1.2453104257583618,0.084692707285285,7.839303134460352e-06,0.001963478943798691,0.47057277113199236,0.01570578021928668,0.00040830592188285665
priorregion1_spot_101,8.630296470073518e-05,5.5643904852331615e-05,2.551484115542735e-07,2.030594927759921e-08,5.276736574160168e-05,0.7977698445320129,0.03247750420123339,0.0002264139759063255,2.959863275009412e-06,0.4911924749612808,0.001995022234041244,1.2296554814383855e-07
priorregion1_spot_102,0.017867657635360957,0.38297914862632754,8.400603917380068e-07,1.8037620890254403e-07,6.560128014143629e-07,0.03648852445185185,0.0005385858123190701,1.8127560338143668e-06,0.00019861570035573095,0.3627750620245933,0.0011990445433184504,3.667976898213965e-07
priorregion1_spot_103,0.04800443761050701,0.2633007422089577,0.1031905237585306,1.9229548797738974e-07,4.5463218339136804e-05,1.06902756690979,0.5831058830022812,0.0001223515886522364,0.003428940277080983,0.9087467610836029,0.04483978673815727,1.479308156149273e-06
priorregion1_spot_104,0.00018211515998700634,0.00046215835172915833,3.7428698220765e-07,1.6724040197146906e-08,0.00010546858175075613,0.4252087607979774,0.07610369697213173,0.00035230465582571926,3.6702623583551036e-05,0.7833262473344803,0.13312631770968436,4.150377080236467e-07
priorregion1_spot_105,0.06720989979803561,0.8176764756441117,8.025869021821564e-07,9.636167490612024e-08,4.2728159678517846e-05,1.3636466026306153,0.012830412620678544,0.0024714853963814674,0.0004198091599391774,0.6789961099624633,0.013274619868025184,5.846737195724927e-07
