,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_19,0.8740499258041382,3.354097521305084,5.222463613563379e-07,8.498403936130217e-08,1.7442154955915612e-07,3.7705389559050675e-06,4.106072424292507e-06,1.2535317955553182e-05,8.046755283430686e-06,4.64233300590422e-05,3.4228725417051466e-05,7.9612967238063e-05
priorregion1_spot_20,0.6195565789937972,2.600033366680145,1.1591153565859713e-06,3.0356533073927496e-07,1.1032948421529909e-07,1.847496951086214e-05,0.00027817709196824585,1.1652893863356442e-05,6.651417425018735e-05,0.00011375924623280298,8.354201918336914e-06,5.570120691800184e-07
priorregion1_spot_21,0.5024928480386734,2.850882518291473,2.1633572657719924e-07,3.735421501005476e-08,8.937320252755398e-08,2.5544124582665974e-06,1.1075066026933202e-06,0.00011848032918351238,2.819365545292385e-06,1.3652306336098264e-06,1.1599520234994998e-06,1.7260345794056774e-05
priorregion1_spot_22,1.0940029919147491,4.031607294082642,2.502945562810055e-06,2.3763309400237634e-07,4.1596697144541403e-07,3.6927389260199567e-06,6.143831046756533e-06,0.0008091360272374004,2.0767467776749982e-05,3.5341113107278954e-05,7.547399909526576e-05,1.0313411530660233e-05
priorregion1_spot_23,0.7225987106561661,3.4837637066841123,9.266588989476077e-07,1.0364686282571256e-07,4.79471050596203e-07,6.000230200697843e-06,3.4122880151699065e-06,0.004081577132456005,2.9762114354525693e-05,1.2683114755418501e-05,1.284054010284308e-05,4.3253155581624014e-06
priorregion1_spot_24,0.22885820344090463,1.9577862739562988,0.029396130796521903,6.530760501277655e-08,2.5498838063242603e-08,3.84532867769849e-07,1.7414806876558942e-07,6.696679264450723e-07,4.4132868168844654e-07,2.1926906867975052e-07,1.2634250126097866e-07,2.2498215823674177e-08
priorregion1_spot_25,1.6236599206924438,5.10032286643982,4.273412332622684e-06,1.0246686429127295e-06,5.142568329574715e-06,0.00010577508473943454,5.448385654744925e-05,0.006342676235362887,0.0024879773496650163,0.0001609214974450879,0.00160981141962111,1.0626773882904673e-05
priorregion1_spot_26,0.8626438468694687,3.4398334980010983,9.530510453714669e-07,1.6017665629419753e-07,6.5279702710086e-07,2.0383685659908226e-05,3.8414319533330854e-05,0.0008391761599341409,7.679535556235351e-05,0.00013936267205281184,6.084828728489811e-05,0.00015671950168325566
priorregion1_spot_27,1.302320796251297,4.0697719812393185,1.581706800379834e-06,2.7434521143732127e-07,8.776469258009457e-07,1.1269265451119283e-05,3.6324204302218284e-05,0.0004736246555694379,8.07377880846616e-05,0.0002001075496082194,0.00022982402442721652,4.351573643361917e-05
priorregion1_spot_28,0.8767975747585296,3.7439706921577454,2.131038127117791e-06,1.3541956533913435e-07,2.1228224113656327e-06,0.0002485754070221447,8.26940500701312e-05,0.0018925471522379667,0.00010527481754252221,6.904203619342297e-05,1.5754025980641018e-05,1.0717275074512146e-06
priorregion1_spot_29,0.5938245624303817,2.8240316748619083,0.03337759487330913,1.3022077141044983e-07,4.1181272507628825e-07,6.219078682079272e-06,2.940688193575625e-06,0.0002800784321152605,2.907059688368463e-05,4.5522522668761665e-06,3.827351804375212e-06,2.785855485853972e-05
priorregion1_spot_30,0.9286537766456604,3.4880844354629517,0.04859014097601175,4.0984972855540035e-07,6.675472604911193e-07,5.33366962827131e-06,1.0748734212029376e-05,0.0005784834123915061,8.263099807663821e-05,4.207052597848816e-06,1.1050988632632654e-05,4.588305529296122e-07
priorregion1_spot_31,0.2530111685395241,2.151159715652466,4.3831259119997414e-07,2.6341998982104545e-08,1.146732984125265e-08,1.2339120587512298e-06,2.9360288067437073e-07,5.193170949269189e-07,2.2058728632146088e-06,1.4877902742682636e-06,6.916730029615791e-07,4.601281098359777e-08
priorregion1_spot_32,1.8562652230262757,5.471773266792297,5.26250257735228e-06,1.508634602487291e-06,1.1261788631600212e-05,0.0020746976952068508,0.01886190976947546,0.0028253891388885675,0.04830274805426598,0.0037344000418670477,0.0020782020175829532,4.71579816803569e-05
priorregion1_spot_33,0.34526692777872087,2.2066923856735228,8.53253220611805e-07,1.6793397747960625e-07,1.9480123736315136e-08,7.256347794282192e-06,3.288092811999377e-05,1.2352699002349254e-06,1.4894714979618584e-06,2.039343200976873e-06,1.1051526200844823e-06,1.3329670380812792e-07
priorregion1_spot_34,0.13177716583013535,1.3767344892024993,2.188141813519451e-07,1.0203843014977565e-08,1.1014380874030396e-08,2.0924748227457713e-07,9.763118065109211e-08,5.568969385194579e-07,2.793878692841645e-07,7.596377287200084e-08,7.835638342612584e-08,3.271723603148757e-08
priorregion1_spot_35,0.712382048368454,2.80827134847641,1.002297744889802e-06,5.869297456939649e-08,8.267594836297576e-07,2.332180847588461e-05,1.4472710972768256e-05,6.127913329692093e-05,0.0010951027739793061,1.4534948468281074e-05,6.27399676886853e-05,7.649794388271404e-05
priorregion1_spot_36,1.621353018283844,4.9160315036773685,0.05740956626832486,2.5022029149113225e-06,7.039318120405369e-06,0.00012293952640902718,0.00024155901992344296,0.0016335617110598832,0.058500947616994384,0.011980641121044756,0.0049879229394719,0.00011736403030226938
priorregion1_spot_37,0.6781897515058518,3.0535751223564147,1.0919690623722999e-06,3.008101089108095e-07,1.0732268378887965e-06,7.093189524312037e-05,9.747993317432702e-05,0.00033964056783588605,0.00672424309886992,6.554437532031443e-05,1.850561275205109e-05,1.36141334792228e-06
priorregion1_spot_38,1.1318312227725984,3.9655311346054076,1.5056639995236764e-06,1.6756509495508e-07,1.4862138641547063e-06,8.029322134461837e-06,1.2486999776228914e-05,0.0004686535656219349,0.00011359576346876566,7.591321809741203e-06,3.930544771719724e-05,7.918656677929903e-07
priorregion1_spot_39,1.1095990300178529,4.293297815322876,2.815218226714933e-06,4.944284626162698e-07,1.170123471183615e-06,9.23535994843405e-06,1.0496337290533118e-05,0.0035984857939183714,5.540913716686191e-05,0.0001130958007706795,8.652743090351578e-05,1.721763101159013e-05
priorregion1_spot_40,1.3877854347229004,4.350840044021606,0.05129815991967917,1.4879882428431303e-06,5.871401890544803e-06,4.276501131244004e-05,8.70265590492636e-05,0.0018476601748261602,0.0027296034269966183,0.004598690057173372,0.0004539254601695575,0.0001438739614968654
priorregion1_spot_41,1.3111029326915742,4.474704146385193,4.966298047293094e-06,7.684808963404065e-07,6.322200420072477e-06,0.00011048981359635946,0.00028040537144988773,0.0037242777878418567,0.0054649716243147855,4.011685959994793e-05,0.000158745425142115,1.844670140371818e-06
priorregion1_spot_42,1.6862601339817047,5.2448148965835575,4.104167737750686e-06,4.1565403705590145e-07,4.913577549814363e-06,3.078975614698721e-05,3.9947864388523156e-05,0.002571526437532157,0.00012171757480246016,0.0004324826717493124,0.00046349458425538615,1.8814660597854525e-05
priorregion1_spot_43,0.5977352589368821,2.8760671734809873,0.06156386211514473,6.844611704082127e-07,2.004123125232127e-07,3.5210231203564038e-06,1.0430249085402466e-05,2.512916098567075e-05,9.81496841632179e-06,0.00010316837797290646,6.506584531962289e-06,7.613631936465027e-07
priorregion1_spot_44,1.0399598479270935,4.059517121315002,0.03524079080671072,4.292103128022973e-07,4.125508837660163e-07,5.4337197752829535e-06,3.188580933510821e-06,0.0002766691832221113,2.1227376419119536e-05,9.225197936757468e-06,1.967474245248013e-05,7.923739929083241e-07
priorregion1_spot_45,1.8043111145496369,5.288851261138916,7.1853824465506476e-06,9.596364293429361e-07,8.695540373082622e-06,7.675154847675004e-05,0.00025640314124757423,0.007336264103651047,0.01601839140057564,0.0005964893091004342,0.0019095696974545718,3.194640648871428e-05
priorregion1_spot_46,0.09401988796889782,1.0811357140541076,0.03685614001005888,1.7226827253580268e-07,1.466468155797429e-08,1.9846134122758485e-07,1.4693264844822808e-07,1.1239254433803583e-06,6.429925150541749e-07,7.491437827411574e-07,2.2035384859009354e-07,3.28476875921524e-08
priorregion1_spot_47,0.5856450587511063,3.082131552696228,1.2525022214049387e-06,1.1096330680970823e-07,3.2215227463439083e-07,7.971124796313234e-05,0.0003882936391164549,6.276898529904429e-05,1.3073306217847857e-05,0.00012528410952654666,2.679469719168992e-06,5.133048858851908e-07
priorregion1_spot_48,0.9389077335596084,3.8198324799537655,0.04614637419581413,5.837140065523273e-07,5.179592517379206e-06,0.0035851100808940825,0.0001512918322987389,4.9875943113875115e-05,0.0044663561508059505,0.0016379151260480286,0.0001361955495667644,3.2156561019291984e-06
priorregion1_spot_49,1.0066425442695617,3.938109648227692,1.8282206781350399e-06,1.5949941101212064e-07,1.5715007350536326e-06,0.0001320714451139793,2.6454192175151546e-05,0.00032528380397707225,0.02974762246012688,7.506720976380166e-05,0.0002526443873648532,4.199022805551068e-05
priorregion1_spot_50,0.0750781737267971,0.9033327072858811,1.0572943658360147e-07,1.6298394012181917e-08,2.3542119542696585e-08,4.775986639060648e-07,5.113348322538513e-07,9.231728306247078e-08,2.1533694720687891e-07,2.3273935880752106e-07,7.616200718985057e-08,3.4666111403680596e-08
priorregion1_spot_51,0.0218310815282166,0.22906601727008818,0.03336270619183779,1.1552121659264004e-08,7.043891386837587e-10,6.513224413140507e-08,1.0941791339647013e-08,9.28241674635899e-09,9.167211558747113e-08,4.90987410728394e-08,3.890629223235465e-08,1.2679160033002292e-08
priorregion1_spot_52,1.4491583287715912,4.634462857246399,5.351179106583004e-06,7.693692026577992e-07,2.62976977865037e-06,0.00015196231470326893,0.004448802163824439,0.0028340636752545835,0.00047421027411473913,0.00016001818221411668,0.00021660348138539124,2.672863524821878e-06
priorregion1_spot_53,0.18085206001996995,1.441303449869156,0.02755198273807764,4.3866393184543995e-08,3.4887481126233413e-09,2.0220405190229941e-07,1.1312110430594658e-07,6.063642992160112e-08,2.0984983422067672e-07,7.552466882998487e-08,9.8759349498323e-08,1.917607264090293e-08
priorregion1_spot_54,0.28966968357563017,1.9457777202129365,1.6842346752810045e-07,4.1111560378226386e-08,1.1983172001350795e-07,1.7944346609510834e-06,6.864205374768062e-07,6.015550770825939e-05,7.77944258061325e-06,2.5947344511223493e-06,2.004798193411261e-06,0.00011787476832978428
priorregion1_spot_55,1.1962060391902922,4.127059960365296,2.016116150116432e-06,5.584874401165508e-07,5.895403864997207e-06,0.00018337375659029933,0.0003407764277653769,0.0006676693534245714,0.000775801987037994,0.0028829821501858534,0.0005196828569751233,0.00015455673710675912
priorregion1_spot_56,0.24114245623350145,1.635036301612854,0.026628423854708674,9.015976987214457e-09,2.190032706295142e-08,1.6017808519563913e-07,9.987920925880191e-08,5.781946384786352e-07,1.0638992876010888e-06,2.1883673255729265e-07,8.653938614600065e-08,1.087180008241262e-08
priorregion1_spot_57,1.3897348761558532,4.604516792297363,1.8311812652882509e-06,1.8256832206020589e-07,1.5819968211872037e-06,2.0032759584864836e-05,1.1836625708383508e-05,0.0027732626884244384,0.0005020967713790015,2.8816234862460992e-05,0.0014302621420938524,1.2174071525805633e-05
priorregion1_spot_58,0.7317014127969742,3.528682911396027,0.030393347144126892,2.267329932692519e-07,2.594286698354154e-07,2.990205484820763e-06,1.5706151884842257e-06,0.00032436076435260475,8.076977201199042e-06,2.6219354367640335e-06,3.736489475159033e-06,3.496907467592791e-07
priorregion1_spot_59,1.510168308019638,4.940833473205566,4.192768074062769e-06,3.6717855351753314e-07,4.08114142373961e-06,1.8334053856960962e-05,4.673751591326436e-05,0.0027005949523299932,0.0001184367898531491,0.0012819819909054787,9.902652709570248e-05,2.4616238647467985e-06
priorregion1_spot_60,1.8432153344154358,5.51840980052948,0.030523128993809222,9.987531882416078e-07,2.809841600992513e-06,2.173865377699258e-05,2.5212743094016335e-05,0.0022178399609401826,0.0002108264910930302,0.00016698586987331512,0.0007250897353515029,2.034288472714252e-05
priorregion1_spot_61,1.3124777257442475,4.678497099876404,2.8402949510564214e-06,3.807694127999639e-07,9.649557068769355e-06,5.2261391647334674e-05,5.345122826838634e-05,0.004191379132680595,0.01330660772509873,0.00011374010791769251,0.0022440133732743563,3.71162808733061e-05
priorregion1_spot_62,1.3383822321891785,4.2606381416320795,0.05430829916149378,1.1466273576843378e-06,2.820414897541923e-06,6.377924182743301e-05,8.064450048550498e-05,0.0006923965847818181,0.021383883152157068,0.007093745307065546,0.0011257960577495396,7.23697758076014e-05
priorregion1_spot_63,0.1104404591023922,1.250659102201462,0.032368623465299604,7.736223004428666e-08,1.777224589716298e-08,7.371030278591207e-07,1.5987561567953893e-07,4.5293690575931584e-08,3.1031846390305875e-07,2.8848402564563005e-07,1.1145830676184687e-07,3.347719683688411e-08
priorregion1_spot_64,1.8739482581615448,5.644202136993409,0.03622781112790108,1.982722540105897e-06,2.146626356989145e-05,0.00029723748593823984,9.163508257188368e-05,0.0008117421442875638,0.05140335597097874,0.0028615132439881565,0.005870069330558181,5.337389484338928e-05
priorregion1_spot_65,0.5351366966962815,2.699951171875,4.51338051732364e-07,1.5354763149844078e-07,1.4473281453319945e-07,2.039767161932105e-06,3.042756259219459e-06,0.00030635085568064824,1.4036960783414544e-05,1.7260682284359063e-06,2.7748738148147826e-06,2.0679418568647637e-07
priorregion1_spot_66,0.33031639307737354,2.627599835395813,5.204252374824137e-07,2.9062281026170922e-08,7.995222262024981e-08,1.6376628877878831e-06,9.252084737454425e-07,0.00027958526770817117,2.6077538450408613e-06,8.742247132431658e-07,2.7116254983639007e-07,1.1556124661638024e-07
priorregion1_spot_67,1.0789725720882415,4.099960112571717,2.338335457352514e-06,2.402597154116393e-07,1.5120724356165739e-06,2.6660101411835058e-05,1.952988477569306e-05,0.0030521753011271357,0.0005019131785957143,1.1577547593333294e-05,0.00010225114965578543,6.935173792044224e-06
priorregion1_spot_68,1.0031894505023955,3.5294245600700376,1.2194873534099317e-06,3.8833356228451523e-07,2.883235879380664e-06,4.905999976472231e-05,0.00016188509835046716,0.0009017221251269802,0.0001003505225526169,0.0008585083356592804,5.130682184244506e-05,3.6290930802351794e-05
priorregion1_spot_69,1.1837602794170379,3.936318922042847,0.035587712191045284,2.916910020189789e-07,1.0171027497563046e-06,1.6915774813242025e-05,1.0431326381876716e-05,8.934878278523683e-05,0.0014862334588542582,2.200644785261829e-05,0.00019001128675881772,4.324611327319872e-05
priorregion1_spot_70,0.021723490674048662,0.783787727355957,6.576478774888984e-08,6.90397659042219e-09,6.065371915831009e-09,3.3160614947291834e-07,3.2555940094880497e-07,5.777334581580362e-06,1.6570709888696912e-07,4.0836261661070244e-07,1.221337818435586e-07,8.667536777196008e-09
priorregion1_spot_71,0.6481365233659745,2.9937087655067445,0.04249138366430998,4.0587325571550543e-07,2.92169045224e-07,3.2914658504523687e-06,2.6960394961861315e-06,0.00011622429046838078,1.857778297562618e-05,3.948821427002258e-06,5.068485370429698e-06,2.3857655051529036e-07
priorregion1_spot_72,0.08054889515042304,0.9532863408327102,0.03193989675492048,7.094589520306728e-08,7.853567884907876e-09,5.050382952731525e-07,1.0560271128667865e-07,3.608624901119129e-08,2.814148444940656e-07,8.966213549399528e-08,7.623723199401411e-08,1.8625864228738465e-08
priorregion1_spot_73,0.6641671389341355,3.0716030955314637,6.184479730109161e-07,6.133194609958537e-08,2.8088992394259553e-07,6.094710715842667e-06,9.2041070729465e-06,1.0475756835148787e-05,7.68266586419486e-06,0.00013930653367424383,1.6482270780215914e-06,9.039210766559335e-08
priorregion1_spot_74,0.4080433636903763,1.9933008015155793,0.04401504024863243,1.3469002908550466e-07,1.8224040871928084e-07,4.243694911565398e-06,1.5394530862522516e-06,9.696483516563605e-07,2.1583686429949014e-05,1.2463057373679476e-05,1.729776471393052e-06,2.463020365439661e-07
priorregion1_spot_75,0.9397741705179214,3.6079327702522277,1.0954623007819463e-06,2.988422323824125e-07,1.1526476100698346e-06,0.0001586949241755065,0.0007113682571798563,0.00105167172732763,6.611767785216217e-05,0.0010313627193681897,6.658898309979122e-05,5.1673957386810805e-05
priorregion1_spot_76,0.6157042324543,2.8708057045936584,7.13158650000878e-07,4.840761054225596e-08,6.020890481295284e-07,5.780511105513142e-06,5.30552777036064e-06,4.845868352276739e-06,1.8723977336776444e-05,6.756662946827419e-06,3.406146345241723e-06,2.8288458082670336e-07
priorregion1_spot_77,0.06685386449098588,1.1321611166000367,8.911424274060664e-08,5.128774360763089e-09,5.301813721381166e-09,7.475933756495579e-08,6.423620710904744e-08,3.6849248097325926e-08,1.6630781161097732e-07,8.176332002562959e-08,4.424348709619608e-08,1.7216303227485244e-08
priorregion1_spot_78,0.3508864313364029,2.036607563495636,3.2248747459107115e-07,6.251666881951224e-08,1.5961898114369433e-07,1.6732114090700634e-05,4.367140195427055e-06,2.338369449716993e-06,1.3249831818029634e-05,2.5295157411164836e-05,1.452995036288485e-06,1.177602729995897e-07
priorregion1_spot_79,0.8119305908679962,3.5234280824661255,0.03455570638179779,2.782539851864385e-07,5.785199647334594e-07,4.057372757415578e-06,3.3211487789230893e-06,0.002301478444132954,2.299296129422146e-05,7.275567054421118e-06,1.965714536709129e-05,1.0479069806024199e-05
priorregion1_spot_80,1.6074609994888305,4.913509511947632,3.1185068905870143e-06,4.7083716054885376e-07,2.829156949246681e-06,5.154948976269225e-05,5.686412278009812e-05,0.0004617796716047451,0.0007950406958116219,0.0005416180356405675,0.0013839579827617855,6.543565577885602e-05
priorregion1_spot_81,0.24239582642912863,1.4007009029388429,0.05598908755928278,5.077632447836322e-08,2.2340351790717253e-08,5.45218546221804e-07,1.3932695594576217e-06,2.106843098204081e-07,9.301812468720528e-07,1.1625357387856639e-06,2.542197776733701e-07,1.572263030880095e-07
priorregion1_spot_82,0.17451253533363342,1.407829934358597,4.6798542570059e-07,2.2968731094863418e-08,1.6874798536292702e-08,1.1514627203723648e-06,2.722688702760934e-06,2.5711559317187497e-07,6.301709362332986e-07,2.6177240670222093e-06,2.771256859546156e-07,1.7664228764147085e-07
priorregion1_spot_83,0.5237687110900879,2.7960593342781066,0.03260922506451607,2.5376328096626824e-07,1.4265590664308547e-07,1.2914921853734996e-06,1.394159676237905e-06,5.0486215332057324e-05,6.4180721210505005e-06,3.0772357490604925e-06,1.67875345482571e-06,1.3013267370354247e-07
priorregion1_spot_84,0.38550662547349934,2.2267135858535765,0.03116342620924115,2.566937125081381e-08,3.743993399751844e-08,6.329896280021785e-07,6.851874644553392e-07,3.423058444695926e-06,1.0832491341261632e-06,5.00271065106972e-07,3.980107138090716e-07,7.634289609370627e-08
priorregion1_spot_85,1.6806794703006744,5.092955780029297,4.213393708596414e-06,6.147304958403765e-07,1.8041894873022105e-05,4.768669423356187e-05,4.321633514337009e-05,0.002087961754295975,0.004754817252978682,6.072122996556573e-05,0.002824474789667875,2.2230692866287424e-05
priorregion1_spot_86,1.342728501558304,4.36823480129242,1.2608641895894836e-06,2.667116945076487e-07,4.223091514177213e-06,3.1647793002775876e-05,4.645293884095736e-05,7.821388826414477e-05,8.918045277823696e-05,0.0002776640103547834,0.00021368751622503624,6.454963877331466e-05
priorregion1_spot_87,0.0033591419109143318,0.4343756467103958,7.871458294061994e-08,1.0126376004393479e-08,6.156159748638147e-10,2.4689721129789176e-07,5.266671987413929e-08,5.0294111630933004e-08,3.120514229237869e-08,8.585670876470885e-08,1.0299219859177812e-07,9.224603019220012e-08
priorregion1_spot_88,0.2867884486913681,2.1030758500099185,2.6642457129355535e-07,1.0206635714382629e-08,6.659781384144026e-08,8.168128999841429e-07,4.922360176351504e-07,1.8388401556990175e-07,5.239775987320172e-07,3.738239698236612e-07,1.5841200351474072e-07,4.531447146405299e-08
priorregion1_spot_89,1.6415541231632234,5.136734294891357,0.06611074320971966,2.3231283080349384e-06,3.2985383199957144e-06,6.394707743311301e-05,0.00016140322695719082,0.00940470127388835,0.010592100536450745,0.0015328367881011218,0.0005596908187726513,7.59624240345147e-06
priorregion1_spot_90,0.3892601549625397,2.5158223628997805,0.03999766707420349,2.1683871977984385e-07,6.302883441833273e-08,3.7655000596714673e-06,1.8463845606220277e-06,0.0003573089386918582,1.0009515972342341e-05,1.2174509095075338e-06,9.234360334176017e-07,2.1396228220282864e-07
priorregion1_spot_91,1.7682502686977386,5.085167694091797,0.050572525896131995,1.4900354358360347e-06,5.000495207241329e-06,3.1203325306705665e-05,6.959824604564346e-05,0.0005208623042562976,0.019188678823411465,0.00292636388912797,0.004919185559265316,5.1485741641954513e-05
priorregion1_spot_92,1.1430227577686312,3.957727348804474,0.0627509281039238,6.784360380152066e-07,8.450632435597071e-07,0.00010955799079965801,0.002792018582113087,3.089549791184254e-05,0.00037202074308879675,0.0002380462443397846,0.0001404276663379278,1.2559301978853911e-06
priorregion1_spot_93,0.8651217639446258,3.414579725265503,1.6088177801520944e-06,4.799201605010239e-07,6.129902061502435e-07,7.586163410451264e-05,0.011150819575414063,0.0012390306277666242,0.00041278954886365683,0.0014421138970647008,1.6532631161680913e-05,2.1161925474189047e-06
priorregion1_spot_94,0.011907783523201943,0.4688751757144928,1.7099054829827765e-07,3.483963784134403e-08,4.5918526980770475e-09,4.4396213638719944e-07,1.534938235181471e-07,7.680485936134573e-08,3.0831354180804735e-08,5.8276992298544886e-08,1.6387301045028836e-07,8.201648604710955e-08
priorregion1_spot_95,0.3329072386026382,2.166107654571533,4.4630452435967535e-07,6.319100087637253e-08,5.398612810125769e-08,8.084592877821705e-07,6.402754962664404e-07,0.0001387445314321667,1.3312277417298902e-06,5.194073111169928e-07,3.5663731807744624e-07,2.7624148213334367e-08
priorregion1_spot_96,1.7302591621875765,5.254910254478454,0.059436912275850774,2.099799064581021e-06,9.889700277199155e-06,0.0003176538171828724,0.00021193045104155319,0.00018105462295352483,0.015933163091540338,0.01553654600866139,0.005978960543870926,7.915666787994271e-06
priorregion1_spot_97,0.3071825698018074,2.1214757800102237,5.640901804326859e-07,5.98131164153415e-08,1.0361502766897956e-07,1.2522778979473516e-05,6.71413049531111e-06,1.5805968359927647e-05,4.475665718928212e-06,1.490646474167079e-06,1.4106051708040469e-06,2.2048321284273699e-07
priorregion1_spot_98,1.1879760563373567,4.333172726631164,0.0499946840107441,5.447084333809471e-07,3.484885496618517e-06,0.0006659732840489596,0.00022256612428463995,0.0027698878664523365,0.0003003024743520655,7.590626119053922e-05,0.0001312204964051489,1.9891845056463356e-06
