,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_46,0.2689445912837982,1.1822784173887159e-08,2.3919520117487995e-05,0.372809474170208,0.09299357049167156,0.00014595854881918057,8.485142416247982e-06,2.7531524665391775e-05,1.527415629425377e-05,2.3879129912529607e-06,1.001594494454139e-07,9.081549887923756e-06,1.551959143419879e-08,2.8812789878429612e-05,9.629130204302783e-07,0.12467603087425232,5.5973581769563905e-09,1.9207981267754803e-06
priorregion1_spot_47,4.62189293060078e-08,8.463527789714931e-09,0.062116818688809874,0.1426422506570816,0.15998275578022003,5.399439087341307e-05,6.955694971111373e-06,5.3195030704955574e-05,7.32688247353508e-06,4.075937749803416e-06,9.771510178779863e-09,7.61939256790356e-06,2.4015517041675596e-08,1.4315596718006419e-05,6.40670030406909e-05,0.3567250594496727,1.3303781454254705e-08,0.2893621012568474
priorregion1_spot_48,0.34573772698640826,1.5942874664887087e-08,4.458403545868351e-05,0.03435093816369772,0.00017857740313047542,0.000615620831376873,0.0001132737728767097,0.0001060068745573517,0.0001570308239024598,0.0006608789262827486,8.459532008231464e-09,0.004090373707003892,8.172596714928205e-08,0.03702568300068378,0.017639905214309692,0.14812734723091125,1.1146036227316359e-08,0.24640215039253235
priorregion1_spot_49,0.1852817043662071,1.9772964687803098e-08,0.03130126483738422,0.5674469470977783,0.03597517814487219,0.11890619657933713,2.0186518031550805e-05,0.00010541739466134459,0.03533131889998913,5.624168875328906e-06,8.988249744490418e-09,3.450782187428559e-05,6.341011236088434e-08,2.446275038892054e-05,1.9669240032271773e-06,0.21630239039659502,2.2013284972643987e-08,7.147265478124609e-07
priorregion1_spot_50,0.34560261219739913,1.3336231674543342e-08,4.8281382987624966e-05,0.2045749381184578,0.051071221753954885,1.7795988514990314e-05,6.897433468111558e-06,0.023952671606093646,4.234891957821673e-06,3.4133833310079354e-06,9.086085839271619e-09,1.0303709859726951e-05,3.5768273498604235e-08,1.530196605017409e-05,2.8599396046047333e-06,0.28916577696800233,6.3947842354750156e-09,6.747667327999807e-07
priorregion1_spot_51,2.264517489081186e-08,3.025385342247944e-09,6.12676638411358e-05,9.198390689562075e-05,2.095010759148863e-05,2.5421670943615027e-05,8.042533454499792e-06,0.00029005740652792155,0.026974781788885592,2.0596648028003982e-06,1.6715847706016975e-09,9.528877399134217e-06,4.207913795184481e-09,0.03269889689981938,0.0768138475716114,5.39616794981157e-07,1.894900331089744e-09,0.5620649009943008
priorregion1_spot_52,0.3657508254051208,3.6774141953799247e-09,6.245530312298797e-06,0.28586316406726836,1.406114474775677e-05,9.28480785660213e-06,2.7356439204595524e-06,1.842341835072148e-05,9.119418763248176e-07,5.385555027714873e-06,1.1653396470023836e-09,1.614765591284595e-06,1.4806705905812129e-08,0.015146544063463808,2.6476559398247453e-07,0.10124304480850696,1.3181652269711465e-09,2.0656590891121598e-07
priorregion1_spot_53,0.06652550511062146,1.175253245833119e-08,0.02714185593649745,0.363187749683857,0.00016561258016736246,6.191113297973062e-05,2.8558256144606278e-05,0.00010782934332382865,3.3433047065045685e-05,1.8026378711510915e-05,4.146701915175299e-09,0.03309502638876438,4.003210403169533e-08,0.03455839920789003,1.1836480734928045e-05,0.07149094939231872,7.976792071318072e-09,0.07465507835149765
priorregion1_spot_54,0.19039969518780708,1.0352365409360686e-08,0.018868311401456592,0.15245517417788504,0.0007487238588510081,4.518214736890513e-05,3.073605048484751e-05,0.00018997051884070973,2.832797736118664e-05,3.5045197478211784e-06,5.2216462931298234e-09,0.00015620120320818389,4.6764501782092796e-08,2.760808820312377e-06,2.1030112111475316e-05,0.25815135389566424,1.0710057374296868e-08,0.05575444623827934
priorregion1_spot_55,0.19529467523097993,4.655381480311861e-09,1.7329224988316128e-06,0.020323851983994248,9.543816167933984e-06,2.06775099513834e-06,8.188843821699265e-06,1.9204600107514127e-06,7.92286866158065e-07,5.474471066690967e-07,5.460931623568754e-10,2.36206833506003e-06,4.3142640571147695e-09,2.1040741415845332e-07,6.943747798970891e-08,1.4254714528760814e-07,7.116309597154925e-10,0.10253321565687656
priorregion1_spot_56,0.1445111781358719,3.213929455903042e-09,7.259559752128553e-05,0.5848271608352661,2.229347701359075e-05,1.2579863596329233e-05,5.508767776518652e-06,4.175239591859281e-05,1.1940643673824525e-06,3.0635168059234275e-06,6.610138347795669e-09,8.43031343720213e-06,2.2768096563652308e-08,1.1965646172029666e-05,5.486177343527743e-07,0.3559581398963928,2.506464769069794e-09,1.87484957336892e-07
priorregion1_spot_57,0.05991938225924969,4.420464279064618e-08,1.295275551456143e-05,0.08597308062016963,0.054976242035627364,0.003949085343629121,0.00010969382346956991,6.611115459236317e-05,1.2734384426948964e-05,4.6518858880517655e-06,9.069169681907852e-09,6.667906291113469e-06,8.857106728044073e-08,1.126036718233081e-05,2.7257835881755454e-06,0.03975357227027416,1.0678746642511784e-08,0.15453217253088952
priorregion1_spot_58,0.05808552820235491,1.1443327041504861e-08,0.00025538356712786483,0.12898775264620782,0.08672483302652836,1.7602869229449427e-05,9.406542267242912e-06,0.00017636376214795748,1.1662735914796942e-05,8.090704468486365e-05,5.776205247443045e-09,0.0001516833632194903,2.6093357075041017e-08,1.1117249323433498e-05,0.0002619299644720741,0.06727693974971771,5.46213314578381e-09,0.15622641518712044
priorregion1_spot_59,1.520291412759889e-07,4.72311927346425e-09,0.05361765138804913,0.1400940679013729,0.0563048729673028,1.0990053033310687e-05,2.5475136772001862e-05,5.1585689652711154e-05,3.0740819397578892e-06,2.7266622328170343e-05,1.6494788868115513e-09,1.3527285500458676e-05,2.6476790448981552e-08,4.525503641161777e-06,2.6619969594321448e-05,0.13433270379900933,1.7478643810076024e-09,0.13739811554551126
priorregion1_spot_60,6.24246890623681e-08,3.3376539865237476e-09,1.0612572987156455e-05,0.11834637969732284,1.3302227489475627e-05,7.824490967323073e-06,2.8322313028184e-06,3.0184127263055414e-05,1.1234448493269156e-06,3.067978036597197e-06,1.4961193950391305e-09,2.3970065740286378e-06,1.0319954739657079e-07,4.19102559590101e-06,1.087450114027888e-05,0.15817416012287142,1.5182005042024828e-09,0.33945359885692594
priorregion1_spot_61,0.26989960968494414,6.897704118991045e-09,2.1641857074428117e-05,0.29916442483663563,0.00013575681950896978,0.04061731584370136,1.1922716066692375e-05,3.616075846366584e-05,4.688008139055456e-05,4.841133022637223e-06,3.109544728374658e-08,1.0778865089378087e-05,3.7552955411968014e-08,0.04084230232983828,5.454534402815626e-07,0.1878813549876213,4.360917849055568e-09,6.405159382438797e-07
priorregion1_spot_62,0.056191489286720755,1.0199267030941429e-08,0.015991278178989887,0.014120642002671957,0.0003005088132340461,0.0007516171492170542,0.0001496194920036942,0.00020442787499632686,0.037212542816996576,2.2615610191678568e-06,6.972916444247801e-09,2.0631270490412135e-05,1.2193667453530566e-08,5.515960265256581e-06,5.774189094154281e-06,0.23998099491000174,1.1670269017827197e-08,0.276183894276619
priorregion1_spot_63,0.3655649065971375,5.2854348808750734e-08,9.584353902027943e-05,0.06200992520898581,6.564433278981597e-05,0.015669026225805283,4.7586171422153715e-05,7.693347688473296e-05,0.017801971267908813,5.297025359141116e-06,3.1591208315973068e-09,0.0005093657615361735,2.9179469009932294e-07,0.00026296758587704975,1.2480499208322725e-06,1.4317800548724334e-06,2.932482905393385e-08,0.5244201093912124
priorregion1_spot_64,0.5777738332748413,1.1080926354267717e-08,1.812087093640002e-05,0.46667528003454206,5.116009360790485e-05,0.00011991175706498325,0.010393798677250743,0.0007846561871701852,3.1456146984965017e-06,5.503259814076956e-07,3.927800440450824e-09,8.437999531452078e-06,1.7348233427583182e-07,3.6855914117950313e-06,5.683451149707254e-07,5.419239755610761e-07,0.0012909110693726687,1.9351967566194618e-07
priorregion1_spot_65,0.27135383486747744,4.582026144817064e-06,2.1848912638233747e-06,5.218964106461499e-05,1.2175573056083522e-05,1.5868499303905992e-05,1.4967898493978284e-06,1.5936794898152585e-05,1.4009817323312744e-05,4.432371554230486e-07,3.747370846962639e-09,6.663023242481359e-07,9.586476057421578e-09,2.059163932699448e-06,0.010015746811404824,0.21955522000789643,4.015591912320816e-08,0.06492311097681522
priorregion1_spot_66,0.13096259981393815,2.574122248688582e-09,2.335570388822816e-06,8.261660223070068e-05,5.413587609837124e-06,1.094263967615916e-06,6.962991648151729e-07,5.362066508496355e-06,8.018358300887485e-07,0.016946124099195003,7.843340116275855e-10,7.917786524558323e-06,2.97831018736261e-09,2.489842387376484e-07,9.188308638385934e-07,0.39691525846719744,2.2651383324578945e-09,0.14204798340797423
