	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_11	1.1592012e-07	0.0036564453	0.033226803	1.4134993e-05	0.19355574	1.0939505e-05	2.7697553e-05	0.64492375	0.005630541	9.1662514e-08	1.0944261e-07	5.2659166e-06	3.4498665e-08	1.9374242e-07	7.036557e-08	1.7258115e-07	0.118947744	1.0841233e-07
priorregion1_spot_12	0.0093605425	2.1032581e-07	0.009695682	3.1072985e-05	0.2935914	0.11296603	9.582657e-07	0.29613498	1.4714352e-06	4.9225726e-08	3.4487577e-08	9.975073e-08	2.405225e-07	5.8270754e-08	5.8580888e-08	8.617543e-08	0.27821708	8.536182e-08
priorregion1_spot_13	2.573272e-06	0.0024352197	5.876438e-07	0.1708086	0.620368	1.8934514e-06	6.817195e-07	6.1052697e-07	3.7249665e-06	7.492836e-08	3.1179148e-08	3.8696685e-06	5.4375644e-08	0.0037546214	4.573964e-08	1.9075107e-07	0.20261912	7.0380246e-08
priorregion1_spot_14	4.7177755e-07	0.0010135924	3.8257813e-06	2.4549692e-07	8.411818e-06	8.2257266e-08	8.896368e-07	0.48180115	7.522637e-07	7.0670474e-08	8.8002466e-08	1.498684e-06	6.80087e-07	3.5376402e-08	5.0719734e-08	4.3209123e-08	0.51716805	6.039505e-08
priorregion1_spot_15	1.0867535e-07	2.4423758e-07	2.986108e-05	0.0030051772	0.49239644	8.156741e-06	5.6629433e-06	0.28811398	0.036034677	6.140732e-08	7.5309536e-08	1.4960757e-06	0.0003091802	8.4461107e-07	4.008967e-08	4.1363627e-08	0.18009391	1.524266e-07
priorregion1_spot_16	1.2646481e-07	0.00071204605	2.925468e-06	2.3910188e-06	0.46149048	1.6549832e-06	6.7067613e-06	0.17744511	7.827444e-06	5.8297687e-08	6.909557e-08	2.2358823e-07	4.1143318e-05	7.682271e-08	7.693687e-08	8.7232024e-08	0.36028886	7.5664445e-08
priorregion1_spot_17	0.015524085	0.0017302132	3.2413952e-06	4.6446038e-07	0.09976388	2.9264294e-07	1.7003234e-05	0.3886319	1.7108135e-06	5.7782046e-08	7.617813e-08	4.06644e-07	6.066988e-07	6.06448e-08	5.2750185e-08	8.054234e-08	0.49432594	5.6331622e-08
priorregion1_spot_18	2.0765798e-05	0.01815497	3.283188e-08	2.0036147e-08	3.6856314e-08	1.8830981e-08	2.3498885e-08	2.2756339e-08	1.4557927e-06	2.2479958e-07	9.484001e-07	4.5789896e-08	0.0017276733	8.48383e-08	4.0664023e-08	9.94825e-08	0.98009336	1.4861233e-07
priorregion1_spot_19	0.007459265	0.010609382	1.2085555e-07	6.460984e-06	0.40466732	6.8836336e-08	0.004424385	0.17108095	3.7981556e-07	3.8801087e-08	0.00052791927	6.9267253e-07	6.8286056e-08	0.0065463167	3.5194685e-08	8.743445e-08	0.3946765	4.7926815e-08
priorregion1_spot_20	0.0014760066	0.003526201	0.00011064798	1.3040437e-05	0.3612431	1.7038428e-06	2.9028668e-06	0.3293674	4.682138e-06	1.3592893e-07	5.436289e-08	2.1657836e-06	2.9544103e-07	1.3780914e-07	1.02230665e-07	1.4699563e-07	0.30425113	1.5605829e-07
priorregion1_spot_21	1.50661e-07	9.144932e-08	5.0751976e-05	0.097551435	0.2020724	0.0010805405	2.5467457e-06	0.41436505	0.0016782327	1.3491437e-07	1.343907e-07	9.438423e-07	0.0015447934	2.4278438e-07	1.018573e-07	4.3682448e-07	0.28165177	1.9008222e-07
priorregion1_spot_22	0.0019239712	5.1982835e-07	0.02191212	3.857915e-06	0.3259901	7.3500014e-06	0.005107472	0.35932183	2.2144406e-05	2.2033561e-07	1.5821246e-07	1.9618085e-06	0.00204096	3.2007594e-07	1.3014451e-07	2.2237138e-07	0.28366637	3.004631e-07
priorregion1_spot_23	4.3727437e-07	4.0337397e-08	1.822685e-05	0.071821995	0.26538703	2.58554e-06	4.8862174e-05	0.5000764	3.2186817e-06	1.8535e-07	3.6481005e-08	7.4091207e-07	8.166286e-08	1.2563386e-07	9.745586e-08	9.341001e-08	0.1626397	1.476785e-07
priorregion1_spot_24	1.3085702e-08	6.14678e-09	7.105586e-06	6.072651e-06	0.43097794	8.4825217e-07	1.0105879e-05	0.5689965	5.480657e-07	5.521856e-08	6.7011343e-09	3.2690303e-07	6.872023e-09	2.2390118e-07	6.2954754e-08	1.1849839e-07	4.878594e-09	6.7967285e-08
priorregion1_spot_25	0.0013825375	0.000583929	5.3569227e-05	0.089170195	0.17239454	2.207246e-06	7.095679e-06	0.61490536	2.4136234e-06	5.5714878e-08	1.149429e-08	1.7433956e-06	0.00037035835	1.0739805e-07	5.55181e-08	8.1594955e-08	0.12112566	6.848079e-08
priorregion1_spot_26	6.498188e-06	0.0065313135	0.025648491	0.021035662	0.16991441	7.235375e-07	0.007896469	0.48745748	1.7166366e-06	7.1703646e-08	4.3515794e-08	2.1549072e-06	6.4581066e-08	1.7303338e-07	6.210904e-08	1.8700695e-07	0.2815044	8.694551e-08
priorregion1_spot_27	0.004392686	1.2051404e-06	3.3726283e-06	4.0307873e-06	0.41068077	2.3484913e-06	2.238567e-06	0.082226954	0.0017095576	8.0245314e-08	7.043113e-08	2.4113078e-07	9.740435e-07	1.2772087e-07	7.725291e-08	9.5925174e-08	0.5009751	1.3797028e-07
priorregion1_spot_28	2.7175255e-07	0.0012280022	0.01271483	8.4867935e-07	0.21715355	2.0359109e-07	1.7381647e-06	0.21658643	2.471469e-07	8.206624e-08	1.3241863e-07	3.4568316e-07	0.00063697	9.8465854e-08	0.0066899173	7.157718e-08	0.5449861	9.219657e-08
priorregion1_spot_29	0.003089817	0.0030906587	0.000137734	0.0074163973	0.16122149	4.6759415e-06	0.054844532	0.59548664	8.42087e-06	1.04343165e-07	2.432032e-08	1.4855375e-05	4.462578e-08	9.400597e-08	7.517005e-08	1.5768386e-07	0.17468414	8.4941526e-08
priorregion1_spot_30	3.8960925e-06	0.0013723421	0.042424314	4.5599107e-05	0.25173527	0.0076600835	2.3714061e-05	0.45659977	2.148896e-06	1.0102165e-07	3.688594e-08	7.6952995e-07	1.0283133e-07	1.1063484e-07	1.7197118e-07	1.03220515e-07	0.24013121	6.8363015e-08
priorregion1_spot_31	9.241602e-06	0.006251009	1.5842257e-06	3.450292e-07	0.15718071	4.2322978e-07	8.20266e-07	0.24837215	0.03767766	1.4608456e-07	1.5487421e-07	3.5930788e-07	0.0011415143	1.1498742e-07	1.5576636e-07	1.7021486e-07	0.54936326	1.7111603e-07
priorregion1_spot_32	1.6958991e-07	1.5824563e-07	1.0864098e-06	9.970996e-07	0.6055369	1.5299742e-05	1.908977e-06	0.13254544	0.006718093	1.0132888e-07	4.860378e-08	4.5687983e-07	1.8471816e-07	2.833366e-07	7.066214e-08	1.5246275e-07	0.25517848	1.6794696e-07
priorregion1_spot_33	0.002039931	8.732998e-07	0.020416528	0.00011200738	0.38719684	1.1928383e-06	2.1996314e-06	0.17815642	1.3676201e-06	1.3713922e-07	2.2351522e-07	0.004358252	5.163432e-07	9.6122115e-08	1.3226409e-07	1.2136235e-07	0.40771315	1.3806883e-07
priorregion1_spot_34	9.0102344e-07	3.5332022e-07	3.2766816e-06	2.1364638e-06	0.3378796	1.4622507e-06	0.041769594	0.2557203	1.0586551e-06	6.659563e-08	7.514028e-08	1.7785947e-06	0.001618047	1.5811737e-07	7.799324e-08	1.890534e-07	0.3630009	8.2188436e-08
priorregion1_spot_35	0.01758619	0.0042467937	7.425284e-06	5.029808e-06	0.3114993	2.6133364e-06	7.911227e-05	0.29712966	0.027623808	7.238099e-08	8.275938e-08	1.7337316e-06	2.9713712e-07	1.18499955e-07	1.3974032e-07	1.2625736e-07	0.34181738	1.7630244e-07
priorregion1_spot_36	6.3531878e-09	5.9150094e-09	0.029653456	1.8857287e-05	0.026382683	1.2728371e-05	0.15895157	0.6793715	0.10560848	5.6961383e-08	6.806699e-09	3.6207723e-07	5.5956226e-09	1.0640909e-07	6.305419e-08	6.1451615e-08	3.757509e-09	4.904154e-08
priorregion1_spot_37	0.00782248	0.0044002426	3.5105306e-05	4.9210757e-06	0.100058116	2.24969e-06	0.003506111	0.61899525	1.4333432e-06	2.048537e-07	8.575045e-08	0.00042180173	9.8423016e-08	2.6804207e-07	1.5101361e-07	3.6298545e-07	0.2647509	2.1588362e-07
priorregion1_spot_38	2.1585483e-07	3.0146964e-07	1.2386846e-05	4.2555516e-06	0.19255266	5.1453453e-06	0.01967191	0.4902826	0.0021493873	9.4714665e-08	1.4185751e-07	1.4982984e-06	0.0005127855	1.5293183e-07	1.14953096e-07	2.601366e-07	0.29480594	1.1954978e-07
priorregion1_spot_39	9.1473975e-09	8.44765e-09	0.06868915	0.00013119374	0.02787006	1.8001608e-06	4.083794e-06	0.90306115	2.7107014e-06	8.53078e-08	5.0881503e-09	4.7558368e-07	7.0074027e-09	1.10409914e-07	0.00023888522	1.3347756e-07	2.707719e-09	1.14748566e-07
priorregion1_spot_40	1.3815932e-06	0.0037457906	1.0367759e-06	0.038250756	0.2769219	2.8176348e-07	8.0918195e-05	0.19602992	1.9077359e-07	4.4144844e-08	8.604181e-08	2.4194736e-07	1.2889732e-06	1.1821975e-07	2.723395e-08	5.5148057e-08	0.4849659	6.379176e-08
priorregion1_spot_41	2.5645892e-07	4.7974345e-07	7.868348e-06	3.2482535e-06	0.052989278	0.034265928	2.1040971e-06	0.41892946	0.02259737	1.11689936e-07	0.00023346425	0.020588318	9.15564e-06	1.6533902e-07	1.2741016e-07	4.831842e-07	0.45037204	1.6650961e-07
priorregion1_spot_42	0.008228059	0.0020072917	4.515827e-06	0.011543313	0.19388083	2.7109462e-07	1.5501297e-06	0.2346877	9.910646e-07	5.8235408e-08	6.603785e-08	1.6998669e-07	3.6140862e-06	6.298524e-08	4.8722047e-08	7.787625e-08	0.5496412	1.8285684e-07
priorregion1_spot_43	0.004234642	6.220517e-07	1.9140059e-07	3.0421363e-06	0.26406088	5.060661e-08	3.9106052e-07	0.2842206	2.1255316e-07	3.5654484e-08	4.440466e-08	1.5244491e-07	2.2348347e-07	3.710759e-08	1.015186e-07	6.114142e-08	0.44747856	4.720517e-08
priorregion1_spot_44	0.003615561	1.8235407e-06	4.0141686e-06	5.0940926e-06	0.2975156	6.838548e-07	2.9714859e-06	0.3713944	1.4859487e-06	1.5291195e-07	5.707408e-07	0.0049875393	1.0439775e-07	1.798856e-07	3.5878818e-07	2.3827076e-07	0.30908498	0.013384237
priorregion1_spot_45	0.0064993775	0.0030921453	0.015564239	0.0004268889	0.44829354	0.0017208721	0.015862938	0.22007366	0.029815445	7.682596e-08	2.11065e-08	0.0025924582	0.0007987158	8.322245e-08	6.077645e-08	1.02016116e-07	0.25525945	8.101013e-08
priorregion1_spot_46	0.0041860417	0.008426155	3.6084842e-07	0.032491177	0.2022022	1.1997273e-06	1.1398176e-07	1.3897905e-07	2.813282e-07	1.287741e-07	3.3111553e-06	1.8073122e-07	2.1916946e-06	3.1506596e-07	1.0438507e-07	2.0031335e-07	0.7526858	1.2097252e-07
priorregion1_spot_47	4.4623985e-08	5.4636637e-09	2.1953572e-06	2.01467e-06	0.7541209	8.433535e-07	0.008701077	0.22831093	0.008860281	9.373675e-08	4.6083097e-09	1.1588548e-06	9.328073e-09	1.1961637e-07	1.06634246e-07	2.2164122e-07	1.38121e-08	7.2464076e-08
priorregion1_spot_48	5.114983e-07	1.6642255e-07	0.00820687	0.16650714	0.0720722	7.093107e-07	1.7370231e-06	0.39643586	3.90932e-07	6.524387e-08	4.8917144e-08	7.0685763e-07	2.5952102e-07	8.608248e-08	5.607524e-08	1.1669261e-07	0.356773	6.957807e-08
priorregion1_spot_49	1.4322366e-06	1.7879889e-06	0.010641214	0.090534516	0.25645775	5.316198e-07	0.02956725	0.14110146	1.9143808e-06	1.2051989e-07	6.239898e-08	9.5315687e-07	0.0004861157	1.7469826e-07	5.358744e-08	1.4662433e-07	0.47120443	1.3141982e-07
priorregion1_spot_50	7.6756116e-08	0.000965838	1.99708e-05	3.7539091e-06	0.22781128	2.9740295e-06	7.21058e-06	0.57134056	0.001958418	1.319436e-07	4.0153626e-08	4.7512853e-07	5.621334e-07	1.3214444e-07	7.608962e-08	1.2538916e-07	0.19788843	1.3776057e-07
priorregion1_spot_51	1.3737629e-07	1.3165588e-07	0.0037040343	0.029638272	0.10809222	0.017867383	1.4151547e-06	0.50931877	8.3308333e-07	6.3466935e-08	2.6866347e-08	1.4277757e-07	6.565107e-07	0.004682403	3.2746136e-08	5.679088e-08	0.3266934	5.4286563e-08
priorregion1_spot_52	0.00049415306	6.198267e-08	1.7700384e-05	3.8976577e-05	0.5334612	3.7618704e-06	3.6422432e-05	0.44299248	2.7035112e-06	7.557034e-08	7.549219e-09	7.164379e-07	1.14299565e-08	7.7208284e-07	1.194691e-07	0.0019950757	0.020955728	7.005034e-08
priorregion1_spot_53	1.2272781e-07	3.9144288e-07	4.334164e-06	8.502445e-07	0.30096656	2.8353165e-06	3.2511014e-06	0.38094786	0.01332381	5.823537e-08	3.8403964e-08	0.0071980003	1.8615297e-07	8.820633e-08	5.25111e-08	1.2280672e-07	0.29755133	7.692137e-08
priorregion1_spot_54	0.0036644114	0.0076994183	0.005004457	9.358558e-07	7.688882e-06	1.4971956e-06	1.8126465e-06	0.44865298	7.5524654e-06	1.8302667e-07	4.0369494e-07	1.3045482e-06	4.9254577e-06	3.4062973e-07	1.6386106e-07	2.5823408e-06	0.5349491	2.9934938e-07
priorregion1_spot_55	0.019315308	0.0048473887	1.16673824e-07	1.582946e-05	0.34400967	3.1956515e-07	9.997882e-07	9.978275e-08	2.5196044e-07	6.1192054e-08	2.669562e-07	5.5500374e-07	4.238434e-07	1.0296264e-07	3.9929006e-08	6.122019e-08	0.63180834	7.793049e-08
priorregion1_spot_56	3.5382986e-06	0.0009757786	3.604674e-06	0.075497925	0.3498578	3.093599e-07	5.2350265e-07	1.1800388e-06	2.2062525e-06	9.918033e-08	3.2210935e-06	3.650153e-07	2.0795764e-05	1.4297105e-07	8.22213e-08	1.2249258e-07	0.57363194	3.6358887e-07
priorregion1_spot_57	0.003019061	0.006346153	1.4342596e-05	0.06672092	0.20670046	7.145306e-06	0.029431276	0.53065413	0.01749677	1.2157729e-07	2.2455472e-08	1.3892613e-06	5.101989e-08	1.1018207e-06	9.071494e-08	2.2667507e-07	0.1396067	1.4433631e-07
priorregion1_spot_58	1.2760364e-08	1.1307528e-08	1.4030727e-05	0.057037342	0.6465807	5.515104e-06	0.0014116355	0.29492995	6.889277e-06	1.2216529e-07	2.5967722e-08	1.281654e-05	2.5282667e-08	2.8131848e-07	1.06267166e-07	3.5827887e-07	6.2445067e-09	1.6190535e-07
priorregion1_spot_59	2.4920819e-06	0.0004242494	0.001062259	3.2739464e-07	2.9182956e-06	6.7836504e-07	5.70235e-07	0.42855087	5.672531e-07	8.033174e-08	1.723266e-07	1.270282e-07	5.101674e-07	5.951876e-08	6.574903e-08	7.630557e-08	0.56995386	8.4623736e-08
priorregion1_spot_60	0.009194769	0.02595819	1.6770075e-08	1.1863745e-08	1.9869761e-08	1.5784389e-08	2.219278e-08	3.2848355e-08	1.8327526e-07	7.518427e-08	1.0277787e-06	5.608188e-08	1.7851862e-05	1.558636e-07	6.119981e-08	8.56247e-08	0.9648273	1.3599188e-07
priorregion1_spot_61	0.0072109033	0.0033070259	0.0047545144	4.721475e-06	0.28982383	2.3591726e-06	3.818887e-06	0.37544847	6.1537303e-06	1.09576426e-07	3.904584e-08	7.6239394e-07	0.0009090653	0.00048166807	4.4450335e-08	5.8802687e-08	0.3180463	4.9726992e-08
priorregion1_spot_62	7.246873e-07	0.010587253	1.1586608e-05	0.1383225	0.103343114	4.500291e-07	0.0591054	0.3211636	1.0906848e-06	1.8005835e-07	1.2147136e-07	1.0674258e-07	1.682358e-07	2.2006827e-07	1.12622246e-07	1.2031165e-07	0.3674631	1.2457782e-07
priorregion1_spot_63	0.0025620642	0.0027763862	6.844404e-06	5.516318e-06	0.45995528	4.4676135e-06	1.0262904e-05	0.26745075	6.766517e-05	1.1400895e-07	4.8159116e-08	4.0152736e-06	1.5022229e-07	2.9422185e-07	1.03308835e-07	2.2913433e-07	0.2671555	2.6952716e-07
priorregion1_spot_64	2.0330765e-08	8.763857e-09	4.8203397e-05	9.955534e-06	0.3253896	0.02338942	0.00020049431	0.65095925	1.6896926e-06	7.6579866e-08	5.597781e-09	7.704138e-07	1.2676277e-08	1.2027725e-07	5.830974e-08	1.321215e-07	5.9358305e-09	7.300429e-08
priorregion1_spot_65	1.8342895e-08	8.7691125e-09	0.006461713	0.026720539	0.0004527559	0.0018231315	0.0017367981	0.8794211	0.08338187	1.1638908e-07	1.3454284e-08	7.978244e-07	1.4266433e-08	4.6470632e-07	9.901399e-08	3.623959e-07	4.7373017e-09	1.321639e-07
priorregion1_spot_66	4.6936364e-08	4.7928417e-08	0.06316303	0.073551886	0.022009077	1.5089112e-05	1.7265279e-06	0.59535336	5.6934e-06	5.526254e-08	3.0287453e-08	0.099995665	1.3233189e-07	9.369954e-08	4.754573e-08	7.348798e-08	0.14590386	7.706755e-08
priorregion1_spot_67	1.54798e-06	0.0068734344	2.3898616e-05	6.6900616e-06	0.4253015	2.1135446e-07	0.0075355764	0.022019997	2.8136985e-06	3.6148688e-08	9.786813e-08	0.016114898	5.985774e-07	1.0124725e-07	4.885331e-08	8.019621e-08	0.52211845	5.4885223e-08
priorregion1_spot_68	0.0012209506	0.0023483157	3.088834e-06	2.956047e-07	2.832228e-07	1.3122632e-07	1.0213948e-06	0.4094597	0.016220938	3.2880177e-08	1.526347e-07	6.292622e-08	0.0012111767	4.0307633e-08	3.3407616e-08	3.5845034e-08	0.5695337	3.886686e-08
priorregion1_spot_69	4.252507e-07	1.07213154e-07	6.070549e-06	2.0588168e-06	0.3517281	6.689359e-07	4.6610035e-06	0.49154088	6.915361e-07	8.1822265e-08	2.5639064e-08	0.020744957	3.6807542e-08	1.9632412e-07	8.095158e-08	1.0534572e-07	0.13597073	1.02740664e-07
priorregion1_spot_70	1.1950906e-05	7.3646555e-07	0.016869852	5.152892e-07	7.1162833e-07	2.3543403e-07	3.2903662e-07	0.26398218	2.9343828e-06	1.0107126e-07	7.2143052e-06	2.84644e-07	0.00020351411	7.253515e-08	8.1136186e-08	8.929536e-08	0.71891904	1.2491391e-07
priorregion1_spot_71	0.0086927125	0.0029210132	3.0241222e-07	2.486139e-06	0.46837813	2.7635426e-07	0.043662895	5.867562e-06	1.8642442e-06	2.0514288e-07	6.470904e-08	6.364929e-06	3.7560667e-07	2.4290804e-07	1.8100312e-07	1.7282572e-07	0.4747652	0.0015616261
priorregion1_spot_72	0.0027844515	0.0011902704	4.1697813e-06	0.0047830297	0.39027864	6.289775e-07	0.019672005	0.3377779	0.019227851	8.4500414e-08	2.8877796e-08	3.985038e-06	0.0020156666	3.5496782e-07	8.280047e-08	1.6354852e-07	0.22226056	1.3509803e-07
priorregion1_spot_73	5.408098e-07	0.003689129	1.4087963e-06	1.7432909e-07	7.788293e-07	2.504339e-07	0.0014376625	0.39403933	0.021423897	8.904578e-08	1.2796352e-07	2.532308e-07	7.202842e-05	9.025502e-08	7.4228325e-08	8.050837e-08	0.57933414	5.0069104e-08
priorregion1_spot_74	0.0005086393	4.9062272e-08	2.5518068e-06	0.1095842	0.2950702	1.8023519e-06	0.00938261	0.41743693	0.0146070495	6.91699e-08	1.6247071e-08	5.979015e-08	1.3443388e-07	6.800038e-08	5.9496426e-08	8.000564e-08	0.15340543	8.036046e-08
priorregion1_spot_75	0.03444843	0.01252957	7.9599164e-07	5.7806693e-07	0.33333522	1.5047452e-06	5.755549e-07	2.406931e-06	0.024318494	2.6385203e-07	1.3540064e-06	6.3564914e-07	4.6679732e-05	5.945402e-07	2.6450502e-07	6.398143e-07	0.59531134	6.535101e-07
priorregion1_spot_76	9.921727e-08	3.47419e-08	4.9214896e-06	0.050750054	0.32084143	1.7172451e-07	1.8483438e-06	0.40284863	2.7103715e-07	1.1977176e-07	1.494056e-08	3.6622893e-07	1.2464993e-07	1.02065435e-07	5.8561834e-08	9.147253e-08	0.2255516	7.162839e-08
priorregion1_spot_77	0.015945716	5.0842314e-06	2.1710473e-06	0.0066554565	0.026755745	5.501073e-07	3.6338226e-06	0.33204865	1.1319599e-05	1.1139387e-07	1.5438065e-06	6.317633e-07	4.1246153e-06	1.9913477e-07	9.219103e-08	1.12378714e-07	0.6185646	2.3215757e-07
priorregion1_spot_78	0.019028775	0.025452875	2.0215184e-06	1.8797242e-06	0.41346115	1.0238633e-06	9.39336e-06	2.2310817e-06	6.4646397e-06	3.1043714e-07	0.0006203141	1.3199577e-06	4.4821177e-06	2.2829881e-06	2.8521075e-07	4.4633197e-07	0.5414043	4.614151e-07
priorregion1_spot_79	0.0032078517	7.759678e-06	0.00011201014	0.053279903	0.039313998	9.554698e-07	4.704822e-06	0.32412115	1.3062185e-05	2.0509714e-07	2.625607e-07	0.009616019	6.541321e-05	3.7074346e-07	1.72353e-07	3.4626714e-07	0.57025546	2.8652477e-07
priorregion1_spot_80	4.849315e-06	0.002103149	7.7688685e-07	0.006262328	0.16915736	4.90767e-07	0.0017509897	0.13669902	4.783246e-07	1.04333864e-07	3.6076105e-07	0.0034539283	3.9750225e-07	3.0863953e-07	7.161843e-08	1.2689407e-07	0.6805652	1.3023357e-07
priorregion1_spot_81	2.2420645e-08	2.7859505e-08	3.4176654e-05	0.03821622	0.28268957	8.201395e-06	7.7760866e-05	0.5946915	2.139342e-05	1.2213188e-07	8.664849e-09	0.08426043	9.597656e-09	2.0469737e-07	1.0659503e-07	2.0805886e-07	6.352867e-09	1.0083948e-07
priorregion1_spot_82	1.1619523e-07	1.2031298e-07	1.9560783e-05	0.028480696	0.59963655	0.0074590603	0.0057689496	0.07647914	4.671142e-06	8.541089e-08	5.02925e-08	9.2583196e-07	0.00032012002	2.5632178e-07	6.19591e-08	1.9558732e-07	0.28182945	7.318017e-08
priorregion1_spot_83	0.00022798768	7.044162e-07	9.337379e-06	0.054104976	0.08292718	0.006763347	2.323311e-06	0.48663482	2.8381796e-06	1.8143965e-07	9.373696e-08	3.4803713e-07	2.4717025e-05	4.0300657e-07	1.05660185e-07	5.973936e-07	0.3692999	1.8575132e-07
priorregion1_spot_84	7.7667426e-07	0.0020171236	2.0938414e-05	1.1945357e-05	0.33858263	2.186369e-06	1.551399e-05	0.26477614	0.0053774235	5.9469013e-08	1.0747441e-07	1.1530348e-06	1.1752965e-06	5.967342e-08	6.267815e-08	7.87257e-08	0.3891925	9.684272e-08
priorregion1_spot_85	8.30116e-06	0.0023418157	1.2473981e-06	3.274735e-07	0.2999303	8.614829e-08	3.105677e-07	0.1703589	0.03172293	2.7495158e-08	6.5891825e-08	5.160484e-08	5.0349803e-07	2.6364633e-08	2.158563e-08	2.6470977e-08	0.49563515	2.3136188e-08
priorregion1_spot_86	1.7143856e-07	6.181554e-07	3.426792e-06	3.250998e-07	2.3928949e-06	1.8973924e-07	6.530968e-07	0.42562905	3.233698e-06	3.0207143e-08	1.0380579e-07	6.060411e-08	1.3727558e-06	3.9959854e-08	4.4790433e-08	4.577715e-08	0.5737242	0.00063395506
priorregion1_spot_87	5.6871926e-07	6.9806725e-07	8.4069805e-05	5.845267e-06	4.5432907e-06	1.2062804e-06	1.074884e-05	0.6803565	1.0769651e-05	1.2705969e-07	8.781762e-08	1.0965773e-06	3.1612964e-07	1.3716223e-07	7.5719726e-08	1.4495734e-07	0.31952298	1.0318701e-07
priorregion1_spot_88	3.3368397e-06	0.006641202	1.7714322e-08	1.4955534e-08	3.3538477e-08	9.2625115e-08	3.795809e-08	5.250263e-08	2.174453e-06	1.6439742e-07	0.0022631267	6.953814e-08	1.006933e-05	7.552538e-08	0.0030600003	8.043658e-08	0.98798037	3.906849e-05
priorregion1_spot_89	3.0079875e-08	1.3814662e-07	2.0110468e-07	0.12806109	0.19960298	6.5197884e-07	7.367426e-08	0.29977393	1.6853335e-07	6.1129995e-08	2.0121634e-07	6.745951e-08	3.3031787e-07	1.3923461e-07	5.0583154e-08	9.9091835e-08	0.3725597	9.834518e-08
priorregion1_spot_90	1.1412039e-06	0.0004631811	5.1042484e-06	2.9614753e-07	0.12837295	7.690629e-08	7.2730927e-07	0.3168731	0.0013822286	5.908892e-08	9.0850826e-08	0.007832016	0.0017470408	4.2519858e-08	6.1730766e-08	4.6773252e-08	0.5433217	4.8863118e-08
