,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_16,2.47403861841633e-08,5.556731541567217e-09,1.0320561295884545e-05,0.013877627020701767,0.3989605888724327,1.4101748274697458e-05,1.1415234757805594e-05,2.7516383488546124e-05,2.804280984491925e-06,2.606501072932588e-06,4.455445501427847e-09,1.1185186440343387e-05,1.1515508768766837e-08,1.8252126380957634e-06,0.21881743296980857,1.8889085879436607e-06,2.108368302167207e-09,2.4238238074758557e-05
priorregion1_spot_17,1.7533430085592273e-08,6.4324408244331724e-09,0.00021299435902619735,0.03009949456900358,0.33388654738664625,2.3529619375040058e-05,1.0595734829621506e-05,0.011997380899265409,5.554594122259005e-06,0.000905382473138161,1.6493789056770681e-09,6.0077440139139074e-06,1.7075586900006107e-08,3.103909398305405e-06,0.20725573897361754,0.09850180745124816,3.654561220312047e-09,1.7346932145301257e-05
priorregion1_spot_18,1.948165696319393e-07,6.7051376895221896e-09,1.445752850486315e-05,3.7919423448329326e-05,0.3439248189330101,6.0557815413631036e-05,1.1789492828029324e-05,6.196119147716673e-06,2.8959825249330604e-05,2.5143948732875287e-06,1.9853077737330697e-09,1.534537641418865e-05,8.786244043434978e-09,4.4347494167595876e-06,0.22382216677069663,0.16770713254809377,4.067956016484686e-09,4.209191644122257e-07
priorregion1_spot_19,3.296233703764529e-08,1.054855931492682e-08,1.317540486525104e-05,7.351465574174655e-05,0.25140342861413956,5.3613351519743445e-05,4.539355677479762e-06,3.34562766511226e-05,0.015936456713825466,1.3219886068327468e-05,3.042205076742022e-09,4.258847138771672e-06,9.353523244826083e-09,8.016764604690252e-06,0.18828245252370834,0.0833765760064125,5.449589002282097e-09,0.007408556528389454
priorregion1_spot_20,1.6528126352000074e-07,1.4680752835616319e-08,1.143939603025501e-05,5.4222080143517816e-05,0.2312935881316662,1.6150623741850724e-05,6.600166962016374e-05,0.052970100380480285,7.667482168471906e-05,3.3681215063552374e-05,2.832786971662671e-09,7.406556214846205e-05,5.1280115087593e-08,8.991933191282443e-06,0.29606622308492664,0.12166512385010719,3.159485983950106e-09,0.0004478427581489086
priorregion1_spot_21,4.465281762122686e-08,4.747136728155966e-09,3.30027389281895e-05,0.0008809574559563772,0.3292550086975098,8.509002655046061e-05,6.525607000185119e-06,1.5275171517714625e-05,5.5641997050770445e-06,0.0002885962254367769,1.6841807726208914e-09,1.7270533135160804e-05,1.2656882475425846e-08,3.244793299472804e-06,0.2104590632021427,0.055452420562505725,1.1846086742650642e-07,1.9568511902434695e-06
priorregion1_spot_22,3.581156207133063e-08,5.580605844102138e-09,2.6366180918557802e-05,0.0012184180319309236,0.3170828863978386,1.9046104534936605e-05,0.04097334966063499,0.0060147974407300355,1.1490484939713497e-05,2.0079707496734045e-06,3.942475346185859e-09,0.0007471204618923367,3.38225849105811e-08,2.3037554569782515e-06,0.2082152299582958,0.30157470256090163,5.239341827056876e-09,1.0062528417620342e-06
priorregion1_spot_23,3.223495816939704e-08,1.0612577394653045e-08,1.419603713657125e-05,0.07308421358466148,0.24495445862412452,1.2204355425637915e-05,3.61567763320636e-05,0.09067718535661698,9.36453270696802e-06,2.659129199855671e-06,4.2870608174538916e-09,0.0002628616901347414,2.5485142707282194e-08,4.4037614543412935e-06,0.13607551157474518,0.244215477257967,5.317780482627654e-09,7.531467917942792e-06
priorregion1_spot_24,6.589377257171237e-08,1.099105131352474e-08,1.199846537929261e-05,7.891156637924724e-05,0.2210466094315052,7.787510912748986e-06,1.011737131193513e-05,0.06908363923430444,1.0183542872255203e-05,0.00023539711837656797,4.3224681611775395e-09,5.868341258974398e-06,1.456086979878535e-08,4.9515973842062525e-06,0.3359573245048523,0.07097804211080073,3.4787842495553887e-09,1.0022002607001922e-05
priorregion1_spot_25,5.778706868575514e-09,3.7953794329581574e-09,9.080173640541034e-06,2.847329333235393e-05,0.3971495047211647,2.0246656731615076e-05,4.497876284403901e-06,6.567102241206158e-06,0.006976458220742643,3.72363442124879e-07,1.0068843925292725e-09,2.0076081909792263e-06,6.979832734010927e-09,9.777259180054898e-07,0.30782699286937715,2.5630305344748194e-06,1.6360411358995464e-09,1.0712998133044495e-07
priorregion1_spot_26,1.3154301958806513e-08,2.4860871361553904e-09,7.047341887300718e-06,0.34793743044137954,0.540230268239975,7.058424966999155e-06,0.014477815944701433,0.05831075310707092,2.7571536747927897e-06,6.183683805005559e-08,2.625826667213005e-09,4.6776017143201894e-06,2.467500564762304e-07,2.318475424090139e-06,1.7281922737311106e-07,3.4164815474468926e-07,2.7484619691264813e-09,9.699962717490964e-08
priorregion1_spot_27,2.513136747595013e-08,5.596250840511631e-09,1.638394423935097e-05,0.0017306446738075466,0.36205235719680784,9.531628529657608e-06,2.944550997199258e-05,0.011476550623774529,4.8842769274415335e-06,2.0958169557161457e-06,3.557889693972527e-09,2.4191864304157208e-05,2.2245408093368726e-08,7.254042225213198e-06,0.37996209412813187,0.0953790657222271,1.5351846127664716e-09,1.3284075339470292e-05
priorregion1_spot_28,1.2647258040843213e-08,1.1170590763498468e-08,1.3104772597216653e-05,0.012429659394547344,0.3639707162976265,1.204161690111505e-05,8.196051385311876e-06,1.2919527443955304e-05,5.277835498418427e-06,4.6823472075629986e-05,1.6096202148929706e-09,2.1646776986017358e-05,2.1089846402588823e-08,1.086760323687486e-06,0.36960738301277163,2.7392952347327085e-06,2.148051347905522e-09,6.027837935107528e-06
priorregion1_spot_29,1.8072244927225257e-07,1.9577121967984116e-08,2.2961460217629792e-05,0.008553335443139076,0.4430013611912727,3.3920791065611414e-05,1.933824150910368e-05,1.2407283657012158e-05,8.723634982743535e-06,5.692491708941816e-06,2.806917343001203e-09,1.8282541350345128e-05,3.986958940771501e-08,2.6665989821594852e-06,0.12317688278853894,0.14483085423707961,2.179507928303792e-05,2.9379488114500422e-05
priorregion1_spot_30,6.230212945546043e-09,8.032450971029448e-09,7.377536235253501e-06,1.6706318729120542e-05,0.12160310223698616,7.792941642037476e-06,1.0773648455142393e-05,8.506859267072286e-05,1.379758117536767e-06,1.5518391137447908e-06,1.315796582801454e-09,6.000076041345892e-06,3.6824420313053e-08,4.168009112959226e-07,0.4152643442153931,7.680139276544651e-07,9.927234412288045e-09,0.015570206381380557
priorregion1_spot_31,1.533404860865062e-08,3.305213158721898e-09,1.0296625760020106e-05,0.08536538816988468,0.3538747161626816,5.952812193754653e-06,5.136438244335295e-06,8.426578233411421e-06,1.7274324250138307e-06,1.3656693283792266e-06,3.253855107576698e-09,3.926765566575341e-06,5.9286077735976056e-08,1.3726217787279895e-06,0.23622279092669488,8.356877287951647e-07,3.0161853725729774e-08,0.023322550579905513
priorregion1_spot_32,4.568567106844057e-08,9.784321441941301e-09,1.3206273661126033e-05,0.00016083116861409508,0.2227554477751255,6.30992781225359e-05,1.0107858315677731e-05,1.360064347863954e-05,3.171939988533268e-05,4.050900270158309e-06,4.272495446322466e-09,8.135646567097865e-06,1.0478636891519955e-08,3.4925357795145835e-05,0.38168433457612994,0.0503341656178236,1.2161376683472727e-09,9.471573520158928e-07
priorregion1_spot_33,6.0773082986997905e-05,8.940452067562888e-09,6.0566587080757016e-06,2.2405785148293945e-05,0.3280040934681892,1.8328114492760506e-05,9.61306004683138e-06,1.1193477985216304e-05,0.01838829964399338,1.6107553619804097e-05,5.535961444813609e-09,0.012774206465110184,2.448261735565893e-08,0.014639027835801243,0.3146235942840576,4.473457306630735e-06,1.8108490373869303e-09,2.2527707756125893e-06
priorregion1_spot_34,7.370144050611316e-09,7.772522270244053e-09,1.5192908847438956e-06,1.0451777006892372e-05,0.30533564686775205,1.220789522449195e-05,4.612861011992208e-05,8.73484964358795e-06,2.3466171933250733e-05,1.6408582951044083e-06,2.0790267840631316e-09,3.8922233898119885e-06,5.914636269643837e-09,1.7493808343260754e-06,0.4677848011255264,2.6367592454334955e-06,1.0368114311543053e-09,4.4923720707856776e-07
priorregion1_spot_35,1.3312035562762503e-08,3.0669880302092172e-09,1.7832583523613723e-06,1.99972505470214e-05,5.631702174468956e-06,1.006425861760363e-06,3.7985938092788276e-07,5.504360814256871e-07,2.969345729297857e-07,1.2558585240185494e-06,1.137298788478347e-09,3.0942377861720163e-06,1.6721789175555556e-09,3.9024909170848337e-07,0.4913615435361862,0.15917414501309393,1.5598399571992162e-09,0.0362011818215251
priorregion1_spot_36,3.129744605701035e-08,2.1558684792921667e-08,0.0002827545016771183,0.072844497859478,0.28575250804424285,0.0440450444817543,1.400853971063043e-05,5.822465973324142e-05,3.129060387436766e-05,1.5147418207561713e-05,2.1018905815850532e-08,6.922641364326409e-06,2.209546289577702e-06,5.146805197000504e-05,0.27733494043350215,0.35795680433511734,7.659066181275877e-09,1.3415295779850566e-05
priorregion1_spot_37,1.2036659846614842e-08,1.5274406184317968e-09,1.6583762226218822e-05,1.3373740557653946e-05,0.6874371111392975,4.424249000294367e-05,9.449351500734339e-06,0.00011218023028050084,2.0094105093448888e-05,1.655216317431041e-06,1.1755531215129624e-08,8.444405375485076e-06,1.1305782443571387e-08,1.264291636289272e-05,0.26277703791856766,0.14664066433906556,2.3210063759826485e-09,5.945358680037317e-07
priorregion1_spot_38,3.801622497690005e-07,7.44535666452606e-09,2.6722694656200478e-05,2.823311460815603e-05,0.29404791444540024,7.958608584885952e-05,0.00010586759599391372,0.04066183250397444,2.1013091009081107e-05,3.102025621046778e-05,2.359004069862892e-09,5.9156574025109876e-05,2.4428408273990955e-08,6.677460851278739e-06,0.3290881156921387,0.0783928368240595,2.79175152995137e-09,5.34491916823754e-06
priorregion1_spot_39,3.298712041299723e-08,1.1801291188717756e-08,2.635634964462952e-05,0.0001411700955941342,0.19414131790399553,2.421842664261931e-05,0.0005153968144441023,0.00015559012317680756,1.3938022084403202e-05,4.173043225819128e-06,5.223744459215141e-09,0.002793218044098467,2.0273893586164606e-08,2.600250127215986e-06,0.3254090428352356,0.1930717431008816,3.2352390433310062e-09,0.015874032396823168
priorregion1_spot_40,5.5206324844903065e-08,1.0014345219744315e-08,2.8928449137310962e-05,0.00048585929180262606,0.4990170791745186,3.15025181407691e-05,3.939105845347512e-05,0.03386225234717131,1.8505295338400176e-05,7.120096051949077e-06,4.068211878482941e-09,0.06081311479210853,4.5348845567616536e-08,6.978507576604898e-06,0.1303759589791298,5.002388274988334e-06,2.962348200075127e-09,2.3520589820691386e-06
priorregion1_spot_41,2.436087349622085e-08,8.160407460877652e-09,1.365691014143522e-05,0.0001263131620362401,0.6285163760185242,6.4538561900917555e-06,1.8069864563585727e-05,0.002979669417254627,8.096880583252641e-06,1.0181184734392446e-05,8.976978449481975e-09,9.751928701007273e-06,0.00011914417700609192,1.0250148125123815e-05,0.26787505894899366,0.14236883521080015,2.3419083936460085e-05,1.2153213219789907e-06
priorregion1_spot_42,1.861765266397697e-08,3.605449727661636e-09,8.365241865249119e-06,4.086178123543505e-05,0.12993758916854858,0.01233001984655857,1.0185257633565926e-05,2.6095748035004364e-05,2.281374681842863e-05,4.4772674385740173e-07,1.8714947869202806e-09,4.629799673239178e-06,6.057099488643304e-09,2.0371367327243205e-06,2.058860701481535e-07,0.1859869807958603,1.4762153111025357e-09,6.058358881233517e-08
priorregion1_spot_43,1.4572740258955719e-08,4.829513100546024e-09,1.911592207761714e-05,0.0003661537994048558,0.10197939239442348,1.6621499526081607e-05,1.1108849412266863e-05,0.022883480787277224,4.853476161770232e-06,6.329000780169736e-06,1.5018294552415768e-09,2.0584522826538886e-05,6.546594222278658e-09,5.4911395181989064e-06,0.46624932289123533,0.013265752978622914,1.849232439399273e-09,2.0531333302642454e-05
priorregion1_spot_44,5.2042453171452506e-05,7.075028629621728e-09,1.2066524504916742e-05,5.931552846050181e-06,0.288134391605854,4.5196309110906446e-05,6.054269556443615e-06,1.621737810637569e-05,0.05878851506859064,1.7441918714666828e-06,5.1050829341647844e-09,9.270784033788005e-07,0.0007322071527596564,5.3783678595209494e-05,4.776494918701247e-07,0.27278351187705996,3.331226654523789e-08,1.2907619506563608e-07
priorregion1_spot_45,1.5614973847277726e-08,3.196771558577893e-08,2.3358838916465174e-06,3.7408094976854044e-05,0.32435921132564544,0.06321026049554347,1.300201057574668e-06,1.0899003882514081e-06,5.177702178116306e-06,2.1437562395476562e-06,2.557231826294526e-09,1.3845359148945137e-06,1.3642628664456424e-05,4.629781997209648e-05,0.45776068419218063,3.990518530372356e-06,1.5280623322233569e-09,5.403624527389183e-07
priorregion1_spot_46,2.174016220379827e-08,2.0923097809877335e-09,2.0054528022228626e-06,1.4013810414326146e-05,2.717406241572462e-05,2.2404175433621278e-05,4.954338783136337e-06,3.3701861980262034e-06,3.0215162951208184e-06,1.992692705243826e-06,1.5055465707458639e-09,2.1503333982764163e-06,8.0176140393462e-09,2.5763460507732815e-05,0.6953447341918946,1.0267466677760241e-05,2.6072627945517013e-09,1.1859093501698227e-05
priorregion1_spot_47,2.99522335822644e-08,4.942768216942285e-09,9.532187732474995e-06,8.5997153291828e-05,0.1741197645664215,4.715335171567858e-06,7.640986950718798e-06,0.038103181309998034,2.2801505906500096e-06,5.295852156450564e-06,3.0414482599105956e-09,3.0527196599905443e-06,7.205316410185958e-09,2.9932736651971942e-06,0.184553699195385,0.12145696058869361,3.1756375973301944e-09,6.427768369121623e-07
priorregion1_spot_48,2.3049392527951797e-08,3.542080106999635e-09,2.5432349775655894e-05,3.5346535696589854e-05,0.3970900684595108,4.4867922406410804e-05,4.4957025420444555e-05,0.04002514444291592,2.8501840733952122e-05,3.252248995977425e-06,1.4664124914354206e-09,2.543283972045174e-06,7.200402962759256e-09,0.004651281423866749,0.6596770226955413,3.0053942055019434e-06,3.160351869091471e-09,2.7056164981331676e-05
priorregion1_spot_49,2.14754090066549e-08,1.207465579966538e-07,1.0415868428026442e-05,0.0001479687409300823,0.43367503136396407,0.028292327281087635,1.4510514347421122e-05,1.2605232086571052e-05,0.023387479037046435,2.6281763439328644e-06,1.8186408490272762e-09,0.0006732475972967223,1.383939136623269e-08,4.6940059519329225e-06,0.23204326406121253,0.0010218890325631945,4.750733983982514e-09,2.255801962292026e-06
priorregion1_spot_50,3.601271245656789e-08,5.850017248398844e-09,2.9659039137186485e-05,0.024342687055468562,0.15941177159547806,3.483887794573093e-05,3.120567271253094e-05,0.026869108341634272,1.5558888753730572e-05,2.6297665272068116e-06,4.160048461265832e-09,5.792831543658394e-05,2.3626681322497235e-08,2.4002394275157714e-05,0.4953759789466858,0.23646511808037757,3.069194864924186e-09,4.84407596559322e-06
priorregion1_spot_51,3.288706249549023e-08,5.591915419600469e-09,3.6131826709606686e-05,0.054866387881338595,0.1437544919550419,5.436280116555281e-06,4.696414293903217e-06,0.03954482059925794,1.3519360663849512e-06,9.27499208955851e-06,7.169436755383175e-09,4.0362839854424236e-06,2.319675234119245e-08,0.015478297462686896,0.2059475280344486,0.10251230672001839,7.308686722495851e-09,5.814054702568683e-06
priorregion1_spot_52,4.414795462537313e-08,1.744385693669415e-08,7.291540964615707e-06,0.00021584543865174055,0.288788802921772,3.0094932026258902e-05,0.01747044948861003,2.8155808740848444e-05,9.087364742299541e-06,1.3019193920627003e-05,4.596847191784548e-09,0.00018203550644102506,2.5110000905215203e-07,6.86567247612402e-05,0.19288945123553275,0.1892490543425083,3.06125492954834e-08,0.034558357670903206
priorregion1_spot_53,1.0932277731967588e-07,1.083606346874433e-08,7.3099832661682745e-06,2.530181609472493e-05,0.4383669540286064,8.73708404469653e-06,2.8141292114014507e-05,0.03799122292548418,7.581920399388765e-05,2.2517363277074768e-06,2.6834731103875242e-09,1.5178432295215315e-05,1.2862209786135282e-08,2.2972678038968302e-06,0.2605403110384941,8.965227209500882e-07,9.96405369733111e-06,1.1707022167684046e-06
priorregion1_spot_54,7.047181114216983e-08,1.1535770161330561e-08,1.546587659504439e-05,0.08021588921546936,0.2518529534339905,9.587497115717272e-05,9.667639642430004e-05,1.536303630018665e-05,0.0160061314702034,3.5911154668610837e-06,1.8997346185045672e-08,0.018701265659183265,7.411164020254546e-08,2.444373931211885e-05,0.1989601209759712,0.1900511421263218,5.740211417304408e-09,0.049273499846458436
priorregion1_spot_55,1.4787413249450766e-08,5.229353616797994e-09,0.00012393034194246866,2.5425612693652515e-05,0.29018472433090214,9.882830636342987e-06,5.267662913865934e-06,0.000353209329477977,1.4892482909090177e-06,2.693022167932213e-07,2.3051799469264724e-09,1.5619638872976796e-06,6.336309832377651e-09,1.0579812055766524e-06,0.23995360210537908,8.966868136894846e-07,1.2487476330758087e-09,0.02914477754384279
priorregion1_spot_56,2.6147139120524798e-08,3.5825523525545585e-08,1.2437336681614398e-05,8.991402974061203e-05,0.3549993932247162,1.2100634194212036e-05,5.655951940752857e-06,2.8427063625713345e-05,9.806776915866067e-06,1.20525880902278e-06,1.5496508909418338e-09,3.993655263911933e-06,2.4974459833515542e-08,3.4300873994652645e-05,0.2720771744847298,0.06713843308389186,6.5341401622731625e-09,2.282779553297587e-06
priorregion1_spot_57,9.751374241417922e-09,3.894645739244141e-09,2.0844469190706154e-06,7.243789696076419e-06,0.20571837797760964,6.4140279619095965e-06,3.4750845316011692e-06,2.7603798798736537e-06,3.580952943593729e-05,5.144411602486799e-07,5.988029849746113e-10,5.878231445421989e-06,8.648596150351297e-09,1.5942371135224677e-06,0.28349326699972155,1.4456203302870565e-06,2.2770689334095097e-09,8.392559806225108e-07
priorregion1_spot_58,1.5215657569456198e-07,1.5810281972505894e-08,9.584471854395815e-06,0.04704166576266289,0.4775741919875145,0.000109611381412833,8.896343388187233e-06,3.2906656269915405e-05,6.52082348096883e-05,7.052604729551604e-07,2.3629093459653917e-09,4.295722305869276e-06,1.5450688461982057e-08,4.221075482746528e-06,0.3549324616789818,6.3824891185504384e-06,7.78853441740779e-09,1.1272435983755714e-06
priorregion1_spot_59,5.2230304348199756e-08,4.572341385511437e-08,7.972457979121828e-06,2.9237937087600586e-05,0.26703319847583773,2.3982618495210774e-05,0.00022870973552926443,0.04650122281163931,0.020878608617931605,1.1519205258991862e-06,3.887101507338287e-09,2.4915103313105647e-05,1.035744803630223e-05,5.327397752807883e-06,0.2528223544359207,0.13976139575242996,3.871753007089751e-09,3.5141546049999307e-06
priorregion1_spot_60,2.1778119041471203e-08,1.3016824595979416e-08,0.00011528290087881034,0.0002194017462898046,0.2916570872068405,1.978187283384614e-05,3.5061782909906476e-05,0.00013516319086193107,1.0003685974879773e-05,1.3175096364648198e-05,4.735377134856834e-09,4.7849941665845105e-06,2.4908486739860796e-08,5.085883913125144e-06,0.26030477285385134,0.058478059247136116,8.621415403808898e-08,0.0019552846089936795
priorregion1_spot_61,8.471761336892316e-09,2.6420249432668187e-09,1.4523256504617166e-05,3.389104986126768e-05,0.2271120570600033,4.8579522854197424e-06,1.1017339556929074e-05,3.105053046965623e-05,4.904837578578736e-06,2.326076182725956e-05,1.7878885594235783e-09,5.835185197611281e-06,2.9076373642134003e-09,1.025993759640187e-06,0.23032888695597648,0.029412226658314465,1.6215202069957968e-09,2.62587966517458e-06
priorregion1_spot_62,2.599645894107994e-08,2.4280509935969976e-09,8.902014678824344e-06,1.2226211811139365e-05,0.3637569397687912,0.0004109987712581642,3.92938654840691e-06,6.308977708613383e-06,7.565353507743567e-06,1.8756433007638406e-06,2.6470939107348102e-09,1.2228614139075944e-06,8.223257852435495e-09,2.196995853864792e-06,0.3518256962299347,8.307308718258355e-07,6.089938175968258e-09,4.196182567284268e-06
priorregion1_spot_63,1.8792494529407123e-07,5.073639353092573e-09,1.90952308685155e-06,0.00014982899083406667,0.40674338191747667,9.386221836393816e-06,6.40261312128132e-06,4.7846976030996306e-06,1.3506514846994832e-06,1.1081684249347748e-06,6.7899570854734754e-09,0.018908146768808365,2.3119976511054576e-08,9.519316051864735e-07,0.22827539965510368,8.54305815778389e-07,2.2446544956089554e-09,3.156329080411524e-06
priorregion1_spot_64,3.0372543946555196e-08,8.18907697208715e-09,2.026334668698837e-05,0.00024310534354299307,0.6250311523675918,2.4516795110685053e-05,2.021697218879126e-05,0.01946361046284437,7.623990336469433e-06,1.5303052634862978e-06,2.4093800510271997e-09,6.484682453447022e-05,9.583877691454745e-09,3.2601982297819634e-06,0.20150352939963342,0.09530422203242779,4.132185926764009e-09,2.512059336368111e-06
priorregion1_spot_65,3.3855063819032696e-08,7.044181438153885e-09,9.58743908086035e-06,4.294382724765456e-05,0.27323121726512906,1.4377327534020879e-05,3.844759123694531e-06,3.499126796668861e-05,4.212147223370267e-06,8.923879113353905e-06,4.139703291272667e-09,2.6957404588756618e-05,1.068982786733841e-08,9.825992765399861e-06,0.21893302500247955,0.06341892033815384,2.1539677264037498e-09,0.0076955884462222455
