,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,1.68218413421073e-08,4.623764082722915e-09,1.5032228930067504e-06,2.685561037196749e-06,0.1262910969555378,1.5080604441664037e-06,0.02587638208642602,1.1085795506460272e-06,0.2460066542029381,1.1552226517608234e-07,1.4368114142904177e-09,1.9080070160271138e-06,3.932676917450806e-09,2.395923836218117e-07,1.6538889227035725e-07,1.2155993402984678e-07,1.6205004893521392e-09,2.4683711430384394e-08
priorregion1_spot_12,3.0097067860168635e-08,1.3297422185587495e-08,6.440936499529925e-06,6.253810693124251e-06,0.2509156197309494,0.10316489860415459,1.5975363021425436e-05,5.549916818381462e-06,0.18586952462792394,7.567944777520097e-07,1.771861342092507e-08,3.409498312976211e-05,0.27601907551288607,1.1146417364216178e-05,6.394258235786764e-07,2.305967780102947e-06,6.140204389382121e-09,3.024649259941725e-07
priorregion1_spot_13,2.4455826164171415e-08,1.5374895756536946e-08,4.581377629619965e-06,4.596180519911287e-06,2.652584237239353e-06,0.15547758042812346,5.669570009558811e-06,1.65821363680152e-06,0.271085712313652,3.0539967497134054e-07,3.3282185785132866e-09,1.8796978201862662e-05,0.1257668100297451,2.566199725606566e-06,1.5342669783535713e-07,3.4741805166049744e-07,3.8067418550724595e-09,1.2048420359178638e-07
priorregion1_spot_14,1.799729494322833e-08,3.2735977817388573e-09,6.005511841067346e-06,1.6652305873776643e-06,1.670243693752127e-06,0.01120904511772096,3.3356236599502162e-06,1.8887417979840394e-06,0.329646497964859,2.649237700325102e-07,3.076351096087393e-09,4.792421486854437e-06,0.06189520340412855,1.0686015855299046e-06,2.555475845156252e-07,2.701569201235543e-07,5.021704341245936e-09,1.8328512396692534e-07
priorregion1_spot_15,1.3826306783926158e-07,1.0302097264158762e-08,1.2139349053086336e-06,8.073054033275185e-07,1.6776405232121762e-06,0.3019231498241425,3.2610792118248357e-06,1.5976017778029927e-06,0.06245678141713143,2.5581921505590797e-07,1.414388078879725e-09,3.3473166126896104e-06,0.271742333471775,9.14886791747449e-07,1.6813724244002517e-07,3.726564699491064e-07,5.9796811502366156e-09,9.185739884287615e-08
priorregion1_spot_16,4.3179065478682336e-08,1.0222610669075039e-08,1.9758986582019137e-05,3.173741140471975e-06,3.4410301509524293e-06,0.12714881598949432,0.01838718233630061,3.6152255597698967e-05,0.24151104912161825,2.1990660314941124e-07,4.132452935401432e-09,3.5418902029960012e-06,0.32724645882844927,1.078927715525424e-06,2.3365010051179528e-07,2.52476594653217e-07,9.561268887736675e-09,1.3073374844907447e-07
priorregion1_spot_17,8.11679981893576e-07,4.039136154432299e-08,9.655592702983994e-06,0.037012275867164136,0.00014714627177454532,0.06613572500646114,7.190142650870258e-06,6.930540121175e-06,0.4175019145011902,5.943711215650182e-07,8.283678498699487e-09,0.0030982746277004483,0.014925062004476785,3.7042963072053687e-06,6.439626162091372e-07,1.8653397773960024e-06,0.00021017867911723445,5.710177617856971e-07
priorregion1_spot_18,1.4851958995976137e-08,5.921534218522595e-09,1.5799706318375686e-06,2.122745286214922e-06,5.3422762903210245e-06,0.44878831654787066,3.716124535912968e-06,4.848775392929384e-06,0.2941533803939819,2.96247509368186e-07,2.542886246015286e-09,3.7326092183320723e-06,0.31395565867424013,3.113625461992342e-06,4.380229995604168e-07,8.659299339797144e-07,6.977416466824594e-09,1.1715852075155908e-07
priorregion1_spot_19,4.323987727872237e-08,7.317193384537292e-09,1.7980568941311505e-06,3.2708863159314206e-06,3.2486038776369244e-06,0.12079522348940372,1.5232820487653953e-06,9.634065889940759e-07,0.4418838769197464,1.3343590481440516e-07,2.9518085198354527e-09,1.7672585181571778e-05,1.224185250947585e-08,2.5927232400135836e-05,5.681984447392097e-07,4.146632250012772e-06,3.3445114455687985e-09,6.383326109471455e-07
priorregion1_spot_20,4.679381628847068e-08,9.068898307873497e-08,1.4837884509688593e-05,3.578631549316924e-06,6.667418551842275e-06,0.2820528864860535,2.5786561195673127e-06,1.6397259969380688e-05,3.7429448093462275e-05,1.5671651908633067e-06,2.990137970559914e-09,2.9930723303550622e-05,0.474020391702652,2.8450669447011023e-06,3.3611616458983915e-07,2.1418805590656118e-05,3.915496415984876e-09,2.5407146182487854e-07
priorregion1_spot_21,8.145421404037735e-09,6.2866505778913505e-09,3.063603762711864e-05,1.2609580699063373e-05,2.4556804055464455e-05,0.14216926991939546,3.0032876657060113e-05,1.1356990989952465e-05,0.3754951313138008,3.671120566650643e-07,1.7325793799649602e-09,7.524755119447946e-06,7.2708868925630554e-09,2.7420935566624402e-06,7.013978233771923e-08,3.1808599629812314e-07,1.0674927053422323e-09,9.810090055850651e-08
priorregion1_spot_22,1.3711239921221363e-08,1.692805851050139e-08,2.191064040744095e-05,6.3825899587754975e-06,1.0787773408083013e-05,0.17028577551245688,1.0135669663213776e-05,0.0001257760108273942,0.2048494264483452,8.060710818824646e-08,2.408051757996077e-08,2.2106997448645417e-06,0.11138566918671132,4.2618422213536183e-07,8.794794297273256e-08,8.927073693598688e-08,8.813972440790963e-09,5.1628235553380365e-08
priorregion1_spot_23,3.184005894496523e-08,7.835341220285842e-09,1.971817009689403e-05,2.2931693092687055e-05,0.06305518075823784,0.15027877017855643,2.1380749603849836e-05,5.3100761988389426e-06,0.3167356625199318,4.291891443131135e-07,6.02428205098704e-09,7.327957391680685e-05,0.11781216263771058,3.2113348424900323e-06,3.644795739887741e-07,1.0058166139970126e-06,7.3028844749245554e-09,1.6490440231109462e-07
priorregion1_spot_24,9.400556466587775e-09,4.846421552962e-09,9.75447574091959e-07,5.163998565649308e-07,6.59768372202052e-07,0.0741350781172514,8.032098065768879e-07,3.883743403321205e-07,0.241546518355608,2.0009996362091445e-07,1.0568104946706568e-09,1.1374278869880072e-06,5.725882656903991e-09,2.5517076551295765e-06,1.409727062195998e-07,3.7380435742306877e-07,9.338932599467498e-10,1.5858127824230906e-07
priorregion1_spot_25,2.2466612747962247e-07,1.2525475710845059e-06,2.536352512834128e-05,1.4311783206721885e-05,0.150100502371788,5.474663248605794e-06,4.375567004899495e-06,6.201499240887642e-06,0.22759772688150406,5.164773028809577e-07,5.6143230509064785e-08,0.039528314210474494,0.12775855958461763,7.030660381133202e-05,2.434939673889858e-07,1.1913200069102458e-06,1.9475720804962296e-07,2.09178904952978e-07
priorregion1_spot_26,0.006249624909833073,2.9672035140038135e-08,5.302843669596769e-06,0.0004741759912576527,7.2573902798467316e-06,0.19481934905052184,3.0474837217298046e-06,2.1634376480506035e-06,0.13429001048207284,3.5498098554853644e-06,1.9733833944712843e-08,0.0007008632353972643,0.034735774248838426,0.008184593124315142,5.339780432223051e-06,6.264602620831284e-06,1.1905967234326911e-07,0.002506576117593795
priorregion1_spot_27,1.125712443261762e-08,5.1326561001374674e-09,1.0658863573098643e-06,3.446792860017922e-07,1.0494782600289912e-06,7.169871082624014e-07,2.2872271529195133e-06,7.790556736608779e-07,0.2071855515241623,1.6159191957854093e-07,2.244749519597633e-09,1.2718125617539044e-06,0.27284981310367584,2.5234711813482137e-07,1.3490314358932663e-07,4.956376642439864e-07,3.866313136313693e-09,9.072361599749001e-08
priorregion1_spot_28,1.2355522205353964e-08,5.454799167914359e-09,1.580124290967433e-06,2.1011846911278553e-06,0.06413448713719845,7.950189501571004e-06,8.848750582046706e-07,6.8536989488166e-07,0.24399580359458925,6.527831075686663e-08,3.793153524611626e-09,6.642193579864397e-06,0.5437392503023147,8.183929310234817e-07,6.314032994225726e-08,5.64166822414336e-07,4.1908600145745826e-09,5.827943088121403e-08
priorregion1_spot_29,2.366672511300294e-08,1.769335709056463e-08,6.732764859407326e-06,1.6584672607677931e-06,4.158878937232657e-06,0.09749798774719239,7.442303711968634e-07,6.696302216369076e-06,0.36852439045906066,3.1729716738482243e-07,2.431822188064814e-09,3.1613361329618787e-06,0.4070333629846573,0.00016118139392347076,2.9275415300844545e-07,2.289417136580596e-06,3.2859455822986662e-09,1.1046291987781844e-07
priorregion1_spot_30,1.1603245830826838e-08,4.859587776628871e-09,3.742878482171364e-06,1.1986858623913576e-06,1.94079448760931e-06,1.0844628036466019e-06,1.284847553506552e-05,1.032665522870957e-05,0.2982827201485634,5.753660659024718e-08,1.3618992711350588e-09,1.2560000811845385e-06,0.17009234577417373,1.0828628127512731e-07,1.6518273966426024e-07,1.0977388882338346e-07,3.0952243657011997e-09,7.76183473050196e-08
priorregion1_spot_31,2.404070427175498e-08,6.208063330070957e-09,2.833117969203158e-06,5.5636667866565405e-06,0.018001833744347096,3.831897038253374e-06,1.5380199158698815e-06,3.752243435428682e-06,0.24889404699206352,2.0959790347774288e-07,4.981607704124258e-09,5.517810564015236e-06,0.05283576790243387,3.4370572961961446e-06,1.1799270431822607e-07,5.922035370531376e-07,3.0435262088346357e-09,1.5428743864731585e-07
priorregion1_spot_32,2.9252537459001362e-08,4.266573427891274e-09,6.908062664479077e-06,3.0660022503070654e-06,3.123953865724616e-06,0.32621883451938627,1.8884468431679126e-06,2.6907041387858046e-06,0.27954941838979724,2.915307376838428e-07,3.851662977449877e-09,3.291025950602489e-05,0.08565551526844502,1.7693481765945763e-06,1.8568616013681097e-07,5.875173798131073e-07,1.3418857802705021e-09,1.1650216649172763e-07
priorregion1_spot_33,1.0801903282953163e-08,2.7758278786649276e-09,1.8559152465513762e-06,0.027121565025299787,0.0585183123126626,1.04812438053159e-06,1.3488045965459606e-06,1.305108986571213e-06,0.30201568901538844,2.469777911073834e-07,6.633857491111783e-10,9.873825604245212e-07,3.2012665629466147e-09,3.588763007655871e-07,9.823386193374972e-08,2.360364057096831e-07,1.2052365050418958e-09,5.8974765870800644e-08
priorregion1_spot_34,4.487069493741558e-09,4.115567520113219e-09,3.250399959142669e-06,4.814177714251856e-06,8.135437894907227e-07,8.788457250830107e-07,7.0884032766116435e-06,0.0639312718063593,0.6174548476934434,7.69858427673853e-08,8.350534458356763e-10,6.156445721217096e-07,3.1018600354926205e-09,1.0583582579215545e-07,7.008223548155002e-08,8.160052011874086e-08,5.027781899147323e-10,1.3023767930775422e-08
priorregion1_spot_35,5.5057718384432526e-08,2.57090507993496e-08,6.499312553387427e-06,9.658571343607038e-06,1.6518481515959138e-05,0.10681581571698189,1.8757332384211623e-06,2.9721217174483174e-06,0.18292916640639303,4.201617755938969e-07,6.136704655546057e-09,0.04130137339234352,0.13301506638526917,1.315309435767631e-06,3.2152967861520674e-07,4.894806124866591e-07,3.9460152834180916e-08,1.0940671693049354e-07
priorregion1_spot_36,5.8089938193006674e-08,2.925370334860844e-09,2.172434790281841e-06,1.1227916672851278e-06,2.4802656298561486e-06,0.05169226583093405,1.501558415384352e-06,4.526148359218496e-07,0.3559913828969002,2.3191533173871904e-07,1.9251889249449765e-09,5.62229331535491e-06,0.06432672403752804,4.723494313907395e-07,1.0400317904668555e-07,2.1961054059715936e-07,2.982825553221602e-09,1.2526262906931152e-07
priorregion1_spot_37,2.567176879963995e-08,4.080569082631769e-09,1.4918631563887176e-06,4.4308722664254673e-07,1.9584100300562573e-06,0.4369284793734551,8.073891137883038e-07,1.799575005634324e-06,1.3613983810500944e-05,1.0981223432793287e-07,4.495952454774965e-09,9.484572842666239e-07,0.21648434028029442,3.419011704863806e-06,3.746944926774631e-07,4.917310917562645e-07,7.687099001785214e-09,7.477485014533159e-05
priorregion1_spot_38,9.705534900206204e-08,1.1184049553136788e-08,0.00014108915056567639,2.5655371882749022e-05,1.748279555613408e-05,0.5197860479354859,0.004818851943127812,0.09176733158528805,0.1298663355410099,1.6150106105783382e-07,2.0256339272606286e-08,7.426977754221298e-06,3.462184956504189e-08,2.4270378389701365e-06,2.2193309376916658e-07,4.3015060668949445e-07,2.0150844659561074e-09,1.8046988898845483e-07
priorregion1_spot_39,1.9937872863806663e-08,2.92855080630261e-08,1.8544443992141173e-05,0.03655224125832319,0.005808263877406716,0.07818919271230698,2.3044678982842015e-06,9.810284109335043e-06,0.18219504952430723,2.4185088705053203e-07,3.1964688895769203e-09,5.7764416851568965e-06,0.15973558351397515,1.1798176331012656e-06,1.5402505937345268e-07,6.744678415770978e-07,2.4964671574423394e-08,2.1251760387031027e-07
priorregion1_spot_40,0.0034135439898818733,2.052593988111084e-08,0.0017483033530879767,0.00012803950812667608,0.06990439742803574,0.14577589333057403,0.04892277680337429,0.02337737688794732,0.09618966728448868,1.3038699592016202e-06,9.870943173950764e-09,0.0028848620131611824,0.11217486672103405,1.3018253127938805e-06,4.901176907878836e-07,1.482566335653246e-06,3.084160979938133e-08,4.950090072952662e-07
priorregion1_spot_41,3.46649343896388e-08,8.379399929481223e-09,2.7153064024787454e-06,6.808083668374821e-07,1.6735168344439446e-06,0.0758466638624668,1.4260650914366125e-06,1.9111308461106095e-06,0.5753725677728654,3.022683557674099e-07,1.7696223708618673e-09,2.0406810676831815e-06,0.14197138473391532,7.204332831634019e-07,8.720458879452053e-07,2.8431906002879263e-07,2.1608312694709753e-09,2.0841819576844502e-07
priorregion1_spot_42,2.3037378671375563e-08,8.664233552835299e-09,2.0618547637241132e-06,4.231164567158885e-07,1.3524274663723191e-06,0.0999106526374817,0.012692558439448475,2.1394300802057842e-05,0.1482371337711811,1.7644203609279432e-07,8.010029778349192e-10,8.399741830089624e-07,0.03795692157000303,2.153870362064936e-07,1.3739591935291174e-07,3.871833442303796e-07,6.492359627685575e-09,1.202317143622622e-07
priorregion1_spot_43,4.793710211004054e-08,6.359109594455958e-09,3.750021587620723e-05,2.607601800264092e-05,0.08688114136457444,0.500273472070694,1.7783116345526653e-05,2.462323855070281e-05,0.1658240042626858,1.87170736154485e-07,4.6980478396463354e-09,1.2113046523154482e-05,0.31741227209568024,1.3106796586725979e-06,1.7109874050902363e-07,8.704971577344623e-07,4.546688203710404e-09,9.063305093093279e-08
priorregion1_spot_44,4.054416393728388e-08,4.193597358259638e-09,5.348974951857599e-07,2.49243879579808e-07,5.09057107933586e-07,0.12591492235660554,4.4502863261186576e-07,2.766797180697722e-07,0.39466209113597867,1.163946780735614e-07,4.0967359948851366e-09,0.02909486321732402,1.6881481013086843e-08,1.2416838671924781e-05,1.7097981270808306e-07,2.2380430877433355e-07,2.4658689534717837e-09,9.792032500399727e-08
priorregion1_spot_45,0.002080740220844746,1.9994865496641977e-08,1.9574426187318752e-05,0.025991643127053977,2.379939974161971e-06,0.21054795309901236,1.0269401946061407e-05,3.073126788422087e-06,2.4902168433982297e-06,3.839045319864454e-07,3.064450659895357e-09,0.010366059327498078,0.19598373323678972,3.911838177828031e-07,4.0852931562085363e-07,1.8851706684586134e-07,2.2039118530159385e-08,7.819858439006567e-07
priorregion1_spot_46,2.974228038965521e-07,8.542501417352354e-09,1.055380976140441e-05,2.588466486486141e-06,2.169853019040602e-06,0.3659260332584381,8.837246787152253e-06,5.922908258071402e-06,0.41502145230770116,6.901119292024304e-07,5.0602556367351786e-09,5.462590047500271e-06,0.1422659493982792,1.9068589949711167e-06,1.9090392271436944e-07,1.2612482464646746e-06,7.884337538399678e-09,1.1807931521445882e-07
priorregion1_spot_47,2.9547639712745877e-07,1.8913252475272205e-08,4.65162020191201e-06,3.5527497402654266e-06,3.765022950119601e-06,0.027629264816641807,6.334382715067477e-06,1.4187379974828219e-06,0.29674119502305984,3.8855966550954695e-07,3.033852336020715e-09,0.018223895318806173,0.2769953727722168,1.5307736248360017e-06,1.0736755655216257e-06,8.332675605515761e-07,1.135172578159427e-08,6.032788351149066e-05
priorregion1_spot_48,2.3102448665213164e-08,3.4388277185826156e-07,4.311213501750899e-06,2.0735360067192234e-06,1.7315140894424985e-06,0.02605381403118372,1.6560584640501475e-06,1.1978367467690988e-06,0.333195661008358,1.321968142065089e-06,3.284747296383728e-09,6.450755608966575e-06,0.1608061708509922,5.025987633189288e-07,1.7042691737856333e-07,3.353139413775352e-06,1.1867194693593318e-08,1.003004342692293e-07
priorregion1_spot_49,1.6291667890300234e-07,4.133452058407985e-09,1.9964910916314692e-05,1.2939203725181869e-05,5.007980280424818e-06,0.030237362533807755,0.03157602772116661,2.7962023705185856e-05,0.4588684797286987,2.601489015319203e-07,1.3857967551267338e-09,1.6980093278107238e-06,0.32589830458164215,6.427366884054208e-07,2.6263801231607433e-07,3.439210658484626e-07,4.53425457180856e-09,1.7786647248385635e-07
priorregion1_spot_50,7.670100814038962e-07,1.2320715425673258e-08,8.882086949597578e-05,0.045154360681772227,7.334502788580721e-06,6.699497021145362e-06,0.17271530106663704,3.601431872084504e-05,0.38607167750597,6.299204329707208e-07,5.697343374855279e-09,1.2253995646460681e-05,0.3696703359484672,5.296099686802337e-07,2.268243697756134e-07,2.865950293085007e-07,1.927340553820045e-08,1.399725526596285e-07
priorregion1_spot_51,4.545049439030891e-08,3.683163263268342e-09,2.690719816200726e-06,2.614656079913402e-06,4.160523531027139e-06,0.054004603251814845,1.6679122154528159e-06,1.2342351965344278e-06,0.06810007244348526,1.5687473293723998e-07,1.3439461654662923e-09,1.9422348668740596e-05,0.10355287604033947,5.635203052634097e-07,1.7879249227803487e-07,2.935030025241758e-07,4.767789074655582e-09,8.500009229805983e-08
priorregion1_spot_52,1.4355913151575806e-07,2.9018129321656265e-08,7.522468808929263e-06,7.621909680892714e-05,0.12808319702744483,0.4119514837861061,2.5028105301316828e-05,1.3804170612274902e-05,0.18661906123161315,1.8507937653566843e-07,3.0438294995605025e-09,1.4592625802833938e-05,0.24672894030809403,2.3082673692442768e-06,1.7617046594864407e-07,2.2780825474910672e-07,2.230480316001149e-08,2.1755408283752333e-07
priorregion1_spot_53,6.3307454865935146e-06,2.3862288411891083e-08,2.0862965175183494e-05,6.251626400626265e-05,7.867008571338375e-06,0.14745221883058549,0.0003829088440397754,6.688564026262611e-05,0.25901285856962203,2.6240701913593515e-07,4.7318545304264605e-09,0.00013662729179486635,0.13039837852120398,5.174993134460238e-07,2.3603588132914414e-07,3.1468440511162047e-07,1.9114814886478375e-08,2.955265827608855e-07
priorregion1_spot_54,5.3136026423317165e-08,1.0364704206011767e-08,5.912007213737525e-06,3.438740750425495e-05,0.07479960918426515,0.26640692353248596,3.353566808073083e-05,3.0930261914363652e-06,0.22117760851979257,3.0141335685129897e-07,3.0442159459909137e-09,7.332380141633621e-06,0.13111629858613014,4.5692473236158556e-07,2.5789898785433255e-07,3.6039014901234627e-07,5.480976716931708e-09,1.2593970168950364e-07
priorregion1_spot_55,7.509027977192773e-09,3.5920786678467214e-09,9.974525653433376e-07,2.790575294397968e-07,5.813792682829445e-07,7.471052242635779e-07,0.026571323908865453,1.7009284931646107e-06,0.3338209569454193,3.4958867800582993e-08,1.9559092012677584e-09,9.602716943390988e-07,0.10162201523780823,1.8028974579920032e-07,7.281749603293974e-08,1.0037559547981802e-07,9.626867053524892e-10,7.194450581948785e-08
priorregion1_spot_56,2.1235446556744365e-08,5.974942207664925e-09,2.8369120514071256e-06,6.8615147711170724e-06,7.90655258242623e-06,0.17593836039304733,0.00027370244206395,1.255679103451257e-06,0.148902128636837,2.767941808201613e-07,7.983976563208373e-10,7.15177529855282e-06,0.10460724495351315,7.320332997551304e-07,1.1812654427956204e-07,3.682616934952421e-07,3.7654603657344415e-09,5.7932148145312115e-08
priorregion1_spot_57,3.618549992978615e-08,8.365116110908846e-09,3.897951592080063e-06,1.2080398528269141e-05,2.7091762717645906e-06,0.14197133854031563,9.201333568853442e-07,8.22061466010382e-07,0.15147768780589105,1.3764227873025449e-07,2.411911803612554e-09,6.001133278914495e-05,0.43931412398815156,9.219217588452011e-07,1.6973037304524043e-07,2.609233979455894e-06,4.655848195866953e-09,1.5215135817925332e-07
priorregion1_spot_58,2.9656455691196015e-08,4.607175307924649e-09,8.536257792002288e-06,1.6406415284109244e-06,1.662606644003972e-06,0.28638995140790935,5.1398620371401195e-06,1.0584388382994804e-05,0.558541288971901,2.8811191015165606e-07,9.20343876664731e-09,1.234607716469327e-05,0.10389826074242592,1.1685535127980984e-06,1.8990115506767323e-07,4.1102117194213865e-07,3.217479238593058e-09,6.709104702906643e-08
priorregion1_spot_59,2.4960352984493282e-08,6.134922592160309e-09,1.0255103518375107e-06,4.3779891001349835e-07,2.2568592385141533e-06,0.37789206504821776,6.6551355530464205e-06,1.1069428751397938e-06,0.5485471665859222,1.2934856243873583e-07,6.654368522873711e-09,2.3812163453840186e-05,1.338575197351588e-08,0.008705682447180152,3.60982174640867e-07,2.563909106356732e-07,2.6854509838081244e-09,1.0962420837756781e-07
priorregion1_spot_60,4.485804242904123e-06,1.0528660858710736e-07,2.544889675846207e-05,9.550904587740661e-06,0.08651603795588017,0.2486250229179859,2.684734708964243e-05,5.029317253502086e-06,0.17422244250774385,0.000333912274800241,5.852626450142396e-09,6.292995112744393e-06,0.2925565183162689,1.2339111833625794e-06,2.860562517525978e-07,1.9153695234308543e-06,1.1189630777508341e-08,5.029894168728788e-07
priorregion1_spot_61,3.932757608460236e-09,3.3736197502243216e-09,1.2724686939691312e-06,2.283385572354746e-06,1.0715730149968296e-05,0.1722172349691391,2.649977186592878e-05,2.4775608153504434e-06,0.4750246673822403,9.484519729596742e-08,2.561329992545325e-09,3.834913036371291e-06,7.927772083249353e-09,5.016506889887752e-07,2.552502166963677e-07,3.6944381918146976e-07,1.143641281675656e-09,1.2934545239318141e-07
priorregion1_spot_62,5.195692516224427e-08,2.5272114445584752e-08,5.095755768707023e-05,1.132970583057613e-05,5.699764483324543e-06,0.40957329869270326,0.03409905396401882,1.0651269667505403e-05,0.3407259613275528,3.500034765124837e-07,8.078696067670421e-09,3.163061489885877e-06,0.13433052822947503,1.283938803453566e-06,2.8754300416267144e-07,0.00029892573656979947,2.1084857682041048e-08,1.74445194289774e-07
priorregion1_spot_63,7.232825929293086e-08,1.4639929712956247e-08,7.828975094525959e-06,1.8229659872304186e-05,0.08110296912491322,0.346843983232975,7.213330218291958e-06,2.0134008991590235e-05,0.36680511832237245,2.712031928808756e-07,1.8352253217113204e-09,2.9226223341538573e-05,3.68528841221405e-08,9.069774563386091e-07,1.1328708296787228e-06,5.086059076120364e-07,1.3116843111671274e-09,2.234637484832547e-07
priorregion1_spot_64,7.916028614829429e-08,1.6172339289965973e-08,1.8314207864023047e-05,8.638165809315979e-06,2.738526666234975e-06,0.18831028640270234,0.00010063044937851373,0.02093532383441925,0.22839924916625023,6.495866415434648e-07,3.069645515552111e-09,2.022436717652454e-06,0.4591758042573929,5.381612822930038e-07,1.778563650134402e-07,6.538467602013044e-07,7.695331838419861e-09,9.168869965492377e-08
