	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_62	0.010094261	0.009040187	0.038438838	6.640378e-05	4.9504797e-07	0.077175975	0.0027555234	0.109971575	2.3451516e-06	3.496392e-07	1.1895107e-06	0.21225166	1.8459215e-06	0.54019934
priorregion1_spot_63	0.04889401	8.953228e-05	0.0150719145	0.16856726	1.2971403e-06	1.3297657e-05	0.31296438	0.06952069	0.019360136	0.004122279	7.457768e-07	0.020609945	1.6702626e-07	0.34078434
priorregion1_spot_64	0.042203583	0.013637908	1.0659089e-06	1.0133682e-06	0.031715106	6.566144e-07	0.23693345	1.4708947e-05	5.6808576e-06	9.413016e-07	2.3332066e-06	0.18682937	5.4650434e-07	0.48865363
priorregion1_spot_65	0.06659641	3.8200193e-07	0.024817787	9.992206e-06	0.016645798	7.430448e-05	0.43110946	0.16930513	4.3847444e-07	2.9683784e-07	2.4557e-07	0.10453221	9.1862296e-07	0.18690664
priorregion1_spot_66	1.3670018e-06	2.267599e-06	2.504968e-07	2.9907812e-07	3.6035794e-07	0.017518964	0.0003325554	1.7583816e-06	4.0030116e-07	5.212009e-07	0.037896313	0.388846	0.02906341	0.5263355
priorregion1_spot_67	0.1341646	2.664156e-05	1.0994008e-06	9.1506826e-07	9.4257024e-07	9.4563393e-07	0.09333773	1.4855992e-05	9.291679e-07	0.007859102	1.084995e-05	0.2875371	0.013565256	0.46347898
priorregion1_spot_68	1.0993846e-06	2.633426e-07	0.11251266	0.35391733	2.5971422e-06	3.0262936e-05	0.4382465	0.022310384	4.9621616e-07	0.0025252244	2.7318538e-07	0.038586754	2.5654356e-07	0.031865984
priorregion1_spot_69	0.05980524	6.1839313e-07	6.5003583e-06	0.013196285	1.0393086e-06	0.09344374	0.4202986	0.1254487	9.284693e-07	0.018967126	2.0495686e-06	0.11387767	3.6618823e-07	0.15495126
priorregion1_spot_70	0.17427875	2.5489618e-07	0.015522791	4.824103e-07	2.0768607e-07	2.1954716e-06	0.08450683	0.07906213	3.1185937e-07	1.9197596e-07	3.7536782e-07	0.27344602	0.01985146	0.35332802
priorregion1_spot_71	0.061782632	8.7227914e-07	0.009692659	0.027790515	1.1003415e-06	0.057893056	0.3707946	0.080401406	1.187969e-06	0.013379887	1.9543656e-06	0.11609338	1.7813451e-06	0.26216498
priorregion1_spot_72	0.12338277	4.0024355e-07	0.20275481	0.14408587	0.0009672738	4.1148296e-06	6.392121e-07	0.07765465	9.214496e-07	0.014074409	1.949371e-07	0.24575597	6.4413916e-07	0.19131729
priorregion1_spot_73	8.094629e-07	0.03989345	2.6188278e-07	5.4327035e-07	6.7743144e-07	0.07053612	3.6246183e-07	1.3568133e-06	1.2441785e-06	6.685313e-07	5.5489622e-06	0.26110628	0.011959965	0.6164927
priorregion1_spot_74	0.051623236	7.885536e-07	0.06515568	3.9893348e-05	6.4038994e-07	0.098565124	1.3698403e-06	0.037001926	4.1453578e-07	0.019928258	5.9626814e-07	0.21513519	0.017050855	0.49549606
priorregion1_spot_75	0.085023805	1.0378791e-05	7.3268035e-07	6.513768e-07	1.8986434e-06	0.00017123415	0.29882747	0.00057425036	3.0212987e-06	0.17689751	0.017985342	0.120451465	2.0896318e-06	0.30005014
priorregion1_spot_76	0.040695522	1.0100764e-07	0.021438539	2.395716e-06	7.833215e-08	0.08857584	0.46714073	0.097175606	1.133545e-07	1.0542627e-06	1.9087317e-07	0.17766683	0.012068473	0.0952345
priorregion1_spot_77	2.143519e-06	4.522182e-07	3.8762974e-07	2.7767035e-05	2.6853976e-07	8.607821e-07	0.119729064	5.876081e-07	0.0056429915	2.2457955e-07	0.00294742	0.023576017	0.0035349918	0.8445368
priorregion1_spot_78	0.10570762	1.8187182e-05	0.008236707	3.7697962e-06	4.8896277e-07	0.07738143	0.033425346	0.0002020267	1.488897e-06	0.23778561	0.084925614	0.0911121	0.010533514	0.3506662
priorregion1_spot_79	0.017925015	1.2436823e-05	5.620729e-06	0.038981497	8.449532e-07	0.0655001	0.024668194	0.013448509	0.009773783	4.68332e-06	6.1895207e-06	0.2665183	0.017557228	0.54559755
priorregion1_spot_80	0.07371763	1.837059e-06	5.606449e-07	3.6252095e-06	2.6731618e-07	0.099619694	1.1315109e-06	0.021627814	5.6086355e-07	1.707094e-06	0.021536049	0.13434018	7.447275e-07	0.6491482
priorregion1_spot_81	9.030968e-07	2.327397e-07	8.032011e-07	0.015960887	2.3135995e-07	0.40765986	0.17634481	0.01911183	2.6050918e-07	3.1601462e-07	4.3444183e-07	0.06695693	0.0028219763	0.31114048
priorregion1_spot_82	0.03901153	2.4871955e-05	1.9113061e-07	2.1830081e-07	9.10342e-07	0.06549218	0.00047123706	3.162381e-06	1.945815e-06	1.2231072e-05	0.016904756	0.40245637	0.017599741	0.45802063
priorregion1_spot_83	0.115731195	0.017757846	5.787077e-07	9.882062e-07	9.622046e-06	6.5199485e-05	0.17859904	0.052764427	1.3096267e-05	7.7033866e-07	0.00026890854	0.15700515	2.874132e-06	0.47778034
priorregion1_spot_84	0.11231016	1.9011178e-06	0.01576427	1.0998137e-06	6.471481e-07	0.06988842	1.2194043e-06	0.07591295	1.6119313e-06	0.10470962	0.0009445786	0.08701834	1.214694e-06	0.533444
priorregion1_spot_85	0.2073076	2.3707639e-07	0.041545294	4.143795e-06	5.3383803e-07	0.008665459	1.8594608e-06	0.14685507	2.0408523e-07	1.6568131e-06	4.6065884e-07	0.14116381	3.468001e-07	0.4544533
priorregion1_spot_86	0.11323385	5.3198305e-06	0.07745771	0.14550851	2.153068e-06	0.08453202	9.620173e-07	0.02742978	3.2468868e-06	0.18285261	7.165521e-06	0.12004509	6.213078e-07	0.24892104
priorregion1_spot_87	0.15643995	5.4559274e-07	0.021540105	0.00368318	2.781338e-06	0.0003033391	0.39949572	0.034305286	6.323775e-07	2.3788493e-06	1.0014267e-06	0.13377918	4.7465969e-07	0.2504454
priorregion1_spot_88	0.09015305	6.0443847e-07	4.7278027e-06	3.0898018e-06	2.385849e-06	0.17967044	0.5001347	0.0068194675	2.1722354e-07	0.007656282	8.7917533e-07	0.04978052	2.1873605e-07	0.16577326
priorregion1_spot_89	0.016348742	1.0981275e-06	4.685474e-07	0.010269878	2.5572032e-07	0.035118025	0.4715855	0.003361556	5.358259e-07	3.173084e-05	9.337943e-07	0.26576447	3.1429346e-07	0.19751641
priorregion1_spot_90	0.057420917	2.2123522e-06	1.0042926e-06	9.758934e-07	1.6836851e-06	8.943444e-07	0.036670335	1.1276895e-05	6.8854292e-06	2.3465795e-06	0.0055902917	0.20689555	0.06173666	0.631659
priorregion1_spot_91	0.0237472	0.013733369	0.08980594	0.16992892	2.2776954e-05	0.014284675	0.03469327	0.057970617	4.8609592e-05	0.15632813	0.07660708	0.11537889	7.4107686e-07	0.24744979
priorregion1_spot_92	0.0013049899	3.2855603e-06	7.523221e-05	0.06267766	3.2066006e-07	0.11774247	0.1719111	0.0004518317	9.139223e-07	7.3962394e-07	1.0436521e-05	0.11844587	7.228087e-07	0.52737445
priorregion1_spot_93	0.07476989	3.105442e-06	2.039968e-06	1.416493e-06	0.012864058	1.5719066e-06	6.84964e-06	1.4323341e-05	1.4292918e-06	1.448886e-06	0.008449563	0.35683155	0.027125968	0.51992685
priorregion1_spot_94	0.20971064	2.8942063e-07	0.0045446637	6.958435e-06	2.0498192e-07	3.1760806e-06	0.011669887	0.12043861	2.31107e-07	0.0039021776	8.165896e-07	0.25938532	0.01576247	0.37457454
priorregion1_spot_95	0.14781892	0.0026650706	2.1616024e-06	1.5700896e-06	2.5453592e-06	9.871743e-07	0.13390899	0.057956968	1.0150858e-06	1.0412919e-05	1.0844591e-06	0.20309174	9.93796e-07	0.45453748
priorregion1_spot_96	0.052170902	7.067396e-07	1.9688894e-06	0.03818483	3.0522497e-07	0.011165667	2.6100959e-06	0.16867489	4.727753e-07	1.7868452e-06	0.004321866	0.04653327	0.0037653123	0.67517537
priorregion1_spot_97	0.15295166	1.5052998e-06	9.4033334e-07	4.6858536e-06	6.2632745e-07	0.04900545	0.026351012	8.977849e-05	4.725998e-07	0.14217375	0.04975012	0.16378386	0.015890285	0.3999959
priorregion1_spot_98	0.041040264	7.1106444e-07	1.7727251e-06	5.5248455e-07	0.010800757	0.09582874	0.5359384	0.07764082	2.0499594e-06	0.003174338	4.5876714e-06	0.089750424	1.8089193e-07	0.14581642
priorregion1_spot_99	0.096177995	0.00025578076	8.263946e-06	0.012419251	2.467574e-06	0.052268304	3.1285956e-06	0.0032535312	1.7485318e-05	0.15545675	0.07641114	0.28484267	0.00967213	0.30921113
priorregion1_spot_100	0.01809955	0.017389674	8.214273e-06	4.8534157e-06	2.2349917e-05	2.1460744e-06	0.23320052	6.0023285e-05	3.3353028e-06	9.854699e-07	1.542215e-05	0.1589402	1.101263e-06	0.57225156
priorregion1_spot_101	3.0219815e-06	8.558479e-07	2.88688e-07	0.007629337	2.4509436e-07	0.10363931	0.40923306	2.4087492e-05	3.491606e-07	4.6136537e-07	0.030419432	0.11078358	0.005820508	0.3324455
priorregion1_spot_102	0.24467535	9.927194e-08	0.03932551	1.5793908e-07	8.430016e-08	2.739134e-07	0.05618803	0.14297974	1.0420258e-07	7.7360045e-07	8.9613636e-08	0.23591669	3.8006127e-07	0.2809128
priorregion1_spot_103	0.064280614	9.828767e-07	7.2936114e-06	0.013861217	6.002002e-07	0.26370713	0.41052836	0.15627159	3.3761606e-07	1.1965424e-06	1.8707138e-06	0.005422231	4.372651e-07	0.08591616
priorregion1_spot_104	0.08122404	5.7080742e-06	0.14711545	0.28237876	6.4225455e-06	0.03778284	2.477735e-06	8.001016e-06	1.0036603e-05	0.00017338274	5.8080363e-06	0.19295287	1.4966096e-06	0.25833267
priorregion1_spot_105	0.23345143	2.005779e-05	0.0016859636	0.026370706	8.179613e-05	0.010274656	0.03848888	0.048579805	1.7236263e-05	0.00019075572	1.2224989e-05	0.19499889	1.8401099e-05	0.44580916
priorregion1_spot_106	0.18015985	1.36657745e-05	8.128132e-06	0.007326696	1.5432635e-06	0.049351778	0.04791547	4.5518682e-05	2.5965026e-06	2.8306074e-05	0.01990151	0.28011155	0.0020839493	0.41304946
priorregion1_spot_107	0.04446093	6.399935e-07	0.034373015	8.835422e-07	0.0029365015	0.13411397	0.31760418	0.14803612	1.2281755e-06	7.942558e-07	1.0390005e-06	0.030597564	1.8687685e-07	0.2878729
priorregion1_spot_108	0.30160806	7.772594e-07	1.373525e-06	0.002670609	2.773477e-07	9.405908e-06	0.11671601	0.012985258	2.944922e-07	2.1402764e-06	7.3667303e-07	0.27615958	2.7692911e-07	0.28984517
priorregion1_spot_109	0.028491825	2.0907848e-06	0.022593744	0.18909615	2.6665714e-07	0.0022914256	0.29056796	0.14118227	4.70677e-06	0.121582225	0.04337622	0.085766464	2.788389e-07	0.07504439
priorregion1_spot_110	0.24364257	1.2930219e-06	0.03496488	1.6644133e-06	4.893227e-07	0.05447091	0.0038553767	0.0664426	9.599213e-07	0.013177655	3.0600054e-06	0.115851544	1.0247182e-05	0.46757677
priorregion1_spot_111	0.09023098	1.7262252e-06	0.010375359	0.01495867	7.367936e-06	0.07415047	0.20737144	0.00024410742	5.4410464e-07	4.8531136e-05	5.90688e-06	0.23550133	6.696136e-07	0.36710292
priorregion1_spot_112	0.018212311	1.1408079e-06	0.004749621	0.010790029	3.528363e-07	0.052721016	0.33975646	7.395667e-05	8.628232e-07	5.277524e-06	0.0042845015	0.11595176	3.989717e-07	0.4534523
priorregion1_spot_113	0.0520258	6.0948396e-06	6.6170137e-06	0.063301615	3.930901e-07	0.021571213	2.3339485e-06	0.05931022	0.0067635616	1.2189867e-06	1.2326914e-06	0.18024139	7.834012e-07	0.61676747
priorregion1_spot_114	0.08680861	1.4722476e-05	0.08763751	0.2951008	7.893289e-06	0.034803446	1.5729305e-06	0.08183187	0.04122663	0.07043834	2.9579978e-06	0.099882744	3.0514215e-07	0.2022426
priorregion1_spot_115	0.12691502	2.9283927e-07	0.20086312	0.28869352	6.395604e-07	0.0026622016	5.634586e-07	0.036423404	3.4898565e-07	0.008803682	5.0278146e-07	0.19829476	2.4346642e-07	0.1373418
priorregion1_spot_116	0.08274603	1.2462064e-05	0.0052243704	0.015344421	8.0297707e-07	0.08357141	8.8632274e-05	0.025469251	1.8612133e-06	0.2209621	0.01688422	0.10222181	1.4411184e-05	0.44745824
priorregion1_spot_117	0.0066449987	2.5196648e-05	1.0029003e-06	0.020085435	4.4748285e-07	0.018981267	0.12793648	3.6129452e-06	0.0024559023	4.7410455e-07	0.011737853	0.13897936	0.0106135635	0.6625345
priorregion1_spot_118	0.047415443	0.010166944	0.02225043	1.5320227e-06	1.5455815e-06	0.000106094085	0.37184152	0.00023600743	1.0535098e-06	0.0011190921	1.0314392e-05	0.17177984	8.8182765e-07	0.37506926
priorregion1_spot_119	0.012796874	3.6897432e-06	0.0050852755	1.6656437e-06	0.006114981	0.31197488	0.113361865	0.1260916	4.6152195e-06	0.104749106	2.7637186e-06	0.20619416	4.863737e-07	0.11361797
priorregion1_spot_120	0.12411521	1.8277242e-06	0.022170264	1.4561027e-06	0.009512372	8.389654e-07	0.20799159	0.10828993	2.3431571e-06	7.605707e-07	3.4889996e-07	0.16788812	5.6736934e-07	0.36002427
priorregion1_spot_121	0.20853227	7.088504e-07	0.012741968	0.022116454	3.8635878e-07	0.02000864	3.5071726e-06	0.09302253	5.39073e-07	2.0146113e-05	7.5006307e-07	0.24726939	0.00880889	0.38747382
priorregion1_spot_122	0.11604762	5.977234e-06	8.049063e-06	5.1816814e-06	0.0019083662	1.4369143e-06	7.7670906e-05	3.970478e-05	4.9511204e-06	5.3229887e-06	7.46028e-06	0.20215437	0.0026944247	0.6770395
priorregion1_spot_123	0.019215448	3.4424124e-06	0.015709285	0.019087711	7.1285467e-07	0.1327988	0.32778746	0.012017396	1.0232754e-06	0.21244568	0.011187015	0.07615469	2.3334731e-07	0.17359114
