,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_15,1.0448385125982897e-07,3.029880402127816e-09,2.3430882720276716e-06,1.7638014526255575e-06,6.5504057147336425e-06,1.875741554613342e-05,4.452137386579125e-06,4.572966417981661e-06,0.00010381768333900256,2.2681415157421724e-05,1.8563377002234208e-09,9.656067959440408e-06,1.4340963838677112e-08,0.023167415242642167,0.005946276336908341,3.8938692159717907e-05,1.031738822154793e-09,0.6691309243440628
priorregion1_spot_16,8.088043870202455e-08,7.69852974258356e-08,2.1990378286318447e-06,6.102444615407876e-07,8.255443674443087e-07,2.1660868355866115e-06,2.240278672616114e-06,5.207570552556717e-06,1.9825378444693343e-06,2.297753917446244e-06,1.8269293966532986e-09,7.263162302706405e-07,6.323363055393827e-09,9.499869775027036e-05,0.18084184676408768,1.6778810049800088e-06,1.6732108254480239e-09,0.5581573665142059
priorregion1_spot_17,1.0546777780007233e-07,5.387710411142167e-09,1.248244359430828e-06,1.409117453476938e-06,4.5578331992146556e-06,9.214413148583843e-06,3.3195233640981315e-06,9.931664635587367e-07,3.84390876206453e-05,9.595477104085149e-06,4.160667299579757e-09,9.156128135145992e-06,9.928299560257868e-09,0.05171842202544213,6.37987075606361e-05,4.9002548621501775e-06,3.5799057163110605e-09,0.8274120151996612
priorregion1_spot_18,6.727928116845306e-08,1.0225877105085602e-07,6.643194888056314e-06,1.1505165957714782e-05,8.285466446977808e-06,1.112294071390352e-05,1.386967824146268e-05,2.0718108589790064e-05,0.00015998868693714032,2.300131354786572e-05,4.054902280614669e-09,6.376196051860461e-06,6.541592134645669e-09,0.11324829198420049,0.05961945950984955,1.4415255600397359e-05,6.038162880805942e-09,0.825943985581398
priorregion1_spot_19,3.263724117630318e-08,7.86156384435799e-09,7.130256744858343e-06,1.0165211676849142e-06,1.5920150235615442e-05,1.0599565666780111e-05,4.578418952405627e-06,7.319643896153139e-06,0.015471241110935808,5.890359861950856e-05,5.374245248823683e-09,4.373459250928136e-06,7.579267524704393e-09,0.022811273951083424,0.040800892375409605,5.357291570362577e-06,1.4581150231673946e-09,0.6697058975696564
priorregion1_spot_20,3.46174417131806e-08,3.288694894187927e-09,4.304227081775025e-06,7.994296311153449e-07,4.053249949720339e-06,1.4309023799796704e-05,9.864228786682361e-07,1.7607142467568338e-06,4.143714932069997e-06,5.922533500779537e-06,2.850841940293947e-09,8.406667802773882e-07,6.748044412141496e-09,0.05298363696783781,0.029337874706834553,2.2466132122644923e-06,5.335856173571685e-10,0.6610082000494004
priorregion1_spot_21,2.5755104893221417e-08,6.7221232802339164e-09,2.309686010448786e-06,1.3466517543747613e-06,2.155597121600294e-06,4.923842743664865e-06,8.397854207942147e-06,9.934035324477008e-06,5.875604733773799e-06,0.003445381997153163,4.511893503256203e-09,3.3366937259415866e-06,5.483625353797094e-09,0.0281172594986856,0.26185836046934124,8.450761788481033e-06,1.083936423951215e-09,0.5577805727720261
priorregion1_spot_22,0.1504976235330105,3.0505186265905594e-09,1.0788694510210917e-06,7.425214619161124e-07,2.0697378090517305e-06,6.180044010761777e-06,6.633471525674395e-06,1.2443426726349572e-06,2.0528755067061868e-05,8.822314885037486e-06,2.3391267145456143e-09,3.331264917960653e-06,2.5335771738355104e-07,0.006014542654156686,0.10326042510569096,2.245058249172871e-06,2.1053413346017183e-09,0.6083555608987808
priorregion1_spot_23,5.890738403735441e-08,4.118950447384861e-09,6.217927102625254e-06,1.000512679638632e-06,4.884218469669577e-06,3.671118679449137e-06,3.956645616653987e-06,0.010656857118010522,9.755418886925327e-06,0.014574992656707763,2.1314641496239518e-09,2.9465927923411078e-06,7.173442486418935e-06,2.6020490736300416e-06,0.01769345998764038,0.021738856472074988,1.5971226730027155e-09,0.46724445968866346
priorregion1_spot_24,1.8099023701978472e-08,3.9503616267033705e-09,3.872513900660124e-07,5.741984864471306e-07,6.302261880364314e-07,9.22943578984814e-07,6.894542281088434e-07,9.26713872217988e-07,1.4174108514453111e-06,1.0151473316000192e-05,1.9387420002736633e-09,1.5402407370856964e-06,3.641325851955202e-09,1.0021522894021476e-05,0.0369626296684146,6.919708198438458e-06,2.0110303533549254e-09,0.21928277760744097
priorregion1_spot_25,7.929641263615395e-08,2.9411519331112856e-09,0.006320850178599358,1.6154602235474159e-06,4.374767468107165e-06,4.773669570568018e-06,2.412544426988461e-06,5.136508593750477e-06,2.5346252868985176e-06,0.040553351305425166,3.1304013159427775e-09,2.08697322250373e-06,1.1191637128149524e-08,4.996928896616737e-06,0.02225175751373172,8.74403904163046e-06,1.4165929484999397e-09,0.41014591753482815
priorregion1_spot_26,1.6253748015060409e-06,3.4111647062573524e-09,6.830508311850282e-07,5.391540162236198e-06,1.3974961257190444e-05,4.030314466945129e-05,9.920538195729024e-06,2.8911164804412692e-06,2.0882838907709814e-05,5.5831213103374465e-06,5.373841616140851e-09,6.864284005132504e-05,1.030503491428192e-08,0.08084290102124214,0.013602671213448048,3.208970849755133e-06,7.780200794726965e-09,0.5478922039270401
priorregion1_spot_27,0.0516844404861331,2.9945289470312278e-09,3.827031662240188e-06,1.951764750174334e-06,4.266554947207624e-06,0.013142286194488406,4.2272982454960585e-06,4.058110698679229e-06,1.1494283398860718e-06,4.857245517086994e-06,2.087395001293402e-09,2.9341226422729964e-06,4.234440940109608e-08,0.023546200711280107,2.835335444615339e-05,2.01977807705589e-06,4.577379586478969e-09,0.5077310055494308
priorregion1_spot_28,4.156645729835873e-08,5.5473952542683945e-09,3.2587657301519357e-06,4.807293498743092e-06,8.409106112594601e-06,5.2711219541379255e-05,1.2198143167552189e-05,3.4829631090360635e-06,1.9482681091176348e-05,0.02381280092522502,9.316788174285053e-10,2.6717986997937262e-06,7.005579050201049e-09,1.8852811354008737e-05,0.09676544852554798,3.269473734235362e-06,8.926312466961407e-10,0.4819360107183457
priorregion1_spot_29,9.57413021751563e-06,6.32379868470423e-09,2.994923602273047e-06,0.018762022070586682,1.6887942024368386e-06,9.650887534462528e-07,3.850550228889915e-06,3.5516750813258116e-06,7.451484350440296e-07,0.0201570987701416,2.564924761472298e-09,3.0331550078699367e-06,9.674964607242487e-09,8.92684307473246e-05,0.14714184999465943,3.7073193652759073e-06,3.139607751556639e-09,0.41734619140625
priorregion1_spot_30,9.988797344817614e-08,5.71754321665452e-09,1.827080740213205e-06,1.4081303334023687e-06,4.176285017365445e-07,1.2693407654751353e-06,5.278124604046752e-07,1.0759368649360113e-06,3.930939229235264e-07,0.01692699156701565,4.946423382001797e-09,4.6931085933010764e-07,1.0177259079924282e-08,0.02611831994727254,0.0006939587910892442,5.719093621792127e-07,1.4223389621648153e-08,0.48177600950002675
priorregion1_spot_31,0.7331994503736496,9.040313608821293e-09,6.862973555143981e-06,2.2944595571061658e-06,2.1656919125234707e-05,4.571893828142493e-06,4.78557499263843e-06,2.212276131103863e-05,0.00020740281979669817,5.376696412895399e-06,1.7361959869788283e-09,1.3341625344764908e-05,1.1637801078379085e-08,1.578770643391181e-05,0.01160347629338503,0.06660737507045268,7.998873918779737e-09,0.48824218958616256
priorregion1_spot_32,6.375183460249901e-07,1.2086335576810826e-08,6.649215720244684e-06,3.595126017899019e-05,1.0973943608405536e-05,6.39130460058368e-06,2.139965672540711e-05,0.01058269590139389,2.7815973112410574e-06,1.2430074275471271e-05,1.0972607844550453e-08,5.8991259265894776e-06,2.3799701143190078e-08,0.0025977856363169852,0.012693637842312455,2.943962317658589e-05,1.509627173268413e-09,0.6413733780384063
priorregion1_spot_33,7.348108894689178e-08,1.873430549581556e-09,4.733678201773728e-06,2.1478568896782235e-06,1.532486880932993e-05,1.956174230599572e-06,7.858672256588762e-06,1.1078294392063981e-05,6.348448232529336e-06,3.200976534571964e-05,3.9633023196650205e-09,0.00012759253950207495,8.118502181631015e-09,7.975366315804424e-06,0.05757160298526287,2.333286124667211e-06,2.5700582106935605e-09,0.8315768420696259
priorregion1_spot_34,2.5225618216495607e-08,3.349686983344925e-09,2.819812584675674e-06,3.279744896644843e-06,7.367262173829659e-06,1.702003637547023e-05,1.2847838979723748e-05,1.529026567368419e-05,0.006925239670090377,5.765471519225685e-06,1.0194402266794356e-09,1.0183930498897098e-05,9.234443965056019e-09,5.856219718225475e-06,0.010795219428837299,0.010182579420506955,1.2964757878375368e-09,0.4836037501692772
priorregion1_spot_35,1.3531089351204174e-07,4.112927420862889e-09,8.398583076996148e-07,5.2623025339926245e-06,2.704763198835281e-06,6.049415924280766e-06,4.702924866251125e-06,7.776881005838733e-07,2.0649243197112812e-06,7.871295974837266e-06,9.214041662986006e-09,1.2546959453629827e-06,7.227196419101744e-09,0.008685310604050756,3.5629669764603025e-05,2.65784810835612e-06,2.2753339323777768e-09,0.9234922617673874
priorregion1_spot_36,6.673127028733464e-08,4.1674051409756886e-08,1.2409112628120056e-06,7.501798165776562e-07,3.255049966810475e-06,3.2370699273087674e-06,4.254547775417451e-06,1.3240807675174437e-06,0.014568677311763168,1.3427584644887248e-05,1.2233351842638741e-08,2.82986185311529e-06,1.0754165868931409e-08,0.03745969012379646,0.07552684880793095,5.548280078073731e-05,3.2434412378101744e-09,0.9070346862077714
priorregion1_spot_37,1.0909242043055656e-07,2.6354113225046663e-09,1.2278737301585353e-06,0.01106243715621531,1.9026947370548448e-06,0.02051792973652482,1.2118001961880511e-06,1.0599433267088898e-06,7.336634126886565e-07,1.2059409755238448e-06,5.213547482618708e-09,2.1588532149507954e-06,1.731240057978312e-08,2.7056996373175938e-06,2.5952511350624266e-06,5.409217749274831e-07,3.624336483709634e-10,0.5672302663326263
priorregion1_spot_38,0.21111951470375062,1.2704687657461024e-08,1.3976821855976596e-05,1.521732197033998e-05,3.0064092516113306e-05,4.810933137378015e-06,1.7076054064091295e-05,1.2818976802009275e-05,1.7714507248456356e-05,8.545131458959077e-06,3.183389338801135e-08,6.032369878994359e-06,3.497552569342588e-07,1.395152075929218e-05,0.09669277295470238,5.7780694078246606e-06,4.956619159557363e-09,0.6485748499631881
priorregion1_spot_39,1.5485599897147042e-05,6.539178110109845e-09,3.5419975688455453e-06,3.282152761130419e-06,2.357586447487847e-06,3.3455371749369086e-06,1.997746028337133e-06,3.8963223005339385e-06,2.9566373768830092e-06,1.4225091490516208e-05,3.2782070835679636e-09,2.301360177625611e-06,4.157528952219993e-08,0.0456285085529089,0.1343259833753109,4.799335329153109e-06,1.3224849348958401e-08,0.6982480525970459
priorregion1_spot_40,1.519038601571765e-08,1.2712598473907377e-09,2.767333043607323e-07,8.028111793123572e-08,3.830572410379318e-07,2.6154364832109424e-06,9.157453632724355e-07,2.381946195839646e-07,9.528801228952944e-07,0.016519954707473517,1.1510017716709343e-09,3.815622747538328e-07,6.92273778302166e-09,0.10782092586159706,6.727541003783699e-05,1.0700609777813952e-06,7.100601190357381e-10,0.5735510021448135
priorregion1_spot_41,0.14290614575147628,7.355581521650834e-09,0.00021469061903189868,2.3975236672413303e-05,3.227984998375178e-05,0.0049789260607212785,1.337627973043709e-05,4.915661374980119e-05,1.333069217253069e-05,2.793521052808501e-05,4.238203343831515e-09,4.386878913464898e-06,8.158222719600873e-08,0.02103956285864115,0.09707248657941818,1.3254666873763199e-05,3.460914221875555e-08,0.4347823277115822
priorregion1_spot_42,5.425638764933183e-08,2.5452829399696954e-09,4.2990934474573815e-07,1.567422678760977e-07,6.046025276873478e-07,1.4601145608139632e-06,3.2337340343246985e-07,2.926325336716218e-07,1.8677947991818656e-06,6.483602487605823e-06,9.542321099953455e-10,2.689372479380836e-06,6.901974791695409e-09,0.02867670888081193,0.051917673833668236,1.6581628699441355e-06,5.63482593918252e-10,0.5491342633962631
priorregion1_spot_43,1.2662323030099286e-07,1.8816910429819703e-08,3.259270906710299e-05,1.7133078017650405e-05,1.0051421031676e-05,1.5481309128517753e-05,6.438681816689496e-06,3.489188839012059e-06,6.035110391167109e-06,1.641218095755903e-05,1.3972360435321464e-09,3.8257445521594494e-05,1.5686013199456284e-08,0.005184010462835431,0.109193804115057,3.7532022361119743e-05,4.354251292859601e-09,0.37333937734365463
priorregion1_spot_44,1.982538684330848e-08,3.501872192224198e-09,1.982653884624597e-06,1.3858672673450201e-06,8.944857313508692e-07,2.3546244705130452e-07,6.186090558912839e-07,1.1074092697072048e-06,1.9080946458416293e-07,5.164237251165105e-07,1.4834150074971576e-09,1.7446009650257114e-07,8.183622834945227e-10,4.4281195386020047e-07,0.10176058784127236,9.793101263255723e-08,1.0239099401676554e-09,0.5101749688386917
priorregion1_spot_45,2.9396582945651065e-08,8.892356140322025e-09,1.8490563377326908e-06,2.2293309257293003e-06,1.988547671771812e-06,3.918840911865118e-06,2.6621484721545136e-06,2.8462194450185056e-06,1.4311461086435887e-06,0.00028983846859773624,1.4348208177139556e-09,1.1004988721197152e-06,1.0335369138303463e-08,0.009343650843948127,0.04877445474267006,5.645242390528438e-06,1.1093577945153755e-09,0.3783452585339546
priorregion1_spot_46,5.13842492111394e-08,5.6360250022535755e-09,2.9951632768643322e-06,3.525863721733913e-05,2.9498316848730625e-06,4.190958634353592e-06,4.42745858890703e-06,1.4335674734411443e-06,2.3081160861693207e-06,0.06023108288645745,1.4679171989051555e-09,8.739602662899417e-06,1.2194334964021893e-08,0.020994471851736307,0.00016571622909395957,4.423660948305042e-06,1.4025684946794574e-09,0.8283135503530502
priorregion1_spot_47,5.36249242344411e-08,3.043622198717344e-09,1.312410731770797e-05,3.5701319234249244e-06,1.8917767192760948e-06,1.412481992701942e-06,3.317129198876501e-06,0.019584891200065613,2.0018079510464307e-06,1.0014138297265163e-05,3.753520738669636e-09,2.4194458660531384e-06,2.2456118209390754e-08,5.036741868025274e-06,0.2376353070139885,1.534163361611718e-05,6.372901373286056e-10,0.4729093536734581
priorregion1_spot_48,7.250198734709558e-08,5.364580024647126e-09,8.168161957655685e-06,0.0002689867440494709,1.3177002358588652e-06,2.0453775050555124e-06,2.9987524726493574e-06,2.219599946329254e-06,9.525766785145608e-07,0.03773217983543873,1.3216189753695319e-09,2.3798851634637687e-05,4.724972701986019e-09,1.4704537989018718e-05,5.926177823312173e-06,9.039601451377167e-07,8.409461765834793e-10,0.6299192041158677
priorregion1_spot_49,7.668132120386418e-08,6.187849876937435e-09,8.168597332769424e-06,8.988603894977132e-06,3.2054688017524316e-05,0.00010220007679890841,2.1831005778949478e-05,2.546497807998094e-05,4.6918283624108886e-05,7.388199592242017e-05,2.0602164196859017e-09,3.2445345368614655e-06,1.3066177873000131e-08,0.04074816219508648,0.1562356062233448,4.743150725516898e-06,1.269072924525716e-09,0.6630340784788131
priorregion1_spot_50,1.7980768873826498e-08,3.969279904758594e-09,3.0528503316418213e-07,3.757872008236518e-07,9.961106968603419e-07,8.222312629868611e-07,4.894794557230853e-07,7.545084031335136e-07,1.0363142678215808e-06,2.7382825464883354e-06,8.885375268885554e-10,1.8153849794089183e-06,1.0487936163983137e-08,0.04284612126648426,0.34199554324150083,2.1564645749094784e-06,5.016060011797664e-09,0.2394217051565647
priorregion1_spot_51,1.1994932798131684e-07,4.4869977244843536e-08,4.669933332479559e-06,4.171123600826832e-06,7.877228836150608e-06,2.7111954295833133e-06,2.907530279117055e-06,1.3612621842185035e-05,3.342909906223213e-06,0.005836929939687252,2.284467881530361e-09,1.966128975254833e-05,1.054051526061528e-08,0.02760071689262986,0.07796631455421447,2.9389374958554987e-06,6.946611486036148e-09,0.5245137989521026
priorregion1_spot_52,1.311291022432215e-07,2.1718064902032098e-09,3.28730419596468e-07,5.434283508520821e-07,7.313769401662285e-07,2.5891749146467194e-06,4.947550252154542e-07,4.548208707433332e-07,9.528880070774904e-07,1.365345366366455e-06,8.465109772259894e-07,7.339315573062778e-07,1.1237149433185324e-08,0.07550969533622265,9.507411668892018e-05,4.953066678581309e-07,1.0473686862244592e-09,0.6769364476203918
priorregion1_spot_53,2.891724204800994e-06,1.6385860401868512e-08,1.8612450446653384e-06,2.6183072532148798e-05,2.7970776159236264e-06,0.010053474595770238,8.852862265484873e-06,1.7847273056759148e-06,3.617149116053043e-06,1.1098268259956969e-05,3.6168813721815244e-09,4.455130601854762e-06,4.4890888561965885e-09,7.120428126654588e-05,0.04750140644609928,4.0976224681799065e-06,1.7942021424133264e-09,0.6112457901239394
priorregion1_spot_54,0.040569732896983624,1.0840991127025747e-08,4.16895040871168e-06,3.0831673939246683e-06,4.239245185999607e-06,1.1180713090652717e-05,3.303207131466479e-06,5.9498764358068e-06,8.399484204346664e-06,7.209736872937356e-06,1.279228795114662e-09,3.876773962474544e-06,1.0972475106285628e-08,0.007789581385441125,0.013549068430438637,5.640088284053491e-06,3.902543728173669e-08,0.6108071625232696
priorregion1_spot_55,1.2780856950556087e-08,3.9044614430494565e-09,1.1235510146434534e-05,0.00014277276568464004,3.1014493856673654e-06,1.2837337351356838e-06,7.5218156553091825e-06,4.0509026985091626e-05,2.2873078250995607e-06,0.013327444717288018,3.367011214283622e-09,3.0781737336837978e-06,4.1307903586584875e-08,2.190113707456476e-06,0.011239185882732271,7.839382277552432e-07,1.858148097610979e-08,0.40928991585969926
priorregion1_spot_56,3.675083277698832e-08,6.41792787803297e-09,6.15852417467977e-05,3.4728355103652574e-06,0.006494264374487102,1.1030632549591246e-05,6.311442302830983e-05,0.00018148909221054054,9.471572375332472e-05,0.021363405603915454,9.703296965923869e-09,0.00025230721512343736,1.4285793126234126e-08,0.003345973964314908,0.0720491509884596,1.0726514619818773e-05,5.600428920615743e-09,0.4381690070033073
priorregion1_spot_57,1.4267375718191034e-06,5.915120127042428e-09,0.0023216168978251518,3.7900067695773034e-06,8.748186291995808e-06,5.2102045856372565e-06,3.4380092415631227e-06,0.00010638526946422644,2.999850221385714e-06,0.010181357292458415,5.4398682891587695e-09,9.921663513523526e-05,3.089077384998973e-08,5.317211957844847e-06,0.19456415772438052,2.892423026423785e-06,2.1933920812955423e-08,0.2748592138290405
priorregion1_spot_58,2.594876447048478e-08,1.2742606969595729e-09,1.2666082398027357e-06,6.065759123430326e-07,2.9737139357166596e-06,2.32364786825201e-06,1.426286019068357e-06,1.5422004310039485e-06,1.6824067017751076e-06,6.399550943569921e-06,1.9788361615979967e-09,4.904578850073449e-06,2.7644319389175114e-09,1.5252336561388802e-05,0.29316541105508803,0.00011810452633653767,1.0414984930040562e-09,0.5989546567201615
priorregion1_spot_59,5.0384833912175965e-06,2.3963263817705637e-09,3.384370586445585e-07,0.023112488444894552,5.495427359392125e-07,1.517599434919248e-06,8.796260090093711e-07,4.48804281916182e-07,5.476646236957095e-07,5.003425417271502e-06,3.6100766154234523e-09,8.324066953946386e-07,1.5565036264320043e-07,4.092682297596184e-06,6.838670378783718e-06,4.1369566190496697e-07,4.623089647215473e-10,0.7480823695659637
priorregion1_spot_60,3.87473151931772e-05,3.4967709061639592e-09,9.478269561213894e-07,1.1638646469691595e-06,2.2081332986090277e-06,1.6248137910679361e-06,4.076245090800513e-06,5.951622057409623e-07,2.9519387794607607e-06,7.338210380112287e-05,2.6742576708649323e-09,4.251098835084121e-06,3.124234215778899e-09,0.049737865664064886,0.0846570611000061,3.6215197383171476e-06,2.5051876684223373e-09,0.40765475034713744
priorregion1_spot_61,7.818300602480123e-08,1.7066702773238518e-09,4.077157893789264e-06,2.8044214650435607e-05,7.4915908408002e-05,1.8060163620248206e-05,4.5625993880094026e-05,4.097762030141894e-05,6.0912665503565225e-06,0.06130149960517883,2.407277832627841e-09,5.871241523891513e-06,5.298481320359372e-09,0.00013563336469815115,0.001088290073676035,3.3751052228581106e-06,1.340866756516235e-09,0.8929906845092773
priorregion1_spot_62,2.2974756141991297e-08,5.583132001163449e-09,1.1781047305703397e-06,4.7465003945035277e-07,1.5313767221414311e-06,3.2968314371828455e-06,1.9576300474000163e-06,1.9666341245283546e-06,2.002349128815695e-06,2.4101874441839757e-05,8.403088536113046e-09,1.599020873754853e-06,3.230443947899175e-08,0.028530773986130954,0.2668916583061218,4.397270504341577e-06,1.8280358171640646e-09,0.7053580313920975
priorregion1_spot_63,0.18354162722826003,1.854004612056315e-08,1.1728665413102135e-05,0.0007621816359460354,8.953160204328015e-06,0.00017198920177179388,5.154136056262361e-06,3.87410682378686e-06,4.7870122898530105e-06,0.00010142479331989306,3.6777128786802392e-09,2.038274478763924e-05,0.00047752007230883464,0.0017059674544725567,0.2938078448176384,9.292217418988002e-06,4.940750919502079e-09,0.8049492180347442
priorregion1_spot_64,9.989145439703862e-08,1.0507958903005489e-08,1.8879183869557892e-06,1.1480566172394902e-06,4.1217120497094585e-06,1.1395020283089253e-05,2.531842383177718e-05,6.428914093703499e-06,0.0004922699969029054,4.081004972249502e-05,4.648117379879579e-09,5.207498247727926e-06,5.029947473644827e-07,0.03370583951473236,0.028785153198987244,5.941255267316592e-06,6.936982430261196e-07,0.7711380988359452
