,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_16,8.115311032952377e-07,1.2431359497355745e-08,1.8408497396649182e-06,1.4169110136208475e-05,1.2141168599555388e-05,1.0072586292153574e-05,0.00014891755345161075,1.1477057478259665e-05,1.0441065660415917e-05,5.54907185232878e-06,0.24918006137013438,0.4067719906568527,1.2960751050172803e-07,2.666784266693867e-05,0.16578757762908936,3.5870826991413206e-06,0.00026496297941775994,0.010357006452977657
priorregion1_spot_17,1.734471133829629e-07,2.0064978123457422e-08,0.09013644568622113,2.2182788598001935e-05,3.5631184118756214e-06,4.33904469900881e-06,3.982452085438126e-06,1.476263405493228e-05,1.3665582116573205e-06,1.6976963252091082e-05,0.30145134031772614,0.18490085750818253,4.009372176483339e-08,0.004760246677324176,0.3640489593148232,1.7997577003825427e-06,8.79086980987154e-09,3.977976257374393e-06
priorregion1_spot_18,3.9832431895092676e-07,1.803141582712442e-08,9.869800749129355e-07,5.109959170113143e-06,5.246745013209875e-06,1.3041650049672172e-06,5.001436807106075e-06,1.862769892113647e-06,3.2035239883043687e-06,2.508251020572061e-06,0.12962822690606118,0.09428332336246967,1.494060559714683e-08,1.64406704357134e-06,0.3215271547436714,1.3933350317074656e-06,0.04108321070671082,0.0516155544668436
priorregion1_spot_19,7.141165134783022e-08,5.486265020060443e-09,2.244560896258463e-07,1.0262143973704952e-06,5.024799150987747e-07,1.8065301674141665e-06,5.247598267033028e-07,7.790154825215724e-07,2.8331496366718055e-07,2.088752034978825e-06,0.061539873294532296,0.14310942962765694,0.0005481287720613181,6.043562598279095e-06,0.15169348120689394,9.046899236864193e-07,5.587766449544062e-09,4.765805400097634e-07
priorregion1_spot_20,5.5531448879264644e-06,1.3980051061235346e-09,5.615572433725902e-07,1.8618622618760132e-06,2.5579825887689368e-06,4.221308159912951e-07,7.867125447091895e-07,2.213130765085225e-05,6.887881909278805e-07,5.206960508985505e-07,3.3924293596498955e-09,0.3100214213132858,1.3380840657717386e-08,1.0254931055442285e-06,0.23938064798712733,1.6739387604047807e-06,1.6623958600803235e-07,6.748799279421292e-07
priorregion1_spot_21,1.4499821645586053e-07,2.9734828155270065e-09,1.3493191062252662e-07,4.589148801414922e-07,3.430714528462886e-07,2.90426582694181e-07,3.3601338174094057e-07,4.5625368585433543e-07,2.1415973137095536e-07,1.2305138170631835e-05,0.2110597148537636,5.879347980908279e-07,3.666309988936689e-09,1.89676656532356e-06,0.438401809334755,4.360871798780863e-07,3.376678003874645e-09,0.08979786299169064
priorregion1_spot_22,1.0076537506620298e-07,6.918277306589005e-09,0.09822321720421315,2.169939607483684e-05,2.0308455350459554e-05,1.565710026625311e-05,8.903141206246802e-05,0.015591049566864967,7.649441113244394e-06,4.521139362623216e-06,0.13125113621354104,0.19867694973945618,2.4027801348580628e-08,7.103040456968302e-06,0.346417735517025,2.6839737415684802e-06,6.7669854386664955e-09,0.0032266951515339316
priorregion1_spot_23,1.0640353764301836e-06,2.4456218294943712e-08,0.09309062249958515,2.551212419348303e-05,1.1634860766207566e-05,1.689810951575055e-05,1.8313457712793024e-05,3.0086715742072557e-05,3.5957952832177403e-06,1.852849554779823e-05,0.39729877263307567,0.0656787097454071,1.6540274074827722e-07,3.165622565575177e-05,0.23384359776973723,3.982877592534351e-06,0.07037365511059762,0.04334806594997645
priorregion1_spot_24,5.974087656568372e-07,1.113309572531307e-07,5.539830931411416e-06,1.931972738020704e-05,1.3614861700261827e-06,0.3830432012677193,1.266976796614472e-05,2.461066276282509e-06,1.7267799194087275e-06,0.0004709833170636557,0.5704654932022095,5.0155552116848415e-06,1.0657915083811532e-07,1.3623176391774905e-05,0.07917252369225025,3.3024350273080926e-06,7.618551656207728e-08,0.03087358437478542
priorregion1_spot_25,8.469243040210018e-09,3.784709956544674e-09,2.17119658145748e-06,3.3466757145106388e-06,2.1246016217446595e-06,0.2994492381811142,6.633669499933603e-06,0.00017500686371931808,1.1594582076668303e-06,6.649893236954086e-07,1.4361619049552133e-08,2.6609733595250876e-06,5.254197232851254e-09,2.5993363806264826e-06,0.7272535979747773,5.941706319845252e-07,1.864670756690501e-09,3.702631840951653e-06
priorregion1_spot_26,0.001539665414020419,4.842438228180868e-09,7.262056527679307e-07,1.1363334067482355e-06,1.230230526516607e-06,9.586724388555014e-07,8.210077839976294e-06,2.147469092506071e-06,0.0002587192982900888,7.036591995301934e-07,0.44435695409774784,1.771831767882759e-06,3.711215796897705e-08,1.6002384484181677e-06,0.4630456641316414,8.529909678145487e-07,1.8872069063036183e-08,3.123159035567369e-06
priorregion1_spot_27,0.0008271642407635227,2.2837575830436663e-08,0.05420812610536813,3.166915103065548e-05,2.2153881582198667e-05,8.77639931786689e-06,0.00036467826430452993,9.978507023333805e-06,4.833303023588087e-06,0.026951930485665798,0.23790025860071182,0.16573576554656028,2.6321301675125142e-06,1.974969409275218e-05,0.27726982086896895,3.470908586677979e-06,3.194034867703977e-08,8.908537092793267e-05
priorregion1_spot_28,4.153779133986291e-08,4.298426925508636e-09,0.20908153578639033,2.7580415371630812e-05,5.922922482568538e-05,1.5363919010269454e-05,8.189703339667177e-06,3.316584225103726e-05,2.2448571257882574e-06,8.865922836776008e-06,3.806098702874295e-09,0.09399052411317825,1.4397443415248291e-08,4.997579844712164e-06,0.372553850710392,1.3612965574338887e-06,6.458711543366746e-09,0.04740825388580561
priorregion1_spot_29,1.01919060284672e-06,2.9363868558895945e-09,2.6133674566608536e-07,2.0547198118947564e-06,8.496864074913901e-06,3.25362494777437e-06,5.544908367483004e-06,6.214408176674624e-06,1.0316278985555983e-05,1.2050880343394964e-06,2.242791841133851e-09,0.24772952273488044,4.927813646027346e-09,2.1816364551341393e-06,0.2924272045493126,2.9042156143077594e-06,3.042694696198112e-09,1.4589292618438776e-06
priorregion1_spot_30,1.1165731308437899e-07,2.9536283530084982e-09,4.4056768899736204e-07,0.022001918125897645,1.3686908175714052e-06,0.47541367411613467,2.441191363686812e-05,1.681587355051306e-06,1.125840884697027e-06,1.589218776132384e-07,2.5654212976178315e-09,0.2986828535795212,7.53192375135825e-09,6.3470097074969095e-06,2.1419233533492844e-07,4.837295364268357e-07,9.916876519966423e-09,9.778413954109056e-08
priorregion1_spot_31,3.807794719534741e-08,5.064179098290822e-09,0.0707353498786688,7.404220809803519e-06,6.5340540686520405e-06,0.1010700162500143,5.7533848575985764e-06,3.2126722180692015e-05,1.1899439778062515e-05,4.676104117606884e-06,6.255976159330601e-09,0.0680042129009962,6.366261695589515e-09,4.294679251870548e-06,0.20437213182449343,1.6152020464232918e-06,9.626794827966023e-09,0.0003109926561592147
priorregion1_spot_32,9.989939400156799e-08,1.7123711604227765e-08,0.08469162173569202,0.022561743296682833,4.591578472172842e-05,5.973908228043001e-05,0.03003283329308033,4.4852495557279325e-05,2.6134428480872887e-06,1.5573224663967268e-05,0.09348006509244441,0.46391240358352664,3.352496413810968e-08,8.615360957264784e-06,0.07899528779089451,1.8118980563031075e-06,7.614967367786108e-09,6.437367519538384e-05
priorregion1_spot_33,1.0971102826218271e-08,2.034229196201665e-09,1.0322548398278287e-07,3.8177868475486323e-07,1.5197504126263085e-07,4.6109009588235505e-07,3.054681130265635e-07,2.516313656997227e-07,2.662774278405777e-07,6.543313816109731e-07,0.4246610552072525,1.3714249860186104e-07,1.3164237300244964e-08,5.860565124748974e-07,0.3978214427828789,1.7089568800088274e-07,5.0908419035877734e-09,0.06086643934249878
priorregion1_spot_34,1.5256623839832175e-07,1.9028175479718357e-08,0.05194104295223951,1.2034368137392448e-05,1.1789971222242456e-05,1.7575885794940405e-05,2.886429308546212e-06,2.9411225841613487e-05,6.185959023241594e-06,2.9753457693004754e-05,0.1209764949977398,0.06177547313272953,1.8695291643666677e-07,2.1665009353455388e-05,0.27819500863552094,0.033377496525645256,8.349335125501513e-08,2.4654102981003233e-05
priorregion1_spot_35,2.4373951124090355e-08,2.584598746135924e-09,3.7394786858158116e-07,1.359866053007863e-06,5.49738929294108e-06,3.0850840175844496e-06,1.32783428057337e-06,5.82019882244822e-07,4.150808945269091e-06,3.6187900491313488e-06,3.707525619844887e-09,0.5135407537221909,3.612425580890033e-09,6.906485532454099e-06,0.6058951497077942,2.7467300242278726e-06,8.4571242453535e-09,1.6845250399910584e-06
priorregion1_spot_36,4.513901831160184e-06,1.3161153589180688e-07,2.5627832656027753e-06,0.0007476179831428454,6.668233640994003e-06,3.0781025884607515e-06,6.4826421294128526e-06,4.992878461962391e-06,1.170294325447685e-06,7.5497824127523925e-06,0.4952182650566101,0.1910126768052578,0.006942346412688494,4.785725195688428e-06,0.08643595166504384,1.6138429884904327e-06,0.0896354578435421,0.014369744621217252
priorregion1_spot_37,1.9701482614209457e-07,7.336832430482333e-09,6.519124411852318e-07,2.1837174017491632e-06,2.4634526994304908e-06,9.962475701286167e-07,1.6918787480335597e-06,2.7091958145319952e-06,1.634148668472335e-06,2.2870220527693166e-05,0.06688177362084388,0.2522245585918427,1.6117090417822057e-08,4.011694727523718e-06,0.2801600903272629,1.195955024968498e-06,3.945644677649796e-09,0.026785400230437517
priorregion1_spot_38,4.208575614939037e-06,3.729916975281355e-09,1.425833453083669e-07,4.884799452042899e-07,3.960161109262117e-07,1.351810732330705e-06,5.576803886242489e-07,4.606343196655871e-07,2.2279947273773364e-07,8.337511502531924e-07,0.3842301368713379,3.677558780168511e-07,1.0049225274144649e-08,0.02152912495657802,0.28448956906795503,3.479672386674793e-07,3.1714394443937977e-09,3.598472048338408e-07
priorregion1_spot_39,0.00026994797080988065,5.54277138076209e-10,8.841671572668021e-08,1.6350661056208084e-07,1.3476269415946264e-07,2.963332931926743e-07,1.2728640115255984e-07,2.731683110823724e-07,1.4973966315778854e-07,1.6671650939770188e-06,1.4350353128023132e-09,4.235202723634757e-07,2.32494867802302e-09,2.229754022664565e-06,0.8449609130620956,4.970140111026922e-07,2.9692165059991286e-09,1.034247890174811e-06
priorregion1_spot_40,5.993684943916833e-08,9.035666082013449e-09,1.0615963162763366e-06,4.628994179256552e-06,8.688370462550665e-06,0.00019608410439104774,5.0950206787092615e-05,6.4441301901752014e-06,1.973128951249237e-06,2.3425046128977557e-05,0.11763078458607196,0.2522569984197617,5.013995831859576e-08,0.00022320753414533103,0.2357872135937214,1.831271430319248e-06,5.022757032513426e-09,0.032019437104463574
priorregion1_spot_41,4.313498020991347e-08,7.658776546293212e-09,0.11575635932385922,5.669922416018381e-06,4.475600644582301e-06,2.5579976181688835e-06,2.7053827693634958e-06,3.116320658591576e-05,8.396934077836704e-07,1.4111661243987326e-07,0.43516763448715207,0.27595780938863756,1.5420950116862287e-08,1.5366965271823573e-06,1.6218759597563805e-07,2.382514487919707e-07,8.58843365314499e-09,2.739660615702633e-07
priorregion1_spot_42,3.3041559817093007e-07,1.3666672748513521e-05,0.204148056358099,1.2349711005299468e-05,1.2987490299565253e-05,0.2656851038336754,8.371692229047766e-06,2.0395744013512743e-05,2.169434164898121e-05,0.022445175889879466,0.07336348034441471,5.939786228736921e-06,5.870853971856604e-08,1.5578808142890924e-05,0.19698105826973916,3.978198856202653e-06,0.07194752506911756,0.022591777238994838
priorregion1_spot_43,1.8549425320202318e-07,1.1455396986548294e-08,0.09022228829562665,0.043859826587140556,4.13437002862338e-05,0.2040336787700653,3.930908205802553e-05,2.4435964132862863e-05,3.3334034242216154e-06,2.020337251451565e-05,0.1347700871527195,0.2878935426473617,4.478383601735913e-08,8.50575088406913e-05,0.13008016347885132,3.2133166314451955e-06,8.965808762084748e-09,2.4526059860363605e-06
priorregion1_spot_44,7.997510920176865e-08,9.074906826000984e-09,3.4969651778737904e-07,1.053408082043461e-05,6.992653993620479e-07,5.672616282481614e-07,8.093633368844167e-07,1.3104934453167516e-06,2.9494696462961656e-07,7.313589935620257e-06,0.26192086189985275,0.09022748842835426,1.3302991019870093e-08,4.644572504730605e-06,0.28762345314025883,1.3571592319294727e-06,8.777264737247493e-09,0.005600069207139313
priorregion1_spot_45,0.00012058850516041276,7.2255460947801005e-09,1.654139765605578e-06,1.3461709295370384e-05,5.606525019175024e-06,2.9016336384302124e-06,0.0005730382836190984,2.4185707479773556e-05,3.045751066110825e-06,2.8006925276713446e-06,0.3770557627081871,0.3681859940290451,2.2420876746309662e-07,2.92466637574762e-06,0.2989178389310837,9.799663189369312e-07,2.4435936474276333e-08,0.053877136483788494
priorregion1_spot_46,2.0412275869574618e-08,4.524231123070877e-09,1.7401863772192883e-07,3.6867258614847745e-07,3.2196488461977426e-07,6.727058064370795e-07,2.914506666229499e-07,3.6632609408115967e-07,7.455129349409617e-07,7.457251001596888e-07,0.3441534280776977,6.719662025034268e-07,2.2558502510428013e-09,5.523307237353947e-07,0.5333471149206161,7.773831555368815e-07,8.95822391266954e-10,1.0838978028004931e-06
priorregion1_spot_47,1.0113364083963462e-07,4.744292381175797e-09,5.21924457075329e-07,1.4486985548956e-06,1.1672418906982789e-06,1.328067452277537e-06,9.135143272942516e-06,1.056260049381308e-06,6.255236348806648e-06,9.568487143951644e-07,0.11050847955048085,0.2225204795598984,1.5405335762608276e-08,0.010245965095236897,0.35411469638347626,3.4559969435576933e-06,6.4450262238224816e-09,0.059548411145806314
priorregion1_spot_48,3.429965644841104e-07,8.108613558377444e-09,1.2025162234863274e-07,2.1520139839026343e-07,1.9407673832461114e-07,2.446583692972126e-07,3.7950126738905967e-07,1.575376423090802e-07,6.352771578121975e-07,1.3724335929055088e-06,0.3792368531227112,1.622371587473026e-06,6.023754721695697e-08,3.515744162996271e-06,0.38370635360479355,4.901355211472947e-07,8.427740976912901e-05,1.0988660960720156e-06
priorregion1_spot_49,8.187238449863799e-07,2.1424458118701752e-08,0.08755328021943569,0.00011687526966852602,1.692892146820668e-05,3.9671654121775646e-05,4.638578211597633e-05,9.456526322537683e-06,3.3532151519466423e-06,0.00021450552958413027,0.27711345702409745,0.1443232573568821,5.054736273990557e-08,1.2395127805575612e-05,0.2986775815486908,3.801059153829556e-06,0.07569561712443829,1.040141137309547e-05
priorregion1_spot_50,5.375415440767028e-07,1.2019703943266791e-08,2.0391567545630096e-06,2.1115183812980833e-06,1.7953908866275015e-06,0.031491199508309364,2.0022344870085363e-06,3.963422727792931e-06,2.1621401401716867e-06,5.475014927469602e-06,0.18226102292537688,1.4842704877082724e-05,0.0022556105861440304,4.712484997071442e-06,0.3659109935164452,2.159030213988444e-06,1.023658340315592e-08,0.005010494659654796
priorregion1_spot_51,5.787903717191513e-07,3.578380596280795e-08,0.10051533170044422,5.50259328520042e-06,2.089331439947273e-06,0.1256630890071392,1.6142051026690752e-05,9.912322457239498e-06,9.770315518835558e-05,3.2195910364407616e-07,0.06584287993609905,0.05297064334154129,2.196554458322453e-08,1.9512751805450534e-06,6.424393689030694e-07,2.6160502329730665e-06,0.06471280455589294,4.645684015258667e-07
priorregion1_spot_52,5.5949869602045506e-05,2.5216974020025876e-08,5.582761718869734e-06,2.2074576827435523e-05,1.5630022699042456e-05,0.11133786290884018,1.3252503276817152e-05,3.0631017580162734e-05,3.0246185474425153e-06,0.022382777556777,0.21526589170098306,0.18049006536602974,6.042921613698127e-05,1.3719840262638174e-05,0.17288706451654434,3.328806917579641e-06,0.00019807665739790536,0.06120243202894926
priorregion1_spot_53,1.0414596296470792e-08,3.1595066563028244e-09,5.230309540138479e-07,1.166492700122035e-06,2.9582434763142374e-06,0.1405467428267002,5.502984049599036e-06,1.0907527780545934e-06,0.021862161345779896,4.3349269418513364e-07,2.765249385028312e-09,0.569605764746666,2.6798745889067275e-09,8.244067794294097e-06,1.0506542658106355e-07,4.0932309559593704e-07,3.4505245549709684e-09,7.981999772255223e-08
priorregion1_spot_54,0.0006885542039526627,4.9528208182891835e-05,7.621583165473567e-07,0.012422228837385772,1.9952316051785602e-06,0.052115669101476664,2.804639746045723e-06,1.0432178441988073e-06,1.0580821992789426e-06,1.4089468649558512e-07,0.3535021379590034,0.08673332892358303,0.0013682775024790317,1.9943150050494297e-06,1.274393170547228e-07,3.220804785541987e-07,0.04053810462355614,2.1746942309164298e-07
priorregion1_spot_55,1.1193802293973932e-07,9.057127003941902e-09,1.3129531339473033e-06,0.00010778115138236899,1.9991491285509254e-06,0.010789164621382952,1.0794017089210684e-05,1.1698440800955725e-06,6.391618228462904e-07,2.1091704638820376e-06,0.12103772498667241,0.32538696080446244,4.133610005396804e-08,4.6663716148032105e-06,0.15420161336660385,9.224463468626709e-07,1.0726608827837938e-07,0.05757734328508377
priorregion1_spot_56,8.798876187654515e-08,1.3205038840169438e-08,0.014336068648844957,3.3229454402317064e-06,1.4594247659260875e-06,6.57381153246206e-07,6.889695470135848e-07,7.321827240502899e-07,1.0635558602700713e-07,1.173759039829747e-06,0.021239693369716404,9.378141186289213e-07,1.4442909312961662e-08,2.0113227606088914e-06,0.04129447359591723,7.881586867597434e-07,1.7091290871462665e-08,1.6776499123238866e-07
priorregion1_spot_57,1.709839834163063e-08,1.6581292672235294e-09,6.664302162562308e-07,2.644635912929516e-06,3.93927938091565e-07,1.6841158014813118e-06,8.258173124886526e-07,2.193128489125229e-06,8.944640597974285e-07,0.010598763404414058,2.5946381931873933e-09,1.0144453028715361e-06,3.6008000137144343e-09,1.0987013865815242e-06,0.3885482639074326,0.12091474905610083,1.6277327097302678e-09,0.044680628553032876
priorregion1_spot_58,5.603905286477584e-08,1.5167708777852342e-08,2.3948958983055492e-06,0.004256070894189179,2.1449186647259923e-06,2.0810594287468126e-05,7.785815932948026e-06,8.078191331151175e-06,2.864616340048087e-06,9.10460103114019e-06,0.2137341946363449,0.12976059541106225,3.221358483074255e-07,3.839934697680292e-06,0.07694307826459408,0.06968514733016491,6.290337517533828e-09,3.873521063724184e-06
priorregion1_spot_59,1.5526626214068528e-06,7.217229636147241e-09,0.0477973623201251,3.702532728766528e-06,1.1622047168202697e-06,2.769970978988567e-06,1.9117203748919565e-06,3.9365392467516365e-06,1.7633048287279963e-06,3.064608417844283e-05,0.13287131786346434,0.10043878071010114,3.517174285150304e-08,4.744494026454049e-06,0.1437768839299679,1.1875217865053855e-06,9.95114679547271e-09,0.008219249872490763
priorregion1_spot_60,1.56564194639941e-06,2.418520104185973e-07,2.0719828171422707e-06,2.434663917938451e-06,2.2720844526702425e-06,1.2846717766024086e-06,1.4845219652670495e-06,3.6736990750796395e-06,3.454314622786115e-07,2.8263822287044604e-06,0.14222450852394106,0.2439246602356434,3.0151987129301006e-08,4.7377333885378904e-06,0.2561426654458046,9.932686282354553e-07,5.400664591093119e-08,0.0072723355842754245
priorregion1_spot_61,4.98621182032366e-07,2.9449163996275732e-08,4.250674646755215e-06,7.369362151621318e-06,9.985851102101153e-06,0.03231387715786695,8.129002299028797e-06,6.8280314508228926e-06,3.489369901217287e-05,2.8761204794136576e-05,0.15969058051705362,0.04084941819310188,1.802998710331849e-07,6.402857479770319e-06,0.2895210862159729,1.3969025133064862e-06,0.039207073487341405,0.0720053844153881
priorregion1_spot_62,9.609980338609602e-07,8.742001256223376e-08,0.08698774687945843,0.0005200370447710157,5.033691263633955e-06,5.792851061414695e-06,8.8730539118842e-06,6.3077160575630845e-06,1.4025340362877616e-06,4.631674783013296e-05,0.5298902481794358,0.17321050763130189,2.0042530195496512e-07,5.5297760582107005e-06,0.19199556931853293,2.5580625447219065e-06,1.5992118989061056e-07,0.03397960569709539
priorregion1_spot_63,1.0592614714255433e-07,2.465898303327663e-08,2.524143383197952e-06,4.934201660944382e-06,8.003798666322838e-06,8.08975637482945e-06,1.3823442986904411e-05,6.692854731227271e-05,1.9759256156248738e-05,2.6744488650365388e-06,0.4269083470106125,0.20317500606179237,0.0026998011744581163,1.4168960433380564e-05,0.2592635840177536,0.07146676890552044,2.5088524857608264e-08,1.590026777193998e-05
priorregion1_spot_64,4.142879319601889e-08,6.8718875034790025e-09,5.038244438537731e-07,3.1374695936392525e-06,0.004303528601303696,1.801667247036676e-06,3.806248344062624e-06,8.138300188420544e-07,2.1175891447455794e-06,1.0299430982740888e-06,0.26807615607976915,0.08670709542930127,3.261786059027827e-08,4.880073220192571e-06,0.28866045325994494,1.6438533350537911e-06,2.3206589316870916e-09,4.376275626327697e-07
priorregion1_spot_65,3.409525816095993e-05,9.994175620420267e-09,0.08612867146730423,9.820540162763793e-06,2.4554577976232395e-05,0.10633207596838473,0.003123981226235628,2.538948656365392e-05,7.565766122752393e-06,0.00011587145927478559,0.06366386450827122,0.23385230749845504,3.108601518420073e-07,8.865666968631558e-05,0.1022000763565302,5.841041820531246e-06,7.17548044093519e-08,9.776422439244924e-06
