,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,4.2146503353990286e-08,6.0687678438142715e-09,2.4342913275177124e-05,0.029073007870465517,0.06875842101871968,2.9752675891359105e-05,8.670890474604676e-06,0.0009579568228218705,1.6343252991646295e-05,0.02450692988932133,2.9137996904182735e-09,1.9263557805970774e-05,1.2217449096851852e-08,5.8859279488387986e-05,0.11048509143292903,0.27915990501642224,6.4297778434863065e-09,0.0015217600506730379
priorregion1_spot_12,6.807950221343619e-08,3.470431806817942e-06,1.3995501694807899e-05,0.29220533967018125,3.1737033714307473e-05,9.568802806825262e-06,9.314473072663531e-06,2.6762882407638246e-05,1.327232907897269e-05,3.240639784962696e-06,3.1283238932644506e-08,7.741525905657909e-06,1.4967320005609962e-08,3.136361704036972e-06,0.018117373436689375,0.33413334041833875,2.8260186990536345e-08,0.2214647889137268
priorregion1_spot_13,0.35226598381996155,8.782823002206896e-09,0.0003012560642673634,0.15233137235045435,0.00011811478580057156,3.1289069102058424e-05,1.531544462523016e-05,0.052807374857366085,8.433469474766754e-06,0.009286001976579427,8.010306018491065e-09,1.381456481794885e-05,4.550122607582808e-08,7.3686011774043434e-06,0.0006766247941413894,0.15388866513967514,7.336379037603535e-09,0.1231170941144228
priorregion1_spot_14,2.598996132974207e-07,6.869772573026012e-09,6.558029090228957e-05,0.12595718801021577,0.031129196286201477,0.00284017245285213,3.30151422531344e-05,0.05435700509697199,4.6629029566247485e-05,2.7054680867877323e-05,5.6847659468672875e-09,1.2212621095386567e-05,2.425411025797075e-07,2.982120633987506e-06,8.302658716274891e-05,0.0909816589206457,2.6473562231288383e-09,0.33093266785144804
priorregion1_spot_15,1.0498793256985552e-08,1.2997577236717462e-09,0.0008265687647508457,0.7891921073198319,2.699648093766882e-05,0.06392487660050392,3.515352580052422e-06,2.07363903427904e-05,1.1816220478522156e-06,2.396949327021503e-07,6.754226289373832e-10,3.148724124457658e-06,2.1280565761117038e-06,7.436950255623742e-07,1.2473864501316713e-07,1.7440914703570343e-07,1.0983335740899493e-09,2.901855884474003e-08
priorregion1_spot_16,1.018735932944992e-07,9.766700426183662e-09,8.416897026108927e-06,0.0018387311545666307,2.9312898277567e-05,2.4216238489316308e-05,1.932174495777872e-06,2.6413700197736038e-05,0.01588667295873165,1.004828681061554e-06,4.968411793093708e-09,1.888553188109654e-05,3.182218222264055e-08,3.4154899708482844e-07,3.3737826242941088e-06,0.17512644305825234,1.7509672023408027e-08,0.20083084478974342
priorregion1_spot_17,0.3746731415390968,3.2073258160458805e-09,4.664926308350915e-07,2.3973077259142886e-05,2.68332763653234e-06,1.652610708333668e-05,1.1793475152899192e-06,2.43619265347661e-06,1.0151187188967014e-05,6.863686121505452e-06,1.4782446045025214e-09,1.0148477656457546e-06,3.5302132328496327e-09,0.020757173001766206,8.064315761657782e-06,0.03642389103770256,2.4019187194745943e-09,0.28366119861602784
priorregion1_spot_18,0.11940884031355381,9.224403685337279e-09,9.511389180261177e-05,0.04362558573484421,0.030336410086601973,4.0897813050833065e-05,0.0001486355824454222,0.009533077385276555,5.737783544645936e-06,2.6881578651227756e-05,7.985797356724333e-09,3.5975712125946306e-05,1.2953136607762872e-08,4.111052840016782e-05,0.016703839506953956,0.38170977085828783,9.68605831097591e-09,0.10388512462377548
priorregion1_spot_19,0.1297357976436615,2.068841045144154e-08,0.05484987106174231,0.05577791389077902,0.053098276257514954,2.8656467475229874e-05,1.902879594126716e-05,0.0004402749880682677,1.65531371749239e-05,1.5383801655843855e-05,5.063478823785772e-07,0.022874739952385426,8.291511548463859e-08,1.6433414475613973e-05,7.128499164537061e-05,0.16357295587658882,1.111495824268616e-08,0.2954858705401421
priorregion1_spot_20,0.12282551638782024,2.7575670813462238e-08,0.07354207932949067,0.022953241504728796,0.00014894794949213975,2.0842313915636623e-05,2.3120846890378747e-05,9.079272495000624e-05,7.289028121704177e-06,2.937543558800826e-05,8.968185927216156e-09,0.02270943345502019,3.323737001181826e-08,0.02483576713129878,0.03028763271868229,0.05704790111631155,9.164597836175405e-09,0.23781562373042106
priorregion1_spot_21,0.14164846539497378,9.574273196477635e-09,1.7806141568144088e-05,0.10634655170142651,3.172060769429663e-05,2.0476469944696874e-05,3.6354131225380115e-05,6.52095208351966e-05,4.829393492400415e-06,4.3450027988001235e-06,6.104402352491434e-08,0.00738644115626812,1.3256343578404994e-08,4.944009833707241e-06,2.612309208416264e-06,1.3846142337570204e-06,2.1318201692821504e-08,0.3175336107611656
priorregion1_spot_22,4.9098247245638056e-08,7.163803794618674e-09,0.00010449539295223077,0.32320779263973237,0.0003160188964102417,0.057753059454262255,1.9143511508445954e-05,9.855755561147817e-05,3.2524594098504166e-05,0.0004336857818998397,4.670244813098634e-09,2.697533102491434e-06,1.0159976682189155e-07,2.705017254811537e-06,0.0002935849217465147,3.0618605478593967e-06,2.275526722606003e-09,0.3826757535338402
priorregion1_spot_23,3.423618046838329e-08,2.5704076866972513e-09,6.864121496619191e-05,0.00024171622135327198,1.3977987919133739e-05,6.863913949928247e-06,2.344176136830356e-05,0.0004205619086860679,5.591399735749292e-06,7.31628606445156e-06,2.503387186436612e-09,1.7453954023949335e-05,1.3133887444283232e-08,0.07158539742231369,0.045095400884747505,0.09626912660896778,1.7782716632552825e-09,0.17660972625017166
priorregion1_spot_24,0.038779045827686785,1.714853095080571e-08,0.028615203499794007,0.2881676509976387,0.038499670661985876,0.0011073734727688133,2.4323023353645112e-05,0.030926048383116723,1.5135613284655847e-05,1.3075602873868775e-05,4.1925517813012904e-08,2.345934062759625e-05,4.467901106863792e-08,1.7198976456711532e-05,1.4197837253959733e-05,0.20527532696723938,1.0251030868602128e-08,0.10513342767953873
priorregion1_spot_25,0.1299726389348507,3.943156579033769e-09,1.818256105252658e-05,0.1728234276175499,4.3277588883938736e-05,5.089939786557807e-05,9.478736910750743e-06,3.711662629939383e-05,4.252886765243602e-06,3.0972087984082463e-06,3.392168879123858e-09,1.5869192975515033e-05,1.8033283488705364e-08,0.028472838271409274,0.03740483559668064,0.0675238024443388,5.2327657984463375e-09,0.04667979776859284
priorregion1_spot_26,2.687687612024092e-07,3.228354872319984e-09,1.009846387205471e-05,0.5643195450305939,1.5635700583516156e-05,6.311746665232931e-06,3.870203863698407e-06,1.845208716986235e-05,6.982495136753641e-07,6.9954136051819665e-06,2.5684529392222546e-09,0.0011191622936166823,7.161487869389305e-09,0.021796731743961573,1.209563868087571e-06,0.14309537708759307,1.9157530672941904e-09,3.017347552258798e-07
priorregion1_spot_27,0.5751382321119308,8.497317338651556e-09,0.11346861310303212,0.19836488217115403,0.058055191114544866,1.3305090351423133e-05,1.595222956893849e-05,8.409742295043544e-05,2.5969416469706635e-06,1.4262057391078997e-06,3.1583065940310463e-09,2.0886495894956168e-05,6.034439650193236e-08,9.185528824673385e-06,8.957938518960873e-07,0.06193332448601723,0.0001267579267732799,3.836243877231028e-07
priorregion1_spot_28,0.01814181599766016,1.0810289052809452e-09,3.1428868169314233e-06,7.008360407780855e-05,3.287033123342553e-05,4.21978484155261e-05,6.060998498469417e-06,6.430998041651037e-06,6.958073026908096e-05,1.20088087669501e-06,8.839083132095027e-10,1.0287080112902913e-05,1.2236596402814826e-08,1.7860840671346523e-05,2.4571033463871574e-06,0.1047437883913517,2.260912901341783e-09,0.1994200989603996
priorregion1_spot_29,0.40719306021928786,7.676160507230634e-09,2.0145212238276146e-05,0.09558620303869247,5.663339270540746e-05,0.0003717829997185618,1.9010722553503e-05,0.019898931868374346,6.838946228526766e-06,2.0667393528128743e-06,2.0711841686171795e-09,3.6734227364831897e-06,2.174395774545701e-08,2.1654929582837212e-06,6.10049892202369e-07,0.2762575313448906,3.6329026120718314e-09,3.835848673361398e-07
priorregion1_spot_30,0.5487619996070863,3.3810840016634814e-09,9.371654741698875e-05,0.1349141329526901,1.9426568087510532e-05,7.668311482120772e-05,6.610636864934349e-06,4.623058757715626e-05,3.375327935373207e-06,1.3201123465478304e-06,4.1813832618586855e-09,1.5046877751956345e-05,8.444859345146939e-09,9.296931284552557e-06,9.638541496315157e-06,0.17540778666734697,2.467216331236699e-09,0.15514057651162147
priorregion1_spot_31,0.20819761380553245,4.9374579447203385e-08,9.309113447670825e-05,0.0779075440019369,0.03688401766121388,3.721836856129812e-05,2.8854058018623622e-05,0.0250340273603797,4.4416108357836494e-05,4.0230012564279606e-05,5.0559123554450025e-09,2.6375301786174532e-05,5.646711372264691e-07,0.008980237180367112,7.537128913099877e-05,0.12083664573729039,2.1419449058868173e-08,0.15266658291220667
priorregion1_spot_32,0.1775120310485363,1.4574855500271156e-08,0.06419667042791843,0.21610005721449851,0.06138304062187672,2.733264309426886e-05,3.483537500414968e-06,4.027422819490312e-05,1.5859546579122254e-06,4.754201290779748e-06,3.22852243828109e-09,2.5628404728195168e-06,1.254089165847461e-08,9.276227245891278e-07,1.1555361709270074e-06,4.6568376745881327e-07,2.6421188015213204e-09,0.20404778495430947
priorregion1_spot_33,0.1124398060142994,7.87699190318847e-09,1.2514108311734164e-05,0.4769515886902809,2.938284142146586e-05,0.00011489312601042913,8.00821753728087e-06,3.389698467799462e-05,2.153656259906711e-06,4.440708676156646e-06,2.955131905846287e-09,1.5293572323571426e-05,1.572376540082132e-08,0.03525736816227436,3.981838545996652e-07,0.4153858289122581,3.501022360907769e-09,9.746847496217017e-07
priorregion1_spot_34,0.2757883816957474,2.1937952077166755e-08,0.00014016427667229436,0.15577636212110518,5.9064735796710015e-05,0.023906935378909113,3.4772407343552916e-05,0.000125233566359384,1.9686251016537428e-05,6.071168058952026e-06,7.697253856520092e-09,0.011196453357115388,2.4490067307425537e-08,0.0005714496423024684,4.460643231141148e-06,0.1564759910106659,5.420152215940278e-09,0.08621686547994614
priorregion1_spot_35,0.16964895203709604,3.5540500764597026e-09,1.3431890965875937e-05,0.1724952057003975,2.1180415205890313e-05,1.0722899332904493e-05,8.606476148997899e-06,2.6897458792518594e-05,1.517076202617318e-06,1.1562521706309781e-06,1.604611249428345e-09,6.155660298645672e-06,1.0649547910190904e-07,2.2022425355316954e-06,1.027088346745586e-05,0.09109673611819745,4.314116930359546e-09,0.15854165852069857
priorregion1_spot_36,0.0021153044421225787,7.092249898477122e-09,4.20383215896436e-05,0.04784689489752054,0.0001411773009749595,2.318368569831364e-05,1.965190767805325e-05,0.013362834602594376,3.768617011701281e-06,2.053653179245885e-06,3.5080226501449374e-09,0.00880063367076218,1.7442672159972974e-07,1.818154069042066e-05,2.357501969640907e-07,0.298220294713974,2.36329225344889e-06,2.3929991570526e-07
priorregion1_spot_37,3.542258966149348e-07,3.6001861936085795e-09,1.5296330730052432e-05,0.015766281634569168,7.088849429237598e-06,9.277175786337466e-06,5.055635506323597e-06,1.3719544131163276e-05,1.4770014558962431e-06,1.3825111693677172e-06,2.8821950937008016e-09,1.5091859131644017e-05,6.04790608704775e-09,0.12974154949188232,1.6299414937748224e-06,0.291061607003212,5.3488993678740824e-09,0.2004023678600788
priorregion1_spot_38,0.27034547328948977,2.7404288727161947e-09,9.936066908267093e-06,0.0001412899437127635,7.977571976880427e-06,1.6854282421263633e-06,3.2998544725160175e-06,5.649361592077184e-05,4.0238627576627553e-07,0.04522713590413332,8.939272433394763e-10,1.6205442307182237e-06,2.4416051735975946e-09,0.010973330913111567,0.019413642585277557,3.4525632628401583e-07,1.237209235060988e-09,0.33309087455272673
priorregion1_spot_39,0.06572479158639907,2.0419019275408344e-08,0.0002653743751579896,0.1706195257604122,0.04493175465613604,5.509182919922751e-05,2.710275493882364e-05,6.94522987032542e-05,4.440152656570718e-06,1.4004274135004381e-05,1.1754431517019272e-08,1.2912765214423416e-05,9.34073480607367e-07,1.340594953944674e-05,0.017702317144721744,0.19392545893788338,1.1914568887050336e-08,0.08157613836228847
priorregion1_spot_40,0.09868037030100822,7.18955701639601e-09,3.397131749807158e-05,0.10285027660429477,7.393877203867306e-05,0.021557357627898455,2.0033333385072186e-05,2.7172771660843866e-05,3.403824612178142e-05,3.5413970908848566e-05,3.930633440951681e-09,1.4258481769502397e-05,3.1683724088793503e-08,1.3964948266220745e-05,7.489409517802415e-06,0.28133308291435244,7.880623487110938e-09,0.1361190989613533
priorregion1_spot_41,3.8116414735611674e-08,3.2583604592240077e-09,1.0355549920859631e-05,0.4176862224936485,5.179284726182232e-05,0.00022177032442414202,3.3856448317237665e-05,2.1736365215474508e-05,2.860502445400925e-06,2.8679371212092523e-06,3.332901918895459e-08,8.169692318915622e-06,8.611167245931029e-09,0.003920587128959596,1.5731576149846662e-05,0.08724366314709187,2.7088758680626767e-09,0.21327363103628158
priorregion1_spot_42,0.180976702272892,1.9693552300026343e-08,9.00864229151921e-06,0.27348366975784305,7.32691441953648e-05,0.054800267703831194,1.4578420950783767e-05,1.7897436919156465e-05,2.655829921422992e-05,0.06995886377990246,3.806278225937377e-09,5.485219899128424e-05,3.077641617110772e-08,0.03627033159136772,1.3590400931207114e-05,9.762653064626649e-07,1.013281685224854e-08,0.23513356149196624
priorregion1_spot_43,6.53708511322293e-08,9.418664337346173e-09,0.001994746667332947,0.1609291411936283,0.10653568506240844,0.04160429872572422,1.8744365843303967e-05,7.453771322616375e-05,0.0005496070662047714,1.1424897820688784e-05,5.110738321434383e-09,2.504566964489641e-05,1.3496650508315613e-08,9.900793738779612e-05,4.68589064439584e-06,0.14826257899403572,2.670956933403801e-09,0.1052117694169283
priorregion1_spot_44,0.1363627605140209,1.1186200898904986e-08,0.0362998878583312,0.004130484606139361,0.07338562570512294,0.00011150410027767067,8.042194940571791e-06,9.072043139894958e-05,0.008743309322744608,6.454655863308289e-06,2.8906670923589674e-08,4.040685344079975e-05,4.977690100105293e-08,2.6646504738891964e-05,0.05504803732037544,0.23573593571782112,8.754069735772419e-09,0.3420498982071877
priorregion1_spot_45,0.20279346033930779,9.399824341116414e-09,7.494988421967719e-05,0.3161944478750229,0.0023329835734330114,0.00015476463668164797,4.592278419295326e-05,0.0008137222233926878,3.814155079453485e-05,0.019227014388889074,7.349453357008429e-09,0.019532698020339013,1.3829886313487805e-06,2.0209900685586036e-05,5.440258405542409e-06,0.2926468700170517,8.036307708181311e-09,0.13636822924017908
priorregion1_spot_46,0.2546268284320831,7.273047786249265e-09,3.256063537264708e-05,0.3552831754088402,0.08669599406421184,0.00012591489794431255,1.2341881529209788e-05,2.0843469974352048e-05,1.2365652992230025e-05,6.968956495256862e-06,1.1164304680733039e-07,1.1750146313715962e-05,1.7227291859711614e-08,1.113996468120604e-05,5.695004603012422e-07,0.12183904871344567,4.353606342100137e-09,1.0316410282484866e-06
priorregion1_spot_47,4.599562366536247e-08,5.67476035051584e-09,0.06538252457976342,0.1430144503712654,0.13245026469230653,7.952167143230327e-05,4.060104743075499e-06,4.207038382446626e-05,4.13478792324895e-06,2.770038395283336e-06,7.808465296577083e-09,1.4954966673030867e-05,1.3799919873491719e-08,2.2788972819398624e-05,7.296545263670851e-05,0.3429933428764343,5.03705814836053e-09,0.26820393949747084
priorregion1_spot_48,0.3261843979358673,1.6139811265247775e-08,4.0996156894834715e-05,0.03523033857345581,0.00014497273878077976,0.0005326332844560966,7.162917463574559e-05,6.470116059063003e-05,0.0005162798654055223,8.596760235377588e-05,5.538791758574746e-09,0.0022295514005236327,3.1878614592528716e-08,0.03901017736643553,0.02267496073618531,0.1375703990459442,5.797727986589508e-09,0.2334769979119301
priorregion1_spot_49,0.17541745826601984,1.9967859454794735e-08,0.02911034049466252,0.5523106694221497,0.023342781979590655,0.11079290434718131,2.6596859333949394e-05,7.776141246722546e-05,0.037058272026479246,3.8817054928586005e-06,9.797621824958472e-09,4.450304604688427e-05,4.5251351465935846e-08,6.500146482721903e-05,2.378269243763498e-06,0.20571447983384133,9.298156022907735e-09,1.991279998492246e-06
priorregion1_spot_50,0.3203239843249321,1.0775504089011181e-08,3.774752931349213e-05,0.20391261279582976,0.007441795244812965,2.0189804581605133e-05,1.0543816961217091e-05,0.0503173716366291,4.1064925426326225e-06,2.3355502662525394e-06,5.33192701102081e-09,6.98308090250066e-06,2.5590953711684966e-08,2.012706081586657e-05,1.6565261375944829e-06,0.2794333428144455,3.493589006975384e-09,4.814311807876948e-07
priorregion1_spot_51,2.7064510810248527e-08,3.592333375213031e-09,5.8671418628364336e-05,0.00010076087710331194,1.9289657848275966e-05,2.4616298105684112e-05,6.291678687375679e-06,0.0004424693703185767,0.021241700556129214,1.8836109177300388e-06,5.590657881082706e-10,1.3550460926126106e-05,1.1347581485576796e-09,0.03434442784637212,0.07855004332959652,4.508376932221836e-07,1.5988857071658205e-09,0.5307855486869812
priorregion1_spot_52,0.34189590662717817,2.658512254782864e-09,4.563184688777255e-06,0.2749452471733093,9.500078112978373e-06,6.597999708901626e-06,3.58653131797837e-06,1.4915228075551567e-05,6.818808913067188e-07,1.715682137728436e-05,4.6002050835269875e-09,1.180744078510543e-06,1.6041990313908626e-08,0.014970245026051997,1.3690676254896066e-07,0.09520731344819068,2.2283223821695234e-09,3.0266392769817685e-07
priorregion1_spot_53,0.06361955776810646,7.476511632020788e-09,0.026737842243164778,0.34721931219100954,0.00015114759080461226,4.348767215560656e-05,2.282518853462534e-05,8.911649347282946e-05,3.588607523852261e-05,3.163942783430684e-05,4.413126486468855e-09,0.02595412973314524,2.2315384295978903e-08,0.03553862348198891,4.4582750888366725e-06,0.06546370051801205,6.911330663328385e-09,0.07209262028336524
priorregion1_spot_54,0.1822074979543686,7.572871529859526e-09,0.018350742198526858,0.14628533348441125,0.0002982419027830474,4.440146785782417e-05,2.599023409857182e-05,0.00015617009121342564,2.6458826414454962e-05,2.1178529777898803e-06,4.88314184643457e-09,0.0009215208177920431,4.621602318621854e-08,3.129740184704133e-06,3.90984150726581e-05,0.24422833546996117,9.442465831455138e-09,0.056960258074104785
priorregion1_spot_55,0.1849631227552891,2.9888270414168975e-09,1.3122490315709e-06,0.017270098719745875,6.486686038442713e-06,1.6542374851269415e-06,9.839812400969095e-06,1.5086668213371014e-06,5.714407592449789e-07,4.2255132228774526e-07,9.893852903619661e-10,2.2258853732637363e-06,5.692506999110948e-09,4.6128455863936326e-07,4.826298347637704e-08,9.929905218086787e-08,3.305031692768523e-09,0.09823207966983317
priorregion1_spot_56,0.13953480422496795,9.588332572363356e-09,0.00016928082113736308,0.5692285448312759,1.9712818630068796e-05,1.2758435968862615e-05,1.2651872293645283e-05,8.750037886784412e-05,7.08178225750089e-07,6.4061980310725635e-06,4.306798739861506e-09,1.1029492634406781e-05,1.7518557449136554e-08,1.859632357081864e-05,4.112944552048248e-07,0.3445111572742462,1.790407483381884e-09,1.2357702701137898e-07
priorregion1_spot_57,0.056259762868285185,8.68774471030065e-08,1.573293093315442e-05,0.08501318916678428,0.051787485368549824,0.0006862237380119041,9.161851703538559e-05,6.979844692978077e-05,1.3212736121204218e-05,8.44826186039427e-06,5.774545153158784e-09,9.344359023089055e-06,7.763307010577592e-08,1.6216652966249967e-05,2.826416425705247e-06,0.03965960629284382,1.789785392114496e-09,0.14871741458773613
priorregion1_spot_58,0.055661811120808126,1.637358186812321e-08,0.00019933582952944565,0.12615352272987365,0.0807838786393404,1.3776693958789111e-05,9.96856733763707e-06,0.00014667671493953096,7.2216573471450826e-06,6.112101928010816e-05,4.27503250577388e-09,9.612216053938028e-05,2.8645188354659014e-08,9.429715146325179e-06,6.872052726976108e-05,0.06592305675148964,5.221276389022478e-09,0.15197217762470247
priorregion1_spot_59,1.2620401861340723e-07,8.039875787346773e-09,0.04958354774862528,0.12870969176292418,0.06567167788743973,1.0096399910253241e-05,1.9265591890871293e-05,5.402493352448801e-05,2.9629270329678553e-06,1.73014589563536e-05,2.5271463810483397e-09,1.613330432519433e-05,3.779517925295295e-08,3.181427996423736e-06,2.5136071690212704e-05,0.12416712455451488,4.286670529651815e-09,0.1355871096253395
priorregion1_spot_60,7.178036085520035e-08,1.8279471714066631e-09,6.361712939906284e-06,0.11445834822952747,1.5625741252733863e-05,1.1961360951318056e-05,2.698517005228496e-06,2.2931154944672016e-05,1.9019362696326425e-06,2.1837632175447655e-06,1.130657595327378e-09,3.316070171877073e-06,1.3480748251026853e-07,7.891750328781201e-06,7.2226680913445305e-06,0.1489820919930935,7.561328535521384e-10,0.32161419540643693
priorregion1_spot_61,0.2604880079627037,9.796314293097907e-09,1.5508735577896006e-05,0.28500184267759326,0.00010287043987773359,0.0447813406586647,1.5618144607287833e-05,3.269670269219205e-05,2.539032047934597e-05,4.7215434733516306e-06,4.8155429510643445e-08,1.0503914472792532e-05,2.1589587007042613e-08,0.036748106777667995,1.0624257186009344e-06,0.18052559718489647,5.623278043209723e-09,5.136034047836802e-07
priorregion1_spot_62,0.05279323272407055,8.542610974160425e-09,0.014164354000240565,0.0165070079267025,0.00020815946700167843,0.0003535391952027567,0.00021498746864381246,0.0001278659990930464,0.033916041441261764,2.620462146296632e-06,3.674621251725796e-09,1.470193783461582e-05,3.024385373251448e-08,4.301397484596237e-06,4.273487252248743e-06,0.23039539456367492,1.2947890670744755e-08,0.268072409927845
priorregion1_spot_63,0.34470331817865374,1.374597724534965e-08,0.0001175727229565382,0.06153462454676628,5.8482719032326715e-05,0.0004830332516576164,5.709112192562316e-05,6.746360922988971e-05,0.016011185850948094,3.603984691835649e-06,2.2942243216306226e-09,9.010746689455117e-05,2.1273243930863827e-07,0.01172288958914578,1.889282407319115e-06,1.5460027498193085e-06,1.6048143880453838e-08,0.4950490668416023
priorregion1_spot_64,0.5562262445688247,1.2626581380459359e-08,1.7205745007231598e-05,0.4390897125005722,3.480823397694622e-05,4.56315699921106e-05,0.021023220475763084,0.00015945064660627395,2.2010365000824096e-06,5.661918692112522e-07,3.5715056578844445e-09,3.976590551246773e-06,1.1323196744683627e-07,1.1572063954190525e-06,3.759917007073455e-07,5.107631920964195e-07,0.001212067826418206,1.3991808671676155e-07
priorregion1_spot_65,0.262481564283371,6.097802020121889e-06,2.737772160799068e-06,4.9489112643641424e-05,7.72816335938842e-06,8.202971412174521e-06,1.9734254692593822e-06,1.2738118948618649e-05,6.512356617349724e-06,7.75463558966294e-07,3.6716249818269384e-09,1.6984982437406871e-06,8.560034725491051e-09,2.383685148288351e-06,0.009063861705362797,0.20962777361273766,1.92910790453027e-08,0.06319263391196728
priorregion1_spot_66,0.12325386591255665,1.5459561630848385e-09,2.1083171191094152e-06,8.680899918545038e-05,5.162486195331441e-06,1.1245431380757508e-06,5.877122760011843e-07,4.033276718473644e-06,4.0941055630128175e-07,0.01586585184559226,2.247720298775846e-09,6.859967174932536e-06,2.606288818096658e-09,4.454030175793378e-07,1.218086896415116e-06,0.3712882235646248,8.369270110275551e-10,0.13623181357979774
