,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,2.035284918378011e-08,3.818432392499461e-09,1.8757294469651241e-06,9.757577885238789e-07,1.1448365114574698e-06,4.596157077685348e-06,1.8621046194766676e-06,2.4873023562577144e-06,2.5903884420586113e-06,0.03885485455393792,3.104694945577081e-09,0.3199843853712082,4.061688607670533e-09,1.5086850567058718e-06,0.16519262343645097,5.233983779362461e-06,1.94460106905936e-09,0.0169671687297523
priorregion1_spot_12,3.2669113352312713e-07,4.193746310221514e-08,0.169265266507864,6.666356966888998e-05,6.482310413957748e-06,9.324290658696555e-06,3.917331923730671e-06,3.6806898378927143e-06,2.2475188870885176e-06,9.422408083992195e-06,4.570042388962747e-09,0.08176542967557907,4.246969176335825e-08,4.307096901356999e-06,0.12030964344739914,4.193506083538524e-06,0.08411638736724854,6.3997550796557334e-06
priorregion1_spot_13,4.391041930063011e-08,1.892569984063286e-09,0.22342595607042312,0.13517489135265348,1.2171993466836285e-05,1.3009082238113479e-06,3.0809946792942356e-06,7.997863212949598e-06,6.539324573395788e-07,8.794128021349934e-08,5.780004941335904e-09,0.4072226360440254,7.610043817329883e-09,1.659704594203504e-07,6.758150270513853e-08,1.1738118033122191e-07,1.7137489316532141e-09,4.2413073941816044e-08
priorregion1_spot_14,6.775164933969791e-07,4.801933606302101e-08,0.2338096223771572,5.420562065410196e-05,0.0001199083955725655,6.735199312970507e-05,0.009012755099684001,8.296499872813001e-05,2.5005936640809524e-05,3.1343090086011216e-05,1.828392868219453e-08,0.027489594742655755,2.4246356389312496e-07,1.0626091261656257e-05,0.06784849166870117,0.04452430456876755,0.19563876911997796,6.388937322299171e-06
priorregion1_spot_15,8.821301911154933e-08,2.753929919663278e-08,0.0276462534442544,1.984353093575919e-05,1.63699769473169e-05,6.470722000813111e-05,9.949646846507676e-06,1.0295588754161144e-05,1.0686305768103922e-05,4.027548015983485e-06,1.0566159813762967e-08,0.03224815912544727,4.682613834461336e-08,4.2516807070569484e-06,0.323036390542984,2.327332481399935e-06,0.04618406929075718,0.00013680328775080852
priorregion1_spot_16,0.0007688297482673079,9.34207076142002e-09,0.21264257207512854,3.888654850925377e-06,1.8345118007800921e-06,5.342415151972091e-05,1.3676559888153862e-06,4.309425457904581e-06,1.460411317566468e-06,1.037586162055959e-05,7.871732909947583e-09,2.0918343352605005e-06,4.1564966402063416e-08,7.114176196409972e-06,0.7513077914714813,4.814296448785171e-06,9.346103357898983e-09,0.010320336837321519
priorregion1_spot_17,0.001172791508724913,9.509977957122828e-07,0.06993560828268527,4.715375871455762e-06,5.219155877966841e-06,9.339379312223173e-06,4.6668101731484056e-06,7.10940974386176e-05,5.014858265894872e-06,2.0035836769238815e-06,3.5837983958231245e-08,0.08632088750600815,4.207202323414095e-06,0.00041253124800277874,0.044363017380237575,3.2424143864773217e-05,0.49116665571928025,2.078956049444969e-06
priorregion1_spot_18,1.2118240135805536e-07,9.174227351138599e-08,0.26860729306936265,1.5017615851320444e-05,1.043440211105917e-05,8.235543782575406e-06,2.7821620278700724e-05,1.2746833272103686e-05,3.5158721516381775e-06,5.954537755314959e-06,1.2448952046995033e-08,0.12707754075527192,2.4224531536276573e-08,2.7481352049107953e-06,0.09209687747061253,1.0621680075928452e-06,0.11839102245867253,7.880892280809348e-06
priorregion1_spot_19,3.39114289538145e-08,1.2998652199058828e-08,0.15192957371473312,0.0005453740450320766,8.851785605656914e-06,7.867681961215568e-06,3.7571362440758096e-06,8.518059303241898e-06,1.5224024991766782e-06,6.917494192748564e-06,1.4754880250933412e-08,0.12106092236936092,1.3942521404075592e-08,5.329479449756037e-06,0.37908840775489805,0.045100679993629454,3.2366916369319654e-09,0.00023550594414700754
priorregion1_spot_20,3.961068575364379e-08,4.967793421073454e-09,0.1402131475508213,0.006506664562039077,3.061701750084467e-06,6.70142737817514e-06,2.8471358632486952e-06,3.898103432220523e-06,7.646881954315179e-07,6.935334823765516e-07,3.1211340512093964e-09,0.2883144646883011,1.8254830591590834e-09,1.3181453255128873e-06,0.10797014124691487,4.948962384787593e-07,7.313912386841537e-09,1.7496032626240777e-06
priorregion1_spot_21,4.779727404979894e-07,7.97292621257384e-08,0.14316217750310897,2.4216902784246485e-05,0.00020872113018413074,0.0003546070205629803,1.6724448596505684e-05,4.022838293167297e-05,1.3978821107230034e-05,2.014421431795199e-06,1.7725381162847498e-08,0.006846537161618471,4.8843543254406545e-08,7.261056316565373e-06,0.23798340484499933,1.0396776679044705e-05,0.2891707792878151,0.022052202932536603
priorregion1_spot_22,0.0013517258048523217,1.2086693512713964e-08,0.12114043012261391,2.6606969004205894e-05,9.505997477390337e-05,3.844796140128892e-06,1.6682808222867608e-06,1.6673268328304405e-05,1.2361603921817733e-06,3.617242512632402e-07,5.88486912533881e-09,0.12431233078241348,1.8886346531132856e-08,7.903853315838206e-07,1.3682756190291913e-07,6.863855560368394e-07,0.1643213339149952,7.843121387907104e-08
priorregion1_spot_23,2.332115958125769e-08,2.5012812376878916e-09,0.10528634004294873,1.861027185441344e-05,5.105408035888105e-06,3.714844569913112e-06,6.752872059223592e-06,1.5484382402064515e-05,1.686381119725411e-06,4.628952888197091e-06,8.370770876453549e-09,0.19024760499596596,1.1751676654014887e-08,1.6219201313560915e-06,0.09431125074625014,2.342730510918045e-06,2.335653470630916e-09,2.0241737388460024e-06
priorregion1_spot_24,3.918387761814302e-07,3.3460757009606826e-08,0.18276749774813653,9.259167345589959e-05,0.000125422039127443,5.4436361097032204e-05,2.2663431627734097e-05,0.007251999201253056,6.902969380462311e-06,3.495863131774968e-06,2.4610526949686573e-08,0.08818773925304413,1.0647677335384742e-07,8.808412530925127e-06,0.17190574035048486,0.06368669681251049,0.14473041296005248,3.2271191344079854e-06
priorregion1_spot_25,0.0060176847269758586,0.00111909179831855,0.18508030623197555,0.00013431234983727336,3.6595096275959806e-06,2.459913503116695e-06,2.0353101831460666e-06,0.029144838638603687,4.117774295764321e-07,2.357516257234238e-06,9.747897866674294e-09,1.719771162242978e-05,4.23620390321844e-08,1.0172594045343432e-06,3.173919949972515e-07,4.7475201512270356e-07,0.5801803231239319,3.5512355566424963e-06
priorregion1_spot_26,4.293579536351899e-06,6.977334336966123e-08,0.1755268529057503,2.7902968440685074e-06,3.4363203099019303e-06,3.8074869371484966e-05,3.555063005933334e-06,1.0486919427421526e-05,3.2875852753022626e-06,1.1251495152464486e-05,6.425759702111122e-09,2.514103721296124e-06,4.5607656466017944e-05,4.847526474804909e-06,0.3567314848303795,1.7634207836181304e-06,0.0724336039274931,1.2092797942386825e-05
priorregion1_spot_27,5.299090645394244e-07,6.693456278128451e-08,0.18044089376926423,7.00379046065791e-06,1.083036336240184e-05,1.95805570911034e-05,7.247596513479949e-05,0.021022749040275814,4.2192248884020965e-06,2.359627228543104e-06,1.5006191517841217e-06,0.03750982265919447,2.0773003051033356e-08,1.226844347002043e-05,0.11947779431939126,3.3209926868948975e-06,0.06820015981793404,2.247248801268143e-06
priorregion1_spot_28,6.142317329249636e-06,6.220189590067093e-08,0.13437944650650024,0.00015107237195479686,3.553430906322319e-05,0.0012718910060357301,0.0001426653892849572,3.768970673263539e-05,4.1572629243091795e-06,7.239467936415167e-06,1.5149885967957746e-08,0.12579428777098656,4.151195511781225e-08,0.00020340161936474035,0.10508668348193169,6.255995708670526e-06,0.21974919885396957,3.1631504157303426e-06
priorregion1_spot_29,1.602689673063651e-06,5.779174171038903e-06,0.16648898720741273,1.960718145710416e-05,7.457064157279093e-06,4.809012943951531e-06,5.313571841725207e-06,3.309840176370926e-05,5.688836768058537e-06,4.601978457685618e-06,1.3223736416989597e-08,0.1516502507030964,1.793657125048753e-08,4.131162086196127e-06,0.33242292851209637,4.293207393857301e-06,0.3714238181710243,1.335016611392348e-06
priorregion1_spot_30,5.966576264171408e-08,5.275640102553326e-09,0.1987923592329025,3.529324601458939e-06,4.132707431381277e-06,3.787967193602526e-06,5.821245304105106e-06,3.977223204856273e-05,1.9085026167431352e-06,7.727682191216446e-06,2.5335525344338805e-09,0.12302686981856822,8.050527577907474e-09,6.39610498183174e-05,0.07314801327884198,1.3918294200720994e-06,2.55308507668417e-09,3.7653788058378265e-05
priorregion1_spot_31,2.17546826064563e-07,1.3493112938078866e-08,0.14389846175909043,7.157240906963125e-06,1.2507063865996315e-05,4.9695774941937997e-05,7.426311367453309e-06,1.229071353918698e-05,3.2560591307628788e-06,5.590965429291828e-06,1.2264912463422207e-08,0.22104684859514237,3.3249224173914625e-08,2.0561694213938613e-06,0.22052067220211027,4.1922264699678635e-06,0.053869381360709664,3.570729859347921e-05
priorregion1_spot_32,3.218477093724914e-08,9.040820136974049e-09,0.07277556397020818,3.5876306355930865e-05,1.6478439647471532e-05,5.4231431204243566e-05,2.7530375064088734e-05,0.00048015746433520694,2.9934533813502638e-06,4.280476196072413e-06,4.981736179132669e-09,0.14673567414283753,2.664865220936008e-07,5.1517070232876e-06,0.32222165167331696,4.190934441794525e-06,6.7519396740323145e-09,0.0022707236581481997
priorregion1_spot_33,0.00024601669792900793,3.2732213384178976e-08,0.1048398457467556,0.0008260955510195345,1.8273993009643164e-05,0.02596660563722253,4.588504839375674e-06,5.0300262273594855e-06,1.4783694325615216e-06,2.9373210782068782e-05,9.238968257108127e-09,0.14536773934960365,1.6795580304318492e-08,0.0007339901698287576,0.33659902364015576,2.728580500388489e-06,5.409039971482343e-09,0.022168646659702064
priorregion1_spot_34,5.435914715690159e-07,3.963164161291388e-08,0.12442961782217027,0.14108065292239189,1.1844514665426686e-05,1.4543416455126135e-05,9.769542748472304e-06,5.884996608074289e-05,0.0016781885409727693,0.03277455810457468,2.374281029560166e-08,0.12237269096076489,8.052945368319798e-08,6.713887955811516e-06,0.03596726842224598,1.594318882780499e-06,0.2592389553785324,0.10193676166236401
priorregion1_spot_35,5.023049158836558e-08,1.8250484945525614e-08,0.07981061674654484,1.9796173455688403e-05,1.9717350596692995e-06,3.1896492487248906e-06,1.2235023632456434e-06,1.7665543168732258e-06,8.864571952926781e-07,3.6252382216162007e-07,4.776288098362614e-09,0.030085100047290324,2.4129637843373075e-08,9.528955445148313e-07,0.056101420521736146,6.203264575788126e-07,0.06084463745355606,3.673546387972237e-07
priorregion1_spot_36,9.093749255839612e-08,7.325130297886062e-08,2.611092918414215e-06,1.048961524929837e-06,5.319459148722672e-07,2.7284641987535e-06,1.2807900247935323e-06,1.4926660696801266e-06,1.7812064470490442e-06,3.4319109545322133e-07,3.1015731205563666e-09,0.1371044725179672,3.23802390767014e-07,6.187380819255851e-07,7.232900181008973e-08,2.4033119672139946e-07,0.7196522116661073,5.782911625118459e-08
priorregion1_spot_37,1.437179512322473e-05,9.968476311073005e-09,0.21101599484682082,7.70653223298723e-06,7.34706213734171e-06,9.026973566506058e-06,6.079690865590238e-06,1.933933399413945e-05,1.549852163407195e-06,3.511870590955368e-06,6.682139219726936e-09,0.1677699401974678,1.5759997253894654e-07,2.849525617421023e-06,0.07816771343350411,9.973988198908047e-07,0.13517778292298316,0.0038118227501399817
priorregion1_spot_38,3.023730243967293e-07,3.27826480628346e-08,0.18346764743328095,0.033608158119022846,6.204344185789523e-06,1.1972101083301824e-05,1.5227349194901763e-06,6.947293559278479e-06,2.3656818939343798e-06,3.1583357099407298e-06,1.1427597979007943e-08,2.0541267076623624e-06,0.00011950346051889937,3.5464993629830134e-06,0.2654256045818329,0.0003075753294979222,0.18342239111661912,0.00010434683208586648
priorregion1_spot_39,8.271316090713299e-07,1.505212408048351e-08,0.12127847000956535,1.2305660311540123e-05,1.8481065035302892e-05,7.298666641872841e-05,3.6981251287215866e-05,0.02816831888630986,1.5670162520109445e-05,0.024511395022273064,7.638065291359908e-09,0.22622739374637604,2.8599128309991786e-08,2.4156996096280638e-05,0.3507741540670395,3.6795412484025293e-06,8.870211720690691e-09,0.041232329420745374
priorregion1_spot_40,1.2396927877489362e-05,1.0072350598022696e-07,0.4462302312254906,1.421482311343425e-05,3.48290601550616e-06,1.767484599213276e-06,4.211436248624523e-06,1.067929606506368e-05,6.87445202629533e-07,6.384303873119279e-07,8.866367595672386e-09,3.2862097555153013e-06,0.0014622511516790837,9.32254445729086e-07,0.10707027092576027,4.115691453421277e-07,0.2808192163705826,1.5771758796745419e-06
priorregion1_spot_41,0.00012462787235563156,4.202615244253139e-07,0.09958941489458084,9.564211222823361e-06,7.79526731093938e-06,8.608053212810775e-06,1.2389864787110128e-05,0.053634303621947765,7.305286180780967e-06,0.00014617179185734132,1.6311941219981916e-08,0.18850525096058846,2.586643546464984e-07,2.91042291564736e-06,0.09724200926721097,1.504966104448613e-06,0.44788699746131894,0.038933053612709045
priorregion1_spot_42,5.304960879470855e-08,7.53066584646689e-09,0.18329253271222115,1.8802199519996066e-05,1.0498062874830795e-05,2.2329919738695024e-05,3.126566366518091e-06,4.007842494502256e-06,1.1566272405616474e-06,3.3112219284703316e-06,8.388003225334729e-09,0.18312360867857932,5.4733840793019795e-09,2.0008742353638807e-06,0.21808153465390204,3.5984155601909156e-06,6.63648231924441e-09,1.7561107540586819e-06
priorregion1_spot_43,8.177401475961687e-08,1.0495941804578024e-08,2.688557287910953e-07,6.99870517451018e-07,3.0456510557996813e-07,1.4061667172882153e-06,2.1919622952282226e-07,3.6424922456035347e-07,4.465746229698198e-07,0.0003775253528147005,6.807108388073857e-09,1.3686919885458338e-06,1.66715862448541e-08,1.7943429384104093e-06,0.49617962986230846,7.523114362584239e-07,0.20944544225931166,0.056388464756309986
priorregion1_spot_44,1.0995790411527652e-07,2.1545797949329427e-06,0.05909135770052672,7.585893990835758e-06,7.5574484299068e-06,4.806140805158067e-06,4.078780659710902e-06,4.242735371917661e-06,1.485104496623535e-06,1.0393852505785616e-06,9.42241977774927e-09,2.900701645103254e-06,5.307182124880683e-08,8.407123459619471e-07,0.1959173820912838,6.839264131031087e-07,0.18067225441336632,9.827201465668622e-05
priorregion1_spot_45,1.5988546095968558e-07,5.008684560436905e-08,0.14597505703568459,7.3552483172534265e-06,6.967704825910914e-06,1.1974519793511718e-05,8.677804044054939e-06,1.130701280089852e-05,2.707870328322315e-06,3.3852416891022586e-06,1.0684345106426462e-07,0.06322626434266568,6.820525975115289e-08,6.700229732814478e-06,0.4220104113221168,5.775875911240291e-06,0.07361578308045864,0.0004056200676131993
priorregion1_spot_46,2.9841042277212186e-07,4.29551295866304e-08,0.04999132454395294,2.434269417790347e-05,9.609857761461171e-06,3.0385477839445232e-05,1.4861311592540006e-05,1.0373786790296436e-05,4.921492040921294e-06,3.2825956986926036e-05,1.730685976752966e-08,0.22933880984783173,2.1179910891788725e-08,0.011092622578144074,0.11740292273461819,0.02985221901908517,0.14968695938587187,5.762521004726296e-06
priorregion1_spot_47,1.9158648774464383e-05,6.415200792808662e-09,0.43996313363313677,6.379242563525622e-06,3.409497082884627e-06,3.959983314416604e-06,5.237869936536299e-06,0.00014055113642825746,9.443987664781162e-07,3.7125528820070034e-07,4.906268991078378e-09,0.10907247960567473,1.4705583772922637e-08,4.607091952379961e-07,9.757085379646924e-08,1.5600816283267704e-07,0.09291188158094883,6.066181050812247e-08
priorregion1_spot_48,1.406852824459293e-07,4.620317572978651e-09,3.4134634745441873e-07,3.013606672652714e-07,1.5530445637068625e-06,1.6344697087333772e-06,2.717194331580686e-06,1.5004549936747936e-06,0.0016659108980093152,1.6400331332988573e-07,3.179283430654323e-05,0.37077561169862744,2.8138852492531898e-08,1.4040463270248437e-06,1.8804729279509048e-06,3.9886996091809124e-05,0.2321646697819233,8.792604546670191e-07
priorregion1_spot_49,9.279325006161798e-08,2.8370849891601325e-09,0.27908903062343593,0.01997187761589885,6.300097993516829e-06,7.544052618868592e-06,4.419454689923441e-05,0.031748224049806595,6.43875862351706e-06,2.850360147022002e-07,5.631139265993568e-09,0.25685151368379594,1.2573239960289585e-08,7.88898597647858e-07,4.192155927285058e-07,1.3437767336199613e-06,1.9836540299245084e-09,1.3559527474171777e-07
priorregion1_spot_50,1.3815648500781207e-07,1.3038183244162838e-08,0.0644020490348339,1.4685984888274107e-05,2.8859162921435202e-05,1.648020761422231e-05,1.0100879762831028e-05,0.0007737610401818528,5.557600161409937e-06,1.077646602425375e-05,6.087831860845938e-09,0.23297214582562445,3.646090878106634e-08,2.492622006684542e-05,0.18708638921380044,2.3871119356044805e-05,0.07145730964839458,3.922172049897199e-06
priorregion1_spot_51,1.130893885203932e-07,9.352964305264779e-08,0.07279001586139203,0.03230460546910763,2.230265567959577e-06,3.905508106072375e-06,2.2315729438560087e-06,2.5074356358345537e-06,7.40347428518362e-07,3.740088999393266e-07,1.21771533745374e-08,0.24471713826060296,2.0796789268473505e-08,2.414614698409423e-06,8.858068341055514e-08,3.529623739950694e-07,0.35165787786245345,1.3254048170097121e-07
priorregion1_spot_52,0.0004730116648715921,1.753391467573806e-08,1.4341326618705353e-06,5.78907458930189e-06,5.700233941752231e-06,1.3772522333965754e-05,2.5578434019735145e-06,2.9934686608612542e-06,5.012215365240991e-06,2.105016051245912e-06,2.155050706775796e-08,0.431373493373394,8.251691312466391e-08,3.297550501883961e-05,0.25254558622837064,0.012915200321003795,0.1512459471821785,4.3546274582695336e-06
priorregion1_spot_53,1.2412418293195063e-07,0.00021095071861054748,0.04558073692023754,0.00014315484950202517,4.143971091252752e-06,2.0839309127040905e-05,2.8553481342896704e-06,6.1819892607672965e-06,1.4153088329749153e-06,6.6256116042495705e-06,1.2087818479500359e-08,2.2434943275584374e-06,0.0003903562886989676,8.793018378128182e-06,0.5444736510515212,2.2760320462111847e-06,0.16091910973191262,1.0401177814856056e-05
priorregion1_spot_54,3.83631184774913e-07,9.993730909485522e-09,0.24483513757586478,0.007368885935284198,9.132646755460882e-06,4.859577693423489e-05,3.6196898327034434e-05,1.8664236904442078e-05,1.9025972790132073e-06,0.0001034046905260766,8.942255513844089e-09,0.5133625417947769,8.146987141799401e-07,8.222733413276728e-06,0.08855095393955709,4.403870661917608e-05,3.240831225603813e-09,0.0002681218276848085
priorregion1_spot_55,2.8389004924633813e-08,2.3055722331299933e-09,1.493797680041098e-06,0.012311621848493813,6.623839908570517e-07,0.00857111788354814,5.833079785588779e-06,1.0762945350961674e-06,1.3019270056702227e-06,1.329736626587419e-07,1.4842426232508646e-09,0.6707028895616531,1.8074717778038262e-09,4.948724296127693e-07,3.079561485819228e-08,1.2655676826511808e-07,4.0846842991326683e-10,7.867526221616573e-08
priorregion1_spot_56,2.316040429661826e-07,2.132653635911197e-08,0.5163211733102798,0.0005149998673005029,5.900510268475046e-06,4.0508652773496575e-06,7.089577434271632e-06,2.5679118425614437e-05,1.8904754767845589e-06,3.200175308393227e-06,2.6503930872223695e-08,5.04205006564007e-06,2.3518244418596626e-08,1.6783397086328479e-06,0.29054704308509827,2.037355227457738e-06,0.302047523856163,0.021828616596758364
priorregion1_spot_57,2.3693913931310815e-06,1.0741627587407265e-08,4.501025819081406e-06,0.006910657719708979,1.0797207414725564e-05,8.12375023997447e-06,0.00196320257964544,2.2420232312470037e-06,1.6514180060767106e-06,2.3142044867086042e-07,9.479871732054334e-09,0.4864934116601944,2.6422445831286723e-08,3.38753085316057e-07,1.278046362074292e-07,2.577221351884873e-07,0.4336308166384697,9.778149063777164e-08
priorregion1_spot_58,4.17452504279936e-06,9.465839696076727e-07,0.18364883065223694,3.4415899449413706e-06,4.27862782999e-06,9.14201414161653e-06,4.291443337933743e-06,9.376232583235835e-06,2.5543166771058165e-06,2.5245727357514626e-07,2.1771423863725663e-08,0.16136477813124658,3.0936741346465626e-08,1.3368653583256674e-06,2.5272720023394867e-07,4.930327037300231e-07,0.42494159638881684,2.346206571246512e-07
priorregion1_spot_59,4.2167462055431316e-08,6.183398948422791e-09,0.32937280237674715,7.156873107305729e-06,4.581104099088407e-06,0.010572992404922843,1.845897932071239e-05,1.3776436298940098e-05,6.16896638803155e-06,3.449616798434363e-07,2.9359663367145573e-09,0.4198410287499428,7.337304452903481e-08,2.7620215860224563e-06,8.21480931278984e-08,6.854676058765107e-07,3.6852748297455665e-09,1.378691194986459e-07
priorregion1_spot_60,8.774430114044663e-07,1.6713073947016712e-08,1.4401183591417067e-06,1.919861472288176e-06,2.144811992366158e-06,2.9560397251771067e-06,1.1805709561940604e-06,1.9935536329285245e-06,0.004435343877412379,1.4734353044332238e-05,8.992889410919247e-09,0.13056871742010118,7.93879156191224e-08,3.3097134064519196e-06,0.2515033006668091,2.521082126349938e-06,0.14165447652339935,0.044639764539897445
priorregion1_spot_61,2.9846714113546117e-07,5.533253002454331e-08,0.0001832421723520383,0.018597171641886234,2.2096989596320782e-05,0.00010168613443966025,1.8474745411367623e-05,1.4181236520016682e-05,2.475050114298938e-05,0.016800523549318314,1.3316340528035652e-07,0.06030708309262991,3.2792980064755286e-08,0.010293185850605369,0.2994690865278244,1.1614339246079908e-05,0.16561147719621658,0.0008270057063782589
priorregion1_spot_62,8.758557683563596e-08,5.425188440710827e-08,0.1164975356310606,4.093497454960016e-06,4.764095342579822e-06,2.6138172984246923e-06,3.4137205375373017e-06,7.2026843099592955e-06,3.458039248016576e-06,3.798925104092632e-06,2.8125419646585217e-07,1.9069579479946697e-06,1.0829956886837521e-08,1.3731063802424616e-06,0.15948642194271087,0.04260016046464443,0.12268207222223282,7.4370013635416395e-06
priorregion1_spot_63,5.335173938192384e-08,8.489390523891417e-09,0.2746286064386368,0.03003550646826625,3.1104449931262943e-06,1.1982309501945568e-06,3.0636048677479264e-06,6.851755370007595e-06,6.276181153452855e-07,1.503561429672118e-06,1.9794514205528915e-08,1.3989665717417667e-06,1.6224943788500922e-08,2.6086892148668994e-06,0.41010934114456177,1.2993518907933323e-06,1.307121380023091e-08,0.06368359327316284
priorregion1_spot_64,8.985364488012238e-08,1.2593811504757468e-08,0.11852326281368733,0.051058560051023966,5.716199143535052e-06,2.93026105282479e-05,3.305051304778317e-05,1.0225634241578518e-05,3.979591565439478e-06,9.041980956681072e-06,4.332280436614155e-08,0.20626444071531297,1.0311751008629247e-08,4.757471288030502e-06,0.300814038515091,1.3064999620837624e-06,7.349226982533709e-09,0.07034118548035621
priorregion1_spot_65,1.283373757132722e-06,1.1669324067042908e-06,0.16914111450314523,0.028740311320871115,2.8562207035065516e-06,9.64433525041386e-06,5.383548295867513e-06,6.046865200914909e-06,1.7790632796277352e-06,4.3264720943625435e-07,3.804615078539797e-09,0.2190810851752758,2.38296916421632e-07,3.3451564604547455e-06,2.5733429680485643e-07,1.3479404742611224e-06,0.3773085579276085,1.906077443436516e-07
