,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,0.037237629480659964,0.12445173151791096,4.145541720390612e-06,3.487192850570864e-06,3.398161936729594e-06,1.4749058982488353e-05,0.015655049309134483,8.578932192904176e-06,3.1902636919767246e-06,1.4380407606040536e-06,0.3985865965485573,0.00022600442825932988,0.2903123632073403,8.827634155750273e-06,6.489479119409225e-07,1.0296389973518672e-06,1.6605967516625243e-07,0.0977122001349926
priorregion1_spot_12,0.005447141779586673,5.543638792460115e-08,8.789018102106638e-06,2.724059845604643e-06,2.7779932452176585e-06,2.780530587642716e-06,5.22309851476166e-06,0.001443880406441167,8.440886995231267e-06,0.015991531033068895,0.19162262082099915,1.5606938461587563e-06,0.30138689279556274,1.9573548115658923e-06,0.00795519519597292,7.191357440206048e-07,2.7000642290886393e-07,0.06833257488906383
priorregion1_spot_13,9.768730215853339e-08,0.12532180324196815,6.649473971265252e-06,2.839065427906462e-06,1.5266133368641024e-05,4.947171214553237e-06,3.4117678637812787e-06,7.2864454523369204e-06,0.00033030201739165933,1.2991660355510247e-06,0.14796243011951446,2.666704695002409e-05,0.1284654103219509,2.2390798130800248e-05,0.02113126739859581,6.4006972252173e-06,6.483088288433692e-09,0.15264224037528037
priorregion1_spot_14,3.8925475998041745e-08,0.3049112901091576,2.1817786773681295e-06,1.7302949629538488e-06,4.794064193447412e-06,8.795172016107245e-06,8.312965928780614e-06,8.727334170544056e-06,7.275369825947564e-05,7.056405422645184e-07,0.1123558696359396,8.90668629836e-06,3.341987575566919e-08,2.9864470093343697e-06,0.03479192145168781,1.1349519627401604e-05,5.9674501784456884e-09,0.12578053921461105
priorregion1_spot_15,0.010880730766803026,0.10933607667684554,2.914024025812978e-05,0.011142172198742629,2.6253434043610474e-06,2.5452204226894534e-06,0.00021162332486710512,5.234108471086074e-06,1.284594704884512e-05,3.4858973805285134e-07,0.4080566585063934,4.757637520924619e-06,0.26097144782543186,3.861324421450263e-06,2.0037744121736978e-07,3.3410418893708997e-07,1.1457299819994661e-07,1.9021792184048536e-06
priorregion1_spot_16,0.0006532730447361245,0.003126150870230049,1.3012913814236525e-05,5.121302892803215e-05,2.0532465669020895e-06,6.205035992934426e-06,6.524995501422381e-06,0.0015113621426280587,2.3043026658342567e-06,1.9252348101872486e-05,0.5311485558748246,2.2747853290638886e-05,8.771949097763356e-07,1.5396650553611838e-06,3.883895271883375e-06,5.03427412468227e-07,6.648575068268769e-09,0.18963376209139823
priorregion1_spot_17,0.08932535201311112,0.6110279321670533,1.511803918674559e-06,1.8484564463960853e-06,1.1871405206420604e-06,0.0008833817671984435,2.5155707135127163e-06,1.3034597168370965e-05,1.7760469199856742e-05,6.786183149642966e-07,1.136671235144604e-05,6.257035443013593e-06,0.17405800372362137,2.0252381091268035e-06,4.65643137204097e-07,3.638511870462935e-07,2.0056764427067725e-08,0.031054803449660537
priorregion1_spot_18,4.4268093830623916e-07,0.06248829215764999,3.0101299853413365e-05,0.00020672288301284424,1.669212915658136e-05,6.581932962035354e-06,1.4889346948621097e-05,0.0027589338948018852,5.0234692707817885e-06,3.365505071997177e-05,0.22936680912971497,6.612080437662371e-06,1.6127544881783252e-07,0.16071624159812928,4.213010174680676e-06,5.545926796912681e-06,5.620040255394089e-09,0.21585298627614977
priorregion1_spot_19,2.488086416008173e-07,0.23751781955361367,9.416569582754164e-07,5.763992305674038e-07,9.542951261209966e-07,1.8151811275401995e-06,2.297739683854161e-06,1.70482707062547e-06,5.591131548499108e-06,7.732127556892009e-07,4.563531930124043e-09,7.395680586341769e-06,0.20000892430543898,3.9712215084364285e-06,1.907370295839428e-06,5.194560941390591e-07,8.511706850455881e-09,0.2893243506550789
priorregion1_spot_20,1.179526574190959e-07,0.25645503401756287,8.975290484158904e-06,3.9458193441532785e-06,2.2041382635507038e-06,3.418948995204119e-06,3.514564036777301e-06,1.0242605230814662e-05,0.003312656411435455,2.2933682771508756e-06,0.15836619213223457,2.7599982104220544e-06,0.15188670605421067,5.006729043088853e-06,0.019882842525839807,7.67858350059214e-07,3.810321069774858e-09,0.035771710053086284
priorregion1_spot_21,0.023021811619400978,0.4305057629942894,4.706054119196778e-06,2.2212665726328853e-06,7.880089697209769e-07,7.515778861488798e-07,7.095973160176072e-07,3.890057132593939e-06,7.642346986358462e-07,2.776478183363907e-07,0.300490103662014,6.576819214387798e-06,0.12143091522157191,6.893805561958288e-07,1.8583720020615147e-07,1.6790362380447733e-07,1.0467014366355444e-08,0.013022556202486157
priorregion1_spot_22,0.009614859847351907,1.1713626477671824e-07,1.5907943088677714e-05,0.009412281867116689,4.140856594858633e-06,6.3741160374775065e-06,5.173786621526233e-06,1.4416648491533124e-05,4.734573462883418e-06,2.181165891670389e-05,0.15098273009061813,2.733611981966533e-05,0.04025824423879385,0.03789707534015179,6.87074380039121e-06,8.139265588624767e-07,6.752425285583286e-08,0.32105530351400374
priorregion1_spot_23,1.1576966358006758e-06,0.11095422469079495,3.1032476385917114e-06,1.6957067941802963e-06,3.527526064317499e-06,2.2977541789259703e-06,2.3119272782423657e-06,5.252020946500124e-06,1.0910736648384046e-06,4.094560111411738e-07,0.12476464211940766,2.290391626047495e-06,0.1565143309533596,0.008040702017024158,4.139189445595548e-06,3.6175930802073707e-07,1.5230740046945358e-08,0.1408130370080471
priorregion1_spot_24,4.0340597115573475e-05,0.23667925149202346,4.400270699989051e-06,0.019661609269678592,2.9227731261016744e-06,4.737311382996268e-06,8.725388306629612e-06,4.964916684002674e-06,2.6824196424968253e-06,2.1274369828461205e-06,0.26900189071893693,1.2787227524313493e-05,0.19183810874819757,0.004791599023155868,6.477650458691641e-07,6.666294837032182e-07,1.2417144201748442e-08,0.08988088965415955
priorregion1_spot_25,0.006422531581483782,0.06802761368453503,1.025485801164905e-06,2.619756708099885e-06,6.131728696345818e-07,1.6688585219526434e-06,0.0012592489132657648,1.4905279954291475e-06,1.1919134692561784e-06,6.813065454025491e-07,0.14663626104593278,6.849417786725098e-07,0.402969665825367,4.954872065354721e-06,5.821091576763137e-07,1.1820172360899051e-07,1.7753255132646473e-08,0.07562472559511663
priorregion1_spot_26,0.021125502604991197,0.04191745184361935,1.7497101111985105e-06,0.011231819819658994,6.07816863862354e-07,9.745360102897394e-07,1.0158208169741556e-06,2.00985872425008e-06,4.0257552171851783e-07,9.333347549045357e-07,0.1973338708281517,1.0198050290455285e-06,0.07995516434311867,7.879842939928495e-07,2.804154760838174e-07,2.8005111119000503e-07,6.204209701543562e-09,0.2035466469824314
priorregion1_spot_27,0.0012672669428866355,0.25979534834623336,2.1403212213044756e-05,0.00041471542936051265,1.580070093041286e-05,5.378806895350863e-06,1.3286213970786777e-05,4.403453840495786e-05,1.2196824172860944e-05,0.020369607489556074,0.0008648532442748547,4.229153501000838e-06,0.12308730147778987,0.05435329377651214,0.005235600587911904,2.4054877485468755e-06,6.646211936356394e-08,0.10165248811244965
priorregion1_spot_28,0.007523359032347798,0.21644607111811637,1.3550254652727745e-05,0.0011688605940435083,4.369644830148901e-06,4.117563526051526e-06,7.942166703287513e-05,3.150510292471154e-05,7.472419110854389e-06,0.0001375086678308435,0.15288555845618249,6.28572183813958e-06,0.08496461249887943,0.07024104632437228,1.2030745267566089e-06,2.8467713036661734e-06,5.0470818102610336e-08,0.21023405343294144
priorregion1_spot_29,0.0005605874379398301,0.45075091123580935,2.0183422748232263e-06,0.01051159668713808,1.5749390485098048e-07,5.239278294766336e-07,0.010300763975828886,1.8671998759600684e-06,2.0551907056187705e-07,3.2116018644501315e-08,0.6022774070501328,1.1388134417700259e-07,4.7553924957810524e-07,7.713158360900252e-08,1.1802018162754282e-08,3.894822935279762e-08,1.0631277058692491e-08,1.866110546089317e-08
priorregion1_spot_30,8.646933167710815e-07,0.0007758288469631225,5.45101108855306e-06,2.5648755467955196e-06,4.166879193689965e-06,1.6008552734092519e-06,6.18858994130278e-06,0.0055817244574427605,6.598212371500268e-06,7.0683088551959376e-06,0.4631330639123917,3.516238496104052e-06,0.26177005618810656,8.301196930915467e-06,4.3175229802727716e-05,1.3184803947297043e-06,3.7684828235740043e-08,0.08943021222949028
priorregion1_spot_31,8.638260524662657e-08,0.40345514416694644,2.83484322608274e-05,4.962713683198672e-06,4.3313513202747346e-07,5.133743843543925e-06,0.00020992299905628898,2.1977593291921953e-06,8.327268517405174e-07,9.439428758639681e-08,0.34632143080234523,5.481075504576439e-07,5.958220139490322e-08,2.1851735780842322e-07,7.879195926818739e-08,2.2306218454559713e-07,6.102822114328888e-09,1.7466950339439793e-07
priorregion1_spot_32,9.183862516692899e-07,0.06245051138103008,6.354075821946026e-06,8.527089585186332e-06,3.0667968644593206e-06,2.9956383787066447e-05,0.008493974572047591,2.7968125414190582e-05,5.292403670864587e-06,1.5540262381819047e-06,0.1016111608594656,6.613799778278918e-05,0.44252426028251646,3.158983035973506e-05,4.575940101858578e-06,1.1302972495741415e-06,4.415737553387089e-08,0.09526025019586087
priorregion1_spot_33,9.849882687262834e-08,0.24681857153773307,1.0799263509397861e-05,0.0002719125724979676,8.068238412306529e-06,3.1988774935598485e-06,1.8569657459011073e-05,0.00013733768355450593,8.536480117982137e-06,9.920514685290982e-07,0.22592690363526344,6.365566196109285e-06,0.2776490956544876,1.1502938775720396e-06,3.873328478221083e-06,8.456586584770776e-07,1.3131980658442898e-08,0.17152283638715743
priorregion1_spot_34,0.03647287990897894,0.1964204519987106,2.4640916990392726e-06,2.105894486703619e-06,1.0841519554105618e-06,1.0897285335431662e-06,0.005042579141445458,3.3597152764741624e-06,6.857911375846015e-06,1.1689818677496078e-06,0.18555525541305543,4.173125057604921e-06,0.36502916514873507,6.727666544747991e-07,6.502262948515636e-07,1.6860495463788539e-06,1.6701939603080974e-05,0.018196214362978937
priorregion1_spot_35,0.026519666984677316,2.2243719577375032e-08,4.60687085706013e-06,0.0386553268879652,1.504623992332199e-06,1.6892579651539564e-06,2.8488818406913198e-05,8.481414079142269e-06,1.7614174055324838e-06,2.5246267432521564e-05,6.2929947919343485e-09,1.1757045149352052e-05,0.23949901014566422,0.3023506224155426,7.68096316505762e-07,0.05163683071732521,1.9232465398033586e-08,1.5474008534965835e-06
priorregion1_spot_36,2.3449575292033845e-05,0.6417720317840576,8.427696502621985e-06,4.218206368022948e-06,8.395481418119744e-05,6.696931654914807e-06,0.0001126427850977052,4.941055794915883e-06,4.277530638319149e-06,8.545907093093775e-08,0.28290812373161317,0.0017936195596121253,0.2611173033714294,2.9607591756075635e-07,4.4230558238211875e-08,4.582741350844799e-08,4.0912652377045345e-09,4.38663311896903e-08
priorregion1_spot_37,0.0007022113277344033,0.12475696988403798,9.809450432385347e-07,4.344174362813646e-06,1.1210351260615425e-06,1.1519729469000596e-06,9.528042284046024e-07,2.2443663965532325e-06,4.984895412007972e-07,4.531718474254377e-07,0.2364383526146412,1.2896196494693868e-06,9.878401954210859e-08,6.511785073826104e-07,0.003947174316272139,4.819076380613297e-07,2.2803883226174565e-09,0.11269581839442253
priorregion1_spot_38,2.448280000066916e-07,0.0036679723183624447,8.37514480167556e-07,2.8757752090768923e-07,8.049354818240318e-08,3.145352252431622e-07,3.536164200568237e-07,6.646376021990364e-07,2.220301837496663e-07,3.068601373001912e-08,0.41210728883743286,2.687171004822631e-07,4.270382163440445e-08,1.0367125007348932e-07,6.372964223011479e-09,1.6878887887372685e-08,0.16828114837408065,9.985864757311446e-09
priorregion1_spot_39,3.4095386070021055e-07,0.14353439584374428,8.055055332079064e-06,6.0272528571658764e-06,4.372237617644715e-06,1.3050528286839837e-05,4.47210097718198e-06,1.0751913669082569e-05,7.962190238686162e-06,4.79736211218551e-06,0.11232478804886341,0.007272461848333478,0.2633023157715797,0.06078553628176451,1.2169320007160422e-05,1.3209889061727157e-06,1.8048742056464562e-08,0.06788930706679822
priorregion1_spot_40,0.010877255862578749,3.142215430074203e-08,9.756496365298517e-05,6.291239624260925e-05,2.9782467390759847e-05,3.0103852895990713e-05,1.3348029415283236e-05,5.43275640666252e-05,3.720623099070508e-05,4.7963594806788026e-05,0.3785268172621727,0.0045983980409801005,0.20557730197906493,0.0001210200287459884,0.05829002745449543,2.4803403448458996e-06,1.4665241376832228e-08,0.2970728501677513
priorregion1_spot_41,0.020031761843711138,0.22944175451993942,1.901772532164614e-06,2.7935787670685385e-06,1.2193434542950853e-06,1.2280260023089796e-06,2.0687489495685444e-06,2.4838145350258855e-06,7.477693060309321e-07,2.875518802625266e-07,4.0317278848789335e-09,1.388445057273202e-05,0.26322793364524844,2.5313252365322115e-07,1.0399433172381123e-07,3.860361289298453e-07,6.3141877504335764e-09,0.016163079533725977
priorregion1_spot_42,1.656881423173218e-07,0.35334497392177583,4.8744925152277576e-06,1.6887484525796027e-05,1.615533774383948e-05,1.2059214441251243e-05,1.252487463716534e-05,1.724689072943875e-05,8.433208568021655e-05,1.0686876976251368e-06,0.03913667984306812,3.245969965064433e-05,0.0006538659858051687,5.0684606776485446e-06,3.0459940717264556e-06,4.502050524024526e-06,5.5210157867691124e-08,0.3528307154774666
priorregion1_spot_43,3.4086279576683864e-08,0.4153239712119103,4.191810361930948e-07,1.0320243006844976e-06,1.1790307439696336e-06,4.665940508630229e-07,5.189679450268159e-06,0.00092806572210975,9.728778252338088e-07,7.187138692188456e-07,0.36661974936723707,1.0496649224478461e-06,5.0280377372757814e-08,3.198183208041883e-07,9.944640098069613e-08,6.588987616851228e-07,4.952127885538006e-09,3.6099271625289477e-07
priorregion1_spot_44,1.6767857175636891e-06,0.6177427619695663,0.0009850956412265077,2.176544478516007e-06,3.077282485719479e-07,7.75691441390336e-07,1.0517610462557059e-06,1.2216672530485085e-06,5.087018138283383e-07,1.8952261449101114e-08,3.6582010642938207e-09,1.798538058039867e-07,0.354193614423275,2.0938805675996266e-07,1.6762301235928588e-08,9.787002603900419e-08,0.0050587704405188555,6.969874566387092e-09
priorregion1_spot_45,0.028161436133086682,0.20439007878303528,5.711887865800236e-07,0.006357334554195404,4.109280780539848e-07,4.318469336794806e-07,9.094558294009404e-07,8.386423132833443e-07,2.7959329287341464e-07,4.459558269331865e-07,0.10673991665244102,2.340760026697808e-07,0.07902959398925304,9.211530738184592e-07,1.1000688715512297e-07,1.7430747618618627e-07,1.8212711783149877e-08,0.005661220033653081
priorregion1_spot_46,1.1192067631782266e-06,0.36713769733905793,6.906269527462428e-06,0.005573636223562062,4.78485519579408e-06,4.539808901427023e-06,5.670017208103672e-06,6.8075304625381245e-06,2.8220447120475006e-06,2.658361563590006e-06,0.31840846240520476,1.5337815170823888e-06,5.8340389841760045e-06,6.248775343919988e-06,4.74145583950758e-07,4.7493323336311747e-07,1.4026607323103235e-05,0.2535856172442436
priorregion1_spot_47,0.012240048870444298,5.051968425817677e-08,7.099905610630231e-06,5.75288306663424e-06,1.307329639530508e-05,1.3281144401844357e-05,8.043875504881726e-06,5.275884614093229e-05,7.595186548314815e-06,0.0026879576500505207,0.28827026635408404,9.013083172249027e-06,0.18682711422443388,0.2179368555545807,0.06145326923578978,2.5239887236239156e-05,1.446267026494752e-06,0.1068787533789873
priorregion1_spot_48,0.11579398773610591,8.91267077918201e-08,1.86642633707379e-05,3.616970261646201e-05,4.0771503336145544e-06,1.0770246899483028e-05,1.753151418597554e-05,0.017001398652791974,2.072719580610283e-05,3.1859607929618505e-06,0.5249344378709793,2.267855852551293e-05,0.34789965450763705,3.2502158865099774e-05,0.00011377766240912024,7.15246579829909e-07,2.3006087968013845e-08,0.21163423880934715
priorregion1_spot_49,1.8664898604470187e-07,0.27598676085472107,2.5430884079469255e-06,1.0451180571635633e-06,7.172771432806257e-07,1.7571281091477434e-06,8.131714253067912e-07,1.690679584953614e-06,2.3775501858835925e-06,5.105438845021127e-07,4.281455434629323e-09,2.523076784655132e-06,0.31364829987287524,0.015973273385316133,1.1802995345533418e-06,5.87450031730441e-07,1.4617487087420503e-08,0.04468474667519331
priorregion1_spot_50,8.720485595858918e-07,2.0067551087521453e-08,9.666866662882968e-06,1.287374834646471e-05,2.4174423015210777e-05,2.700417280721013e-05,7.051034808682743e-05,3.399263132450869e-05,0.0008214333211071789,7.365172423305922e-05,0.21155534014105798,0.002623403596226126,0.36899974644184114,1.3532352977563277e-05,1.1718519272108098e-05,1.4533010880768417e-05,6.887202164129747e-09,0.21102266907691955
priorregion1_spot_51,0.00014091941702645274,0.4465759232640266,3.8471237644444045e-06,0.0005082703282823787,1.6826370483613573e-05,4.464699418349483e-06,4.467205799301155e-05,1.4792724959988845e-05,5.671592020917161e-06,1.992275747397798e-06,0.14196547418832778,2.0442229742911878e-05,0.18215313032269478,3.8717234474461295e-06,7.424774412356783e-05,5.837112666995381e-06,3.3282843148185754e-08,0.19221146851778032
priorregion1_spot_52,1.5668169339733142e-08,0.415310974419117,1.251258396450794e-07,6.575211806136849e-08,4.406747322605043e-08,2.3697932416411048e-08,4.144195120403538e-08,1.1689353875965482e-07,4.550131471603436e-08,1.2073148614177855e-08,0.2163638174533844,2.743302083274557e-08,0.13602144420146942,1.946138389996577e-07,1.4003359671832527e-08,1.5040170353586293e-08,5.280843726751528e-08,7.507516253113523e-09
priorregion1_spot_53,0.004435777314938606,0.13594827577471733,4.7006826389406345e-05,6.821203824074475e-05,1.0995364618793246e-05,0.0007772289391141385,5.0259276213182603e-05,8.253021187556443e-05,2.7249038794252556e-05,1.583987314006663e-05,1.8950804214767913e-08,2.7381953805161176e-05,0.07530532777309418,0.0051822439301759,2.848349311079801e-06,1.2631383071948222e-06,1.1178367920194888e-07,0.2386084385216236
priorregion1_spot_54,7.170930338418203e-08,0.1885438233613968,1.3272958483412367e-06,2.2329564944811865e-05,1.1765603858293616e-06,5.825811257409442e-07,5.497147469668563e-07,1.3180709515836499e-06,1.1211171511149587e-06,0.009221946401521564,0.13503975421190262,2.3994923367354205e-06,0.4410552829504013,8.862212155236195e-07,1.0008135006955854e-06,1.7044611979599722e-07,7.97286956455423e-09,0.10018420293927194
priorregion1_spot_55,0.013044624868780375,1.0130030538846315e-07,6.0631519227172253e-05,0.0059318108251318336,9.141332411672921e-05,6.517702695418849e-06,1.9691816578415456e-05,0.0004407062937389128,2.746577829384478e-05,9.640206280892017e-06,0.25412324666976926,1.532141359348316e-05,0.11962885335087776,0.05926378201693296,1.8790744252328296e-05,2.2587706098420315e-06,3.629177687258789e-08,0.2987755611538887
priorregion1_spot_56,1.0501139291463348e-08,0.5684220165014267,6.692957938980727e-08,2.5828620753287623e-08,3.119836016196587e-08,5.440706036807797e-08,7.488020905555003e-08,1.2224713827890814e-07,5.2690166185698227e-08,4.776232609415843e-09,1.508465956590044e-08,3.737800788883306e-08,0.43253660202026367,2.425469913802658e-08,8.467885459495507e-09,7.205080021499556e-09,1.1685641112535452e-07,7.484051245398859e-09
priorregion1_spot_57,0.07951675802469255,1.4167350670390988e-07,0.017193047888576982,1.0311733876733343e-05,1.0641565359037486e-05,5.461457544697623e-06,6.6299167883698825e-06,5.714651742891874e-05,3.9600395439265416e-06,4.615639045368881e-06,0.21256641373038293,7.544338973275444e-06,0.2931092411279678,0.031377502530813214,0.07190655693411828,3.178601264153258e-06,6.174069042685914e-08,0.21226951479911804
priorregion1_spot_58,3.075450962342075e-07,0.16962091773748397,4.966985807186574e-06,0.006793843489140272,2.7339264124748294e-05,4.486431566874672e-06,2.0174132623651533e-05,0.0001656281587202102,0.00011256479883741122,0.0005490942159667612,0.3266725197434426,9.478797392148407e-06,9.816683110841495e-08,1.4695390291308292e-06,7.813675483703265e-06,1.1246589394886542e-06,1.729598890776174e-08,0.26097238212823864
priorregion1_spot_59,0.006460901512764394,0.0034131030435673895,1.1496535989863332e-05,4.474433990253601e-06,2.620152793042507e-06,2.2684427790409244e-06,7.24208268820803e-06,1.947201153598144e-05,3.789846289237176e-06,1.1682868148454872e-06,0.4943680375814438,4.444405817594088e-06,8.610255157748271e-08,8.341225253616358e-07,0.013838163344189525,3.426326401267943e-07,1.6128304602958115e-08,0.24655543416738512
priorregion1_spot_60,0.0413179324939847,0.38955109417438505,1.6249368172793766e-06,4.930211025566677e-06,7.354738784215443e-07,3.0503464699904726e-06,3.059737196053902e-06,1.6912326714191295e-06,2.1549785742536187e-06,1.9691667390020485e-07,9.008985912828394e-09,2.7435033643996577e-06,0.1312147058546543,2.546883320064808e-06,4.404161757065595e-07,3.671192644105758e-07,5.918827259421278e-08,0.027398214861750602
priorregion1_spot_61,0.006986945192329586,0.19443402737379073,1.5283982565961197e-05,2.5870462741295346e-05,1.9964014995821345e-06,2.570796345935378e-06,0.00013002110936213284,1.4722186097060331e-05,0.0022654665983282032,1.701887572380656e-06,0.2762067645788193,4.400181705932482e-06,0.2623587504029274,3.122698288393622e-07,2.262641282868572e-06,6.35960809631797e-06,3.995337056750259e-08,4.985820396541385e-06
priorregion1_spot_62,0.006597263785079122,0.28504452109336853,2.503477890059003e-06,1.0453371544372205e-06,1.1539986417119508e-06,9.013380986289122e-06,0.003316626197192818,3.964002394241107e-06,2.15133376286758e-06,4.159214810783852e-07,0.24097548350691794,2.335599253910914e-06,0.3704023391008377,1.6545093103559337e-06,2.011679377744713e-07,3.1321666114081383e-07,8.847595189820367e-09,3.765154055201947e-08
priorregion1_spot_63,6.483027505055362e-06,2.881941529864207e-08,6.551592264258943e-06,4.685289604822174e-06,2.6792038966050317e-06,1.8132777313439874e-05,4.573115938910633e-06,5.131849002282252e-06,4.401616479299264e-06,1.0107743264597957e-05,0.027651075460016727,3.405596635275288e-05,0.3225397899746895,0.04117390178143978,3.0385844524971617e-06,7.53186287738572e-07,5.598783502591686e-07,0.23708772286772728
priorregion1_spot_64,1.0583433436295309e-06,0.15411400347948076,7.989971481947578e-06,8.424318366451189e-06,3.8629473601758944e-05,1.6917330503929408e-05,4.408654217513686e-06,6.365803819790017e-05,2.8266417575650853e-05,0.045215414278209215,0.05960200149565935,2.5546508027218808e-06,0.14919768124818802,3.661911232484272e-05,0.04108243156224489,2.4902143422878e-06,0.07194289825856685,0.2512548580765724
priorregion1_spot_65,0.030291390139609575,0.38620961755514144,1.0450269292050507e-05,0.00021266090552671813,3.6308190942691e-06,5.770589700659912e-06,2.004597654376994e-05,1.752511197992135e-05,7.757460798529791e-06,1.4834718876954867e-05,9.472759288087219e-09,3.256240472637728e-06,0.1681781329214573,2.379687100528827e-06,4.660221250674113e-07,0.00015585057408316061,3.064157425569647e-08,0.2897631168365478
priorregion1_spot_66,6.343590655433217e-07,0.3842748969793319,3.776537880639808e-06,1.1100541405539845e-05,3.2823613651089543e-06,1.0295774586666086e-06,4.851653670812084e-06,1.0322767275283696e-05,1.1563070358988625e-06,1.089894050210205e-06,0.1612234331667423,9.808942024847056e-07,2.183401219824077e-08,8.95246881782441e-07,2.891734027343773e-07,2.0433794674090676e-07,1.0891575330518322e-08,0.2025454096496105
