,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_16,4.505571041590883e-06,2.7502037909243886e-07,1.0000212791183573e-08,0.5364912331104279,5.030183820053936e-05,2.0552633941406385e-07,3.4144453131546017e-08,0.1047450914978981
priorregion1_spot_17,7.11886056592448e-07,1.313000886682403e-07,1.3375662133441326e-08,1.298801416158676,6.295236744335853e-05,1.4866808442093316e-07,1.1743474068737215e-07,0.12146485075354577
priorregion1_spot_18,2.931218182311568e-06,4.939082828059327e-07,1.0921116491147133e-07,0.6896164864301682,0.00011558375736058223,7.98664623289369e-06,0.0013194800238125028,0.8465720236301423
priorregion1_spot_19,1.9249079923611137e-05,0.00022148739735712298,3.51773843831893e-08,1.5012829899787903,2.3257356360772974e-06,1.836221635187485e-07,1.1208776520277299e-07,1.2358672520917938e-07
priorregion1_spot_20,4.50958684723446e-06,0.002774216327816248,6.715751806041227e-06,2.933279645442963,0.09086230881512165,1.1343556032272772e-07,0.003095135127659887,3.044617471914535e-07
priorregion1_spot_21,6.547802797740588e-07,1.6248689220788038e-07,3.8137075421218474e-06,2.059654223918915,1.1517835309859947e-05,1.1741853036539852e-07,1.4237235177461116e-07,0.11139560043811798
priorregion1_spot_22,4.3873989670828455e-05,0.02309830151498318,2.27296643970476e-05,2.0941523551940917,0.027176984306424855,2.5319646255184127e-07,4.776098307957e-06,0.0708683904260397
priorregion1_spot_23,2.100032156704401e-06,0.004750471515581012,1.0345212388074286e-06,1.5530895233154296,0.048289994709193707,5.467541313919355e-07,8.400843540812275e-07,1.3405622899532317
priorregion1_spot_24,2.004079753703536e-07,2.8837812759974216e-08,4.336172096941482e-08,0.6508416116237641,1.288665703214065e-06,2.402009066315714e-07,2.090242796626285e-08,5.712755442033313e-08
priorregion1_spot_25,5.982511908086963e-07,1.7482035872262716e-07,1.3647023688889706e-08,0.390738745033741,5.516924801440838e-07,7.508295389868637e-08,2.8017441167094153e-08,4.207917445597787e-08
priorregion1_spot_26,0.01097191828303039,3.6029390867042824e-05,3.1210151085758755e-08,1.1454521536827087,0.25354450047016147,1.0625561174038013e-06,1.0841417505957907e-07,0.2256155923008919
priorregion1_spot_27,0.012051090179011226,3.7407808918032973e-06,1.3257458464366323e-08,0.429673957824707,0.009808649122714997,8.129900407993774e-07,3.4092091460991015e-08,1.2344179154410994e-07
priorregion1_spot_28,2.336079610643083e-07,7.040396852175946e-08,1.0430649943771187e-08,0.1126248225569725,1.0218866862032882e-06,3.390226073207714e-08,1.4605171427817256e-08,0.048772985301911834
priorregion1_spot_29,1.7652552014624234e-05,0.010088071785867216,2.285469861362799e-06,1.3448678970336914,0.7500975281000137,1.1314020412100946e-06,0.00209588025463745,0.06602521799504757
priorregion1_spot_30,8.935382965091777e-07,9.895014841276863e-07,1.310422010902812e-08,0.9812999844551087,0.15418763905763627,2.602771175475027e-07,6.206328677649253e-08,5.253745189293114e-06
priorregion1_spot_31,5.851082335084357e-07,3.4540509545877286e-07,3.3917161204044536e-07,1.8102939903736115,0.005237315339036286,7.10161029360279e-07,1.515783344530064e-06,8.755911864000156e-07
priorregion1_spot_32,7.398364368782496e-06,4.335930498200469e-06,1.790192056816409e-08,0.4420006811618805,0.0173562646843493,1.4118708477894872e-07,1.0325807053845894e-07,7.258022577616431e-07
priorregion1_spot_33,1.526581331745547e-06,3.3314763072667124e-06,1.4433672248514998e-07,2.74200005531311,0.4697055980563164,9.7419725079817e-06,2.60609351698804e-07,0.002371295273769647
priorregion1_spot_34,3.020298072442529e-06,2.1397215590468475e-07,5.658257396135014e-06,1.2620212256908416,0.00018981363900820726,2.861145003407728e-06,3.3633733437454794e-05,0.00029175297968322413
priorregion1_spot_35,0.00045544541499111804,0.0008344641653820873,9.125673336995987e-08,1.3119585931301116,0.608227351307869,5.309311177370546e-07,7.293771027150342e-08,0.09092372134327889
priorregion1_spot_36,1.453809613849444e-06,3.4635084062983883e-07,8.349051903167038e-08,0.8523389726877212,0.0027435595402494073,2.780887726316905e-07,1.2420092332376953e-07,0.04624627027660608
priorregion1_spot_37,8.484861893975904e-07,6.386618366605036e-07,1.4945114923392566e-08,0.9133762627840043,1.206466350822666e-06,4.239112058712635e-06,2.7820385373189542e-08,1.1702345048547613e-07
priorregion1_spot_38,0.0004867849624133669,0.012818260677158832,1.581002111450403e-08,1.7336991131305695,0.20520476400852203,3.147523329971591e-07,9.69854077936816e-08,0.0004918880120385439
priorregion1_spot_39,1.4203954424374388e-05,1.0309317815426768e-06,0.00041176712838932874,2.22335022687912,7.745635957689956e-05,3.467447882599118e-07,0.0004579482760163955,0.11456362083554268
priorregion1_spot_40,0.0001417837534972932,2.3826417691452662e-05,7.630936345037753e-08,2.165985918045044,0.321298748254776,2.0349001417230286e-07,1.4938255148422287e-07,0.0007646253216080368
priorregion1_spot_41,2.7687100669027137e-06,0.0018565502716228366,1.3674117610662507e-06,2.252617394924164,2.938820136932918e-06,4.7363546173073706e-06,7.841150454623859e-06,6.68444590701256e-06
priorregion1_spot_42,2.4309007403644498e-05,1.1877383940372966e-06,1.786715104756809e-08,0.8312695890665054,2.5925178306351886e-06,6.453262315631037e-08,1.6281724947475597e-05,1.062944146923428e-07
priorregion1_spot_43,4.0172023545892445e-06,7.36861451855475e-07,8.18229036667617e-05,1.3339280128479003,0.02231625411659479,5.257686211734836e-07,0.0035609436803497375,1.417815124988556
priorregion1_spot_44,3.4502702874306126e-06,1.240947267433512e-06,2.12002396438038e-07,1.2723188400268555,0.12043672353029251,1.3404791872062562e-07,2.1295600518556058e-07,1.060862910747528
priorregion1_spot_45,1.0891846748961598e-07,4.6461411962184234e-08,5.212540465926452e-09,0.42143335491418843,1.1520763450789672e-06,1.224315070658122e-07,3.159036303657103e-08,9.232796793767762e-09
priorregion1_spot_46,1.0532736212098825e-06,1.3566435086431738e-07,3.742460251032754e-07,0.7917710185050965,8.607561596818415e-07,8.108403584117241e-08,7.888626278145239e-05,2.378727002039227e-08
priorregion1_spot_47,5.636388294760764e-07,3.37360830826583e-08,7.68028535276244e-06,1.1337149500846864,1.8796322137859534e-06,2.3187350635112127e-07,8.979513417273211e-08,5.0028598863605116e-08
priorregion1_spot_48,0.021889094170182942,1.4188393879521755e-05,0.005554772866889834,2.430875027179718,0.0009721167996758596,1.8138805501166645e-06,0.0069892309140414,0.0019578233128413557
priorregion1_spot_49,0.03687443751841784,9.826662153500366e-06,5.144937385921367e-05,3.053159439563751,0.35927945971488956,4.935540619044332e-06,0.00695806466974318,0.06904509402811528
priorregion1_spot_50,3.556115625542589e-05,1.8602691085334302e-07,2.6083276249977417e-08,1.2728803336620331,1.026367517624749e-05,1.4202086831005545e-07,9.394337077139881e-08,5.602092926437764e-07
priorregion1_spot_51,2.1254044804663865e-05,1.5052754235966861e-06,0.00042991515947505833,2.5953531026840206,0.5622223615646362,4.5808018001025635e-07,0.0009526342357276008,0.00113685586838983
priorregion1_spot_52,3.4393966780044144e-05,0.0009393058280693367,5.607759685517522e-05,1.8841866254806519,0.351078200340271,0.006866294518113137,1.32619942405654e-07,2.3777453679940664e-05
priorregion1_spot_53,7.589563683723101e-05,2.7215497482302454e-07,9.850473015049488e-09,0.45687030106782917,6.134612453934097e-06,9.221247303514702e-08,5.239770786147347e-08,0.13727897852659224
priorregion1_spot_54,1.703269263089169e-05,1.3417882541943985e-06,3.6381683514719044e-07,0.9369700521230697,0.2714526101946831,6.253546889638528e-05,1.4056084921776347e-06,4.4402426283340905e-06
priorregion1_spot_55,1.5387407984235323e-06,5.444761313810887e-07,2.8725923151284863e-08,0.9869501888751984,0.21003823801875116,3.8310431875743235e-07,1.6885631168861436e-07,1.421423679590225
priorregion1_spot_56,1.0545891427682367e-05,0.0012101805419661106,1.8744736891562754e-07,2.5583426356315613,0.057864411547780034,3.862353751173941e-05,0.00034226352290716027,0.0005535281321499497
priorregion1_spot_57,3.1137608402787013e-06,0.011422210931777955,7.619077479148474e-07,1.916462016105652,2.052149320661556e-05,2.2094116829407543e-07,0.0010144939471501857,0.037332642078399654
priorregion1_spot_58,3.941837888987721e-07,1.1493017240127302e-07,5.039527390948706e-08,0.8530392289161682,2.487359836322867e-06,7.899899436836222e-08,0.00022375632834155114,0.0001331294217379764
priorregion1_spot_59,2.80970464245911e-06,9.319773539573363e-07,2.3966250353169014e-07,1.530535137653351,0.36762711852788926,2.193330807642724e-07,0.002345286135096103,0.05502211060374975
priorregion1_spot_60,4.507337848735915e-07,1.3552418494100497e-07,5.314374962317459e-09,0.5215025097131729,9.114829566669869e-07,8.085509328736863e-08,3.564684085688441e-08,7.695770882776289e-08
priorregion1_spot_61,1.4791745252296098e-05,1.9030204111913917e-05,6.18629169224505e-08,1.5967257916927338,0.5047738432884216,2.4731576218073317e-07,1.9203705846848607e-06,0.0422955023124814
priorregion1_spot_62,6.019207177132557e-07,3.666954910386267e-07,4.9653979772301684e-08,2.389487063884735,0.028531973157078026,4.9754124553658126e-08,5.136315576237394e-06,1.792853851156906e-07
priorregion1_spot_63,2.2480606639874166e-05,0.00568701142910868,3.27328405546723e-05,1.5217168986797334,0.703514850139618,8.804541096196772e-07,0.0012917231360916048,0.6042130351066589
priorregion1_spot_64,3.054747963915361e-07,3.045340566387722e-08,1.1477496064671301e-08,0.3801228553056717,2.4149190608113712e-06,5.749540310517887e-08,2.0022333391267467e-08,2.1254874482679043e-07
priorregion1_spot_65,6.016060666524937e-07,4.256598586493965e-07,5.215034040162437e-08,1.236948025226593,0.27688187211751936,1.2167023015763335e-07,8.137044389400217e-08,4.1137298154581006e-07
priorregion1_spot_66,0.01824879804626107,0.0009510574251180515,0.000511009170440957,2.9011887311935425,0.0030078324489295483,0.008548413822427391,0.00043971184932161127,7.672404790355358e-05
priorregion1_spot_67,3.105268490344315e-06,1.3820866286096133e-06,2.9345847451622837e-06,2.836796236038208,0.004146807058714331,2.103865381286596e-06,0.00036686903040390463,0.39331793934106823
priorregion1_spot_68,7.601889592478983e-06,0.000529785591061227,2.925067221326572e-07,2.061736500263214,0.00027762017998611555,9.059124058694579e-05,0.0002543883078033105,0.05264334119856357
priorregion1_spot_69,1.7714970852011905e-06,2.2416025586835532e-07,4.3039235642083894e-08,0.8648986637592315,0.0013363509322516622,1.723771923423101e-07,1.7064989515347408e-05,0.15043078958988187
priorregion1_spot_70,0.008353013591840862,6.213250962900929e-05,8.878457128957961e-06,1.051699513196945,0.1277080476284027,1.2852364397986093e-05,0.006571217672899365,1.4720754109021074e-07
priorregion1_spot_71,5.979911702524987e-06,2.674017366643966e-06,2.841417447996264e-08,0.8915847569704055,0.32291703075170514,3.5061617040810238e-06,7.457132937815915e-08,0.03981330897659063
priorregion1_spot_72,0.0014346927229780704,5.07986812863237e-06,1.0861723032107306e-08,0.9265833139419556,0.007469321927055717,2.4223928721767152e-05,2.056182086818126e-08,0.0003412999270949513
priorregion1_spot_73,4.419790093379561e-05,5.4496862139785664e-05,6.681556260446087e-05,1.0206428527832032,2.3132861542762843e-06,1.9783032954023843e-07,2.0071605604243815e-07,1.3509884482232338e-07
priorregion1_spot_74,0.0012094054196495564,0.0017982794379349798,2.5704660060910102e-06,2.1288114905357363,0.1428365431725979,0.003387491567991674,0.004149327450431883,5.060453020178103e-07
priorregion1_spot_75,2.1157296760065947e-05,9.35968696467171e-06,0.00019016334481420928,2.4087467432022094,0.5596378207206726,7.206997082676025e-07,0.002632253826595843,0.04123803786933422
priorregion1_spot_76,0.014902842836454511,0.00011689933198795188,0.0002127140927768778,1.89824481010437,0.03718955256044865,9.520937737761415e-07,0.0005831691436469555,0.16640781536698343
priorregion1_spot_77,6.231111882470942e-07,1.4516475346226798e-06,1.3435714618026395e-05,0.383734667301178,0.06300962939858437,3.0754536251009774e-08,5.0072969592918075e-08,2.7059864038392334e-07
priorregion1_spot_78,1.2357304649412982e-05,1.9055139830470582e-06,1.8045255671950143e-07,2.322889983654022,0.8859305560588836,7.228415057625172e-07,8.196703711291776e-05,0.04698891062289476
priorregion1_spot_79,7.22111897744071e-07,3.175629281031434e-05,2.7195798679713337e-08,0.4309277221560478,8.374651861231541e-06,5.5469728543755546e-08,4.166061859933734e-08,8.867492510944431e-07
priorregion1_spot_80,1.478893386774871e-05,1.156424474402229e-06,7.557755710152491e-09,0.4374316617846489,2.2046065714675934e-05,3.439615596789736e-07,7.100462084963512e-08,0.030873843654990196
priorregion1_spot_81,4.488797139856615e-06,5.32183440782319e-07,5.671557268271956e-08,0.7342005103826523,8.523176461494586e-07,1.7047562505467798e-05,0.00039041667187120763,2.897658122336111e-08
priorregion1_spot_82,3.91914209103561e-06,2.780720228656719e-06,4.7925107260482495e-08,1.8008292317390442,0.6243801206350327,1.7285413136391984e-07,8.199843399836482e-08,0.036099940165877344
priorregion1_spot_83,4.34824426065461e-07,1.220783090616351e-07,1.4064268283320302e-08,0.6712486624717712,1.6768552450230347e-05,5.339468298615202e-08,4.851797484661802e-07,0.06315677613019943
priorregion1_spot_84,2.0222368789291067e-06,7.937058256857199e-07,7.362075855610329e-08,1.3127893567085265,0.5907907336950302,0.00011532394782989287,1.6044931427927628e-07,0.01579111022874713
priorregion1_spot_85,0.00035730343515751886,2.901138870470277e-07,1.3226840067659396e-07,0.5607536792755127,1.5859247980642975e-06,3.571101032662227e-07,9.35571154769832e-08,3.986063070726687e-08
priorregion1_spot_86,0.007683497411198914,2.189393524076877e-06,1.419923798096079e-07,2.80853590965271,0.18198654130101202,9.170782107048582e-07,7.179063317153122e-08,0.7010004431009292
priorregion1_spot_87,4.670542057283455e-06,0.0005955943634035066,8.059350511757657e-06,4.125293469429016,1.3169231988285902e-05,2.3019405489321798e-05,0.0030280120321549476,1.953655998931936e-06
priorregion1_spot_88,7.968456839080319e-06,1.1098028380729377e-06,4.353940195045425e-08,1.1111505925655365,1.7877277332445374e-05,1.8975490831962818e-07,7.114956247278316e-07,4.06816100451124e-07
priorregion1_spot_89,8.864685611342794e-07,3.0638065595667285e-07,5.003001348313774e-07,3.04578013420105,4.911577593702532e-06,1.210486874470007e-06,0.0002774106978904456,1.0253869305643094e-06
priorregion1_spot_90,1.2921426832690486e-05,7.037817740638275e-05,0.00017518371969345027,1.4453389763832092,0.028645534440875052,1.606585058766541e-07,0.0008040404238272458,1.302817409509771e-07
priorregion1_spot_91,2.231648885242521e-07,5.278046142365156e-08,8.882249513675334e-09,0.8379661351442337,2.2009680151313662e-06,2.7394088863985645e-08,3.6914662970843894e-08,5.4133881555173966e-08
priorregion1_spot_92,1.5578538409499743e-06,3.6499960174296577e-07,7.629612184700819e-07,2.7319473862648014,0.15783069953322412,1.2308098682467519e-07,8.727392105356559e-06,9.904668331728317e-06
priorregion1_spot_93,1.0112636701364864e-07,3.39575041863327e-08,5.02971477800429e-09,0.33753764182329177,3.3716720793108834e-07,9.913766447766647e-08,1.5950472986858703e-08,2.401974175114674e-08
priorregion1_spot_94,7.512863618330812e-07,1.951473251438074e-07,2.7605647900941223e-08,0.5343710571527481,8.997742042993195e-07,5.8046396667066355e-08,2.4791480246477708e-08,3.768256515712665e-08
priorregion1_spot_95,2.2181170379553806e-06,4.710775010607904e-06,1.5790443264052102e-08,0.9526513576507569,8.50834139782819e-06,1.9656917871202495e-07,5.905612230350245e-08,7.61290621653643e-07
priorregion1_spot_96,1.9280397438592446e-07,1.391396523331423e-07,4.587116745824461e-06,1.417707371711731,1.4233187528134297e-06,1.5664438919316128e-07,1.7447740106035783e-07,8.2719713645929e-06
priorregion1_spot_97,9.065913104677747e-07,7.194122048304053e-07,1.7557356635222734e-08,0.8617657899856567,6.140423683973495e-05,8.493589369606981e-08,4.411088436739874e-08,0.44697569906711576
priorregion1_spot_98,1.872956572697149e-05,2.4973567087727135e-05,2.2671335457857823e-07,1.0531648099422455,1.1063798904418944,4.8915319155185e-07,0.002211319131311029,0.00027510088693816215
priorregion1_spot_99,5.672267207046389e-07,1.847540318067331e-07,8.771794801631926e-09,0.7638483583927154,2.0417487689883275e-06,7.714732710439876e-08,2.9485862995670695e-08,3.501842329001193e-07
priorregion1_spot_100,2.392599105860427e-06,8.30907984550322e-07,1.2473123423006882e-08,1.307099086046219,0.00030641855410067363,3.7361908624689025e-07,2.9534226886340776e-08,0.07909780740737915
priorregion1_spot_101,2.530797783037997e-05,3.3797513242461716e-05,9.310030719689167e-08,0.6632857173681259,0.20067275315523148,3.0149010257218837e-07,4.900230555904272e-06,1.525915426015854
priorregion1_spot_102,5.649880591818146e-07,7.886106949683835e-08,2.7968776272757624e-08,1.8386867582798005,9.226790325556067e-06,2.810787520957092e-07,1.3951421307112354e-08,1.703388005580564e-06
priorregion1_spot_103,2.2890253603691235e-06,9.062868997489204e-07,4.3664000770604615e-08,0.9909622073173523,2.9246915346448077e-05,5.094066722222124e-07,1.163013812401914e-05,0.034183076955378054
priorregion1_spot_104,8.28956319764984e-07,9.246225793901885e-08,8.752582392190788e-09,0.8976190418004989,0.03186761755496263,7.661307286355167e-08,1.8053352857094755e-08,0.05286019463092089
priorregion1_spot_105,3.7467038964678074e-05,0.001811432174872607,0.00011832960444735364,1.0708484172821044,8.503946555720177e-05,0.00902276411652565,2.733081984729324e-07,0.00028086519887438044
priorregion1_spot_106,2.672837592854194e-06,4.356128442850604e-06,3.686575329453491e-08,0.43200550228357315,1.7544408137837308e-06,2.039728649094741e-07,1.2350339432032341e-06,2.235525573723862e-06
priorregion1_spot_107,5.511821973414044e-06,6.365566463273354e-07,0.003530616720672697,1.9551981151103974,0.016998619679361584,5.619061539618997e-07,4.130698457061044e-07,0.15038670748472213
priorregion1_spot_108,3.4868480611294224e-06,9.948269280357636e-06,2.3616696065431602e-08,1.0097523987293244,0.23810076266527175,1.293964551507543e-07,3.194912672199735e-08,6.661580670197509e-07
priorregion1_spot_109,2.73830796686525e-06,5.025934910918294e-07,1.412284390767127e-07,2.2787743687629702,2.691247327675228e-05,1.137661161720871e-07,2.1496570283829898e-07,1.7621204975171168e-07
priorregion1_spot_110,2.191127384776337e-06,0.0025064189452677966,5.211487632550416e-07,1.3473851680755615,0.10875215567648411,9.599653800762553e-08,6.654877608980314e-08,0.5567300111055374
priorregion1_spot_111,2.669317453296572e-07,9.940624252635645e-08,2.4781756792435773e-06,1.5121501445770265,1.5943961329867308e-06,4.906809056848261e-08,6.346109877597428e-08,1.0362365685523402e-07
priorregion1_spot_112,0.0013406150683294982,0.0017801155394408853,4.780136305271299e-06,1.888907241821289,0.00014964943839004265,3.553071437067956e-07,0.0012193652510177344,0.6435366123914719
priorregion1_spot_113,3.20322679669971e-07,1.068821209315729e-07,1.1243670483551681e-08,0.3236355304718017,1.5449154560087664e-07,4.168565705953143e-08,2.280223094786038e-08,1.0673936179372845e-08
priorregion1_spot_114,4.693342233963449e-07,3.9237043836237717e-07,9.416147008778353e-08,1.4716971576213835,1.2544267462999416e-06,8.713068844201644e-08,1.60444281391392e-05,1.9719332922107925e-08
priorregion1_spot_115,8.560400772239519e-07,9.202474515745963e-08,1.199413883767875e-08,0.3552281364798546,0.00011483691123430619,2.2502508372213019e-07,1.1867534377429935e-08,0.00010108482820214704
priorregion1_spot_116,3.466588514129399e-05,0.0009931211883667857,5.834147668792867e-06,2.0696151733398436,0.00015058112840051762,5.187234535242169e-07,0.0003563519203453325,0.04443238489329815
priorregion1_spot_117,1.4754468864452973e-07,1.5764342791158016e-07,9.144526451621006e-08,0.6231617599725724,4.997713654120162e-06,8.804428368591745e-08,0.0020190618117339907,2.157933799651346e-07
priorregion1_spot_118,0.0006730661320034414,5.791640523966634e-06,2.263722329587381e-07,3.429271197319031,8.69299841724569e-05,1.475127356798112e-06,0.0001997502215090208,6.634711667174997e-06
priorregion1_spot_119,0.014324044995009898,7.560928406746825e-06,0.00019370613372302615,2.3544785022735595,0.09195773564279079,3.815994546130241e-06,0.0031443188549019393,1.2978864106116816e-06
priorregion1_spot_120,3.849256449939276e-06,2.7163497452420416e-05,9.176945710009933e-08,2.2635449528694154,0.22407980859279633,1.2568589795591832e-07,6.914412686853667e-08,0.0264618051238358
priorregion1_spot_121,4.421059975356911e-06,1.4432084344662145e-05,7.263641236932017e-05,0.9600764364004135,0.4717700824141502,1.693621136666934e-07,0.003932593355420977,5.095431959034613e-07
priorregion1_spot_122,3.0376787890418203e-06,0.0011390403087716552,4.098215420356155e-08,0.8617213517427444,0.053772976621985435,1.648567781842303e-07,1.4115030944594763e-05,0.04194738548249006
priorregion1_spot_123,2.163631188523141e-06,1.668006416366552e-05,2.638121387121828e-07,0.8475220471620559,3.8844916161906447e-05,5.647872285408085e-08,0.003795798833016306,0.00012861468276241793
priorregion1_spot_124,6.380004379025195e-05,0.002404719893820584,2.4115772066579667e-05,2.059926390647888,0.000584741632337682,0.009178037010133267,2.95224899105051e-07,0.0004666171647841111
priorregion1_spot_125,9.842396320891566e-06,9.632856006192014e-07,5.2047823295708894e-08,2.0777973890304566,0.015909609105437993,1.449933357378086e-07,5.0735102874455166e-08,0.06415028609335423
priorregion1_spot_126,6.0172106168465694e-05,0.0012784749094862493,3.4731260285525427e-07,1.8296657979488373,5.9759980558737885e-06,3.018117723740943e-07,1.3618734328701976e-05,0.00016509702982148156
priorregion1_spot_127,0.0002625728899147362,0.015089984750375152,2.5235204237361587e-08,1.148238855600357,0.2741684794425965,3.1816932448691655e-07,7.066313365555744e-08,0.0012296982225961984
priorregion1_spot_128,2.1850083066965455e-05,0.0019189491169527173,9.867950524267145e-07,1.8732482969760895,0.2735676944255829,0.0003058307367609814,3.473376073088731e-05,0.0010650795476976783
priorregion1_spot_129,1.0131316514616628e-06,3.5230081181225613e-07,0.00021675087482435628,1.050252342224121,1.842371802922571e-05,1.6299779161954578e-07,5.969854271370423e-07,0.47271068990230564
priorregion1_spot_130,2.1196484112806503e-06,5.428508046634306e-07,8.560337771967854e-09,0.8017106264829635,0.006943388166837395,5.610893708762887e-07,1.467244694630665e-08,2.9373511694075206e-07
priorregion1_spot_131,1.3025378564179848e-06,6.274636881187235e-08,6.073606906298325e-09,0.7409125328063966,7.532620838901494e-06,1.8636143224171066e-07,1.3998106540569214e-08,6.69724382618142e-08
priorregion1_spot_132,6.604506523899546e-07,7.572736429040106e-08,2.5370211460540303e-07,0.5540558338165283,1.5726234494195526e-06,1.6588840452413935e-07,0.0006123031314928085,1.7894064257006904e-07
priorregion1_spot_133,3.700541441276073e-07,3.797656461301813e-07,3.8340794006330724e-08,1.5337243258953095,0.11484924629330635,6.455876402355898e-08,7.726820783204857e-08,0.01241531316190958
priorregion1_spot_134,6.016085353621747e-06,0.0032565206289291385,8.665360326176596e-07,1.6017546474933624,0.09926185011863708,9.816777257753985e-08,0.0018691568868234752,8.945796054149468e-07
priorregion2_spot_1,0.0007226825779071078,1.5788058042526245,9.603543347225242e-08,3.6607508917541055e-07,0.18212137594819067,1.576411833070779e-07,1.8059437536521728e-07,1.68488441545378e-06
priorregion2_spot_2,5.2233557835279494e-05,0.3813263028860092,1.899778744984815e-07,7.374818835614861e-07,0.027809102181345222,7.365919643120833e-08,1.2978154728671143e-07,1.4278311491012572
priorregion2_spot_3,0.08661542534828186,2.101944327354431,2.782550893698499e-07,9.979841934182333e-07,0.4755029767751694,5.474004666439214e-07,5.937345434858798e-07,0.033855874277651306
priorregion2_spot_4,0.00010294006679032464,1.1992619633674622,2.6625549764958123e-08,2.508974853299151e-06,8.52719958857051e-06,9.975475805390489e-08,4.0776506260442603e-08,0.03931629601866007
priorregion2_spot_5,0.16278032958507538,1.5255085468292235,1.350122283838573e-06,3.7046772717985735e-06,0.05339531023055315,9.666872216484991e-07,1.2061486586389948e-06,0.0799827877432108
priorregion2_spot_6,0.027419672533869746,2.312470018863678,1.4365687874828842e-07,7.902617767285846e-07,0.8261565536260604,6.37493758404162e-07,2.5092085365940874e-06,2.0451565706025577e-05
priorregion2_spot_7,0.15265630185604095,2.166647028923035,6.221848025234067e-07,4.528079080046155e-06,0.0001566196806379594,7.256008331069097e-07,0.00010716898650571238,0.05679863393306732
priorregion2_spot_8,0.0002683013997739181,0.5705800205469131,0.00019945277890656146,2.191692874475848e-06,1.927982009419793e-06,1.7229531863449667e-07,6.7945029513794e-07,1.0153745719776452e-07
priorregion2_spot_9,0.0014717680518515409,0.19599455818533898,1.846448874687212e-07,6.834579289716203e-06,2.3833178033783044e-06,3.959785402685157e-07,8.197300894607907e-06,0.1803353488445282
priorregion2_spot_10,0.004950064490549267,1.357843965291977,5.247209519438911e-05,6.302454949036474e-06,0.3727378785610199,4.137865971642896e-07,1.4690714294829376e-06,0.7303768187761306
