,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_73,0.00017577857070136816,1.4651398956775665,0.1065985668450594,6.713022412441205e-05,1.1028514385223387,3.94307955957629e-06,1.7197995111928323e-05,0.1840268701314926,5.098762922983724e-08
priorregion1_spot_74,0.030451087187975647,1.9598974645137788,0.11094721965491772,2.754041952357511e-05,1.4643071115016937,7.693890938753612e-06,1.5193445233308013e-05,0.29256961196660997,4.471876433598255e-08
priorregion1_spot_75,0.0007237021083710716,2.8401232838630674,0.07289586253464223,0.0031708263792097568,1.5772069931030273,5.426771440397715e-06,5.806396166008199e-05,0.8410502046346664,1.660293278860081e-07
priorregion1_spot_76,0.0014347259129863235,1.6590732336044312,0.00287114807870239,5.808815603813855e-05,0.43334395885467525,2.2887733302923154e-05,0.0003229187495890074,0.5200148105621337,2.6478085572989586e-07
priorregion1_spot_77,0.000601677951635793,4.6119901657104485,0.07851976193487643,0.0032138792099431156,1.1502580344676971,3.2389327316195704e-05,0.0001139625019277446,1.1566474497318269,7.002744808914941e-07
priorregion1_spot_78,2.6808954225998607e-05,1.569224154949188,0.0018277974100783469,3.161678414471681e-05,0.5753920048475265,1.3063022834103322e-06,1.9985209235073856e-06,0.6007738828659058,3.365816354516938e-08
priorregion1_spot_79,0.00011104418263130356,1.027073073387146,0.06011957880109549,0.00012755946299876087,0.638854518532753,2.1393878569142545e-06,1.7622486393520375e-05,0.20413427278399468,4.414497496441073e-08
priorregion1_spot_80,0.005584886483848095,3.531822884082794,0.012749348441138864,0.0076663107611238965,1.148655539751053,0.00014193198367138394,0.0001758678859914653,0.9099684715270996,1.572524473658632e-06
priorregion1_spot_81,0.05726987328380346,4.4162084579467775,0.2647684827446937,0.00022936934838071465,2.7566226959228515,0.00012223251069372055,0.00015747907382319682,1.2247023344039916,5.996942007868711e-07
priorregion1_spot_82,8.719610195839778e-06,1.294398832321167,0.0003769960880163126,4.413270789882517e-06,0.3696334153413772,4.3547102279717365e-07,1.2183365299733852e-06,0.5103635668754578,6.767491456116659e-08
priorregion1_spot_83,2.0029976167279528e-05,1.4772791266441345,0.0005353996937628836,3.302881032141159e-05,0.09143466614186764,1.586993867022102e-05,0.0002781400093226694,0.18691434487700465,8.463930747382165e-08
priorregion1_spot_84,0.00016553859095438383,1.3706106901168824,0.29588611572980883,2.1310062493284935e-05,0.46507188975811004,0.017624128330498933,3.7598752442136194e-06,0.09690831638872624,1.3497673094775563e-07
priorregion1_spot_85,2.6135982716368746e-05,1.765042358636856,0.006721637002192438,9.291421265515963e-05,1.2955297946929931,7.42277686072157e-07,2.4076920453808274e-06,0.7139720231294632,7.643707533588895e-08
priorregion1_spot_86,0.0006806368968682364,3.2365283370018005,0.004639124940149486,0.0003699868728290312,1.0957330524921418,1.117128786063404e-05,0.00010143690087716095,0.9445786714553833,1.9466379512778077e-07
priorregion1_spot_87,0.00013453380088321865,2.997870373725891,0.0051574871176853785,0.0006937577913049608,1.1972595036029816,1.1583101468204406e-05,0.00037850233929930254,0.8059726029634476,1.5098868146878886e-07
priorregion1_spot_88,0.015751204919070005,1.6759163022041321,0.35269456803798677,8.321245877596084e-05,1.3061486959457398,0.001233054115436971,0.00012267155761946924,0.5475658446550369,1.124899517890299e-06
priorregion1_spot_89,0.0002674561212188564,3.1011924862861635,0.03228049073368311,0.00046188888809410854,0.5797831982374192,8.799857350823005e-05,0.00010376615246059373,0.8144146174192429,1.9780208120323554e-07
priorregion1_spot_90,5.167307517695008e-06,0.5420825958251952,0.08107138201594352,1.242592020389566e-06,0.08309394754469394,2.072655242102428e-07,1.9255261207717922e-07,0.23828321918845177,4.501282138136276e-08
priorregion1_spot_91,0.00023153653091867457,2.8146638154983523,0.0033192490343935785,0.000563652443815954,0.8798213124275208,2.543188647905481e-05,0.0077976278960704805,0.5917391031980515,1.1286637686680479e-07
priorregion1_spot_92,0.0017573890509083867,2.2218060374259947,0.0014895619766321035,0.011445131013169884,1.4087067127227784,7.215304649434985e-05,0.00032212741643888876,0.8570134341716766,1.4605752269858384e-07
priorregion1_spot_93,0.23936559855937958,4.163772678375244,0.006651609600521624,0.0010364356974605473,1.7491478145122528,9.809865332499613e-05,0.00013348801367101258,1.3469671547412874,7.139969966374338e-07
priorregion1_spot_94,0.0008998358243843542,3.4806546568870544,0.18682437613606453,0.013064078334718943,1.392469596862793,0.0002963498758617789,0.005716311489231885,0.9602922141551972,3.5236921007708595e-07
priorregion1_spot_95,0.021195480786263942,1.6301486253738404,0.45532290637493134,7.437253007083201e-05,1.16458215713501,1.6688259711372667e-05,4.683652605308453e-05,0.04241706877946854,4.645271207692759e-08
priorregion1_spot_96,0.0007493666111258791,2.927869415283203,0.0038884948240593075,0.0003351658990141005,0.7864791125059127,0.0022073489613831047,7.061278993205634e-05,0.593919375538826,1.1316625489143917e-06
priorregion1_spot_97,0.0021027582231909034,3.1831175565719607,0.026558383740484717,0.0011061405122745783,1.2662614822387697,0.00012656871549552307,0.00908838608302176,0.3966067373752594,2.628583558816899e-07
priorregion1_spot_98,6.888840471219737e-06,0.8519818127155303,0.0019632855895906688,4.03268741138163e-06,0.4701997458934784,2.974425058255292e-07,1.6838867736623796e-06,0.01656006770208478,6.3450992911384675e-06
priorregion1_spot_99,4.251410587130522e-06,0.8181070774793625,0.04145839493721724,1.8153598432490981e-06,0.42010341882705693,1.0897591877778724e-07,8.724483961941587e-07,0.03918106239289045,5.7726928126555777e-08
priorregion1_spot_100,0.00030059045529924334,2.1573834657669066,0.09620478712022304,0.0001666647331148852,1.496724134683609,0.0004669734204071574,0.00018976505307364278,0.35789021849632263,2.372939135852903e-07
priorregion1_spot_101,0.027080899849534035,2.572384750843048,0.012343221018090845,0.0007259761856403202,1.9057626783847808,3.409206419746625e-05,9.833356198214461e-05,0.9189624458551408,5.256858599977932e-07
priorregion1_spot_102,0.0032406759331934155,3.0463471651077274,0.37829134017229077,0.0004311492171837017,3.0310901045799254,0.0005181812011869624,0.003999812412075698,1.4147529304027557,6.8247850890657e-07
priorregion1_spot_103,8.689746346135508e-06,0.8568278640508652,0.05057359393686056,9.53643746470334e-05,0.10870621278882026,1.2553756414490636e-05,6.903734106344928e-06,0.19124621227383615,1.6888255771618788e-07
priorregion1_spot_104,0.00018287767888978121,2.206055545806885,0.17680047303438187,0.00024463968293275684,1.566596806049347,0.0010832137428224086,0.00024946188059402633,0.15276041105389596,2.4974531243060483e-07
priorregion1_spot_105,0.001835518778534606,2.8656777381896976,0.20745437294244767,9.25552780245198e-05,1.4819530546665192,0.027923534996807577,2.395190413153614e-05,1.0910044252872468,4.601480867449937e-07
priorregion1_spot_106,0.0035399326472543183,1.7666451275348662,0.0008765709382714703,9.009333598442025e-06,0.3565977871417999,1.6158551261469258e-06,7.107069382072952e-06,0.48123072683811186,9.189038685519792e-08
priorregion1_spot_107,4.4094622171542146e-05,1.511794453859329,0.0017346253443975004,2.3110023812478174e-05,0.8419804573059082,8.200310787742638e-07,3.5884709177480553e-06,0.20189742371439934,2.2162669353065214e-07
priorregion1_spot_108,0.000425845745485276,2.9266244888305666,0.03314582351595164,0.00011542114116309676,1.386182963848114,1.204813243020908e-05,6.432330519601237e-05,1.2867867469787597,1.5703999665106496e-07
priorregion1_spot_109,0.0007803332729963586,3.333810591697693,0.3089461103081703,0.00011239041341468692,1.9835935831069946,0.011546027334406973,0.0002976906660478562,0.6334016591310501,3.405111613119516e-07
priorregion1_spot_110,0.0015550133248325437,0.8773705452680588,0.4238594189286232,1.0913075402640971e-05,0.8793155550956726,4.602535625508608e-07,1.0159256498809557e-05,0.25117689967155454,2.662667597519431e-07
priorregion1_spot_111,0.00031047179945744576,3.073107659816742,0.09852041825652123,0.0006518794165458531,1.3807893633842467,1.162953381026455e-05,6.418153061531484e-05,0.8115729540586472,3.365791064879886e-06
priorregion1_spot_112,0.00010343185167585035,1.0486856162548064,0.3020418807864189,0.004178770934231579,1.628622055053711,4.970934946868511e-06,0.007431197562254965,0.012608863739296794,1.7569255987837097e-07
priorregion1_spot_113,0.003786428668536246,2.738113927841187,0.0012753191869705916,7.192675620899535e-05,0.599115052819252,0.002132170367985964,1.7754296459315812e-05,0.6825666218996047,4.715036894253899e-07
priorregion1_spot_114,0.04440627228468657,2.5842945694923403,0.0031496452866122127,0.00042163538746535777,0.7423323839902878,0.009215076686814427,0.018674576003104446,0.953111308813095,1.3791470507840133e-07
priorregion1_spot_115,0.0009796474245376886,4.129735326766967,0.04239310342818499,0.000614716880954802,1.7965310275554656,0.000539745728019625,0.00012698426726274193,0.7021415680646896,4.639145998908134e-07
priorregion1_spot_116,0.12340373583137988,2.682265877723694,0.00868413937278092,0.006566359428688884,1.2107826828956605,8.230907042161563e-06,0.0016225575178395956,0.6321384161710739,4.0176518041334934e-07
priorregion1_spot_117,0.10393290035426617,1.8948368370532989,0.23390878215432168,1.9444154713710304e-05,1.3774443984031677,3.899239959537227e-06,6.009308526699897e-05,0.2532458513975143,1.2324636742278016e-07
priorregion1_spot_118,0.00024159126478480176,1.1413493931293486,0.11640062965452672,7.455770150954777e-06,0.4035443261265755,1.5674633516482574e-06,0.0005283071746816859,0.03280516359955073,1.3506143403674288e-08
priorregion1_spot_119,9.994876309065149e-05,1.8929992139339447,0.005643551493994892,0.0025799479451961817,0.9568975746631622,7.043095956760226e-06,1.0145082751478186e-05,0.6480231881141663,1.507090992447502e-07
priorregion1_spot_120,0.0010784654063172637,3.873508632183075,0.012794182309880853,0.0008942823274992407,0.8016670882701874,0.00014701096224598587,0.004641751316376031,1.3332378804683687,5.721501310063104e-07
priorregion1_spot_121,7.647945822100155e-05,1.6056848764419556,0.16995869502425195,3.459588660916779e-05,1.2240593612194062,1.3939980647137418e-06,1.2339041313680355e-05,0.4190561518073082,3.554970700037074e-08
priorregion1_spot_122,0.009071432938799263,1.034058165550232,0.00010627120427670888,8.734668790566502e-06,0.4394819885492325,9.441719384994942e-06,3.395383737370139e-06,0.17583246827125548,2.2960166816687894e-07
priorregion1_spot_123,0.10029355995357037,1.163462644815445,0.019067483395338057,1.1963234010181625e-05,0.8559888869524003,5.9238975154585205e-05,4.628390092875634e-06,0.025460282992571595,1.6523307664328967e-07
priorregion1_spot_124,0.00022205394561751747,2.3617336392402652,0.1522768422961235,0.0002542480724514462,0.9045545846223831,4.7546493078698404e-05,1.7460811614000706e-05,0.10764412954449654,7.08145105221547e-08
priorregion1_spot_125,0.0761873997747898,2.06121963262558,0.2980770796537399,6.165578706713859e-05,1.6925597846508027,3.887410748575349e-05,1.5982686909410405e-05,0.41550682038068776,7.602652658533771e-08
priorregion1_spot_126,0.0006265173346037046,2.216677761077881,0.16244431361556055,0.0004565604089293629,1.519024783372879,6.605337625842367e-06,4.128948512516217e-05,0.6617082297801972,2.1979461237719988e-07
priorregion1_spot_127,0.000404202331264969,2.2143990278244017,0.16376979723572732,3.729694308276522e-05,1.4759577095508574,7.276400674527395e-06,3.109486533503514e-05,0.48476999104022983,4.979076440037034e-08
priorregion1_spot_128,0.001072262623347342,2.502300214767456,0.003806028503458947,0.0010735558113083243,1.2985068738460541,3.482749580143719e-05,0.006138390279375017,1.4108546435832978,6.644842187597534e-07
priorregion1_spot_129,0.16301959976553915,2.6245734691619873,0.0008519996365066619,5.371918650780572e-05,0.4507872417569161,7.6006822837371145e-06,1.1211784249098857e-05,0.3656217396259308,4.4383495101385506e-08
priorregion1_spot_130,0.0033479852485470475,3.2196506142616275,0.035390513390302664,0.001436824823031202,1.033603984117508,0.0012663586356211453,0.001899874134687707,0.849945542216301,2.207323433367492e-07
priorregion1_spot_131,0.00138671881868504,3.8578391432762147,0.4255679458379745,0.00015076680283527822,2.478844964504242,2.4981513706734405e-05,0.00023404056264553222,1.0377609133720398,4.1165665010112207e-07
priorregion1_spot_132,9.154673607554288e-05,1.5137638032436371,0.18924572169780732,0.013592942617833614,0.9614536017179489,8.29059808893362e-06,2.2714369515597357e-05,0.06863263174891471,1.3675442403382478e-06
priorregion1_spot_133,0.0007397749432129785,3.6838919043540956,0.18219590485095977,0.007249811198562384,1.3988448083400726,0.018469581566751003,0.00016413712219218724,0.6451785027980804,5.409612725770785e-07
priorregion1_spot_134,0.0002470362436724827,2.190105283260346,0.000673289131373167,0.0008419225574471056,0.23358037024736403,9.444324314245023e-06,7.63153064326616e-05,1.0008077204227448,6.974575583740264e-08
priorregion1_spot_135,0.0016954725433606654,4.333479356765747,0.009937590966001154,0.0022491825860925024,1.3207010686397553,0.00013347178901312875,0.00019154197434545497,1.5527223765850067,0.00022386436685337686
priorregion1_spot_136,0.0007635604095412418,3.3240253567695617,0.25284787714481355,5.384307296480983e-05,1.2503041446208956,2.290181901116739e-05,1.8277861272508744e-05,0.8441741704940796,2.2766260414641694e-07
priorregion1_spot_137,0.003003157244529575,3.0705066084861756,0.5662225514650345,0.00013793892212561333,2.919809055328369,1.307654874835862e-05,0.00026323120982851833,0.5290211230516434,6.935333232149787e-07
