,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_45,0.0008905615657567977,1.3942966580390932,0.08893202617764473,1.0521619141101837,1.049731719493866,0.0017103734833654018,0.12315204106271267,0.38418198823928834,1.8873101694794062e-07
priorregion1_spot_46,4.137616779189557e-05,0.8748672127723695,0.053475751914083956,0.0062171103665605194,0.36975732892751695,8.385801805843585e-07,4.642815997613071e-06,0.26149499565362927,8.049718900338122e-08
priorregion1_spot_47,0.0016385726165026428,0.5412085294723511,0.018675006646662953,0.6915873140096664,0.40397444814443584,0.0018313625419978052,0.0061521711060777305,0.18832087591290472,7.601626066389144e-08
priorregion1_spot_48,0.0003515962220262736,1.7612729489803314,0.0599684115499258,0.19519233778119086,1.041925698518753,0.00012477145355660468,0.00022996483530732806,0.27229106277227405,9.984725757306023e-08
priorregion1_spot_49,0.0036942121805623174,0.29547744095325473,0.08972474299371243,0.43391183167696,0.4774732068181038,0.0012428297603037208,0.2960700288414955,0.13826645016670225,1.190248053717369e-06
priorregion1_spot_50,0.0006410642643459142,0.11372341476380825,6.578974571311847e-05,0.4172969058156013,0.0029976396937854586,0.018012990057468415,0.41309581249952315,0.24288221299648285,6.519800983539881e-08
priorregion1_spot_51,0.0013786839437671006,1.3272678196430208,0.029286206141114234,0.3348662406206131,0.8099893063306809,0.01677728472277522,0.23221265524625778,0.32902215123176576,8.179748611780725e-08
priorregion1_spot_52,1.4721257684868762e-05,0.607494106888771,0.042599680833518505,3.449980260938901e-06,0.1454469718039036,4.762167460370392e-08,3.404962478725793e-06,0.0019259973370935768,2.0158586124807699e-07
priorregion1_spot_53,0.0008874356921296567,0.5930676400661469,0.09344905279576778,2.6314535352867098e-05,0.5521850407123566,3.128352864223416e-06,0.0036944215069524946,0.17614786028861998,9.667858506645644e-07
priorregion1_spot_54,0.00015787421507411638,1.2618907034397124,0.052560819685459136,0.005870475829578936,0.6962341457605362,1.254929259175697e-06,0.002511243417393416,0.20949248671531678,1.4610938237069607e-07
priorregion1_spot_55,1.8039124643109972e-05,0.68258176445961,0.0013599449535831808,0.003224476508330554,0.09204767532646657,1.7980453392851817e-07,7.889137293659589e-07,0.1783356137573719,3.9931693329720023e-08
priorregion1_spot_56,0.002594301220960915,0.6429055750370025,0.015830926317721605,6.504067710011441e-06,0.685694795846939,0.0010417768091429025,3.695811722081999e-06,0.006864661118015648,9.061123193987445e-08
priorregion1_spot_57,4.153247718932107e-05,0.5005031406879425,0.006117069348692894,2.19386314483927e-06,0.36704978048801423,8.386203518284673e-08,2.166399019642995e-06,0.04179472234100104,2.284599611712679e-08
priorregion1_spot_58,0.0013102554017677904,1.6830056011676788,0.015093989437445998,0.001004047435708344,0.2683336421847344,5.2442434207478075e-05,0.000101378590989043,0.7151227444410324,4.0523892685939706e-08
priorregion1_spot_59,0.003271726472303271,2.2225034832954407,0.12808769419789315,0.0001082536437024828,1.4662549555301665,9.112670022659586e-06,5.723158974433318e-05,0.4305430337786674,9.70294092894619e-07
priorregion1_spot_60,0.004732941626571119,1.265595716238022,0.04321242198348045,0.589061251282692,1.0607858836650848,0.008290462475270034,0.0005946693534497172,0.30645501464605335,1.4714553415728914e-07
priorregion1_spot_61,0.011503355205059053,1.3964406192302703,0.1135409340262413,0.00024895346141420307,1.3599792659282683,0.009539371170103549,0.00021536948988796212,0.20996365174651146,5.39032228061842e-06
priorregion1_spot_62,0.021973111853003505,1.7419337809085846,0.0333336153998971,0.1105066642165184,1.0476004481315613,0.00012558896050904878,0.0019612041651271284,0.665486964583397,4.501983511318031e-07
priorregion1_spot_63,0.00017741805422701872,1.0553497850894928,0.03746989630162716,0.4568247124552727,0.8025263220071792,9.03898380784085e-05,0.0009272753290133551,0.4151043802499771,1.646996892645802e-07
priorregion1_spot_64,0.00014165934480843133,0.6319974184036254,0.0010941476619336756,0.00031107244722079487,0.28810800760984423,3.5461551419757598e-06,2.1989411652612035e-05,0.2880407318472862,2.3294733964007724e-07
priorregion1_spot_65,0.0007309599954169243,0.7184217154979706,0.018347580265253783,0.4406545370817185,0.2689420282840729,0.0005782197229564191,8.809388491499704e-05,0.44861016124486924,6.764285629401457e-08
priorregion1_spot_66,3.071593037020649e-05,0.7475835025310517,0.021282391063868998,0.00034038560843328017,0.8168226420879363,1.819755368615006e-07,1.8251306028105318e-05,0.07642913945019246,7.363212866096093e-08
priorregion1_spot_67,0.004025978711433709,1.4065467596054078,0.010591218294575811,0.38624690622091296,0.8640225499868393,0.03487441893666983,0.11689196489751338,0.19524235501885415,2.1806876375762841e-07
priorregion1_spot_68,0.03417428135871887,2.1114739894866945,0.27082874476909635,0.0019845185859594496,2.023735237121582,3.0067699299252126e-05,0.0002710033266339451,0.5693178981542587,3.9624336807264625e-07
priorregion1_spot_69,0.00018076661726809106,0.06400614604353905,0.11486253254115582,0.0003362919364008121,0.16310119554400443,1.1263395663263509e-05,4.397361735186678e-07,4.5407485959003684e-05,1.3300967509621843e-07
priorregion1_spot_70,0.02785824108868837,1.2160483241081237,0.013043551053851844,6.89282522216672e-05,0.6097231060266495,4.999484667678189e-06,2.2428915326599966e-05,0.32756467461586,1.287277143546817e-07
priorregion1_spot_71,2.3622608296136605e-05,0.609943076968193,0.009505591867491602,0.0007458285050233826,0.5595699965953826,1.4640245424857314e-07,1.854571801231941e-05,0.024473967868834736,1.9237387789416973e-07
priorregion1_spot_72,0.0022143817972391845,2.101085102558136,0.12255685068666936,0.7883380591869354,1.0819557070732118,0.000660804266226478,0.008321736054494976,0.8904050052165985,1.6977102887949513e-07
priorregion1_spot_73,0.002381491882260889,1.6438819646835328,0.1820594385266304,0.000807734183035791,2.415251219272614,7.125005299712939e-06,0.0007711783662671223,0.6633871346712112,2.3016297632239007e-06
priorregion1_spot_74,1.7386741092195738e-05,0.4273597210645676,0.001370000367751345,0.000560252886498347,0.1685148924589157,7.616742550453637e-07,1.7728978889408613e-06,0.020878967549651864,2.850789275754551e-08
priorregion1_spot_75,4.895739657513333e-05,0.9345560044050217,0.04074091240763664,2.8424276933947112e-05,0.1846510708332062,2.8536691161207273e-06,1.5786445203502809e-06,0.0873419340699911,3.628354274809453e-08
priorregion1_spot_76,0.003778352064546198,1.5633941173553467,0.06615233160555363,1.0575893998146058,1.367802047729492,0.0031485887477174404,0.14555463567376137,0.8324897855520249,3.165393238191428e-07
priorregion1_spot_77,0.06722677648067474,1.0197674095630647,0.08694172650575638,0.0005098984256619588,0.9320756822824479,0.0002741171439993195,2.431636803521542e-05,0.145010394603014,7.254917271382056e-08
priorregion1_spot_78,0.0012189297529403122,1.4202661871910096,0.06430449038743973,0.8463032245635986,1.187517476081848,0.00037614466418744996,0.001936932560056448,0.1667929634451866,2.171128855366078e-07
priorregion1_spot_79,0.00010031094898295123,1.0184808492660522,0.02512688022106886,0.0003335962173878215,0.3871398255228996,0.00016206655418500305,0.00013837960286764429,0.20350111201405527,7.007487425880755e-08
priorregion1_spot_80,0.00019803103496087714,1.3704421579837798,0.07553821168839932,7.14386122126598e-05,0.9715355724096298,8.537209396308754e-06,1.0168021435674745e-05,0.5389031440019607,2.2965635153582301e-07
priorregion1_spot_81,0.02575801145285368,1.601549106836319,0.118855744227767,0.8361991673707962,1.3095699489116668,0.002423458662815392,0.0079126357100904,0.43052676469087603,5.904737719220065e-07
priorregion1_spot_82,2.2933177206141412e-05,0.32322213202714917,0.02480071922764182,0.00022431271281675436,0.38331149071455006,2.0066664134787974e-07,5.093433151159843e-06,0.021624165400862694,3.208855723357829e-08
priorregion1_spot_83,0.0061310148565098645,0.5001272410154343,0.004759385203942657,3.6887051237499693e-06,0.1995526261627674,3.1927915915730413e-05,1.2302987624934757e-05,0.006161258067004382,1.5031037570167886e-08
priorregion1_spot_84,0.0006346795562421903,1.1715894222259522,0.07639708705246448,0.4609571382403374,0.8487519651651383,0.00048210332024609673,0.0006767218670574948,0.44241496473550795,1.4181266223545207e-07
priorregion1_spot_85,0.0006570383411599324,0.8838927716016769,0.19905986487865449,0.6618511706590653,0.34906999170780184,0.00026367968093836684,5.8106571486860055e-05,0.3299565568566322,4.206063319855957e-08
priorregion1_spot_86,3.213017189409584e-05,0.45681250989437105,0.005475741671398282,8.788553259364562e-06,0.6242583870887757,2.906007082970064e-07,2.5425502008147306e-05,0.294706317782402,4.840294280938906e-08
priorregion1_spot_87,0.00043393814412411307,0.5205336093902588,0.010551939299330114,0.16673147231340407,0.7400783658027649,6.395304517354816e-05,6.968318739382086e-05,0.1792495146393776,2.3969348372787637e-08
priorregion1_spot_88,0.0011701681825798005,1.7448175251483917,0.04341108519583941,0.5852472931146622,1.4433544516563415,0.001212977711111307,0.00020387114345794545,0.5692957133054732,5.755643712745951e-07
priorregion1_spot_89,5.865641578566283e-05,0.2801338225603104,0.0777369424700737,0.3767980724573135,0.13257818818092346,1.6832075743877795e-05,8.845931188261601e-06,0.06139950975775719,3.6324484220529035e-08
priorregion1_spot_90,0.0484247924759984,1.0522217571735382,0.03335839509963989,0.0007173250371124596,1.226666420698166,0.004976353119127453,0.00013038512915954925,0.5425115346908569,2.2587611709923296e-07
priorregion1_spot_91,0.0006545367679791525,0.4713667467236519,0.011610216507688165,0.4657508745789528,0.38805713802576064,8.510713960276917e-05,3.9168843068182474e-05,0.02431269828230143,1.6824377340185493e-07
priorregion1_spot_92,0.00014770202687941492,0.8218935966491699,0.008320556115359068,7.3762219471973365e-06,0.08569041825830936,0.006188627262599766,1.4315018859178963e-06,0.3534240648150444,4.912988202931956e-08
priorregion1_spot_93,0.0023629980627447368,0.39012887924909595,0.04368039891123772,3.095242323070125e-06,0.3802358895540237,9.066723585249293e-08,4.788579153682804e-05,0.1442597582936287,4.685968750806069e-08
priorregion1_spot_94,0.009146633511409163,0.3575896263122559,0.041063578054308894,7.537965370829625e-06,0.08842913471162318,3.588879499147879e-05,8.455104023141758e-07,0.0003188775008311495,3.477459955547602e-08
priorregion1_spot_95,5.072014573670459e-05,1.5343008160591125,0.2567741319537163,8.597127234679648e-05,1.4062034487724304,1.3085476155083598e-06,0.007802222133614123,0.4676475629210472,2.0059595442489811e-07
priorregion1_spot_96,1.0909529282798758e-05,0.5773536205291748,0.0023966638487763706,9.177139787652778e-07,0.3434675663709641,1.0032967878714773e-07,1.0436637637667446e-06,0.0028899069409817455,2.299750860856875e-08
priorregion1_spot_97,0.0035394120961427687,1.2614389657974243,0.09130799509584904,1.5925759732723235,1.1039332509040831,0.001615792908705771,0.0043080420931801205,0.793663775920868,3.0248823321699094e-07
priorregion1_spot_98,0.0005390455451561139,0.2664053842425346,0.1943506568670273,0.9727666288614273,0.17658443897962572,0.0008067739196121693,0.12756910473108293,0.11812762208282948,4.334322384238476e-05
priorregion1_spot_99,0.00043139520566910506,0.43040845841169356,0.08849686048924923,5.686578447239299e-06,0.5521864145994186,6.915091915971062e-07,8.440667943432346e-06,0.0036411412991583345,1.4979568322814885e-05
priorregion1_spot_100,0.0001412984260241501,0.4167141497135162,0.06763942502439022,1.4580835932065384e-05,0.30063607543706894,0.002856871602125466,4.55033421076223e-06,0.012241897359490396,9.61973832147578e-08
priorregion1_spot_101,0.047972749546170236,0.8059614986181259,0.01029405794106424,0.00024749221338424835,0.47895646691322324,0.0016861313953995705,7.424206414725631e-05,0.1659727655351162,5.555109243715607e-08
priorregion1_spot_102,0.0003722705296240747,1.1364606499671934,0.04578427132219076,0.5519555628299714,0.41328760981559753,4.624381854227977e-05,0.022501201462000606,0.17436778619885443,0.0018598309019580482
priorregion1_spot_103,0.006121970317326486,1.2287807941436768,0.04355306196957827,0.0004605054316925817,1.2015236377716065,1.3893120785724022e-05,0.002950403082650155,0.2571939557790756,2.733782210384561e-07
priorregion1_spot_104,0.0022417868953198195,1.9283509254455566,0.17010271847248076,0.41510806530714034,1.2221212089061737,0.01430738614872098,0.07074309773743152,0.5444755494594574,7.728730338385505e-07
priorregion1_spot_105,0.011929768044501543,0.4659405454993248,0.013152048131451011,0.6783707231283188,0.3001400217413902,0.013281221268698573,0.14343424364924431,0.05615287069231272,1.0042360436557375e-07
priorregion1_spot_106,0.018133817799389364,1.5604068458080291,0.052404473163187505,8.494742796756328e-05,0.5746314823627472,0.0008739514887565747,4.60359647149744e-06,0.3021067798137665,1.0949048210306956e-07
priorregion1_spot_107,0.09234387651085854,0.3666088804602623,0.11486432291567325,8.695708856976127e-06,0.43592104613780974,1.4842591866681687e-07,3.1973321824807504e-06,0.0045993288513273,6.782557058215843e-08
priorregion1_spot_108,3.993349382653832e-05,1.2166125178337097,0.025869174394756556,0.0022976065520197153,0.8206283956766128,1.3236053916898527e-06,2.89590210741153e-05,0.38123252093791965,3.705233062589742e-08
priorregion1_spot_109,0.0021941280574537814,0.07327102273702621,0.0022176333819516002,0.6028691262006759,0.02964675258845091,0.0003182049651513808,0.0002118070231517777,0.00841100886464119,2.3210649970906161e-07
priorregion1_spot_110,0.0002331034731469117,0.04895271919667721,0.0018204436404630543,0.41453103125095364,0.3227335810661316,9.380238407175056e-06,0.0003680450943647884,0.00017710720276227222,1.651728505080996e-08
priorregion1_spot_111,0.0003891824264428578,0.9531929224729538,0.02505093300715089,0.6042410522699356,0.5634055614471435,5.620146475848742e-05,0.03333759345114231,0.42734575867652896,7.722960546630021e-08
priorregion1_spot_112,8.304095536004752e-05,1.2393201112747192,0.06423155553638936,1.7973544618143934e-05,0.8026595383882522,1.365392101604357e-07,5.9148302625544605e-06,0.18255358189344406,1.3718951663577172e-07
priorregion1_spot_113,4.409317625686526e-05,1.5575586915016175,0.06541787721216678,0.00013333003807929343,1.076287108659744,1.216281839333533e-06,4.4110700946475846e-05,0.0960996087640524,6.045534046705825e-08
priorregion1_spot_114,2.2712475220032503e-05,0.9961826682090759,0.014822419825941324,0.003003116825129837,0.6677528411149978,2.49758079462481e-07,1.9891871397703655e-05,0.199614217877388,3.9467502155332574e-08
priorregion1_spot_115,8.22952566522872e-05,1.1739213705062865,0.05409604385495186,0.09743001051247119,0.8923911124467849,9.134675110544777e-06,0.022106310166418553,0.2709345519542694,7.877911407661032e-08
priorregion1_spot_116,0.00025503399956505746,1.34402773976326,0.00964024239219725,0.25404887944459914,0.4988330066204071,0.0003528118511894718,0.05103296246379614,0.394443541765213,5.089470995756073e-08
priorregion1_spot_117,2.4579195905971576e-05,1.01701300740242,0.04620576575398445,5.568021897488507e-05,0.12329039685428142,1.527386280031351e-06,0.00032821211207192393,0.16245392560958863,1.007029626975964e-06
priorregion1_spot_118,0.0010741070611402393,1.1204562306404113,0.015114040719345214,0.001254474773304537,0.5471184343099594,8.75105142768007e-06,4.7706546638437425e-06,0.0794078841805458,1.4397508323327203e-07
priorregion1_spot_119,0.012036362616345286,1.025159227848053,0.012754977028816939,0.728816932439804,0.8467722922563553,0.00021195088629610837,0.0008442787016974762,0.04437219221144915,6.800780951721207e-08
priorregion1_spot_120,4.385566062410362e-05,0.6162422388792038,0.06350617147982121,0.19133114367723464,0.3098946541547775,3.551985571448313e-06,0.0001504729902080726,0.047871967963874336,1.230634673277109e-07
priorregion1_spot_121,0.01140639502555132,0.9743461191654205,0.022880613338202238,0.10883487462997436,0.3731690883636475,0.001927819923730567,0.002227003092411906,0.2883293390274048,5.337610708977536e-08
priorregion1_spot_122,7.341258860833477e-05,1.6987879514694215,0.07422875761985778,0.00028145719988970086,0.9983237415552139,1.1426940818637377e-05,0.0078067526454105975,0.25277432650327686,1.028019536164493e-07
priorregion1_spot_123,0.10345368050038815,1.550528061389923,0.17439699843525885,0.0014749770518392325,1.8640925347805022,4.2423054537721334e-06,0.0005888973944820463,0.27162295281887056,3.3998955473180104e-07
priorregion1_spot_124,8.008056756807491e-05,1.828995943069458,0.07863926179707051,0.000774946136516519,0.5473228722810746,1.0714979998738273e-05,0.00018680191569728777,0.7504250496625899,3.2864314363223453e-07
priorregion1_spot_125,0.00012150781476520933,0.770197206735611,0.06068690661340952,0.0010946062742732464,0.7410774111747742,2.97987572821512e-06,1.0033551825472387e-05,0.33765000104904175,1.314504629590374e-07
priorregion1_spot_126,0.007930349558591843,1.6134924292564392,0.09366909228265285,0.8405687272548675,1.4393439173698424,0.002971896878443658,0.1241755872964859,0.9622831225395203,3.0920142535251216e-07
priorregion1_spot_127,0.1496511034667492,0.38625935614109036,0.00035563070268835873,0.27593345046043394,0.18706470280885698,0.0019078397715929895,6.52831615298055e-05,0.08819791227579117,1.2041029648912626e-07
priorregion1_spot_128,0.00039415145147359,0.7612964689731597,0.1116707470268011,0.0005635637731757015,1.2629162549972535,5.839979644406413e-06,5.283837690512883e-05,0.47860029339790344,1.6481475881846563e-07
priorregion1_spot_129,0.019332721829414368,0.9245135605335236,0.039467811584472656,0.7362079352140427,0.26552344709634784,0.0002765500801615417,0.010250436700880527,0.1669600747525692,8.721145086099114e-08
priorregion1_spot_130,0.00027999906887998804,0.1754195787012577,0.0005482582608237863,0.3552401661872864,0.24779497236013412,2.215178019469022e-05,0.039752570353448397,0.00036499934212770314,1.0284584170960898e-07
priorregion1_spot_131,7.056376634864136e-05,1.6044233739376068,0.13297136425971984,0.014456100715324282,1.4342342793941498,1.7803079572331629e-06,0.0005608336243312806,0.19301697015762329,6.049144872122269e-07
priorregion1_spot_132,0.0002776361478026956,1.4156026542186737,0.009460773738101124,0.0006915581761859357,0.666932961344719,0.0004830360572668724,2.3063619119056968e-05,0.28234138190746305,1.1420591050637086e-07
priorregion1_spot_133,0.00018275798356626186,1.771855241060257,0.06576950140297413,0.34269440025091175,1.053677076101303,1.629519147172687e-05,0.0014372754318173976,0.5408622205257416,3.135056687142424e-07
priorregion1_spot_134,0.0004074702490470373,1.0188628673553466,0.0276051290333271,0.0029011631617322565,0.6383068263530731,8.953558681241702e-05,1.999080950554344e-05,0.1721853993833065,5.087032590722629e-08
priorregion1_spot_135,0.0006547235447214917,1.0540972888469697,0.11636774055659771,0.3443399250507355,0.8302536368370056,1.160034539680055e-05,5.281892044877168e-05,0.3154883727431297,7.524655423196692e-08
priorregion1_spot_136,0.00019353161624167115,1.4404347300529479,0.027732716873288155,0.0005356035282602533,0.7387816697359084,5.016603427066003e-06,0.0029394463868811726,0.2257302850484848,1.0489127255652875e-07
priorregion1_spot_137,2.7839382073580055e-05,1.5086648106575011,0.03303812593221664,0.0026488246046938004,0.8569002479314803,5.365762234532667e-07,9.329391605206182e-06,0.641080766916275,7.684193406021224e-08
priorregion1_spot_138,7.2507442837377315e-06,0.5476347088813782,0.001964283490087837,2.4719227667446836e-06,0.18388380631804466,9.740666335744665e-08,2.0856661038237688e-07,0.14582701176404952,8.252507477379824e-08
