	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_18	1.9976555e-07	7.455415e-08	0.5110229	1.6103065e-06	3.6251237e-08	0.4889736	2.0489618e-07	8.873322e-07	1.3706033e-07	7.04984e-08	8.5404025e-08	7.622265e-08	1.0490551e-07	1.09605104e-07
priorregion1_spot_19	2.3064621e-07	3.9523394e-07	0.2283954	2.0441048e-07	4.5752768e-07	0.59816283	0.16178043	0.00020148265	0.011457849	1.0395185e-07	3.2345378e-07	5.668072e-08	8.652734e-08	9.047918e-08
priorregion1_spot_20	0.0121745765	3.318266e-07	0.64126647	0.14491402	1.4033783e-07	0.12799083	0.052211057	0.008567997	0.00042008446	0.003323662	0.0035390311	0.0023411883	0.0032498694	7.2774014e-07
priorregion1_spot_21	3.3889467e-07	1.0366512e-06	0.5825998	2.3943674e-06	1.0669321e-06	0.34118792	0.013139302	0.027325712	0.0077696275	0.001272748	0.0053400304	5.785932e-07	1.10540206e-07	0.021359304
priorregion1_spot_22	6.57445e-07	6.2276507e-07	0.664204	0.026537973	0.021177948	0.26062536	0.021526573	4.1636335e-07	2.9713104e-07	0.0031381946	4.831926e-07	0.0027722833	1.3580036e-07	1.4990206e-05
priorregion1_spot_23	1.5232119e-07	2.0131148e-07	0.5445991	1.875182e-05	1.1209357e-07	0.42127284	0.024669206	1.6173097e-06	1.8499738e-07	1.9579487e-07	2.8558264e-07	0.003192551	1.5975576e-07	0.0062446063
priorregion1_spot_24	3.486225e-07	0.004964458	0.27260855	9.0987237e-07	1.4527551e-07	0.49698275	0.07312955	0.15172152	1.2707491e-06	6.79165e-07	0.00058942207	1.01355454e-07	1.6650763e-07	1.3811902e-07
priorregion1_spot_25	0.0022735945	1.1010477e-07	6.598464e-08	5.243676e-08	6.3945556e-08	0.7612461	0.034388594	0.19992833	1.0308296e-07	1.4190262e-07	7.9046195e-08	0.0021601024	1.8919175e-07	2.5804436e-06
priorregion1_spot_26	0.01471396	1.5380658e-07	0.3370344	2.3977913e-05	1.5245287e-07	0.42779425	0.2042527	0.013928038	1.18261255e-07	1.61141e-07	1.0551076e-07	0.0022507035	1.7105039e-07	9.88198e-07
priorregion1_spot_27	1.3762903e-07	1.1244956e-05	0.48105618	0.00022778755	1.8269091e-07	0.48927367	0.02031148	0.0004492654	1.6185473e-06	2.9799767e-07	0.008201114	0.00046648545	9.088702e-08	4.0819663e-07
priorregion1_spot_28	1.3729127e-07	5.5325327e-08	6.0180554e-08	4.4738464e-08	6.1397934e-08	0.69293374	0.12001821	0.1863831	8.879756e-08	8.4133575e-08	7.361737e-08	9.927332e-08	0.0006642419	6.536147e-08
priorregion1_spot_29	2.6834522e-07	1.6695002e-06	0.17448205	0.038051315	1.6352124e-07	0.50425404	0.10991385	0.129975	4.8260483e-07	2.346905e-07	0.002204176	0.008313119	0.0011005526	0.03170322
priorregion1_spot_30	0.01762799	4.8692976e-07	0.6672623	2.0282964e-06	2.5197664e-07	0.25418577	0.05306049	1.4217861e-06	7.7020223e-07	0.0015967635	1.16577525e-07	0.0005056576	3.117105e-07	0.005755491
priorregion1_spot_31	2.1774242e-07	3.3937735e-07	0.48879585	3.4076436e-06	1.2986278e-07	0.511194	7.908823e-07	2.8558677e-06	1.8392278e-07	5.8935944e-07	2.5179835e-07	4.984177e-07	5.3859967e-08	7.662855e-07
priorregion1_spot_32	0.003676957	0.0043715043	0.5663167	0.12734897	4.8331954e-06	0.23367114	0.032787975	0.005972438	7.786843e-05	0.018812347	1.5471204e-06	1.2742263e-06	3.182276e-07	0.006956147
priorregion1_spot_33	1.5088062e-07	9.5908625e-08	0.23152396	0.06949672	1.1691573e-07	0.6916291	1.8220734e-06	8.513678e-06	9.3203376e-08	1.687996e-07	2.6147742e-07	4.087191e-07	2.3774507e-07	0.0073381956
priorregion1_spot_34	0.009077587	0.0036066482	0.35169372	5.5178396e-07	0.0018239064	0.5060788	0.01859307	0.07411172	5.80566e-07	3.4121817e-06	7.4268013e-07	0.035008006	1.3586424e-07	1.0836044e-06
priorregion1_spot_35	1.4756961e-07	1.7865744e-07	0.4220736	5.7085145e-07	9.233132e-08	0.5487349	0.029175999	1.3516851e-05	2.9745087e-07	7.6054064e-08	1.2592176e-07	3.2971045e-07	3.8823092e-08	1.4670441e-07
priorregion1_spot_36	0.03138129	1.1371555e-07	0.63704437	1.5682263e-05	1.08742405e-07	0.32487005	2.0772808e-07	3.901616e-07	1.2869914e-07	4.374665e-07	1.3896772e-07	0.0027365263	0.0039505363	2.154347e-07
priorregion1_spot_37	1.0953476e-07	5.2879095e-08	4.733879e-08	6.101527e-08	4.171951e-08	0.7806152	0.07586107	0.14352249	5.000744e-08	4.7302194e-08	5.7489256e-08	4.1113392e-08	5.149475e-08	5.4743964e-07
priorregion1_spot_38	2.797019e-07	1.8319524e-07	0.22895308	3.3245942e-07	9.736509e-08	0.76719093	8.967644e-05	5.6019868e-05	1.00879426e-07	0.0024167546	1.7232365e-07	0.0012848073	6.9348026e-08	7.4637196e-06
priorregion1_spot_39	0.026764212	8.395992e-07	0.66860753	0.25505346	3.8575152e-07	1.7242823e-07	0.019865632	2.3180174e-07	1.3634395e-06	0.0036106927	8.698711e-07	2.964949e-07	0.0035321894	0.022562053
priorregion1_spot_40	0.012533603	3.048637e-07	0.63864714	1.5651676e-05	1.3562665e-07	0.21680474	0.052232504	3.0518643e-06	3.9529564e-07	3.3949732e-07	1.6075788e-07	0.077277094	1.0566024e-07	0.0024846927
priorregion1_spot_41	0.044903185	7.165227e-07	0.5821011	1.3755274e-05	0.0024283652	0.27221826	0.08564	0.012685248	5.9188937e-06	6.375943e-07	2.1831406e-06	1.2831194e-07	1.0372821e-07	4.517671e-07
priorregion1_spot_42	2.2229229e-07	1.242001e-07	0.7157624	2.7589216e-05	6.082318e-08	0.26942122	4.713029e-05	0.0129614705	1.4396294e-07	9.9496695e-08	0.0017792842	1.1445929e-07	6.98449e-08	1.1533367e-07
priorregion1_spot_43	0.027047971	1.9007662e-07	0.684483	0.24736948	0.02370468	1.2990132e-07	0.011059899	1.6384994e-06	8.077952e-07	2.924199e-07	1.0222718e-07	0.002038981	0.004292703	1.5251236e-07
priorregion1_spot_44	0.005783117	2.168509e-07	0.38037363	3.4027205e-06	3.577213e-07	0.58817995	6.040453e-05	0.025596535	3.2879382e-07	1.0960929e-07	1.658345e-07	9.8504145e-08	1.2319161e-07	1.4360611e-06
priorregion1_spot_45	6.0415354e-05	0.0016836558	0.62989247	0.02498462	2.8540254e-07	0.31753436	7.2091524e-07	1.7925737e-06	2.5196332e-06	0.0054595442	0.016731923	0.0010822436	0.0025649404	6.0085864e-07
priorregion1_spot_46	0.008651541	1.4547581e-06	0.68182224	0.018579632	2.2085725e-07	0.28662038	6.598998e-07	8.432906e-07	4.049547e-05	1.3103719e-06	0.00427906	4.1817248e-07	1.109707e-06	5.8360337e-07
priorregion1_spot_47	2.4581894e-07	1.1333883e-07	0.6434267	7.10024e-05	1.3658024e-07	0.35649845	8.873848e-07	1.5777658e-06	2.4739273e-07	8.9554185e-08	1.3804491e-07	1.3058016e-07	8.704635e-08	2.2623001e-07
priorregion1_spot_48	2.3977418e-07	4.7561127e-07	0.25626305	4.3878802e-07	8.705679e-08	0.74266124	1.5724681e-05	4.3741908e-05	1.7969069e-07	2.896512e-07	1.1895388e-06	1.2032449e-07	0.0010131395	1.3399067e-07
priorregion1_spot_49	9.140563e-08	3.4345376e-08	5.834044e-08	3.3321502e-08	1.0470141e-07	0.6734836	0.12453314	0.20198254	4.2983544e-08	4.2002053e-08	4.1803048e-08	6.141987e-08	4.261473e-08	6.774982e-08
priorregion1_spot_50	0.0026663276	0.01549651	0.40216655	7.670707e-06	4.3412308e-07	0.56640184	7.670386e-06	1.9071416e-05	1.5159712e-06	2.5446053e-07	0.011198862	2.2507257e-07	9.727046e-08	0.002033026
priorregion1_spot_51	1.5462672e-07	6.110529e-07	0.52574205	0.0068375627	0.0006927845	0.4387939	1.3445123e-05	0.02791543	5.9454266e-07	7.706921e-07	4.7391958e-07	2.7088737e-07	9.753062e-08	1.8887505e-06
priorregion1_spot_52	1.8508395e-07	1.5804196e-07	0.35762614	0.0047345106	0.002560788	0.6006128	0.010942664	0.023521228	4.5186275e-07	2.892072e-07	1.0493225e-07	2.0140429e-07	1.8398636e-07	2.586308e-07
priorregion1_spot_53	3.828192e-07	4.9478786e-07	0.20275524	2.5555826e-06	1.6313624e-07	0.61702067	0.05672092	0.11664165	6.7675586e-07	1.6894599e-07	3.0455004e-07	1.468814e-07	1.1522308e-07	0.006856564
priorregion1_spot_54	9.333682e-08	8.349398e-07	0.5981069	5.7903817e-06	1.496467e-07	0.39133444	2.6835087e-07	5.512126e-07	0.0053384597	1.9089214e-07	0.002757745	0.0024542725	2.0490211e-07	1.1738648e-07
priorregion1_spot_55	1.3517541e-07	1.4794733e-07	0.49590832	3.4792134e-05	1.2766246e-07	0.5040357	5.5153596e-06	1.3717873e-05	5.2192655e-07	1.2794389e-07	4.6107687e-07	1.03733875e-07	1.1968383e-07	1.4196425e-07
priorregion1_spot_56	5.558132e-07	0.0076483334	0.3706475	3.8654566e-06	1.4473451e-07	0.6142369	1.7098315e-06	7.5035373e-06	9.650892e-07	6.4690823e-07	8.692283e-07	1.0731857e-07	0.007450621	2.324358e-07
priorregion1_spot_57	4.5723883e-08	3.4721875e-08	3.1033508e-08	2.236518e-08	3.140441e-08	0.68825966	0.11647733	0.19526243	4.4443283e-08	3.1383244e-08	2.9602024e-08	1.11472104e-07	3.8855497e-08	4.419624e-08
priorregion1_spot_58	5.831871e-07	1.5763263e-07	0.45455226	1.988307e-06	0.0012805684	0.47877407	1.895851e-05	0.06537077	1.8848584e-07	8.063343e-08	1.4347587e-07	1.1120199e-07	5.699116e-08	1.296231e-07
priorregion1_spot_59	0.009809533	1.01105734e-07	0.037900217	1.4682331e-07	1.05276854e-07	0.8212379	0.048962265	0.08116682	9.473116e-08	0.0009218894	1.6991525e-07	4.4207448e-07	1.0076873e-07	3.2133408e-07
priorregion1_spot_60	0.0045364057	4.07336e-07	0.49287376	1.5419351e-05	2.5433047e-07	0.5025596	2.058459e-06	4.673199e-06	2.3555077e-07	5.178029e-07	6.1245905e-06	1.6507207e-07	2.020241e-07	1.962533e-07
priorregion1_spot_61	1.1377993e-07	1.6256357e-06	0.70430344	1.3899707e-05	1.3159175e-07	0.28064668	5.990731e-07	6.427836e-07	3.0505126e-07	2.9048767e-06	0.015029229	8.480851e-08	5.6796612e-08	3.6937163e-07
priorregion1_spot_62	2.0768887e-07	8.681185e-07	0.5003412	5.634791e-06	0.0068130586	0.35839403	0.08510739	0.04527582	0.0016423607	2.1070349e-07	3.014879e-07	9.352315e-08	0.002418745	1.11608024e-07
priorregion1_spot_63	2.9953288e-08	3.145187e-08	3.4259e-08	3.828461e-08	2.2417016e-08	0.73619634	0.08461267	0.17919053	3.677739e-08	3.985573e-08	4.161774e-08	5.9541748e-08	3.237693e-08	8.455593e-08
priorregion1_spot_64	0.0053279432	1.2165214e-07	0.36101124	4.7535642e-07	9.702046e-08	0.52337766	0.07825787	0.032023583	1.1587163e-07	3.392054e-07	1.8996619e-07	8.659045e-08	5.6212954e-08	1.5424597e-07
priorregion1_spot_65	1.68064e-07	2.3939626e-07	0.6555893	0.04823233	2.819317e-07	0.29617286	8.926437e-07	1.96746e-06	4.002446e-07	1.8313558e-07	2.994067e-07	1.3703021e-07	1.3851263e-07	7.6071865e-07
priorregion1_spot_66	0.028954467	1.4799335e-06	0.6948913	0.24905281	2.7392863e-07	2.3447926e-07	0.008421503	2.2809877e-06	2.4305532e-06	0.015814785	5.280841e-07	2.2751749e-07	0.0028569018	8.400201e-07
priorregion1_spot_67	1.5604837e-06	6.6125995e-07	0.46240747	0.03319644	0.0038812235	0.43125114	0.029745806	0.032210585	4.7305377e-07	1.1844664e-06	0.007301485	1.4450933e-07	1.1287131e-07	1.7066891e-06
priorregion1_spot_68	4.0059336e-07	1.7490898e-07	0.50133836	0.00012895478	0.0007257128	0.43351212	0.06425725	3.5120105e-05	2.6045424e-07	4.24636e-07	3.2591495e-07	1.4511544e-07	7.382033e-08	7.834642e-07
priorregion1_spot_69	1.9582725e-07	9.31231e-08	0.502635	1.9525562e-06	0.005219379	0.28454486	0.13892785	0.06657198	8.006674e-08	0.0020983021	1.01151976e-07	9.763113e-08	7.7325225e-08	1.3002003e-07
priorregion1_spot_70	1.4115771e-07	1.3454572e-07	0.08031873	0.034894396	9.6423975e-08	0.6967254	0.086535096	0.09863719	1.6333613e-07	1.4285185e-07	1.2081652e-07	1.6489653e-07	7.0016426e-08	0.0028880977
priorregion1_spot_71	2.696547e-07	7.11821e-07	0.4189122	0.07526943	0.0029293853	0.32970768	0.163791	0.001102227	0.0040279645	8.10355e-07	2.5436324e-07	4.709401e-06	0.00087809813	0.0033753032
priorregion1_spot_72	5.6729453e-07	2.2146374e-07	0.721811	1.2516972e-05	9.533712e-08	0.26736426	2.1892204e-06	0.0071274373	1.2462668e-07	9.030114e-08	7.3303326e-08	0.003681077	1.7144593e-07	1.2756895e-07
priorregion1_spot_73	8.4156e-08	3.5043607e-07	0.40900376	1.5464042e-05	1.2254641e-07	0.5853236	5.1357983e-06	1.1218927e-05	4.032359e-07	0.0056367824	1.4204812e-06	6.978523e-08	1.3823806e-06	1.6385388e-07
priorregion1_spot_74	1.585886e-07	1.3430241e-06	0.6941265	0.2450766	0.023272403	1.0422456e-06	0.0014787678	1.6868748e-07	0.033116937	2.2517015e-07	7.061364e-07	3.8991047e-07	0.0029246134	1.353658e-07
priorregion1_spot_75	0.07931494	4.8613593e-08	0.18587379	0.0063071973	6.421716e-08	0.6351529	0.0143653285	0.07331624	6.008136e-08	3.1967514e-07	7.14839e-08	0.0038451538	0.0018236708	2.894767e-07
priorregion1_spot_76	6.955973e-08	7.5488487e-07	0.6453671	0.31839985	1.9009002e-07	4.075505e-08	5.0697587e-08	5.3768566e-08	0.03623139	6.542841e-08	8.287387e-08	1.05051726e-07	6.535776e-08	1.2797425e-07
priorregion1_spot_77	3.3840217e-07	5.3395325e-07	0.5130274	7.890769e-06	4.0735924e-07	0.39554855	0.061383184	0.022954362	5.494865e-07	2.0181958e-06	0.0064221323	0.0006519869	1.2034472e-07	3.7067875e-07
priorregion1_spot_78	4.1669242e-07	0.037034065	0.5756614	0.003150067	2.0523525e-07	0.2007888	0.11593649	0.066686675	0.0007405527	1.602414e-07	3.643716e-07	9.3256105e-08	9.4315865e-08	5.7235104e-07
priorregion1_spot_79	1.4410617e-07	4.1795674e-06	0.4529747	6.313131e-06	2.0308558e-07	0.5318127	6.411185e-06	1.3605549e-05	6.9516824e-07	4.682052e-07	0.013127114	1.9019835e-07	1.1206447e-07	0.002053055
priorregion1_spot_80	0.0017319855	1.7908957e-07	0.6700602	0.0002898733	1.8373206e-07	0.32357615	8.9919166e-07	9.586961e-07	6.0788017e-07	0.0024653086	0.0018710223	2.079679e-06	1.7888749e-07	4.2968287e-07
priorregion1_spot_81	0.007803051	0.008019865	0.04842579	1.6265919e-07	1.0228754e-05	0.8995258	0.01590583	0.0025251822	0.013678909	2.2982915e-07	2.812811e-07	2.5013608e-07	8.629928e-08	0.0041043377
priorregion1_spot_82	1.9493118e-07	9.848975e-08	0.7069738	2.316209e-05	6.4841444e-08	0.2554948	0.037478	2.7402435e-05	8.936484e-08	1.8641998e-06	1.0232729e-07	8.8622066e-08	1.02683806e-07	1.6195065e-07
priorregion1_spot_83	0.004267773	0.011354518	0.72067463	8.791049e-06	2.0055852e-07	0.23225589	0.03028208	0.0011536509	1.0898226e-06	2.3095427e-07	5.120769e-07	1.6870433e-07	8.800334e-08	3.8392037e-07
priorregion1_spot_84	0.0069427793	9.494758e-08	0.25761777	4.026525e-07	1.07292024e-07	0.717816	6.0824746e-05	0.011725718	9.5853366e-08	1.0808826e-07	8.274749e-08	0.0017684594	6.842076e-08	0.004067467
priorregion1_spot_85	3.8477458e-07	0.009008857	0.33319983	0.018762697	4.0293298e-07	0.6144146	5.198456e-06	3.4715188e-06	0.002216561	2.0795527e-07	0.01814504	1.7302635e-07	7.5705674e-07	0.0042417822
priorregion1_spot_86	1.7474704e-07	4.188394e-07	0.56115276	1.0765667e-06	2.6559275e-07	0.27800247	3.4960755e-07	0.15108337	2.1368389e-07	5.8996477e-07	3.2860672e-07	0.009757219	1.233825e-07	6.355311e-07
priorregion1_spot_87	2.5544264e-07	1.1971541e-06	0.2503372	1.8189122e-06	3.3265383e-07	0.43160284	0.2505416	0.06531638	6.640644e-07	7.559308e-08	0.00047924047	1.4071239e-07	8.8041745e-08	0.0017183326
priorregion1_spot_88	3.3039963e-05	6.448932e-07	0.47672108	0.060425993	1.2741237e-06	0.41494787	0.014182683	0.024505848	0.009175502	1.5597018e-07	9.906543e-07	1.16413396e-07	1.0054417e-07	4.7428584e-06
priorregion1_spot_89	3.7101959e-06	4.315161e-07	0.54067665	1.2879628e-05	1.7568567e-07	0.39479682	0.039791334	0.0049363542	6.808222e-07	4.84738e-05	0.017201614	1.1685817e-07	0.0025305932	1.5416332e-07
priorregion1_spot_90	0.08034787	4.0998523e-07	0.88474256	1.638403e-05	2.6349826e-07	2.8628335e-07	0.026581453	4.216157e-07	4.7369733e-07	7.497491e-07	1.0217898e-06	4.6959093e-07	2.5236386e-07	0.008307446
priorregion1_spot_91	1.6503017e-07	0.017636178	0.17743129	9.2949e-06	0.0035489998	0.8013539	4.6167484e-06	1.3090201e-05	1.8507341e-06	7.5291204e-08	4.6716175e-07	5.1536624e-08	5.077426e-08	8.467457e-08
priorregion1_spot_92	2.3844336e-07	0.021807292	0.5699164	0.007371855	2.91852e-07	0.40089083	2.0231732e-06	7.100796e-06	2.3319976e-06	2.6132923e-07	5.504559e-07	1.0869998e-07	3.2957692e-07	2.769758e-07
priorregion1_spot_93	3.1720236e-07	2.2587214e-07	0.63460034	0.015134172	1.6194961e-06	0.35025337	2.7794706e-06	2.8684528e-06	2.9060138e-07	2.3818721e-07	1.5102975e-07	1.8882047e-07	1.7554517e-07	3.2425933e-06
priorregion1_spot_94	3.9005235e-07	9.357333e-07	0.7168367	0.0001989056	1.3626088e-07	0.25826722	0.01296772	3.2491932e-06	3.7329283e-07	0.0009895297	1.5200401e-06	0.010732781	1.5632759e-07	4.2916392e-07
priorregion1_spot_95	9.424241e-08	4.9838228e-08	1.3037915e-07	1.05396104e-07	5.6819374e-08	0.72294754	0.17791642	0.09913508	6.229758e-08	4.0128604e-08	4.551246e-08	7.7487385e-08	4.5798615e-08	1.0430101e-07
priorregion1_spot_96	1.222122e-07	3.9660014e-07	0.22472143	2.1654367e-07	1.1532683e-07	0.62927824	0.1459868	1.1778361e-05	2.988007e-07	2.1706845e-07	1.2041528e-07	7.033192e-08	1.1031949e-07	8.2257664e-08
priorregion1_spot_97	0.030035594	1.2503797e-06	0.2645612	4.4328337e-07	2.1158648e-07	0.65514153	0.00016149922	0.04662261	1.3517757e-06	3.9274127e-07	3.605351e-07	0.0022932184	0.0011799559	4.1761737e-07
priorregion1_spot_98	5.3959997e-07	0.0076356013	0.33984035	6.212504e-07	8.079962e-08	0.62529063	0.027203795	2.3668703e-05	3.9253098e-07	2.6402479e-06	3.5785752e-07	8.1512746e-07	1.01501755e-07	3.502818e-07
priorregion1_spot_99	3.2509217e-07	4.678729e-07	0.4379751	0.00247954	1.3766451e-07	0.38589707	0.023716247	0.13713163	4.1246292e-07	0.0053117387	3.2443745e-07	0.00437587	1.2244648e-07	0.003111001
priorregion1_spot_100	0.046299025	1.572212e-07	0.52753854	0.0538297	1.8172129e-07	0.067266695	0.17701858	0.11855947	2.1922953e-07	0.003791949	1.088009e-07	0.004671919	0.0010183541	5.1280076e-06
priorregion1_spot_101	9.262113e-06	5.511072e-08	0.93630064	5.0215885e-06	5.9421254e-08	5.615957e-07	0.044375695	0.0034262694	1.2788249e-07	1.0033271e-07	7.199752e-08	1.5947467e-06	1.6008767e-07	0.015880413
priorregion1_spot_102	7.528619e-07	3.3679078e-07	0.58961606	4.4545936e-06	3.5373648e-07	0.3105444	1.7552635e-06	0.09982845	2.3021924e-07	4.949834e-07	2.2363176e-07	2.1120249e-07	1.15425266e-07	2.0818156e-06
priorregion1_spot_103	1.3640844e-06	1.483225e-07	0.15031023	0.02587135	1.06800364e-07	0.63796175	0.1553988	0.03045553	2.1188474e-07	1.670556e-07	1.1411195e-07	8.725922e-08	8.955479e-08	9.971217e-08
priorregion1_spot_104	1.5250819e-06	0.021401022	0.11948736	1.735992e-07	4.718314e-07	0.55347204	0.17530024	0.11615446	0.00070165587	0.0112940995	0.0021865785	1.3253765e-07	1.6067425e-07	1.514612e-07
priorregion1_spot_105	2.2782362e-07	1.504108e-07	0.135634	0.031066582	1.3084762e-07	0.8325626	4.1826945e-05	0.00011666412	1.2120069e-07	9.198469e-08	0.00057652907	2.0988814e-07	1.207648e-07	7.429299e-07
priorregion1_spot_106	1.4892426e-07	4.4598875e-07	0.3730165	4.48152e-07	1.5568483e-07	0.6036803	3.7228922e-06	3.2625696e-05	0.021918593	4.6958814e-07	4.0418675e-07	0.0013453304	8.004425e-08	7.832105e-07
priorregion1_spot_107	0.008765418	0.031161632	0.69617176	0.10546282	6.581867e-07	0.135306	0.010322428	0.011311886	0.0014941372	6.407515e-07	3.6097393e-07	2.2820656e-07	5.389363e-07	1.3773639e-06
priorregion1_spot_108	0.017163616	0.0007381114	0.65840125	0.00024692886	2.616766e-07	0.2875978	1.7912082e-06	0.017512724	0.018298918	8.6296757e-07	2.5989843e-07	3.612167e-05	9.425352e-08	1.2166975e-06
priorregion1_spot_109	0.015010265	2.6214863e-07	0.27651224	2.603161e-07	0.0010776657	0.58706063	0.034208156	0.08261469	1.3727862e-07	0.0035150754	2.6408802e-07	1.3011737e-07	8.2862314e-08	1.7161369e-07
priorregion1_spot_110	1.0543063e-07	4.520354e-08	6.5749326e-08	5.4784103e-08	0.0027111054	0.9615739	0.0001124992	0.03552318	9.363326e-08	3.0448298e-08	2.8401898e-08	7.865762e-05	6.185368e-08	1.9247469e-07
priorregion1_spot_111	2.6374878e-06	0.002621625	0.6717851	0.15978225	3.2820583e-07	0.15467328	2.0570631e-07	5.724851e-07	0.0073549445	4.2451927e-07	0.0037771307	9.939355e-08	1.9841434e-07	1.2336201e-06
priorregion1_spot_112	1.5012701e-07	9.3844363e-07	0.35762447	1.3823936e-06	2.556984e-07	0.56902164	0.058977734	0.0002845547	1.2204614e-06	1.7027943e-07	0.014086937	1.2967963e-07	1.6141456e-07	1.9993507e-07
priorregion1_spot_113	2.3932824e-07	3.8299012e-07	0.22934778	8.1095135e-07	3.9251117e-06	0.57359713	0.089554705	0.10706887	4.235272e-06	1.0762477e-07	3.0282845e-07	9.5200974e-08	0.00041962246	1.7721544e-06
priorregion1_spot_114	0.030947894	2.8933033e-07	0.33115187	2.894056e-06	0.0022600803	0.41746768	0.20027778	0.014717684	7.98301e-07	2.9759258e-07	1.753365e-07	2.7111076e-07	0.0031718574	4.8127e-07
priorregion1_spot_115	1.8152248e-07	5.065955e-05	0.5678691	0.00020635394	1.7331817e-07	0.39557654	2.9528903e-06	2.9845976e-06	1.3275317e-06	4.5469088e-07	0.028426679	2.7431506e-07	1.6084385e-07	0.007862183
