	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_14	4.8666916e-08	0.27738276	3.1710562e-05	0.016960422	1.7922186e-05	3.485866e-05	0.110851884	7.9926125e-05	0.5885161	2.3419695e-06	1.10569175e-07	3.6556874e-05	1.3393075e-08	1.1305451e-05	0.0059475014	7.1332244e-05	2.7744386e-07	5.48915e-05
priorregion1_spot_15	2.504959e-07	0.5816123	2.9543348e-06	3.0629022e-07	2.1075292e-07	8.683199e-07	4.0602544e-07	1.1698672e-06	0.3985001	5.3912618e-06	0.0007162904	0.0014119012	0.0004342824	0.01731126	6.2684046e-07	2.6874642e-07	3.959889e-07	9.584788e-07
priorregion1_spot_16	2.462393e-08	0.1604678	1.3175446e-05	0.01900237	3.6616988e-05	0.026675817	0.14135428	9.597999e-05	0.6503246	1.6326693e-07	1.8258802e-08	2.4777539e-05	5.229491e-07	5.5560855e-07	1.0162858e-07	0.0017715532	0.00023147465	1.9676772e-07
priorregion1_spot_17	2.7651064e-08	0.19531581	8.23374e-06	4.9864802e-06	0.020988775	2.6427608e-05	0.031157248	0.12100971	0.5730368	2.9249693e-06	5.616655e-05	0.0078931805	1.6501046e-08	0.050455976	2.4722019e-07	4.3033993e-05	8.223407e-08	3.6978682e-07
priorregion1_spot_18	1.927208e-06	0.81929976	1.1285871e-05	1.8921692e-05	1.4005605e-05	0.0011349026	6.553533e-05	1.1404507e-05	9.155569e-06	6.497164e-05	0.00046961178	2.9234265e-05	0.002211331	0.096401766	7.68287e-06	0.00016799776	0.053959243	0.026121268
priorregion1_spot_19	8.8849696e-08	0.15605	1.4110861e-06	0.039061736	6.292649e-07	0.009212033	0.15150732	0.16499949	0.47714412	6.7647555e-08	1.4778709e-08	3.8834074e-07	2.5016217e-08	1.3320307e-07	4.6512007e-08	1.3354378e-06	0.002021156	6.257655e-08
priorregion1_spot_20	5.213791e-08	0.38928676	6.965484e-07	3.0448862e-07	2.3405464e-06	0.042756714	3.2984747e-06	1.2971329e-06	0.566663	1.172942e-05	3.0891533e-07	7.7371317e-07	2.6074915e-08	1.7620853e-07	1.4224676e-07	2.9640574e-07	0.0012719997	7.8267284e-08
priorregion1_spot_21	9.390803e-07	0.9228129	1.05083745e-05	3.9939277e-06	4.9836653e-06	2.7642422e-05	3.7805528e-06	4.694538e-06	0.00020138375	5.175886e-06	0.0028434538	5.7968728e-06	0.0014682872	0.06348413	5.124423e-06	1.7041904e-05	0.0090942755	5.85013e-06
priorregion1_spot_22	4.6652982e-08	0.413511	0.044551533	0.0010624696	3.6895486e-07	1.6245917e-07	2.4606183e-07	5.423932e-07	0.508218	1.1716937e-07	6.558051e-08	7.550219e-07	1.2380276e-08	0.03265396	7.470415e-08	2.5308162e-07	2.5482655e-07	9.605032e-08
priorregion1_spot_23	2.1020065e-07	0.40727496	8.1417767e-07	1.9661415e-07	3.8335878e-07	6.6874113e-06	1.4734477e-06	9.0811307e-07	0.5927132	8.8977586e-08	7.7515814e-08	1.3993214e-07	7.59129e-09	3.185964e-07	1.8270364e-07	8.6988415e-08	2.7651785e-07	7.844405e-08
priorregion1_spot_24	3.843393e-08	0.3728607	0.019556927	4.0598846e-07	3.5254718e-07	0.04870509	6.405346e-06	4.941425e-06	0.55419534	5.580463e-07	1.04224014e-07	3.918738e-07	0.0031963561	1.6099102e-07	1.972471e-07	2.8233805e-07	0.0014715868	8.9768115e-08
priorregion1_spot_25	0.0018502682	0.40872493	3.6287995e-06	4.8929983e-06	4.30461e-06	4.091635e-06	8.145864e-06	1.669343e-05	0.58925265	3.2988208e-07	1.742609e-07	0.0001227001	1.42414915e-08	4.042164e-06	1.5958427e-07	6.8687706e-07	2.074702e-06	1.4253034e-07
priorregion1_spot_26	1.2263938e-08	2.6713245e-08	0.044278342	1.5912287e-06	3.341368e-06	3.3254972e-07	1.6566772e-05	1.658291e-05	0.9026635	2.3268247e-07	1.9204911e-08	0.05301816	1.3435878e-08	2.6150005e-07	1.3122441e-07	6.156834e-07	1.3359142e-08	1.81423e-07
priorregion1_spot_27	0.0025947231	0.2371945	2.243892e-06	0.00021394962	2.3783819e-06	0.0571648	0.08494208	1.3713323e-05	0.6178689	3.231121e-07	5.1663445e-08	6.441207e-07	1.5292988e-08	4.702837e-07	1.175378e-07	8.2574155e-07	1.4149906e-07	1.6679415e-07
priorregion1_spot_28	1.3559527e-07	0.22260274	3.3840067e-06	0.02118409	5.4652915e-06	3.870832e-05	0.16390285	1.2907113e-05	0.57537943	2.9451988e-07	6.391766e-08	0.016863758	1.22617525e-08	4.4380354e-06	2.0750062e-07	6.361899e-07	4.174236e-08	7.903484e-07
priorregion1_spot_29	1.6474447e-08	0.18205318	3.3293363e-06	3.6310277e-05	9.616351e-06	2.0762666e-06	0.20086554	0.093584575	0.51481575	6.1077053e-06	2.336626e-08	1.0477005e-05	8.78436e-09	0.008612401	7.181111e-08	2.1123236e-07	2.2024719e-07	1.1716039e-07
priorregion1_spot_30	0.0068700174	0.43786824	5.7113135e-07	1.6558838e-06	4.4507823e-07	1.6837576e-07	2.694203e-06	3.7560105e-07	0.4828629	1.8778325e-06	1.7142322e-07	0.04847555	9.659442e-09	1.1303841e-06	1.2809303e-07	0.023913542	2.9399482e-07	3.061631e-07
priorregion1_spot_31	1.2478984e-07	0.08059375	7.32625e-07	5.564182e-06	1.95686e-06	2.748637e-07	0.08516508	0.06332278	0.766946	1.0993589e-07	0.0020817977	7.9824133e-07	1.3279215e-08	8.5143604e-08	6.878282e-08	1.332581e-07	0.0018806547	9.763512e-08
priorregion1_spot_32	1.7182199e-08	0.12603395	2.6132834e-06	2.2418894e-06	0.011685017	0.057385173	0.12661071	0.020496773	0.6236948	2.5840652e-07	1.4782393e-08	3.7720379e-06	1.9622867e-08	0.029396428	2.4964356e-07	8.373965e-05	2.1421053e-08	0.0046043815
priorregion1_spot_33	2.6733812e-07	0.54299664	6.164691e-06	7.8651397e-07	5.9088654e-07	0.05681933	1.3775385e-06	7.5738075e-07	0.3835161	4.9464586e-07	0.00051470334	4.964038e-07	1.0192978e-08	0.005774256	1.1905003e-07	0.010367075	1.8015962e-07	3.8533722e-07
priorregion1_spot_34	7.202874e-08	0.20098199	3.4254117e-06	2.4451447e-06	1.1666031e-05	1.2648745e-05	0.06670789	0.056708377	0.5975903	1.6773616e-07	3.42099e-08	0.069600135	1.4125237e-08	5.685514e-07	1.0060989e-07	0.008238668	0.00014145038	1.506999e-07
priorregion1_spot_35	6.053569e-08	0.27533618	1.6674354e-06	0.05405299	1.3089508e-06	4.8894385e-06	3.0946674e-05	0.06918197	0.55617434	2.6930357e-07	3.2083644e-08	2.159912e-06	1.6557234e-08	0.026727349	1.527811e-07	0.016828386	0.0016564985	9.1792464e-07
priorregion1_spot_36	2.030227e-08	0.22428565	1.5213944e-07	1.06648216e-07	1.4600071e-06	1.1305349e-07	0.05498835	3.4669063e-06	0.7193854	4.091286e-08	1.5561767e-08	1.5707452e-07	1.2668026e-08	7.3170874e-08	5.3551002e-08	5.71469e-08	0.0013351325	3.048209e-08
priorregion1_spot_37	7.320394e-08	0.20737772	3.6572695e-07	3.7153922e-07	1.1898727e-05	1.4679844e-05	0.11809323	1.2822033e-05	0.67160743	5.7338276e-08	4.0705185e-08	0.0012059606	7.734827e-09	7.1291197e-07	3.7245375e-08	4.9525508e-05	0.0016249756	9.0572115e-08
priorregion1_spot_38	0.0018074382	0.5269734	1.5717281e-06	8.540593e-07	2.292536e-06	0.055385813	0.013723364	2.0577736e-05	0.37474918	5.4895816e-07	2.1022032e-07	2.9748956e-06	0.0007471191	0.013503244	1.0316957e-07	0.0062202243	0.006860843	1.7139214e-07
priorregion1_spot_39	7.889849e-08	0.42936805	0.027958883	0.00027897963	2.3872433e-06	0.07560876	2.2971383e-06	5.013828e-06	0.46677285	3.0807414e-07	1.1957125e-07	6.811345e-07	3.5287552e-08	4.0859157e-07	1.2606095e-07	3.9470655e-07	2.8545415e-07	2.1406265e-07
priorregion1_spot_40	2.603228e-07	0.9255324	4.739837e-06	0.006704745	3.5287742e-06	3.0257623e-05	1.2130491e-05	3.498287e-06	1.3989854e-06	2.526124e-06	5.343334e-07	5.9645445e-06	2.561244e-08	0.00016860213	2.2189565e-06	0.06751432	9.537471e-07	1.1983629e-05
priorregion1_spot_41	4.5163146e-05	0.40554368	0.04471924	1.2452591e-06	7.695408e-07	1.7628942e-06	2.5686666e-05	0.044599067	0.49953657	1.6752844e-07	8.985611e-08	7.76584e-07	1.1385958e-08	4.4314748e-07	1.9880365e-07	1.6014938e-07	0.005524943	1.0954127e-07
priorregion1_spot_42	2.4812275e-07	0.5685266	3.8085175e-06	2.465036e-05	1.4790756e-05	0.034160502	0.03481607	1.05489535e-05	0.3583839	1.293879e-06	4.227304e-07	3.0591003e-05	2.7194549e-08	8.711952e-06	0.0020626932	3.4543611e-06	0.0019504873	1.1519904e-06
priorregion1_spot_43	2.5677073e-08	0.19945239	1.08141606e-07	1.1484325e-07	0.039284896	3.6206563e-07	0.046909146	2.0201053e-06	0.682247	3.83996e-07	5.3259505e-08	0.03059417	1.2924263e-08	6.070543e-08	1.4239983e-07	8.386368e-08	0.0015088624	6.499184e-08
priorregion1_spot_44	0.0037752627	0.8112703	2.034352e-06	1.4207905e-06	2.6971918e-06	0.0020183723	2.128849e-06	1.6751166e-06	0.16236529	1.849676e-06	5.4920554e-07	2.950415e-06	1.7825554e-08	5.6482813e-06	2.0779823e-06	7.3529213e-06	0.020536786	3.5373769e-06
priorregion1_spot_45	7.3251543e-09	7.562308e-09	0.053217143	3.908762e-06	1.3445342e-06	2.392821e-07	0.02065855	0.00020074444	0.9259174	5.1957397e-08	8.0295095e-09	3.572267e-07	1.0007771e-08	7.991605e-08	4.9530605e-08	9.226067e-08	9.186407e-09	4.405278e-08
priorregion1_spot_46	2.3045802e-08	0.09403951	3.7982968e-06	2.0172893e-06	4.6970996e-05	0.029549493	0.04442107	0.059352364	0.7725741	2.5471826e-07	5.0823132e-08	3.3011202e-06	1.5294193e-08	3.7648929e-06	8.4882544e-08	3.0090996e-06	3.7794248e-08	1.3656056e-07
priorregion1_spot_47	1.15639205e-08	0.09592514	1.348066e-07	3.8635173e-07	3.5966252e-06	3.1635682e-06	1.9208783e-05	5.1137154e-06	0.9039464	1.0066369e-07	1.0616703e-08	7.7097496e-07	9.994189e-09	1.941634e-07	7.270889e-08	3.2526243e-06	9.231331e-05	2.0330013e-07
priorregion1_spot_48	1.2672346e-07	0.21283914	0.043377835	0.0057345177	3.2449411e-06	1.5036352e-06	0.00016645616	0.08482935	0.65192795	3.6898777e-07	1.1577104e-07	6.157302e-07	3.1915736e-06	1.3972704e-07	5.2564735e-07	2.8373964e-07	0.0011144847	1.494761e-07
priorregion1_spot_49	4.4748255e-08	0.22757924	8.347746e-06	4.278592e-06	0.04352063	0.06747182	0.12282732	0.0001553254	0.5131864	1.3482441e-05	3.975276e-08	1.4697375e-05	2.1115433e-08	1.0868064e-05	5.5668926e-07	0.025205465	3.254306e-07	1.2249899e-06
priorregion1_spot_50	4.1007215e-08	0.40206498	0.009889941	4.9971845e-07	1.3010457e-06	1.1918963e-06	2.8212066e-06	6.0437615e-06	0.55076337	1.7904951e-07	1.8676822e-07	3.671241e-06	8.203666e-09	0.037263036	6.834462e-08	2.4107205e-06	2.3937935e-07	8.041613e-08
priorregion1_spot_51	2.0049661e-07	0.71660423	4.5900974e-06	1.2244045e-06	6.039416e-06	4.6669247e-05	8.304967e-07	0.036212623	0.23623723	1.7865722e-07	3.897722e-07	1.1087452e-05	1.3682028e-08	0.009175276	1.4406133e-07	2.3737862e-06	0.0016967701	1.7947485e-07
priorregion1_spot_52	1.981942e-07	0.369633	7.519048e-07	7.58116e-07	1.3381008e-06	0.020930214	0.01929141	5.286048e-06	0.58743757	2.2369716e-07	6.745756e-07	7.5542084e-07	0.002695482	2.4621616e-07	4.8808374e-08	8.9986025e-07	9.361561e-07	1.11033735e-07
priorregion1_spot_53	2.7764202e-08	0.21047492	0.011257437	1.4081769e-07	0.01098105	2.7217826e-07	1.2393895e-06	2.5731285e-06	0.75877017	4.6604963e-08	2.2519994e-07	8.471035e-07	1.7785501e-06	9.764996e-08	5.661587e-08	0.004787088	0.0037220363	9.042825e-08
priorregion1_spot_54	3.5982925e-08	0.39138156	0.037514046	1.0482307e-05	3.3965096e-06	3.6660247e-06	8.896049e-06	7.3417534e-05	0.5688508	2.8615025e-07	7.409046e-08	4.5672647e-07	1.4838956e-08	3.7603193e-05	6.884884e-08	6.242922e-07	0.002114418	1.2442125e-07
priorregion1_spot_55	3.3899684e-07	0.77731216	3.1958732e-06	1.7424196e-06	2.1208573e-06	1.4327875e-05	3.1581724e-06	3.640568e-06	0.20907943	4.0108243e-06	0.0008827342	2.855846e-06	2.0999005e-08	0.0024957336	3.6210924e-06	6.54554e-05	0.0017646926	0.008360717
priorregion1_spot_56	3.8327936e-08	0.45581988	1.1844176e-06	2.5652602e-07	3.31078e-07	0.005195137	6.939659e-06	7.0805013e-06	0.5389681	5.4237976e-08	5.7916676e-08	7.1828296e-08	2.2520547e-08	1.15012995e-07	6.635378e-08	7.598098e-08	5.2416163e-07	7.048229e-08
priorregion1_spot_57	0.002194154	0.17691715	6.1404976e-06	0.047320064	1.5308914e-06	0.09041703	0.042617273	0.037185315	0.6018694	1.9058476e-07	5.2738933e-08	3.8184731e-07	2.4679217e-08	7.0628806e-07	2.6633288e-07	2.180194e-07	0.0014698686	2.8830294e-07
priorregion1_spot_58	9.025289e-09	0.17176127	1.0370714e-05	0.014133112	1.4297518e-05	9.518958e-06	0.08219569	0.13590817	0.5959649	7.0054526e-08	2.7284997e-08	1.6887348e-06	1.1402657e-08	1.898291e-07	4.0076305e-08	3.2457808e-07	8.6510475e-08	9.365689e-08
priorregion1_spot_59	3.718003e-08	0.22982424	1.8509627e-05	2.9140551e-06	1.4028074e-05	2.454475e-05	0.107066	0.004949319	0.5759524	1.4156924e-06	4.6786663e-08	0.036133777	1.752698e-08	1.5191729e-06	3.9983385e-07	0.0460101	1.1505739e-07	5.8909654e-07
priorregion1_spot_60	3.067066e-06	0.8848818	4.0621103e-06	3.360014e-06	5.0695294e-06	0.0025544283	5.786577e-06	3.881074e-06	1.2299298e-05	5.5142855e-06	1.8346843e-06	5.451395e-06	1.2325258e-07	0.045036793	6.0069347e-06	1.8860896e-05	0.06743727	1.4460103e-05
priorregion1_spot_61	0.0032194827	0.23645823	9.46692e-07	0.008987773	8.5427007e-07	3.6589353e-07	0.12927343	1.4761765e-05	0.6024681	2.130825e-07	0.00056345	0.0032256597	3.0882752e-08	4.091257e-07	1.4356728e-07	1.4226389e-06	0.015784342	4.4341004e-07
priorregion1_spot_62	2.4204698e-07	0.44281605	1.6310793e-06	1.5066911e-06	1.7894749e-06	0.12802781	0.058550604	2.8734485e-06	0.32923475	3.7915626e-07	3.1069004e-07	1.3164444e-06	0.00077256636	3.8071173e-06	1.8873752e-07	0.040583704	2.9764192e-07	2.5957533e-07
priorregion1_spot_63	0.0043924507	0.9470172	1.934618e-06	1.5456312e-06	1.3917344e-06	1.0743561e-05	1.6610389e-06	1.9413203e-06	9.2837325e-07	2.2687389e-06	4.517954e-06	2.366462e-06	1.0763545e-07	0.023052942	1.9322288e-06	3.7534748e-05	0.025466338	2.392218e-06
priorregion1_spot_64	2.4314977e-08	0.24530293	5.3256565e-07	3.9437307e-07	1.8766053e-06	1.6983147e-07	5.1062175e-06	1.2974386e-05	0.7546753	3.680272e-08	3.0937297e-08	3.6789248e-07	4.900839e-09	3.061994e-08	2.3972484e-08	5.4525753e-08	5.6645323e-08	4.0093543e-08
priorregion1_spot_65	0.0034128607	0.44120428	0.015703632	7.98591e-07	1.2651072e-06	0.00016232044	4.3157626e-05	0.00014675598	0.53138155	2.6923715e-07	1.3306897e-07	2.813163e-07	2.0137383e-08	1.595434e-07	7.4797065e-08	3.9315134e-07	0.007941901	1.7092204e-07
priorregion1_spot_66	1.2916607e-08	0.08002713	3.3085425e-06	4.8954473e-07	1.28864785e-05	0.08733756	0.16125338	0.01398903	0.64094305	2.400991e-07	2.0431925e-08	0.0123894755	4.681313e-09	7.155735e-07	6.3552655e-08	0.004042589	1.3022868e-08	8.348583e-08
priorregion1_spot_67	4.0704535e-07	0.49173382	2.093208e-06	8.3844825e-06	0.02210333	1.2229881e-06	0.03233655	0.009222039	0.41994762	3.5075865e-07	2.7492837e-07	2.8590714e-06	1.6264067e-08	1.4078479e-06	1.3824815e-07	0.01831828	1.6417392e-06	0.0063195364
priorregion1_spot_68	0.0026265217	0.86453706	6.1894e-06	0.0003733071	5.295898e-06	0.015728362	5.259115e-06	4.5849356e-06	1.2067153e-06	3.7574416e-06	1.0068739e-05	4.9916707e-06	5.1195737e-08	0.08395064	2.6386379e-06	0.018149463	0.01455055	3.997904e-05
priorregion1_spot_69	4.633629e-08	0.3276706	9.941176e-07	0.00012284689	1.0541249e-05	2.5776922e-06	4.333907e-06	1.3573926e-06	0.61230206	3.3344529e-07	4.683793e-08	7.2917703e-07	0.00053807104	1.1325628e-06	0.009490322	0.049853668	7.577051e-08	2.5496786e-07
priorregion1_spot_70	4.4355048e-08	0.32328048	4.5924975e-05	2.2721475e-05	3.272758e-06	0.04201961	0.0034272033	0.021271044	0.590397	0.019526288	6.281849e-08	1.3517541e-06	1.6844806e-08	1.9703161e-06	1.18991245e-07	1.8780438e-06	8.428309e-07	1.8866038e-07
priorregion1_spot_71	3.3908842e-07	0.6789312	0.0031087766	0.0949805	9.612788e-06	9.566162e-06	2.3195082e-05	3.494313e-05	0.21900001	3.832012e-06	3.0145023e-07	5.8697433e-06	6.4719785e-09	1.15889015e-05	3.4777954e-06	4.0006776e-06	0.003868024	4.769481e-06
priorregion1_spot_72	2.4079586e-08	0.23257704	1.0442842e-06	1.735221e-07	5.849057e-07	5.8810105e-07	2.4572103e-06	1.7121287e-05	0.761731	6.9824424e-08	0.00042455574	0.0027889009	0.00067064	1.568143e-07	3.715096e-08	1.2742802e-07	0.0017855465	4.510831e-08
priorregion1_spot_73	2.1629604e-07	0.2748488	0.012174372	0.030859198	0.00070988486	0.05749058	0.0006475186	1.9179426e-05	0.6232477	1.340841e-07	4.5513235e-07	1.0404419e-06	1.4748444e-08	3.022253e-07	6.0935314e-08	4.2549547e-07	1.09415666e-07	9.635959e-08
priorregion1_spot_74	2.1229428e-07	0.4966727	2.7277233e-06	0.044406634	2.0550033e-06	2.7607607e-06	6.4866213e-06	2.8672096e-06	0.42425	1.3290496e-06	6.730292e-08	1.1631067e-06	8.45699e-09	2.172983e-06	1.1858048e-07	0.034645826	2.5364182e-06	3.2512187e-07
priorregion1_spot_75	2.0811237e-08	0.15822718	0.006224156	3.9773872e-07	4.2818658e-07	4.604587e-07	1.0932267e-06	1.7942256e-06	0.8326996	3.3945733e-07	3.8375475e-08	1.496697e-07	0.0019853634	3.7661735e-07	6.3264906e-08	6.5917203e-07	0.0008578206	2.3748113e-07
priorregion1_spot_76	9.7956864e-08	0.4660771	0.018121446	0.012941494	3.4574766e-06	5.2097234e-06	5.8129276e-06	7.360729e-06	0.5028026	6.317953e-07	2.715091e-07	3.4631453e-06	3.5376367e-08	3.014336e-06	1.6264583e-07	1.4246518e-06	2.5954889e-05	5.465998e-07
priorregion1_spot_77	6.8460224e-08	0.5974391	3.3077918e-06	1.8968221e-06	8.719494e-06	0.044299986	0.23078004	0.006266743	0.10679447	6.1632954e-07	3.4645618e-07	2.5703166e-06	0.00044787535	1.8650987e-06	6.5801436e-07	0.0087625	0.005188819	5.0157865e-07
priorregion1_spot_78	6.0657435e-08	0.57391816	5.099058e-05	3.130375e-06	0.01451334	5.554121e-06	6.922792e-07	9.692453e-06	0.4114953	2.1883488e-07	4.578991e-07	3.940206e-07	6.409952e-07	3.957781e-07	1.5049788e-07	4.2410565e-07	3.0247045e-07	1.0018639e-07
priorregion1_spot_79	2.241746e-07	0.19765037	5.4698903e-06	2.2100237e-06	0.04764661	1.6653063e-05	0.15184431	4.6032572e-05	0.5785951	0.0072030067	1.5450479e-07	3.3593118e-05	1.1331268e-08	2.2814797e-06	1.5520448e-07	0.016117994	0.00083565986	2.3829033e-07
priorregion1_spot_80	0.0026929514	0.23180342	1.1782445e-06	1.006404e-06	3.2534997e-06	2.8151296e-06	0.053711206	2.0455294e-05	0.6722859	1.3448428e-07	5.307091e-08	0.018277386	2.0692342e-08	1.7106948e-05	7.79227e-08	0.02066166	0.00052120624	1.8353406e-07
priorregion1_spot_81	2.981737e-08	0.16626231	3.021058e-07	2.2792548e-07	1.2593563e-06	6.1574906e-07	0.09937222	4.2039514e-06	0.7321815	1.5928741e-07	5.97815e-07	1.9875608e-06	0.0016485864	2.3774601e-07	1.115602e-07	2.3206181e-07	0.000525294	5.946418e-08
priorregion1_spot_82	0.0061456887	0.17200986	2.2226347e-06	1.0982269e-06	8.473174e-06	0.04377789	4.438291e-05	2.5494177e-05	0.762374	5.8262447e-08	2.9049293e-08	3.5406697e-07	2.4253644e-08	4.5940908e-07	2.5339546e-07	0.01504099	0.00056846417	2.9341197e-07
priorregion1_spot_83	0.011345625	0.49913272	6.838184e-07	8.7229824e-07	5.676993e-07	1.4089248e-06	0.04599891	6.1066944e-06	0.40647545	2.0855401e-07	1.6838767e-07	3.6146998e-06	1.4105962e-08	3.8510996e-07	1.1434073e-07	0.037031904	9.166546e-07	2.2468701e-07
priorregion1_spot_84	3.0195118e-08	0.26877534	2.5951965e-06	8.2248334e-07	2.722342e-06	7.191106e-06	0.028502576	0.05788653	0.61976945	7.6367064e-07	3.4689247e-08	0.0054189195	7.624966e-09	7.030024e-07	1.11905145e-07	0.01714175	0.0024901333	2.2848774e-07
priorregion1_spot_85	5.6848805e-08	0.17341927	0.031450264	0.07961043	5.676107e-06	9.249238e-06	0.0974894	5.1413226e-05	0.6081316	1.455477e-07	3.6705472e-08	1.1106139e-06	2.2543619e-08	0.001219167	1.19181216e-07	0.008611681	2.3946e-07	1.6862597e-07
priorregion1_spot_86	1.6866789e-08	0.100919284	2.871242e-07	2.9848445e-07	4.55225e-05	0.028643064	0.06785333	0.0013350125	0.7642899	1.8696154e-07	3.0118024e-08	0.018391006	9.8814406e-09	0.018518455	1.15540686e-07	3.2387436e-06	3.039549e-08	2.290162e-07
priorregion1_spot_87	7.1681154e-07	0.95184296	1.1147757e-06	1.348588e-06	1.3187009e-06	2.4579003e-05	1.4635436e-06	1.2911667e-06	8.095818e-07	1.3967965e-06	0.025469583	1.6645658e-06	3.580628e-08	0.022638403	1.3775226e-06	4.8759366e-06	4.1179755e-06	2.9534897e-06
priorregion1_spot_88	1.4885037e-08	0.27985045	2.403458e-07	1.2084428e-07	3.2825375e-07	2.2347409e-05	6.572635e-05	0.05174449	0.66831535	2.893424e-07	3.698376e-08	9.557863e-08	1.6594392e-08	7.472003e-08	5.568329e-08	7.424284e-08	2.3511099e-07	4.2324622e-08
priorregion1_spot_89	1.7892923e-07	0.6947318	1.0197817e-05	3.836258e-06	5.032188e-06	0.08294079	1.1268104e-06	2.0912194e-06	0.16610095	2.5960524e-06	5.103491e-07	3.4506855e-05	2.7685509e-08	0.04675164	6.942302e-07	5.1482035e-05	0.0044470094	0.0049157306
