	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_25	8.493286e-08	2.5022382e-08	1.2856584e-07	4.7611312e-07	1.9795334e-07	0.035154495	3.9725583e-07	1.6461912e-07	1.4929138e-07	0.61762494	6.303252e-08	0.009291335	0.24022847	0.03376149	1.3080852e-06	4.7097936e-05	1.2079245e-07	0.06388909
priorregion1_spot_26	4.0694328e-08	9.376265e-08	2.7725973e-06	1.4705382e-06	0.08882903	3.179792e-06	0.05056657	2.5183535e-06	9.2174395e-07	0.51351935	0.00054568384	3.1486834e-06	0.15331514	0.06710929	5.373974e-06	0.103765495	1.8654424e-07	0.022329705
priorregion1_spot_27	2.675388e-08	1.7541979e-08	4.8011947e-07	1.1727535e-05	1.154681e-07	7.972597e-08	2.5789458e-07	3.014714e-07	1.1055122e-06	0.7243151	6.5761188e-09	0.017861549	4.273943e-09	0.05345845	2.6856105e-05	0.036967307	9.299388e-09	0.16735663
priorregion1_spot_28	7.9899936e-09	1.8128526e-08	0.086190924	3.858016e-06	0.07765787	2.4522228e-06	4.73289e-07	0.009378413	3.2201154e-07	0.8267614	2.8444259e-08	3.4283448e-07	1.879439e-08	2.7276985e-07	1.5919218e-06	6.5019185e-07	7.978366e-09	1.427622e-06
priorregion1_spot_29	1.23552475e-08	2.4354792e-08	3.7532055e-07	1.9722202e-07	0.22333492	6.8453727e-07	0.038916077	5.0503654e-06	1.2516582e-06	0.66013426	1.2195e-08	0.040767156	1.4803843e-08	1.0229676e-06	4.911849e-07	0.036826696	1.3174775e-08	1.1788987e-05
priorregion1_spot_30	1.4804928e-08	2.0566375e-08	6.3132297e-06	0.13119629	0.32061118	0.052563533	1.1657622e-06	4.340303e-07	2.2381865e-07	0.4620125	0.00025454603	0.033351835	8.731192e-09	2.2612194e-07	1.2647405e-07	2.5022706e-07	1.2301493e-08	1.2429643e-06
priorregion1_spot_31	8.7244425e-09	0.00471757	4.7202005e-07	0.00996839	7.986678e-08	1.5591812e-07	1.1747204e-07	3.3971529e-07	1.237136e-07	0.9853117	7.4377566e-09	1.3318541e-07	1.327687e-08	1.4962563e-07	9.941714e-08	1.879165e-07	1.3736457e-08	4.029265e-07
priorregion1_spot_32	8.225504e-09	2.3255518e-08	0.09476196	0.21275392	0.64382607	0.007076667	1.7223643e-05	0.00014156218	1.3530167e-06	6.4249484e-08	9.158456e-09	0.04142085	6.2064633e-09	1.1817087e-07	8.677839e-08	6.887513e-08	9.094128e-09	5.248651e-08
priorregion1_spot_33	0.001787758	0.00057543645	0.007869791	7.905985e-06	4.1220164e-07	1.9423202e-07	2.2404056e-07	1.1200142e-06	2.7515838e-07	0.6386809	1.3343081e-08	0.054233126	0.00036474047	1.8753399e-05	4.9522565e-05	0.05824753	0.00065008993	0.23751229
priorregion1_spot_34	1.4810233e-08	0.00032128303	0.014547914	4.3871637e-06	0.3775144	9.64359e-07	6.72421e-07	5.634462e-07	4.311972e-07	0.5760753	1.7599595e-08	0.024078948	1.32288696e-08	9.907924e-07	3.7069552e-07	1.9641946e-05	2.1340721e-08	0.007434046
priorregion1_spot_35	7.11891e-08	7.489793e-08	6.9319736e-07	0.15986118	0.034889877	0.08771935	0.030310137	1.7586825e-06	3.5285768e-07	0.6173558	1.69231e-08	2.8909499e-06	4.262739e-08	0.005372347	0.04183305	0.008523655	0.0011269674	0.013001704
priorregion1_spot_36	2.3003539e-08	1.39803715e-08	2.5443364e-07	4.8658694e-07	0.07803095	2.2839916e-07	0.027861774	3.6740624e-07	1.1305813e-07	0.74381405	8.758789e-05	8.694577e-07	0.09863954	3.4675961e-06	6.115171e-07	0.0038574776	7.2094245e-08	0.047702126
priorregion1_spot_37	5.871661e-08	2.9657237e-08	4.035884e-06	0.008070165	0.30598444	9.240303e-06	0.02808965	4.136362e-06	0.005596148	6.076259e-07	3.3541813e-08	0.025034888	0.623007	0.004198866	7.559303e-08	2.318761e-07	3.2343104e-07	1.1080634e-07
priorregion1_spot_38	2.2847363e-08	4.938877e-08	0.01683026	3.5935661e-06	0.059362937	7.483673e-06	0.033431403	7.6885607e-07	1.8651654e-07	0.5720042	2.8536725e-08	9.915577e-07	0.31834885	1.269562e-06	8.306771e-07	7.710412e-07	2.8886573e-08	6.3405128e-06
priorregion1_spot_39	3.4303735e-08	3.750057e-07	1.326922e-06	2.44356e-07	1.5857115e-07	0.0018028514	3.9388894e-07	2.623929e-07	3.5040463e-07	0.71839505	5.344018e-05	4.6067714e-07	0.1868412	1.8001712e-06	0.019501278	0.04676516	2.5057515e-08	0.026635675
priorregion1_spot_40	0.0008114067	2.3220482e-08	0.012277184	0.0004837585	1.4869795e-06	0.0041913036	0.069851704	1.4176917e-06	5.3386e-07	0.74792814	1.8556795e-08	2.58649e-07	2.16408e-08	0.066107154	2.3945227e-06	2.994274e-05	3.074288e-08	0.0983133
priorregion1_spot_41	0.00054087903	9.767676e-09	6.681925e-07	0.079121195	0.21581724	2.3518318e-07	2.871139e-07	1.9313461e-07	1.5458448e-07	0.56642467	7.823775e-09	0.0854166	7.730443e-09	2.7384036e-07	0.04389626	0.005150285	7.0208555e-09	0.0036310516
priorregion1_spot_42	1.8191878e-08	0.00048508612	1.553657e-06	0.0074128867	0.23962855	6.539492e-07	0.016447034	0.04999491	0.015508825	0.52573216	1.0997624e-08	2.9454113e-06	0.10025976	3.0168032e-06	0.008771072	0.03060212	1.4330972e-07	0.005149214
priorregion1_spot_43	1.2596888e-08	2.3491369e-08	1.7062005e-06	0.03907065	8.4800206e-07	1.3131124e-07	1.4888475e-07	2.477876e-07	7.7620335e-08	0.7547339	1.4387673e-07	0.018753447	0.18743514	1.4253948e-06	2.4635457e-07	1.0685399e-06	1.550561e-07	4.4661675e-07
priorregion1_spot_44	1.7070828e-08	1.9944842e-08	8.710543e-08	8.441541e-08	9.229217e-08	1.1714499e-07	1.2083832e-07	1.2712242e-07	8.702488e-08	0.99999785	1.7573054e-08	8.182885e-08	2.1579135e-08	2.3803142e-07	2.911912e-07	1.7815051e-07	1.79169e-08	6.283172e-07
priorregion1_spot_45	5.7104194e-07	6.719689e-08	2.7546346e-07	5.7016587e-07	0.19617231	1.6529135e-06	0.044235535	4.0755836e-07	2.2370038e-07	0.51949656	6.154569e-08	0.016867103	0.124669336	0.02725813	0.00060914195	0.040097054	0.030585773	5.2074884e-06
priorregion1_spot_46	3.5648178e-08	2.4183848e-08	0.016533138	0.050212733	0.064146996	0.06262308	0.10325768	8.4430263e-07	1.4967519e-07	0.36431813	1.5633391e-08	0.07973324	0.16710627	6.4733086e-07	0.02102534	0.07102321	3.3025103e-08	1.8551462e-05
priorregion1_spot_47	0.01555188	4.835477e-08	9.549582e-06	1.566561e-07	0.2218179	0.04625273	1.0364148e-06	0.080919385	8.7785594e-07	0.50966096	3.004244e-08	3.1267105e-06	0.12123885	0.004538368	6.9407383e-07	3.3232066e-06	6.084046e-08	1.0134298e-06
priorregion1_spot_48	5.105133e-07	1.7935124e-08	2.589547e-06	5.7576653e-06	0.4556461	2.7464362e-06	5.678408e-05	2.8958857e-05	4.526831e-07	0.44991985	1.44716905e-08	0.0030302233	0.08044191	1.1121333e-05	0.0046976763	8.4660206e-07	0.006151117	3.1925267e-06
priorregion1_spot_49	8.363096e-09	0.0010610214	3.3370895e-07	0.026105708	0.21728306	0.057103667	5.966207e-07	2.2684678e-07	1.4028835e-07	0.5156032	8.986524e-09	3.0350364e-07	6.8936323e-09	5.83734e-07	1.9531106e-07	0.15829156	8.467723e-09	0.024549484
priorregion1_spot_50	0.007453565	7.006852e-08	3.3233547e-07	2.8636396e-07	2.4647954e-07	6.003872e-07	7.167312e-07	4.4546857e-07	2.415787e-07	0.3814725	4.5215813e-08	7.5311104e-06	0.46061102	0.018800722	7.088536e-07	6.158244e-05	8.320869e-07	0.1315886
priorregion1_spot_51	1.2638385e-08	0.0026801	1.3891168e-06	4.760413e-06	0.34250733	6.7400214e-07	4.0231375e-06	0.054412585	3.1082388e-06	0.51091534	6.6707533e-09	1.0264581e-06	6.433201e-09	9.91453e-07	2.5087482e-07	0.08942758	9.480443e-09	4.0919032e-05
priorregion1_spot_52	0.008334651	4.2108745e-08	0.08904603	0.09247853	0.43190968	4.558444e-07	7.1225077e-07	0.011876165	1.3531076e-07	0.33667314	1.5168359e-06	1.5640309e-06	3.060113e-08	2.510485e-07	1.412979e-07	0.029676726	2.5623226e-08	3.1229578e-07
priorregion1_spot_53	7.686432e-08	6.73859e-08	1.3001487e-05	0.16571648	0.31388783	0.09381033	3.1612037e-06	6.488357e-07	3.4107904e-07	0.36927256	7.722569e-09	1.0040013e-06	6.9844424e-09	0.057293892	1.02016934e-07	2.0964745e-07	7.1621606e-09	3.4825234e-07
priorregion1_spot_54	1.3214551e-08	1.2459718e-08	3.544619e-06	2.3491643e-06	0.4374505	6.477588e-07	3.208886e-05	0.014744385	3.0366158e-07	0.4810742	6.5837718e-09	5.2855904e-07	5.892657e-09	0.039356563	0.0065464606	1.0112351e-06	1.0423579e-08	0.020787396
priorregion1_spot_55	5.5643657e-08	3.3267334e-08	4.2379835e-08	5.5721777e-08	6.262925e-08	8.678701e-08	5.8795727e-08	4.8734503e-08	4.548726e-08	0.45276624	3.487839e-08	1.0668534e-06	0.54721767	3.1029174e-06	3.0810708e-07	6.822424e-07	9.603019e-06	7.5796504e-07
priorregion1_spot_56	0.0002179655	4.1371692e-08	1.4653245e-06	0.023358304	0.24009801	4.796342e-06	9.3554985e-07	4.555886e-06	2.6101097e-07	0.4068915	4.9997777e-08	1.1904763e-06	0.2905848	3.9297047e-06	4.153942e-07	2.6628843e-06	0.03882716	1.9796787e-06
priorregion1_spot_57	2.0604393e-08	2.2730438e-07	9.0707107e-07	8.5535584e-07	0.58559775	0.008196945	0.052923795	5.9009044e-06	2.1142073e-07	0.2639727	1.8544764e-08	0.012739093	0.00047656914	0.07608227	1.5796618e-07	1.8104348e-06	2.212378e-08	6.721067e-07
priorregion1_spot_58	8.375981e-09	1.2098412e-08	4.1496807e-07	1.2464402e-07	0.11457659	1.4332694e-07	0.02279449	0.005080436	5.0905987e-06	0.7253129	8.867672e-09	0.026460605	0.10574811	5.16879e-07	2.7948042e-06	1.6575386e-05	3.1061766e-08	1.2434813e-06
priorregion1_spot_59	5.679819e-08	3.659222e-08	2.7762565e-07	1.9839138e-07	0.24765642	4.2514125e-06	1.0667584e-06	7.878976e-07	0.0063926717	4.594383e-08	4.017607e-08	9.3573766e-07	0.74593955	1.07666e-06	4.957186e-08	1.8613171e-06	5.248793e-07	8.0184336e-08
priorregion1_spot_60	9.625758e-08	8.4927265e-08	5.781193e-07	2.2887875e-06	0.35999447	1.2104038e-06	0.06723045	1.8884699e-06	1.1246511e-07	0.2174672	1.9950877e-08	0.01258011	0.1135986	4.001971e-07	0.12667316	3.2931795e-05	0.024496218	0.07792026
priorregion1_spot_61	0.031014726	1.3780459e-07	2.374346e-07	4.853432e-07	1.622489e-07	2.1532286e-07	0.037336558	1.9632858e-05	0.018686326	0.6873283	4.4243563e-08	2.814336e-07	0.16200143	0.045732714	5.907078e-07	1.11072695e-05	2.1075006e-07	0.017866863
priorregion1_spot_62	5.717414e-08	4.1123347e-08	2.0338039e-06	0.056803018	0.027676418	5.7059424e-07	2.1234746e-07	0.08810408	9.657902e-08	0.5078919	4.1989132e-08	3.9294315e-07	0.15181577	2.7865522e-07	0.15428765	2.76022e-06	8.074517e-08	0.013414717
priorregion1_spot_63	7.2352258e-09	1.2338939e-08	1.542537e-06	4.0998125e-07	0.61281544	1.2040537e-06	0.0007202337	0.02743855	1.3026387e-06	3.616099e-08	6.0927245e-09	1.898775e-06	0.3590191	6.821935e-08	4.0344794e-08	5.4759397e-08	1.09888925e-08	2.8798427e-08
priorregion1_spot_64	9.956437e-07	2.2642023e-08	3.0100746e-06	0.054040823	0.34844002	0.0044996743	1.5978205e-06	1.5123023e-06	5.9585267e-07	0.43052387	1.2780855e-08	0.101912096	1.8904132e-08	1.26347e-06	0.053397935	0.007173702	1.9867322e-08	2.9265022e-06
priorregion1_spot_65	8.118804e-08	1.3134038e-08	1.2908579e-06	2.9413076e-07	2.956857e-07	1.1521495e-06	8.049643e-07	0.021033889	1.6525474e-06	0.8468149	1.32456615e-08	1.4051011e-07	1.0232978e-08	0.030063396	0.011534678	0.021001551	1.5938689e-08	0.0695459
priorregion1_spot_66	3.1832446e-08	1.3519072e-08	2.9385131e-07	3.7205717e-07	0.17362823	7.2302123e-07	3.781965e-07	1.5649307e-07	2.1319607e-07	0.73333395	8.120104e-09	0.039683294	1.0192858e-08	0.013808687	0.0040039993	0.034669634	0.00086598063	3.9433994e-06
priorregion1_spot_67	2.2657343e-08	0.00093869783	6.037165e-08	3.5410636e-08	9.188783e-08	1.514021e-07	4.2944208e-08	8.069458e-08	7.973309e-08	0.5211207	1.8312484e-08	1.5191236e-07	0.4704961	8.0012313e-07	0.0074211885	1.3485735e-06	9.5611185e-06	1.0915847e-05
priorregion1_spot_68	0.047790367	0.012129407	1.0104818e-07	0.12372596	2.1952972e-07	1.7654388e-07	0.035481475	1.5926928e-07	1.9913368e-07	0.27172112	2.6577327e-08	2.1161077e-07	0.024088359	1.9557548e-07	3.1162332e-07	6.022509e-07	3.5098758e-08	0.48506102
priorregion1_spot_69	1.8449597e-08	1.2125102e-08	3.1399563e-07	0.008015796	0.12229446	1.6229976e-06	1.6672014e-07	3.2743628e-07	6.9360203e-07	0.7596299	8.6825125e-09	0.009854814	5.229268e-09	0.10011002	2.0974373e-06	1.8824292e-05	8.041653e-09	7.098582e-05
priorregion1_spot_70	1.5336932e-08	0.0007498323	1.1369715e-06	0.015995352	0.2734241	0.025150226	1.5991817e-06	1.8782556e-06	2.0791002e-07	0.5604033	1.3206016e-08	5.7302105e-07	0.07632209	1.4331463e-05	2.2506423e-07	4.344802e-07	4.3812996e-08	0.047934666
priorregion1_spot_71	0.006363717	2.0979071e-07	1.0599595e-06	1.1305698e-05	0.19702742	2.674821e-06	0.07225373	0.042020436	2.0003715e-07	0.5237732	5.4416045e-08	6.68227e-07	0.0014467757	9.0967404e-07	0.005370352	0.011021444	4.394085e-08	0.14070599
priorregion1_spot_72	0.0014946465	2.8147332e-08	4.0710725e-07	0.05713316	0.07817045	2.7350143e-07	0.029341795	4.4144195e-07	1.8239346e-07	0.61164653	1.4171366e-07	2.0743428e-06	0.11964288	3.764812e-07	1.9165677e-06	0.029586662	1.3942338e-07	0.07297798
priorregion1_spot_73	0.006401389	0.0024884476	1.2968135e-06	0.08509895	0.21391551	4.0802482e-07	0.023413736	4.175984e-06	2.3914063e-06	0.6260398	8.854895e-08	0.03395874	1.6771999e-08	7.5863e-07	2.1845644e-07	4.852736e-07	2.5444606e-08	0.008673504
priorregion1_spot_74	1.875904e-08	1.0039806e-06	6.6718e-08	1.0038523e-07	8.389038e-08	9.181228e-08	1.574317e-07	9.727074e-08	9.432546e-08	0.99998957	1.05976e-08	1.608475e-07	1.3782161e-08	1.9655074e-06	2.904041e-07	4.7957263e-07	1.2511507e-08	5.722672e-06
priorregion1_spot_75	0.008992316	2.985474e-08	1.3165455e-07	2.9316536e-07	2.0555352e-07	2.5267605e-07	0.013285136	1.5085445e-07	1.4338993e-06	0.78743696	6.18963e-08	1.2487296e-06	1.8182089e-08	1.0390016e-06	0.03940123	0.03896519	1.6256642e-08	0.11191438
priorregion1_spot_76	2.1976891e-08	2.012811e-08	0.040797785	0.054471623	0.021877551	0.0027599384	2.2620674e-07	2.0705565e-06	1.7839659e-07	0.636732	2.1937483e-08	1.9227248e-06	0.12417651	5.235791e-07	0.04787024	7.728611e-07	4.0213877e-08	0.07130859
priorregion1_spot_77	6.3761356e-09	9.25009e-09	0.051742755	6.2859755e-07	0.3869242	1.7562252e-07	0.0834502	9.175157e-06	1.2829211e-07	0.4778624	9.634133e-09	1.4927936e-07	7.3678916e-09	1.849318e-07	3.7405064e-07	9.114886e-06	9.490876e-09	5.452252e-07
priorregion1_spot_78	1.6627718e-08	2.0328216e-08	4.992523e-07	2.8085235e-06	0.2655784	0.0097301	0.045092054	8.484544e-07	1.6209138e-06	0.60672104	2.1268301e-08	2.1603657e-06	2.3724214e-08	0.03232012	4.4711985e-07	0.04053382	1.793966e-08	1.6082246e-05
priorregion1_spot_79	0.008646428	2.6399487e-08	6.1838017e-07	1.2498285e-06	2.7851022e-06	2.916516e-07	5.87015e-07	9.131844e-07	1.0875925e-06	0.8479221	0.0031363105	2.6449737e-07	2.3914067e-08	7.402338e-07	2.3420354e-07	4.6160068e-07	2.3319409e-08	0.14028598
priorregion1_spot_80	0.055519	0.0008722613	7.038436e-08	1.3226625e-07	6.6340135e-08	7.649386e-07	0.03817893	4.2196604e-07	4.3870227e-06	0.76183605	1.7349917e-07	6.410713e-08	7.191603e-08	1.8568586e-05	1.5693875e-06	4.9789824e-06	5.8391787e-08	0.14356229
priorregion1_spot_81	2.155374e-08	4.2457156e-08	2.1110863e-07	3.3388494e-07	1.1567289e-07	2.0268615e-07	3.8671027e-07	2.3667074e-07	1.00950324e-07	0.61023295	3.104762e-08	2.268485e-07	0.14241722	0.06766139	0.017909924	0.022844547	0.0058880537	0.13304405
priorregion1_spot_82	4.7844566e-08	4.4544674e-08	9.678127e-06	2.626658e-07	1.1002353e-06	1.0835419e-06	6.633276e-07	0.031929806	2.0059282e-07	0.56103814	0.0010919593	8.7809786e-07	0.26052594	0.05216863	0.05631156	0.036896575	1.3789598e-07	2.337719e-05
priorregion1_spot_83	0.026995655	0.0033077372	3.1378798e-07	0.07476869	0.05134514	7.6993314e-07	0.13985209	2.984667e-06	4.6855595e-07	0.5964598	3.907585e-08	1.8564388e-06	0.0023172798	7.582418e-07	1.0972162e-06	0.005515991	2.9509868e-08	0.09942934
priorregion1_spot_84	2.3134039e-08	0.0015370849	4.488459e-06	2.8472806e-07	0.3695385	4.6653753e-07	3.4624625e-07	4.829609e-07	1.7196163e-07	0.28519785	1.8939454e-08	5.8113903e-07	0.2812448	0.0147580085	5.055273e-07	0.047715724	1.9781211e-07	4.2339306e-07
priorregion1_spot_85	2.3974728e-08	2.0787676e-08	8.9468523e-07	1.7963329e-07	0.10908913	6.3798063e-07	0.006970464	1.1028895e-06	2.7447282e-07	0.7307	1.115407e-08	0.034836814	1.7448764e-08	0.103008166	1.5700143e-05	1.0864313e-06	1.4701844e-08	0.015375553
priorregion1_spot_86	0.012345662	3.7208427e-08	6.812904e-07	3.7163267e-07	0.3250662	2.1066603e-07	3.250598e-07	0.05179842	1.4524214e-07	0.6099695	4.3896975e-08	0.00075359124	9.855586e-09	5.4635097e-05	3.0984154e-07	4.988717e-07	1.9701424e-08	9.318219e-06
priorregion1_spot_87	1.0216599e-08	0.00067603996	5.590312e-07	5.2278792e-06	0.28441417	0.043689325	1.8707854e-07	3.116622e-07	2.293872e-07	0.4010376	9.777294e-09	1.0248995e-06	0.14581466	4.620157e-07	0.008922115	3.227905e-05	2.5856428e-08	0.11540572
priorregion1_spot_88	2.9055158e-08	0.00038733965	1.6917777e-05	2.6077357e-06	0.49356353	0.020272	7.4221816e-07	4.3877644e-06	3.036846e-07	0.4361854	1.4156817e-08	6.4121e-06	7.3838313e-09	0.02824698	1.6660928e-07	0.016156204	1.4282146e-08	0.005156929
priorregion1_spot_89	1.0483999e-08	1.961253e-08	2.0759753e-06	3.2924984e-06	0.35505122	0.108627856	2.2434767e-06	0.051458113	2.2886252e-06	0.39655763	4.4999314e-08	1.3950599e-06	1.1394878e-08	1.448024e-06	1.320889e-06	0.034041367	1.1072317e-08	0.054249648
priorregion1_spot_90	4.7720082e-08	2.5246397e-08	0.0011623553	5.62843e-07	0.24234898	4.2123983e-07	9.1823813e-07	0.0846995	5.273836e-07	0.44571164	1.7368293e-08	0.0010162098	0.22504717	4.872274e-07	7.540348e-07	1.2069185e-06	7.0239835e-08	9.109754e-06
priorregion1_spot_91	1.5392375e-08	3.4357157e-08	6.949813e-08	1.6549922e-07	1.0810399e-07	9.586181e-08	8.3824105e-08	5.7155162e-08	3.631037e-08	0.8522437	1.4614502e-08	1.1954742e-07	0.11568556	0.032068335	1.1536085e-07	3.4174383e-07	1.4936474e-07	9.938914e-07
