,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_23,0.09765630140900611,0.024003450758755207,2.76568984190817e-05,8.916843034967316e-05,1.37181196808815,0.012479137862101197,0.00011109658189525363,6.3782015104152375e-06,2.3342771237366835e-05,0.00019336830810061658,4.323006942286156e-05,2.335596027478459e-05,1.4613593475587549e-05,0.0005118904606206343
priorregion1_spot_24,0.0004867233117693104,0.013613503891974688,3.2887346264942607e-06,0.0001590364678122569,1.0229335248470306,2.164779928648386e-07,2.2173512448375732e-07,1.2205377188934108e-07,1.3820276933529388e-06,1.6549849760849614e-06,8.880408404365881e-06,4.6109499720614625e-07,1.5045271197777767e-06,2.18387516497387e-06
priorregion1_spot_25,0.00012594397849170492,0.04421304166316986,6.90150372406606e-07,2.4696941522961424e-06,1.4791029155254365,1.1258142706083164e-06,2.342406776278949e-06,5.603586998859101e-07,3.7210072491689064e-06,8.65950692059414e-06,9.862186925602145e-05,4.2340356776549017e-05,1.5817913435967058e-06,0.07694120593369008
priorregion1_spot_26,1.6119757674459837e-05,1.0180383833358065e-05,6.524729519696848e-06,0.00022460366162704303,0.8618265002965927,1.1395937455915829e-07,6.708857029025239e-07,2.9700229333684545e-07,5.949602609689465e-07,1.0288928592672163e-06,1.0987893938363414e-05,2.0081468733224027e-06,9.692735460475888e-07,0.0029024134972132744
priorregion1_spot_27,4.6907886098779275e-05,0.07362893894314766,5.994637217554555e-06,1.2577556390169777e-05,1.1774860441684725,2.2130604293124632e-06,5.700915494344373e-07,2.559298863502591e-07,1.93811464441751e-06,1.6173338394764872e-06,2.071625003736699e-05,5.3033175618111266e-06,1.5608424689617096e-06,3.070884595217649e-05
priorregion1_spot_28,0.19243003204464912,1.582897602929734e-05,1.308853484260908e-05,1.788673971532262e-05,1.0925163149833679,0.0005919572577113286,1.4071958048589296e-06,5.29371047832683e-06,1.5187210919975769e-06,3.8866992872499397e-05,1.454139936640786e-06,1.0969673610361496e-06,2.186656638514251e-06,6.249482544262719e-06
priorregion1_spot_29,1.3864626498616418e-05,7.421080626954791e-05,1.6162419524334836e-05,0.12363807186484337,1.159857314825058,4.900922874639946e-07,3.728045740558628e-07,1.4825218528358166e-07,5.900010182813276e-06,1.4088079410612408e-06,4.676561402447987e-05,8.777241419011263e-06,9.819201920890918e-07,0.0002683856335352175
priorregion1_spot_30,0.0630738951265812,0.01955127222463489,3.7831101508345455e-05,0.00017256802675547078,1.1814329683780669,0.008676308300346136,5.71246716845053e-06,6.46309997591743e-06,4.7683284719823866e-05,0.001796291582286358,1.3318262745087852e-05,5.390883029576799e-06,5.3386888612294574e-05,2.5942911997844933e-05
priorregion1_spot_31,8.215048073907384e-05,0.004061177838593721,5.049892109809662e-07,4.991467903892044e-06,1.5595993816852571,2.6603698756844095e-06,3.7300216604307934e-06,1.2651901556637314e-06,3.2368594361287254e-06,1.827166767043309e-06,1.0405503280708218e-05,5.4323783660947815e-05,1.4306202842817583e-06,0.7587757229804992
priorregion1_spot_32,0.0006363381195114926,1.139142591455311e-05,1.0994975855282974e-05,3.922017367585795e-05,0.9736636996269227,0.0009800508880289272,4.195614835111883e-07,1.0034134277248085e-06,1.1568332524802827e-06,6.469444883805409e-06,1.538327677508278e-06,1.5061721228448734e-06,7.079074771354499e-06,7.587637242068013e-06
priorregion1_spot_33,0.041358147747814655,0.01149308178573847,2.396789147951495e-06,2.170568302517495e-06,0.9811306089162827,0.005978905130177736,4.486282591642521e-06,1.1974936001024616e-06,1.2448588768165793e-05,0.0014574404689483345,5.6399829009023965e-05,1.869563510581429e-06,7.729794310762374e-06,1.2499057402237667e-05
priorregion1_spot_34,0.00011254475793975871,0.029795609693974257,8.577412481827197e-05,5.000599194318056e-05,1.0869518756866454,8.359046375971958e-07,2.213340781054285e-06,5.000587805170654e-07,4.500227100834309e-06,8.667943620821462e-06,3.331596531097603e-06,1.557672015906064e-06,1.9058809073158047e-06,2.6227551097690595e-05
priorregion1_spot_35,5.803835538245039e-05,4.906698650302132e-05,4.991791314523653e-07,1.705952740849171e-06,1.234665936231613,5.074182979569742e-07,4.4340271188048064e-07,4.713857450155957e-07,6.790264649225719e-07,1.810827307053842e-05,2.686219795577927e-05,7.357205390690069e-06,2.445439361054014e-06,1.3251211476017488e-05
priorregion1_spot_36,0.0010427522705867885,0.12546468153595924,2.7803603302345442e-06,2.5135226496786345e-05,1.6394312500953674,9.698970359295346e-07,8.118046622485054e-07,1.6015686981063483e-07,5.2552925581039765e-06,3.153573823055922e-06,2.0475507767514506e-06,2.497863806638634e-05,1.7083865532185883e-05,0.011069117905572058
priorregion1_spot_37,1.193942989630159e-05,0.00885920198634267,1.0612276128085795e-06,1.1254070614086233e-05,0.6315835148096084,2.498172342768612e-07,2.1804383365520155e-07,2.7362678594045066e-07,9.420242406577018e-07,1.9439094785411727e-06,6.616477662646504e-07,2.185601843507357e-07,8.38806596448194e-07,1.5815663061857776e-06
priorregion1_spot_38,0.00013808425574097783,0.0020457036443986,1.4128437840099652e-06,1.4356585950281443e-06,1.0185172021389006,0.0033314231550320983,3.894342398780282e-06,1.4479779622433852e-06,0.0020471112336963417,2.398493516011513e-05,1.3768858480034396e-05,0.0010610647907014937,4.957324072165648e-05,1.9921082548535195e-05
priorregion1_spot_39,0.0019962148042395713,0.041279806196689604,9.758942214830312e-05,0.0876134168356657,1.0347083926200866,0.0016586948244366796,9.253955482790843e-07,1.0903867462275232e-06,3.007853574672481e-05,1.8678580454434267e-05,6.728843231940118e-06,1.1012297079560086e-06,4.068777047905314e-06,8.606568826508012e-06
priorregion1_spot_40,0.0001442532906366978,0.011167585337534546,6.135086296126247e-05,0.17985260635614395,0.892267033457756,1.4824002860791552e-07,1.8042076348478984e-07,9.562904743631862e-08,3.5643979458654942e-06,3.126242836515303e-06,2.0475299493227797e-06,2.4951253635663307e-06,1.1826079457932792e-06,3.442920524321381e-06
priorregion1_spot_41,0.0011683079064823687,3.525532792991726e-05,5.52678873646073e-05,0.07123001739382744,1.2229320108890533,0.003750950121320784,1.0184901066168097e-05,7.792124824845814e-06,5.133631407261419e-06,5.188181421544868e-06,3.306626404082635e-05,1.4575125987903448e-06,1.7048638198957633e-06,0.00010112182608281729
priorregion1_spot_42,7.014846096353722e-06,5.172231658434612e-06,1.1953435569012072e-05,0.24211298376321794,0.8112596422433853,2.988464595787833e-08,2.4151229727209512e-08,2.3945061133900937e-08,3.644446550765679e-07,2.2002507336083e-07,1.58195919652826e-06,2.1021813381594254e-06,3.904383021335889e-07,3.491859922633012e-06
priorregion1_spot_43,0.00018757823927444407,0.035077689029276375,3.881436805386329e-06,6.410600253730081e-05,1.136320024728775,6.960339123907033e-06,9.860696991381702e-07,1.5860374105614028e-06,2.1082089233459565e-06,0.0017856857215519995,8.768302041062271e-06,6.169270363898249e-06,5.77867829179013e-06,2.0490770020842318e-05
priorregion1_spot_44,8.031653196667321e-05,0.07005996853113175,1.1518889323269832e-05,0.000902774345013313,1.3069732189178467,0.01516399895772338,2.5018869223458757e-06,4.02510031562997e-06,9.388602993567474e-05,3.3132783755718265e-05,8.996414680950694e-06,6.477719989561593e-06,4.560965567179664e-06,8.019944034458604e-05
priorregion1_spot_45,4.221088674967177e-05,1.5009658091003075e-05,1.6036795670970605e-06,2.8867925448139434e-05,1.3414474368095397,1.0981364710005438e-06,2.5992764562943194e-06,1.7645062300175596e-07,4.5335779645938597e-07,7.627727518411122e-06,2.5126059699687176e-05,1.6912939884150546e-06,7.87262990797899e-07,2.818457696776022e-05
priorregion1_spot_46,4.491972122195875e-05,0.0333228912204504,1.2773705975632765e-05,0.03782793860882521,1.0640640139579773,0.000891266655526124,1.6885867239579968e-06,8.346138599790723e-07,6.28505981694616e-06,8.762150173424743e-06,3.9072856907296226e-06,1.9002951944457892e-06,6.421599960049208e-06,0.0003023030687472783
priorregion1_spot_47,0.0008030312514165416,0.03031323729082942,2.6086556431437206e-06,0.00017071838083211334,0.8149253010749817,4.282129310695382e-07,2.0478100992704642e-07,9.724746163897181e-08,2.03548783019869e-06,4.754217407025863e-05,2.7691918148775586e-06,3.1248720233634236e-07,4.916579246128095e-06,3.890445213983185e-06
priorregion1_spot_48,2.696650026337011e-05,0.00018340361639275217,1.7105246843129863e-05,4.7192462443490515e-05,0.5642275601625443,3.528832749566391e-07,1.0900325548846013e-07,8.275835412518974e-08,2.4153857793862703e-06,1.0610634217300686e-05,0.00012258694878255485,5.511045401362935e-07,1.4315997418634652e-06,2.4145467068592556e-05
priorregion1_spot_49,8.281986174552003e-06,0.009036669554188848,6.101132726143987e-06,0.0004466517304535955,0.852135318517685,4.1193123223592925e-07,2.0934149418394558e-07,1.0230906184460766e-07,2.7223649794905215e-06,1.4251533821152407e-05,4.043301196361426e-05,4.0268111689556463e-07,1.1576197550766666e-06,1.6312259674577946e-06
priorregion1_spot_50,9.100033048525802e-06,2.1722402107116077e-05,3.405760637065214e-07,7.0788401899335445e-06,0.9911473453044891,4.6788857446244966e-07,2.1809859731547477e-07,1.483416518510694e-07,8.252736989788902e-07,4.306325294578528e-07,5.304865817379323e-06,1.5219008400890743e-05,1.7490159962108012e-06,0.2431707985699177
priorregion1_spot_51,0.0006299274478806183,0.03697016406804324,0.0029892400954850016,3.754685876629082e-05,1.1458599805831908,1.0733077203894935e-06,6.792999329263695e-07,1.8702751631849428e-07,2.0382553884701338e-06,5.295466462484911e-06,2.6791501568368407e-06,1.4165876621063944e-06,4.1358820908499185e-06,1.4783508913751578e-05
priorregion1_spot_52,1.5354923516497365e-05,5.738075014960487e-06,2.6870186843552802e-06,3.232284816476749e-05,0.6604788899421692,1.574609136412164e-07,3.379214518872687e-07,1.7688850491026646e-07,5.376342187446426e-07,6.514196996931787e-07,2.188676501191367e-06,6.560711062775226e-06,3.8364144927527377e-07,9.953683229468879e-06
priorregion1_spot_53,0.045085329748690124,7.227994428831153e-05,4.719296953226149e-06,6.238381274670247e-06,0.9571052193641663,3.34187141561415e-05,2.202260031936021e-06,1.307754075696721e-06,1.7876637230074266e-06,4.070977706760459e-06,1.007138698696508e-05,2.1067580860290038e-06,6.354772926897567e-06,2.964931866245024e-06
priorregion1_spot_54,0.0002752469532424584,0.009164991136640311,1.8536069637775655e-05,6.440554643631914e-05,0.9820681184530258,0.00024457275139866397,2.3418707542077755e-06,1.6490361576870783e-05,7.152817397582112e-06,3.1484378632740116e-05,2.906433337557246e-05,1.3628949261601523e-06,5.798700590275984e-06,7.06707635345083e-06
priorregion1_spot_55,1.665434201640892e-05,0.0006796744797611609,2.6351470205554504e-05,0.045919289253652094,0.5041942864656449,1.8042385221406221e-07,2.2477021985878311e-07,1.0690290146442294e-07,4.9285046088698445e-06,0.00021569587333942765,7.634067223989404e-05,1.1764985742956924e-06,9.5548566321213e-07,2.400145478986815e-06
priorregion1_spot_56,0.11441160216927529,0.0005517373327165842,0.00011231315656914377,0.22141821607947348,1.4785727500915529,0.0007359430805081501,2.1835085817656365e-06,8.628897973039784e-07,0.00017335589800495657,2.7106657944386826e-05,4.04903491926234e-06,2.0385802372402398e-06,3.7320790966077773e-06,1.4220479170035106e-05
priorregion1_spot_57,3.192045642208541e-05,4.106789019715506e-05,2.280524740854162e-05,0.21787415742874144,0.5587039470672607,0.017017336655408145,6.927339632056829e-06,9.613636348149158e-06,0.0309831521473825,1.4546678312399311e-05,5.543484371628437e-06,9.52441237700441e-07,1.77666373701868e-06,2.8471733344304084e-06
priorregion1_spot_58,2.7531597606866856e-05,0.001062698516761884,1.1396321633583286e-05,0.04169330019503832,0.9380707532167435,9.738676318704622e-08,2.887098133896871e-07,1.3773414977436008e-07,3.0496766385113004e-06,5.55163162516692e-06,7.125657748474624e-06,5.305911213326908e-06,2.399290121957165e-06,0.04024123381823301
priorregion1_spot_59,3.978826844104334e-05,0.015110152633860709,0.0018245405110064894,0.0002585797177744098,0.6884558498859406,3.837353760900442e-05,5.088643149520066e-07,5.319532249359328e-07,2.5306068664576744e-06,2.5114011918958568e-06,2.4520795477656066e-06,1.5062617023886563e-06,7.486901665743063e-07,5.394018353399588e-06
priorregion1_spot_60,4.9250013034907176e-05,0.0006669578549917788,3.074033384109498e-05,0.019280371349304916,1.1155548691749573,3.671526496873412e-06,3.0559924795170447e-07,1.9661449783825453e-07,3.704158848449879e-06,0.0017522475682199001,2.1449685505103846e-06,5.6602681752337965e-06,3.226926401111996e-06,7.918320943645086e-06
priorregion1_spot_61,0.000255594369082246,0.016485087294131517,4.3160859775071003e-07,8.666195935802535e-06,0.7780795097351074,4.3518700323375023e-07,4.677231430605389e-07,1.7129879168464867e-07,1.2066767794749466e-06,1.5678985505473975e-06,4.187727859061851e-06,4.73697311917931e-06,1.2334460916463285e-05,0.07306713499128818
priorregion1_spot_62,0.0016654834849759938,0.023120989464223383,1.8650332094694025e-05,9.624131234886592e-05,0.9624591648578643,0.002705528761725873,3.761564130400075e-07,2.152277730260721e-07,1.0504106012376725e-05,2.396855552433408e-05,1.1735679163393797e-05,2.426235198527138e-06,3.7863298871343434e-06,5.425941981229698e-06
priorregion1_spot_63,1.9957591030106413e-05,0.0463822428137064,2.0738751118187793e-05,0.0981204628944397,1.1985743761062622,1.0512855737943029e-06,5.482014756807984e-07,3.671138799177243e-07,5.84498893658747e-06,4.695126176557098e-06,1.6928231525525915e-05,1.3443926548006857e-06,1.3769617055459094e-06,1.2730616299450052e-05
priorregion1_spot_64,0.03550906665623188,0.000461358908796683,0.00016661321933497675,0.0009713602776173502,1.0153001487255096,3.5759650359068475e-06,7.366375314177276e-07,4.3653117103303886e-07,1.4976550755818608e-05,0.0021742401993833484,9.476952845943742e-06,9.306727843068076e-05,1.490978870606341e-05,0.000623403221834451
priorregion1_spot_65,0.001277489948552102,0.018367561791092158,5.465255094350141e-06,2.331876030439162e-05,0.8859493464231492,8.136681681207847e-05,5.150399232434211e-07,2.404154912483136e-07,1.5334909562625398e-06,8.136819378705694e-05,5.252692722024221e-06,3.2983104802042367e-06,1.8707308981902315e-06,2.1849134282092567e-05
priorregion1_spot_66,0.00011319246950733942,0.0275959144346416,5.1470486869220626e-05,0.08355182930827142,1.3317912459373473,0.0029700381332077087,0.00016350803853129036,3.656798537576833e-06,1.1006889690179379e-05,1.8319901755603496e-05,0.00013733001105720177,9.638639949116624e-06,5.747042791881541e-06,0.007995072100311518
priorregion1_spot_67,0.0589749675244093,0.019990227837115526,3.8987296306913785e-06,5.9380487755333895e-06,1.0455132305622101,0.008036218350753188,6.61474641674431e-05,9.76448222900217e-06,5.490219100465766e-05,5.3820240646018645e-05,2.2596028338739414e-05,1.1212917252123589e-05,8.784013743934338e-06,0.0002903863351093605
priorregion1_spot_68,0.00027211253909626977,0.042773506790399554,6.893715035403148e-05,0.08999896012246608,1.2197974085807801,0.00339867880102247,1.2332214907928575e-06,4.722161042991501e-06,0.0008096943463897333,2.935745633294573e-05,7.904014091764111e-06,4.334569712227677e-06,3.642004253379128e-06,1.8776416891341795e-05
priorregion1_spot_69,8.147918342729099e-05,0.166382347792387,0.00017367935215588658,0.31464545577764513,1.5066528260707854,8.106182718847777e-07,4.2590111632989646e-07,1.0657823885651397e-07,2.0450668307603338e-05,1.4975061048971838e-05,1.7242610465473262e-05,8.135153325383727e-06,2.2941064344195185e-06,4.6237009883043356e-05
priorregion1_spot_70,0.0001924865056935232,0.00025074034638237206,1.5941159563226393e-05,0.0005007611500332132,1.0546319246292115,1.2353450358659758e-06,7.447556413353596e-07,1.1772235311013904e-07,2.521990961668053e-06,2.4388582801293524e-06,0.0064002363709732895,2.7774045702244623e-05,3.4740117735054815e-05,0.0014615105290431529
priorregion1_spot_71,5.532074374059448e-06,0.025655625201761723,1.531344723844086e-05,0.13873341009020804,0.8720345050096512,7.870048612801384e-08,1.9318192556738725e-07,5.877039086499281e-08,2.036960574969271e-06,7.04684319430271e-07,5.965666696283734e-06,7.581181961313633e-07,3.620101793444519e-07,3.632034668044071e-06
priorregion1_spot_72,0.0002336118988750968,0.03127428209409118,5.705169570546787e-07,1.6888158097572162e-05,1.1609619140625,5.841356625069238e-07,1.1842217247703958e-06,2.126297992788295e-07,7.001305846188189e-07,1.0067475932373781e-05,2.918908990068303e-06,4.149114602114423e-06,4.241393025949947e-06,0.027712688036262992
priorregion1_spot_73,0.00012734290503431113,0.020014719013124703,4.059531893290114e-05,0.056483250297605994,1.0317332923412323,2.5454336309849175e-07,3.709462660594909e-07,9.946654202508397e-08,8.23195878183469e-06,4.403024672683387e-06,3.683106933749514e-06,8.003929069673178e-05,1.7833322374372074e-06,0.008862064639106394
priorregion1_spot_74,0.0005774821183877067,0.10267581269145011,3.558880143827992e-05,0.015793455950915813,1.1464760899543762,1.133990622292913e-06,6.94071661655471e-07,2.9647358985585014e-07,1.7547612344515074e-06,8.194661677407567e-06,5.4577138826061855e-06,6.272848304433865e-06,6.410482887986291e-06,0.0011905155493877827
priorregion1_spot_75,7.305326180357951e-05,0.06509116180241108,2.9417474888759897e-05,0.00018657144319149667,1.2420989274978638,1.4946610053812038e-05,7.747713624439712e-07,7.620685011033856e-07,3.7034683487036093e-06,2.419393094896805e-05,6.850887530163163e-06,7.7963982221263e-06,2.0764667169714815e-06,0.008054369501769543
priorregion1_spot_76,1.0125871312993695e-05,8.648656330478843e-06,6.0647862937912585e-06,0.0015495065017603338,1.0941665172576904,8.009238179340628e-08,8.513156117828657e-08,8.993622238051558e-08,1.6801093295271131e-06,4.876053623092957e-07,1.0472333144662114e-06,3.705203056370011e-07,9.301472942979673e-07,1.8350484992879504e-06
priorregion1_spot_77,0.00207377418410033,0.01630205838009715,2.4147673229890643e-06,5.85471386784775e-06,1.1719779312610625,0.005737874354235829,1.0905179124165443e-06,7.085047485588802e-07,7.185047138591472e-06,1.8232179809274384e-05,7.512715092161672e-06,5.889909607503796e-06,4.18755084865552e-06,1.0794812533276854e-05
priorregion1_spot_78,0.00013547031194320882,0.02565982649102807,5.3506231233768636e-05,0.012826933432370426,0.8756842494010926,7.072384903494822e-07,3.1844042780448945e-07,1.929644113829454e-07,6.344308576444747e-06,2.4504100110789295e-05,2.9683559432669435e-06,8.663922699270189e-07,4.072198589710752e-06,2.968302014778601e-05
priorregion1_spot_79,0.007639801036566496,0.022421275917440656,1.3021237555221889e-05,1.7243237834918546e-05,0.9166201919317245,0.0023959997924976055,1.2383078285438389e-06,9.951882816494618e-07,1.3597718589153376e-05,2.8475212093326264e-05,7.184392893577752e-06,3.815713648691599e-06,2.4255418679786088e-06,3.107400088993018e-05
priorregion1_spot_80,9.93030407698825e-05,0.015294435294345021,1.535652004349686e-05,0.02093066368252039,0.90875603556633,6.118519564779489e-07,4.919618504573009e-07,3.6314914240165305e-07,1.4158372141537257e-05,6.909207240823889e-06,3.3143339123853373e-06,7.38970149996021e-06,3.804646974003845e-06,0.016103282943367957
priorregion1_spot_81,0.08460370600223542,0.0433600852265954,6.896740342199337e-06,5.883679659746123e-06,1.0185862123966216,0.0047614336479455234,2.165387895729509e-05,1.4674709518658348e-05,4.599118801706937e-05,0.0004213391584926285,1.711680870357668e-05,1.432247830734923e-06,5.284395228954964e-06,1.661112828514888e-05
priorregion1_spot_82,2.7985803717456294e-05,0.0047447725897654894,1.7353000293951483e-05,0.022774483915418385,1.1014998018741609,6.946191291490323e-07,3.421756287025346e-06,5.314542079304376e-07,2.5863547034532533e-05,3.020185090463201e-06,1.4056129430173316e-05,9.210363486999995e-06,4.3748636016971435e-06,0.025213500205427408
priorregion1_spot_83,0.00016084262533695435,0.003735099791083485,3.353146075824043e-06,3.8245099494815805e-05,1.306377041339874,1.3682736934583773e-07,2.5534745446975653e-07,2.0406244800597053e-07,1.5300634231607547e-06,1.9897932588719415e-06,5.208968514125446e-06,1.3196426891681767e-06,4.0194750454247695e-06,2.9649299563061503e-06
